股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1314,中石化,8.15,8.26,8.27,8.14,11.12,12.16,30.46,-0.05,0.01,-0.06,9.33,8.53,7.73,21394,45601,0.47,308.47,4.68,,,2026-04-02,2026-04-02 08:35:39
1315,達新,63.0,63.2,63.3,62.8,46.69,44.45,46.67,-0.31,-0.27,-0.04,64.61,63.53,62.45,14,15,0.93,60.18,40.65,4.5,7.14,2026-04-02,2026-04-02 08:35:40
1316,上曜,12.05,12.35,12.35,12.05,15.7,18.26,34.04,-0.39,-0.39,-0.01,13.32,12.59,11.85,966,1357,0.71,41.83,54.77,,,2026-04-02,2026-04-02 08:35:41
1319,東陽,80.1,82.1,82.8,80.1,20.59,26.69,33.33,-4.19,-4.44,0.25,90.95,84.56,78.17,1705,1801,0.95,473.77,12.46,5.3,6.62,2026-04-02,2026-04-02 08:35:42
1321,大洋,33.65,33.7,33.8,33.45,48.49,51.44,55.45,0.03,-0.01,0.05,34.42,33.49,32.57,67,107,0.62,74.26,,0.38,1.13,2026-04-02,2026-04-02 08:35:43
1323,永裕,23.3,21.1,23.3,21.0,85.09,82.83,75.4,0.81,0.37,0.44,22.43,19.52,16.6,957,745,1.28,21.27,89.62,0.9,3.86,2026-04-02,2026-04-02 08:35:43
1324,地球,11.6,11.5,12.0,11.2,70.62,60.45,68.75,0.19,0.05,0.14,11.58,10.68,9.78,719,673,1.07,8.71,,0.2,1.72,2026-04-02,2026-04-02 08:35:44
1325,恆大,27.7,27.9,27.9,27.3,27.1,25.72,52.7,-0.36,-0.53,0.16,27.9,27.32,26.73,163,340,0.48,23.62,,0.3,1.08,2026-04-02,2026-04-02 08:35:45
1326,台化,44.95,45.35,45.75,44.65,40.01,43.86,57.61,0.82,0.95,-0.13,47.79,44.55,41.31,24072,68112,0.35,2629.13,39.49,0.5,1.11,2026-04-02,2026-04-02 08:35:46
1337,再生-KY,6.16,6.14,6.31,6.07,26.32,36.06,60.12,0.18,0.2,-0.02,6.5,6.09,5.68,1006,1651,0.61,16.57,,,,2026-04-02,2026-04-02 08:35:46
1338,廣華-KY,16.3,17.9,17.9,16.1,58.17,42.03,59.66,-0.62,-0.95,0.33,17.06,15.34,13.61,1041,430,2.42,13.16,1.89,0.78,4.79,2026-04-02,2026-04-02 08:35:47
1339,昭輝,40.4,40.7,40.7,40.4,15.05,25.72,40.86,-0.54,-0.51,-0.03,42.11,41.17,40.23,55,39,1.38,29.95,16.76,3.0,7.43,2026-04-02,2026-04-02 08:35:48
1340,勝悅-KY,6.66,6.64,6.9,6.59,27.96,23.03,21.97,-0.1,-0.06,-0.05,7.53,6.99,6.44,354,279,1.27,10.18,,,,2026-04-02,2026-04-02 08:35:49
1341,富林-KY,59.4,59.4,59.4,59.4,49.03,46.98,51.16,-0.24,-0.24,0.0,60.07,58.69,57.3,2,4,0.5,31.39,16.05,5.2,8.75,2026-04-02,2026-04-02 08:35:49
1342,八貫,83.6,84.6,85.0,83.5,20.85,19.2,24.53,-1.82,-1.51,-0.31,91.47,86.69,81.91,120,163,0.73,65.21,14.96,6.0,7.18,2026-04-02,2026-04-02 08:35:50
1402,遠東新,26.65,27.0,27.0,26.45,55.63,41.6,41.33,-0.45,-0.48,0.03,29.09,27.08,25.07,14222,16913,0.84,1426.33,17.19,1.6,6.0,2026-04-02,2026-04-02 08:35:51
1409,新纖,15.4,15.65,15.65,15.35,10.49,17.92,36.0,0.05,0.15,-0.1,16.88,15.84,14.79,2730,3609,0.76,248.51,12.94,0.6,3.9,2026-04-02,2026-04-02 08:35:52
1410,南染,31.0,31.3,31.9,31.0,20.51,25.43,40.45,-0.51,-0.52,0.01,32.91,31.67,30.44,72,72,0.99,19.22,53.45,0.51,1.65,2026-04-02,2026-04-02 08:35:53
1413,宏洲,9.83,9.84,9.84,9.8,67.27,60.14,62.77,-0.02,-0.04,0.03,9.91,9.71,9.52,15,20,0.72,12.99,21.84,,,2026-04-02,2026-04-02 08:35:53
1414,東和,16.6,17.2,17.2,16.55,7.14,8.58,18.53,-0.67,-0.47,-0.21,21.32,18.63,15.93,344,227,1.51,29.58,87.37,0.2,1.2,2026-04-02,2026-04-02 08:35:54
1416,廣豐,11.4,11.55,11.55,11.35,46.37,48.64,39.29,-0.07,-0.06,-0.01,11.81,11.55,11.3,116,140,0.83,21.13,14.07,0.56,4.91,2026-04-02,2026-04-02 08:35:55
1417,嘉裕,9.15,9.19,9.22,9.06,48.7,55.9,87.14,0.11,0.09,0.02,9.4,8.92,8.45,93,135,0.69,17.38,14.76,,,2026-04-02,2026-04-02 08:35:56
1418,東華,18.7,19.1,19.1,18.7,24.23,24.36,53.57,-0.21,-0.21,0.01,19.28,18.81,18.35,5,9,0.58,10.16,,,,2026-04-02,2026-04-02 08:35:56
1419,新紡,60.5,61.6,62.6,60.5,58.17,54.72,41.52,-1.73,-2.01,0.28,64.86,62.0,59.13,52,103,0.51,181.04,14.76,1.5,2.48,2026-04-02,2026-04-02 08:35:57
1423,利華,39.85,40.2,40.2,39.85,20.27,25.1,48.57,0.34,0.41,-0.08,41.32,39.84,38.35,10,41,0.25,39.71,9.2,0.8,2.01,2026-04-02,2026-04-02 08:35:58
1432,大魯閣,17.35,17.5,17.5,17.3,8.09,15.49,20.0,-0.18,-0.12,-0.06,19.04,17.83,16.61,196,278,0.71,18.74,2.88,,,2026-04-02,2026-04-02 08:35:59
1434,福懋,16.5,16.75,16.75,16.5,55.95,53.09,51.11,-0.13,-0.13,0.0,17.21,16.66,16.11,688,1376,0.5,277.61,32.35,0.8,4.85,2026-04-02,2026-04-02 08:36:00
1435,中福,16.35,17.7,17.8,16.3,15.55,24.58,25.89,-0.95,-0.82,-0.14,20.72,18.78,16.83,16,10,1.55,22.85,,,,2026-04-02,2026-04-02 08:36:00
1436,華友聯,53.5,54.5,54.5,53.1,21.08,21.36,47.62,-1.01,-1.16,0.15,55.7,54.11,52.52,138,144,0.96,103.87,11.19,7.53,14.07,2026-04-02,2026-04-02 08:36:01
1437,勤益控,30.6,31.7,31.7,30.45,49.35,46.04,31.82,-0.43,-0.45,0.03,31.76,30.92,30.07,78,66,1.18,61.77,12.75,1.83,5.98,2026-04-02,2026-04-02 08:36:02
1438,三地開發,28.0,28.0,28.2,27.75,15.87,20.51,35.14,-0.97,-0.88,-0.09,31.33,29.47,27.61,20,15,1.37,31.14,16.97,,,2026-04-02,2026-04-02 08:36:03
1439,雋揚,27.55,27.6,27.6,26.6,35.89,33.6,50.93,-0.4,-0.41,0.01,28.56,27.61,26.65,13,26,0.5,25.35,8.58,0.3,1.09,2026-04-02,2026-04-02 08:36:04
1440,南紡,12.7,12.8,12.85,12.65,26.04,28.58,52.17,-0.11,-0.11,-0.01,13.35,12.89,12.44,824,1002,0.82,210.42,60.48,0.3,2.36,2026-04-02,2026-04-02 08:36:04
1441,大東,9.83,9.82,9.95,9.69,33.0,30.02,37.78,-0.06,-0.06,-0.01,10.05,9.92,9.79,76,25,3.01,7.05,,,,2026-04-02,2026-04-02 08:36:05
1442,名軒,26.15,26.3,26.35,25.85,16.9,24.11,39.47,-0.57,-0.57,0.0,28.03,26.73,25.44,269,296,0.91,95.76,8.66,4.5,17.21,2026-04-02,2026-04-02 08:36:06
1443,立益物流,22.3,22.7,22.7,22.3,11.11,11.23,24.49,-0.9,-0.74,-0.15,26.11,24.27,22.43,15,33,0.45,30.18,19.73,,,2026-04-02,2026-04-02 08:36:07
1444,力麗,6.25,6.31,6.32,6.18,36.66,37.24,59.32,-0.0,-0.0,0.0,6.49,6.22,5.94,317,547,0.58,61.52,22.32,,,2026-04-02,2026-04-02 08:36:07
1445,大宇,12.4,12.5,12.65,12.4,46.18,46.99,48.02,-0.24,-0.3,0.06,13.0,12.46,11.92,105,124,0.85,16.2,,0.5,4.03,2026-04-02,2026-04-02 08:36:08
1446,宏和,16.4,16.7,16.7,16.3,21.14,34.06,50.0,0.02,0.03,-0.01,17.97,16.55,15.13,289,239,1.21,22.58,10.12,2.0,12.2,2026-04-02,2026-04-02 08:36:09
1447,力鵬,5.12,5.15,5.2,5.12,21.19,21.15,34.91,-0.09,-0.07,-0.02,5.75,5.34,4.93,437,772,0.57,43.19,14.22,,,2026-04-02,2026-04-02 08:36:10
1449,佳和,12.4,12.4,12.4,12.2,36.62,31.03,62.22,0.17,0.17,0.01,13.18,11.48,9.77,3652,1407,2.6,15.76,103.33,,,2026-04-02,2026-04-02 08:36:11
1451,年興,18.15,18.4,18.4,18.1,61.43,55.89,60.61,0.01,0.01,0.0,18.4,18.01,17.62,171,157,1.09,35.94,10.31,1.0,5.51,2026-04-02,2026-04-02 08:36:12
1452,宏益,12.0,12.6,12.6,11.85,51.69,44.39,84.62,0.03,-0.07,0.1,11.74,11.25,10.77,328,273,1.2,15.92,6.06,0.5,4.17,2026-04-02,2026-04-02 08:36:12
1453,大將,12.1,12.15,12.45,12.1,14.73,21.08,43.59,-0.14,-0.12,-0.02,12.61,12.31,12.01,59,68,0.87,13.7,302.5,,,2026-04-02,2026-04-02 08:36:13
1454,台富,12.9,13.1,13.1,12.9,29.77,28.26,50.0,-0.14,-0.18,0.04,13.08,12.88,12.68,17,22,0.8,15.75,,0.25,1.94,2026-04-02,2026-04-02 08:36:14
1455,集盛,8.63,8.77,8.77,8.53,17.27,25.43,43.35,0.04,0.11,-0.07,9.43,8.94,8.44,342,574,0.6,45.88,11.99,,,2026-04-02,2026-04-02 08:36:15
1456,怡華,14.3,16.2,16.2,14.2,46.38,52.83,55.81,0.32,0.31,0.02,15.28,13.94,12.6,362,180,2.01,13.4,4.21,,,2026-04-02,2026-04-02 08:36:15
1457,宜進,14.8,15.0,15.0,14.8,28.14,46.08,50.43,0.12,0.15,-0.04,15.56,14.94,14.33,130,191,0.68,34.56,12.54,1.0,6.76,2026-04-02,2026-04-02 08:36:16
1459,聯發,11.65,11.65,11.75,11.6,30.3,28.49,50.0,-0.06,-0.06,-0.0,11.91,11.72,11.53,168,125,1.35,36.99,8.38,,,2026-04-02,2026-04-02 08:36:17
1460,宏遠,7.1,7.16,7.17,7.05,51.33,58.41,61.54,0.11,0.11,-0.0,7.35,6.98,6.61,453,539,0.84,47.89,10.92,,,2026-04-02,2026-04-02 08:36:18
1463,強盛新,17.95,17.8,17.95,17.8,81.64,81.26,50.0,-0.01,-0.02,0.01,18.09,17.91,17.73,51,68,0.75,30.8,138.08,2.1,11.7,2026-04-02,2026-04-02 08:36:19
1464,得力,10.35,10.5,10.5,10.35,30.82,25.2,37.04,-0.18,-0.18,0.0,11.1,10.6,10.1,161,316,0.51,43.87,29.57,0.5,4.83,2026-04-02,2026-04-02 08:36:19
1465,偉全,12.2,12.2,12.25,12.15,57.44,54.38,45.45,-0.06,-0.08,0.01,12.5,12.21,11.92,48,81,0.6,12.64,,0.6,4.92,2026-04-02,2026-04-02 08:36:20
1466,聚隆,16.55,16.8,16.85,16.25,33.03,26.51,36.19,-0.05,0.16,-0.2,18.54,17.23,15.93,228,224,1.02,18.4,,,,2026-04-02,2026-04-02 08:36:21
1467,南緯,7.03,7.03,7.06,7.02,25.88,21.69,45.59,-0.09,-0.1,0.01,7.26,7.1,6.94,44,165,0.27,16.42,,,,2026-04-02,2026-04-02 08:36:22
1468,昶和,11.6,11.65,11.7,11.4,35.57,36.93,32.35,-0.27,-0.23,-0.04,12.83,12.09,11.35,41,57,0.71,18.61,55.24,,,2026-04-02,2026-04-02 08:36:23
1470,大統新創,21.6,21.8,22.0,21.6,26.34,31.14,45.77,-0.28,-0.22,-0.07,23.61,22.4,21.19,9,10,0.84,18.53,27.69,1.01,4.68,2026-04-02,2026-04-02 08:36:24
1471,首利,12.25,12.2,12.35,11.9,15.91,25.51,44.27,0.06,0.23,-0.17,14.08,12.77,11.46,679,898,0.76,18.43,408.33,,,2026-04-02,2026-04-02 08:36:24
1472,三洋實業,95.9,95.7,96.5,94.3,41.17,49.43,69.83,1.53,1.62,-0.1,99.25,94.29,89.34,19,24,0.77,50.34,15.77,3.0,3.13,2026-04-02,2026-04-02 08:36:25
1473,台南,23.85,24.7,24.7,23.85,52.0,48.74,43.82,-0.25,-0.3,0.05,24.79,23.94,23.09,148,127,1.17,34.86,41.84,2.0,8.39,2026-04-02,2026-04-02 08:36:26
1474,弘裕,9.92,10.0,10.0,9.91,16.84,23.26,44.07,-0.08,-0.08,0.0,10.15,10.02,9.89,81,54,1.5,12.89,30.06,0.4,4.03,2026-04-02,2026-04-02 08:36:26
1475,業旺,28.85,28.5,28.85,28.5,68.28,55.11,60.53,-0.41,-0.56,0.14,29.36,28.49,27.62,22,37,0.59,19.05,10.61,1.5,5.2,2026-04-02,2026-04-02 08:36:27
1476,儒鴻,322.5,331.5,332.0,321.5,6.75,8.32,24.35,-18.75,-15.42,-3.32,403.39,360.27,317.16,1968,1962,1.0,884.83,16.05,17.0,5.27,2026-04-02,2026-04-02 08:36:28
1477,聚陽,219.0,228.0,229.5,215.5,5.83,8.37,21.41,-18.11,-13.29,-4.82,309.83,263.97,218.1,2904,2586,1.12,540.26,15.01,15.0,6.85,2026-04-02,2026-04-02 08:36:29
1503,士電,179.0,184.5,186.5,179.0,10.88,15.55,30.65,-7.47,-5.21,-2.26,219.21,197.47,175.74,1052,1363,0.77,932.54,28.59,4.5,2.51,2026-04-02,2026-04-02 08:36:30
1504,東元,60.7,62.6,62.6,60.6,15.3,16.6,27.88,-4.29,-4.03,-0.26,74.6,67.01,59.42,4471,6893,0.65,1423.19,25.08,2.2,3.62,2026-04-02,2026-04-02 08:36:30
1506,正道,11.1,11.15,11.2,11.0,29.98,37.7,37.93,-0.15,-0.14,-0.01,11.64,11.35,11.07,151,139,1.08,33.34,185.0,,,2026-04-02,2026-04-02 08:36:31
1512,瑞利,7.58,7.83,7.92,7.53,41.8,38.67,44.14,-0.04,-0.05,0.01,8.14,7.59,7.04,86,83,1.04,7.44,39.89,,,2026-04-02,2026-04-02 08:36:32
1513,中興電,144.0,147.0,148.0,143.5,12.14,18.69,30.0,-4.37,-3.01,-1.36,165.99,154.47,142.96,2841,4645,0.61,711.47,17.82,4.6,3.19,2026-04-02,2026-04-02 08:36:33
1514,亞力,100.5,103.5,104.5,100.5,10.96,17.38,26.56,-4.19,-2.75,-1.44,123.04,111.92,100.81,1229,1918,0.64,272.22,31.11,1.7,1.69,2026-04-02,2026-04-02 08:36:34
1515,力山,23.6,23.8,23.8,23.55,12.55,17.57,34.18,-0.64,-0.6,-0.04,25.87,24.59,23.3,133,171,0.78,42.83,24.33,1.0,4.24,2026-04-02,2026-04-02 08:36:34
1516,川飛,20.35,20.5,21.8,20.35,15.61,14.83,21.5,-0.58,-0.27,-0.31,25.5,22.34,19.19,145,77,1.86,8.14,508.75,,,2026-04-02,2026-04-02 08:36:35
1517,利奇,11.15,11.2,11.3,11.05,23.98,29.38,48.48,-0.16,-0.14,-0.02,11.85,11.42,11.0,251,250,1.0,24.53,1.69,0.2,1.79,2026-04-02,2026-04-02 08:36:36
1519,華城,797.0,824.0,832.0,797.0,14.37,20.32,29.61,-33.4,-20.59,-12.81,981.11,888.35,795.59,2197,3284,0.67,2517.57,57.05,9.0,1.13,2026-04-02,2026-04-02 08:36:37
1521,大億,24.55,24.7,24.7,24.15,46.7,44.82,36.11,-0.34,-0.32,-0.02,25.52,25.05,24.58,13,17,0.74,18.71,28.22,1.0,4.07,2026-04-02,2026-04-02 08:36:38
1522,堤維西,31.65,32.4,32.4,31.65,13.73,11.66,19.76,-3.17,-3.26,0.09,42.48,35.14,27.79,500,584,0.86,98.73,18.4,3.0,9.48,2026-04-02,2026-04-02 08:36:38
1524,耿鼎,30.1,31.0,31.05,30.05,64.51,60.2,57.04,-0.09,-0.32,0.23,30.82,29.38,27.94,1135,932,1.22,49.76,15.44,1.4,4.65,2026-04-02,2026-04-02 08:36:39
1525,江申,63.8,65.9,65.9,63.1,62.26,51.5,63.64,0.07,-0.28,0.35,63.66,61.81,59.95,33,48,0.68,46.83,19.88,2.8,4.39,2026-04-02,2026-04-02 08:36:40
1526,日馳,16.75,17.0,17.0,16.65,12.63,12.89,38.98,-0.63,-0.59,-0.04,18.71,17.51,16.32,69,76,0.91,10.05,,,,2026-04-02,2026-04-02 08:36:40
1527,鑽全,32.75,32.65,32.95,32.55,69.92,58.48,54.55,-0.27,-0.37,0.1,33.11,32.52,31.94,176,141,1.25,45.38,21.55,2.2,6.72,2026-04-02,2026-04-02 08:36:41
1528,恩德,25.45,27.0,27.4,25.25,69.48,69.49,61.69,0.5,0.02,0.48,26.52,23.22,19.91,36400,47924,0.76,48.69,,0.1,0.39,2026-04-02,2026-04-02 08:36:42
1529,樂事綠能,22.75,23.75,23.8,22.75,4.1,8.77,12.8,-0.49,0.11,-0.6,30.2,26.19,22.18,930,949,0.98,35.28,22.52,0.2,0.88,2026-04-02,2026-04-02 08:36:43
1530,亞崴,26.55,26.75,27.0,26.5,47.14,46.61,52.17,-0.41,-0.48,0.07,27.44,26.57,25.71,21,21,1.01,25.11,44.25,1.53,5.76,2026-04-02,2026-04-02 08:36:44
1531,高林股,13.05,13.3,13.3,12.95,56.6,56.71,65.45,0.2,0.15,0.05,13.56,12.48,11.41,96,145,0.67,23.77,13.88,0.4,3.07,2026-04-02,2026-04-02 08:36:44
1532,勤美,21.7,22.0,22.0,21.7,19.01,15.1,28.38,-0.64,-0.6,-0.04,24.14,22.63,21.13,258,573,0.45,90.33,22.14,1.73,7.97,2026-04-02,2026-04-02 08:36:45
1533,車王電,29.3,29.6,29.65,29.25,16.31,19.2,36.56,-0.37,-0.3,-0.07,31.38,30.2,29.02,57,64,0.9,28.87,50.52,,,2026-04-02,2026-04-02 08:36:46
1535,中宇,52.6,53.0,53.1,52.5,37.66,43.9,40.32,0.54,0.58,-0.04,54.92,52.41,49.91,27,57,0.48,65.09,13.18,3.0,5.7,2026-04-02,2026-04-02 08:36:47
1536,和大,47.95,49.85,49.85,47.9,14.59,24.14,25.41,-2.29,-2.19,-0.1,54.95,51.56,48.18,2129,1353,1.57,133.76,88.8,0.8,1.67,2026-04-02,2026-04-02 08:36:47
1537,廣隆,124.5,124.0,124.5,123.5,67.29,61.03,47.06,0.04,-0.01,0.05,125.24,123.78,122.31,39,40,0.97,102.17,15.68,10.5,8.43,2026-04-02,2026-04-02 08:36:48
1538,正峰,12.65,12.65,12.8,12.65,4.46,7.07,3.7,-2.6,-2.49,-0.12,20.23,15.85,11.47,23,57,0.41,4.09,,,,2026-04-02,2026-04-02 08:36:49
1539,巨庭,16.2,16.35,16.4,16.2,23.12,30.66,33.85,-0.35,-0.33,-0.01,17.5,16.77,16.03,71,77,0.91,10.59,77.14,0.85,5.25,2026-04-02,2026-04-02 08:36:50
1540,喬福,21.9,22.4,22.5,21.85,43.06,43.33,41.46,-0.4,-0.46,0.06,22.92,22.26,21.6,164,204,0.8,18.72,19.73,1.6,7.31,2026-04-02,2026-04-02 08:36:50
1541,錩泰,25.75,26.3,26.3,25.6,58.05,51.64,58.43,0.25,0.16,0.08,26.4,25.21,24.01,36,52,0.69,20.29,11.15,0.5,1.94,2026-04-02,2026-04-02 08:36:51
1558,伸興,92.0,92.2,92.8,92.0,18.92,21.78,38.64,-1.15,-1.16,0.0,95.42,93.45,91.49,25,37,0.68,59.37,16.73,6.0,6.52,2026-04-02,2026-04-02 08:36:52
1560,中砂,443.0,460.0,474.5,442.5,33.44,32.5,45.53,-1.72,2.16,-3.87,489.77,458.75,427.73,1995,1591,1.25,652.5,48.73,3.99,0.9,2026-04-02,2026-04-02 08:36:53
