股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2911,麗嬰房,5.08,4.98,5.24,4.98,57.79,57.73,48.61,-0.03,-0.03,-0.0,5.18,5.06,4.94,94,121,0.78,5.34,2.36,,,2026-04-21,2026-04-21 09:21:34
2912,統一超,236.5,238.0,238.0,235.0,87.0,82.58,70.31,4.32,3.21,1.1,241.54,226.72,211.91,3273,3152,1.04,2458.71,21.98,9.0,3.81,2026-04-21,2026-04-21 09:21:35
2913,農林,11.8,12.0,12.0,11.75,18.73,25.62,28.95,-0.15,-0.13,-0.02,12.61,12.23,11.85,3821,2388,1.6,93.22,,,,2026-04-21,2026-04-21 09:21:36
2915,潤泰全,45.0,44.75,45.35,44.65,12.14,17.34,35.86,-1.26,-1.15,-0.11,48.68,46.72,44.75,2620,3242,0.81,480.48,4.85,2.5,5.56,2026-04-21,2026-04-21 09:21:37
2923,鼎固-KY,26.9,29.0,29.0,26.7,85.65,87.22,82.8,1.94,0.82,1.12,28.63,20.75,12.87,112,235,0.48,468.14,44.83,0.24,0.89,2026-04-21,2026-04-21 09:21:38
2929,淘帝-KY,6.1,6.1,6.13,6.06,41.33,50.72,52.0,-0.18,-0.22,0.04,6.35,6.2,6.05,146,205,0.71,6.68,0.48,,,2026-04-21,2026-04-21 09:21:40
2939,永邑-KY,25.95,25.65,26.0,24.85,62.62,47.92,43.48,0.19,0.25,-0.07,27.35,25.79,24.22,26,19,1.32,11.82,,,,2026-04-21,2026-04-21 09:21:41
2945,三商家購,42.0,42.0,42.4,41.6,67.35,72.43,71.29,0.36,0.25,0.12,42.86,41.2,39.55,23,20,1.13,28.35,19.72,1.5,3.57,2026-04-21,2026-04-21 09:21:42
3002,歐格,19.15,19.2,19.3,18.95,26.61,28.9,50.47,-0.36,-0.48,0.12,19.89,19.03,18.18,149,256,0.58,19.53,53.19,0.7,3.66,2026-04-21,2026-04-21 09:21:43
3003,健和興,54.8,56.0,56.5,54.8,81.99,79.75,70.08,1.38,0.9,0.48,56.18,51.41,46.65,677,977,0.69,85.3,55.35,2.0,3.65,2026-04-21,2026-04-21 09:21:45
3004,豐達科,116.5,118.5,118.5,115.0,67.44,70.24,68.46,3.1,1.99,1.1,124.1,108.0,91.9,281,410,0.69,74.86,20.19,2.55,2.19,2026-04-21,2026-04-21 09:21:46
3005,神基,101.0,101.0,101.5,99.9,62.89,44.09,53.85,-3.98,-4.15,0.17,117.82,102.93,88.03,6446,5320,1.21,628.7,12.15,6.79,6.72,2026-04-21,2026-04-21 09:21:47
3006,晶豪科,161.0,153.0,162.5,153.0,38.08,31.73,46.21,-2.96,-2.34,-0.62,177.54,160.47,143.41,17501,11656,1.5,438.2,185.06,1.0,0.62,2026-04-21,2026-04-21 09:21:48
3008,大立光,2645.0,2750.0,2755.0,2640.0,68.65,72.74,69.79,108.85,61.42,47.43,2852.75,2376.5,1900.25,1761,2976,0.59,3459.61,16.83,80.0,3.02,2026-04-21,2026-04-21 09:21:49
3010,華立,137.0,132.0,138.0,132.0,78.46,75.49,72.6,2.67,1.82,0.85,139.68,127.4,115.12,1829,1289,1.42,355.43,15.68,5.3,3.87,2026-04-21,2026-04-21 09:21:49
3011,今皓,13.85,13.55,13.9,13.55,86.82,75.53,68.67,0.17,0.0,0.17,13.6,12.68,11.76,1694,1334,1.27,17.33,,,,2026-04-21,2026-04-21 09:21:50
3013,晟銘電,110.0,113.0,113.0,108.0,70.39,68.32,58.68,1.72,0.19,1.53,111.96,102.4,92.84,4459,5059,0.88,234.68,27.43,0.6,0.55,2026-04-21,2026-04-21 09:21:51
3014,聯陽,124.0,123.5,124.0,122.0,89.35,85.13,84.0,1.42,0.57,0.84,124.65,118.5,112.35,831,908,0.92,205.82,13.39,9.0,7.26,2026-04-21,2026-04-21 09:21:53
3015,全漢,50.9,51.2,51.2,50.9,56.34,58.78,51.22,-0.24,-0.39,0.16,51.79,50.59,49.39,272,311,0.88,95.32,27.51,3.0,5.89,2026-04-21,2026-04-21 09:21:54
3016,嘉晶,70.1,68.0,72.2,67.7,83.8,74.52,81.71,1.7,0.09,1.62,68.78,58.32,47.87,7859,4489,1.75,202.27,1001.43,0.5,0.71,2026-04-21,2026-04-21 09:21:55
3017,奇鋐,2565.0,2560.0,2585.0,2450.0,87.97,82.37,69.72,163.63,140.99,22.64,2561.44,2215.25,1869.06,4098,3742,1.1,10059.39,53.09,9.93,0.39,2026-04-21,2026-04-21 09:21:56
3018,隆銘綠能,10.85,10.85,10.85,10.75,18.18,15.2,21.88,-0.38,-0.33,-0.04,12.33,11.42,10.51,15,34,0.46,8.18,1.21,,,2026-04-21,2026-04-21 09:21:57
3019,亞光,130.5,132.0,132.5,129.5,67.85,62.9,62.5,-1.26,-2.6,1.33,132.38,126.03,119.67,2860,3004,0.95,364.41,20.08,4.0,3.07,2026-04-21,2026-04-21 09:21:58
3021,鴻名,16.3,16.35,16.35,15.95,74.75,73.83,71.06,0.08,-0.06,0.14,16.67,15.71,14.76,88,122,0.72,15.47,49.39,0.6,3.68,2026-04-21,2026-04-21 09:21:59
3022,威強電,70.9,70.8,71.4,70.2,90.97,84.29,82.76,1.96,1.15,0.81,71.56,64.75,57.93,865,1007,0.86,125.21,15.41,4.5,6.35,2026-04-21,2026-04-21 09:22:00
3023,信邦,282.5,282.0,288.5,280.5,76.81,76.82,75.0,9.97,9.42,0.55,288.59,266.8,245.01,2007,1805,1.11,678.19,21.73,10.25,3.63,2026-04-21,2026-04-21 09:22:02
3024,憶聲,13.2,13.1,13.2,12.65,85.27,68.79,85.55,0.34,0.04,0.29,12.02,10.44,8.85,6972,4282,1.63,36.58,48.89,0.4,3.03,2026-04-21,2026-04-21 09:22:03
3025,星通,64.4,64.6,64.7,63.4,59.4,64.45,66.48,0.84,0.43,0.42,67.19,61.73,56.26,687,756,0.91,36.54,18.83,3.3,5.12,2026-04-21,2026-04-21 09:22:05
3026,禾伸堂,255.0,240.0,257.0,240.0,92.87,91.52,83.54,32.68,25.3,7.38,268.45,178.12,87.8,4366,3653,1.2,423.02,39.17,5.5,2.16,2026-04-21,2026-04-21 09:22:06
3027,盛達,19.6,19.8,19.85,19.6,56.77,43.19,51.67,-0.59,-0.77,0.18,20.16,19.47,18.78,278,358,0.78,25.28,8.75,,,2026-04-21,2026-04-21 09:22:07
3028,增你強,61.3,61.5,62.7,60.6,51.11,62.2,72.41,2.99,2.53,0.46,66.71,56.56,46.41,2259,4498,0.5,145.43,19.52,2.1,3.43,2026-04-21,2026-04-21 09:22:08
3029,零壹,96.6,96.5,96.9,95.5,46.57,54.36,53.27,-2.27,-2.66,0.39,101.61,96.89,92.17,728,974,0.75,161.33,14.84,5.5,5.69,2026-04-21,2026-04-21 09:22:09
3030,德律,341.0,344.0,348.0,325.0,84.44,82.93,77.74,25.48,19.69,5.79,350.97,281.15,211.33,8723,7113,1.23,805.5,32.57,5.0,1.47,2026-04-21,2026-04-21 09:22:10
3031,佰鴻,31.85,31.05,31.95,29.7,85.03,85.93,78.85,2.88,2.29,0.58,35.16,26.55,17.94,9523,11414,0.83,55.17,29.49,1.0,3.14,2026-04-21,2026-04-21 09:22:11
3032,偉訓,63.4,61.3,63.8,61.3,41.82,31.9,48.54,-1.27,-1.5,0.23,66.11,62.98,59.86,620,590,1.05,71.82,,2.73,4.31,2026-04-21,2026-04-21 09:22:12
3033,威健,34.85,34.85,34.9,34.45,72.68,70.02,69.47,0.71,0.59,0.11,35.23,33.35,31.48,3144,4027,0.78,167.38,21.65,2.08,5.97,2026-04-21,2026-04-21 09:22:13
3034,聯詠,415.5,411.5,417.5,411.0,85.18,80.48,65.81,8.27,5.61,2.66,421.76,393.98,366.19,4161,4319,0.96,2528.37,15.47,28.0,6.74,2026-04-21,2026-04-21 09:22:14
3035,智原,180.0,177.0,182.0,173.5,88.92,79.72,74.45,2.98,-0.88,3.86,171.95,151.82,131.7,22464,10230,2.2,468.99,64.52,3.0,1.67,2026-04-21,2026-04-21 09:22:15
3036,文曄,217.5,219.5,220.0,213.0,34.34,45.38,44.36,2.84,5.74,-2.9,240.35,227.62,214.9,8564,8240,1.04,2760.4,21.1,6.0,2.76,2026-04-21,2026-04-21 09:22:16
3037,欣興,710.0,710.0,715.0,700.0,85.53,81.87,77.03,55.17,46.18,8.98,727.68,569.08,410.47,8245,7243,1.14,11179.58,163.59,1.49,0.21,2026-04-21,2026-04-21 09:22:20
3038,全台,23.2,23.65,23.65,23.15,78.38,74.43,77.36,0.48,0.13,0.36,23.87,21.37,18.86,567,1091,0.52,32.3,21.09,1.2,5.17,2026-04-21,2026-04-21 09:22:22
3040,遠見,44.8,43.95,44.8,43.3,11.91,11.75,8.17,-0.58,0.22,-0.8,54.9,49.0,43.11,161,168,0.96,26.81,140.0,1.0,2.23,2026-04-21,2026-04-21 09:22:23
3041,揚智,24.75,22.9,24.75,22.5,82.02,66.1,67.88,-0.19,-0.49,0.3,24.16,22.47,20.78,3689,1234,2.99,34.71,25.52,,,2026-04-21,2026-04-21 09:22:24
3042,晶技,166.5,162.0,171.0,160.0,94.36,90.94,94.1,17.35,10.64,6.71,166.72,112.98,59.25,5335,10755,0.5,566.09,31.84,5.2,3.12,2026-04-21,2026-04-21 09:22:25
3043,科風,20.9,20.8,21.35,20.4,72.47,57.36,57.83,-0.23,-0.42,0.19,21.06,19.99,18.92,146,125,1.17,8.15,,,,2026-04-21,2026-04-21 09:22:26
3044,健鼎,444.0,423.5,452.0,423.0,85.4,81.04,84.04,15.14,7.06,8.08,431.12,373.62,316.13,9083,6743,1.35,2333.69,22.95,10.3,2.32,2026-04-21,2026-04-21 09:22:27
3045,台灣大,113.5,113.5,114.0,112.0,82.55,88.99,100.0,1.13,0.78,0.35,112.87,110.08,107.28,18946,15526,1.22,3432.82,24.15,4.5,3.96,2026-04-21,2026-04-21 09:22:28
3046,建碁,49.15,49.05,49.15,48.5,72.35,72.38,81.71,0.21,-0.09,0.3,49.73,47.68,45.63,138,175,0.79,38.56,12.29,3.0,6.1,2026-04-21,2026-04-21 09:22:29
3047,訊舟,16.4,15.8,16.5,15.75,60.31,46.83,53.66,-0.21,-0.31,0.1,16.52,15.9,15.28,2493,1269,1.96,36.59,,0.3,1.83,2026-04-21,2026-04-21 09:22:31
3048,益登,39.2,39.4,39.95,39.0,66.59,65.26,66.67,0.36,-0.06,0.42,41.39,37.3,33.21,1978,3643,0.54,105.77,19.6,1.0,2.55,2026-04-21,2026-04-21 09:22:32
3049,精金,13.55,14.5,14.7,13.5,70.39,60.03,60.14,0.25,0.11,0.13,15.41,12.68,9.95,19569,19667,1.0,108.67,43.71,,,2026-04-21,2026-04-21 09:22:34
3050,鈺德,13.3,13.3,13.35,13.15,53.74,49.24,44.68,-0.05,-0.05,0.0,14.07,13.4,12.73,659,700,0.94,20.61,332.5,0.5,3.76,2026-04-21,2026-04-21 09:22:35
3051,力特,24.85,24.85,24.85,24.85,84.03,70.57,78.79,0.24,-0.23,0.47,22.98,20.67,18.35,1497,1268,1.18,41.0,24.6,1.52,6.12,2026-04-21,2026-04-21 09:22:36
3052,夆典,10.95,11.0,11.0,10.9,43.74,52.67,45.45,-0.07,-0.08,0.02,11.1,11.02,10.94,955,670,1.43,22.34,10.05,0.5,4.57,2026-04-21,2026-04-21 09:22:37
3054,立萬利,75.0,73.0,75.0,72.3,68.69,60.39,55.95,4.25,4.63,-0.38,78.53,68.95,59.37,412,648,0.64,60.49,38.66,,,2026-04-21,2026-04-21 09:22:37
3055,蔚華科,82.5,82.5,82.5,82.5,90.51,79.08,83.86,2.82,0.27,2.55,74.81,61.54,48.28,1093,689,1.59,92.1,,1.0,1.21,2026-04-21,2026-04-21 09:22:38
3056,富華新,14.5,14.5,14.55,14.35,25.88,34.08,48.57,-0.29,-0.33,0.05,15.09,14.76,14.42,1461,1540,0.95,69.68,13.55,1.48,10.21,2026-04-21,2026-04-21 09:22:39
3057,喬鼎,18.65,18.85,19.1,18.45,64.18,64.1,68.06,0.59,0.32,0.27,19.45,16.96,14.48,327,583,0.56,12.66,46.62,,,2026-04-21,2026-04-21 09:22:40
3058,立德,9.08,9.08,9.13,9.05,20.48,20.33,32.3,-0.19,-0.17,-0.01,10.15,9.41,8.66,990,1105,0.9,18.19,,,,2026-04-21,2026-04-21 09:22:41
3059,華晶科,38.1,37.3,38.15,37.3,77.8,70.19,60.87,-0.12,-0.37,0.26,38.16,36.69,35.23,1878,1959,0.96,117.02,30.98,1.0,2.62,2026-04-21,2026-04-21 09:22:42
3060,銘異,30.45,30.55,31.2,30.0,47.23,48.73,52.94,-0.17,-0.29,0.12,33.45,30.5,27.55,2566,2794,0.92,41.89,,0.35,1.15,2026-04-21,2026-04-21 09:22:43
3062,建漢,30.15,30.6,30.95,29.75,32.73,41.97,47.99,1.29,1.4,-0.12,34.73,29.27,23.8,8534,10321,0.83,98.92,44.34,,,2026-04-21,2026-04-21 09:22:44
3071,協禧,30.4,30.8,30.8,30.0,68.23,63.22,60.51,1.13,1.04,0.09,31.47,28.99,26.51,761,1317,0.58,33.44,53.33,0.81,2.66,2026-04-21,2026-04-21 09:22:47
3090,日電貿,108.0,110.0,111.5,106.0,74.1,74.5,77.78,3.75,2.31,1.44,112.81,98.51,84.2,4203,8674,0.48,310.57,19.96,4.2,3.89,2026-04-21,2026-04-21 09:22:48
3092,鴻碩,34.6,34.8,35.05,33.15,64.81,63.76,71.53,1.09,0.52,0.57,36.33,31.01,25.69,1541,3253,0.47,36.9,,,,2026-04-21,2026-04-21 09:22:49
3094,聯傑,26.05,25.75,26.25,25.2,70.49,62.29,74.29,0.35,-0.06,0.41,25.57,23.39,21.22,1037,1487,0.7,21.65,108.54,0.17,0.65,2026-04-21,2026-04-21 09:22:51
3105,穩懋,617.0,625.0,637.0,585.0,92.59,89.82,82.5,65.27,47.74,17.53,596.51,427.77,259.04,54595,41232,1.32,2615.71,155.42,1.0,0.16,2026-04-21,2026-04-21 09:22:53
3130,一零四,221.5,222.0,222.5,221.5,61.2,58.78,56.25,-0.4,-0.59,0.2,222.62,221.0,219.38,24,23,1.04,73.52,15.2,14.14,6.38,2026-04-21,2026-04-21 09:22:54
3135,凌航,124.0,115.0,124.0,115.0,61.2,63.09,61.48,0.42,-0.34,0.76,138.41,116.97,95.54,4468,2954,1.51,95.66,20.26,1.32,1.06,2026-04-21,2026-04-21 09:22:56
3138,耀登,198.0,184.0,198.0,178.0,70.6,60.37,61.11,1.98,0.3,1.69,193.33,176.95,160.57,9524,4097,2.32,98.37,132.89,2.56,1.29,2026-04-21,2026-04-21 09:22:57
3149,正達,46.3,47.8,47.9,44.7,67.17,49.94,52.55,-0.87,-1.45,0.58,47.4,43.65,39.91,13672,5725,2.39,104.75,,,,2026-04-21,2026-04-21 09:22:58
3150,鈺寶-創,20.25,18.45,20.25,18.45,69.59,59.83,66.94,0.52,0.33,0.19,20.1,18.28,16.46,256,99,2.56,8.99,,1.0,4.94,2026-04-21,2026-04-21 09:22:58
3164,景岳,18.0,18.05,18.05,17.95,57.97,60.8,60.47,0.17,0.15,0.01,18.28,17.73,17.19,45,40,1.14,15.48,27.27,0.8,4.44,2026-04-21,2026-04-21 09:22:59
3167,大量,626.0,670.0,670.0,615.0,70.5,81.92,71.03,92.48,82.79,9.69,792.64,510.8,228.96,1520,836,1.82,554.04,77.86,1.0,0.16,2026-04-21,2026-04-21 09:23:00
3168,眾福科,43.95,44.5,44.5,43.95,55.19,67.85,62.1,1.26,1.05,0.21,48.05,43.04,38.02,65,126,0.52,33.01,16.97,3.04,6.92,2026-04-21,2026-04-21 09:23:01
3176,基亞,30.6,30.8,30.8,30.05,16.47,18.42,35.58,-0.18,0.05,-0.23,33.56,31.94,30.33,290,300,0.96,42.63,,,,2026-04-21,2026-04-21 09:23:03
3189,景碩,473.5,453.0,473.5,446.0,87.58,77.9,75.1,30.31,23.61,6.7,444.53,368.98,293.42,37937,36218,1.05,2494.99,140.92,0.97,0.2,2026-04-21,2026-04-21 09:23:04
3209,全科,48.6,49.4,49.45,47.45,84.66,78.95,80.45,2.29,1.95,0.34,49.13,44.16,39.2,2951,4055,0.73,114.4,16.25,2.48,5.1,2026-04-21,2026-04-21 09:23:05
3229,晟鈦,37.1,37.1,37.1,35.3,95.67,86.4,93.47,3.08,1.25,1.83,33.74,23.09,12.43,3235,1160,2.79,23.84,,,,2026-04-21,2026-04-21 09:23:06
3231,緯創,144.5,142.0,145.5,141.5,86.43,79.02,73.75,2.43,0.77,1.66,142.71,130.9,119.09,86132,54909,1.57,4595.7,17.2,3.8,2.63,2026-04-21,2026-04-21 09:23:07
3257,虹冠電,55.0,55.0,55.3,54.1,67.9,58.88,55.45,-0.87,-1.39,0.52,55.8,53.65,51.49,275,304,0.9,43.76,17.35,2.8,5.09,2026-04-21,2026-04-21 09:23:08
3259,鑫創,17.1,17.1,17.2,17.05,23.49,27.42,55.42,-0.19,-0.17,-0.01,19.97,17.7,15.43,32,36,0.89,12.48,,,,2026-04-21,2026-04-21 09:23:09
3260,威剛,393.5,366.5,393.5,366.5,53.68,42.54,55.38,5.27,7.6,-2.32,409.37,374.02,338.68,33318,23505,1.42,1251.26,17.12,17.0,4.32,2026-04-21,2026-04-21 09:23:10
3266,昇陽,13.8,14.1,14.2,13.7,75.0,80.82,66.67,0.13,0.05,0.08,14.22,13.53,12.83,140,97,1.43,48.62,23.79,0.75,5.43,2026-04-21,2026-04-21 09:23:12
3289,宜特,210.5,217.5,217.5,205.0,90.94,85.73,85.32,17.2,10.97,6.23,208.16,155.05,101.94,7152,6804,1.05,181.97,44.13,4.78,2.27,2026-04-21,2026-04-21 09:23:15
3296,勝德,21.25,21.3,21.6,21.2,37.12,43.23,44.19,-0.29,-0.31,0.03,21.99,21.56,21.12,98,89,1.1,20.55,34.84,,,2026-04-21,2026-04-21 09:23:16
3305,昇貿,117.5,120.0,120.5,117.0,68.45,73.22,69.01,3.23,1.91,1.31,125.84,110.08,94.31,3402,6086,0.56,163.76,39.17,2.25,1.91,2026-04-21,2026-04-21 09:23:17
3308,聯德,22.7,20.85,22.7,20.75,59.62,47.55,68.38,-0.28,-0.49,0.21,21.99,20.92,19.85,739,241,3.07,13.62,33.38,,,2026-04-21,2026-04-21 09:23:17
3311,閎暉,32.55,32.65,32.7,32.0,37.38,41.63,54.01,0.12,0.08,0.04,33.63,32.46,31.29,400,284,1.41,32.55,19.49,0.3,0.92,2026-04-21,2026-04-21 09:23:19
3312,弘憶股,43.1,44.0,44.9,42.8,78.72,75.98,81.25,1.77,0.88,0.89,44.12,37.69,31.26,2602,3048,0.85,78.71,25.2,1.39,3.23,2026-04-21,2026-04-21 09:23:20
3321,同泰,17.0,16.55,17.4,16.25,46.49,36.57,64.1,-0.14,-0.27,0.13,17.24,16.17,15.1,952,419,2.27,14.64,,,,2026-04-21,2026-04-21 09:23:21
3338,泰碩,70.7,68.5,73.4,68.4,76.39,66.36,73.54,2.29,1.48,0.8,68.2,61.78,55.36,9812,3694,2.66,61.39,39.5,2.01,2.84,2026-04-21,2026-04-21 09:23:22
3346,麗清,18.55,18.4,18.55,18.15,66.55,50.97,50.0,-0.37,-0.48,0.1,19.07,18.38,17.7,402,364,1.1,22.35,168.64,1.21,6.52,2026-04-21,2026-04-21 09:23:23
3356,奇偶,52.5,52.4,52.5,51.3,67.53,68.27,65.9,1.12,0.89,0.23,53.9,50.28,46.66,551,840,0.66,41.97,8.47,4.0,7.62,2026-04-21,2026-04-21 09:23:24
3357,臺慶科,188.0,184.0,195.5,183.0,80.07,75.63,83.47,6.12,1.74,4.38,186.24,158.2,130.16,5117,5748,0.89,191.83,19.89,5.0,2.66,2026-04-21,2026-04-21 09:23:25
3363,上詮,990.0,1000.0,1065.0,966.0,87.85,86.17,82.39,90.1,62.38,27.72,980.41,730.1,479.79,6875,6398,1.07,1125.04,4950.0,,,2026-04-21,2026-04-21 09:23:27
3376,新日興,224.0,214.0,224.0,213.5,55.12,40.51,59.13,-0.65,-2.01,1.37,222.48,203.57,184.67,13598,7125,1.91,438.51,139.13,6.0,2.68,2026-04-21,2026-04-21 09:23:27
3380,明泰,40.6,41.0,41.45,39.8,50.69,53.62,62.68,1.54,1.34,0.2,43.01,38.01,33.02,6056,8423,0.72,219.94,25.37,1.0,2.46,2026-04-21,2026-04-21 09:23:28
3406,玉晶光,529.0,545.0,552.0,521.0,75.65,69.94,75.36,22.1,13.91,8.2,540.07,471.15,402.23,2587,2616,0.99,596.41,16.13,18.0,3.4,2026-04-21,2026-04-21 09:23:30
3413,京鼎,327.5,330.5,330.5,323.5,71.36,65.76,66.44,5.81,3.78,2.02,332.89,309.1,285.31,1374,1860,0.74,359.66,15.8,10.98,3.35,2026-04-21,2026-04-21 09:23:31
3416,融程電,156.0,158.5,159.0,154.0,60.62,65.9,65.15,2.84,1.94,0.89,163.46,151.55,139.64,551,456,1.21,125.47,22.03,5.5,3.53,2026-04-21,2026-04-21 09:23:32
3419,譁裕,17.95,16.5,17.95,16.35,70.86,48.15,63.41,0.07,-0.08,0.16,17.48,15.67,13.86,4196,1527,2.75,21.63,33.87,,,2026-04-21,2026-04-21 09:23:33
3432,台端,16.6,17.1,17.1,16.45,57.66,47.48,43.14,-0.11,-0.15,0.04,17.28,16.55,15.82,68,65,1.05,7.01,,,,2026-04-21,2026-04-21 09:23:34
3437,榮創,27.65,31.0,31.3,27.1,80.11,76.23,65.82,2.17,1.63,0.54,28.32,23.04,17.76,18108,14211,1.27,39.97,,,,2026-04-21,2026-04-21 09:23:35
3443,創意,3735.0,3605.0,3830.0,3605.0,92.87,88.74,86.26,273.06,146.0,127.05,3636.04,2736.25,1836.46,1071,2202,0.49,5005.31,133.78,16.0,0.43,2026-04-21,2026-04-21 09:23:36
3447,展達,39.55,38.8,39.55,38.75,71.48,61.53,49.11,-0.51,-0.76,0.25,40.46,38.86,37.26,200,211,0.95,30.63,24.87,1.1,2.78,2026-04-21,2026-04-21 09:23:37
3450,聯鈞,380.0,385.5,392.5,364.0,88.65,84.82,83.75,25.94,14.08,11.86,387.23,295.0,202.77,25416,29158,0.87,553.59,76.31,0.5,0.13,2026-04-21,2026-04-21 09:23:38
3454,晶睿,99.4,99.4,99.4,99.4,10.46,10.52,,0.02,0.03,-0.01,99.4,99.4,99.4,0,0,,86.05,16.19,2.3,2.31,2026-04-20,2026-04-21 09:23:39
3481,群創,26.0,26.35,26.6,25.7,39.74,51.91,56.67,0.19,0.17,0.02,27.84,25.64,23.43,191148,358358,0.53,2075.07,866.67,1.0,3.85,2026-04-21,2026-04-21 09:23:40
3494,誠研,8.2,8.22,8.22,7.94,63.31,63.3,60.0,-0.04,-0.11,0.06,8.43,8.07,7.72,150,135,1.11,7.77,,,,2026-04-21,2026-04-21 09:23:41
3498,陽程,87.6,87.2,88.2,83.7,66.28,65.17,64.1,5.33,5.06,0.26,90.53,78.44,66.34,3302,4007,0.82,52.92,182.5,,,2026-04-21,2026-04-21 09:23:42
3499,環天科,17.1,16.75,17.25,16.3,22.13,14.89,33.67,-0.31,-0.15,-0.16,19.18,17.77,16.36,237,261,0.91,9.4,,,,2026-04-21,2026-04-21 09:23:44
3501,維熹,48.25,48.6,48.6,48.15,47.34,40.58,57.63,-0.32,-0.52,0.2,48.66,47.8,46.94,142,145,0.98,57.06,16.19,4.0,8.29,2026-04-21,2026-04-21 09:23:45
3504,揚明光,74.2,70.4,74.8,67.3,89.88,78.26,82.66,3.18,0.88,2.3,71.11,57.39,43.68,7634,3683,2.07,84.63,296.8,,,2026-04-21,2026-04-21 09:23:46
3508,位速,24.3,24.1,24.35,24.1,36.27,25.47,21.32,-3.89,-2.76,-1.13,50.08,33.04,16.0,319,675,0.47,25.09,,,,2026-04-21,2026-04-21 09:23:48
3515,華擎,227.0,226.0,228.5,225.0,84.15,77.5,64.96,2.11,0.14,1.98,230.53,215.38,200.22,529,504,1.05,280.45,14.94,5.3,2.33,2026-04-21,2026-04-21 09:23:49
3518,柏騰,31.0,32.65,32.7,30.75,88.24,78.43,86.81,1.82,0.73,1.09,29.19,22.75,16.3,6701,3608,1.86,31.83,,,,2026-04-21,2026-04-21 09:23:50
3521,台鋼建設,14.35,14.5,14.5,14.2,69.6,66.12,64.62,0.03,-0.13,0.16,14.81,13.75,12.68,95,105,0.91,20.92,,,,2026-04-21,2026-04-21 09:23:51
3528,安馳,73.3,72.0,73.3,72.0,90.09,84.95,77.06,1.8,0.89,0.9,74.66,66.87,59.07,333,295,1.13,48.84,32.15,3.0,4.09,2026-04-21,2026-04-21 09:23:52
3530,晶相光,63.9,63.5,64.3,61.6,80.02,75.3,68.75,0.49,-0.21,0.7,64.29,59.71,55.14,478,339,1.41,49.51,36.72,,,2026-04-21,2026-04-21 09:23:53
3532,台勝科,182.5,189.0,191.0,178.5,82.12,82.18,71.0,14.24,10.43,3.81,205.15,155.85,106.55,2639,3871,0.68,707.82,115.51,1.8,0.99,2026-04-21,2026-04-21 09:23:54
3533,嘉澤,2635.0,2650.0,2670.0,2530.0,82.68,78.94,67.97,190.73,160.88,29.85,2647.7,2250.5,1853.3,1350,1501,0.9,2949.45,37.59,41.72,1.58,2026-04-21,2026-04-21 09:23:55
3535,晶彩科,128.0,124.0,128.0,121.5,62.65,65.07,61.36,2.38,1.78,0.6,137.23,119.53,101.82,7289,5905,1.23,101.19,581.82,0.5,0.39,2026-04-21,2026-04-21 09:23:56
3543,州巧,44.45,43.5,44.45,42.6,26.47,17.31,34.52,-1.32,-1.02,-0.3,50.97,46.17,41.37,1508,1477,1.02,48.57,,0.48,1.08,2026-04-21,2026-04-21 09:23:57
3545,敦泰,51.1,51.2,52.0,50.5,61.94,67.22,54.37,0.88,0.38,0.5,53.47,47.76,42.06,1625,1807,0.9,111.17,,1.74,3.41,2026-04-21,2026-04-21 09:23:58
3550,聯穎,20.85,21.15,21.25,20.75,81.23,74.96,61.66,0.75,0.54,0.21,21.52,19.04,16.57,2925,3523,0.83,22.42,,,,2026-04-21,2026-04-21 09:23:58
3557,嘉威,31.75,264.0,264.0,241.5,81.79,82.16,80.76,26.91,20.02,6.89,267.19,191.15,115.11,185,826,0.23,26.77,3175.0,2.5,7.87,2026-04-21,2026-04-21 09:24:00
3563,牧德,916.0,960.0,966.0,907.0,69.59,77.45,60.34,74.91,73.07,1.83,1015.56,842.25,668.94,3168,2926,1.08,585.88,58.2,5.55,0.61,2026-04-21,2026-04-21 09:24:02
3576,聯合再生,16.85,17.4,17.7,16.55,37.09,31.29,31.67,-0.98,-0.46,-0.51,24.94,19.96,14.97,21234,43423,0.49,274.1,12.96,,,2026-04-21,2026-04-21 09:24:03
3577,泓格,81.5,80.7,82.0,80.7,66.68,63.3,74.03,4.14,3.68,0.46,84.53,73.93,63.33,114,199,0.57,52.13,34.53,1.5,1.84,2026-04-21,2026-04-21 09:24:05
3583,辛耘,770.0,819.0,828.0,770.0,86.87,88.11,81.36,96.49,76.99,19.5,837.73,585.9,334.07,1968,1672,1.18,618.55,57.42,6.0,0.78,2026-04-21,2026-04-21 09:24:06
3588,通嘉,60.2,62.0,62.4,58.7,89.45,86.73,81.4,1.93,0.73,1.2,59.13,51.28,43.44,2819,1252,2.25,37.32,120.4,1.2,1.99,2026-04-21,2026-04-21 09:24:07
3591,艾笛森,25.3,29.9,29.9,25.2,73.87,79.16,72.97,1.47,1.07,0.4,26.16,22.21,18.26,26243,9575,2.74,35.92,44.39,0.74,2.92,2026-04-21,2026-04-21 09:24:07
