股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3014,聯陽,132.0,133.0,133.0,130.5,65.42,58.33,56.25,-0.42,-0.68,0.27,134.82,131.5,128.18,641,856,0.75,219.06,13.29,8.5,6.44,2026-09-07,2026-09-07 07:40:52
3015,全漢,53.0,53.8,53.8,52.5,34.88,39.3,45.57,-0.85,-0.91,0.07,56.4,54.0,51.6,172,283,0.61,99.25,20.95,2.2,4.15,2026-09-07,2026-09-07 07:40:53
3016,嘉晶,100.5,103.0,103.5,100.0,42.37,45.86,43.63,-0.83,-1.14,0.31,106.47,101.54,96.61,2692,4020,0.67,292.23,83.75,0.5,0.5,2026-09-07,2026-09-07 07:40:54
3017,奇鋐,3420.0,3595.0,3595.0,3410.0,82.42,80.57,64.06,212.94,197.81,15.13,3622.55,3161.11,2699.67,3290,3478,0.95,13424.97,46.05,17.9,0.52,2026-09-07,2026-09-07 07:40:55
3018,隆銘綠能,11.6,11.8,11.9,11.5,13.79,18.23,35.11,-0.43,-0.23,-0.2,14.65,12.86,11.07,50,55,0.91,8.74,1.29,,,2026-09-07,2026-09-07 07:40:55
3019,亞光,142.0,145.5,145.5,141.0,49.01,57.09,54.74,2.32,1.39,0.93,150.28,139.5,128.72,5123,15736,0.33,396.53,24.4,4.6,3.24,2026-09-07,2026-09-07 07:40:57
3021,鴻名,25.45,25.0,26.65,23.85,79.54,67.95,89.29,0.21,-0.49,0.7,23.82,20.89,17.96,3011,806,3.73,24.1,33.49,0.6,2.36,2026-09-07,2026-09-07 07:40:57
3022,威強電,91.5,97.0,98.6,91.2,43.07,35.06,47.94,0.45,0.88,-0.44,100.75,93.02,85.29,4747,2681,1.77,161.59,12.22,3.5,3.83,2026-09-07,2026-09-07 07:40:58
3023,信邦,339.5,343.0,348.0,338.5,74.42,68.01,70.7,7.47,5.47,2.0,336.88,319.6,302.32,1464,1645,0.89,815.03,25.41,10.0,2.95,2026-09-07,2026-09-07 07:40:59
3024,憶聲,14.3,14.05,14.4,14.05,41.17,61.3,65.45,0.4,0.44,-0.03,15.3,14.11,12.93,872,1356,0.64,39.63,357.5,0.22,1.54,2026-09-07,2026-09-07 07:41:00
3025,星通,50.9,51.8,51.9,50.3,20.32,28.37,33.2,-0.61,-0.58,-0.03,54.68,52.98,51.27,336,204,1.64,28.88,10.88,3.2,6.29,2026-09-07,2026-09-07 07:41:02
3026,禾伸堂,771.0,770.0,771.0,761.0,63.03,57.24,60.08,16.97,7.4,9.57,767.02,681.8,596.58,3642,7359,0.49,1279.01,75.89,5.8,0.75,2026-09-07,2026-09-07 07:41:02
3027,盛達,18.05,18.4,18.4,18.05,26.84,34.98,55.36,-0.18,-0.23,0.06,18.59,18.15,17.71,146,138,1.06,23.29,8.06,,,2026-09-07,2026-09-07 07:41:03
3028,增你強,63.4,64.3,64.7,63.4,17.48,23.83,38.3,-1.19,-1.08,-0.1,70.1,66.22,62.35,815,684,1.19,165.45,8.98,2.95,4.65,2026-09-07,2026-09-07 07:41:04
3029,零壹,109.5,113.0,113.0,108.5,33.02,46.15,54.35,1.18,1.57,-0.39,114.09,110.72,107.36,917,676,1.36,180.9,15.71,5.5,5.02,2026-09-07,2026-09-07 07:41:05
3030,德律,282.0,284.0,285.5,281.0,37.61,48.48,44.68,-2.43,-2.38,-0.06,307.02,291.77,276.53,850,1704,0.5,666.13,21.4,7.0,2.48,2026-09-07,2026-09-07 07:41:06
3031,佰鴻,24.6,25.05,25.2,24.3,52.15,61.15,74.75,0.13,-0.1,0.22,25.7,23.81,21.91,595,621,0.96,42.61,27.03,1.0,4.07,2026-09-07,2026-09-07 07:41:07
3032,偉訓,78.6,79.7,79.7,78.3,23.22,34.95,44.68,-0.21,-0.08,-0.13,82.38,79.88,77.38,264,364,0.73,89.04,,2.73,3.47,2026-09-07,2026-09-07 07:41:08
3033,威健,43.25,44.3,44.55,43.2,9.77,13.92,32.59,-0.83,-0.59,-0.23,49.96,45.94,41.92,4245,3263,1.3,208.78,9.7,1.92,4.44,2026-09-07,2026-09-07 07:41:09
3034,聯詠,540.0,534.0,540.0,525.0,35.98,44.57,62.59,5.73,7.92,-2.19,564.19,535.15,506.11,2289,2828,0.81,3285.96,18.87,23.0,4.26,2026-09-07,2026-09-07 07:41:10
3035,智原,179.0,182.5,182.5,177.0,60.38,63.92,59.55,-0.46,-1.93,1.47,185.28,176.4,167.52,1563,2848,0.55,466.39,70.75,1.8,1.01,2026-09-07,2026-09-07 07:41:12
3036,文曄,192.5,195.0,195.0,191.5,42.74,30.48,36.62,-4.98,-4.21,-0.77,219.28,201.03,182.77,5612,11727,0.48,2445.83,9.76,7.8,4.05,2026-09-07,2026-09-07 07:41:13
3037,欣興,949.0,939.0,965.0,911.0,18.03,25.41,31.3,-0.2,26.85,-27.06,1218.35,1048.45,878.55,21771,41297,0.53,15567.3,62.64,1.98,0.21,2026-09-07,2026-09-07 07:41:14
3038,全台,20.1,20.15,20.25,20.0,20.04,25.19,39.29,-0.21,-0.21,0.0,20.75,20.37,19.99,223,145,1.53,28.38,13.67,1.2,5.97,2026-09-07,2026-09-07 07:41:15
3040,遠見,35.7,35.7,36.5,35.05,20.07,24.76,24.42,-0.41,-0.13,-0.28,39.34,37.42,35.49,181,190,0.95,22.52,,1.0,2.8,2026-09-07,2026-09-07 07:41:16
3041,揚智,22.9,23.3,23.4,22.9,50.15,54.89,56.67,-0.13,-0.27,0.14,23.82,22.89,21.96,490,813,0.6,32.54,23.61,,,2026-09-07,2026-09-07 07:41:17
3042,晶技,176.5,175.0,180.0,172.5,23.82,30.91,48.33,-0.21,1.01,-1.22,195.28,183.3,171.32,8507,10451,0.81,600.09,30.8,4.8,2.72,2026-09-07,2026-09-07 07:41:17
3043,科風,20.95,21.0,21.15,20.9,22.7,28.28,47.06,0.05,0.06,-0.02,21.74,21.08,20.41,29,48,0.61,8.17,,,,2026-09-07,2026-09-07 07:41:18
3044,健鼎,493.0,495.5,500.0,489.0,69.69,68.43,51.84,15.84,15.18,0.66,514.99,482.1,449.21,1384,2060,0.67,2591.24,21.2,12.7,2.58,2026-09-07,2026-09-07 07:41:19
3045,台灣大,117.0,118.0,118.0,116.5,90.97,93.85,83.33,1.51,1.17,0.33,120.22,113.92,107.63,4445,8070,0.55,3580.23,22.37,4.74,4.05,2026-09-07,2026-09-07 07:41:20
3046,建碁,54.4,55.0,55.4,54.2,14.88,19.04,17.14,-0.25,0.29,-0.54,62.43,57.99,53.55,418,279,1.5,42.68,11.26,3.0,5.51,2026-09-07,2026-09-07 07:41:21
3047,訊舟,13.4,13.65,13.65,13.4,19.18,29.26,38.89,-0.28,-0.29,0.0,14.45,13.88,13.32,392,432,0.91,29.93,,0.3,2.24,2026-09-07,2026-09-07 07:41:22
3048,益登,53.5,54.1,54.1,53.2,15.83,17.7,38.82,-0.69,-0.37,-0.32,60.48,56.14,51.79,716,1123,0.64,144.36,11.38,1.0,1.87,2026-09-07,2026-09-07 07:41:23
3050,鈺德,11.4,11.5,11.5,11.35,32.05,47.48,48.48,0.01,0.02,-0.01,11.85,11.54,11.23,284,369,0.77,17.67,21.51,0.25,2.19,2026-09-07,2026-09-07 07:41:25
3051,力特,21.5,21.9,21.9,21.5,14.97,29.18,38.2,-0.3,-0.19,-0.11,24.0,22.79,21.58,721,580,1.24,35.91,12.29,0.5,2.33,2026-09-07,2026-09-07 07:41:27
3052,夆典,10.45,10.5,10.55,10.45,38.25,44.36,43.49,0.07,0.1,-0.03,10.81,10.56,10.31,105,313,0.34,21.32,9.41,0.6,5.74,2026-09-07,2026-09-07 07:41:28
3054,立萬利,57.8,55.7,58.7,55.7,58.29,64.54,60.85,0.96,0.29,0.68,59.98,53.25,46.51,131,105,1.25,46.62,12.02,0.8,1.38,2026-09-07,2026-09-07 07:41:29
3055,蔚華科,134.5,133.5,144.0,133.0,70.43,71.33,61.18,3.38,0.77,2.61,140.5,120.78,101.05,3486,4796,0.73,151.62,,0.5,0.37,2026-09-07,2026-09-07 07:41:30
3056,富華新,14.05,14.2,14.2,13.85,35.1,39.83,50.0,0.01,0.03,-0.02,14.37,14.11,13.85,474,439,1.08,66.82,4.62,0.62,4.41,2026-09-07,2026-09-07 07:41:31
3057,喬鼎,17.05,17.35,17.35,16.9,54.3,61.14,52.63,0.18,0.13,0.05,17.72,17.0,16.28,51,58,0.89,11.57,42.62,,,2026-09-07,2026-09-07 07:41:32
3058,立德,8.0,8.05,8.15,8.0,12.76,22.73,41.77,-0.11,-0.12,0.01,8.32,8.16,8.01,405,344,1.18,16.03,,,,2026-09-07,2026-09-07 07:41:33
3059,華晶科,39.0,39.6,39.6,38.9,38.93,41.81,47.0,-0.6,-0.69,0.09,41.07,39.68,38.29,1021,1729,0.59,119.95,31.2,1.0,2.56,2026-09-07,2026-09-07 07:41:34
3060,銘異,26.2,26.8,26.8,26.0,24.0,20.76,33.33,-0.89,-0.91,0.02,29.24,27.4,25.57,575,889,0.65,36.04,39.1,0.2,0.76,2026-09-07,2026-09-07 07:41:35
3062,建漢,20.5,20.9,20.9,20.35,37.17,45.39,54.24,-0.22,-0.29,0.07,21.4,20.77,20.14,913,968,0.94,67.25,,,,2026-09-07,2026-09-07 07:41:36
3064,泰偉,18.95,18.95,18.95,18.95,0.61,5.48,0.0,-0.04,0.04,-0.08,19.99,19.34,18.69,0,0,,2.47,,,,2026-09-04,2026-09-07 07:41:37
3066,李洲,24.0,25.0,25.0,24.0,32.63,46.27,56.04,0.56,0.57,-0.0,26.74,24.15,21.57,677,1386,0.49,19.94,4.0,,,2026-09-07,2026-09-07 07:41:39
3067,全域,16.5,16.15,17.0,16.15,44.58,61.21,42.5,-0.18,-0.15,-0.04,18.52,17.48,16.45,23,4,4.79,3.3,550.0,,,2026-09-07,2026-09-07 07:41:40
3071,協禧,24.7,25.0,25.0,24.5,56.16,54.29,54.9,-0.47,-0.64,0.18,25.17,24.62,24.06,196,267,0.74,27.17,42.59,0.8,3.24,2026-09-07,2026-09-07 07:41:41
3073,天方能源,22.3,22.6,22.6,22.0,32.23,28.93,45.12,0.06,0.09,-0.02,23.2,22.46,21.73,48,51,0.94,8.81,,,,2026-09-07,2026-09-07 07:41:42
3078,僑威,44.95,45.9,46.0,44.5,15.56,15.59,25.32,-0.83,-0.43,-0.39,51.32,48.52,45.73,985,1030,0.96,102.21,12.66,4.0,8.9,2026-09-07,2026-09-07 07:41:43
3081,聯亞,3070.0,3220.0,3220.0,3000.0,50.6,66.43,53.46,282.85,310.29,-27.44,3624.87,2993.5,2362.13,3676,3719,0.99,3124.31,293.5,3.0,0.1,2026-09-07,2026-09-07 07:41:45
3083,網龍,22.8,22.95,22.95,22.8,14.96,25.88,42.42,-0.58,-0.63,0.05,24.36,23.4,22.44,51,44,1.16,19.72,31.23,0.33,1.45,2026-09-07,2026-09-07 07:41:46
3085,新零售,11.5,11.5,11.5,11.5,48.51,51.94,41.03,-0.18,-0.13,-0.05,12.53,11.81,11.09,1,6,0.17,7.94,,,,2026-09-07,2026-09-07 07:41:47
3086,華義*,30.4,29.6,32.0,29.6,59.76,58.17,65.5,0.49,-0.04,0.54,31.87,27.83,23.79,191,328,0.58,82.9,,0.02,0.07,2026-09-07,2026-09-07 07:41:48
3088,艾訊,124.0,129.0,129.0,123.0,42.73,34.08,44.44,-2.62,-2.76,0.14,138.17,127.0,115.83,833,901,0.92,137.73,16.04,2.93,2.36,2026-09-07,2026-09-07 07:41:49
3090,日電貿,171.5,179.5,183.0,171.0,46.92,45.46,56.67,-3.1,-5.66,2.55,180.07,170.03,159.98,14250,8648,1.65,493.18,21.36,4.8,2.8,2026-09-07,2026-09-07 07:41:50
3092,鴻碩,23.55,23.75,23.75,23.2,19.98,30.8,48.68,-0.3,-0.34,0.04,24.87,24.01,23.14,91,134,0.68,25.12,,,,2026-09-07,2026-09-07 07:41:51
3093,港建*,45.6,46.25,46.25,43.65,38.43,48.03,43.25,-0.92,-0.94,0.02,50.48,47.36,44.25,217,274,0.79,66.19,46.53,1.15,2.52,2026-09-07,2026-09-07 07:41:52
3094,聯傑,44.8,49.0,50.8,44.8,76.07,77.98,80.14,1.91,1.09,0.82,45.02,39.11,33.2,19582,11633,1.68,37.24,72.26,0.25,0.56,2026-09-07,2026-09-07 07:41:53
3095,及成,35.75,35.45,37.85,35.4,41.5,46.92,41.6,-0.67,-0.67,-0.0,38.24,36.29,34.34,14,4,3.17,5.25,14.71,,,2026-09-07,2026-09-07 07:41:54
3105,穩懋,450.5,453.5,463.0,446.5,72.17,74.97,65.2,22.6,16.3,6.3,491.44,410.15,328.86,19608,36050,0.54,364.12,53.0,2.0,0.44,2026-09-07,2026-09-07 07:41:55
3114,好德,31.05,31.8,31.8,30.85,38.76,47.64,54.0,-0.37,-0.49,0.13,33.75,31.53,29.31,191,387,0.49,20.93,9.95,1.0,3.22,2026-09-07,2026-09-07 07:41:56
3115,富榮綱,9.19,8.41,9.25,8.41,55.67,47.58,64.94,-0.05,-0.05,0.0,9.24,8.86,8.48,4,3,1.17,6.68,,,,2026-09-07,2026-09-07 07:41:57
3118,進階,31.4,32.05,32.05,31.4,34.6,43.6,43.48,-0.07,-0.06,-0.02,32.11,31.65,31.2,15,21,0.72,10.19,13.48,2.2,7.01,2026-09-07,2026-09-07 07:41:58
3122,笙泉,25.0,25.25,25.4,25.0,14.42,22.84,42.0,-0.27,-0.3,0.04,26.3,25.63,24.95,40,67,0.6,10.19,,,,2026-09-07,2026-09-07 07:42:00
3128,昇銳,19.9,20.1,20.1,19.7,14.16,21.46,45.95,-0.14,-0.1,-0.05,21.13,20.44,19.75,109,117,0.94,9.98,18.95,0.4,2.01,2026-09-07,2026-09-07 07:42:01
3130,一零四,210.0,210.0,210.5,209.5,26.26,26.96,40.0,0.89,1.22,-0.33,215.38,210.55,205.72,51,31,1.64,69.7,12.76,14.7,7.0,2026-09-07,2026-09-07 07:42:02
3131,弘塑,2555.0,2400.0,2585.0,2390.0,55.05,50.04,54.79,-56.81,-86.97,30.16,2631.09,2436.0,2240.91,711,427,1.66,719.46,45.58,46.08,1.8,2026-09-07,2026-09-07 07:42:03
3135,凌航,173.0,175.5,176.5,172.5,55.04,67.58,75.82,4.78,3.6,1.18,183.23,163.71,144.19,849,1255,0.68,175.47,6.96,3.26,1.88,2026-09-07,2026-09-07 07:42:04
3138,耀登,93.6,95.5,96.1,93.6,38.13,48.06,46.93,-1.6,-2.0,0.4,99.85,95.97,92.1,117,136,0.86,50.85,34.41,1.55,1.66,2026-09-07,2026-09-07 07:42:05
3141,晶宏,102.0,103.5,105.0,98.2,83.3,82.38,91.95,7.31,4.18,3.13,103.55,80.38,57.21,8367,14532,0.58,75.87,33.55,0.36,0.35,2026-09-07,2026-09-07 07:42:06
3147,大綜,221.5,226.0,226.5,218.5,55.78,49.69,54.0,-2.05,-2.96,0.9,226.61,219.73,212.86,365,321,1.14,96.77,13.78,6.5,2.93,2026-09-07,2026-09-07 07:42:07
3149,正達,60.8,60.7,61.6,60.0,21.84,26.98,35.26,-2.65,-2.55,-0.1,70.43,65.19,59.96,3271,6218,0.53,174.03,,,,2026-09-07,2026-09-07 07:42:08
3150,鈺寶-創,16.65,16.7,16.7,16.6,30.09,31.83,40.0,-0.11,-0.07,-0.04,17.87,17.11,16.36,6,17,0.35,7.39,,0.5,3.0,2026-09-07,2026-09-07 07:42:09
3152,璟德,233.5,238.0,238.0,233.5,18.86,35.09,58.47,-0.27,-0.13,-0.14,264.47,238.38,212.28,77,94,0.82,161.15,18.3,7.11,3.04,2026-09-07,2026-09-07 07:42:10
3158,嘉實,83.4,84.0,84.5,83.4,37.42,39.99,54.93,0.12,0.1,0.02,84.37,83.31,82.25,15,6,2.29,25.42,11.6,6.5,7.79,2026-09-07,2026-09-07 07:42:11
3162,精確,70.4,71.4,71.6,70.2,48.62,62.46,73.48,1.18,0.39,0.79,76.55,67.28,58.0,561,1464,0.38,108.59,97.78,0.87,1.24,2026-09-07,2026-09-07 07:42:12
3163,波若威,752.0,784.0,790.0,752.0,48.13,54.52,55.62,23.42,25.65,-2.23,798.95,740.6,682.25,4761,1619,2.94,711.66,90.71,1.75,0.23,2026-09-07,2026-09-07 07:42:14
3164,景岳,15.95,16.25,16.25,15.75,32.9,36.45,62.07,-0.1,-0.1,0.01,16.41,15.97,15.54,29,12,2.45,13.72,19.94,0.8,5.02,2026-09-07,2026-09-07 07:42:14
3167,大量,883.0,883.0,883.0,878.0,80.44,72.77,59.4,33.68,19.07,14.6,857.81,733.5,609.19,1835,3501,0.52,797.48,62.49,3.91,0.44,2026-09-07,2026-09-07 07:42:15
3168,眾福科,43.1,42.55,43.5,42.3,72.21,65.65,66.67,-0.02,-0.21,0.19,42.9,42.0,41.11,27,21,1.28,32.37,15.12,3.0,6.96,2026-09-07,2026-09-07 07:42:16
3169,亞信,107.5,107.5,112.0,105.0,41.29,44.54,61.25,1.2,0.42,0.78,109.17,102.41,95.64,622,834,0.75,68.06,28.44,3.2,2.98,2026-09-07,2026-09-07 07:42:18
3171,炎洲流通,62.5,63.4,63.8,62.5,27.48,27.25,34.37,-0.51,-0.46,-0.06,64.67,63.4,62.13,13,24,0.53,18.82,9.84,4.64,7.42,2026-09-07,2026-09-07 07:42:19
3176,基亞,34.75,35.1,35.2,34.5,13.33,28.48,49.29,0.4,0.7,-0.31,39.51,35.74,31.97,437,563,0.78,48.41,,,,2026-09-07,2026-09-07 07:42:20
3178,公準,61.9,62.3,62.3,61.0,60.57,61.68,59.88,0.33,-0.1,0.43,63.2,60.13,57.07,18,53,0.34,27.89,193.44,0.5,0.81,2026-09-07,2026-09-07 07:42:21
3188,鑫龍騰,24.65,24.9,25.1,24.5,71.59,76.1,63.04,0.32,0.27,0.05,25.18,24.12,23.06,218,166,1.31,46.42,3.62,3.2,12.98,2026-09-07,2026-09-07 07:42:22
3189,景碩,813.0,819.0,831.0,805.0,29.0,36.21,44.74,10.26,19.79,-9.52,921.18,848.2,775.22,16990,22189,0.77,4283.78,141.88,1.52,0.19,2026-09-07,2026-09-07 07:42:23
3191,雲嘉南,17.2,17.3,17.3,17.15,26.13,32.6,34.55,-0.31,-0.25,-0.06,18.85,17.96,17.08,27,28,0.97,7.5,21.77,,,2026-09-07,2026-09-07 07:42:24
3205,佰研,46.8,47.2,47.2,46.5,30.39,27.01,36.3,-0.71,-0.64,-0.07,49.84,47.96,46.08,8,51,0.16,31.61,,,,2026-09-07,2026-09-07 07:42:25
3206,志豐,34.95,34.45,35.5,34.0,58.18,47.85,45.59,0.01,-0.03,0.04,35.36,34.58,33.8,65,44,1.48,20.59,20.32,1.5,4.29,2026-09-07,2026-09-07 07:42:26
3207,耀勝,39.1,39.85,39.85,38.9,40.11,34.22,37.39,-1.97,-2.43,0.46,43.84,40.75,37.65,142,135,1.05,25.97,,,,2026-09-07,2026-09-07 07:42:27
3209,全科,45.9,46.9,46.9,45.9,36.66,39.5,44.2,-1.39,-1.5,0.11,51.01,47.64,44.27,1214,1731,0.7,113.45,8.07,2.0,4.36,2026-09-07,2026-09-07 07:42:28
3211,順達,384.0,398.0,398.0,383.5,68.94,68.55,50.36,3.98,1.57,2.42,428.95,380.32,331.7,3299,4998,0.66,597.24,51.82,11.47,2.99,2026-09-07,2026-09-07 07:42:29
3213,茂訊,126.0,129.5,129.5,124.5,32.57,33.89,33.33,-0.68,-0.23,-0.45,136.93,129.95,122.97,731,433,1.69,73.94,13.29,7.0,5.56,2026-09-07,2026-09-07 07:42:30
3217,優群,136.0,134.0,136.0,133.0,39.81,40.9,51.72,-3.26,-3.72,0.46,145.59,137.8,130.01,307,418,0.73,122.54,10.78,10.0,7.35,2026-09-07,2026-09-07 07:42:31
3218,大學光,137.0,139.5,139.5,136.0,42.1,54.04,57.78,0.34,0.31,0.03,144.87,138.07,131.28,174,199,0.87,116.07,10.18,7.75,5.66,2026-09-07,2026-09-07 07:42:33
3219,倚強科,93.3,92.3,95.0,91.4,86.15,82.85,83.58,6.27,4.7,1.57,97.26,79.47,61.69,711,960,0.74,66.97,28.1,1.36,1.46,2026-09-07,2026-09-07 07:42:34
3221,台嘉碩,51.2,49.95,52.4,48.95,64.03,61.81,63.06,0.19,-0.17,0.37,51.45,48.9,46.35,3966,3273,1.21,53.75,50.69,0.28,0.55,2026-09-07,2026-09-07 07:42:35
3224,三顧,33.25,33.4,33.4,33.0,17.41,23.28,36.43,-0.51,-0.36,-0.15,36.8,34.92,33.04,31,66,0.47,25.98,,,,2026-09-07,2026-09-07 07:42:36
3226,龍鋒,55.1,54.9,56.0,54.5,80.67,84.75,72.58,1.29,1.26,0.03,54.87,52.81,50.75,23,17,1.29,35.5,306.11,0.5,0.91,2026-09-07,2026-09-07 07:42:37
3227,原相,190.5,192.5,193.0,190.0,29.05,39.58,40.91,-2.43,-1.98,-0.44,205.87,196.9,187.93,711,522,1.36,289.39,16.1,10.01,5.25,2026-09-07,2026-09-07 07:42:38
3228,金麗科,177.0,178.0,180.0,174.0,75.17,73.94,78.46,6.25,2.48,3.77,185.44,155.45,125.46,204,425,0.48,127.33,,,,2026-09-07,2026-09-07 07:42:39
3229,晟鈦,50.6,50.4,51.3,49.45,14.97,23.73,49.12,0.96,2.13,-1.17,61.04,53.99,46.93,548,896,0.61,32.52,38.05,,,2026-09-07,2026-09-07 07:42:40
3230,錦明,42.2,42.6,43.3,42.05,21.58,35.39,49.02,0.4,0.55,-0.15,46.73,43.1,39.47,250,370,0.68,35.92,,0.35,0.83,2026-09-07,2026-09-07 07:42:41
3231,緯創,197.0,199.5,200.5,192.0,74.1,58.98,70.51,4.38,3.51,0.87,200.18,185.15,170.12,65569,70825,0.93,6264.7,15.96,5.5,2.79,2026-09-07,2026-09-07 07:42:42
3232,昱捷,19.65,19.7,19.7,19.65,42.69,47.67,62.5,-0.09,-0.13,0.04,20.03,19.64,19.25,6,13,0.45,9.15,27.68,0.5,2.54,2026-09-07,2026-09-07 07:42:43
3234,光環,199.5,202.0,205.5,196.0,74.76,83.34,77.86,21.82,18.59,3.23,222.29,166.09,109.89,4312,5449,0.79,231.32,1662.5,,,2026-09-07,2026-09-07 07:42:44
3236,千如,45.95,45.05,47.15,44.55,48.42,44.05,58.43,-0.57,-1.0,0.44,47.03,44.43,41.83,5351,2904,1.84,48.25,63.82,0.5,1.09,2026-09-07,2026-09-07 07:42:46
3252,海灣,15.4,15.45,15.65,15.3,12.14,15.19,40.0,-0.26,-0.25,-0.01,16.36,15.85,15.34,15,14,1.02,7.73,,,,2026-09-07,2026-09-07 07:42:47
3257,虹冠電,49.1,49.9,49.9,49.1,33.44,42.09,48.36,-1.04,-1.3,0.26,51.76,50.08,48.39,153,198,0.78,39.07,21.54,2.8,5.7,2026-09-07,2026-09-07 07:42:47
3259,鑫創,11.1,12.15,12.15,11.1,37.29,53.33,42.7,-0.49,-0.51,0.02,15.73,12.86,9.98,33,33,1.01,8.1,,,,2026-09-07,2026-09-07 07:42:49
3260,威剛,412.0,410.0,419.0,410.0,38.32,34.65,60.78,1.69,2.93,-1.25,431.58,408.88,386.17,6446,5732,1.12,1309.27,5.06,17.0,4.13,2026-09-07,2026-09-07 07:42:50
3264,欣銓,227.0,230.0,233.0,227.0,65.64,67.64,61.38,5.04,3.8,1.24,241.08,220.45,199.82,3155,4654,0.68,1075.8,28.81,4.2,1.85,2026-09-07,2026-09-07 07:42:51
3265,台星科,176.0,179.0,179.5,176.0,56.17,60.81,53.52,3.41,3.36,0.04,186.91,174.38,161.84,824,1501,0.55,239.82,24.75,4.1,2.33,2026-09-07,2026-09-07 07:42:52
3266,昇陽,14.05,13.95,14.05,13.9,55.48,54.79,56.41,0.07,0.1,-0.03,14.21,13.94,13.67,47,31,1.5,49.5,28.67,0.5,3.56,2026-09-07,2026-09-07 07:42:53
3268,海德威,18.3,17.4,18.8,17.3,45.88,37.23,55.84,-0.59,-0.63,0.04,19.88,18.27,16.66,74,50,1.48,6.35,,,,2026-09-07,2026-09-07 07:42:54
3272,東碩,14.55,14.55,14.6,14.4,42.35,42.66,65.52,-0.02,-0.13,0.11,14.56,14.1,13.64,36,125,0.29,8.72,,,,2026-09-07,2026-09-07 07:42:55
3276,宇環,14.05,14.15,14.15,13.95,26.26,35.28,43.18,-0.31,-0.33,0.02,14.94,14.43,13.91,162,123,1.32,9.79,63.86,0.06,0.43,2026-09-07,2026-09-07 07:42:56
3284,太普高,20.2,20.45,20.55,20.0,28.46,32.17,41.43,-0.41,-0.47,0.05,22.04,20.91,19.78,264,110,2.38,21.91,8.35,0.5,2.48,2026-09-07,2026-09-07 07:42:57
3285,微端,41.1,42.95,42.95,41.1,64.98,69.08,68.57,0.92,0.57,0.36,43.55,38.99,34.44,4,31,0.13,17.56,22.34,0.5,1.22,2026-09-07,2026-09-07 07:42:58
3287,廣寰科,35.45,36.3,36.3,35.45,23.01,42.95,39.61,1.5,1.8,-0.3,39.64,36.32,33.0,261,193,1.36,15.59,4.45,1.5,4.23,2026-09-07,2026-09-07 07:42:59
3288,點晶,20.3,20.4,20.45,20.3,15.25,21.19,18.52,-0.56,-0.47,-0.09,22.7,21.39,20.07,20,18,1.11,0.0,,,,2026-09-07,2026-09-07 07:43:00
3289,宜特,140.5,143.0,143.0,140.0,55.99,61.48,60.0,-1.31,-2.23,0.93,144.43,138.6,132.77,511,615,0.83,121.88,29.96,4.79,3.41,2026-09-07,2026-09-07 07:43:02
3290,東浦,46.25,45.55,46.65,44.65,22.34,23.76,18.5,-2.57,-2.41,-0.15,56.75,50.55,44.36,852,759,1.12,41.72,8.42,1.5,3.24,2026-09-07,2026-09-07 07:43:03
3293,鈊象,710.0,714.0,714.0,707.0,31.34,25.29,38.06,-11.23,-8.72,-2.51,788.58,731.25,673.92,1141,2165,0.53,2000.79,16.58,36.0,5.07,2026-09-07,2026-09-07 07:43:04
3296,勝德,24.25,24.25,24.25,23.55,69.51,68.25,58.43,-0.1,-0.19,0.09,24.6,23.88,23.16,28,21,1.3,23.46,,,,2026-09-07,2026-09-07 07:43:06
3297,杭特,27.25,27.3,27.6,27.05,23.53,23.17,50.0,-0.26,-0.34,0.07,28.48,27.52,26.56,34,40,0.85,9.82,30.62,,,2026-09-07,2026-09-07 07:43:07
3303,岱稜,51.2,51.6,51.6,51.1,7.91,12.77,38.18,-0.6,-0.46,-0.14,54.17,52.46,50.74,194,179,1.08,48.17,10.92,3.0,5.86,2026-09-07,2026-09-07 07:43:08
3305,昇貿,109.5,112.0,112.5,109.0,41.52,48.96,50.0,-0.86,-1.22,0.36,117.36,111.25,105.14,1238,1223,1.01,155.1,20.17,2.28,2.08,2026-09-07,2026-09-07 07:43:09
3306,鼎天,44.65,45.05,46.45,44.65,36.54,43.49,61.76,0.18,0.15,0.03,45.13,44.61,44.09,50,50,1.02,22.6,99.22,1.7,3.81,2026-09-07,2026-09-07 07:43:10
3308,聯德,21.9,22.3,22.95,21.6,47.67,55.01,64.75,0.49,0.38,0.11,23.39,20.92,18.46,64,72,0.89,13.14,13.86,,,2026-09-07,2026-09-07 07:43:11
3310,佳穎,67.2,68.8,68.8,67.2,38.2,49.15,44.57,0.12,0.25,-0.13,70.26,68.78,67.3,24,21,1.13,42.2,26.35,3.5,5.21,2026-09-07,2026-09-07 07:43:12
3311,閎暉,31.75,32.1,32.1,31.6,29.77,43.05,54.29,-0.38,-0.47,0.09,32.9,32.11,31.32,81,168,0.48,31.75,17.26,0.6,1.89,2026-09-07,2026-09-07 07:43:13
