股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1231,聯華食,92.2,90.6,93.0,90.6,72.77,59.75,64.29,0.87,0.39,0.48,91.9,88.28,84.67,391,596,0.66,275.18,24.2,1.5,1.63,2026-07-21,2026-07-21 07:31:52
1232,大統益,163.0,162.0,166.0,161.0,62.38,65.55,72.83,5.08,3.2,1.88,165.44,148.9,132.36,514,1297,0.4,260.76,18.89,7.2,4.42,2026-07-21,2026-07-21 07:31:53
1233,天仁,28.9,29.1,29.1,28.9,59.3,58.2,62.51,0.16,0.05,0.11,28.76,28.09,27.43,15,26,0.58,26.17,38.53,0.2,0.69,2026-07-21,2026-07-21 07:31:55
1234,黑松,33.8,33.95,33.95,33.8,75.46,69.39,63.64,0.15,0.09,0.06,33.96,33.42,32.89,90,155,0.58,135.83,16.9,1.65,4.88,2026-07-21,2026-07-21 07:31:56
1235,興泰,37.2,37.4,37.7,36.85,68.74,59.88,47.06,-0.38,-0.63,0.25,37.81,36.64,35.47,9,23,0.38,16.91,,0.5,1.34,2026-07-21,2026-07-21 07:31:58
1236,宏亞,23.7,23.2,24.35,23.2,28.6,24.22,46.41,-0.1,-0.02,-0.08,24.89,23.94,22.98,21,126,0.17,20.54,,1.65,6.96,2026-07-21,2026-07-21 07:31:59
1240,茂生農經,55.4,54.8,55.4,54.8,78.17,75.69,55.33,0.04,0.01,0.03,55.58,55.0,54.42,12,18,0.67,24.5,11.45,3.0,5.42,2026-07-21,2026-07-21 07:32:02
1256,鮮活果汁-KY,185.0,189.0,189.0,185.0,29.84,41.84,57.28,2.71,3.35,-0.64,202.16,184.51,166.85,77,57,1.34,66.18,16.61,6.6,3.57,2026-07-21,2026-07-21 07:32:03
1259,安心,59.5,59.9,60.0,59.5,87.42,82.82,67.5,0.64,0.42,0.22,60.25,57.78,55.31,11,32,0.34,19.27,24.29,1.2,2.02,2026-07-21,2026-07-21 07:32:06
1264,德麥,258.0,258.5,258.5,257.5,60.38,60.42,65.25,0.69,0.38,0.31,259.64,255.84,252.04,20,34,0.58,95.59,12.63,15.0,5.81,2026-07-21,2026-07-21 07:32:07
1268,漢來美食,175.5,174.0,176.5,174.0,67.84,55.55,68.29,0.97,0.45,0.53,174.49,169.15,163.81,36,62,0.58,74.1,17.38,7.5,4.27,2026-07-21,2026-07-21 07:32:09
1294,漢田生技,56.5,55.3,56.9,55.3,17.46,12.9,24.42,-1.65,-1.27,-0.39,65.37,59.88,54.39,19,26,0.76,20.52,14.95,3.0,5.31,2026-07-21,2026-07-21 07:32:11
1295,生合,48.15,47.9,48.55,47.85,19.48,32.15,51.98,-0.22,-0.24,0.02,51.08,48.83,46.58,12,39,0.31,16.65,9.15,2.99,6.21,2026-07-21,2026-07-21 07:32:12
1301,台塑,63.0,61.3,63.7,60.6,60.38,63.77,62.46,3.38,3.18,0.2,67.32,58.66,50.01,60322,89552,0.67,4010.42,29.74,0.5,0.79,2026-07-21,2026-07-21 07:32:13
1303,南亞,195.5,194.0,201.0,185.0,54.08,67.72,54.26,19.77,21.53,-1.76,229.22,184.07,138.91,121882,128211,0.95,15504.76,337.07,0.8,0.41,2026-07-21,2026-07-21 07:32:15
1304,台聚,13.0,12.95,13.2,12.95,13.29,19.0,45.69,-0.01,0.11,-0.12,14.89,13.69,12.49,4332,6328,0.68,139.4,,0.15,1.15,2026-07-21,2026-07-21 07:32:16
1305,華夏,12.45,12.4,12.65,12.4,18.16,19.66,45.13,-0.15,-0.05,-0.1,14.31,13.15,11.99,1257,2598,0.48,72.34,,0.1,0.8,2026-07-21,2026-07-21 07:32:17
1307,三芳,32.35,31.5,32.35,31.5,35.21,27.69,51.32,-0.04,0.1,-0.14,33.62,32.53,31.44,454,894,0.51,128.69,11.39,2.2,6.8,2026-07-21,2026-07-21 07:32:18
1308,亞聚,14.2,14.25,14.35,14.15,14.24,20.91,51.49,0.12,0.21,-0.09,15.68,14.56,13.43,1179,2537,0.47,84.31,52.59,0.2,1.41,2026-07-21,2026-07-21 07:32:19
1309,台達化,14.6,14.55,14.9,14.3,18.79,21.95,51.26,-0.24,-0.27,0.02,15.96,14.88,13.8,2289,3032,0.75,58.05,,0.15,1.03,2026-07-21,2026-07-21 07:32:21
1310,台苯,9.96,9.82,10.15,9.82,13.16,19.26,47.83,0.21,0.36,-0.15,11.5,10.45,9.4,3650,5194,0.7,52.58,38.31,,,2026-07-21,2026-07-21 07:32:23
1312,國喬,13.25,12.95,13.5,12.9,23.05,17.32,44.44,-0.05,0.11,-0.16,14.87,13.71,12.56,11647,13695,0.85,202.04,20.08,,,2026-07-21,2026-07-21 07:32:24
1313,聯成,11.95,11.85,12.05,11.85,16.89,20.28,47.97,0.14,0.3,-0.16,13.8,12.59,11.37,2450,5975,0.41,159.04,,0.1,0.84,2026-07-21,2026-07-21 07:32:26
1314,中石化,8.45,8.31,8.58,8.31,13.09,20.86,50.71,0.17,0.3,-0.13,10.17,8.81,7.45,35129,58144,0.6,319.82,4.86,,,2026-07-21,2026-07-21 07:32:27
1315,達新,64.5,64.7,64.7,64.0,60.38,60.35,65.15,0.63,0.58,0.04,65.31,63.43,61.55,16,34,0.48,61.61,41.61,4.5,6.98,2026-07-21,2026-07-21 07:32:29
1316,上曜,10.3,10.2,10.35,10.2,32.71,25.84,47.73,-0.11,-0.1,-0.01,10.78,10.37,9.96,1017,1688,0.6,36.63,46.82,,,2026-07-21,2026-07-21 07:32:30
1319,東陽,73.6,72.6,73.6,72.6,26.21,26.24,38.32,-2.71,-2.49,-0.22,79.79,76.18,72.57,2857,2507,1.14,435.33,11.45,5.0,6.79,2026-07-21,2026-07-21 07:32:32
1321,大洋,32.1,32.05,32.25,31.9,73.12,65.37,62.82,0.34,0.32,0.02,32.38,31.48,30.59,118,125,0.95,70.84,,0.38,1.18,2026-07-21,2026-07-21 07:32:34
1323,永裕,19.9,20.0,20.2,19.75,39.83,46.76,55.1,0.09,0.12,-0.03,20.66,20.04,19.42,122,78,1.57,18.16,76.54,0.9,4.52,2026-07-21,2026-07-21 07:32:36
1324,地球,10.25,10.2,10.3,10.2,35.31,29.47,40.0,-0.06,-0.03,-0.03,10.72,10.42,10.11,40,75,0.53,7.7,,0.2,1.95,2026-07-21,2026-07-21 07:32:37
1325,恆大,25.5,25.25,25.6,25.25,62.12,54.42,63.55,-0.13,-0.31,0.18,26.03,24.85,23.66,182,406,0.45,21.75,,0.3,1.18,2026-07-21,2026-07-21 07:32:39
1326,台化,68.6,65.0,70.4,64.8,57.39,57.82,63.88,3.85,3.78,0.07,73.16,62.66,52.17,74731,88334,0.85,4012.43,42.95,0.6,0.87,2026-07-21,2026-07-21 07:32:41
1336,台翰,16.65,16.65,16.65,16.65,54.9,43.94,68.37,0.36,0.24,0.12,16.27,14.86,13.44,417,816,0.51,12.92,23.79,0.26,1.56,2026-07-21,2026-07-21 07:32:43
1337,再生-KY,4.88,4.95,4.95,4.85,8.8,12.66,46.2,-0.02,0.01,-0.04,5.48,5.06,4.64,199,370,0.54,13.13,,,,2026-07-21,2026-07-21 07:32:44
1338,廣華-KY,16.2,16.15,16.2,16.0,34.58,38.26,45.14,-0.04,0.05,-0.09,17.36,16.59,15.83,82,102,0.8,13.08,1.88,0.31,1.91,2026-07-21,2026-07-21 07:32:46
1339,昭輝,45.15,44.85,45.3,44.85,43.71,36.48,60.71,0.25,0.33,-0.08,45.65,44.37,43.09,85,89,0.95,33.47,18.73,2.5,5.54,2026-07-21,2026-07-21 07:32:47
1340,勝悅-KY,5.19,5.25,5.25,5.17,9.06,13.84,45.74,-0.09,-0.06,-0.03,5.82,5.42,5.01,149,198,0.75,7.94,,,,2026-07-21,2026-07-21 07:32:49
1341,富林-KY,59.0,59.0,59.0,59.0,61.94,56.6,37.04,0.2,0.16,0.04,60.24,58.4,56.55,2,6,0.32,31.18,15.95,4.0,6.78,2026-07-21,2026-07-21 07:32:50
1342,八貫,112.0,109.5,114.0,109.5,44.76,55.59,57.38,1.64,2.36,-0.72,118.47,113.25,108.03,356,501,0.71,87.36,20.04,6.0,5.36,2026-07-21,2026-07-21 07:32:52
1402,遠東新,27.35,27.55,27.85,27.35,63.83,53.83,53.25,0.25,0.24,0.01,28.31,27.08,25.84,18715,23606,0.79,1463.8,17.65,1.25,4.57,2026-07-21,2026-07-21 07:32:54
1409,新纖,24.1,24.0,24.2,23.7,14.84,16.36,45.53,-0.11,0.61,-0.72,31.31,26.92,22.53,11052,19737,0.56,385.58,20.25,0.6,2.49,2026-07-21,2026-07-21 07:32:55
1410,南染,26.95,27.5,28.25,26.5,62.05,62.9,59.39,0.37,0.19,0.17,27.89,26.0,24.11,544,210,2.59,16.71,46.47,0.2,0.74,2026-07-21,2026-07-21 07:32:57
1413,宏洲,9.46,9.46,9.46,9.46,70.6,68.99,57.5,0.0,-0.01,0.01,9.54,9.41,9.27,1,11,0.09,12.5,21.02,,,2026-07-21,2026-07-21 07:32:58
1414,東和,18.6,19.0,19.0,18.45,35.42,40.24,35.19,0.38,0.55,-0.17,20.28,18.75,17.22,137,237,0.58,36.83,97.89,0.2,1.08,2026-07-21,2026-07-21 07:33:00
1416,廣豐,11.05,11.0,11.1,11.0,53.72,56.26,57.14,0.04,0.05,-0.01,11.33,11.02,10.71,103,302,0.34,20.48,13.64,0.57,5.16,2026-07-21,2026-07-21 07:33:02
1417,嘉裕,8.74,8.7,8.76,8.67,32.71,33.98,54.5,0.06,0.08,-0.03,9.25,8.75,8.25,146,231,0.63,16.6,14.1,0.25,2.86,2026-07-21,2026-07-21 07:33:03
1418,東華,18.2,18.45,18.55,18.2,22.75,30.16,56.16,0.03,0.04,-0.02,19.18,18.34,17.49,45,13,3.27,9.88,,,,2026-07-21,2026-07-21 07:33:05
1419,新紡,66.9,67.2,67.3,66.5,53.24,42.59,59.6,0.31,0.31,0.0,67.95,66.22,64.5,38,115,0.34,200.19,16.32,1.5,2.24,2026-07-21,2026-07-21 07:33:06
1423,利華,36.4,36.65,36.65,36.4,25.82,26.69,36.07,-0.51,-0.52,0.0,37.77,36.98,36.2,53,52,1.02,36.27,8.41,3.6,9.89,2026-07-21,2026-07-21 07:33:08
1432,大魯閣,15.05,15.0,15.15,15.0,32.4,27.79,42.11,-0.05,-0.01,-0.04,15.6,15.22,14.84,98,220,0.45,16.25,2.5,2.0,13.29,2026-07-21,2026-07-21 07:33:09
1434,福懋,19.0,18.85,19.35,18.8,57.69,61.33,67.91,0.73,0.63,0.1,19.75,17.7,15.65,6963,14620,0.48,319.67,37.25,0.5,2.63,2026-07-21,2026-07-21 07:33:11
1435,中福,18.7,20.3,20.3,18.65,6.59,17.64,24.38,1.25,2.64,-1.39,33.51,25.69,17.87,61,25,2.39,26.14,,,,2026-07-21,2026-07-21 07:33:13
1436,華友聯,44.75,44.65,45.05,44.5,30.07,34.09,48.0,-0.29,-0.33,0.03,45.78,45.02,44.27,850,657,1.29,86.88,11.0,5.05,11.28,2026-07-21,2026-07-21 07:33:14
1437,勤益控,31.2,31.0,31.2,30.7,71.29,56.11,62.67,0.36,0.37,-0.01,31.45,30.62,29.79,289,195,1.48,62.83,13.0,0.96,3.08,2026-07-21,2026-07-21 07:33:16
1438,三地開發,22.25,21.5,22.5,21.2,40.45,27.11,41.56,-0.19,-0.09,-0.09,23.74,22.2,20.66,85,59,1.43,24.74,13.48,0.2,0.9,2026-07-21,2026-07-21 07:33:18
1439,雋揚,26.25,26.35,26.35,25.95,71.54,64.62,64.05,0.2,-0.11,0.31,26.23,24.49,22.75,36,98,0.37,24.15,8.18,0.5,1.9,2026-07-21,2026-07-21 07:33:19
1440,南紡,13.0,12.75,13.05,12.75,18.65,18.39,51.17,0.01,0.1,-0.09,14.14,13.23,12.32,1026,2163,0.47,215.39,61.9,0.3,2.31,2026-07-21,2026-07-21 07:33:21
1441,大東,9.1,8.99,9.1,8.85,33.72,31.47,52.0,-0.05,-0.04,-0.01,9.6,9.22,8.85,27,28,0.95,6.53,,,,2026-07-21,2026-07-21 07:33:22
1442,名軒,30.05,29.75,30.3,29.7,81.55,79.96,88.16,0.65,0.5,0.15,30.32,28.36,26.4,555,602,0.92,110.05,9.95,4.5,14.98,2026-07-21,2026-07-21 07:33:23
1443,立益物流,26.9,26.45,26.9,26.25,67.78,64.44,61.02,0.12,0.1,0.03,27.27,26.46,25.66,7,22,0.31,36.41,23.81,,,2026-07-21,2026-07-21 07:33:24
1444,力麗,8.09,8.11,8.14,7.92,24.05,25.65,34.86,0.23,0.38,-0.14,10.09,8.42,6.75,1846,4165,0.44,79.64,28.89,,,2026-07-21,2026-07-21 07:33:25
1445,大宇,11.2,11.3,11.3,11.0,19.24,20.86,49.35,-0.03,0.0,-0.03,12.46,11.5,10.53,154,91,1.68,14.63,,0.5,4.46,2026-07-21,2026-07-21 07:33:27
1446,宏和,14.05,13.95,14.15,13.95,10.9,13.24,6.23,-0.27,-0.08,-0.19,16.53,15.08,13.63,112,241,0.46,19.35,8.67,1.5,10.68,2026-07-21,2026-07-21 07:33:28
1447,力鵬,7.65,7.72,7.73,7.33,15.87,22.14,44.62,0.4,0.57,-0.17,10.25,8.09,5.92,5970,3436,1.74,64.53,21.25,,,2026-07-21,2026-07-21 07:33:29
1449,佳和,12.8,12.7,12.9,12.6,20.52,18.76,31.88,-0.28,-0.1,-0.18,15.2,13.95,12.7,372,470,0.79,16.27,106.67,,,2026-07-21,2026-07-21 07:33:31
1451,年興,17.5,17.3,17.5,17.25,79.31,65.87,63.64,0.13,0.12,0.01,17.53,17.19,16.86,154,156,0.99,34.65,9.94,1.0,5.71,2026-07-21,2026-07-21 07:33:33
1452,宏益,11.55,11.85,11.85,11.4,30.9,43.28,66.67,0.21,0.23,-0.02,12.36,11.39,10.42,75,92,0.81,15.32,5.83,0.2,1.73,2026-07-21,2026-07-21 07:33:34
1453,大將,11.2,11.2,11.25,11.15,34.23,31.06,50.0,-0.08,-0.08,-0.01,11.59,11.27,10.94,78,41,1.91,12.68,280.0,,,2026-07-21,2026-07-21 07:33:36
1454,台富,12.9,12.95,12.95,12.9,56.53,48.79,53.49,-0.02,-0.03,0.01,13.12,12.84,12.55,10,27,0.39,15.75,,0.25,1.94,2026-07-21,2026-07-21 07:33:37
1455,集盛,9.23,9.16,9.36,9.09,17.85,15.92,44.99,-0.04,0.07,-0.12,10.76,9.63,8.49,554,1136,0.49,49.07,12.82,0.16,1.73,2026-07-21,2026-07-21 07:33:39
1456,怡華,14.0,13.55,14.15,13.55,27.8,26.8,50.0,-0.08,-0.05,-0.03,14.78,14.04,13.3,72,80,0.9,13.12,4.12,,,2026-07-21,2026-07-21 07:33:40
1457,宜進,14.3,14.2,14.3,14.2,48.38,37.41,55.26,-0.03,-0.03,0.0,14.65,14.28,13.92,90,88,1.02,33.39,12.12,1.0,6.99,2026-07-21,2026-07-21 07:33:42
1459,聯發,11.85,11.7,11.9,11.7,41.2,30.73,54.55,0.01,0.01,-0.01,12.05,11.75,11.45,187,122,1.52,37.62,8.53,2.5,21.1,2026-07-21,2026-07-21 07:33:44
1460,宏遠,7.0,6.99,7.01,6.94,13.23,14.42,47.14,-0.05,0.02,-0.06,8.17,7.3,6.42,400,634,0.63,47.21,10.77,,,2026-07-21,2026-07-21 07:33:45
1463,強盛新,18.1,17.7,18.1,17.7,71.6,58.08,67.5,0.05,0.01,0.04,18.16,17.68,17.21,195,97,2.01,31.06,139.23,2.1,11.6,2026-07-21,2026-07-21 07:33:47
1464,得力,10.5,10.5,10.65,10.4,46.94,40.37,52.87,0.09,0.1,-0.01,10.91,10.36,9.8,348,440,0.79,44.42,30.0,0.25,2.38,2026-07-21,2026-07-21 07:33:49
1465,偉全,13.0,12.9,13.1,12.9,53.64,43.42,55.56,0.12,0.14,-0.02,13.49,12.88,12.27,68,86,0.79,13.47,,0.6,4.62,2026-07-21,2026-07-21 07:33:50
1466,聚隆,18.15,17.3,18.75,17.25,41.84,45.97,58.8,0.76,0.76,-0.0,20.28,16.91,13.55,2178,2801,0.78,20.18,,,,2026-07-21,2026-07-21 07:33:52
1467,南緯,10.5,10.5,10.5,10.5,73.7,56.24,70.35,0.53,0.39,0.14,10.38,8.45,6.52,1156,956,1.21,24.22,,,,2026-07-21,2026-07-21 07:33:53
1468,昶和,14.1,14.8,14.95,13.55,78.44,75.57,68.75,0.49,0.25,0.24,14.21,12.53,10.84,132,92,1.43,22.62,67.14,,,2026-07-21,2026-07-21 07:33:55
1470,大統新創,22.95,23.0,23.0,22.65,79.4,77.33,71.43,0.35,0.16,0.19,23.33,21.76,20.18,5,15,0.34,19.68,29.42,0.65,2.83,2026-07-21,2026-07-21 07:33:57
1471,首利,10.0,9.99,10.1,9.9,20.83,15.08,36.05,-0.28,-0.22,-0.06,11.28,10.47,9.66,226,453,0.5,15.04,333.33,,,2026-07-21,2026-07-21 07:33:58
1472,三洋實業,88.4,87.5,89.5,87.5,59.11,62.5,55.0,1.03,1.02,0.02,91.39,87.69,83.98,44,95,0.46,46.4,14.54,6.0,6.79,2026-07-21,2026-07-21 07:34:00
1473,台南,20.4,20.2,20.4,20.2,44.29,37.65,53.33,-0.02,-0.04,0.01,20.84,20.21,19.58,46,47,0.98,29.82,35.79,0.5,2.45,2026-07-21,2026-07-21 07:34:02
1474,弘裕,10.5,10.5,10.6,10.45,46.61,38.62,56.6,0.08,0.1,-0.02,11.05,10.45,9.85,66,94,0.7,13.64,31.82,0.25,2.38,2026-07-21,2026-07-21 07:34:03
1475,業旺,26.8,26.8,27.0,26.5,40.32,46.14,45.71,0.08,0.14,-0.05,27.74,27.23,26.72,38,21,1.81,17.69,9.85,1.5,5.6,2026-07-21,2026-07-21 07:34:05
1476,儒鴻,343.5,338.0,347.5,335.5,58.87,57.16,70.0,3.97,2.78,1.19,350.54,329.07,307.61,2439,2008,1.21,942.45,17.1,15.0,4.37,2026-07-21,2026-07-21 07:34:07
1477,聚陽,218.0,217.0,219.5,214.5,22.25,25.54,42.68,-0.84,0.1,-0.95,230.94,221.62,212.31,1196,1435,0.83,537.79,15.82,15.0,6.88,2026-07-21,2026-07-21 07:34:08
1503,士電,207.5,200.0,207.5,200.0,25.84,17.72,29.05,-6.64,-2.82,-3.82,257.75,224.82,191.9,1671,2212,0.76,1081.02,33.15,5.0,2.41,2026-07-21,2026-07-21 07:34:10
1504,東元,67.2,66.3,67.5,66.3,46.27,38.99,46.53,-0.83,-0.61,-0.21,73.13,68.74,64.35,5526,13300,0.42,1576.1,27.77,2.0,2.98,2026-07-21,2026-07-21 07:34:12
1506,正道,10.85,10.8,11.0,10.7,67.35,74.02,63.33,0.18,0.11,0.06,11.23,10.46,9.69,284,592,0.48,32.59,180.83,,,2026-07-21,2026-07-21 07:34:13
1512,瑞利,6.68,6.73,6.84,6.62,24.19,31.87,45.24,-0.06,-0.03,-0.03,7.24,6.89,6.53,19,43,0.44,6.56,35.16,,,2026-07-21,2026-07-21 07:34:15
1513,中興電,162.5,160.0,164.0,160.0,33.51,31.49,40.15,-0.8,0.76,-1.55,179.06,168.51,157.95,3229,4093,0.79,802.87,20.16,6.0,3.69,2026-07-21,2026-07-21 07:34:16
1514,亞力,107.5,105.5,108.0,104.5,19.32,17.45,29.07,-4.45,-2.56,-1.89,133.72,117.85,101.98,2045,3357,0.61,291.18,31.9,2.0,1.86,2026-07-21,2026-07-21 07:34:18
1515,力山,42.55,42.5,45.0,42.5,65.73,66.32,62.33,4.23,4.3,-0.07,48.86,38.31,27.76,2814,2655,1.06,77.22,43.87,0.6,1.41,2026-07-21,2026-07-21 07:34:20
1516,川飛,15.75,15.8,16.0,15.5,8.69,12.14,13.48,-1.07,-0.83,-0.24,20.74,18.25,15.76,121,45,2.69,4.73,393.75,,,2026-07-21,2026-07-21 07:34:21
1517,利奇,11.5,11.9,12.25,11.45,49.7,53.7,63.1,0.31,0.22,0.09,12.06,10.92,9.78,1527,4489,0.34,25.3,1.74,0.2,1.74,2026-07-21,2026-07-21 07:34:23
1519,華城,692.0,681.0,692.0,672.0,26.77,20.04,35.02,-36.26,-31.47,-4.79,832.27,740.15,648.03,935,1615,0.58,2185.9,49.57,11.0,1.59,2026-07-21,2026-07-21 07:34:25
1521,大億,25.4,24.9,25.4,24.9,49.32,54.93,51.52,0.0,0.08,-0.08,26.36,25.68,25.0,7,26,0.27,19.36,29.2,0.75,2.95,2026-07-21,2026-07-21 07:34:26
1522,堤維西,28.7,28.7,28.9,28.7,31.69,30.81,48.56,-0.23,-0.23,0.01,29.48,28.97,28.45,562,659,0.85,89.53,16.69,1.2,4.18,2026-07-21,2026-07-21 07:34:28
1524,耿鼎,26.85,26.85,26.95,26.65,17.69,14.66,26.37,-0.77,-0.59,-0.18,30.24,28.32,26.39,271,440,0.62,44.39,13.77,1.4,5.21,2026-07-21,2026-07-21 07:34:29
1525,江申,67.1,66.7,67.2,66.7,50.99,49.11,49.45,0.98,1.03,-0.05,69.81,66.21,62.6,8,15,0.55,49.25,20.9,2.8,4.17,2026-07-21,2026-07-21 07:34:31
1526,日馳,16.8,16.8,17.0,16.35,70.15,62.13,74.29,0.47,0.13,0.34,16.98,14.85,12.73,1060,2309,0.46,10.08,,,,2026-07-21,2026-07-21 07:34:32
1527,鑽全,33.8,33.8,33.9,33.65,33.39,38.44,58.33,0.16,0.18,-0.02,34.29,33.65,33.01,110,181,0.61,46.84,22.24,1.5,4.44,2026-07-21,2026-07-21 07:34:34
1528,恩德,19.95,19.85,20.15,19.8,21.27,17.85,26.12,-1.32,-1.06,-0.25,25.51,22.65,19.79,882,1298,0.68,38.17,,0.1,0.5,2026-07-21,2026-07-21 07:34:35
