股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2371,大同,26.35,26.25,26.6,26.1,67.36,68.26,54.61,-0.2,-0.44,0.24,27.4,25.63,23.86,4995,8734,0.57,539.14,11.26,3.11,11.8,2026-08-14,2026-08-14 07:37:16
2373,震旦行,53.3,53.8,53.8,53.2,33.43,29.91,39.13,-0.16,-0.14,-0.02,54.32,53.64,52.96,14,23,0.62,119.24,13.74,3.7,6.94,2026-08-14,2026-08-14 07:37:16
2374,佳能,70.5,71.2,71.4,70.4,76.2,79.67,55.0,-0.24,-1.1,0.86,74.26,67.69,61.12,2000,2810,0.71,238.28,24.56,1.99,2.82,2026-08-14,2026-08-14 07:37:17
2375,凱美,130.5,139.0,139.5,128.5,74.58,68.41,50.47,-8.75,-12.05,3.3,147.05,125.68,104.31,11509,9245,1.24,141.82,39.79,1.2,0.92,2026-08-14,2026-08-14 07:37:18
2376,技嘉,397.5,390.0,402.0,386.5,92.84,87.53,75.14,14.18,6.8,7.39,389.66,340.72,291.78,14300,11999,1.19,2741.58,19.5,12.0,3.02,2026-08-14,2026-08-14 07:37:19
2377,微星,159.0,170.5,171.0,158.5,75.99,77.82,60.87,5.48,3.87,1.6,168.0,149.88,131.75,24794,27631,0.9,1343.32,16.75,4.2,2.64,2026-08-14,2026-08-14 07:37:20
2379,瑞昱,721.0,752.0,759.0,721.0,69.52,73.09,41.7,2.09,1.24,0.84,786.29,737.6,688.91,2593,2167,1.2,3697.74,26.5,25.5,3.54,2026-08-14,2026-08-14 07:37:21
2380,虹光,19.65,20.05,20.05,19.55,53.84,50.01,49.0,-0.21,-0.39,0.18,20.08,19.22,18.37,79,48,1.62,3.26,5.17,,,2026-08-14,2026-08-14 07:37:22
2382,廣達,327.5,325.0,336.5,318.0,79.97,70.05,52.63,-5.43,-9.44,4.0,342.64,312.82,283.01,42294,24445,1.73,13425.92,17.05,15.6,4.76,2026-08-14,2026-08-14 07:37:23
2383,台光電,6165.0,5790.0,6200.0,5770.0,91.72,87.63,72.58,194.86,51.08,143.78,6084.73,5045.25,4005.77,2972,2077,1.43,22090.49,133.76,25.0,0.41,2026-08-14,2026-08-14 07:37:24
2385,群光,107.5,107.0,107.5,106.0,69.4,58.06,53.85,-0.92,-1.65,0.73,108.04,104.6,101.16,3081,3609,0.85,788.36,12.29,7.2,6.7,2026-08-14,2026-08-14 07:37:25
2387,精元,36.65,36.85,36.85,36.5,15.11,26.46,28.74,-0.6,-0.54,-0.06,39.22,37.86,36.51,584,631,0.93,70.93,13.04,4.0,10.91,2026-08-14,2026-08-14 07:37:26
2388,威盛,76.1,76.3,77.5,75.0,45.1,60.05,52.84,1.38,1.21,0.17,84.18,75.04,65.9,3724,4566,0.82,416.35,422.78,0.05,0.07,2026-08-14,2026-08-14 07:37:27
2390,云辰,10.25,10.25,10.3,10.2,33.81,41.81,37.74,-0.35,-0.36,0.02,11.43,10.61,9.79,447,555,0.81,19.74,,,,2026-08-14,2026-08-14 07:37:28
2392,正崴,43.05,42.8,43.05,42.15,87.91,81.16,74.1,1.09,0.27,0.82,41.46,36.41,31.36,16935,5447,3.11,199.25,9.16,1.0,2.32,2026-08-14,2026-08-14 07:37:29
2393,億光,63.2,65.1,65.2,63.1,85.03,80.22,59.4,0.26,-0.43,0.69,65.92,60.78,55.65,1993,3630,0.55,280.22,15.3,4.5,7.12,2026-08-14,2026-08-14 07:37:30
2395,研華,683.0,690.0,699.0,676.0,84.09,79.63,73.04,43.21,34.55,8.66,710.33,604.45,498.57,3170,4878,0.65,5935.58,53.19,11.16,1.63,2026-08-14,2026-08-14 07:37:30
2397,友通,65.8,66.1,66.6,64.7,85.85,82.85,68.12,2.33,1.34,0.99,70.32,60.08,49.84,552,1332,0.41,75.33,28.48,2.45,3.72,2026-08-14,2026-08-14 07:37:31
2399,映泰,45.95,45.4,47.15,45.05,89.91,86.48,65.23,0.32,-1.05,1.37,47.83,39.05,30.27,11421,8332,1.37,81.84,29.65,,,2026-08-14,2026-08-14 07:37:32
2401,凌陽,26.8,27.5,27.5,26.7,63.78,68.59,47.21,-0.63,-0.83,0.2,29.9,26.91,23.93,3258,3174,1.03,157.7,13.33,,,2026-08-14,2026-08-14 07:37:33
2402,毅嘉,54.8,56.3,56.3,54.5,65.04,71.39,50.45,-1.28,-1.89,0.61,58.73,54.27,49.82,1238,1500,0.83,168.53,30.28,2.0,3.65,2026-08-14,2026-08-14 07:37:34
2404,漢唐,1125.0,1135.0,1140.0,1100.0,59.69,66.12,51.56,-9.98,-16.12,6.13,1216.76,1116.75,1016.74,1932,1561,1.24,2124.98,21.05,40.0,3.56,2026-08-14,2026-08-14 07:37:35
2405,輔信,16.05,16.0,16.7,15.9,46.94,56.52,46.34,-0.27,-0.33,0.06,17.09,16.03,14.98,2871,1455,1.97,55.12,,0.1,0.62,2026-08-14,2026-08-14 07:37:36
2406,國碩,29.2,30.35,30.5,29.0,36.71,50.17,36.27,-1.09,-1.14,0.04,34.89,31.56,28.24,13311,6641,2.0,102.46,,,,2026-08-14,2026-08-14 07:37:37
2408,南亞科,512.0,532.0,542.0,501.0,84.27,82.48,61.21,24.63,13.45,11.18,538.49,431.1,323.71,104243,106261,0.98,15864.97,47.45,1.35,0.26,2026-08-14,2026-08-14 07:37:38
2409,友達,25.8,26.05,26.4,25.75,59.86,64.21,63.89,-0.15,-0.42,0.27,27.14,24.79,22.44,132270,220851,0.6,1947.15,80.62,0.4,1.55,2026-08-14,2026-08-14 07:37:39
2412,中華電,135.0,136.0,136.5,135.0,9.76,15.66,17.65,-0.31,0.16,-0.46,141.71,138.1,134.49,11378,9266,1.23,10472.55,26.52,5.2,3.85,2026-08-14,2026-08-14 07:37:40
2413,環科,44.1,45.45,45.9,44.1,77.78,78.66,58.04,-0.2,-1.24,1.04,46.83,40.93,35.03,820,1456,0.56,56.17,57.27,0.5,1.13,2026-08-14,2026-08-14 07:37:41
2414,精技,53.3,52.8,53.7,51.9,22.35,31.83,41.1,-0.72,-0.17,-0.55,60.1,55.5,50.9,415,739,0.56,86.21,15.23,3.0,5.63,2026-08-14,2026-08-14 07:37:42
2415,錩新,29.3,29.75,29.75,29.15,25.34,38.45,35.35,-0.91,-0.72,-0.2,34.85,31.5,28.16,154,270,0.57,26.37,15.34,1.2,4.1,2026-08-14,2026-08-14 07:37:42
2417,圓剛,45.0,45.45,45.45,44.6,85.74,81.56,63.02,0.37,-0.44,0.8,46.25,41.41,36.57,949,2793,0.34,57.83,180.0,0.25,0.56,2026-08-14,2026-08-14 07:37:43
2419,仲琦,24.8,25.05,25.1,24.8,73.79,72.95,49.66,-0.6,-0.86,0.26,26.3,24.5,22.7,328,364,0.9,79.69,27.87,,,2026-08-14,2026-08-14 07:37:44
2420,新巨,58.6,58.5,59.5,58.1,80.3,72.66,58.25,-0.45,-1.01,0.56,59.18,56.0,52.82,1104,646,1.71,89.45,14.91,3.0,5.12,2026-08-14,2026-08-14 07:37:45
2421,建準,146.0,150.5,150.5,145.0,69.32,76.54,62.18,3.12,1.15,1.96,159.01,137.45,115.89,2077,2595,0.8,417.62,17.14,5.24,3.59,2026-08-14,2026-08-14 07:37:46
2423,固緯,77.0,77.9,77.9,75.9,79.23,74.95,56.39,0.16,-0.37,0.53,79.57,73.49,67.41,145,211,0.69,111.69,21.75,2.5,3.25,2026-08-14,2026-08-14 07:37:47
2424,隴華,8.86,8.96,8.96,8.35,75.07,74.84,60.94,-0.29,-0.51,0.22,9.2,8.41,7.62,15,14,1.02,5.28,,,,2026-08-14,2026-08-14 07:37:48
2425,承啟,41.1,41.95,42.2,41.0,21.56,42.03,42.15,0.58,1.53,-0.96,52.4,45.66,38.91,3050,8167,0.37,39.66,,0.1,0.24,2026-08-14,2026-08-14 07:37:49
2426,鼎元,66.6,69.3,69.5,65.8,74.49,76.64,55.17,0.2,-1.59,1.79,73.31,60.14,46.96,11651,17039,0.68,200.21,54.59,0.1,0.15,2026-08-14,2026-08-14 07:37:50
2427,三商電,22.85,22.3,23.3,22.3,46.85,40.79,53.96,-0.23,-0.24,0.02,23.48,22.23,20.99,1595,620,2.57,45.24,19.04,0.7,3.06,2026-08-14,2026-08-14 07:37:51
2428,興勤,255.0,260.0,260.0,252.0,81.27,74.63,56.2,-7.34,-12.89,5.55,269.58,234.9,200.22,1735,2090,0.83,326.69,23.29,6.1,2.39,2026-08-14,2026-08-14 07:37:52
2429,銘旺科,34.9,31.8,34.9,31.05,58.42,38.58,40.16,-2.62,-2.98,0.36,42.69,34.25,25.8,821,428,1.91,29.84,,,,2026-08-14,2026-08-14 07:37:53
2430,燦坤,17.2,17.2,17.45,17.0,72.94,61.08,41.67,-0.23,-0.29,0.06,18.02,17.23,16.44,80,47,1.68,20.09,36.6,0.8,4.65,2026-08-14,2026-08-14 07:37:54
2431,聯昌,10.25,10.3,10.3,10.15,59.75,63.81,43.84,-0.17,-0.19,0.03,10.84,10.38,9.93,168,245,0.69,11.37,,,,2026-08-14,2026-08-14 07:37:55
2432,倚天酷碁-創,28.0,28.2,28.2,27.95,29.32,45.81,45.07,0.07,0.13,-0.06,28.74,28.29,27.84,24,22,1.07,17.32,14.74,1.7,6.07,2026-08-14,2026-08-14 07:37:56
2433,互盛電,41.85,41.95,41.95,41.75,60.0,51.63,48.57,-0.01,-0.01,-0.0,42.1,41.89,41.68,18,17,1.04,60.47,13.81,2.7,6.45,2026-08-14,2026-08-14 07:37:57
2434,統懋,51.4,54.1,54.5,50.9,32.9,32.15,35.85,-1.5,-0.21,-1.3,75.03,58.73,42.42,649,961,0.68,19.02,,,,2026-08-14,2026-08-14 07:37:58
2436,偉詮電,69.1,71.3,71.7,68.8,85.11,83.35,67.41,1.0,-0.88,1.87,71.78,60.5,49.23,5225,6849,0.76,136.31,20.94,1.96,2.84,2026-08-14,2026-08-14 07:37:59
2438,翔耀,18.45,18.85,18.85,18.45,68.85,69.44,56.25,-0.42,-0.73,0.31,19.38,17.88,16.37,54,146,0.37,12.58,,,,2026-08-14,2026-08-14 07:38:00
2439,美律,80.7,82.0,82.0,80.6,56.59,54.2,34.91,-1.53,-1.78,0.25,84.64,81.86,79.08,992,1538,0.64,200.65,17.32,4.08,5.06,2026-08-14,2026-08-14 07:38:01
2440,太空梭,13.9,14.35,14.35,13.85,35.18,50.93,31.86,-0.44,-0.38,-0.06,16.52,15.36,14.2,872,729,1.2,19.34,,,,2026-08-14,2026-08-14 07:38:02
2441,超豐,120.0,126.0,127.0,119.5,72.98,75.46,50.58,-1.06,-2.67,1.61,137.61,117.51,97.41,6952,9150,0.76,675.42,25.92,3.01,2.51,2026-08-14,2026-08-14 07:38:03
2442,新美齊,19.4,19.55,19.55,19.3,73.32,69.56,54.55,0.05,0.01,0.04,19.7,19.3,18.89,1295,1278,1.01,63.1,3.9,2.0,10.31,2026-08-14,2026-08-14 07:38:04
2444,兆勁,11.0,11.3,11.35,10.95,51.97,54.84,45.76,-0.25,-0.34,0.09,11.59,11.06,10.52,153,275,0.56,11.17,,,,2026-08-14,2026-08-14 07:38:05
2449,京元電子,247.0,256.0,256.5,245.0,72.16,70.62,44.87,-8.23,-11.38,3.15,284.07,246.9,209.73,17108,23232,0.74,3171.19,35.44,1.0,0.4,2026-08-14,2026-08-14 07:38:06
2450,神腦,28.3,28.3,28.5,28.2,19.3,16.97,30.43,-0.15,-0.12,-0.03,29.02,28.55,28.09,143,144,0.99,73.09,18.62,1.55,5.48,2026-08-14,2026-08-14 07:38:07
2451,創見,292.5,304.0,306.0,291.0,75.88,79.96,58.65,8.48,5.51,2.96,320.38,273.8,227.22,5130,6100,0.84,1261.69,9.48,11.78,4.03,2026-08-14,2026-08-14 07:38:07
2453,凌群,51.7,51.8,52.0,51.7,25.32,45.49,48.89,-0.23,-0.26,0.03,53.94,52.08,50.21,240,234,1.02,51.7,16.52,2.8,5.42,2026-08-14,2026-08-14 07:38:08
2454,聯發科,4210.0,4400.0,4400.0,4205.0,78.54,79.23,63.8,71.67,-3.81,75.48,4392.06,3772.25,3152.44,10639,7853,1.35,67195.56,66.88,53.5,1.27,2026-08-14,2026-08-14 07:38:09
2455,全新,379.5,385.0,385.0,376.0,73.91,76.73,59.93,12.9,4.86,8.04,419.57,336.57,253.58,2652,3665,0.72,701.72,120.48,2.62,0.69,2026-08-14,2026-08-14 07:38:10
2457,飛宏,23.55,23.75,24.0,23.3,78.61,75.67,49.47,-0.77,-1.07,0.29,25.57,23.15,20.73,1096,1042,1.05,100.03,,,,2026-08-14,2026-08-14 07:38:11
2458,義隆,144.5,146.0,146.5,143.5,22.64,24.22,30.63,-6.7,-5.76,-0.93,175.1,154.97,134.85,2350,2811,0.84,413.74,16.18,8.85,6.12,2026-08-14,2026-08-14 07:38:12
2459,敦吉,65.8,66.1,66.1,65.4,72.42,66.08,55.56,0.37,0.24,0.13,66.57,65.05,63.54,76,100,0.76,69.48,12.63,4.2,6.38,2026-08-14,2026-08-14 07:38:13
2460,建通,29.7,30.4,30.4,29.5,38.74,56.1,43.42,-0.75,-0.86,0.1,32.71,30.72,28.74,374,475,0.79,50.25,29.12,,,2026-08-14,2026-08-14 07:38:14
2461,光群雷,17.6,18.0,18.0,17.35,67.65,74.99,67.42,0.21,-0.01,0.22,18.15,16.54,14.94,790,1240,0.64,35.36,18.72,1.67,9.49,2026-08-14,2026-08-14 07:38:15
2462,良得電,19.65,19.55,19.75,19.4,50.62,44.75,33.33,-0.67,-0.76,0.1,21.07,19.96,18.85,118,175,0.68,29.63,280.71,0.2,1.02,2026-08-14,2026-08-14 07:38:16
2464,盟立,192.0,197.0,198.0,189.5,83.69,82.77,73.02,10.14,4.4,5.74,207.06,157.85,108.64,9994,19688,0.51,416.03,64.54,0.35,0.18,2026-08-14,2026-08-14 07:38:17
2465,麗臺,95.9,106.0,106.5,95.8,81.61,79.79,61.62,4.58,2.19,2.39,101.3,82.58,63.87,8874,8636,1.03,90.09,65.24,,,2026-08-14,2026-08-14 07:38:18
2466,冠西電,89.7,93.1,93.5,88.5,35.78,40.5,44.98,1.08,3.1,-2.01,115.94,97.73,79.53,1011,1439,0.7,155.59,118.03,,,2026-08-14,2026-08-14 07:38:19
2467,志聖,535.0,552.0,558.0,532.0,70.93,72.08,50.52,-6.26,-13.89,7.63,575.4,516.35,457.3,977,1322,0.74,845.29,104.9,5.5,1.03,2026-08-14,2026-08-14 07:38:19
2468,華經,35.35,35.8,37.2,35.35,59.62,56.8,53.47,-0.3,-0.56,0.26,36.81,34.37,31.93,1461,472,3.09,24.73,27.62,0.9,2.55,2026-08-14,2026-08-14 07:38:20
2471,資通,50.1,49.95,50.3,49.5,88.63,84.48,62.71,0.24,-0.02,0.26,50.47,48.75,47.02,130,149,0.87,23.67,13.25,3.31,6.61,2026-08-14,2026-08-14 07:38:21
2472,立隆電,245.0,253.0,254.0,242.5,63.72,63.18,44.36,-20.68,-26.13,5.44,285.64,245.07,204.51,2801,4484,0.62,403.6,28.39,3.5,1.43,2026-08-14,2026-08-14 07:38:22
2474,可成,204.5,203.0,205.0,202.5,80.39,73.18,67.39,2.46,-0.41,2.87,208.37,190.5,172.63,2365,4651,0.51,1098.02,21.53,10.27,5.02,2026-08-14,2026-08-14 07:38:23
2476,鉅祥,120.0,123.0,123.0,118.5,71.71,79.9,54.57,0.71,-0.32,1.03,129.71,116.64,103.57,2060,1954,1.05,262.88,28.17,2.97,2.48,2026-08-14,2026-08-14 07:38:24
2477,美隆電,21.05,21.3,21.5,20.95,30.3,49.34,42.67,0.02,0.05,-0.03,22.28,21.53,20.78,147,179,0.82,33.38,12.99,1.4,6.65,2026-08-14,2026-08-14 07:38:25
2478,大毅,128.0,133.0,134.5,126.0,64.49,62.39,49.69,-9.78,-13.04,3.26,147.12,123.45,99.77,7176,13126,0.55,182.7,34.78,2.0,1.56,2026-08-14,2026-08-14 07:38:26
2480,敦陽科,158.5,161.5,163.5,158.0,54.47,43.66,50.53,0.14,0.09,0.05,163.69,156.72,149.76,260,276,0.94,168.58,18.96,7.8,4.92,2026-08-14,2026-08-14 07:38:27
2481,強茂,138.0,145.0,146.0,136.0,70.2,71.68,50.57,-6.5,-8.96,2.46,157.93,134.38,110.82,16593,20653,0.8,527.32,43.81,1.8,1.3,2026-08-14,2026-08-14 07:38:28
2482,連宇,16.0,16.0,16.1,15.8,25.16,24.03,21.24,-0.38,-0.3,-0.07,18.56,16.77,14.99,123,167,0.74,12.46,,0.1,0.62,2026-08-14,2026-08-14 07:38:29
2483,百容,38.1,41.5,41.7,37.8,41.06,40.14,53.32,-2.44,-2.73,0.29,43.18,37.85,32.52,5835,2406,2.43,40.93,41.41,0.3,0.79,2026-08-14,2026-08-14 07:38:30
2484,希華,72.8,76.6,77.2,71.8,67.96,68.27,49.61,0.01,-0.72,0.74,80.06,69.58,59.1,13305,18974,0.7,116.06,99.73,0.7,0.96,2026-08-14,2026-08-14 07:38:30
2485,兆赫,43.0,43.7,43.95,42.0,76.59,76.82,55.04,-1.72,-3.01,1.29,46.52,40.34,34.16,3329,5027,0.66,136.61,860.0,,,2026-08-14,2026-08-14 07:38:31
2486,一詮,225.5,233.5,236.0,225.5,58.38,65.5,49.25,-2.5,-5.97,3.47,254.43,217.9,181.37,4278,5837,0.73,537.78,442.16,0.5,0.22,2026-08-14,2026-08-14 07:38:32
2488,漢平,49.85,49.85,50.0,49.6,74.27,68.66,50.86,0.02,-0.12,0.14,51.02,49.48,47.94,60,121,0.5,39.88,10.91,3.0,6.02,2026-08-14,2026-08-14 07:38:33
2489,瑞軒,31.5,32.3,32.35,31.15,76.75,77.24,53.4,-1.24,-2.05,0.81,35.31,30.29,25.27,6455,9454,0.68,192.15,30.29,1.2,3.81,2026-08-14,2026-08-14 07:38:34
2491,吉祥全,34.4,35.15,35.6,33.95,88.0,81.54,64.69,0.44,-0.65,1.1,38.08,29.59,21.09,207,384,0.54,28.21,10.0,,,2026-08-14,2026-08-14 07:38:35
2492,華新科,302.5,321.0,322.0,301.0,81.93,74.92,56.16,-24.5,-38.42,13.92,328.94,266.25,203.56,49263,44425,1.11,1467.74,57.95,2.5,0.83,2026-08-14,2026-08-14 07:38:36
2493,揚博,212.5,212.5,218.0,212.5,64.84,71.67,50.65,-1.79,-4.94,3.15,263.09,215.22,167.36,2379,4366,0.54,379.95,50.6,4.0,1.88,2026-08-14,2026-08-14 07:38:37
2495,普安,39.5,40.2,40.65,39.2,80.92,78.48,57.94,-1.15,-1.99,0.84,41.83,37.12,32.42,1259,1375,0.92,108.05,34.96,0.8,2.03,2026-08-14,2026-08-14 07:38:38
2496,卓越,59.0,59.3,59.3,59.0,47.29,55.05,44.26,-0.71,-0.88,0.18,60.9,59.46,58.02,16,19,0.85,11.27,9.23,4.5,7.63,2026-08-14,2026-08-14 07:38:39
2497,怡利電,46.55,47.45,47.45,46.45,50.44,56.13,39.35,-1.99,-2.32,0.33,53.25,47.98,42.71,278,407,0.68,60.93,19.24,2.0,4.3,2026-08-14,2026-08-14 07:38:40
2498,宏達電,40.5,40.5,40.75,40.0,50.45,53.95,43.96,-0.73,-0.9,0.17,42.66,40.5,38.34,3442,3126,1.1,338.63,19.85,0.5,1.23,2026-08-14,2026-08-14 07:38:40
2501,國建,22.85,22.95,22.95,22.7,70.27,63.79,56.76,0.02,-0.09,0.1,23.07,22.43,21.78,1091,1874,0.58,264.96,5.9,1.2,5.25,2026-08-14,2026-08-14 07:38:41
2504,國產,30.45,31.1,31.1,30.4,39.84,38.42,35.64,-0.34,-0.35,0.02,32.13,31.18,30.23,2683,1531,1.75,358.36,9.28,2.6,8.54,2026-08-14,2026-08-14 07:38:42
2505,國揚,18.1,18.1,18.1,17.9,71.75,68.51,52.78,0.02,-0.02,0.04,18.22,17.87,17.53,263,205,1.28,68.78,9.1,1.0,5.52,2026-08-14,2026-08-14 07:38:43
2506,太設,8.56,8.58,8.63,8.54,40.27,39.43,41.18,-0.03,-0.02,-0.01,8.78,8.64,8.49,129,124,1.04,30.95,,0.2,2.34,2026-08-14,2026-08-14 07:38:44
2509,全坤建,13.7,13.7,13.8,13.7,70.01,60.07,60.53,0.09,0.01,0.07,13.73,13.25,12.77,89,126,0.71,30.76,,,,2026-08-14,2026-08-14 07:38:45
2511,太子,8.25,8.38,8.38,8.24,34.15,42.69,50.88,0.06,0.08,-0.02,8.55,8.3,8.05,1550,1149,1.35,133.87,23.57,0.3,3.64,2026-08-14,2026-08-14 07:38:46
2514,龍邦,12.1,12.0,12.1,12.0,19.95,21.87,20.83,-0.22,-0.2,-0.03,13.09,12.54,11.99,200,100,2.0,43.33,6.95,,,2026-08-14,2026-08-14 07:38:47
2515,中工,12.05,11.95,12.1,11.9,52.2,49.79,56.0,-0.15,-0.18,0.03,12.35,11.98,11.61,8333,6673,1.25,203.46,26.78,,,2026-08-14,2026-08-14 07:38:48
2516,新建,14.0,14.0,14.0,13.9,43.99,44.08,42.86,0.07,0.08,-0.01,14.19,13.99,13.8,122,160,0.76,31.68,11.86,,,2026-08-14,2026-08-14 07:38:49
2520,冠德,34.85,35.5,35.5,34.65,78.92,66.69,59.3,0.46,0.29,0.17,35.44,33.71,31.97,970,1652,0.59,205.48,14.58,1.62,4.65,2026-08-14,2026-08-14 07:38:49
2524,京城,34.9,35.3,35.3,34.7,36.04,30.2,40.48,-0.38,-0.35,-0.03,37.28,35.41,33.55,28,64,0.45,127.73,60.17,,,2026-08-14,2026-08-14 07:38:50
2527,宏璟,44.4,45.55,45.6,43.95,52.92,58.76,44.52,0.73,0.91,-0.19,51.32,45.79,40.26,1781,1135,1.57,116.22,8.77,1.5,3.38,2026-08-14,2026-08-14 07:38:51
2528,皇普,20.15,20.2,20.25,20.0,65.36,69.48,63.71,0.32,0.26,0.06,20.92,19.76,18.6,193,320,0.6,100.97,10.07,1.3,6.45,2026-08-14,2026-08-14 07:38:53
2530,華建,19.4,19.5,19.5,19.15,36.43,29.11,42.11,-0.08,-0.02,-0.06,20.72,19.73,18.74,441,395,1.12,163.2,10.05,2.31,11.91,2026-08-14,2026-08-14 07:38:54
2534,宏盛,16.7,16.9,16.9,16.65,30.58,40.39,25.0,0.0,0.06,-0.05,17.43,17.11,16.79,677,325,2.08,78.99,16.21,1.5,8.98,2026-08-14,2026-08-14 07:38:54
2535,達欣工,88.3,87.5,88.6,87.4,29.99,43.72,55.68,0.17,0.22,-0.05,91.6,88.26,84.91,208,302,0.69,229.48,10.63,4.6,5.21,2026-08-14,2026-08-14 07:38:55
2536,宏普,20.8,21.45,21.5,20.8,85.42,76.43,74.07,0.49,0.13,0.36,21.56,19.05,16.54,3293,2563,1.28,67.98,6.3,2.0,9.62,2026-08-14,2026-08-14 07:38:56
2537,聯上發,10.95,11.0,11.0,10.7,50.3,51.41,45.45,0.01,0.02,-0.01,11.13,11.0,10.87,1553,1136,1.37,32.91,34.22,,,2026-08-14,2026-08-14 07:38:57
2538,基泰,9.11,9.14,9.15,9.08,9.98,12.52,18.46,-0.08,-0.04,-0.03,9.65,9.33,9.01,302,323,0.94,40.54,26.03,0.5,5.49,2026-08-14,2026-08-14 07:38:58
2539,櫻花建,41.3,41.8,41.8,41.3,40.22,53.25,49.48,0.55,0.74,-0.19,43.97,41.77,39.56,1006,1303,0.77,492.75,14.59,0.6,1.45,2026-08-14,2026-08-14 07:38:59
2540,愛山林,45.5,44.3,45.8,44.3,22.27,24.07,43.4,-0.79,-0.06,-0.73,54.53,48.6,42.66,837,2438,0.34,429.92,74.59,6.0,13.19,2026-08-14,2026-08-14 07:39:00
2542,興富發,46.2,46.2,46.65,45.75,88.15,82.41,75.0,0.51,0.28,0.22,46.03,44.31,42.59,9241,8219,1.12,975.72,14.22,2.0,4.33,2026-08-14,2026-08-14 07:39:01
2543,皇昌,38.9,39.65,39.65,38.8,66.92,67.49,53.86,0.18,-0.25,0.43,40.89,37.83,34.78,678,1302,0.52,200.07,15.81,1.83,4.7,2026-08-14,2026-08-14 07:39:02
2545,皇翔,33.55,34.45,34.45,33.25,65.77,59.99,51.94,-0.17,-0.41,0.24,34.92,33.25,31.59,345,416,0.83,127.4,21.51,2.8,8.35,2026-08-14,2026-08-14 07:39:03
2546,根基,99.8,103.5,103.5,99.5,85.13,79.85,75.02,5.03,3.19,1.83,101.53,86.91,72.29,329,537,0.61,145.89,11.85,4.8,4.81,2026-08-14,2026-08-14 07:39:04
2547,日勝生,10.1,10.15,10.15,9.98,43.8,53.45,48.57,0.01,0.04,-0.03,10.67,10.29,9.91,1989,3509,0.57,104.54,1010.0,0.8,7.92,2026-08-14,2026-08-14 07:39:04
2548,華固,93.3,93.5,93.9,93.3,7.26,12.96,20.39,-1.3,-0.91,-0.39,101.28,96.7,92.11,980,1313,0.75,313.02,8.78,7.62,8.17,2026-08-14,2026-08-14 07:39:05
2596,綠意,32.55,32.6,32.8,32.5,85.11,82.58,85.36,0.78,0.58,0.2,33.01,30.66,28.32,39,47,0.82,32.55,20.34,1.5,4.61,2026-08-14,2026-08-14 07:39:06
2597,潤弘,166.5,168.0,168.0,163.5,69.88,73.72,57.45,0.56,-0.21,0.77,169.52,163.4,157.28,213,263,0.81,517.34,14.66,9.67,5.81,2026-08-14,2026-08-14 07:39:07
2601,益航,6.2,6.18,6.23,6.11,25.43,29.46,38.81,-0.05,-0.01,-0.04,6.79,6.36,5.92,1731,1589,1.09,51.14,14.42,,,2026-08-14,2026-08-14 07:39:08
2603,長榮,219.0,215.5,219.0,211.0,83.81,80.18,70.67,4.9,3.62,1.27,219.29,206.78,194.26,13404,10973,1.22,4741.44,9.59,16.0,7.31,2026-08-14,2026-08-14 07:39:09
2605,新興,32.35,32.2,33.9,32.05,63.09,66.94,56.64,0.47,0.39,0.08,33.43,31.7,29.98,9680,6597,1.47,189.36,15.48,1.0,3.09,2026-08-14,2026-08-14 07:39:10
2606,裕民,66.3,65.4,66.3,64.6,71.94,75.75,62.59,1.02,0.69,0.33,68.12,64.03,59.94,2886,3325,0.87,560.27,12.75,2.8,4.22,2026-08-14,2026-08-14 07:39:11
2607,榮運,49.5,50.0,50.0,49.45,73.27,73.95,67.57,0.75,0.49,0.26,49.97,47.8,45.64,425,714,0.6,264.12,13.27,2.7,5.45,2026-08-14,2026-08-14 07:39:12
2608,嘉里大榮,28.5,28.55,28.55,28.35,18.4,16.3,18.18,-0.15,-0.07,-0.08,29.82,28.99,28.17,232,251,0.92,133.1,14.18,1.65,5.79,2026-08-14,2026-08-14 07:39:13
2609,陽明,51.6,51.5,51.9,50.7,72.12,68.81,54.9,0.45,0.38,0.07,52.3,50.88,49.46,21655,19057,1.14,1801.93,16.75,2.0,3.88,2026-08-14,2026-08-14 07:39:14
2610,華航,19.9,20.15,20.15,19.85,14.24,31.27,36.08,-0.16,0.12,-0.28,23.16,21.34,19.51,41726,57127,0.73,,7.83,0.81,4.07,2026-08-14,2026-08-14 07:39:15
2611,志信,14.95,14.45,15.15,14.0,82.14,69.21,64.79,0.11,-0.02,0.13,14.9,13.9,12.91,1762,612,2.87,28.26,11.41,0.52,3.48,2026-08-14,2026-08-14 07:39:16
2612,中航,53.8,54.0,54.1,53.0,69.19,74.08,59.81,0.31,0.09,0.22,56.02,52.9,49.78,221,226,0.98,106.25,9.82,2.2,4.09,2026-08-14,2026-08-14 07:39:17
2613,中櫃,20.5,20.35,20.55,20.15,58.82,52.05,37.14,-0.27,-0.33,0.06,21.32,20.54,19.76,122,125,0.97,28.14,18.98,1.0,4.88,2026-08-14,2026-08-14 07:39:18
