股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2371,大同,30.55,31.1,31.8,30.5,37.38,31.9,31.65,-0.5,-0.54,0.04,32.93,31.2,29.47,26644,16372,1.63,625.07,13.06,,,2026-05-08,2026-05-08 08:58:20
2373,震旦行,56.8,57.0,57.3,56.3,27.87,31.37,38.98,0.13,0.26,-0.13,58.52,57.33,56.14,51,43,1.19,127.06,14.68,3.7,6.51,2026-05-08,2026-05-08 08:58:21
2374,佳能,78.5,79.6,81.1,77.1,69.56,67.23,62.4,1.99,1.19,0.79,82.3,74.63,66.95,8928,14538,0.61,264.21,32.57,0.6,0.76,2026-05-08,2026-05-08 08:58:22
2375,凱美,90.4,92.1,95.5,89.5,70.37,65.51,53.59,2.01,1.31,0.7,93.75,86.11,78.47,9053,6723,1.35,98.24,24.3,1.5,1.66,2026-05-08,2026-05-08 08:58:23
2376,技嘉,317.0,316.0,323.5,304.5,72.08,59.05,69.19,14.22,11.77,2.45,309.6,281.73,253.85,21080,15737,1.34,2123.55,18.45,,,2026-05-08,2026-05-08 08:58:23
2377,微星,100.0,100.5,103.5,98.9,61.47,53.43,63.73,2.08,1.49,0.59,102.87,94.85,86.84,12982,12758,1.02,844.86,14.81,5.0,5.0,2026-05-08,2026-05-08 08:58:24
2379,瑞昱,592.0,555.0,592.0,551.0,55.77,43.73,65.8,14.22,13.55,0.67,578.02,541.5,504.98,9242,4964,1.86,3051.83,21.08,25.5,4.31,2026-05-08,2026-05-08 08:58:25
2380,虹光,5.6,5.3,5.6,5.3,62.99,62.71,57.98,0.06,-0.01,0.07,6.06,5.38,4.7,225,581,0.39,3.35,7.78,,,2026-05-08,2026-05-08 08:58:26
2382,廣達,340.5,343.5,345.5,335.5,62.46,50.66,59.36,9.52,8.61,0.91,346.33,325.68,305.02,17302,22587,0.77,13124.64,18.0,13.0,3.82,2026-05-08,2026-05-08 08:58:27
2383,台光電,4750.0,4810.0,4905.0,4670.0,78.76,83.25,72.3,484.1,464.27,19.83,5246.48,4223.5,3200.52,2804,2670,1.05,17020.25,116.79,16.58,0.35,2026-05-08,2026-05-08 08:58:28
2385,群光,134.0,132.0,134.5,131.0,78.26,63.86,64.91,1.98,1.1,0.88,131.93,125.83,119.72,4892,4956,0.99,931.74,15.01,7.2,5.37,2026-05-08,2026-05-08 08:58:29
2387,精元,40.75,41.65,41.85,40.6,43.35,42.1,52.94,0.36,0.41,-0.06,42.06,40.87,39.68,814,661,1.23,78.86,11.81,4.0,9.82,2026-05-08,2026-05-08 08:58:29
2388,威盛,71.4,75.0,76.5,70.8,43.66,60.33,55.99,5.63,6.07,-0.44,88.88,70.85,52.82,13082,28196,0.46,396.94,595.0,0.2,0.28,2026-05-08,2026-05-08 08:58:30
2390,云辰,9.46,9.55,9.85,9.36,11.6,14.14,27.78,-0.18,-0.12,-0.06,10.45,9.95,9.44,795,589,1.35,18.22,,,,2026-05-08,2026-05-08 08:58:32
2392,正崴,38.8,40.9,41.15,38.8,62.15,55.78,57.38,0.68,0.41,0.27,41.09,37.35,33.61,3616,3600,1.0,179.58,8.26,1.0,2.58,2026-05-08,2026-05-08 08:58:33
2393,億光,73.7,72.7,74.7,72.7,72.65,61.29,51.56,1.32,1.44,-0.11,74.76,71.83,68.9,5029,3642,1.38,326.78,16.27,4.14,5.62,2026-05-08,2026-05-08 08:58:34
2395,研華,476.5,450.0,488.0,449.5,87.14,79.36,86.47,24.68,14.37,10.31,443.35,373.9,304.45,10376,7736,1.34,4137.23,39.32,9.2,1.93,2026-05-08,2026-05-08 08:58:35
2397,友通,59.2,60.4,60.4,58.6,67.83,54.73,45.79,0.39,0.25,0.14,61.46,58.55,55.64,263,305,0.86,67.78,23.87,3.4,5.74,2026-05-08,2026-05-08 08:58:36
2399,映泰,42.3,43.2,44.55,42.1,57.4,66.45,65.36,3.03,3.14,-0.11,47.58,39.88,32.18,14495,22215,0.65,75.34,282.0,,,2026-05-08,2026-05-08 08:58:37
2401,凌陽,25.3,25.55,26.35,24.65,67.92,60.78,59.22,0.99,0.9,0.09,27.16,23.86,20.57,11513,9372,1.23,148.87,12.59,,,2026-05-08,2026-05-08 08:58:37
2402,毅嘉,68.0,70.7,70.7,66.7,31.39,34.14,23.5,2.95,3.93,-0.98,79.18,71.34,63.49,8363,12325,0.68,209.12,29.31,2.0,2.94,2026-05-08,2026-05-08 08:58:38
2404,漢唐,1015.0,999.0,1050.0,996.0,55.85,47.32,47.06,14.56,10.63,3.92,1041.1,971.5,901.9,6929,3889,1.78,1917.2,21.25,28.0,2.76,2026-05-08,2026-05-08 08:58:39
2405,輔信,14.95,15.35,15.45,14.9,30.3,31.6,38.24,-0.12,-0.09,-0.03,16.21,15.43,14.65,2383,2245,1.06,51.34,,0.17,1.14,2026-05-08,2026-05-08 08:58:40
2406,國碩,33.0,34.6,35.4,32.85,68.3,59.3,46.8,-0.02,-0.35,0.34,35.55,32.04,28.53,14467,13835,1.05,115.8,,,,2026-05-08,2026-05-08 08:58:41
2408,南亞科,274.0,282.0,289.0,260.0,82.17,78.45,69.05,10.81,2.24,8.57,280.82,230.32,179.83,130658,163494,0.8,8490.24,130.48,,,2026-05-08,2026-05-08 08:58:42
2409,友達,17.85,18.45,18.9,17.75,53.48,42.2,31.13,0.25,0.37,-0.11,20.52,18.32,16.11,205760,236811,0.87,1347.16,19.83,1.2,6.72,2026-05-08,2026-05-08 08:58:44
2412,中華電,136.5,136.0,136.5,135.5,36.41,38.27,42.86,0.24,0.32,-0.07,137.68,136.12,134.57,9316,9773,0.95,10588.91,27.35,5.0,3.66,2026-05-08,2026-05-08 08:58:45
2413,環科,46.1,45.75,49.3,45.6,46.46,35.63,33.52,-1.56,-1.43,-0.13,54.78,47.75,40.72,4017,1854,2.17,58.71,112.44,0.5,1.08,2026-05-08,2026-05-08 08:58:45
2414,精技,48.9,48.25,49.9,48.2,78.04,74.24,76.87,1.1,0.85,0.25,48.32,45.96,43.59,547,504,1.09,79.09,15.52,2.5,5.11,2026-05-08,2026-05-08 08:58:46
2415,錩新,28.0,27.8,28.45,27.7,59.55,42.51,40.0,-0.38,-0.37,-0.01,29.88,27.94,25.99,204,132,1.54,25.2,15.47,1.2,4.29,2026-05-08,2026-05-08 08:58:47
2417,圓剛,50.4,50.6,53.6,49.85,71.31,74.15,65.1,3.76,2.75,1.01,55.3,44.27,33.23,4966,10169,0.49,65.57,,0.2,0.4,2026-05-08,2026-05-08 08:58:48
2419,仲琦,30.05,30.7,31.6,29.85,27.34,23.73,24.33,-0.76,-0.33,-0.43,38.05,32.96,27.88,1957,2475,0.79,96.56,33.76,,,2026-05-08,2026-05-08 08:58:49
2420,新巨,55.5,55.0,56.0,55.0,50.19,46.23,53.85,0.72,0.79,-0.06,56.57,54.94,53.3,694,400,1.73,84.72,14.27,3.5,6.31,2026-05-08,2026-05-08 08:58:50
2421,建準,149.0,149.5,159.0,148.0,61.17,63.21,54.39,2.58,2.05,0.52,151.71,145.3,138.89,14198,7598,1.87,426.2,18.88,5.5,3.69,2026-05-08,2026-05-08 08:58:51
2423,固緯,65.7,66.5,68.0,64.6,68.45,66.16,73.44,3.93,3.08,0.84,68.48,57.11,45.74,371,496,0.75,95.3,22.58,2.5,3.81,2026-05-08,2026-05-08 08:58:52
2424,隴華,19.25,17.8,19.25,17.2,14.5,9.71,37.6,-2.15,-1.95,-0.2,26.32,22.12,17.92,448,363,1.23,11.73,,,,2026-05-08,2026-05-08 08:58:52
2425,承啟,30.85,31.0,31.9,30.5,64.57,64.62,54.3,0.63,0.55,0.08,32.57,30.32,28.08,443,637,0.69,29.77,,0.15,0.49,2026-05-08,2026-05-08 08:58:53
2426,鼎元,67.5,70.2,72.6,66.9,79.81,79.8,62.87,8.38,7.1,1.28,74.25,56.85,39.44,6117,28854,0.21,202.92,55.33,0.1,0.15,2026-05-08,2026-05-08 08:58:54
2427,三商電,21.55,21.35,22.0,21.3,36.59,25.69,37.5,-0.56,-0.63,0.07,22.82,21.81,20.81,843,577,1.46,42.67,14.97,0.7,3.25,2026-05-08,2026-05-08 08:58:55
2428,興勤,190.5,182.0,193.0,178.0,77.48,69.59,59.52,5.1,4.17,0.93,192.13,180.62,169.12,3914,1914,2.04,244.06,16.27,6.1,3.2,2026-05-08,2026-05-08 08:58:56
2429,銘旺科,53.8,53.5,54.9,52.8,40.48,47.32,71.17,2.13,1.56,0.57,62.59,48.52,34.45,369,377,0.98,46.0,,,,2026-05-08,2026-05-08 08:58:57
2430,燦坤,19.9,19.95,19.95,19.85,2.94,4.33,4.88,-0.52,-0.4,-0.11,22.53,20.94,19.36,106,142,0.75,23.24,28.84,0.8,4.02,2026-05-08,2026-05-08 08:58:57
2431,聯昌,10.8,10.85,11.15,10.75,37.87,33.15,34.78,-0.41,-0.46,0.05,11.82,11.14,10.46,553,451,1.23,11.98,,,,2026-05-08,2026-05-08 08:58:58
2432,倚天酷碁-創,27.6,27.25,27.75,27.2,25.75,26.47,44.27,0.17,0.34,-0.16,29.56,28.23,26.9,124,139,0.89,17.07,14.84,1.7,6.16,2026-05-08,2026-05-08 08:58:59
2433,互盛電,45.75,45.75,45.9,45.5,53.09,39.05,45.1,-0.12,-0.14,0.02,46.22,45.66,45.11,45,38,1.16,66.11,15.05,3.0,6.56,2026-05-08,2026-05-08 08:59:00
2434,統懋,31.95,32.25,32.25,31.0,61.18,58.22,68.75,0.68,0.42,0.27,32.72,30.38,28.04,41,102,0.4,11.82,1597.5,,,2026-05-08,2026-05-08 08:59:01
2436,偉詮電,72.0,73.3,74.5,70.5,30.13,38.59,61.27,3.0,3.27,-0.26,82.56,70.46,58.37,6362,9181,0.69,141.92,25.81,2.0,2.78,2026-05-08,2026-05-08 08:59:02
2438,翔耀,22.6,23.4,23.4,22.5,52.93,56.55,51.95,0.27,0.22,0.05,23.97,22.43,20.88,258,280,0.92,15.41,,,,2026-05-08,2026-05-08 08:59:03
2439,美律,86.2,86.5,87.0,85.8,35.66,45.77,39.67,-0.07,0.05,-0.11,90.26,87.77,85.28,1318,2491,0.53,215.74,17.17,4.0,4.64,2026-05-08,2026-05-08 08:59:04
2440,太空梭,16.75,17.7,17.9,16.5,46.37,60.4,59.09,0.71,0.69,0.02,19.14,16.61,14.07,1334,1322,1.01,23.3,,,,2026-05-08,2026-05-08 08:59:05
2441,超豐,90.5,93.5,93.9,88.6,53.59,47.37,52.82,0.34,0.13,0.21,96.94,90.88,84.82,7712,13109,0.59,514.81,21.19,3.0,3.31,2026-05-08,2026-05-08 08:59:06
2442,新美齊,18.65,18.65,18.8,18.45,58.3,42.18,39.74,-0.44,-0.46,0.02,20.41,18.98,17.56,1514,1484,1.02,52.44,4.36,0.08,0.43,2026-05-08,2026-05-08 08:59:07
2444,兆勁,13.15,13.9,14.2,13.15,43.42,45.17,39.73,0.14,0.14,0.0,14.59,13.31,12.03,1103,692,1.59,13.36,,,,2026-05-08,2026-05-08 08:59:08
2449,京元電子,311.0,336.0,341.0,306.5,61.46,64.62,60.23,10.81,5.76,5.05,344.58,297.2,249.82,40065,42557,0.94,3802.74,47.77,4.0,1.29,2026-05-08,2026-05-08 08:59:09
2450,神腦,29.9,29.7,29.95,29.7,51.55,45.33,42.55,0.04,0.07,-0.04,30.41,29.92,29.42,210,183,1.15,77.22,17.38,1.55,5.18,2026-05-08,2026-05-08 08:59:09
2451,創見,312.5,313.0,330.0,301.5,76.49,68.95,74.81,13.84,8.15,5.69,305.6,263.77,221.95,22582,15016,1.5,1345.91,24.13,6.09,1.95,2026-05-08,2026-05-08 08:59:10
2453,凌群,54.6,55.0,55.5,54.2,55.32,47.87,45.26,0.19,0.11,0.08,56.0,54.32,52.64,336,389,0.86,54.6,17.56,2.6,4.76,2026-05-08,2026-05-08 08:59:11
2454,聯發科,3630.0,3320.0,3670.0,3320.0,96.2,95.04,92.31,439.96,303.41,136.56,3668.41,2410.0,1151.59,9364,13057,0.72,57938.48,54.99,53.5,1.47,2026-05-08,2026-05-08 08:59:12
2455,全新,337.0,335.0,341.0,329.0,50.75,55.77,55.63,22.65,24.65,-2.0,386.3,326.95,267.6,2186,14299,0.15,623.13,113.09,3.22,0.96,2026-05-08,2026-05-08 08:59:13
2457,飛宏,24.25,25.5,25.55,24.2,52.41,49.15,46.58,-0.34,-0.51,0.18,25.96,24.68,23.39,4426,3173,1.4,103.01,,,,2026-05-08,2026-05-08 08:59:14
2458,義隆,151.5,144.5,155.0,144.0,66.58,53.65,70.15,3.83,2.87,0.96,146.56,137.88,129.19,8522,4851,1.76,433.78,18.04,7.07,4.67,2026-05-08,2026-05-08 08:59:14
2459,敦吉,66.7,66.4,67.1,66.4,29.1,31.04,52.63,0.18,0.26,-0.08,68.36,66.85,65.35,108,154,0.7,70.43,12.95,4.0,6.0,2026-05-08,2026-05-08 08:59:15
2460,建通,32.0,33.05,33.35,32.0,9.88,22.92,37.17,1.24,2.24,-0.99,41.02,35.86,30.71,1183,1573,0.75,54.14,31.37,,,2026-05-08,2026-05-08 08:59:16
2461,光群雷,16.5,17.0,17.05,16.5,30.46,33.25,33.33,-0.11,0.0,-0.11,18.08,17.31,16.54,680,643,1.06,33.34,17.55,1.67,10.12,2026-05-08,2026-05-08 08:59:17
2462,良得電,21.85,21.3,22.35,21.3,26.36,18.71,39.53,-0.36,-0.33,-0.02,23.33,21.89,20.46,1023,481,2.13,32.95,80.93,0.81,3.71,2026-05-08,2026-05-08 08:59:19
2464,盟立,122.0,112.0,122.0,109.0,85.4,83.65,78.51,11.56,9.34,2.22,129.89,94.43,58.97,55232,25974,2.13,251.75,36.2,0.35,0.29,2026-05-08,2026-05-08 08:59:20
2465,麗臺,80.5,86.3,88.4,79.5,71.97,79.11,70.98,6.89,5.42,1.47,89.54,70.35,51.16,3955,6088,0.65,75.63,143.75,,,2026-05-08,2026-05-08 08:59:21
2466,冠西電,50.4,53.2,54.6,50.0,12.94,19.97,27.64,-0.51,0.58,-1.09,68.17,58.45,48.72,766,543,1.41,87.42,201.6,,,2026-05-08,2026-05-08 08:59:22
2467,志聖,537.0,555.0,564.0,524.0,44.69,51.66,48.16,33.36,40.74,-7.39,606.06,551.48,496.89,1936,3629,0.53,818.15,105.29,5.5,1.02,2026-05-08,2026-05-08 08:59:22
2468,華經,35.8,36.0,38.1,35.7,50.15,42.19,56.92,-0.21,-0.47,0.26,36.01,34.48,32.95,1119,603,1.86,25.05,28.64,0.9,2.51,2026-05-08,2026-05-08 08:59:23
2471,資通,53.1,52.9,53.7,52.9,60.98,50.57,41.51,0.22,0.22,0.0,54.51,52.69,50.87,191,233,0.82,25.09,14.83,3.06,5.76,2026-05-08,2026-05-08 08:59:24
2472,立隆電,221.5,198.5,221.5,197.5,83.7,70.06,71.76,15.62,13.67,1.94,209.82,180.68,151.53,10753,6620,1.62,364.89,25.46,3.5,1.58,2026-05-08,2026-05-08 08:59:25
2474,可成,205.0,206.0,207.0,199.5,16.26,25.82,42.86,3.69,5.6,-1.92,233.09,210.12,187.16,5450,4702,1.16,1108.52,18.13,,,2026-05-08,2026-05-08 08:59:26
2476,鉅祥,112.0,115.0,115.5,109.0,27.17,34.5,46.25,5.46,7.06,-1.6,127.61,114.22,100.83,6332,5579,1.13,244.25,26.86,3.5,3.12,2026-05-08,2026-05-08 08:59:27
2477,美隆電,21.0,21.25,21.25,20.75,22.66,17.76,31.81,-0.51,-0.4,-0.11,23.71,21.87,20.04,306,318,0.96,33.3,12.5,,,2026-05-08,2026-05-08 08:59:28
2478,大毅,78.1,80.3,83.8,77.9,74.12,65.68,51.48,2.78,1.78,1.0,81.25,71.49,61.73,11618,8814,1.32,111.47,22.84,1.82,2.33,2026-05-08,2026-05-08 08:59:34
2480,敦陽科,148.0,148.5,149.5,146.0,81.9,77.12,67.44,1.93,0.93,1.0,149.92,142.07,134.23,320,519,0.62,157.41,18.57,7.42,5.01,2026-05-08,2026-05-08 08:59:34
2481,強茂,99.5,103.0,104.5,98.5,38.39,36.55,25.46,1.12,1.79,-0.66,112.96,102.68,92.41,15006,15697,0.96,380.2,31.99,1.8,1.81,2026-05-08,2026-05-08 08:59:35
2482,連宇,16.7,16.55,16.85,16.55,15.69,15.95,23.68,-0.11,-0.03,-0.08,18.0,17.15,16.3,165,166,0.99,13.01,,,,2026-05-08,2026-05-08 08:59:36
2483,百容,23.8,24.1,24.4,23.3,69.19,60.09,56.69,0.54,0.49,0.05,24.49,22.81,21.13,453,410,1.1,25.57,39.67,0.3,1.26,2026-05-08,2026-05-08 08:59:37
2484,希華,41.8,44.4,47.6,41.4,56.55,50.04,49.14,2.6,2.89,-0.29,49.62,40.81,31.99,30205,11638,2.6,66.64,64.31,0.7,1.67,2026-05-08,2026-05-08 08:59:38
2485,兆赫,68.6,67.7,71.2,66.0,63.04,46.73,38.36,-1.02,-0.77,-0.25,83.53,69.41,55.3,39328,41196,0.95,217.93,,,,2026-05-08,2026-05-08 08:59:39
2486,一詮,281.5,278.0,289.0,277.5,74.37,82.2,81.23,33.32,28.49,4.83,315.74,231.05,146.36,2247,13681,0.16,647.33,1279.55,0.5,0.18,2026-05-08,2026-05-08 08:59:40
2488,漢平,51.9,52.3,52.3,51.6,61.41,58.15,56.96,0.68,0.75,-0.08,52.76,51.14,49.51,160,209,0.77,41.52,11.56,3.2,6.17,2026-05-08,2026-05-08 08:59:40
2489,瑞軒,41.6,43.8,44.9,41.4,62.09,61.59,44.73,1.36,1.45,-0.08,48.76,42.84,36.91,38177,69710,0.55,253.76,34.38,1.2,2.88,2026-05-08,2026-05-08 08:59:41
2491,吉祥全,21.1,18.8,21.1,18.8,83.02,65.36,74.12,0.79,0.21,0.58,19.69,16.33,12.97,2393,1513,1.58,17.3,14.76,,,2026-05-08,2026-05-08 08:59:42
2492,華新科,156.0,159.5,164.5,152.5,76.23,65.54,55.56,4.92,2.91,2.01,160.2,141.8,123.4,39654,25722,1.54,756.3,32.91,2.41,1.54,2026-05-08,2026-05-08 08:59:43
2493,揚博,131.5,136.5,138.0,130.0,67.78,61.43,42.15,4.26,4.08,0.18,151.08,131.8,112.52,4005,4675,0.86,235.12,30.3,4.0,3.04,2026-05-08,2026-05-08 08:59:44
2495,普安,36.8,39.0,39.05,36.8,31.52,40.07,32.46,0.91,1.51,-0.59,45.79,41.34,36.89,16450,9173,1.79,100.67,32.86,1.3,3.53,2026-05-08,2026-05-08 08:59:45
2496,卓越,65.9,65.2,66.2,65.2,56.23,40.92,50.0,-0.3,-0.37,0.06,66.92,65.22,63.52,35,16,2.09,12.59,10.8,4.5,6.83,2026-05-08,2026-05-08 08:59:46
2497,怡利電,60.7,61.0,62.7,60.0,55.09,40.79,60.65,2.23,2.32,-0.08,62.24,56.47,50.7,2983,1383,2.16,79.45,25.72,2.0,3.29,2026-05-08,2026-05-08 08:59:47
2498,宏達電,39.35,40.9,41.25,39.3,26.93,32.55,38.18,-0.3,-0.32,0.02,41.82,40.42,39.03,12742,7843,1.62,329.01,5.5,,,2026-05-08,2026-05-08 08:59:48
2501,國建,23.0,23.5,23.5,22.95,16.48,21.43,41.9,-0.16,0.1,-0.26,26.61,24.21,21.8,2403,4065,0.59,266.7,8.13,1.0,4.35,2026-05-08,2026-05-08 08:59:49
2504,國產,34.75,35.0,35.2,34.65,26.73,21.59,34.29,-0.52,-0.44,-0.08,36.98,35.69,34.41,2020,2497,0.81,408.97,10.56,2.6,7.48,2026-05-08,2026-05-08 08:59:50
2505,國揚,17.75,17.9,17.9,17.55,15.28,15.95,28.57,-0.34,-0.26,-0.08,19.54,18.48,17.42,654,950,0.69,67.45,7.52,1.0,5.63,2026-05-08,2026-05-08 08:59:51
2506,太設,8.75,8.8,8.8,8.66,31.41,35.62,36.14,-0.06,-0.04,-0.01,9.06,8.86,8.65,80,100,0.8,31.64,437.5,0.2,2.29,2026-05-08,2026-05-08 08:59:52
2509,全坤建,13.4,13.55,13.6,13.4,15.36,14.64,13.33,-0.22,-0.17,-0.04,14.67,13.9,13.12,303,270,1.13,30.09,,,,2026-05-08,2026-05-08 08:59:53
2511,太子,7.81,7.98,7.98,7.61,29.43,22.38,22.41,-0.08,-0.06,-0.02,8.32,8.04,7.77,2776,1788,1.55,126.73,23.67,0.3,3.84,2026-05-08,2026-05-08 08:59:53
2514,龍邦,13.25,13.35,13.35,13.15,50.37,44.76,35.29,-0.12,-0.14,0.02,13.58,13.37,13.16,216,284,0.76,47.45,7.16,,,2026-05-08,2026-05-08 08:59:54
2515,中工,13.1,13.25,13.4,13.1,30.14,25.68,27.27,-0.24,-0.28,0.03,13.84,13.34,12.85,3238,4141,0.78,210.64,33.59,,,2026-05-08,2026-05-08 08:59:56
2516,新建,13.2,13.75,13.75,13.2,44.7,50.15,44.29,-0.11,-0.14,0.03,14.23,13.44,12.65,320,442,0.72,29.87,10.73,,,2026-05-08,2026-05-08 08:59:57
2520,冠德,30.05,29.5,30.25,29.25,35.41,24.09,41.07,-0.57,-0.5,-0.07,32.06,30.39,28.73,1554,1787,0.87,176.88,11.51,3.1,10.32,2026-05-08,2026-05-08 08:59:58
2524,京城,36.85,36.6,38.0,36.3,24.68,17.42,27.69,-0.72,-0.6,-0.11,40.6,37.93,35.26,244,118,2.06,134.86,21.55,,,2026-05-08,2026-05-08 08:59:59
2527,宏璟,34.65,34.9,35.2,33.85,44.89,35.19,36.6,0.6,0.88,-0.28,38.99,35.39,31.79,301,456,0.66,90.7,37.26,2.0,5.77,2026-05-08,2026-05-08 09:00:00
2528,皇普,22.25,22.45,22.8,22.2,33.66,30.7,15.38,-0.67,-0.7,0.02,24.54,23.0,21.46,377,829,0.46,96.57,6.39,1.5,6.74,2026-05-08,2026-05-08 09:00:01
2530,華建,21.5,21.5,21.5,21.05,52.56,34.24,35.9,-0.89,-0.96,0.07,23.55,21.78,20.0,1632,1582,1.03,180.87,10.8,3.0,13.95,2026-05-08,2026-05-08 09:00:01
2534,宏盛,18.75,18.85,18.9,18.5,26.59,25.12,25.53,-0.29,-0.23,-0.06,20.25,19.38,18.51,959,791,1.21,88.69,9.1,1.5,8.0,2026-05-08,2026-05-08 09:00:02
2535,達欣工,74.2,75.1,75.3,74.2,51.8,56.78,60.1,1.52,1.56,-0.04,77.48,72.63,67.78,239,387,0.62,192.84,11.45,4.6,6.2,2026-05-08,2026-05-08 09:00:03
2536,宏普,20.65,20.95,21.05,20.6,18.72,19.56,30.23,-0.44,-0.31,-0.13,23.01,21.74,20.47,456,520,0.88,68.72,6.49,0.5,2.42,2026-05-08,2026-05-08 09:00:04
2537,聯上發,10.25,10.55,10.55,10.25,20.74,20.67,46.87,-0.01,0.0,-0.02,10.67,10.41,10.15,620,782,0.79,30.81,68.33,,,2026-05-08,2026-05-08 09:00:05
2538,基泰,9.96,9.89,10.05,9.89,57.93,38.23,44.93,-0.08,-0.09,0.01,10.25,9.96,9.68,298,601,0.5,44.32,29.29,,,2026-05-08,2026-05-08 09:00:06
2539,櫻花建,39.35,40.3,40.3,39.25,5.93,6.98,5.45,-2.18,-1.8,-0.39,49.89,43.54,37.19,1158,1422,0.81,469.49,11.37,0.6,1.52,2026-05-08,2026-05-08 09:00:07
2540,愛山林,51.3,51.9,52.1,51.2,17.32,28.49,40.94,0.66,1.58,-0.92,61.47,54.26,47.04,509,701,0.73,484.72,74.35,0.71,1.38,2026-05-08,2026-05-08 09:00:08
2542,興富發,40.0,39.5,40.1,39.5,69.92,73.78,75.63,1.05,0.77,0.28,42.26,37.55,32.83,9509,9199,1.03,852.78,19.05,2.0,5.0,2026-05-08,2026-05-08 09:00:08
2543,皇昌,42.2,43.6,44.2,42.2,2.09,3.61,8.38,-4.81,-4.45,-0.36,62.02,50.35,38.69,2754,2507,1.1,223.04,15.75,1.0,2.37,2026-05-08,2026-05-08 09:00:09
2545,皇翔,38.95,38.55,38.95,38.4,87.68,80.19,73.79,0.53,0.35,0.18,39.19,37.47,35.74,418,429,0.97,147.91,20.29,4.5,11.55,2026-05-08,2026-05-08 09:00:10
2546,根基,85.4,85.5,85.8,85.3,59.4,52.54,42.62,0.29,0.3,-0.01,86.66,85.45,84.25,84,87,0.97,111.47,9.05,3.2,3.75,2026-05-08,2026-05-08 09:00:11
2547,日勝生,10.3,10.3,10.35,10.25,15.33,12.44,13.33,-0.15,-0.12,-0.02,11.03,10.55,10.06,1515,1930,0.78,106.61,3.63,0.8,7.77,2026-05-08,2026-05-08 09:00:12
2548,華固,123.5,125.0,125.5,122.0,28.13,31.41,36.17,0.48,1.63,-1.14,133.42,127.5,121.58,2348,2358,1.0,394.6,14.05,5.5,4.45,2026-05-08,2026-05-08 09:00:13
2596,綠意,28.95,28.95,29.5,28.95,26.85,21.99,18.1,-0.99,-0.91,-0.09,33.31,30.32,27.32,172,111,1.54,28.95,15.56,1.0,3.45,2026-05-08,2026-05-08 09:00:15
2597,潤弘,156.0,157.0,157.5,154.5,54.34,41.22,33.33,-0.54,-1.04,0.5,161.14,154.7,148.26,926,904,1.02,484.72,14.54,6.42,4.12,2026-05-08,2026-05-08 09:00:16
2601,益航,4.91,4.93,4.95,4.86,15.0,12.49,11.58,-0.26,-0.21,-0.04,5.97,5.35,4.73,1796,2764,0.65,40.5,9.63,,,2026-05-08,2026-05-08 09:00:16
2603,長榮,211.5,212.5,214.0,211.0,81.2,74.47,76.47,1.98,0.54,1.45,212.41,203.15,193.89,12424,12170,1.02,4579.07,6.68,32.5,15.37,2026-05-08,2026-05-08 09:00:17
2605,新興,33.05,34.65,34.65,33.0,44.31,50.07,36.02,-0.94,-0.92,-0.01,38.9,34.96,31.02,6942,6079,1.14,193.46,22.79,1.0,3.03,2026-05-08,2026-05-08 09:00:18
2606,裕民,65.0,65.3,66.5,64.9,69.91,55.72,50.0,0.73,0.33,0.4,65.79,62.33,58.87,6966,5382,1.29,549.29,15.12,2.8,4.31,2026-05-08,2026-05-08 09:00:19
2607,榮運,47.9,48.25,48.25,47.7,40.07,24.94,28.95,-1.21,-1.25,0.04,51.75,49.02,46.28,204,426,0.48,255.58,13.49,10.0,20.88,2026-05-08,2026-05-08 09:00:20
2608,嘉里大榮,30.0,30.1,30.1,29.95,23.48,17.98,27.03,-0.3,-0.28,-0.02,31.34,30.46,29.58,357,382,0.93,140.1,15.23,1.65,5.5,2026-05-08,2026-05-08 09:00:22
2609,陽明,49.9,50.7,50.7,49.8,48.38,37.57,42.59,-0.89,-1.14,0.26,51.56,50.28,49.0,17122,16711,1.02,1742.56,10.2,7.5,15.03,2026-05-08,2026-05-08 09:00:23
2610,華航,18.55,18.65,18.65,18.35,73.9,57.96,55.56,-0.13,-0.25,0.11,18.56,18.13,17.71,21152,25300,0.84,1128.18,7.79,0.8,4.31,2026-05-08,2026-05-08 09:00:24
2611,志信,13.4,13.55,13.6,13.35,28.29,21.55,20.45,-0.25,-0.19,-0.07,15.48,14.08,12.69,496,380,1.31,25.33,25.77,0.52,3.88,2026-05-08,2026-05-08 09:00:25
2612,中航,57.9,59.1,59.1,57.7,61.1,44.8,41.73,-0.18,-0.52,0.34,60.36,56.76,53.16,462,609,0.76,114.34,10.62,2.1,3.63,2026-05-08,2026-05-08 09:00:25
2613,中櫃,22.3,22.65,22.9,22.1,36.8,35.68,34.09,-0.3,-0.32,0.02,23.29,22.71,22.13,312,285,1.1,30.61,19.56,1.0,4.48,2026-05-08,2026-05-08 09:00:26
2614,東森,20.1,20.25,20.25,20.05,45.39,45.6,42.11,-0.1,-0.11,0.0,20.6,20.28,19.96,642,793,0.81,65.78,10.1,0.25,1.24,2026-05-08,2026-05-08 09:00:27
