股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2328,廣宇,46.6,46.3,46.7,45.8,60.49,63.07,55.45,0.23,0.0,0.23,47.98,46.0,44.03,1001,2014,0.5,241.55,108.37,0.9,1.93,2026-09-04,2026-09-04 07:38:39
2329,華泰,42.9,42.45,43.05,42.35,28.92,38.53,40.97,-0.69,-0.81,0.12,45.31,43.72,42.14,1436,1678,0.86,282.69,20.14,1.0,2.33,2026-09-04,2026-09-04 07:38:40
2330,台積電,2410.0,2415.0,2415.0,2390.0,58.42,61.14,51.52,8.17,7.95,0.22,2442.57,2399.25,2355.93,14026,18168,0.77,624970.13,28.17,28.0,1.16,2026-09-04,2026-09-04 07:38:41
2331,精英,19.6,19.55,19.75,19.35,23.78,27.63,47.3,-0.04,-0.04,0.0,20.43,19.7,18.97,1392,1230,1.13,109.25,19.41,0.21,1.07,2026-09-04,2026-09-04 07:38:43
2332,友訊,19.55,19.05,19.8,18.65,16.12,10.47,27.1,-0.66,-0.46,-0.2,23.5,20.83,18.16,20137,13862,1.45,116.66,65.17,0.1,0.51,2026-09-04,2026-09-04 07:38:44
2337,旺宏,121.5,120.5,123.0,116.5,32.09,38.3,39.74,-1.87,-1.72,-0.15,138.37,126.33,114.28,29706,32293,0.92,2404.91,29.14,,,2026-09-04,2026-09-04 07:38:45
2338,光罩,38.6,38.7,38.85,37.9,28.94,34.93,44.74,-0.77,-1.01,0.23,40.83,39.12,37.41,744,1163,0.64,126.23,128.67,,,2026-09-04,2026-09-04 07:38:46
2340,台亞,34.05,33.65,34.65,32.75,64.11,66.49,63.0,0.48,0.18,0.3,35.46,32.37,29.29,2345,2621,0.89,149.09,61.91,,,2026-09-04,2026-09-04 07:38:47
2342,茂矽,39.7,40.2,40.55,38.55,49.9,50.77,46.87,-0.12,-0.38,0.26,41.97,39.54,37.11,1584,1707,0.93,62.46,21.58,0.3,0.76,2026-09-04,2026-09-04 07:38:48
2344,華邦電,174.0,174.0,176.0,165.5,33.74,43.19,44.6,2.31,3.28,-0.97,187.05,178.2,169.35,100179,162759,0.62,7830.0,19.21,0.5,0.29,2026-09-04,2026-09-04 07:38:50
2345,智邦,2100.0,2145.0,2190.0,2075.0,53.38,48.36,38.27,-38.65,-44.18,5.52,2310.25,2140.25,1970.25,2160,3312,0.65,11737.07,33.16,15.0,0.71,2026-09-04,2026-09-04 07:38:51
2347,聯強,88.0,87.2,88.4,86.7,52.7,39.64,46.97,-0.56,-0.43,-0.12,92.25,88.14,84.02,5867,3716,1.58,1467.79,12.02,4.2,4.77,2026-09-04,2026-09-04 07:38:52
2348,海悅,72.1,70.8,72.4,70.7,56.46,50.76,57.52,0.4,0.37,0.03,72.63,70.89,69.15,285,175,1.63,114.87,16.13,5.0,6.93,2026-09-04,2026-09-04 07:38:53
2349,錸德,10.95,11.05,11.05,10.8,39.26,41.3,32.43,-0.12,-0.15,0.03,11.5,11.11,10.72,1135,1384,0.82,75.96,10.23,,,2026-09-04,2026-09-04 07:38:54
2351,順德,239.5,230.0,239.5,226.5,78.2,79.61,80.09,16.1,12.08,4.02,255.67,200.0,144.33,6709,5260,1.28,463.99,60.33,1.03,0.43,2026-09-04,2026-09-04 07:38:55
2352,佳世達,29.25,28.95,29.3,28.75,56.11,43.23,52.81,-0.11,-0.2,0.09,29.62,28.7,27.78,7840,5203,1.51,462.3,37.5,1.0,3.42,2026-09-04,2026-09-04 07:38:57
2353,宏碁,32.7,31.95,33.05,31.95,72.07,67.13,59.4,0.29,0.15,0.15,32.46,31.36,30.26,40003,20438,1.96,983.03,19.46,1.3,3.98,2026-09-04,2026-09-04 07:38:58
2354,鴻準,65.6,65.4,66.0,64.6,75.47,73.28,63.09,1.87,1.64,0.23,66.73,62.7,58.66,12413,16688,0.74,927.9,27.91,1.5,2.29,2026-09-04,2026-09-04 07:38:59
2355,敬鵬,42.8,42.4,43.65,42.0,50.73,58.19,52.49,0.0,-0.25,0.26,44.72,42.64,40.56,1234,1396,0.88,169.55,22.53,1.0,2.34,2026-09-04,2026-09-04 07:39:00
2356,英業達,67.5,66.3,67.9,66.2,57.13,49.82,52.78,0.56,0.6,-0.04,69.32,66.35,63.38,27012,19922,1.36,2421.55,21.84,2.0,2.96,2026-09-04,2026-09-04 07:39:01
2357,華碩,1025.0,988.0,1030.0,986.0,81.39,76.62,66.93,53.84,52.43,1.41,1055.54,940.8,826.06,5083,4434,1.15,7613.29,15.08,42.0,4.1,2026-09-04,2026-09-04 07:39:03
2359,所羅門,142.0,142.0,143.5,139.5,20.01,20.75,14.89,-0.45,1.37,-1.82,172.4,151.03,129.65,2832,4594,0.62,243.35,21.19,1.0,0.7,2026-09-04,2026-09-04 07:39:04
2360,致茂,2030.0,2095.0,2150.0,1975.0,45.05,37.16,26.76,-21.45,-11.17,-10.28,2353.97,2097.75,1841.53,1618,1592,1.02,8598.9,51.93,19.5,0.96,2026-09-04,2026-09-04 07:39:05
2362,藍天,49.3,47.75,49.3,47.75,50.04,47.22,54.0,0.78,0.93,-0.15,49.84,48.1,46.36,2062,1345,1.53,284.95,8.15,2.0,4.06,2026-09-04,2026-09-04 07:39:06
2363,矽統,51.1,50.7,51.2,50.4,40.64,40.0,42.19,-1.13,-1.4,0.27,55.07,51.81,48.56,1955,2950,0.66,260.71,96.42,0.61,1.19,2026-09-04,2026-09-04 07:39:07
2364,倫飛,67.4,66.2,67.6,66.1,38.28,32.14,24.34,0.52,1.14,-0.62,76.02,69.2,62.39,284,375,0.76,38.84,12.6,2.0,2.97,2026-09-04,2026-09-04 07:39:08
2365,昆盈,29.15,29.5,29.5,28.85,22.88,31.24,30.56,-0.3,-0.23,-0.07,31.68,30.35,29.01,733,936,0.78,64.58,53.0,0.3,1.03,2026-09-04,2026-09-04 07:39:09
2367,燿華,43.1,43.4,44.2,42.3,45.54,52.8,48.31,-0.31,-0.51,0.2,46.14,43.76,41.39,3643,4014,0.91,304.4,14.91,0.2,0.46,2026-09-04,2026-09-04 07:39:11
2368,金像電,1045.0,1140.0,1145.0,1030.0,60.28,66.69,52.66,34.34,23.23,11.11,1203.31,1042.7,882.09,9503,11242,0.85,5349.31,37.25,9.8,0.94,2026-09-04,2026-09-04 07:39:12
2369,菱生,31.05,31.1,31.2,30.4,33.0,39.64,42.57,-0.77,-0.87,0.1,33.8,31.82,29.85,2773,3769,0.74,116.26,18.48,0.3,0.97,2026-09-04,2026-09-04 07:39:13
2371,大同,28.15,27.95,28.2,27.3,40.63,51.76,55.07,0.49,0.43,0.06,29.2,27.46,25.72,7247,7684,0.94,575.96,12.03,3.11,11.05,2026-09-04,2026-09-04 07:39:14
2373,震旦行,53.2,52.8,53.4,52.8,25.68,25.67,45.83,-0.16,-0.16,-0.0,53.67,53.26,52.84,32,32,1.01,119.01,14.3,3.7,6.95,2026-09-04,2026-09-04 07:39:15
2374,佳能,68.3,68.8,69.0,67.1,52.03,55.93,47.96,0.21,0.11,0.1,70.66,68.54,66.41,1524,2981,0.51,230.84,20.63,2.0,2.93,2026-09-04,2026-09-04 07:39:17
2375,凱美,125.0,124.0,127.0,121.0,31.67,37.79,47.06,-3.83,-4.93,1.09,135.82,126.35,116.88,6180,4176,1.48,135.84,30.12,1.2,0.96,2026-09-04,2026-09-04 07:39:18
2376,技嘉,361.0,352.5,365.5,352.5,69.11,62.26,51.97,4.49,4.67,-0.18,387.89,356.43,324.96,7457,6423,1.16,2489.83,14.22,12.0,3.32,2026-09-04,2026-09-04 07:39:19
2377,微星,161.5,153.0,163.0,153.0,75.63,66.33,70.5,2.99,1.97,1.01,164.41,149.73,135.06,23253,14618,1.59,1364.44,14.12,4.2,2.6,2026-09-04,2026-09-04 07:39:20
2379,瑞昱,713.0,710.0,725.0,706.0,31.44,45.4,48.92,-4.25,-3.66,-0.59,771.82,730.75,689.68,1401,2466,0.57,3656.71,26.4,25.0,3.51,2026-09-04,2026-09-04 07:39:21
2380,虹光,18.2,18.45,18.45,18.15,7.89,14.24,28.79,-0.36,-0.25,-0.11,20.61,19.24,17.87,57,75,0.77,10.91,45.5,,,2026-09-04,2026-09-04 07:39:22
2382,廣達,345.0,340.5,347.0,340.5,82.43,78.62,59.66,4.2,2.08,2.12,345.75,329.82,313.9,20529,14243,1.44,14143.34,15.26,15.6,4.52,2026-09-04,2026-09-04 07:39:23
2383,台光電,5415.0,5390.0,5515.0,5255.0,24.83,28.88,32.78,46.81,111.04,-64.23,6262.91,5666.36,5069.8,1696,1603,1.06,19403.08,85.3,25.0,0.46,2026-09-04,2026-09-04 07:39:25
2385,群光,110.5,108.5,111.0,108.0,69.73,63.08,59.46,0.65,0.16,0.49,110.06,106.6,103.14,3400,3255,1.04,804.17,12.51,7.2,6.52,2026-09-04,2026-09-04 07:39:26
2387,精元,36.4,36.7,36.7,36.3,53.9,66.46,50.0,-0.36,-0.46,0.11,37.47,36.63,35.79,352,240,1.47,70.44,12.38,4.0,10.99,2026-09-04,2026-09-04 07:39:27
2388,威盛,81.4,75.4,82.4,75.4,69.33,53.81,53.79,0.49,0.01,0.48,81.24,75.16,69.08,14227,5962,2.39,438.87,51.19,0.05,0.06,2026-09-04,2026-09-04 07:39:28
2390,云辰,10.25,10.3,10.3,10.1,21.27,28.52,50.0,-0.17,-0.2,0.04,10.64,10.33,10.01,390,381,1.02,19.74,,,,2026-09-04,2026-09-04 07:39:30
2392,正崴,45.6,45.6,46.0,44.55,56.64,63.69,57.88,2.2,2.11,0.09,48.36,42.97,37.58,3258,6007,0.54,211.05,5.87,1.0,2.19,2026-09-04,2026-09-04 07:39:31
2393,億光,64.8,65.3,65.3,64.1,45.52,59.18,56.6,0.9,1.01,-0.11,67.37,64.92,62.47,786,1449,0.54,287.32,14.0,4.5,6.94,2026-09-04,2026-09-04 07:39:32
2395,研華,711.0,688.0,727.0,685.0,64.1,60.23,57.74,26.31,28.85,-2.54,712.03,679.45,646.87,5016,3761,1.33,6178.92,45.29,11.16,1.57,2026-09-04,2026-09-04 07:39:34
2397,友通,62.2,62.4,62.5,61.2,28.7,29.92,33.93,0.4,0.84,-0.44,67.97,64.12,60.26,204,209,0.98,71.21,22.87,2.45,3.94,2026-09-04,2026-09-04 07:39:35
2399,映泰,47.3,45.0,47.8,44.35,37.2,41.32,51.06,1.06,1.11,-0.06,48.69,45.77,42.84,11733,4996,2.35,84.24,11.91,,,2026-09-04,2026-09-04 07:39:37
2401,凌陽,25.7,25.3,25.7,25.0,44.76,40.98,41.28,-0.65,-0.73,0.09,27.86,26.02,24.18,2127,1970,1.08,151.23,257.0,,,2026-09-04,2026-09-04 07:39:38
2402,毅嘉,57.1,58.0,58.4,56.4,56.85,66.71,57.38,0.6,0.08,0.52,60.86,56.0,51.14,1417,4323,0.33,175.6,37.08,2.0,3.5,2026-09-04,2026-09-04 07:39:40
2404,漢唐,1070.0,1040.0,1085.0,1010.0,36.24,30.15,35.59,-22.57,-21.47,-1.11,1169.27,1092.25,1015.23,1775,1571,1.13,2021.09,16.18,40.0,3.74,2026-09-04,2026-09-04 07:39:41
2405,輔信,15.1,15.1,15.25,15.0,25.17,30.83,30.95,-0.3,-0.3,-0.0,16.24,15.58,14.92,921,900,1.02,51.86,,,,2026-09-04,2026-09-04 07:39:43
2406,國碩,27.25,27.4,27.4,26.75,27.54,35.33,25.27,-1.27,-1.28,0.02,32.01,29.07,26.13,3056,3211,0.95,95.62,160.29,,,2026-09-04,2026-09-04 07:39:44
2408,南亞科,496.0,490.5,496.0,470.0,32.17,44.01,44.29,17.0,23.11,-6.11,550.08,511.3,472.52,75016,96142,0.78,15369.19,17.31,1.35,0.27,2026-09-04,2026-09-04 07:39:45
2409,友達,26.8,27.35,27.65,26.35,55.8,54.84,45.36,0.2,0.07,0.13,27.24,26.12,24.99,158025,196750,0.8,2022.62,111.67,0.4,1.49,2026-09-04,2026-09-04 07:39:47
2412,中華電,137.5,138.0,138.0,137.0,70.28,60.24,61.54,0.01,-0.19,0.2,137.79,136.32,134.86,7376,10690,0.69,10666.49,27.07,5.2,3.78,2026-09-04,2026-09-04 07:39:48
2413,環科,45.8,41.9,45.75,41.9,51.2,41.62,57.21,0.23,0.09,0.14,45.53,43.65,41.77,4427,1196,3.7,58.33,12.21,0.5,1.09,2026-09-04,2026-09-04 07:39:50
2414,精技,52.5,52.3,52.5,52.1,59.58,45.75,47.37,-0.85,-0.99,0.14,54.65,52.55,50.44,49,87,0.56,84.91,12.84,3.0,5.71,2026-09-04,2026-09-04 07:39:51
2415,錩新,28.2,28.05,28.7,27.9,63.04,67.64,65.72,0.13,-0.1,0.23,29.71,27.37,25.04,123,159,0.77,28.2,20.0,0.48,1.7,2026-09-04,2026-09-04 07:39:53
2417,圓剛,42.4,42.15,42.7,41.65,21.94,28.76,39.53,-0.01,0.21,-0.22,46.03,43.98,41.92,376,422,0.89,53.9,31.18,0.25,0.59,2026-09-04,2026-09-04 07:39:54
2419,仲琦,27.1,27.5,27.55,27.0,68.6,71.93,64.23,0.37,-0.02,0.39,27.27,25.21,23.15,3164,3917,0.81,87.08,542.0,,,2026-09-04,2026-09-04 07:39:55
2420,新巨,54.4,54.8,54.8,54.4,66.61,64.67,44.5,0.09,-0.01,0.1,55.55,54.39,53.24,205,227,0.9,83.04,12.22,3.0,5.51,2026-09-04,2026-09-04 07:39:57
2421,建準,178.0,168.5,179.0,166.0,74.25,71.04,71.13,8.36,5.94,2.42,179.85,155.05,130.25,8003,10397,0.77,509.15,19.18,5.24,2.94,2026-09-04,2026-09-04 07:39:58
2423,固緯,73.6,74.0,74.0,72.5,20.69,25.89,46.15,-0.21,-0.11,-0.1,77.08,74.5,71.93,112,69,1.61,106.75,17.52,2.5,3.4,2026-09-04,2026-09-04 07:40:00
2424,隴華,8.02,8.18,8.18,8.02,32.84,30.91,42.58,-0.23,-0.25,0.02,8.99,8.32,7.64,24,26,0.91,4.78,,,,2026-09-04,2026-09-04 07:40:01
2425,承啟,37.9,36.5,38.0,36.35,40.36,31.46,49.13,-1.69,-1.55,-0.14,45.98,39.49,33.0,966,806,1.2,36.57,61.13,0.1,0.26,2026-09-04,2026-09-04 07:40:03
2426,鼎元,104.5,98.0,104.5,95.2,75.8,80.83,70.62,9.96,8.02,1.94,114.49,83.84,53.2,62167,69305,0.9,314.15,1045.0,0.1,0.1,2026-09-04,2026-09-04 07:40:04
2427,三商電,22.2,21.95,22.2,21.9,26.0,35.6,41.54,-0.06,-0.05,-0.01,22.97,22.25,21.52,220,247,0.89,43.96,12.33,0.7,3.15,2026-09-04,2026-09-04 07:40:06
2428,興勤,260.0,250.0,263.0,250.0,51.59,45.62,56.13,1.79,0.19,1.6,267.65,248.33,229.01,2458,1579,1.56,333.09,18.53,5.9,2.27,2026-09-04,2026-09-04 07:40:07
2429,銘旺科,31.5,31.2,31.6,30.9,16.5,24.02,26.06,-1.11,-1.25,0.13,35.37,32.79,30.21,269,186,1.44,26.93,,,,2026-09-04,2026-09-04 07:40:08
2430,燦坤,17.85,17.8,17.9,17.65,85.19,84.48,75.0,0.11,0.05,0.06,18.11,17.51,16.9,50,38,1.32,20.85,36.43,0.8,4.48,2026-09-04,2026-09-04 07:40:10
2431,聯昌,10.1,10.15,10.15,10.05,25.78,33.3,43.48,-0.1,-0.1,0.0,10.47,10.27,10.06,64,178,0.36,11.2,,,,2026-09-04,2026-09-04 07:40:11
2432,倚天酷碁-創,27.15,27.0,27.2,26.95,25.33,33.46,35.59,-0.21,-0.14,-0.07,28.57,27.71,26.85,15,26,0.57,16.79,12.57,1.7,6.26,2026-09-04,2026-09-04 07:40:13
2433,互盛電,41.6,41.55,41.65,41.4,44.04,39.35,36.84,-0.07,-0.05,-0.02,42.0,41.74,41.48,34,22,1.57,60.11,13.87,2.7,6.49,2026-09-04,2026-09-04 07:40:14
2434,統懋,67.3,65.2,68.4,65.0,75.67,70.43,72.18,2.35,0.46,1.89,68.01,55.26,42.5,1769,2004,0.88,24.9,,,,2026-09-04,2026-09-04 07:40:16
2436,偉詮電,65.2,65.5,66.2,64.1,55.05,55.05,45.65,0.67,0.64,0.03,70.25,66.01,61.78,2139,3085,0.69,134.02,11.92,1.96,3.01,2026-09-04,2026-09-04 07:40:17
2438,翔耀,21.9,22.5,23.0,21.1,78.29,64.79,78.15,0.47,-0.03,0.5,21.21,18.7,16.19,905,451,2.01,14.93,,,,2026-09-04,2026-09-04 07:40:18
2439,美律,77.9,77.9,78.3,77.2,30.83,47.34,66.26,-0.24,-0.48,0.24,79.82,77.6,75.38,1026,994,1.03,193.69,15.13,4.08,5.24,2026-09-04,2026-09-04 07:40:20
2440,太空梭,14.2,14.15,14.2,14.0,71.43,68.96,62.16,-0.33,-0.42,0.09,15.63,14.31,12.99,302,222,1.36,19.75,101.43,,,2026-09-04,2026-09-04 07:40:21
2441,超豐,116.0,115.0,116.5,113.5,56.73,56.8,50.05,-0.72,-1.32,0.6,124.89,115.88,106.87,2379,3584,0.66,655.93,21.6,3.01,2.59,2026-09-04,2026-09-04 07:40:23
2442,新美齊,19.3,19.3,19.35,19.15,19.08,26.23,54.29,0.0,0.04,-0.04,19.85,19.47,19.09,2846,2126,1.34,62.77,4.0,2.03,10.52,2026-09-04,2026-09-04 07:40:24
2444,兆勁,10.8,10.8,11.05,10.8,15.36,28.72,36.84,-0.14,-0.15,0.01,11.39,11.04,10.69,262,188,1.39,11.51,,,,2026-09-04,2026-09-04 07:40:26
2449,京元電子,262.0,265.0,267.5,259.0,66.12,67.34,56.22,2.28,-1.51,3.79,277.0,250.5,224.0,15899,32149,0.49,3363.77,36.09,1.0,0.38,2026-09-04,2026-09-04 07:40:27
2450,神腦,28.25,28.2,28.3,28.05,66.6,59.38,54.17,-0.09,-0.11,0.02,28.37,28.22,28.07,152,78,1.95,72.96,17.44,1.55,5.49,2026-09-04,2026-09-04 07:40:29
2451,創見,284.5,288.0,292.0,280.0,20.38,30.75,46.82,3.44,5.73,-2.29,312.97,294.15,275.33,4812,3493,1.38,1227.18,4.95,11.78,4.14,2026-09-04,2026-09-04 07:40:30
2453,凌群,51.8,52.0,52.0,51.8,21.37,31.02,48.39,-0.14,-0.17,0.03,52.77,52.04,51.31,155,154,1.01,51.8,16.44,2.8,5.41,2026-09-04,2026-09-04 07:40:32
2454,聯發科,4415.0,4435.0,4490.0,4340.0,75.76,66.78,61.89,108.26,48.7,59.55,4444.29,4013.25,3582.21,9021,9646,0.94,70514.94,73.18,53.5,1.21,2026-09-04,2026-09-04 07:40:33
2455,全新,528.0,548.0,548.0,492.5,86.9,84.8,72.38,44.23,32.32,11.91,544.15,432.05,319.95,24074,27624,0.87,976.3,128.78,2.62,0.5,2026-09-04,2026-09-04 07:40:34
2457,飛宏,22.75,22.8,22.85,22.45,39.12,43.99,36.78,-0.38,-0.46,0.08,23.85,23.12,22.4,804,2063,0.39,96.64,,,,2026-09-04,2026-09-04 07:40:35
2458,義隆,133.0,133.0,134.0,131.5,20.19,29.57,36.21,-4.65,-4.87,0.23,143.98,138.75,133.52,1510,1387,1.09,386.05,12.4,8.85,6.65,2026-09-04,2026-09-04 07:40:37
2459,敦吉,66.4,66.4,67.0,66.1,31.05,44.67,48.57,0.4,0.52,-0.12,67.58,66.62,65.67,52,48,1.08,70.12,11.9,4.2,6.33,2026-09-04,2026-09-04 07:40:38
2460,建通,28.5,28.5,28.5,28.15,29.67,34.36,44.95,-0.75,-0.82,0.07,31.33,29.25,27.16,121,255,0.47,48.22,27.94,,,2026-09-04,2026-09-04 07:40:39
2461,光群雷,18.25,18.5,18.5,18.0,43.52,55.56,62.5,0.37,0.39,-0.02,18.87,18.1,17.33,832,567,1.47,33.58,43.45,1.67,9.15,2026-09-04,2026-09-04 07:40:40
2462,良得電,20.0,19.8,20.0,19.65,49.5,59.88,58.62,-0.11,-0.22,0.11,20.58,19.82,19.06,187,306,0.61,30.16,32.79,0.2,1.0,2026-09-04,2026-09-04 07:40:41
2464,盟立,211.0,223.5,224.0,203.0,68.11,57.95,59.63,10.72,8.87,1.84,215.54,191.09,166.64,54686,24825,2.2,461.81,555.26,0.47,0.22,2026-09-04,2026-09-04 07:40:42
2465,麗臺,99.2,97.5,102.0,94.4,65.79,66.16,59.95,4.02,3.48,0.55,104.78,93.34,81.9,5753,6274,0.92,93.19,36.88,,,2026-09-04,2026-09-04 07:40:44
2466,冠西電,97.2,95.1,98.5,95.1,27.09,41.76,56.94,1.62,2.33,-0.71,108.35,98.25,88.16,787,1401,0.56,168.6,61.13,,,2026-09-04,2026-09-04 07:40:45
2467,志聖,603.0,620.0,622.0,570.0,72.15,70.7,53.59,17.49,12.01,5.48,631.13,570.65,510.17,1242,1223,1.01,952.73,122.06,5.5,0.91,2026-09-04,2026-09-04 07:40:46
2468,華經,33.9,33.05,33.9,32.8,28.64,26.37,46.41,-0.15,-0.13,-0.01,34.63,33.86,33.1,236,198,1.19,23.72,24.93,1.0,2.95,2026-09-04,2026-09-04 07:40:47
2471,資通,50.2,49.85,50.4,49.85,70.9,71.74,54.93,0.32,0.23,0.09,50.92,49.7,48.49,74,106,0.69,23.72,10.46,3.31,6.59,2026-09-04,2026-09-04 07:40:48
2472,立隆電,225.0,214.5,227.0,214.5,33.27,34.57,43.28,-12.49,-15.0,2.51,250.24,228.2,206.17,3526,2506,1.41,370.65,22.98,3.5,1.56,2026-09-04,2026-09-04 07:40:49
2474,可成,209.5,209.5,210.0,207.0,63.5,72.2,62.22,4.06,3.87,0.19,211.79,205.88,199.96,2054,3384,0.61,1093.02,15.37,10.27,4.9,2026-09-04,2026-09-04 07:40:51
2476,鉅祥,121.0,124.5,124.5,119.5,63.29,68.49,52.94,1.24,1.11,0.13,128.89,122.11,115.33,1621,1478,1.1,265.07,19.9,2.97,2.45,2026-09-04,2026-09-04 07:40:52
2477,美隆電,21.65,21.85,21.85,21.45,51.72,45.02,59.02,0.02,-0.08,0.09,22.2,21.24,20.28,135,404,0.34,34.33,24.6,1.4,6.47,2026-09-04,2026-09-04 07:40:53
2478,大毅,125.5,117.5,125.5,117.5,40.15,41.06,50.39,-4.09,-5.15,1.06,133.36,124.45,115.54,5867,3589,1.63,179.13,26.04,2.0,1.59,2026-09-04,2026-09-04 07:40:54
2480,敦陽科,156.0,157.0,157.0,155.0,20.33,26.66,39.39,-0.18,0.15,-0.33,161.8,157.25,152.7,107,134,0.8,165.92,17.89,7.8,5.0,2026-09-04,2026-09-04 07:40:55
2481,強茂,156.0,161.0,161.5,146.0,74.8,69.17,58.16,2.24,-0.36,2.61,159.66,144.05,128.44,71659,43254,1.66,596.1,41.49,1.8,1.15,2026-09-04,2026-09-04 07:40:57
2482,連宇,16.1,15.9,16.25,15.8,49.4,47.75,56.67,-0.19,-0.24,0.06,16.27,15.98,15.69,141,76,1.86,12.54,,0.1,0.62,2026-09-04,2026-09-04 07:40:58
2483,百容,33.35,33.9,34.4,32.85,12.69,19.08,24.1,-1.74,-1.78,0.04,39.11,36.02,32.93,897,910,0.99,35.82,133.4,0.3,0.9,2026-09-04,2026-09-04 07:40:59
2484,希華,70.4,71.0,72.5,69.3,26.67,41.96,44.74,0.31,0.73,-0.42,78.89,73.87,68.86,5917,8518,0.69,112.23,50.65,0.7,0.99,2026-09-04,2026-09-04 07:41:00
2485,兆赫,41.3,41.5,42.55,40.85,35.46,43.83,46.84,-0.56,-0.77,0.21,44.72,42.29,39.86,1941,2410,0.81,131.21,48.59,,,2026-09-04,2026-09-04 07:41:01
2486,一詮,256.0,265.0,265.0,250.5,55.25,73.14,58.18,9.99,8.35,1.64,283.2,249.25,215.3,12698,12192,1.04,610.52,218.8,0.5,0.2,2026-09-04,2026-09-04 07:41:02
2488,漢平,48.55,48.65,48.65,48.4,38.78,28.85,28.85,-0.31,-0.3,-0.02,50.44,49.0,47.56,67,59,1.13,38.84,10.05,3.0,6.18,2026-09-04,2026-09-04 07:41:03
2489,瑞軒,41.0,41.05,41.45,39.2,69.85,74.97,74.86,2.3,1.61,0.69,45.69,36.69,27.68,30857,65394,0.47,250.1,30.6,1.2,2.93,2026-09-04,2026-09-04 07:41:05
2491,吉祥全,42.0,44.85,44.85,41.7,49.65,66.05,54.44,3.89,3.85,0.04,54.96,41.64,28.32,3030,3737,0.81,34.44,1.31,,,2026-09-04,2026-09-04 07:41:06
2492,華新科,298.5,282.5,298.5,282.5,60.09,58.1,51.83,-6.04,-11.29,5.26,319.6,287.62,255.65,27365,31645,0.86,1448.34,33.5,2.5,0.84,2026-09-04,2026-09-04 07:41:07
2493,揚博,181.5,182.0,183.5,175.0,56.4,52.46,41.46,-9.87,-10.72,0.85,239.15,193.45,147.75,821,1341,0.61,324.52,42.11,4.0,2.2,2026-09-04,2026-09-04 07:41:08
2495,普安,37.45,37.0,38.45,36.05,41.54,45.94,41.12,-0.59,-0.73,0.14,40.01,38.24,36.48,1297,1227,1.06,102.45,18.54,0.8,2.14,2026-09-04,2026-09-04 07:41:09
2496,卓越,55.0,54.9,55.0,54.5,34.73,27.9,50.39,-0.32,-0.4,0.08,55.39,54.87,54.34,8,13,0.65,11.03,9.15,4.36,7.93,2026-09-04,2026-09-04 07:41:10
2497,怡利電,45.0,44.85,45.3,44.3,42.45,44.09,38.52,-1.26,-1.5,0.24,48.25,45.9,43.56,248,185,1.34,58.9,13.55,2.0,4.44,2026-09-04,2026-09-04 07:41:12
2498,宏達電,41.6,42.35,42.55,41.6,50.12,48.59,56.25,0.0,-0.24,0.25,41.74,40.61,39.48,9240,7125,1.3,347.83,16.25,0.5,1.2,2026-09-04,2026-09-04 07:41:13
2501,國建,22.55,22.5,22.65,22.3,21.35,24.53,39.39,-0.02,0.03,-0.05,23.34,22.76,22.18,1579,1297,1.22,261.48,7.86,1.2,5.32,2026-09-04,2026-09-04 07:41:14
2504,國產,31.25,31.6,31.6,31.15,29.11,42.42,60.61,0.02,-0.01,0.03,32.23,31.26,30.29,1163,1129,1.03,367.78,9.83,2.6,8.32,2026-09-04,2026-09-04 07:41:15
2505,國揚,17.2,17.0,17.2,16.85,37.63,43.92,56.86,0.03,0.06,-0.03,17.59,17.19,16.79,204,205,0.99,65.36,8.73,1.0,5.81,2026-09-04,2026-09-04 07:41:16
2506,太設,8.53,8.52,8.54,8.51,36.08,40.5,36.17,-0.02,-0.02,-0.0,8.65,8.58,8.51,138,133,1.04,30.84,23.05,0.2,2.34,2026-09-04,2026-09-04 07:41:18
2509,全坤建,14.95,14.95,15.0,14.75,48.64,62.01,62.26,0.45,0.46,-0.01,15.93,14.57,13.21,114,156,0.74,33.57,,,,2026-09-04,2026-09-04 07:41:19
2511,太子,8.43,8.4,8.46,8.38,62.48,57.7,61.67,0.03,0.04,-0.0,8.44,8.32,8.2,1489,721,2.06,136.79,24.09,0.3,3.56,2026-09-04,2026-09-04 07:41:20
2514,龍邦,11.8,11.75,11.8,11.6,34.4,38.77,45.16,-0.21,-0.22,0.01,12.32,11.95,11.58,106,71,1.49,42.26,30.26,,,2026-09-04,2026-09-04 07:41:21
2515,中工,12.15,12.05,12.2,12.0,41.85,46.89,65.0,-0.02,-0.06,0.04,12.17,11.99,11.8,2637,5392,0.49,205.15,26.41,,,2026-09-04,2026-09-04 07:41:22
2516,新建,14.2,14.0,14.25,13.9,27.85,25.86,57.58,0.04,0.06,-0.02,14.43,14.11,13.8,130,75,1.73,32.13,9.4,,,2026-09-04,2026-09-04 07:41:23
2520,冠德,37.1,37.1,37.55,36.45,70.01,61.97,59.23,0.7,0.68,0.02,37.38,35.88,34.38,3572,1963,1.82,223.52,11.24,1.62,4.37,2026-09-04,2026-09-04 07:41:25
