股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2812,台中銀,18.8,19.0,19.0,18.75,65.49,52.49,26.05,-0.25,-0.25,-0.0,20.59,19.19,17.79,6104,10103,0.6,1207.91,12.88,0.39,2.07,2026-08-20,2026-08-20 07:40:52
2816,旺旺保,36.5,36.2,36.85,36.0,74.04,67.61,78.35,0.32,0.14,0.18,35.28,33.9,32.51,1705,588,2.9,81.62,7.87,1.5,4.11,2026-08-20,2026-08-20 07:40:53
2820,華票,16.3,16.25,16.4,16.25,37.63,30.9,26.32,-0.1,-0.1,-0.0,16.71,16.39,16.06,1613,1952,0.83,218.9,10.72,0.9,5.52,2026-08-20,2026-08-20 07:40:54
2832,台產,61.0,59.8,61.9,59.6,74.33,66.95,60.53,0.89,0.8,0.09,60.89,58.41,55.94,532,172,3.09,154.66,15.64,3.5,5.74,2026-08-20,2026-08-20 07:40:56
2834,臺企銀,16.55,16.5,16.6,16.4,39.28,25.77,24.54,-0.26,-0.23,-0.03,18.11,16.9,15.68,19275,23344,0.83,1720.92,13.57,0.3,1.81,2026-08-20,2026-08-20 07:40:57
2836,高雄銀,12.1,11.95,12.1,11.95,66.91,52.64,50.0,-0.01,-0.02,0.0,12.45,12.02,11.58,765,1696,0.45,223.74,16.58,0.4,3.31,2026-08-20,2026-08-20 07:40:57
2838,聯邦銀,20.15,20.2,20.3,20.05,35.09,28.84,38.89,-0.18,-0.16,-0.02,20.92,20.31,19.71,1151,1659,0.69,928.48,15.74,0.46,2.28,2026-08-20,2026-08-20 07:40:58
2845,遠東銀,13.6,13.5,13.7,13.45,69.95,54.1,53.85,0.07,0.05,0.02,13.64,13.33,13.01,15618,10460,1.49,661.68,14.78,0.51,3.75,2026-08-20,2026-08-20 07:40:59
2849,安泰銀,14.4,14.1,14.4,14.1,28.47,23.77,32.76,-0.06,0.02,-0.08,15.48,14.68,13.88,134,149,0.89,281.9,16.74,0.51,3.54,2026-08-20,2026-08-20 07:41:00
2850,新產,166.0,163.0,166.0,160.0,71.98,64.12,55.95,3.81,3.94,-0.14,167.27,159.2,151.13,505,262,1.92,524.5,13.52,7.27,4.38,2026-08-20,2026-08-20 07:41:01
2851,中再保,44.2,44.2,44.2,44.2,94.73,90.55,98.02,1.32,0.5,0.82,41.74,36.52,31.29,4822,3785,1.27,353.77,12.08,2.2,4.98,2026-08-20,2026-08-20 07:41:02
2852,第一保,29.2,28.1,29.2,28.05,90.14,80.79,82.35,0.35,0.17,0.18,28.18,27.0,25.82,2679,892,3.0,87.94,10.0,1.66,5.68,2026-08-20,2026-08-20 07:41:03
2855,統一證,46.65,46.3,46.75,45.85,59.58,66.72,66.83,0.16,-0.14,0.31,49.21,45.01,40.81,2458,2932,0.84,747.06,10.46,2.11,4.52,2026-08-20,2026-08-20 07:41:04
2867,三商壽,9.7,9.82,9.86,9.7,68.89,61.8,54.05,0.2,0.23,-0.03,10.04,9.61,9.17,67113,25851,2.6,572.25,48.5,,,2026-08-19,2026-08-20 07:41:05
2880,華南金,38.8,39.05,39.2,38.6,24.48,33.29,28.43,0.29,0.8,-0.5,43.24,40.55,37.87,12330,32647,0.38,5453.78,20.64,1.35,3.48,2026-08-20,2026-08-20 07:41:06
2881,富邦金,128.0,128.5,130.0,125.5,66.45,60.36,45.45,1.02,1.23,-0.21,131.67,127.67,123.68,18653,18090,1.03,17492.12,15.29,4.25,3.32,2026-08-20,2026-08-20 07:41:07
2882,國泰金,97.7,98.5,98.8,97.0,28.35,41.63,40.4,0.55,0.8,-0.25,102.8,98.67,94.54,17029,19129,0.89,14331.82,13.84,3.5,3.58,2026-08-20,2026-08-20 07:41:08
2883,凱基金,30.4,30.7,30.7,30.05,39.21,57.64,45.45,0.41,0.56,-0.15,32.16,30.68,29.19,26404,45637,0.58,5160.35,17.47,1.0,3.29,2026-08-20,2026-08-20 07:41:10
2884,玉山金,37.35,37.75,37.9,37.05,59.91,59.48,35.87,0.63,0.79,-0.15,39.02,37.48,35.93,31036,57516,0.54,6047.71,17.62,1.4,3.75,2026-08-20,2026-08-20 07:41:11
2885,元大金,62.1,63.0,63.0,61.8,22.27,40.75,34.73,0.56,0.99,-0.43,68.9,64.18,59.46,25627,32971,0.78,8609.79,23.52,1.73,2.79,2026-08-20,2026-08-20 07:41:11
2886,兆豐金,46.4,47.05,47.2,46.1,33.34,33.39,28.23,0.23,0.64,-0.41,50.78,48.02,45.26,31610,40330,0.78,6882.69,19.66,1.75,3.77,2026-08-20,2026-08-20 07:41:13
2887,台新新光金,35.95,36.5,36.65,35.7,62.32,73.77,50.0,0.94,1.0,-0.06,37.98,35.42,32.86,47008,71337,0.66,9028.82,19.02,1.0,2.78,2026-08-20,2026-08-20 07:41:14
2889,國票金,15.65,15.55,15.7,15.55,73.48,64.44,51.85,0.04,0.03,0.01,15.86,15.51,15.15,4325,4908,0.88,568.65,24.84,0.5,3.19,2026-08-20,2026-08-20 07:41:15
2890,永豐金,39.35,39.8,39.8,39.1,45.17,49.98,37.62,0.5,0.63,-0.13,40.63,39.4,38.17,14304,30590,0.47,5816.78,20.39,1.1,2.8,2026-08-20,2026-08-20 07:41:16
2891,中信金,63.4,65.0,65.2,62.1,38.19,53.26,42.57,0.17,0.28,-0.11,67.87,64.87,61.87,60072,34326,1.75,12474.54,15.62,2.5,3.94,2026-08-20,2026-08-20 07:41:17
2892,第一金,33.3,33.7,33.75,33.2,44.49,41.23,30.48,0.26,0.42,-0.16,35.01,33.73,32.45,26798,33747,0.79,4788.36,17.81,1.3,3.9,2026-08-20,2026-08-20 07:41:18
2897,王道銀行,10.25,10.2,10.25,10.15,70.03,53.28,50.0,0.04,0.04,-0.0,10.31,10.18,10.06,3537,2644,1.34,285.2,16.27,0.52,5.07,2026-08-20,2026-08-20 07:41:19
2901,欣欣,23.9,23.5,23.9,23.5,36.85,30.9,45.95,-0.09,-0.04,-0.05,24.6,23.95,23.31,10,8,1.34,17.46,54.32,0.37,1.55,2026-08-20,2026-08-20 07:41:20
2903,遠百,22.75,22.25,22.75,22.25,61.52,39.01,61.11,-0.0,-0.04,0.04,22.69,22.09,21.5,5291,3475,1.52,320.49,14.13,1.25,5.49,2026-08-20,2026-08-20 07:41:21
2904,匯僑,12.9,12.75,13.0,12.7,41.07,31.35,23.81,-0.23,-0.2,-0.03,13.75,13.14,12.53,54,63,0.85,10.04,25.29,0.7,5.43,2026-08-20,2026-08-20 07:41:22
2905,三商,17.4,17.7,17.7,17.3,61.18,60.78,53.66,0.5,0.43,0.06,17.89,16.71,15.53,1476,2588,0.57,183.27,24.51,0.3,1.72,2026-08-20,2026-08-20 07:41:23
2906,高林,13.65,13.65,13.75,13.65,76.41,75.8,72.41,0.12,0.08,0.04,13.82,13.28,12.73,546,231,2.36,28.54,17.5,0.6,4.4,2026-08-20,2026-08-20 07:41:24
2908,特力,21.85,21.6,21.85,21.6,35.55,39.41,45.61,0.05,0.08,-0.03,22.2,21.81,21.42,310,209,1.48,111.41,17.62,0.55,2.52,2026-08-20,2026-08-20 07:41:25
2910,統領,24.0,24.4,24.4,24.0,19.75,17.55,35.09,-0.03,0.12,-0.15,26.38,24.62,22.86,17,15,1.13,42.1,13.04,1.04,4.33,2026-08-20,2026-08-20 07:41:26
2911,麗嬰房,6.61,6.67,6.73,6.58,14.9,30.39,44.85,-0.14,-0.13,-0.01,7.18,6.86,6.55,139,107,1.29,6.95,1.76,,,2026-08-20,2026-08-20 07:41:27
2912,統一超,220.0,219.0,220.0,217.5,47.8,29.06,41.3,-2.59,-2.17,-0.42,233.51,221.88,210.26,1960,2215,0.88,2287.17,19.86,9.0,4.09,2026-08-20,2026-08-20 07:41:28
2913,農林,11.25,11.05,11.35,11.05,62.14,55.0,62.5,-0.02,-0.04,0.03,11.23,11.0,10.77,3726,1741,2.14,88.87,,,,2026-08-20,2026-08-20 07:41:29
2915,潤泰全,61.6,62.1,62.5,61.4,93.05,90.52,85.61,2.78,1.85,0.93,62.37,54.36,46.35,3266,7816,0.42,657.72,1.94,1.9,3.08,2026-08-20,2026-08-20 07:41:30
2916,滿心,40.25,40.3,40.3,40.2,22.1,38.12,56.6,-0.03,-0.03,0.0,41.52,40.3,39.07,10,27,0.37,26.01,10.37,3.6,8.94,2026-08-20,2026-08-20 07:41:31
2923,鼎固-KY,25.15,23.85,25.15,23.2,17.46,11.7,22.89,-1.71,-0.89,-0.83,39.99,29.88,19.76,339,246,1.38,437.68,41.92,0.12,0.48,2026-08-20,2026-08-20 07:41:32
2924,宏太-KY,17.4,17.4,17.4,17.4,72.19,59.57,45.52,-0.25,-0.24,-0.01,18.95,17.37,15.78,1,3,0.29,9.05,,,,2026-08-19,2026-08-20 07:41:33
2926,誠品生活,30.5,31.55,32.45,30.5,43.45,44.12,50.0,-0.51,-0.62,0.11,31.36,30.55,29.75,18,11,1.61,14.45,48.41,0.46,1.51,2026-08-20,2026-08-20 07:41:34
2929,淘帝-KY,5.71,5.66,5.71,5.6,45.72,49.07,53.54,-0.01,-0.02,0.01,5.98,5.7,5.42,77,99,0.79,6.25,0.45,,,2026-08-20,2026-08-20 07:41:35
2937,集雅社,48.15,48.5,48.5,47.5,91.29,86.64,73.45,0.18,-0.18,0.36,49.13,46.54,43.95,10,10,1.01,20.97,11.86,2.1,4.36,2026-08-20,2026-08-20 07:41:36
2939,永邑-KY,19.6,19.5,19.6,19.5,43.36,46.42,51.05,-0.04,-0.1,0.06,20.53,19.24,17.96,4,10,0.4,8.93,,,,2026-08-20,2026-08-20 07:41:37
2941,米斯特,29.6,30.0,30.0,29.6,6.55,17.67,0.0,-0.65,-0.51,-0.15,33.02,31.28,29.55,2,3,0.81,4.56,10.92,2.28,7.7,2026-08-20,2026-08-20 07:41:38
2945,三商家購,39.8,39.8,40.05,39.8,7.23,13.03,23.33,-0.35,-0.2,-0.16,42.24,40.84,39.45,10,13,0.73,26.86,17.77,1.5,3.77,2026-08-20,2026-08-20 07:41:39
2947,振宇五金,62.5,62.5,62.5,62.5,10.97,13.62,53.97,-1.63,-2.06,0.44,64.33,62.51,60.7,3,2,1.16,14.78,23.23,2.0,3.2,2026-08-20,2026-08-20 07:41:40
2948,寶陞,37.35,37.15,37.35,37.15,79.89,82.0,59.24,0.78,0.61,0.17,38.86,35.72,32.59,2,9,0.23,11.95,17.87,1.93,5.17,2026-08-19,2026-08-20 07:41:41
2949,欣新網,61.0,61.0,61.0,61.0,30.81,39.33,57.69,-0.89,-1.22,0.33,64.33,60.68,57.03,2,2,0.91,18.11,17.58,2.03,3.33,2026-08-19,2026-08-20 07:41:42
3002,歐格,16.8,16.75,17.0,16.7,26.58,42.44,61.76,-0.39,-0.53,0.14,17.85,16.63,15.41,92,189,0.49,17.13,50.91,0.33,1.96,2026-08-20,2026-08-20 07:41:43
3003,健和興,64.0,65.7,65.7,63.8,36.56,55.38,68.62,1.5,1.12,0.38,73.66,61.8,49.94,429,976,0.44,99.62,63.37,1.0,1.56,2026-08-20,2026-08-20 07:41:45
3004,豐達科,121.5,123.0,124.5,121.0,19.93,29.01,29.23,-3.85,-3.4,-0.45,136.32,127.6,118.88,169,347,0.49,78.23,18.16,2.55,2.1,2026-08-20,2026-08-20 07:41:46
3005,神基,117.5,118.5,119.0,117.0,50.35,57.89,62.07,2.13,2.02,0.11,120.69,114.45,108.21,2067,5895,0.35,733.87,14.54,6.79,5.78,2026-08-20,2026-08-20 07:41:47
3006,晶豪科,250.5,250.5,255.5,242.5,41.85,59.31,72.96,11.99,11.12,0.87,310.0,233.95,157.9,9044,8205,1.1,712.62,7.87,1.0,0.4,2026-08-20,2026-08-20 07:41:48
3008,大立光,5515.0,5570.0,5680.0,5405.0,87.12,83.48,81.59,324.86,185.96,138.9,5558.87,4445.66,3332.46,2947,2887,1.02,7213.52,29.31,93.5,1.7,2026-08-20,2026-08-20 07:41:49
3010,華立,127.0,130.0,131.0,127.0,59.32,67.59,73.77,2.49,1.41,1.08,135.53,121.22,106.92,480,732,0.66,329.48,13.7,5.3,4.17,2026-08-20,2026-08-20 07:41:50
3011,今皓,10.75,10.45,10.8,10.45,19.82,17.36,33.96,-0.53,-0.51,-0.02,12.31,11.39,10.47,427,703,0.61,13.93,,,,2026-08-20,2026-08-20 07:41:51
3013,晟銘電,82.2,83.7,84.3,81.9,27.94,44.05,62.33,-2.78,-3.55,0.77,91.37,82.95,74.52,620,762,0.81,168.62,15.25,0.4,0.49,2026-08-20,2026-08-20 07:41:52
3014,聯陽,130.5,131.5,132.5,130.0,39.72,50.97,62.79,-0.86,-1.32,0.47,138.99,129.78,120.56,435,790,0.55,216.57,13.14,8.5,6.51,2026-08-20,2026-08-20 07:41:53
3015,全漢,53.7,54.2,54.2,52.9,18.12,30.28,52.53,-0.98,-0.97,-0.0,59.03,54.54,50.04,152,282,0.54,100.56,21.23,2.2,4.1,2026-08-20,2026-08-20 07:41:54
3016,嘉晶,103.0,103.0,105.0,100.5,48.68,61.15,69.88,-1.17,-2.85,1.69,116.95,96.48,76.0,2709,5735,0.47,299.07,85.83,0.5,0.49,2026-08-20,2026-08-20 07:41:55
3017,奇鋐,2985.0,3175.0,3175.0,2925.0,67.59,75.61,70.51,190.1,154.99,35.1,3424.25,2700.04,1975.82,3203,4052,0.79,11717.41,40.19,17.9,0.6,2026-08-20,2026-08-20 07:41:56
3018,隆銘綠能,14.65,14.0,14.7,13.6,58.69,42.67,43.97,0.27,0.36,-0.1,16.55,14.27,11.99,251,121,2.07,11.04,1.64,,,2026-08-20,2026-08-20 07:41:57
3019,亞光,136.0,138.5,141.5,135.5,56.7,66.12,61.11,-0.17,-1.15,0.98,144.09,132.9,121.71,1972,2629,0.75,379.77,23.33,4.6,3.38,2026-08-20,2026-08-20 07:41:58
3021,鴻名,20.1,20.05,20.1,19.65,18.03,26.54,49.28,-1.01,-1.16,0.15,21.76,20.56,19.37,73,96,0.76,19.03,26.45,0.6,2.99,2026-08-20,2026-08-20 07:41:59
3022,威強電,92.5,93.8,96.5,91.2,18.77,32.78,60.35,2.56,3.39,-0.83,106.8,92.44,78.07,2600,2525,1.03,163.35,26.43,3.5,3.78,2026-08-20,2026-08-20 07:42:00
3023,信邦,319.0,323.0,325.0,317.0,58.87,61.96,72.75,4.67,2.42,2.25,336.83,299.57,262.31,455,763,0.6,765.82,23.88,10.0,3.13,2026-08-20,2026-08-20 07:42:01
3024,憶聲,13.7,13.5,13.7,13.5,77.87,79.46,82.0,0.21,0.12,0.1,14.1,12.95,11.79,679,1272,0.53,37.97,456.67,0.22,1.61,2026-08-20,2026-08-20 07:42:02
3025,星通,56.4,56.5,57.9,56.0,71.7,76.24,61.06,-0.8,-1.42,0.62,59.0,55.14,51.28,85,180,0.47,32.0,12.08,3.2,5.67,2026-08-20,2026-08-20 07:42:03
3026,禾伸堂,710.0,714.0,714.0,675.0,73.61,72.23,75.69,0.97,-21.8,22.77,772.2,587.52,402.85,1276,1545,0.83,1188.47,70.02,5.8,0.82,2026-08-20,2026-08-20 07:42:05
3027,盛達,18.2,17.75,18.7,17.75,30.52,33.22,46.15,-0.41,-0.44,0.03,19.21,18.29,17.37,163,150,1.09,23.48,8.12,,,2026-08-20,2026-08-20 07:42:06
3028,增你強,65.9,66.2,66.6,65.4,26.47,39.37,58.03,-0.99,-1.16,0.17,74.42,66.04,57.66,456,818,0.56,171.98,9.33,2.95,4.48,2026-08-20,2026-08-20 07:42:07
3029,零壹,111.5,110.0,112.0,110.0,53.57,53.07,54.0,1.91,1.76,0.16,114.46,107.19,99.92,568,972,0.58,184.2,16.07,5.5,4.93,2026-08-20,2026-08-20 07:42:08
3030,德律,289.5,288.5,290.0,282.0,29.34,42.51,61.67,-2.92,-4.12,1.2,319.63,288.48,257.32,756,798,0.95,683.85,21.93,7.0,2.42,2026-08-20,2026-08-20 07:42:09
3031,佰鴻,22.65,22.4,22.7,22.1,41.58,50.08,64.35,-0.92,-1.16,0.24,24.58,22.39,20.19,310,321,0.96,39.23,24.89,1.0,4.42,2026-08-20,2026-08-20 07:42:09
3032,偉訓,78.0,78.2,78.8,77.2,17.69,29.63,49.63,-0.08,0.13,-0.22,86.48,79.75,73.03,298,625,0.48,88.36,,2.73,3.5,2026-08-20,2026-08-20 07:42:10
3033,威健,45.35,45.45,45.7,44.9,20.59,36.09,58.84,-0.19,-0.01,-0.18,51.65,46.26,40.87,4567,5513,0.83,236.22,10.17,1.92,4.23,2026-08-20,2026-08-20 07:42:11
3034,聯詠,527.0,545.0,553.0,520.0,40.55,39.1,53.39,6.58,8.37,-1.79,558.1,522.73,487.35,4166,3580,1.16,3206.86,18.41,23.0,4.36,2026-08-20,2026-08-20 07:42:13
3035,智原,172.0,175.0,177.5,168.0,42.75,53.1,71.43,-5.48,-6.74,1.26,198.2,173.32,148.45,2289,2542,0.9,448.15,67.72,1.8,1.05,2026-08-20,2026-08-20 07:42:14
3036,文曄,205.5,205.0,206.0,199.5,23.37,32.55,54.17,-1.26,-0.73,-0.53,234.64,207.78,180.91,4397,6536,0.67,2611.06,14.5,7.8,3.8,2026-08-20,2026-08-20 07:42:15
3037,欣興,1140.0,1165.0,1165.0,1085.0,79.45,83.35,92.12,64.72,38.2,26.52,1220.2,943.35,666.5,16130,26598,0.61,18158.72,75.3,1.98,0.17,2026-08-20,2026-08-20 07:42:16
3038,全台,20.5,20.5,20.55,20.35,25.55,29.44,38.46,-0.24,-0.28,0.04,21.15,20.54,19.93,142,132,1.07,28.01,21.58,1.2,5.85,2026-08-20,2026-08-20 07:42:17
3040,遠見,38.65,38.3,39.0,37.85,70.22,71.68,77.86,0.24,0.06,0.18,39.5,36.99,34.48,91,46,1.97,24.38,,1.0,2.59,2026-08-20,2026-08-20 07:42:18
3041,揚智,22.4,22.8,22.8,22.35,26.81,39.05,56.8,-0.54,-0.65,0.1,24.64,22.56,20.48,402,603,0.67,31.83,23.09,,,2026-08-20,2026-08-20 07:42:19
3042,晶技,188.5,193.5,200.0,179.0,63.77,69.12,68.4,2.12,-1.15,3.27,203.94,169.78,135.61,34727,23225,1.5,640.89,36.46,4.8,2.55,2026-08-20,2026-08-20 07:42:20
3043,科風,21.25,21.25,21.45,21.0,65.71,69.42,75.36,-0.0,-0.21,0.21,21.85,20.29,18.72,61,94,0.65,8.28,,,,2026-08-20,2026-08-20 07:42:21
3044,健鼎,485.5,485.0,490.0,470.0,72.81,76.45,85.2,16.28,4.38,11.9,529.4,419.93,310.45,2502,3596,0.7,2551.82,20.87,12.7,2.62,2026-08-20,2026-08-20 07:42:22
3045,台灣大,115.0,113.5,115.0,113.0,79.59,57.0,59.26,0.13,-0.23,0.36,115.61,111.65,107.69,18474,16350,1.13,3485.46,21.99,4.74,4.12,2026-08-20,2026-08-20 07:42:23
3046,建碁,58.4,59.0,59.2,57.7,48.06,64.27,67.55,1.64,1.49,0.15,63.95,56.53,49.1,268,602,0.45,45.81,12.09,3.0,5.14,2026-08-20,2026-08-20 07:42:24
3047,訊舟,13.85,13.75,13.95,13.7,24.44,33.26,51.02,-0.34,-0.32,-0.01,15.07,14.21,13.35,595,526,1.13,30.94,,0.3,2.17,2026-08-20,2026-08-20 07:42:25
3048,益登,56.0,57.1,57.4,55.4,31.52,45.2,69.86,0.39,-0.07,0.46,65.34,54.12,42.9,1862,2842,0.66,151.1,11.89,1.0,1.79,2026-08-20,2026-08-20 07:42:26
3050,鈺德,11.55,11.5,11.55,11.35,72.27,74.57,74.93,-0.04,-0.14,0.09,11.79,11.16,10.53,341,614,0.56,17.9,22.21,0.25,2.16,2026-08-20,2026-08-20 07:42:28
3051,力特,22.45,22.3,22.55,22.2,31.87,50.52,59.3,-0.27,-0.4,0.13,24.28,22.3,20.31,213,378,0.56,37.04,21.8,0.5,2.23,2026-08-20,2026-08-20 07:42:29
3052,夆典,11.2,11.35,11.35,11.15,78.68,78.74,78.26,0.14,0.07,0.07,11.42,10.82,10.21,206,387,0.53,22.85,10.09,0.6,5.36,2026-08-20,2026-08-20 07:42:30
3054,立萬利,52.8,52.6,54.3,52.2,64.5,59.16,66.17,-1.6,-2.57,0.97,54.32,49.88,45.44,152,213,0.71,42.58,10.95,0.8,1.52,2026-08-20,2026-08-20 07:42:31
3055,蔚華科,108.5,116.0,118.0,108.0,44.27,53.6,61.89,-4.8,-5.53,0.73,132.57,110.53,88.5,2123,1971,1.08,122.31,,0.5,0.46,2026-08-20,2026-08-20 07:42:32
3056,富華新,14.2,14.0,14.35,14.0,61.5,57.73,58.33,0.02,0.01,0.0,14.23,14.04,13.84,1390,703,1.98,67.53,4.67,0.62,4.37,2026-08-20,2026-08-20 07:42:33
3057,喬鼎,17.0,17.25,17.4,16.9,72.39,74.43,67.76,-0.02,-0.35,0.32,18.02,15.73,13.44,139,168,0.83,11.54,42.5,,,2026-08-20,2026-08-20 07:42:34
3058,立德,8.15,8.29,8.29,8.11,19.51,28.34,39.62,-0.17,-0.2,0.02,8.46,8.23,8.0,184,281,0.66,16.33,,,,2026-08-20,2026-08-20 07:42:35
3059,華晶科,39.4,39.9,40.2,39.25,34.19,50.65,59.32,-0.88,-1.09,0.21,42.09,39.55,37.0,1127,2231,0.51,121.2,31.52,1.0,2.54,2026-08-20,2026-08-20 07:42:35
3060,銘異,27.4,27.7,27.85,27.2,19.56,31.14,52.48,-0.93,-1.01,0.08,30.33,28.12,25.9,650,780,0.83,37.69,40.9,0.2,0.73,2026-08-20,2026-08-20 07:42:36
3062,建漢,20.5,20.6,20.7,20.35,39.37,56.03,63.04,-0.54,-0.72,0.19,21.89,20.35,18.8,751,954,0.79,66.83,,,,2026-08-20,2026-08-20 07:42:37
3064,泰偉,19.6,19.6,19.6,19.6,99.11,98.05,100.0,0.23,0.15,0.08,20.57,18.96,17.35,0,0,,2.55,,,,2026-08-19,2026-08-20 07:42:38
3066,李洲,23.6,23.4,24.4,23.4,47.61,50.49,65.67,0.11,-0.09,0.21,25.11,22.12,19.12,1060,515,2.06,19.6,3.95,,,2026-08-20,2026-08-20 07:42:39
3067,全域,17.1,17.1,17.1,17.1,1.42,4.83,29.55,-0.27,-0.18,-0.09,18.63,17.88,17.12,1,2,0.5,3.42,427.5,,,2026-08-19,2026-08-20 07:42:40
3071,協禧,24.4,24.5,24.8,24.2,18.69,25.57,31.82,-0.93,-0.99,0.06,26.68,25.23,23.77,121,154,0.79,26.84,42.07,0.8,3.28,2026-08-20,2026-08-20 07:42:42
3073,天方能源,22.75,22.85,23.0,22.65,35.59,45.23,66.67,0.26,0.21,0.05,23.27,22.16,21.06,26,50,0.52,8.99,,,,2026-08-20,2026-08-20 07:42:43
3078,僑威,53.5,53.7,53.9,53.2,39.32,46.92,57.89,-0.11,-0.21,0.11,55.33,52.82,50.31,419,469,0.89,121.65,15.03,4.0,7.48,2026-08-20,2026-08-20 07:42:44
3081,聯亞,2780.0,2765.0,2830.0,2635.0,67.76,76.61,75.44,255.49,190.66,64.83,3188.76,2232.25,1275.74,4720,3527,1.34,2571.98,266.03,3.0,0.11,2026-08-20,2026-08-20 07:42:45
3083,網龍,23.3,23.5,23.55,23.3,11.15,16.25,20.31,-0.77,-0.65,-0.12,26.27,24.59,22.91,43,105,0.41,20.15,31.92,0.33,1.42,2026-08-20,2026-08-20 07:42:46
3085,新零售,11.55,11.3,11.55,11.3,59.27,70.71,36.59,-0.06,-0.05,-0.02,12.51,12.06,11.61,2,1,1.39,7.97,,,,2026-08-20,2026-08-20 07:42:48
3086,華義*,27.05,27.7,28.45,27.0,22.89,21.77,48.42,-1.11,-1.29,0.18,28.77,27.17,25.57,104,92,1.13,73.77,,0.02,0.07,2026-08-20,2026-08-20 07:42:49
3088,艾訊,125.0,128.0,128.0,124.5,15.92,30.83,57.0,-2.05,-1.14,-0.91,149.58,132.18,114.77,605,940,0.64,138.84,16.15,2.93,2.34,2026-08-20,2026-08-20 07:42:50
3090,日電貿,172.0,186.0,187.0,169.5,61.84,66.52,73.04,-9.93,-16.26,6.32,191.87,154.62,117.38,22457,14170,1.58,494.62,21.45,4.8,2.79,2026-08-20,2026-08-20 07:42:51
3092,鴻碩,23.9,23.75,24.1,23.4,36.14,42.94,70.49,-0.71,-0.98,0.27,24.92,23.54,22.16,163,152,1.07,25.49,,,,2026-08-20,2026-08-20 07:42:52
3093,港建*,47.15,49.0,49.0,46.65,42.24,56.41,65.33,-1.39,-2.03,0.64,51.48,46.59,41.7,269,320,0.84,68.44,48.11,1.15,2.44,2026-08-20,2026-08-20 07:42:53
3094,聯傑,35.9,36.35,37.05,35.8,37.01,52.04,54.75,-0.05,-0.16,0.1,39.56,35.62,31.67,652,1611,0.41,29.84,57.9,0.25,0.7,2026-08-20,2026-08-20 07:42:54
3095,及成,36.25,36.2,36.25,36.05,24.17,30.08,39.25,-0.49,-0.36,-0.13,39.48,37.71,35.94,4,7,0.57,3.62,21.97,,,2026-08-20,2026-08-20 07:42:56
3105,穩懋,379.0,370.0,379.0,359.5,43.28,54.52,66.34,-0.64,-6.37,5.73,430.5,354.32,278.15,15769,20306,0.78,306.33,44.54,2.0,0.53,2026-08-20,2026-08-20 07:42:57
3114,好德,32.3,32.25,32.75,31.9,16.73,31.71,55.77,-0.96,-1.01,0.04,38.94,33.04,27.14,191,304,0.63,20.81,12.23,1.2,3.72,2026-08-20,2026-08-20 07:42:59
3115,富榮綱,9.14,9.2,9.2,9.1,49.9,35.91,40.32,-0.05,-0.03,-0.03,9.78,9.13,8.48,4,2,1.82,6.64,,,,2026-08-20,2026-08-20 07:43:00
3118,進階,31.7,31.55,31.7,31.55,31.11,34.7,49.06,-0.01,0.02,-0.04,32.29,31.82,31.36,17,17,0.98,10.29,13.61,2.2,6.94,2026-08-20,2026-08-20 07:43:01
3122,笙泉,25.6,27.7,27.7,25.4,51.94,60.14,68.13,-0.6,-0.86,0.26,27.0,25.07,23.14,25,53,0.47,10.44,,,,2026-08-20,2026-08-20 07:43:02
3128,昇銳,22.15,22.5,22.5,21.95,53.64,58.65,60.0,-0.21,-0.33,0.12,22.69,21.71,20.74,78,92,0.85,10.48,19.26,0.4,1.81,2026-08-20,2026-08-20 07:43:03
3130,一零四,212.0,211.5,212.0,211.5,73.84,67.65,75.0,1.76,0.77,0.99,214.15,206.45,198.75,67,137,0.49,70.36,12.89,14.7,6.93,2026-08-20,2026-08-20 07:43:04
3131,弘塑,2320.0,2430.0,2430.0,2290.0,29.37,45.29,47.79,-137.82,-155.23,17.41,2766.64,2456.34,2146.05,249,353,0.71,653.29,45.61,46.08,1.99,2026-08-20,2026-08-20 07:43:05
3135,凌航,168.0,156.0,168.0,153.5,40.83,35.69,57.35,-1.45,-2.15,0.7,183.14,161.6,140.06,2150,1484,1.45,162.64,6.45,3.26,1.94,2026-08-20,2026-08-20 07:43:06
3138,耀登,95.4,96.6,97.1,94.2,39.95,52.54,63.91,-3.27,-4.63,1.36,104.27,94.35,84.43,135,222,0.61,51.86,35.07,1.55,1.62,2026-08-20,2026-08-20 07:43:07
3141,晶宏,71.0,71.2,72.5,70.5,24.35,35.12,58.72,0.57,0.8,-0.23,82.98,71.05,59.11,262,526,0.5,52.81,24.65,0.36,0.51,2026-08-20,2026-08-20 07:43:08
3147,大綜,224.0,221.5,227.0,218.5,24.07,28.04,50.74,-3.86,-3.7,-0.16,257.9,229.53,201.15,574,450,1.27,97.86,13.95,6.5,2.9,2026-08-20,2026-08-20 07:43:09
3149,正達,66.2,65.9,67.4,64.5,38.61,45.14,50.83,-2.88,-3.51,0.63,70.63,66.35,62.06,4795,6230,0.77,189.49,,,,2026-08-20,2026-08-20 07:43:10
