股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2478,大毅,150.0,147.5,150.0,139.5,19.17,12.99,27.02,-9.75,-1.31,-8.43,254.56,185.38,116.19,7011,6446,1.09,214.1,43.73,2.0,1.33,2026-07-22,2026-07-22 07:38:05
2480,敦陽科,159.0,162.0,162.5,158.5,33.99,35.44,46.55,2.23,2.96,-0.73,165.92,158.2,150.48,196,202,0.97,169.11,19.95,7.8,4.91,2026-07-22,2026-07-22 07:38:06
2481,強茂,157.5,153.5,157.5,150.5,14.5,17.09,29.41,-3.17,5.18,-8.35,238.3,185.65,133.0,20466,17016,1.2,601.83,50.16,1.8,1.14,2026-07-22,2026-07-22 07:38:07
2482,連宇,18.5,18.7,19.25,18.5,36.17,44.61,63.79,0.45,0.38,0.06,19.57,17.71,15.85,556,1253,0.44,14.41,,0.1,0.54,2026-07-22,2026-07-22 07:38:08
2483,百容,41.05,43.05,43.05,40.05,7.12,15.42,28.46,0.47,4.1,-3.63,75.03,56.14,37.25,942,3335,0.28,44.09,68.42,0.3,0.73,2026-07-22,2026-07-22 07:38:09
2484,希華,72.1,74.0,76.8,72.0,16.98,25.74,37.58,2.63,5.61,-2.97,99.9,82.09,64.29,18326,24150,0.76,114.94,110.92,0.7,0.97,2026-07-22,2026-07-22 07:38:10
2485,兆赫,42.3,42.0,44.3,42.0,14.95,14.82,24.87,-5.08,-4.64,-0.44,58.78,49.56,40.34,4025,5189,0.78,134.38,,,,2026-07-22,2026-07-22 07:38:11
2486,一詮,232.5,227.5,239.0,225.5,28.8,36.66,43.47,-5.86,-3.48,-2.38,270.68,241.9,213.12,7460,10866,0.69,540.97,465.0,0.5,0.22,2026-07-22,2026-07-22 07:38:12
2488,漢平,49.4,49.7,49.7,49.4,51.43,41.3,38.26,-0.34,-0.27,-0.07,52.45,50.1,47.75,106,189,0.56,39.52,11.0,3.0,6.07,2026-07-22,2026-07-22 07:38:13
2489,瑞軒,31.6,31.5,32.2,31.05,13.54,12.58,12.69,-3.26,-2.44,-0.82,47.09,38.24,29.38,6014,9666,0.62,192.76,26.12,1.2,3.8,2026-07-22,2026-07-22 07:38:14
2491,吉祥全,30.8,32.5,32.8,30.3,17.76,17.11,24.92,-0.51,0.72,-1.23,43.32,36.48,29.64,401,421,0.95,25.26,21.54,,,2026-07-22,2026-07-22 07:38:15
2492,華新科,300.0,300.0,300.0,300.0,10.4,7.77,9.17,-42.67,-12.46,-30.21,673.79,453.35,232.92,3024,4390,0.69,1454.41,57.58,2.5,0.83,2026-07-22,2026-07-22 07:38:16
2493,揚博,262.0,262.0,262.0,260.0,36.44,23.42,35.11,3.76,11.32,-7.56,324.71,266.27,207.84,973,3422,0.28,468.46,60.37,4.0,1.53,2026-07-22,2026-07-22 07:38:17
2495,普安,39.35,39.6,40.15,39.3,14.44,15.84,26.58,-2.59,-1.09,-1.5,58.06,47.51,36.96,1916,2744,0.7,107.64,35.13,0.8,2.03,2026-07-22,2026-07-22 07:38:18
2496,卓越,60.4,60.2,60.4,60.0,25.92,20.38,21.21,-1.08,-0.91,-0.17,65.65,62.39,59.14,31,28,1.1,11.54,9.9,4.5,7.45,2026-07-22,2026-07-22 07:38:19
2497,怡利電,54.4,54.2,55.3,54.2,11.25,16.56,44.96,-1.22,-0.39,-0.83,66.06,58.74,51.43,415,446,0.93,71.2,23.05,2.0,3.68,2026-07-22,2026-07-22 07:38:19
2498,宏達電,41.85,42.3,42.8,41.85,29.36,28.85,42.25,-0.68,-0.33,-0.35,46.46,43.7,40.94,3477,4711,0.74,349.92,20.51,0.5,1.19,2026-07-22,2026-07-22 07:38:20
2501,國建,22.3,22.35,22.7,22.3,51.69,46.53,43.94,-0.2,-0.14,-0.06,23.61,22.72,21.82,1108,1838,0.6,258.58,7.88,1.2,5.38,2026-07-22,2026-07-22 07:38:21
2504,國產,31.2,31.7,32.0,31.2,51.92,41.83,39.17,-0.45,-0.4,-0.04,33.77,32.1,30.43,2893,2521,1.15,367.19,9.48,2.6,8.33,2026-07-22,2026-07-22 07:38:22
2505,國揚,17.7,17.75,17.9,17.7,22.57,22.93,43.48,-0.13,-0.11,-0.03,18.44,17.96,17.48,236,231,1.02,67.26,7.5,1.0,5.65,2026-07-22,2026-07-22 07:38:23
2506,太設,8.69,8.73,8.78,8.68,49.87,53.67,60.6,0.02,0.02,0.0,8.84,8.67,8.5,211,236,0.89,31.42,434.5,0.2,2.3,2026-07-22,2026-07-22 07:38:24
2509,全坤建,13.25,13.2,13.3,13.2,34.37,36.21,46.87,-0.02,-0.01,-0.01,13.57,13.27,12.97,17,96,0.18,29.75,,,,2026-07-22,2026-07-22 07:38:25
2511,太子,8.47,8.58,8.6,8.47,47.78,55.83,62.07,0.12,0.13,-0.01,8.79,8.41,8.02,1451,1582,0.92,137.44,24.2,0.3,3.54,2026-07-22,2026-07-22 07:38:26
2514,龍邦,12.7,12.8,12.85,12.7,52.0,46.99,37.5,-0.14,-0.13,-0.01,13.24,12.95,12.66,87,126,0.69,45.48,6.86,,,2026-07-22,2026-07-22 07:38:27
2515,中工,12.2,12.4,12.55,12.2,14.06,19.42,39.1,-0.06,0.07,-0.13,13.82,12.82,11.83,10200,12323,0.83,205.99,32.97,,,2026-07-22,2026-07-22 07:38:28
2516,新建,13.9,14.0,14.05,13.9,23.38,25.23,49.02,0.15,0.17,-0.02,14.25,13.87,13.48,109,115,0.95,31.45,11.3,,,2026-07-22,2026-07-22 07:38:29
2520,冠德,35.7,35.6,35.9,35.4,50.96,59.86,62.79,0.65,0.7,-0.05,36.38,35.05,33.73,2402,2344,1.03,210.5,13.68,1.62,4.54,2026-07-22,2026-07-22 07:38:30
2524,京城,36.6,37.2,37.55,36.6,57.66,56.94,52.57,0.26,0.14,0.11,37.99,36.2,34.41,104,141,0.74,133.95,21.4,,,2026-07-22,2026-07-22 07:38:31
2527,宏璟,49.05,49.8,50.7,48.8,80.08,79.7,66.6,2.96,2.35,0.62,51.26,43.76,36.27,2304,3391,0.68,128.39,52.74,2.0,4.08,2026-07-22,2026-07-22 07:38:32
2528,皇普,22.5,22.3,22.65,22.3,69.75,60.05,43.59,0.06,0.04,0.02,23.24,22.04,20.85,652,432,1.51,98.1,6.47,1.5,6.67,2026-07-22,2026-07-22 07:38:33
2530,華建,19.3,19.45,19.7,19.3,44.96,48.16,55.22,-0.05,-0.08,0.03,20.23,19.4,18.58,661,813,0.81,162.36,9.7,3.0,15.54,2026-07-22,2026-07-22 07:38:34
2534,宏盛,17.15,17.3,17.3,17.1,76.32,66.69,59.38,0.12,0.05,0.07,17.45,16.79,16.13,397,591,0.67,81.12,8.33,1.5,8.75,2026-07-22,2026-07-22 07:38:35
2535,達欣工,88.3,88.5,89.8,87.8,44.05,36.11,48.03,0.02,0.53,-0.51,94.17,89.35,84.53,219,263,0.83,229.48,13.63,4.6,5.21,2026-07-22,2026-07-22 07:38:36
2536,宏普,18.9,19.5,19.5,18.9,38.91,55.21,44.84,0.07,0.12,-0.05,19.86,19.34,18.83,2125,1651,1.29,62.9,5.94,2.0,10.58,2026-07-22,2026-07-22 07:38:37
2537,聯上發,11.1,11.1,11.15,11.05,37.53,38.66,57.5,0.08,0.11,-0.03,11.34,11.03,10.72,535,930,0.58,33.36,74.0,,,2026-07-22,2026-07-22 07:38:38
2538,基泰,9.87,9.93,9.95,9.87,56.76,49.98,53.76,-0.01,-0.0,-0.0,10.01,9.87,9.73,240,366,0.66,43.92,29.03,0.5,5.07,2026-07-22,2026-07-22 07:38:39
2539,櫻花建,40.0,40.1,40.5,39.95,50.55,61.42,57.14,0.44,0.41,0.03,41.31,39.72,38.13,801,1142,0.7,477.24,11.56,0.5,1.25,2026-07-22,2026-07-22 07:38:40
2540,愛山林,53.7,53.8,54.5,53.7,52.49,49.24,51.06,0.06,-0.01,0.07,54.52,53.55,52.58,419,560,0.75,507.4,77.83,0.71,1.32,2026-07-22,2026-07-22 07:38:41
2542,興富發,44.8,44.0,44.8,43.3,69.98,54.16,64.91,0.21,0.16,0.05,44.72,43.5,42.29,15210,13074,1.16,946.15,21.33,2.0,4.46,2026-07-22,2026-07-22 07:38:42
2543,皇昌,39.0,39.9,40.35,39.0,41.72,38.96,53.61,-1.06,-1.33,0.28,40.1,38.94,37.79,1051,1423,0.74,200.58,14.55,1.83,4.69,2026-07-22,2026-07-22 07:38:43
2545,皇翔,33.8,34.05,34.15,33.8,10.25,15.75,29.91,-0.27,-0.13,-0.13,36.1,34.9,33.7,426,307,1.38,128.35,17.6,2.8,8.28,2026-07-22,2026-07-22 07:38:44
2546,根基,96.0,98.5,98.5,95.6,75.32,72.27,59.17,1.36,1.21,0.15,97.7,94.3,90.9,207,211,0.98,125.3,10.17,3.2,3.33,2026-07-22,2026-07-22 07:38:45
2547,日勝生,10.15,10.35,10.35,10.15,22.55,25.78,40.98,0.05,0.11,-0.06,10.76,10.38,9.99,1925,3878,0.5,105.06,3.57,0.8,7.88,2026-07-22,2026-07-22 07:38:46
2548,華固,99.4,99.5,99.7,97.6,69.89,55.03,57.51,-0.85,-1.4,0.55,99.33,97.01,94.69,3130,2249,1.39,333.48,11.88,7.62,7.67,2026-07-22,2026-07-22 07:38:47
2596,綠意,31.55,31.55,31.55,31.35,44.71,39.01,50.68,0.31,0.4,-0.09,32.33,31.26,30.19,8,35,0.23,31.55,16.96,1.5,4.75,2026-07-22,2026-07-22 07:38:48
2597,潤弘,158.0,162.0,165.0,157.5,10.82,21.48,22.5,-1.76,-0.51,-1.25,173.17,165.97,158.78,739,389,1.9,490.93,13.92,9.67,6.12,2026-07-22,2026-07-22 07:38:49
2601,益航,6.75,6.85,7.02,6.75,18.39,31.08,64.97,0.31,0.37,-0.06,8.31,6.55,4.79,3055,4096,0.75,55.67,13.24,,,2026-07-22,2026-07-22 07:38:50
2603,長榮,206.0,204.0,208.5,204.0,77.31,75.44,71.58,1.61,0.03,1.58,206.99,193.05,179.11,11740,12406,0.95,4459.99,6.51,16.0,7.77,2026-07-22,2026-07-22 07:38:51
2605,新興,31.45,31.0,31.85,30.9,68.75,65.78,64.46,0.18,0.04,0.15,32.17,30.29,28.41,5881,4800,1.23,184.09,15.05,1.0,3.18,2026-07-22,2026-07-22 07:38:52
2606,裕民,64.1,63.5,64.7,63.4,57.69,54.46,64.96,0.06,-0.12,0.18,65.07,62.01,58.96,4469,3810,1.17,541.68,12.33,2.8,4.37,2026-07-22,2026-07-22 07:38:53
2607,榮運,47.3,47.8,47.9,47.3,67.87,62.42,61.69,0.21,0.12,0.08,47.53,46.41,45.29,340,371,0.92,252.38,13.32,2.7,5.71,2026-07-22,2026-07-22 07:38:54
2608,嘉里大榮,29.1,29.15,29.3,29.1,37.26,55.58,57.14,0.16,0.21,-0.04,29.65,29.17,28.68,169,251,0.67,135.9,14.48,1.65,5.67,2026-07-22,2026-07-22 07:38:55
2609,陽明,51.4,51.0,51.9,50.7,72.96,59.9,59.44,0.21,0.03,0.17,51.46,49.55,47.63,17426,17831,0.98,1794.94,16.69,2.0,3.89,2026-07-22,2026-07-22 07:38:56
2610,華航,21.35,21.6,22.0,21.25,58.14,45.38,43.23,0.23,0.33,-0.11,22.98,21.46,19.94,37315,35428,1.05,,8.97,0.81,3.79,2026-07-22,2026-07-22 07:38:57
2611,志信,14.3,14.55,14.55,14.3,44.46,44.97,60.0,0.14,0.16,-0.02,14.88,14.13,13.38,193,293,0.66,27.03,27.5,0.52,3.64,2026-07-22,2026-07-22 07:38:58
2612,中航,52.9,52.9,53.5,52.9,34.56,41.12,56.07,-0.4,-0.28,-0.11,55.76,53.12,50.48,307,340,0.9,104.47,9.71,2.2,4.16,2026-07-22,2026-07-22 07:39:00
2613,中櫃,21.15,21.3,21.55,21.15,16.52,19.0,40.85,-0.19,-0.14,-0.06,22.29,21.59,20.88,240,264,0.91,29.03,18.55,1.0,4.73,2026-07-22,2026-07-22 07:39:00
2614,東森,18.25,18.25,18.4,18.15,47.11,42.65,51.06,-0.13,-0.15,0.02,18.59,18.27,17.95,485,463,1.05,59.73,9.17,0.25,1.37,2026-07-22,2026-07-22 07:39:01
2615,萬海,85.1,85.2,87.4,84.8,73.02,70.65,70.53,1.4,0.77,0.63,85.17,79.04,72.92,15949,13524,1.18,2388.03,7.6,3.0,3.53,2026-07-22,2026-07-22 07:39:02
2616,山隆,13.6,13.7,13.7,13.55,62.02,54.99,53.85,-0.01,-0.04,0.02,13.81,13.57,13.32,156,200,0.78,18.49,,0.3,2.21,2026-07-22,2026-07-22 07:39:03
2617,台航,29.25,29.0,29.5,29.0,67.54,58.71,61.35,0.19,0.17,0.02,29.55,28.68,27.81,707,749,0.94,122.06,9.23,1.5,5.13,2026-07-22,2026-07-22 07:39:04
2618,長榮航,42.1,42.6,43.65,41.95,69.64,66.14,51.93,0.95,1.06,-0.11,43.24,41.38,39.51,39173,35087,1.12,2273.59,8.05,2.0,4.75,2026-07-22,2026-07-22 07:39:05
2630,亞航,53.2,59.2,61.2,53.1,33.0,46.43,52.96,3.07,3.38,-0.32,64.27,53.23,42.19,22471,13174,1.71,111.42,56.0,0.9,1.69,2026-07-22,2026-07-22 07:39:06
2633,台灣高鐵,25.95,26.0,26.15,25.8,70.66,72.27,62.28,0.3,0.26,0.04,26.23,25.55,24.86,4688,4629,1.01,1460.54,22.18,1.15,4.43,2026-07-22,2026-07-22 07:39:07
2634,漢翔,64.4,73.0,75.3,64.4,62.51,68.17,61.47,4.59,4.18,0.42,72.29,59.52,46.76,153508,81887,1.87,606.56,82.56,0.78,1.21,2026-07-22,2026-07-22 07:39:08
2636,台驊控股,65.8,65.2,66.1,65.0,55.47,39.07,53.5,-0.02,0.03,-0.06,66.83,64.71,62.58,339,387,0.88,90.12,8.5,5.0,7.6,2026-07-22,2026-07-22 07:39:09
2637,慧洋-KY,83.6,82.4,84.7,81.9,44.42,49.26,75.54,1.95,1.88,0.07,88.05,78.59,69.14,3374,2183,1.55,624.0,15.4,3.5,4.19,2026-07-22,2026-07-22 07:39:10
2640,大車隊,146.5,143.5,148.0,143.0,48.89,45.46,45.89,-0.8,-0.66,-0.14,155.03,148.62,142.21,34,84,0.41,86.82,16.31,8.0,5.46,2026-07-22,2026-07-22 07:39:11
2641,正德,17.3,17.3,17.4,17.25,31.66,26.99,44.59,-0.22,-0.14,-0.08,18.49,17.67,16.85,1060,1636,0.65,57.15,9.4,0.5,2.89,2026-07-22,2026-07-22 07:39:13
2642,宅配通,20.6,20.55,20.75,20.5,46.11,40.97,47.37,-0.11,-0.09,-0.03,21.28,20.76,20.24,97,59,1.64,19.67,28.61,0.5,2.43,2026-07-22,2026-07-22 07:39:14
2643,捷迅,57.7,59.5,59.5,57.2,15.21,20.95,26.25,-0.97,-0.57,-0.4,64.26,61.02,57.78,133,124,1.08,20.2,9.19,4.5,7.8,2026-07-22,2026-07-22 07:39:15
2645,長榮航太,195.0,215.0,220.5,193.5,21.1,38.87,50.59,10.83,15.25,-4.42,264.11,211.78,159.46,10797,9200,1.17,730.41,35.85,5.0,2.56,2026-07-22,2026-07-22 07:39:16
2646,星宇航空,21.4,22.0,22.2,21.35,57.42,55.93,56.36,0.16,0.15,0.01,21.83,21.3,20.77,8147,7503,1.09,643.87,237.78,,,2026-07-22,2026-07-22 07:39:17
2701,萬企,10.85,10.9,11.0,10.85,77.96,79.71,64.29,0.09,0.08,0.01,11.01,10.75,10.48,62,104,0.59,48.82,19.38,0.28,2.58,2026-07-22,2026-07-22 07:39:17
2702,華園,12.85,12.95,12.95,12.8,28.25,36.53,57.78,-0.03,-0.04,0.01,13.58,12.93,12.27,57,42,1.34,20.12,,,,2026-07-22,2026-07-22 07:39:18
2704,國賓,46.2,47.7,47.7,45.65,75.97,76.18,77.16,0.64,0.54,0.1,46.39,44.69,42.99,187,146,1.28,169.52,25.96,0.5,1.08,2026-07-22,2026-07-22 07:39:20
2705,六福,16.25,16.55,16.55,16.25,48.64,43.71,53.33,0.08,0.09,-0.01,16.56,16.27,15.98,71,142,0.5,31.09,18.68,,,2026-07-22,2026-07-22 07:39:21
2706,第一店,12.8,12.85,12.95,12.75,49.39,57.51,66.67,0.12,0.1,0.01,12.89,12.63,12.37,85,234,0.36,64.0,19.69,0.35,2.73,2026-07-22,2026-07-22 07:39:22
2707,晶華,179.0,181.0,181.0,178.5,55.98,51.16,52.0,0.42,0.62,-0.19,181.45,179.6,177.75,107,133,0.81,228.05,12.86,10.75,6.01,2026-07-22,2026-07-22 07:39:22
2712,遠雄來,14.6,14.55,14.6,14.55,34.31,39.18,44.44,-0.11,-0.11,-0.0,15.4,14.92,14.44,4,19,0.21,15.33,,,,2026-07-22,2026-07-22 07:39:23
2718,全心投控,46.1,46.4,46.8,46.1,18.57,18.13,11.73,-0.63,-0.03,-0.6,53.62,49.33,45.03,34,35,0.97,39.51,2.73,4.51,9.78,2026-07-22,2026-07-22 07:39:25
2719,燦星旅,23.65,23.8,24.1,23.35,31.97,34.66,47.19,-0.44,-0.44,-0.0,25.85,24.03,22.2,18,268,0.07,16.36,,,,2026-07-22,2026-07-22 07:39:26
2722,夏都,22.1,22.35,22.35,22.0,25.55,28.64,29.27,-0.21,-0.14,-0.07,23.4,22.71,22.02,40,85,0.47,31.64,,0.15,0.68,2026-07-22,2026-07-22 07:39:27
2723,美食-KY,63.0,63.6,64.3,62.9,15.1,20.95,25.0,-0.6,-0.11,-0.49,69.66,66.2,62.74,247,231,1.07,113.4,10.29,3.0,4.76,2026-07-22,2026-07-22 07:39:28
2724,藝舍-KY,12.15,11.5,12.15,11.45,65.5,55.59,51.95,-0.31,-0.46,0.15,12.7,11.65,10.59,7,31,0.22,7.25,,,,2026-07-22,2026-07-22 07:39:29
2726,雅茗-KY,9.11,8.76,9.12,8.76,43.13,33.92,44.54,-0.23,-0.23,0.0,9.79,9.16,8.52,68,34,1.98,3.43,,,,2026-07-22,2026-07-22 07:39:30
2727,王品,221.5,226.5,229.5,220.5,49.53,35.98,35.79,-1.29,-0.81,-0.48,235.78,225.05,214.33,713,877,0.81,183.53,13.72,16.12,7.28,2026-07-22,2026-07-22 07:39:31
2729,瓦城,158.5,158.0,160.0,157.0,52.45,35.92,42.11,-1.05,-1.12,0.07,162.69,158.7,154.71,41,26,1.53,67.57,23.48,7.34,4.63,2026-07-22,2026-07-22 07:39:32
2731,雄獅,145.0,147.0,147.5,145.0,43.93,30.25,41.67,-1.84,-1.76,-0.08,151.81,146.97,142.14,394,419,0.94,135.25,8.37,12.8,8.83,2026-07-22,2026-07-22 07:39:33
2732,六角,64.5,64.5,64.9,64.5,36.43,36.58,45.9,-0.1,-0.04,-0.06,66.04,64.98,63.92,25,37,0.69,28.83,59.17,3.5,5.43,2026-07-22,2026-07-22 07:39:35
2734,易飛網,15.2,15.2,15.25,15.15,23.43,25.94,50.88,-0.06,-0.06,0.0,15.65,15.26,14.86,57,134,0.42,8.7,,,,2026-07-22,2026-07-22 07:39:36
2736,富野,11.8,11.75,11.8,11.75,44.82,39.47,41.18,-0.08,-0.09,0.01,12.06,11.85,11.64,61,62,0.98,9.44,,,,2026-07-22,2026-07-22 07:39:37
2739,寒舍,35.1,35.55,35.55,34.75,62.76,54.29,49.77,0.26,0.29,-0.02,35.8,34.85,33.9,79,119,0.66,32.13,14.94,2.58,7.35,2026-07-22,2026-07-22 07:39:38
2740,華軒,33.85,33.85,33.85,33.85,41.73,70.31,72.13,0.72,0.52,0.21,35.95,32.76,29.58,1,1,0.62,5.67,,,,2026-07-22,2026-07-22 07:39:39
2743,山富,61.3,61.9,61.9,61.0,21.54,15.08,33.1,-1.93,-1.57,-0.36,69.8,64.21,58.63,40,94,0.43,28.7,15.64,2.0,3.26,2026-07-22,2026-07-22 07:39:40
2745,五福,103.0,103.5,103.5,101.5,26.57,22.6,35.71,-0.89,-0.4,-0.49,109.66,105.05,100.44,386,246,1.57,34.82,10.36,7.5,7.28,2026-07-22,2026-07-22 07:39:41
2748,雲品,39.85,39.75,39.9,39.6,51.42,50.69,52.5,-0.03,-0.06,0.03,40.34,39.75,39.17,97,141,0.69,42.15,18.36,1.75,4.39,2026-07-22,2026-07-22 07:39:42
2751,王座,51.8,51.9,51.9,51.5,34.02,34.71,41.54,-0.21,-0.08,-0.14,53.91,52.6,51.3,8,14,0.61,10.24,11.51,3.99,7.7,2026-07-22,2026-07-22 07:39:43
2752,豆府,178.0,178.5,178.5,178.0,53.18,47.91,46.43,-0.35,-0.35,0.0,179.85,177.47,175.1,4,6,0.71,47.52,11.84,13.5,7.58,2026-07-22,2026-07-22 07:39:45
2753,八方雲集,176.5,179.0,179.0,176.5,46.98,38.03,39.58,-0.22,0.21,-0.43,184.06,178.79,173.53,182,251,0.73,117.63,13.93,7.5,4.25,2026-07-22,2026-07-22 07:39:46
2754,亞洲藏壽司,68.8,69.1,69.4,68.8,49.08,40.38,50.59,0.04,0.02,0.02,69.82,68.79,67.76,12,19,0.63,32.24,29.4,1.0,1.45,2026-07-22,2026-07-22 07:39:47
2755,揚秦,105.5,104.0,105.5,103.0,29.0,21.53,43.97,-0.69,-0.18,-0.51,111.79,107.3,102.82,29,81,0.37,49.15,21.18,3.45,3.27,2026-07-22,2026-07-22 07:39:48
2756,聯發國際,59.6,59.1,59.8,59.0,68.47,65.88,48.94,-0.23,-0.33,0.09,60.35,59.61,58.87,12,18,0.66,14.45,16.2,8.0,13.42,2026-07-22,2026-07-22 07:39:49
2762,世界健身-KY,85.2,86.8,87.3,85.2,75.41,68.45,60.0,0.51,0.17,0.34,86.54,83.2,79.87,63,86,0.73,93.06,22.78,9.64,11.31,2026-07-22,2026-07-22 07:39:50
2801,彰銀,24.65,24.2,24.65,24.2,82.06,70.96,76.0,0.49,0.5,-0.01,24.47,23.79,23.11,38495,31111,1.24,2900.33,16.43,0.8,3.25,2026-07-22,2026-07-22 07:39:51
2812,台中銀,20.45,20.5,20.6,20.35,47.25,49.63,59.38,0.2,0.23,-0.04,20.88,20.34,19.8,19809,24322,0.81,1231.42,13.37,0.39,1.91,2026-07-22,2026-07-22 07:39:52
2816,旺旺保,33.65,34.1,34.2,33.65,21.64,31.69,50.0,0.37,0.58,-0.21,35.36,34.14,32.92,162,240,0.67,75.24,7.25,1.5,4.46,2026-07-22,2026-07-22 07:39:53
2820,華票,16.55,16.6,16.75,16.55,22.9,24.13,42.42,-0.01,0.06,-0.07,17.28,16.82,16.36,1280,2185,0.59,222.26,12.35,0.9,5.44,2026-07-22,2026-07-22 07:39:54
2832,台產,56.3,56.8,56.8,56.3,48.93,54.87,47.17,0.82,1.06,-0.24,57.57,56.48,55.38,188,168,1.12,142.74,14.44,3.5,6.22,2026-07-22,2026-07-22 07:39:55
2834,臺企銀,18.1,18.0,18.15,17.95,77.61,71.38,59.46,0.22,0.26,-0.04,18.27,17.92,17.57,35670,39100,0.91,1758.97,14.48,0.3,1.66,2026-07-22,2026-07-22 07:39:56
2836,高雄銀,12.8,12.65,12.85,12.65,70.58,67.08,73.08,0.14,0.12,0.02,12.81,12.45,12.1,6680,6544,1.02,235.51,19.1,0.4,3.12,2026-07-22,2026-07-22 07:39:57
2838,聯邦銀,20.25,20.4,20.75,20.1,12.73,20.78,41.11,0.06,0.3,-0.24,22.64,21.2,19.75,4486,3263,1.37,878.96,16.6,0.46,2.27,2026-07-22,2026-07-22 07:39:58
2845,遠東銀,13.35,13.4,13.5,13.3,59.14,66.71,62.96,0.17,0.19,-0.02,13.56,13.23,12.9,9636,11595,0.83,649.52,14.51,0.5,3.75,2026-07-22,2026-07-22 07:39:59
2849,安泰銀,14.55,15.1,15.15,14.55,67.39,78.46,65.36,0.31,0.26,0.05,15.18,14.32,13.46,251,372,0.67,284.83,18.42,0.51,3.51,2026-07-22,2026-07-22 07:40:00
2850,新產,147.0,146.5,149.0,146.5,52.6,55.89,63.04,2.27,2.42,-0.15,149.78,144.5,139.22,179,250,0.72,464.47,11.96,7.27,4.95,2026-07-22,2026-07-22 07:40:01
2851,中再保,35.7,36.15,36.45,35.45,21.09,31.69,38.82,0.29,0.71,-0.41,39.64,37.02,34.4,2315,2456,0.94,285.74,9.75,2.2,6.16,2026-07-22,2026-07-22 07:40:02
2852,第一保,26.6,26.75,26.85,26.6,53.25,48.76,49.06,0.17,0.23,-0.07,27.1,26.71,26.32,247,322,0.77,80.11,9.11,1.66,6.24,2026-07-22,2026-07-22 07:40:03
2855,統一證,44.5,44.1,45.2,44.1,17.64,14.97,30.91,-0.96,0.01,-0.97,54.4,48.6,42.79,4608,5476,0.84,712.63,14.88,2.11,4.74,2026-07-22,2026-07-22 07:40:04
2867,三商壽,9.28,9.52,9.63,9.26,77.35,79.64,79.55,0.26,0.22,0.04,9.42,8.78,8.13,13713,23359,0.59,547.47,46.4,,,2026-07-22,2026-07-22 07:40:05
2880,華南金,41.25,40.2,41.25,39.85,90.83,84.39,80.39,1.21,1.1,0.11,41.33,38.72,36.11,27475,32902,0.84,5740.75,21.71,1.25,3.03,2026-07-22,2026-07-22 07:40:06
2881,富邦金,127.0,124.0,129.5,124.0,45.94,45.91,65.31,2.06,2.82,-0.77,130.65,124.86,119.07,27988,26143,1.07,17355.47,15.17,4.25,3.35,2026-07-22,2026-07-22 07:40:07
2882,國泰金,96.8,95.7,99.6,95.7,42.47,40.46,61.07,0.24,0.84,-0.6,103.44,96.85,90.26,24430,23843,1.02,14199.8,13.71,3.5,3.62,2026-07-22,2026-07-22 07:40:08
2883,凱基金,30.45,29.7,30.8,29.7,55.71,55.31,68.35,0.92,1.1,-0.18,31.11,29.5,27.89,57892,52654,1.1,5168.84,17.5,1.0,3.28,2026-07-22,2026-07-22 07:40:09
2884,玉山金,36.05,36.75,37.2,36.05,76.24,75.17,74.74,0.86,0.74,0.12,36.56,34.46,32.36,35004,62678,0.56,5830.73,17.0,1.4,3.88,2026-07-22,2026-07-22 07:40:10
2885,元大金,63.1,61.4,63.2,61.3,22.81,23.8,47.52,0.25,1.04,-0.8,68.8,64.81,60.82,43212,47624,0.91,8411.96,23.03,1.8,2.85,2026-07-22,2026-07-22 07:40:11
2886,兆豐金,48.2,47.9,49.05,47.65,80.67,78.37,67.74,1.13,1.11,0.02,48.41,46.76,45.12,24653,38217,0.65,7149.69,20.42,1.6,3.32,2026-07-22,2026-07-22 07:40:12
2887,台新新光金,34.6,34.25,35.0,34.25,47.73,52.75,68.65,1.53,1.76,-0.23,36.47,33.44,30.42,54079,88915,0.61,8689.77,18.31,1.0,2.89,2026-07-22,2026-07-22 07:40:13
2889,國票金,15.7,15.75,15.85,15.65,48.38,59.36,76.47,0.22,0.21,0.01,16.26,15.4,14.54,6951,5825,1.19,570.47,24.92,0.3,1.91,2026-07-22,2026-07-22 07:40:14
2890,永豐金,40.4,40.05,40.6,39.7,37.69,35.43,57.26,1.09,1.42,-0.33,41.4,40.13,38.85,72682,52079,1.4,5854.9,20.51,1.1,2.72,2026-07-22,2026-07-22 07:40:15
2891,中信金,64.0,62.9,64.3,62.9,20.94,16.54,37.33,-0.45,0.36,-0.81,71.14,66.2,61.27,35396,57663,0.61,12593.22,15.76,2.5,3.91,2026-07-22,2026-07-22 07:40:16
2892,第一金,34.4,34.05,34.75,34.05,81.13,78.41,73.96,0.84,0.86,-0.03,34.71,33.39,32.07,31026,38187,0.81,4946.54,18.4,0.95,2.76,2026-07-22,2026-07-22 07:40:17
2897,王道銀行,10.5,10.5,10.55,10.45,52.28,48.87,50.0,0.02,0.04,-0.02,10.63,10.5,10.37,13219,7775,1.7,292.15,18.75,0.52,4.95,2026-07-22,2026-07-22 07:40:18
