股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2634,漢翔,47.75,47.5,48.3,47.05,49.6,33.89,59.29,-0.53,-0.71,0.17,49.95,47.03,44.1,7530,5812,1.3,449.74,61.22,0.78,1.63,2026-06-01,2026-06-01 13:16:06
2636,台驊控股,69.8,68.4,70.2,67.8,79.75,66.73,58.42,0.1,-0.24,0.34,69.9,67.03,64.17,1179,540,2.18,95.6,9.02,5.0,7.16,2026-06-01,2026-06-01 13:16:07
2637,慧洋-KY,78.8,75.7,79.8,75.2,74.37,64.48,65.43,1.04,0.6,0.44,78.39,74.28,70.17,5251,4511,1.16,588.17,14.73,3.5,4.44,2026-06-01,2026-06-01 13:16:09
2640,大車隊,160.5,160.0,160.5,159.5,19.08,27.68,42.5,-2.43,-1.86,-0.57,174.53,165.15,155.77,22,32,0.69,95.12,17.85,7.0,4.36,2026-06-01,2026-06-01 13:16:10
2641,正德,19.35,17.7,19.4,17.7,65.91,57.09,69.74,0.09,-0.05,0.13,18.71,17.81,16.91,15367,4688,3.28,63.92,10.52,0.5,2.58,2026-06-01,2026-06-01 13:16:11
2642,宅配通,20.95,21.3,21.3,20.7,43.41,30.59,41.51,-0.43,-0.55,0.12,21.92,20.86,19.81,200,183,1.09,20.0,29.1,0.5,2.39,2026-06-01,2026-06-01 13:16:13
2643,捷迅,66.9,66.4,66.9,65.8,30.36,29.37,48.98,-0.45,-0.53,0.07,67.66,66.78,65.89,54,53,1.02,23.42,10.65,4.5,6.73,2026-06-01,2026-06-01 13:16:14
2645,長榮航太,172.5,167.0,174.5,166.0,78.97,69.12,68.67,2.4,0.78,1.62,170.3,158.7,147.1,3112,2089,1.49,646.13,31.71,4.5,2.61,2026-06-01,2026-06-01 13:16:15
2646,星宇航空,20.7,20.5,20.8,20.25,62.99,51.92,56.1,-0.1,-0.16,0.07,20.74,20.33,19.91,11661,7881,1.48,622.81,230.0,,,2026-06-01,2026-06-01 13:16:17
2701,萬企,10.3,10.3,10.35,10.2,31.68,16.94,33.33,-0.13,-0.13,0.0,10.82,10.4,9.98,86,153,0.57,46.35,18.39,0.28,2.72,2026-06-01,2026-06-01 13:16:18
2702,華園,13.5,14.15,14.15,13.3,30.22,18.03,51.06,-0.4,-0.38,-0.02,15.61,13.56,11.51,275,103,2.67,21.14,,,,2026-06-01,2026-06-01 13:16:19
2704,國賓,42.3,42.4,42.45,42.15,40.6,33.97,43.42,-0.07,-0.11,0.04,43.02,42.15,41.28,108,137,0.78,155.21,74.21,0.5,1.18,2026-06-01,2026-06-01 13:16:21
2705,六福,15.3,15.15,15.4,15.1,37.58,23.87,34.38,-0.36,-0.36,0.01,16.36,15.49,14.63,314,281,1.12,29.27,17.59,,,2026-06-01,2026-06-01 13:16:22
2706,第一店,11.9,11.95,12.05,11.9,26.33,21.0,23.08,-0.14,-0.13,-0.01,12.55,12.11,11.68,194,166,1.17,59.5,18.31,0.35,2.94,2026-06-01,2026-06-01 13:16:23
2707,晶華,173.5,172.5,174.0,172.5,39.07,35.59,52.94,-0.38,-0.58,0.2,175.47,172.38,169.28,252,210,1.2,221.04,15.26,10.75,6.2,2026-06-01,2026-06-01 13:16:24
2712,遠雄來,15.35,14.6,15.4,14.6,34.35,18.16,33.77,-0.48,-0.39,-0.09,17.84,15.82,13.8,21,12,1.7,16.12,,,,2026-06-01,2026-06-01 13:16:25
2718,全心投控,46.55,46.6,46.6,45.5,66.67,57.23,77.3,0.16,-0.07,0.22,48.44,44.83,41.21,93,76,1.22,40.59,2.76,4.51,9.69,2026-06-01,2026-06-01 13:16:26
2719,燦星旅,25.1,24.9,25.3,24.9,29.23,34.34,32.69,-0.52,-0.49,-0.03,26.89,25.89,24.89,31,19,1.57,17.36,,,,2026-06-01,2026-06-01 13:16:30
2722,夏都,22.5,22.3,22.6,22.15,26.83,23.04,34.48,-0.34,-0.32,-0.01,23.91,22.89,21.87,45,51,0.89,32.21,,0.15,0.67,2026-06-01,2026-06-01 13:16:31
2723,美食-KY,62.1,61.2,62.4,60.9,28.99,18.11,24.74,-1.48,-1.35,-0.13,68.88,63.91,58.94,379,484,0.78,111.78,10.15,3.0,4.83,2026-06-01,2026-06-01 13:16:32
2724,藝舍-KY,13.05,13.05,13.05,13.0,40.3,46.17,33.33,-0.78,-0.83,0.04,14.84,14.02,13.19,16,7,2.22,7.79,,,,2026-06-01,2026-06-01 13:16:33
2726,雅茗-KY,10.45,10.4,10.5,10.0,79.78,65.34,61.11,0.0,-0.08,0.09,10.69,9.91,9.14,68,59,1.16,3.94,,,,2026-06-01,2026-06-01 13:16:34
2727,王品,236.0,233.0,236.5,232.0,60.66,45.39,51.11,1.14,1.3,-0.16,238.38,233.38,228.37,464,401,1.16,195.55,15.19,16.12,6.83,2026-06-01,2026-06-01 13:16:35
2729,瓦城,158.0,159.0,159.0,157.0,21.06,28.13,19.05,-2.45,-2.28,-0.17,166.85,162.12,157.4,70,41,1.7,67.36,23.37,7.34,4.65,2026-06-01,2026-06-01 13:16:37
2731,雄獅,169.5,168.0,170.0,167.5,80.97,70.54,76.74,1.5,0.38,1.12,168.76,161.93,155.09,1224,1618,0.76,158.11,9.78,12.8,7.55,2026-06-01,2026-06-01 13:16:39
2732,六角,65.0,64.2,65.8,63.5,45.27,30.4,45.45,-0.42,-0.32,-0.1,66.84,64.97,63.11,67,65,1.04,29.05,59.63,3.5,5.38,2026-06-01,2026-06-01 13:16:40
2734,易飛網,15.1,14.85,15.15,14.8,21.18,17.97,33.33,-0.36,-0.34,-0.02,16.19,15.45,14.72,188,150,1.25,8.65,,,,2026-06-01,2026-06-01 13:16:41
2736,富野,12.0,12.0,12.1,12.0,32.9,38.32,37.5,-0.23,-0.25,0.01,12.87,12.26,11.64,58,81,0.72,9.6,,,,2026-06-01,2026-06-01 13:16:42
2739,寒舍,35.35,35.0,35.35,34.6,59.46,46.9,63.41,0.07,0.02,0.05,35.32,34.72,34.11,156,113,1.38,32.35,15.04,1.0,2.83,2026-06-01,2026-06-01 13:16:43
2740,華軒,34.35,34.85,34.85,31.8,43.62,42.9,0.0,-1.22,-0.95,-0.27,41.73,37.42,33.11,5,7,0.68,5.76,,,,2026-06-01,2026-06-01 13:16:45
2743,山富,69.2,67.5,69.5,67.2,59.92,43.83,48.19,-0.9,-1.12,0.23,70.89,68.48,66.07,310,149,2.08,32.4,17.65,2.0,2.89,2026-06-01,2026-06-01 13:16:47
2745,五福,104.0,102.5,104.0,102.5,67.49,54.1,63.16,-0.11,-0.44,0.32,103.68,101.8,99.92,249,176,1.42,35.16,10.46,6.5,6.25,2026-06-01,2026-06-01 13:16:50
2748,雲品,39.4,39.05,39.4,39.0,34.75,21.96,36.59,-0.37,-0.34,-0.03,41.26,39.7,38.15,143,155,0.93,41.68,18.16,2.0,5.08,2026-06-01,2026-06-01 13:16:51
2751,王座,52.5,53.0,54.3,52.3,41.87,32.95,37.5,-0.94,-1.02,0.09,55.47,53.02,50.58,13,15,0.87,10.38,11.67,3.99,7.6,2026-06-01,2026-06-01 13:16:53
2752,豆府,171.0,172.5,172.5,170.5,11.22,13.99,23.08,-4.41,-4.13,-0.28,187.04,177.97,168.91,105,34,3.08,45.65,11.38,13.5,7.89,2026-06-01,2026-06-01 13:16:54
2753,八方雲集,177.0,175.5,178.0,174.5,49.55,29.89,44.83,-1.47,-1.66,0.18,182.1,176.4,170.7,312,298,1.05,117.96,13.97,10.0,5.65,2026-06-01,2026-06-01 13:16:55
2754,亞洲藏壽司,68.3,68.0,68.5,66.6,13.92,23.49,42.49,-0.19,0.22,-0.41,74.99,70.29,65.6,90,93,0.96,32.01,29.19,0.8,1.17,2026-06-01,2026-06-01 13:16:57
2755,揚秦,134.0,135.0,135.5,134.0,67.87,59.84,60.0,-0.83,-1.22,0.4,136.89,133.1,129.31,32,28,1.13,49.59,21.61,2.48,1.85,2026-06-01,2026-06-01 13:17:00
2756,聯發國際,60.2,59.5,60.2,59.0,29.81,31.33,31.88,-1.96,-2.14,0.18,66.52,61.83,57.13,44,19,2.28,14.6,16.36,8.0,13.29,2026-06-01,2026-06-01 13:17:01
2762,世界健身-KY,85.5,83.4,85.8,83.3,58.34,53.09,72.4,2.36,2.3,0.06,88.59,80.15,71.71,257,135,1.9,93.38,22.86,9.64,11.27,2026-06-01,2026-06-01 13:17:02
2801,彰銀,20.45,20.3,20.55,20.15,33.62,18.27,45.16,-0.19,-0.19,0.0,21.04,20.45,19.87,26951,30605,0.88,2406.16,13.63,0.5,2.44,2026-06-01,2026-06-01 13:17:04
2812,台中銀,18.4,18.45,18.45,18.1,21.0,23.58,25.0,-0.42,-0.39,-0.03,20.06,19.11,18.16,41637,22408,1.86,1107.98,12.03,0.39,2.12,2026-06-01,2026-06-01 13:17:05
2816,旺旺保,33.3,32.7,33.5,32.65,82.8,70.58,70.37,0.49,0.26,0.22,32.92,31.19,29.47,456,358,1.27,74.46,7.18,1.5,4.5,2026-06-01,2026-06-01 13:17:06
2820,華票,16.75,16.8,16.8,16.7,45.54,46.22,40.0,-0.05,-0.04,-0.0,17.02,16.83,16.63,2177,1338,1.63,224.95,12.5,0.78,4.66,2026-06-01,2026-06-01 13:17:07
2832,台產,53.6,53.1,53.9,53.0,38.87,30.07,50.0,0.61,0.79,-0.18,54.2,53.19,52.17,313,211,1.48,135.9,13.74,7.14,13.32,2026-06-01,2026-06-01 13:17:08
2834,臺企銀,16.2,16.25,16.25,16.05,62.91,52.13,56.25,0.04,0.04,-0.0,16.31,16.06,15.82,32606,38355,0.85,1574.33,12.96,0.2,1.23,2026-06-01,2026-06-01 13:17:09
2836,高雄銀,11.7,11.7,11.75,11.55,25.69,27.47,38.46,-0.07,-0.07,-0.0,11.96,11.82,11.68,2989,1713,1.74,215.27,17.46,0.3,2.56,2026-06-01,2026-06-01 13:17:10
2838,聯邦銀,20.5,20.4,20.5,20.05,75.45,57.51,48.89,-0.02,-0.05,0.03,20.79,20.36,19.93,2433,1791,1.36,889.81,15.89,0.35,1.71,2026-06-01,2026-06-01 13:17:11
2845,遠東銀,12.1,11.95,12.2,11.85,32.68,23.31,47.62,-0.11,-0.11,0.01,12.3,12.07,11.83,19157,13716,1.4,588.7,13.15,0.5,4.13,2026-06-01,2026-06-01 13:17:12
2849,安泰銀,14.0,14.05,14.05,13.8,81.5,69.05,61.54,0.04,-0.02,0.07,14.23,13.57,12.9,125,127,0.99,274.07,17.72,0.38,2.71,2026-06-01,2026-06-01 13:17:13
2850,新產,142.5,142.0,143.5,139.0,75.53,76.39,64.62,4.13,3.8,0.33,144.27,136.07,127.88,1075,817,1.32,450.25,11.6,7.27,5.1,2026-06-01,2026-06-01 13:17:14
2851,中再保,35.15,35.1,35.25,34.8,67.89,75.41,58.02,1.15,1.14,0.01,37.17,33.78,30.38,2192,2257,0.97,281.34,9.6,1.9,5.41,2026-06-01,2026-06-01 13:17:15
2852,第一保,27.1,27.0,27.25,27.0,60.01,60.49,76.47,0.21,0.18,0.03,27.42,26.61,25.81,719,419,1.71,81.62,9.28,2.1,7.75,2026-06-01,2026-06-01 13:17:16
2855,統一證,48.2,47.75,49.35,47.75,84.98,74.17,74.62,2.74,2.19,0.55,47.26,41.75,36.23,11271,12002,0.94,771.88,16.12,2.11,4.38,2026-06-01,2026-06-01 13:17:17
2867,三商壽,7.63,7.52,7.65,7.46,31.33,24.25,45.78,-0.06,-0.05,-0.01,7.88,7.66,7.45,16754,10731,1.56,450.13,38.15,,,2026-06-01,2026-06-01 13:17:18
2880,華南金,32.85,30.55,33.45,30.55,35.19,17.62,52.05,-0.77,-0.79,0.02,34.29,31.96,29.63,92437,94580,0.98,4571.72,17.29,1.25,3.81,2026-06-01,2026-06-01 13:17:19
2881,富邦金,110.5,109.5,112.0,107.0,87.85,81.8,85.59,4.79,3.26,1.52,111.26,98.59,85.93,87504,100565,0.87,15100.62,13.2,4.15,3.76,2026-06-01,2026-06-01 13:17:20
2882,國泰金,88.2,86.6,89.4,85.3,88.55,83.2,85.98,2.71,1.85,0.86,87.07,80.06,73.05,56721,62761,0.9,12938.24,12.49,3.5,3.97,2026-06-01,2026-06-01 13:17:21
2883,凱基金,22.65,22.45,22.9,22.3,64.75,48.35,64.38,0.29,0.25,0.04,22.95,22.01,21.07,82606,91092,0.91,3844.8,13.02,0.84,3.71,2026-06-01,2026-06-01 13:17:24
2884,玉山金,31.45,30.95,31.5,30.8,27.26,18.23,44.78,-0.34,-0.31,-0.03,32.57,31.62,30.66,59665,69277,0.86,5086.72,14.83,1.2,3.82,2026-06-01,2026-06-01 13:17:25
2885,元大金,59.2,59.3,59.6,58.3,81.75,73.86,73.0,2.02,1.81,0.21,59.78,56.3,52.83,31100,47137,0.66,7892.04,21.61,1.5,2.53,2026-06-01,2026-06-01 13:17:26
2886,兆豐金,41.45,40.2,41.45,40.1,48.56,33.34,71.43,0.19,0.09,0.1,40.94,39.81,38.69,49553,53297,0.93,6148.44,17.56,1.6,3.86,2026-06-01,2026-06-01 13:17:27
2887,台新新光金,24.6,23.35,24.7,23.25,48.27,39.23,66.67,-0.08,-0.15,0.08,24.38,23.59,22.79,184661,180338,1.02,6117.1,12.88,0.9,3.66,2026-06-01,2026-06-01 13:17:28
2889,國票金,14.75,14.7,14.75,14.55,52.94,45.81,47.37,-0.1,-0.15,0.05,14.81,14.63,14.46,4532,3265,1.39,535.95,23.41,0.3,2.03,2026-06-01,2026-06-01 13:17:29
2890,永豐金,30.45,30.0,30.65,29.85,59.86,39.86,48.61,-0.45,-0.53,0.09,31.35,30.14,28.93,40567,39715,1.02,4412.91,15.46,0.91,2.99,2026-06-01,2026-06-01 13:17:30
2891,中信金,62.1,60.5,62.6,60.5,84.19,78.5,93.0,1.74,1.19,0.54,61.32,56.66,52.0,43869,68494,0.64,12219.92,15.3,2.3,3.7,2026-06-01,2026-06-01 13:17:32
2892,第一金,27.75,27.45,27.85,27.3,23.23,19.1,27.4,-0.36,-0.24,-0.12,30.17,28.46,26.75,52164,58001,0.9,3990.3,14.84,0.95,3.42,2026-06-01,2026-06-01 13:17:34
2897,王道銀行,9.94,9.92,9.98,9.88,18.66,21.94,32.43,-0.04,-0.03,-0.02,10.24,10.05,9.86,9524,4411,2.16,276.57,17.75,0.5,5.03,2026-06-01,2026-06-01 13:17:35
2901,欣欣,23.5,23.3,23.7,23.2,56.25,37.12,56.1,-0.13,-0.2,0.07,24.21,23.13,22.05,33,23,1.42,17.17,61.84,0.37,1.57,2026-06-01,2026-06-01 13:17:36
2903,遠百,21.9,21.8,21.95,21.65,28.55,24.86,43.33,-0.17,-0.15,-0.02,22.55,22.16,21.77,3510,2597,1.35,308.51,14.04,1.35,6.16,2026-06-01,2026-06-01 13:17:37
2904,匯僑,14.2,14.05,14.45,14.0,27.02,18.41,21.28,-0.58,-0.58,-0.01,16.45,14.84,13.22,137,74,1.84,11.05,14.49,1.0,7.04,2026-06-01,2026-06-01 13:17:38
2905,三商,13.7,13.65,13.75,13.5,58.72,52.97,62.86,-0.11,-0.19,0.08,13.79,13.45,13.1,1314,675,1.95,144.3,19.3,0.3,2.19,2026-06-01,2026-06-01 13:17:39
2906,高林,12.55,12.4,12.6,12.3,35.7,34.97,56.76,-0.06,-0.05,-0.01,12.92,12.5,12.07,261,274,0.95,26.24,26.7,0.6,4.78,2026-06-01,2026-06-01 13:17:40
2908,特力,21.55,21.45,21.6,21.35,88.95,88.71,100.0,0.26,0.21,0.05,21.59,21.01,20.43,349,441,0.79,109.88,93.7,0.55,2.55,2026-06-01,2026-06-01 13:17:41
2910,統領,22.0,21.6,22.7,21.6,61.98,48.8,53.23,-0.06,-0.07,0.01,22.76,21.73,20.69,8,13,0.62,38.59,17.89,1.04,4.73,2026-06-01,2026-06-01 13:17:42
2911,麗嬰房,7.68,8.2,8.21,7.67,51.27,68.87,71.23,0.91,0.78,0.13,10.26,6.73,3.2,660,1417,0.47,8.07,3.57,,,2026-06-01,2026-06-01 13:17:43
2912,統一超,227.5,217.0,230.5,215.5,42.13,22.82,51.55,-3.23,-2.82,-0.41,237.32,221.88,206.43,14879,14391,1.03,2365.14,21.18,9.0,3.96,2026-06-01,2026-06-01 13:17:44
2913,農林,11.1,10.8,11.2,10.75,45.13,30.54,46.15,-0.21,-0.25,0.04,11.37,10.98,10.59,3469,2385,1.45,87.69,,,,2026-06-01,2026-06-01 13:17:45
2915,潤泰全,45.25,44.0,45.35,43.9,61.45,47.06,59.46,-0.29,-0.57,0.28,45.03,43.7,42.36,3328,3492,0.95,483.15,4.88,2.5,5.52,2026-06-01,2026-06-01 13:17:46
2916,滿心,43.45,43.5,43.6,43.35,38.85,56.11,80.34,0.28,0.21,0.07,45.17,42.9,40.64,94,312,0.3,28.08,11.0,3.6,8.29,2026-06-01,2026-06-01 13:17:48
2923,鼎固-KY,25.7,25.05,26.25,24.3,77.88,61.34,50.64,0.35,0.06,0.29,28.41,23.67,18.93,148,118,1.25,447.26,42.83,0.24,0.93,2026-06-01,2026-06-01 13:17:49
2924,宏太-KY,15.8,15.7,16.0,15.7,38.46,30.55,30.14,-1.18,-1.07,-0.11,22.44,17.44,12.45,10,5,1.79,8.22,,,,2026-06-01,2026-06-01 13:17:51
2926,誠品生活,34.9,35.0,35.0,34.75,15.96,23.94,35.11,-0.48,-0.3,-0.18,38.0,36.4,34.8,34,36,0.95,16.54,64.63,0.46,1.32,2026-06-01,2026-06-01 13:17:53
2929,淘帝-KY,5.79,5.9,5.97,5.7,55.44,57.36,54.41,0.01,-0.07,0.08,6.31,5.64,4.98,594,1263,0.47,6.34,0.46,,,2026-06-01,2026-06-01 13:17:54
2937,集雅社,48.6,48.65,48.9,48.0,67.34,69.72,98.65,1.09,0.84,0.24,49.8,46.23,42.65,8,8,0.99,21.16,12.03,2.1,4.32,2026-06-01,2026-06-01 13:17:55
2939,永邑-KY,21.0,21.1,21.1,21.0,9.59,14.57,6.98,-0.89,-0.69,-0.2,25.83,23.39,20.96,15,15,0.95,9.57,,,,2026-06-01,2026-06-01 13:17:56
2941,米斯特,31.0,32.6,32.6,31.0,56.0,54.51,56.28,-0.54,-0.77,0.23,32.89,31.03,29.17,7,6,1.13,4.77,13.19,2.28,7.35,2026-06-01,2026-06-01 13:17:57
2945,三商家購,41.7,41.0,41.8,40.6,76.72,70.27,52.32,-0.06,-0.13,0.07,41.82,40.93,40.04,45,14,3.13,28.15,19.58,1.5,3.6,2026-06-01,2026-06-01 13:17:58
2947,振宇五金,77.5,77.2,77.5,77.2,36.33,40.13,20.0,-0.14,-0.04,-0.1,79.0,78.15,77.31,6,18,0.36,16.66,24.53,2.2,2.84,2026-06-01,2026-06-01 13:18:00
2948,寶陞,38.0,38.0,38.0,38.0,68.67,61.23,49.63,-0.35,-0.42,0.06,39.45,37.67,35.89,3,4,0.64,11.78,17.76,1.82,4.79,2026-05-29,2026-06-01 13:18:02
2949,欣新網,63.5,63.4,63.5,63.1,98.12,93.95,84.0,1.64,1.0,0.63,67.42,58.84,50.26,10,8,1.24,19.14,17.69,0.83,1.31,2026-06-01,2026-06-01 13:18:03
3002,歐格,19.45,17.65,19.45,17.65,78.27,63.22,66.67,-0.17,-0.42,0.25,18.93,17.45,15.97,1249,494,2.53,19.83,54.03,0.7,3.6,2026-06-01,2026-06-01 13:18:04
3003,健和興,62.1,63.2,63.4,62.0,58.17,63.84,56.89,2.14,2.05,0.09,64.59,59.59,54.58,978,1851,0.53,96.66,62.73,2.0,3.22,2026-06-01,2026-06-01 13:18:05
3004,豐達科,123.5,123.5,125.0,120.0,31.11,44.35,56.67,2.86,3.57,-0.7,138.19,123.42,108.66,671,1089,0.62,79.49,21.4,2.55,2.06,2026-06-01,2026-06-01 13:18:06
3005,神基,107.0,104.5,108.0,104.5,74.34,64.07,68.56,0.95,0.11,0.84,106.58,100.96,95.35,6775,5218,1.3,668.01,12.88,6.79,6.35,2026-06-01,2026-06-01 13:18:07
3006,晶豪科,250.0,251.5,262.0,247.5,62.41,56.21,63.16,16.89,16.74,0.15,266.45,226.93,187.4,25815,25640,1.01,709.35,290.7,1.0,0.4,2026-06-01,2026-06-01 13:18:08
3008,大立光,3835.0,3630.0,3835.0,3630.0,69.57,69.05,70.63,287.4,258.2,29.19,4093.0,3181.25,2269.5,1301,1171,1.11,5016.11,24.41,80.0,2.09,2026-06-01,2026-06-01 13:18:10
3010,華立,138.5,139.0,140.0,137.0,75.98,72.97,46.91,1.87,1.26,0.61,145.08,134.55,124.02,1225,1395,0.88,359.32,15.85,5.3,3.83,2026-06-01,2026-06-01 13:18:11
3011,今皓,14.5,13.25,14.5,13.25,68.26,57.84,61.54,0.07,-0.01,0.08,14.34,13.3,12.26,7267,2464,2.95,18.8,,,,2026-06-01,2026-06-01 13:18:12
3013,晟銘電,123.5,123.5,127.0,122.0,81.33,71.47,63.64,3.92,2.07,1.85,126.95,110.18,93.42,8429,8014,1.05,253.35,30.8,0.6,0.49,2026-06-01,2026-06-01 13:18:13
3014,聯陽,152.5,154.0,154.0,149.5,83.78,80.25,65.82,6.91,6.02,0.9,157.03,141.5,125.97,2898,3018,0.96,253.13,16.47,9.0,5.9,2026-06-01,2026-06-01 13:18:15
3015,全漢,55.2,51.1,55.2,51.1,68.1,64.0,69.38,0.41,0.11,0.3,53.56,51.06,48.57,2365,1103,2.14,103.37,29.84,2.2,3.99,2026-06-01,2026-06-01 13:18:16
3016,嘉晶,126.0,138.5,141.0,125.0,63.03,61.97,52.66,12.49,12.66,-0.17,139.52,120.08,100.63,15747,18434,0.85,363.56,1800.0,0.5,0.4,2026-06-01,2026-06-01 13:18:17
3017,奇鋐,2785.0,2705.0,2835.0,2705.0,71.49,60.96,62.68,63.46,50.51,12.94,2792.12,2544.0,2295.88,4920,5585,0.88,10932.32,57.73,9.93,0.36,2026-06-01,2026-06-01 13:18:18
3018,隆銘綠能,9.54,9.42,9.56,9.4,31.53,26.38,31.21,-0.4,-0.42,0.02,10.93,9.9,8.88,42,22,1.88,7.19,1.06,,,2026-06-01,2026-06-01 13:18:19
3019,亞光,155.0,155.5,156.5,153.0,59.77,62.37,63.41,4.4,4.39,0.0,158.08,148.43,138.77,6335,8546,0.74,432.83,23.85,4.6,2.97,2026-06-01,2026-06-01 13:18:21
3021,鴻名,33.1,33.1,33.1,33.1,96.97,89.48,98.57,3.27,1.64,1.62,30.06,19.68,9.29,1113,734,1.52,31.41,100.3,0.6,1.81,2026-06-01,2026-06-01 13:18:21
3022,威強電,75.9,75.5,77.3,75.4,81.54,75.51,69.38,1.72,1.27,0.44,77.86,71.54,65.23,1492,1263,1.18,134.04,16.5,4.5,5.93,2026-06-01,2026-06-01 13:18:23
3023,信邦,318.0,316.5,321.5,313.0,73.32,71.8,58.82,9.02,9.04,-0.01,324.68,304.75,284.82,1832,1662,1.1,763.42,24.46,10.25,3.22,2026-06-01,2026-06-01 13:18:24
3024,憶聲,14.0,14.75,14.75,13.95,13.54,29.66,45.03,0.62,1.05,-0.43,18.49,15.74,12.99,4905,3165,1.55,38.8,51.85,0.4,2.86,2026-06-01,2026-06-01 13:18:25
3025,星通,72.5,74.5,74.5,72.5,62.84,65.8,65.48,3.61,2.51,1.1,80.56,66.65,52.75,1386,2901,0.48,41.13,21.2,3.3,4.55,2026-06-01,2026-06-01 13:18:26
3026,禾伸堂,672.0,671.0,699.0,665.0,94.62,94.61,90.81,105.13,79.84,25.29,689.74,423.43,157.11,1630,2122,0.77,1114.78,102.75,5.8,0.86,2026-06-01,2026-06-01 13:18:27
3027,盛達,19.75,19.5,19.95,19.35,71.56,62.71,66.3,0.05,-0.23,0.27,19.96,18.43,16.89,663,844,0.79,25.48,8.82,,,2026-06-01,2026-06-01 13:18:28
3028,增你強,81.1,81.5,82.2,80.5,30.46,43.35,68.21,4.16,4.82,-0.65,86.75,79.21,71.66,2547,3525,0.72,192.4,25.83,2.1,2.59,2026-06-01,2026-06-01 13:18:29
3029,零壹,105.5,96.9,105.5,96.9,56.0,39.05,64.57,-0.08,-0.69,0.61,103.31,97.7,92.09,5785,1851,3.12,174.29,16.21,5.5,5.21,2026-06-01,2026-06-01 13:18:31
3030,德律,408.0,415.0,417.5,401.0,57.73,56.8,50.0,18.79,21.26,-2.47,437.85,399.77,361.7,3595,4974,0.72,963.76,38.89,7.0,1.72,2026-06-01,2026-06-01 13:18:32
3031,佰鴻,32.4,32.5,33.7,32.0,60.8,60.63,60.49,0.83,0.83,-0.0,33.99,30.84,27.7,3455,3429,1.01,56.12,30.0,1.0,3.09,2026-06-01,2026-06-01 13:18:33
3032,偉訓,91.0,91.1,92.4,90.3,83.82,82.33,71.58,6.29,5.43,0.86,97.24,80.81,64.39,1745,2219,0.79,103.09,,2.73,3.0,2026-06-01,2026-06-01 13:18:34
3033,威健,48.85,50.3,50.5,48.05,36.15,53.94,60.53,3.41,3.74,-0.33,55.43,47.41,39.38,17849,15045,1.19,235.81,30.34,2.08,4.26,2026-06-01,2026-06-01 13:18:35
3034,聯詠,496.5,484.0,497.0,480.0,68.24,63.5,54.26,16.5,18.23,-1.73,517.0,477.18,437.35,6934,6307,1.1,3021.26,18.48,28.0,5.64,2026-06-01,2026-06-01 13:18:36
3035,智原,211.0,209.5,214.0,205.0,56.78,59.68,51.35,10.05,9.96,0.09,222.4,197.47,172.55,11434,15351,0.74,549.76,75.63,1.8,0.85,2026-06-01,2026-06-01 13:18:37
3036,文曄,287.5,286.5,291.5,281.0,61.31,69.1,56.59,17.37,16.97,0.4,325.45,269.62,213.8,8838,8049,1.1,3659.49,27.91,7.8,2.71,2026-06-01,2026-06-01 13:18:38
3037,欣興,1050.0,1070.0,1100.0,1025.0,78.04,76.46,69.15,85.01,76.1,8.9,1110.24,921.1,731.96,19093,23751,0.8,16532.45,242.49,1.49,0.14,2026-06-01,2026-06-01 13:18:39
3038,全台,23.8,23.3,24.3,23.25,75.67,71.55,66.67,0.27,0.21,0.06,23.9,22.93,21.96,1093,616,1.77,32.52,21.64,1.2,5.04,2026-06-01,2026-06-01 13:18:40
3040,遠見,41.65,39.75,42.5,39.75,49.37,43.89,65.5,-1.05,-1.38,0.34,42.85,40.32,37.8,275,160,1.72,26.23,130.16,1.0,2.4,2026-06-01,2026-06-01 13:18:41
3041,揚智,25.65,25.85,26.05,25.3,63.3,64.72,55.85,0.62,0.53,0.09,27.22,24.81,22.41,1268,1774,0.71,35.97,26.44,,,2026-06-01,2026-06-01 13:18:42
3042,晶技,202.5,217.0,227.5,198.0,79.26,78.14,74.09,18.4,13.92,4.48,220.48,169.35,118.22,34756,35762,0.97,688.49,38.65,4.8,2.37,2026-06-01,2026-06-01 13:18:43
3043,科風,21.55,21.0,21.8,20.8,59.27,56.76,64.65,0.19,0.08,0.11,21.82,20.44,19.06,409,256,1.6,8.4,,,,2026-06-01,2026-06-01 13:18:44
3044,健鼎,518.0,530.0,540.0,512.0,67.5,58.19,57.81,19.43,19.5,-0.07,533.4,493.77,454.15,4682,4835,0.97,2722.64,26.73,10.3,1.99,2026-06-01,2026-06-01 13:18:45
3045,台灣大,114.0,112.5,115.0,112.0,33.2,29.5,60.53,0.27,0.42,-0.15,116.3,112.08,107.85,15413,18876,0.82,3454.95,24.2,4.5,3.95,2026-06-01,2026-06-01 13:18:48
3046,建碁,64.0,58.0,64.0,57.3,87.8,82.06,86.59,2.44,1.47,0.97,59.47,52.67,45.88,4369,1853,2.36,50.21,16.0,3.0,4.69,2026-06-01,2026-06-01 13:18:49
