股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2702,華園,15.25,15.8,15.8,15.0,50.25,70.73,63.05,1.16,1.09,0.08,18.26,14.42,10.57,159,592,0.27,23.88,,,,2026-04-23,2026-04-23 09:18:27
2704,國賓,41.95,42.6,42.6,41.75,44.46,57.7,42.31,0.06,0.05,0.01,43.61,42.59,41.57,349,176,1.98,153.92,73.6,0.5,1.19,2026-04-23,2026-04-23 09:18:28
2705,六福,16.75,17.0,17.0,16.45,33.61,43.82,51.43,0.2,0.2,0.0,17.59,16.82,16.05,267,426,0.63,32.04,19.25,,,2026-04-23,2026-04-23 09:18:29
2706,第一店,12.35,12.6,12.6,12.3,37.34,53.08,43.48,-0.0,-0.0,0.0,12.81,12.49,12.17,234,128,1.83,61.75,19.0,0.35,2.83,2026-04-23,2026-04-23 09:18:29
2707,晶華,175.0,177.0,177.0,175.0,11.43,24.91,44.91,0.5,0.9,-0.39,183.39,177.85,172.32,291,315,0.93,222.96,15.4,10.75,6.14,2026-04-23,2026-04-23 09:18:30
2712,遠雄來,17.1,17.4,17.5,17.05,79.14,82.6,75.79,0.47,0.16,0.31,18.42,15.8,13.18,37,31,1.18,17.96,,,,2026-04-23,2026-04-23 09:18:32
2722,夏都,23.7,24.45,24.45,23.55,31.18,43.63,55.73,0.15,0.11,0.05,25.56,23.82,22.08,57,69,0.84,33.93,,0.15,0.63,2026-04-23,2026-04-23 09:18:32
2723,美食-KY,65.3,65.9,66.3,64.7,9.19,11.08,20.25,-1.4,-1.24,-0.16,70.93,67.93,64.93,480,347,1.38,117.54,10.45,3.0,4.59,2026-04-23,2026-04-23 09:18:33
2727,王品,224.5,226.5,227.0,222.5,23.48,21.04,26.67,0.01,0.64,-0.63,233.92,228.0,222.08,744,285,2.6,186.02,14.44,14.59,6.5,2026-04-23,2026-04-23 09:18:34
2731,雄獅,158.0,160.5,161.5,157.5,9.95,16.26,44.0,-2.18,-2.24,0.07,166.59,161.25,155.91,1263,687,1.84,147.38,9.12,7.5,4.75,2026-04-23,2026-04-23 09:18:34
2739,寒舍,34.45,35.35,35.35,34.35,32.87,50.67,51.87,0.41,0.47,-0.06,37.38,34.91,32.43,143,188,0.76,31.53,14.66,1.0,2.9,2026-04-23,2026-04-23 09:18:35
2748,雲品,40.15,41.1,41.1,39.8,20.63,33.09,51.91,0.25,0.31,-0.06,43.52,40.77,38.03,314,175,1.79,42.47,18.5,2.0,4.98,2026-04-23,2026-04-23 09:18:36
2753,八方雲集,180.0,180.5,181.0,178.5,31.34,40.82,47.62,-0.52,-0.47,-0.05,183.51,180.9,178.29,304,219,1.38,119.96,14.21,10.0,5.56,2026-04-23,2026-04-23 09:18:37
2762,世界健身-KY,72.6,73.1,73.2,72.3,35.31,50.41,53.33,0.06,0.08,-0.01,73.8,72.75,71.69,73,54,1.35,79.3,19.41,9.64,13.28,2026-04-23,2026-04-23 09:18:37
2801,彰銀,21.15,21.35,21.4,21.05,60.07,77.06,62.16,0.2,0.17,0.03,21.79,21.01,20.22,22841,17152,1.33,2488.52,14.1,0.5,2.36,2026-04-23,2026-04-23 09:18:38
2812,台中銀,20.15,20.35,20.35,20.15,10.45,20.32,30.0,-0.07,0.01,-0.08,21.18,20.68,20.19,22665,16245,1.4,1213.36,13.17,0.39,1.94,2026-04-23,2026-04-23 09:18:39
2816,旺旺保,30.5,30.6,30.75,30.0,24.89,33.02,44.3,0.05,0.18,-0.13,31.92,31.04,30.15,208,161,1.3,68.2,6.57,1.5,4.92,2026-04-23,2026-04-23 09:18:39
2820,華票,16.9,17.0,17.0,16.75,40.37,56.77,54.55,0.06,0.07,-0.01,17.29,16.95,16.62,2094,1406,1.49,226.96,12.61,0.78,4.62,2026-04-23,2026-04-23 09:18:40
2832,台產,51.2,51.5,51.5,50.7,77.17,77.8,72.89,0.79,0.29,0.5,51.71,48.32,44.92,242,452,0.53,129.81,13.13,7.14,13.95,2026-04-23,2026-04-23 09:18:41
2834,臺企銀,16.45,16.55,16.6,16.4,79.55,82.43,76.6,0.33,0.18,0.15,16.86,15.61,14.35,41193,44883,0.92,1598.62,13.16,0.2,1.22,2026-04-23,2026-04-23 09:18:41
2836,高雄銀,11.9,12.0,12.0,11.8,27.01,38.2,33.33,-0.04,-0.02,-0.02,12.31,12.14,11.97,2876,2833,1.02,212.57,17.76,0.3,2.52,2026-04-23,2026-04-23 09:18:42
2838,聯邦銀,20.1,20.3,20.35,20.05,19.29,38.21,33.33,0.13,0.25,-0.13,21.32,20.78,20.25,2676,1869,1.43,872.45,15.58,0.35,1.74,2026-04-23,2026-04-23 09:18:43
2845,遠東銀,12.35,12.5,12.5,12.35,20.6,38.88,33.33,0.01,0.03,-0.02,12.75,12.56,12.38,14994,7524,1.99,600.86,13.42,0.5,4.05,2026-04-23,2026-04-23 09:18:44
2849,安泰銀,13.6,13.8,13.9,13.6,60.72,78.26,54.55,0.21,0.16,0.04,14.36,13.49,12.62,103,139,0.74,266.23,17.22,0.38,2.79,2026-04-23,2026-04-23 09:18:45
2850,新產,123.0,123.5,123.5,121.5,44.46,59.87,64.1,1.93,1.91,0.03,128.63,120.92,113.22,393,271,1.45,388.63,10.02,7.15,5.81,2026-04-23,2026-04-23 09:18:45
2851,中再保,30.15,30.1,30.25,29.85,37.02,39.73,43.0,0.2,0.43,-0.23,32.02,30.69,29.35,1823,2039,0.89,241.32,8.24,1.9,6.3,2026-04-23,2026-04-23 09:18:46
2852,第一保,26.2,26.25,26.25,25.95,58.5,65.02,60.87,-0.05,-0.11,0.07,26.44,26.04,25.64,372,300,1.24,78.9,8.97,2.1,8.02,2026-04-23,2026-04-23 09:18:47
2855,統一證,34.0,33.75,34.65,33.4,83.5,75.24,57.67,0.64,0.53,0.11,34.12,32.49,30.86,9871,5572,1.77,544.48,11.37,1.1,3.24,2026-04-23,2026-04-23 09:18:48
2867,三商壽,7.78,7.89,7.94,7.77,54.85,64.66,53.85,0.02,0.0,0.02,7.97,7.78,7.59,10389,9264,1.12,458.98,38.9,,,2026-04-23,2026-04-23 09:18:48
2880,華南金,35.25,34.55,35.6,34.55,58.57,67.8,65.98,0.42,0.31,0.11,36.51,34.53,32.55,23498,20789,1.13,4905.73,18.55,1.25,3.55,2026-04-23,2026-04-23 09:18:49
2881,富邦金,88.3,88.2,89.2,88.1,56.26,50.62,53.33,-0.4,-0.62,0.22,89.33,87.76,86.2,26393,22751,1.16,12368.5,10.55,4.15,4.7,2026-04-23,2026-04-23 09:18:50
2882,國泰金,74.8,75.1,75.7,74.4,84.78,83.67,64.95,0.54,0.1,0.44,76.36,72.85,69.34,33885,30682,1.1,10972.57,10.59,3.5,4.68,2026-04-23,2026-04-23 09:18:51
2883,凱基金,20.2,20.65,20.65,20.1,22.85,38.49,55.41,0.21,0.27,-0.07,21.78,20.5,19.22,59574,31834,1.87,3428.92,11.61,0.84,4.16,2026-04-23,2026-04-23 09:18:52
2884,玉山金,32.45,32.75,33.05,32.35,64.74,70.73,52.31,0.02,-0.06,0.08,33.22,32.46,31.71,42260,37070,1.14,5248.46,15.31,1.2,3.7,2026-04-23,2026-04-23 09:18:53
2885,元大金,50.2,49.8,50.8,49.8,73.52,80.38,65.82,1.53,1.33,0.2,52.48,47.97,43.46,30553,27090,1.13,6692.24,18.32,1.5,2.99,2026-04-23,2026-04-23 09:18:53
2886,兆豐金,39.8,39.3,39.8,39.3,64.86,65.81,61.97,0.1,0.05,0.05,40.13,39.35,38.58,32245,28802,1.12,5923.58,16.86,1.6,4.02,2026-04-23,2026-04-23 09:18:54
2887,台新新光金,23.7,23.9,24.15,23.65,18.33,36.59,44.62,-0.02,0.07,-0.09,25.05,24.23,23.4,78712,68531,1.15,5893.31,12.41,0.9,3.8,2026-04-23,2026-04-23 09:18:56
2889,國票金,14.85,14.95,14.95,14.65,24.65,33.76,45.71,-0.31,-0.3,-0.0,16.44,15.33,14.23,4941,3843,1.29,539.58,23.57,0.3,2.02,2026-04-23,2026-04-23 09:18:57
2890,永豐金,31.55,31.45,31.85,31.45,16.13,35.93,48.24,0.14,0.32,-0.17,33.73,32.15,30.56,32430,31134,1.04,4572.33,16.02,0.91,2.88,2026-04-23,2026-04-23 09:18:57
2891,中信金,52.7,53.5,54.0,52.6,24.0,27.52,44.32,0.17,0.34,-0.17,55.87,53.46,51.06,51642,45211,1.14,10370.21,12.98,2.3,4.36,2026-04-23,2026-04-23 09:18:58
2892,第一金,28.15,28.55,28.6,28.05,38.75,51.93,44.44,-0.07,-0.07,-0.0,29.12,28.61,28.09,41413,21547,1.92,4047.82,15.05,0.95,3.37,2026-04-23,2026-04-23 09:18:59
2897,王道銀行,10.1,10.15,10.2,10.0,46.21,61.1,53.33,0.11,0.13,-0.03,10.42,10.15,9.87,4701,3376,1.39,281.02,18.04,0.5,4.95,2026-04-23,2026-04-23 09:18:59
2901,欣欣,22.8,23.2,23.2,22.75,18.91,28.48,38.78,-0.16,-0.11,-0.05,24.06,23.56,23.06,58,45,1.3,16.65,60.0,0.37,1.62,2026-04-23,2026-04-23 09:19:00
2903,遠百,22.25,22.45,22.6,22.05,30.02,39.54,28.12,-0.08,0.0,-0.08,23.32,22.87,22.43,3330,2840,1.17,313.44,14.26,1.35,6.07,2026-04-23,2026-04-23 09:19:01
2904,匯僑,16.3,16.4,16.5,16.25,19.04,26.76,27.78,-0.12,-0.1,-0.02,17.02,16.72,16.42,117,79,1.49,12.69,16.63,1.0,6.13,2026-04-23,2026-04-23 09:19:02
2905,三商,13.95,14.25,14.25,13.9,24.86,39.66,35.71,-0.18,-0.17,-0.01,14.85,14.5,14.15,952,953,1.0,146.93,19.65,0.3,2.15,2026-04-23,2026-04-23 09:19:02
2906,高林,12.7,12.9,12.9,12.65,30.94,40.89,23.08,0.01,0.05,-0.04,13.2,12.97,12.75,123,118,1.04,26.56,27.02,0.6,4.72,2026-04-23,2026-04-23 09:19:03
2908,特力,20.0,20.3,20.3,20.0,59.57,78.43,46.15,0.04,0.02,0.02,20.45,20.12,19.79,178,210,0.85,101.98,86.96,0.9,4.5,2026-04-23,2026-04-23 09:19:04
2910,統領,22.2,22.65,22.8,22.05,65.77,72.9,66.13,0.54,0.47,0.06,23.38,21.69,20.01,21,20,1.03,38.94,18.05,1.04,4.68,2026-04-23,2026-04-23 09:19:05
2911,麗嬰房,5.0,5.04,5.04,4.97,53.14,56.29,41.56,-0.03,-0.03,0.0,5.18,5.06,4.94,95,96,0.99,5.26,2.33,,,2026-04-23,2026-04-23 09:19:05
2912,統一超,234.5,236.0,236.5,233.5,82.78,84.14,62.5,4.37,3.66,0.71,241.53,229.07,216.62,2664,3250,0.82,2437.91,21.79,9.0,3.84,2026-04-23,2026-04-23 09:19:06
2913,農林,11.45,11.75,11.75,11.35,12.98,18.98,25.71,-0.21,-0.15,-0.06,12.73,12.17,11.61,3398,2966,1.15,90.45,,,,2026-04-23,2026-04-23 09:19:07
2915,潤泰全,44.45,44.6,44.85,43.95,11.69,13.62,20.0,-1.32,-1.21,-0.11,48.89,46.49,44.1,2911,2989,0.97,474.6,4.79,2.5,5.62,2026-04-23,2026-04-23 09:19:07
2923,鼎固-KY,25.8,25.2,25.9,24.5,71.12,79.44,75.23,1.9,1.2,0.7,29.59,21.54,13.49,35,119,0.3,449.0,43.0,0.24,0.93,2026-04-23,2026-04-23 09:19:08
2929,淘帝-KY,5.86,6.11,6.11,5.84,21.7,36.57,30.23,-0.19,-0.21,0.01,6.38,6.17,5.96,618,344,1.8,6.42,0.46,,,2026-04-23,2026-04-23 09:19:09
2939,永邑-KY,25.15,25.6,25.6,24.55,52.19,51.39,42.74,0.11,0.21,-0.09,27.2,25.66,24.13,21,27,0.77,11.46,,,,2026-04-23,2026-04-23 09:19:09
2945,三商家購,41.0,41.25,41.6,40.95,42.85,60.45,58.12,0.27,0.27,-0.0,42.91,41.3,39.69,26,23,1.11,27.68,19.25,1.5,3.66,2026-04-23,2026-04-23 09:19:10
3002,歐格,18.9,19.25,19.25,18.35,30.34,29.37,53.26,-0.33,-0.43,0.1,19.84,19.0,18.17,375,246,1.52,19.27,52.5,0.7,3.7,2026-04-23,2026-04-23 09:19:11
3003,健和興,54.0,56.6,56.6,52.8,73.96,78.63,64.98,1.43,1.09,0.34,57.05,51.95,46.85,1245,1041,1.2,84.05,54.55,2.0,3.7,2026-04-23,2026-04-23 09:19:11
3004,豐達科,115.0,117.5,117.5,110.5,53.41,62.06,62.38,2.96,2.34,0.62,125.13,109.61,94.09,515,418,1.23,73.9,19.93,2.55,2.22,2026-04-23,2026-04-23 09:19:12
3005,神基,98.0,103.5,103.5,97.2,53.46,52.98,50.98,-3.57,-3.94,0.37,109.06,100.81,92.56,8496,5947,1.43,610.03,11.79,6.79,6.93,2026-04-23,2026-04-23 09:19:13
3006,晶豪科,155.5,174.5,175.5,151.0,48.56,43.16,49.26,-2.16,-2.25,0.1,174.43,159.53,144.62,30052,18308,1.64,423.23,178.74,1.0,0.64,2026-04-23,2026-04-23 09:19:14
3008,大立光,2485.0,2610.0,2615.0,2440.0,50.64,62.83,61.57,91.65,74.87,16.78,2882.25,2406.25,1930.25,2262,2353,0.96,3250.34,15.81,80.0,3.22,2026-04-23,2026-04-23 09:19:14
3010,華立,141.0,146.0,151.0,136.0,74.93,77.22,83.33,3.49,2.33,1.16,143.16,128.88,114.59,7081,2383,2.97,365.81,16.13,5.3,3.76,2026-04-23,2026-04-23 09:19:15
3011,今皓,14.95,15.9,16.05,14.45,82.47,80.66,78.41,0.41,0.13,0.28,14.52,12.91,11.29,6499,3015,2.16,18.71,,,,2026-04-23,2026-04-23 09:19:16
3013,晟銘電,109.0,124.5,126.0,109.0,63.71,69.44,60.61,2.71,1.15,1.57,116.43,104.13,91.83,15183,9266,1.64,232.55,27.18,0.6,0.55,2026-04-23,2026-04-23 09:19:17
3014,聯陽,123.5,130.5,130.5,122.0,76.35,83.61,69.23,1.88,1.04,0.84,127.07,119.47,111.88,2453,1605,1.53,204.99,13.34,9.0,7.29,2026-04-23,2026-04-23 09:19:17
3015,全漢,50.1,52.0,52.3,49.7,50.17,57.86,49.51,-0.19,-0.3,0.12,51.96,50.63,49.3,396,374,1.06,93.82,27.08,3.0,5.99,2026-04-23,2026-04-23 09:19:18
3016,嘉晶,69.3,77.6,78.4,69.3,79.34,79.36,73.24,3.04,1.12,1.92,73.66,59.55,45.44,10045,7966,1.26,199.96,990.0,0.5,0.72,2026-04-23,2026-04-23 09:19:19
3017,奇鋐,2680.0,2770.0,2875.0,2585.0,81.44,82.93,79.38,190.57,157.33,33.24,2695.06,2287.0,1878.94,6801,4550,1.49,10510.39,55.56,9.93,0.37,2026-04-23,2026-04-23 09:19:19
3018,隆銘綠能,10.7,10.7,10.7,10.65,10.86,13.07,6.67,-0.38,-0.35,-0.03,12.2,11.29,10.38,25,41,0.61,8.07,1.19,,,2026-04-23,2026-04-23 09:19:20
3019,亞光,127.0,133.5,133.5,122.0,64.85,66.36,56.45,-0.86,-1.93,1.07,133.42,126.5,119.58,6367,3478,1.83,354.64,19.51,4.0,3.15,2026-04-23,2026-04-23 09:19:21
3021,鴻名,16.25,16.75,17.05,16.05,62.71,70.45,67.07,0.11,-0.01,0.11,16.83,15.8,14.78,216,128,1.69,15.42,49.24,0.6,3.69,2026-04-23,2026-04-23 09:19:21
3022,威強電,68.9,72.5,72.5,67.3,76.38,83.15,71.93,2.11,1.52,0.59,73.05,65.45,57.85,1905,1296,1.47,121.68,14.98,4.5,6.53,2026-04-23,2026-04-23 09:19:22
3023,信邦,278.0,285.5,288.0,271.0,67.73,73.74,69.47,9.58,9.55,0.03,290.53,268.65,246.77,2716,2001,1.36,667.39,21.37,10.25,3.69,2026-04-23,2026-04-23 09:19:23
3024,憶聲,14.05,13.55,14.2,13.2,90.94,80.49,90.1,0.72,0.26,0.46,13.51,10.81,8.12,9741,8475,1.15,38.94,52.04,0.4,2.85,2026-04-23,2026-04-23 09:19:25
3025,星通,60.7,65.9,66.2,59.0,44.99,56.05,56.98,0.6,0.54,0.06,67.46,61.94,56.42,1519,917,1.66,34.44,17.75,3.3,5.44,2026-04-23,2026-04-23 09:19:25
3026,禾伸堂,223.5,252.0,253.0,223.5,69.09,82.86,72.83,31.3,27.75,3.55,277.24,189.62,102.01,5002,3582,1.4,370.76,34.28,5.5,2.46,2026-04-23,2026-04-23 09:19:26
3027,盛達,19.15,20.2,20.25,19.05,51.45,52.17,42.86,-0.49,-0.66,0.18,20.2,19.46,18.72,714,537,1.33,24.7,8.55,,,2026-04-23,2026-04-23 09:19:27
3028,增你強,61.1,65.0,65.0,59.2,40.35,52.02,73.16,2.89,2.69,0.2,67.89,57.42,46.96,4330,3126,1.39,144.95,19.46,2.1,3.44,2026-04-23,2026-04-23 09:19:27
3029,零壹,96.9,98.6,99.6,94.6,51.99,53.71,52.55,-1.94,-2.42,0.48,99.93,96.48,93.03,2594,1348,1.92,161.83,14.88,5.5,5.68,2026-04-23,2026-04-23 09:19:28
3030,德律,322.5,360.5,367.5,322.5,66.64,77.63,69.19,26.16,22.27,3.88,363.83,291.38,218.92,12251,9546,1.28,761.8,30.74,5.0,1.55,2026-04-23,2026-04-23 09:19:29
3031,佰鴻,29.75,31.95,32.45,28.85,69.66,79.86,69.58,2.64,2.46,0.18,35.85,27.41,18.97,5244,7848,0.67,51.53,27.55,1.0,3.36,2026-04-23,2026-04-23 09:19:30
3032,偉訓,64.3,65.5,65.5,62.5,61.31,46.55,52.75,-0.82,-1.26,0.45,66.15,63.01,59.87,876,584,1.5,72.84,,2.73,4.25,2026-04-23,2026-04-23 09:19:30
3033,威健,35.0,35.6,35.7,34.05,75.64,73.43,71.05,0.77,0.66,0.11,35.69,33.54,31.39,6849,4677,1.46,168.1,21.74,2.08,5.94,2026-04-23,2026-04-23 09:19:31
3034,聯詠,406.0,438.0,438.0,406.0,72.39,79.63,57.44,9.05,6.97,2.08,426.98,398.8,370.62,9605,6083,1.58,2470.56,15.12,28.0,6.9,2026-04-23,2026-04-23 09:19:32
3035,智原,168.5,182.0,183.0,165.0,75.37,79.75,66.9,4.57,1.08,3.49,178.56,154.25,129.94,19882,15914,1.25,439.03,60.39,3.0,1.78,2026-04-23,2026-04-23 09:19:32
3036,文曄,206.0,216.0,217.5,205.0,19.05,32.53,34.68,0.04,3.87,-3.83,240.13,224.95,209.77,9931,9549,1.04,2614.45,20.02,6.0,2.91,2026-04-23,2026-04-23 09:19:33
3037,欣興,728.0,726.0,749.0,660.0,86.85,84.66,86.79,61.08,51.01,10.07,763.63,593.33,423.02,8192,6800,1.2,11463.0,166.59,1.49,0.2,2026-04-23,2026-04-23 09:19:34
3038,全台,23.05,23.8,23.8,22.65,77.48,76.93,73.73,0.55,0.28,0.28,24.37,21.6,18.83,740,652,1.13,32.09,20.95,1.2,5.21,2026-04-23,2026-04-23 09:19:35
3040,遠見,46.5,47.8,48.8,45.95,39.57,25.14,26.85,-0.5,-0.03,-0.47,54.79,48.73,42.67,263,220,1.2,27.83,145.31,1.0,2.15,2026-04-23,2026-04-23 09:19:35
3041,揚智,23.6,25.45,26.3,22.95,65.69,68.49,59.72,0.06,-0.3,0.36,24.58,22.56,20.54,4000,4245,0.94,33.09,24.33,,,2026-04-23,2026-04-23 09:19:36
3042,晶技,153.0,170.0,172.0,150.5,83.85,89.31,80.37,18.4,13.49,4.91,178.53,119.85,61.18,4104,5784,0.71,520.19,29.25,5.2,3.4,2026-04-23,2026-04-23 09:19:37
3043,科風,22.3,21.45,22.5,20.9,83.21,70.52,75.0,0.06,-0.27,0.34,21.73,20.14,18.54,527,234,2.25,8.69,,,,2026-04-23,2026-04-23 09:19:37
3044,健鼎,462.5,485.5,487.0,449.5,81.55,81.61,90.26,22.15,12.02,10.12,460.33,384.93,309.52,7714,6515,1.18,2430.93,23.91,10.3,2.23,2026-04-23,2026-04-23 09:19:38
3045,台灣大,112.0,112.0,112.5,111.0,63.54,77.28,72.73,1.16,0.92,0.24,113.51,110.4,107.29,11128,17386,0.64,3387.45,23.83,4.5,4.02,2026-04-23,2026-04-23 09:19:39
3046,建碁,48.1,49.6,49.6,46.8,62.76,69.2,65.0,0.21,0.03,0.19,49.98,47.84,45.69,277,157,1.77,37.73,12.03,3.0,6.24,2026-04-23,2026-04-23 09:19:41
3047,訊舟,15.15,16.25,16.4,15.0,44.42,49.39,39.77,-0.22,-0.27,0.05,16.6,15.88,15.16,2729,1608,1.7,33.8,,0.3,1.98,2026-04-23,2026-04-23 09:19:41
3048,益登,38.3,41.2,41.2,37.0,56.85,63.83,63.85,0.44,0.14,0.3,41.74,37.42,33.1,4636,3351,1.38,103.34,19.15,1.0,2.61,2026-04-23,2026-04-23 09:19:42
3049,精金,12.4,13.25,13.4,12.05,49.69,57.03,54.55,0.18,0.15,0.04,14.37,12.41,10.46,11626,20002,0.58,99.45,40.0,,,2026-04-23,2026-04-23 09:19:43
3050,鈺德,12.55,13.25,13.25,12.35,37.15,44.88,34.09,-0.11,-0.06,-0.04,13.98,13.3,12.61,1837,984,1.87,19.45,313.75,0.5,3.98,2026-04-23,2026-04-23 09:19:44
3051,力特,23.15,25.25,25.9,22.7,67.39,71.54,65.48,0.57,0.05,0.52,24.26,21.06,17.86,4426,4335,1.02,38.2,22.92,1.52,6.57,2026-04-23,2026-04-23 09:19:44
3052,夆典,10.85,11.05,11.05,10.65,43.89,48.22,40.0,-0.07,-0.08,0.01,11.12,11.01,10.9,919,778,1.18,22.13,9.95,0.5,4.61,2026-04-23,2026-04-23 09:19:45
3054,立萬利,69.1,73.6,73.6,65.7,50.02,57.21,45.26,3.5,4.32,-0.82,78.58,69.23,59.88,428,642,0.67,55.73,35.62,,,2026-04-23,2026-04-23 09:19:46
3055,蔚華科,81.2,87.5,87.5,76.0,81.94,81.94,78.88,4.68,1.75,2.93,82.35,64.05,45.75,3229,2320,1.39,90.65,,1.0,1.23,2026-04-23,2026-04-23 09:19:46
3056,富華新,14.25,14.3,14.4,14.15,15.42,24.12,28.12,-0.31,-0.32,0.01,15.14,14.72,14.3,1804,1727,1.04,68.48,13.32,1.48,10.39,2026-04-23,2026-04-23 09:19:47
3057,喬鼎,18.85,19.25,19.6,18.3,63.11,64.15,72.79,0.68,0.45,0.23,19.97,17.19,14.41,595,472,1.26,12.79,47.12,,,2026-04-23,2026-04-23 09:19:48
3058,立德,9.0,9.2,9.24,8.9,23.43,22.64,32.14,-0.18,-0.17,-0.01,10.06,9.34,8.62,2101,1319,1.59,18.03,,,,2026-04-23,2026-04-23 09:19:48
3059,華晶科,36.65,39.0,39.0,35.95,58.26,67.78,52.85,-0.03,-0.24,0.2,38.43,36.75,35.07,3570,2713,1.32,112.57,29.8,1.0,2.73,2026-04-23,2026-04-23 09:19:49
3060,銘異,27.65,30.35,30.35,26.95,30.68,40.73,43.32,-0.38,-0.28,-0.1,32.47,30.04,27.6,5019,2677,1.87,38.04,,0.35,1.27,2026-04-23,2026-04-23 09:19:50
3062,建漢,27.85,31.0,31.05,27.85,22.88,33.91,32.34,0.97,1.29,-0.32,33.62,29.88,26.14,23574,13895,1.7,91.37,40.96,,,2026-04-23,2026-04-23 09:19:51
3071,協禧,32.25,35.5,35.5,30.65,71.62,69.49,67.63,1.44,1.18,0.26,32.77,29.34,25.91,6562,2916,2.25,35.48,56.58,0.81,2.51,2026-04-23,2026-04-23 09:19:52
3090,日電貿,98.5,106.5,107.0,97.6,43.86,61.76,59.8,2.89,2.62,0.27,113.41,99.49,85.57,5939,6752,0.88,283.25,18.21,4.2,4.26,2026-04-23,2026-04-23 09:19:53
3092,鴻碩,32.5,34.6,34.6,31.4,53.28,59.68,63.07,0.98,0.71,0.28,36.78,31.27,25.77,1815,1870,0.97,34.66,,,,2026-04-23,2026-04-23 09:19:56
3094,聯傑,26.45,27.9,27.9,25.35,71.64,68.37,70.65,0.7,0.2,0.5,26.97,23.81,20.65,2335,2682,0.87,21.98,110.21,0.17,0.64,2026-04-23,2026-04-23 09:19:56
3105,穩懋,560.0,612.0,622.0,540.0,79.82,86.3,76.87,68.29,55.5,12.79,627.54,454.35,281.16,51966,40730,1.28,2374.07,139.3,1.0,0.18,2026-04-23,2026-04-23 09:19:58
3130,一零四,221.5,221.5,224.5,220.0,53.23,57.16,53.85,-0.31,-0.52,0.21,222.35,220.93,219.5,31,22,1.41,73.52,15.2,14.14,6.38,2026-04-23,2026-04-23 09:19:59
3135,凌航,129.5,136.5,140.0,124.0,66.9,65.85,68.85,2.09,0.35,1.74,133.86,116.17,98.49,10014,6618,1.51,99.9,21.16,1.32,1.02,2026-04-23,2026-04-23 09:20:00
3138,耀登,173.5,192.0,197.0,173.0,46.01,56.66,51.49,1.69,0.88,0.81,195.34,178.18,161.01,6235,6474,0.96,86.2,115.67,2.56,1.48,2026-04-23,2026-04-23 09:20:00
3149,正達,42.05,45.5,45.6,40.7,50.46,53.75,42.44,-0.82,-1.22,0.4,47.4,43.61,39.82,6874,6731,1.02,95.13,,,,2026-04-23,2026-04-23 09:20:01
3150,鈺寶-創,21.55,22.85,24.3,20.45,71.15,67.76,78.15,0.89,0.52,0.37,21.31,18.78,16.25,766,317,2.42,9.56,,1.0,4.64,2026-04-23,2026-04-23 09:20:02
3164,景岳,17.7,18.0,18.0,17.7,33.17,49.14,49.71,0.13,0.15,-0.02,18.21,17.79,17.38,60,43,1.38,15.22,26.82,0.8,4.52,2026-04-23,2026-04-23 09:20:03
3167,大量,639.0,705.0,716.0,612.0,56.3,71.16,71.91,86.97,84.98,1.99,807.18,544.65,282.12,1058,879,1.2,565.55,79.68,1.0,0.16,2026-04-23,2026-04-23 09:20:04
3168,眾福科,44.0,45.0,45.0,43.85,46.27,57.09,61.37,1.06,1.08,-0.02,48.26,43.36,38.46,39,65,0.6,33.04,16.99,3.04,6.91,2026-04-23,2026-04-23 09:20:05
3176,基亞,29.85,30.25,30.4,29.3,16.21,16.55,29.41,-0.35,-0.08,-0.27,33.49,31.66,29.83,308,301,1.02,41.58,,,,2026-04-23,2026-04-23 09:20:06
3189,景碩,479.0,496.0,509.0,453.0,85.13,82.5,81.82,38.58,28.58,10.0,483.37,384.18,284.98,58539,41513,1.41,2523.98,141.3,0.97,0.2,2026-04-23,2026-04-23 09:20:06
3209,全科,49.55,51.2,51.9,47.95,83.41,82.54,82.59,2.51,2.13,0.37,50.78,44.87,38.95,7057,4180,1.69,116.64,16.57,2.48,5.01,2026-04-23,2026-04-23 09:20:07
3229,晟鈦,38.55,41.05,43.0,36.0,89.84,89.61,89.89,4.33,2.27,2.06,39.31,24.84,10.37,1592,1627,0.98,24.77,,,,2026-04-23,2026-04-23 09:20:09
3231,緯創,139.5,145.0,146.0,135.0,76.64,80.09,66.67,2.97,1.58,1.39,145.59,132.35,119.11,63100,62437,1.01,4436.67,16.61,3.8,2.72,2026-04-23,2026-04-23 09:20:09
3257,虹冠電,54.2,57.4,58.1,53.2,61.6,63.23,52.99,-0.55,-1.08,0.54,56.36,53.79,51.21,692,456,1.52,43.12,17.1,2.8,5.17,2026-04-23,2026-04-23 09:20:10
3259,鑫創,18.2,20.4,20.4,17.8,44.74,37.99,54.44,0.01,-0.12,0.12,18.94,17.5,16.07,322,127,2.52,13.28,,,,2026-04-23,2026-04-23 09:20:11
3260,威剛,397.5,447.0,452.0,384.0,61.99,54.83,57.18,9.62,8.26,1.36,413.77,375.05,336.33,53010,36720,1.44,1263.97,17.31,17.0,4.28,2026-04-23,2026-04-23 09:20:12
