股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2704,國賓,41.85,41.75,42.05,41.75,16.6,20.93,50.0,-0.16,-0.12,-0.04,43.06,42.11,41.17,85,77,1.11,153.56,73.42,0.5,1.19,2026-05-22,2026-05-22 10:38:45
2705,六福,15.15,15.4,15.4,15.15,15.72,15.09,14.89,-0.38,-0.31,-0.08,17.22,15.97,14.72,264,165,1.6,28.98,17.41,,,2026-05-22,2026-05-22 10:38:45
2706,第一店,11.95,12.0,12.05,11.95,12.81,14.93,22.22,-0.14,-0.11,-0.04,12.65,12.25,11.85,193,121,1.59,59.75,18.38,0.35,2.93,2026-05-22,2026-05-22 10:38:46
2707,晶華,174.0,174.0,174.0,172.0,51.31,54.37,56.25,-0.48,-0.91,0.43,175.69,172.07,168.46,173,145,1.19,221.68,15.32,10.75,6.18,2026-05-22,2026-05-22 10:38:47
2712,遠雄來,15.5,15.25,15.5,15.25,16.92,14.53,22.35,-0.37,-0.13,-0.24,18.66,16.58,14.51,8,9,0.89,16.28,,,,2026-05-22,2026-05-22 10:38:48
2718,全心投控,46.1,46.2,46.2,45.2,82.44,76.04,67.7,0.05,-0.39,0.45,47.83,44.3,40.76,49,60,0.82,40.2,2.73,4.51,9.78,2026-05-22,2026-05-22 10:38:49
2719,燦星旅,25.85,25.7,25.85,25.7,29.61,28.94,26.53,-0.54,-0.45,-0.09,28.48,26.62,24.76,4,9,0.42,17.88,,,,2026-05-21,2026-05-22 10:38:50
2722,夏都,22.65,22.6,22.65,22.2,18.65,18.55,34.69,-0.35,-0.25,-0.1,24.12,23.19,22.26,21,35,0.59,32.43,,0.15,0.66,2026-05-22,2026-05-22 10:38:51
2723,美食-KY,62.8,63.2,63.3,62.5,10.98,19.96,43.93,-1.12,-0.95,-0.17,68.14,64.66,61.19,403,351,1.15,113.04,10.26,3.0,4.78,2026-05-22,2026-05-22 10:38:52
2724,藝舍-KY,13.95,13.85,13.95,13.85,45.58,44.88,29.79,-0.89,-0.97,0.09,16.27,14.65,13.02,13,19,0.68,8.32,,,,2026-05-22,2026-05-22 10:38:53
2726,雅茗-KY,9.95,10.0,10.0,9.91,44.41,26.73,37.33,-0.16,-0.14,-0.01,11.05,10.07,9.09,25,50,0.51,3.75,,,,2026-05-22,2026-05-22 10:38:55
2727,王品,232.0,234.5,234.5,231.0,37.08,52.77,57.5,1.88,2.04,-0.16,239.63,231.8,223.97,351,318,1.1,192.23,14.92,14.59,6.29,2026-05-22,2026-05-22 10:38:56
2729,瓦城,160.0,160.5,161.0,159.0,35.84,34.83,30.77,-2.31,-2.0,-0.31,169.59,164.45,159.31,33,43,0.77,68.21,23.7,7.34,4.59,2026-05-22,2026-05-22 10:38:57
2731,雄獅,160.0,161.5,162.0,160.0,46.97,43.68,45.71,-0.55,-0.81,0.25,162.47,159.82,157.18,454,568,0.8,149.24,9.23,7.5,4.69,2026-05-22,2026-05-22 10:38:58
2732,六角,65.4,64.5,65.5,64.5,27.28,29.54,53.33,-0.13,-0.04,-0.09,66.55,65.47,64.39,30,28,1.07,29.23,60.0,3.5,5.35,2026-05-22,2026-05-22 10:38:59
2734,易飛網,15.5,15.55,15.6,15.35,30.91,19.08,27.03,-0.34,-0.31,-0.03,16.96,15.9,14.84,71,71,1.0,8.88,,,,2026-05-22,2026-05-22 10:39:00
2736,富野,12.3,12.0,12.3,12.0,36.82,23.53,32.43,-0.29,-0.26,-0.04,13.33,12.51,11.68,130,62,2.07,9.84,,,,2026-05-22,2026-05-22 10:39:01
2739,寒舍,34.7,35.1,35.1,34.55,43.72,45.36,50.0,-0.02,-0.01,-0.01,35.11,34.6,34.08,124,126,0.99,31.76,14.77,1.0,2.88,2026-05-22,2026-05-22 10:39:02
2740,華軒,35.95,36.2,36.2,35.95,36.95,35.56,29.39,-0.89,-0.48,-0.41,44.12,39.32,34.51,5,3,1.29,5.14,,,,2026-05-22,2026-05-22 10:39:03
2743,山富,67.3,68.1,68.1,67.2,29.43,26.05,23.33,-1.29,-1.16,-0.13,71.85,69.27,66.7,94,69,1.35,31.51,17.17,2.0,2.97,2026-05-22,2026-05-22 10:39:04
2745,五福,101.5,102.5,102.5,101.0,31.94,20.47,28.57,-0.71,-0.72,0.01,104.19,101.83,99.46,100,94,1.06,34.32,10.21,6.5,6.4,2026-05-22,2026-05-22 10:39:05
2748,雲品,39.25,39.7,39.7,39.0,15.81,15.84,39.77,-0.33,-0.23,-0.1,41.23,39.88,38.54,216,117,1.84,41.52,18.09,2.0,5.1,2026-05-22,2026-05-22 10:39:06
2751,王座,52.2,52.0,52.2,52.0,18.43,24.0,26.09,-1.13,-0.92,-0.21,56.56,53.97,51.37,4,9,0.45,10.32,11.6,3.99,7.64,2026-05-22,2026-05-22 10:39:07
2752,豆府,177.0,177.0,177.0,175.5,23.98,21.17,31.11,-3.85,-3.52,-0.32,190.16,182.22,174.29,17,51,0.34,47.25,11.78,13.5,7.63,2026-05-22,2026-05-22 10:39:08
2753,八方雲集,173.5,174.5,174.5,172.5,10.68,14.33,25.0,-1.87,-1.34,-0.53,182.51,177.62,172.74,463,391,1.19,115.63,13.69,10.0,5.76,2026-05-22,2026-05-22 10:39:09
2754,亞洲藏壽司,72.7,74.7,74.7,72.0,54.69,60.38,64.29,0.94,0.26,0.67,74.99,69.71,64.43,163,363,0.45,34.07,31.07,0.8,1.1,2026-05-22,2026-05-22 10:39:10
2755,揚秦,132.5,132.0,133.0,131.5,50.39,40.53,33.33,-1.43,-1.41,-0.02,137.83,133.62,129.42,36,36,0.99,49.03,21.37,2.48,1.87,2026-05-22,2026-05-22 10:39:11
2756,聯發國際,61.4,60.2,61.4,59.2,36.84,23.4,26.67,-2.34,-2.31,-0.04,70.13,63.91,57.69,36,19,1.89,14.89,16.68,8.0,13.03,2026-05-22,2026-05-22 10:39:12
2762,世界健身-KY,82.9,81.7,83.0,81.7,80.4,82.39,80.0,2.84,2.15,0.7,87.05,77.34,67.62,123,158,0.78,90.55,22.17,9.64,11.63,2026-05-22,2026-05-22 10:39:13
2801,彰銀,20.3,20.3,20.45,20.25,17.41,14.97,32.14,-0.19,-0.14,-0.06,21.42,20.72,20.02,25649,19023,1.35,2388.51,13.53,0.5,2.46,2026-05-22,2026-05-22 10:39:14
2812,台中銀,18.95,19.0,19.05,18.9,32.13,27.66,28.21,-0.38,-0.34,-0.04,20.38,19.5,18.61,9085,13151,0.69,1141.1,12.39,0.39,2.06,2026-05-22,2026-05-22 10:39:15
2816,旺旺保,31.0,30.95,31.2,30.8,43.52,47.79,60.47,0.14,0.08,0.06,31.67,30.63,29.58,81,160,0.51,69.32,6.68,1.5,4.84,2026-05-22,2026-05-22 10:39:16
2820,華票,16.9,16.85,16.9,16.75,49.77,40.29,50.0,-0.03,-0.03,0.01,17.04,16.86,16.68,931,881,1.06,226.96,12.61,0.78,4.62,2026-05-22,2026-05-22 10:39:17
2832,台產,53.2,53.3,53.5,53.1,35.05,44.21,59.65,0.96,1.1,-0.13,54.61,52.78,50.95,122,164,0.74,134.88,13.64,7.14,13.42,2026-05-22,2026-05-22 10:39:18
2834,臺企銀,16.0,16.1,16.2,16.0,44.31,33.98,40.91,0.04,0.08,-0.04,16.44,16.13,15.82,20919,20764,1.01,1554.89,12.8,0.2,1.25,2026-05-22,2026-05-22 10:39:23
2836,高雄銀,11.85,11.85,11.95,11.8,38.37,30.0,54.55,-0.07,-0.08,0.01,11.95,11.85,11.75,1288,888,1.45,218.03,17.69,0.3,2.53,2026-05-22,2026-05-22 10:39:23
2838,聯邦銀,20.15,20.1,20.3,20.1,21.2,29.14,50.0,-0.08,-0.05,-0.03,20.76,20.28,19.81,1274,1431,0.89,874.62,15.62,0.35,1.74,2026-05-22,2026-05-22 10:39:25
2845,遠東銀,12.1,12.0,12.1,11.95,23.53,13.08,42.86,-0.11,-0.11,-0.0,12.41,12.16,11.91,10236,11353,0.9,588.7,13.15,0.5,4.13,2026-05-22,2026-05-22 10:39:26
2849,安泰銀,13.3,13.15,13.35,13.15,25.61,21.94,41.86,-0.1,-0.04,-0.06,14.22,13.58,12.95,86,98,0.88,260.36,16.84,0.38,2.86,2026-05-22,2026-05-22 10:39:27
2850,新產,136.5,139.0,139.0,135.5,76.24,74.55,65.85,3.67,3.48,0.19,140.65,132.12,123.6,330,366,0.9,431.29,11.12,7.15,5.24,2026-05-22,2026-05-22 10:39:28
2851,中再保,34.8,35.4,35.65,34.65,84.27,83.82,72.59,1.25,0.95,0.3,36.3,32.33,28.37,3267,3889,0.84,278.54,9.51,1.9,5.46,2026-05-22,2026-05-22 10:39:28
2852,第一保,26.95,27.1,27.1,26.9,73.6,69.59,82.76,0.22,0.12,0.1,27.16,26.36,25.57,408,552,0.74,81.16,9.23,2.1,7.79,2026-05-22,2026-05-22 10:39:29
2855,統一證,40.75,40.35,40.8,40.05,28.03,35.13,61.68,1.71,1.92,-0.21,43.9,38.99,34.09,5509,5610,0.98,652.58,13.63,1.1,2.7,2026-05-22,2026-05-22 10:39:30
2867,三商壽,7.63,7.72,7.74,7.61,25.96,37.51,53.73,-0.03,-0.02,-0.01,7.9,7.73,7.57,7888,6251,1.26,450.13,38.15,,,2026-05-22,2026-05-22 10:39:31
2880,華南金,31.95,32.0,32.4,31.6,16.14,18.85,48.65,-0.58,-0.52,-0.06,34.64,32.79,30.95,32119,28497,1.13,4446.47,16.82,1.25,3.91,2026-05-22,2026-05-22 10:39:32
2881,富邦金,95.1,95.4,96.0,94.3,49.89,58.79,62.13,1.78,1.68,0.1,99.3,93.34,87.38,41763,32845,1.27,12996.1,11.36,4.15,4.36,2026-05-22,2026-05-22 10:39:33
2882,國泰金,79.7,78.5,79.8,78.2,63.77,48.3,62.41,1.03,0.99,0.04,80.56,77.43,74.3,40793,36412,1.12,11691.36,11.29,3.5,4.39,2026-05-22,2026-05-22 10:39:34
2883,凱基金,21.7,21.45,21.75,21.25,20.72,26.52,53.06,0.21,0.32,-0.1,22.97,21.7,20.43,42600,59437,0.72,3683.54,12.47,0.84,3.87,2026-05-22,2026-05-22 10:39:35
2884,玉山金,31.3,31.5,31.8,31.3,14.07,27.66,50.0,-0.24,-0.2,-0.04,32.75,31.96,31.17,40712,33631,1.21,5062.46,14.76,1.2,3.83,2026-05-22,2026-05-22 10:39:36
2885,元大金,55.1,54.5,55.5,54.4,33.19,39.91,60.2,1.46,1.76,-0.3,58.1,54.29,50.49,25374,25310,1.0,7345.46,20.11,1.5,2.72,2026-05-22,2026-05-22 10:39:37
2886,兆豐金,39.9,40.1,40.3,39.9,44.35,46.66,59.18,0.15,0.1,0.05,40.65,39.72,38.78,28862,35436,0.81,5918.52,16.91,1.6,4.01,2026-05-22,2026-05-22 10:39:38
2887,台新新光金,23.8,23.9,24.15,23.75,64.51,53.61,54.55,-0.11,-0.17,0.06,24.39,23.7,23.01,105354,93478,1.13,5918.17,12.46,0.9,3.78,2026-05-22,2026-05-22 10:39:39
2889,國票金,14.65,14.65,14.85,14.6,55.19,51.97,52.63,-0.16,-0.22,0.06,14.82,14.62,14.43,1884,2053,0.92,532.32,23.25,0.3,2.05,2026-05-22,2026-05-22 10:39:40
2890,永豐金,29.1,29.65,29.8,29.1,4.62,10.5,23.64,-0.59,-0.46,-0.13,32.23,30.68,29.13,48521,38756,1.25,4217.27,14.77,0.91,3.13,2026-05-22,2026-05-22 10:39:41
2891,中信金,57.6,57.5,58.2,57.2,72.97,64.43,70.8,0.97,0.65,0.32,58.14,54.72,51.3,36824,61861,0.6,11334.42,14.19,2.3,3.99,2026-05-22,2026-05-22 10:39:42
2892,第一金,27.55,27.8,27.8,27.4,19.25,36.1,41.25,-0.16,0.02,-0.18,30.0,28.72,27.44,84889,80371,1.06,3961.54,14.73,0.95,3.45,2026-05-22,2026-05-22 10:39:43
2897,王道銀行,10.0,10.1,10.1,10.0,27.81,29.17,47.06,-0.02,0.0,-0.02,10.24,10.09,9.94,2700,3169,0.85,278.24,17.86,0.5,5.0,2026-05-22,2026-05-22 10:39:44
2901,欣欣,22.6,22.55,22.65,22.55,12.53,14.5,22.35,-0.28,-0.18,-0.1,24.72,23.34,21.95,16,16,1.0,16.51,59.47,0.37,1.64,2026-05-22,2026-05-22 10:39:44
2903,遠百,22.25,22.15,22.3,22.1,33.99,34.29,50.0,-0.13,-0.15,0.02,22.46,22.25,22.03,1323,1641,0.81,313.44,14.26,1.35,6.07,2026-05-22,2026-05-22 10:39:45
2904,匯僑,14.25,14.25,14.25,14.05,13.15,10.09,8.33,-0.62,-0.48,-0.14,17.15,15.48,13.81,77,101,0.76,11.09,14.54,1.0,7.02,2026-05-22,2026-05-22 10:39:46
2905,三商,13.65,13.55,13.95,13.55,46.17,34.19,58.82,-0.25,-0.3,0.06,13.98,13.49,13.01,838,584,1.43,143.77,19.23,0.3,2.2,2026-05-22,2026-05-22 10:39:47
2906,高林,12.65,12.7,12.7,12.55,55.45,54.75,60.0,-0.0,-0.05,0.05,12.91,12.5,12.08,142,170,0.83,26.45,26.91,0.6,4.74,2026-05-22,2026-05-22 10:39:48
2908,特力,21.15,21.0,21.15,20.85,93.68,85.33,78.26,0.18,0.16,0.02,21.13,20.79,20.44,382,284,1.35,107.84,91.96,0.9,4.26,2026-05-22,2026-05-22 10:39:49
2910,統領,21.15,21.2,21.25,21.15,12.15,17.96,44.83,-0.12,0.02,-0.15,22.85,21.84,20.82,6,10,0.59,37.1,17.2,1.04,4.92,2026-05-22,2026-05-22 10:39:50
2911,麗嬰房,8.69,8.69,8.69,8.69,94.14,82.66,93.46,0.63,0.26,0.37,7.84,5.69,3.53,762,770,0.99,9.14,4.04,,,2026-05-22,2026-05-22 10:39:51
2912,統一超,220.0,221.0,222.0,219.5,17.43,21.69,40.68,-1.24,-0.33,-0.91,231.12,225.62,220.13,6281,4479,1.4,2287.17,20.48,9.0,4.09,2026-05-22,2026-05-22 10:39:52
2913,農林,10.9,11.0,11.05,10.85,26.47,23.4,40.91,-0.26,-0.28,0.02,11.47,11.11,10.76,1273,1396,0.91,86.11,,,,2026-05-22,2026-05-22 10:39:53
2915,潤泰全,43.3,44.0,44.15,43.3,39.06,40.38,48.06,-0.63,-0.84,0.21,45.03,43.79,42.55,3978,2848,1.4,462.33,4.67,2.5,5.77,2026-05-22,2026-05-22 10:39:54
2916,滿心,47.55,47.6,47.65,47.3,83.29,76.08,76.4,0.27,-0.08,0.35,48.09,45.9,43.71,158,138,1.14,30.73,12.04,3.6,7.57,2026-05-22,2026-05-22 10:39:55
2923,鼎固-KY,21.45,20.75,21.85,20.5,16.53,19.71,49.7,-0.38,0.16,-0.53,27.98,23.21,18.45,95,96,0.98,373.29,35.75,0.24,1.12,2026-05-22,2026-05-22 10:39:56
2924,宏太-KY,16.35,16.35,16.35,16.35,23.59,17.1,8.06,-1.11,-0.63,-0.48,24.42,19.23,14.05,1,6,0.17,8.51,,,,2026-05-22,2026-05-22 10:39:57
2926,誠品生活,36.8,36.5,36.8,36.1,44.76,43.17,48.86,-0.13,-0.14,0.01,37.82,36.86,35.89,5,5,0.95,17.44,68.15,0.46,1.25,2026-05-22,2026-05-22 10:39:58
2929,淘帝-KY,5.73,5.8,6.18,5.72,45.81,29.96,45.39,-0.17,-0.22,0.04,5.91,5.56,5.2,1377,580,2.37,6.27,0.45,,,2026-05-22,2026-05-22 10:39:59
2937,集雅社,47.5,47.5,47.55,47.5,78.43,87.51,94.12,0.75,0.41,0.34,47.82,44.88,41.94,6,11,0.53,20.68,11.76,2.1,4.42,2026-05-22,2026-05-22 10:40:00
2939,永邑-KY,22.5,22.5,22.85,22.5,12.76,18.0,5.36,-0.65,-0.42,-0.23,26.22,24.32,22.41,10,15,0.65,10.25,,,,2026-05-22,2026-05-22 10:40:00
2941,米斯特,31.0,31.0,31.0,31.0,60.31,60.94,53.57,-0.92,-1.3,0.39,33.02,30.96,28.9,1,8,0.12,4.77,13.19,2.28,7.35,2026-05-21,2026-05-22 10:40:01
2945,三商家購,40.95,40.15,40.95,40.15,61.13,55.65,48.82,-0.19,-0.14,-0.05,42.03,41.05,40.06,10,21,0.47,27.64,19.23,1.5,3.66,2026-05-22,2026-05-22 10:40:02
2947,振宇五金,77.8,77.8,77.8,77.8,41.98,55.77,42.11,0.05,0.1,-0.05,79.1,78.18,77.26,13,7,1.73,16.72,24.62,2.2,2.83,2026-05-22,2026-05-22 10:40:03
2948,寶陞,37.0,37.0,37.0,37.0,59.19,58.87,45.09,-0.43,-0.35,-0.08,39.57,37.95,36.33,2,9,0.2,11.47,17.29,1.82,4.92,2026-05-22,2026-05-22 10:40:04
2949,欣新網,61.9,60.0,61.9,60.0,79.89,73.59,72.83,0.72,-0.25,0.97,63.28,56.59,49.9,15,14,1.04,18.66,17.24,0.83,1.34,2026-05-22,2026-05-22 10:40:05
3002,歐格,17.55,17.2,17.6,17.05,44.65,29.36,44.12,-0.55,-0.57,0.02,18.94,17.61,16.29,299,217,1.38,17.89,48.75,0.7,3.99,2026-05-22,2026-05-22 10:40:06
3003,健和興,61.9,60.9,62.2,59.4,69.95,64.34,68.82,1.96,1.75,0.21,62.32,57.27,52.23,1654,981,1.69,96.35,62.53,2.0,3.23,2026-05-22,2026-05-22 10:40:07
3004,豐達科,130.5,127.0,132.0,126.0,69.51,59.59,62.71,3.74,2.94,0.8,131.09,119.95,108.81,948,1120,0.85,84.0,22.62,2.55,1.95,2026-05-22,2026-05-22 10:40:08
3005,神基,104.0,103.5,105.0,102.0,43.97,37.26,62.07,-0.3,-1.12,0.82,103.01,99.0,94.99,7371,6831,1.08,649.28,12.52,6.79,6.53,2026-05-22,2026-05-22 10:40:09
3006,晶豪科,237.5,225.0,244.0,224.0,53.26,64.7,72.63,18.17,16.64,1.53,265.61,206.12,146.64,29645,30062,0.99,673.88,272.99,1.0,0.42,2026-05-22,2026-05-22 10:40:10
3008,大立光,3540.0,3450.0,3595.0,3450.0,83.66,79.68,77.18,254.45,182.36,72.09,3630.06,2861.75,2093.44,1281,2692,0.48,4630.26,22.54,80.0,2.26,2026-05-22,2026-05-22 10:40:11
3010,華立,138.0,135.0,138.0,134.0,53.91,38.26,52.63,0.13,0.25,-0.12,141.63,133.03,124.42,1466,1621,0.9,358.02,15.81,5.3,3.84,2026-05-22,2026-05-22 10:40:12
3011,今皓,13.7,13.6,13.75,13.4,60.48,41.28,49.35,-0.02,0.01,-0.03,14.44,13.42,12.4,1311,986,1.33,17.76,,,,2026-05-22,2026-05-22 10:40:13
3013,晟銘電,110.5,101.5,110.5,101.5,33.85,22.07,55.26,-0.77,-0.25,-0.51,115.87,106.78,97.7,6108,2720,2.25,226.68,27.56,0.6,0.54,2026-05-22,2026-05-22 10:40:14
3014,聯陽,148.0,146.0,149.0,143.0,68.72,57.61,77.63,5.25,4.38,0.86,147.88,133.55,119.22,4647,3301,1.41,245.66,15.97,9.0,6.08,2026-05-22,2026-05-22 10:40:15
3015,全漢,51.5,51.0,51.6,50.7,69.5,51.73,52.25,-0.03,-0.15,0.11,51.92,50.51,49.11,507,496,1.02,96.44,27.84,2.2,4.27,2026-05-22,2026-05-22 10:40:16
3016,嘉晶,121.0,118.0,123.0,118.0,44.01,43.39,63.76,11.55,12.69,-1.14,142.85,104.85,66.86,1518,1185,1.28,349.14,1728.57,0.5,0.41,2026-05-22,2026-05-22 10:40:16
3017,奇鋐,2545.0,2550.0,2610.0,2470.0,34.63,28.23,35.34,18.44,51.37,-32.93,2978.92,2598.25,2217.58,5491,3997,1.37,9980.95,52.86,9.93,0.39,2026-05-22,2026-05-22 10:40:17
3018,隆銘綠能,9.88,9.33,9.88,9.33,20.82,15.42,37.92,-0.45,-0.4,-0.04,11.28,10.26,9.23,9,22,0.44,7.45,1.1,,,2026-05-22,2026-05-22 10:40:18
3019,亞光,153.5,152.5,157.5,150.5,73.95,68.0,66.67,4.73,3.99,0.73,153.5,145.0,136.5,12761,11149,1.14,428.64,23.62,4.0,2.61,2026-05-22,2026-05-22 10:40:19
3021,鴻名,18.8,17.55,18.8,17.35,65.43,49.26,73.33,0.37,0.21,0.15,17.91,16.73,15.54,1359,397,3.42,17.84,56.97,0.6,3.19,2026-05-22,2026-05-22 10:40:20
3022,威強電,71.6,69.9,72.2,69.9,57.9,39.0,51.42,0.56,0.85,-0.29,75.13,70.0,64.88,1020,702,1.45,126.44,15.57,4.5,6.28,2026-05-22,2026-05-22 10:40:21
3023,信邦,314.5,317.0,322.0,314.0,71.29,61.13,64.13,9.34,8.77,0.57,319.79,295.68,271.56,2242,2767,0.81,755.02,24.17,10.25,3.26,2026-05-22,2026-05-22 10:40:22
3024,憶聲,17.6,17.1,17.75,16.6,79.55,81.12,80.28,1.53,1.35,0.18,18.66,15.13,11.59,3528,6055,0.58,48.78,65.19,0.4,2.27,2026-05-22,2026-05-22 10:40:23
3025,星通,71.0,71.0,71.0,70.8,62.72,41.46,71.74,0.66,0.15,0.51,67.55,61.98,56.41,2774,1069,2.59,40.28,20.76,3.3,4.65,2026-05-22,2026-05-22 10:40:24
3026,禾伸堂,476.5,460.0,476.5,460.0,92.9,87.24,88.84,58.44,45.77,12.68,461.71,309.6,157.49,1686,2052,0.82,790.47,73.31,5.5,1.15,2026-05-22,2026-05-22 10:40:25
3027,盛達,18.15,17.6,18.2,17.4,36.88,23.61,46.46,-0.5,-0.52,0.02,19.33,18.16,17.0,543,312,1.74,23.42,8.1,,,2026-05-22,2026-05-22 10:40:26
3028,增你強,82.3,84.2,86.2,81.9,67.92,68.2,70.61,5.64,5.34,0.29,87.38,75.31,63.23,5631,7307,0.77,195.25,26.21,2.1,2.55,2026-05-22,2026-05-22 10:40:27
3029,零壹,97.0,96.2,97.3,95.8,28.54,22.46,33.58,-0.9,-0.79,-0.11,102.9,97.63,92.36,970,853,1.14,161.46,14.9,5.5,5.67,2026-05-22,2026-05-22 10:40:28
3030,德律,419.5,395.0,419.5,395.0,56.74,45.51,59.15,20.66,25.02,-4.36,449.07,378.3,307.53,5600,2652,2.11,990.93,39.99,5.0,1.19,2026-05-22,2026-05-22 10:40:28
3031,佰鴻,33.75,34.75,34.8,33.2,70.82,50.83,60.38,0.86,0.81,0.06,34.37,30.96,27.55,10672,6480,1.65,58.46,31.25,1.0,2.96,2026-05-22,2026-05-22 10:40:29
3032,偉訓,87.2,80.0,87.2,79.6,77.19,73.79,80.1,4.56,3.59,0.98,88.6,72.65,56.7,5601,2201,2.54,98.79,,2.73,3.13,2026-05-22,2026-05-22 10:40:30
3033,威健,53.9,53.0,55.3,52.3,91.25,90.9,92.11,4.52,3.56,0.96,55.41,43.23,31.05,23985,30344,0.79,260.19,33.48,2.08,3.86,2026-05-22,2026-05-22 10:40:31
3034,聯詠,485.5,482.0,490.0,476.0,58.43,60.98,71.21,19.94,19.95,-0.01,522.92,455.3,387.68,8283,6041,1.37,2954.32,18.09,28.0,5.77,2026-05-22,2026-05-22 10:40:32
3035,智原,211.0,210.0,216.5,205.0,71.67,63.23,70.19,9.98,8.78,1.2,213.22,187.38,161.53,28295,16283,1.74,549.76,75.09,3.0,1.42,2026-05-22,2026-05-22 10:40:33
3036,文曄,289.0,291.0,301.5,288.5,77.71,77.35,80.78,17.5,12.72,4.78,312.85,243.03,173.2,12480,13947,0.89,3678.59,28.09,6.0,2.08,2026-05-22,2026-05-22 10:40:34
3037,欣興,970.0,932.0,986.0,931.0,64.33,50.04,56.24,57.74,62.55,-4.81,951.46,859.4,767.34,39304,26563,1.48,15272.84,223.5,1.49,0.15,2026-05-22,2026-05-22 10:40:35
3038,全台,23.15,22.5,23.2,22.4,52.92,39.1,51.28,0.1,0.16,-0.07,23.48,22.77,22.06,626,366,1.71,33.35,21.05,1.2,5.18,2026-05-22,2026-05-22 10:40:36
3040,遠見,39.6,39.95,40.2,39.35,42.44,31.47,25.16,-1.67,-1.69,0.02,45.97,41.51,37.06,116,105,1.11,24.94,123.75,1.0,2.53,2026-05-22,2026-05-22 10:40:37
3041,揚智,27.15,25.4,27.2,24.9,63.5,45.29,67.55,0.4,0.24,0.16,25.99,24.15,22.31,5168,2227,2.32,38.07,27.99,,,2026-05-22,2026-05-22 10:40:38
3042,晶技,176.0,165.5,176.0,161.0,66.55,47.11,55.68,7.41,7.86,-0.45,171.27,153.38,135.48,31519,21806,1.45,598.39,33.65,5.2,2.95,2026-05-22,2026-05-22 10:40:39
3043,科風,21.4,21.6,21.6,21.0,64.8,46.38,62.35,0.08,-0.08,0.16,22.06,20.43,18.79,339,487,0.7,8.34,,,,2026-05-22,2026-05-22 10:40:40
3044,健鼎,490.5,494.5,497.5,485.0,31.68,32.99,55.87,17.05,21.47,-4.42,519.94,480.07,440.21,3673,3531,1.04,2578.1,25.32,10.3,2.1,2026-05-22,2026-05-22 10:40:40
3045,台灣大,112.0,113.5,113.5,111.5,53.86,60.84,55.56,0.93,0.84,0.09,116.18,112.15,108.12,17103,16988,1.01,3394.34,23.83,4.5,4.02,2026-05-22,2026-05-22 10:40:41
3046,建碁,53.4,52.5,53.4,52.3,74.72,65.9,74.6,1.02,0.83,0.19,53.71,50.15,46.58,462,288,1.6,41.89,13.35,3.0,5.62,2026-05-22,2026-05-22 10:40:42
3047,訊舟,15.4,14.7,15.75,14.65,59.7,43.37,59.34,-0.25,-0.36,0.11,15.19,14.59,13.99,3545,1450,2.44,34.38,,0.3,1.95,2026-05-22,2026-05-22 10:40:43
3048,益登,74.5,74.0,74.5,71.2,96.32,92.93,95.78,7.25,4.38,2.87,69.69,47.99,26.29,21781,22270,0.98,201.02,37.25,1.0,1.34,2026-05-22,2026-05-22 10:40:44
3049,精金,12.45,12.05,12.75,12.05,20.25,19.41,38.82,-0.14,-0.05,-0.09,13.65,12.59,11.54,6018,5188,1.16,99.85,40.16,,,2026-05-22,2026-05-22 10:40:45
3050,鈺德,12.5,12.25,12.5,12.15,59.41,42.77,55.32,-0.22,-0.26,0.04,12.62,12.21,11.79,760,492,1.54,19.37,312.5,0.5,4.0,2026-05-22,2026-05-22 10:40:46
3051,力特,28.2,26.35,28.2,26.25,52.72,33.81,44.92,0.76,0.94,-0.17,29.79,26.39,22.98,7124,2373,3.0,46.53,27.92,1.52,5.39,2026-05-22,2026-05-22 10:40:47
3052,夆典,10.55,10.55,10.55,10.45,23.93,22.01,45.83,-0.12,-0.12,-0.0,10.9,10.64,10.39,266,359,0.74,21.52,9.68,0.5,4.74,2026-05-22,2026-05-22 10:40:48
3054,立萬利,67.6,66.8,68.5,66.8,21.57,15.71,52.17,-0.34,0.21,-0.56,75.68,69.03,62.38,191,153,1.25,54.52,34.85,0.8,1.18,2026-05-22,2026-05-22 10:40:49
3055,蔚華科,118.0,117.0,122.5,116.0,76.03,77.59,73.53,12.5,10.9,1.6,130.1,96.04,61.98,4724,7708,0.61,133.02,,1.0,0.85,2026-05-22,2026-05-22 10:40:50
3056,富華新,13.6,13.9,13.95,13.55,48.39,43.22,47.3,-0.25,-0.32,0.07,14.25,13.69,13.12,1547,1179,1.31,65.36,12.71,1.48,10.88,2026-05-22,2026-05-22 10:40:50
3057,喬鼎,19.75,19.15,20.0,19.15,31.06,26.66,47.33,0.21,0.47,-0.26,22.03,19.83,17.63,279,176,1.58,13.4,49.38,,,2026-05-22,2026-05-22 10:40:51
3058,立德,8.42,8.17,8.43,8.15,25.73,21.71,47.95,-0.24,-0.27,0.03,8.93,8.42,7.91,978,571,1.71,16.87,,,,2026-05-22,2026-05-22 10:40:52
3059,華晶科,43.55,43.35,44.3,42.8,80.62,70.97,61.36,1.28,0.99,0.29,43.84,40.73,37.61,8763,9319,0.94,133.97,35.41,1.0,2.3,2026-05-22,2026-05-22 10:40:53
