股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1432,大魯閣,16.25,16.2,16.4,16.2,8.26,16.61,39.39,-0.25,-0.24,-0.02,17.07,16.66,16.25,151,236,0.64,17.55,2.7,,,2026-05-19,2026-05-19 10:48:45
1434,福懋,15.2,15.15,15.3,15.15,10.33,17.14,29.41,-0.34,-0.28,-0.06,16.54,15.8,15.07,1033,1920,0.54,255.74,29.8,0.8,5.26,2026-05-19,2026-05-19 10:48:46
1435,中福,12.85,12.85,12.85,12.85,9.16,9.26,0.0,-0.84,-1.02,0.18,14.56,13.26,11.97,0,0,,17.96,,,,2026-05-18,2026-05-19 10:48:48
1436,華友聯,46.1,46.2,46.7,46.1,15.27,13.56,12.5,-1.62,-1.38,-0.24,52.72,49.25,45.79,128,344,0.37,89.5,9.64,7.53,16.33,2026-05-19,2026-05-19 10:48:49
1437,勤益控,28.35,28.15,28.45,28.15,14.49,11.48,14.89,-0.62,-0.54,-0.08,30.84,29.29,27.73,91,153,0.6,57.23,11.81,1.83,6.46,2026-05-19,2026-05-19 10:48:51
1438,三地開發,20.6,20.35,21.0,20.35,44.36,39.06,27.27,-1.94,-1.99,0.05,27.89,22.62,17.34,61,73,0.83,22.91,12.48,,,2026-05-19,2026-05-19 10:48:52
1439,雋揚,25.45,24.8,25.45,24.8,25.09,27.84,37.14,-0.51,-0.42,-0.1,27.46,26.33,25.21,242,70,3.42,23.41,7.93,0.3,1.18,2026-05-19,2026-05-19 10:48:54
1440,南紡,11.35,11.45,11.5,11.3,6.14,7.85,0.0,-0.4,-0.28,-0.12,13.51,12.37,11.22,1540,2162,0.71,188.05,54.05,0.3,2.64,2026-05-19,2026-05-19 10:48:55
1441,大東,9.44,9.56,9.56,9.43,5.85,7.64,6.98,-0.25,-0.13,-0.12,13.14,10.53,7.93,91,89,1.02,6.77,,,,2026-05-19,2026-05-19 10:48:57
1442,名軒,26.2,26.5,26.95,26.2,19.0,25.99,41.3,-0.28,-0.21,-0.08,29.49,27.24,24.98,304,349,0.87,95.95,8.65,4.5,17.18,2026-05-19,2026-05-19 10:48:58
1443,立益物流,26.5,26.15,26.5,26.05,75.21,78.22,79.76,0.85,0.53,0.32,28.89,24.27,19.65,29,30,0.96,35.87,23.45,,,2026-05-19,2026-05-19 10:49:00
1444,力麗,5.92,5.96,6.02,5.88,40.35,27.01,29.89,-0.11,-0.1,-0.01,6.43,6.07,5.72,907,1363,0.67,58.28,21.14,,,2026-05-19,2026-05-19 10:49:01
1445,大宇,11.35,11.4,11.5,11.35,6.23,7.75,14.29,-0.34,-0.2,-0.15,13.66,12.47,11.28,54,80,0.67,14.83,,0.5,4.41,2026-05-19,2026-05-19 10:49:03
1446,宏和,15.5,15.2,15.55,15.2,26.19,18.75,39.47,-0.29,-0.26,-0.03,16.47,15.7,14.93,133,271,0.49,21.35,9.57,2.0,12.9,2026-05-19,2026-05-19 10:49:04
1447,力鵬,5.8,5.61,5.81,5.36,72.11,49.45,84.55,0.07,-0.02,0.1,5.63,5.12,4.61,4449,4807,0.93,48.93,16.11,,,2026-05-19,2026-05-19 10:49:06
1449,佳和,12.35,12.8,12.8,12.2,15.43,24.47,37.78,-0.18,0.01,-0.19,14.76,13.36,11.97,852,1179,0.72,15.7,102.92,,,2026-05-19,2026-05-19 10:49:07
1451,年興,16.7,16.75,16.75,16.65,46.57,55.72,46.15,-0.07,-0.07,0.0,17.14,16.85,16.56,160,293,0.55,33.07,9.49,1.0,5.99,2026-05-19,2026-05-19 10:49:09
1452,宏益,10.8,10.95,10.95,10.8,4.13,5.44,7.14,-0.2,-0.14,-0.05,11.86,11.26,10.66,68,81,0.83,14.33,5.45,0.5,4.63,2026-05-19,2026-05-19 10:49:10
1453,大將,11.1,11.1,11.15,11.1,8.81,17.03,20.0,-0.26,-0.21,-0.05,12.33,11.69,11.04,22,64,0.35,12.57,277.5,,,2026-05-19,2026-05-19 10:49:12
1454,台富,13.15,13.7,13.7,13.05,18.91,24.9,46.48,0.0,0.11,-0.1,14.52,13.54,12.56,13,52,0.27,16.06,,0.25,1.9,2026-05-19,2026-05-19 10:49:13
1455,集盛,8.17,8.09,8.19,8.08,55.3,37.05,33.33,-0.17,-0.17,-0.0,8.97,8.3,7.62,454,664,0.68,43.44,11.35,,,2026-05-19,2026-05-19 10:49:14
1456,怡華,13.25,13.25,13.65,13.25,29.76,39.04,47.67,-0.16,-0.09,-0.06,14.56,13.65,12.75,18,43,0.42,12.42,3.9,,,2026-05-19,2026-05-19 10:49:16
1457,宜進,14.1,14.05,14.15,14.05,7.16,12.37,27.27,-0.19,-0.15,-0.04,14.94,14.46,13.98,62,129,0.48,32.93,11.95,1.0,7.09,2026-05-19,2026-05-19 10:49:17
1459,聯發,11.8,11.8,11.85,11.8,26.35,38.0,56.0,0.03,0.04,-0.01,12.08,11.81,11.55,15,129,0.12,37.46,8.49,0.2,1.69,2026-05-19,2026-05-19 10:49:19
1460,宏遠,7.03,7.07,7.07,6.88,38.71,49.95,54.55,0.02,0.03,-0.01,7.29,7.0,6.72,481,697,0.69,47.41,10.82,,,2026-05-19,2026-05-19 10:49:20
1463,強盛新,17.75,17.9,17.9,17.75,5.61,15.2,16.95,-0.06,0.03,-0.09,19.19,18.24,17.29,24,41,0.58,30.46,136.54,2.1,11.83,2026-05-19,2026-05-19 10:49:22
1464,得力,10.0,10.05,10.2,10.0,30.07,37.94,47.79,-0.09,-0.1,0.02,10.37,10.09,9.81,318,584,0.54,42.3,28.57,0.5,5.0,2026-05-19,2026-05-19 10:49:23
1465,偉全,12.0,11.95,12.0,11.9,18.28,20.42,38.89,-0.11,-0.07,-0.03,12.62,12.21,11.8,45,45,1.0,12.43,,0.6,5.0,2026-05-19,2026-05-19 10:49:25
1466,聚隆,14.9,14.55,14.9,14.35,19.16,16.04,32.86,-0.6,-0.49,-0.11,17.62,15.81,13.99,49,175,0.28,16.56,,,,2026-05-19,2026-05-19 10:49:26
1467,南緯,6.95,6.98,7.06,6.9,16.25,16.26,21.13,-0.05,-0.01,-0.03,7.76,7.24,6.72,252,281,0.9,16.03,,,,2026-05-19,2026-05-19 10:49:28
1468,昶和,12.0,12.0,12.05,11.75,45.21,57.83,40.0,-0.03,-0.0,-0.03,12.6,12.26,11.91,39,42,0.92,19.25,57.14,,,2026-05-19,2026-05-19 10:49:29
1470,大統新創,21.1,21.2,21.3,20.9,28.7,30.07,29.13,-0.23,-0.13,-0.1,23.33,22.3,21.27,326,71,4.54,18.1,27.05,0.65,3.08,2026-05-19,2026-05-19 10:49:31
1471,首利,10.05,10.2,10.25,10.0,6.44,9.31,16.33,-0.52,-0.41,-0.11,12.78,11.28,9.77,527,580,0.91,15.12,335.0,,,2026-05-19,2026-05-19 10:49:32
1472,三洋實業,88.5,88.5,88.5,88.5,10.52,17.57,32.93,-1.37,-1.18,-0.19,95.93,91.08,86.22,5,9,0.56,46.45,14.56,3.0,3.39,2026-05-19,2026-05-19 10:49:34
1473,台南,20.6,20.85,20.95,20.4,41.77,26.36,28.99,-0.74,-0.78,0.03,23.27,21.33,19.39,202,143,1.41,30.11,36.14,2.0,9.71,2026-05-19,2026-05-19 10:49:35
1474,弘裕,9.94,10.0,10.0,9.88,27.61,27.26,43.75,-0.05,-0.04,-0.01,10.27,10.03,9.79,30,62,0.48,12.91,30.12,0.4,4.02,2026-05-19,2026-05-19 10:49:37
1475,業旺,26.1,26.0,26.3,25.8,14.84,18.23,29.41,-0.4,-0.21,-0.18,28.96,27.52,26.07,27,64,0.43,17.23,9.6,1.5,5.75,2026-05-19,2026-05-19 10:49:38
1476,儒鴻,320.0,325.0,327.0,319.0,27.06,45.1,38.33,-3.89,-3.49,-0.4,351.91,337.12,322.34,1678,1105,1.52,877.97,15.91,17.0,5.31,2026-05-19,2026-05-19 10:49:40
1477,聚陽,210.0,214.0,215.5,209.5,35.7,53.54,42.57,-4.66,-5.9,1.24,229.16,217.7,206.24,2233,2630,0.85,518.06,14.4,15.0,7.14,2026-05-19,2026-05-19 10:49:41
1503,士電,183.5,186.0,188.0,183.5,19.51,34.95,45.28,-0.94,0.47,-1.41,208.1,195.25,182.4,2068,2275,0.91,955.98,29.27,4.5,2.45,2026-05-19,2026-05-19 10:49:43
1504,東元,67.9,68.7,68.9,67.6,36.53,55.26,64.94,1.51,1.38,0.13,76.73,67.17,57.61,7120,14077,0.51,1592.51,28.06,2.0,2.95,2026-05-19,2026-05-19 10:49:45
1506,正道,10.0,10.2,10.2,9.99,13.71,16.75,15.15,-0.27,-0.21,-0.06,11.4,10.65,9.9,92,241,0.38,30.04,166.67,,,2026-05-19,2026-05-19 10:49:46
1512,瑞利,7.01,7.23,7.23,6.91,21.29,16.98,31.91,-0.13,-0.1,-0.03,7.6,7.24,6.89,9,93,0.1,6.88,36.89,,,2026-05-19,2026-05-19 10:49:48
1513,中興電,150.0,149.0,152.0,149.0,23.17,34.2,52.0,-0.4,0.08,-0.48,160.02,153.0,145.98,4388,4540,0.97,741.11,18.61,4.6,3.07,2026-05-19,2026-05-19 10:49:49
1514,亞力,113.5,115.5,117.5,113.5,20.76,35.72,54.17,1.47,2.04,-0.58,126.34,116.45,106.56,2562,3928,0.65,307.44,35.14,1.7,1.5,2026-05-19,2026-05-19 10:49:51
1515,力山,21.9,22.1,22.35,21.9,26.31,37.59,49.57,-0.32,-0.38,0.05,23.66,22.41,21.16,344,421,0.82,39.74,22.58,1.0,4.57,2026-05-19,2026-05-19 10:49:52
1516,川飛,21.8,21.6,22.0,21.5,63.25,68.08,71.43,0.2,0.15,0.05,22.6,21.22,19.84,138,110,1.25,8.72,545.0,,,2026-05-19,2026-05-19 10:49:53
1517,利奇,10.05,10.0,10.1,10.0,9.48,9.77,35.0,-0.28,-0.29,0.01,10.93,10.33,9.72,179,261,0.68,22.11,1.52,0.2,1.99,2026-05-19,2026-05-19 10:49:55
1519,華城,783.0,807.0,814.0,783.0,17.17,27.83,31.75,-13.47,-1.6,-11.87,955.62,880.75,805.88,2764,3430,0.81,2473.35,55.97,9.0,1.15,2026-05-19,2026-05-19 10:49:56
1521,大億,24.3,24.25,24.3,24.2,17.62,31.45,44.29,-0.16,-0.09,-0.06,25.68,24.89,24.11,22,22,0.98,18.52,27.93,1.0,4.12,2026-05-19,2026-05-19 10:49:58
1522,堤維西,29.2,29.25,29.7,29.0,8.21,14.19,38.69,-1.01,-0.9,-0.11,33.53,31.24,28.96,689,1275,0.54,91.09,16.98,3.0,10.27,2026-05-19,2026-05-19 10:49:59
1524,耿鼎,28.1,28.3,28.6,28.0,19.09,32.9,52.76,0.01,0.07,-0.06,29.88,28.48,27.08,693,641,1.08,46.45,14.41,1.4,4.98,2026-05-19,2026-05-19 10:50:01
1525,江申,58.0,58.8,59.0,58.0,16.69,22.64,29.63,-0.74,-0.32,-0.43,64.03,61.08,58.14,29,43,0.67,42.57,18.07,2.8,4.83,2026-05-19,2026-05-19 10:50:02
1526,日馳,14.4,14.7,14.9,14.2,7.57,6.42,8.0,-0.62,-0.5,-0.11,17.33,15.81,14.29,148,159,0.93,8.64,,,,2026-05-19,2026-05-19 10:50:04
1527,鑽全,32.45,32.3,32.55,32.3,41.57,38.07,48.48,-0.11,-0.1,-0.01,32.92,32.5,32.07,124,281,0.44,44.97,21.35,2.2,6.78,2026-05-19,2026-05-19 10:50:05
