股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2852,第一保,26.05,26.05,26.1,25.8,43.27,53.47,58.33,-0.06,-0.09,0.04,26.44,26.04,25.64,266,280,0.95,78.45,8.92,2.1,8.06,2026-04-27,2026-04-27 09:43:05
2855,統一證,35.7,35.6,36.6,35.45,86.01,81.71,66.5,0.91,0.63,0.27,35.25,32.8,30.35,9692,8869,1.09,571.71,11.94,1.1,3.08,2026-04-27,2026-04-27 09:43:06
2867,三商壽,7.85,7.79,7.9,7.73,47.99,55.6,57.38,0.02,0.01,0.01,7.97,7.8,7.62,8544,9192,0.93,463.11,39.25,,,2026-04-27,2026-04-27 09:43:06
2880,華南金,35.25,34.85,35.45,34.65,42.31,54.81,62.38,0.36,0.32,0.04,36.61,34.65,32.7,19916,19878,1.0,4905.73,18.55,1.25,3.55,2026-04-27,2026-04-27 09:43:08
2881,富邦金,87.9,87.5,88.5,87.2,50.06,50.78,51.25,-0.36,-0.54,0.18,89.11,87.68,86.25,24275,21722,1.12,12012.17,10.5,4.15,4.72,2026-04-27,2026-04-27 09:43:10
2882,國泰金,74.5,74.1,75.0,73.7,75.3,80.44,63.0,0.54,0.26,0.29,76.66,73.21,69.76,27892,30286,0.92,10928.56,10.55,3.5,4.7,2026-04-27,2026-04-27 09:43:11
2883,凱基金,20.5,20.15,20.7,20.05,26.93,30.89,49.23,0.14,0.22,-0.09,21.77,20.53,19.29,45832,37492,1.22,3479.84,11.78,0.84,4.1,2026-04-27,2026-04-27 09:43:12
2884,玉山金,32.55,32.35,32.7,32.0,51.07,60.39,52.54,-0.01,-0.05,0.04,33.23,32.5,31.77,40117,40149,1.0,5264.64,15.35,1.2,3.69,2026-04-27,2026-04-27 09:43:13
2885,元大金,50.8,50.0,51.5,49.85,59.85,70.07,73.89,1.44,1.36,0.09,52.92,48.41,43.91,32653,29323,1.11,6772.22,18.54,1.5,2.95,2026-04-27,2026-04-27 09:43:14
2886,兆豐金,39.8,39.35,40.2,39.2,62.26,63.51,55.56,0.11,0.07,0.04,40.19,39.41,38.63,36945,32645,1.13,5923.58,16.86,1.6,4.02,2026-04-27,2026-04-27 09:43:15
2887,台新新光金,23.8,23.95,24.15,23.8,16.19,25.91,41.79,-0.08,-0.0,-0.08,25.02,24.18,23.34,70626,69767,1.01,5918.17,12.46,0.9,3.78,2026-04-27,2026-04-27 09:43:15
2889,國票金,14.45,14.55,14.75,14.35,13.73,23.23,29.73,-0.35,-0.31,-0.04,15.66,15.11,14.56,8687,5116,1.7,525.05,22.94,0.3,2.08,2026-04-27,2026-04-27 09:43:16
2890,永豐金,31.75,31.75,32.2,31.7,16.76,25.63,43.53,0.07,0.23,-0.16,33.73,32.16,30.59,35987,32959,1.09,4601.31,16.12,0.91,2.87,2026-04-27,2026-04-27 09:43:17
2891,中信金,52.7,52.9,53.5,52.7,20.05,24.11,28.17,0.06,0.23,-0.17,55.87,53.45,51.04,48757,42965,1.13,10370.21,12.98,2.3,4.36,2026-04-27,2026-04-27 09:43:17
2892,第一金,28.35,28.15,28.6,28.1,32.78,41.6,45.28,-0.11,-0.09,-0.02,29.11,28.57,28.03,31882,25014,1.27,4076.58,15.16,0.95,3.35,2026-04-27,2026-04-27 09:43:18
2897,王道銀行,10.05,10.05,10.15,10.0,27.48,44.09,50.0,0.07,0.11,-0.04,10.41,10.16,9.91,5351,3603,1.49,279.63,17.95,0.5,4.98,2026-04-27,2026-04-27 09:43:19
2901,欣欣,22.85,22.7,22.9,22.5,18.1,22.04,36.96,-0.22,-0.15,-0.08,24.13,23.47,22.81,52,47,1.11,16.69,60.13,0.37,1.62,2026-04-27,2026-04-27 09:43:19
2903,遠百,22.2,22.2,22.25,22.0,22.17,30.42,20.0,-0.15,-0.05,-0.1,23.41,22.8,22.2,2257,2667,0.85,312.74,14.23,1.35,6.08,2026-04-27,2026-04-27 09:43:20
2904,匯僑,16.35,16.15,16.65,16.15,19.57,21.77,33.33,-0.15,-0.12,-0.03,17.04,16.67,16.29,92,82,1.13,12.73,16.68,1.0,6.12,2026-04-27,2026-04-27 09:43:22
2905,三商,13.8,13.75,13.85,13.6,19.41,28.79,32.5,-0.23,-0.19,-0.05,14.96,14.43,13.9,724,909,0.8,145.35,19.44,0.3,2.17,2026-04-27,2026-04-27 09:43:24
2906,高林,12.35,12.5,12.5,12.3,19.55,30.42,17.65,-0.06,0.01,-0.08,13.25,12.89,12.54,205,161,1.27,25.83,26.28,0.6,4.86,2026-04-27,2026-04-27 09:43:25
2908,特力,20.7,20.5,20.7,20.35,82.03,78.43,68.42,0.09,0.04,0.05,20.61,20.18,19.76,381,243,1.57,105.55,90.0,0.9,4.35,2026-04-27,2026-04-27 09:43:27
2910,統領,21.9,21.4,22.0,21.4,46.83,60.45,66.13,0.44,0.47,-0.04,23.25,21.87,20.48,4,14,0.27,38.41,17.8,1.04,4.75,2026-04-27,2026-04-27 09:43:28
2911,麗嬰房,5.45,4.96,5.45,4.95,64.79,57.1,69.23,0.0,-0.02,0.03,5.29,5.07,4.85,459,163,2.82,5.73,2.53,,,2026-04-27,2026-04-27 09:43:29
2912,統一超,226.0,226.0,231.0,226.0,41.97,65.38,43.59,2.96,3.59,-0.63,240.0,229.97,219.95,1972,2923,0.67,2349.55,21.04,9.0,3.98,2026-04-27,2026-04-27 09:43:29
2913,農林,11.2,11.3,11.3,11.05,12.25,15.37,23.08,-0.28,-0.19,-0.09,12.81,12.06,11.3,2775,3025,0.92,88.48,,,,2026-04-27,2026-04-27 09:43:30
2915,潤泰全,43.8,44.25,44.3,43.8,7.53,11.07,21.01,-1.37,-1.26,-0.11,48.9,46.16,43.42,2168,2415,0.9,467.66,4.72,2.5,5.71,2026-04-27,2026-04-27 09:43:31
2916,滿心,45.65,45.9,45.95,45.5,17.14,18.8,21.33,-0.45,-0.3,-0.16,48.67,46.97,45.27,148,128,1.16,29.5,11.56,3.6,7.89,2026-04-27,2026-04-27 09:43:32
2923,鼎固-KY,24.0,22.5,24.0,22.3,51.97,66.1,68.06,1.61,1.38,0.23,30.01,22.11,14.21,37,67,0.55,417.67,40.0,0.24,1.0,2026-04-27,2026-04-27 09:43:39
2924,宏太-KY,20.75,20.75,20.75,20.75,99.14,96.3,80.49,0.56,0.38,0.18,22.33,19.36,16.38,0,0,,10.8,,,,2026-04-24,2026-04-27 09:43:40
2926,誠品生活,36.65,36.05,36.9,35.7,49.04,43.73,39.5,-0.29,-0.21,-0.09,38.75,37.2,35.65,43,26,1.66,17.37,67.87,0.2,0.55,2026-04-27,2026-04-27 09:43:41
2929,淘帝-KY,5.65,5.83,5.83,5.58,14.62,24.99,19.59,-0.23,-0.21,-0.01,6.46,6.12,5.78,466,420,1.11,6.19,0.45,,,2026-04-27,2026-04-27 09:43:42
2937,集雅社,43.8,43.8,43.8,43.8,21.37,39.25,54.41,0.02,0.22,-0.19,46.26,44.63,43.0,1,2,0.42,19.07,10.84,2.1,4.79,2026-04-27,2026-04-27 09:43:43
2939,永邑-KY,25.1,24.7,25.15,24.25,46.49,49.34,42.11,0.06,0.16,-0.1,27.06,25.56,24.05,17,24,0.69,11.43,,,,2026-04-27,2026-04-27 09:43:43
2941,米斯特,30.95,31.45,31.5,29.5,7.5,7.32,22.39,-1.64,-1.07,-0.57,40.84,36.01,31.18,28,23,1.21,4.76,13.17,2.28,7.37,2026-04-27,2026-04-27 09:43:44
2945,三商家購,41.6,41.8,41.8,41.6,49.81,54.09,46.87,0.21,0.23,-0.02,42.97,41.38,39.78,14,24,0.59,28.08,19.53,1.5,3.61,2026-04-27,2026-04-27 09:43:45
2947,振宇五金,77.0,77.5,77.5,76.9,14.14,15.62,37.7,-0.2,-0.12,-0.08,79.08,78.01,76.93,20,10,1.93,16.55,24.37,2.2,2.86,2026-04-27,2026-04-27 09:43:46
2948,寶陞,38.05,38.05,38.05,38.0,14.04,14.97,45.7,-0.25,-0.14,-0.12,40.53,39.09,37.64,6,9,0.69,11.8,17.78,1.82,4.78,2026-04-27,2026-04-27 09:43:46
2949,欣新網,56.0,57.0,57.0,56.0,17.92,22.06,31.62,-1.21,-1.21,0.0,61.09,58.71,56.34,3,3,0.9,16.88,15.6,0.83,1.48,2026-04-27,2026-04-27 09:43:48
3002,歐格,18.0,18.4,18.4,17.8,16.52,23.05,47.52,-0.43,-0.43,0.0,19.81,18.88,17.95,266,243,1.1,18.35,50.0,0.7,3.89,2026-04-27,2026-04-27 09:43:49
3003,健和興,54.0,53.8,54.0,52.1,51.74,65.22,69.5,1.26,1.15,0.11,57.44,52.28,47.13,588,932,0.63,84.05,54.55,2.0,3.7,2026-04-27,2026-04-27 09:43:50
3004,豐達科,116.5,113.5,117.5,112.0,54.15,56.66,61.66,2.82,2.54,0.28,125.57,111.14,96.71,331,327,1.01,74.86,20.19,2.55,2.19,2026-04-27,2026-04-27 09:43:50
3005,神基,97.0,97.3,97.3,95.1,32.23,42.52,44.03,-3.59,-3.82,0.23,104.05,99.39,94.73,5228,5924,0.88,603.8,11.67,6.79,7.0,2026-04-27,2026-04-27 09:43:52
3006,晶豪科,168.0,158.5,169.0,156.5,51.99,45.66,57.86,-1.49,-2.24,0.75,170.67,158.35,146.03,24053,20772,1.16,457.25,193.1,1.0,0.6,2026-04-27,2026-04-27 09:43:53
3008,大立光,2615.0,2575.0,2700.0,2555.0,38.04,49.31,66.79,83.13,77.62,5.51,2908.23,2441.5,1974.77,2659,1829,1.45,3420.37,16.63,80.0,3.06,2026-04-27,2026-04-27 09:43:53
3010,華立,133.5,138.0,138.0,131.5,46.22,63.07,63.38,3.1,2.65,0.45,144.27,129.7,115.13,1988,2933,0.68,346.35,15.27,5.3,3.97,2026-04-27,2026-04-27 09:43:54
3011,今皓,13.25,14.0,14.0,13.0,52.77,68.68,61.06,0.35,0.21,0.13,14.68,13.0,11.33,1973,3104,0.64,16.58,,,,2026-04-27,2026-04-27 09:43:55
3013,晟銘電,113.0,113.5,114.5,109.0,53.32,61.31,67.42,2.98,1.79,1.19,118.07,105.65,93.22,4249,8734,0.49,241.08,28.18,0.6,0.53,2026-04-27,2026-04-27 09:43:56
3014,聯陽,124.5,127.5,127.5,123.5,59.83,72.6,69.77,1.96,1.35,0.61,128.31,120.33,112.34,1059,1665,0.64,206.65,13.44,9.0,7.23,2026-04-27,2026-04-27 09:43:56
3015,全漢,50.0,50.5,50.5,49.65,33.54,46.6,55.56,-0.29,-0.34,0.05,51.83,50.54,49.24,300,325,0.92,93.63,27.03,3.0,6.0,2026-04-27,2026-04-27 09:43:57
3016,嘉晶,67.5,68.7,71.2,66.1,59.37,70.36,72.86,2.98,1.77,1.21,75.21,60.27,45.33,5251,8551,0.61,194.77,964.29,0.5,0.74,2026-04-27,2026-04-27 09:43:58
3017,奇鋐,2835.0,2990.0,3010.0,2820.0,83.42,84.14,81.82,227.75,181.86,45.89,2898.28,2357.25,1816.22,6571,5352,1.23,11118.27,58.7,9.93,0.35,2026-04-27,2026-04-27 09:43:58
3018,隆銘綠能,10.7,11.0,11.0,10.7,13.56,12.46,17.39,-0.38,-0.37,-0.01,12.03,11.16,10.29,34,26,1.3,8.07,1.19,,,2026-04-27,2026-04-27 09:43:59
3019,亞光,143.5,142.5,149.0,136.5,77.59,72.37,75.28,1.1,-1.06,2.16,139.47,127.83,116.18,27667,12657,2.19,400.71,22.08,4.0,2.79,2026-04-27,2026-04-27 09:44:00
3021,鴻名,16.35,16.95,16.95,16.25,53.96,63.42,67.38,0.15,0.05,0.09,17.0,15.9,14.79,153,187,0.82,15.51,49.55,0.6,3.67,2026-04-27,2026-04-27 09:44:00
3022,威強電,68.7,69.0,69.1,67.1,51.37,67.91,75.48,1.89,1.66,0.24,73.69,66.03,58.37,603,1048,0.58,121.32,14.93,4.5,6.55,2026-04-27,2026-04-27 09:44:01
3023,信邦,277.0,290.0,290.0,271.5,53.78,65.57,58.02,9.3,9.62,-0.32,292.19,271.85,251.51,2782,2646,1.05,664.99,21.27,10.25,3.7,2026-04-27,2026-04-27 09:44:02
3024,憶聲,13.7,13.85,13.95,13.2,86.08,84.13,84.47,0.88,0.47,0.41,14.36,11.17,7.99,4346,8433,0.52,37.97,50.74,0.4,2.92,2026-04-27,2026-04-27 09:44:04
3025,星通,60.4,59.0,60.7,57.2,33.97,43.65,42.86,0.09,0.43,-0.33,67.47,61.84,56.21,620,797,0.78,34.27,17.66,3.3,5.46,2026-04-27,2026-04-27 09:44:04
3026,禾伸堂,218.0,217.5,218.0,205.0,43.26,63.03,69.3,26.74,27.7,-0.95,279.11,197.32,115.54,2381,3753,0.63,361.64,33.54,5.5,2.52,2026-04-27,2026-04-27 09:44:05
3027,盛達,17.85,18.5,18.55,17.7,26.5,40.19,35.29,-0.65,-0.68,0.03,20.24,19.26,18.28,600,628,0.95,23.03,7.97,,,2026-04-27,2026-04-27 09:44:06
3028,增你強,68.6,62.9,68.6,62.8,57.57,50.73,78.42,3.24,2.81,0.43,70.01,58.56,47.12,9339,4214,2.22,162.75,21.85,2.1,3.06,2026-04-27,2026-04-27 09:44:06
3029,零壹,93.7,95.7,96.0,93.4,28.72,42.48,51.76,-2.08,-2.29,0.21,99.73,96.23,92.73,1330,1421,0.94,156.48,14.39,5.5,5.87,2026-04-27,2026-04-27 09:44:07
3030,德律,313.0,320.0,321.5,302.0,40.74,59.72,67.77,22.07,22.51,-0.44,365.82,297.6,229.38,4940,8217,0.6,739.36,29.89,5.0,1.6,2026-04-27,2026-04-27 09:44:08
3031,佰鴻,33.05,32.0,33.05,30.7,72.13,73.76,75.7,2.61,2.5,0.11,36.81,28.22,19.63,12041,7920,1.52,57.24,30.6,1.0,3.03,2026-04-27,2026-04-27 09:44:08
3032,偉訓,63.3,64.1,64.7,62.5,62.08,55.88,54.6,-0.61,-1.05,0.44,65.66,62.85,60.05,617,641,0.96,71.71,,2.73,4.31,2026-04-27,2026-04-27 09:44:09
3033,威健,35.65,34.65,35.8,34.0,77.92,74.09,77.59,0.79,0.7,0.09,36.09,33.72,31.35,8518,5140,1.66,171.22,22.14,2.08,5.83,2026-04-27,2026-04-27 09:44:10
3034,聯詠,416.5,420.0,422.5,412.0,58.26,69.58,66.16,9.07,7.72,1.35,430.12,402.05,373.98,3444,6166,0.56,2534.45,15.52,28.0,6.72,2026-04-27,2026-04-27 09:44:11
3035,智原,186.5,195.0,198.5,182.5,80.37,80.61,78.18,7.09,3.01,4.08,188.61,157.7,126.79,52009,29194,1.78,485.93,66.85,3.0,1.61,2026-04-27,2026-04-27 09:44:11
3036,文曄,201.0,200.0,204.0,199.0,12.97,21.97,30.08,-2.91,1.65,-4.56,242.1,221.72,201.35,5436,8805,0.62,2550.99,19.5,6.0,2.99,2026-04-27,2026-04-27 09:44:13
3037,欣興,839.0,835.0,839.0,790.0,94.16,89.29,88.09,75.3,57.98,17.32,830.36,624.38,418.39,8182,7549,1.08,13210.22,192.87,1.49,0.18,2026-04-27,2026-04-27 09:44:14
3038,全台,22.7,22.75,22.75,22.2,52.27,65.79,71.93,0.49,0.36,0.14,24.59,21.78,18.97,366,542,0.68,31.61,20.64,1.2,5.29,2026-04-27,2026-04-27 09:44:14
3040,遠見,44.5,45.6,45.6,44.45,36.98,33.4,25.66,-0.61,-0.2,-0.41,54.08,48.09,42.11,158,182,0.87,26.63,139.06,1.0,2.25,2026-04-27,2026-04-27 09:44:15
3041,揚智,23.4,25.0,25.1,23.2,51.42,61.55,58.6,0.17,-0.13,0.3,24.88,22.64,20.4,1595,5029,0.32,32.81,24.12,,,2026-04-27,2026-04-27 09:44:16
3042,晶技,140.0,144.0,144.0,133.0,57.12,74.23,71.7,15.81,14.5,1.31,181.48,124.99,68.5,3974,4009,0.99,475.99,26.77,5.2,3.71,2026-04-27,2026-04-27 09:44:16
3043,科風,20.8,22.8,23.0,20.8,71.53,74.62,61.72,0.19,-0.12,0.31,22.25,20.25,18.26,280,306,0.91,8.11,,,,2026-04-27,2026-04-27 09:44:18
3044,健鼎,485.0,495.0,513.0,480.0,81.32,81.81,96.72,28.63,17.54,11.09,490.86,397.55,304.24,11243,8539,1.32,2549.19,25.05,10.3,2.12,2026-04-27,2026-04-27 09:44:19
3045,台灣大,112.0,112.5,113.0,112.0,55.09,66.45,66.67,1.12,0.99,0.13,113.95,110.75,107.55,8102,14819,0.55,3387.45,23.83,4.5,4.02,2026-04-27,2026-04-27 09:44:20
3046,建碁,47.3,47.7,47.7,46.6,41.11,55.73,58.33,0.03,0.04,-0.01,49.98,47.86,45.74,156,172,0.9,37.11,11.82,3.0,6.34,2026-04-27,2026-04-27 09:44:20
3047,訊舟,14.85,14.8,14.85,14.2,31.42,39.89,43.53,-0.35,-0.3,-0.05,16.66,15.74,14.81,1426,1993,0.72,33.13,,0.3,2.02,2026-04-27,2026-04-27 09:44:22
3048,益登,39.05,37.9,39.55,36.4,44.3,52.34,67.01,0.32,0.18,0.14,41.84,37.48,33.12,3495,3423,1.02,105.37,19.52,1.0,2.56,2026-04-27,2026-04-27 09:44:23
3049,精金,12.0,12.4,12.4,11.75,29.61,43.85,57.14,0.04,0.11,-0.07,14.07,12.27,10.48,6398,11052,0.58,96.24,38.71,,,2026-04-27,2026-04-27 09:44:23
3050,鈺德,12.35,12.2,12.35,11.7,27.92,34.75,36.0,-0.22,-0.12,-0.1,13.91,13.13,12.35,1056,1033,1.02,19.14,308.75,0.5,4.05,2026-04-27,2026-04-27 09:44:24
3051,力特,24.1,23.55,24.2,22.05,57.35,64.03,70.81,0.67,0.22,0.45,24.92,21.37,17.82,2068,4458,0.46,39.76,23.86,1.52,6.31,2026-04-27,2026-04-27 09:44:27
3052,夆典,10.55,10.75,10.75,10.55,23.95,37.4,22.22,-0.11,-0.08,-0.03,11.23,10.97,10.72,1004,916,1.1,21.52,9.68,0.5,4.74,2026-04-27,2026-04-27 09:44:28
3054,立萬利,78.1,73.6,78.1,73.1,64.05,57.28,67.33,3.53,3.98,-0.44,79.84,70.18,60.53,707,507,1.39,62.99,40.26,,,2026-04-27,2026-04-27 09:44:28
3055,蔚華科,76.4,79.0,82.1,73.0,67.62,75.67,73.63,4.92,2.9,2.02,85.62,65.87,46.12,1886,2694,0.7,85.29,,1.0,1.31,2026-04-27,2026-04-27 09:44:29
3056,富華新,14.05,14.15,14.15,13.85,13.96,18.09,27.27,-0.33,-0.32,-0.01,15.2,14.65,14.1,1831,1561,1.17,67.52,13.13,1.48,10.53,2026-04-27,2026-04-27 09:44:30
3057,喬鼎,18.85,19.3,19.4,18.65,54.34,60.87,71.52,0.71,0.55,0.17,20.41,17.43,14.45,234,444,0.53,12.79,47.12,,,2026-04-27,2026-04-27 09:44:30
3058,立德,8.7,8.97,8.97,8.59,17.51,20.31,31.91,-0.21,-0.19,-0.02,9.76,9.21,8.66,926,1228,0.75,17.43,,,,2026-04-27,2026-04-27 09:44:31
3059,華晶科,38.7,39.0,39.15,37.3,60.39,63.28,62.98,0.16,-0.12,0.28,38.92,36.9,34.89,5744,4922,1.17,118.86,31.46,1.0,2.58,2026-04-27,2026-04-27 09:44:32
3060,銘異,27.35,27.3,27.35,26.05,21.9,30.5,41.36,-0.74,-0.46,-0.28,32.04,29.53,27.02,1513,2680,0.56,37.62,,0.35,1.28,2026-04-27,2026-04-27 09:44:33
3062,建漢,26.0,26.1,26.3,24.55,17.06,24.2,38.08,0.27,0.96,-0.69,33.49,29.91,26.34,8610,13828,0.62,85.29,38.24,,,2026-04-27,2026-04-27 09:44:33
3064,泰偉,20.95,20.95,20.95,20.95,65.01,41.16,44.9,-3.48,-4.16,0.68,28.0,21.8,15.59,1,8,0.14,2.73,,,,2026-04-27,2026-04-27 09:44:35
3066,李洲,17.9,18.1,18.2,17.2,20.07,34.53,52.81,0.2,0.59,-0.39,22.4,19.66,16.92,387,523,0.74,14.87,,,,2026-04-27,2026-04-27 09:44:36
3067,全域,17.5,18.4,18.4,17.5,12.84,21.22,48.48,0.04,0.15,-0.12,20.01,18.41,16.81,9,5,1.67,3.5,,,,2026-04-27,2026-04-27 09:44:38
3071,協禧,30.15,32.5,32.55,29.8,45.87,60.43,62.26,1.33,1.25,0.08,33.24,29.54,25.85,1699,3273,0.52,33.16,52.89,0.81,2.69,2026-04-27,2026-04-27 09:44:39
3078,僑威,56.2,56.9,56.9,55.2,48.91,57.27,46.15,-0.54,-0.75,0.22,58.9,56.59,54.28,789,1221,0.65,127.79,9.37,4.0,7.12,2026-04-27,2026-04-27 09:44:42
3081,聯亞,2540.0,2845.0,2870.0,2540.0,63.02,78.83,64.99,345.96,325.42,20.53,3230.8,2299.0,1367.2,4731,4496,1.05,2349.94,563.19,0.5,0.02,2026-04-27,2026-04-27 09:44:42
3083,網龍,26.9,27.4,27.6,26.8,41.23,39.39,48.91,-0.49,-0.63,0.14,27.66,27.12,26.58,120,210,0.57,23.26,62.56,0.33,1.23,2026-04-27,2026-04-27 09:44:43
3085,新零售,11.6,11.65,11.65,11.25,18.48,21.85,25.37,-0.29,-0.12,-0.17,13.99,12.6,11.21,11,17,0.63,8.01,,,,2026-04-27,2026-04-27 09:44:44
3086,華義*,41.05,43.4,43.75,40.4,67.89,74.5,70.03,3.66,2.92,0.75,43.22,34.17,25.13,1394,3159,0.44,111.95,,0.02,0.05,2026-04-27,2026-04-27 09:44:46
3088,艾訊,97.2,97.9,98.5,94.4,54.68,68.59,76.11,4.3,3.78,0.52,106.81,91.03,75.24,875,1550,0.56,105.14,21.74,4.33,4.45,2026-04-27,2026-04-27 09:44:47
3090,日電貿,95.9,96.4,97.0,92.8,26.76,43.7,57.88,1.47,2.3,-0.83,113.23,99.8,86.37,3086,4744,0.65,275.78,17.73,4.2,4.38,2026-04-27,2026-04-27 09:44:47
3092,鴻碩,31.9,31.6,32.45,30.8,30.14,45.06,61.03,0.71,0.76,-0.05,36.9,31.43,25.97,880,1179,0.75,34.02,,,,2026-04-27,2026-04-27 09:44:49
3093,港建*,55.7,61.6,61.9,55.5,25.8,47.23,53.29,5.52,7.36,-1.83,80.85,60.48,40.12,3930,5714,0.69,80.85,45.66,1.15,2.06,2026-04-27,2026-04-27 09:44:50
3094,聯傑,26.0,27.45,27.55,25.45,66.34,68.62,65.71,0.81,0.41,0.4,27.71,24.14,20.56,1190,2571,0.46,21.61,108.33,0.17,0.65,2026-04-27,2026-04-27 09:44:51
3095,及成,41.4,43.45,43.45,40.0,81.87,82.1,81.42,2.71,1.64,1.07,43.51,34.62,25.72,49,102,0.48,4.14,,,,2026-04-27,2026-04-27 09:44:52
3105,穩懋,492.5,555.0,560.0,492.5,56.07,72.95,61.32,58.55,57.72,0.83,633.79,471.18,308.56,28643,41953,0.68,2087.91,123.43,1.0,0.2,2026-04-27,2026-04-27 09:44:52
3114,好德,25.95,26.6,26.6,25.9,31.27,45.81,47.67,0.08,0.11,-0.03,27.08,26.32,25.56,155,188,0.83,16.77,11.74,1.2,4.62,2026-04-27,2026-04-27 09:44:54
3115,富榮綱,10.3,10.3,10.3,10.3,52.68,51.38,63.31,0.12,0.01,0.11,10.63,9.77,8.9,2,46,0.05,7.49,,,,2026-04-27,2026-04-27 09:44:56
3118,進階,33.65,33.4,33.75,33.4,45.88,48.45,50.0,0.07,0.07,0.0,33.81,33.47,33.13,27,42,0.65,10.92,13.79,1.8,5.35,2026-04-27,2026-04-27 09:44:58
3122,笙泉,36.0,34.0,36.3,33.55,90.65,82.57,95.95,1.6,0.56,1.04,32.95,26.81,20.67,4384,1724,2.54,14.68,,,,2026-04-27,2026-04-27 09:44:59
3128,昇銳,23.85,24.2,24.2,23.55,29.4,43.25,47.56,-0.28,-0.32,0.04,25.32,24.42,23.52,135,175,0.77,11.29,18.63,0.19,0.8,2026-04-27,2026-04-27 09:44:59
3130,一零四,220.5,221.0,221.0,220.0,32.3,45.71,63.64,-0.33,-0.43,0.1,222.13,220.82,219.52,32,24,1.3,73.19,15.11,14.14,6.41,2026-04-27,2026-04-27 09:45:00
3131,弘塑,2875.0,3130.0,3155.0,2825.0,24.67,35.65,42.07,197.37,271.85,-74.49,3551.55,3145.25,2738.95,1419,1282,1.11,825.59,65.15,22.0,0.77,2026-04-27,2026-04-27 09:45:01
3135,凌航,138.5,140.0,144.5,133.0,72.76,68.78,75.56,3.59,1.16,2.43,138.77,117.75,96.73,12490,8803,1.42,106.84,22.63,1.32,0.95,2026-04-27,2026-04-27 09:45:02
3138,耀登,158.5,160.0,161.5,148.5,26.07,40.76,45.54,-2.06,-0.13,-1.93,197.61,176.3,154.99,3048,6756,0.45,78.73,104.97,2.56,1.62,2026-04-27,2026-04-27 09:45:02
3141,晶宏,47.5,48.75,49.0,46.35,62.53,69.54,64.24,1.02,0.25,0.77,50.36,44.28,38.19,536,1766,0.3,35.33,89.62,0.51,1.07,2026-04-27,2026-04-27 09:45:03
3147,大綜,172.5,184.0,184.0,172.5,63.13,71.44,62.39,2.2,-0.12,2.31,181.45,164.28,147.1,405,1018,0.4,75.36,20.51,5.0,2.9,2026-04-27,2026-04-27 09:45:04
3149,正達,44.35,43.4,44.75,41.35,46.73,49.41,57.59,-0.71,-1.08,0.37,46.99,43.45,39.91,5482,7029,0.78,100.33,,,,2026-04-27,2026-04-27 09:45:06
3150,鈺寶-創,20.05,21.1,21.1,19.7,53.4,62.1,63.69,0.9,0.66,0.23,21.71,18.94,16.18,114,358,0.32,8.9,,1.0,4.99,2026-04-27,2026-04-27 09:45:07
3152,璟德,161.0,168.5,169.0,159.5,43.01,54.63,51.05,5.07,5.14,-0.07,183.33,158.45,133.57,757,1507,0.5,111.12,17.13,5.59,3.47,2026-04-27,2026-04-27 09:45:08
3158,嘉實,91.0,91.8,91.9,91.0,40.81,32.71,53.42,0.79,1.05,-0.26,93.09,90.79,88.49,5,14,0.39,27.56,13.21,6.5,7.14,2026-04-27,2026-04-27 09:45:09
3162,精確,81.6,81.5,83.2,79.2,89.37,85.53,74.18,5.65,3.74,1.91,83.88,66.68,49.48,7442,11169,0.67,125.89,49.16,0.49,0.6,2026-04-27,2026-04-27 09:45:11
3163,波若威,1040.0,1160.0,1160.0,1040.0,32.44,52.55,49.68,85.48,109.25,-23.77,1414.17,1103.25,792.33,4291,3788,1.13,837.63,166.67,3.0,0.29,2026-04-27,2026-04-27 09:45:13
3164,景岳,17.9,17.85,18.0,17.85,36.97,41.72,50.0,0.11,0.14,-0.02,18.19,17.83,17.47,26,50,0.52,15.4,27.12,0.8,4.47,2026-04-27,2026-04-27 09:45:13
3167,大量,675.0,734.0,734.0,634.0,60.75,66.39,67.16,84.47,85.46,-0.98,816.8,578.6,340.4,1061,1038,1.02,597.41,84.38,1.0,0.15,2026-04-27,2026-04-27 09:45:14
3168,眾福科,43.55,44.35,44.35,43.55,24.14,41.37,57.73,0.83,1.01,-0.18,48.34,43.61,38.88,57,44,1.28,32.71,16.81,3.04,6.98,2026-04-27,2026-04-27 09:45:15
3169,亞信,106.5,113.0,113.5,106.0,67.54,72.14,64.61,3.29,1.25,2.04,112.64,96.41,80.18,830,1899,0.44,67.21,29.34,3.2,3.0,2026-04-27,2026-04-27 09:45:17
3171,炎洲流通,68.2,69.7,69.8,67.0,54.16,46.19,53.95,2.43,2.91,-0.47,72.04,67.87,63.7,120,148,0.81,20.74,16.47,3.0,4.4,2026-04-27,2026-04-27 09:45:19
3176,基亞,35.05,31.95,35.05,31.8,57.05,34.28,61.29,0.07,-0.09,0.16,34.11,31.78,29.44,2326,919,2.53,48.83,,,,2026-04-27,2026-04-27 09:45:19
