股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1201,味全,12.2,12.4,12.45,12.2,44.52,44.93,44.26,0.01,0.04,-0.02,12.56,12.35,12.14,408,535,0.76,61.74,32.11,0.21,1.72,2026-07-31,2026-07-31 07:31:08
1203,味王,48.95,48.35,49.85,48.35,78.98,82.44,79.05,1.48,1.14,0.34,50.45,45.83,41.2,14,64,0.22,116.36,28.46,1.2,2.45,2026-07-31,2026-07-31 07:31:08
1210,大成,56.0,57.8,57.9,55.8,34.44,40.73,37.97,0.31,0.56,-0.25,58.89,57.54,56.18,5095,2513,2.03,468.56,12.96,3.0,5.36,2026-07-31,2026-07-31 07:31:09
1213,大飲,7.23,7.25,7.25,7.23,30.8,36.4,41.07,-0.21,-0.21,-0.01,7.85,7.46,7.06,3,4,0.72,4.09,,0.35,4.84,2026-07-31,2026-07-31 07:31:10
1215,卜蜂,104.0,108.0,108.0,104.0,24.08,27.99,21.21,-2.77,-2.53,-0.24,115.52,109.92,104.33,1478,1259,1.17,306.58,11.22,7.0,6.73,2026-07-31,2026-07-31 07:31:11
1216,統一,73.8,76.6,76.6,73.6,41.37,45.8,40.84,0.45,0.72,-0.27,77.18,75.25,73.31,33688,24857,1.36,4193.33,20.0,3.0,4.07,2026-07-31,2026-07-31 07:31:12
1217,愛之味,9.95,9.94,10.05,9.91,50.5,45.25,45.76,0.02,0.03,-0.01,10.11,9.99,9.87,960,656,1.46,49.2,20.73,0.25,2.51,2026-07-31,2026-07-31 07:31:13
1218,泰山,15.95,16.25,16.25,15.85,37.41,30.66,45.9,-0.38,-0.39,0.01,17.32,16.38,15.44,2180,1849,1.18,77.57,10.03,1.32,8.28,2026-07-31,2026-07-31 07:31:14
1219,福壽,11.4,11.7,11.95,11.35,16.98,21.58,38.1,-0.21,-0.18,-0.03,12.52,11.91,11.31,1333,673,1.98,38.9,25.33,0.5,4.39,2026-07-31,2026-07-31 07:31:15
1220,台榮,11.2,11.2,11.25,11.15,37.04,45.35,46.72,-0.07,-0.06,-0.01,11.59,11.34,11.08,50,81,0.62,19.76,1120.0,0.2,1.79,2026-07-31,2026-07-31 07:31:16
1225,福懋油,25.8,26.5,26.55,25.65,28.55,36.44,42.11,-0.77,-0.79,0.02,28.43,27.03,25.64,383,272,1.41,62.51,15.93,0.14,0.54,2026-07-31,2026-07-31 07:31:17
1227,佳格,29.25,29.95,30.2,29.25,70.14,74.4,57.25,0.4,0.35,0.05,29.83,28.94,28.05,2574,2043,1.26,265.71,21.99,1.34,4.58,2026-07-31,2026-07-31 07:31:18
1229,聯華,40.35,41.35,41.4,40.35,27.05,39.34,50.29,0.29,0.39,-0.1,42.06,40.69,39.32,2063,2370,0.87,736.19,16.01,1.8,4.46,2026-07-31,2026-07-31 07:31:19
1231,聯華食,81.5,85.0,85.0,81.5,48.94,59.06,63.58,0.95,0.87,0.08,84.11,80.04,75.97,707,804,0.88,267.56,20.43,1.5,1.84,2026-07-31,2026-07-31 07:31:19
1232,大統益,154.5,157.0,159.0,154.5,21.12,23.68,53.61,2.68,3.15,-0.47,165.92,153.65,141.38,336,331,1.01,247.16,17.9,7.2,4.66,2026-07-31,2026-07-31 07:31:20
1233,天仁,28.9,28.6,29.0,28.55,40.03,50.54,72.66,0.28,0.25,0.04,29.56,28.49,27.41,16,21,0.76,26.17,35.24,0.2,0.69,2026-07-31,2026-07-31 07:31:21
1234,黑松,33.75,34.2,34.3,33.4,63.0,66.85,57.38,0.16,0.14,0.03,34.22,33.6,32.98,253,217,1.17,135.63,20.09,1.65,4.89,2026-07-31,2026-07-31 07:31:22
1235,興泰,37.0,37.3,37.3,36.85,65.95,60.06,58.21,-0.17,-0.34,0.17,37.74,36.57,35.41,12,25,0.5,16.82,,0.5,1.35,2026-07-31,2026-07-31 07:31:23
1236,宏亞,24.55,23.9,24.65,23.9,68.94,54.79,69.84,0.02,-0.05,0.07,24.79,23.79,22.79,157,73,2.15,21.28,,1.65,6.72,2026-07-31,2026-07-31 07:31:24
1240,茂生農經,55.2,54.5,55.3,54.5,39.4,31.79,49.21,-0.17,-0.1,-0.07,55.89,54.87,53.84,28,14,2.01,24.42,11.85,3.0,5.43,2026-07-31,2026-07-31 07:31:26
1256,鮮活果汁-KY,183.0,187.0,187.0,176.5,37.89,30.22,40.43,-0.7,0.77,-1.47,199.88,186.73,173.59,59,88,0.67,65.47,13.46,6.6,3.61,2026-07-31,2026-07-31 07:31:27
1259,安心,58.3,59.9,60.3,58.2,62.01,76.15,47.06,0.63,0.68,-0.05,61.28,58.87,56.45,19,12,1.53,18.88,26.03,1.2,2.06,2026-07-30,2026-07-31 07:31:28
1264,德麥,255.5,257.0,257.0,255.5,24.58,35.94,54.08,0.14,0.41,-0.28,259.52,256.89,254.25,17,16,1.06,94.67,12.32,15.0,5.87,2026-07-31,2026-07-31 07:31:29
1268,漢來美食,172.5,170.0,172.5,169.5,39.34,41.84,62.96,0.62,0.77,-0.16,176.18,169.85,163.52,64,40,1.62,72.84,14.9,7.5,4.35,2026-07-31,2026-07-31 07:31:31
1294,漢田生技,55.4,56.6,56.6,55.3,39.18,32.64,37.63,-1.57,-1.55,-0.02,60.28,57.09,53.89,10,22,0.48,20.12,13.58,3.0,5.42,2026-07-31,2026-07-31 07:31:32
1295,生合,46.35,46.15,46.6,45.6,13.62,16.52,24.62,-0.76,-0.49,-0.28,51.47,48.67,45.86,28,36,0.78,16.03,8.81,2.99,6.45,2026-07-31,2026-07-31 07:31:33
1301,台塑,55.0,57.0,57.8,54.4,14.28,25.66,41.16,0.75,2.16,-1.4,68.15,60.18,52.21,49027,42531,1.15,3501.16,24.72,0.5,0.91,2026-07-31,2026-07-31 07:31:34
1303,南亞,159.5,159.5,159.5,159.5,17.45,19.94,38.57,0.68,9.42,-8.74,231.52,184.67,137.81,8251,73542,0.11,12649.66,69.05,0.8,0.5,2026-07-31,2026-07-31 07:31:34
1304,台聚,11.25,11.35,11.5,11.15,10.86,14.09,27.29,-0.5,-0.23,-0.27,14.91,12.93,10.96,4640,6149,0.75,120.63,,0.15,1.33,2026-07-31,2026-07-31 07:31:35
1305,華夏,11.1,11.1,11.2,11.0,14.85,17.56,29.36,-0.49,-0.29,-0.2,14.11,12.41,10.72,1489,3127,0.48,64.5,,0.1,0.9,2026-07-31,2026-07-31 07:31:36
1307,三芳,31.75,30.9,31.8,30.9,36.78,34.35,44.92,-0.32,-0.16,-0.15,33.47,32.06,30.65,587,761,0.77,126.31,11.63,2.2,6.93,2026-07-31,2026-07-31 07:31:38
1308,亞聚,12.55,12.8,12.95,12.45,11.21,14.95,27.84,-0.35,-0.1,-0.25,15.79,14.06,12.33,1813,3040,0.6,74.51,46.48,0.2,1.59,2026-07-31,2026-07-31 07:31:39
1309,台達化,12.5,12.65,12.8,12.35,10.46,16.16,31.58,-0.61,-0.37,-0.24,16.2,14.26,12.32,2296,3670,0.63,49.7,,0.15,1.2,2026-07-31,2026-07-31 07:31:40
1310,台苯,7.33,7.07,7.34,7.07,6.11,8.58,19.31,-0.57,-0.15,-0.41,12.42,9.79,7.15,8713,11570,0.75,38.69,28.19,,,2026-07-31,2026-07-31 07:31:41
1312,國喬,11.3,11.35,11.45,11.25,11.61,17.76,33.06,-0.52,-0.23,-0.29,14.91,12.93,10.95,4326,11673,0.37,172.31,17.12,,,2026-07-31,2026-07-31 07:31:42
1313,聯成,10.35,10.7,10.7,10.3,9.0,14.65,27.06,-0.38,-0.09,-0.28,13.9,12.04,10.19,4030,5635,0.72,137.74,,0.1,0.97,2026-07-31,2026-07-31 07:31:43
1314,中石化,7.57,7.6,7.66,7.51,8.57,8.17,25.94,-0.21,-0.02,-0.19,10.14,8.6,7.05,32351,33268,0.97,286.51,4.35,,,2026-07-31,2026-07-31 07:31:44
1315,達新,64.2,64.0,64.9,63.7,47.76,43.16,53.16,0.28,0.41,-0.13,64.99,63.97,62.95,92,43,2.1,61.33,41.69,4.5,7.01,2026-07-31,2026-07-31 07:31:45
1316,上曜,9.95,9.8,10.1,9.8,33.15,30.17,42.55,-0.18,-0.14,-0.04,10.73,10.21,9.68,1270,1999,0.64,35.39,45.23,,,2026-07-31,2026-07-31 07:31:46
1319,東陽,71.2,72.1,73.4,71.2,32.84,26.23,32.46,-2.61,-2.64,0.02,78.55,73.96,69.38,3367,3306,1.02,421.13,12.78,5.0,7.02,2026-07-31,2026-07-31 07:31:47
1321,大洋,32.6,32.3,32.65,32.3,76.71,72.98,68.83,0.35,0.34,0.01,32.7,31.9,31.09,156,188,0.83,71.94,,0.38,1.17,2026-07-31,2026-07-31 07:31:48
1323,永裕,19.9,19.85,19.9,19.65,46.62,41.39,44.12,-0.02,0.03,-0.05,20.53,20.07,19.61,26,36,0.73,18.16,34.91,0.9,4.52,2026-07-31,2026-07-31 07:31:49
1324,地球,9.99,10.05,10.05,9.99,21.45,33.62,31.25,-0.11,-0.07,-0.04,10.67,10.31,9.94,33,59,0.57,7.5,,0.2,2.0,2026-07-31,2026-07-31 07:31:50
1325,恆大,26.1,26.1,26.25,25.85,32.77,46.69,60.57,0.31,0.25,0.06,28.2,25.76,23.31,287,563,0.51,22.26,,0.3,1.15,2026-07-31,2026-07-31 07:31:51
1326,台化,57.4,60.0,61.3,56.7,12.49,23.73,39.5,0.62,2.41,-1.8,73.88,64.71,55.54,47136,46339,1.02,3357.34,358.75,0.6,1.05,2026-07-31,2026-07-31 07:31:52
1336,台翰,14.9,15.0,15.1,14.9,21.58,29.37,53.77,0.15,0.27,-0.12,16.64,15.08,13.52,122,233,0.52,11.56,21.29,0.26,1.74,2026-07-31,2026-07-31 07:31:53
1337,再生-KY,4.66,4.85,4.85,4.57,12.55,9.52,28.75,-0.11,-0.07,-0.04,5.43,4.94,4.46,465,478,0.97,12.53,,,,2026-07-31,2026-07-31 07:31:54
1338,廣華-KY,15.5,15.4,15.5,15.25,29.9,26.19,38.78,-0.31,-0.19,-0.12,17.48,16.22,14.95,114,135,0.84,12.52,1.8,0.31,2.0,2026-07-31,2026-07-31 07:31:55
1339,昭輝,44.15,43.8,44.2,43.5,42.67,44.04,47.06,0.02,0.16,-0.14,45.68,44.5,43.32,63,88,0.72,32.73,10.46,2.5,5.66,2026-07-31,2026-07-31 07:31:55
1340,勝悅-KY,5.09,5.16,5.16,5.09,27.94,31.81,35.37,-0.11,-0.09,-0.02,5.77,5.34,4.91,94,195,0.48,7.78,,,,2026-07-31,2026-07-31 07:31:56
1341,富林-KY,59.0,58.0,59.0,58.0,54.06,52.63,57.41,0.07,0.1,-0.04,59.47,58.45,57.43,4,6,0.61,31.18,14.5,4.0,6.78,2026-07-31,2026-07-31 07:31:57
1342,八貫,96.9,103.5,104.0,96.9,13.13,22.32,21.24,-2.04,-0.02,-2.02,121.75,111.02,100.29,2340,773,3.03,75.58,16.45,6.0,6.19,2026-07-31,2026-07-31 07:31:58
1402,遠東新,27.15,27.4,27.65,27.0,41.61,48.16,72.46,0.17,0.21,-0.04,28.26,27.07,25.88,23037,16304,1.41,1453.09,15.97,1.25,4.6,2026-07-31,2026-07-31 07:31:59
1409,新纖,20.75,21.0,21.2,20.5,12.91,13.99,21.79,-1.36,-0.71,-0.65,31.17,24.86,18.56,14245,14083,1.01,331.98,17.44,0.6,2.89,2026-07-31,2026-07-31 07:32:00
1410,南染,26.4,25.5,26.5,25.05,31.67,29.21,56.17,-0.05,0.07,-0.12,27.77,26.28,24.78,55,101,0.55,16.37,49.81,0.2,0.76,2026-07-31,2026-07-31 07:32:01
1413,宏洲,9.55,9.55,9.78,9.5,32.24,47.19,51.61,0.08,0.08,-0.0,10.38,9.58,8.78,28,303,0.09,12.62,22.74,,,2026-07-31,2026-07-31 07:32:02
1414,東和,19.0,18.3,19.0,18.3,69.03,54.06,47.12,0.14,0.21,-0.07,19.9,18.7,17.5,328,432,0.76,37.62,70.37,0.2,1.05,2026-07-31,2026-07-31 07:32:03
1416,廣豐,10.75,10.75,10.8,10.7,28.51,32.69,35.0,-0.06,-0.01,-0.05,11.31,11.0,10.69,108,294,0.37,19.92,12.36,0.57,5.3,2026-07-31,2026-07-31 07:32:04
1417,嘉裕,8.22,8.19,8.46,8.18,21.43,27.97,36.04,-0.04,0.01,-0.05,8.82,8.49,8.16,124,138,0.89,15.61,17.87,0.25,3.04,2026-07-31,2026-07-31 07:32:04
1418,東華,18.25,18.35,18.35,18.0,30.35,38.37,46.67,-0.01,0.04,-0.05,19.25,18.55,17.85,12,14,0.85,9.91,,,,2026-07-31,2026-07-31 07:32:05
1419,新紡,67.6,68.5,69.2,67.5,65.63,66.41,55.38,0.66,0.5,0.16,69.52,67.1,64.68,127,258,0.49,202.28,16.49,1.8,2.66,2026-07-31,2026-07-31 07:32:06
1423,利華,35.85,36.0,36.0,35.35,19.22,17.06,33.33,-0.63,-0.62,-0.01,37.57,36.4,35.24,5,16,0.31,35.72,9.59,3.6,10.04,2026-07-31,2026-07-31 07:32:07
1432,大魯閣,15.1,15.05,15.3,15.05,47.46,42.79,43.75,-0.05,-0.05,-0.0,15.31,15.1,14.89,173,179,0.97,16.31,2.78,2.0,13.25,2026-07-31,2026-07-31 07:32:08
1434,福懋,17.25,17.8,18.15,17.25,11.91,24.67,43.43,0.24,0.51,-0.27,19.9,18.29,16.69,4879,4783,1.02,290.23,28.75,0.5,2.9,2026-07-31,2026-07-31 07:32:09
1435,中福,22.2,21.0,22.25,19.8,43.63,41.46,38.44,0.22,0.81,-0.59,30.59,24.24,17.88,45,45,1.0,31.03,,,,2026-07-31,2026-07-31 07:32:10
1436,華友聯,36.3,35.9,36.5,35.9,15.34,15.38,30.63,-1.15,-0.75,-0.4,42.4,38.9,35.41,169,518,0.33,70.48,8.92,5.05,13.91,2026-07-31,2026-07-31 07:32:11
1437,勤益控,31.7,31.5,31.8,31.35,80.16,73.78,74.47,0.34,0.33,0.02,31.61,30.96,30.31,242,243,1.0,63.83,11.57,0.96,3.03,2026-07-31,2026-07-31 07:32:12
1438,三地開發,23.3,23.85,23.9,23.0,70.44,69.0,65.59,0.18,0.01,0.17,23.16,21.95,20.74,90,102,0.89,25.91,14.12,0.2,0.86,2026-07-31,2026-07-31 07:32:12
1439,雋揚,27.8,27.0,27.8,27.0,90.09,85.15,68.75,0.7,0.45,0.25,28.38,25.59,22.8,129,50,2.54,25.58,9.06,0.5,1.8,2026-07-31,2026-07-31 07:32:13
1440,南紡,12.15,12.4,12.5,12.15,13.53,14.22,30.33,-0.22,-0.1,-0.12,14.06,12.97,11.87,1911,2089,0.91,201.3,57.86,0.3,2.47,2026-07-31,2026-07-31 07:32:14
1441,大東,8.92,8.86,9.37,8.86,30.16,39.94,32.67,-0.1,-0.09,-0.01,9.5,9.17,8.83,9,14,0.69,6.4,,,,2026-07-31,2026-07-31 07:32:15
1442,名軒,28.6,30.0,30.35,28.6,44.12,62.18,48.54,0.47,0.56,-0.09,30.55,29.26,27.98,1020,770,1.32,104.74,14.59,4.5,15.73,2026-07-31,2026-07-31 07:32:16
1443,立益物流,26.25,26.35,26.4,25.75,42.21,41.95,49.49,-0.09,-0.03,-0.06,27.08,26.35,25.62,7,19,0.38,35.53,23.86,,,2026-07-31,2026-07-31 07:32:17
1444,力麗,7.05,7.14,7.24,7.03,7.16,11.53,31.65,-0.15,0.05,-0.2,9.22,8.06,6.9,1533,1721,0.89,69.4,25.18,,,2026-07-31,2026-07-31 07:32:18
1445,大宇,10.9,11.0,11.0,10.7,24.24,16.64,35.71,-0.22,-0.16,-0.06,12.1,11.21,10.31,33,37,0.9,14.24,,0.5,4.59,2026-07-31,2026-07-31 07:32:19
1446,宏和,13.7,13.7,13.9,13.65,30.79,24.93,20.0,-0.38,-0.31,-0.07,15.82,14.4,12.97,178,309,0.58,18.87,8.06,1.5,10.95,2026-07-31,2026-07-31 07:32:20
1447,力鵬,6.78,6.9,7.0,6.74,10.66,12.06,27.4,-0.12,0.12,-0.24,9.53,7.96,6.38,2301,2499,0.92,57.19,18.83,,,2026-07-31,2026-07-31 07:32:21
1449,佳和,12.1,12.2,12.25,12.0,16.08,15.98,24.14,-0.52,-0.39,-0.13,14.77,13.13,11.48,353,462,0.76,15.38,5.99,,,2026-07-31,2026-07-31 07:32:22
1451,年興,17.5,17.4,17.55,17.4,78.61,77.01,66.67,0.12,0.12,-0.0,17.57,17.33,17.08,112,142,0.79,34.65,19.66,1.0,5.71,2026-07-31,2026-07-31 07:32:23
1452,宏益,11.4,11.4,11.4,11.25,32.61,32.09,43.75,0.07,0.14,-0.07,11.98,11.61,11.25,33,77,0.44,15.12,5.76,0.2,1.75,2026-07-31,2026-07-31 07:32:25
1453,大將,11.15,11.1,11.2,11.1,39.58,36.77,50.0,-0.08,-0.08,0.0,11.43,11.18,10.94,26,54,0.48,12.63,111.5,,,2026-07-31,2026-07-31 07:32:26
1454,台富,12.95,13.0,13.0,12.9,56.5,46.47,55.56,-0.04,-0.05,0.02,13.15,12.78,12.41,19,22,0.88,15.81,,0.25,1.93,2026-07-31,2026-07-31 07:32:28
1455,集盛,8.55,8.75,8.75,8.55,10.48,15.74,33.33,-0.22,-0.12,-0.1,10.41,9.27,8.12,736,842,0.88,45.46,11.88,0.16,1.87,2026-07-31,2026-07-31 07:32:29
1456,怡華,14.0,14.0,14.2,13.85,70.68,60.69,50.82,-0.05,-0.07,0.02,14.36,13.84,13.31,38,67,0.57,13.12,4.06,,,2026-07-31,2026-07-31 07:32:30
1457,宜進,14.3,14.3,14.3,14.25,72.63,70.43,52.63,-0.01,-0.02,0.0,14.56,14.3,14.05,45,111,0.4,33.39,15.71,1.0,6.99,2026-07-31,2026-07-31 07:32:31
1459,聯發,11.85,15.8,15.8,15.8,95.83,86.21,91.46,0.69,0.42,0.27,16.44,14.01,11.58,0,0,,28.22,5.92,2.5,21.1,2026-07-30,2026-07-31 07:32:32
1460,宏遠,6.7,6.66,6.82,6.66,16.68,15.09,32.14,-0.15,-0.1,-0.05,7.77,7.07,6.37,294,430,0.68,45.19,10.31,,,2026-07-31,2026-07-31 07:32:33
1463,強盛新,17.85,17.85,17.9,17.75,63.66,65.11,51.52,0.04,0.04,0.0,18.13,17.82,17.52,53,131,0.4,30.63,,2.1,11.76,2026-07-31,2026-07-31 07:32:34
1464,得力,10.35,10.45,10.55,10.3,33.98,34.78,47.85,0.03,0.06,-0.03,10.71,10.42,10.14,344,477,0.72,43.78,29.57,0.25,2.42,2026-07-31,2026-07-31 07:32:35
1465,偉全,12.7,12.5,12.8,12.45,38.78,37.75,54.0,-0.03,0.03,-0.06,13.53,12.85,12.18,68,113,0.61,13.16,,0.3,2.36,2026-07-31,2026-07-31 07:32:35
1466,聚隆,15.4,15.85,16.3,15.4,16.37,20.64,40.65,-0.03,0.33,-0.35,19.38,17.26,15.13,685,613,1.12,17.12,,,,2026-07-31,2026-07-31 07:32:36
1467,南緯,9.34,9.44,9.73,9.34,42.31,62.03,60.97,0.51,0.56,-0.05,10.84,9.32,7.8,823,911,0.9,21.55,,,,2026-07-31,2026-07-31 07:32:37
1468,昶和,14.05,13.65,14.05,13.65,46.07,45.38,62.34,0.38,0.35,0.04,14.63,13.08,11.54,44,56,0.79,22.54,66.9,,,2026-07-31,2026-07-31 07:32:38
1470,大統新創,23.6,23.0,23.85,23.0,78.28,72.59,81.16,0.39,0.31,0.08,23.85,22.44,21.02,24,13,1.76,20.24,27.44,0.65,2.75,2026-07-31,2026-07-31 07:32:39
1471,首利,9.48,9.27,9.65,9.27,34.1,27.17,33.62,-0.36,-0.31,-0.04,10.86,9.99,9.12,198,272,0.73,14.26,,,,2026-07-31,2026-07-31 07:32:40
1472,三洋實業,89.6,91.0,91.0,88.6,68.11,66.31,66.28,0.84,0.92,-0.08,90.54,88.69,86.83,89,38,2.34,47.03,15.14,6.0,6.7,2026-07-31,2026-07-31 07:32:41
1473,台南,19.9,19.75,19.95,19.55,36.5,35.86,44.44,-0.11,-0.06,-0.04,20.7,20.19,19.68,57,94,0.61,29.08,1990.0,0.5,2.51,2026-07-31,2026-07-31 07:32:42
1474,弘裕,10.2,10.3,10.35,10.1,30.63,36.22,40.0,-0.03,0.03,-0.06,10.81,10.45,10.09,61,92,0.67,13.25,40.8,0.25,2.45,2026-07-31,2026-07-31 07:32:43
1475,業旺,27.2,27.1,27.2,26.5,64.42,51.29,50.52,0.01,0.03,-0.02,27.78,27.15,26.52,24,20,1.19,17.96,10.0,1.5,5.51,2026-07-31,2026-07-31 07:32:44
1476,儒鴻,346.0,347.5,357.5,346.0,64.05,59.72,53.21,4.45,3.59,0.86,350.14,338.02,325.91,3223,2194,1.47,949.31,16.75,15.0,4.34,2026-07-31,2026-07-31 07:32:44
1477,聚陽,219.5,222.5,224.5,218.0,60.34,47.48,40.85,-0.99,-1.13,0.14,229.82,219.82,209.83,2457,1518,1.62,541.49,15.92,15.0,6.83,2026-07-31,2026-07-31 07:32:45
1503,士電,195.0,194.0,197.0,193.0,33.94,37.2,39.77,-7.7,-6.14,-1.57,231.9,205.03,178.15,1495,1615,0.93,1015.9,29.1,5.0,2.56,2026-07-31,2026-07-31 07:32:46
1504,東元,64.8,63.5,65.3,63.5,30.31,32.11,47.08,-1.63,-1.18,-0.45,72.8,66.82,60.83,9125,10160,0.9,1519.81,27.11,2.0,3.09,2026-07-31,2026-07-31 07:32:47
1506,正道,10.45,10.4,10.5,10.25,27.1,31.31,52.0,0.02,0.08,-0.06,11.19,10.62,10.05,90,204,0.44,31.39,149.29,,,2026-07-31,2026-07-31 07:32:48
1512,瑞利,6.7,6.64,6.81,6.62,43.81,43.64,41.67,-0.06,-0.06,-0.01,7.22,6.85,6.48,65,59,1.1,6.58,35.26,,,2026-07-31,2026-07-31 07:32:49
1513,中興電,153.5,154.0,156.5,153.5,22.93,22.69,36.19,-3.96,-2.35,-1.62,176.21,161.68,147.16,4364,3824,1.14,758.4,18.65,6.0,3.91,2026-07-31,2026-07-31 07:32:50
1514,亞力,97.6,97.0,99.6,97.0,29.03,26.19,29.29,-5.42,-4.59,-0.83,123.14,105.57,88.01,1630,2084,0.78,269.66,29.58,2.0,2.05,2026-07-31,2026-07-31 07:32:51
1515,力山,28.8,27.8,30.1,27.8,6.82,11.93,28.67,-0.83,1.2,-2.03,48.85,37.63,26.41,537,2268,0.24,52.26,29.69,0.6,2.08,2026-07-31,2026-07-31 07:32:52
1516,川飛,15.3,14.7,15.3,14.7,19.94,15.3,22.77,-1.12,-1.07,-0.06,19.32,16.78,14.25,11,13,0.82,4.59,765.0,,,2026-07-31,2026-07-31 07:32:53
1517,利奇,11.4,11.4,11.7,11.2,23.82,29.73,59.79,0.23,0.26,-0.03,12.25,11.3,10.36,587,1270,0.46,25.08,1.73,0.2,1.75,2026-07-31,2026-07-31 07:32:54
1519,華城,705.0,700.0,725.0,698.0,53.01,49.48,46.33,-26.15,-29.21,3.06,765.53,703.75,641.97,1916,1565,1.22,2226.96,48.55,11.0,1.56,2026-07-31,2026-07-31 07:32:55
1521,大億,25.1,24.75,25.2,24.75,33.98,36.24,40.63,-0.16,-0.09,-0.08,26.36,25.51,24.67,34,25,1.37,19.13,35.35,0.75,2.99,2026-07-31,2026-07-31 07:32:56
1522,堤維西,28.1,27.25,28.25,27.25,32.61,22.71,40.05,-0.48,-0.39,-0.09,29.82,28.49,27.16,455,502,0.91,87.66,200.71,1.2,4.27,2026-07-31,2026-07-31 07:32:56
1524,耿鼎,26.35,25.9,26.5,25.9,32.34,21.37,34.74,-0.89,-0.84,-0.05,29.44,27.11,24.79,382,497,0.77,43.56,17.57,1.4,5.31,2026-07-31,2026-07-31 07:32:57
1525,江申,68.4,67.4,68.5,67.4,69.04,58.63,65.22,0.82,0.83,-0.01,68.45,67.17,65.89,10,22,0.46,50.21,43.02,2.8,4.09,2026-07-31,2026-07-31 07:32:58
1526,日馳,18.15,19.55,19.55,18.0,59.81,64.29,69.85,0.92,0.65,0.27,19.3,16.11,12.92,2114,3831,0.55,10.89,,,,2026-07-31,2026-07-31 07:32:59
1527,鑽全,33.75,33.95,33.95,33.65,46.93,36.65,46.0,0.07,0.1,-0.04,34.18,33.73,33.28,387,362,1.07,46.77,37.09,1.5,4.44,2026-07-31,2026-07-31 07:33:00
