股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2498,宏達電,40.1,41.0,41.0,39.8,32.25,23.67,37.23,-1.02,-1.09,0.07,43.74,41.08,38.42,4401,4635,0.95,335.27,5.61,,,2026-04-09,2026-04-09 07:39:12
2501,國建,23.3,23.35,23.45,22.95,39.92,35.11,48.51,0.03,0.08,-0.06,24.23,23.19,22.16,949,2124,0.45,270.18,8.23,1.0,4.29,2026-04-09,2026-04-09 07:39:13
2504,國產,36.7,36.7,37.0,36.55,26.24,25.0,37.7,-0.27,-0.1,-0.17,39.17,37.3,35.44,1450,2582,0.56,431.92,11.16,2.8,7.63,2026-04-09,2026-04-09 07:39:14
2505,國揚,19.45,19.5,19.6,19.35,64.32,54.97,49.18,0.09,0.05,0.04,19.83,19.22,18.61,214,308,0.69,73.91,8.24,,,2026-04-09,2026-04-09 07:39:16
2506,太設,8.96,9.0,9.02,8.95,60.39,63.05,60.0,0.0,-0.01,0.01,9.12,8.94,8.77,75,104,0.73,32.4,448.0,0.2,2.23,2026-04-09,2026-04-09 07:39:17
2509,全坤建,14.3,14.2,14.35,14.15,67.2,55.68,52.17,-0.07,-0.11,0.04,14.51,14.16,13.81,78,97,0.8,32.11,,,,2026-04-09,2026-04-09 07:39:18
2511,太子,8.16,8.18,8.21,8.13,54.88,40.42,46.87,-0.03,-0.04,0.01,8.24,8.13,8.02,834,821,1.02,132.41,24.73,0.3,3.68,2026-04-09,2026-04-09 07:39:19
2514,龍邦,13.5,13.55,13.6,13.5,34.55,31.08,48.15,-0.23,-0.27,0.03,13.9,13.6,13.3,115,134,0.86,48.35,7.3,,,2026-04-09,2026-04-09 07:39:21
2515,中工,13.25,13.65,13.65,13.15,25.1,19.21,26.98,-0.54,-0.45,-0.09,16.09,14.14,12.19,4450,4686,0.95,213.05,33.97,,,2026-04-09,2026-04-09 07:39:22
2516,新建,13.6,13.7,13.7,13.5,27.92,22.53,47.37,-0.25,-0.21,-0.04,14.57,13.84,13.1,166,237,0.7,30.77,11.06,,,2026-04-09,2026-04-09 07:39:23
2520,冠德,30.95,31.8,31.8,30.95,24.18,32.38,39.1,-0.18,-0.09,-0.09,33.43,32.13,30.83,1964,1158,1.7,184.35,11.86,3.1,10.02,2026-04-09,2026-04-09 07:39:25
2524,京城,38.5,38.85,38.85,38.0,61.9,47.13,44.89,-0.64,-0.8,0.16,40.5,38.61,36.72,76,80,0.94,140.9,22.51,,,2026-04-09,2026-04-09 07:39:26
2527,宏璟,31.0,31.0,31.15,30.75,78.88,65.11,52.76,0.16,-0.01,0.17,31.07,29.74,28.42,226,260,0.87,81.15,33.33,2.0,6.45,2026-04-09,2026-04-09 07:39:27
2528,皇普,24.1,24.5,24.5,24.1,22.89,28.5,27.79,-0.44,-0.35,-0.09,26.19,25.26,24.34,605,478,1.27,104.6,6.93,1.5,6.22,2026-04-09,2026-04-09 07:39:28
2530,華建,23.55,24.05,24.05,23.3,22.36,25.56,27.54,-0.57,-0.47,-0.1,26.08,24.9,23.71,792,920,0.86,198.12,11.83,3.0,12.74,2026-04-09,2026-04-09 07:39:29
2534,宏盛,19.95,20.0,20.0,19.7,40.83,42.72,44.19,-0.07,-0.06,-0.01,20.42,19.99,19.56,302,327,0.92,94.36,9.68,1.0,5.01,2026-04-09,2026-04-09 07:39:30
2535,達欣工,68.3,67.4,68.8,66.8,39.9,31.6,48.83,0.12,0.3,-0.18,69.8,67.76,65.71,1989,1343,1.48,177.51,10.54,4.6,6.73,2026-04-09,2026-04-09 07:39:31
2536,宏普,22.4,22.5,22.7,22.25,50.74,41.12,45.76,-0.18,-0.24,0.06,22.86,22.43,21.99,702,531,1.32,74.55,7.04,0.5,2.23,2026-04-09,2026-04-09 07:39:32
2537,聯上發,10.35,10.45,10.45,10.25,51.36,48.72,58.82,-0.02,-0.06,0.04,10.53,10.26,9.98,479,506,0.95,31.11,69.0,,,2026-04-09,2026-04-09 07:39:33
2538,基泰,10.1,10.15,10.15,10.0,25.7,23.35,43.75,-0.12,-0.13,0.02,10.32,10.13,9.94,94,275,0.34,44.95,29.71,0.7,6.93,2026-04-09,2026-04-09 07:39:34
2539,櫻花建,47.75,48.1,48.25,47.55,30.49,31.53,36.84,-0.18,-0.12,-0.06,49.22,48.21,47.19,382,453,0.84,569.71,13.8,0.5,1.05,2026-04-09,2026-04-09 07:39:35
2540,愛山林,47.5,47.85,47.9,47.4,54.75,61.38,53.52,0.15,0.1,0.05,48.76,47.49,46.22,328,458,0.72,448.82,68.84,0.71,1.49,2026-04-09,2026-04-09 07:39:36
2542,興富發,36.15,36.35,36.35,35.8,63.8,44.36,47.29,-0.4,-0.51,0.11,37.22,36.01,34.79,2580,2533,1.02,770.7,17.21,2.0,5.53,2026-04-09,2026-04-09 07:39:37
2543,皇昌,57.5,58.5,58.5,57.5,5.71,5.32,20.67,-2.7,-1.68,-1.03,77.55,64.89,52.23,1009,1415,0.71,303.91,21.46,1.0,1.74,2026-04-09,2026-04-09 07:39:38
2545,皇翔,35.9,36.25,36.25,35.8,28.13,29.34,42.42,-0.33,-0.32,-0.0,37.51,36.41,35.31,210,211,0.99,136.32,18.7,4.5,12.53,2026-04-09,2026-04-09 07:39:39
2546,根基,85.4,82.4,87.2,82.4,34.16,22.06,55.19,-1.21,-1.35,0.15,86.3,82.44,78.57,632,232,2.72,111.47,9.05,3.2,3.75,2026-04-09,2026-04-09 07:39:40
2547,日勝生,10.65,10.85,10.85,10.6,29.4,21.94,33.33,-0.1,-0.08,-0.02,11.32,10.85,10.37,1168,1465,0.8,110.24,3.75,0.58,5.45,2026-04-09,2026-04-09 07:39:41
2548,華固,129.0,127.5,131.5,126.0,74.33,69.09,73.68,3.29,2.75,0.54,127.85,120.42,113.0,3742,2598,1.44,412.18,14.68,5.5,4.26,2026-04-09,2026-04-09 07:39:43
2597,潤弘,152.5,153.5,153.5,151.5,49.32,38.2,43.86,-4.09,-4.39,0.3,169.58,156.12,142.67,410,400,1.02,473.84,14.19,6.42,4.21,2026-04-09,2026-04-09 07:39:50
2601,益航,5.67,5.75,5.75,5.66,8.86,13.58,24.32,-0.05,0.02,-0.07,6.51,6.08,5.64,1642,1139,1.44,46.76,11.12,,,2026-04-09,2026-04-09 07:39:51
2603,長榮,203.0,201.0,203.0,200.0,44.45,35.28,30.77,0.02,1.2,-1.18,220.38,207.5,194.62,7069,7609,0.93,4395.04,6.42,32.5,16.01,2026-04-09,2026-04-09 07:39:52
2605,新興,39.0,39.0,39.5,38.9,28.63,38.15,42.47,1.72,2.34,-0.62,45.49,40.16,34.82,5937,12334,0.48,228.29,26.9,1.3,3.33,2026-04-09,2026-04-09 07:39:53
2606,裕民,60.8,60.9,61.6,60.0,72.28,55.38,49.21,-0.65,-0.93,0.28,62.15,59.55,56.96,3094,3039,1.02,513.79,14.14,3.2,5.26,2026-04-09,2026-04-09 07:39:54
2607,榮運,51.0,51.6,51.6,51.0,44.05,40.07,32.05,-1.08,-1.14,0.06,55.25,52.4,49.55,335,340,0.99,272.12,14.37,10.0,19.61,2026-04-09,2026-04-09 07:39:55
2608,嘉里大榮,30.85,31.15,31.15,30.7,51.06,52.87,44.19,-0.25,-0.31,0.05,31.49,30.98,30.47,167,165,1.01,144.07,15.66,1.65,5.35,2026-04-09,2026-04-09 07:39:56
2609,陽明,51.3,51.6,51.9,51.1,10.29,11.99,21.31,-1.57,-1.18,-0.39,62.01,54.96,47.92,15008,14401,1.04,1791.45,10.49,7.5,14.62,2026-04-09,2026-04-09 07:39:57
2610,華航,18.15,18.55,18.55,18.05,32.38,31.79,38.89,-0.49,-0.56,0.06,19.23,18.6,17.97,33291,24245,1.37,1103.86,7.63,0.8,4.41,2026-04-09,2026-04-09 07:39:58
2611,志信,13.8,13.85,13.9,13.8,21.73,22.05,33.31,-0.12,-0.09,-0.03,14.58,14.09,13.6,175,278,0.63,26.08,26.54,0.52,3.77,2026-04-09,2026-04-09 07:39:59
2612,中航,55.7,56.3,56.6,55.2,50.43,32.89,40.0,-1.62,-1.75,0.13,60.69,56.34,52.0,320,369,0.87,110.0,10.22,2.1,3.77,2026-04-09,2026-04-09 07:40:00
2613,中櫃,23.15,23.55,23.55,23.05,22.43,21.26,32.11,-0.25,-0.17,-0.08,25.44,23.89,22.35,321,280,1.14,31.78,20.31,1.0,4.32,2026-04-09,2026-04-09 07:40:01
2614,東森,20.85,20.85,20.9,20.7,55.66,59.17,49.35,-0.04,-0.08,0.04,21.3,20.72,20.13,278,469,0.59,68.23,10.48,0.25,1.2,2026-04-09,2026-04-09 07:40:02
2615,萬海,78.3,78.2,79.6,78.0,73.76,65.29,46.23,0.16,-0.01,0.17,81.85,77.88,73.91,10604,8696,1.22,2197.21,6.99,3.5,4.47,2026-04-09,2026-04-09 07:40:03
2616,山隆,15.5,15.5,15.65,15.3,13.39,19.62,48.62,-0.15,0.25,-0.4,19.52,17.22,14.93,625,1034,0.6,21.07,,0.3,1.94,2026-04-09,2026-04-09 07:40:04
2617,台航,30.35,30.6,30.6,30.3,46.08,36.52,28.42,-0.28,-0.2,-0.08,33.12,31.13,29.13,297,378,0.79,126.65,9.57,1.5,4.94,2026-04-09,2026-04-09 07:40:07
2618,長榮航,34.8,35.0,35.15,34.35,47.28,48.04,44.53,-0.29,-0.38,0.1,36.08,34.81,33.54,16180,13220,1.22,1879.35,7.25,2.4,6.9,2026-04-09,2026-04-09 07:40:08
2630,亞航,46.55,48.0,48.25,46.45,11.33,14.17,32.46,-0.91,-0.73,-0.19,50.92,48.49,46.06,641,566,1.13,97.49,46.55,0.9,1.93,2026-04-09,2026-04-09 07:40:10
2633,台灣高鐵,27.0,26.4,27.0,26.3,80.86,75.47,63.24,-0.01,-0.11,0.11,26.89,26.31,25.73,5272,5081,1.04,1519.64,23.08,1.05,3.89,2026-04-09,2026-04-09 07:40:11
2634,漢翔,46.55,47.45,47.5,46.4,10.84,12.82,30.71,-1.6,-1.42,-0.18,52.61,49.1,45.6,3642,2895,1.26,438.44,59.68,1.38,2.96,2026-04-09,2026-04-09 07:40:12
2636,台驊控股,68.0,68.0,68.1,67.6,19.64,26.86,34.15,0.4,0.61,-0.21,70.97,69.0,67.02,237,275,0.86,93.13,8.79,6.0,8.82,2026-04-09,2026-04-09 07:40:13
2637,慧洋-KY,70.3,70.8,70.8,69.5,57.86,42.26,45.33,-0.39,-0.46,0.07,72.21,69.34,66.46,1972,1410,1.4,524.73,12.95,5.0,7.11,2026-04-09,2026-04-09 07:40:14
2642,宅配通,23.25,23.4,23.4,23.15,24.95,19.01,35.14,-0.36,-0.4,0.03,24.13,23.52,22.92,28,38,0.76,22.2,32.29,0.5,2.15,2026-04-09,2026-04-09 07:40:15
2645,長榮航太,151.0,151.0,151.0,147.0,29.52,23.7,36.36,-3.47,-3.29,-0.18,165.78,153.55,141.32,866,600,1.44,565.6,27.71,4.5,2.98,2026-04-09,2026-04-09 07:40:16
2646,星宇航空,21.1,21.3,21.3,20.95,25.41,24.38,39.22,-0.33,-0.36,0.03,22.05,21.42,20.78,3432,3233,1.06,634.84,234.44,,,2026-04-09,2026-04-09 07:40:17
2701,萬企,10.7,10.8,10.8,10.65,49.75,45.22,45.45,-0.06,-0.07,0.01,10.86,10.72,10.58,29,50,0.58,48.15,19.11,0.28,2.62,2026-04-09,2026-04-09 07:40:18
2702,華園,14.3,12.95,14.3,12.7,98.57,94.53,96.87,0.44,0.21,0.23,13.68,12.04,10.39,833,368,2.26,22.4,,,,2026-04-09,2026-04-09 07:40:19
2704,國賓,42.2,42.2,42.35,42.05,50.91,50.0,44.93,-0.19,-0.22,0.04,43.29,42.39,41.49,57,95,0.61,154.84,74.04,0.5,1.18,2026-04-09,2026-04-09 07:40:20
2705,六福,16.55,16.55,16.65,16.5,70.91,69.84,48.65,0.08,0.06,0.02,16.81,16.46,16.11,289,191,1.51,31.66,19.02,,,2026-04-09,2026-04-09 07:40:22
2706,第一店,12.5,12.45,12.5,12.35,59.31,47.94,47.62,-0.08,-0.1,0.02,12.63,12.43,12.22,100,87,1.14,62.5,19.23,0.35,2.8,2026-04-09,2026-04-09 07:40:23
2707,晶華,190.0,190.5,190.5,188.5,86.96,77.8,62.86,0.59,-0.22,0.81,189.98,185.65,181.32,229,215,1.07,242.07,16.73,10.75,5.66,2026-04-09,2026-04-09 07:40:24
2712,遠雄來,15.0,14.55,15.05,14.5,71.2,53.96,39.58,-0.54,-0.61,0.08,16.25,15.1,13.95,41,25,1.59,15.75,,,,2026-04-09,2026-04-09 07:40:25
2722,夏都,23.1,23.4,23.6,23.1,57.17,53.7,46.38,-0.28,-0.41,0.13,23.87,23.18,22.49,48,51,0.94,33.07,,0.15,0.65,2026-04-09,2026-04-09 07:40:26
2723,美食-KY,68.3,69.5,69.5,68.1,19.66,21.54,38.78,-0.93,-0.89,-0.04,74.46,70.52,66.58,167,187,0.89,122.94,10.93,3.0,4.39,2026-04-09,2026-04-09 07:40:27
2727,王品,228.5,228.5,229.0,227.0,32.02,40.35,54.32,1.88,2.35,-0.47,235.29,228.47,221.66,135,210,0.64,189.33,14.69,14.59,6.39,2026-04-09,2026-04-09 07:40:28
2731,雄獅,160.0,164.5,164.5,160.0,44.42,36.72,37.18,-2.66,-2.36,-0.3,177.64,166.2,154.76,1342,670,2.0,149.24,9.24,7.5,4.69,2026-04-09,2026-04-09 07:40:29
2739,寒舍,34.2,34.15,34.4,34.0,61.55,55.59,45.83,0.02,-0.02,0.03,34.5,34.01,33.52,46,53,0.86,31.3,14.55,1.0,2.92,2026-04-09,2026-04-09 07:40:30
2748,雲品,40.15,40.35,40.5,40.05,73.24,65.43,50.0,-0.13,-0.25,0.11,40.72,39.85,38.99,128,92,1.39,42.47,18.5,2.0,4.98,2026-04-09,2026-04-09 07:40:31
2753,八方雲集,179.5,180.0,181.5,179.0,20.85,21.2,34.29,-1.21,-0.99,-0.22,189.75,182.55,175.35,169,112,1.51,119.63,14.17,10.0,5.57,2026-04-09,2026-04-09 07:40:32
2762,世界健身-KY,72.8,72.7,72.9,72.7,57.15,38.34,33.85,-0.11,-0.01,-0.11,75.41,73.11,70.81,9,17,0.55,79.51,19.47,9.64,13.24,2026-04-09,2026-04-09 07:40:33
2801,彰銀,21.0,20.9,21.0,20.75,84.91,71.74,54.17,0.03,-0.02,0.05,20.99,20.63,20.28,15538,14343,1.08,2470.87,14.0,0.5,2.38,2026-04-09,2026-04-09 07:40:34
2812,台中銀,21.05,21.05,21.1,20.9,82.17,76.33,64.86,0.11,0.05,0.06,21.14,20.67,20.21,6531,10084,0.65,1267.55,13.76,0.39,1.85,2026-04-09,2026-04-09 07:40:35
2816,旺旺保,30.9,30.8,31.4,30.75,33.41,41.37,48.75,0.26,0.33,-0.07,31.61,30.81,30.01,114,89,1.27,69.09,6.66,1.5,4.85,2026-04-09,2026-04-09 07:40:36
2820,華票,17.0,16.95,17.0,16.9,81.97,68.83,52.63,0.02,0.0,0.01,17.1,16.85,16.6,642,761,0.84,228.3,12.69,0.78,4.59,2026-04-09,2026-04-09 07:40:37
2832,台產,47.3,47.4,47.4,47.0,60.52,54.45,40.16,-0.44,-0.51,0.07,48.72,47.43,46.15,72,75,0.96,119.92,12.13,7.14,15.1,2026-04-09,2026-04-09 07:40:38
2834,臺企銀,15.35,15.3,15.35,15.2,84.76,76.61,60.0,-0.05,-0.11,0.06,15.36,15.1,14.84,20260,17999,1.13,1491.72,12.28,0.2,1.3,2026-04-09,2026-04-09 07:40:39
2836,高雄銀,12.2,12.25,12.25,12.2,61.94,47.63,50.0,-0.03,-0.04,0.01,12.27,12.15,12.02,1439,1090,1.32,217.93,18.21,0.3,2.46,2026-04-09,2026-04-09 07:40:40
2838,聯邦銀,21.0,20.95,21.15,20.9,80.44,80.47,66.1,0.34,0.32,0.02,21.2,20.42,19.64,885,1433,0.62,911.52,16.28,0.35,1.67,2026-04-09,2026-04-09 07:40:41
2845,遠東銀,12.65,12.65,12.65,12.6,81.52,82.71,64.29,0.03,-0.01,0.04,12.68,12.45,12.23,3397,5018,0.68,615.46,13.75,0.5,3.95,2026-04-09,2026-04-09 07:40:42
2849,安泰銀,13.5,13.55,13.55,13.45,77.72,65.93,57.14,0.01,-0.06,0.07,13.48,13.07,12.66,41,146,0.28,264.28,17.09,0.38,2.81,2026-04-09,2026-04-09 07:40:44
2850,新產,119.0,119.0,119.5,118.5,76.52,70.12,55.56,0.55,0.37,0.18,119.67,117.33,114.98,147,227,0.65,376.0,9.69,7.15,6.01,2026-04-09,2026-04-09 07:40:45
2851,中再保,31.0,31.15,31.2,30.9,43.6,47.41,55.17,0.78,0.84,-0.06,31.89,30.35,28.81,971,1494,0.65,248.12,8.47,1.9,6.13,2026-04-09,2026-04-09 07:40:46
2852,第一保,25.95,25.95,26.0,25.8,68.16,62.26,45.0,-0.27,-0.32,0.06,26.9,26.02,25.13,189,213,0.89,78.15,8.89,2.1,8.09,2026-04-09,2026-04-09 07:40:47
2855,統一證,31.4,32.0,32.0,31.05,52.53,58.16,37.62,0.58,0.7,-0.12,33.88,31.91,29.94,12788,5817,2.2,502.84,10.5,1.1,3.5,2026-04-09,2026-04-09 07:40:48
2867,三商壽,7.8,7.77,7.84,7.7,79.96,74.88,57.33,-0.04,-0.07,0.02,7.96,7.71,7.45,19600,8683,2.26,460.16,39.0,,,2026-04-09,2026-04-09 07:40:49
2880,華南金,34.6,33.95,34.6,33.85,79.82,68.35,61.32,-0.05,-0.15,0.1,34.51,33.64,32.76,13592,13642,1.0,4815.27,18.21,1.25,3.61,2026-04-09,2026-04-09 07:40:50
2881,富邦金,88.5,89.2,89.2,87.6,71.51,59.49,45.97,-0.83,-1.12,0.29,90.3,88.2,86.1,21352,15192,1.41,12396.52,10.57,4.15,4.69,2026-04-09,2026-04-09 07:40:52
2882,國泰金,73.6,74.3,74.5,72.5,78.88,66.35,51.11,-0.5,-0.92,0.42,73.95,71.88,69.81,26357,20773,1.27,10796.54,10.42,3.5,4.76,2026-04-09,2026-04-09 07:40:54
2883,凱基金,21.3,21.4,21.45,21.1,75.09,57.66,56.44,0.27,0.18,0.1,21.25,20.16,19.07,35420,47405,0.75,3615.64,12.24,0.84,3.94,2026-04-09,2026-04-09 07:40:55
2884,玉山金,32.6,32.4,32.6,32.2,74.11,69.37,54.12,-0.27,-0.39,0.11,33.27,32.23,31.19,24884,20935,1.19,5272.72,15.38,1.2,3.68,2026-04-09,2026-04-09 07:40:56
2885,元大金,47.95,46.95,48.0,46.9,86.66,77.09,66.67,0.71,0.48,0.23,47.65,45.22,42.8,31228,25986,1.2,6392.29,17.5,1.5,3.13,2026-04-09,2026-04-09 07:40:57
2886,兆豐金,39.75,39.35,39.75,39.25,78.27,70.15,55.84,-0.04,-0.16,0.12,39.72,39.03,38.34,30917,24303,1.27,5916.14,16.84,1.6,4.03,2026-04-09,2026-04-09 07:40:58
2887,台新新光金,24.65,24.8,24.85,24.45,75.63,61.21,50.55,0.11,0.12,-0.01,25.22,24.35,23.48,41739,55492,0.75,6129.54,12.91,0.9,3.65,2026-04-09,2026-04-09 07:40:59
2889,國票金,15.25,15.5,15.5,15.25,13.6,16.27,39.33,-0.37,-0.27,-0.09,17.44,15.96,14.48,1693,2075,0.82,554.12,24.21,0.3,1.97,2026-04-09,2026-04-09 07:41:00
2890,永豐金,33.1,32.6,33.1,32.55,84.97,68.93,58.4,0.34,0.25,0.1,32.88,31.76,30.63,21121,21545,0.98,4796.96,16.8,0.91,2.75,2026-04-09,2026-04-09 07:41:01
2891,中信金,54.8,55.8,55.9,54.1,77.16,75.19,55.81,0.84,0.48,0.36,55.93,52.82,49.71,64406,60161,1.07,10783.44,13.5,2.3,4.2,2026-04-09,2026-04-09 07:41:02
2892,第一金,29.1,28.8,29.1,28.65,70.49,52.61,52.24,-0.12,-0.19,0.07,29.29,28.67,28.04,19845,16635,1.19,4184.43,15.56,0.95,3.26,2026-04-09,2026-04-09 07:41:03
2897,王道銀行,10.15,10.15,10.15,10.05,72.1,68.73,68.85,0.12,0.13,-0.0,10.16,9.96,9.76,2640,3203,0.82,282.42,18.12,0.5,4.93,2026-04-09,2026-04-09 07:41:04
2901,欣欣,23.7,23.55,23.8,23.4,45.4,42.97,51.11,-0.12,-0.15,0.03,24.18,23.66,23.14,28,33,0.86,17.31,62.37,0.37,1.56,2026-04-09,2026-04-09 07:41:05
2903,遠百,23.15,23.2,23.2,22.95,65.76,53.63,39.29,0.08,0.08,-0.01,23.48,23.08,22.67,1019,1322,0.77,326.12,14.84,1.35,5.83,2026-04-09,2026-04-09 07:41:06
2904,匯僑,16.75,16.95,16.95,16.75,25.18,32.71,47.62,-0.11,-0.1,-0.0,17.26,16.84,16.42,7,20,0.35,13.04,17.09,1.0,5.97,2026-04-09,2026-04-09 07:41:07
2905,三商,14.65,14.85,14.85,14.6,75.18,68.33,51.06,-0.22,-0.28,0.06,15.6,14.63,13.66,494,465,1.06,154.31,20.63,0.3,2.05,2026-04-09,2026-04-09 07:41:08
2906,高林,12.9,12.9,12.95,12.9,30.41,38.06,35.29,0.07,0.11,-0.03,13.36,12.98,12.6,58,79,0.74,26.98,27.45,0.6,4.65,2026-04-09,2026-04-09 07:41:09
2908,特力,20.0,20.05,20.05,19.95,67.86,66.18,43.75,-0.05,-0.07,0.02,20.14,20.01,19.89,183,140,1.3,101.98,86.96,0.9,4.5,2026-04-09,2026-04-09 07:41:10
2910,統領,21.4,21.8,21.8,21.2,51.61,53.03,61.7,0.23,0.13,0.1,21.84,20.54,19.23,8,14,0.54,37.54,17.4,1.04,4.86,2026-04-09,2026-04-09 07:41:11
2911,麗嬰房,5.1,5.15,5.15,5.0,58.36,44.77,31.48,-0.02,-0.01,-0.01,5.34,5.15,4.96,23,67,0.35,5.36,2.37,,,2026-04-09,2026-04-09 07:41:13
2912,統一超,231.0,229.0,231.0,227.0,87.32,84.22,64.56,2.83,1.41,1.41,232.52,220.9,209.28,1977,2098,0.94,2401.53,21.51,9.0,3.9,2026-04-09,2026-04-09 07:41:14
2913,農林,12.1,12.4,12.4,12.05,21.18,30.04,45.45,-0.13,-0.14,0.01,12.56,12.31,12.06,2774,1246,2.23,95.59,,,,2026-04-09,2026-04-09 07:41:15
2915,潤泰全,47.4,48.0,48.0,47.4,56.57,50.06,35.15,-1.06,-1.14,0.08,52.0,48.52,45.04,939,1316,0.71,506.1,5.11,2.5,5.27,2026-04-09,2026-04-09 07:41:16
2923,鼎固-KY,19.05,19.85,19.85,19.05,61.04,48.46,51.63,-0.62,-0.83,0.21,19.53,18.24,16.95,8,108,0.07,331.53,31.75,0.24,1.26,2026-04-09,2026-04-09 07:41:18
2929,淘帝-KY,6.24,6.27,6.28,6.22,62.03,45.92,31.07,-0.28,-0.31,0.04,7.05,6.43,5.8,114,227,0.5,6.83,0.49,,,2026-04-09,2026-04-09 07:41:19
2939,永邑-KY,25.9,25.9,25.9,25.6,51.97,62.54,48.57,0.56,0.71,-0.16,27.22,26.19,25.17,7,11,0.65,11.8,,,,2026-04-09,2026-04-09 07:41:20
2945,三商家購,41.5,41.0,41.85,41.0,67.21,60.61,51.52,0.04,-0.05,0.09,41.87,40.66,39.45,9,17,0.54,28.01,19.48,1.5,3.61,2026-04-09,2026-04-09 07:41:21
3002,歐格,19.75,19.45,21.2,19.2,35.43,22.61,41.03,-0.66,-0.74,0.08,21.4,19.61,17.82,1031,364,2.83,20.14,54.86,0.7,3.54,2026-04-09,2026-04-09 07:41:22
3003,健和興,50.3,50.5,50.5,49.85,42.76,36.42,47.83,0.05,0.12,-0.07,51.68,50.09,48.5,249,215,1.16,78.29,50.81,2.0,3.98,2026-04-09,2026-04-09 07:41:23
3004,豐達科,112.0,109.5,113.5,108.0,74.04,58.52,59.67,0.2,-1.27,1.47,112.4,103.38,94.36,497,604,0.82,71.97,19.41,2.55,2.28,2026-04-09,2026-04-09 07:41:24
3005,神基,100.5,101.0,101.5,99.6,16.11,12.98,10.98,-4.61,-2.5,-2.11,139.8,114.09,88.37,2917,4925,0.59,625.59,12.09,6.79,6.76,2026-04-09,2026-04-09 07:41:25
3006,晶豪科,155.0,161.0,161.5,153.0,21.2,20.42,28.57,-1.9,1.25,-3.15,210.94,171.88,132.81,12982,12868,1.01,421.87,178.16,1.0,0.65,2026-04-09,2026-04-09 07:41:26
3008,大立光,2280.0,2290.0,2295.0,2240.0,56.54,34.35,40.32,-28.81,-33.65,4.84,2400.33,2256.33,2112.34,714,571,1.25,2982.2,14.49,80.0,3.51,2026-04-09,2026-04-09 07:41:27
3010,華立,128.5,128.5,131.0,127.5,58.99,40.69,44.58,0.03,0.29,-0.26,138.67,126.88,115.08,2007,1384,1.45,333.38,14.7,5.3,4.12,2026-04-09,2026-04-09 07:41:28
3011,今皓,12.6,12.6,12.7,12.1,37.25,31.37,47.83,-0.17,-0.21,0.04,13.03,12.49,11.94,1878,977,1.92,15.77,,,,2026-04-09,2026-04-09 07:41:29
3013,晟銘電,102.0,104.0,105.0,101.5,44.9,45.0,53.23,-1.45,-2.32,0.87,105.28,98.82,92.35,2773,1742,1.59,217.61,25.44,0.6,0.59,2026-04-09,2026-04-09 07:41:30
3014,聯陽,118.5,119.0,119.5,117.5,64.04,49.29,48.39,-0.47,-0.64,0.17,120.15,117.22,114.3,752,636,1.18,196.69,12.8,9.0,7.59,2026-04-09,2026-04-09 07:41:32
3015,全漢,51.2,50.6,52.0,50.0,44.96,32.17,46.38,-0.63,-0.68,0.04,52.19,50.77,49.36,396,264,1.5,95.88,27.68,3.0,5.86,2026-04-09,2026-04-09 07:41:33
3016,嘉晶,54.2,55.0,55.4,53.4,17.16,13.94,21.61,-1.88,-1.17,-0.71,67.54,58.31,49.08,931,906,1.03,156.39,774.29,0.5,0.92,2026-04-09,2026-04-09 07:41:34
3017,奇鋐,2235.0,2260.0,2290.0,2200.0,63.36,58.4,64.53,118.58,117.19,1.39,2307.84,2028.0,1748.16,4548,3845,1.18,8765.2,46.4,9.93,0.44,2026-04-09,2026-04-09 07:41:35
3018,隆銘綠能,11.25,11.0,11.25,11.0,12.1,10.12,28.21,-0.27,-0.17,-0.1,13.01,12.04,11.07,81,20,4.03,8.48,1.26,,,2026-04-09,2026-04-09 07:41:36
3019,亞光,125.0,127.5,127.5,124.5,31.09,22.96,32.39,-4.43,-4.72,0.29,137.74,127.8,117.86,1502,1454,1.03,349.05,19.23,4.0,3.2,2026-04-09,2026-04-09 07:41:37
3021,鴻名,15.8,16.0,16.0,15.8,34.05,30.1,28.57,-0.32,-0.34,0.02,16.81,16.15,15.49,66,52,1.27,14.99,47.88,0.6,3.8,2026-04-09,2026-04-09 07:41:38
3022,威強電,62.5,62.7,62.7,61.8,36.49,26.72,50.5,-0.12,-0.04,-0.08,67.03,62.63,58.23,501,649,0.77,110.37,13.59,4.5,7.2,2026-04-09,2026-04-09 07:41:39
3023,信邦,272.0,272.5,274.5,267.5,73.04,59.42,58.78,9.23,8.41,0.82,279.23,254.95,230.67,1148,1982,0.58,652.99,20.92,10.25,3.77,2026-04-09,2026-04-09 07:41:41
3024,憶聲,10.05,10.35,10.35,10.05,45.42,38.69,30.99,-0.1,-0.11,0.01,10.72,10.27,9.82,799,707,1.13,27.85,37.22,0.4,3.98,2026-04-09,2026-04-09 07:41:42
3025,星通,64.5,65.3,66.4,63.4,64.93,47.0,55.51,0.09,-0.54,0.62,65.37,60.88,56.39,1038,864,1.2,36.6,18.86,3.3,5.12,2026-04-09,2026-04-09 07:41:42
