股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2520,冠德,34.7,35.45,35.45,34.7,67.13,59.6,51.19,0.72,0.81,-0.09,36.35,34.55,32.76,1749,1438,1.22,204.6,13.3,1.62,4.67,2026-07-07,2026-07-07 07:39:41
2524,京城,35.8,36.4,36.4,35.3,33.92,30.11,43.19,0.05,0.15,-0.1,39.03,36.57,34.11,58,79,0.74,131.02,20.94,,,2026-07-07,2026-07-07 07:39:42
2527,宏璟,42.6,42.55,43.3,42.1,79.8,77.02,67.32,1.62,1.42,0.19,44.01,39.3,34.59,736,756,0.97,111.51,45.81,2.0,4.69,2026-07-07,2026-07-07 07:39:43
2528,皇普,22.45,22.55,22.65,22.25,71.98,62.05,50.0,0.1,-0.04,0.14,23.29,22.0,20.71,262,763,0.34,97.88,6.45,1.5,6.68,2026-07-07,2026-07-07 07:39:44
2530,華建,19.6,19.65,19.85,19.4,49.77,43.68,45.97,-0.16,-0.26,0.09,20.63,19.5,18.38,359,1553,0.23,164.89,9.85,3.0,15.31,2026-07-07,2026-07-07 07:39:45
2534,宏盛,16.35,17.2,17.2,16.3,42.88,44.93,41.1,-0.01,-0.01,0.0,17.32,16.81,16.3,1476,1246,1.18,77.34,7.94,1.5,9.17,2026-07-07,2026-07-07 07:39:46
2535,達欣工,87.8,89.9,89.9,87.7,20.06,25.76,20.27,1.78,3.09,-1.3,97.82,92.34,86.86,352,372,0.95,228.18,13.55,4.6,5.24,2026-07-07,2026-07-07 07:39:47
2536,宏普,19.25,19.6,19.65,19.2,46.04,37.68,47.73,0.13,0.14,-0.01,20.06,19.4,18.73,1728,1908,0.91,64.07,6.05,2.0,10.39,2026-07-07,2026-07-07 07:39:48
2537,聯上發,11.05,11.2,11.25,10.95,45.35,37.91,44.26,0.16,0.21,-0.05,12.1,11.16,10.21,1241,1460,0.85,33.21,73.67,,,2026-07-07,2026-07-07 07:39:49
2538,基泰,9.88,10.0,10.0,9.84,39.57,33.73,35.79,0.02,0.04,-0.02,10.24,9.99,9.75,505,384,1.31,43.97,29.06,0.7,7.09,2026-07-07,2026-07-07 07:39:49
2539,櫻花建,39.8,39.7,40.35,39.45,76.77,67.73,56.82,0.24,0.08,0.16,40.31,39.0,37.69,914,890,1.03,474.85,11.5,0.5,1.26,2026-07-07,2026-07-07 07:39:50
2540,愛山林,53.3,53.8,54.0,53.1,40.22,39.92,47.13,-0.01,-0.0,-0.01,55.47,53.59,51.71,355,443,0.8,503.62,77.25,0.71,1.33,2026-07-07,2026-07-07 07:39:51
2542,興富發,44.0,44.95,45.0,43.65,66.31,52.54,44.0,0.31,0.37,-0.05,46.15,43.93,41.71,6928,9573,0.72,929.25,20.95,2.0,4.55,2026-07-07,2026-07-07 07:39:52
2543,皇昌,38.5,39.35,39.8,38.3,23.71,17.11,18.05,-1.96,-1.69,-0.26,50.59,42.43,34.26,830,871,0.95,198.34,14.37,1.0,2.6,2026-07-07,2026-07-07 07:39:54
2545,皇翔,37.5,38.8,38.8,37.5,47.31,55.87,39.05,0.15,0.19,-0.04,39.24,38.27,37.3,1378,583,2.36,142.4,19.53,2.8,7.47,2026-07-07,2026-07-07 07:39:55
2546,根基,93.9,95.3,95.3,93.5,64.4,56.8,46.22,1.55,1.78,-0.23,97.81,93.95,90.08,99,96,1.03,122.56,9.95,3.2,3.41,2026-07-07,2026-07-07 07:39:56
2547,日勝生,11.25,11.8,11.8,11.2,62.83,60.62,55.88,0.23,0.21,0.02,11.51,11.11,10.71,5869,6055,0.97,116.45,3.96,0.8,7.11,2026-07-07,2026-07-07 07:39:57
2548,華固,101.5,102.5,103.5,101.0,47.01,43.31,43.24,-1.9,-2.33,0.42,106.65,103.05,99.45,1440,1342,1.07,324.31,11.55,8.0,7.88,2026-07-07,2026-07-07 07:39:58
2596,綠意,31.5,32.25,32.3,31.5,64.63,61.89,64.63,0.55,0.43,0.12,32.0,30.74,29.48,26,51,0.51,31.5,16.94,1.0,3.17,2026-07-07,2026-07-07 07:39:59
2597,潤弘,167.0,171.0,171.5,167.0,55.77,45.08,37.35,1.12,2.45,-1.34,189.15,173.91,158.68,245,345,0.71,518.9,15.55,9.67,5.79,2026-07-07,2026-07-07 07:40:00
2601,益航,6.87,6.95,7.2,6.7,68.34,46.66,75.11,0.18,0.07,0.11,6.53,5.76,4.99,28193,8305,3.39,56.66,13.47,,,2026-07-07,2026-07-07 07:40:01
2603,長榮,188.0,191.0,191.5,186.5,52.29,41.71,31.87,-3.02,-2.9,-0.12,214.15,194.3,174.45,23259,14685,1.58,4070.28,5.94,16.0,8.51,2026-07-07,2026-07-07 07:40:02
2605,新興,29.85,31.0,31.0,29.6,50.77,43.88,45.63,-0.32,-0.44,0.12,31.72,30.0,28.28,4480,4586,0.98,174.73,20.59,1.0,3.35,2026-07-07,2026-07-07 07:40:03
2606,裕民,62.2,62.8,62.8,61.7,60.66,44.45,55.79,-0.7,-0.71,0.0,66.34,62.2,58.06,2514,3418,0.74,525.62,14.47,2.8,4.5,2026-07-07,2026-07-07 07:40:05
2607,榮運,45.9,46.75,46.95,45.7,40.68,34.19,41.98,-0.0,0.07,-0.07,47.53,46.49,45.44,718,758,0.95,244.91,12.93,2.7,5.88,2026-07-07,2026-07-07 07:40:06
2608,嘉里大榮,29.2,29.25,29.25,29.1,74.3,64.85,54.55,0.22,0.21,0.01,29.36,28.92,28.49,266,259,1.03,136.36,14.82,1.65,5.65,2026-07-07,2026-07-07 07:40:07
2609,陽明,51.1,52.1,52.2,51.1,48.42,46.91,50.41,0.03,-0.0,0.03,52.84,51.45,50.07,22319,22393,1.0,1784.47,10.45,2.0,3.91,2026-07-07,2026-07-07 07:40:08
2610,華航,22.0,22.45,22.55,21.8,24.32,41.64,55.41,0.82,0.96,-0.15,24.71,21.97,19.22,53766,56623,0.95,1338.01,9.24,0.81,3.68,2026-07-07,2026-07-07 07:40:09
2611,志信,14.2,14.5,14.55,14.2,61.01,52.91,56.25,0.14,0.08,0.05,14.37,13.85,13.33,654,600,1.09,26.84,27.31,0.52,3.66,2026-07-07,2026-07-07 07:40:10
2612,中航,54.0,54.2,54.6,53.6,55.66,38.94,45.92,-0.44,-0.5,0.06,56.65,53.76,50.87,341,432,0.79,106.64,9.91,2.2,4.07,2026-07-07,2026-07-07 07:40:11
2613,中櫃,21.7,22.15,22.15,21.6,53.31,52.37,48.44,-0.05,-0.1,0.04,22.38,21.84,21.3,264,350,0.76,29.79,19.04,1.0,4.61,2026-07-07,2026-07-07 07:40:12
2614,東森,18.2,18.6,18.7,18.15,41.22,36.69,36.17,-0.18,-0.18,-0.0,19.41,18.63,17.85,632,531,1.19,59.56,9.15,0.25,1.37,2026-07-07,2026-07-07 07:40:13
2615,萬海,77.0,79.4,79.4,77.0,53.02,44.77,45.11,-0.16,-0.24,0.08,82.62,77.86,73.1,9252,11210,0.83,2160.73,6.88,3.0,3.9,2026-07-07,2026-07-07 07:40:14
2616,山隆,13.55,13.7,13.7,13.5,44.58,41.17,47.06,-0.08,-0.12,0.04,13.9,13.59,13.28,161,177,0.91,18.42,,0.3,2.21,2026-07-07,2026-07-07 07:40:15
2617,台航,30.5,31.0,31.0,30.3,70.24,60.68,54.05,0.21,0.13,0.08,30.72,29.94,29.16,787,825,0.95,127.27,9.62,1.5,4.92,2026-07-07,2026-07-07 07:40:16
2618,長榮航,42.4,43.5,43.5,42.0,40.48,58.32,62.21,1.75,1.94,-0.19,47.1,41.94,36.78,66305,47031,1.41,2289.79,8.83,2.0,4.72,2026-07-07,2026-07-07 07:40:17
2630,亞航,53.8,56.8,56.9,53.2,80.69,82.58,80.69,2.99,1.32,1.68,56.57,44.35,32.13,11758,17775,0.66,112.68,53.8,0.9,1.67,2026-07-07,2026-07-07 07:40:18
2633,台灣高鐵,26.4,26.6,26.7,26.3,66.53,70.59,55.1,0.22,0.15,0.06,26.94,26.08,25.23,6668,7283,0.92,1485.87,22.56,1.15,4.36,2026-07-07,2026-07-07 07:40:19
2634,漢翔,58.4,60.9,61.4,58.3,72.9,74.66,75.49,3.02,1.9,1.11,60.69,51.0,41.31,24785,47074,0.53,550.05,74.87,0.78,1.34,2026-07-07,2026-07-07 07:40:20
2636,台驊控股,70.7,71.6,71.6,70.5,68.74,60.07,51.09,0.5,0.46,0.04,71.93,70.3,68.67,426,454,0.94,96.83,9.13,5.0,7.07,2026-07-07,2026-07-07 07:40:22
2637,慧洋-KY,79.0,77.8,79.7,77.8,63.74,42.13,51.74,0.54,0.48,0.06,81.32,76.0,70.68,4473,2904,1.54,589.66,14.52,3.5,4.43,2026-07-07,2026-07-07 07:40:23
2640,大車隊,158.5,159.5,160.0,158.5,67.76,60.67,54.55,-0.83,-2.24,1.41,163.23,155.5,147.77,19,37,0.52,93.94,17.65,8.0,5.05,2026-07-07,2026-07-07 07:40:24
2641,正德,17.85,18.4,18.4,17.85,45.32,39.38,41.54,0.0,0.03,-0.03,18.7,18.09,17.49,1606,1613,1.0,58.96,9.7,0.5,2.8,2026-07-07,2026-07-07 07:40:25
2642,宅配通,20.75,21.1,21.1,20.75,50.44,43.58,31.71,-0.02,-0.0,-0.01,22.48,21.24,20.0,76,72,1.04,19.81,28.82,0.5,2.41,2026-07-07,2026-07-07 07:40:26
2643,捷迅,61.5,62.0,62.0,61.4,20.75,25.87,44.93,-0.14,-0.11,-0.02,63.19,62.02,60.85,61,45,1.34,21.52,9.79,4.5,7.32,2026-07-07,2026-07-07 07:40:27
2645,長榮航太,214.5,235.5,235.5,214.5,80.25,77.16,70.13,13.56,8.25,5.31,223.27,182.15,141.03,9261,9507,0.97,803.45,39.36,5.0,2.33,2026-07-07,2026-07-07 07:40:28
2646,星宇航空,21.3,21.4,21.45,21.1,28.93,30.49,54.24,0.18,0.19,-0.01,22.0,21.06,20.13,4445,4738,0.94,640.86,236.67,,,2026-07-07,2026-07-07 07:40:29
2701,萬企,10.75,10.75,10.75,10.65,72.66,61.91,62.5,0.07,0.05,0.02,10.82,10.58,10.34,68,90,0.75,48.37,19.2,0.28,2.6,2026-07-07,2026-07-07 07:40:30
2702,華園,13.05,13.75,13.75,13.05,53.49,41.7,48.98,-0.1,-0.19,0.09,13.47,12.86,12.24,59,65,0.9,20.44,,,,2026-07-07,2026-07-07 07:40:31
2704,國賓,44.8,45.8,45.8,44.6,45.27,37.97,51.19,0.46,0.53,-0.08,46.56,44.49,42.43,137,101,1.35,164.38,78.6,0.5,1.12,2026-07-07,2026-07-07 07:40:32
2705,六福,16.55,16.3,16.55,16.05,53.76,49.45,58.33,0.17,0.14,0.04,16.76,16.13,15.51,284,217,1.31,31.66,19.02,,,2026-07-07,2026-07-07 07:40:32
2706,第一店,12.65,12.7,12.7,12.55,79.2,79.28,69.23,0.11,0.09,0.02,12.76,12.44,12.13,160,179,0.89,63.25,19.46,0.35,2.77,2026-07-07,2026-07-07 07:40:33
2707,晶華,179.5,182.0,183.0,179.0,53.71,51.15,48.28,1.0,1.08,-0.08,181.26,179.3,177.34,115,191,0.6,228.69,15.77,10.75,5.99,2026-07-07,2026-07-07 07:40:34
2712,遠雄來,14.75,14.75,14.75,14.75,23.72,39.87,30.77,-0.14,-0.14,-0.0,15.44,15.02,14.59,7,14,0.5,15.49,,,,2026-07-07,2026-07-07 07:40:35
2718,全心投控,50.5,52.5,52.5,50.5,65.87,73.23,60.75,1.32,1.27,0.04,53.3,49.98,46.67,38,83,0.46,44.03,2.99,4.51,8.93,2026-07-07,2026-07-07 07:40:36
2719,燦星旅,24.1,24.3,24.3,24.05,18.79,22.74,41.35,-0.36,-0.35,-0.01,25.74,24.8,23.86,8,18,0.46,16.67,,,,2026-07-07,2026-07-07 07:40:38
2722,夏都,22.85,23.15,23.15,22.65,27.95,30.27,44.68,-0.01,-0.0,-0.01,23.4,23.0,22.61,28,51,0.55,32.71,,0.15,0.66,2026-07-07,2026-07-07 07:40:39
2723,美食-KY,67.9,67.5,68.4,67.2,54.27,55.3,50.59,0.79,0.79,-0.0,69.85,67.0,64.14,147,133,1.1,122.22,11.09,3.0,4.42,2026-07-07,2026-07-07 07:40:40
2724,藝舍-KY,11.8,11.85,11.85,11.8,54.99,45.7,32.61,-0.51,-0.55,0.04,13.13,12.22,11.3,2,11,0.2,7.04,,,,2026-07-07,2026-07-07 07:40:41
2726,雅茗-KY,8.6,9.58,9.58,8.6,13.14,19.94,15.5,-0.21,-0.12,-0.09,10.28,9.64,9.0,126,130,0.97,3.24,,,,2026-07-07,2026-07-07 07:40:42
2727,王品,245.0,246.0,246.5,243.0,32.88,42.34,52.78,2.17,2.86,-0.69,249.4,246.05,242.7,562,444,1.27,203.0,15.77,16.12,6.58,2026-07-07,2026-07-07 07:40:44
2729,瓦城,157.5,159.5,159.5,156.5,16.97,24.38,37.04,-0.64,-0.34,-0.3,166.48,161.05,155.62,47,54,0.87,67.15,23.33,7.34,4.66,2026-07-07,2026-07-07 07:40:45
2731,雄獅,148.0,151.0,151.0,148.0,23.23,22.57,32.14,-0.99,-0.64,-0.36,155.46,151.07,146.69,820,731,1.12,138.05,8.55,12.8,8.65,2026-07-07,2026-07-07 07:40:46
2732,六角,65.4,66.1,66.1,65.4,70.16,67.42,55.07,0.12,-0.02,0.14,66.63,65.06,63.49,37,40,0.93,29.23,60.0,3.5,5.35,2026-07-07,2026-07-07 07:40:47
2734,易飛網,15.05,15.3,15.3,15.05,15.45,21.19,49.02,-0.07,-0.07,-0.01,15.68,15.32,14.96,88,82,1.08,8.62,,,,2026-07-07,2026-07-07 07:40:48
2736,富野,11.9,12.05,12.05,11.8,49.43,44.86,47.62,-0.07,-0.1,0.03,12.12,11.94,11.75,112,70,1.59,9.52,,,,2026-07-07,2026-07-07 07:40:49
2739,寒舍,37.45,37.75,37.75,37.4,48.37,56.56,58.72,0.63,0.62,0.02,38.71,36.89,35.06,239,184,1.3,34.28,15.94,2.58,6.89,2026-07-07,2026-07-07 07:40:50
2740,華軒,32.45,31.4,32.95,31.25,81.44,78.48,76.65,-0.35,-1.01,0.66,33.44,29.44,25.44,11,10,1.06,5.44,,,,2026-07-07,2026-07-07 07:40:52
2743,山富,65.7,66.9,66.9,65.6,25.34,26.93,45.87,-0.57,-0.55,-0.02,69.42,67.03,64.64,76,64,1.19,30.76,16.76,2.0,3.04,2026-07-07,2026-07-07 07:40:53
2745,五福,106.0,108.5,108.5,105.5,49.36,50.29,53.12,0.85,0.95,-0.09,109.3,106.3,103.3,202,165,1.22,35.84,10.66,7.5,7.08,2026-07-07,2026-07-07 07:40:54
2748,雲品,39.3,40.25,40.25,39.3,43.56,46.87,35.8,-0.04,0.01,-0.05,40.78,39.96,39.14,163,104,1.56,41.57,18.11,2.0,5.09,2026-07-07,2026-07-07 07:40:55
2751,王座,52.8,53.0,53.2,52.8,39.91,33.88,53.75,-0.0,-0.15,0.14,53.92,52.58,51.24,18,10,1.81,10.44,11.73,3.99,7.56,2026-07-07,2026-07-07 07:40:56
2752,豆府,177.5,178.5,178.5,177.5,46.48,43.3,31.25,-0.28,-0.38,0.1,181.05,178.35,175.65,17,14,1.18,47.38,11.82,13.5,7.61,2026-07-07,2026-07-07 07:40:57
2753,八方雲集,178.5,180.5,181.0,178.5,39.05,54.9,42.61,1.81,2.35,-0.54,184.43,180.71,176.99,339,474,0.72,118.96,14.09,7.5,4.2,2026-07-07,2026-07-07 07:40:59
2754,亞洲藏壽司,68.6,69.5,69.5,68.5,49.24,47.65,56.7,0.0,-0.14,0.14,69.84,68.31,66.78,14,25,0.55,32.15,29.32,0.8,1.17,2026-07-07,2026-07-07 07:41:00
2755,揚秦,138.5,141.5,141.5,137.5,31.16,38.17,54.72,1.01,1.34,-0.33,146.03,139.1,132.17,115,101,1.14,51.76,22.34,3.45,2.49,2026-07-07,2026-07-07 07:41:01
2756,聯發國際,58.9,59.5,59.5,58.9,45.47,49.51,50.0,-0.55,-0.64,0.09,62.01,60.09,58.18,18,11,1.55,14.28,16.01,8.0,13.58,2026-07-07,2026-07-07 07:41:02
2762,世界健身-KY,82.2,83.0,83.5,82.0,43.9,35.06,31.85,-0.16,0.32,-0.48,90.21,84.82,79.42,183,132,1.38,89.78,21.98,9.64,11.73,2026-07-07,2026-07-07 07:41:03
2801,彰銀,23.5,23.45,23.85,23.45,52.6,63.5,61.29,0.59,0.63,-0.04,24.09,23.09,22.09,15788,42797,0.37,2765.02,15.67,0.5,2.13,2026-07-07,2026-07-07 07:41:04
2812,台中銀,20.65,20.6,20.8,20.55,82.42,78.78,68.75,0.28,0.19,0.09,20.61,19.89,19.17,15502,13110,1.18,1243.47,13.5,0.39,1.89,2026-07-07,2026-07-07 07:41:05
2816,旺旺保,34.9,35.25,35.55,34.75,82.11,80.96,71.03,0.91,0.83,0.08,35.39,33.35,31.3,363,367,0.99,78.04,7.52,1.5,4.3,2026-07-07,2026-07-07 07:41:06
2820,華票,17.25,17.15,17.25,17.0,72.54,56.44,64.26,0.19,0.19,0.01,17.16,16.86,16.55,4021,4601,0.87,231.66,12.87,0.9,5.22,2026-07-07,2026-07-07 07:41:07
2832,台產,56.6,57.3,57.3,56.3,71.31,70.51,61.8,1.56,1.63,-0.07,59.39,55.14,50.9,156,318,0.49,143.5,14.51,3.5,6.18,2026-07-07,2026-07-07 07:41:08
2834,臺企銀,18.1,18.05,18.2,18.0,74.2,67.38,65.79,0.37,0.37,-0.0,18.26,17.59,16.93,30851,27248,1.13,1758.97,14.48,0.2,1.1,2026-07-07,2026-07-07 07:41:09
2836,高雄銀,12.45,12.55,12.6,12.4,65.06,54.4,61.11,0.1,0.09,0.01,12.49,12.3,12.1,7745,4610,1.68,229.07,18.58,0.3,2.41,2026-07-07,2026-07-07 07:41:10
2838,聯邦銀,24.5,23.6,24.8,23.6,82.69,76.02,75.79,0.65,0.53,0.12,23.88,22.51,21.15,4274,2570,1.66,1063.44,18.99,0.46,1.88,2026-07-07,2026-07-07 07:41:12
2845,遠東銀,13.2,13.3,13.4,13.15,61.6,54.39,56.41,0.2,0.2,-0.0,13.31,13.01,12.71,8081,11454,0.71,642.22,14.35,0.5,3.79,2026-07-07,2026-07-07 07:41:13
2849,安泰銀,14.6,14.6,14.6,14.45,64.22,59.26,51.43,0.18,0.2,-0.02,14.93,14.44,13.96,60,122,0.49,285.81,18.48,0.51,3.49,2026-07-07,2026-07-07 07:41:14
2850,新產,145.5,147.5,147.5,145.5,65.0,53.26,64.0,2.8,2.9,-0.1,146.3,142.17,138.04,226,191,1.19,459.73,11.84,7.27,5.0,2026-07-07,2026-07-07 07:41:15
2851,中再保,38.5,38.9,39.25,38.15,79.1,67.12,55.43,1.24,1.12,0.12,39.3,36.39,33.48,2379,2279,1.04,308.15,10.52,2.2,5.71,2026-07-07,2026-07-07 07:41:16
2852,第一保,26.6,27.2,27.2,26.55,61.66,67.75,56.39,0.32,0.32,-0.01,26.99,26.41,25.83,288,410,0.7,80.11,9.11,1.66,6.24,2026-07-07,2026-07-07 07:41:17
2855,統一證,51.1,53.1,54.1,50.8,53.02,51.62,53.01,1.7,1.99,-0.29,52.17,50.16,48.15,11243,7270,1.55,818.32,17.09,2.11,4.13,2026-07-07,2026-07-07 07:41:18
2867,三商壽,8.73,8.76,8.78,8.7,66.75,48.56,57.04,0.17,0.17,-0.0,8.87,8.48,8.09,12591,15957,0.79,515.03,43.65,,,2026-07-07,2026-07-07 07:41:19
2880,華南金,38.95,38.0,39.0,38.0,71.9,56.39,58.15,1.0,1.01,-0.01,39.2,37.18,35.15,20949,16708,1.25,5420.66,20.5,1.25,3.21,2026-07-07,2026-07-07 07:41:20
2881,富邦金,123.0,121.5,123.5,121.0,24.38,27.52,41.97,3.83,5.87,-2.04,136.12,125.47,114.83,21127,41125,0.51,16808.84,14.7,4.25,3.46,2026-07-07,2026-07-07 07:41:22
2882,國泰金,97.0,94.0,97.5,94.0,15.65,19.36,36.44,1.86,3.97,-2.1,113.31,101.09,88.88,45077,53960,0.84,14229.13,13.74,3.5,3.61,2026-07-07,2026-07-07 07:41:23
2883,凱基金,30.1,28.75,30.9,28.75,54.04,46.53,60.82,1.31,1.51,-0.19,30.39,28.54,26.68,126145,76330,1.65,5109.43,17.3,1.0,3.32,2026-07-07,2026-07-07 07:41:25
2884,玉山金,34.5,34.3,34.65,34.3,65.49,48.17,57.81,0.64,0.64,-0.0,34.86,33.52,32.18,44270,51814,0.85,5580.03,16.27,1.4,4.06,2026-07-07,2026-07-07 07:41:26
2885,元大金,69.8,68.2,71.9,68.1,60.94,50.61,68.03,2.17,2.3,-0.14,70.23,66.13,62.02,36293,21880,1.66,9305.14,25.47,1.5,2.15,2026-07-07,2026-07-07 07:41:27
2886,兆豐金,46.8,46.25,47.2,46.25,64.59,62.97,65.13,1.27,1.31,-0.04,47.47,45.16,42.85,36266,49681,0.73,6942.02,19.83,1.6,3.42,2026-07-07,2026-07-07 07:41:28
2887,台新新光金,34.9,34.3,35.5,34.3,79.28,75.1,73.64,1.96,1.93,0.03,35.46,32.09,28.72,85315,72794,1.17,8678.33,18.27,1.0,2.87,2026-07-07,2026-07-07 07:41:29
2889,國票金,15.3,15.1,15.3,15.1,68.43,46.34,57.69,0.05,0.04,0.02,15.31,15.01,14.71,8904,5833,1.53,555.94,24.29,0.3,1.96,2026-07-07,2026-07-07 07:41:29
2890,永豐金,41.1,41.0,41.8,40.85,71.95,70.24,82.58,2.15,2.11,0.05,43.54,38.01,32.48,38991,52978,0.74,5956.34,20.86,1.1,2.68,2026-07-07,2026-07-07 07:41:30
2891,中信金,70.2,71.3,72.2,70.2,32.26,34.0,47.58,2.12,2.65,-0.52,72.74,70.2,67.66,57219,44452,1.29,13813.18,17.29,2.5,3.56,2026-07-07,2026-07-07 07:41:31
2892,第一金,33.3,33.05,33.65,33.05,64.78,63.32,62.5,0.93,0.96,-0.03,33.94,32.15,30.36,41213,56409,0.73,4788.36,17.81,0.95,2.85,2026-07-07,2026-07-07 07:41:33
2897,王道銀行,10.55,10.6,10.65,10.55,51.23,45.33,53.33,0.08,0.09,-0.01,10.63,10.52,10.4,4944,4245,1.16,293.55,18.84,0.52,4.93,2026-07-07,2026-07-07 07:41:33
2901,欣欣,24.2,23.7,24.2,23.7,42.61,48.22,56.45,0.16,0.15,0.01,24.38,23.75,23.11,16,16,0.99,17.68,63.68,0.37,1.53,2026-07-07,2026-07-07 07:41:34
2903,遠百,22.4,22.5,22.65,22.3,63.0,46.22,44.25,0.18,0.19,-0.01,22.95,22.21,21.48,1108,3297,0.34,315.56,14.36,1.25,5.58,2026-07-07,2026-07-07 07:41:35
2904,匯僑,14.15,13.9,14.15,13.8,83.54,73.01,77.32,-0.01,-0.12,0.11,13.94,13.53,13.13,59,63,0.93,11.01,14.44,0.7,4.95,2026-07-07,2026-07-07 07:41:37
2905,三商,15.2,15.35,15.35,15.1,60.47,47.23,46.43,0.24,0.26,-0.02,15.58,14.94,14.31,540,626,0.86,160.1,21.41,0.3,1.97,2026-07-07,2026-07-07 07:41:38
2906,高林,14.2,14.45,14.45,14.05,49.17,54.96,62.38,0.46,0.38,0.08,15.23,13.5,11.78,779,1452,0.54,29.69,30.21,0.6,4.23,2026-07-07,2026-07-07 07:41:39
2908,特力,21.2,21.4,21.4,21.2,64.03,72.03,50.0,0.18,0.19,-0.0,21.63,21.08,20.53,195,181,1.08,108.1,92.17,0.55,2.59,2026-07-07,2026-07-07 07:41:40
2910,統領,22.2,22.95,22.95,22.1,21.94,31.89,32.1,0.14,0.22,-0.08,23.67,22.5,21.33,39,46,0.84,38.94,18.05,1.04,4.68,2026-07-07,2026-07-07 07:41:41
2911,麗嬰房,7.89,7.89,8.05,7.5,61.79,46.75,48.82,0.05,0.07,-0.03,8.65,7.76,6.87,518,425,1.22,8.29,3.67,,,2026-07-07,2026-07-07 07:41:42
2912,統一超,240.0,240.0,243.0,239.0,71.92,55.98,65.0,2.21,0.68,1.53,237.65,227.55,217.45,3372,3476,0.97,2495.09,22.33,9.0,3.75,2026-07-07,2026-07-07 07:41:43
2913,農林,11.05,11.3,11.3,11.05,56.4,47.62,48.57,-0.03,-0.06,0.03,11.45,11.04,10.64,1773,3126,0.57,87.29,,,,2026-07-07,2026-07-07 07:41:44
2915,潤泰全,51.9,52.7,52.9,51.9,31.77,34.05,47.54,1.28,1.56,-0.29,54.5,51.79,49.09,1786,1845,0.97,554.15,5.59,1.9,3.66,2026-07-07,2026-07-07 07:41:45
2916,滿心,41.1,41.5,41.5,40.45,37.11,25.5,35.48,-0.45,-0.44,-0.01,42.57,41.63,40.69,312,123,2.53,26.56,10.41,3.6,8.76,2026-07-07,2026-07-07 07:41:51
2923,鼎固-KY,27.05,26.9,27.05,25.95,73.85,70.85,55.28,0.87,0.69,0.18,28.63,25.16,21.7,49,79,0.62,470.75,45.08,0.24,0.89,2026-07-07,2026-07-07 07:41:52
2924,宏太-KY,18.6,18.45,19.05,18.45,70.63,72.05,64.71,0.3,0.17,0.13,19.09,17.7,16.31,3,1,1.88,9.68,,,,2026-07-07,2026-07-07 07:41:53
2926,誠品生活,32.65,33.2,33.2,31.1,23.52,16.98,33.44,-0.54,-0.44,-0.11,35.67,34.14,32.62,71,28,2.51,15.47,60.46,0.46,1.41,2026-07-07,2026-07-07 07:41:55
2929,淘帝-KY,5.84,5.9,5.9,5.81,46.69,37.69,52.63,-0.02,-0.02,0.0,6.03,5.8,5.57,327,208,1.57,6.39,0.46,,,2026-07-07,2026-07-07 07:41:55
2937,集雅社,47.0,47.0,47.0,47.0,24.85,37.34,39.8,0.01,0.36,-0.35,50.33,48.45,46.58,6,6,0.92,20.46,11.63,2.1,4.47,2026-07-07,2026-07-07 07:41:57
2939,永邑-KY,19.4,19.45,19.45,18.85,27.84,23.27,23.47,-0.84,-0.86,0.02,22.53,20.34,18.15,30,18,1.65,8.84,,,,2026-07-07,2026-07-07 07:41:58
2941,米斯特,35.05,35.1,35.1,35.05,61.32,59.9,60.0,1.01,0.98,0.03,38.97,34.1,29.23,2,1,1.67,5.39,14.91,2.28,6.5,2026-07-06,2026-07-07 07:42:00
2945,三商家購,41.7,41.3,41.8,41.1,70.01,61.18,48.42,0.35,0.33,0.02,42.68,41.11,39.53,19,27,0.69,28.15,19.58,1.5,3.6,2026-07-07,2026-07-07 07:42:00
2947,振宇五金,70.5,79.2,79.2,70.5,16.49,25.94,35.37,-1.34,-0.63,-0.71,81.83,76.27,70.71,39,22,1.76,16.67,24.56,2.0,2.84,2026-07-07,2026-07-07 07:42:02
2948,寶陞,38.35,38.35,38.35,38.35,58.09,45.66,55.78,-0.05,-0.16,0.11,38.88,37.32,35.77,1,2,0.45,11.89,17.92,1.82,4.75,2026-07-07,2026-07-07 07:42:04
2949,欣新網,73.9,74.5,75.3,73.1,85.88,80.41,79.19,2.61,2.23,0.38,74.06,68.28,62.5,39,18,2.14,22.27,20.58,0.83,1.12,2026-07-07,2026-07-07 07:42:05
3002,歐格,21.05,23.7,23.7,21.0,30.05,38.5,61.45,0.69,0.77,-0.09,23.52,20.91,18.31,804,1042,0.77,21.46,58.47,0.7,3.33,2026-07-07,2026-07-07 07:42:06
3003,健和興,66.1,67.3,69.0,66.1,29.55,32.01,45.39,1.1,1.59,-0.49,70.33,66.48,62.63,1414,802,1.76,102.89,66.77,2.0,3.03,2026-07-07,2026-07-07 07:42:07
3004,豐達科,146.5,156.5,156.5,146.5,69.65,63.16,60.15,5.4,3.63,1.77,151.73,135.97,120.22,1975,2015,0.98,94.29,25.39,2.55,1.74,2026-07-07,2026-07-07 07:42:09
