股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1259,安心,65.6,65.6,65.6,65.6,88.93,84.25,79.38,1.62,1.0,0.62,65.34,60.75,56.15,0,48,0.0,21.25,18.53,1.2,1.83,2026-08-18,2026-08-19 07:32:15
1264,德麥,256.0,259.0,260.0,256.0,61.03,69.61,50.0,0.47,0.42,0.04,260.05,257.07,254.1,42,22,1.89,94.85,12.1,15.0,5.86,2026-08-19,2026-08-19 07:32:16
1268,漢來美食,181.5,177.0,183.0,177.0,63.88,67.97,69.12,3.07,2.67,0.4,187.35,175.57,163.8,75,33,2.25,76.64,13.79,7.5,4.13,2026-08-19,2026-08-19 07:32:17
1294,漢田生技,56.8,56.1,56.8,56.0,32.05,43.63,59.8,-0.31,-0.48,0.18,59.12,56.74,54.36,17,15,1.09,20.63,13.96,3.0,5.28,2026-08-19,2026-08-19 07:32:19
1295,生合,45.85,45.85,45.9,45.55,22.6,27.51,47.83,-0.63,-0.65,0.02,48.36,46.73,45.1,41,49,0.84,15.85,11.32,2.99,6.52,2026-08-19,2026-08-19 07:32:20
1301,台塑,56.8,58.3,58.4,56.8,54.3,57.54,60.14,0.15,0.1,0.06,63.78,57.45,51.12,23676,32168,0.74,3615.74,34.63,0.5,0.88,2026-08-19,2026-08-19 07:32:21
1303,南亞,187.5,193.0,197.0,186.0,62.21,72.4,73.48,6.95,5.88,1.07,215.3,178.95,142.6,72371,105843,0.68,14870.29,30.24,0.8,0.43,2026-08-19,2026-08-19 07:32:22
1304,台聚,11.8,11.8,11.95,11.8,46.42,59.84,66.67,-0.24,-0.3,0.07,13.02,11.85,10.68,1673,1779,0.94,126.53,,0.15,1.27,2026-08-19,2026-08-19 07:32:23
1305,華夏,11.75,12.0,12.0,11.7,66.8,70.87,74.36,-0.16,-0.26,0.1,12.58,11.6,10.61,1053,1292,0.82,68.27,,0.1,0.85,2026-08-19,2026-08-19 07:32:25
1307,三芳,30.3,30.3,30.55,30.25,14.65,24.7,46.67,-0.46,-0.35,-0.11,32.78,31.25,29.72,399,612,0.65,120.54,9.07,2.2,7.26,2026-08-19,2026-08-19 07:32:26
1308,亞聚,13.35,13.5,13.5,13.3,53.65,63.21,73.68,-0.1,-0.15,0.05,14.36,13.26,12.17,948,1276,0.74,79.26,49.44,0.2,1.5,2026-08-19,2026-08-19 07:32:26
1309,台達化,12.7,13.0,13.05,12.7,40.34,52.36,62.79,-0.41,-0.46,0.05,14.61,13.05,11.5,1349,1168,1.15,50.49,,0.15,1.18,2026-08-19,2026-08-19 07:32:27
1310,台苯,8.1,8.2,8.21,8.06,53.87,63.66,75.49,-0.35,-0.43,0.08,9.72,8.15,6.57,2893,3501,0.83,42.76,31.15,,,2026-08-19,2026-08-19 07:32:29
1312,國喬,11.75,11.8,11.9,11.7,34.68,42.52,68.89,-0.3,-0.35,0.04,13.26,11.9,10.55,4126,3661,1.13,179.17,17.8,,,2026-08-19,2026-08-19 07:32:29
1313,聯成,11.4,11.7,11.7,11.4,53.82,63.49,67.69,-0.06,-0.13,0.07,12.4,11.28,10.15,1953,2598,0.75,151.72,,0.1,0.88,2026-08-19,2026-08-19 07:32:30
1314,中石化,7.8,7.86,7.9,7.79,51.62,47.23,69.72,-0.14,-0.16,0.02,8.26,7.79,7.31,11817,18322,0.64,295.22,4.48,,,2026-08-19,2026-08-19 07:32:31
1315,達新,65.7,65.1,66.0,65.1,73.3,68.83,68.25,0.54,0.36,0.18,65.88,64.17,62.47,32,115,0.28,62.76,42.66,4.5,6.85,2026-08-19,2026-08-19 07:32:32
1316,上曜,10.6,10.3,10.6,10.25,68.29,66.09,69.17,0.04,-0.05,0.09,10.66,10.11,9.56,1385,2721,0.51,37.7,48.18,,,2026-08-19,2026-08-19 07:32:33
1319,東陽,81.7,81.4,82.2,81.2,73.15,80.95,84.11,1.59,0.41,1.19,85.1,75.83,66.56,2428,4613,0.53,483.24,13.26,5.0,6.12,2026-08-19,2026-08-19 07:32:34
1321,大洋,31.8,31.65,31.8,31.6,29.9,40.89,44.93,0.08,0.15,-0.07,32.61,32.01,31.42,56,113,0.49,70.18,265.0,0.38,1.19,2026-08-19,2026-08-19 07:32:35
1323,永裕,21.4,21.2,21.4,21.1,72.69,75.46,76.92,0.42,0.31,0.11,22.19,20.52,18.85,23,53,0.44,19.53,16.85,0.9,4.21,2026-08-19,2026-08-19 07:32:36
1324,地球,9.99,9.97,10.05,9.97,48.06,60.71,53.97,-0.06,-0.08,0.01,10.35,10.09,9.82,9,23,0.41,7.5,,0.2,2.0,2026-08-19,2026-08-19 07:32:37
1325,恆大,26.15,25.95,26.3,25.9,13.57,18.82,54.46,0.06,0.16,-0.09,27.98,26.58,25.18,147,177,0.83,22.3,,0.3,1.15,2026-08-19,2026-08-19 07:32:38
1326,台化,56.7,59.1,59.3,56.6,39.41,49.93,51.16,-0.68,-0.4,-0.28,67.68,59.98,52.27,26933,23750,1.13,3316.39,24.03,0.6,1.06,2026-08-19,2026-08-19 07:32:38
1336,台翰,17.35,17.25,17.65,17.0,74.61,72.52,75.21,0.64,0.4,0.24,17.95,15.77,13.6,343,1586,0.22,13.47,48.19,0.26,1.5,2026-08-19,2026-08-19 07:32:39
1337,再生-KY,4.58,4.61,4.61,4.53,27.43,35.85,53.33,-0.08,-0.08,0.0,4.86,4.69,4.52,167,219,0.76,12.32,,,,2026-08-19,2026-08-19 07:32:40
1338,廣華-KY,14.7,14.4,14.75,14.4,19.07,24.55,40.0,-0.4,-0.35,-0.05,16.05,15.23,14.41,94,86,1.09,11.87,1.71,0.31,2.11,2026-08-19,2026-08-19 07:32:41
1339,昭輝,45.45,44.8,45.6,44.8,44.06,59.05,69.89,0.36,0.33,0.04,46.41,44.86,43.31,84,162,0.52,33.69,10.77,2.5,5.5,2026-08-19,2026-08-19 07:32:42
1340,勝悅-KY,5.15,5.07,5.19,5.01,30.43,33.78,60.66,-0.06,-0.07,0.01,5.34,5.15,4.96,212,110,1.93,7.88,,,,2026-08-19,2026-08-19 07:32:43
1341,富林-KY,58.4,59.8,60.0,58.4,52.29,63.15,51.92,0.37,0.33,0.04,60.88,59.07,57.26,14,10,1.37,30.86,14.35,4.0,6.85,2026-08-19,2026-08-19 07:32:44
1342,八貫,102.0,101.0,103.0,100.5,39.9,50.0,48.79,-1.97,-2.07,0.1,111.34,103.4,95.46,149,213,0.7,79.56,14.53,6.0,5.88,2026-08-19,2026-08-19 07:32:44
1402,遠東新,28.0,27.7,28.05,27.3,77.11,63.41,60.76,0.18,0.12,0.06,27.9,27.28,26.67,13225,13317,0.99,1498.59,16.47,1.25,4.46,2026-08-19,2026-08-19 07:32:45
1409,新纖,24.1,24.0,24.45,24.0,66.26,73.4,76.35,0.01,-0.28,0.29,26.26,23.08,19.9,6194,12617,0.49,385.58,20.25,0.9,3.73,2026-08-19,2026-08-19 07:32:46
1410,南染,25.65,25.55,26.6,25.5,34.77,43.27,53.47,-0.05,-0.03,-0.02,26.75,25.79,24.83,89,46,1.93,15.9,35.14,0.2,0.78,2026-08-19,2026-08-19 07:32:47
1413,宏洲,9.24,9.32,9.41,9.22,30.75,41.94,38.52,-0.06,-0.03,-0.02,10.39,9.53,8.68,23,17,1.3,12.21,30.8,,,2026-08-19,2026-08-19 07:32:48
1414,東和,20.0,20.5,20.9,20.0,73.02,74.08,68.27,0.43,0.36,0.07,20.66,19.13,17.61,486,358,1.36,39.6,37.04,0.2,1.0,2026-08-19,2026-08-19 07:32:49
1416,廣豐,11.75,11.7,11.9,11.5,82.2,80.29,78.38,0.21,0.11,0.1,11.97,11.11,10.26,695,911,0.76,21.78,13.51,0.57,4.85,2026-08-19,2026-08-19 07:32:49
1417,嘉裕,8.18,8.27,8.27,8.16,41.81,50.92,50.0,-0.04,-0.04,-0.01,8.45,8.3,8.14,134,130,1.03,15.54,15.73,0.25,3.06,2026-08-19,2026-08-19 07:32:50
1418,東華,17.75,17.8,17.9,17.65,14.56,16.85,43.33,-0.16,-0.12,-0.04,18.95,18.19,17.44,9,17,0.52,9.64,,,,2026-08-19,2026-08-19 07:32:51
1419,新紡,63.4,63.4,64.0,63.1,26.52,34.67,28.64,-0.22,0.02,-0.24,67.72,65.12,62.52,65,90,0.73,189.72,4.83,1.8,2.84,2026-08-19,2026-08-19 07:32:52
1423,利華,34.8,34.4,35.5,34.4,44.12,49.27,41.27,-0.42,-0.44,0.02,36.15,35.58,35.01,11,9,1.15,34.68,10.3,3.6,10.34,2026-08-19,2026-08-19 07:32:53
1432,大魯閣,15.0,15.1,15.1,15.0,21.61,35.93,47.37,-0.01,-0.01,-0.0,15.27,15.09,14.91,102,70,1.44,16.2,2.95,2.0,13.33,2026-08-19,2026-08-19 07:32:54
1434,福懋,17.5,17.55,17.6,17.35,53.72,52.95,54.05,-0.04,0.0,-0.04,18.99,17.72,16.44,1152,1335,0.86,294.43,19.02,0.5,2.86,2026-08-19,2026-08-19 07:32:54
1435,中福,24.35,23.45,24.35,23.15,61.13,62.95,60.25,0.47,0.46,0.01,26.15,23.46,20.76,9,19,0.47,34.04,,,,2026-08-19,2026-08-19 07:32:55
1436,華友聯,38.0,37.55,38.0,37.5,77.83,69.15,67.12,-0.41,-0.69,0.28,38.8,36.84,34.89,133,150,0.89,73.78,14.67,5.05,13.29,2026-08-19,2026-08-19 07:32:56
1437,勤益控,32.2,30.9,32.2,30.9,86.15,73.78,62.04,0.4,0.25,0.15,32.06,30.68,29.31,504,288,1.74,64.84,7.51,0.96,2.98,2026-08-19,2026-08-19 07:32:57
1438,三地開發,22.45,22.5,22.5,22.05,55.12,42.01,27.27,0.09,0.12,-0.03,23.17,22.44,21.71,24,25,0.96,24.97,8.57,0.2,0.89,2026-08-19,2026-08-19 07:32:58
1439,雋揚,29.3,28.2,29.5,28.2,82.0,79.63,69.08,1.01,0.99,0.02,30.25,27.86,25.48,41,74,0.55,26.96,9.58,0.5,1.71,2026-08-19,2026-08-19 07:32:59
1440,南紡,13.35,13.3,13.4,13.1,69.22,72.84,80.0,0.17,0.08,0.09,14.05,12.88,11.71,1547,1813,0.85,221.18,445.0,0.3,2.25,2026-08-19,2026-08-19 07:33:00
1441,大東,8.8,8.85,8.86,8.8,17.25,24.8,47.25,-0.08,-0.08,-0.01,9.15,8.96,8.77,11,11,1.01,6.31,,,,2026-08-19,2026-08-19 07:33:01
1442,名軒,29.9,29.45,29.9,29.4,54.4,60.37,50.55,0.28,0.34,-0.05,30.51,29.71,28.9,191,171,1.11,109.5,15.26,4.5,15.05,2026-08-19,2026-08-19 07:33:02
1443,立益物流,24.15,24.45,24.95,23.75,14.32,20.04,31.33,-0.43,-0.27,-0.16,26.92,25.73,24.54,16,11,1.39,32.69,11.9,,,2026-08-19,2026-08-19 07:33:03
1444,力麗,7.14,7.3,7.34,7.1,37.8,43.96,56.38,-0.17,-0.17,0.0,7.89,7.3,6.71,1485,1380,1.08,70.29,25.5,,,2026-08-19,2026-08-19 07:33:04
1445,大宇,10.15,10.1,10.15,10.1,18.36,18.71,38.24,-0.27,-0.26,-0.01,10.98,10.49,9.99,32,69,0.47,13.26,,0.5,4.93,2026-08-19,2026-08-19 07:33:05
1446,宏和,13.6,13.75,13.75,13.55,33.6,51.77,50.0,-0.2,-0.22,0.03,14.15,13.82,13.5,88,183,0.48,18.73,14.62,1.5,11.03,2026-08-19,2026-08-19 07:33:06
1447,力鵬,6.79,6.89,6.9,6.78,20.06,30.23,52.5,-0.17,-0.15,-0.02,7.52,7.01,6.5,973,1484,0.66,57.28,18.86,,,2026-08-19,2026-08-19 07:33:07
1449,佳和,12.05,12.2,12.2,12.0,22.39,38.13,55.81,-0.28,-0.3,0.02,12.99,12.36,11.74,193,289,0.67,15.32,5.97,,,2026-08-19,2026-08-19 07:33:08
1451,年興,17.25,17.25,17.35,17.2,36.56,47.29,42.86,0.04,0.08,-0.04,17.67,17.46,17.25,69,68,1.01,34.16,11.42,1.0,5.8,2026-08-19,2026-08-19 07:33:10
1453,大將,11.15,11.05,11.3,11.05,34.52,42.76,56.52,-0.01,-0.02,0.02,11.35,11.15,10.96,47,50,0.93,12.63,15.93,,,2026-08-19,2026-08-19 07:33:11
1454,台富,12.3,12.3,12.45,12.05,20.69,27.83,29.17,-0.09,-0.04,-0.05,13.16,12.72,12.28,110,39,2.78,15.02,,0.1,0.81,2026-08-19,2026-08-19 07:33:12
1455,集盛,9.99,10.0,10.1,9.88,89.31,84.54,78.31,0.2,0.08,0.12,10.36,9.25,8.13,1287,1209,1.06,53.12,18.85,0.16,1.6,2026-08-19,2026-08-19 07:33:13
1456,怡華,13.5,13.55,14.2,13.5,33.05,45.59,41.46,-0.07,-0.03,-0.03,14.35,13.88,13.41,55,60,0.92,12.65,4.67,,,2026-08-19,2026-08-19 07:33:14
1457,宜進,14.35,14.25,14.4,14.2,59.34,59.64,54.17,0.02,-0.0,0.02,14.54,14.29,14.04,92,89,1.03,33.51,15.77,1.0,6.97,2026-08-19,2026-08-19 07:33:15
1459,聯發,14.0,13.55,14.05,13.55,51.95,50.03,35.94,0.03,0.07,-0.04,16.72,14.35,11.99,102,155,0.66,33.34,5.36,2.5,17.86,2026-08-19,2026-08-19 07:33:16
1460,宏遠,6.52,6.57,6.58,6.51,20.24,29.62,43.84,-0.13,-0.13,0.0,6.93,6.69,6.45,171,221,0.77,43.98,10.03,,,2026-08-19,2026-08-19 07:33:17
1463,強盛新,17.45,17.7,17.7,17.45,38.7,55.26,32.0,-0.04,-0.0,-0.03,17.98,17.77,17.56,66,73,0.9,29.94,,2.1,12.03,2026-08-19,2026-08-19 07:33:18
1464,得力,10.1,10.1,10.15,10.05,14.54,20.58,37.5,-0.05,-0.02,-0.03,10.49,10.28,10.08,261,295,0.88,42.73,67.33,0.25,2.48,2026-08-19,2026-08-19 07:33:19
1465,偉全,12.05,11.95,12.05,11.9,30.17,35.11,47.7,-0.09,-0.05,-0.04,12.68,12.31,11.94,131,205,0.64,12.48,,0.3,2.49,2026-08-19,2026-08-19 07:33:19
1466,聚隆,16.35,16.15,16.4,16.1,42.41,54.36,57.45,-0.0,0.01,-0.01,17.4,16.33,15.27,211,625,0.34,18.17,,,,2026-08-19,2026-08-19 07:33:20
1467,南緯,8.31,8.2,8.66,8.2,5.9,12.28,31.7,-0.12,0.1,-0.23,10.78,9.41,8.04,370,356,1.04,19.17,,,,2026-08-19,2026-08-19 07:33:21
1468,昶和,13.05,13.05,13.1,12.65,39.73,40.46,31.43,0.08,0.2,-0.11,14.09,13.47,12.86,57,48,1.18,20.93,14.66,,,2026-08-19,2026-08-19 07:33:22
1470,大統新創,23.75,23.1,23.75,22.4,60.62,58.01,58.89,0.35,0.35,0.0,23.98,23.19,22.4,19,17,1.11,20.37,18.41,0.65,2.74,2026-08-19,2026-08-19 07:33:23
1471,首利,9.41,9.65,9.65,9.32,48.59,57.02,62.35,-0.2,-0.23,0.04,9.79,9.5,9.22,160,187,0.86,14.15,47.05,,,2026-08-19,2026-08-19 07:33:23
1472,三洋實業,87.4,88.5,88.5,87.4,50.95,63.76,40.48,0.19,0.42,-0.23,90.04,88.93,87.82,29,44,0.66,45.87,15.04,6.0,6.86,2026-08-19,2026-08-19 07:33:24
1473,台南,19.7,19.65,19.8,19.65,49.62,62.33,50.0,-0.07,-0.07,-0.0,20.3,19.94,19.58,56,67,0.83,28.79,56.29,0.5,2.54,2026-08-19,2026-08-19 07:33:25
1474,弘裕,9.99,9.93,9.99,9.88,53.12,59.7,63.13,-0.02,-0.02,-0.01,10.22,10.04,9.85,56,57,0.99,12.98,37.0,0.25,2.5,2026-08-19,2026-08-19 07:33:26
1475,業旺,25.55,25.4,25.85,25.2,25.01,34.38,27.54,-0.39,-0.19,-0.2,28.11,26.65,25.19,28,80,0.35,16.87,10.02,1.5,5.87,2026-08-19,2026-08-19 07:33:27
1476,儒鴻,311.5,308.0,313.5,300.5,11.28,16.43,25.75,-5.24,-0.71,-4.53,366.45,336.68,306.9,2143,1524,1.41,854.65,12.91,15.0,4.82,2026-08-19,2026-08-19 07:33:28
1477,聚陽,192.5,194.0,195.0,191.0,16.85,30.98,20.49,-3.16,-0.93,-2.23,224.83,211.31,197.79,4280,3515,1.22,474.89,13.18,15.0,7.79,2026-08-19,2026-08-19 07:33:29
1503,士電,197.0,197.0,199.5,195.0,54.48,61.44,67.07,-2.53,-3.89,1.36,209.34,197.15,184.96,794,1315,0.6,1026.31,29.4,5.0,2.54,2026-08-19,2026-08-19 07:33:30
1504,東元,71.8,70.8,73.2,70.2,74.57,76.14,88.44,0.94,0.1,0.84,73.16,66.94,60.72,11108,14109,0.79,1683.98,25.46,2.0,2.79,2026-08-19,2026-08-19 07:33:31
1506,正道,10.1,10.15,10.4,10.1,23.01,35.17,40.74,-0.08,-0.05,-0.04,10.8,10.39,9.98,217,262,0.83,30.34,252.5,,,2026-08-19,2026-08-19 07:33:32
1512,瑞利,6.54,6.55,6.58,6.54,29.99,38.84,41.38,-0.06,-0.06,-0.0,6.85,6.67,6.49,83,56,1.48,6.42,23.36,,,2026-08-19,2026-08-19 07:33:33
1513,中興電,164.0,164.5,166.0,163.0,55.39,65.73,71.25,1.39,0.14,1.25,173.43,160.05,146.67,2252,5433,0.41,810.28,18.47,6.0,3.66,2026-08-19,2026-08-19 07:33:34
1514,亞力,99.5,99.0,100.5,98.2,38.52,54.58,69.84,-1.91,-2.57,0.66,105.63,99.98,94.32,820,1170,0.7,274.91,28.11,2.0,2.01,2026-08-19,2026-08-19 07:33:35
1515,力山,31.4,31.85,32.5,31.0,46.55,56.05,61.7,-0.52,-0.68,0.16,35.17,31.08,26.98,1882,3691,0.51,56.98,21.07,0.6,1.91,2026-08-19,2026-08-19 07:33:37
1517,利奇,11.5,11.25,11.6,11.2,18.22,26.23,55.0,0.11,0.17,-0.06,12.13,11.54,10.96,356,454,0.78,25.3,1.74,0.2,1.74,2026-08-19,2026-08-19 07:33:38
1519,華城,718.0,709.0,719.0,701.0,79.92,81.49,84.65,17.19,7.22,9.97,752.36,661.93,571.49,951,1262,0.75,2494.83,54.35,11.0,1.53,2026-08-19,2026-08-19 07:33:39
1521,大億,25.4,25.3,25.6,25.1,47.02,56.33,60.32,0.03,-0.03,0.05,25.84,25.28,24.72,10,29,0.34,19.36,16.08,0.75,2.95,2026-08-19,2026-08-19 07:33:40
1522,堤維西,27.65,27.75,27.85,27.5,21.19,32.04,54.68,-0.22,-0.22,-0.0,29.15,28.05,26.94,234,358,0.65,86.26,32.15,1.2,4.34,2026-08-19,2026-08-19 07:33:42
1524,耿鼎,27.0,26.75,27.15,26.75,52.93,63.49,77.59,-0.17,-0.31,0.15,27.75,26.59,25.43,192,320,0.6,44.63,13.3,1.4,5.19,2026-08-19,2026-08-19 07:33:42
1525,江申,67.0,67.4,67.8,65.5,54.54,52.12,40.74,0.24,0.49,-0.25,69.14,67.79,66.43,44,27,1.59,49.18,45.58,2.8,4.18,2026-08-19,2026-08-19 07:33:43
1526,日馳,17.0,16.35,17.1,16.3,16.77,23.11,39.87,0.33,0.61,-0.28,19.49,17.78,16.08,413,522,0.79,10.2,,,,2026-08-19,2026-08-19 07:33:44
1527,鑽全,32.7,33.1,33.1,32.6,56.11,66.4,65.63,0.21,0.18,0.03,33.15,32.5,31.85,115,209,0.55,45.31,15.57,1.5,4.59,2026-08-19,2026-08-19 07:33:45
1528,恩德,18.55,18.65,19.0,18.45,44.41,62.58,78.48,-0.64,-0.9,0.26,20.29,18.5,16.72,666,642,1.04,35.49,,0.1,0.54,2026-08-19,2026-08-19 07:33:46
1529,樂事綠能,16.8,16.7,16.8,16.5,42.56,46.32,53.85,-0.5,-0.54,0.05,18.34,17.25,16.15,269,256,1.05,30.27,29.47,0.5,2.98,2026-08-19,2026-08-19 07:33:47
1530,亞崴,28.75,28.7,29.05,28.65,60.88,59.96,65.49,0.39,0.32,0.07,29.44,28.19,26.95,29,31,0.92,29.64,52.27,0.1,0.35,2026-08-19,2026-08-19 07:33:48
