股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2362,藍天,51.9,46.95,51.9,45.85,86.92,76.69,87.22,2.02,0.95,1.07,47.7,41.11,34.52,12882,6035,2.13,299.98,25.44,2.53,4.87,2026-06-02,2026-06-02 11:54:28
2363,矽統,66.8,68.2,69.8,64.1,57.61,60.27,64.32,3.24,3.17,0.07,70.34,63.14,55.93,18107,19127,0.95,344.01,43.66,0.5,0.75,2026-06-02,2026-06-02 11:54:29
2364,倫飛,70.9,72.5,72.5,69.6,66.62,56.26,49.41,1.32,1.14,0.19,72.56,68.03,63.5,318,299,1.06,37.14,17.0,2.0,2.82,2026-06-02,2026-06-02 11:54:31
2365,昆盈,37.05,38.45,38.45,36.1,46.56,52.68,57.57,0.7,0.72,-0.02,39.48,36.88,34.27,4568,6514,0.7,82.08,115.78,0.6,1.62,2026-06-02,2026-06-02 11:54:32
2367,燿華,65.8,67.6,68.7,65.0,42.92,52.58,58.52,0.56,0.1,0.46,69.82,64.65,59.47,26567,47030,0.56,464.71,96.76,0.7,1.06,2026-06-02,2026-06-02 11:54:34
2368,金像電,1275.0,1330.0,1330.0,1235.0,33.55,41.4,45.1,20.61,37.71,-17.1,1484.55,1347.0,1209.45,7256,5628,1.29,6443.57,67.28,10.0,0.78,2026-06-02,2026-06-02 11:54:35
2369,菱生,36.65,39.35,39.35,35.9,75.38,76.88,67.03,2.2,1.41,0.79,41.6,33.28,24.96,26399,48782,0.54,137.23,21.82,0.3,0.82,2026-06-02,2026-06-02 11:54:37
2371,大同,29.85,30.25,30.35,29.5,54.13,47.68,49.06,-0.32,-0.5,0.18,31.26,29.6,27.94,17960,19011,0.94,610.75,12.76,3.11,10.42,2026-06-02,2026-06-02 11:54:38
2373,震旦行,58.4,58.3,58.5,57.4,90.07,78.58,73.33,0.36,0.15,0.22,58.63,56.95,55.28,75,81,0.93,130.64,15.09,3.7,6.34,2026-06-02,2026-06-02 11:54:40
2374,佳能,82.5,85.4,85.4,81.4,57.52,54.98,55.33,1.83,1.92,-0.1,84.9,81.17,77.45,14309,14926,0.96,278.84,34.09,0.6,0.73,2026-06-02,2026-06-02 11:54:41
2375,凱美,162.5,160.5,162.5,150.0,84.67,87.76,87.49,19.71,14.53,5.18,176.7,119.98,63.26,4676,24283,0.19,176.6,43.68,1.5,0.92,2026-06-02,2026-06-02 11:54:42
2376,技嘉,390.5,387.5,395.0,379.5,84.99,74.32,76.92,23.77,18.36,5.41,380.88,330.3,279.72,25570,24419,1.05,2615.92,22.73,10.0,2.56,2026-06-02,2026-06-02 11:54:44
2377,微星,149.0,145.0,152.5,142.0,82.07,74.57,78.63,10.55,7.86,2.69,144.38,117.67,90.97,98227,55186,1.78,1258.84,22.07,5.0,3.36,2026-06-02,2026-06-02 11:54:45
2379,瑞昱,653.0,612.0,653.0,602.0,77.82,69.59,71.31,21.08,16.12,4.96,631.61,576.25,520.89,11376,6786,1.68,3349.0,23.26,25.5,3.91,2026-06-02,2026-06-02 11:54:47
2380,虹光,5.77,5.3,5.77,5.3,23.27,18.59,49.38,-0.01,0.04,-0.06,6.3,5.79,5.29,237,342,0.69,3.46,8.01,,,2026-06-02,2026-06-02 11:54:48
2382,廣達,400.5,375.0,409.5,369.5,81.78,65.76,66.95,10.17,2.69,7.48,383.11,328.25,273.39,151469,79462,1.91,15437.35,21.17,13.0,3.25,2026-06-02,2026-06-02 11:54:50
2383,台光電,4860.0,5060.0,5075.0,4820.0,50.15,58.34,48.57,259.87,307.09,-47.22,5467.85,4912.5,4357.15,2169,2305,0.94,17414.4,105.33,16.58,0.34,2026-06-02,2026-06-02 11:54:51
2385,群光,143.5,141.5,143.5,138.5,87.08,76.78,68.35,3.35,2.11,1.24,141.97,131.78,121.58,5323,4838,1.1,1052.37,16.07,7.2,5.02,2026-06-02,2026-06-02 11:54:53
2387,精元,43.25,42.6,43.5,42.45,84.4,75.19,80.72,0.48,0.05,0.43,43.01,39.99,36.96,1730,1275,1.36,83.7,12.54,4.0,9.25,2026-06-02,2026-06-02 11:54:54
2388,威盛,75.4,75.0,78.5,74.7,19.07,29.9,50.84,1.9,3.18,-1.28,86.1,77.5,68.9,11167,9949,1.12,419.18,628.33,0.05,0.07,2026-06-02,2026-06-02 11:54:56
2390,云辰,11.7,11.65,11.7,11.2,85.47,78.47,81.56,0.33,0.16,0.17,11.49,10.18,8.87,2088,1715,1.22,22.54,,,,2026-06-02,2026-06-02 11:54:57
2392,正崴,41.75,42.3,42.3,40.4,87.61,80.45,61.56,0.86,0.31,0.55,42.64,37.79,32.94,3949,4254,0.93,193.23,8.88,2.5,5.99,2026-06-02,2026-06-02 11:54:59
2393,億光,64.6,64.5,64.8,63.2,53.81,43.23,29.95,-1.68,-1.53,-0.14,75.67,66.54,57.41,3328,3223,1.03,286.43,14.26,5.31,8.22,2026-06-02,2026-06-02 11:55:00
2395,研華,515.0,520.0,530.0,508.0,72.62,69.15,72.65,31.67,31.16,0.51,530.87,477.18,423.48,6736,5935,1.13,4471.51,42.39,8.39,1.63,2026-06-02,2026-06-02 11:55:02
2397,友通,64.5,65.6,66.2,63.8,67.24,65.31,67.07,1.57,1.25,0.32,65.55,61.24,56.93,728,576,1.26,73.85,26.01,3.4,5.27,2026-06-02,2026-06-02 11:55:04
2399,映泰,50.1,51.0,51.9,49.05,71.67,66.57,54.89,2.57,2.51,0.05,51.42,46.25,41.08,11229,11353,0.99,89.23,334.0,,,2026-06-02,2026-06-02 11:55:05
2401,凌陽,28.9,29.65,30.1,28.2,56.35,66.55,67.25,1.66,1.58,0.08,32.29,27.4,22.51,11814,16604,0.71,170.06,14.38,,,2026-06-02,2026-06-02 11:55:07
2402,毅嘉,68.7,70.0,70.1,68.0,71.61,64.32,51.49,0.64,0.5,0.13,73.06,67.33,61.59,6666,10079,0.66,211.28,29.61,1.97,2.87,2026-06-02,2026-06-02 11:55:08
2404,漢唐,1150.0,1175.0,1180.0,1135.0,48.85,58.04,62.38,55.47,50.79,4.68,1277.55,1089.45,901.35,3739,3647,1.03,2172.2,24.1,28.0,2.43,2026-06-02,2026-06-02 11:55:09
2405,輔信,20.2,18.55,20.2,18.45,85.53,75.55,86.01,0.78,0.36,0.42,18.86,16.12,13.39,33863,14821,2.28,69.37,,0.17,0.84,2026-06-02,2026-06-02 11:55:11
2406,國碩,35.8,36.2,37.65,34.2,72.62,64.41,59.86,0.71,0.3,0.41,36.81,33.25,29.69,19880,17843,1.11,125.62,,,,2026-06-02,2026-06-02 11:55:12
2408,南亞科,419.5,401.0,419.5,395.0,87.28,72.68,68.91,30.92,21.84,9.08,386.96,314.0,241.04,171587,172503,0.99,12998.74,199.76,1.35,0.32,2026-06-02,2026-06-02 11:55:14
2409,友達,26.15,24.05,26.15,23.3,74.88,66.31,69.01,1.58,1.14,0.44,25.33,20.73,16.12,720164,573071,1.26,1973.57,29.06,1.2,4.59,2026-06-02,2026-06-02 11:55:15
2412,中華電,142.0,140.0,142.5,140.0,50.03,32.42,60.98,0.81,0.51,0.3,141.56,137.53,133.49,19545,21244,0.92,11015.57,28.29,5.0,3.52,2026-06-02,2026-06-02 11:55:17
2413,環科,53.3,53.0,53.4,50.7,80.15,75.52,77.74,1.33,0.66,0.67,55.3,48.4,41.5,5852,5379,1.09,67.88,130.0,0.5,0.94,2026-06-02,2026-06-02 11:55:18
2414,精技,51.8,52.4,52.4,51.4,81.67,80.02,70.93,1.42,1.31,0.11,52.08,49.44,46.81,267,294,0.91,83.78,16.44,2.5,4.83,2026-06-02,2026-06-02 11:55:20
2415,錩新,27.6,27.25,27.75,26.9,68.4,56.42,64.18,-0.17,-0.3,0.13,27.96,27.0,26.04,218,172,1.27,24.84,15.25,1.2,4.35,2026-06-02,2026-06-02 11:55:21
2417,圓剛,52.0,54.2,54.4,51.3,66.22,60.82,56.44,1.88,2.02,-0.14,54.04,50.14,46.24,9696,5873,1.65,66.82,,0.2,0.38,2026-06-02,2026-06-02 11:55:23
2419,仲琦,33.15,32.5,33.25,31.5,67.68,66.43,70.27,0.2,-0.22,0.42,33.25,30.75,28.24,3708,5034,0.74,106.52,37.25,,,2026-06-02,2026-06-02 11:55:24
2420,新巨,63.8,64.0,64.5,63.3,73.79,78.3,74.83,2.46,2.19,0.27,66.99,59.98,52.96,697,934,0.75,97.39,16.4,3.5,5.49,2026-06-02,2026-06-02 11:55:26
2421,建準,164.5,166.0,171.0,162.5,79.35,76.9,66.98,5.11,3.88,1.23,169.33,152.6,135.87,8574,7074,1.21,470.54,20.85,5.24,3.19,2026-06-02,2026-06-02 11:55:27
2423,固緯,81.4,82.9,82.9,79.6,63.72,70.22,71.73,6.31,6.06,0.24,88.66,73.57,58.49,264,463,0.57,118.07,27.97,2.0,2.46,2026-06-02,2026-06-02 11:55:29
2424,隴華,12.75,13.55,13.55,12.75,10.09,10.11,14.25,-2.83,-2.42,-0.41,26.16,17.57,8.97,155,280,0.56,7.6,,,,2026-06-02,2026-06-02 11:55:30
2425,承啟,36.05,37.0,37.55,35.55,72.79,70.61,59.32,1.41,1.31,0.1,37.47,34.06,30.66,1206,1312,0.92,34.79,,0.15,0.42,2026-06-02,2026-06-02 11:55:31
2426,鼎元,71.5,78.0,79.9,70.0,44.24,59.36,53.9,6.03,6.72,-0.7,85.42,72.56,59.7,18829,23842,0.79,214.94,58.61,0.1,0.14,2026-06-02,2026-06-02 11:55:33
2427,三商電,24.25,22.1,24.25,21.85,70.03,46.67,75.86,-0.03,-0.4,0.37,22.92,21.04,19.15,5407,1977,2.74,48.01,16.84,0.7,2.89,2026-06-02,2026-06-02 11:55:35
2428,興勤,276.5,285.5,292.0,267.0,70.92,81.28,81.28,26.61,21.09,5.52,302.7,230.47,158.25,2944,3840,0.77,354.23,23.59,6.1,2.21,2026-06-02,2026-06-02 11:55:36
2429,銘旺科,45.9,49.1,49.1,45.4,35.86,33.98,44.2,-0.58,-0.05,-0.52,55.09,49.93,44.78,1156,816,1.42,39.24,,,,2026-06-02,2026-06-02 11:55:38
2430,燦坤,18.55,18.35,18.65,18.35,37.9,30.59,37.7,-0.6,-0.68,0.08,20.13,18.79,17.45,164,196,0.84,21.67,26.88,0.8,4.31,2026-06-02,2026-06-02 11:55:39
2431,聯昌,10.95,10.9,10.95,10.55,61.02,50.78,60.87,-0.16,-0.27,0.12,11.03,10.5,9.97,847,792,1.07,12.15,,,,2026-06-02,2026-06-02 11:55:40
2432,倚天酷碁-創,27.95,26.8,28.0,26.8,81.15,67.87,67.47,-0.17,-0.3,0.13,28.27,26.69,25.11,223,83,2.68,17.29,15.03,1.7,6.08,2026-06-02,2026-06-02 11:55:42
2433,互盛電,43.8,43.55,43.85,43.35,28.45,19.26,24.64,-0.58,-0.48,-0.1,46.36,44.6,42.83,71,80,0.89,63.29,14.41,3.0,6.85,2026-06-02,2026-06-02 11:55:43
2434,統懋,35.9,37.15,37.2,35.1,74.15,69.9,64.29,1.57,0.82,0.75,38.03,32.17,26.32,282,539,0.52,13.28,1795.0,,,2026-06-02,2026-06-02 11:55:45
2436,偉詮電,73.8,75.9,76.5,72.8,46.05,59.39,52.07,1.79,2.08,-0.29,81.04,74.7,68.36,6214,8683,0.72,145.59,26.45,1.5,2.03,2026-06-02,2026-06-02 11:55:46
2438,翔耀,26.3,27.35,27.35,25.9,75.31,76.93,71.74,1.18,0.6,0.59,27.93,23.23,18.54,542,1390,0.39,17.94,,,,2026-06-02,2026-06-02 11:55:48
2439,美律,93.5,92.6,94.2,91.2,85.28,80.2,82.98,1.41,0.64,0.78,93.88,87.67,81.46,4779,4278,1.12,232.48,18.63,7.29,7.8,2026-06-02,2026-06-02 11:55:49
2440,太空梭,18.15,18.7,18.7,17.75,57.09,48.39,56.0,0.35,0.39,-0.04,18.51,17.52,16.54,800,868,0.92,25.25,,,,2026-06-02,2026-06-02 11:55:51
2441,超豐,134.0,136.0,137.5,129.5,79.24,84.41,80.23,12.22,9.4,2.82,150.47,112.84,75.21,11070,16200,0.68,762.25,31.31,3.0,2.24,2026-06-02,2026-06-02 11:55:52
2442,新美齊,18.9,19.0,19.0,18.7,77.75,66.2,62.5,-0.08,-0.19,0.1,18.98,18.55,18.12,2073,2359,0.88,53.14,4.42,0.08,0.42,2026-06-02,2026-06-02 11:55:54
2444,兆勁,13.2,12.6,13.25,12.35,47.51,27.09,38.89,-0.17,-0.16,-0.01,13.88,12.93,11.99,1135,961,1.18,13.41,,,,2026-06-02,2026-06-02 11:55:55
2449,京元電子,306.5,320.5,324.0,298.0,52.65,56.32,50.49,5.39,4.5,0.89,342.55,308.35,274.15,48869,65675,0.74,3747.71,47.01,4.0,1.31,2026-06-02,2026-06-02 11:55:57
2450,神腦,30.9,30.8,30.9,30.4,73.82,58.78,74.07,0.13,-0.05,0.18,30.63,29.58,28.53,724,550,1.32,79.8,17.97,1.55,5.02,2026-06-02,2026-06-02 11:55:58
2451,創見,363.5,364.0,379.0,350.5,71.04,56.39,64.78,18.06,16.27,1.78,363.07,326.18,289.28,14091,9454,1.49,1568.03,28.09,6.09,1.68,2026-06-02,2026-06-02 11:56:00
2453,凌群,61.6,63.4,63.5,60.4,68.68,69.48,69.35,2.1,1.42,0.68,63.76,57.1,50.45,1908,3722,0.51,61.6,19.81,2.6,4.22,2026-06-02,2026-06-02 11:56:01
2454,聯發科,4525.0,4970.0,4970.0,4380.0,79.56,78.53,69.0,513.32,472.08,41.24,4810.36,3818.25,2826.14,15287,16862,0.91,72223.99,68.51,53.5,1.18,2026-06-02,2026-06-02 11:56:03
2455,全新,399.0,420.0,420.0,393.5,44.42,58.76,55.14,24.0,26.29,-2.29,449.22,387.45,325.68,1380,2036,0.68,737.77,135.25,2.65,0.66,2026-06-02,2026-06-02 11:56:04
2457,飛宏,26.5,26.85,26.85,26.0,66.28,63.0,57.14,0.3,0.1,0.2,27.08,25.31,23.54,4161,4026,1.03,112.56,,,,2026-06-02,2026-06-02 11:56:05
2458,義隆,167.5,168.0,168.5,162.5,79.85,78.33,75.51,7.49,6.6,0.88,172.84,154.22,135.61,3282,3273,1.0,479.59,19.94,7.07,4.22,2026-06-02,2026-06-02 11:56:07
2459,敦吉,70.9,67.0,70.9,67.0,87.1,79.58,83.54,0.47,0.14,0.33,68.92,66.73,64.55,923,429,2.15,74.87,13.77,4.2,5.92,2026-06-02,2026-06-02 11:56:08
2460,建通,35.7,32.9,35.95,32.25,65.26,49.01,51.95,0.07,-0.06,0.12,35.03,32.63,30.24,2595,1069,2.43,60.4,35.0,,,2026-06-02,2026-06-02 11:56:09
2461,光群雷,17.55,17.15,17.8,16.9,62.97,50.6,61.82,-0.07,-0.21,0.14,17.35,16.33,15.32,2026,1521,1.33,35.26,18.67,1.67,9.52,2026-06-02,2026-06-02 11:56:10
2462,良得電,24.15,23.8,24.45,22.75,83.68,71.1,81.97,0.17,-0.25,0.41,23.05,20.93,18.81,2756,1127,2.44,36.41,89.44,0.81,3.35,2026-06-02,2026-06-02 11:56:12
2464,盟立,185.0,200.0,200.0,182.5,87.56,88.63,74.58,23.32,18.96,4.36,200.39,142.97,85.56,17698,20860,0.85,381.75,45.62,0.35,0.19,2026-06-02,2026-06-02 11:56:13
2465,麗臺,89.1,90.3,92.0,86.1,72.76,67.38,59.49,4.2,4.34,-0.13,91.79,83.25,74.72,3513,2854,1.23,83.71,159.11,,,2026-06-02,2026-06-02 11:56:14
2466,冠西電,45.7,47.0,47.0,45.6,17.68,29.22,37.87,-1.97,-1.89,-0.08,53.14,48.8,44.46,263,287,0.91,79.27,182.8,,,2026-06-02,2026-06-02 11:56:15
2467,志聖,588.0,637.0,637.0,582.0,45.31,56.14,44.06,24.66,29.68,-5.02,679.8,604.05,528.3,3032,2285,1.33,898.89,115.29,5.5,0.94,2026-06-02,2026-06-02 11:56:16
2468,華經,40.15,40.05,40.15,38.9,78.58,64.81,77.69,0.44,-0.17,0.61,37.76,34.05,30.34,4367,1221,3.58,28.09,32.12,0.9,2.24,2026-06-02,2026-06-02 11:56:18
2471,資通,54.2,55.0,55.8,53.4,70.92,66.01,72.0,0.19,-0.24,0.43,54.21,51.29,48.38,1228,842,1.46,25.61,15.14,3.06,5.65,2026-06-02,2026-06-02 11:56:19
2472,立隆電,380.0,387.0,387.0,353.0,87.82,89.6,83.07,51.11,38.53,12.58,401.26,271.27,141.29,4674,10101,0.46,625.99,43.68,3.1,0.82,2026-06-02,2026-06-02 11:56:21
2474,可成,245.5,245.5,245.5,245.5,77.25,57.16,67.92,3.95,-1.0,4.95,231.04,199.43,167.81,21172,27434,0.77,1322.81,21.71,11.49,4.68,2026-06-02,2026-06-02 11:56:22
2476,鉅祥,119.0,122.5,123.0,114.5,41.66,53.9,50.6,3.5,4.21,-0.71,129.23,119.45,109.67,5698,6241,0.91,259.52,28.54,3.5,2.94,2026-06-02,2026-06-02 11:56:24
2477,美隆電,22.3,22.5,22.5,21.95,78.18,66.6,71.83,0.0,-0.22,0.22,22.02,21.03,20.04,386,422,0.91,35.36,13.27,1.4,6.28,2026-06-02,2026-06-02 11:56:25
2478,大毅,143.0,144.0,145.0,130.0,83.46,84.91,88.29,17.43,13.51,3.92,152.96,104.42,55.88,3164,4035,0.78,204.11,41.69,1.82,1.27,2026-06-02,2026-06-02 11:56:27
2480,敦陽科,159.5,161.5,162.5,157.5,65.13,48.89,68.33,2.78,1.79,0.99,157.08,149.18,141.27,1243,925,1.34,169.64,20.01,7.8,4.89,2026-06-02,2026-06-02 11:56:28
2481,強茂,146.0,157.5,158.5,144.5,72.08,78.53,66.89,12.89,10.92,1.97,166.58,129.4,92.22,41939,60074,0.7,557.89,46.95,1.8,1.23,2026-06-02,2026-06-02 11:56:30
2482,連宇,17.05,16.8,17.05,16.5,60.35,47.3,63.79,-0.07,-0.13,0.06,17.07,16.52,15.97,319,263,1.21,13.28,,0.61,3.58,2026-06-02,2026-06-02 11:56:31
2483,百容,25.5,25.9,25.9,24.65,58.19,59.72,66.91,0.77,0.74,0.03,26.42,24.58,22.73,777,685,1.13,27.39,42.5,0.3,1.18,2026-06-02,2026-06-02 11:56:33
2484,希華,51.9,53.0,53.1,50.0,71.95,76.97,72.73,4.19,3.56,0.63,59.29,45.83,32.37,12696,23378,0.54,82.74,79.85,0.7,1.35,2026-06-02,2026-06-02 11:56:34
2485,兆赫,69.9,72.8,73.8,69.1,35.26,49.03,54.23,1.1,1.1,0.0,76.67,70.87,65.07,15277,25310,0.6,222.06,,,,2026-06-02,2026-06-02 11:56:36
2486,一詮,253.5,268.5,276.0,248.0,26.78,40.77,49.62,10.39,15.27,-4.88,297.23,268.81,240.38,10762,9555,1.13,589.83,1207.14,0.5,0.2,2026-06-02,2026-06-02 11:56:37
2488,漢平,53.7,54.1,54.4,53.6,68.91,68.31,65.15,0.76,0.71,0.05,54.47,52.49,50.51,223,189,1.18,42.96,11.96,3.0,5.59,2026-06-02,2026-06-02 11:56:38
2489,瑞軒,47.8,49.7,50.8,47.15,49.03,59.05,60.83,2.28,2.14,0.14,55.06,45.6,36.15,31662,49883,0.63,291.58,39.5,1.0,2.09,2026-06-02,2026-06-02 11:56:40
2491,吉祥全,28.15,28.15,28.15,28.15,87.93,78.56,71.56,2.09,1.62,0.47,26.18,21.79,17.41,2674,1686,1.59,23.09,19.69,,,2026-06-02,2026-06-02 11:56:41
2492,華新科,456.0,391.0,456.0,374.5,96.35,96.31,95.07,69.87,50.48,19.39,459.4,267.7,76.0,8868,5802,1.53,2210.71,96.2,2.41,0.53,2026-06-02,2026-06-02 11:56:43
2493,揚博,147.0,154.0,156.5,146.0,57.34,65.13,61.4,7.59,6.61,0.98,166.03,141.68,117.32,2791,6225,0.45,262.84,33.79,4.0,2.72,2026-06-02,2026-06-02 11:56:44
2495,普安,51.6,51.2,53.0,48.75,89.48,84.93,78.35,3.24,1.94,1.3,54.15,41.94,29.73,15028,21192,0.71,141.15,46.07,1.3,2.52,2026-06-02,2026-06-02 11:56:46
2496,卓越,64.6,64.7,65.0,64.5,40.16,39.95,40.91,-0.15,-0.18,0.03,65.91,64.86,63.81,35,19,1.77,12.34,10.59,4.5,6.97,2026-06-02,2026-06-02 11:56:47
2497,怡利電,61.8,64.3,64.9,60.5,68.21,62.95,56.14,1.83,1.46,0.37,63.63,58.6,53.57,3405,2736,1.24,80.89,26.19,2.0,3.24,2026-06-02,2026-06-02 11:56:49
2498,宏達電,50.0,46.0,50.0,45.9,59.63,51.54,77.35,1.48,1.15,0.33,49.43,43.9,38.36,37200,16000,2.32,418.06,6.99,0.5,1.0,2026-06-02,2026-06-02 11:56:50
2501,國建,22.7,22.9,22.9,22.6,73.61,56.6,54.24,-0.25,-0.37,0.12,23.29,22.39,21.48,2455,3924,0.63,263.22,8.02,1.0,4.41,2026-06-02,2026-06-02 11:56:52
2504,國產,35.2,35.6,35.8,35.2,66.6,67.0,61.43,-0.15,-0.29,0.14,35.43,34.73,34.03,3746,2894,1.29,414.26,10.7,,,2026-06-02,2026-06-02 11:56:53
2505,國揚,17.5,17.45,17.55,17.35,24.4,29.04,36.11,-0.24,-0.24,-0.0,18.14,17.74,17.34,214,373,0.57,66.5,7.42,1.0,5.71,2026-06-02,2026-06-02 11:56:55
2506,太設,8.73,8.73,8.78,8.65,75.1,70.62,67.57,-0.03,-0.05,0.02,8.75,8.66,8.56,149,144,1.03,31.56,436.5,0.2,2.29,2026-06-02,2026-06-02 11:56:56
2509,全坤建,12.35,12.25,12.4,12.15,28.4,27.61,25.0,-0.37,-0.36,-0.01,13.63,12.8,11.96,214,198,1.08,27.73,,,,2026-06-02,2026-06-02 11:56:58
2511,太子,7.88,7.84,7.89,7.78,72.95,58.21,62.5,-0.05,-0.09,0.03,7.92,7.71,7.5,1656,1543,1.07,127.87,23.88,0.3,3.81,2026-06-02,2026-06-02 11:56:59
2514,龍邦,13.35,13.55,13.75,13.15,51.03,41.7,56.25,-0.05,-0.12,0.06,13.52,13.1,12.68,359,419,0.86,47.81,7.22,,,2026-06-02,2026-06-02 11:57:01
2515,中工,12.75,12.85,12.85,12.65,29.66,38.06,43.75,-0.17,-0.2,0.03,13.77,12.93,12.08,7735,7987,0.97,205.01,32.69,,,2026-06-02,2026-06-02 11:57:03
2516,新建,12.45,12.7,12.7,12.3,36.47,37.55,43.04,-0.2,-0.22,0.03,13.62,12.78,11.94,191,556,0.34,28.17,10.12,,,2026-06-02,2026-06-02 11:57:04
2520,冠德,31.2,30.9,31.35,30.55,62.65,46.37,56.79,-0.03,-0.12,0.09,31.48,30.38,29.29,1778,1617,1.1,183.96,11.95,3.1,9.94,2026-06-02,2026-06-02 11:57:05
2524,京城,33.95,35.45,35.8,33.5,55.9,45.58,42.44,-0.86,-1.04,0.18,37.31,34.69,32.08,349,161,2.17,124.25,19.85,,,2026-06-02,2026-06-02 11:57:07
2527,宏璟,36.6,37.0,37.0,36.05,77.44,71.55,71.93,0.75,0.47,0.28,37.27,34.6,31.93,391,629,0.62,95.8,39.35,2.0,5.46,2026-06-02,2026-06-02 11:57:08
2528,皇普,20.2,20.1,20.4,20.1,16.65,25.05,12.28,-0.66,-0.52,-0.13,23.24,21.89,20.55,439,1269,0.35,88.07,5.8,1.5,7.43,2026-06-02,2026-06-02 11:57:09
2530,華建,18.8,19.7,19.7,18.55,33.41,27.68,29.92,-0.9,-0.83,-0.07,22.54,20.27,17.99,1559,1819,0.86,158.16,9.45,3.0,15.96,2026-06-02,2026-06-02 11:57:11
2534,宏盛,17.15,17.2,17.2,16.95,24.4,26.96,25.93,-0.5,-0.48,-0.02,19.12,17.94,16.76,1175,1483,0.79,81.12,8.33,1.0,5.83,2026-06-02,2026-06-02 11:57:12
2535,達欣工,81.3,82.4,82.8,80.0,84.0,80.36,69.81,2.23,1.69,0.54,81.73,76.27,70.81,504,647,0.78,211.29,12.55,4.6,5.66,2026-06-02,2026-06-02 11:57:13
2536,宏普,19.65,19.75,19.85,19.6,41.46,29.04,33.33,-0.52,-0.55,0.03,20.87,20.01,19.15,540,461,1.17,65.4,6.18,0.5,2.54,2026-06-02,2026-06-02 11:57:15
2537,聯上發,9.98,10.05,10.15,9.82,53.49,34.51,49.49,-0.15,-0.18,0.03,10.5,9.85,9.21,1233,1254,0.98,30.0,66.53,,,2026-06-02,2026-06-02 11:57:16
2538,基泰,9.51,9.64,9.7,9.5,45.32,36.46,44.2,-0.13,-0.16,0.03,10.0,9.54,9.07,1154,1192,0.97,42.32,27.97,0.7,7.36,2026-06-02,2026-06-02 11:57:17
2539,櫻花建,36.0,36.8,36.95,35.55,45.2,33.8,35.78,-1.97,-2.1,0.13,41.36,37.62,33.88,1847,3072,0.6,429.52,10.4,0.5,1.39,2026-06-02,2026-06-02 11:57:19
2540,愛山林,53.0,54.2,54.4,53.0,40.29,40.13,49.34,0.26,0.55,-0.29,58.25,53.93,49.61,614,950,0.65,500.78,76.81,0.71,1.34,2026-06-02,2026-06-02 11:57:20
2542,興富發,42.45,42.5,43.25,42.25,31.47,33.92,48.15,1.0,1.29,-0.3,45.21,42.36,39.5,23819,14895,1.6,896.52,20.21,2.0,4.71,2026-06-02,2026-06-02 11:57:21
2543,皇昌,45.75,47.0,47.4,45.6,60.06,53.18,57.04,-1.4,-2.58,1.18,48.02,42.51,37.01,1919,3018,0.64,238.61,17.07,1.0,2.19,2026-06-02,2026-06-02 11:57:23
2545,皇翔,37.5,37.0,37.55,37.0,60.08,39.07,40.0,-0.21,-0.14,-0.06,39.46,37.48,35.51,463,453,1.02,142.4,19.53,4.5,12.0,2026-06-02,2026-06-02 11:57:24
2546,根基,86.8,87.3,87.6,85.6,72.45,67.82,65.63,0.63,0.37,0.26,87.82,85.42,83.01,153,149,1.03,113.3,9.19,3.2,3.69,2026-06-02,2026-06-02 11:57:26
2547,日勝生,10.25,9.99,10.35,9.98,48.1,37.15,60.0,-0.13,-0.16,0.04,10.33,10.04,9.76,6323,3107,2.03,106.1,3.61,0.58,5.66,2026-06-02,2026-06-02 11:57:27
2548,華固,104.5,113.0,113.0,103.5,25.71,25.7,23.21,-1.73,-0.8,-0.93,121.74,115.14,108.55,11090,5161,2.15,333.9,11.88,8.0,7.66,2026-06-02,2026-06-02 11:57:29
2596,綠意,29.05,27.85,29.1,27.65,56.91,37.42,47.37,-0.68,-0.78,0.1,30.17,28.44,26.71,256,240,1.07,29.05,15.62,1.0,3.44,2026-06-02,2026-06-02 11:57:31
2597,潤弘,173.5,168.0,180.0,166.5,66.46,57.22,67.61,2.42,1.42,1.0,169.8,161.1,152.4,3923,1466,2.68,539.09,16.15,6.42,3.7,2026-06-02,2026-06-02 11:57:32
2601,益航,6.33,6.33,6.33,6.27,90.45,79.38,89.53,0.08,-0.08,0.16,5.8,5.06,4.33,6289,4213,1.49,52.21,12.41,,,2026-06-02,2026-06-02 11:57:33
2603,長榮,231.0,225.0,231.0,220.5,82.65,72.11,65.67,4.26,2.52,1.74,227.56,212.05,196.54,35802,32264,1.11,5001.25,7.3,32.5,14.07,2026-06-02,2026-06-02 11:57:35
2605,新興,33.2,33.2,33.6,32.25,72.75,59.05,55.39,-0.74,-1.14,0.4,35.18,31.82,28.46,8232,8797,0.94,194.34,22.9,1.3,3.92,2026-06-02,2026-06-02 11:57:37
2606,裕民,72.0,72.0,72.0,69.7,84.52,81.4,71.04,2.38,1.76,0.62,73.07,66.56,60.05,5854,7722,0.76,608.44,16.74,2.8,3.89,2026-06-02,2026-06-02 11:57:38
2607,榮運,48.65,48.45,48.75,48.1,67.04,59.5,62.28,-0.3,-0.55,0.26,48.83,47.69,46.55,482,853,0.56,259.58,13.7,10.0,20.55,2026-06-02,2026-06-02 11:57:39
