股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1256,鮮活果汁-KY,172.0,171.5,173.0,171.5,11.97,12.94,34.85,-2.36,-1.62,-0.74,187.05,177.43,167.8,13,34,0.4,61.53,11.02,6.6,3.84,2026-09-14,2026-09-14 07:32:06
1259,安心,65.0,64.4,65.0,63.5,80.18,73.44,55.75,0.87,0.9,-0.02,66.2,64.09,61.99,18,16,1.1,21.05,18.36,1.2,1.85,2026-09-14,2026-09-14 07:32:08
1264,德麥,246.5,247.5,247.5,246.0,8.32,11.15,14.29,-2.0,-1.49,-0.51,257.8,252.28,246.75,36,27,1.36,91.33,11.64,15.0,6.09,2026-09-14,2026-09-14 07:32:09
1268,漢來美食,172.0,171.5,172.0,171.0,55.41,56.11,44.11,0.84,1.36,-0.52,174.63,172.65,170.68,37,26,1.42,72.62,13.08,8.0,4.65,2026-09-14,2026-09-14 07:32:10
1294,漢田生技,50.9,52.0,52.0,50.8,11.39,13.33,18.97,-1.3,-1.09,-0.21,57.07,54.12,51.17,19,17,1.09,18.49,12.57,3.0,5.89,2026-09-14,2026-09-14 07:32:11
1295,生合,45.0,44.55,45.0,44.55,34.32,26.07,12.73,-0.45,-0.45,-0.0,46.73,45.7,44.66,10,17,0.58,16.92,10.51,2.99,6.64,2026-09-14,2026-09-14 07:32:12
1301,台塑,62.9,63.7,63.8,61.5,29.43,44.89,62.32,1.85,2.04,-0.19,70.43,62.88,55.33,23826,22596,1.05,4004.05,38.35,0.5,0.79,2026-09-14,2026-09-14 07:32:13
1303,南亞,234.0,232.0,236.5,220.5,60.7,65.63,67.7,13.53,13.31,0.22,261.25,218.22,175.2,54843,58484,0.94,18558.12,37.68,0.8,0.34,2026-09-14,2026-09-14 07:32:14
1304,台聚,12.25,12.4,12.4,12.05,30.45,39.22,56.45,0.06,0.04,0.02,12.87,12.26,11.65,2067,2802,0.74,131.36,,0.15,1.22,2026-09-14,2026-09-14 07:32:15
1305,華夏,11.9,12.15,12.15,11.85,20.53,31.44,51.79,0.05,0.07,-0.02,12.71,12.16,11.62,1457,1454,1.0,69.14,,0.1,0.84,2026-09-14,2026-09-14 07:32:16
1307,三芳,30.3,30.55,30.55,30.05,38.06,38.32,42.86,-0.21,-0.25,0.04,31.09,30.62,30.15,368,361,1.02,120.54,9.07,2.2,7.26,2026-09-14,2026-09-14 07:32:17
1308,亞聚,14.15,14.35,14.35,14.05,30.76,37.91,56.94,0.19,0.19,0.0,14.88,14.09,13.29,1277,1546,0.83,84.01,52.41,0.2,1.41,2026-09-14,2026-09-14 07:32:18
1309,台達化,13.75,14.2,14.2,13.6,46.53,52.88,60.29,0.14,0.06,0.08,14.31,13.45,12.59,2349,2911,0.81,54.67,,0.15,1.09,2026-09-14,2026-09-14 07:32:19
1310,台苯,8.65,8.6,8.7,8.51,31.43,42.44,62.81,0.05,0.01,0.04,9.13,8.51,7.88,1330,2091,0.64,45.66,33.27,,,2026-09-14,2026-09-14 07:32:20
1312,國喬,14.45,14.1,14.55,14.05,30.04,38.09,67.11,0.56,0.55,0.02,16.55,13.74,10.92,9426,22617,0.42,220.34,21.89,,,2026-09-14,2026-09-14 07:32:21
1313,聯成,11.75,12.0,12.0,11.65,22.84,29.78,52.08,0.07,0.08,-0.01,12.29,11.85,11.42,1343,1992,0.67,156.37,,0.1,0.85,2026-09-14,2026-09-14 07:32:22
1314,中石化,8.22,8.15,8.27,8.06,30.83,33.66,65.38,0.04,0.03,0.02,8.36,8.08,7.8,15162,14207,1.07,307.33,4.72,,,2026-09-14,2026-09-14 07:32:22
1315,達新,66.3,65.9,66.3,65.8,74.45,76.1,85.71,0.94,0.95,-0.02,67.21,65.3,63.38,9,58,0.16,63.33,27.06,4.5,6.79,2026-09-14,2026-09-14 07:32:23
1316,上曜,10.7,10.7,10.8,10.55,29.61,29.63,44.07,0.09,0.15,-0.05,11.63,10.95,10.27,1073,2293,0.47,38.85,48.64,,,2026-09-14,2026-09-14 07:32:24
1319,東陽,78.3,78.3,78.6,77.7,16.63,22.1,32.23,0.05,0.7,-0.66,84.76,81.47,78.19,713,1207,0.59,463.13,12.71,5.0,6.39,2026-09-14,2026-09-14 07:32:25
1321,大洋,32.3,31.8,32.3,31.75,23.61,23.19,40.96,0.05,0.15,-0.1,33.62,32.54,31.47,43,53,0.8,71.28,269.17,0.38,1.18,2026-09-14,2026-09-14 07:32:26
1323,永裕,21.7,21.85,21.9,21.45,61.6,49.91,53.13,0.18,0.21,-0.02,21.75,21.41,21.07,105,67,1.56,19.81,17.22,0.9,4.15,2026-09-14,2026-09-14 07:32:27
1324,地球,10.05,10.05,10.1,9.97,24.71,28.65,52.94,-0.03,-0.02,-0.0,10.25,10.08,9.91,15,19,0.78,7.55,,0.2,1.99,2026-09-14,2026-09-14 07:32:28
1325,恆大,25.5,25.55,25.65,25.3,43.38,45.98,45.33,-0.11,-0.07,-0.04,26.67,25.97,25.28,101,147,0.68,21.75,,0.3,1.18,2026-09-14,2026-09-14 07:32:29
1326,台化,67.6,70.5,70.5,66.2,37.55,53.48,65.0,2.7,2.55,0.15,77.87,65.68,53.49,27883,25906,1.08,3953.93,28.64,0.6,0.89,2026-09-14,2026-09-14 07:32:30
1336,台翰,16.7,16.45,16.75,16.15,40.5,32.99,55.38,0.13,0.21,-0.07,17.47,16.69,15.91,197,363,0.54,12.96,22.57,0.26,1.56,2026-09-14,2026-09-14 07:32:31
1337,再生-KY,4.48,4.51,4.51,4.39,16.23,14.62,35.42,-0.06,-0.06,-0.0,4.73,4.59,4.45,489,279,1.75,12.05,,,,2026-09-14,2026-09-14 07:32:32
1338,廣華-KY,14.6,14.45,14.6,14.3,70.59,57.35,58.06,-0.21,-0.28,0.06,14.75,14.46,14.17,47,64,0.73,11.79,1.69,0.31,2.12,2026-09-14,2026-09-14 07:32:33
1339,昭輝,42.45,42.6,42.8,42.4,24.35,25.36,45.78,0.06,0.15,-0.09,43.61,43.0,42.38,31,43,0.72,31.47,7.31,2.5,5.89,2026-09-14,2026-09-14 07:32:34
1340,勝悅-KY,5.16,5.19,5.2,5.15,46.71,44.32,36.92,-0.01,-0.01,0.0,5.33,5.2,5.06,55,62,0.88,7.89,,,,2026-09-14,2026-09-14 07:32:35
1341,富林-KY,57.9,59.0,59.0,57.9,55.97,70.86,35.09,0.01,0.16,-0.15,60.92,59.66,58.4,2,3,0.53,30.6,11.82,4.0,6.91,2026-09-11,2026-09-14 07:32:36
1342,八貫,99.8,99.1,101.0,98.4,17.2,22.34,32.61,-1.2,-1.05,-0.15,105.09,102.46,99.82,98,123,0.8,78.34,14.26,6.0,6.01,2026-09-14,2026-09-14 07:32:36
1402,遠東新,28.1,28.4,28.45,28.05,30.29,42.16,37.84,0.22,0.35,-0.12,29.97,28.77,27.57,8408,7517,1.12,1503.94,13.91,1.25,4.45,2026-09-14,2026-09-14 07:32:37
1409,新纖,24.35,24.2,24.65,23.9,30.46,39.65,54.01,0.39,0.4,-0.02,26.2,24.42,22.64,9944,37247,0.27,389.58,18.31,0.9,3.7,2026-09-14,2026-09-14 07:32:38
1410,南染,24.2,24.4,24.65,24.05,27.77,34.07,37.78,-0.33,-0.31,-0.02,25.72,24.81,23.91,101,128,0.79,15.0,33.15,0.2,0.83,2026-09-14,2026-09-14 07:32:39
1413,宏洲,9.2,9.28,9.28,9.14,51.08,54.82,45.83,-0.03,-0.04,0.01,9.51,9.29,9.08,13,18,0.73,12.15,30.67,,,2026-09-14,2026-09-14 07:32:40
1414,東和,17.6,17.5,17.6,17.25,14.36,12.84,21.43,-0.46,-0.27,-0.18,20.92,18.81,16.7,423,273,1.55,34.85,32.59,0.2,1.14,2026-09-14,2026-09-14 07:32:41
1416,廣豐,11.25,11.2,11.3,11.15,17.93,22.63,6.67,0.0,0.09,-0.09,12.12,11.69,11.27,239,274,0.87,20.85,9.53,0.57,5.07,2026-09-14,2026-09-14 07:32:42
1417,嘉裕,8.08,8.14,8.14,8.03,20.14,31.02,27.27,-0.05,-0.03,-0.02,8.39,8.24,8.09,93,116,0.81,15.35,15.54,0.25,3.09,2026-09-14,2026-09-14 07:32:43
1418,東華,17.4,17.5,17.5,17.25,33.9,39.47,37.5,-0.15,-0.14,-0.01,18.01,17.7,17.39,17,26,0.65,9.45,,,,2026-09-14,2026-09-14 07:32:44
1419,新紡,66.5,66.2,66.5,65.2,53.25,63.62,55.26,0.52,0.55,-0.02,68.93,66.33,63.73,88,58,1.5,198.99,4.79,1.8,2.71,2026-09-14,2026-09-14 07:32:45
1423,利華,34.8,34.1,34.8,34.1,51.07,62.63,42.31,-0.2,-0.19,-0.01,35.97,35.35,34.73,4,8,0.49,34.68,10.3,3.6,10.34,2026-09-14,2026-09-14 07:32:46
1432,大魯閣,14.95,15.05,15.05,14.95,15.87,22.75,33.33,-0.03,-0.03,-0.0,15.09,15.03,14.96,64,82,0.78,16.12,2.94,2.0,13.38,2026-09-14,2026-09-14 07:32:46
1434,福懋,17.65,17.7,17.8,17.45,26.3,36.76,49.06,0.04,0.09,-0.04,18.42,17.93,17.44,1288,1423,0.9,296.96,19.18,0.5,2.83,2026-09-14,2026-09-14 07:32:47
1435,中福,22.35,22.1,22.4,22.1,59.67,61.09,52.73,-0.12,-0.16,0.03,24.57,22.73,20.89,8,10,0.78,31.24,,,,2026-09-14,2026-09-14 07:32:48
1436,華友聯,36.45,36.6,36.6,36.0,15.76,19.96,31.52,-0.31,-0.1,-0.21,39.64,38.03,36.42,139,127,1.09,70.77,14.07,5.05,13.85,2026-09-14,2026-09-14 07:32:49
1437,勤益控,32.05,31.85,32.1,31.8,56.84,55.56,56.82,0.25,0.33,-0.08,32.46,31.98,31.49,109,84,1.3,64.54,7.45,0.96,3.0,2026-09-14,2026-09-14 07:32:50
1438,三地開發,21.35,21.05,21.35,21.05,75.38,73.97,75.26,0.25,0.16,0.09,21.6,20.78,19.96,12,84,0.15,25.64,9.24,0.2,0.94,2026-09-14,2026-09-14 07:32:51
1439,雋揚,28.9,28.65,28.9,28.4,46.3,51.81,34.69,0.37,0.53,-0.16,29.73,29.31,28.89,10,11,0.9,26.59,9.44,0.5,1.73,2026-09-14,2026-09-14 07:32:52
1440,南紡,13.25,13.3,13.35,13.2,15.1,24.82,45.1,0.07,0.16,-0.09,14.23,13.69,13.14,907,2690,0.34,219.53,441.67,0.3,2.26,2026-09-14,2026-09-14 07:32:53
1441,大東,8.75,8.68,8.75,8.58,42.91,29.96,43.43,-0.07,-0.06,-0.01,9.12,8.85,8.59,29,51,0.57,5.4,,,,2026-09-14,2026-09-14 07:32:54
1442,名軒,29.85,29.8,30.0,29.65,63.8,63.49,45.9,0.13,0.15,-0.02,30.72,30.0,29.28,110,193,0.57,109.31,17.56,2.4,8.04,2026-09-14,2026-09-14 07:32:55
1443,立益物流,23.3,23.0,23.4,22.5,23.3,22.47,16.67,-0.56,-0.52,-0.04,25.57,24.26,22.96,25,16,1.55,31.53,11.48,,,2026-09-14,2026-09-14 07:32:56
1444,力麗,6.73,6.76,6.76,6.7,10.09,15.04,25.0,-0.15,-0.13,-0.02,7.49,7.12,6.75,787,1669,0.47,66.25,24.04,,,2026-09-14,2026-09-14 07:32:57
1445,大宇,10.2,10.55,10.65,10.2,44.57,44.83,41.38,-0.09,-0.11,0.02,10.56,10.32,10.07,15,88,0.17,13.33,,0.5,4.9,2026-09-14,2026-09-14 07:32:58
1446,宏和,13.35,13.25,13.45,13.25,16.98,15.06,30.0,-0.17,-0.18,0.0,13.78,13.51,13.24,46,85,0.54,18.38,14.35,1.5,11.24,2026-09-14,2026-09-14 07:32:59
1447,力鵬,6.43,6.49,6.49,6.25,13.95,13.67,23.08,-0.15,-0.13,-0.02,7.15,6.81,6.46,903,880,1.03,54.24,17.86,,,2026-09-14,2026-09-14 07:33:00
1449,佳和,12.3,12.2,12.35,12.1,45.45,39.96,36.36,-0.11,-0.13,0.02,12.62,12.32,12.02,185,248,0.75,15.64,6.09,,,2026-09-14,2026-09-14 07:33:01
1451,年興,17.05,16.95,17.05,16.9,34.36,39.04,37.5,-0.06,-0.03,-0.03,17.48,17.28,17.07,96,74,1.29,33.76,11.29,1.0,5.87,2026-09-14,2026-09-14 07:33:02
1453,大將,10.9,10.9,10.95,10.9,12.68,23.74,49.14,0.02,0.05,-0.03,11.32,11.05,10.77,14,27,0.53,12.71,16.27,,,2026-09-14,2026-09-14 07:33:04
1454,台富,12.45,12.5,12.5,12.45,55.4,50.86,54.55,-0.03,-0.07,0.04,12.68,12.34,12.0,7,44,0.16,15.2,,0.1,0.8,2026-09-14,2026-09-14 07:33:05
1455,集盛,9.7,9.81,9.82,9.7,15.07,22.21,40.77,0.07,0.13,-0.05,10.21,9.98,9.74,449,796,0.56,51.57,18.3,0.16,1.65,2026-09-14,2026-09-14 07:33:05
1456,怡華,14.3,14.0,14.55,13.9,47.21,53.16,58.75,0.09,0.05,0.05,14.57,13.95,13.33,140,446,0.31,13.4,4.95,,,2026-09-14,2026-09-14 07:33:06
1457,宜進,14.45,14.5,14.5,14.35,68.58,65.55,56.0,0.03,0.03,0.0,14.55,14.42,14.28,153,74,2.06,33.74,10.62,1.0,6.92,2026-09-14,2026-09-14 07:33:07
1459,聯發,15.25,15.6,15.6,15.25,31.87,46.42,56.0,0.34,0.38,-0.04,16.3,15.18,14.05,37,100,0.37,36.31,4.72,2.5,16.39,2026-09-14,2026-09-14 07:33:08
1460,宏遠,6.42,6.49,6.49,6.39,20.7,24.15,25.53,-0.08,-0.07,-0.01,6.76,6.59,6.43,289,241,1.2,43.3,9.88,,,2026-09-14,2026-09-14 07:33:09
1463,強盛新,17.05,16.95,17.45,16.9,18.15,17.77,35.48,-0.15,-0.12,-0.03,17.77,17.39,17.02,167,70,2.38,29.26,,2.1,12.32,2026-09-14,2026-09-14 07:33:10
1464,得力,9.95,9.98,9.98,9.94,12.26,17.08,18.18,-0.08,-0.06,-0.02,10.38,10.13,9.88,219,304,0.72,42.1,16.05,0.25,2.51,2026-09-14,2026-09-14 07:33:11
1465,偉全,11.9,11.9,11.95,11.75,25.09,25.78,46.43,-0.1,-0.09,-0.0,12.29,12.03,11.76,76,110,0.69,12.33,20.88,0.3,2.52,2026-09-14,2026-09-14 07:33:12
1466,聚隆,14.85,14.8,14.9,14.65,11.38,15.23,33.89,-0.3,-0.2,-0.1,16.45,15.65,14.85,174,259,0.67,16.51,,0.2,1.35,2026-09-14,2026-09-14 07:33:13
1467,南緯,7.95,7.96,8.0,7.92,12.25,15.48,34.51,-0.22,-0.22,-0.01,8.56,8.25,7.95,84,171,0.49,18.34,30.58,,,2026-09-14,2026-09-14 07:33:14
1468,昶和,13.25,13.0,13.25,12.7,71.47,73.06,55.88,0.02,0.01,0.01,13.56,13.19,12.83,73,51,1.41,21.25,14.89,,,2026-09-14,2026-09-14 07:33:15
1470,大統新創,23.8,23.85,23.85,23.8,35.48,45.88,48.25,0.2,0.29,-0.09,24.72,24.03,23.34,3,13,0.23,20.41,18.31,0.65,2.73,2026-09-14,2026-09-14 07:33:15
1471,首利,9.5,9.5,9.59,9.35,15.95,17.5,34.88,-0.06,-0.03,-0.03,10.23,9.76,9.3,139,182,0.77,14.29,47.5,,,2026-09-14,2026-09-14 07:33:16
1472,三洋實業,89.5,89.5,89.5,89.5,58.89,63.11,61.11,0.34,0.29,0.05,90.79,88.89,87.0,0,30,0.0,46.98,14.72,6.0,6.7,2026-09-11,2026-09-14 07:33:17
1473,台南,19.75,19.7,19.9,19.7,41.84,59.66,33.33,-0.02,0.0,-0.02,20.23,20.0,19.77,33,31,1.07,28.87,56.43,0.5,2.53,2026-09-14,2026-09-14 07:33:18
1474,弘裕,9.88,9.9,9.91,9.81,31.38,32.16,36.36,-0.03,-0.02,-0.0,10.09,10.0,9.91,40,56,0.71,12.83,38.0,0.25,2.53,2026-09-14,2026-09-14 07:33:19
1475,業旺,26.05,26.05,26.05,25.8,29.21,38.95,51.06,-0.13,-0.13,0.0,26.85,26.19,25.53,30,39,0.77,17.2,6.7,1.5,5.76,2026-09-14,2026-09-14 07:33:20
1476,儒鴻,288.0,291.0,291.0,285.0,11.8,18.32,13.1,-9.87,-7.75,-2.12,328.45,308.23,288.0,782,1403,0.56,790.18,11.94,15.0,5.21,2026-09-14,2026-09-14 07:33:21
1477,聚陽,194.5,195.0,195.5,193.0,45.9,48.61,36.17,-3.35,-3.79,0.45,202.54,197.12,191.71,681,984,0.69,479.82,13.32,15.0,7.71,2026-09-14,2026-09-14 07:33:22
1503,士電,197.0,201.0,205.0,197.0,23.88,37.52,47.97,0.02,0.41,-0.39,211.38,203.2,195.02,2299,1465,1.57,1026.31,27.17,5.0,2.54,2026-09-14,2026-09-14 07:33:23
1504,東元,70.3,70.4,72.3,69.8,16.28,20.63,48.03,0.38,0.8,-0.42,73.84,71.65,69.45,8274,5043,1.64,1648.8,24.93,2.0,2.84,2026-09-14,2026-09-14 07:33:24
1506,正道,9.85,9.9,9.9,9.73,18.91,18.69,25.0,-0.11,-0.09,-0.01,10.32,10.09,9.86,293,263,1.12,29.59,246.25,,,2026-09-14,2026-09-14 07:33:25
1512,瑞利,6.11,6.19,6.27,6.08,21.74,23.39,28.74,-0.12,-0.11,-0.01,6.67,6.38,6.1,46,27,1.66,6.0,32.16,,,2026-09-14,2026-09-14 07:33:26
1513,中興電,163.5,164.0,165.5,163.5,27.33,31.4,46.55,0.36,0.68,-0.32,169.18,165.65,162.12,1272,1321,0.96,807.81,18.39,6.0,3.67,2026-09-14,2026-09-14 07:33:27
1514,亞力,100.0,100.0,101.5,99.6,14.07,20.27,48.72,-0.47,-0.41,-0.06,105.04,101.92,98.81,925,830,1.11,276.29,28.17,2.0,2.0,2026-09-14,2026-09-14 07:33:28
1515,力山,29.85,30.45,30.85,29.8,15.84,13.56,37.12,-0.77,-0.48,-0.29,36.2,32.32,28.43,880,966,0.91,54.17,20.03,0.6,2.01,2026-09-14,2026-09-14 07:33:28
1516,川飛,14.0,13.9,14.15,13.9,35.23,38.07,38.89,-0.43,-0.46,0.03,15.35,14.54,13.73,16,18,0.86,4.2,,,,2026-09-14,2026-09-14 07:33:29
1517,利奇,10.5,10.55,10.55,10.3,15.5,13.03,23.53,-0.21,-0.14,-0.08,11.78,11.09,10.4,256,272,0.94,23.1,1.59,0.2,1.9,2026-09-14,2026-09-14 07:33:30
1519,華城,697.0,708.0,725.0,697.0,11.86,23.26,46.03,8.0,14.85,-6.84,765.75,729.05,692.35,1782,1198,1.49,2421.86,50.22,11.0,1.58,2026-09-14,2026-09-14 07:33:31
1521,大億,24.45,24.7,24.7,24.3,12.36,22.82,23.81,-0.16,-0.01,-0.15,26.35,25.53,24.71,31,28,1.11,18.64,15.38,0.75,3.07,2026-09-14,2026-09-14 07:33:32
1522,堤維西,25.1,25.4,25.4,25.0,8.05,13.5,6.85,-0.63,-0.4,-0.23,29.18,27.36,25.54,569,499,1.14,78.3,29.53,1.2,4.78,2026-09-14,2026-09-14 07:33:33
1524,耿鼎,25.85,25.95,26.2,25.7,7.34,11.14,7.32,-0.28,-0.14,-0.13,28.01,26.97,25.94,141,251,0.56,42.73,12.73,1.4,5.42,2026-09-14,2026-09-14 07:33:34
1525,江申,64.5,64.5,64.6,64.5,12.69,26.14,20.97,-0.57,-0.28,-0.29,68.63,66.7,64.76,4,5,0.77,47.34,43.88,2.8,4.34,2026-09-14,2026-09-14 07:33:35
1526,日馳,15.0,15.4,15.4,14.95,10.01,12.86,27.59,-0.45,-0.33,-0.12,17.23,16.05,14.87,129,96,1.34,9.0,,,,2026-09-14,2026-09-14 07:33:36
1527,鑽全,32.3,32.4,32.4,32.1,25.11,28.47,30.0,-0.0,0.05,-0.06,33.04,32.7,32.36,130,117,1.12,44.76,15.38,1.5,4.64,2026-09-14,2026-09-14 07:33:37
1528,恩德,23.3,21.55,23.3,21.4,73.23,64.04,72.99,0.46,0.05,0.41,21.84,19.48,17.12,15625,7518,2.08,44.58,,0.1,0.43,2026-09-14,2026-09-14 07:33:38
