股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1341,富林-KY,61.9,62.1,62.1,61.2,57.85,59.42,49.21,0.24,0.36,-0.12,63.58,62.21,60.84,50,20,2.4,32.71,16.73,4.0,6.46,2026-06-22,2026-06-22 07:32:19
1342,八貫,117.0,118.0,119.5,116.0,74.9,77.97,80.87,6.29,5.06,1.23,125.26,104.26,83.26,1034,1374,0.75,91.26,20.93,6.0,5.13,2026-06-22,2026-06-22 07:32:20
1402,遠東新,28.8,28.9,29.1,28.45,81.62,79.81,77.37,0.63,0.41,0.22,29.86,26.99,24.13,32398,31478,1.03,1541.4,18.58,1.6,5.56,2026-06-22,2026-06-22 07:32:21
1409,新纖,28.15,25.6,28.15,25.0,69.15,57.9,57.56,2.19,2.2,-0.01,31.65,24.67,17.69,36327,24382,1.49,450.38,23.66,0.6,2.13,2026-06-22,2026-06-22 07:32:22
1410,南染,24.7,24.6,25.15,24.4,33.31,25.98,35.37,-0.79,-0.82,0.03,27.07,25.58,24.09,141,89,1.57,15.31,42.59,0.2,0.81,2026-06-22,2026-06-22 07:32:23
1413,宏洲,9.38,9.42,9.44,9.28,40.67,43.87,48.08,-0.03,-0.02,-0.0,9.68,9.46,9.24,22,33,0.67,12.39,20.84,,,2026-06-22,2026-06-22 07:32:25
1414,東和,17.55,17.7,17.7,17.4,74.53,72.96,81.48,0.41,0.23,0.18,18.69,16.18,13.67,108,153,0.71,34.75,92.37,0.2,1.14,2026-06-22,2026-06-22 07:32:26
1416,廣豐,10.95,11.05,11.05,10.85,43.0,54.96,56.97,0.09,0.08,0.01,11.44,10.93,10.42,806,517,1.56,20.29,13.52,0.57,5.21,2026-06-22,2026-06-22 07:32:27
1417,嘉裕,8.43,8.46,8.48,8.4,66.36,76.57,61.86,0.0,-0.02,0.03,8.72,8.38,8.03,264,252,1.05,16.01,13.6,0.25,2.97,2026-06-22,2026-06-22 07:32:28
1418,東華,18.0,18.05,18.45,18.0,13.06,21.82,28.85,-0.02,0.03,-0.04,19.45,18.5,17.55,31,27,1.16,9.78,,,,2026-06-22,2026-06-22 07:32:29
1419,新紡,66.2,67.1,67.1,65.0,64.85,58.49,50.91,0.67,0.62,0.05,68.18,65.78,63.39,216,172,1.26,198.09,16.15,1.5,2.27,2026-06-22,2026-06-22 07:32:30
1423,利華,38.65,39.7,39.7,38.6,45.61,66.8,53.99,0.6,0.74,-0.14,42.23,39.72,37.21,126,352,0.36,38.51,8.93,3.6,9.31,2026-06-22,2026-06-22 07:32:32
1432,大魯閣,18.0,17.75,18.0,17.6,85.14,78.28,78.57,0.24,0.15,0.09,18.03,17.04,16.05,2245,878,2.55,19.44,2.99,2.0,11.11,2026-06-22,2026-06-22 07:32:33
1434,福懋,16.9,17.05,17.1,16.8,72.33,71.51,71.43,0.31,0.22,0.09,17.62,16.16,14.7,4715,2752,1.71,284.34,33.14,0.8,4.73,2026-06-22,2026-06-22 07:32:35
1435,中福,15.5,15.5,15.5,15.5,100.0,59.63,100.0,0.15,-0.13,0.28,14.33,13.05,11.76,3,3,0.97,21.67,,,,2026-06-22,2026-06-22 07:32:37
1436,華友聯,45.7,47.15,47.15,45.45,49.2,51.95,54.35,-0.34,-0.65,0.31,47.58,45.56,43.54,851,591,1.44,88.73,9.56,4.51,9.87,2026-06-22,2026-06-22 07:32:38
1437,勤益控,29.75,29.9,30.1,29.65,84.38,83.84,72.13,0.17,0.03,0.14,30.05,28.94,27.83,167,99,1.68,60.06,12.4,1.83,6.15,2026-06-22,2026-06-22 07:32:39
1438,三地開發,21.15,21.85,21.85,20.95,43.35,52.77,56.08,0.06,-0.2,0.26,23.99,21.14,18.29,186,257,0.73,23.52,12.82,0.2,0.95,2026-06-22,2026-06-22 07:32:40
1439,雋揚,24.3,25.0,25.0,24.3,45.15,55.23,35.56,-0.33,-0.31,-0.02,26.23,25.35,24.47,41,17,2.31,22.36,7.57,0.3,1.23,2026-06-22,2026-06-22 07:32:42
1440,南紡,13.5,13.35,13.6,13.3,37.3,32.84,54.55,0.24,0.26,-0.02,15.15,13.23,11.32,2388,3009,0.79,223.67,64.29,0.3,2.22,2026-06-22,2026-06-22 07:32:43
1441,大東,9.12,9.24,9.25,9.04,16.36,19.37,40.0,-0.17,-0.19,0.02,9.63,9.29,8.95,114,42,2.7,6.54,,,,2026-06-22,2026-06-22 07:32:44
1442,名軒,27.4,28.0,28.0,27.05,60.35,63.07,54.05,0.27,0.19,0.09,28.76,26.99,25.22,417,366,1.14,100.34,9.07,4.5,16.42,2026-06-22,2026-06-22 07:32:45
1443,立益物流,27.45,28.1,28.1,27.3,85.55,83.53,73.74,0.68,0.57,0.1,28.35,26.33,24.31,14,22,0.63,37.15,24.29,,,2026-06-22,2026-06-22 07:32:46
1444,力麗,7.01,7.05,7.1,6.98,49.41,54.22,54.98,0.24,0.24,0.0,7.79,6.77,5.75,2001,1615,1.24,69.01,25.04,,,2026-06-22,2026-06-22 07:32:48
1445,大宇,10.7,11.0,11.0,10.3,20.27,14.65,15.38,-0.3,-0.27,-0.03,11.98,11.37,10.76,296,117,2.52,13.98,,0.5,4.67,2026-06-22,2026-06-22 07:32:49
1446,宏和,16.55,16.7,16.7,16.45,60.18,71.43,60.47,0.23,0.21,0.02,17.27,16.37,15.48,319,307,1.04,22.79,10.22,2.0,12.08,2026-06-22,2026-06-22 07:32:51
1447,力鵬,6.02,6.07,6.08,5.97,14.63,24.3,43.35,0.14,0.22,-0.09,6.97,6.2,5.44,1601,1332,1.2,50.78,16.72,,,2026-06-22,2026-06-22 07:32:52
1449,佳和,14.35,14.3,14.4,14.2,22.49,30.56,52.17,0.31,0.32,-0.01,15.89,13.79,11.68,1533,1375,1.12,18.24,119.58,,,2026-06-22,2026-06-22 07:32:53
1451,年興,16.75,16.75,16.8,16.65,64.42,62.47,53.85,-0.01,-0.03,0.03,16.97,16.66,16.34,247,150,1.65,33.16,9.52,1.0,5.97,2026-06-22,2026-06-22 07:32:54
1452,宏益,10.95,11.05,11.1,10.85,67.84,74.1,64.29,0.02,-0.03,0.05,11.34,10.79,10.25,148,133,1.11,14.52,5.53,0.2,1.83,2026-06-22,2026-06-22 07:32:55
1453,大將,11.65,11.8,11.8,11.6,56.25,53.39,59.26,0.05,-0.01,0.06,11.98,11.46,10.94,80,96,0.84,13.19,291.25,,,2026-06-22,2026-06-22 07:32:56
1454,台富,12.95,12.9,13.0,12.85,43.56,33.88,49.06,-0.06,-0.07,0.01,13.32,12.86,12.4,21,31,0.69,15.81,,0.25,1.93,2026-06-22,2026-06-22 07:32:58
1455,集盛,9.76,10.2,10.25,9.75,63.61,77.45,62.94,0.41,0.37,0.03,10.78,9.34,7.91,2700,2467,1.09,51.89,13.56,0.16,1.64,2026-06-22,2026-06-22 07:32:59
1456,怡華,15.6,15.75,15.75,15.1,89.04,83.43,86.05,0.47,0.24,0.23,15.74,13.85,11.95,182,190,0.96,14.62,4.59,,,2026-06-22,2026-06-22 07:33:00
1457,宜進,14.2,14.4,14.4,14.15,17.49,25.86,52.94,-0.01,0.02,-0.03,15.4,14.42,13.44,239,219,1.09,33.16,12.03,1.0,7.04,2026-06-22,2026-06-22 07:33:06
1459,聯發,11.7,11.85,11.85,11.65,58.93,68.03,56.52,0.05,0.04,0.01,11.94,11.67,11.4,498,150,3.3,27.86,8.42,0.2,1.71,2026-06-22,2026-06-22 07:33:08
1460,宏遠,7.15,7.23,7.23,7.07,62.43,56.29,54.72,0.04,0.04,0.0,7.5,7.12,6.74,899,734,1.22,48.22,11.0,,,2026-06-22,2026-06-22 07:33:09
1463,強盛新,17.45,17.4,17.55,16.8,55.57,54.28,34.78,-0.11,-0.1,-0.01,17.89,17.7,17.51,58,44,1.32,29.94,134.23,2.1,12.03,2026-06-22,2026-06-22 07:33:10
1464,得力,10.2,10.3,10.3,10.2,18.0,28.76,48.15,0.03,0.05,-0.02,10.71,10.33,9.95,611,464,1.32,43.15,29.14,0.5,4.9,2026-06-22,2026-06-22 07:33:11
1465,偉全,12.4,12.45,12.55,12.4,69.4,63.3,45.45,0.05,0.05,0.01,12.64,12.37,12.1,135,108,1.25,12.85,,0.6,4.84,2026-06-22,2026-06-22 07:33:12
1466,聚隆,14.65,14.6,14.8,14.35,46.92,49.23,56.92,-0.22,-0.31,0.09,14.94,14.32,13.71,317,456,0.7,16.28,,,,2026-06-22,2026-06-22 07:33:14
1467,南緯,7.15,7.3,7.3,7.01,11.66,20.71,43.37,0.04,0.09,-0.05,8.05,7.38,6.7,559,263,2.13,16.49,,,,2026-06-22,2026-06-22 07:33:16
1468,昶和,11.95,11.9,12.0,11.75,82.37,75.29,44.0,-0.05,-0.06,0.01,12.27,11.98,11.68,46,52,0.87,19.17,56.9,,,2026-06-22,2026-06-22 07:33:17
1470,大統新創,22.4,22.5,22.6,22.35,64.47,74.72,43.24,0.15,0.14,0.01,23.14,22.48,21.83,52,12,4.06,19.21,28.72,0.65,2.9,2026-06-22,2026-06-22 07:33:18
1471,首利,11.15,11.1,11.25,10.85,49.75,44.36,37.21,-0.04,-0.07,0.02,12.27,11.1,9.92,807,1204,0.67,16.77,371.67,,,2026-06-22,2026-06-22 07:33:19
1472,三洋實業,88.6,90.0,91.0,88.6,67.3,72.34,43.4,-0.18,-0.32,0.14,91.58,89.85,88.13,86,58,1.49,46.5,14.57,6.0,6.77,2026-06-22,2026-06-22 07:33:20
1473,台南,19.85,20.2,20.4,19.85,28.35,40.92,34.47,-0.14,-0.14,-0.0,21.28,20.36,19.44,237,93,2.54,29.01,34.82,0.5,2.52,2026-06-22,2026-06-22 07:33:21
1474,弘裕,10.15,10.35,10.35,10.0,36.61,33.8,48.39,0.05,0.05,-0.0,10.58,10.11,9.63,256,99,2.57,13.18,30.76,0.4,3.94,2026-06-22,2026-06-22 07:33:22
1475,業旺,26.95,26.8,27.4,26.65,79.6,81.62,69.07,0.21,0.02,0.19,28.12,26.12,24.12,35,37,0.94,17.79,9.91,1.5,5.57,2026-06-22,2026-06-22 07:33:24
1476,儒鴻,317.0,327.0,327.0,316.5,19.37,28.43,35.81,-0.59,0.95,-1.54,346.38,329.2,312.02,2583,3003,0.86,869.74,15.79,15.0,4.73,2026-06-22,2026-06-22 07:33:25
1477,聚陽,213.5,222.0,223.5,213.5,27.53,38.59,40.0,-0.87,-0.1,-0.77,232.24,221.28,210.31,5703,3576,1.59,526.69,14.62,15.0,7.03,2026-06-22,2026-06-22 07:33:26
1503,士電,245.0,246.0,246.0,239.0,66.26,46.62,59.25,8.75,8.12,0.63,258.29,227.05,195.81,7304,6576,1.11,1276.38,39.2,4.5,1.84,2026-06-22,2026-06-22 07:33:27
1504,東元,72.2,71.2,73.2,71.0,50.85,33.93,45.31,0.46,0.98,-0.52,80.92,71.91,62.89,17739,20917,0.85,1693.37,29.83,2.0,2.77,2026-06-22,2026-06-22 07:33:28
1506,正道,10.2,10.2,10.3,10.15,39.37,43.0,53.33,-0.04,-0.08,0.04,10.55,10.25,9.95,371,342,1.08,30.64,170.0,,,2026-06-22,2026-06-22 07:33:29
1512,瑞利,6.93,7.25,7.25,6.92,46.52,41.92,53.33,-0.03,-0.06,0.03,7.25,6.95,6.64,185,148,1.25,6.8,36.47,,,2026-06-22,2026-06-22 07:33:31
1513,中興電,181.0,181.0,181.0,176.0,72.13,52.36,60.0,4.27,3.89,0.38,184.17,170.35,156.53,17006,11016,1.54,894.27,22.43,6.0,3.31,2026-06-22,2026-06-22 07:33:32
1514,亞力,127.0,123.5,127.0,121.5,55.28,35.89,50.35,0.61,1.41,-0.8,140.18,125.53,110.87,13497,5573,2.42,344.0,39.32,1.7,1.34,2026-06-22,2026-06-22 07:33:33
1515,力山,27.4,26.25,27.75,26.0,67.45,53.56,74.14,0.93,0.52,0.41,26.81,23.32,19.83,2536,2027,1.25,49.72,28.25,0.6,2.19,2026-06-22,2026-06-22 07:33:34
1516,川飛,20.4,20.35,20.45,20.35,16.33,32.08,44.12,-0.14,-0.05,-0.09,21.84,20.97,20.1,15,26,0.6,8.16,510.0,,,2026-06-22,2026-06-22 07:33:35
1517,利奇,10.5,10.5,10.85,10.45,59.36,56.16,57.14,0.05,0.01,0.04,10.81,10.31,9.82,504,337,1.49,23.1,1.59,0.2,1.9,2026-06-22,2026-06-22 07:33:36
1519,華城,831.0,841.0,841.0,826.0,59.11,40.19,45.19,-13.68,-13.35,-0.33,923.41,837.25,751.09,1960,2887,0.68,2624.97,59.4,9.0,1.08,2026-06-22,2026-06-22 07:33:39
1521,大億,26.55,26.6,26.6,26.5,45.94,37.16,27.5,0.26,0.35,-0.09,29.15,26.65,24.15,49,57,0.85,20.24,30.52,0.75,2.82,2026-06-22,2026-06-22 07:33:40
1522,堤維西,31.35,32.15,32.3,31.25,55.95,54.94,37.9,0.06,0.03,0.03,34.37,31.43,28.49,1230,966,1.27,97.8,18.23,3.0,9.57,2026-06-22,2026-06-22 07:33:41
1524,耿鼎,29.7,30.0,30.15,29.7,20.84,20.59,32.14,-0.01,0.28,-0.29,34.12,30.86,27.59,918,751,1.22,49.1,15.23,1.4,4.71,2026-06-22,2026-06-22 07:33:42
1525,江申,66.0,67.5,67.5,66.0,24.11,21.82,29.81,0.51,0.89,-0.38,71.92,67.62,63.33,12,14,0.84,48.44,20.56,2.8,4.24,2026-06-22,2026-06-22 07:33:43
1526,日馳,14.6,14.4,14.65,14.4,41.3,33.93,49.12,-0.22,-0.26,0.04,15.38,14.65,13.92,127,99,1.28,8.76,,,,2026-06-22,2026-06-22 07:33:44
1527,鑽全,33.1,33.15,33.35,33.1,47.54,52.84,40.91,0.14,0.17,-0.03,33.72,33.17,32.62,237,204,1.16,45.87,21.78,2.2,6.65,2026-06-22,2026-06-22 07:33:47
1528,恩德,25.55,25.6,26.0,25.1,31.4,25.64,40.82,-0.33,-0.17,-0.16,29.89,26.36,22.84,2963,3041,0.97,48.89,,0.1,0.39,2026-06-22,2026-06-22 07:33:48
