股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2501,國建,22.65,22.25,22.65,22.2,58.47,36.57,50.0,-0.38,-0.43,0.04,23.21,22.36,21.5,5373,3503,1.53,262.64,8.0,1.0,4.42,2026-05-29,2026-05-29 11:03:33
2504,國產,34.6,34.8,35.15,34.6,60.4,65.86,46.3,-0.28,-0.36,0.09,35.26,34.69,34.11,3479,2311,1.51,407.2,10.52,,,2026-05-29,2026-05-29 11:03:34
2505,國揚,17.4,17.4,17.45,17.25,24.64,35.31,43.9,-0.24,-0.24,-0.0,18.22,17.81,17.39,531,373,1.42,66.12,7.37,1.0,5.75,2026-05-29,2026-05-29 11:03:36
2506,太設,8.65,8.65,8.65,8.6,66.05,65.0,48.57,-0.05,-0.06,0.01,8.79,8.66,8.54,120,136,0.88,31.27,432.5,0.2,2.31,2026-05-29,2026-05-29 11:03:38
2509,全坤建,12.35,12.4,12.45,12.3,27.96,27.34,24.24,-0.38,-0.35,-0.03,13.76,12.91,12.06,176,275,0.64,27.73,,,,2026-05-29,2026-05-29 11:03:39
2511,太子,7.69,7.69,7.73,7.65,53.23,45.73,40.3,-0.09,-0.1,0.01,7.93,7.71,7.5,1200,1223,0.98,124.78,23.3,0.3,3.9,2026-05-29,2026-05-29 11:03:40
2514,龍邦,12.95,12.9,13.0,12.85,34.61,30.83,29.41,-0.15,-0.14,-0.0,13.4,13.08,12.75,147,192,0.77,46.38,7.0,,,2026-05-29,2026-05-29 11:03:41
2515,中工,13.0,12.75,13.0,12.6,42.23,43.93,48.0,-0.17,-0.22,0.05,13.79,12.95,12.12,8382,8652,0.97,209.03,33.33,,,2026-05-29,2026-05-29 11:03:42
2516,新建,12.75,12.7,13.15,12.6,43.47,36.85,46.05,-0.19,-0.24,0.05,13.89,12.9,11.91,188,720,0.26,28.85,10.37,,,2026-05-29,2026-05-29 11:03:43
2520,冠德,29.85,30.15,30.15,29.8,22.57,33.15,38.81,-0.18,-0.15,-0.03,31.48,30.17,28.87,1370,1617,0.85,176.0,11.44,3.1,10.39,2026-05-29,2026-05-29 11:03:44
2524,京城,34.45,34.05,34.6,34.0,43.66,29.69,37.02,-1.08,-1.14,0.06,37.6,34.85,32.1,85,161,0.53,126.08,20.15,,,2026-05-29,2026-05-29 11:03:45
2527,宏璟,36.75,37.4,37.7,36.3,76.47,63.92,68.18,0.62,0.32,0.29,36.65,34.37,32.09,676,673,1.0,96.2,39.52,2.0,5.44,2026-05-29,2026-05-29 11:03:46
2528,皇普,21.1,21.1,21.5,20.75,27.68,33.57,22.73,-0.48,-0.47,-0.02,22.81,22.12,21.43,1353,1039,1.3,92.0,6.06,1.5,7.11,2026-05-29,2026-05-29 11:03:47
2530,華建,18.7,18.05,18.8,18.05,18.61,20.76,22.83,-0.98,-0.8,-0.18,22.52,20.37,18.22,1379,1926,0.72,157.31,9.4,3.0,16.04,2026-05-29,2026-05-29 11:03:50
2534,宏盛,17.3,17.3,17.3,16.9,28.17,28.37,25.42,-0.49,-0.47,-0.03,19.28,18.1,16.92,1012,1352,0.75,81.83,8.4,1.0,5.78,2026-05-29,2026-05-29 11:03:52
2535,達欣工,80.3,80.2,80.5,79.6,82.07,74.75,72.18,1.79,1.41,0.37,79.6,75.38,71.17,376,605,0.62,208.69,12.39,4.6,5.73,2026-05-29,2026-05-29 11:03:52
2536,宏普,19.5,19.8,19.8,19.3,23.71,16.2,22.22,-0.58,-0.57,-0.02,21.16,20.14,19.12,374,584,0.64,64.9,6.13,0.5,2.56,2026-05-29,2026-05-29 11:03:53
2537,聯上發,9.45,9.48,9.52,9.42,15.38,16.9,24.03,-0.23,-0.19,-0.04,10.56,9.87,9.19,612,1156,0.53,28.4,63.0,,,2026-05-29,2026-05-29 11:03:54
2538,基泰,9.31,9.3,9.32,9.25,28.91,26.35,26.67,-0.17,-0.17,-0.01,10.01,9.54,9.07,357,367,0.97,41.43,27.38,0.7,7.52,2026-05-29,2026-05-29 11:03:55
2539,櫻花建,36.6,34.65,36.6,34.35,31.01,21.2,36.6,-2.21,-2.15,-0.06,41.9,37.99,34.08,2619,3778,0.69,436.68,10.58,0.5,1.37,2026-05-29,2026-05-29 11:03:56
2540,愛山林,55.0,53.1,55.3,52.7,39.09,37.67,59.78,0.46,0.68,-0.22,58.3,53.8,49.3,1410,1054,1.34,519.68,79.71,0.71,1.29,2026-05-29,2026-05-29 11:03:57
2542,興富發,41.95,42.3,42.35,41.6,22.02,38.38,51.85,1.15,1.44,-0.3,45.33,42.09,38.84,12319,12340,1.0,885.96,19.98,2.0,4.77,2026-05-29,2026-05-29 11:03:58
2543,皇昌,45.9,42.0,45.9,41.55,50.92,45.07,55.19,-2.2,-3.17,0.97,47.45,42.35,37.25,4996,3637,1.37,242.6,17.13,1.0,2.18,2026-05-29,2026-05-29 11:03:59
2545,皇翔,36.3,36.35,36.35,36.05,26.59,22.14,18.07,-0.31,-0.09,-0.22,39.53,37.55,35.57,342,494,0.69,137.84,18.91,4.5,12.4,2026-05-29,2026-05-29 11:04:00
2546,根基,87.6,87.0,87.7,87.0,73.23,60.59,70.0,0.54,0.23,0.31,87.34,85.21,83.08,77,143,0.54,114.34,9.28,3.2,3.65,2026-05-29,2026-05-29 11:04:02
2547,日勝生,9.86,9.94,9.96,9.81,28.14,31.8,25.93,-0.17,-0.17,0.01,10.38,10.07,9.75,2195,2706,0.81,102.06,3.47,0.58,5.88,2026-05-29,2026-05-29 11:04:03
2548,華固,119.5,121.0,121.5,118.0,18.9,21.12,20.59,-1.15,-0.5,-0.66,128.4,123.67,118.95,5100,3152,1.62,381.82,13.61,8.0,6.69,2026-05-29,2026-05-29 11:04:04
2596,綠意,27.25,27.25,27.35,26.55,25.68,23.38,28.57,-0.89,-0.8,-0.08,30.21,28.49,26.78,118,305,0.39,27.25,14.65,1.0,3.67,2026-05-29,2026-05-29 11:04:05
2597,潤弘,166.0,158.5,166.0,157.0,52.97,47.55,59.38,1.16,1.07,0.09,166.67,159.4,152.13,1161,718,1.62,515.79,15.46,6.42,3.87,2026-05-29,2026-05-29 11:04:06
2601,益航,5.24,5.1,5.25,5.05,78.52,67.93,63.92,-0.08,-0.14,0.06,5.19,4.95,4.72,4576,2838,1.61,43.22,10.27,,,2026-05-29,2026-05-29 11:04:07
2603,長榮,213.0,212.5,216.5,211.0,63.74,63.26,49.06,2.12,1.85,0.27,221.33,210.0,198.67,30230,29969,1.01,4611.54,6.73,32.5,15.26,2026-05-29,2026-05-29 11:04:08
2605,新興,30.2,31.4,31.6,30.2,46.79,46.04,28.8,-1.19,-1.31,0.12,35.8,31.99,28.18,10591,5626,1.88,176.78,20.83,1.3,4.3,2026-05-29,2026-05-29 11:04:09
2606,裕民,69.0,72.1,72.1,68.6,77.94,78.93,60.82,2.05,1.44,0.61,71.37,65.63,59.88,5393,9232,0.58,583.09,16.05,2.8,4.06,2026-05-29,2026-05-29 11:04:09
2607,榮運,47.6,47.5,48.1,47.4,46.86,54.65,43.1,-0.51,-0.67,0.17,48.55,47.54,46.54,1068,855,1.25,253.98,13.41,10.0,21.01,2026-05-29,2026-05-29 11:04:11
2608,嘉里大榮,29.1,28.9,29.25,28.8,33.49,18.48,28.21,-0.45,-0.43,-0.01,30.4,29.38,28.36,678,680,1.0,135.9,14.77,1.65,5.67,2026-05-29,2026-05-29 11:04:12
2609,陽明,52.7,53.0,53.3,52.4,76.12,72.35,59.13,0.34,-0.12,0.46,53.5,50.59,47.69,29732,24557,1.21,1840.34,10.78,7.5,14.23,2026-05-29,2026-05-29 11:04:13
2610,華航,19.1,18.9,19.15,18.8,57.64,47.81,49.18,0.09,0.04,0.05,19.19,18.54,17.89,314257,100293,3.13,1161.63,8.03,0.8,4.19,2026-05-29,2026-05-29 11:04:14
2611,志信,13.0,13.05,13.05,12.9,68.86,50.15,29.41,-0.24,-0.27,0.03,13.69,13.14,12.59,346,584,0.59,24.57,25.0,0.52,4.0,2026-05-29,2026-05-29 11:04:16
2612,中航,57.7,58.3,58.5,57.6,71.71,61.44,52.5,0.14,-0.13,0.27,58.89,56.43,53.96,1070,911,1.18,113.95,10.59,2.2,3.81,2026-05-29,2026-05-29 11:04:17
2613,中櫃,21.55,21.4,21.65,21.4,28.49,33.15,33.33,-0.33,-0.35,0.02,22.74,21.91,21.09,274,408,0.67,29.58,18.9,1.0,4.64,2026-05-29,2026-05-29 11:04:19
2614,東森,18.35,18.1,18.35,18.0,54.15,32.43,17.65,-0.56,-0.55,-0.01,20.8,18.92,17.04,584,1098,0.53,60.05,9.22,0.25,1.36,2026-05-29,2026-05-29 11:04:20
2615,萬海,82.0,81.7,82.2,80.9,65.9,70.23,58.37,1.53,1.15,0.38,84.99,78.85,72.71,8844,10918,0.81,2301.04,7.32,3.5,4.27,2026-05-29,2026-05-29 11:04:21
2616,山隆,13.65,13.6,13.65,13.35,43.59,36.71,42.86,-0.41,-0.49,0.08,14.17,13.69,13.21,330,477,0.69,18.55,,0.3,2.2,2026-05-29,2026-05-29 11:04:22
2617,台航,28.95,29.1,29.2,28.9,51.27,50.25,41.67,-0.28,-0.33,0.04,29.64,29.08,28.52,675,764,0.88,120.81,9.13,1.5,5.18,2026-05-29,2026-05-29 11:04:23
2618,長榮航,36.05,35.95,36.7,35.65,58.09,51.33,51.54,0.2,0.08,0.12,36.26,34.91,33.57,122932,81791,1.5,1946.86,7.51,2.4,6.66,2026-05-29,2026-05-29 11:04:24
2630,亞航,42.75,42.25,43.7,42.25,26.52,15.51,32.73,-1.63,-1.5,-0.14,51.0,44.81,38.61,1497,1181,1.27,89.53,42.75,0.9,2.11,2026-05-29,2026-05-29 11:04:25
2633,台灣高鐵,24.85,25.05,25.3,24.8,9.35,13.53,21.21,-0.4,-0.28,-0.12,27.09,25.89,24.69,218588,58981,3.71,1398.63,21.24,1.05,4.23,2026-05-29,2026-05-29 11:04:26
2634,漢翔,47.0,46.6,48.0,46.5,34.23,26.04,48.15,-0.69,-0.75,0.06,50.12,47.09,44.05,8127,5324,1.53,442.68,60.26,0.78,1.66,2026-05-29,2026-05-29 11:04:27
2636,台驊控股,67.7,67.3,67.8,67.2,73.14,60.22,45.24,-0.15,-0.32,0.17,69.49,66.92,64.36,376,411,0.91,92.72,8.75,5.0,7.39,2026-05-29,2026-05-29 11:04:28
2637,慧洋-KY,75.3,78.4,78.4,75.3,67.05,59.54,52.38,0.73,0.49,0.24,77.54,74.0,70.45,3800,4542,0.84,562.05,14.07,3.5,4.65,2026-05-29,2026-05-29 11:04:29
2640,大車隊,160.5,162.0,162.0,160.5,22.37,31.97,36.96,-2.36,-1.72,-0.64,176.47,165.97,155.48,25,36,0.72,95.12,17.87,7.0,4.36,2026-05-29,2026-05-29 11:04:30
2641,正德,17.7,17.75,17.85,17.5,50.15,52.68,43.48,-0.05,-0.08,0.03,18.27,17.71,17.15,1819,2137,0.85,58.47,9.62,0.5,2.82,2026-05-29,2026-05-29 11:04:31
2642,宅配通,21.1,20.8,21.8,20.8,40.11,24.18,40.74,-0.49,-0.58,0.09,21.99,20.89,19.8,212,169,1.25,20.14,29.31,0.5,2.37,2026-05-29,2026-05-29 11:04:32
2643,捷迅,66.4,66.1,66.4,65.5,25.74,28.87,44.44,-0.52,-0.55,0.03,67.65,66.77,65.88,19,49,0.38,23.24,10.57,4.5,6.78,2026-05-29,2026-05-29 11:04:33
2645,長榮航太,166.5,166.0,172.0,164.5,72.81,64.19,65.79,1.52,0.37,1.15,167.64,158.03,148.41,2654,1698,1.56,623.66,30.61,4.5,2.7,2026-05-29,2026-05-29 11:04:34
2646,星宇航空,20.45,20.15,20.45,20.1,51.15,46.38,48.65,-0.14,-0.18,0.04,20.68,20.31,19.93,7896,7160,1.1,615.29,227.22,,,2026-05-29,2026-05-29 11:04:34
2701,萬企,10.25,10.25,10.3,10.2,14.19,9.56,23.53,-0.14,-0.13,-0.01,10.86,10.42,9.98,168,174,0.97,46.12,18.3,0.28,2.73,2026-05-29,2026-05-29 11:04:37
2702,華園,12.9,12.7,12.95,12.7,17.75,11.93,27.27,-0.47,-0.38,-0.09,15.97,13.67,11.38,53,65,0.81,20.2,,,,2026-05-29,2026-05-29 11:04:38
2704,國賓,42.1,42.2,42.55,42.1,35.9,30.65,40.28,-0.1,-0.12,0.02,43.0,42.13,41.25,204,144,1.42,154.47,73.86,0.5,1.19,2026-05-29,2026-05-29 11:04:39
2705,六福,15.15,15.05,15.2,15.05,23.03,17.02,23.53,-0.38,-0.36,-0.02,16.61,15.57,14.53,270,262,1.03,28.98,17.41,,,2026-05-29,2026-05-29 11:04:41
2706,第一店,11.95,12.0,12.0,11.9,26.99,18.33,21.43,-0.14,-0.13,-0.01,12.59,12.14,11.69,78,162,0.48,59.75,18.38,0.35,2.93,2026-05-29,2026-05-29 11:04:42
2707,晶華,173.0,172.0,173.0,171.0,30.83,33.85,54.29,-0.47,-0.63,0.16,175.35,172.3,169.25,305,202,1.51,220.41,15.22,10.75,6.21,2026-05-29,2026-05-29 11:04:43
2712,遠雄來,14.6,14.55,14.8,14.5,9.03,10.07,15.71,-0.52,-0.36,-0.16,18.14,15.94,13.75,15,12,1.24,15.33,,,,2026-05-29,2026-05-29 11:04:45
2718,全心投控,46.45,45.6,46.75,45.4,54.66,52.51,81.07,0.07,-0.12,0.2,48.25,44.66,41.08,92,82,1.12,40.5,2.75,4.51,9.71,2026-05-29,2026-05-29 11:04:46
2719,燦星旅,25.4,24.9,25.6,24.9,36.15,36.9,34.69,-0.51,-0.48,-0.02,27.05,25.99,24.92,21,18,1.17,17.57,,,,2026-05-29,2026-05-29 11:04:47
2722,夏都,22.35,22.7,22.7,22.25,21.83,21.15,29.82,-0.35,-0.32,-0.03,23.96,22.93,21.91,75,51,1.46,32.0,,0.15,0.67,2026-05-29,2026-05-29 11:04:48
2723,美食-KY,61.2,60.6,61.6,60.2,17.39,12.67,15.31,-1.58,-1.32,-0.26,68.91,64.01,59.11,432,560,0.77,110.16,10.0,3.0,4.9,2026-05-29,2026-05-29 11:04:50
2724,藝舍-KY,13.1,13.1,13.1,13.1,44.73,49.11,32.08,-0.77,-0.84,0.07,14.89,14.11,13.33,1,10,0.1,7.81,,,,2026-05-29,2026-05-29 11:04:51
2726,雅茗-KY,10.4,9.75,10.4,9.72,71.8,58.12,56.1,-0.04,-0.11,0.06,10.7,9.92,9.14,49,83,0.59,3.92,,,,2026-05-29,2026-05-29 11:04:53
2727,王品,233.0,233.0,234.0,232.0,43.93,37.75,45.0,0.93,1.34,-0.41,238.23,233.03,227.82,263,402,0.65,193.06,14.99,16.12,6.92,2026-05-29,2026-05-29 11:04:54
2729,瓦城,159.0,159.0,160.0,159.0,23.9,31.66,20.0,-2.38,-2.23,-0.15,166.94,162.47,158.01,36,35,1.01,67.79,23.52,7.34,4.62,2026-05-29,2026-05-29 11:04:55
2731,雄獅,167.5,167.0,168.5,165.5,73.83,65.33,69.05,1.09,0.1,0.99,167.36,161.53,155.69,1506,1558,0.97,156.24,9.67,12.8,7.64,2026-05-29,2026-05-29 11:04:56
2732,六角,64.2,64.9,65.4,63.5,30.03,22.96,37.29,-0.5,-0.29,-0.21,66.84,64.97,63.11,82,63,1.3,28.69,58.9,3.5,5.45,2026-05-29,2026-05-29 11:04:57
2734,易飛網,14.9,14.85,14.95,14.8,13.02,16.37,26.67,-0.37,-0.34,-0.04,16.33,15.52,14.7,116,134,0.87,8.53,,,,2026-05-29,2026-05-29 11:04:58
2736,富野,12.0,12.0,12.05,11.95,38.24,41.04,36.36,-0.24,-0.25,0.01,12.98,12.31,11.63,83,87,0.95,9.6,,,,2026-05-29,2026-05-29 11:04:59
2739,寒舍,35.05,34.65,35.2,34.65,41.83,40.62,52.27,0.03,0.01,0.02,35.21,34.68,34.16,127,105,1.2,32.08,14.91,1.0,2.85,2026-05-29,2026-05-29 11:05:00
2740,華軒,34.95,35.45,35.85,34.95,44.0,42.54,0.0,-1.14,-0.88,-0.26,42.09,37.76,33.42,3,8,0.44,5.86,,,,2026-05-29,2026-05-29 11:05:02
2743,山富,67.9,67.6,68.0,67.0,44.72,35.78,38.03,-1.08,-1.18,0.1,71.1,68.55,65.99,130,113,1.14,31.79,17.32,2.0,2.95,2026-05-29,2026-05-29 11:05:04
2745,五福,102.5,102.0,103.0,101.5,51.24,47.41,56.25,-0.3,-0.52,0.22,104.38,101.9,99.42,129,150,0.86,34.65,10.31,6.5,6.34,2026-05-29,2026-05-29 11:05:05
2748,雲品,38.8,38.75,39.0,38.75,17.51,15.57,9.68,-0.41,-0.33,-0.08,41.3,39.74,38.18,137,154,0.89,41.04,17.88,2.0,5.15,2026-05-29,2026-05-29 11:05:07
2751,王座,52.8,52.0,53.9,51.8,40.08,28.5,38.18,-1.02,-1.05,0.03,55.84,53.17,50.51,22,13,1.67,10.44,11.73,3.99,7.56,2026-05-29,2026-05-29 11:05:09
2752,豆府,172.5,172.5,173.0,172.0,12.99,15.37,24.32,-4.36,-4.06,-0.3,187.74,178.7,169.66,10,27,0.38,46.05,11.48,13.5,7.83,2026-05-29,2026-05-29 11:05:10
2753,八方雲集,175.5,173.5,176.0,172.5,32.66,20.06,35.71,-1.78,-1.7,-0.08,182.25,176.47,170.7,356,310,1.15,116.96,13.84,10.0,5.7,2026-05-29,2026-05-29 11:05:12
2754,亞洲藏壽司,67.7,68.1,68.3,67.6,14.9,28.27,46.89,-0.05,0.33,-0.38,75.03,70.25,65.48,45,102,0.44,31.73,28.93,0.8,1.18,2026-05-29,2026-05-29 11:05:13
2755,揚秦,135.0,132.0,135.5,132.0,65.45,55.83,57.69,-0.99,-1.32,0.33,137.67,133.3,128.93,44,34,1.27,49.96,21.81,2.48,1.84,2026-05-29,2026-05-29 11:05:14
2756,聯發國際,60.1,61.0,61.0,59.6,30.43,32.09,41.25,-2.04,-2.19,0.14,67.32,62.16,57.01,16,12,1.25,14.57,16.33,8.0,13.31,2026-05-29,2026-05-29 11:05:15
2762,世界健身-KY,82.4,82.6,84.3,82.2,40.1,50.47,69.89,2.18,2.28,-0.1,88.22,79.5,70.77,189,111,1.7,90.0,22.03,9.64,11.7,2026-05-29,2026-05-29 11:05:16
2801,彰銀,20.25,20.2,20.4,20.05,14.06,10.59,30.3,-0.22,-0.2,-0.02,21.07,20.47,19.87,52892,31001,1.71,2382.62,13.5,0.5,2.47,2026-05-29,2026-05-29 11:05:17
2812,台中銀,18.45,18.5,18.6,18.4,17.21,24.88,24.0,-0.41,-0.38,-0.03,20.12,19.18,18.24,18459,16737,1.1,1110.99,12.06,0.39,2.11,2026-05-29,2026-05-29 11:05:18
2816,旺旺保,32.6,32.3,32.6,32.25,77.91,64.47,69.52,0.37,0.2,0.17,32.52,31.03,29.55,392,318,1.23,72.9,7.03,1.5,4.6,2026-05-29,2026-05-29 11:05:20
2820,華票,16.8,16.75,16.8,16.7,48.31,46.57,33.33,-0.04,-0.04,-0.01,17.03,16.83,16.64,1338,1254,1.07,225.62,12.54,0.78,4.64,2026-05-29,2026-05-29 11:05:21
2832,台產,52.9,53.2,53.2,52.7,22.59,25.67,42.55,0.61,0.83,-0.22,54.21,53.11,52.01,247,197,1.25,134.12,13.56,7.14,13.5,2026-05-29,2026-05-29 11:05:22
2834,臺企銀,16.25,16.0,16.25,15.95,56.86,46.74,52.94,0.03,0.04,-0.01,16.31,16.06,15.82,67679,37580,1.8,1579.19,13.0,0.2,1.23,2026-05-29,2026-05-29 11:05:23
2836,高雄銀,11.65,11.75,11.8,11.65,19.79,28.37,33.33,-0.07,-0.07,-0.0,11.95,11.83,11.7,1844,1409,1.31,214.35,17.39,0.3,2.58,2026-05-29,2026-05-29 11:05:25
2838,聯邦銀,20.45,20.2,20.45,20.15,63.18,48.54,43.75,-0.04,-0.06,0.02,20.77,20.34,19.91,2434,1597,1.52,887.64,15.85,0.35,1.71,2026-05-29,2026-05-29 11:05:26
2845,遠東銀,11.85,11.95,12.0,11.85,13.3,18.63,29.41,-0.12,-0.12,-0.01,12.32,12.07,11.82,10935,11811,0.93,576.54,12.88,0.5,4.22,2026-05-29,2026-05-29 11:05:27
2849,安泰銀,13.9,13.75,14.1,13.75,77.25,62.83,51.16,0.01,-0.04,0.05,14.18,13.55,12.91,169,113,1.49,272.11,17.59,0.38,2.73,2026-05-29,2026-05-29 11:05:27
2850,新產,145.5,137.5,145.5,137.0,78.29,76.83,64.62,4.07,3.71,0.36,143.48,135.45,127.42,1491,711,2.09,459.73,11.85,7.27,5.0,2026-05-29,2026-05-29 11:05:28
2851,中再保,35.1,35.45,35.55,34.9,72.67,79.17,69.61,1.19,1.14,0.05,37.19,33.54,29.88,1977,2265,0.87,280.94,9.59,1.9,5.41,2026-05-29,2026-05-29 11:05:29
2852,第一保,26.95,26.9,27.0,26.8,55.39,60.73,75.76,0.2,0.18,0.03,27.37,26.56,25.74,332,390,0.85,81.16,9.23,2.1,7.79,2026-05-29,2026-05-29 11:05:31
2855,統一證,47.5,46.1,47.5,45.7,83.05,68.76,63.38,2.48,2.05,0.42,46.13,41.21,36.3,11585,11176,1.04,760.67,15.89,1.1,2.32,2026-05-29,2026-05-29 11:05:32
2867,三商壽,7.52,7.5,7.52,7.44,17.59,20.72,32.14,-0.07,-0.05,-0.02,7.88,7.66,7.44,11339,10080,1.12,443.64,37.6,,,2026-05-29,2026-05-29 11:05:33
2880,華南金,30.5,29.95,31.2,29.8,10.58,8.84,25.66,-0.98,-0.79,-0.19,34.21,31.92,29.63,127835,89339,1.43,4244.67,16.05,1.25,4.1,2026-05-29,2026-05-29 11:05:34
2881,富邦金,110.0,110.5,111.0,107.0,86.01,78.78,79.12,4.43,2.88,1.54,109.4,97.62,85.84,138957,92456,1.5,15032.3,13.14,4.15,3.77,2026-05-29,2026-05-29 11:05:36
2882,國泰金,85.7,85.6,85.8,84.0,87.66,80.52,72.96,2.36,1.63,0.73,85.53,79.46,73.39,71306,61172,1.17,12571.51,12.14,3.5,4.08,2026-05-29,2026-05-29 11:05:37
2883,凱基金,22.5,22.5,22.6,22.0,54.7,40.14,46.81,0.25,0.24,0.01,22.87,21.94,21.02,107585,85061,1.26,3819.34,12.93,0.84,3.73,2026-05-29,2026-05-29 11:05:38
2884,玉山金,30.95,30.9,31.0,30.75,12.32,13.72,29.85,-0.38,-0.3,-0.07,32.57,31.61,30.65,119462,66832,1.79,5005.85,14.6,1.2,3.88,2026-05-29,2026-05-29 11:05:39
2885,元大金,59.6,59.4,60.2,58.9,81.25,69.91,63.48,1.98,1.76,0.22,59.48,56.0,52.52,90560,46667,1.94,7945.37,21.75,1.5,2.52,2026-05-29,2026-05-29 11:05:40
2886,兆豐金,40.0,40.45,40.85,40.0,22.84,25.72,48.94,0.06,0.07,-0.01,40.57,39.69,38.81,119999,50237,2.39,5933.35,16.95,1.6,4.0,2026-05-29,2026-05-29 11:05:42
2887,台新新光金,23.35,23.25,23.45,23.0,25.35,34.7,48.75,-0.18,-0.17,-0.01,24.17,23.53,22.89,218872,173231,1.26,5806.28,12.23,0.9,3.85,2026-05-29,2026-05-29 11:05:44
2889,國票金,14.7,14.6,14.7,14.55,43.7,42.25,47.37,-0.12,-0.17,0.04,14.79,14.63,14.46,2921,2832,1.03,534.13,23.33,0.3,2.04,2026-05-29,2026-05-29 11:05:46
2890,永豐金,30.0,29.6,30.0,29.55,44.78,29.86,40.62,-0.54,-0.56,0.02,31.36,30.14,28.93,64181,41518,1.55,4347.7,15.23,0.91,3.03,2026-05-29,2026-05-29 11:05:47
2891,中信金,60.5,59.4,61.4,59.4,79.86,75.65,75.49,1.49,1.06,0.43,60.39,56.2,52.01,113516,68935,1.65,11905.08,14.9,2.3,3.8,2026-05-29,2026-05-29 11:05:48
2892,第一金,27.45,27.3,27.5,27.2,11.92,17.04,20.0,-0.37,-0.21,-0.16,30.17,28.48,26.8,109819,63451,1.73,3947.16,14.68,0.95,3.46,2026-05-29,2026-05-29 11:05:49
2897,王道銀行,9.9,9.91,9.98,9.9,16.87,23.58,26.67,-0.04,-0.02,-0.02,10.24,10.05,9.87,3561,3893,0.91,275.46,17.68,0.5,5.05,2026-05-29,2026-05-29 11:05:50
2901,欣欣,23.55,22.75,23.55,22.75,42.37,27.56,51.11,-0.18,-0.21,0.03,24.55,23.2,21.85,21,20,1.05,17.2,61.97,0.37,1.57,2026-05-29,2026-05-29 11:05:51
2903,遠百,21.8,21.8,21.85,21.6,21.4,23.01,35.48,-0.17,-0.15,-0.02,22.55,22.17,21.8,2670,2348,1.14,307.1,13.97,1.35,6.19,2026-05-29,2026-05-29 11:05:53
2904,匯僑,14.1,14.05,14.25,14.05,17.8,14.1,17.02,-0.61,-0.58,-0.03,16.64,14.94,13.24,51,71,0.73,10.97,14.39,1.0,7.09,2026-05-29,2026-05-29 11:05:54
2905,三商,13.7,13.5,13.7,13.45,54.74,50.1,59.46,-0.14,-0.22,0.08,13.76,13.43,13.1,658,552,1.19,144.3,19.3,0.3,2.19,2026-05-29,2026-05-29 11:05:55
2906,高林,12.35,12.3,12.4,12.25,27.08,34.6,50.0,-0.07,-0.05,-0.02,12.91,12.49,12.06,152,243,0.63,25.83,26.28,0.6,4.86,2026-05-29,2026-05-29 11:05:56
2908,特力,21.45,21.4,21.45,21.3,86.2,88.59,75.0,0.25,0.2,0.04,21.52,20.96,20.39,351,452,0.78,109.37,93.26,0.33,1.54,2026-05-29,2026-05-29 11:05:57
2910,統領,21.6,21.65,21.65,21.0,60.04,42.21,39.06,-0.1,-0.08,-0.03,22.73,21.71,20.68,18,13,1.35,37.89,17.56,1.04,4.81,2026-05-29,2026-05-29 11:05:58
2911,麗嬰房,8.33,8.68,8.68,8.29,65.53,77.68,78.47,1.0,0.75,0.25,10.18,6.6,3.03,305,1442,0.21,8.76,3.87,,,2026-05-29,2026-05-29 11:06:00
2912,統一超,214.0,209.0,218.0,205.0,18.75,13.16,31.51,-4.45,-2.71,-1.73,237.09,221.78,206.46,17262,13176,1.31,2224.79,19.93,9.0,4.21,2026-05-29,2026-05-29 11:06:01
2913,農林,10.8,10.75,10.85,10.7,26.02,23.24,27.27,-0.25,-0.26,0.02,11.37,10.98,10.59,1958,2374,0.82,85.32,,,,2026-05-29,2026-05-29 11:06:02
2915,潤泰全,44.0,44.15,44.95,44.0,43.92,39.87,52.15,-0.44,-0.64,0.2,44.73,43.61,42.49,3482,3718,0.94,469.8,4.74,2.5,5.68,2026-05-29,2026-05-29 11:06:03
2916,滿心,43.5,43.65,43.7,43.3,49.25,64.74,78.46,0.31,0.19,0.12,45.12,42.82,40.51,200,350,0.57,28.11,11.01,3.6,8.28,2026-05-29,2026-05-29 11:06:04
2923,鼎固-KY,25.6,25.0,26.15,24.65,71.08,53.07,41.88,0.17,-0.01,0.18,28.19,23.46,18.74,219,107,2.05,445.52,42.67,0.24,0.94,2026-05-29,2026-05-29 11:06:05
2924,宏太-KY,15.7,15.75,15.75,15.7,33.28,26.59,12.74,-1.24,-1.05,-0.19,22.98,17.73,12.48,3,6,0.49,8.17,,,,2026-05-29,2026-05-29 11:06:06
2926,誠品生活,34.95,35.85,35.9,34.75,19.71,27.93,30.84,-0.42,-0.25,-0.16,37.95,36.5,35.05,36,31,1.16,16.56,64.72,0.46,1.32,2026-05-29,2026-05-29 11:06:07
2929,淘帝-KY,5.92,6.02,6.37,5.9,61.64,58.31,56.47,0.01,-0.09,0.11,6.31,5.65,4.98,829,1270,0.65,6.48,0.47,,,2026-05-29,2026-05-29 11:06:08
