股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2812,台中銀,20.65,20.5,20.7,20.35,73.56,67.95,51.72,0.19,0.2,-0.01,20.81,20.53,20.25,21216,25834,0.82,1243.47,13.5,0.39,1.89,2026-07-30,2026-07-30 07:43:25
2816,旺旺保,33.0,33.2,33.4,32.9,18.93,21.26,33.33,0.04,0.27,-0.23,35.37,34.12,32.86,176,177,1.0,73.79,7.11,1.5,4.55,2026-07-30,2026-07-30 07:43:26
2820,華票,16.65,16.6,16.7,16.5,52.52,38.99,35.71,-0.04,-0.01,-0.02,17.26,16.73,16.21,1774,1823,0.97,223.6,12.43,0.9,5.41,2026-07-30,2026-07-30 07:43:28
2832,台產,57.4,56.9,57.7,56.6,61.78,51.87,58.21,0.6,0.73,-0.13,57.39,56.65,55.9,297,212,1.4,145.53,14.72,3.5,6.1,2026-07-30,2026-07-30 07:43:30
2834,臺企銀,18.1,17.95,18.1,17.8,74.37,75.6,53.85,0.16,0.2,-0.03,18.29,18.0,17.71,52728,48234,1.09,1758.97,14.48,0.3,1.66,2026-07-30,2026-07-30 07:43:31
2836,高雄銀,12.15,12.0,12.25,11.95,60.61,71.91,54.52,0.12,0.13,-0.02,12.51,12.16,11.81,4479,9074,0.49,224.67,18.13,0.4,3.29,2026-07-30,2026-07-30 07:43:33
2838,聯邦銀,20.6,20.7,20.7,20.3,44.16,27.6,21.05,-0.08,0.03,-0.11,22.68,21.06,19.44,2457,2887,0.85,949.21,16.89,0.46,2.23,2026-07-30,2026-07-30 07:43:34
2845,遠東銀,13.45,13.35,13.45,13.25,57.84,51.39,58.62,0.12,0.14,-0.02,13.53,13.32,13.11,12492,10265,1.22,654.38,14.62,0.5,3.72,2026-07-30,2026-07-30 07:43:36
2849,安泰銀,15.3,15.35,15.45,15.2,76.7,68.48,73.16,0.32,0.28,0.04,15.53,14.61,13.69,255,427,0.6,299.51,19.37,0.51,3.33,2026-07-30,2026-07-30 07:43:37
2850,新產,157.0,157.5,159.5,154.5,72.4,66.09,74.55,3.82,3.01,0.81,157.13,148.12,139.12,621,707,0.88,496.06,12.79,7.27,4.63,2026-07-30,2026-07-30 07:43:39
2851,中再保,34.0,33.95,34.15,33.3,20.31,17.9,20.61,-0.42,0.05,-0.46,39.95,36.68,33.41,2641,2276,1.16,272.13,9.29,2.2,6.47,2026-07-30,2026-07-30 07:43:40
2852,第一保,26.6,26.6,26.75,26.5,71.18,65.96,45.24,0.08,0.14,-0.06,27.06,26.74,26.42,437,318,1.37,80.11,9.11,1.66,6.24,2026-07-30,2026-07-30 07:43:42
2855,統一證,40.1,40.7,41.25,39.7,18.68,22.73,17.41,-1.8,-1.05,-0.74,53.97,46.41,38.85,3980,4560,0.87,642.17,13.41,2.11,5.26,2026-07-30,2026-07-30 07:43:43
2867,三商壽,9.58,9.45,9.7,9.3,70.55,68.09,75.0,0.27,0.25,0.02,9.64,9.05,8.47,40423,25778,1.57,565.17,47.9,,,2026-07-30,2026-07-30 07:43:45
2880,華南金,42.65,41.9,42.65,41.15,89.15,86.94,80.65,1.34,1.23,0.11,42.68,40.0,37.32,30450,27103,1.12,5935.59,22.45,1.35,3.17,2026-07-30,2026-07-30 07:43:47
2881,富邦金,124.0,125.0,125.0,121.0,46.78,54.71,49.15,1.4,2.12,-0.71,129.9,125.15,120.4,22878,21264,1.08,16945.5,14.83,4.25,3.43,2026-07-30,2026-07-30 07:43:48
2882,國泰金,95.2,94.9,95.2,92.5,40.9,46.08,46.58,-0.01,0.35,-0.36,98.94,95.99,93.03,27778,21844,1.27,13965.09,13.48,3.5,3.68,2026-07-30,2026-07-30 07:43:50
2883,凱基金,28.95,29.25,29.25,28.35,34.0,46.47,40.68,0.53,0.83,-0.3,31.23,29.9,28.57,43865,43745,1.0,4914.22,16.64,1.0,3.45,2026-07-30,2026-07-30 07:43:51
2884,玉山金,37.7,36.8,37.8,36.35,78.56,72.34,72.87,0.94,0.83,0.11,37.45,35.39,33.33,69044,46703,1.48,6097.6,17.78,1.4,3.71,2026-07-30,2026-07-30 07:43:53
2885,元大金,63.1,62.3,63.6,60.9,56.18,48.31,37.73,-0.04,0.31,-0.35,68.86,64.56,60.26,33061,30857,1.07,8411.96,23.03,1.8,2.85,2026-07-30,2026-07-30 07:43:54
2886,兆豐金,51.5,50.1,51.7,49.4,88.43,84.5,81.17,1.44,1.23,0.21,50.74,47.74,44.74,46772,36108,1.3,7639.19,21.82,1.75,3.4,2026-07-30,2026-07-30 07:43:56
2887,台新新光金,33.15,32.65,33.25,31.85,41.14,46.68,35.93,0.83,1.28,-0.44,35.79,34.17,32.55,59828,61218,0.98,8325.6,17.54,1.0,3.02,2026-07-30,2026-07-30 07:43:57
2889,國票金,15.65,15.45,15.7,15.3,47.27,44.63,44.83,0.13,0.17,-0.04,16.09,15.63,15.17,8897,6524,1.36,568.65,24.84,0.3,1.92,2026-07-30,2026-07-30 07:43:59
2890,永豐金,38.85,39.1,39.1,38.0,58.62,55.87,52.83,0.83,1.02,-0.19,39.68,38.53,37.37,39846,37117,1.07,5742.87,20.13,1.1,2.83,2026-07-30,2026-07-30 07:44:01
2891,中信金,63.1,62.7,63.2,61.0,43.58,36.33,31.62,-0.72,-0.38,-0.34,69.69,64.7,59.71,43659,35271,1.24,12416.12,15.54,2.5,3.96,2026-07-30,2026-07-30 07:44:02
2892,第一金,35.5,34.85,35.65,34.45,85.1,81.05,74.36,0.83,0.82,0.01,35.43,33.98,32.52,63055,44908,1.4,5104.71,18.98,,,2026-07-30,2026-07-30 07:44:04
2897,王道銀行,10.25,10.25,10.25,10.15,78.45,74.02,61.2,0.08,0.06,0.02,10.29,10.05,9.8,4218,6171,0.68,285.2,18.3,0.52,5.07,2026-07-30,2026-07-30 07:44:05
2901,欣欣,23.75,24.0,24.35,23.75,51.49,57.06,49.3,0.12,0.15,-0.03,24.64,24.07,23.5,5,11,0.47,17.35,57.93,0.37,1.56,2026-07-30,2026-07-30 07:44:06
2903,遠百,22.55,22.45,22.6,22.25,72.39,65.61,55.56,0.11,0.1,0.0,22.65,22.26,21.86,2751,2702,1.02,317.67,14.01,1.25,5.54,2026-07-30,2026-07-30 07:44:08
2904,匯僑,13.3,13.5,13.5,13.25,16.05,18.59,18.18,-0.07,-0.03,-0.05,14.2,13.77,13.33,34,31,1.1,10.35,13.57,0.7,5.26,2026-07-30,2026-07-30 07:44:09
2905,三商,16.6,16.35,16.65,16.1,92.33,85.53,74.0,0.41,0.34,0.07,16.56,15.66,14.75,1449,1484,0.98,174.84,23.38,0.3,1.81,2026-07-30,2026-07-30 07:44:10
2906,高林,13.2,13.3,13.3,13.0,43.85,45.03,44.23,0.07,0.15,-0.07,13.75,13.39,13.03,161,245,0.66,27.6,28.09,0.6,4.55,2026-07-30,2026-07-30 07:44:11
2908,特力,22.0,22.15,22.2,21.8,73.04,63.88,54.84,0.2,0.21,-0.0,22.25,21.76,21.28,302,169,1.78,112.18,55.0,0.33,1.5,2026-07-30,2026-07-30 07:44:12
2910,統領,26.65,27.15,28.55,26.15,36.32,36.81,58.85,0.83,0.72,0.11,28.06,24.28,20.5,276,159,1.74,46.74,21.84,1.04,3.9,2026-07-30,2026-07-30 07:44:13
2911,麗嬰房,6.63,6.68,6.71,6.53,20.03,14.39,11.95,-0.22,-0.14,-0.08,8.22,7.35,6.48,96,168,0.57,6.97,3.08,,,2026-07-30,2026-07-30 07:44:14
2912,統一超,230.0,232.5,235.0,224.0,47.64,46.87,46.55,2.28,3.02,-0.74,237.47,231.49,225.51,7016,4101,1.71,2391.13,21.4,9.0,3.91,2026-07-30,2026-07-30 07:44:15
2913,農林,11.05,10.8,11.1,10.8,24.27,22.69,33.33,-0.02,0.03,-0.04,11.69,11.26,10.83,3635,2241,1.62,87.29,,,,2026-07-30,2026-07-30 07:44:17
2915,潤泰全,51.4,51.0,51.9,50.6,43.42,50.41,58.19,0.69,0.8,-0.11,52.37,50.63,48.89,2091,2094,1.0,548.81,3.78,1.9,3.7,2026-07-30,2026-07-30 07:44:18
2916,滿心,39.45,39.15,39.55,39.15,36.32,33.57,37.84,-0.58,-0.61,0.02,41.39,40.05,38.7,37,67,0.56,25.5,9.86,3.6,9.13,2026-07-30,2026-07-30 07:44:19
2923,鼎固-KY,36.9,42.5,44.15,36.9,68.72,68.56,66.17,2.89,2.45,0.44,40.94,32.36,23.77,498,493,1.01,642.17,61.5,0.24,0.65,2026-07-30,2026-07-30 07:44:20
2924,宏太-KY,18.0,18.2,18.6,18.0,68.05,69.21,42.0,0.12,0.13,-0.01,18.98,18.23,17.49,13,3,4.06,9.37,,,,2026-07-29,2026-07-30 07:44:22
2926,誠品生活,30.5,30.5,30.7,30.5,24.05,30.21,28.87,-0.82,-0.75,-0.08,33.53,31.91,30.29,6,19,0.32,14.45,55.45,0.46,1.51,2026-07-30,2026-07-30 07:44:23
2929,淘帝-KY,5.59,5.63,5.68,5.52,30.39,44.56,37.5,-0.02,0.0,-0.03,6.03,5.83,5.64,110,142,0.77,6.12,0.44,,,2026-07-30,2026-07-30 07:44:24
2937,集雅社,45.5,46.05,46.05,43.3,45.23,50.63,20.48,-0.36,-0.16,-0.21,48.86,47.48,46.1,23,5,4.26,19.81,12.04,2.1,4.62,2026-07-30,2026-07-30 07:44:26
2939,永邑-KY,19.1,19.5,19.5,19.1,41.83,48.16,47.01,-0.32,-0.46,0.14,20.01,19.22,18.43,12,93,0.13,8.7,,,,2026-07-30,2026-07-30 07:44:27
2941,米斯特,31.2,30.25,33.95,30.25,36.89,33.06,43.96,-0.46,-0.35,-0.11,35.79,32.72,29.65,4,2,1.54,4.8,11.51,2.28,7.31,2026-07-29,2026-07-30 07:44:28
2945,三商家購,41.35,40.6,41.35,40.6,69.2,68.81,50.45,0.13,0.15,-0.02,42.17,41.38,40.59,9,10,0.85,27.91,19.41,,,2026-07-30,2026-07-30 07:44:30
2947,振宇五金,61.8,62.2,62.2,61.8,6.44,5.16,25.68,-3.31,-2.92,-0.38,74.08,67.17,60.27,4,11,0.4,14.61,22.97,1.91,3.09,2026-07-30,2026-07-30 07:44:31
2948,寶陞,38.2,38.2,38.2,38.2,38.78,23.73,44.09,-0.09,-0.08,-0.01,39.26,37.68,36.1,1,1,0.72,11.84,17.85,1.93,5.05,2026-07-30,2026-07-30 07:44:32
2949,欣新網,59.0,58.22,58.22,56.97,3.19,7.28,1.56,-1.72,-0.13,-1.59,80.86,67.96,55.05,7,3,1.96,17.51,16.43,2.03,3.44,2026-07-29,2026-07-30 07:44:34
3002,歐格,15.1,15.55,16.0,15.1,11.72,13.36,6.07,-1.04,-0.61,-0.42,22.18,18.61,15.04,213,257,0.83,15.4,44.41,0.33,2.19,2026-07-30,2026-07-30 07:44:35
3003,健和興,53.5,54.3,55.2,53.1,11.87,17.24,25.77,-2.33,-1.33,-1.0,69.88,61.86,53.85,506,510,0.99,83.28,54.04,1.0,1.87,2026-07-30,2026-07-30 07:44:36
3004,豐達科,125.5,130.5,131.5,125.5,12.94,15.83,17.44,-1.73,0.99,-2.72,162.95,143.88,124.8,584,626,0.93,80.78,21.75,2.55,2.03,2026-07-30,2026-07-30 07:44:37
3005,神基,110.0,106.0,110.5,105.5,31.42,36.64,46.67,1.41,2.15,-0.74,117.56,111.53,105.49,4153,3485,1.19,686.74,13.61,6.8,6.18,2026-07-30,2026-07-30 07:44:39
3006,晶豪科,164.0,166.0,177.0,161.0,17.48,28.75,30.38,-10.89,-5.92,-4.97,250.47,210.22,169.98,11396,8091,1.41,465.34,186.36,1.0,0.61,2026-07-30,2026-07-30 07:44:40
3008,大立光,3715.0,3865.0,4030.0,3670.0,23.88,29.45,44.97,-82.22,-39.84,-42.38,4349.59,4025.0,3700.41,2887,2345,1.23,4859.15,23.88,93.5,2.52,2026-07-30,2026-07-30 07:44:41
3010,華立,108.0,109.0,112.0,107.0,31.89,45.06,36.99,-3.4,-2.81,-0.59,127.94,117.83,107.71,657,908,0.72,280.19,11.65,5.3,4.91,2026-07-30,2026-07-30 07:44:42
3011,今皓,11.3,11.4,11.7,11.25,18.79,24.51,20.97,-0.59,-0.52,-0.07,14.0,12.52,11.04,693,682,1.02,14.64,,,,2026-07-30,2026-07-30 07:44:43
3013,晟銘電,71.9,71.2,75.8,70.5,14.48,20.03,14.56,-8.15,-6.39,-1.76,114.96,92.96,70.96,2089,1956,1.07,147.49,15.87,0.4,0.56,2026-07-30,2026-07-30 07:44:45
3014,聯陽,119.5,121.0,123.0,118.0,25.37,33.24,26.19,-5.2,-3.76,-1.44,151.88,133.8,115.71,1190,1430,0.83,198.32,12.9,8.5,7.11,2026-07-30,2026-07-30 07:44:46
3015,全漢,48.9,50.7,50.9,48.8,9.08,12.88,15.7,-2.51,-1.16,-1.34,72.66,59.45,46.24,770,707,1.09,91.57,26.43,2.2,4.5,2026-07-30,2026-07-30 07:44:47
3016,嘉晶,74.4,74.9,80.5,72.7,5.5,8.81,20.23,-10.62,-6.24,-4.38,144.83,109.13,73.42,5618,4653,1.21,214.68,181.46,0.5,0.67,2026-07-30,2026-07-30 07:44:48
3017,奇鋐,2110.0,2055.0,2200.0,2030.0,37.4,49.07,40.32,-68.38,-58.94,-9.44,2664.44,2311.25,1958.06,4478,4045,1.11,8282.66,35.21,9.93,0.47,2026-07-30,2026-07-30 07:44:49
3018,隆銘綠能,16.0,17.0,18.9,15.55,77.02,69.81,75.82,1.03,0.53,0.49,16.08,12.75,9.41,932,330,2.82,12.06,1.79,,,2026-07-30,2026-07-30 07:44:50
3019,亞光,119.0,122.0,125.5,118.5,18.27,26.07,28.32,-5.57,-3.58,-1.98,156.6,138.18,119.75,3072,3537,0.87,332.3,17.58,4.6,3.87,2026-07-30,2026-07-30 07:44:52
3021,鴻名,19.1,19.45,20.05,18.9,14.9,19.92,19.42,-1.94,-1.5,-0.44,29.64,23.73,17.83,354,362,0.98,18.08,32.93,0.6,3.14,2026-07-30,2026-07-30 07:44:53
3022,威強電,83.5,88.0,88.0,82.0,56.14,61.93,42.93,1.38,1.78,-0.4,95.95,87.7,79.44,2369,3229,0.73,147.46,23.86,3.5,4.19,2026-07-30,2026-07-30 07:44:54
3023,信邦,273.0,271.0,279.5,270.0,16.26,21.08,26.34,-10.16,-5.41,-4.74,346.67,309.07,271.48,1311,1775,0.74,655.39,21.39,10.0,3.66,2026-07-30,2026-07-30 07:44:55
3024,憶聲,11.85,12.0,12.4,11.85,14.92,29.07,43.96,-0.04,0.06,-0.1,14.2,12.85,11.5,1621,1552,1.04,32.84,131.67,0.22,1.86,2026-07-30,2026-07-30 07:44:56
3025,星通,50.2,50.2,51.9,50.1,18.38,24.06,20.37,-3.7,-3.24,-0.47,67.04,58.03,49.01,269,285,0.94,28.48,12.68,3.3,6.57,2026-07-30,2026-07-30 07:44:57
3026,禾伸堂,427.5,427.5,442.0,427.5,2.6,6.49,14.51,-72.65,-26.56,-46.08,1118.86,755.6,392.34,3971,1675,2.37,709.18,55.59,5.8,1.36,2026-07-30,2026-07-30 07:44:58
3027,盛達,17.5,17.5,17.6,17.2,31.75,40.83,30.67,-0.63,-0.42,-0.21,22.38,19.63,16.88,343,356,0.97,22.58,7.81,,,2026-07-30,2026-07-30 07:44:59
3028,增你強,57.1,57.8,59.2,56.5,10.75,15.79,26.28,-4.28,-2.89,-1.38,82.8,69.48,56.17,1550,1889,0.82,135.46,11.42,3.0,5.25,2026-07-30,2026-07-30 07:45:01
3029,零壹,101.5,99.3,103.0,99.1,32.5,40.48,46.41,0.09,0.48,-0.39,106.11,103.04,99.97,1065,888,1.2,167.68,15.01,5.5,5.42,2026-07-30,2026-07-30 07:45:02
3030,德律,249.0,252.0,261.0,245.0,21.03,32.05,30.16,-16.55,-13.59,-2.96,327.36,292.82,258.29,2027,2131,0.95,588.18,21.56,7.0,2.81,2026-07-30,2026-07-30 07:45:03
3031,佰鴻,19.95,19.5,20.95,19.5,5.73,7.55,7.04,-2.28,-1.55,-0.73,34.16,26.4,18.63,1287,1103,1.17,34.55,17.97,1.0,5.01,2026-07-30,2026-07-30 07:45:04
3032,偉訓,71.9,73.9,75.0,71.9,25.15,38.19,34.11,-1.36,-0.87,-0.49,83.93,78.44,72.95,682,771,0.88,81.45,,2.73,3.8,2026-07-30,2026-07-30 07:45:05
3033,威健,42.1,43.05,43.85,41.85,13.31,21.14,35.18,-1.11,-0.13,-0.98,55.41,49.37,43.34,6350,7246,0.88,203.23,18.3,2.08,4.94,2026-07-30,2026-07-30 07:45:07
3034,聯詠,491.0,501.0,512.0,486.5,64.94,65.14,42.31,2.29,1.67,0.62,538.43,494.44,450.44,4253,4253,1.0,2987.79,18.31,23.0,4.68,2026-07-30,2026-07-30 07:45:08
3035,智原,150.5,160.0,165.0,150.5,22.18,35.99,21.15,-8.84,-3.9,-4.94,233.83,198.25,162.67,11072,6131,1.81,392.13,80.48,1.8,1.2,2026-07-30,2026-07-30 07:45:09
3036,文曄,183.5,184.5,188.5,180.5,30.54,39.85,29.71,-9.39,-9.11,-0.28,224.97,202.12,179.28,5519,7526,0.73,2335.71,12.95,7.8,4.25,2026-07-30,2026-07-30 07:45:10
3037,欣興,716.0,670.0,756.0,653.0,23.58,31.05,39.06,-47.43,-31.81,-15.62,994.68,847.95,701.22,51011,26273,1.94,11270.88,101.99,2.0,0.28,2026-07-30,2026-07-30 07:45:11
3038,全台,19.85,19.9,20.1,19.7,22.05,21.91,20.59,-0.63,-0.56,-0.07,22.8,21.1,19.4,240,270,0.89,27.12,20.89,1.2,6.05,2026-07-30,2026-07-30 07:45:13
3040,遠見,35.4,35.1,35.4,33.5,24.92,28.04,34.56,-0.75,-0.54,-0.2,39.34,37.19,35.04,414,602,0.69,22.29,,1.0,2.82,2026-07-30,2026-07-30 07:45:14
3041,揚智,20.15,20.3,21.0,19.9,11.88,17.01,17.53,-1.45,-0.92,-0.53,29.44,24.75,20.06,1347,1461,0.92,28.63,20.77,,,2026-07-30,2026-07-30 07:45:15
3042,晶技,137.0,136.5,146.5,134.0,8.98,12.86,17.86,-14.96,-10.12,-4.85,238.85,180.88,122.9,12219,10646,1.15,465.79,26.2,4.8,3.5,2026-07-30,2026-07-30 07:45:16
3043,科風,18.65,18.5,19.35,18.35,14.06,18.89,31.25,-0.75,-0.45,-0.31,23.75,21.26,18.76,136,131,1.03,7.27,,,,2026-07-30,2026-07-30 07:45:17
3044,健鼎,342.0,345.0,359.0,332.0,17.54,21.29,20.33,-33.49,-26.31,-7.18,507.36,418.19,329.03,2825,2832,1.0,1797.57,16.67,12.7,3.71,2026-07-30,2026-07-30 07:45:18
3045,台灣大,114.0,114.0,114.0,112.5,80.7,80.54,82.35,0.62,0.26,0.36,115.28,111.35,107.43,12019,12748,0.94,3455.15,23.55,4.8,4.21,2026-07-30,2026-07-30 07:45:19
3046,建碁,50.9,50.6,51.2,50.3,31.85,46.5,34.84,-0.14,0.28,-0.41,57.72,54.1,50.48,367,367,1.0,39.93,12.44,3.0,5.89,2026-07-30,2026-07-30 07:45:21
3047,訊舟,13.2,13.35,13.65,13.15,16.18,23.63,21.01,-0.51,-0.26,-0.25,17.52,15.42,13.32,1259,1097,1.15,29.47,,0.3,2.27,2026-07-30,2026-07-30 07:45:22
3048,益登,42.75,43.9,45.25,42.1,11.89,15.12,13.22,-4.69,-3.71,-0.98,66.31,53.92,41.53,2171,2179,1.0,115.35,15.43,1.0,2.34,2026-07-30,2026-07-30 07:45:23
3049,精金,9.33,9.57,9.68,9.21,7.69,10.32,15.56,-0.91,-0.7,-0.21,13.83,11.6,9.37,3674,3138,1.17,74.83,30.1,,,2026-07-30,2026-07-30 07:45:24
3050,鈺德,10.8,10.5,10.85,10.4,24.93,28.06,26.76,-0.41,-0.3,-0.11,13.13,11.9,10.67,762,920,0.83,16.74,,0.25,2.31,2026-07-30,2026-07-30 07:45:26
3051,力特,20.35,20.5,21.3,20.2,14.68,16.82,16.08,-1.45,-1.18,-0.27,27.9,23.87,19.83,612,718,0.85,33.58,19.76,0.5,2.46,2026-07-30,2026-07-30 07:45:27
3052,夆典,10.45,10.5,10.6,10.4,17.5,20.43,23.53,-0.06,-0.02,-0.04,11.1,10.79,10.48,547,360,1.52,21.32,11.12,0.5,4.78,2026-07-30,2026-07-30 07:45:28
3054,立萬利,45.55,49.2,49.2,45.0,11.12,14.31,6.78,-4.2,-3.27,-0.94,67.79,57.14,46.5,96,89,1.08,36.74,9.47,0.8,1.76,2026-07-30,2026-07-30 07:45:29
3055,蔚華科,93.2,94.0,103.0,93.2,4.23,12.61,28.61,-2.78,7.68,-10.47,205.29,153.21,101.12,3942,3667,1.07,105.07,,0.5,0.54,2026-07-30,2026-07-30 07:45:31
3056,富華新,14.0,13.95,14.15,13.75,46.71,46.65,44.37,0.01,0.03,-0.03,14.41,14.09,13.76,1242,1051,1.18,66.58,4.61,0.62,4.43,2026-07-30,2026-07-30 07:45:32
3057,喬鼎,13.5,13.45,14.45,13.2,15.97,20.29,15.62,-1.35,-1.08,-0.27,20.5,16.79,13.07,261,185,1.41,9.16,33.75,,,2026-07-30,2026-07-30 07:45:33
3058,立德,8.05,8.14,8.2,8.0,9.92,11.09,15.96,-0.27,-0.17,-0.09,9.86,8.88,7.9,328,491,0.67,16.13,,,,2026-07-30,2026-07-30 07:45:34
3059,華晶科,36.25,37.25,37.9,36.15,7.58,10.43,14.29,-2.4,-1.63,-0.77,51.42,43.3,35.19,2068,2159,0.96,111.51,29.47,1.0,2.76,2026-07-30,2026-07-30 07:45:35
3060,銘異,25.4,26.05,26.5,25.15,11.67,13.89,11.48,-2.03,-1.23,-0.81,39.7,31.8,23.89,1987,2261,0.88,34.94,,0.2,0.79,2026-07-30,2026-07-30 07:45:36
3062,建漢,18.35,18.9,19.0,18.15,9.89,13.15,11.03,-1.64,-1.37,-0.27,26.1,22.2,18.29,2186,2404,0.91,59.82,26.99,,,2026-07-30,2026-07-30 07:45:38
3064,泰偉,18.0,18.0,18.0,18.0,38.36,17.99,7.14,-0.37,-0.27,-0.09,20.21,18.75,17.28,0,0,,2.34,,,,2026-07-29,2026-07-30 07:45:39
3066,李洲,18.85,19.65,20.0,18.85,7.44,11.32,7.18,-0.91,-0.18,-0.74,30.75,24.32,17.9,507,435,1.17,15.66,269.29,,,2026-07-30,2026-07-30 07:45:40
3067,全域,18.0,18.0,18.0,18.0,7.13,9.08,0.0,-0.19,-0.17,-0.02,19.09,18.29,17.5,0,2,0.0,3.6,,,,2026-07-29,2026-07-30 07:45:42
3071,協禧,24.2,23.2,25.75,23.2,26.68,22.11,13.79,-1.68,-1.4,-0.28,32.63,27.64,22.64,317,333,0.95,26.62,34.57,0.8,3.31,2026-07-30,2026-07-30 07:45:44
3073,天方能源,21.3,21.2,21.6,21.2,51.7,49.67,40.54,-0.09,-0.01,-0.08,22.81,21.92,21.02,33,80,0.41,8.42,,,,2026-07-30,2026-07-30 07:45:45
3078,僑威,49.8,50.1,50.9,49.65,16.41,24.72,23.77,-1.22,-0.83,-0.39,59.33,53.97,48.61,627,651,0.96,113.24,10.23,4.0,8.03,2026-07-30,2026-07-30 07:45:46
3081,聯亞,1485.0,1495.0,1625.0,1450.0,40.42,47.82,36.4,-105.45,-112.29,6.84,1999.13,1707.16,1415.19,4750,6050,0.79,1373.88,214.29,3.0,0.2,2026-07-30,2026-07-30 07:45:48
3083,網龍,24.5,24.55,25.4,24.45,22.76,25.69,27.88,-0.73,-0.63,-0.1,27.98,25.96,23.93,51,93,0.55,21.19,40.16,0.33,1.35,2026-07-30,2026-07-30 07:45:49
3085,新零售,12.1,10.8,12.1,10.8,94.28,94.3,48.48,0.02,-0.01,0.03,12.46,12.13,11.8,9,1,5.0,8.35,,,,2026-07-29,2026-07-30 07:45:51
3086,華義*,25.85,26.4,26.75,25.6,8.38,13.99,27.06,-1.85,-1.53,-0.32,34.24,30.19,26.14,190,288,0.66,70.5,,0.02,0.08,2026-07-30,2026-07-30 07:45:52
3088,艾訊,120.5,122.0,124.5,120.5,31.18,46.29,39.07,-0.74,0.68,-1.42,154.22,137.46,120.69,4351,3431,1.27,133.84,22.03,3.0,2.49,2026-07-30,2026-07-30 07:45:54
3090,日電貿,114.0,118.0,123.5,114.0,2.86,5.69,4.0,-35.88,-23.37,-12.5,356.64,218.32,80.01,3915,1983,1.97,327.83,20.92,4.8,4.21,2026-07-30,2026-07-30 07:45:55
3092,鴻碩,21.65,22.6,23.05,21.6,13.97,16.39,13.33,-1.9,-1.6,-0.29,32.7,26.27,19.83,385,284,1.36,23.09,,,,2026-07-30,2026-07-30 07:45:56
3093,港建*,40.1,41.9,43.35,39.9,18.2,24.37,16.46,-4.97,-3.99,-0.98,67.95,52.08,36.2,1058,748,1.41,58.21,46.09,1.15,2.87,2026-07-30,2026-07-30 07:45:58
3094,聯傑,31.7,30.3,33.8,29.95,18.31,24.16,32.6,-1.26,-0.22,-1.04,44.37,37.72,31.07,5506,2294,2.4,26.35,126.8,0.25,0.79,2026-07-30,2026-07-30 07:45:59
3095,及成,36.9,37.1,37.1,36.85,20.53,35.1,45.21,-0.54,-0.51,-0.02,39.84,38.17,36.49,8,10,0.79,3.69,,,,2026-07-30,2026-07-30 07:46:01
3105,穩懋,268.0,276.5,301.0,262.0,18.23,27.04,25.53,-39.96,-34.89,-5.07,452.48,364.55,276.62,25742,26962,0.95,216.61,51.44,2.0,0.75,2026-07-30,2026-07-30 07:46:02
3114,好德,28.5,28.65,29.75,28.3,12.71,11.39,9.51,-3.32,-2.43,-0.89,46.9,35.98,25.06,525,524,1.0,18.36,12.9,1.2,4.21,2026-07-30,2026-07-30 07:46:03
3115,富榮綱,9.5,9.5,9.5,9.5,84.93,73.01,56.31,0.09,-0.0,0.1,9.78,8.95,8.12,0,9,0.0,6.91,,,,2026-07-29,2026-07-30 07:46:05
3118,進階,31.65,31.65,31.75,31.65,48.57,57.2,48.48,0.03,0.07,-0.04,32.15,31.86,31.57,4,15,0.28,10.27,13.41,2.2,6.95,2026-07-30,2026-07-30 07:46:06
3122,笙泉,22.7,22.35,22.8,21.95,11.62,12.02,10.99,-1.98,-1.57,-0.42,33.03,27.46,21.89,125,122,1.02,9.25,,,,2026-07-30,2026-07-30 07:46:08
3128,昇銳,20.45,20.1,20.8,19.5,26.82,26.74,24.83,-0.86,-0.63,-0.23,25.81,22.8,19.79,178,197,0.9,9.68,19.29,0.19,0.93,2026-07-30,2026-07-30 07:46:10
3130,一零四,203.5,205.5,205.5,203.5,45.56,49.2,37.43,-0.57,-0.62,0.05,207.34,205.01,202.68,51,93,0.54,67.54,13.59,14.7,7.22,2026-07-30,2026-07-30 07:46:11
3131,弘塑,2155.0,2095.0,2230.0,2055.0,10.82,17.51,19.67,-227.82,-131.67,-96.15,3691.33,2963.76,2236.19,529,400,1.32,605.9,42.29,46.08,2.14,2026-07-30,2026-07-30 07:46:12
3135,凌航,139.5,147.5,153.0,139.0,39.99,45.02,33.16,-10.89,-10.94,0.05,186.22,158.72,131.23,2050,2058,1.0,125.16,8.34,4.1,2.94,2026-07-30,2026-07-30 07:46:13
3138,耀登,81.8,86.0,86.0,78.8,16.71,21.22,16.07,-10.9,-10.07,-0.82,124.1,103.68,83.25,631,513,1.23,40.66,48.4,1.55,1.89,2026-07-30,2026-07-30 07:46:15
3141,晶宏,59.9,59.9,62.2,56.8,35.17,37.99,24.73,-3.05,-2.14,-0.9,82.43,68.92,55.41,502,562,0.89,44.56,61.75,0.51,0.85,2026-07-30,2026-07-30 07:46:16
