股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2347,聯強,89.1,93.1,94.0,88.7,48.82,52.6,60.25,2.01,1.85,0.15,93.47,86.92,80.36,5601,14192,0.39,1486.14,17.54,4.2,4.71,2026-06-12,2026-06-12 12:18:40
2348,海悅,72.8,72.2,75.8,72.2,44.66,48.25,59.04,0.47,-0.11,0.58,76.2,70.68,65.15,2556,2700,0.95,110.46,10.64,9.0,12.36,2026-06-12,2026-06-12 12:18:43
2349,錸德,13.3,13.3,13.55,13.3,20.43,32.08,43.67,0.11,0.24,-0.14,15.56,13.6,11.64,3811,5202,0.73,92.26,12.43,,,2026-06-12,2026-06-12 12:18:44
2351,順德,183.0,189.5,189.5,181.5,20.02,25.56,45.02,4.95,10.42,-5.47,227.53,195.8,164.07,2496,5325,0.47,333.32,111.59,1.1,0.6,2026-06-12,2026-06-12 12:18:45
2352,佳世達,31.0,30.9,31.3,30.7,38.42,48.11,57.91,1.38,1.49,-0.11,34.55,29.35,24.16,8424,9499,0.89,489.96,48.44,3.55,11.45,2026-06-12,2026-06-12 12:18:46
2353,宏碁,36.7,38.0,38.5,36.55,32.08,45.02,58.57,2.29,2.42,-0.14,44.15,34.39,24.63,42217,53575,0.79,1103.28,29.36,1.3,3.54,2026-06-12,2026-06-12 12:18:47
2354,鴻準,57.0,57.6,58.0,57.0,22.19,32.67,41.49,0.05,0.88,-0.82,64.76,59.64,54.53,5189,9062,0.57,806.26,24.68,1.4,2.46,2026-06-12,2026-06-12 12:18:48
2355,敬鵬,61.6,62.8,64.4,61.4,51.35,35.26,41.87,0.51,1.07,-0.56,68.75,60.24,51.72,44387,21501,2.06,244.86,38.74,1.85,3.0,2026-06-12,2026-06-12 12:18:49
2356,英業達,66.2,68.5,69.2,66.1,20.35,36.82,50.79,4.65,5.99,-1.34,86.14,66.4,46.67,41427,52735,0.79,2374.91,27.47,1.7,2.57,2026-06-12,2026-06-12 12:18:50
2357,華碩,785.0,791.0,805.0,780.0,29.88,50.3,58.72,49.12,56.5,-7.37,967.54,767.8,568.06,4365,5565,0.78,5830.67,13.19,34.0,4.33,2026-06-12,2026-06-12 12:18:51
2359,所羅門,134.5,138.0,139.0,134.0,30.8,37.87,45.14,2.83,4.58,-1.75,150.42,139.3,128.18,2295,4434,0.52,230.49,109.35,1.0,0.74,2026-06-12,2026-06-12 12:18:52
2360,致茂,2295.0,2300.0,2320.0,2230.0,27.87,32.54,43.27,40.69,90.0,-49.31,2756.25,2389.25,2022.25,1546,2757,0.56,9721.42,83.18,19.5,0.85,2026-06-12,2026-06-12 12:18:53
2362,藍天,48.0,49.0,50.2,47.0,57.34,60.47,60.4,2.23,2.09,0.15,52.74,44.39,36.03,5369,3878,1.38,277.44,23.53,2.0,4.17,2026-06-12,2026-06-12 12:18:55
2363,矽統,58.5,58.0,60.6,58.0,19.03,19.08,28.34,-0.23,1.19,-1.42,71.35,62.85,54.35,8603,7729,1.11,301.27,38.24,0.5,0.85,2026-06-12,2026-06-12 12:18:56
2364,倫飛,69.0,68.9,69.9,68.7,18.45,33.03,49.83,1.11,1.7,-0.59,77.95,70.01,62.06,310,471,0.66,36.15,16.55,2.0,2.9,2026-06-12,2026-06-12 12:18:58
2365,昆盈,33.55,33.95,34.4,33.5,21.93,26.39,27.41,-0.48,0.07,-0.55,40.04,36.44,32.84,1074,2143,0.5,74.32,104.84,0.6,1.79,2026-06-12,2026-06-12 12:18:59
2367,燿華,62.7,67.4,68.8,62.7,48.04,41.66,34.84,-0.53,-0.34,-0.19,69.55,64.94,60.33,56561,43949,1.29,442.82,92.21,0.7,1.12,2026-06-12,2026-06-12 12:19:00
2368,金像電,1320.0,1425.0,1450.0,1305.0,48.21,52.35,43.14,22.47,28.16,-5.69,1475.8,1342.25,1208.7,6269,8051,0.78,6670.99,69.62,9.8,0.74,2026-06-12,2026-06-12 12:19:01
2369,菱生,33.15,33.0,33.75,32.9,18.76,23.61,47.1,0.23,0.87,-0.64,41.94,34.15,26.36,9895,11157,0.89,124.13,19.73,0.3,0.9,2026-06-12,2026-06-12 12:19:02
2371,大同,28.4,28.6,28.95,28.3,21.21,31.2,40.2,-0.42,-0.26,-0.16,31.68,29.38,27.08,10438,16715,0.62,581.08,12.14,3.11,10.95,2026-06-12,2026-06-12 12:19:03
2373,震旦行,57.4,58.1,58.1,57.3,43.76,52.33,50.85,0.16,0.26,-0.09,59.12,57.46,55.79,21,45,0.48,128.41,14.83,3.7,6.45,2026-06-12,2026-06-12 12:19:05
2374,佳能,72.1,73.9,74.1,72.0,15.27,21.15,30.0,-1.34,0.13,-1.47,87.96,79.28,70.61,3516,6562,0.54,243.69,29.79,0.6,0.83,2026-06-12,2026-06-12 12:19:06
2375,凱美,172.5,173.0,177.0,169.0,70.04,64.94,65.61,16.58,16.54,0.04,188.58,145.5,102.42,9520,5850,1.63,187.46,46.37,1.5,0.87,2026-06-12,2026-06-12 12:19:07
2376,技嘉,342.0,352.0,354.0,341.0,23.96,38.44,51.72,13.11,18.35,-5.24,401.8,346.95,292.1,8154,12588,0.65,2291.02,19.92,12.0,3.51,2026-06-12,2026-06-12 12:19:08
2377,微星,136.5,139.5,143.5,136.5,37.12,47.18,56.83,8.01,9.09,-1.08,153.28,129.85,106.42,22753,22331,1.02,1153.23,20.19,5.0,3.66,2026-06-12,2026-06-12 12:19:09
2379,瑞昱,618.0,655.0,665.0,616.0,51.6,55.48,55.42,23.05,22.77,0.28,673.3,606.35,539.4,4588,6700,0.68,3169.49,22.05,25.5,4.13,2026-06-12,2026-06-12 12:19:10
2380,虹光,6.43,5.79,6.43,5.79,75.82,62.95,62.29,0.07,0.02,0.04,6.29,5.78,5.26,1643,543,3.02,3.85,8.93,,,2026-06-12,2026-06-12 12:19:11
2382,廣達,372.0,378.0,384.0,372.0,35.9,50.87,65.72,16.42,15.49,0.93,431.47,347.75,264.03,24240,45935,0.53,14338.81,19.67,13.0,3.49,2026-06-12,2026-06-12 12:19:12
2383,台光電,4830.0,5500.0,5500.0,4750.0,45.76,43.55,31.71,127.94,181.0,-53.06,5480.44,4931.0,4381.56,4190,2833,1.48,17306.9,105.32,16.58,0.34,2026-06-12,2026-06-12 12:19:13
2385,群光,141.0,142.0,142.0,140.0,43.64,51.03,63.29,3.3,3.43,-0.13,148.88,136.12,123.37,5043,4003,1.26,1034.03,15.81,7.2,5.11,2026-06-12,2026-06-12 12:19:14
2387,精元,40.1,40.55,40.9,40.1,31.64,46.69,50.77,0.2,0.38,-0.18,43.85,40.73,37.6,511,640,0.8,77.6,11.62,4.0,9.98,2026-06-12,2026-06-12 12:19:15
2388,威盛,66.1,67.9,68.7,66.1,19.59,17.0,21.27,-2.04,-0.33,-1.71,88.42,74.41,60.39,3790,4648,0.82,367.47,550.83,0.05,0.08,2026-06-12,2026-06-12 12:19:17
2390,云辰,12.45,12.4,12.65,12.2,49.99,55.47,67.89,0.58,0.51,0.07,13.22,11.26,9.29,1597,1693,0.94,23.98,,,,2026-06-12,2026-06-12 12:19:19
2392,正崴,39.35,39.1,40.3,38.9,30.82,40.42,52.25,0.54,0.76,-0.22,43.9,38.69,33.49,2721,2276,1.2,182.12,8.37,2.5,6.35,2026-06-12,2026-06-12 12:19:20
2393,億光,70.9,68.4,71.5,68.4,76.49,72.31,66.06,0.2,-0.59,0.79,70.1,65.2,60.3,5569,4943,1.13,314.37,15.65,5.31,7.49,2026-06-12,2026-06-12 12:19:21
2395,研華,473.0,475.0,481.0,469.5,26.64,35.03,42.69,13.11,21.79,-8.68,531.32,487.27,443.23,1177,3276,0.36,4106.84,38.9,8.39,1.77,2026-06-12,2026-06-12 12:19:22
2397,友通,62.2,62.8,63.7,62.1,36.29,39.76,41.72,0.77,1.17,-0.4,66.88,62.7,58.51,356,684,0.52,71.21,25.08,2.45,3.94,2026-06-12,2026-06-12 12:19:23
2399,映泰,47.65,47.6,48.3,47.2,30.2,33.17,50.5,1.13,1.75,-0.62,52.31,47.09,41.87,5279,6497,0.81,84.86,317.67,,,2026-06-12,2026-06-12 12:19:24
2401,凌陽,28.6,28.35,29.8,28.3,42.96,31.87,46.95,0.46,0.84,-0.38,32.24,28.21,24.19,17450,8838,1.97,168.29,14.23,,,2026-06-12,2026-06-12 12:19:25
2402,毅嘉,66.6,62.2,66.6,62.1,35.95,35.44,47.99,-0.8,-0.19,-0.61,72.5,65.88,59.25,9401,5967,1.58,204.82,28.71,1.97,2.96,2026-06-12,2026-06-12 12:19:26
2404,漢唐,1310.0,1280.0,1310.0,1265.0,62.1,47.44,54.96,49.93,47.7,2.24,1321.9,1162.25,1002.6,6083,4674,1.3,2474.42,27.47,28.0,2.14,2026-06-12,2026-06-12 12:19:27
2405,輔信,18.7,18.95,19.25,18.7,37.3,53.51,57.47,0.93,0.99,-0.05,21.82,17.91,14.0,3859,6362,0.61,64.22,,0.17,0.91,2026-06-12,2026-06-12 12:19:28
2406,國碩,39.0,42.2,43.3,38.7,56.58,51.63,61.43,1.27,0.89,0.39,40.05,34.57,29.08,112503,49961,2.25,136.85,,,,2026-06-12,2026-06-12 12:19:29
2408,南亞科,374.0,368.5,374.0,365.0,35.79,43.06,63.09,22.73,26.05,-3.31,422.01,337.38,252.74,94467,98592,0.96,11588.87,177.25,1.35,0.36,2026-06-12,2026-06-12 12:19:31
2409,友達,23.5,24.6,25.0,23.45,27.71,43.48,47.51,1.33,1.66,-0.33,29.14,23.25,17.36,299900,311893,0.96,1773.57,26.11,1.2,5.11,2026-06-12,2026-06-12 12:19:32
2412,中華電,145.0,145.0,145.5,143.5,87.64,76.88,72.97,1.88,1.29,0.58,145.81,139.82,133.84,9051,15290,0.59,11248.3,28.88,5.2,3.59,2026-06-12,2026-06-12 12:19:33
2413,環科,61.2,60.5,63.2,59.2,80.6,74.59,67.75,2.64,1.78,0.86,59.62,52.79,45.96,23266,14780,1.57,77.94,149.27,0.5,0.82,2026-06-12,2026-06-12 12:19:34
2414,精技,61.2,65.0,65.0,60.1,78.96,77.97,78.87,3.1,2.13,0.97,60.6,52.58,44.56,2205,1944,1.13,98.98,19.43,2.5,4.08,2026-06-12,2026-06-12 12:19:35
2415,錩新,27.75,27.5,28.0,27.5,49.75,50.67,59.49,0.0,-0.05,0.06,28.15,27.13,26.12,183,133,1.38,24.97,15.33,1.2,4.32,2026-06-12,2026-06-12 12:19:36
2417,圓剛,45.1,46.55,46.85,45.05,17.7,26.15,33.5,-0.18,0.75,-0.93,53.8,48.87,43.95,759,1740,0.44,57.96,,0.2,0.44,2026-06-12,2026-06-12 12:19:37
2419,仲琦,28.8,29.4,29.8,28.8,19.57,24.22,34.51,-0.69,-0.36,-0.32,33.89,30.65,27.41,1706,2012,0.85,92.54,32.36,,,2026-06-12,2026-06-12 12:19:38
2420,新巨,58.8,60.1,60.6,58.8,33.79,50.69,30.97,1.1,1.9,-0.8,67.07,62.62,58.17,818,938,0.87,89.76,15.12,3.5,5.95,2026-06-12,2026-06-12 12:19:39
2421,建準,144.0,146.5,148.0,143.5,22.84,36.51,37.33,1.29,3.36,-2.07,167.99,151.55,135.1,3002,5205,0.58,411.9,18.27,5.24,3.64,2026-06-12,2026-06-12 12:19:40
2423,固緯,74.9,74.6,75.8,74.3,36.59,36.9,48.18,2.54,4.05,-1.52,84.91,77.54,70.17,158,232,0.68,108.64,25.74,2.5,3.34,2026-06-12,2026-06-12 12:19:41
2424,隴華,9.78,10.6,10.9,9.67,10.29,16.55,28.59,-2.63,-2.56,-0.07,19.99,13.81,7.64,111,98,1.13,5.83,,,,2026-06-12,2026-06-12 12:19:42
2425,承啟,35.95,40.05,40.05,35.9,50.07,48.42,52.96,0.81,0.99,-0.18,37.54,34.92,32.29,8037,2255,3.56,34.69,,0.15,0.42,2026-06-12,2026-06-12 12:19:43
2426,鼎元,68.0,67.5,69.8,65.0,29.56,24.88,39.46,0.91,2.92,-2.01,85.55,72.1,58.65,22471,15500,1.45,204.42,55.74,0.1,0.15,2026-06-12,2026-06-12 12:19:44
2427,三商電,22.65,22.3,22.8,22.3,47.41,59.45,62.5,0.39,0.3,0.09,24.85,21.8,18.75,808,1840,0.44,44.85,15.73,0.7,3.09,2026-06-12,2026-06-12 12:19:45
2428,興勤,291.0,294.5,302.0,286.5,54.72,51.66,67.14,22.11,22.84,-0.73,317.29,263.43,209.56,2669,3828,0.7,372.81,24.83,6.1,2.1,2026-06-12,2026-06-12 12:19:46
2429,銘旺科,38.7,39.65,39.8,38.35,9.64,12.75,35.27,-2.56,-1.61,-0.96,53.33,45.65,37.97,675,608,1.11,33.09,,,,2026-06-12,2026-06-12 12:19:47
2430,燦坤,18.35,18.35,18.6,18.3,17.04,24.49,48.96,-0.34,-0.41,0.07,19.28,18.5,17.72,190,188,1.01,21.43,26.59,0.8,4.36,2026-06-12,2026-06-12 12:19:48
2431,聯昌,10.8,10.85,10.95,10.8,38.44,45.67,52.94,-0.0,-0.04,0.04,11.42,10.65,9.89,271,384,0.71,11.98,,,,2026-06-12,2026-06-12 12:19:50
2432,倚天酷碁-創,28.0,28.5,28.65,27.9,60.09,66.74,60.98,0.32,0.15,0.17,29.05,27.08,25.11,156,127,1.23,17.32,15.05,1.7,6.07,2026-06-12,2026-06-12 12:19:51
2433,互盛電,44.05,44.0,44.1,43.6,41.42,41.63,49.47,-0.34,-0.4,0.06,45.14,44.01,42.89,36,47,0.75,63.65,14.49,3.0,6.81,2026-06-12,2026-06-12 12:19:52
2434,統懋,32.5,33.5,33.5,32.45,16.05,30.83,55.43,0.63,1.02,-0.39,39.39,33.2,27.02,70,62,1.13,12.02,1625.0,,,2026-06-12,2026-06-12 12:19:54
2436,偉詮電,67.8,66.5,69.3,66.5,21.01,19.21,23.87,-1.45,-0.14,-1.32,82.53,72.69,62.84,3966,3820,1.04,133.75,24.3,2.0,2.95,2026-06-12,2026-06-12 12:19:55
2438,翔耀,22.1,22.45,22.6,22.1,14.24,26.65,48.46,0.04,0.49,-0.45,28.42,23.9,19.39,185,262,0.71,15.07,,,,2026-06-12,2026-06-12 12:19:56
2439,美律,92.3,90.7,94.1,90.1,51.8,54.16,61.45,1.06,1.21,-0.14,95.62,89.99,84.36,5650,2599,2.17,229.5,18.39,7.29,7.9,2026-06-12,2026-06-12 12:19:57
2440,太空梭,17.45,17.45,17.8,17.3,19.76,30.25,45.6,0.15,0.32,-0.17,19.44,17.87,16.31,598,1265,0.47,24.28,,,,2026-06-12,2026-06-12 12:19:58
2441,超豐,123.5,126.5,127.0,123.5,26.61,33.75,44.57,6.01,8.48,-2.47,151.52,125.25,98.98,6456,7379,0.87,702.52,28.99,3.0,2.43,2026-06-12,2026-06-12 12:19:59
2442,新美齊,19.85,19.95,20.2,19.8,74.53,77.13,71.87,0.28,0.14,0.13,20.22,19.02,17.82,2585,3058,0.85,55.81,4.64,0.08,0.4,2026-06-12,2026-06-12 12:20:00
2444,兆勁,12.95,12.9,13.1,12.85,49.18,54.2,53.7,-0.01,-0.03,0.02,13.63,12.87,12.12,234,459,0.51,13.15,,,,2026-06-12,2026-06-12 12:20:01
2449,京元電子,282.0,285.0,287.0,280.5,20.34,25.13,39.13,-4.77,0.4,-5.16,342.16,302.35,262.54,16391,24603,0.67,3448.14,43.38,4.0,1.42,2026-06-12,2026-06-12 12:20:02
2450,神腦,30.7,31.05,31.15,30.65,54.13,58.11,65.62,0.34,0.27,0.06,31.81,30.06,28.3,332,344,0.97,79.28,17.85,1.55,5.05,2026-06-12,2026-06-12 12:20:03
2451,創見,305.5,308.0,311.0,303.0,20.1,27.14,48.29,2.04,9.25,-7.21,366.24,321.57,276.91,5012,7801,0.64,1317.76,23.61,11.78,3.86,2026-06-12,2026-06-12 12:20:04
2453,凌群,56.4,56.5,57.4,56.4,23.29,32.94,47.37,0.47,1.18,-0.71,64.49,58.66,52.83,434,610,0.71,56.4,18.14,2.6,4.61,2026-06-12,2026-06-12 12:20:05
2454,聯發科,4180.0,4410.0,4415.0,4165.0,28.74,36.07,48.64,302.66,393.03,-90.36,5020.53,4119.25,3217.97,8303,13338,0.62,66717.4,63.16,53.5,1.28,2026-06-12,2026-06-12 12:20:06
2455,全新,352.0,338.0,352.0,326.5,20.02,23.26,35.53,0.21,11.74,-11.53,454.25,394.65,335.05,12415,8662,1.43,650.87,118.12,2.62,0.74,2026-06-12,2026-06-12 12:20:07
2457,飛宏,30.1,29.65,31.05,29.65,60.65,66.1,58.35,1.28,1.02,0.26,32.12,27.28,22.45,9043,15163,0.6,127.86,,,,2026-06-12,2026-06-12 12:20:08
2458,義隆,146.5,150.0,151.5,146.0,25.54,35.92,31.11,1.37,4.2,-2.83,173.5,157.95,142.4,1891,3769,0.5,419.46,17.44,7.07,4.83,2026-06-12,2026-06-12 12:20:09
2459,敦吉,69.0,68.5,69.2,68.4,43.96,50.7,62.04,0.65,0.62,0.03,70.96,67.86,64.77,320,280,1.14,72.86,13.4,4.2,6.09,2026-06-12,2026-06-12 12:20:10
2460,建通,31.55,31.8,32.15,31.1,31.53,34.23,45.62,-0.43,-0.22,-0.22,34.83,32.15,29.46,385,503,0.77,53.38,30.93,,,2026-06-12,2026-06-12 12:20:11
2461,光群雷,19.05,19.15,19.7,18.8,63.66,70.44,66.44,0.7,0.44,0.26,20.31,17.4,14.49,2682,6781,0.4,38.27,20.27,1.67,8.77,2026-06-12,2026-06-12 12:20:12
2462,良得電,24.85,25.7,25.8,24.65,66.22,75.18,71.58,1.09,0.75,0.34,27.0,22.57,18.14,1044,1877,0.56,37.47,92.04,0.2,0.8,2026-06-12,2026-06-12 12:20:13
2464,盟立,149.0,149.5,153.0,145.0,19.17,27.04,46.43,8.49,14.18,-5.69,198.57,158.47,118.38,10701,11405,0.94,307.46,50.08,0.35,0.23,2026-06-12,2026-06-12 12:20:15
2465,麗臺,76.5,78.0,79.4,76.1,23.24,29.86,35.94,0.54,2.21,-1.67,91.12,81.93,72.75,1204,1720,0.7,71.87,136.61,,,2026-06-12,2026-06-12 12:20:16
2466,冠西電,46.95,46.85,47.5,46.35,60.22,42.48,38.93,-1.76,-1.95,0.2,50.35,46.72,43.1,327,368,0.89,81.44,187.8,,,2026-06-12,2026-06-12 12:20:17
2467,志聖,552.0,573.0,573.0,548.0,23.48,26.65,29.67,-2.85,9.83,-12.67,676.24,597.9,519.56,985,1499,0.66,843.86,108.45,5.5,1.0,2026-06-12,2026-06-12 12:20:18
2468,華經,39.2,40.9,41.65,39.1,40.66,58.77,60.15,1.97,1.67,0.3,46.1,37.19,28.28,1877,7607,0.25,27.42,31.36,0.9,2.3,2026-06-12,2026-06-12 12:20:19
2471,資通,53.1,52.7,53.9,52.7,51.1,55.99,65.52,0.49,0.42,0.07,55.62,52.09,48.56,129,222,0.58,25.09,14.83,3.06,5.76,2026-06-12,2026-06-12 12:20:20
2472,立隆電,371.5,380.0,384.0,357.0,54.31,55.14,65.38,37.68,41.24,-3.56,431.21,326.35,221.49,3482,3038,1.15,611.99,42.6,3.1,0.83,2026-06-12,2026-06-12 12:20:21
2474,可成,205.5,211.0,211.5,205.0,23.09,38.99,55.94,3.6,5.13,-1.53,253.28,208.07,162.87,5351,11029,0.49,1107.28,18.19,11.49,5.59,2026-06-12,2026-06-12 12:20:22
2476,鉅祥,123.0,123.0,124.5,120.5,60.33,51.66,48.39,1.82,2.58,-0.76,129.54,121.3,113.06,2592,4407,0.59,268.24,29.5,3.5,2.85,2026-06-12,2026-06-12 12:20:23
2477,美隆電,22.0,21.8,22.25,21.8,33.61,49.56,58.54,0.24,0.23,0.01,23.81,21.74,19.66,138,188,0.74,34.89,13.1,1.4,6.36,2026-06-12,2026-06-12 12:20:24
2478,大毅,171.5,189.0,194.5,168.0,78.87,82.7,82.39,21.98,19.05,2.93,184.76,135.58,86.4,24657,23026,1.07,244.78,50.0,1.82,1.06,2026-06-12,2026-06-12 12:20:25
2480,敦陽科,156.0,159.0,160.5,156.0,55.43,67.48,67.92,3.4,3.47,-0.07,165.82,153.32,140.83,639,592,1.08,165.92,19.57,7.8,5.0,2026-06-12,2026-06-12 12:20:27
2481,強茂,145.0,143.0,150.5,142.5,27.19,37.33,55.34,7.58,10.34,-2.76,167.29,145.03,122.76,28711,28635,1.0,554.07,46.62,1.8,1.24,2026-06-12,2026-06-12 12:20:28
2482,連宇,16.6,16.45,16.65,16.45,31.28,40.93,46.03,-0.02,-0.0,-0.02,17.39,16.65,15.91,95,169,0.56,12.93,,0.61,3.67,2026-06-12,2026-06-12 12:20:29
2483,百容,38.1,37.0,38.1,37.0,84.06,77.83,85.12,2.95,1.89,1.06,36.28,27.78,19.29,3345,9808,0.34,40.93,63.5,0.3,0.79,2026-06-12,2026-06-12 12:20:30
2484,希華,66.7,64.0,66.7,61.8,80.91,72.43,66.15,5.17,4.31,0.86,66.02,52.84,39.66,55372,66528,0.83,106.33,102.62,0.7,1.05,2026-06-12,2026-06-12 12:20:32
2485,兆赫,64.8,68.2,68.9,64.4,26.76,24.95,31.69,-1.35,-0.5,-0.85,78.02,69.98,61.94,15319,15142,1.01,205.86,,,,2026-06-12,2026-06-12 12:20:33
2486,一詮,251.5,255.0,259.0,249.0,30.46,28.49,32.58,1.81,7.0,-5.19,294.78,264.88,234.97,6511,9386,0.69,585.18,1143.18,0.5,0.2,2026-06-12,2026-06-12 12:20:34
2488,漢平,53.2,52.5,53.6,52.5,50.19,51.37,46.15,0.4,0.57,-0.16,54.73,53.09,51.45,107,141,0.76,42.56,11.85,3.0,5.64,2026-06-12,2026-06-12 12:20:35
2489,瑞軒,41.65,42.8,43.4,41.65,13.98,18.04,20.83,-0.25,0.93,-1.17,55.8,46.69,37.57,12475,19403,0.64,254.07,34.42,1.2,2.88,2026-06-12,2026-06-12 12:20:36
2491,吉祥全,31.3,30.0,31.4,30.0,48.86,62.47,67.5,3.23,3.06,0.16,36.0,26.24,16.47,369,508,0.73,25.67,21.89,,,2026-06-12,2026-06-12 12:20:37
2492,華新科,409.0,457.5,457.5,409.0,53.64,63.76,63.28,57.97,61.29,-3.32,511.42,360.5,209.58,4181,4046,1.03,1982.85,86.65,2.41,0.59,2026-06-12,2026-06-12 12:20:38
2493,揚博,207.0,207.0,207.0,207.0,82.77,72.72,72.48,14.69,11.01,3.68,200.61,159.35,118.09,2554,8210,0.31,370.12,47.7,4.0,1.93,2026-06-12,2026-06-12 12:20:39
2495,普安,50.3,50.6,51.4,49.3,55.8,58.22,57.09,2.63,2.76,-0.13,57.41,46.86,36.31,14634,10783,1.36,137.6,44.91,1.3,2.58,2026-06-12,2026-06-12 12:20:40
2496,卓越,64.9,64.4,64.9,64.4,27.64,32.77,54.35,-0.06,-0.07,0.01,65.47,64.76,64.05,8,15,0.52,12.4,10.64,4.5,6.93,2026-06-12,2026-06-12 12:20:41
2497,怡利電,63.9,65.0,65.1,63.5,60.38,61.83,58.84,2.01,1.89,0.13,66.77,60.38,53.98,521,1259,0.41,83.64,27.08,2.0,3.13,2026-06-12,2026-06-12 12:20:42
2498,宏達電,43.25,42.9,43.7,42.75,16.38,24.11,42.57,0.18,0.81,-0.64,49.65,45.17,40.69,5421,6801,0.8,361.62,6.05,0.5,1.16,2026-06-12,2026-06-12 12:20:43
2501,國建,26.5,25.85,27.35,25.8,84.35,85.26,81.76,0.73,0.25,0.47,26.28,23.23,20.19,12344,13301,0.93,307.28,9.36,1.0,3.77,2026-06-12,2026-06-12 12:20:44
2504,國產,36.95,37.15,37.15,36.6,75.72,73.5,65.55,0.39,0.13,0.26,37.21,35.43,33.66,2974,4582,0.65,434.86,11.23,2.6,7.04,2026-06-12,2026-06-12 12:20:45
2505,國揚,18.8,18.6,19.2,18.45,56.04,60.1,64.1,0.17,-0.01,0.18,19.17,18.0,16.83,634,1221,0.52,71.44,7.97,1.0,5.32,2026-06-12,2026-06-12 12:20:46
2506,太設,9.07,9.0,9.1,8.99,84.21,82.74,77.63,0.08,0.03,0.04,9.12,8.79,8.45,125,176,0.71,32.79,453.5,0.2,2.21,2026-06-12,2026-06-12 12:20:47
2509,全坤建,13.8,13.65,14.25,13.6,68.64,69.22,72.13,0.1,-0.11,0.2,13.96,12.85,11.73,511,640,0.8,30.99,,,,2026-06-12,2026-06-12 12:20:48
2511,太子,8.19,8.13,8.23,8.1,76.11,77.19,75.0,0.07,0.02,0.05,8.24,7.83,7.42,1535,2006,0.77,132.9,24.82,0.3,3.66,2026-06-12,2026-06-12 12:20:49
2514,龍邦,13.8,13.65,14.0,13.65,62.98,61.72,64.91,0.13,0.06,0.07,14.07,13.3,12.52,126,362,0.35,49.42,7.46,,,2026-06-12,2026-06-12 12:20:50
2515,中工,12.85,12.85,13.1,12.85,39.8,42.32,44.44,-0.1,-0.11,0.01,13.67,12.9,12.12,8168,11432,0.71,206.62,32.95,,,2026-06-12,2026-06-12 12:20:51
2516,新建,13.5,13.05,13.8,13.0,67.62,55.2,66.29,0.01,-0.11,0.12,13.51,12.69,11.88,400,383,1.04,30.55,10.98,,,2026-06-12,2026-06-12 12:20:52
2520,冠德,35.0,33.7,36.2,33.7,79.4,79.54,72.0,0.91,0.45,0.45,34.66,31.44,28.22,6839,6553,1.04,206.37,13.41,3.1,8.86,2026-06-12,2026-06-12 12:20:53
2524,京城,36.8,36.7,38.4,35.45,54.04,55.92,64.04,0.03,-0.36,0.38,37.35,34.74,32.13,715,567,1.26,134.68,21.52,,,2026-06-12,2026-06-12 12:20:54
2527,宏璟,36.5,35.0,37.0,35.0,44.78,45.37,59.51,0.39,0.51,-0.12,38.16,35.29,32.43,699,480,1.45,95.54,39.25,2.0,5.48,2026-06-12,2026-06-12 12:20:55
2528,皇普,22.5,22.2,22.7,22.15,63.86,56.32,52.0,-0.14,-0.33,0.19,23.28,21.76,20.23,499,1008,0.5,98.1,6.47,1.5,6.67,2026-06-12,2026-06-12 12:20:56
2530,華建,20.0,19.75,20.15,19.65,74.45,68.47,50.61,-0.43,-0.63,0.2,21.38,19.62,17.85,401,1190,0.34,168.25,10.05,3.0,15.0,2026-06-12,2026-06-12 12:20:57
2534,宏盛,18.6,18.6,18.85,18.45,77.87,73.63,64.06,-0.03,-0.22,0.18,18.79,17.85,16.92,929,1527,0.61,87.98,9.03,1.5,8.06,2026-06-12,2026-06-12 12:20:58
2535,達欣工,91.3,91.0,92.0,90.2,91.39,88.32,82.3,4.28,3.2,1.08,92.85,81.04,69.22,518,936,0.55,237.28,14.09,4.6,5.04,2026-06-12,2026-06-12 12:20:59
2536,宏普,21.95,21.9,22.15,21.6,84.31,76.26,81.08,0.16,-0.15,0.32,21.76,20.23,18.69,1470,1027,1.43,73.05,6.9,0.5,2.28,2026-06-12,2026-06-12 12:21:00
2537,聯上發,11.4,11.2,11.65,11.15,82.85,78.0,85.44,0.24,0.04,0.2,11.2,10.01,8.82,5260,6126,0.86,34.26,76.0,,,2026-06-12,2026-06-12 12:21:01
2538,基泰,10.1,10.2,10.25,10.05,72.89,73.28,69.95,0.1,0.03,0.08,10.36,9.66,8.96,466,550,0.85,44.95,29.71,0.7,6.93,2026-06-12,2026-06-12 12:21:02
2539,櫻花建,38.8,39.0,39.45,38.35,67.46,63.18,57.53,-0.59,-1.19,0.61,40.29,37.08,33.88,2044,2339,0.87,462.92,11.21,0.5,1.29,2026-06-12,2026-06-12 12:21:03
2540,愛山林,53.0,53.7,54.9,53.0,46.36,41.58,48.3,-0.18,-0.03,-0.15,57.16,54.01,50.87,1126,1818,0.62,500.78,76.81,0.71,1.34,2026-06-12,2026-06-12 12:21:04
