股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2426,鼎元,53.2,50.0,53.9,50.0,83.23,80.13,69.54,6.3,5.01,1.29,54.09,39.62,25.16,3516,23578,0.15,159.93,43.61,0.1,0.19,2026-04-16,2026-04-16 09:11:55
2427,三商電,22.4,22.2,22.8,22.2,22.74,23.93,29.58,-0.67,-0.65,-0.01,24.31,23.14,21.98,778,694,1.12,44.35,15.56,0.7,3.12,2026-04-16,2026-04-16 09:11:56
2428,興勤,183.0,183.0,186.5,179.5,84.2,75.45,70.16,3.44,-0.63,4.07,184.96,162.03,139.09,1196,2500,0.48,234.45,15.61,6.1,3.33,2026-04-16,2026-04-16 09:11:57
2429,銘旺科,41.2,39.7,43.5,39.5,44.31,33.92,36.1,-3.54,-4.13,0.59,50.08,42.34,34.6,733,519,1.41,35.23,,,,2026-04-16,2026-04-16 09:11:59
2430,燦坤,21.7,21.75,21.75,21.65,38.21,49.89,38.89,-0.06,-0.05,-0.01,22.17,21.85,21.52,76,89,0.85,25.35,31.45,0.8,3.69,2026-04-16,2026-04-16 09:12:00
2431,聯昌,11.65,11.6,11.7,11.5,40.51,27.7,38.18,-0.5,-0.54,0.04,12.96,11.92,10.89,394,713,0.55,12.92,,,,2026-04-16,2026-04-16 09:12:01
2432,倚天酷碁-創,27.95,28.1,28.2,27.8,75.13,61.39,57.14,0.44,0.42,0.02,28.61,27.38,26.14,90,74,1.21,17.29,15.03,1.7,6.08,2026-04-16,2026-04-16 09:12:02
2433,互盛電,45.75,46.0,46.15,45.75,59.77,55.74,48.33,-0.15,-0.21,0.06,46.26,45.78,45.3,28,32,0.88,66.11,15.05,3.0,6.56,2026-04-16,2026-04-16 09:12:04
2434,統懋,29.4,29.3,29.6,29.3,77.07,70.81,55.88,-0.06,-0.12,0.06,29.58,29.21,28.83,14,15,0.91,10.88,1470.0,,,2026-04-16,2026-04-16 09:12:05
2436,偉詮電,63.1,61.5,63.3,61.0,64.36,56.47,49.83,0.86,1.03,-0.17,67.81,62.48,57.15,2960,3153,0.94,124.37,22.62,1.5,2.38,2026-04-16,2026-04-16 09:12:06
2438,翔耀,21.8,21.9,22.0,21.55,32.75,27.67,44.7,-0.14,-0.05,-0.09,24.07,22.13,20.19,181,211,0.85,13.56,,,,2026-04-16,2026-04-16 09:12:07
2439,美律,88.9,88.2,90.0,88.2,71.16,65.17,62.67,-0.27,-1.1,0.83,88.79,85.64,82.48,2743,1913,1.43,225.66,17.71,7.29,8.2,2026-04-16,2026-04-16 09:12:09
2440,太空梭,15.3,15.1,15.3,15.1,83.08,72.27,70.83,0.04,-0.1,0.14,15.44,14.63,13.82,259,297,0.87,21.28,,,,2026-04-16,2026-04-16 09:12:10
2441,超豐,89.5,89.9,93.1,88.8,50.7,53.87,45.65,0.27,0.36,-0.1,98.63,91.41,84.19,6279,7533,0.83,509.12,20.96,3.0,3.35,2026-04-16,2026-04-16 09:12:11
2442,新美齊,19.9,19.9,20.0,19.8,10.77,17.92,36.84,-0.13,-0.09,-0.04,21.05,20.42,19.79,3101,2634,1.18,55.95,4.65,0.08,0.4,2026-04-16,2026-04-16 09:12:12
2444,兆勁,12.65,12.9,12.9,12.5,41.67,26.06,36.54,-0.22,-0.19,-0.03,14.13,12.86,11.58,387,441,0.88,12.85,,,,2026-04-16,2026-04-16 09:12:13
2449,京元電子,283.5,293.0,295.0,281.5,63.64,59.66,48.19,-1.56,-3.39,1.83,319.03,285.5,251.97,24853,27354,0.91,3466.48,43.48,4.0,1.41,2026-04-16,2026-04-16 09:12:15
2450,神腦,30.25,30.1,30.3,30.1,82.52,72.35,72.5,0.19,0.08,0.11,30.27,29.46,28.65,198,200,0.99,78.12,17.59,1.55,5.12,2026-04-16,2026-04-16 09:12:16
2451,創見,247.0,249.0,253.0,242.0,58.92,58.7,46.52,0.95,0.88,0.07,306.4,251.45,196.5,4168,7163,0.58,1063.83,19.07,6.09,2.47,2026-04-16,2026-04-16 09:12:17
2453,凌群,56.0,54.6,56.1,54.2,81.03,66.77,59.14,0.17,-0.12,0.29,56.18,53.62,51.06,849,446,1.9,56.0,18.01,2.6,4.64,2026-04-16,2026-04-16 09:12:18
2454,聯發科,1895.0,1850.0,1930.0,1810.0,82.85,68.96,73.11,12.84,-26.65,39.48,1841.67,1615.25,1388.83,17830,12954,1.38,30246.29,28.69,53.5,2.82,2026-04-16,2026-04-16 09:12:20
2455,全新,290.0,280.0,291.5,280.0,54.35,60.16,58.25,18.99,19.51,-0.52,314.17,265.02,215.88,2413,8271,0.29,533.29,97.64,3.22,1.11,2026-04-16,2026-04-16 09:12:21
2457,飛宏,24.9,24.95,25.25,24.8,58.15,41.37,38.51,-0.98,-1.11,0.13,28.23,25.42,22.61,2210,2549,0.87,105.77,,,,2026-04-16,2026-04-16 09:12:22
2458,義隆,138.5,137.0,140.0,136.5,86.35,77.66,59.42,2.83,2.05,0.78,139.77,130.05,120.34,6465,4218,1.53,396.56,16.51,7.07,5.1,2026-04-16,2026-04-16 09:12:24
2459,敦吉,66.0,66.0,66.4,65.9,80.42,73.16,54.84,0.02,-0.13,0.14,66.61,65.61,64.61,86,78,1.1,69.69,12.82,4.0,6.06,2026-04-16,2026-04-16 09:12:25
2460,建通,37.3,34.0,37.75,32.2,94.43,88.86,93.66,2.64,1.42,1.22,36.12,27.78,19.44,4329,3343,1.29,63.11,36.57,,,2026-04-16,2026-04-16 09:12:26
2461,光群雷,17.5,17.55,17.7,17.2,24.26,36.76,50.51,0.33,0.39,-0.06,18.76,17.53,16.29,822,750,1.1,30.14,18.62,1.67,9.54,2026-04-16,2026-04-16 09:12:27
2462,良得電,22.0,21.85,22.15,21.8,43.22,33.71,40.0,-0.45,-0.52,0.07,23.11,22.11,21.11,424,307,1.38,33.17,81.48,0.81,3.68,2026-04-16,2026-04-16 09:12:29
2464,盟立,73.4,76.5,77.6,73.3,62.94,50.06,47.69,0.21,-0.26,0.47,78.94,71.53,64.11,4991,4824,1.03,151.54,21.78,0.35,0.48,2026-04-16,2026-04-16 09:12:30
2465,麗臺,58.8,59.7,62.6,58.4,61.29,61.63,58.51,1.19,0.77,0.43,65.85,57.54,49.22,1750,1658,1.06,55.24,105.0,,,2026-04-16,2026-04-16 09:12:31
2466,冠西電,65.0,65.0,66.8,64.6,89.9,82.61,70.16,3.4,1.45,1.94,67.71,54.42,41.12,948,2278,0.42,112.75,260.0,,,2026-04-16,2026-04-16 09:12:33
2467,志聖,515.0,525.0,525.0,497.0,72.49,78.39,73.46,47.99,39.48,8.52,566.09,435.55,305.01,1002,4101,0.24,784.64,100.98,5.0,0.97,2026-04-16,2026-04-16 09:12:34
2468,華經,35.05,35.0,35.35,34.55,68.11,47.28,35.51,-0.74,-0.76,0.02,40.78,35.9,31.03,285,329,0.87,24.52,28.04,0.9,2.57,2026-04-16,2026-04-16 09:12:35
2471,資通,54.8,51.9,54.9,51.6,73.58,62.87,60.34,0.33,0.16,0.17,54.2,52.03,49.87,843,303,2.78,25.9,15.31,3.06,5.58,2026-04-16,2026-04-16 09:12:36
2472,立隆電,179.0,178.0,180.0,170.0,86.44,85.59,82.5,14.6,9.42,5.19,179.2,139.95,100.7,8367,6320,1.32,294.88,20.6,3.1,1.73,2026-04-16,2026-04-16 09:12:38
2474,可成,197.5,200.5,201.5,197.5,80.87,80.0,70.0,1.6,0.29,1.31,199.08,190.78,182.47,2459,2096,1.17,1073.58,17.45,11.49,5.82,2026-04-16,2026-04-16 09:12:39
2476,鉅祥,107.5,110.5,110.5,105.0,82.38,79.83,80.7,6.05,3.63,2.42,109.64,90.86,72.08,5969,7204,0.83,234.08,25.78,3.5,3.26,2026-04-16,2026-04-16 09:12:40
2477,美隆電,23.9,23.9,24.1,23.9,47.98,47.75,44.44,-0.12,-0.13,0.01,24.58,23.99,23.39,133,175,0.76,37.9,14.23,1.4,5.86,2026-04-16,2026-04-16 09:12:41
2478,大毅,74.2,71.5,76.4,69.4,84.07,71.92,73.97,0.75,-0.75,1.5,74.27,64.19,54.1,6521,3778,1.73,105.91,21.7,1.82,2.45,2026-04-16,2026-04-16 09:12:43
2480,敦陽科,140.0,139.0,140.5,139.0,33.56,32.05,44.44,-0.77,-0.83,0.06,143.35,140.2,137.05,142,240,0.59,148.9,17.59,7.42,5.3,2026-04-16,2026-04-16 09:12:44
2481,強茂,107.5,101.0,108.0,100.5,71.95,62.96,59.73,2.79,2.07,0.72,107.52,96.3,85.08,48298,22680,2.13,410.77,34.57,1.8,1.67,2026-04-16,2026-04-16 09:12:45
2482,連宇,17.3,17.1,17.35,17.1,63.14,49.71,45.24,0.04,-0.03,0.07,17.85,16.86,15.88,175,171,1.02,13.47,,0.61,3.53,2026-04-16,2026-04-16 09:12:46
2483,百容,22.35,22.35,22.5,22.1,71.61,66.86,75.46,0.3,0.17,0.13,22.14,21.12,20.1,169,174,0.97,24.01,37.25,0.3,1.34,2026-04-16,2026-04-16 09:12:48
2484,希華,40.3,37.3,40.3,37.25,83.22,74.75,73.43,2.29,1.31,0.98,37.57,30.73,23.89,17494,23364,0.75,64.25,62.0,0.7,1.74,2026-04-16,2026-04-16 09:12:49
2485,兆赫,79.1,80.9,81.5,78.1,53.97,48.59,48.64,5.13,6.19,-1.06,84.24,77.65,71.07,28921,59436,0.49,251.29,,,,2026-04-16,2026-04-16 09:12:50
2486,一詮,185.5,186.0,186.0,183.0,78.38,76.56,63.72,12.36,9.12,3.24,197.14,160.32,123.51,1445,16226,0.09,426.57,843.18,0.5,0.27,2026-04-16,2026-04-16 09:12:51
2488,漢平,52.4,50.5,52.4,50.5,90.51,86.9,88.39,0.93,0.69,0.25,51.36,49.0,46.64,412,374,1.1,41.92,11.67,3.2,6.11,2026-04-16,2026-04-16 09:12:53
2489,瑞軒,44.0,43.3,45.0,42.0,71.63,72.51,66.91,2.79,2.05,0.74,48.87,37.9,26.92,7137,101979,0.07,268.4,36.36,1.0,2.27,2026-04-16,2026-04-16 09:12:54
2491,吉祥全,15.65,15.5,15.75,15.5,48.79,31.04,43.08,-0.41,-0.48,0.07,16.91,15.57,14.24,98,104,0.95,12.83,10.94,,,2026-04-16,2026-04-16 09:12:55
2492,華新科,148.5,143.5,154.0,138.5,78.88,65.56,68.52,2.23,-1.11,3.34,149.08,128.65,108.22,20804,19609,1.06,719.94,31.4,2.41,1.62,2026-04-16,2026-04-16 09:12:56
2493,揚博,147.0,152.5,152.5,141.5,88.35,78.98,73.29,8.05,3.42,4.63,145.5,117.28,89.05,8654,6803,1.27,262.84,33.79,4.0,2.72,2026-04-16,2026-04-16 09:12:58
2495,普安,43.6,44.8,45.0,41.3,86.33,73.67,65.9,2.27,1.26,1.01,43.98,36.77,29.56,30487,22755,1.34,119.27,38.93,1.3,2.98,2026-04-16,2026-04-16 09:12:59
2496,卓越,66.2,65.8,66.2,65.7,49.75,48.1,49.77,0.09,0.05,0.03,66.77,66.04,65.31,25,14,1.72,12.64,10.85,4.5,6.8,2026-04-16,2026-04-16 09:13:00
2497,怡利電,55.6,56.8,56.9,55.0,77.51,78.84,76.98,2.58,1.6,0.98,58.0,48.43,38.87,565,1087,0.52,72.77,23.56,2.0,3.6,2026-04-16,2026-04-16 09:13:01
2498,宏達電,41.4,41.5,42.15,41.25,57.56,46.45,51.91,-0.6,-0.88,0.28,42.38,40.52,38.67,6676,7086,0.94,346.14,5.79,,,2026-04-16,2026-04-16 09:13:03
2501,國建,24.75,25.0,25.05,24.45,84.56,71.61,57.29,0.38,0.2,0.18,25.0,23.54,22.08,2380,3138,0.76,286.99,8.75,1.0,4.04,2026-04-16,2026-04-16 09:13:04
2504,國產,35.9,36.4,36.4,35.9,39.23,39.49,27.94,-0.32,-0.23,-0.09,39.02,36.99,34.96,2395,2052,1.17,422.5,10.91,2.8,7.8,2026-04-16,2026-04-16 09:13:05
2505,國揚,18.8,19.0,19.35,18.7,27.5,39.87,40.0,-0.01,0.04,-0.05,19.66,19.2,18.75,826,385,2.14,71.44,7.97,1.0,5.32,2026-04-16,2026-04-16 09:13:07
2506,太設,8.98,9.03,9.04,8.91,73.24,70.27,44.44,0.01,0.0,0.0,9.12,8.97,8.82,136,155,0.87,32.47,449.0,0.2,2.23,2026-04-16,2026-04-16 09:13:08
2509,全坤建,14.5,14.35,14.75,14.35,79.47,76.73,58.62,-0.0,-0.05,0.05,14.54,14.23,13.93,196,182,1.08,32.56,,,,2026-04-16,2026-04-16 09:13:09
2511,太子,8.24,8.24,8.27,8.23,78.94,71.53,61.7,0.01,-0.02,0.02,8.27,8.14,8.01,592,973,0.61,133.71,24.97,0.3,3.64,2026-04-16,2026-04-16 09:13:10
2514,龍邦,13.5,13.5,13.65,13.45,41.79,36.83,42.11,-0.17,-0.21,0.04,13.68,13.52,13.36,95,132,0.72,48.35,7.3,,,2026-04-16,2026-04-16 09:13:11
2515,中工,13.65,13.7,14.05,13.45,53.1,42.17,47.06,-0.42,-0.47,0.05,14.41,13.58,12.76,13714,6699,2.05,219.48,35.0,,,2026-04-16,2026-04-16 09:13:13
2516,新建,13.65,13.85,14.0,13.55,64.09,57.39,39.62,-0.13,-0.17,0.05,14.54,13.82,13.1,288,262,1.1,30.89,11.1,,,2026-04-16,2026-04-16 09:13:14
2520,冠德,30.85,31.2,31.35,30.85,20.93,21.28,42.17,-0.31,-0.21,-0.1,32.82,31.61,30.4,996,1334,0.75,183.75,11.82,3.1,10.05,2026-04-16,2026-04-16 09:13:15
2524,京城,39.85,39.25,39.85,39.15,84.15,73.38,61.31,-0.23,-0.51,0.27,39.9,38.43,36.96,143,95,1.51,145.84,23.3,,,2026-04-16,2026-04-16 09:13:16
2527,宏璟,39.7,39.85,40.25,39.35,92.51,87.01,90.84,2.08,0.96,1.12,38.75,31.65,24.54,1201,2040,0.59,103.92,42.69,2.0,5.04,2026-04-16,2026-04-16 09:13:18
2528,皇普,24.45,24.5,24.65,24.3,33.06,25.5,35.29,-0.48,-0.45,-0.03,26.25,24.92,23.6,436,425,1.03,106.12,7.03,1.5,6.13,2026-04-16,2026-04-16 09:13:19
2530,華建,22.65,22.8,22.85,22.5,10.95,14.83,18.99,-0.81,-0.67,-0.14,26.14,24.24,22.35,905,1207,0.75,190.54,11.38,3.0,13.25,2026-04-16,2026-04-16 09:13:20
2534,宏盛,19.9,19.85,19.95,19.7,62.93,56.19,38.71,-0.05,-0.05,0.01,20.2,19.89,19.59,265,318,0.83,94.13,9.66,1.0,5.03,2026-04-16,2026-04-16 09:13:22
2535,達欣工,70.4,71.4,71.5,70.2,78.03,68.02,55.69,0.89,0.57,0.32,71.59,68.36,65.12,372,502,0.74,182.96,10.86,4.6,6.53,2026-04-16,2026-04-16 09:13:23
2536,宏普,22.4,22.5,22.5,22.25,41.72,40.8,50.0,-0.14,-0.18,0.04,22.67,22.35,22.02,109,215,0.51,74.55,7.04,0.5,2.23,2026-04-16,2026-04-16 09:13:24
2537,聯上發,10.4,10.45,10.5,10.35,60.25,60.34,48.0,0.02,-0.01,0.03,10.59,10.33,10.07,432,574,0.75,31.26,69.33,,,2026-04-16,2026-04-16 09:13:26
2538,基泰,10.05,10.1,10.15,10.05,27.15,27.68,40.0,-0.09,-0.11,0.02,10.24,10.09,9.94,237,347,0.68,44.73,29.56,0.7,6.97,2026-04-16,2026-04-16 09:13:27
2539,櫻花建,46.95,47.45,47.45,46.95,16.79,25.33,15.69,-0.29,-0.19,-0.1,48.85,47.92,46.98,1106,700,1.58,560.16,13.57,0.5,1.06,2026-04-16,2026-04-16 09:13:28
2540,愛山林,53.9,52.3,54.6,51.8,85.0,77.01,81.37,1.03,0.47,0.56,51.85,48.37,44.88,1745,1125,1.55,509.29,78.12,0.71,1.32,2026-04-16,2026-04-16 09:13:30
2542,興富發,35.3,35.5,35.9,35.3,40.35,53.96,43.1,-0.29,-0.33,0.05,36.92,35.82,34.71,4048,4598,0.88,752.57,16.81,2.0,5.67,2026-04-16,2026-04-16 09:13:31
2543,皇昌,57.7,57.9,58.3,57.6,19.96,13.7,20.0,-2.59,-2.38,-0.21,69.37,60.95,52.53,1002,1112,0.9,304.97,21.53,1.0,1.73,2026-04-16,2026-04-16 09:13:32
2545,皇翔,36.7,36.7,36.95,36.6,70.65,58.05,46.75,-0.11,-0.22,0.11,37.09,36.32,35.54,286,316,0.91,139.36,19.11,4.5,12.26,2026-04-16,2026-04-16 09:13:33
2546,根基,86.2,86.2,86.6,85.8,79.82,66.07,59.29,0.26,-0.5,0.76,88.02,83.0,77.98,107,137,0.78,112.51,9.13,3.2,3.71,2026-04-16,2026-04-16 09:13:34
2547,日勝生,10.85,10.9,10.95,10.8,59.72,52.13,47.83,-0.03,-0.05,0.03,11.11,10.77,10.44,1140,1857,0.61,112.31,3.82,0.58,5.35,2026-04-16,2026-04-16 09:13:36
2548,華固,128.5,130.0,130.5,127.5,75.53,73.25,61.36,3.65,3.34,0.32,131.76,123.2,114.64,1490,1711,0.87,410.58,14.62,5.5,4.28,2026-04-16,2026-04-16 09:13:37
2597,潤弘,150.5,151.5,153.0,150.5,28.45,42.43,41.86,-3.15,-3.65,0.5,156.33,152.7,149.07,584,519,1.13,467.63,14.01,6.42,4.27,2026-04-16,2026-04-16 09:13:38
2601,益航,5.72,5.73,5.78,5.7,20.41,15.26,35.42,-0.09,-0.05,-0.04,6.29,5.91,5.53,1247,1454,0.86,47.18,11.22,,,2026-04-16,2026-04-16 09:13:40
2603,長榮,201.5,203.0,204.5,200.0,41.48,41.18,42.11,-0.55,0.1,-0.65,215.38,204.62,193.87,13492,9477,1.42,4362.56,6.37,32.5,16.13,2026-04-16,2026-04-16 09:13:41
2605,新興,35.7,36.95,37.0,35.6,16.95,22.82,21.94,0.29,1.32,-1.03,44.99,40.35,35.71,11793,12283,0.96,208.97,24.62,1.3,3.64,2026-04-16,2026-04-16 09:13:42
2606,裕民,64.0,64.0,65.1,63.5,79.82,75.27,63.85,0.22,-0.38,0.6,63.3,59.9,56.51,4931,3863,1.28,540.84,14.88,3.2,5.0,2026-04-16,2026-04-16 09:13:43
2607,榮運,50.4,51.0,51.0,50.2,16.86,24.35,36.67,-1.02,-1.07,0.05,53.16,51.46,49.76,664,614,1.08,268.92,14.2,10.0,19.84,2026-04-16,2026-04-16 09:13:44
2608,嘉里大榮,31.1,31.2,31.2,31.05,58.53,54.47,52.38,-0.15,-0.23,0.07,31.25,30.91,30.56,253,210,1.21,145.24,15.79,1.65,5.31,2026-04-16,2026-04-16 09:13:46
2609,陽明,51.0,51.7,51.7,50.8,22.51,16.67,32.0,-1.55,-1.46,-0.09,56.79,52.7,48.62,12861,16978,0.76,1780.97,10.43,7.5,14.71,2026-04-16,2026-04-16 09:13:47
2610,華航,18.35,18.3,18.4,18.25,35.45,32.84,39.29,-0.39,-0.47,0.09,19.06,18.45,17.84,22491,29671,0.76,1116.02,7.71,0.8,4.36,2026-04-16,2026-04-16 09:13:48
2611,志信,15.0,15.0,15.1,14.9,71.47,60.27,66.55,0.18,0.05,0.13,15.2,14.24,13.28,606,1377,0.44,28.35,28.85,0.52,3.47,2026-04-16,2026-04-16 09:13:49
2612,中航,59.2,60.5,60.9,58.9,71.55,63.93,60.14,-0.52,-1.18,0.66,59.26,55.91,52.56,1525,978,1.56,116.91,10.86,2.1,3.55,2026-04-16,2026-04-16 09:13:51
2613,中櫃,23.1,23.25,23.3,23.0,41.02,31.81,40.32,-0.29,-0.25,-0.04,24.49,23.42,22.35,308,440,0.7,31.71,20.26,1.0,4.33,2026-04-16,2026-04-16 09:13:52
2614,東森,20.5,20.6,20.85,20.3,28.71,33.74,46.38,-0.09,-0.08,-0.01,21.13,20.57,20.02,594,800,0.74,67.09,10.3,0.25,1.22,2026-04-16,2026-04-16 09:13:53
2615,萬海,76.9,78.0,78.2,76.2,40.23,48.11,54.12,-0.15,-0.06,-0.09,80.86,77.26,73.66,8119,8476,0.96,2157.93,6.87,3.5,4.55,2026-04-16,2026-04-16 09:13:55
2616,山隆,15.45,15.9,15.9,15.45,30.81,26.65,40.32,-0.29,-0.08,-0.21,18.91,16.71,14.51,721,745,0.97,21.0,,0.3,1.94,2026-04-16,2026-04-16 09:13:56
2617,台航,31.25,31.5,31.65,31.05,64.38,54.88,55.7,-0.15,-0.21,0.07,31.93,30.67,29.42,657,777,0.85,130.4,9.86,1.5,4.8,2026-04-16,2026-04-16 09:13:57
2618,長榮航,35.25,35.0,35.25,34.9,67.12,60.69,46.55,-0.15,-0.26,0.1,35.78,34.99,34.19,16023,19135,0.84,1903.66,7.34,2.4,6.81,2026-04-16,2026-04-16 09:13:58
2630,亞航,48.7,47.05,50.0,46.95,40.47,23.55,46.35,-0.8,-0.88,0.08,51.0,47.89,44.78,2654,1210,2.19,102.0,48.7,0.9,1.85,2026-04-16,2026-04-16 09:13:59
2633,台灣高鐵,26.95,26.9,26.95,26.75,89.12,86.19,60.42,0.09,0.01,0.08,27.21,26.51,25.82,3298,4161,0.79,1516.82,23.03,1.05,3.9,2026-04-16,2026-04-16 09:14:01
2634,漢翔,49.7,47.75,51.7,47.75,45.95,31.03,43.3,-1.07,-1.38,0.3,51.55,48.33,45.12,13383,5364,2.49,468.11,63.72,1.38,2.78,2026-04-16,2026-04-16 09:14:02
2636,台驊控股,68.2,68.4,68.6,68.0,36.2,29.05,45.16,0.19,0.36,-0.17,70.25,68.64,67.03,330,261,1.26,93.41,8.81,6.0,8.8,2026-04-16,2026-04-16 09:14:03
2637,慧洋-KY,74.5,73.5,74.6,72.7,85.78,74.76,64.75,0.51,-0.05,0.56,73.43,69.9,66.36,4475,3026,1.48,556.07,13.82,5.0,6.71,2026-04-16,2026-04-16 09:14:04
2642,宅配通,23.0,22.9,23.0,22.9,21.43,20.32,35.48,-0.33,-0.35,0.02,23.83,23.3,22.78,44,69,0.63,21.96,31.94,0.5,2.17,2026-04-16,2026-04-16 09:14:06
2645,長榮航太,157.0,154.0,161.0,154.0,64.14,52.86,53.7,-1.72,-2.76,1.04,159.9,151.35,142.8,2022,1032,1.96,588.08,28.91,4.5,2.87,2026-04-16,2026-04-16 09:14:07
2646,星宇航空,21.25,21.0,21.35,21.0,59.71,43.27,40.48,-0.27,-0.32,0.05,21.74,21.23,20.71,4799,4073,1.18,639.36,236.11,,,2026-04-16,2026-04-16 09:14:08
2701,萬企,10.9,10.9,10.95,10.9,55.52,55.36,56.52,0.01,-0.03,0.03,10.93,10.74,10.56,102,147,0.7,49.05,19.46,0.28,2.57,2026-04-16,2026-04-16 09:14:09
2702,華園,16.55,17.1,17.1,15.85,92.05,94.31,89.91,1.17,0.71,0.47,16.82,13.16,9.49,596,777,0.77,25.92,,,,2026-04-16,2026-04-16 09:14:10
2704,國賓,43.3,43.0,43.5,43.0,61.58,56.48,66.67,0.05,-0.1,0.14,43.2,42.39,41.59,117,205,0.57,158.88,75.96,0.5,1.15,2026-04-16,2026-04-16 09:14:12
2705,六福,17.05,17.1,17.15,16.95,42.15,53.11,63.27,0.17,0.12,0.05,17.17,16.59,16.0,127,593,0.21,32.62,19.6,,,2026-04-16,2026-04-16 09:14:13
2706,第一店,12.75,12.7,12.8,12.7,74.15,67.5,65.22,0.02,-0.04,0.06,12.76,12.46,12.16,171,211,0.81,63.75,19.62,0.35,2.75,2026-04-16,2026-04-16 09:14:14
2707,晶華,180.0,181.0,181.0,179.5,48.88,63.82,68.47,1.43,0.81,0.62,183.27,176.8,170.32,965,526,1.83,229.33,15.82,10.75,5.97,2026-04-16,2026-04-16 09:14:16
2712,遠雄來,16.85,16.6,17.6,16.6,74.02,73.14,78.08,0.01,-0.31,0.32,16.68,15.18,13.68,38,48,0.79,17.69,,,,2026-04-16,2026-04-16 09:14:17
2722,夏都,24.9,24.9,25.15,24.85,60.72,61.68,68.93,0.22,-0.07,0.29,25.25,23.52,21.78,43,139,0.31,35.65,,0.15,0.6,2026-04-16,2026-04-16 09:14:18
2723,美食-KY,67.3,66.7,67.5,66.4,17.44,16.7,34.95,-1.14,-1.02,-0.12,71.48,69.01,66.54,293,435,0.67,121.14,10.77,3.0,4.46,2026-04-16,2026-04-16 09:14:19
2727,王品,225.5,228.0,228.0,225.0,22.63,27.33,28.3,0.79,1.54,-0.75,234.91,228.12,221.34,340,311,1.09,186.85,14.5,14.59,6.47,2026-04-16,2026-04-16 09:14:20
2731,雄獅,160.0,161.5,161.5,159.0,25.96,36.59,40.54,-2.28,-2.32,0.04,170.61,163.18,155.74,695,1367,0.51,149.24,9.23,7.5,4.69,2026-04-16,2026-04-16 09:14:22
2739,寒舍,36.8,36.9,36.9,35.75,72.65,70.94,67.07,0.62,0.3,0.32,36.87,34.52,32.18,344,750,0.46,33.68,15.66,1.0,2.72,2026-04-16,2026-04-16 09:14:23
2748,雲品,41.65,41.8,42.3,41.5,52.35,64.32,57.75,0.49,0.2,0.29,43.29,40.38,37.48,179,574,0.31,44.06,19.19,2.0,4.8,2026-04-16,2026-04-16 09:14:24
2753,八方雲集,183.0,184.5,184.5,183.0,66.76,53.34,53.57,-0.28,-0.7,0.42,184.59,181.28,177.96,163,153,1.06,121.96,14.45,10.0,5.46,2026-04-16,2026-04-16 09:14:25
2762,世界健身-KY,73.5,73.4,73.5,72.7,78.47,69.15,60.0,0.1,0.03,0.07,74.21,72.75,71.3,38,25,1.5,80.28,19.65,9.64,13.12,2026-04-16,2026-04-16 09:14:26
2801,彰銀,21.35,21.4,21.45,21.25,92.77,89.63,66.67,0.16,0.08,0.09,21.45,20.78,20.12,18864,16554,1.14,2512.05,14.23,0.5,2.34,2026-04-16,2026-04-16 09:14:28
2812,台中銀,20.65,20.75,20.85,20.6,33.53,52.92,51.61,0.06,0.07,-0.01,21.16,20.69,20.21,9195,10017,0.92,1243.47,13.5,0.39,1.89,2026-04-16,2026-04-16 09:14:29
2816,旺旺保,31.1,31.1,31.45,30.5,62.32,61.97,44.05,0.33,0.33,-0.0,31.88,31.09,30.3,383,279,1.37,69.54,6.7,1.5,4.82,2026-04-16,2026-04-16 09:14:30
2820,華票,17.3,17.2,17.35,17.15,85.76,82.04,81.25,0.09,0.05,0.04,17.23,16.88,16.54,1321,1035,1.28,232.33,12.91,0.78,4.51,2026-04-16,2026-04-16 09:14:31
2832,台產,49.0,48.6,49.25,48.6,78.1,74.25,63.11,-0.01,-0.27,0.27,48.83,47.45,46.07,307,196,1.56,124.23,12.56,7.14,14.57,2026-04-16,2026-04-16 09:14:33
2834,臺企銀,16.2,16.0,16.35,16.0,80.84,77.33,89.29,0.08,-0.03,0.11,15.79,15.22,14.65,80870,37053,2.18,1574.33,12.96,0.2,1.23,2026-04-16,2026-04-16 09:14:34
2836,高雄銀,12.25,12.3,12.35,12.2,67.87,64.53,62.5,-0.0,-0.02,0.02,12.27,12.15,12.03,2726,1631,1.67,218.83,18.28,0.3,2.45,2026-04-16,2026-04-16 09:14:35
2838,聯邦銀,21.25,21.2,21.5,21.1,76.9,76.05,63.46,0.33,0.32,0.01,21.45,20.65,19.86,1707,1744,0.98,922.37,16.47,0.35,1.65,2026-04-16,2026-04-16 09:14:36
2845,遠東銀,12.7,12.65,12.7,12.6,73.91,74.59,77.78,0.05,0.03,0.02,12.78,12.51,12.25,7984,5193,1.54,617.89,13.8,0.5,3.94,2026-04-16,2026-04-16 09:14:38
2849,安泰銀,13.95,13.9,14.1,13.8,88.26,83.8,68.89,0.15,0.04,0.1,13.93,13.23,12.53,315,190,1.65,273.09,17.66,0.38,2.72,2026-04-16,2026-04-16 09:14:39
