股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2421,建準,146.5,151.0,151.0,145.5,39.33,31.34,36.03,-0.36,0.65,-1.02,165.72,151.52,137.33,2873,2628,1.09,419.05,18.57,5.24,3.58,2026-06-23,2026-06-23 07:37:23
2423,固緯,80.0,80.1,82.1,79.1,77.97,67.72,47.18,2.29,2.72,-0.43,84.95,78.52,72.1,384,224,1.71,116.04,27.49,2.5,3.12,2026-06-23,2026-06-23 07:37:24
2424,隴華,10.6,11.6,11.6,10.5,40.15,32.11,35.84,-2.02,-2.3,0.28,14.26,11.87,9.47,259,190,1.36,6.32,,,,2026-06-23,2026-06-23 07:37:25
2425,承啟,39.35,39.3,39.7,37.8,63.98,64.05,59.76,1.67,1.37,0.3,41.1,36.61,32.13,2016,5489,0.37,37.97,,0.1,0.25,2026-06-23,2026-06-23 07:37:26
2426,鼎元,94.7,98.7,98.8,93.5,83.58,69.07,65.85,4.73,2.79,1.94,91.61,74.62,57.62,46395,34424,1.35,284.69,77.62,0.1,0.11,2026-06-23,2026-06-23 07:37:27
2427,三商電,22.05,22.2,22.3,22.05,17.69,27.3,30.7,0.17,0.26,-0.09,24.8,22.36,19.92,430,698,0.62,43.66,15.31,0.7,3.17,2026-06-23,2026-06-23 07:37:28
2428,興勤,301.5,311.0,313.5,300.5,68.4,66.55,57.18,21.59,22.26,-0.67,318.35,286.1,253.85,1773,2651,0.67,386.26,25.73,6.1,2.02,2026-06-23,2026-06-23 07:37:29
2429,銘旺科,39.55,40.0,40.5,39.0,33.05,22.81,34.09,-2.43,-2.36,-0.07,51.12,42.92,34.71,1132,852,1.33,33.82,,,,2026-06-23,2026-06-23 07:37:31
2430,燦坤,18.35,18.4,18.4,18.25,43.8,35.55,47.14,-0.26,-0.32,0.06,19.28,18.54,17.81,157,114,1.37,21.43,26.59,0.8,4.36,2026-06-23,2026-06-23 07:37:32
2431,聯昌,11.35,11.75,11.85,11.35,57.39,58.83,54.08,0.19,0.1,0.09,11.97,10.99,10.01,464,1171,0.4,12.59,,,,2026-06-23,2026-06-23 07:37:33
2432,倚天酷碁-創,29.05,28.65,29.05,28.5,67.17,57.62,59.65,0.39,0.28,0.11,29.53,27.75,25.97,116,113,1.02,17.97,15.62,1.7,5.85,2026-06-23,2026-06-23 07:37:35
2433,互盛電,44.25,44.2,44.3,44.05,73.76,63.74,55.56,-0.11,-0.23,0.11,44.87,43.93,43.0,88,55,1.59,63.94,14.56,2.7,6.1,2026-06-23,2026-06-23 07:37:36
2434,統懋,46.95,45.4,46.95,45.2,83.46,65.76,70.58,2.49,1.44,1.04,43.92,36.13,28.34,663,722,0.92,17.37,2347.5,,,2026-06-23,2026-06-23 07:37:37
2436,偉詮電,77.5,80.5,81.4,76.9,77.44,63.39,55.52,0.36,-0.47,0.83,82.06,72.27,62.47,14520,7709,1.88,152.88,27.78,1.96,2.53,2026-06-23,2026-06-23 07:37:38
2438,翔耀,22.45,23.5,23.5,22.35,40.48,28.98,26.67,-0.24,-0.04,-0.2,28.37,24.01,19.66,260,222,1.17,15.31,,,,2026-06-23,2026-06-23 07:37:38
2439,美律,91.1,93.0,93.2,91.1,64.82,62.82,43.18,0.94,1.01,-0.08,94.22,91.56,88.9,1569,2484,0.63,226.52,18.15,7.29,8.0,2026-06-23,2026-06-23 07:37:39
2440,太空梭,17.2,17.1,17.35,16.6,30.89,23.22,43.62,-0.09,0.05,-0.14,19.35,17.62,15.89,916,658,1.39,23.93,,,,2026-06-23,2026-06-23 07:37:40
2441,超豐,136.0,141.0,141.5,133.0,68.04,57.15,52.04,5.98,6.34,-0.35,145.55,131.75,117.95,11823,12246,0.97,773.63,31.85,3.0,2.21,2026-06-23,2026-06-23 07:37:41
2442,新美齊,19.35,19.5,19.5,19.25,37.76,55.88,57.14,0.21,0.22,-0.01,20.45,19.38,18.32,1607,2025,0.79,54.41,4.52,0.08,0.41,2026-06-23,2026-06-23 07:37:42
2444,兆勁,13.0,13.5,13.5,12.95,43.66,52.38,47.5,0.07,0.05,0.02,13.94,13.03,12.13,460,796,0.58,13.2,,,,2026-06-23,2026-06-23 07:37:43
2449,京元電子,329.5,338.5,353.5,325.0,68.86,52.2,57.37,1.98,-1.73,3.71,350.21,305.15,260.09,76524,45800,1.67,4028.94,50.61,4.0,1.21,2026-06-23,2026-06-23 07:37:44
2450,神腦,29.05,28.9,29.05,28.75,41.13,50.8,46.03,0.22,0.27,-0.05,30.24,29.0,27.75,205,480,0.43,75.02,16.89,1.55,5.34,2026-06-23,2026-06-23 07:37:45
2451,創見,300.5,310.5,311.5,300.0,53.89,45.65,25.39,-0.87,2.37,-3.23,365.53,320.05,274.57,6076,5515,1.1,1296.19,23.22,11.78,3.92,2026-06-23,2026-06-23 07:37:46
2453,凌群,56.4,57.9,57.9,56.3,46.38,39.55,25.47,-0.09,0.32,-0.41,64.07,58.96,53.86,644,457,1.41,56.4,18.14,2.8,4.96,2026-06-23,2026-06-23 07:37:48
2454,聯發科,4535.0,4720.0,4785.0,4515.0,72.74,65.96,50.24,263.33,309.24,-45.91,4726.2,4391.25,4056.3,18074,11826,1.53,72383.6,68.63,53.5,1.18,2026-06-23,2026-06-23 07:37:49
2455,全新,398.0,408.0,408.0,390.0,66.95,61.58,49.84,8.43,7.91,0.52,452.32,394.65,336.98,1604,13937,0.12,735.93,134.92,2.62,0.66,2026-06-23,2026-06-23 07:37:50
2457,飛宏,30.35,31.4,32.35,29.9,50.69,49.92,59.23,1.14,1.1,0.04,32.79,28.65,24.51,11723,9146,1.28,128.92,,,,2026-06-23,2026-06-23 07:37:52
2458,義隆,166.0,176.0,176.5,166.0,67.37,58.89,49.01,3.94,2.96,0.98,177.72,160.35,142.98,7391,8088,0.91,475.3,19.74,7.07,4.26,2026-06-23,2026-06-23 07:37:53
2459,敦吉,64.1,64.8,64.8,64.1,47.2,54.2,35.75,0.44,0.53,-0.09,66.64,64.4,62.16,125,234,0.54,67.69,12.45,4.2,6.55,2026-06-23,2026-06-23 07:37:54
2460,建通,36.8,35.2,37.0,33.3,69.9,60.91,53.62,0.7,0.23,0.47,37.08,33.17,29.26,3112,2501,1.24,62.27,36.08,,,2026-06-23,2026-06-23 07:37:54
2461,光群雷,17.45,18.3,18.3,17.35,20.45,34.93,49.17,0.37,0.5,-0.14,20.61,18.01,15.41,1707,1618,1.05,35.06,18.56,1.67,9.57,2026-06-23,2026-06-23 07:37:55
2462,良得電,25.45,25.5,25.8,24.75,44.86,54.28,61.21,1.03,0.99,0.05,27.77,24.06,20.36,1161,791,1.47,38.37,94.26,0.2,0.79,2026-06-23,2026-06-23 07:37:56
2464,盟立,172.0,174.0,176.5,168.0,69.62,61.12,43.81,9.6,10.69,-1.09,197.48,167.95,138.42,13957,18608,0.75,354.92,57.82,0.35,0.2,2026-06-23,2026-06-23 07:37:57
2465,麗臺,77.0,80.2,80.8,76.5,52.61,50.95,34.45,0.06,0.83,-0.78,89.71,81.88,74.04,1127,1321,0.85,72.34,137.5,,,2026-06-23,2026-06-23 07:37:58
2466,冠西電,56.3,59.8,59.8,54.9,85.2,79.82,81.36,0.69,-0.7,1.39,54.15,47.57,41.0,1281,844,1.52,97.66,225.2,,,2026-06-23,2026-06-23 07:37:59
2467,志聖,580.0,624.0,624.0,578.0,62.78,54.9,49.59,3.36,3.01,0.35,663.98,591.1,518.22,2001,1507,1.33,886.66,113.73,5.5,0.95,2026-06-23,2026-06-23 07:38:00
2468,華經,36.6,38.3,38.3,36.5,6.09,14.87,42.2,0.69,1.23,-0.53,45.79,38.66,31.53,728,823,0.89,25.61,29.28,0.9,2.46,2026-06-23,2026-06-23 07:38:01
2471,資通,53.1,53.7,53.8,53.0,63.53,65.39,42.03,0.46,0.47,-0.01,55.7,53.13,50.56,142,179,0.79,25.09,14.83,3.06,5.76,2026-06-23,2026-06-23 07:38:02
2472,立隆電,363.0,394.0,395.0,360.5,62.63,64.14,47.35,31.81,35.84,-4.04,409.01,362.85,316.69,10041,15065,0.67,597.99,41.72,3.1,0.85,2026-06-23,2026-06-23 07:38:03
2474,可成,210.5,206.5,224.0,206.0,26.05,21.36,28.4,0.24,1.95,-1.71,249.22,214.47,179.73,14122,7579,1.86,1134.22,18.61,10.27,4.88,2026-06-23,2026-06-23 07:38:04
2476,鉅祥,128.5,126.5,130.0,123.0,70.96,65.89,59.41,2.3,2.16,0.14,130.74,123.1,115.46,5632,4877,1.15,280.23,30.82,3.5,2.72,2026-06-23,2026-06-23 07:38:05
2477,美隆電,21.8,22.0,22.0,21.7,37.1,34.77,45.0,0.09,0.16,-0.06,23.73,22.08,20.43,180,196,0.92,34.57,12.98,1.4,6.42,2026-06-23,2026-06-23 07:38:06
2478,大毅,223.5,234.5,234.5,222.0,88.03,89.65,81.32,33.02,27.38,5.64,245.95,168.53,91.1,1821,15025,0.12,319.0,65.54,1.82,0.81,2026-06-23,2026-06-23 07:38:07
2480,敦陽科,151.0,154.5,154.5,150.0,64.07,58.39,48.64,2.72,2.85,-0.12,158.6,148.8,138.99,267,626,0.43,160.6,18.95,7.8,5.17,2026-06-23,2026-06-23 07:38:08
2481,強茂,193.5,193.5,193.5,187.0,78.56,57.74,70.39,10.99,8.49,2.5,181.03,153.05,125.07,64723,24043,2.69,739.39,62.02,1.8,0.93,2026-06-23,2026-06-23 07:38:08
2482,連宇,17.6,17.3,18.8,17.0,57.78,54.7,58.46,0.16,0.07,0.08,17.71,16.87,16.03,1024,410,2.5,13.71,,0.61,3.47,2026-06-23,2026-06-23 07:38:09
2483,百容,41.95,42.0,44.5,40.0,86.53,84.34,78.81,4.32,3.32,0.99,44.5,32.18,19.86,11187,8176,1.37,45.06,69.92,0.3,0.72,2026-06-23,2026-06-23 07:38:10
2484,希華,63.0,66.0,67.0,63.0,59.46,72.39,61.59,6.09,5.93,0.16,74.61,59.86,45.11,14095,34463,0.41,100.44,96.92,0.7,1.11,2026-06-23,2026-06-23 07:38:11
2485,兆赫,57.4,60.6,60.8,56.9,14.82,20.12,31.23,-2.73,-1.88,-0.85,76.73,66.54,56.35,14229,12610,1.13,182.35,,,,2026-06-23,2026-06-23 07:38:12
2486,一詮,265.0,271.5,276.5,264.5,59.28,51.6,54.58,2.48,2.77,-0.28,289.52,262.48,235.43,6291,8685,0.72,616.59,1204.55,0.5,0.19,2026-06-23,2026-06-23 07:38:13
2488,漢平,54.5,54.8,54.9,54.2,74.97,71.47,56.45,0.59,0.52,0.07,54.95,53.55,52.16,111,149,0.75,43.6,12.14,3.0,5.5,2026-06-23,2026-06-23 07:38:14
2489,瑞軒,47.35,51.1,51.2,47.35,70.06,59.74,49.17,0.73,0.54,0.19,53.65,47.05,40.44,37402,49606,0.75,288.83,39.13,1.2,2.53,2026-06-23,2026-06-23 07:38:15
2491,吉祥全,41.65,47.05,47.05,41.05,81.61,78.24,72.88,5.13,4.13,1.0,44.81,31.62,18.43,2179,1198,1.82,34.16,29.13,,,2026-06-23,2026-06-23 07:38:16
2492,華新科,577.0,645.0,645.0,570.0,84.55,81.7,63.66,80.97,69.67,11.29,596.14,444.55,292.96,38967,27558,1.41,2797.32,121.47,2.41,0.42,2026-06-23,2026-06-23 07:38:17
2493,揚博,265.0,260.5,276.0,255.0,88.58,89.29,85.76,32.33,23.51,8.82,282.01,195.18,108.34,1807,5079,0.36,473.82,61.06,4.0,1.51,2026-06-23,2026-06-23 07:38:18
2495,普安,52.5,52.3,53.3,50.6,73.73,70.73,51.91,2.52,2.59,-0.07,54.48,50.34,46.19,10671,12501,0.85,143.61,46.88,1.3,2.48,2026-06-23,2026-06-23 07:38:19
2496,卓越,65.3,65.8,65.8,64.9,42.19,35.45,57.14,0.01,-0.04,0.06,65.57,64.9,64.22,10,11,0.91,12.47,10.7,4.5,6.89,2026-06-23,2026-06-23 07:38:20
2497,怡利電,58.2,59.6,60.6,57.7,20.81,35.85,40.43,0.65,1.37,-0.72,65.95,61.56,57.17,753,682,1.1,76.18,24.66,2.0,3.44,2026-06-23,2026-06-23 07:38:21
2498,宏達電,46.9,50.0,50.2,46.9,69.18,57.4,45.36,1.01,0.72,0.29,50.39,45.12,39.86,18080,13900,1.3,392.14,6.56,0.5,1.07,2026-06-23,2026-06-23 07:38:22
2501,國建,24.2,24.85,24.9,24.1,42.59,63.98,56.47,0.74,0.72,0.02,27.98,24.38,20.77,5458,8917,0.61,280.61,8.55,1.0,4.13,2026-06-23,2026-06-23 07:38:23
2504,國產,32.75,33.0,33.0,32.3,30.24,45.26,50.67,0.16,0.23,-0.08,34.73,33.26,31.79,5580,7034,0.79,385.43,9.95,2.6,7.94,2026-06-23,2026-06-23 07:38:24
2505,國揚,18.45,18.4,18.75,18.25,28.98,39.53,61.18,0.17,0.13,0.04,19.52,18.22,16.93,281,460,0.61,70.11,7.82,1.0,5.42,2026-06-23,2026-06-23 07:38:24
2506,太設,8.87,8.93,8.93,8.8,46.52,63.48,58.75,0.06,0.06,-0.01,9.21,8.89,8.56,152,145,1.05,32.07,443.5,0.2,2.25,2026-06-23,2026-06-23 07:38:25
2509,全坤建,13.45,13.7,13.7,13.35,46.59,57.26,61.22,0.22,0.14,0.08,14.68,13.2,11.71,292,317,0.92,30.2,,,,2026-06-23,2026-06-23 07:38:26
2511,太子,8.08,8.11,8.13,8.07,57.45,66.8,60.2,0.08,0.07,0.02,8.37,7.98,7.58,955,1446,0.66,131.11,24.48,0.3,3.71,2026-06-23,2026-06-23 07:38:27
2514,龍邦,13.6,13.6,13.65,13.5,42.84,52.73,56.1,0.12,0.12,-0.0,14.24,13.52,12.79,144,162,0.89,48.7,7.35,,,2026-06-23,2026-06-23 07:38:28
2515,中工,13.3,13.65,13.7,13.25,73.35,67.81,61.22,0.06,-0.01,0.07,13.55,13.01,12.48,11257,12893,0.87,213.85,34.1,,,2026-06-23,2026-06-23 07:38:29
2516,新建,13.95,13.45,14.05,13.4,76.95,72.24,78.85,0.19,0.08,0.11,14.01,13.05,12.09,647,320,2.02,31.57,11.34,,,2026-06-23,2026-06-23 07:38:30
2520,冠德,34.4,34.2,34.6,33.75,61.94,72.02,60.88,1.17,0.99,0.18,37.15,32.78,28.42,2348,5452,0.43,202.83,13.18,3.1,9.01,2026-06-23,2026-06-23 07:38:32
2524,京城,37.6,36.5,38.7,35.95,61.79,63.01,60.96,0.61,0.29,0.31,39.45,35.88,32.31,313,293,1.07,137.61,21.99,,,2026-06-23,2026-06-23 07:38:33
2527,宏璟,39.7,39.85,41.05,39.45,77.57,72.04,62.3,1.28,0.95,0.33,40.7,37.04,33.39,1951,2427,0.8,103.92,42.69,2.0,5.04,2026-06-23,2026-06-23 07:38:34
2528,皇普,21.3,21.7,21.7,21.0,39.97,52.37,56.71,-0.09,-0.12,0.03,23.32,21.74,20.15,934,579,1.61,92.87,6.12,1.5,7.04,2026-06-23,2026-06-23 07:38:35
2530,華建,19.05,18.95,19.2,18.8,40.66,59.5,52.17,-0.28,-0.35,0.07,20.7,19.36,18.01,517,886,0.58,160.26,9.57,3.0,15.75,2026-06-23,2026-06-23 07:38:36
2534,宏盛,16.8,16.8,16.85,16.55,42.54,53.69,66.67,0.02,-0.04,0.06,17.5,16.57,15.64,1760,1456,1.21,79.46,8.16,1.5,8.93,2026-06-23,2026-06-23 07:38:37
2535,達欣工,94.9,93.2,94.9,92.7,75.38,82.5,78.57,5.15,4.66,0.49,100.92,87.03,73.14,361,661,0.55,246.64,14.65,4.6,4.85,2026-06-23,2026-06-23 07:38:38
2536,宏普,21.25,21.65,21.65,21.2,52.19,66.42,65.38,0.29,0.17,0.12,22.64,20.7,18.76,941,1630,0.58,70.72,6.68,2.0,9.41,2026-06-23,2026-06-23 07:38:38
2537,聯上發,10.8,11.1,11.1,10.75,57.64,72.14,58.51,0.39,0.32,0.07,12.39,10.58,8.76,1859,5453,0.34,32.46,72.0,,,2026-06-23,2026-06-23 07:38:40
2538,基泰,9.9,9.93,10.0,9.9,31.1,50.48,63.45,0.1,0.09,0.0,10.52,9.87,9.22,526,552,0.95,44.06,29.12,0.7,7.07,2026-06-23,2026-06-23 07:38:40
2539,櫻花建,38.65,38.5,38.85,38.3,65.25,69.51,63.73,-0.03,-0.41,0.38,41.15,37.44,33.73,1065,1346,0.79,461.13,11.17,0.5,1.29,2026-06-23,2026-06-23 07:38:41
2540,愛山林,52.8,53.2,53.9,52.5,53.86,57.02,49.3,0.0,0.0,-0.0,55.77,53.51,51.26,494,822,0.6,498.89,76.52,0.71,1.34,2026-06-23,2026-06-23 07:38:42
2542,興富發,42.7,42.5,42.85,41.95,38.49,54.34,51.26,0.73,0.99,-0.27,46.18,43.53,40.88,8884,14864,0.6,901.8,20.33,2.0,4.68,2026-06-23,2026-06-23 07:38:43
2543,皇昌,41.85,43.0,43.1,41.8,10.09,22.97,36.36,-0.56,-0.23,-0.33,50.76,45.6,40.45,1621,1807,0.9,215.59,15.62,1.0,2.39,2026-06-23,2026-06-23 07:38:44
2545,皇翔,37.6,37.0,37.8,37.0,38.92,51.32,50.71,0.23,0.25,-0.02,39.64,37.73,35.83,573,504,1.14,142.78,19.58,4.5,11.97,2026-06-23,2026-06-23 07:38:45
2546,根基,93.0,93.3,93.9,92.4,61.69,73.77,64.76,2.47,2.27,0.2,98.63,90.75,82.86,142,247,0.58,121.39,9.85,3.2,3.44,2026-06-23,2026-06-23 07:38:46
2547,日勝生,10.95,10.95,11.05,10.9,47.83,61.45,70.59,0.23,0.19,0.04,11.63,10.61,9.6,2125,4015,0.53,113.34,3.86,0.58,5.3,2026-06-23,2026-06-23 07:38:47
2548,華固,101.5,101.0,101.5,100.0,29.52,37.27,45.64,-3.02,-3.06,0.05,115.43,105.69,95.94,2398,3211,0.75,324.31,11.55,8.0,7.88,2026-06-23,2026-06-23 07:38:48
2596,綠意,30.0,30.6,30.6,29.9,53.13,64.45,56.64,0.36,0.24,0.12,32.3,29.39,26.48,61,59,1.02,30.0,16.13,1.0,3.33,2026-06-23,2026-06-23 07:38:49
2597,潤弘,175.5,174.5,175.5,173.0,27.01,42.69,59.45,6.27,7.05,-0.78,195.63,170.55,145.47,444,652,0.68,545.31,16.34,9.67,5.51,2026-06-23,2026-06-23 07:38:50
2601,益航,5.57,5.68,5.68,5.5,26.36,32.55,27.91,0.11,0.14,-0.04,6.52,5.73,4.95,2278,2198,1.04,45.94,10.92,,,2026-06-23,2026-06-23 07:38:51
2603,長榮,189.0,194.0,194.0,188.0,8.28,16.57,23.43,-0.69,2.15,-2.84,222.84,204.23,185.62,21818,28646,0.76,4091.93,5.98,16.0,8.47,2026-06-23,2026-06-23 07:38:52
2605,新興,31.8,32.25,32.75,31.55,60.0,54.94,41.46,-0.3,-0.47,0.18,33.5,31.64,29.78,8396,8356,1.0,186.14,21.93,1.0,3.14,2026-06-23,2026-06-23 07:38:53
2606,裕民,61.7,62.2,62.4,61.0,22.48,23.41,25.83,-0.31,0.48,-0.79,71.0,65.6,60.21,3888,11854,0.33,521.4,14.35,2.8,4.54,2026-06-23,2026-06-23 07:38:54
2607,榮運,49.2,49.65,49.65,49.1,53.64,68.98,55.34,0.31,0.27,0.04,50.76,49.02,47.29,330,459,0.72,262.52,13.86,2.7,5.49,2026-06-23,2026-06-23 07:38:55
2608,嘉里大榮,29.15,29.0,29.15,28.9,90.49,87.04,73.56,0.27,0.17,0.1,29.74,28.35,26.96,389,323,1.2,136.13,14.8,1.65,5.66,2026-06-23,2026-06-23 07:38:56
2609,陽明,51.3,52.7,52.8,51.2,38.68,34.79,40.34,0.0,0.13,-0.13,54.66,52.28,49.9,19899,31804,0.63,1791.45,10.49,2.0,3.9,2026-06-23,2026-06-23 07:38:56
2610,華航,22.3,21.95,22.6,21.75,85.23,80.75,74.56,0.86,0.62,0.24,22.55,20.11,17.66,75109,87408,0.86,1356.25,9.37,0.82,3.68,2026-06-23,2026-06-23 07:38:57
2611,志信,13.65,13.8,13.8,13.65,49.92,61.22,51.28,0.11,0.1,0.01,14.44,13.67,12.9,299,392,0.76,25.8,26.25,0.52,3.81,2026-06-23,2026-06-23 07:38:58
2612,中航,53.7,54.5,54.5,53.6,33.25,41.26,38.76,-0.12,0.13,-0.25,57.45,55.33,53.22,368,457,0.81,106.05,9.85,2.2,4.1,2026-06-23,2026-06-23 07:38:59
2613,中櫃,21.75,21.8,21.9,21.7,31.19,36.79,31.71,-0.11,-0.1,-0.01,22.77,22.01,21.26,239,223,1.07,29.86,19.08,1.0,4.6,2026-06-23,2026-06-23 07:39:00
2614,東森,18.45,18.65,18.75,18.4,17.53,30.98,50.0,-0.1,-0.11,0.01,19.52,18.76,18.0,693,681,1.02,60.38,9.27,0.25,1.36,2026-06-23,2026-06-23 07:39:01
2615,萬海,78.7,81.0,81.2,78.7,8.18,18.26,31.03,0.21,1.0,-0.8,86.66,82.72,78.79,8909,9620,0.93,2208.44,7.03,3.0,3.81,2026-06-23,2026-06-23 07:39:02
2616,山隆,13.5,13.7,13.7,13.45,38.4,44.63,47.73,-0.12,-0.16,0.04,14.04,13.67,13.29,290,234,1.24,18.35,,0.3,2.22,2026-06-23,2026-06-23 07:39:03
2617,台航,29.95,30.1,30.15,29.8,64.77,73.18,58.18,0.17,0.1,0.06,30.51,29.6,28.69,626,797,0.79,124.98,9.45,1.5,5.01,2026-06-23,2026-06-23 07:39:04
2618,長榮航,42.95,41.95,43.1,41.5,82.84,80.22,76.15,1.8,1.29,0.51,43.31,38.3,33.3,87360,88165,0.99,2319.49,8.95,2.4,5.59,2026-06-23,2026-06-23 07:39:05
2630,亞航,42.15,42.9,43.7,42.0,60.06,42.68,46.85,-1.04,-1.46,0.42,44.34,41.0,37.65,1432,1271,1.13,88.28,42.15,0.9,2.14,2026-06-23,2026-06-23 07:39:06
2633,台灣高鐵,25.75,25.95,26.1,25.7,55.78,62.02,56.52,0.02,-0.08,0.09,26.33,25.5,24.67,16443,17363,0.95,1449.29,22.01,1.15,4.47,2026-06-23,2026-06-23 07:39:07
2634,漢翔,49.7,51.0,51.3,49.25,79.32,78.45,62.63,0.37,-0.04,0.41,49.37,46.96,44.55,9819,7417,1.32,468.11,63.72,0.78,1.57,2026-06-23,2026-06-23 07:39:08
2636,台驊控股,70.0,71.0,71.0,70.0,37.96,56.21,51.72,0.75,0.79,-0.04,72.51,69.74,66.98,295,308,0.96,95.87,9.04,5.0,7.14,2026-06-23,2026-06-23 07:39:09
2637,慧洋-KY,76.8,77.3,77.4,76.2,43.19,54.86,60.61,1.75,1.85,-0.11,80.44,75.79,71.13,2240,4099,0.55,573.24,14.28,3.5,4.56,2026-06-23,2026-06-23 07:39:10
2640,大車隊,150.5,153.0,153.0,149.0,10.47,15.65,40.0,-3.47,-3.05,-0.42,164.82,157.75,150.68,47,44,1.09,89.19,16.76,7.0,4.65,2026-06-23,2026-06-23 07:39:11
2641,正德,18.15,18.35,18.35,18.1,26.69,29.49,31.56,0.17,0.24,-0.07,19.68,18.31,16.93,1338,1594,0.84,59.96,9.86,0.5,2.75,2026-06-23,2026-06-23 07:39:12
2642,宅配通,21.0,21.1,21.15,20.9,19.7,30.97,54.78,0.11,0.11,-0.0,22.67,20.98,19.29,79,101,0.79,20.05,29.17,0.5,2.38,2026-06-23,2026-06-23 07:39:14
2643,捷迅,66.2,66.7,66.7,66.1,46.39,54.54,47.5,-0.2,-0.26,0.06,67.08,66.32,65.56,34,47,0.72,23.17,10.54,4.5,6.8,2026-06-23,2026-06-23 07:39:15
2645,長榮航太,173.5,174.5,176.0,170.5,59.07,59.78,59.49,3.09,2.84,0.25,175.69,167.82,159.96,1680,1355,1.24,649.88,31.83,4.5,2.59,2026-06-23,2026-06-23 07:39:16
2646,星宇航空,21.4,20.95,21.5,20.95,71.4,64.78,56.76,0.19,0.09,0.1,21.57,20.64,19.72,10792,9034,1.19,643.87,237.78,,,2026-06-23,2026-06-23 07:39:17
2701,萬企,10.55,10.65,10.7,10.55,53.33,54.42,65.0,0.03,0.0,0.03,10.71,10.43,10.14,73,75,0.97,47.47,18.84,0.28,2.65,2026-06-23,2026-06-23 07:39:18
2702,華園,12.85,12.9,12.95,12.8,35.85,34.86,42.22,-0.19,-0.22,0.03,13.56,13.04,12.52,44,56,0.78,20.12,,,,2026-06-23,2026-06-23 07:39:19
2704,國賓,45.15,46.4,46.4,44.8,73.37,72.87,64.86,0.85,0.54,0.31,46.23,43.39,40.56,180,187,0.96,165.67,79.21,0.5,1.11,2026-06-23,2026-06-23 07:39:19
2705,六福,16.15,16.3,16.3,16.1,73.2,75.95,66.67,0.13,0.02,0.12,16.6,15.67,14.75,121,259,0.47,30.9,18.56,,,2026-06-23,2026-06-23 07:39:21
2706,第一店,12.45,12.6,12.6,12.25,80.75,78.56,71.43,0.07,0.03,0.05,12.61,12.2,11.79,285,157,1.81,62.25,19.15,0.35,2.81,2026-06-23,2026-06-23 07:39:22
2707,晶華,179.0,178.5,179.0,177.0,45.75,54.47,63.64,1.39,1.37,0.02,183.29,177.28,171.26,180,159,1.13,228.05,15.74,10.75,6.01,2026-06-23,2026-06-23 07:39:23
2712,遠雄來,15.15,15.2,15.2,15.1,81.81,74.16,47.06,-0.16,-0.24,0.08,15.62,15.03,14.43,14,12,1.16,15.91,,,,2026-06-23,2026-06-23 07:39:24
2718,全心投控,50.0,49.9,50.5,49.55,73.65,82.79,76.42,1.17,0.88,0.29,51.07,47.63,44.19,70,97,0.72,43.6,2.96,4.51,9.02,2026-06-23,2026-06-23 07:39:25
2719,燦星旅,25.05,25.1,25.1,25.05,42.94,40.28,50.57,-0.28,-0.36,0.08,25.96,25.2,24.44,9,22,0.4,17.33,,,,2026-06-23,2026-06-23 07:39:26
2722,夏都,22.8,23.05,23.05,22.6,36.6,39.11,52.78,0.01,-0.02,0.04,23.55,22.86,22.18,78,51,1.53,32.64,,0.15,0.66,2026-06-23,2026-06-23 07:39:27
2723,美食-KY,65.3,66.0,66.3,65.2,57.07,67.14,60.68,0.65,0.38,0.27,69.65,64.32,58.98,391,294,1.33,117.54,10.67,3.0,4.59,2026-06-23,2026-06-23 07:39:29
2724,藝舍-KY,11.95,11.8,11.95,11.7,29.71,39.07,39.42,-0.64,-0.67,0.03,14.09,12.87,11.66,7,9,0.76,7.13,,,,2026-06-23,2026-06-23 07:39:30
2726,雅茗-KY,9.83,9.86,9.88,9.7,40.61,42.88,45.71,-0.04,-0.03,-0.01,10.38,9.95,9.53,51,40,1.26,3.7,,,,2026-06-23,2026-06-23 07:39:31
2727,王品,246.5,247.0,247.5,245.5,50.29,51.99,66.07,3.51,3.38,0.12,252.22,241.18,230.13,221,316,0.7,204.25,15.85,16.12,6.54,2026-06-23,2026-06-23 07:39:32
2729,瓦城,163.5,164.0,166.0,163.0,76.22,68.15,60.42,0.0,-0.88,0.88,165.53,160.0,154.47,91,54,1.69,69.71,24.19,7.34,4.49,2026-06-23,2026-06-23 07:39:33
2731,雄獅,151.5,152.5,152.5,150.5,10.07,12.89,34.67,0.11,0.83,-0.73,161.26,154.93,148.61,924,975,0.95,141.32,8.74,12.8,8.45,2026-06-23,2026-06-23 07:39:34
2732,六角,64.2,64.9,64.9,64.0,23.07,37.51,46.15,-0.17,-0.09,-0.08,66.59,64.72,62.85,37,42,0.88,28.69,58.9,3.5,5.45,2026-06-23,2026-06-23 07:39:35
2734,易飛網,15.45,15.7,15.7,15.4,51.16,49.43,56.86,-0.06,-0.13,0.07,15.73,15.27,14.81,68,146,0.47,8.85,,,,2026-06-23,2026-06-23 07:39:36
