股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1319,東陽,76.2,77.6,77.6,76.0,35.21,27.03,13.73,-2.53,-1.41,-1.12,103.92,84.69,65.47,2313,3248,0.71,450.71,11.85,5.0,6.56,2026-07-08,2026-07-08 07:31:54
1321,大洋,31.55,31.6,31.75,31.25,66.09,59.57,48.04,0.37,0.33,0.04,32.25,31.35,30.46,99,137,0.72,69.63,,0.38,1.2,2026-07-08,2026-07-08 07:31:55
1323,永裕,20.4,20.15,20.6,20.15,67.56,58.89,61.11,0.16,0.1,0.06,20.47,19.86,19.25,133,126,1.06,18.62,78.46,0.9,4.41,2026-07-08,2026-07-08 07:31:56
1324,地球,10.5,10.55,10.55,10.4,46.96,48.5,50.0,0.02,0.0,0.02,10.73,10.48,10.22,67,157,0.43,7.89,,0.2,1.9,2026-07-08,2026-07-08 07:31:57
1325,恆大,24.5,24.65,24.85,24.35,40.0,36.24,32.29,-0.5,-0.49,-0.01,26.94,25.32,23.7,167,222,0.76,20.89,,0.3,1.22,2026-07-08,2026-07-08 07:31:58
1326,台化,64.7,63.8,66.4,63.4,64.46,66.73,65.14,4.03,3.03,1.0,69.02,55.98,42.94,73972,83327,0.89,3784.31,44.1,0.6,0.93,2026-07-08,2026-07-08 07:31:59
1336,台翰,14.4,14.5,14.6,14.4,12.0,20.16,41.43,0.13,0.26,-0.13,15.98,14.92,13.86,77,100,0.78,11.18,20.57,0.26,1.81,2026-07-08,2026-07-08 07:32:00
1337,再生-KY,5.25,5.17,5.3,5.17,46.18,49.05,59.52,0.08,0.03,0.04,5.47,5.06,4.65,736,2280,0.32,14.12,,,,2026-07-08,2026-07-08 07:32:01
1338,廣華-KY,17.35,17.45,17.6,17.3,62.05,56.49,53.33,0.24,0.21,0.03,17.68,16.99,16.3,73,192,0.38,14.01,2.01,0.31,1.79,2026-07-08,2026-07-08 07:32:02
1339,昭輝,45.15,45.9,45.9,44.85,69.26,64.32,64.91,0.56,0.5,0.06,45.62,44.25,42.87,98,133,0.74,33.47,18.73,3.0,6.64,2026-07-08,2026-07-08 07:32:03
1340,勝悅-KY,5.72,5.71,5.74,5.52,49.71,42.34,47.5,-0.0,-0.04,0.04,5.98,5.57,5.17,189,426,0.44,8.75,,,,2026-07-08,2026-07-08 07:32:03
1341,富林-KY,57.6,57.5,57.6,57.5,30.6,41.25,47.09,0.07,0.17,-0.1,60.0,58.2,56.4,4,4,0.82,30.44,15.57,4.0,6.94,2026-07-08,2026-07-08 07:32:04
1342,八貫,111.5,113.5,116.0,110.5,59.11,55.48,41.07,2.96,3.82,-0.86,120.19,113.62,107.06,386,616,0.63,86.97,19.95,6.0,5.38,2026-07-08,2026-07-08 07:32:05
1402,遠東新,27.85,28.45,28.75,27.7,29.38,42.7,38.27,0.4,0.51,-0.11,29.55,28.37,27.19,27943,19715,1.42,1490.56,17.97,1.25,4.49,2026-07-08,2026-07-08 07:32:06
1409,新纖,29.25,32.85,32.9,28.9,58.26,57.57,53.51,1.91,1.81,0.09,31.4,27.37,23.33,105971,114291,0.93,467.98,24.58,0.6,2.05,2026-07-08,2026-07-08 07:32:07
1410,南染,26.65,26.95,27.45,26.55,74.19,67.62,68.73,0.09,-0.25,0.34,26.74,25.11,23.47,542,398,1.36,16.52,45.95,0.2,0.75,2026-07-08,2026-07-08 07:32:08
1413,宏洲,9.33,9.32,9.43,9.32,59.61,60.01,45.45,-0.02,-0.03,0.01,9.6,9.42,9.25,16,50,0.32,12.33,20.73,,,2026-07-08,2026-07-08 07:32:09
1414,東和,19.6,19.6,19.7,19.3,90.38,89.28,86.67,0.86,0.7,0.16,20.16,18.02,15.88,68,239,0.29,38.81,103.16,0.2,1.02,2026-07-08,2026-07-08 07:32:10
1416,廣豐,11.0,11.1,11.1,10.95,62.91,59.49,42.86,0.05,0.04,0.01,11.34,11.01,10.67,250,336,0.74,20.39,13.58,0.57,5.18,2026-07-08,2026-07-08 07:32:11
1417,嘉裕,8.84,9.0,9.08,8.82,65.35,67.46,59.15,0.14,0.08,0.06,9.18,8.62,8.07,559,853,0.66,16.79,14.26,0.25,2.83,2026-07-08,2026-07-08 07:32:12
1418,東華,18.3,18.15,18.3,18.15,39.6,45.78,45.65,-0.05,-0.09,0.04,18.89,18.24,17.6,4,58,0.08,9.94,,,,2026-07-08,2026-07-08 07:32:13
1419,新紡,66.5,66.4,67.0,65.8,39.27,40.79,48.51,0.34,0.34,0.0,68.04,65.99,63.95,146,219,0.67,198.99,16.22,1.5,2.26,2026-07-08,2026-07-08 07:32:13
1423,利華,36.75,36.55,37.15,36.55,18.93,18.02,18.18,-0.63,-0.4,-0.23,42.31,38.58,34.86,55,29,1.87,36.62,8.49,3.6,9.8,2026-07-08,2026-07-08 07:32:14
1432,大魯閣,15.1,15.15,15.2,15.1,6.26,12.97,39.42,0.01,0.08,-0.06,15.9,15.4,14.9,212,268,0.79,16.31,2.51,2.0,13.25,2026-07-08,2026-07-08 07:32:15
1434,福懋,18.05,18.05,18.35,17.9,61.66,63.84,61.11,0.55,0.43,0.12,18.69,17.19,15.68,3016,13663,0.22,303.69,35.39,0.5,2.77,2026-07-08,2026-07-08 07:32:16
1435,中福,27.05,28.0,28.0,25.4,62.23,77.03,76.59,4.02,3.37,0.66,34.79,20.57,6.36,53,67,0.79,37.81,,,,2026-07-08,2026-07-08 07:32:17
1436,華友聯,45.1,45.3,45.45,44.95,48.45,42.98,34.86,-0.37,-0.44,0.07,47.25,45.64,44.03,159,351,0.45,87.56,9.44,5.05,11.2,2026-07-08,2026-07-08 07:32:18
1437,勤益控,30.7,30.8,31.05,30.65,68.49,80.03,68.85,0.48,0.39,0.09,31.36,30.05,28.75,98,163,0.6,61.97,12.79,1.83,5.96,2026-07-08,2026-07-08 07:32:19
1438,三地開發,21.95,22.6,22.6,21.6,31.44,44.2,45.52,0.15,0.21,-0.06,24.17,22.62,21.07,31,37,0.82,24.41,13.3,0.2,0.91,2026-07-08,2026-07-08 07:32:20
1439,雋揚,23.7,24.25,24.25,23.7,41.35,40.39,31.94,-0.42,-0.42,-0.0,25.65,24.52,23.39,13,13,0.99,21.8,7.38,0.3,1.27,2026-07-08,2026-07-08 07:32:21
1440,南紡,13.9,14.35,14.45,13.85,54.22,53.35,55.71,0.31,0.25,0.06,14.45,13.51,12.57,3227,7971,0.4,230.3,66.19,0.3,2.16,2026-07-08,2026-07-08 07:32:22
1441,大東,9.3,9.36,9.4,9.3,47.2,43.13,55.28,-0.02,-0.08,0.06,9.56,9.2,8.84,19,57,0.33,6.67,,,,2026-07-08,2026-07-08 07:32:22
1442,名軒,28.6,28.6,28.85,28.0,78.08,68.11,58.54,0.37,0.25,0.12,28.88,27.69,26.5,275,462,0.6,104.74,9.47,4.5,15.73,2026-07-08,2026-07-08 07:32:23
1443,立益物流,26.4,26.7,26.7,26.3,58.61,50.69,34.52,0.1,0.22,-0.11,28.11,26.8,25.48,7,5,1.52,35.73,23.36,,,2026-07-08,2026-07-08 07:32:24
1444,力麗,8.6,8.94,8.98,8.5,65.47,72.32,66.52,0.69,0.59,0.1,10.13,7.89,5.64,4920,15259,0.32,84.66,30.71,,,2026-07-08,2026-07-08 07:32:25
1445,大宇,11.55,11.9,11.9,11.5,46.51,54.9,55.21,0.09,-0.03,0.12,12.43,11.31,10.2,69,364,0.19,15.09,,0.5,4.33,2026-07-08,2026-07-08 07:32:26
1446,宏和,17.2,17.5,17.65,16.95,62.58,66.13,59.57,0.3,0.28,0.02,17.74,16.94,16.13,1138,900,1.26,23.69,10.62,1.5,8.72,2026-07-08,2026-07-08 07:32:27
1447,力鵬,8.65,8.82,8.89,8.3,70.91,77.39,72.97,0.84,0.59,0.24,9.91,7.14,4.37,4829,21979,0.22,72.97,24.03,,,2026-07-08,2026-07-08 07:32:28
1449,佳和,13.95,14.35,14.35,13.8,25.73,30.23,47.73,0.15,0.23,-0.08,15.03,14.36,13.69,869,1632,0.53,17.73,116.25,,,2026-07-08,2026-07-08 07:32:29
1451,年興,17.15,17.15,17.3,17.15,56.8,60.29,60.0,0.13,0.1,0.03,17.45,16.95,16.45,201,210,0.95,33.96,9.74,1.0,5.83,2026-07-08,2026-07-08 07:32:30
1452,宏益,11.8,11.75,11.8,11.6,73.29,68.34,69.98,0.26,0.13,0.13,11.92,10.99,10.07,163,336,0.49,15.65,5.96,0.2,1.69,2026-07-08,2026-07-08 07:32:31
1453,大將,11.2,11.4,11.4,11.2,49.53,47.9,30.56,-0.05,-0.04,-0.01,11.95,11.5,11.04,36,52,0.69,12.68,280.0,,,2026-07-08,2026-07-08 07:32:31
1454,台富,12.75,12.9,12.9,12.7,56.13,65.28,47.83,-0.02,-0.04,0.02,13.14,12.88,12.61,37,34,1.08,15.57,,0.25,1.96,2026-07-08,2026-07-08 07:32:32
1455,集盛,10.05,10.4,10.6,9.86,46.91,53.76,54.45,0.38,0.34,0.03,10.77,9.84,8.91,3077,6852,0.45,53.43,13.96,0.16,1.59,2026-07-08,2026-07-08 07:32:33
1456,怡華,13.85,13.95,14.1,13.8,34.32,33.51,29.03,0.05,0.16,-0.11,15.5,14.46,13.43,17,84,0.2,12.98,4.07,,,2026-07-08,2026-07-08 07:32:34
1457,宜進,14.4,14.6,14.6,14.3,47.99,46.64,50.0,0.0,-0.03,0.03,14.76,14.35,13.94,68,198,0.34,33.63,12.2,1.0,6.94,2026-07-08,2026-07-08 07:32:35
1459,聯發,11.8,11.9,11.95,11.8,55.65,57.71,48.48,0.07,0.05,0.02,12.07,11.78,11.49,101,254,0.4,28.1,8.49,2.5,21.19,2026-07-08,2026-07-08 07:32:36
1460,宏遠,7.31,7.77,7.78,7.3,46.45,54.91,50.78,0.18,0.12,0.05,8.17,7.32,6.47,1920,5120,0.38,49.3,11.25,,,2026-07-08,2026-07-08 07:32:37
1463,強盛新,17.8,17.55,17.8,17.45,64.06,63.85,59.09,-0.02,-0.07,0.06,17.95,17.6,17.25,65,158,0.41,30.54,136.92,2.1,11.8,2026-07-08,2026-07-08 07:32:38
1464,得力,10.65,10.95,10.95,10.6,62.89,66.19,59.46,0.15,0.09,0.06,11.06,10.45,9.84,394,1208,0.33,45.05,30.43,0.25,2.35,2026-07-08,2026-07-08 07:32:39
1465,偉全,13.15,13.3,13.45,13.15,58.45,65.1,65.22,0.24,0.15,0.08,13.44,12.67,11.9,97,341,0.28,13.62,,0.6,4.56,2026-07-08,2026-07-08 07:32:40
1466,聚隆,17.5,20.0,20.0,17.5,78.52,80.83,69.66,0.92,0.45,0.47,19.01,15.45,11.9,6137,5187,1.18,19.45,,,,2026-07-08,2026-07-08 07:32:41
1467,南緯,8.41,8.95,9.0,8.4,61.09,65.35,62.88,0.4,0.24,0.16,9.38,7.75,6.11,805,2237,0.36,19.4,,,,2026-07-08,2026-07-08 07:32:41
1468,昶和,12.2,12.15,12.2,11.85,72.77,79.02,60.0,0.05,0.01,0.04,12.33,11.98,11.63,46,50,0.91,19.57,58.1,,,2026-07-08,2026-07-08 07:32:42
1470,大統新創,21.8,21.75,21.8,21.75,72.93,52.99,45.93,-0.07,-0.08,0.01,22.53,21.61,20.69,6,2,2.14,18.7,27.95,0.65,2.98,2026-07-08,2026-07-08 07:32:43
1471,首利,10.4,10.7,10.7,10.35,26.36,32.82,32.35,-0.12,-0.09,-0.03,11.39,10.85,10.31,595,705,0.84,15.64,346.67,,,2026-07-08,2026-07-08 07:32:44
1472,三洋實業,87.6,87.8,88.5,87.6,71.86,71.61,60.19,1.01,0.71,0.3,90.16,85.56,80.96,145,54,2.65,45.98,14.41,6.0,6.85,2026-07-08,2026-07-08 07:32:45
1473,台南,20.3,20.6,20.6,20.25,54.74,51.84,45.28,-0.0,-0.08,0.08,20.96,20.24,19.53,38,101,0.38,29.67,35.61,0.5,2.46,2026-07-08,2026-07-08 07:32:46
1474,弘裕,10.45,10.8,10.85,10.4,48.04,54.33,55.32,0.16,0.1,0.05,10.95,10.3,9.66,139,622,0.22,13.57,31.67,0.25,2.39,2026-07-08,2026-07-08 07:32:47
1475,業旺,27.2,27.6,27.6,26.7,64.31,71.37,48.72,0.23,0.23,0.0,27.69,27.22,26.74,35,23,1.47,17.96,10.0,1.5,5.51,2026-07-08,2026-07-08 07:32:48
1476,儒鴻,336.0,340.0,350.0,332.0,66.85,56.2,56.91,0.6,-1.29,1.89,339.25,323.4,307.54,1871,1581,1.18,921.87,16.72,15.0,4.46,2026-07-08,2026-07-08 07:32:49
1477,聚陽,224.0,233.0,234.0,221.0,68.51,70.2,56.03,1.72,0.77,0.95,231.29,221.53,211.76,3823,3181,1.2,552.59,15.36,15.0,6.7,2026-07-08,2026-07-08 07:32:50
1503,士電,225.5,230.0,231.0,222.5,24.22,35.21,40.68,4.06,6.49,-2.43,253.39,234.03,214.66,2404,2699,0.89,1174.79,36.02,5.0,2.22,2026-07-08,2026-07-08 07:32:51
1504,東元,68.6,71.1,71.3,67.9,35.86,41.59,49.75,0.02,0.16,-0.15,73.33,69.88,66.43,22619,16461,1.37,1608.93,28.35,2.0,2.92,2026-07-08,2026-07-08 07:32:52
1506,正道,10.1,10.2,10.25,10.1,47.75,50.55,39.64,-0.02,-0.04,0.03,10.63,10.23,9.84,153,323,0.47,30.34,168.33,,,2026-07-08,2026-07-08 07:32:52
1512,瑞利,7.08,7.2,7.2,7.07,57.18,45.67,47.5,0.02,-0.03,0.04,7.28,6.93,6.57,89,151,0.59,6.95,37.26,,,2026-07-08,2026-07-08 07:32:53
1513,中興電,171.5,177.0,177.0,171.5,14.33,28.37,49.25,2.51,3.7,-1.18,187.03,174.93,162.82,5611,4927,1.14,847.34,21.25,6.0,3.5,2026-07-08,2026-07-08 07:32:54
1514,亞力,121.5,120.5,122.0,118.5,38.12,42.39,51.28,0.03,0.34,-0.31,128.44,122.22,116.01,2681,7085,0.38,329.11,37.62,2.0,1.65,2026-07-08,2026-07-08 07:32:55
1515,力山,41.5,39.3,41.5,38.05,80.66,85.17,81.6,4.67,3.42,1.25,44.47,30.64,16.8,2430,7430,0.33,75.31,42.78,0.6,1.45,2026-07-08,2026-07-08 07:32:56
1516,川飛,18.3,18.55,18.55,18.2,23.67,22.1,22.78,-0.66,-0.51,-0.15,22.07,19.88,17.7,11,33,0.33,5.49,457.5,,,2026-07-08,2026-07-08 07:32:57
1517,利奇,10.9,11.05,11.05,10.75,69.3,64.52,57.14,0.17,0.1,0.07,11.2,10.57,9.93,324,614,0.53,23.98,1.65,0.2,1.83,2026-07-08,2026-07-08 07:32:58
1519,華城,740.0,748.0,753.0,737.0,9.47,14.41,31.79,-22.29,-18.42,-3.86,837.3,786.6,735.9,1196,1621,0.74,2337.52,52.89,9.0,1.22,2026-07-08,2026-07-08 07:32:59
1521,大億,26.1,25.7,26.1,25.5,75.96,68.76,56.16,0.19,0.16,0.03,26.35,25.63,24.92,20,26,0.76,19.9,30.0,0.75,2.87,2026-07-08,2026-07-08 07:33:00
1522,堤維西,29.95,30.05,30.35,29.95,24.25,26.03,35.85,-0.29,-0.24,-0.05,31.86,30.65,29.44,384,513,0.75,93.43,17.41,1.2,4.01,2026-07-08,2026-07-08 07:33:01
1524,耿鼎,28.45,28.85,29.0,28.3,29.7,34.82,41.0,-0.32,-0.26,-0.06,30.29,29.32,28.35,576,631,0.91,47.03,14.59,1.4,4.92,2026-07-08,2026-07-08 07:33:02
1525,江申,66.9,66.1,66.9,65.6,63.78,58.9,65.63,1.25,0.96,0.29,68.75,64.48,60.21,13,26,0.5,49.1,20.84,2.8,4.19,2026-07-08,2026-07-08 07:33:03
1526,日馳,14.45,14.6,14.65,14.4,52.81,53.87,48.98,-0.08,-0.15,0.07,14.97,14.45,13.93,67,120,0.56,8.67,,,,2026-07-08,2026-07-08 07:33:03
1527,鑽全,33.65,33.6,33.7,33.4,40.16,43.49,53.52,0.18,0.16,0.02,33.96,33.39,32.82,139,303,0.46,46.63,22.14,1.5,4.46,2026-07-08,2026-07-08 07:33:04
1528,恩德,22.8,22.8,23.15,22.6,21.09,25.6,29.92,-0.82,-0.72,-0.1,26.37,24.39,22.4,1252,1725,0.73,43.62,,0.1,0.44,2026-07-08,2026-07-08 07:33:05
