股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2538,基泰,9.96,10.1,10.15,9.96,64.84,64.03,57.3,0.02,0.01,0.01,10.03,9.88,9.74,459,459,1.0,44.32,29.29,0.5,5.02,2026-07-28,2026-07-28 07:39:24
2539,櫻花建,41.15,41.45,41.45,40.65,66.66,60.11,65.15,0.52,0.46,0.06,41.63,40.13,38.64,792,774,1.02,490.96,11.89,0.5,1.22,2026-07-28,2026-07-28 07:39:24
2540,愛山林,55.9,54.3,56.4,54.0,63.81,53.65,74.6,0.21,0.02,0.19,55.05,53.7,52.34,2610,881,2.96,528.18,81.01,0.71,1.27,2026-07-28,2026-07-28 07:39:25
2542,興富發,42.95,43.35,43.4,42.9,49.17,60.67,43.82,0.15,0.22,-0.06,45.01,43.67,42.32,4961,9371,0.53,907.08,20.45,2.0,4.66,2026-07-28,2026-07-28 07:39:26
2543,皇昌,38.75,38.7,39.4,38.4,34.87,36.94,50.29,-0.86,-1.07,0.22,39.99,38.95,37.91,1320,1004,1.31,199.29,15.75,1.83,4.72,2026-07-28,2026-07-28 07:39:27
2545,皇翔,32.8,33.3,33.3,32.8,5.65,8.67,19.44,-0.49,-0.3,-0.19,36.2,34.49,32.79,263,273,0.97,124.55,21.03,2.8,8.54,2026-07-28,2026-07-28 07:39:28
2546,根基,96.8,96.0,97.1,96.0,62.58,65.38,72.82,1.24,1.22,0.02,98.34,94.9,91.47,159,134,1.18,126.35,10.25,4.8,4.96,2026-07-28,2026-07-28 07:39:29
2547,日勝生,10.2,10.15,10.2,10.05,24.33,21.12,39.16,0.0,0.05,-0.05,10.77,10.37,9.97,2680,1981,1.35,105.58,3.59,0.8,7.84,2026-07-28,2026-07-28 07:39:30
2548,華固,98.8,99.0,99.3,97.7,79.46,74.74,61.57,-0.21,-0.79,0.58,100.21,97.3,94.4,1338,1660,0.81,331.47,11.8,7.62,7.71,2026-07-28,2026-07-28 07:39:31
2596,綠意,31.1,31.2,31.2,30.6,44.1,45.61,43.08,0.22,0.32,-0.1,32.12,31.42,30.73,25,10,2.4,31.1,16.72,1.5,4.82,2026-07-28,2026-07-28 07:39:32
2597,潤弘,161.0,163.0,163.0,159.5,38.11,29.74,35.71,-1.93,-1.39,-0.54,173.1,165.15,157.2,225,345,0.65,500.25,14.2,9.67,6.01,2026-07-28,2026-07-28 07:39:34
2601,益航,6.24,6.44,6.44,6.2,8.62,14.72,27.95,0.14,0.27,-0.12,8.13,6.76,5.4,3075,2675,1.15,51.47,12.24,,,2026-07-28,2026-07-28 07:39:35
2603,長榮,200.0,203.0,203.0,199.0,60.04,70.39,56.06,2.24,1.37,0.87,208.98,196.97,184.97,7072,7556,0.94,4330.09,8.76,16.0,8.0,2026-07-28,2026-07-28 07:39:36
2605,新興,31.1,31.1,31.55,30.65,53.67,62.73,50.72,0.35,0.25,0.1,32.64,30.83,29.02,5091,8687,0.59,182.04,14.88,1.0,3.22,2026-07-28,2026-07-28 07:39:37
2606,裕民,62.1,62.0,62.4,60.8,50.32,55.58,46.85,0.07,0.02,0.05,65.15,62.53,59.92,3742,3753,1.0,524.78,11.94,2.8,4.51,2026-07-28,2026-07-28 07:39:38
2607,榮運,47.2,47.5,47.5,46.9,75.58,74.04,56.35,0.32,0.23,0.08,48.0,46.68,45.37,378,342,1.1,251.85,13.3,2.7,5.72,2026-07-28,2026-07-28 07:39:39
2608,嘉里大榮,29.5,29.55,29.55,29.2,54.75,47.6,53.13,0.16,0.17,-0.01,29.64,29.28,28.91,226,179,1.27,137.76,14.68,1.65,5.59,2026-07-28,2026-07-28 07:39:41
2609,陽明,50.7,50.6,50.9,50.1,70.79,71.28,52.28,0.39,0.23,0.17,52.01,49.9,47.79,13601,16175,0.84,1770.5,16.46,2.0,3.94,2026-07-28,2026-07-28 07:39:42
2610,華航,21.75,21.45,22.35,21.35,54.2,47.51,54.58,0.18,0.22,-0.05,22.07,21.13,20.2,103128,46981,2.2,,8.56,0.81,3.72,2026-07-28,2026-07-28 07:39:44
2611,志信,13.65,13.8,13.85,13.65,21.66,33.87,34.09,0.03,0.12,-0.08,14.8,14.21,13.62,171,179,0.96,25.8,26.25,0.52,3.81,2026-07-28,2026-07-28 07:39:45
2612,中航,51.1,51.0,51.3,50.3,25.56,31.51,33.98,-0.58,-0.41,-0.17,55.69,53.07,50.44,259,256,1.01,100.91,9.38,2.2,4.31,2026-07-28,2026-07-28 07:39:46
2613,中櫃,20.6,20.7,20.75,20.5,11.49,13.91,26.79,-0.27,-0.2,-0.07,22.37,21.46,20.55,294,239,1.23,28.28,18.07,1.0,4.85,2026-07-28,2026-07-28 07:39:47
2614,東森,18.3,18.1,18.3,18.0,46.6,45.42,51.28,-0.1,-0.13,0.02,18.54,18.26,17.98,581,452,1.29,59.89,9.2,0.4,2.19,2026-07-28,2026-07-28 07:39:48
2615,萬海,83.6,82.1,84.6,82.0,62.85,69.06,60.94,1.8,1.39,0.41,87.17,80.95,74.72,6518,12833,0.51,2345.94,7.73,3.0,3.59,2026-07-28,2026-07-28 07:39:49
2616,山隆,13.6,13.8,13.8,13.45,43.86,52.38,51.85,0.03,0.01,0.02,13.89,13.64,13.39,247,243,1.01,18.49,,0.3,2.21,2026-07-28,2026-07-28 07:39:50
2617,台航,28.5,28.55,28.7,28.35,46.18,57.61,43.75,0.13,0.17,-0.04,29.46,28.84,28.22,703,627,1.12,118.93,8.99,1.5,5.26,2026-07-28,2026-07-28 07:39:51
2618,長榮航,42.75,41.65,42.95,41.5,56.07,54.17,67.06,0.8,0.89,-0.09,43.08,41.25,39.42,72062,45834,1.57,2308.69,8.17,2.0,4.68,2026-07-28,2026-07-28 07:39:52
2630,亞航,49.6,50.0,52.0,49.55,12.49,23.63,41.13,1.47,2.56,-1.09,61.2,54.78,48.35,4299,11053,0.39,103.88,52.21,0.9,1.81,2026-07-28,2026-07-28 07:39:53
2633,台灣高鐵,26.0,25.9,26.1,25.85,58.28,66.34,63.68,0.28,0.28,0.0,26.34,25.71,25.08,3243,3994,0.81,1463.36,22.22,1.15,4.42,2026-07-28,2026-07-28 07:39:55
2634,漢翔,60.9,60.1,63.6,59.9,23.08,38.8,51.39,3.15,3.84,-0.69,70.72,61.85,52.99,59478,83908,0.71,573.6,78.08,0.78,1.28,2026-07-28,2026-07-28 07:39:56
2636,台驊控股,65.9,65.6,65.9,65.2,80.74,68.73,51.56,0.27,0.12,0.14,67.13,65.02,62.9,347,233,1.48,90.26,8.51,5.0,7.59,2026-07-28,2026-07-28 07:39:57
2637,慧洋-KY,81.9,81.1,82.8,79.8,57.19,52.72,54.38,1.74,1.84,-0.1,88.25,80.41,72.57,2158,2559,0.84,611.31,14.89,3.5,4.27,2026-07-28,2026-07-28 07:39:59
2640,大車隊,143.0,147.0,147.0,142.5,47.04,49.64,39.03,-1.2,-0.89,-0.31,154.34,148.72,143.1,37,24,1.54,84.75,15.92,8.0,5.59,2026-07-28,2026-07-28 07:40:00
2641,正德,16.9,17.05,17.05,16.8,40.0,38.26,29.82,-0.24,-0.19,-0.05,18.44,17.55,16.65,974,893,1.09,55.83,9.18,0.5,2.96,2026-07-28,2026-07-28 07:40:01
2642,宅配通,20.35,20.65,21.2,20.35,46.52,48.69,41.79,-0.12,-0.1,-0.02,21.28,20.72,20.16,81,55,1.47,19.43,28.26,0.5,2.46,2026-07-28,2026-07-28 07:40:03
2643,捷迅,59.4,58.5,59.9,58.5,38.23,27.85,34.62,-0.88,-0.79,-0.09,63.34,60.27,57.19,13,42,0.3,20.79,9.46,4.5,7.58,2026-07-28,2026-07-28 07:40:04
2645,長榮航太,185.5,190.5,194.0,184.5,9.12,17.4,29.3,2.57,9.17,-6.61,255.88,216.14,176.4,2957,4925,0.6,694.83,34.16,5.0,2.7,2026-07-28,2026-07-28 07:40:05
2646,星宇航空,21.8,21.55,21.85,21.45,51.89,48.23,59.37,0.15,0.14,0.01,21.81,21.32,20.83,8806,5702,1.54,655.9,242.22,,,2026-07-28,2026-07-28 07:40:07
2701,萬企,10.8,10.85,10.85,10.7,51.2,61.26,54.55,0.07,0.08,-0.01,10.97,10.8,10.62,107,67,1.61,48.6,19.29,0.28,2.59,2026-07-28,2026-07-28 07:40:08
2702,華園,12.75,12.75,12.75,12.5,29.38,32.05,39.29,-0.06,-0.04,-0.01,13.48,13.01,12.53,60,46,1.3,19.97,,,,2026-07-28,2026-07-28 07:40:09
2704,國賓,45.65,45.0,45.65,44.55,58.42,64.39,63.35,0.58,0.58,0.0,46.72,45.02,43.32,192,115,1.67,167.5,25.65,0.5,1.1,2026-07-28,2026-07-28 07:40:11
2705,六福,16.1,16.25,16.25,16.0,34.58,40.61,44.12,0.04,0.07,-0.03,16.58,16.28,15.97,166,118,1.41,30.8,18.51,,,2026-07-28,2026-07-28 07:40:12
2706,第一店,12.65,12.7,12.75,12.55,28.77,40.11,53.33,0.09,0.11,-0.01,12.91,12.69,12.47,186,119,1.55,63.25,19.46,0.35,2.77,2026-07-28,2026-07-28 07:40:13
2707,晶華,179.5,179.0,180.0,178.5,59.62,54.75,50.0,0.23,0.41,-0.18,181.41,179.55,177.69,175,162,1.08,228.69,12.9,10.75,5.99,2026-07-28,2026-07-28 07:40:15
2712,遠雄來,14.8,14.95,14.95,14.2,41.26,41.17,49.25,-0.08,-0.1,0.02,15.32,14.89,14.45,17,6,2.66,15.54,,,,2026-07-28,2026-07-28 07:40:15
2718,全心投控,44.85,44.6,47.85,44.2,16.37,18.5,16.98,-0.97,-0.51,-0.46,53.45,48.4,43.35,40,37,1.09,38.44,2.66,4.51,10.06,2026-07-28,2026-07-28 07:40:17
2719,燦星旅,22.25,22.0,22.35,21.75,15.19,23.14,43.54,-0.59,-0.48,-0.11,25.75,23.69,21.62,27,21,1.27,15.39,,,,2026-07-28,2026-07-28 07:40:18
2722,夏都,21.2,22.2,22.2,21.2,10.9,17.96,20.83,-0.34,-0.22,-0.12,23.44,22.43,21.43,46,52,0.88,30.35,,0.15,0.71,2026-07-28,2026-07-28 07:40:19
2723,美食-KY,61.9,62.0,62.3,61.5,11.59,13.43,24.18,-1.05,-0.6,-0.44,69.24,65.05,60.85,188,249,0.76,111.42,10.11,3.0,4.85,2026-07-28,2026-07-28 07:40:20
2724,藝舍-KY,11.5,11.55,11.55,10.55,58.9,59.86,45.88,-0.2,-0.31,0.11,12.56,11.58,10.59,20,5,3.45,6.86,,,,2026-07-28,2026-07-28 07:40:22
2726,雅茗-KY,8.94,8.99,9.1,8.66,62.72,57.32,47.46,-0.17,-0.2,0.03,9.53,9.05,8.57,36,24,1.5,3.37,,,,2026-07-28,2026-07-28 07:40:24
2727,王品,229.0,226.0,230.0,225.0,70.11,55.75,55.53,-0.3,-0.82,0.52,233.19,223.75,214.31,886,513,1.73,189.75,14.18,16.12,7.04,2026-07-28,2026-07-28 07:40:26
2729,瓦城,160.0,161.0,165.0,158.0,69.08,63.73,60.0,-0.13,-0.67,0.54,162.04,158.53,155.01,129,56,2.29,68.21,23.67,7.34,4.59,2026-07-28,2026-07-28 07:40:27
2731,雄獅,143.5,146.0,146.0,143.0,49.21,46.49,41.18,-1.6,-1.69,0.09,150.43,146.05,141.67,455,349,1.3,133.85,8.28,12.8,8.92,2026-07-28,2026-07-28 07:40:28
2732,六角,63.8,64.1,64.1,63.5,33.0,37.11,28.89,-0.2,-0.12,-0.09,66.02,64.85,63.68,39,19,2.07,28.52,58.53,3.5,5.49,2026-07-28,2026-07-28 07:40:29
2734,易飛網,14.8,14.95,15.15,14.75,13.16,18.78,44.44,-0.09,-0.07,-0.03,15.61,15.19,14.77,194,87,2.23,8.47,,,,2026-07-28,2026-07-28 07:40:30
2736,富野,11.8,11.75,11.8,11.7,56.38,53.55,47.06,-0.04,-0.06,0.02,12.07,11.86,11.64,96,58,1.63,9.44,,,,2026-07-28,2026-07-28 07:40:31
2739,寒舍,34.95,35.0,35.1,34.7,58.86,59.18,54.41,0.25,0.27,-0.03,35.61,34.79,33.96,156,82,1.9,31.99,14.87,2.58,7.38,2026-07-28,2026-07-28 07:40:33
2740,華軒,33.4,33.4,33.4,33.4,11.39,28.62,54.55,0.53,0.54,-0.01,35.96,33.27,30.58,1,1,0.74,5.6,,,,2026-07-28,2026-07-28 07:40:34
2743,山富,59.6,61.5,61.5,59.6,28.26,25.43,30.72,-1.86,-1.73,-0.14,68.81,63.01,57.22,58,50,1.17,27.9,15.2,2.0,3.36,2026-07-28,2026-07-28 07:40:35
2745,五福,90.0,93.9,93.9,89.9,17.98,23.29,22.68,-1.31,-0.76,-0.55,101.41,96.22,91.03,330,270,1.22,30.43,9.05,7.5,8.33,2026-07-28,2026-07-28 07:40:36
2748,雲品,39.5,39.75,39.85,39.3,41.34,47.61,50.75,-0.02,-0.02,-0.01,40.32,39.76,39.21,300,141,2.12,41.78,18.2,1.75,4.43,2026-07-28,2026-07-28 07:40:37
2751,王座,50.5,51.0,51.0,50.5,31.33,38.6,36.36,-0.32,-0.18,-0.15,54.05,52.47,50.89,10,6,1.47,9.98,11.22,3.99,7.9,2026-07-28,2026-07-28 07:40:38
2752,豆府,174.0,176.5,176.5,173.0,29.02,38.9,38.89,-0.66,-0.41,-0.25,180.19,177.18,174.16,16,7,2.23,46.45,11.58,13.5,7.76,2026-07-28,2026-07-28 07:40:41
2753,八方雲集,177.0,176.5,178.0,176.5,53.95,51.16,45.65,-0.18,-0.03,-0.15,182.24,177.9,173.56,183,181,1.01,117.96,13.97,7.5,4.24,2026-07-28,2026-07-28 07:40:42
2754,亞洲藏壽司,69.0,67.2,69.3,67.1,56.74,48.73,51.56,-0.0,0.01,-0.01,69.79,68.82,67.84,23,18,1.26,32.34,29.49,1.0,1.45,2026-07-28,2026-07-28 07:40:45
2755,揚秦,102.5,103.0,103.5,102.0,30.86,33.38,28.04,-0.92,-0.52,-0.4,109.86,106.1,102.34,39,26,1.45,47.75,20.62,3.45,3.37,2026-07-28,2026-07-28 07:40:46
2756,聯發國際,59.0,57.5,59.0,56.5,56.98,57.46,54.55,-0.37,-0.34,-0.03,60.44,59.43,58.43,59,20,2.9,14.3,16.03,8.0,13.56,2026-07-28,2026-07-28 07:40:47
2762,世界健身-KY,87.0,87.0,87.7,86.0,72.76,71.35,64.25,0.83,0.47,0.36,87.85,83.98,80.12,109,85,1.29,95.02,23.26,9.59,11.02,2026-07-28,2026-07-28 07:40:48
2801,彰銀,24.55,24.5,24.75,24.35,78.44,76.33,61.4,0.48,0.49,-0.01,24.78,23.96,23.14,31400,32904,0.95,2888.56,16.37,0.8,3.26,2026-07-28,2026-07-28 07:40:48
2812,台中銀,20.75,20.5,20.75,20.5,73.84,60.88,55.56,0.2,0.21,-0.01,20.88,20.47,20.05,27471,21738,1.26,1249.49,13.56,0.39,1.88,2026-07-28,2026-07-28 07:40:49
2816,旺旺保,33.4,33.5,33.8,33.1,19.74,22.77,34.18,0.17,0.38,-0.21,35.27,34.18,33.08,301,167,1.79,74.69,7.2,1.5,4.49,2026-07-28,2026-07-28 07:40:52
2820,華票,16.5,16.55,16.6,16.45,30.68,27.69,24.14,-0.05,0.0,-0.05,17.27,16.75,16.24,1701,1496,1.14,221.59,12.31,0.9,5.45,2026-07-28,2026-07-28 07:40:55
2832,台產,56.3,56.6,56.6,55.6,39.24,45.63,49.12,0.58,0.81,-0.23,57.32,56.62,55.92,167,164,1.02,142.74,14.44,3.5,6.22,2026-07-28,2026-07-28 07:40:55
2834,臺企銀,18.1,18.1,18.2,17.95,82.33,78.55,46.15,0.19,0.21,-0.03,18.31,17.97,17.62,42378,37675,1.12,1758.97,14.48,0.3,1.66,2026-07-28,2026-07-28 07:40:56
2836,高雄銀,13.0,12.9,13.0,12.8,90.48,82.78,84.21,0.18,0.15,0.03,13.03,12.58,12.13,12765,7092,1.8,239.19,19.4,0.4,3.08,2026-07-28,2026-07-28 07:40:57
2838,聯邦銀,20.4,20.45,20.5,20.15,16.89,15.51,9.98,-0.07,0.1,-0.17,22.68,21.1,19.52,2443,2694,0.91,940.0,16.72,0.46,2.25,2026-07-28,2026-07-28 07:40:58
2845,遠東銀,13.3,13.3,13.35,13.25,44.52,50.73,51.85,0.13,0.16,-0.03,13.56,13.28,13.01,9458,7994,1.18,647.08,14.46,0.5,3.76,2026-07-28,2026-07-28 07:40:59
2849,安泰銀,14.9,14.75,14.9,14.6,58.79,61.44,71.76,0.27,0.27,0.01,15.34,14.46,13.58,211,247,0.85,291.68,18.86,0.51,3.42,2026-07-28,2026-07-28 07:41:00
2850,新產,155.0,157.0,157.5,153.5,66.02,60.41,66.07,3.26,2.61,0.65,154.56,146.65,138.74,603,456,1.32,489.74,12.62,7.27,4.69,2026-07-28,2026-07-28 07:41:01
2851,中再保,34.4,35.2,35.2,34.15,11.76,17.0,20.3,-0.17,0.28,-0.45,39.71,36.95,34.18,1842,1662,1.11,275.33,9.4,2.2,6.4,2026-07-28,2026-07-28 07:41:02
2852,第一保,26.6,26.75,26.75,26.5,66.64,60.7,46.51,0.11,0.17,-0.06,27.07,26.74,26.41,366,238,1.54,80.11,9.11,1.66,6.24,2026-07-28,2026-07-28 07:41:03
2855,統一證,42.2,44.0,44.05,41.3,26.95,24.94,20.07,-1.31,-0.69,-0.61,53.99,47.37,40.74,7351,3773,1.95,675.8,14.11,2.11,5.0,2026-07-28,2026-07-28 07:41:04
2867,三商壽,9.35,9.32,9.38,9.27,64.25,68.26,70.25,0.25,0.24,0.02,9.59,8.94,8.3,13311,14391,0.92,551.6,46.75,,,2026-07-28,2026-07-28 07:41:05
2880,華南金,41.4,41.0,41.65,40.85,85.73,86.89,64.66,1.25,1.18,0.07,42.35,39.45,36.54,21588,25631,0.84,5761.62,21.79,1.25,3.02,2026-07-28,2026-07-28 07:41:06
2881,富邦金,125.5,127.5,128.0,124.0,64.47,62.14,49.09,2.1,2.45,-0.36,130.31,124.9,119.49,21797,19378,1.12,17150.48,14.99,4.25,3.39,2026-07-28,2026-07-28 07:41:07
2882,國泰金,95.4,97.0,97.6,94.6,52.24,51.83,41.56,0.31,0.54,-0.24,99.0,95.95,92.89,24849,18377,1.35,13994.43,13.51,3.5,3.67,2026-07-28,2026-07-28 07:41:08
2883,凱基金,29.6,30.5,30.55,29.3,49.65,58.64,40.68,0.79,0.97,-0.18,31.48,29.8,28.13,49731,43492,1.14,5024.55,17.01,1.0,3.38,2026-07-28,2026-07-28 07:41:09
2884,玉山金,36.25,36.4,36.45,36.0,67.46,69.0,65.0,0.84,0.8,0.05,37.05,35.01,32.97,32299,29959,1.08,5863.08,17.1,1.4,3.86,2026-07-28,2026-07-28 07:41:10
2885,元大金,63.5,64.6,64.7,62.6,53.96,40.75,28.94,0.13,0.5,-0.37,68.81,64.7,60.59,36020,28471,1.27,8465.28,23.18,1.8,2.83,2026-07-28,2026-07-28 07:41:11
2886,兆豐金,49.45,49.4,49.95,49.15,84.37,81.4,73.04,1.22,1.15,0.08,49.59,47.28,44.97,36770,27958,1.32,7335.11,20.95,1.6,3.24,2026-07-28,2026-07-28 07:41:12
2887,台新新光金,33.95,34.55,34.65,33.85,55.26,53.62,46.35,1.19,1.49,-0.3,36.07,34.07,32.06,64168,51355,1.25,8526.52,17.96,1.0,2.95,2026-07-28,2026-07-28 07:41:13
2889,國票金,15.6,15.6,15.6,15.5,39.7,46.18,45.45,0.17,0.19,-0.03,16.24,15.56,14.89,5467,5254,1.04,566.84,24.76,0.3,1.92,2026-07-28,2026-07-28 07:41:14
2890,永豐金,38.65,39.0,39.55,38.6,53.8,45.48,44.89,0.9,1.15,-0.25,39.46,38.37,37.27,31249,53468,0.58,5713.31,20.03,1.1,2.85,2026-07-28,2026-07-28 07:41:15
2891,中信金,62.4,62.6,63.2,61.9,38.3,31.0,22.51,-0.65,-0.18,-0.46,70.28,65.22,60.16,36638,29492,1.24,12278.39,15.37,2.5,4.01,2026-07-28,2026-07-28 07:41:16
2892,第一金,34.8,34.6,35.1,34.5,80.31,78.05,59.46,0.8,0.82,-0.02,35.17,33.73,32.28,42593,35620,1.2,5004.06,18.61,0.95,2.73,2026-07-28,2026-07-28 07:41:16
2897,王道銀行,10.2,10.25,10.3,10.1,75.91,68.98,56.31,0.07,0.04,0.02,10.23,10.02,9.8,5141,7559,0.68,283.81,18.21,0.52,5.1,2026-07-28,2026-07-28 07:41:18
2901,欣欣,24.15,23.95,24.15,23.55,61.22,57.64,47.69,0.16,0.16,0.01,24.62,24.06,23.49,13,13,0.95,17.64,63.55,0.37,1.53,2026-07-28,2026-07-28 07:41:19
2903,遠百,22.3,22.4,22.4,22.15,61.57,61.4,53.85,0.08,0.1,-0.02,22.63,22.2,21.78,2067,2299,0.9,314.15,13.85,1.25,5.61,2026-07-28,2026-07-28 07:41:20
2904,匯僑,13.6,13.55,13.6,13.5,19.22,19.69,25.0,-0.04,-0.01,-0.03,14.17,13.78,13.4,25,29,0.86,10.59,13.88,0.7,5.15,2026-07-28,2026-07-28 07:41:21
2905,三商,16.2,16.1,16.2,15.65,85.33,78.09,69.77,0.36,0.31,0.05,16.33,15.48,14.63,1355,1254,1.08,170.63,22.82,0.3,1.85,2026-07-28,2026-07-28 07:41:22
2906,高林,13.15,13.25,13.25,13.0,42.36,47.4,42.61,0.11,0.18,-0.07,13.79,13.43,13.08,133,277,0.48,27.5,27.98,0.6,4.56,2026-07-28,2026-07-28 07:41:23
2908,特力,22.0,21.8,22.0,21.65,56.98,53.3,60.71,0.18,0.21,-0.03,22.19,21.68,21.18,121,156,0.78,112.18,95.65,0.55,2.5,2026-07-28,2026-07-28 07:41:24
2910,統領,24.2,27.0,27.0,23.45,29.68,39.26,55.06,0.67,0.68,-0.01,27.52,23.91,20.3,160,195,0.82,42.45,19.67,1.04,4.3,2026-07-28,2026-07-28 07:41:26
2911,麗嬰房,6.89,7.03,7.03,6.81,7.44,9.51,12.75,-0.17,-0.11,-0.06,8.17,7.42,6.67,215,176,1.22,7.24,3.2,,,2026-07-28,2026-07-28 07:41:27
2912,統一超,237.5,239.0,239.0,237.0,40.35,45.94,42.86,2.71,3.5,-0.79,250.06,239.07,228.09,2447,3608,0.68,2469.1,22.09,9.0,3.79,2026-07-28,2026-07-28 07:41:28
2913,農林,11.1,11.2,11.2,11.05,17.11,24.02,50.0,0.02,0.05,-0.03,11.73,11.25,10.77,2544,1706,1.49,87.69,,,,2026-07-28,2026-07-28 07:41:29
2915,潤泰全,50.5,51.4,51.4,50.2,46.84,59.5,55.23,0.75,0.86,-0.11,52.23,50.5,48.78,2002,1408,1.42,539.2,3.71,1.9,3.76,2026-07-28,2026-07-28 07:41:30
2916,滿心,39.45,39.65,39.65,39.35,36.68,32.9,34.85,-0.6,-0.61,0.01,41.53,40.2,38.87,64,82,0.78,25.5,9.99,3.6,9.13,2026-07-28,2026-07-28 07:41:31
2923,鼎固-KY,37.65,34.1,37.65,31.4,67.17,64.14,68.74,2.46,2.19,0.27,38.92,31.14,23.36,405,272,1.49,655.22,62.75,0.24,0.64,2026-07-28,2026-07-28 07:41:32
2924,宏太-KY,18.45,18.45,18.45,18.45,78.11,61.98,46.67,0.14,0.12,0.01,18.95,18.21,17.46,1,1,1.0,9.6,,,,2026-07-27,2026-07-28 07:41:33
2926,誠品生活,31.05,30.8,31.05,30.2,36.81,36.71,32.0,-0.72,-0.71,-0.01,33.8,32.24,30.68,24,17,1.41,14.71,57.5,0.46,1.48,2026-07-28,2026-07-28 07:41:34
2929,淘帝-KY,5.83,5.83,5.9,5.7,51.31,57.8,45.45,0.01,0.02,-0.0,6.02,5.83,5.65,203,156,1.3,6.38,0.46,,,2026-07-28,2026-07-28 07:41:35
2937,集雅社,47.7,47.7,47.7,47.7,62.2,55.71,57.95,-0.1,-0.07,-0.03,48.64,47.74,46.83,0,2,0.0,20.77,11.81,2.1,4.4,2026-07-27,2026-07-28 07:41:36
2939,永邑-KY,19.2,20.45,21.6,19.2,51.98,52.76,47.52,-0.39,-0.54,0.15,19.98,19.2,18.41,158,82,1.91,8.75,,,,2026-07-28,2026-07-28 07:41:37
2941,米斯特,32.85,30.8,32.85,30.8,31.21,25.48,40.27,-0.49,-0.3,-0.18,36.74,33.13,29.52,2,1,1.11,5.06,13.98,2.28,6.94,2026-07-27,2026-07-28 07:41:38
2945,三商家購,41.3,41.3,41.3,40.5,69.9,66.76,50.47,0.14,0.16,-0.02,42.22,41.31,40.4,5,9,0.59,27.88,19.39,1.5,3.63,2026-07-28,2026-07-28 07:41:39
2947,振宇五金,62.5,63.6,63.6,62.4,5.79,4.86,24.0,-3.07,-2.72,-0.35,74.31,68.19,62.08,16,13,1.19,14.78,21.7,2.0,3.2,2026-07-28,2026-07-28 07:41:40
2948,寶陞,36.55,36.55,36.55,36.55,8.55,15.6,23.53,-0.17,-0.05,-0.12,39.37,37.52,35.67,1,1,0.73,11.33,17.08,1.93,5.28,2026-07-28,2026-07-28 07:41:41
2949,欣新網,62.1,64.3,64.3,62.1,4.78,9.33,25.34,-1.23,0.27,-1.5,83.15,70.88,58.61,6,2,2.74,18.43,17.3,2.03,3.27,2026-07-28,2026-07-28 07:41:42
3002,歐格,16.25,17.35,17.35,16.2,10.78,14.6,7.01,-0.75,-0.41,-0.34,22.37,19.22,16.06,368,233,1.58,16.57,45.14,0.33,2.03,2026-07-28,2026-07-28 07:41:43
3003,健和興,57.3,58.7,59.2,57.3,15.99,22.62,29.52,-1.55,-0.87,-0.69,69.19,63.04,56.9,380,326,1.17,89.19,57.88,1.0,1.75,2026-07-28,2026-07-28 07:41:44
3004,豐達科,132.5,134.0,135.0,131.5,10.54,17.41,35.23,-0.16,2.26,-2.43,161.44,144.7,127.96,593,566,1.05,85.28,23.0,2.55,1.92,2026-07-28,2026-07-28 07:41:46
3005,神基,110.0,111.5,112.5,109.0,33.19,44.68,54.39,2.18,2.51,-0.34,118.43,111.12,103.82,3286,3112,1.06,686.74,13.61,6.79,6.17,2026-07-28,2026-07-28 07:41:48
3006,晶豪科,191.0,196.5,198.0,191.0,35.44,39.77,43.21,-5.74,-3.69,-2.06,242.9,214.93,186.95,6608,7597,0.87,541.95,219.54,1.0,0.52,2026-07-28,2026-07-28 07:41:49
3008,大立光,3900.0,3930.0,4125.0,3860.0,31.03,32.67,48.84,-51.31,-21.31,-30.0,4397.03,4078.0,3758.97,2248,1868,1.2,5101.13,25.09,80.0,2.05,2026-07-28,2026-07-28 07:41:50
3010,華立,113.5,116.5,116.5,112.5,55.1,55.21,37.5,-2.55,-2.56,0.01,129.03,119.55,110.07,862,931,0.93,294.46,12.24,5.3,4.67,2026-07-28,2026-07-28 07:41:51
3011,今皓,11.85,12.0,12.05,11.8,31.73,28.1,22.81,-0.54,-0.48,-0.05,14.42,12.81,11.19,688,379,1.82,15.36,,,,2026-07-28,2026-07-28 07:41:52
3013,晟銘電,79.4,82.0,82.0,79.1,19.48,25.05,16.11,-6.86,-5.59,-1.27,115.63,96.37,77.12,1819,1341,1.36,162.88,17.53,0.4,0.5,2026-07-28,2026-07-28 07:41:53
3014,聯陽,124.5,129.0,129.5,123.5,41.99,39.08,25.88,-4.17,-3.07,-1.1,156.38,137.14,117.91,1026,1312,0.78,206.61,13.44,8.5,6.83,2026-07-28,2026-07-28 07:41:54
3015,全漢,52.0,53.7,54.0,52.0,11.97,15.56,16.83,-1.74,-0.51,-1.23,73.16,61.11,49.07,656,912,0.72,97.38,28.11,2.2,4.23,2026-07-28,2026-07-28 07:41:55
3016,嘉晶,84.8,87.8,89.0,84.8,7.8,12.67,24.93,-7.74,-4.08,-3.66,143.63,114.34,85.05,3809,6526,0.58,244.68,1211.43,0.5,0.59,2026-07-28,2026-07-28 07:41:56
