股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2891,中信金,57.8,56.4,58.0,55.6,64.68,55.6,69.11,0.73,0.5,0.23,57.22,54.28,51.33,114591,55656,2.06,11373.78,14.24,2.3,3.98,2026-05-20,2026-05-20 10:45:23
2892,第一金,27.75,28.1,28.4,27.55,35.3,53.91,41.49,0.02,0.1,-0.08,29.88,28.8,27.72,175454,56155,3.12,3990.3,14.84,0.95,3.42,2026-05-20,2026-05-20 10:45:24
2897,王道銀行,10.05,10.0,10.15,10.0,25.84,29.18,43.75,-0.01,0.01,-0.02,10.24,10.1,9.95,3424,3845,0.89,279.63,17.95,0.5,4.98,2026-05-20,2026-05-20 10:45:26
2901,欣欣,22.7,22.55,22.7,22.45,13.9,17.41,35.58,-0.24,-0.12,-0.12,24.69,23.38,22.07,11,22,0.52,16.58,59.74,0.37,1.63,2026-05-20,2026-05-20 10:45:28
2903,遠百,22.15,22.2,22.3,22.05,28.39,35.79,44.44,-0.15,-0.16,0.01,22.52,22.26,22.01,1604,1845,0.87,312.03,14.2,1.35,6.09,2026-05-20,2026-05-20 10:45:29
2904,匯僑,14.1,14.15,14.15,13.95,6.89,7.38,2.27,-0.59,-0.4,-0.19,17.23,15.69,14.15,74,142,0.52,10.97,14.39,1.0,7.09,2026-05-20,2026-05-20 10:45:31
2905,三商,13.35,13.25,13.4,13.2,30.81,24.34,36.84,-0.31,-0.32,0.02,14.17,13.55,12.94,487,546,0.89,140.61,18.8,0.3,2.25,2026-05-20,2026-05-20 10:45:32
2906,高林,12.8,12.95,12.95,12.75,63.0,51.78,62.07,-0.01,-0.08,0.07,12.96,12.51,12.06,61,203,0.3,26.77,27.23,0.6,4.69,2026-05-20,2026-05-20 10:45:34
2908,特力,20.95,20.9,20.95,20.7,85.77,76.49,56.0,0.16,0.15,0.01,21.15,20.69,20.23,261,244,1.07,106.82,91.09,0.9,4.3,2026-05-20,2026-05-20 10:45:35
2910,統領,21.35,21.25,21.35,21.0,16.16,24.15,42.39,-0.05,0.1,-0.15,22.94,21.96,20.98,13,13,0.99,37.45,17.36,1.04,4.87,2026-05-20,2026-05-20 10:45:36
2911,麗嬰房,7.19,6.94,7.19,6.85,86.81,69.79,83.1,0.3,0.09,0.2,6.57,5.36,4.16,1433,525,2.73,7.56,3.34,,,2026-05-20,2026-05-20 10:45:38
2912,統一超,222.0,228.5,229.5,221.5,19.82,25.93,45.76,-0.45,0.12,-0.58,234.95,227.22,219.5,5327,2609,2.04,2307.96,20.63,9.0,4.05,2026-05-20,2026-05-20 10:45:39
2913,農林,10.9,10.9,11.1,10.85,19.88,19.76,28.0,-0.28,-0.29,0.0,11.62,11.18,10.74,1422,1763,0.81,86.11,,,,2026-05-20,2026-05-20 10:45:40
2915,潤泰全,43.9,44.5,44.5,43.8,47.7,37.63,44.03,-0.69,-0.96,0.26,45.16,43.88,42.59,2567,2674,0.96,468.73,4.73,2.5,5.69,2026-05-20,2026-05-20 10:45:42
2916,滿心,47.8,47.7,47.85,47.55,81.39,67.44,70.1,0.11,-0.26,0.37,47.64,45.75,43.86,110,94,1.18,30.89,12.1,3.6,7.53,2026-05-20,2026-05-20 10:45:44
2923,鼎固-KY,20.55,20.8,21.5,19.8,13.94,24.58,45.65,-0.18,0.48,-0.65,28.4,23.62,18.85,190,123,1.54,357.63,34.25,0.24,1.17,2026-05-20,2026-05-20 10:45:45
2924,宏太-KY,16.0,15.3,16.0,15.3,8.29,16.56,0.0,-0.99,-0.37,-0.63,24.47,19.7,14.93,15,5,2.7,8.33,,,,2026-05-20,2026-05-20 10:45:47
2926,誠品生活,36.9,36.9,36.9,36.9,45.44,42.27,43.18,-0.14,-0.15,0.01,37.81,36.85,35.89,2,7,0.3,17.49,68.33,0.46,1.25,2026-05-20,2026-05-20 10:45:48
2929,淘帝-KY,5.17,5.26,5.3,5.14,10.53,12.88,31.09,-0.24,-0.23,-0.01,6.01,5.58,5.15,284,272,1.04,5.66,0.41,,,2026-05-20,2026-05-20 10:45:49
2937,集雅社,46.45,46.4,46.45,46.4,97.66,91.88,78.49,0.48,0.17,0.3,46.66,44.5,42.34,9,10,0.88,20.23,11.5,2.1,4.52,2026-05-19,2026-05-20 10:45:51
2939,永邑-KY,22.95,22.8,23.05,22.8,17.86,23.76,3.64,-0.51,-0.31,-0.2,26.08,24.59,23.09,10,15,0.65,10.45,,,,2026-05-20,2026-05-20 10:45:52
2941,米斯特,31.75,31.8,31.8,30.2,67.3,61.25,62.12,-0.94,-1.39,0.45,33.49,31.09,28.69,8,9,0.82,4.89,13.51,2.28,7.18,2026-05-20,2026-05-20 10:45:54
2945,三商家購,40.65,40.65,40.65,40.65,60.9,52.54,38.46,-0.16,-0.11,-0.06,42.09,41.14,40.19,1,19,0.07,27.44,19.08,1.5,3.69,2026-05-20,2026-05-20 10:45:55
2947,振宇五金,78.5,78.5,78.5,78.4,65.85,68.2,80.95,0.16,0.12,0.03,79.15,78.1,77.06,16,9,1.77,16.87,24.84,2.2,2.8,2026-05-19,2026-05-20 10:45:57
2948,寶陞,35.3,35.25,35.3,35.25,55.3,57.84,32.92,-0.43,-0.29,-0.13,39.59,38.03,36.47,2,9,0.23,10.94,16.5,1.82,5.16,2026-05-20,2026-05-20 10:45:59
2949,欣新網,60.1,60.8,60.8,58.7,75.25,68.0,66.29,0.26,-0.73,0.99,62.31,56.28,50.26,10,22,0.46,18.11,16.74,0.83,1.38,2026-05-20,2026-05-20 10:46:00
3002,歐格,16.65,16.45,16.85,16.45,19.96,17.39,32.58,-0.66,-0.56,-0.1,19.33,17.78,16.24,141,219,0.64,16.98,46.25,0.7,4.2,2026-05-20,2026-05-20 10:46:02
3003,健和興,59.0,58.3,59.1,57.7,55.03,62.42,61.15,1.75,1.69,0.06,61.11,56.66,52.21,708,1374,0.52,91.84,59.6,2.0,3.39,2026-05-20,2026-05-20 10:46:03
3004,豐達科,123.0,124.5,127.5,122.0,56.99,51.83,56.19,3.12,2.65,0.46,128.4,118.67,108.95,632,1133,0.56,79.17,21.35,2.55,2.07,2026-05-20,2026-05-20 10:46:04
3005,神基,98.5,98.7,99.2,97.5,23.41,35.06,50.79,-1.01,-1.49,0.48,101.96,98.7,95.44,5184,8776,0.59,614.95,11.85,6.79,6.89,2026-05-20,2026-05-20 10:46:05
3006,晶豪科,222.5,236.5,241.0,216.0,67.62,79.16,67.53,19.34,15.67,3.67,262.03,199.3,136.57,32879,31015,1.06,631.32,255.75,1.0,0.45,2026-05-20,2026-05-20 10:46:07
3008,大立光,3200.0,3330.0,3410.0,3200.0,75.78,76.97,69.21,213.86,146.75,67.11,3417.09,2765.25,2113.41,1155,3465,0.33,4185.54,20.36,80.0,2.5,2026-05-20,2026-05-20 10:46:08
3010,華立,129.0,124.0,130.5,123.0,23.92,26.28,44.71,-0.88,0.49,-1.36,142.69,133.35,124.01,1547,1547,1.0,334.67,14.74,5.3,4.11,2026-05-20,2026-05-20 10:46:09
3011,今皓,13.05,13.0,13.3,12.9,31.91,24.39,43.04,-0.1,0.03,-0.13,14.9,13.54,12.19,394,965,0.41,16.33,,,,2026-05-20,2026-05-20 10:46:11
3013,晟銘電,98.5,99.0,100.5,98.3,10.94,18.35,30.99,-1.23,0.17,-1.4,118.27,107.73,97.2,1871,2027,0.92,202.06,24.56,0.6,0.61,2026-05-20,2026-05-20 10:46:12
3014,聯陽,138.0,134.5,141.5,134.0,40.71,50.07,72.58,4.13,4.03,0.1,143.44,131.5,119.56,2633,2162,1.22,229.06,14.9,9.0,6.52,2026-05-20,2026-05-20 10:46:13
3015,全漢,50.7,51.0,51.2,49.8,42.89,36.28,54.04,-0.17,-0.16,-0.01,51.94,50.48,49.03,518,436,1.19,94.94,27.41,2.2,4.34,2026-05-20,2026-05-20 10:46:15
3016,嘉晶,105.0,105.0,108.5,103.0,26.25,48.14,64.2,11.68,13.34,-1.65,141.68,100.34,59.01,862,1243,0.69,302.97,1500.0,0.5,0.48,2026-05-20,2026-05-20 10:46:16
3017,奇鋐,2340.0,2425.0,2435.0,2325.0,18.7,24.48,25.37,15.29,70.83,-55.54,2994.82,2615.0,2235.18,3488,4784,0.73,9176.98,48.47,9.93,0.42,2026-05-20,2026-05-20 10:46:17
3018,隆銘綠能,9.32,9.3,9.49,9.3,8.74,15.13,22.62,-0.44,-0.36,-0.09,11.3,10.36,9.43,13,27,0.49,7.03,1.04,,,2026-05-20,2026-05-20 10:46:19
3019,亞光,153.5,150.0,154.0,147.5,69.35,61.51,66.2,4.37,3.66,0.71,154.02,142.72,131.43,12152,12045,1.01,428.64,23.62,4.0,2.61,2026-05-20,2026-05-20 10:46:20
3021,鴻名,17.0,16.85,17.2,16.85,43.84,37.68,56.96,0.2,0.16,0.04,17.22,16.57,15.91,128,334,0.38,16.13,51.52,0.6,3.53,2026-05-20,2026-05-20 10:46:21
3022,威強電,68.1,67.9,68.6,67.5,18.46,23.44,48.24,0.34,1.06,-0.72,75.14,69.97,64.8,461,587,0.78,120.26,14.8,4.5,6.61,2026-05-20,2026-05-20 10:46:23
3023,信邦,303.5,314.0,319.0,303.0,54.88,51.36,62.07,7.95,8.57,-0.62,314.49,292.35,270.21,3930,2666,1.47,728.61,23.33,10.25,3.38,2026-05-20,2026-05-20 10:46:24
3024,憶聲,17.8,17.6,18.4,17.5,84.83,82.94,83.57,1.54,1.25,0.3,18.02,14.79,11.56,4594,8135,0.56,49.33,65.93,0.4,2.25,2026-05-20,2026-05-20 10:46:25
3025,星通,59.2,58.8,60.3,58.4,16.13,24.19,42.42,-0.47,0.02,-0.49,65.01,61.45,57.89,408,457,0.89,33.59,17.31,3.3,5.57,2026-05-20,2026-05-20 10:46:27
3026,禾伸堂,394.5,382.0,401.5,381.0,84.03,81.93,78.56,47.1,40.28,6.82,407.58,287.68,167.77,3232,2728,1.18,654.44,60.69,5.5,1.39,2026-05-20,2026-05-20 10:46:28
3027,盛達,17.2,17.8,17.8,17.2,9.93,17.26,34.52,-0.58,-0.51,-0.07,19.82,18.34,16.86,244,275,0.88,22.19,7.68,,,2026-05-20,2026-05-20 10:46:29
3028,增你強,84.4,82.9,88.3,82.6,71.58,67.2,71.17,5.76,5.23,0.53,86.56,73.24,59.92,10957,7966,1.38,200.23,26.88,2.1,2.49,2026-05-20,2026-05-20 10:46:31
3029,零壹,94.5,95.4,95.9,94.4,11.68,20.0,47.83,-0.95,-0.65,-0.31,102.94,97.72,92.49,943,969,0.97,157.3,14.52,5.5,5.82,2026-05-20,2026-05-20 10:46:32
3030,德律,347.0,349.0,354.0,338.0,25.82,42.28,50.63,20.0,27.92,-7.92,444.65,372.27,299.9,2332,1669,1.4,819.67,33.14,5.0,1.44,2026-05-20,2026-05-20 10:46:34
3031,佰鴻,30.55,29.2,30.9,28.5,44.78,29.66,36.99,0.37,0.83,-0.46,33.62,30.68,27.73,3507,1933,1.81,52.91,28.29,1.0,3.27,2026-05-20,2026-05-20 10:46:35
3032,偉訓,76.0,77.5,78.3,75.5,66.36,75.23,72.85,3.94,3.2,0.73,85.42,70.75,56.08,777,1999,0.39,86.1,,2.73,3.59,2026-05-20,2026-05-20 10:46:37
3033,威健,51.4,49.15,52.5,48.95,90.68,89.97,91.47,3.99,3.11,0.88,52.4,41.42,30.44,43995,31845,1.38,248.12,31.93,2.08,4.05,2026-05-20,2026-05-20 10:46:38
3034,聯詠,472.5,475.0,481.5,466.0,53.46,65.82,70.13,20.11,19.96,0.15,516.84,448.73,380.61,5403,6356,0.85,2875.22,17.6,28.0,5.93,2026-05-20,2026-05-20 10:46:40
3035,智原,189.5,189.5,194.0,184.0,50.44,56.27,62.5,8.15,8.39,-0.24,206.09,183.8,161.51,7908,12842,0.62,493.74,67.44,3.0,1.58,2026-05-20,2026-05-20 10:46:41
3036,文曄,279.0,270.5,291.5,267.5,73.31,75.21,81.67,15.15,10.52,4.63,299.28,234.97,170.67,23514,14446,1.63,3551.3,27.06,6.0,2.15,2026-05-20,2026-05-20 10:46:43
3037,欣興,823.0,819.0,830.0,793.0,32.45,39.2,52.3,49.89,67.06,-17.17,944.95,837.85,730.75,21286,24252,0.88,12958.29,189.63,1.49,0.18,2026-05-20,2026-05-20 10:46:44
3038,全台,22.2,22.05,22.35,21.85,24.42,31.81,38.1,0.05,0.2,-0.15,23.61,22.82,22.02,313,368,0.85,31.98,20.18,1.2,5.41,2026-05-20,2026-05-20 10:46:46
3040,遠見,40.05,40.05,40.5,39.5,26.26,18.68,28.07,-1.83,-1.69,-0.13,47.48,42.19,36.9,53,122,0.44,25.22,125.16,1.0,2.5,2026-05-20,2026-05-20 10:46:47
3041,揚智,23.6,22.85,24.05,22.8,30.4,31.4,50.81,0.06,0.2,-0.14,25.23,23.99,22.75,1482,1129,1.31,33.09,24.33,,,2026-05-20,2026-05-20 10:46:49
3042,晶技,148.0,147.5,155.5,145.0,29.84,31.18,43.87,5.42,8.51,-3.09,168.06,152.57,137.09,21470,14979,1.43,503.19,28.35,5.2,3.51,2026-05-20,2026-05-20 10:46:50
3043,科風,21.6,20.25,21.6,20.25,47.21,27.44,65.0,-0.1,-0.15,0.05,22.29,20.48,18.67,693,228,3.04,8.42,,,,2026-05-20,2026-05-20 10:46:52
3044,健鼎,462.5,468.5,470.0,454.0,20.86,37.08,52.05,17.77,23.97,-6.2,518.16,477.25,436.34,2696,5282,0.51,2430.93,23.86,10.3,2.23,2026-05-20,2026-05-20 10:46:53
3045,台灣大,115.0,116.5,116.5,115.0,72.74,63.92,62.5,1.19,0.76,0.43,116.12,112.12,108.13,12472,16929,0.74,3485.26,24.52,4.5,3.91,2026-05-20,2026-05-20 10:46:55
3046,建碁,51.3,51.1,51.8,50.7,54.23,61.2,69.43,0.8,0.74,0.06,52.91,49.74,46.58,267,243,1.1,40.24,12.82,3.0,5.85,2026-05-20,2026-05-20 10:46:56
3047,訊舟,14.2,14.25,14.4,14.05,29.39,28.31,41.67,-0.39,-0.4,0.01,15.56,14.65,13.75,698,944,0.74,31.7,,0.3,2.11,2026-05-20,2026-05-20 10:46:58
3048,益登,61.7,59.0,61.7,58.3,91.71,89.62,92.14,5.02,3.06,1.95,59.96,44.82,29.67,13852,28830,0.48,166.48,30.85,1.0,1.62,2026-05-20,2026-05-20 10:46:59
3049,精金,11.9,12.0,12.2,11.8,12.45,22.59,43.4,-0.13,0.01,-0.14,13.68,12.64,11.6,3664,5169,0.71,95.44,38.39,,,2026-05-20,2026-05-20 10:47:01
3050,鈺德,11.8,11.85,11.9,11.75,26.32,32.12,36.36,-0.29,-0.27,-0.03,12.86,12.26,11.66,331,579,0.57,18.29,295.0,0.5,4.24,2026-05-20,2026-05-20 10:47:02
3051,力特,24.85,25.05,25.2,24.4,18.15,21.98,37.5,0.65,1.07,-0.42,29.71,26.11,22.51,1005,1404,0.72,41.0,24.6,1.52,6.12,2026-05-20,2026-05-20 10:47:04
3052,夆典,10.45,10.5,10.5,10.4,17.73,21.97,39.13,-0.12,-0.11,-0.01,10.98,10.68,10.39,295,500,0.59,21.32,9.59,0.5,4.78,2026-05-20,2026-05-20 10:47:05
3054,立萬利,66.6,67.0,68.4,66.1,7.84,14.36,48.39,-0.25,0.53,-0.78,76.01,69.36,62.72,159,155,1.03,53.71,34.33,0.8,1.2,2026-05-20,2026-05-20 10:47:07
3055,蔚華科,112.0,122.0,122.5,112.0,79.74,79.41,70.27,12.28,10.02,2.27,124.14,92.6,61.05,7914,7378,1.07,126.26,,1.0,0.89,2026-05-20,2026-05-20 10:47:08
3056,富華新,13.75,13.45,13.8,13.3,40.45,35.2,46.38,-0.3,-0.35,0.05,14.41,13.74,13.07,1075,1146,0.94,66.08,12.85,1.48,10.76,2026-05-20,2026-05-20 10:47:10
3057,喬鼎,18.25,18.5,18.65,18.1,17.32,26.05,31.3,0.22,0.63,-0.4,22.02,19.79,17.55,98,250,0.39,12.39,45.62,,,2026-05-20,2026-05-20 10:47:11
3058,立德,8.06,8.14,8.2,8.05,14.4,20.75,34.5,-0.29,-0.27,-0.01,9.15,8.5,7.85,406,607,0.67,16.15,,,,2026-05-20,2026-05-20 10:47:13
3059,華晶科,42.5,41.95,42.5,41.05,70.46,60.52,57.59,1.1,0.86,0.24,43.28,40.15,37.02,7800,11976,0.65,130.74,34.55,1.0,2.35,2026-05-20,2026-05-20 10:47:14
3060,銘異,26.6,27.05,27.3,26.5,17.39,22.67,35.59,-0.72,-0.61,-0.1,29.51,27.87,26.22,858,1579,0.54,36.59,,0.35,1.32,2026-05-20,2026-05-20 10:47:16
3062,建漢,28.0,27.55,28.7,27.1,54.66,56.13,64.92,0.0,-0.11,0.11,29.92,27.06,24.19,6249,7301,0.86,91.85,41.18,,,2026-05-20,2026-05-20 10:47:17
3064,泰偉,19.5,19.5,19.5,19.5,48.17,59.07,40.52,-1.39,-1.73,0.33,21.89,20.16,18.42,0,5,0.0,2.54,,,,2026-05-19,2026-05-20 10:47:19
3066,李洲,20.75,19.25,20.75,18.9,67.74,50.78,64.62,0.05,-0.11,0.16,20.15,18.74,17.34,1031,567,1.82,17.24,,,,2026-05-20,2026-05-20 10:47:21
3067,全域,17.3,17.3,17.3,17.3,11.96,17.26,5.56,-0.24,-0.2,-0.04,18.35,17.65,16.95,8,7,1.11,3.46,,,,2026-05-20,2026-05-20 10:47:23
3071,協禧,29.1,29.6,29.6,28.6,36.05,35.09,42.51,0.09,0.37,-0.28,32.68,30.42,28.16,365,450,0.81,32.01,51.05,0.81,2.78,2026-05-20,2026-05-20 10:47:25
3078,僑威,52.2,53.3,53.3,52.2,7.02,16.01,29.27,-1.08,-0.65,-0.43,59.32,55.78,52.25,897,1284,0.7,118.7,8.7,4.0,7.66,2026-05-20,2026-05-20 10:47:29
3081,聯亞,2580.0,2460.0,2670.0,2460.0,30.47,42.97,53.38,117.06,179.45,-62.38,3088.78,2726.0,2363.22,2114,2366,0.89,2386.95,545.45,0.5,0.02,2026-05-20,2026-05-20 10:47:31
3083,網龍,28.0,28.4,28.5,27.65,62.02,46.55,60.0,-0.05,-0.22,0.17,27.86,27.04,26.21,299,268,1.11,24.22,65.12,0.33,1.18,2026-05-20,2026-05-20 10:47:33
3085,新零售,12.0,11.75,12.05,11.4,29.32,43.83,53.64,0.02,0.02,0.0,13.46,12.06,10.66,10,8,1.28,8.28,,,,2026-05-20,2026-05-20 10:47:35
3086,華義*,36.6,36.1,38.1,36.0,9.57,14.09,41.11,0.79,1.74,-0.95,44.29,39.79,35.3,652,484,1.35,99.81,,0.02,0.05,2026-05-20,2026-05-20 10:47:37
3088,艾訊,135.0,135.0,135.5,132.0,81.97,82.31,87.64,10.59,9.96,0.63,145.72,117.52,89.32,2456,2200,1.12,146.68,30.2,4.33,3.21,2026-05-20,2026-05-20 10:47:39
3090,日電貿,178.5,167.5,178.5,164.0,96.1,90.11,91.16,15.24,8.7,6.53,164.75,118.04,71.32,27543,27885,0.99,513.31,32.99,4.2,2.35,2026-05-20,2026-05-20 10:47:40
3092,鴻碩,28.1,28.65,28.8,28.1,10.63,14.52,24.43,-0.79,-0.36,-0.43,34.34,31.1,27.86,234,428,0.55,29.97,,,,2026-05-20,2026-05-20 10:47:41
3093,港建*,47.8,48.6,49.7,47.8,4.71,10.45,25.17,-1.86,0.21,-2.07,68.56,57.7,46.85,776,1403,0.55,69.38,39.18,,,2026-05-20,2026-05-20 10:47:43
3094,聯傑,36.3,34.25,37.0,33.85,82.13,77.36,78.59,2.53,2.03,0.5,36.38,29.93,23.49,8367,5414,1.55,30.17,151.25,0.17,0.47,2026-05-20,2026-05-20 10:47:44
3095,及成,47.75,46.0,49.2,44.5,58.94,54.9,75.39,2.69,2.72,-0.03,47.44,43.47,39.49,133,51,2.61,4.78,,,,2026-05-20,2026-05-20 10:47:46
3105,穩懋,446.5,459.5,478.0,442.5,13.96,18.84,39.51,1.44,16.06,-14.63,586.24,506.88,427.51,28310,22133,1.28,1892.89,112.47,1.0,0.22,2026-05-20,2026-05-20 10:47:48
3114,好德,27.1,26.9,27.3,26.9,55.89,54.66,69.44,0.19,0.08,0.11,27.37,26.31,25.26,130,358,0.37,17.51,12.26,1.2,4.43,2026-05-20,2026-05-20 10:47:50
3115,富榮綱,8.68,8.59,8.81,8.59,23.9,26.27,20.8,-0.2,-0.09,-0.11,10.79,9.78,8.77,37,40,0.93,6.31,,,,2026-05-20,2026-05-20 10:47:52
3118,進階,33.35,33.55,33.8,33.3,13.4,18.46,37.5,0.01,0.05,-0.04,33.86,33.62,33.38,35,20,1.76,10.82,13.67,1.8,5.4,2026-05-20,2026-05-20 10:47:54
3122,笙泉,35.3,35.55,37.45,35.2,28.29,45.04,55.59,2.15,2.55,-0.4,41.48,35.23,28.98,411,456,0.9,14.39,,,,2026-05-20,2026-05-20 10:47:55
3128,昇銳,23.4,21.7,23.4,21.7,33.27,20.34,47.73,-0.54,-0.47,-0.07,25.2,23.57,21.93,256,126,2.02,11.07,18.28,0.19,0.81,2026-05-20,2026-05-20 10:47:57
3130,一零四,221.5,222.0,222.0,221.0,30.72,36.75,42.86,0.12,0.07,0.05,222.96,221.62,220.29,19,22,0.83,73.52,15.18,14.14,6.38,2026-05-20,2026-05-20 10:47:58
3131,弘塑,2580.0,2570.0,2640.0,2550.0,15.75,28.19,41.27,-43.56,31.96,-75.52,3373.95,2973.75,2573.55,390,424,0.92,740.87,58.48,22.0,0.85,2026-05-20,2026-05-20 10:48:00
3135,凌航,190.5,191.0,194.5,181.0,56.17,70.78,67.97,20.53,19.59,0.94,235.26,171.95,108.64,1776,5380,0.33,170.92,31.08,1.32,0.69,2026-05-20,2026-05-20 10:48:01
3138,耀登,163.0,168.5,174.0,162.5,59.45,51.27,59.09,-3.47,-4.9,1.43,178.55,159.55,140.55,2953,2773,1.06,80.97,108.67,2.56,1.57,2026-05-20,2026-05-20 10:48:03
3141,晶宏,64.9,61.2,67.0,60.4,71.8,74.56,78.57,5.0,4.09,0.9,69.32,55.19,41.07,2947,3320,0.89,48.28,122.45,0.51,0.79,2026-05-20,2026-05-20 10:48:04
3147,大綜,178.5,182.5,182.5,178.0,53.33,48.46,61.97,2.3,2.25,0.05,183.99,175.97,167.96,311,430,0.72,77.98,21.2,5.0,2.8,2026-05-20,2026-05-20 10:48:06
3149,正達,56.0,58.0,58.8,55.5,74.1,77.69,64.51,3.14,2.26,0.88,60.53,50.14,39.75,18826,30563,0.62,126.69,,,,2026-05-20,2026-05-20 10:48:07
3150,鈺寶-創,18.2,18.15,18.3,18.15,10.07,15.03,38.0,-0.13,0.08,-0.21,21.6,19.29,16.99,10,32,0.31,8.08,,1.0,5.49,2026-05-20,2026-05-20 10:48:09
3152,璟德,164.0,166.0,169.5,163.5,21.43,29.99,35.71,2.25,4.02,-1.77,181.19,169.43,157.66,654,2001,0.33,113.19,17.48,5.59,3.41,2026-05-20,2026-05-20 10:48:10
3158,嘉實,85.1,86.9,87.0,85.1,1.26,3.42,14.49,-0.82,-0.31,-0.51,91.91,88.75,85.58,14,12,1.13,25.77,12.35,6.5,7.64,2026-05-20,2026-05-20 10:48:12
3162,精確,85.1,87.6,88.7,84.9,39.44,48.94,57.84,4.75,5.66,-0.91,95.42,84.08,72.75,2961,4280,0.69,131.29,50.96,0.49,0.58,2026-05-20,2026-05-20 10:48:14
3163,波若威,952.0,904.0,990.0,904.0,18.51,16.26,43.6,-30.07,0.34,-30.42,1268.13,1068.1,868.07,633,613,1.03,766.75,153.3,3.0,0.32,2026-05-20,2026-05-20 10:48:15
3164,景岳,17.0,16.75,17.0,16.45,18.09,13.5,25.81,-0.2,-0.1,-0.09,18.21,17.51,16.8,177,94,1.87,14.62,25.76,0.8,4.71,2026-05-20,2026-05-20 10:48:16
3167,大量,780.0,793.0,828.0,753.0,66.1,58.32,46.57,49.11,61.32,-12.21,865.27,749.45,633.63,7854,3166,2.48,698.23,97.5,4.0,0.51,2026-05-20,2026-05-20 10:48:18
3168,眾福科,45.0,45.3,45.6,45.0,54.94,51.93,57.21,0.41,0.5,-0.09,46.14,44.56,42.98,72,50,1.42,33.79,17.37,3.04,6.76,2026-05-20,2026-05-20 10:48:19
3169,亞信,113.5,104.5,114.5,104.5,40.82,42.09,57.73,2.89,3.42,-0.53,117.35,109.85,102.35,734,628,1.17,71.63,31.27,3.2,2.82,2026-05-20,2026-05-20 10:48:21
3171,炎洲流通,66.8,66.8,67.7,66.5,57.5,59.53,42.47,0.55,0.96,-0.41,71.03,68.28,65.52,38,25,1.53,20.12,16.14,3.0,4.49,2026-05-20,2026-05-20 10:48:22
3176,基亞,37.25,35.8,37.7,35.8,71.41,53.79,64.75,0.91,0.47,0.44,37.01,33.13,29.25,1339,1708,0.78,51.89,,,,2026-05-20,2026-05-20 10:48:24
3178,公準,65.6,68.0,68.0,65.2,21.32,22.03,40.32,0.34,1.14,-0.81,74.9,69.66,64.42,67,170,0.4,29.55,,0.5,0.76,2026-05-20,2026-05-20 10:48:26
3188,鑫龍騰,24.35,24.1,24.35,24.05,29.46,24.76,40.5,-0.75,-0.79,0.05,26.42,24.93,23.44,134,311,0.43,45.93,6.53,3.2,13.14,2026-05-20,2026-05-20 10:48:27
3189,景碩,504.0,513.0,520.0,481.0,60.89,56.57,49.26,25.28,30.76,-5.49,541.47,503.55,465.63,39789,34453,1.15,2655.66,148.67,0.97,0.19,2026-05-20,2026-05-20 10:48:29
3191,雲嘉南,14.8,14.75,14.85,14.75,57.95,51.99,58.82,0.15,0.04,0.11,14.76,14.02,13.28,54,88,0.61,6.45,29.02,,,2026-05-20,2026-05-20 10:48:30
3205,佰研,53.9,53.2,54.0,53.2,12.59,11.42,31.82,-0.99,-0.59,-0.4,60.14,55.95,51.76,61,117,0.52,36.41,,,,2026-05-20,2026-05-20 10:48:32
3206,志豐,37.8,37.65,38.25,37.45,52.77,55.01,69.9,0.38,0.1,0.28,40.16,36.21,32.25,71,137,0.52,22.27,18.81,2.5,6.61,2026-05-20,2026-05-20 10:48:34
3207,耀勝,58.1,61.2,61.2,58.1,53.86,44.77,36.5,-1.85,-1.94,0.1,67.4,61.61,55.83,186,367,0.51,37.44,,,,2026-05-20,2026-05-20 10:48:35
3209,全科,78.0,76.3,79.8,76.2,92.48,89.67,85.68,7.28,5.37,1.91,77.08,59.21,41.34,7986,8685,0.92,183.61,26.09,2.48,3.18,2026-05-20,2026-05-20 10:48:37
3211,順達,347.0,359.0,360.0,347.0,19.43,29.49,43.78,1.93,7.14,-5.21,412.55,376.98,341.4,4938,6482,0.76,535.5,38.51,12.5,3.6,2026-05-20,2026-05-20 10:48:39
3213,茂訊,115.0,113.0,115.5,112.0,51.81,60.35,71.11,2.76,2.77,-0.01,119.48,110.75,102.02,366,423,0.87,67.49,15.73,6.0,5.22,2026-05-20,2026-05-20 10:48:40
3217,優群,188.5,190.5,191.5,187.0,77.4,72.61,73.26,6.47,5.65,0.82,192.18,178.25,164.32,1472,2490,0.59,169.85,14.84,8.81,4.67,2026-05-20,2026-05-20 10:48:42
3218,大學光,128.5,132.5,132.5,128.0,21.92,23.91,28.57,-0.75,-0.12,-0.64,140.2,131.3,122.4,206,217,0.95,108.87,10.48,7.75,6.03,2026-05-20,2026-05-20 10:48:44
3219,倚強科,82.1,82.8,86.8,81.5,74.82,78.93,68.33,5.15,3.88,1.27,91.46,73.23,55.01,885,1692,0.52,58.93,54.01,0.27,0.33,2026-05-20,2026-05-20 10:48:46
3221,台嘉碩,47.9,45.05,49.4,45.05,41.14,31.0,59.19,1.33,1.5,-0.17,49.1,44.25,39.39,18081,11648,1.55,50.32,598.75,0.9,1.88,2026-05-20,2026-05-20 10:48:48
