股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2630,亞航,42.15,42.75,42.8,42.1,42.93,39.45,42.21,-1.31,-1.42,0.11,47.32,43.47,39.61,684,1107,0.62,88.28,42.15,0.9,2.14,2026-06-04,2026-06-04 07:44:27
2633,台灣高鐵,25.55,25.75,25.75,25.55,52.31,34.4,47.76,-0.29,-0.31,0.02,26.84,25.69,24.55,5379,52568,0.1,1438.03,21.84,1.05,4.11,2026-06-04,2026-06-04 07:44:28
2634,漢翔,46.55,46.9,47.0,46.55,47.3,45.31,50.81,-0.39,-0.56,0.17,48.65,46.64,44.63,3543,5670,0.62,438.44,59.68,0.78,1.68,2026-06-04,2026-06-04 07:44:29
2636,台驊控股,70.4,70.1,70.9,69.8,87.19,80.36,83.12,0.62,0.11,0.5,70.99,67.36,63.73,596,686,0.87,96.42,9.1,5.0,7.1,2026-06-04,2026-06-04 07:44:30
2637,慧洋-KY,78.1,78.2,79.8,77.2,74.42,70.57,64.97,1.28,0.89,0.4,79.11,74.55,69.98,8386,5599,1.5,582.95,14.65,3.5,4.48,2026-06-04,2026-06-04 07:44:31
2640,大車隊,158.0,158.0,159.0,157.0,24.49,23.03,35.48,-2.87,-2.32,-0.55,168.67,162.65,156.63,16,27,0.59,93.64,17.59,7.0,4.43,2026-06-04,2026-06-04 07:44:32
2641,正德,19.9,19.95,20.05,19.6,87.07,75.95,86.96,0.43,0.15,0.28,19.82,18.11,16.41,4697,9168,0.51,65.74,10.82,0.5,2.51,2026-06-04,2026-06-04 07:44:33
2642,宅配通,20.8,20.5,21.2,20.5,55.75,45.09,67.57,-0.26,-0.43,0.16,21.22,20.3,19.39,225,196,1.14,19.86,28.89,0.5,2.4,2026-06-04,2026-06-04 07:44:34
2643,捷迅,66.8,66.2,66.8,66.1,58.13,41.89,52.94,-0.34,-0.46,0.11,67.58,66.74,65.89,13,31,0.42,23.38,10.64,4.5,6.74,2026-06-04,2026-06-04 07:44:35
2645,長榮航太,165.0,168.0,168.5,165.0,60.35,66.45,65.59,2.67,1.69,0.99,172.72,159.85,146.98,722,1886,0.38,618.04,30.33,4.5,2.73,2026-06-04,2026-06-04 07:44:36
2646,星宇航空,20.75,21.05,21.1,20.65,61.31,61.88,63.83,0.03,-0.08,0.11,20.97,20.39,19.8,6105,9665,0.63,624.31,230.56,,,2026-06-04,2026-06-04 07:44:37
2701,萬企,10.55,10.5,10.75,10.5,51.41,37.0,64.71,-0.07,-0.11,0.04,10.68,10.35,10.02,219,146,1.5,47.47,18.84,0.28,2.65,2026-06-04,2026-06-04 07:44:37
2702,華園,13.5,13.65,13.8,13.5,45.48,34.22,59.57,-0.27,-0.35,0.08,14.13,13.22,12.31,56,108,0.52,21.14,,,,2026-06-04,2026-06-04 07:44:38
2704,國賓,43.75,43.0,44.5,43.0,58.92,48.19,86.44,0.12,-0.04,0.16,43.42,42.3,41.19,459,254,1.81,160.53,76.75,0.5,1.14,2026-06-04,2026-06-04 07:44:39
2705,六福,15.75,16.0,16.0,15.55,68.13,51.73,66.67,-0.21,-0.31,0.1,16.03,15.4,14.78,272,270,1.01,30.13,18.1,,,2026-06-04,2026-06-04 07:44:40
2706,第一店,12.35,12.2,12.4,12.2,69.96,49.23,66.67,-0.07,-0.11,0.05,12.44,12.07,11.71,196,168,1.17,61.75,19.0,0.35,2.83,2026-06-04,2026-06-04 07:44:41
2707,晶華,180.0,177.0,180.5,177.0,76.9,58.99,73.53,0.57,-0.19,0.76,177.62,173.45,169.28,490,313,1.56,229.33,15.83,10.75,5.97,2026-06-04,2026-06-04 07:44:42
2712,遠雄來,15.55,15.1,15.55,15.1,68.7,47.41,48.61,-0.36,-0.39,0.03,17.08,15.53,13.97,11,13,0.79,16.33,,,,2026-06-04,2026-06-04 07:44:43
2718,全心投控,47.15,47.05,47.25,46.6,83.75,73.82,59.49,0.37,0.12,0.25,48.81,45.45,42.1,80,74,1.07,41.11,2.79,4.51,9.57,2026-06-04,2026-06-04 07:44:44
2719,燦星旅,26.0,25.4,26.5,25.3,41.26,33.31,57.14,-0.43,-0.49,0.06,26.48,25.71,24.93,50,29,1.73,17.99,,,,2026-06-04,2026-06-04 07:44:45
2722,夏都,23.15,22.8,23.4,22.8,56.84,40.82,51.92,-0.21,-0.29,0.08,23.72,22.8,21.88,66,53,1.26,33.14,,0.15,0.65,2026-06-04,2026-06-04 07:44:46
2723,美食-KY,64.2,63.8,64.3,63.1,73.31,50.06,50.0,-0.9,-1.21,0.31,67.95,63.47,58.99,441,364,1.21,115.56,10.49,3.0,4.67,2026-06-04,2026-06-04 07:44:47
2724,藝舍-KY,13.0,13.3,13.3,12.5,45.84,45.09,23.64,-0.74,-0.79,0.05,14.72,13.82,12.92,30,22,1.36,7.76,,,,2026-06-04,2026-06-04 07:44:49
2726,雅茗-KY,10.3,9.84,10.35,9.84,69.05,66.79,68.05,0.02,-0.04,0.06,10.55,9.86,9.18,9,43,0.23,3.88,,,,2026-06-04,2026-06-04 07:44:50
2727,王品,242.5,240.0,244.5,240.0,81.18,68.27,61.11,2.3,1.61,0.69,241.06,234.82,228.59,638,491,1.3,200.93,15.59,16.12,6.65,2026-06-04,2026-06-04 07:44:51
2729,瓦城,159.0,159.5,160.0,159.0,27.72,25.69,29.17,-2.33,-2.33,-0.0,166.32,161.3,156.28,27,35,0.77,67.79,23.56,7.34,4.62,2026-06-04,2026-06-04 07:44:52
2731,雄獅,175.0,172.0,178.0,171.0,85.56,80.74,86.36,2.72,1.32,1.4,173.5,163.5,153.5,3029,1675,1.81,163.24,10.1,12.8,7.31,2026-06-04,2026-06-04 07:44:53
2732,六角,64.4,64.2,64.5,64.2,57.07,48.57,39.71,-0.32,-0.33,0.0,66.81,64.93,63.05,24,55,0.44,28.78,59.08,3.5,5.43,2026-06-04,2026-06-04 07:44:55
2734,易飛網,15.7,15.65,15.8,15.35,58.5,38.27,57.5,-0.25,-0.32,0.07,15.88,15.36,14.83,158,130,1.22,8.99,,,,2026-06-04,2026-06-04 07:44:56
2736,富野,12.3,12.1,12.35,12.1,35.59,34.6,61.54,-0.18,-0.22,0.05,12.58,12.17,11.76,95,75,1.27,9.84,,,,2026-06-04,2026-06-04 07:44:57
2739,寒舍,36.3,36.05,36.5,35.9,81.95,68.61,71.25,0.27,0.11,0.16,36.0,34.9,33.8,160,171,0.94,33.22,15.45,1.0,2.75,2026-06-04,2026-06-04 07:44:57
2740,華軒,30.0,34.0,34.0,29.75,29.9,40.42,18.14,-1.63,-1.15,-0.47,40.56,36.22,31.89,49,15,3.26,5.03,,,,2026-06-04,2026-06-04 07:44:58
2743,山富,70.6,68.3,72.4,68.3,72.11,63.52,68.75,-0.4,-0.85,0.44,70.58,68.38,66.18,347,196,1.77,33.05,18.01,2.0,2.83,2026-06-04,2026-06-04 07:44:59
2745,五福,108.0,103.5,109.5,103.5,75.48,67.28,75.0,0.49,-0.12,0.6,105.57,102.17,98.78,842,349,2.41,36.51,10.87,6.5,6.02,2026-06-04,2026-06-04 07:45:02
2748,雲品,40.45,39.75,40.5,39.6,79.22,56.65,68.63,-0.15,-0.29,0.13,40.43,39.52,38.6,398,177,2.24,42.79,18.64,2.0,4.94,2026-06-04,2026-06-04 07:45:02
2751,王座,52.3,52.6,52.6,51.7,41.7,39.57,38.0,-0.76,-0.92,0.15,54.71,52.69,50.67,22,16,1.37,10.34,11.62,3.99,7.63,2026-06-04,2026-06-04 07:45:03
2752,豆府,177.5,173.5,178.0,173.0,48.11,28.1,40.82,-3.53,-4.02,0.49,185.48,176.8,168.12,56,45,1.25,47.38,11.81,13.5,7.61,2026-06-04,2026-06-04 07:45:04
2753,八方雲集,182.5,181.0,183.5,180.0,77.1,59.95,64.86,-0.07,-1.09,1.02,182.49,176.47,170.46,335,337,0.99,121.63,14.4,10.0,5.48,2026-06-04,2026-06-04 07:45:05
2754,亞洲藏壽司,68.2,68.8,69.6,67.8,15.78,17.38,46.63,-0.44,-0.07,-0.37,75.04,70.15,65.26,21,46,0.45,31.96,29.15,0.8,1.17,2026-06-04,2026-06-04 07:45:06
2755,揚秦,137.5,135.5,137.5,135.0,87.79,75.89,73.08,-0.07,-0.78,0.71,136.51,133.05,129.59,45,35,1.3,50.88,22.14,2.48,1.8,2026-06-04,2026-06-04 07:45:07
2756,聯發國際,60.2,59.9,60.4,59.0,31.84,29.72,51.85,-1.75,-1.99,0.24,63.6,60.86,58.12,36,28,1.27,14.6,16.36,8.0,13.29,2026-06-04,2026-06-04 07:45:08
2762,世界健身-KY,85.7,85.5,86.5,84.9,79.08,68.3,64.8,2.5,2.36,0.14,88.54,81.96,75.37,117,143,0.82,93.6,22.91,9.64,11.25,2026-06-04,2026-06-04 07:45:09
2801,彰銀,21.4,21.0,21.6,20.95,72.86,52.16,76.74,-0.01,-0.14,0.13,21.19,20.48,19.77,53200,43744,1.22,2517.93,14.27,0.5,2.34,2026-06-04,2026-06-04 07:45:10
2812,台中銀,19.4,19.35,19.65,19.25,63.19,44.99,62.75,-0.27,-0.36,0.09,19.83,19.01,18.2,28993,26810,1.08,1168.2,12.68,0.39,2.01,2026-06-04,2026-06-04 07:45:11
2816,旺旺保,34.3,34.9,35.45,34.2,76.77,76.54,78.57,0.84,0.49,0.35,34.35,31.81,29.27,607,766,0.79,76.7,7.39,1.5,4.37,2026-06-04,2026-06-04 07:45:12
2820,華票,17.15,17.2,17.35,17.15,69.21,61.34,73.68,0.02,-0.02,0.04,17.15,16.86,16.58,3023,2875,1.05,230.32,12.8,0.78,4.55,2026-06-04,2026-06-04 07:45:13
2832,台產,54.7,55.0,55.0,54.6,70.02,54.34,67.27,0.76,0.75,0.01,54.68,53.5,52.31,230,266,0.87,138.69,14.03,3.5,6.4,2026-06-04,2026-06-04 07:45:14
2834,臺企銀,17.1,16.85,17.25,16.8,84.2,72.85,76.09,0.17,0.08,0.09,16.77,16.15,15.53,60008,56048,1.07,1661.79,13.68,0.2,1.17,2026-06-04,2026-06-04 07:45:15
2836,高雄銀,12.2,12.1,12.25,12.05,68.62,50.43,68.18,-0.0,-0.05,0.05,12.08,11.84,11.61,3789,3270,1.16,224.47,18.21,0.3,2.46,2026-06-04,2026-06-04 07:45:16
2838,聯邦銀,21.35,21.1,21.45,21.1,82.7,73.23,73.58,0.13,0.01,0.12,21.11,20.43,19.74,2409,2469,0.98,926.71,16.55,0.35,1.64,2026-06-04,2026-06-04 07:45:17
2845,遠東銀,12.55,12.4,12.6,12.35,69.89,49.89,67.86,-0.02,-0.08,0.07,12.4,12.08,11.76,20262,16189,1.25,610.59,13.64,0.5,3.98,2026-06-04,2026-06-04 07:45:17
2849,安泰銀,14.2,14.1,14.25,14.0,89.03,81.7,79.41,0.12,0.03,0.09,14.33,13.6,12.86,269,223,1.21,277.98,17.97,0.38,2.68,2026-06-04,2026-06-04 07:45:18
2850,新產,145.0,145.5,147.0,144.5,75.71,74.6,68.12,4.22,3.96,0.26,146.48,137.93,129.37,498,840,0.59,458.15,11.81,7.27,5.01,2026-06-04,2026-06-04 07:45:19
2851,中再保,36.85,36.75,36.9,36.5,80.41,74.46,81.82,1.25,1.17,0.08,37.47,34.55,31.63,1269,2049,0.62,294.94,10.07,1.9,5.16,2026-06-04,2026-06-04 07:45:20
2852,第一保,27.85,27.95,28.1,27.8,78.06,70.47,81.82,0.34,0.24,0.1,27.84,26.86,25.87,450,687,0.66,83.87,9.54,1.66,5.96,2026-06-04,2026-06-04 07:45:21
2855,統一證,55.5,55.1,58.2,52.2,88.88,84.72,90.83,4.08,2.89,1.19,53.51,43.82,34.13,48853,21787,2.24,888.79,18.56,2.11,3.8,2026-06-04,2026-06-04 07:45:22
2867,三商壽,8.12,8.02,8.19,7.96,73.75,54.17,66.13,0.02,-0.03,0.05,8.03,7.7,7.38,25578,23167,1.1,479.04,40.6,,,2026-06-04,2026-06-04 07:45:23
2880,華南金,37.7,36.0,38.6,35.5,76.06,53.98,72.84,0.32,-0.42,0.74,36.42,32.43,28.45,92684,102081,0.91,5246.7,19.84,1.25,3.32,2026-06-04,2026-06-04 07:45:24
2881,富邦金,114.0,113.5,114.0,112.0,90.2,87.92,85.1,5.76,4.39,1.37,117.22,101.64,86.07,54949,89932,0.61,15578.92,13.62,4.15,3.64,2026-06-04,2026-06-04 07:45:25
2882,國泰金,94.4,96.3,96.3,91.8,91.66,89.45,91.46,3.97,2.69,1.28,93.02,82.09,71.15,53892,59264,0.91,13847.73,13.37,3.5,3.71,2026-06-04,2026-06-04 07:45:26
2883,凱基金,27.4,26.9,28.15,26.0,85.51,72.68,86.27,0.94,0.46,0.48,25.54,22.51,19.48,526651,210037,2.51,4651.11,15.75,0.84,3.07,2026-06-04,2026-06-04 07:45:27
2884,玉山金,33.45,33.0,33.7,32.9,73.2,51.63,64.71,0.04,-0.2,0.24,33.16,31.78,30.39,71684,81063,0.88,5410.2,15.78,1.2,3.59,2026-06-04,2026-06-04 07:45:27
2885,元大金,63.9,63.8,65.2,63.0,87.94,83.3,86.4,2.63,2.1,0.54,63.1,57.28,51.46,33141,45989,0.72,8518.61,23.32,1.5,2.35,2026-06-04,2026-06-04 07:45:28
2886,兆豐金,42.1,42.0,42.7,41.75,69.41,55.64,75.47,0.5,0.25,0.25,41.95,40.17,38.39,47500,67401,0.7,6244.85,17.84,1.6,3.8,2026-06-04,2026-06-04 07:45:30
2887,台新新光金,28.55,28.3,29.4,28.0,80.04,65.05,80.25,0.73,0.16,0.58,27.38,24.15,20.92,246043,239860,1.03,7099.32,14.95,0.9,3.15,2026-06-04,2026-06-04 07:45:31
2889,國票金,15.15,15.15,15.2,14.95,77.86,63.92,77.27,-0.01,-0.1,0.09,15.05,14.7,14.36,5619,5600,1.0,550.48,24.05,0.3,1.98,2026-06-04,2026-06-04 07:45:32
2890,永豐金,33.15,32.85,33.3,32.45,87.03,69.93,74.79,0.14,-0.3,0.44,32.53,30.37,28.2,54313,60501,0.9,4804.2,16.83,0.91,2.75,2026-06-04,2026-06-04 07:45:33
2891,中信金,68.0,68.0,69.2,66.0,88.54,86.29,84.02,3.17,1.96,1.21,67.65,58.57,49.49,96810,81467,1.19,13380.92,16.75,2.3,3.38,2026-06-04,2026-06-04 07:45:35
2892,第一金,29.55,29.0,29.65,28.85,71.98,49.97,52.43,-0.07,-0.21,0.14,30.25,28.48,26.71,89272,77975,1.14,4249.13,15.8,0.95,3.21,2026-06-04,2026-06-04 07:45:36
2897,王道銀行,10.35,10.2,10.35,10.2,63.87,42.51,68.42,0.01,-0.02,0.03,10.3,10.06,9.82,7332,8091,0.91,287.98,18.48,0.5,4.83,2026-06-04,2026-06-04 07:45:37
2901,欣欣,23.5,23.9,23.9,23.0,67.26,57.77,58.82,-0.02,-0.12,0.1,23.88,23.05,22.23,58,49,1.19,17.17,61.84,0.37,1.57,2026-06-04,2026-06-04 07:45:39
2903,遠百,22.95,22.6,23.0,22.6,73.5,52.35,67.5,-0.02,-0.11,0.1,22.75,22.19,21.64,4039,3676,1.1,323.3,14.71,1.35,5.88,2026-06-04,2026-06-04 07:45:40
2904,匯僑,14.35,14.3,14.4,14.25,56.96,39.45,36.11,-0.48,-0.55,0.06,15.84,14.58,13.31,54,73,0.74,11.17,14.64,1.0,6.97,2026-06-04,2026-06-04 07:45:41
2905,三商,14.35,14.35,14.55,14.25,77.2,68.14,82.5,0.05,-0.1,0.15,14.25,13.56,12.87,750,980,0.77,151.15,20.21,0.3,2.09,2026-06-04,2026-06-04 07:45:41
2906,高林,12.7,12.7,12.75,12.65,69.12,52.18,52.94,-0.02,-0.04,0.03,12.95,12.52,12.09,231,245,0.94,26.56,27.02,0.6,4.72,2026-06-04,2026-06-04 07:45:42
2908,特力,21.65,21.7,21.75,21.55,88.6,90.3,86.96,0.3,0.25,0.05,21.88,21.16,20.45,253,370,0.68,110.39,94.13,0.55,2.54,2026-06-04,2026-06-04 07:45:43
2910,統領,22.2,22.2,22.2,22.2,70.13,62.18,65.0,0.05,-0.03,0.08,22.64,21.72,20.79,2,8,0.23,38.94,18.05,1.04,4.68,2026-06-04,2026-06-04 07:45:44
2911,麗嬰房,8.22,8.37,8.37,8.2,30.38,44.14,68.92,0.81,0.81,0.0,10.56,7.21,3.87,254,405,0.63,8.64,3.82,,,2026-06-04,2026-06-04 07:45:45
2912,統一超,246.0,236.5,250.0,234.0,79.13,58.38,64.34,1.66,-1.36,3.02,244.24,223.8,203.36,13451,14247,0.94,2557.47,22.88,9.0,3.66,2026-06-04,2026-06-04 07:45:46
2913,農林,11.5,11.55,11.8,11.4,74.24,59.6,71.43,-0.07,-0.18,0.12,11.52,11.02,10.52,7982,4165,1.92,90.85,,,,2026-06-04,2026-06-04 07:45:47
2915,潤泰全,48.9,47.65,49.05,47.45,85.98,71.08,74.36,0.48,-0.19,0.66,47.52,44.3,41.08,5117,4030,1.27,522.12,5.27,2.5,5.11,2026-06-04,2026-06-04 07:45:48
2916,滿心,43.4,43.35,43.7,43.3,22.06,33.89,55.34,0.2,0.21,-0.01,45.09,43.19,41.29,74,126,0.59,28.05,10.99,3.6,8.29,2026-06-04,2026-06-04 07:45:49
2923,鼎固-KY,25.9,25.0,25.9,24.4,84.29,76.98,72.73,0.68,0.33,0.35,28.6,23.85,19.11,54,116,0.47,450.74,43.17,0.24,0.93,2026-06-04,2026-06-04 07:45:50
2924,宏太-KY,17.25,15.7,17.25,15.65,65.23,48.79,54.78,-0.89,-1.04,0.15,20.24,16.67,13.11,38,11,3.22,8.98,,,,2026-06-04,2026-06-04 07:45:52
2926,誠品生活,34.9,34.55,34.9,34.05,25.58,21.87,39.18,-0.59,-0.43,-0.16,37.76,35.99,34.23,12,26,0.48,16.54,64.63,0.46,1.32,2026-06-04,2026-06-04 07:45:53
2929,淘帝-KY,6.13,6.18,6.37,6.13,56.72,57.16,60.45,0.07,-0.01,0.08,6.47,5.72,4.97,382,637,0.6,6.71,0.48,,,2026-06-04,2026-06-04 07:45:54
2937,集雅社,48.45,48.5,48.5,48.45,67.89,68.22,93.33,1.08,0.93,0.15,50.04,46.71,43.39,2,7,0.28,21.1,11.99,2.1,4.33,2026-06-03,2026-06-04 07:45:55
2939,永邑-KY,20.85,21.05,21.65,20.65,6.72,9.0,10.96,-1.0,-0.83,-0.17,25.39,22.81,20.23,16,24,0.65,9.5,,,,2026-06-04,2026-06-04 07:45:55
2941,米斯特,30.5,30.5,30.6,30.5,36.41,44.76,30.33,-0.57,-0.67,0.09,32.82,31.1,29.37,4,7,0.54,4.69,12.98,2.28,7.48,2026-06-04,2026-06-04 07:45:56
2945,三商家購,42.0,42.1,42.1,41.05,86.38,81.36,59.87,0.17,-0.01,0.17,42.37,41.11,39.85,21,30,0.71,28.35,19.72,1.5,3.57,2026-06-04,2026-06-04 07:45:57
2947,振宇五金,77.8,77.7,77.8,77.7,55.21,44.05,33.33,-0.17,-0.11,-0.06,78.93,78.02,77.1,9,16,0.58,16.72,24.62,2.2,2.83,2026-06-04,2026-06-04 07:46:00
2948,寶陞,37.9,37.2,37.9,37.2,73.99,70.93,43.51,-0.16,-0.29,0.13,39.41,37.65,35.89,2,1,1.32,11.75,17.71,1.82,4.8,2026-06-04,2026-06-04 07:46:01
2949,欣新網,64.0,64.0,64.0,63.7,99.44,97.65,68.92,1.7,1.33,0.37,68.28,60.32,52.35,15,17,0.87,19.29,17.83,0.83,1.3,2026-06-04,2026-06-04 07:46:02
3002,歐格,19.9,19.75,20.5,19.75,76.92,73.78,75.74,0.31,-0.11,0.42,20.1,17.71,15.33,817,1433,0.57,20.29,55.28,0.7,3.52,2026-06-04,2026-06-04 07:46:03
3003,健和興,62.5,62.5,63.3,61.5,47.11,52.89,68.57,1.94,2.01,-0.07,64.61,60.57,56.53,705,929,0.76,97.28,63.13,2.0,3.2,2026-06-04,2026-06-04 07:46:04
3004,豐達科,127.0,125.5,128.5,122.0,30.05,32.39,53.8,2.24,2.9,-0.67,138.56,123.7,108.84,776,820,0.95,81.74,22.01,2.55,2.01,2026-06-04,2026-06-04 07:46:05
3005,神基,110.0,109.0,111.0,108.0,78.35,74.67,81.44,2.05,0.91,1.14,110.59,102.67,94.76,5907,7462,0.79,686.74,13.24,6.79,6.17,2026-06-04,2026-06-04 07:46:06
3006,晶豪科,245.0,257.0,265.5,244.5,63.58,64.65,47.41,17.16,17.21,-0.05,268.77,236.6,204.43,23103,27958,0.83,695.17,278.41,1.0,0.41,2026-06-04,2026-06-04 07:46:07
3008,大立光,3825.0,3940.0,3995.0,3785.0,67.17,71.25,58.72,309.13,281.96,27.18,4233.09,3382.25,2531.41,2583,1851,1.4,5003.03,24.3,80.0,2.09,2026-06-04,2026-06-04 07:46:08
3010,華立,140.5,142.0,143.0,138.5,70.68,73.88,68.18,2.33,1.73,0.6,147.01,135.5,123.99,829,1262,0.66,364.51,16.09,5.3,3.77,2026-06-04,2026-06-04 07:46:09
3011,今皓,15.2,14.8,15.3,14.5,84.06,73.66,83.53,0.36,0.14,0.23,15.09,13.48,11.87,3054,4250,0.72,19.71,,,,2026-06-04,2026-06-04 07:46:11
3013,晟銘電,129.5,131.0,132.0,128.0,82.59,80.95,73.45,6.21,3.89,2.32,136.78,113.96,91.14,5601,11642,0.48,265.66,32.29,0.6,0.46,2026-06-04,2026-06-04 07:46:12
3014,聯陽,150.5,150.0,151.0,149.0,62.04,72.62,71.01,6.27,6.25,0.03,158.52,144.38,130.23,1065,2267,0.47,249.81,16.25,9.0,5.98,2026-06-04,2026-06-04 07:46:13
3015,全漢,62.7,57.1,62.7,57.1,83.1,73.99,84.06,1.68,0.63,1.05,58.43,52.09,45.75,11740,4390,2.67,117.41,33.89,2.2,3.51,2026-06-04,2026-06-04 07:46:15
3016,嘉晶,110.5,113.5,114.5,109.0,24.59,41.45,49.71,8.16,11.09,-2.94,139.34,120.25,101.16,4560,11928,0.38,318.84,1578.57,0.5,0.45,2026-06-04,2026-06-04 07:46:15
3017,奇鋐,2710.0,2805.0,2820.0,2675.0,61.85,65.26,60.32,76.75,62.05,14.69,2855.33,2579.5,2303.67,4410,5591,0.79,10637.92,45.2,9.93,0.37,2026-06-04,2026-06-04 07:46:16
3018,隆銘綠能,10.7,9.97,10.7,9.97,68.54,46.73,60.34,-0.22,-0.36,0.14,10.83,9.83,8.84,37,28,1.29,8.07,1.19,,,2026-06-04,2026-06-04 07:46:17
3019,亞光,152.0,151.0,155.0,145.5,45.75,51.65,61.54,3.66,4.13,-0.47,158.45,149.78,141.1,9299,7527,1.24,424.45,23.38,4.6,3.03,2026-06-04,2026-06-04 07:46:18
3021,鴻名,36.0,39.0,39.0,36.0,92.6,93.81,84.55,5.15,3.17,1.99,38.98,22.85,6.72,1345,2605,0.52,34.16,109.09,0.6,1.67,2026-06-04,2026-06-04 07:46:19
3022,威強電,76.0,76.8,76.9,75.6,77.16,80.21,77.36,2.14,1.68,0.46,79.04,71.87,64.7,761,1234,0.62,134.21,16.52,4.5,5.92,2026-06-04,2026-06-04 07:46:20
3023,信邦,312.5,318.5,318.5,310.5,65.61,69.01,67.8,8.2,8.77,-0.57,326.37,306.7,287.03,658,1820,0.36,750.22,24.45,10.25,3.28,2026-06-04,2026-06-04 07:46:21
3024,憶聲,13.8,13.7,14.0,13.6,11.78,17.31,27.74,0.15,0.67,-0.52,18.54,15.7,12.86,2459,3728,0.66,38.25,51.11,0.4,2.9,2026-06-04,2026-06-04 07:46:22
3025,星通,70.1,72.2,73.1,70.1,30.73,48.54,64.94,2.99,2.85,0.14,81.97,67.85,53.74,786,1131,0.7,39.77,20.5,3.3,4.71,2026-06-04,2026-06-04 07:46:23
3026,禾伸堂,622.0,600.0,632.0,600.0,78.99,86.73,86.78,104.22,92.58,11.64,748.09,477.95,207.81,1115,1668,0.67,1031.84,95.25,5.8,0.93,2026-06-04,2026-06-04 07:46:24
3027,盛達,24.25,23.25,24.25,23.25,90.21,79.16,90.42,0.74,0.11,0.63,22.32,18.91,15.49,7146,2254,3.17,31.29,10.83,,,2026-06-04,2026-06-04 07:46:24
3028,增你強,83.7,83.5,86.0,83.5,52.21,46.73,67.86,3.91,4.42,-0.51,86.8,80.66,74.51,3521,3349,1.05,198.57,26.66,3.0,3.58,2026-06-04,2026-06-04 07:46:25
3029,零壹,110.0,110.5,112.0,108.0,73.26,62.48,71.69,2.61,0.67,1.94,111.58,99.38,87.17,2438,5128,0.48,181.73,16.9,5.5,5.0,2026-06-04,2026-06-04 07:46:26
3030,德律,365.0,370.0,377.0,363.0,21.47,37.12,42.61,9.18,16.58,-7.39,434.15,392.98,351.8,2870,4618,0.62,862.19,34.86,7.0,1.92,2026-06-04,2026-06-04 07:46:27
3031,佰鴻,31.8,32.3,32.4,31.4,43.91,51.57,61.83,0.76,0.81,-0.05,34.34,31.05,27.75,1514,2539,0.6,55.08,29.44,1.0,3.14,2026-06-04,2026-06-04 07:46:28
3032,偉訓,90.0,92.0,92.3,89.4,63.81,74.46,65.38,5.8,5.66,0.14,97.24,84.11,70.98,1394,2106,0.66,101.96,,2.73,3.03,2026-06-04,2026-06-04 07:46:29
3033,威健,50.0,49.5,50.8,48.8,28.91,36.64,56.69,2.85,3.38,-0.53,54.6,48.68,42.76,10640,10820,0.98,241.36,31.06,2.08,4.16,2026-06-04,2026-06-04 07:46:30
3034,聯詠,489.0,502.0,502.0,489.0,63.19,68.0,60.56,16.31,17.58,-1.27,508.89,486.4,463.91,4159,6820,0.61,2975.62,18.21,28.0,5.73,2026-06-04,2026-06-04 07:46:31
3035,智原,191.5,200.5,201.0,191.5,24.27,41.46,50.89,7.26,9.24,-1.97,221.26,200.7,180.14,12209,12031,1.01,498.95,68.39,1.8,0.94,2026-06-04,2026-06-04 07:46:32
3036,文曄,282.0,290.0,291.5,277.5,38.58,52.62,57.14,14.75,16.35,-1.6,310.15,280.77,251.4,14073,12344,1.14,3589.49,27.38,7.8,2.77,2026-06-04,2026-06-04 07:46:32
3037,欣興,971.0,977.0,1005.0,970.0,40.77,58.26,65.06,67.3,74.02,-6.72,1126.08,935.55,745.02,13298,19212,0.69,15284.96,225.81,1.49,0.15,2026-06-04,2026-06-04 07:46:33
3038,全台,25.15,25.05,25.4,24.7,86.02,79.96,80.46,0.53,0.32,0.21,24.87,23.15,21.43,988,994,0.99,34.36,22.86,1.2,4.77,2026-06-04,2026-06-04 07:46:34
3040,遠見,39.15,38.85,39.7,38.85,27.92,37.45,49.73,-0.96,-1.18,0.21,41.28,39.87,38.46,194,288,0.67,24.66,122.34,1.0,2.55,2026-06-04,2026-06-04 07:46:35
3041,揚智,25.3,26.35,26.35,25.2,43.0,54.85,61.26,0.57,0.56,0.01,27.53,25.01,22.49,1588,1693,0.94,35.48,26.08,,,2026-06-04,2026-06-04 07:46:36
3042,晶技,208.0,210.0,220.0,204.5,70.44,75.82,76.02,19.15,16.49,2.66,235.66,177.18,118.69,14581,33079,0.44,707.19,39.85,4.8,2.31,2026-06-04,2026-06-04 07:46:37
3043,科風,24.2,21.85,24.2,21.8,79.85,68.04,82.86,0.52,0.22,0.3,23.04,20.82,18.6,1177,453,2.6,9.43,,,,2026-06-04,2026-06-04 07:46:38
3044,健鼎,512.0,507.0,514.0,501.0,53.08,56.93,61.39,17.33,18.67,-1.34,537.52,496.65,455.78,2664,4150,0.64,2691.1,26.42,12.7,2.48,2026-06-04,2026-06-04 07:46:39
3045,台灣大,116.0,116.0,117.0,115.5,73.74,56.59,54.84,0.9,0.58,0.33,117.55,112.92,108.3,7888,15155,0.52,3515.57,24.68,4.5,3.88,2026-06-04,2026-06-04 07:46:40
