股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2353,宏碁,28.1,28.15,28.25,27.9,56.04,41.79,45.95,0.15,0.14,0.01,28.81,27.75,26.69,22001,21897,1.0,844.74,22.48,1.3,4.63,2026-05-07,2026-05-07 10:57:49
2354,鴻準,63.3,64.8,65.3,62.5,78.3,62.96,75.12,1.73,0.28,1.45,61.32,53.25,45.18,63676,39956,1.59,895.37,27.4,1.4,2.21,2026-05-07,2026-05-07 10:57:51
2355,敬鵬,52.7,52.3,54.8,51.3,41.42,36.49,52.41,1.03,1.41,-0.38,54.6,52.28,49.96,18111,13446,1.35,209.48,33.14,1.85,3.51,2026-05-07,2026-05-07 10:57:52
2356,英業達,49.95,49.55,50.6,48.5,61.72,50.21,70.2,1.27,1.01,0.26,49.59,46.32,43.05,42047,25658,1.64,1791.94,20.73,1.7,3.4,2026-05-07,2026-05-07 10:57:53
2357,華碩,639.0,633.0,655.0,625.0,56.08,41.39,69.84,12.72,9.99,2.73,627.46,593.3,559.14,9840,5490,1.79,4746.24,10.74,34.0,5.32,2026-05-07,2026-05-07 10:57:55
2359,所羅門,120.5,122.5,122.5,119.5,70.02,69.34,57.33,1.54,0.3,1.25,125.2,115.62,106.05,1363,3822,0.36,206.5,97.97,1.0,0.83,2026-05-07,2026-05-07 10:57:56
2360,致茂,2325.0,2530.0,2530.0,2270.0,74.67,70.22,61.8,171.11,154.97,16.14,2389.64,2050.75,1711.86,4120,4831,0.85,9848.49,84.73,9.0,0.39,2026-05-07,2026-05-07 10:57:58
2362,藍天,39.95,39.15,40.0,39.15,75.74,63.22,66.34,0.24,0.11,0.12,39.64,38.71,37.77,1033,579,1.78,230.91,19.58,2.53,6.33,2026-05-07,2026-05-07 10:57:59
2363,矽統,57.9,58.7,60.9,57.7,54.66,45.1,59.83,1.48,1.05,0.42,60.8,53.09,45.38,27069,16571,1.63,298.18,37.84,0.5,0.86,2026-05-07,2026-05-07 10:58:00
2364,倫飛,65.3,65.6,65.9,64.5,47.7,36.73,57.28,0.43,0.36,0.07,65.5,63.99,62.48,169,132,1.28,34.21,15.66,2.0,3.06,2026-05-07,2026-05-07 10:58:02
2365,昆盈,36.4,36.85,37.15,36.05,54.36,56.42,60.4,0.79,0.55,0.24,38.45,34.92,31.39,3408,7049,0.48,80.64,113.75,0.6,1.65,2026-05-07,2026-05-07 10:58:03
2367,燿華,61.4,61.1,61.9,59.3,52.53,33.92,35.76,-2.81,-2.37,-0.44,78.64,65.45,52.26,32299,43928,0.74,433.64,90.29,0.7,1.14,2026-05-07,2026-05-07 10:58:04
2368,金像電,1450.0,1460.0,1470.0,1435.0,77.21,80.35,80.0,127.93,120.28,7.65,1558.99,1280.5,1002.01,4087,4591,0.89,7249.7,76.6,6.0,0.41,2026-05-07,2026-05-07 10:58:06
2369,菱生,33.0,31.9,33.25,31.1,68.76,60.06,55.86,0.52,0.36,0.16,33.44,31.09,28.75,19845,20834,0.95,123.57,19.64,0.3,0.91,2026-05-07,2026-05-07 10:58:07
2371,大同,30.85,30.4,30.95,30.4,37.32,29.16,38.19,-0.51,-0.54,0.03,32.99,31.26,29.54,16965,14116,1.2,631.21,13.18,3.11,10.08,2026-05-07,2026-05-07 10:58:09
2373,震旦行,56.8,57.5,57.6,56.7,29.9,33.13,44.62,0.17,0.3,-0.13,58.54,57.31,56.09,63,41,1.51,127.06,14.68,3.7,6.51,2026-05-07,2026-05-07 10:58:10
2374,佳能,79.7,80.5,81.8,79.3,72.17,66.06,65.69,2.01,1.02,0.99,81.99,74.15,66.31,8884,18759,0.47,268.25,32.93,0.6,0.75,2026-05-07,2026-05-07 10:58:11
2375,凱美,91.3,91.0,96.5,88.2,71.35,63.09,55.76,1.86,1.12,0.73,93.67,85.48,77.3,11571,5676,2.04,99.22,24.54,1.5,1.64,2026-05-07,2026-05-07 10:58:13
2376,技嘉,309.0,311.0,316.5,300.5,64.25,52.53,66.47,12.52,11.16,1.36,304.27,278.43,252.58,23703,12713,1.86,2069.96,17.98,10.0,3.24,2026-05-07,2026-05-07 10:58:14
2377,微星,101.0,101.5,103.5,99.1,56.56,49.4,67.23,1.96,1.32,0.64,102.19,94.43,86.68,16946,13353,1.27,853.3,14.96,5.0,4.95,2026-05-07,2026-05-07 10:58:15
2379,瑞昱,539.0,550.0,551.0,535.0,33.65,37.71,49.66,10.75,13.32,-2.57,567.71,537.5,507.29,3698,3689,1.0,2778.61,19.2,25.5,4.73,2026-05-07,2026-05-07 10:58:17
2380,虹光,5.65,5.65,5.74,5.65,68.86,62.56,56.19,0.07,-0.02,0.09,6.04,5.36,4.69,404,626,0.65,3.38,7.85,,,2026-05-07,2026-05-07 10:58:18
2382,廣達,344.0,349.0,352.5,341.0,58.51,44.76,63.49,9.11,8.37,0.74,344.45,324.3,304.15,23349,22876,1.02,13259.54,18.18,13.0,3.78,2026-05-07,2026-05-07 10:58:20
2383,台光電,4960.0,5110.0,5115.0,4825.0,87.24,85.49,78.77,502.14,460.37,41.76,5231.2,4147.0,3062.8,2616,2784,0.94,17772.72,122.2,16.58,0.33,2026-05-07,2026-05-07 10:58:21
2385,群光,131.0,129.0,132.5,128.5,69.31,56.67,59.62,1.5,0.88,0.62,130.11,125.35,120.59,4436,4497,0.99,910.88,14.67,7.2,5.5,2026-05-07,2026-05-07 10:58:22
2387,精元,41.65,41.0,41.7,41.0,49.75,41.48,62.6,0.4,0.42,-0.02,42.26,40.78,39.29,847,558,1.52,80.6,12.07,4.0,9.6,2026-05-07,2026-05-07 10:58:24
2388,威盛,75.6,79.9,80.3,75.2,60.08,68.67,64.03,6.41,6.2,0.21,89.49,69.99,50.49,17688,29856,0.59,420.18,630.0,0.2,0.26,2026-05-07,2026-05-07 10:58:25
2390,云辰,9.55,9.51,9.6,9.46,10.64,15.42,29.63,-0.16,-0.11,-0.05,10.45,9.98,9.52,487,519,0.94,18.4,,,,2026-05-07,2026-05-07 10:58:26
2392,正崴,40.5,39.3,40.95,38.8,67.7,52.59,63.57,0.67,0.35,0.32,41.07,37.11,33.15,4606,3131,1.47,187.44,8.62,2.5,6.17,2026-05-07,2026-05-07 10:58:28
2393,億光,72.5,73.1,73.1,71.9,66.55,55.62,49.59,1.27,1.49,-0.21,74.51,71.7,68.89,2819,3374,0.84,321.46,16.0,5.31,7.32,2026-05-07,2026-05-07 10:58:29
2395,研華,444.0,445.0,450.0,423.5,85.08,75.48,84.23,18.91,11.9,7.01,418.22,367.48,316.73,9151,6303,1.45,3855.05,36.63,8.39,1.89,2026-05-07,2026-05-07 10:58:30
2397,友通,59.9,59.6,60.4,59.2,63.98,48.18,52.78,0.33,0.21,0.12,61.53,58.58,55.63,410,274,1.49,68.58,24.15,3.4,5.68,2026-05-07,2026-05-07 10:58:32
2399,映泰,43.5,44.8,44.8,42.7,67.43,70.98,69.32,3.24,3.17,0.07,47.39,39.54,31.68,19188,23338,0.82,77.47,290.0,,,2026-05-07,2026-05-07 10:58:33
2401,凌陽,25.4,25.5,25.75,25.05,65.7,57.21,63.78,0.99,0.88,0.11,27.23,23.6,19.97,6332,8252,0.77,149.46,12.64,,,2026-05-07,2026-05-07 10:58:34
2402,毅嘉,70.1,71.4,73.0,69.6,38.12,35.51,48.71,3.4,4.18,-0.77,81.14,70.72,60.31,8715,12861,0.68,215.58,30.22,1.97,2.81,2026-05-07,2026-05-07 10:58:36
2404,漢唐,997.0,999.0,1005.0,985.0,50.44,43.06,62.81,12.29,9.83,2.47,1038.2,966.1,894.0,3364,3088,1.09,1883.2,20.89,28.0,2.81,2026-05-07,2026-05-07 10:58:37
2405,輔信,15.35,15.3,15.4,15.05,37.95,32.25,42.62,-0.09,-0.09,-0.01,16.2,15.44,14.68,2434,1969,1.24,52.72,,0.17,1.11,2026-05-07,2026-05-07 10:58:39
2406,國碩,34.9,33.2,35.7,32.65,70.33,54.81,57.45,-0.09,-0.45,0.35,35.45,31.97,28.49,19632,11920,1.65,122.47,,,,2026-05-07,2026-05-07 10:58:40
2408,南亞科,287.0,293.0,296.0,278.0,86.75,76.59,73.19,9.29,0.37,8.92,274.13,226.88,179.62,197032,162332,1.21,8893.06,137.32,,,2026-05-07,2026-05-07 10:58:41
2409,友達,18.35,18.3,18.8,18.05,53.05,36.56,29.2,0.27,0.39,-0.12,20.56,18.36,16.16,263459,217120,1.21,1384.89,20.39,1.2,6.54,2026-05-07,2026-05-07 10:58:43
2412,中華電,135.5,135.5,136.5,135.5,29.61,39.2,42.86,0.22,0.34,-0.12,137.67,136.05,134.43,14088,9871,1.43,10511.34,27.21,5.0,3.69,2026-05-07,2026-05-07 10:58:44
2413,環科,45.2,44.9,45.8,44.0,41.6,30.21,35.33,-1.72,-1.42,-0.3,54.88,47.88,40.89,1281,1341,0.96,57.57,110.24,0.5,1.11,2026-05-07,2026-05-07 10:58:45
2414,精技,48.3,49.3,49.3,47.65,77.26,72.34,70.54,0.97,0.79,0.18,47.9,45.67,43.45,813,422,1.93,78.12,15.33,2.5,5.18,2026-05-07,2026-05-07 10:58:47
2415,錩新,27.6,27.3,27.8,27.25,48.9,34.0,35.05,-0.46,-0.37,-0.09,29.97,27.98,25.99,124,127,0.97,24.84,15.25,1.2,4.35,2026-05-07,2026-05-07 10:58:48
2417,圓剛,51.6,53.3,53.6,51.3,76.92,75.58,68.33,3.8,2.5,1.3,54.57,43.69,32.81,6651,11559,0.58,67.13,,0.2,0.39,2026-05-07,2026-05-07 10:58:49
2419,仲琦,30.7,30.4,31.2,30.05,29.05,21.93,23.79,-0.7,-0.25,-0.46,38.49,33.31,28.13,2338,2404,0.97,98.64,34.49,,,2026-05-07,2026-05-07 10:58:51
2420,新巨,55.5,55.5,56.7,55.0,46.71,44.25,50.91,0.73,0.79,-0.06,56.75,54.78,52.81,555,297,1.87,84.72,14.27,3.5,6.31,2026-05-07,2026-05-07 10:58:52
2421,建準,149.5,149.0,151.5,145.5,69.53,64.24,54.39,2.53,1.9,0.63,151.95,144.68,137.4,6095,5463,1.12,427.63,18.95,3.69,2.47,2026-05-07,2026-05-07 10:58:53
2423,固緯,64.5,64.0,64.7,63.1,66.67,65.02,72.91,3.74,2.87,0.87,67.57,56.2,44.83,234,480,0.49,93.56,22.16,2.0,3.1,2026-05-07,2026-05-07 10:58:55
2424,隴華,17.5,18.55,18.6,17.3,3.77,7.32,26.96,-2.15,-1.85,-0.29,26.75,22.45,18.16,477,284,1.67,10.67,,,,2026-05-07,2026-05-07 10:58:56
2425,承啟,31.0,31.05,31.3,30.65,68.37,64.64,49.7,0.66,0.52,0.13,32.87,30.12,27.37,552,677,0.81,29.91,,0.15,0.48,2026-05-07,2026-05-07 10:58:57
2426,鼎元,74.0,74.8,78.6,73.0,87.3,79.79,72.81,8.53,6.78,1.75,73.32,55.62,37.92,48607,40330,1.21,222.46,60.66,0.1,0.14,2026-05-07,2026-05-07 10:58:59
2427,三商電,21.35,21.55,21.55,21.15,27.39,20.23,30.91,-0.6,-0.65,0.05,23.04,21.89,20.74,388,511,0.76,42.27,14.83,0.7,3.28,2026-05-07,2026-05-07 10:59:00
2428,興勤,188.5,185.5,194.5,183.5,73.49,65.65,56.79,4.64,3.92,0.72,192.48,179.2,165.92,2032,1326,1.53,241.49,16.1,6.1,3.24,2026-05-07,2026-05-07 10:59:01
2429,銘旺科,53.5,53.0,54.6,53.0,39.91,50.74,68.09,2.09,1.42,0.67,62.3,47.74,33.17,276,352,0.78,45.74,,,,2026-05-07,2026-05-07 10:59:03
2430,燦坤,19.9,19.9,20.0,19.9,2.23,5.03,7.14,-0.51,-0.38,-0.14,22.6,21.04,19.48,99,199,0.5,23.24,28.84,0.8,4.02,2026-05-07,2026-05-07 10:59:04
2431,聯昌,10.85,10.8,10.9,10.6,33.73,30.79,33.33,-0.44,-0.49,0.05,11.88,11.19,10.49,651,417,1.56,12.04,,,,2026-05-07,2026-05-07 10:59:05
2432,倚天酷碁-創,27.25,28.2,28.2,26.9,24.91,26.83,44.7,0.22,0.38,-0.15,29.57,28.22,26.87,317,120,2.64,16.86,14.65,1.7,6.24,2026-05-07,2026-05-07 10:59:07
2433,互盛電,45.6,45.45,45.8,45.45,39.0,32.03,47.17,-0.15,-0.15,-0.0,46.21,45.66,45.1,41,37,1.13,65.89,15.0,3.0,6.58,2026-05-07,2026-05-07 10:59:08
2434,統懋,32.5,33.2,33.2,31.9,63.75,56.74,75.83,0.66,0.36,0.3,32.51,30.24,27.97,48,97,0.49,12.02,1625.0,,,2026-05-07,2026-05-07 10:59:09
2436,偉詮電,74.0,75.6,76.2,73.8,35.72,42.82,64.53,3.31,3.36,-0.04,82.65,69.94,57.23,8448,10253,0.82,145.86,26.52,1.5,2.03,2026-05-07,2026-05-07 10:59:11
2438,翔耀,23.3,23.95,23.95,22.8,64.39,58.35,69.74,0.31,0.21,0.1,24.04,22.34,20.64,210,260,0.81,15.89,,,,2026-05-07,2026-05-07 10:59:12
2439,美律,86.5,87.2,87.2,85.7,44.79,50.82,43.75,0.07,0.1,-0.03,90.3,87.75,85.2,2410,2995,0.8,216.49,17.23,7.29,8.43,2026-05-07,2026-05-07 10:59:13
2440,太空梭,17.5,17.65,17.85,17.3,59.99,67.42,63.41,0.81,0.68,0.13,19.2,16.49,13.79,827,1704,0.49,24.35,,,,2026-05-07,2026-05-07 10:59:15
2441,超豐,93.4,94.0,94.2,92.6,55.93,44.26,55.49,0.34,-0.04,0.38,97.27,91.06,84.84,5420,13941,0.39,531.3,21.87,3.0,3.21,2026-05-07,2026-05-07 10:59:16
2442,新美齊,18.65,18.5,18.65,18.3,45.78,34.12,35.63,-0.47,-0.47,-0.0,20.6,19.07,17.54,1685,1515,1.11,52.44,4.36,0.08,0.43,2026-05-07,2026-05-07 10:59:18
2444,兆勁,13.85,13.8,14.25,13.7,53.06,46.04,64.29,0.18,0.13,0.05,14.6,13.28,11.95,627,552,1.14,14.07,,,,2026-05-07,2026-05-07 10:59:19
2449,京元電子,339.0,332.5,343.5,327.0,71.27,66.19,67.73,11.8,4.64,7.16,343.31,295.4,247.49,30159,48624,0.62,4145.11,52.15,4.0,1.18,2026-05-07,2026-05-07 10:59:20
2450,神腦,29.7,29.5,29.8,29.5,39.82,42.22,37.21,0.03,0.09,-0.06,30.41,29.91,29.41,127,182,0.7,76.7,17.27,1.55,5.22,2026-05-07,2026-05-07 10:59:22
2451,創見,302.5,312.0,312.0,293.5,75.74,65.18,72.47,11.63,6.85,4.78,296.98,259.8,222.62,11597,13557,0.86,1302.85,23.36,6.09,2.01,2026-05-07,2026-05-07 10:59:23
2453,凌群,55.0,55.0,55.2,54.5,53.58,44.14,44.79,0.18,0.09,0.08,56.01,54.24,52.47,288,393,0.73,55.0,17.68,2.6,4.73,2026-05-07,2026-05-07 10:59:24
2454,聯發科,3420.0,3430.0,3430.0,3295.0,95.88,94.46,91.55,399.83,269.33,130.5,3478.82,2307.25,1135.68,8429,14704,0.57,54586.66,51.66,53.5,1.56,2026-05-07,2026-05-07 10:59:26
2455,全新,342.0,365.0,365.0,333.0,56.35,58.29,60.36,24.63,25.18,-0.54,386.11,324.5,262.89,3288,18714,0.18,632.38,115.54,3.22,0.94,2026-05-07,2026-05-07 10:59:27
2457,飛宏,25.55,25.4,25.85,24.9,61.95,47.52,55.28,-0.31,-0.55,0.24,25.96,24.68,23.41,2852,2631,1.08,108.53,,,,2026-05-07,2026-05-07 10:59:29
2458,義隆,144.0,143.5,149.0,141.5,57.82,47.19,60.38,3.0,2.62,0.39,143.1,136.95,130.8,5477,3531,1.55,412.31,17.12,7.07,4.91,2026-05-07,2026-05-07 10:59:30
2459,敦吉,66.6,66.7,67.3,66.6,25.8,32.0,53.12,0.2,0.28,-0.08,68.4,66.8,65.2,215,162,1.33,70.33,12.93,4.0,6.01,2026-05-07,2026-05-07 10:59:31
2460,建通,33.65,33.7,34.25,33.0,14.82,29.45,39.6,1.61,2.48,-0.87,41.48,35.71,29.94,1184,1734,0.68,56.94,32.99,,,2026-05-07,2026-05-07 10:59:33
2461,光群雷,17.0,17.0,17.3,16.85,39.62,34.65,40.74,-0.06,0.03,-0.09,18.03,17.36,16.69,810,607,1.33,34.35,18.09,1.67,9.82,2026-05-07,2026-05-07 10:59:34
2462,良得電,21.25,20.95,21.3,20.8,11.9,14.89,41.57,-0.42,-0.33,-0.08,23.34,21.9,20.47,443,354,1.25,32.04,78.7,0.81,3.81,2026-05-07,2026-05-07 10:59:35
2464,盟立,111.0,112.0,113.5,107.0,78.11,82.78,76.86,10.9,8.8,2.11,126.59,91.71,56.84,13350,21077,0.63,229.05,32.94,0.35,0.32,2026-05-07,2026-05-07 10:59:37
2465,麗臺,86.3,86.8,88.2,84.2,80.88,82.68,81.46,7.08,5.05,2.04,88.49,69.27,50.05,3564,6164,0.58,81.08,154.11,,,2026-05-07,2026-05-07 10:59:38
2466,冠西電,53.2,53.4,55.0,52.6,17.28,23.49,28.15,-0.1,0.82,-0.92,67.79,58.81,49.83,425,471,0.9,92.28,212.8,,,2026-05-07,2026-05-07 10:59:39
2467,志聖,554.0,579.0,579.0,545.0,51.17,55.15,55.24,37.58,42.67,-5.09,609.5,549.3,489.1,2175,4415,0.49,844.05,108.63,5.0,0.9,2026-05-07,2026-05-07 10:59:41
2468,華經,35.9,34.5,37.0,34.5,46.92,38.22,56.49,-0.35,-0.54,0.19,35.82,34.36,32.91,1120,409,2.73,25.12,28.72,0.9,2.51,2026-05-07,2026-05-07 10:59:42
2471,資通,52.9,53.1,53.5,52.7,53.98,45.36,33.9,0.2,0.22,-0.02,54.47,52.65,50.82,237,227,1.04,25.0,14.78,3.06,5.78,2026-05-07,2026-05-07 10:59:44
2472,立隆電,201.5,191.0,205.0,188.0,75.55,63.24,65.96,13.41,13.16,0.25,203.3,176.88,150.45,9515,5038,1.89,331.94,23.19,3.1,1.54,2026-05-07,2026-05-07 10:59:45
2474,可成,206.0,206.0,207.5,202.5,17.52,30.6,54.15,4.54,6.07,-1.53,233.75,209.47,185.2,4203,5044,0.83,1113.93,18.21,11.49,5.58,2026-05-07,2026-05-07 10:59:46
2476,鉅祥,114.5,115.0,119.0,113.0,30.4,38.17,57.78,6.11,7.45,-1.33,128.23,113.7,99.16,4739,5041,0.94,249.7,27.46,3.5,3.06,2026-05-07,2026-05-07 10:59:48
2477,美隆電,21.25,20.4,21.3,20.4,16.42,15.32,35.73,-0.52,-0.37,-0.14,23.74,21.94,20.14,275,321,0.86,33.7,12.65,1.4,6.59,2026-05-07,2026-05-07 10:59:49
2478,大毅,80.1,78.0,83.0,76.0,74.89,61.46,59.37,2.5,1.48,1.01,80.8,70.69,60.57,13283,6939,1.91,114.33,23.42,1.82,2.27,2026-05-07,2026-05-07 10:59:51
2480,敦陽科,147.0,150.5,150.5,147.0,81.78,74.73,66.67,1.77,0.68,1.09,149.05,141.7,134.35,368,560,0.66,156.35,18.44,7.42,5.05,2026-05-07,2026-05-07 10:59:52
2481,強茂,103.5,102.5,105.5,101.5,46.24,35.63,45.48,1.45,2.0,-0.55,112.98,102.64,92.31,18268,16189,1.13,395.49,33.28,1.8,1.74,2026-05-07,2026-05-07 10:59:53
2482,連宇,16.65,16.6,16.7,16.55,13.54,16.09,35.56,-0.09,-0.01,-0.09,17.99,17.16,16.33,174,158,1.11,12.97,,0.61,3.66,2026-05-07,2026-05-07 10:59:55
2483,百容,23.7,23.5,24.25,23.2,63.79,55.54,59.85,0.51,0.48,0.04,24.44,22.68,20.92,370,353,1.05,25.46,39.5,0.3,1.27,2026-05-07,2026-05-07 10:59:56
2484,希華,44.85,40.75,44.85,40.55,60.27,46.78,56.68,2.77,2.97,-0.2,50.18,40.24,30.29,20457,5946,3.44,71.5,69.0,0.7,1.56,2026-05-07,2026-05-07 10:59:57
2485,兆赫,67.7,66.9,71.3,66.4,54.79,38.58,35.61,-1.25,-0.67,-0.58,83.59,69.48,55.37,39704,39970,0.99,215.08,,,,2026-05-07,2026-05-07 10:59:59
2486,一詮,278.0,274.5,279.0,265.0,79.28,86.11,80.53,33.79,27.32,6.47,310.53,225.68,140.82,3578,19876,0.18,639.29,1208.7,0.5,0.18,2026-05-07,2026-05-07 11:00:00
2488,漢平,51.7,51.0,51.8,50.9,56.4,56.51,46.24,0.67,0.77,-0.1,52.72,51.03,49.34,261,235,1.11,41.36,11.51,3.2,6.19,2026-05-07,2026-05-07 11:00:02
2489,瑞軒,44.25,44.4,46.2,43.9,68.67,61.34,50.46,1.54,1.45,0.09,48.78,42.89,37.0,51911,83798,0.62,269.93,36.57,1.0,2.26,2026-05-07,2026-05-07 11:00:03
2491,吉祥全,19.2,19.05,19.8,18.15,74.53,56.52,72.33,0.47,0.05,0.42,18.57,16.02,13.48,1751,1073,1.63,15.75,13.43,,,2026-05-07,2026-05-07 11:00:04
2492,華新科,160.0,150.0,161.5,146.5,74.84,60.19,57.32,4.1,2.32,1.78,159.03,140.18,121.32,41202,19715,2.09,775.69,33.83,2.41,1.51,2026-05-07,2026-05-07 11:00:06
2493,揚博,141.0,142.0,145.0,140.5,73.8,58.25,44.74,4.55,4.05,0.5,151.51,131.05,110.59,6463,4128,1.57,252.11,32.49,4.0,2.84,2026-05-07,2026-05-07 11:00:07
2495,普安,40.85,42.95,43.0,40.7,47.27,44.35,40.14,1.36,1.66,-0.3,45.9,41.31,36.71,8298,7017,1.18,111.75,36.47,1.3,3.18,2026-05-07,2026-05-07 11:00:08
2496,卓越,64.5,64.5,64.5,64.2,40.87,33.26,13.04,-0.42,-0.38,-0.05,67.04,65.25,63.47,20,11,1.82,12.32,10.57,4.5,6.98,2026-05-07,2026-05-07 11:00:10
2497,怡利電,60.5,57.9,60.5,57.0,42.54,33.64,61.19,2.03,2.34,-0.31,61.93,55.97,50.01,1557,892,1.74,79.19,25.64,2.0,3.31,2026-05-07,2026-05-07 11:00:11
2498,宏達電,40.45,40.1,40.85,39.6,39.29,35.36,43.45,-0.23,-0.33,0.1,41.78,40.46,39.15,7038,6677,1.05,338.21,5.66,0.5,1.24,2026-05-07,2026-05-07 11:00:12
2501,國建,23.5,22.7,23.6,22.65,17.49,23.9,42.86,-0.12,0.16,-0.28,26.6,24.22,21.84,4582,4226,1.08,272.5,8.3,1.0,4.26,2026-05-07,2026-05-07 11:00:14
2504,國產,35.0,34.55,35.0,34.5,23.44,19.02,36.36,-0.51,-0.42,-0.08,37.07,35.79,34.51,1953,2566,0.76,411.91,10.64,2.8,8.0,2026-05-07,2026-05-07 11:00:15
2505,國揚,17.85,17.75,17.85,17.65,15.22,16.29,29.79,-0.33,-0.24,-0.08,19.65,18.57,17.48,485,911,0.53,67.83,7.56,1.0,5.6,2026-05-07,2026-05-07 11:00:16
2506,太設,8.7,8.73,8.79,8.7,29.81,37.72,32.05,-0.06,-0.04,-0.02,9.07,8.87,8.66,86,114,0.75,31.46,435.0,0.2,2.3,2026-05-07,2026-05-07 11:00:18
2509,全坤建,13.55,13.45,13.6,13.4,18.49,14.28,14.81,-0.21,-0.16,-0.04,14.7,13.94,13.18,297,239,1.24,30.43,,,,2026-05-07,2026-05-07 11:00:19
2511,太子,7.88,7.87,7.89,7.82,20.33,18.86,20.97,-0.07,-0.05,-0.02,8.32,8.06,7.8,1832,1421,1.29,127.87,23.88,0.3,3.81,2026-05-07,2026-05-07 11:00:21
2514,龍邦,13.25,13.25,13.35,13.2,50.55,41.96,35.29,-0.12,-0.14,0.02,13.59,13.38,13.17,882,254,3.47,47.45,7.16,,,2026-05-07,2026-05-07 11:00:22
2515,中工,13.25,13.2,13.3,13.1,31.57,23.44,38.24,-0.24,-0.28,0.03,13.84,13.35,12.87,3895,4711,0.83,213.05,33.97,,,2026-05-07,2026-05-07 11:00:23
2516,新建,13.3,13.6,13.65,13.3,50.38,52.87,44.93,-0.09,-0.15,0.05,14.25,13.46,12.67,261,419,0.62,30.1,10.81,,,2026-05-07,2026-05-07 11:00:25
2520,冠德,29.45,29.1,29.45,29.0,22.11,18.43,36.54,-0.64,-0.49,-0.15,32.11,30.44,28.76,1535,1993,0.77,173.35,11.28,3.1,10.53,2026-05-07,2026-05-07 11:00:26
2524,京城,36.4,36.25,36.45,35.85,14.29,13.8,21.95,-0.75,-0.58,-0.17,40.65,38.01,35.38,135,86,1.57,133.22,21.29,,,2026-05-07,2026-05-07 11:00:28
2527,宏璟,34.6,33.8,34.8,33.45,36.9,30.34,25.94,0.63,0.96,-0.32,39.31,35.21,31.11,526,492,1.07,90.57,37.2,2.0,5.78,2026-05-07,2026-05-07 11:00:29
2528,皇普,22.4,22.05,22.5,22.0,35.79,29.21,14.04,-0.69,-0.71,0.02,24.66,23.09,21.52,446,838,0.53,97.22,6.44,1.5,6.7,2026-05-07,2026-05-07 11:00:30
2530,華建,21.15,20.45,21.2,20.45,35.99,25.07,29.17,-0.98,-0.98,-0.0,23.81,21.88,19.94,1503,1546,0.97,177.93,10.63,3.0,14.18,2026-05-07,2026-05-07 11:00:32
2534,宏盛,18.9,18.7,18.95,18.65,26.0,24.38,27.27,-0.28,-0.22,-0.06,20.3,19.44,18.59,530,711,0.75,89.4,9.17,1.0,5.29,2026-05-07,2026-05-07 11:00:33
2535,達欣工,75.1,73.7,75.3,73.2,55.47,59.28,62.3,1.56,1.56,-0.0,77.49,72.33,67.18,477,497,0.96,195.18,11.59,4.6,6.13,2026-05-07,2026-05-07 11:00:34
2536,宏普,20.85,21.4,21.8,20.75,18.56,19.98,31.33,-0.41,-0.28,-0.13,23.02,21.83,20.64,739,473,1.56,69.39,6.56,0.5,2.4,2026-05-07,2026-05-07 11:00:36
2537,聯上發,10.5,10.35,10.5,10.3,23.97,20.63,53.57,-0.0,0.01,-0.01,10.66,10.41,10.16,968,948,1.02,31.56,70.0,,,2026-05-07,2026-05-07 11:00:37
2538,基泰,9.89,10.05,10.05,9.8,45.55,28.37,44.12,-0.1,-0.09,-0.0,10.26,9.97,9.68,794,703,1.13,44.01,29.09,0.7,7.08,2026-05-07,2026-05-07 11:00:38
2539,櫻花建,39.35,39.7,39.75,39.1,5.73,7.5,5.29,-2.15,-1.7,-0.45,50.25,43.96,37.66,1543,1381,1.12,469.49,11.37,0.5,1.27,2026-05-07,2026-05-07 11:00:40
2540,愛山林,52.0,50.6,52.0,50.6,19.35,34.08,43.36,0.93,1.81,-0.88,61.79,54.07,46.34,591,879,0.67,491.33,75.36,0.71,1.37,2026-05-07,2026-05-07 11:00:41
2542,興富發,39.4,39.4,39.7,39.2,71.55,75.71,71.35,1.03,0.7,0.33,41.96,37.36,32.75,10528,9845,1.07,839.98,18.76,2.0,5.08,2026-05-07,2026-05-07 11:00:42
2543,皇昌,43.55,43.65,44.45,43.3,3.13,4.38,8.99,-4.76,-4.37,-0.4,62.53,51.12,39.7,1570,2897,0.54,230.18,16.25,1.0,2.3,2026-05-07,2026-05-07 11:00:44
2545,皇翔,39.0,38.75,39.1,38.6,84.86,76.45,71.7,0.48,0.31,0.17,39.02,37.31,35.61,512,403,1.27,148.1,20.31,4.5,11.54,2026-05-07,2026-05-07 11:00:45
2546,根基,85.5,86.3,86.3,84.7,55.18,49.11,44.26,0.28,0.3,-0.02,86.66,85.45,84.25,123,85,1.44,111.6,9.06,3.2,3.74,2026-05-07,2026-05-07 11:00:46
2547,日勝生,10.25,10.25,10.35,10.2,10.5,11.0,7.14,-0.15,-0.12,-0.03,11.04,10.56,10.09,2364,2267,1.04,106.1,3.61,0.58,5.66,2026-05-07,2026-05-07 11:00:48
