股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2820,華票,16.7,16.7,16.75,16.6,20.7,26.79,43.48,-0.04,-0.02,-0.03,17.13,16.89,16.65,1688,1821,0.93,224.27,12.46,0.78,4.67,2026-05-18,2026-05-18 07:47:20
2832,台產,53.5,52.9,53.7,52.7,54.39,64.73,71.19,1.2,1.2,-0.01,54.44,52.38,50.33,191,306,0.63,135.64,13.72,7.14,13.35,2026-05-18,2026-05-18 07:47:22
2834,臺企銀,15.85,15.9,16.0,15.8,9.95,14.78,39.29,0.06,0.14,-0.08,16.76,16.25,15.74,28559,29117,0.98,1540.31,12.68,0.2,1.26,2026-05-18,2026-05-18 07:47:23
2836,高雄銀,11.75,11.8,11.8,11.75,9.86,21.04,41.67,-0.08,-0.08,-0.0,12.09,11.89,11.69,615,1016,0.61,216.19,17.54,0.3,2.55,2026-05-18,2026-05-18 07:47:24
2838,聯邦銀,20.25,20.25,20.3,20.0,34.52,46.33,54.55,-0.04,-0.01,-0.03,20.89,20.35,19.81,1477,1636,0.9,878.96,15.7,0.35,1.73,2026-05-18,2026-05-18 07:47:25
2845,遠東銀,11.95,12.05,12.05,11.95,1.69,4.29,25.0,-0.12,-0.09,-0.03,12.59,12.26,11.92,15390,11039,1.39,581.4,12.99,0.5,4.18,2026-05-18,2026-05-18 07:47:26
2849,安泰銀,13.05,13.25,13.25,13.0,12.85,25.23,30.77,-0.06,0.05,-0.11,14.35,13.72,13.1,74,134,0.56,255.47,16.52,0.38,2.91,2026-05-18,2026-05-18 07:47:27
2850,新產,136.5,134.5,137.0,134.0,66.77,63.19,73.58,3.41,3.25,0.16,138.42,129.32,120.23,585,296,1.97,431.29,11.12,7.15,5.24,2026-05-18,2026-05-18 07:47:28
2851,中再保,34.55,34.2,34.8,33.85,77.92,75.76,73.77,0.93,0.61,0.31,34.44,31.32,28.2,6932,5250,1.32,276.53,9.44,1.9,5.5,2026-05-18,2026-05-18 07:47:29
2852,第一保,26.85,26.45,27.1,26.3,59.63,58.03,80.77,0.09,0.01,0.08,26.61,26.2,25.79,823,700,1.18,80.86,9.2,2.1,7.82,2026-05-18,2026-05-18 07:47:31
2855,統一證,39.8,40.55,40.55,39.2,50.07,67.21,64.04,2.19,2.1,0.09,44.18,37.73,31.27,8156,10222,0.8,637.36,13.31,1.1,2.76,2026-05-18,2026-05-18 07:47:32
2867,三商壽,7.69,7.74,7.74,7.68,47.36,50.74,39.47,-0.02,-0.02,-0.01,7.95,7.77,7.58,5837,8177,0.71,453.67,38.45,,,2026-05-18,2026-05-18 07:47:33
2880,華南金,31.85,32.65,32.65,31.85,20.32,29.22,23.02,-0.55,-0.42,-0.12,36.09,33.47,30.84,21611,16527,1.31,4432.55,16.76,1.25,3.92,2026-05-18,2026-05-18 07:47:34
2881,富邦金,95.2,96.3,96.6,94.5,61.94,69.55,70.39,1.82,1.43,0.39,98.26,91.7,85.15,25752,39898,0.65,13009.77,11.37,4.15,4.36,2026-05-18,2026-05-18 07:47:35
2882,國泰金,76.8,78.0,78.0,76.5,30.57,42.0,56.5,0.94,1.08,-0.14,80.06,76.76,73.47,26097,37247,0.7,11265.95,10.88,3.5,4.56,2026-05-18,2026-05-18 07:47:36
2883,凱基金,21.35,21.7,21.75,21.3,30.39,48.75,57.66,0.36,0.42,-0.06,23.08,21.51,19.94,65241,58970,1.11,3624.13,12.27,0.84,3.93,2026-05-18,2026-05-18 07:47:37
2884,玉山金,31.7,32.2,32.2,31.7,42.28,47.71,38.36,-0.19,-0.18,-0.02,33.16,32.19,31.23,33192,34559,0.96,5127.16,14.95,1.2,3.79,2026-05-18,2026-05-18 07:47:38
2885,元大金,54.3,54.8,55.0,53.9,45.58,63.33,66.36,1.87,2.05,-0.18,58.19,53.44,48.69,24062,23772,1.01,7238.81,19.82,1.5,2.76,2026-05-18,2026-05-18 07:47:39
2886,兆豐金,39.55,39.8,39.85,39.4,39.18,44.47,47.25,0.01,0.04,-0.03,40.31,39.59,38.87,28211,19640,1.44,5886.38,16.76,1.6,4.05,2026-05-18,2026-05-18 07:47:41
2887,台新新光金,23.45,23.5,23.7,23.4,38.4,29.71,45.88,-0.22,-0.2,-0.03,24.48,23.74,23.0,74718,113785,0.66,5831.14,12.28,0.9,3.84,2026-05-18,2026-05-18 07:47:42
2889,國票金,14.55,14.6,14.65,14.45,38.78,46.79,53.85,-0.22,-0.26,0.04,15.11,14.7,14.28,1902,2909,0.65,528.68,23.1,0.3,2.06,2026-05-18,2026-05-18 07:47:43
2890,永豐金,30.0,30.3,30.3,29.9,15.81,21.96,22.22,-0.45,-0.33,-0.12,32.4,31.09,29.78,31062,34467,0.9,4347.7,15.23,0.91,3.03,2026-05-18,2026-05-18 07:47:44
2891,中信金,54.8,55.0,55.4,54.4,46.72,51.97,60.4,0.48,0.43,0.06,56.34,53.92,51.5,30332,50033,0.61,10783.44,13.5,2.3,4.2,2026-05-18,2026-05-18 07:47:45
2892,第一金,28.75,29.3,29.35,28.7,59.11,70.59,55.71,0.16,0.12,0.04,29.81,28.85,27.88,28906,30470,0.95,4134.1,15.37,0.95,3.3,2026-05-18,2026-05-18 07:47:46
2897,王道銀行,9.95,10.0,10.0,9.92,20.36,34.44,43.75,-0.0,0.02,-0.03,10.31,10.12,9.94,5215,3791,1.38,276.85,17.77,0.5,5.03,2026-05-18,2026-05-18 07:47:47
2901,欣欣,22.6,22.8,22.9,22.55,10.48,22.78,48.06,-0.19,-0.07,-0.12,24.69,23.46,22.24,36,27,1.32,16.51,59.47,0.37,1.64,2026-05-18,2026-05-18 07:47:48
2903,遠百,22.05,22.2,22.25,22.05,35.03,43.72,45.95,-0.16,-0.16,0.01,22.68,22.32,21.95,1903,2040,0.93,310.63,14.13,1.35,6.12,2026-05-18,2026-05-18 07:47:50
2904,匯僑,14.25,14.75,14.75,14.0,7.1,7.93,2.27,-0.46,-0.31,-0.15,17.14,15.94,14.74,209,132,1.58,11.09,14.54,1.0,7.02,2026-05-18,2026-05-18 07:47:51
2905,三商,13.25,13.35,13.35,13.15,19.31,19.27,35.9,-0.34,-0.33,-0.01,14.51,13.67,12.84,753,560,1.34,139.56,18.66,0.3,2.26,2026-05-18,2026-05-18 07:47:52
2906,高林,13.0,12.65,13.0,12.4,57.92,38.18,72.41,-0.06,-0.11,0.05,13.0,12.52,12.04,290,190,1.53,27.19,27.66,0.6,4.62,2026-05-18,2026-05-18 07:47:53
2908,特力,20.9,20.8,20.9,20.65,72.99,68.43,57.69,0.16,0.15,0.0,21.09,20.65,20.2,257,251,1.03,106.57,90.87,0.9,4.31,2026-05-18,2026-05-18 07:47:54
2910,統領,21.4,21.4,21.85,21.15,23.2,33.74,45.0,0.04,0.18,-0.14,23.05,22.1,21.15,16,12,1.3,37.54,17.4,1.04,4.86,2026-05-18,2026-05-18 07:47:55
2911,麗嬰房,5.95,5.94,6.08,5.68,70.31,51.81,59.47,0.07,0.01,0.06,5.78,5.18,4.59,491,202,2.43,6.25,2.77,,,2026-05-18,2026-05-18 07:47:56
2912,統一超,225.5,228.0,228.0,225.0,24.79,29.65,48.98,-0.1,0.35,-0.44,237.96,228.47,218.99,1779,1658,1.07,2344.35,20.96,9.0,3.99,2026-05-18,2026-05-18 07:47:58
2913,農林,10.85,10.95,10.95,10.75,15.88,20.4,37.93,-0.29,-0.29,-0.01,11.83,11.27,10.71,1461,1756,0.83,85.72,,,,2026-05-18,2026-05-18 07:47:59
2915,潤泰全,44.5,44.2,44.9,44.0,37.68,23.83,55.47,-0.9,-1.09,0.19,45.27,43.92,42.57,3486,2468,1.41,475.14,4.8,2.5,5.62,2026-05-18,2026-05-18 07:48:00
2916,滿心,46.8,46.75,47.1,46.45,73.01,52.44,62.92,-0.18,-0.43,0.25,47.08,45.62,44.17,89,108,0.82,30.25,11.85,3.6,7.69,2026-05-18,2026-05-18 07:48:01
2923,鼎固-KY,20.8,21.5,21.65,20.6,19.96,36.42,40.42,0.22,0.79,-0.57,29.26,24.29,19.31,130,130,1.0,361.98,34.67,0.24,1.15,2026-05-18,2026-05-18 07:48:02
2924,宏太-KY,16.5,16.55,16.7,16.5,10.25,27.63,22.22,-0.71,-0.04,-0.66,24.24,20.17,16.11,8,2,3.08,8.59,,,,2026-05-18,2026-05-18 07:48:04
2926,誠品生活,37.0,36.0,37.0,36.0,36.45,40.11,53.4,-0.2,-0.15,-0.05,37.88,36.77,35.66,4,14,0.29,17.53,68.52,0.46,1.24,2026-05-18,2026-05-18 07:48:06
2929,淘帝-KY,5.26,5.39,5.39,5.22,10.28,14.62,32.11,-0.23,-0.23,-0.0,6.13,5.67,5.2,133,330,0.4,5.76,0.42,,,2026-05-18,2026-05-18 07:48:07
2937,集雅社,46.45,46.2,46.45,46.2,96.49,88.98,78.49,0.4,0.1,0.3,46.36,44.41,42.45,4,9,0.41,20.23,11.5,2.1,4.52,2026-05-18,2026-05-18 07:48:09
2939,永邑-KY,23.4,24.2,24.2,23.35,21.3,28.88,18.52,-0.39,-0.22,-0.17,26.38,24.91,23.43,20,13,1.51,10.66,,,,2026-05-18,2026-05-18 07:48:10
2941,米斯特,32.3,33.2,33.2,32.3,70.02,53.03,59.85,-1.17,-1.61,0.45,34.62,31.38,28.14,9,10,0.87,4.97,13.74,2.28,7.06,2026-05-18,2026-05-18 07:48:11
2945,三商家購,40.1,39.25,40.1,39.2,39.75,42.62,35.58,-0.21,-0.08,-0.13,42.28,41.23,40.18,15,18,0.86,27.07,18.83,1.5,3.74,2026-05-18,2026-05-18 07:48:12
2947,振宇五金,78.4,78.4,78.4,78.4,65.44,69.38,81.82,0.15,0.12,0.04,79.1,78.08,77.05,6,11,0.53,16.85,24.81,2.2,2.81,2026-05-18,2026-05-18 07:48:14
2948,寶陞,37.5,37.3,37.5,37.3,65.57,53.83,43.82,-0.23,-0.27,0.04,39.11,38.2,37.29,3,6,0.5,11.62,17.52,1.82,4.85,2026-05-18,2026-05-18 07:48:15
2949,欣新網,62.1,62.9,62.9,58.8,76.3,58.99,68.48,-0.21,-1.23,1.02,61.75,56.1,50.45,14,18,0.78,18.72,17.3,0.83,1.34,2026-05-18,2026-05-18 07:48:16
3002,歐格,16.8,16.4,16.9,16.05,16.4,15.57,36.05,-0.61,-0.5,-0.11,19.55,18.04,16.53,189,329,0.58,17.13,46.67,0.7,4.17,2026-05-18,2026-05-18 07:48:17
3003,健和興,59.0,57.7,60.0,56.3,64.43,70.75,65.24,1.87,1.65,0.22,60.61,56.3,51.99,1018,1795,0.57,91.84,59.6,2.0,3.39,2026-05-18,2026-05-18 07:48:19
3004,豐達科,133.0,121.0,133.0,119.0,59.17,44.24,68.13,2.97,2.39,0.58,127.11,118.0,108.89,1723,706,2.44,85.61,23.05,2.55,1.92,2026-05-18,2026-05-18 07:48:20
3005,神基,99.6,100.5,101.5,97.5,38.35,46.64,56.77,-1.04,-1.75,0.72,102.42,98.92,95.43,5718,7472,0.77,621.81,11.99,6.79,6.82,2026-05-18,2026-05-18 07:48:21
3006,晶豪科,252.0,243.0,252.5,228.5,88.69,87.21,81.82,20.61,13.29,7.32,256.15,191.95,127.75,24651,28140,0.88,715.03,286.36,1.0,0.4,2026-05-18,2026-05-18 07:48:22
3008,大立光,3290.0,3400.0,3400.0,3125.0,85.53,75.0,74.37,187.12,109.75,77.37,3250.33,2704.75,2159.17,4452,3570,1.25,4303.26,20.94,80.0,2.43,2026-05-18,2026-05-18 07:48:23
3010,華立,125.0,126.0,126.0,122.0,23.55,32.46,38.03,-0.1,1.23,-1.33,142.01,134.25,126.49,1549,2283,0.68,324.3,14.3,5.3,4.24,2026-05-18,2026-05-18 07:48:24
3011,今皓,12.4,12.3,12.55,12.1,13.46,19.18,40.23,-0.09,0.11,-0.2,14.92,13.61,12.31,497,1110,0.45,15.52,,,,2026-05-18,2026-05-18 07:48:25
3013,晟銘電,101.0,101.5,102.0,98.2,18.8,25.32,32.86,-0.24,0.83,-1.08,117.78,108.92,100.07,2409,2387,1.01,207.19,25.19,0.6,0.59,2026-05-18,2026-05-18 07:48:26
3014,聯陽,135.5,135.0,136.0,132.0,50.75,62.43,70.37,4.46,3.98,0.48,142.58,130.28,117.97,1222,3215,0.38,224.91,14.63,9.0,6.64,2026-05-18,2026-05-18 07:48:28
3015,全漢,49.05,49.65,49.65,48.7,20.75,32.44,44.31,-0.27,-0.14,-0.13,51.98,50.51,49.04,496,374,1.32,91.85,26.51,2.2,4.49,2026-05-18,2026-05-18 07:48:29
3016,嘉晶,111.0,107.0,111.0,104.0,52.37,71.16,75.44,14.54,13.96,0.58,142.51,96.77,51.03,1370,1652,0.83,320.28,1585.71,0.5,0.45,2026-05-18,2026-05-18 07:48:30
3017,奇鋐,2410.0,2350.0,2435.0,2300.0,26.29,29.13,29.67,46.2,98.07,-51.87,2978.22,2631.25,2284.28,4743,5599,0.85,9451.51,50.08,9.93,0.41,2026-05-18,2026-05-18 07:48:31
3018,隆銘綠能,9.61,9.97,9.97,9.53,14.76,22.14,25.11,-0.35,-0.32,-0.04,11.16,10.52,9.88,44,22,1.99,7.24,1.07,,,2026-05-18,2026-05-18 07:48:32
3019,亞光,147.0,144.0,149.0,141.0,52.71,57.71,55.74,3.69,3.38,0.31,152.43,140.6,128.77,6845,9042,0.76,410.49,22.62,4.0,2.72,2026-05-18,2026-05-18 07:48:33
3021,鴻名,17.0,17.0,17.25,16.6,41.22,31.85,58.9,0.18,0.14,0.04,17.14,16.51,15.87,261,326,0.8,16.13,51.52,0.6,3.53,2026-05-18,2026-05-18 07:48:34
3022,威強電,67.6,67.3,68.2,66.1,18.76,30.0,47.21,0.64,1.44,-0.8,75.24,70.25,65.27,597,859,0.69,119.38,14.7,4.5,6.66,2026-05-18,2026-05-18 07:48:35
3023,信邦,294.0,284.0,294.0,278.0,38.03,48.78,60.76,7.22,8.94,-1.72,311.01,289.9,268.79,1846,1774,1.04,705.8,22.6,10.25,3.49,2026-05-18,2026-05-18 07:48:37
3024,憶聲,17.8,17.0,17.95,16.95,86.97,80.95,80.15,1.41,1.1,0.31,17.15,14.29,11.43,7442,7004,1.06,49.33,65.93,0.4,2.25,2026-05-18,2026-05-18 07:48:38
3025,星通,60.0,58.7,60.2,58.5,22.26,33.91,48.31,-0.1,0.26,-0.36,65.49,62.01,58.52,341,508,0.67,34.04,17.54,3.3,5.5,2026-05-18,2026-05-18 07:48:39
3026,禾伸堂,359.5,348.0,359.5,340.0,80.76,81.62,77.16,43.09,37.14,5.95,377.96,274.15,170.34,2018,2632,0.77,596.38,55.22,5.5,1.53,2026-05-18,2026-05-18 07:48:40
3027,盛達,17.55,17.5,17.65,17.2,14.74,23.93,46.67,-0.54,-0.48,-0.06,20.05,18.56,17.07,231,306,0.76,22.64,7.83,,,2026-05-18,2026-05-18 07:48:41
3028,增你強,81.2,79.2,83.8,78.4,65.07,62.73,69.81,5.38,5.0,0.38,84.32,71.06,57.8,9818,6644,1.48,192.64,25.86,2.1,2.59,2026-05-18,2026-05-18 07:48:42
3029,零壹,95.3,95.3,96.3,94.6,15.83,27.82,54.35,-0.7,-0.52,-0.18,102.85,97.82,92.79,706,1011,0.7,158.63,14.64,5.5,5.77,2026-05-18,2026-05-18 07:48:43
3030,德律,387.0,385.5,388.0,377.5,42.34,59.12,69.47,29.08,31.18,-2.1,444.98,371.02,297.07,1071,1258,0.85,914.16,36.96,5.0,1.29,2026-05-18,2026-05-18 07:48:45
3031,佰鴻,28.55,28.3,28.6,27.25,19.97,20.72,22.89,0.47,1.1,-0.63,33.66,30.84,28.03,1557,1868,0.83,49.45,26.44,1.0,3.5,2026-05-18,2026-05-18 07:48:46
3032,偉訓,78.5,80.1,81.8,78.3,79.98,82.24,76.39,4.26,2.73,1.53,84.18,69.29,54.41,2381,3165,0.75,88.93,,2.73,3.48,2026-05-18,2026-05-18 07:48:47
3033,威健,48.7,47.3,48.75,46.85,92.94,88.81,88.5,3.54,2.68,0.85,49.74,39.88,30.02,30811,22905,1.35,235.09,30.25,2.08,4.27,2026-05-18,2026-05-18 07:48:48
3034,聯詠,475.5,469.0,475.5,458.5,72.8,76.85,69.54,22.58,19.64,2.95,512.66,443.32,373.99,5234,7116,0.74,2893.47,17.73,28.0,5.89,2026-05-18,2026-05-18 07:48:49
3035,智原,193.0,184.5,193.5,177.0,59.83,61.93,53.37,9.31,8.39,0.91,205.0,182.62,160.25,10877,21453,0.51,502.86,69.18,3.0,1.55,2026-05-18,2026-05-18 07:48:50
3036,文曄,263.5,271.0,271.0,258.5,75.42,78.13,77.29,14.06,8.17,5.89,289.03,229.5,169.97,8541,21969,0.39,3354.01,25.61,6.0,2.28,2026-05-18,2026-05-18 07:48:51
3037,欣興,816.0,791.0,818.0,776.0,35.5,47.37,47.52,61.38,75.43,-14.05,964.8,825.2,685.6,21389,26601,0.8,12848.08,187.59,1.49,0.18,2026-05-18,2026-05-18 07:48:53
3038,全台,22.4,22.5,22.5,22.1,35.05,40.98,44.83,0.16,0.28,-0.12,23.66,22.94,22.23,232,372,0.63,31.19,20.36,1.2,5.36,2026-05-18,2026-05-18 07:48:55
3040,遠見,39.5,39.0,40.55,38.9,15.25,13.09,21.26,-1.94,-1.6,-0.35,47.82,42.65,37.49,146,140,1.04,23.64,123.44,1.0,2.53,2026-05-18,2026-05-18 07:48:56
3041,揚智,23.55,22.8,23.6,22.25,30.54,34.97,51.46,0.18,0.27,-0.1,25.37,24.03,22.69,1023,1179,0.87,33.02,24.28,,,2026-05-18,2026-05-18 07:48:57
3042,晶技,147.0,142.5,149.5,138.0,25.46,33.73,53.72,6.64,10.1,-3.46,171.69,154.43,137.16,16672,13311,1.25,499.79,28.11,5.2,3.54,2026-05-18,2026-05-18 07:48:58
3043,科風,19.6,19.6,19.65,19.4,18.31,15.94,25.0,-0.24,-0.14,-0.1,22.19,20.49,18.79,63,118,0.53,7.64,,,,2026-05-18,2026-05-18 07:48:59
3044,健鼎,469.0,468.0,474.0,462.0,38.47,54.55,46.58,23.89,26.75,-2.87,525.08,473.88,422.67,3714,7629,0.49,2465.09,24.25,10.3,2.2,2026-05-18,2026-05-18 07:49:00
3045,台灣大,114.0,114.5,115.5,114.0,68.36,51.89,60.0,0.83,0.54,0.29,115.19,111.9,108.61,12851,14286,0.9,3454.95,24.31,4.5,3.95,2026-05-18,2026-05-18 07:49:01
3046,建碁,51.0,50.6,51.0,50.0,62.53,69.88,75.34,0.87,0.71,0.16,52.64,49.56,46.47,231,254,0.91,40.01,12.75,3.0,5.88,2026-05-18,2026-05-18 07:49:02
3047,訊舟,14.6,14.05,14.7,13.9,32.8,26.76,46.48,-0.39,-0.4,0.01,16.05,14.84,13.63,1102,1075,1.02,32.58,,0.3,2.05,2026-05-18,2026-05-18 07:49:03
3048,益登,57.3,59.0,60.2,55.0,91.98,89.07,91.95,3.91,2.14,1.76,54.65,42.85,31.05,52509,28265,1.86,154.61,28.65,1.0,1.75,2026-05-18,2026-05-18 07:49:04
3049,精金,12.05,12.2,12.3,11.8,21.43,33.46,50.36,-0.03,0.07,-0.1,14.05,12.85,11.64,6377,6379,1.0,96.64,38.87,,,2026-05-18,2026-05-18 07:49:05
3050,鈺德,11.95,11.7,11.95,11.6,31.73,37.78,38.89,-0.28,-0.25,-0.02,13.21,12.41,11.61,382,779,0.49,18.52,298.75,0.5,4.18,2026-05-18,2026-05-18 07:49:07
3051,力特,24.85,24.85,25.2,24.3,15.38,26.74,52.83,0.91,1.27,-0.36,29.9,25.99,22.07,1133,1630,0.7,41.0,24.6,1.52,6.12,2026-05-18,2026-05-18 07:49:08
3052,夆典,10.55,10.5,10.65,10.4,20.45,25.61,50.0,-0.11,-0.1,-0.01,11.04,10.73,10.43,722,547,1.32,21.52,9.68,0.5,4.74,2026-05-18,2026-05-18 07:49:09
3054,立萬利,67.2,67.4,68.5,66.5,13.85,21.82,32.48,0.1,0.93,-0.84,77.13,70.17,63.2,166,189,0.88,54.2,34.64,,,2026-05-18,2026-05-18 07:49:10
3055,蔚華科,113.0,103.0,113.0,102.5,77.08,76.52,80.3,11.12,8.71,2.41,115.69,88.67,61.65,4291,5986,0.72,126.15,,1.0,0.88,2026-05-18,2026-05-18 07:49:11
3056,富華新,13.55,13.25,13.6,13.2,34.42,33.0,41.94,-0.34,-0.37,0.03,14.64,13.83,13.02,1236,1344,0.92,65.12,12.66,1.48,10.92,2026-05-18,2026-05-18 07:49:12
3057,喬鼎,18.9,18.4,19.2,17.75,23.86,35.23,50.32,0.49,0.82,-0.33,21.99,19.81,17.63,216,426,0.51,12.83,47.25,,,2026-05-18,2026-05-18 07:49:14
3058,立德,8.15,8.03,8.35,8.0,20.9,26.58,35.9,-0.28,-0.27,-0.02,9.27,8.6,7.93,473,867,0.55,16.33,,,,2026-05-18,2026-05-18 07:49:15
3059,華晶科,43.2,41.95,43.45,41.15,62.53,50.49,69.07,0.97,0.74,0.23,42.79,39.69,36.58,12805,9925,1.29,132.68,35.12,1.0,2.31,2026-05-18,2026-05-18 07:49:16
3060,銘異,26.95,26.5,27.1,26.15,21.17,28.1,46.92,-0.63,-0.56,-0.07,30.29,28.24,26.19,1280,1774,0.72,37.07,,0.35,1.3,2026-05-18,2026-05-18 07:49:18
3062,建漢,28.25,27.45,28.6,26.8,61.67,57.47,62.16,-0.05,-0.16,0.11,30.75,27.3,23.85,8726,10571,0.83,92.67,41.54,,,2026-05-18,2026-05-18 07:49:19
3064,泰偉,19.5,18.6,19.7,18.5,50.04,64.52,40.52,-1.45,-1.81,0.36,21.89,20.16,18.42,14,6,2.35,2.54,,,,2026-05-18,2026-05-18 07:49:20
3066,李洲,19.15,19.6,19.8,18.85,49.91,37.65,61.68,-0.15,-0.16,0.01,20.71,18.87,17.02,535,426,1.25,15.91,,,,2026-05-18,2026-05-18 07:49:22
3067,全域,17.3,17.3,17.3,17.3,14.4,23.39,43.33,-0.24,-0.18,-0.06,18.66,17.78,16.91,1,6,0.16,3.46,,,,2026-05-18,2026-05-18 07:49:23
3071,協禧,29.95,29.2,29.95,28.05,37.07,33.21,48.72,0.24,0.51,-0.27,32.64,30.55,28.45,324,479,0.68,32.95,52.54,0.81,2.7,2026-05-18,2026-05-18 07:49:25
3078,僑威,52.8,53.7,53.7,52.3,14.25,25.49,29.76,-0.74,-0.45,-0.29,59.02,56.28,53.54,1422,1294,1.1,120.06,8.8,4.0,7.58,2026-05-18,2026-05-18 07:49:27
3081,聯亞,2710.0,2550.0,2710.0,2500.0,51.71,56.02,54.78,170.12,209.5,-39.37,3112.73,2762.25,2411.77,1995,2859,0.7,2507.22,600.89,0.5,0.02,2026-05-18,2026-05-18 07:49:29
3083,網龍,26.95,27.35,27.35,26.6,40.92,31.69,50.72,-0.23,-0.29,0.06,27.54,26.93,26.31,100,189,0.53,23.31,62.67,0.33,1.22,2026-05-18,2026-05-18 07:49:30
3085,新零售,12.25,12.2,12.25,12.2,44.7,59.99,55.86,0.1,0.01,0.09,13.47,12.06,10.65,2,48,0.05,8.45,,,,2026-05-18,2026-05-18 07:49:32
3086,華義*,36.65,37.0,37.35,36.1,10.96,20.47,34.83,1.31,2.22,-0.91,44.22,39.91,35.6,436,465,0.94,99.95,,0.02,0.05,2026-05-18,2026-05-18 07:49:33
3088,艾訊,130.0,130.5,134.0,128.5,80.4,85.64,87.44,10.74,9.62,1.11,141.81,114.5,87.18,1952,2066,0.95,141.24,29.08,4.33,3.33,2026-05-18,2026-05-18 07:49:35
3090,日電貿,148.0,141.5,149.5,137.0,91.23,83.6,86.23,9.79,5.79,4.01,141.39,111.84,82.28,36729,22395,1.64,425.6,27.36,4.2,2.84,2026-05-18,2026-05-18 07:49:36
3092,鴻碩,29.2,28.8,29.95,28.1,17.4,16.71,36.5,-0.56,-0.14,-0.42,35.03,31.72,28.41,401,484,0.83,31.14,,,,2026-05-18,2026-05-18 07:49:37
3093,港建*,51.0,50.0,52.0,49.0,10.2,16.44,42.86,-0.81,1.26,-2.07,71.76,60.02,48.29,1165,1616,0.72,74.03,41.8,,,2026-05-18,2026-05-18 07:49:38
3094,聯傑,33.7,32.05,33.95,30.8,79.12,73.58,75.16,2.2,1.8,0.4,34.69,28.98,23.28,2935,3734,0.79,28.01,140.42,0.17,0.5,2026-05-18,2026-05-18 07:49:39
3095,及成,44.2,44.15,44.7,43.5,49.03,55.52,64.89,2.67,2.77,-0.1,47.8,42.52,37.25,41,50,0.82,4.42,,,,2026-05-18,2026-05-18 07:49:41
3105,穩懋,450.5,448.0,461.0,436.0,16.67,23.59,41.86,8.47,23.4,-14.92,612.12,522.17,432.23,17602,23218,0.76,1909.85,112.91,1.0,0.22,2026-05-18,2026-05-18 07:49:43
3114,好德,26.9,27.0,27.1,26.6,57.41,54.16,63.77,0.13,0.03,0.11,27.2,26.24,25.28,94,335,0.28,17.38,12.17,1.2,4.46,2026-05-18,2026-05-18 07:49:45
3115,富榮綱,9.37,9.37,9.37,9.37,21.23,26.27,26.4,-0.11,-0.05,-0.07,10.74,9.88,9.02,2,12,0.17,6.81,,,,2026-05-18,2026-05-18 07:49:46
3118,進階,33.45,33.5,33.5,33.35,18.32,22.47,43.75,0.04,0.07,-0.02,33.85,33.63,33.4,14,17,0.84,10.86,13.71,1.8,5.38,2026-05-18,2026-05-18 07:49:48
3122,笙泉,35.9,36.05,36.05,34.5,49.23,61.46,49.72,2.63,2.72,-0.09,42.43,34.4,26.37,304,783,0.39,14.63,,,,2026-05-18,2026-05-18 07:49:49
3128,昇銳,23.0,22.95,23.0,22.8,16.53,15.3,36.07,-0.49,-0.41,-0.08,25.37,23.84,22.31,40,97,0.41,10.88,17.97,0.19,0.83,2026-05-18,2026-05-18 07:49:50
3130,一零四,221.5,222.5,224.0,221.5,38.81,41.16,56.25,0.16,0.03,0.13,222.92,221.6,220.28,18,23,0.81,73.52,15.2,14.14,6.38,2026-05-18,2026-05-18 07:49:51
3131,弘塑,2775.0,2810.0,2845.0,2665.0,30.94,40.93,46.6,14.63,68.07,-53.44,3368.51,3040.25,2711.99,308,464,0.67,796.87,63.2,22.0,0.79,2026-05-18,2026-05-18 07:49:53
3135,凌航,208.0,206.5,210.0,199.5,77.27,85.13,81.17,24.06,18.67,5.39,234.77,164.88,94.98,2195,9085,0.24,186.62,34.04,1.32,0.63,2026-05-18,2026-05-18 07:49:54
3138,耀登,163.0,146.0,163.0,146.0,52.18,41.08,54.29,-5.2,-5.55,0.35,188.82,161.95,135.08,2302,1331,1.73,80.97,108.67,2.56,1.57,2026-05-18,2026-05-18 07:49:55
3141,晶宏,64.3,64.1,65.2,62.6,77.49,78.33,79.89,5.0,3.61,1.39,67.36,53.53,39.7,2268,5213,0.44,47.83,121.32,0.51,0.79,2026-05-18,2026-05-18 07:49:57
3147,大綜,176.0,170.0,178.5,170.0,40.13,43.62,55.74,1.89,2.24,-0.34,184.63,174.93,165.22,467,304,1.54,76.89,20.88,5.0,2.84,2026-05-18,2026-05-18 07:49:59
3149,正達,59.0,57.0,60.9,55.3,83.04,78.97,73.74,2.96,1.76,1.2,58.55,49.09,39.62,52840,32180,1.64,133.48,,,,2026-05-18,2026-05-18 07:50:00
3150,鈺寶-創,18.0,18.15,18.15,18.0,12.43,20.98,32.77,-0.05,0.19,-0.24,21.67,19.41,17.16,25,61,0.41,7.99,,1.0,5.56,2026-05-18,2026-05-18 07:50:01
3152,璟德,171.5,165.0,173.0,161.5,35.99,37.98,57.89,3.77,4.85,-1.09,181.98,170.35,158.72,1207,1929,0.63,118.36,18.24,5.59,3.26,2026-05-18,2026-05-18 07:50:02
