股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2348,海悅,70.9,70.8,70.9,70.0,21.11,17.2,18.45,-1.66,-1.39,-0.28,79.9,73.94,67.98,231,266,0.87,107.58,10.37,9.0,12.69,2026-05-12,2026-05-12 07:42:49
2349,錸德,13.25,12.8,13.65,12.55,38.59,26.13,43.08,-0.18,-0.21,0.02,14.13,13.02,11.91,8938,4995,1.79,91.91,12.38,,,2026-05-12,2026-05-12 07:42:50
2351,順德,182.0,190.0,190.5,177.5,81.25,75.53,66.49,17.63,15.37,2.26,191.5,152.3,113.1,9576,11750,0.81,331.49,110.98,2.5,1.37,2026-05-12,2026-05-12 07:42:51
2352,佳世達,25.95,25.8,26.0,25.2,74.83,59.53,52.05,0.3,0.2,0.1,26.39,25.0,23.62,6711,8275,0.81,410.14,40.55,3.55,13.68,2026-05-12,2026-05-12 07:42:52
2353,宏碁,28.3,28.95,29.05,28.2,61.98,54.99,48.98,0.21,0.15,0.06,28.95,27.92,26.9,26957,29900,0.9,850.76,22.64,1.3,4.59,2026-05-12,2026-05-12 07:42:53
2354,鴻準,62.5,62.6,63.5,60.8,77.62,72.82,71.95,2.52,1.3,1.21,64.68,54.96,45.24,26898,43926,0.61,884.05,27.06,1.4,2.24,2026-05-12,2026-05-12 07:42:53
2355,敬鵬,51.6,52.9,53.8,51.5,39.65,39.67,45.86,0.82,1.16,-0.34,54.31,52.11,49.92,9832,14657,0.67,205.11,32.45,1.85,3.59,2026-05-12,2026-05-12 07:42:54
2356,英業達,48.7,50.4,50.4,47.75,67.2,63.29,55.42,1.44,1.23,0.21,50.54,47.11,43.68,28957,36516,0.79,1747.1,20.21,1.7,3.49,2026-05-12,2026-05-12 07:42:55
2357,華碩,673.0,686.0,693.0,672.0,73.86,62.21,72.56,23.32,15.14,8.18,670.02,607.55,545.08,6493,8598,0.76,4998.78,11.31,34.0,5.05,2026-05-12,2026-05-12 07:42:56
2359,所羅門,128.0,124.0,130.5,119.5,73.17,69.85,63.33,2.42,1.23,1.18,127.78,117.53,107.27,3537,2198,1.61,219.35,104.07,1.0,0.78,2026-05-12,2026-05-12 07:42:57
2360,致茂,2440.0,2450.0,2480.0,2400.0,73.5,70.73,70.05,177.07,163.63,13.44,2471.68,2127.0,1782.32,4444,4351,1.02,10335.62,88.37,9.0,0.37,2026-05-12,2026-05-12 07:42:58
2362,藍天,39.7,40.7,41.1,39.7,76.44,74.56,56.76,0.39,0.25,0.14,40.24,38.92,37.61,1514,997,1.52,229.47,19.46,2.53,6.37,2026-05-12,2026-05-12 07:42:59
2363,矽統,63.2,61.0,66.5,58.7,72.66,62.17,62.1,2.55,1.7,0.84,62.98,55.21,47.44,42400,30599,1.39,325.47,41.31,0.5,0.79,2026-05-12,2026-05-12 07:43:00
2364,倫飛,70.9,70.9,72.0,68.3,70.21,54.18,73.75,1.26,0.65,0.61,68.95,64.71,60.47,1825,671,2.72,37.14,17.0,2.0,2.82,2026-05-12,2026-05-12 07:43:01
2365,昆盈,36.1,37.35,37.8,35.85,41.93,50.49,50.98,0.77,0.7,0.07,37.88,35.64,33.39,8611,8102,1.06,79.97,112.81,0.6,1.66,2026-05-12,2026-05-12 07:43:02
2367,燿華,64.8,63.0,65.8,63.0,71.52,56.18,39.22,-1.96,-2.31,0.34,73.53,63.58,53.63,57177,46961,1.22,457.65,95.29,0.7,1.08,2026-05-12,2026-05-12 07:43:04
2368,金像電,1390.0,1400.0,1465.0,1390.0,48.63,59.99,63.41,103.33,114.41,-11.08,1547.8,1324.5,1101.2,4627,5291,0.87,6949.71,73.0,6.0,0.43,2026-05-12,2026-05-12 07:43:05
2369,菱生,31.2,31.05,31.45,30.0,45.19,52.9,45.22,0.36,0.4,-0.03,33.38,31.08,28.78,10310,18155,0.57,116.83,18.57,0.3,0.96,2026-05-12,2026-05-12 07:43:06
2371,大同,30.1,30.7,30.7,30.0,25.26,30.4,33.33,-0.48,-0.49,0.02,32.83,31.06,29.29,18704,17820,1.05,615.86,12.86,3.11,10.33,2026-05-12,2026-05-12 07:43:07
2373,震旦行,56.6,58.0,58.0,56.6,18.21,24.49,32.2,0.04,0.19,-0.16,58.56,57.29,56.03,44,55,0.81,126.62,14.63,3.7,6.54,2026-05-12,2026-05-12 07:43:08
2374,佳能,82.4,81.0,83.7,78.8,77.33,71.88,64.26,2.45,1.72,0.73,83.88,75.73,67.57,15144,10166,1.49,277.34,34.05,0.6,0.73,2026-05-12,2026-05-12 07:43:09
2375,凱美,94.8,91.5,95.9,89.6,75.17,69.76,59.44,2.68,1.87,0.8,95.04,87.25,79.46,10373,8082,1.28,103.02,25.48,1.5,1.58,2026-05-12,2026-05-12 07:43:10
2376,技嘉,321.0,327.5,329.0,315.0,78.17,69.38,67.76,17.02,13.64,3.38,322.23,287.68,253.12,12360,20057,0.62,2150.34,18.7,10.0,3.12,2026-05-12,2026-05-12 07:43:11
2377,微星,105.0,114.0,118.0,103.5,62.0,60.11,65.05,3.06,2.05,1.01,106.43,96.46,86.49,67240,30255,2.22,887.1,15.56,5.0,4.76,2026-05-12,2026-05-12 07:43:12
2379,瑞昱,555.0,581.0,583.0,555.0,50.79,49.51,50.95,15.5,14.88,0.62,583.41,546.8,510.19,6305,6504,0.97,2861.09,19.8,25.5,4.59,2026-05-12,2026-05-12 07:43:13
2380,虹光,5.81,5.9,5.9,5.8,67.26,65.08,64.15,0.09,0.03,0.06,6.17,5.45,4.72,308,321,0.96,3.47,8.07,,,2026-05-12,2026-05-12 07:43:13
2382,廣達,340.0,346.5,347.5,338.0,68.09,60.23,50.0,10.04,9.26,0.78,350.28,327.82,305.37,12812,22038,0.58,13105.36,17.96,13.0,3.82,2026-05-12,2026-05-12 07:43:14
2383,台光電,4900.0,4805.0,5080.0,4805.0,76.89,79.65,72.3,463.77,466.67,-2.9,5281.8,4373.75,3465.7,2650,2733,0.97,17557.73,120.27,16.58,0.34,2026-05-12,2026-05-12 07:43:15
2385,群光,135.0,132.5,135.0,130.0,84.78,74.91,71.74,2.74,1.66,1.08,135.08,126.85,118.62,7130,5023,1.42,938.69,15.13,7.2,5.33,2026-05-12,2026-05-12 07:43:17
2387,精元,38.5,39.35,39.35,38.05,26.31,34.94,32.72,0.05,0.32,-0.27,42.35,40.72,39.09,1481,932,1.59,74.51,11.16,4.0,10.39,2026-05-12,2026-05-12 07:43:18
2388,威盛,74.9,77.3,77.8,74.1,38.67,49.48,52.08,5.04,5.82,-0.78,87.23,72.98,58.74,10267,16973,0.6,416.4,624.17,0.2,0.27,2026-05-12,2026-05-12 07:43:19
2390,云辰,9.38,9.38,9.39,9.23,12.87,12.95,11.81,-0.2,-0.14,-0.06,10.47,9.87,9.28,565,625,0.9,18.07,,,,2026-05-12,2026-05-12 07:43:20
2392,正崴,38.2,39.15,39.15,38.05,50.78,55.24,43.39,0.67,0.53,0.14,40.85,37.82,34.79,2104,3040,0.69,176.8,8.13,2.5,6.54,2026-05-12,2026-05-12 07:43:21
2393,億光,72.7,74.0,74.0,72.5,73.89,69.03,45.67,1.31,1.41,-0.1,74.98,72.1,69.22,1690,3131,0.54,322.35,16.05,5.31,7.3,2026-05-12,2026-05-12 07:43:22
2395,研華,494.5,487.0,500.0,484.0,91.38,85.51,89.16,33.64,20.67,12.96,482.81,388.12,293.44,6159,7203,0.86,4293.52,40.7,8.39,1.7,2026-05-12,2026-05-12 07:43:23
2397,友通,59.8,59.5,60.2,58.9,76.18,65.36,49.07,0.53,0.36,0.17,61.6,58.64,55.69,347,322,1.08,68.46,24.11,3.4,5.69,2026-05-12,2026-05-12 07:43:24
2399,映泰,46.45,45.0,46.6,44.1,70.56,66.42,61.03,3.17,3.17,-0.0,48.2,41.08,33.97,26626,25032,1.06,82.73,309.67,,,2026-05-12,2026-05-12 07:43:26
2401,凌陽,25.95,25.85,26.35,25.05,77.61,68.99,52.9,1.05,0.97,0.08,26.85,24.41,21.96,7530,8061,0.93,152.7,12.91,,,2026-05-12,2026-05-12 07:43:27
2402,毅嘉,70.8,69.3,73.0,68.9,38.34,34.82,34.63,2.55,3.49,-0.94,77.97,71.89,65.81,17041,10634,1.6,217.74,30.52,1.97,2.78,2026-05-12,2026-05-12 07:43:28
2404,漢唐,993.0,1040.0,1040.0,990.0,56.99,53.95,48.13,16.59,13.26,3.33,1046.65,979.5,912.35,4720,4527,1.04,1875.64,20.79,28.0,2.82,2026-05-12,2026-05-12 07:43:29
2405,輔信,15.25,15.45,15.6,15.1,38.78,35.58,35.71,-0.09,-0.08,-0.01,16.21,15.45,14.68,1425,2137,0.67,52.37,,0.17,1.11,2026-05-12,2026-05-12 07:43:30
2406,國碩,34.7,35.55,36.0,34.05,77.76,69.2,53.05,0.38,-0.09,0.47,36.27,32.34,28.4,14711,14709,1.0,121.76,,,,2026-05-12,2026-05-12 07:43:30
2408,南亞科,321.0,312.5,325.0,301.0,90.87,84.74,75.38,18.3,7.42,10.87,309.62,239.4,169.18,217335,158508,1.37,9946.6,152.13,,,2026-05-12,2026-05-12 07:43:31
2409,友達,20.7,19.2,20.7,18.85,77.1,59.05,62.5,0.51,0.4,0.12,20.93,18.49,16.04,729710,352629,2.07,1562.25,23.0,1.2,5.8,2026-05-12,2026-05-12 07:43:33
2412,中華電,135.5,135.5,136.5,135.5,26.55,32.49,40.0,0.13,0.26,-0.13,137.56,136.18,134.79,9659,10566,0.91,10511.34,27.05,5.0,3.69,2026-05-12,2026-05-12 07:43:34
2413,環科,45.0,45.8,46.25,44.8,38.19,38.08,31.53,-1.42,-1.41,-0.01,53.12,46.97,40.82,970,1867,0.52,57.31,109.76,,,2026-05-12,2026-05-12 07:43:35
2414,精技,47.65,48.15,48.15,47.1,64.31,70.38,65.81,1.09,0.95,0.14,48.7,46.27,43.83,367,582,0.63,77.07,15.13,2.5,5.25,2026-05-12,2026-05-12 07:43:37
2415,錩新,27.0,27.65,27.65,26.95,45.95,47.13,33.33,-0.36,-0.36,-0.01,29.69,27.79,25.89,187,168,1.11,24.3,14.92,1.2,4.44,2026-05-12,2026-05-12 07:43:38
2417,圓剛,50.4,51.1,51.9,48.5,65.08,69.88,63.58,3.66,3.14,0.53,56.64,45.27,33.9,3559,8072,0.44,65.57,,0.2,0.4,2026-05-12,2026-05-12 07:43:39
2419,仲琦,30.15,30.5,30.75,29.9,23.55,23.62,27.98,-0.82,-0.49,-0.33,37.42,32.41,27.4,1230,2257,0.55,96.88,33.88,,,2026-05-12,2026-05-12 07:43:39
2420,新巨,58.0,57.0,58.0,56.1,75.56,59.81,65.71,0.96,0.84,0.12,57.05,55.35,53.65,799,624,1.28,88.54,14.91,3.5,6.03,2026-05-12,2026-05-12 07:43:40
2421,建準,149.0,152.5,152.5,146.0,51.76,58.23,54.69,2.71,2.36,0.35,152.35,146.25,140.15,5149,7323,0.7,426.2,18.91,3.69,2.48,2026-05-12,2026-05-12 07:43:41
2423,固緯,60.8,60.9,62.1,59.1,50.78,59.22,52.73,3.4,3.27,0.13,68.29,58.3,48.32,196,396,0.49,88.19,20.89,2.0,3.29,2026-05-12,2026-05-12 07:43:42
2424,隴華,23.25,23.25,23.25,23.25,55.18,29.99,51.06,-1.59,-1.86,0.26,25.87,21.9,17.93,398,379,1.05,14.17,,,,2026-05-12,2026-05-12 07:43:43
2425,承啟,34.0,33.7,34.6,33.1,75.92,69.6,65.05,0.96,0.69,0.28,33.16,30.86,28.56,1869,1118,1.67,32.81,,0.15,0.44,2026-05-12,2026-05-12 07:43:45
2426,鼎元,69.9,70.0,70.2,66.8,71.56,75.48,66.08,8.03,7.44,0.59,76.62,58.71,40.8,2992,24022,0.12,210.13,57.3,0.1,0.14,2026-05-12,2026-05-12 07:43:46
2427,三商電,21.3,21.8,21.8,21.25,38.49,34.41,35.94,-0.48,-0.57,0.09,22.65,21.73,20.8,726,641,1.13,42.17,14.79,0.7,3.29,2026-05-12,2026-05-12 07:43:47
2428,興勤,201.5,193.0,204.5,193.0,84.03,76.88,66.99,6.68,5.01,1.67,197.2,183.05,168.9,2826,2300,1.23,258.15,17.19,6.1,3.03,2026-05-12,2026-05-12 07:43:48
2429,銘旺科,51.6,51.4,52.8,50.8,36.05,41.44,59.8,1.86,1.76,0.09,62.25,49.79,37.33,308,354,0.87,44.12,,,,2026-05-12,2026-05-12 07:43:49
2430,燦坤,19.65,19.75,19.75,19.6,4.29,4.2,4.76,-0.54,-0.45,-0.09,22.36,20.73,19.1,100,149,0.67,22.95,28.48,0.8,4.07,2026-05-12,2026-05-12 07:43:51
2431,聯昌,10.7,10.55,10.75,10.45,28.74,29.92,27.08,-0.39,-0.42,0.03,11.82,11.08,10.34,653,575,1.14,11.87,,,,2026-05-12,2026-05-12 07:43:52
2432,倚天酷碁-創,26.85,27.75,27.75,26.85,16.68,22.88,30.71,0.02,0.24,-0.21,29.63,28.17,26.71,169,163,1.04,16.61,14.44,1.7,6.33,2026-05-12,2026-05-12 07:43:53
2433,互盛電,45.5,45.5,45.65,45.5,52.76,46.97,40.74,-0.11,-0.13,0.02,46.21,45.65,45.1,29,38,0.76,65.75,14.97,3.0,6.59,2026-05-12,2026-05-12 07:43:54
2434,統懋,31.15,31.5,31.7,31.1,48.8,54.14,56.25,0.59,0.49,0.1,32.82,30.57,28.32,21,63,0.33,11.53,1557.5,,,2026-05-12,2026-05-12 07:43:55
2436,偉詮電,76.6,77.0,77.9,75.0,52.93,44.17,52.34,3.16,3.27,-0.12,82.8,71.93,61.06,14194,11221,1.26,150.98,27.46,1.5,1.96,2026-05-12,2026-05-12 07:43:58
2438,翔耀,21.35,21.5,21.5,21.2,25.75,41.7,29.55,0.05,0.19,-0.14,23.85,22.47,21.09,107,235,0.46,14.56,,,,2026-05-12,2026-05-12 07:44:00
2439,美律,85.6,86.4,86.4,85.5,23.18,35.08,38.89,-0.21,0.03,-0.24,90.32,87.73,85.14,1296,1941,0.67,213.0,17.05,7.29,8.52,2026-05-12,2026-05-12 07:44:01
2440,太空梭,16.85,17.2,17.5,16.75,27.83,44.1,50.34,0.58,0.68,-0.1,19.06,16.8,14.54,638,914,0.7,23.44,,,,2026-05-12,2026-05-12 07:44:01
2441,超豐,96.5,93.0,97.2,91.8,68.42,56.44,52.94,0.87,0.41,0.46,97.2,90.93,84.66,18978,10894,1.74,548.94,22.6,3.0,3.11,2026-05-12,2026-05-12 07:44:02
2442,新美齊,18.75,18.9,18.9,18.65,68.96,56.39,45.45,-0.35,-0.42,0.06,19.97,18.84,17.71,1367,1537,0.89,52.72,4.38,0.08,0.43,2026-05-12,2026-05-12 07:44:03
2444,兆勁,13.0,12.9,13.15,12.75,26.38,35.81,33.85,0.05,0.11,-0.06,14.47,13.38,12.28,575,774,0.74,13.2,,,,2026-05-12,2026-05-12 07:44:04
2449,京元電子,301.0,302.5,302.5,295.0,44.16,54.72,55.71,7.94,7.0,0.93,345.06,298.6,252.14,41544,44635,0.93,3680.46,46.31,4.0,1.33,2026-05-12,2026-05-12 07:44:05
2450,神腦,29.75,29.9,29.9,29.7,63.88,56.48,42.0,0.05,0.07,-0.02,30.42,29.91,29.41,124,189,0.66,76.83,17.3,1.55,5.21,2026-05-12,2026-05-12 07:44:06
2451,創見,351.0,352.0,360.0,342.5,86.77,78.31,78.03,21.68,12.56,9.11,337.8,274.23,210.65,15697,16572,0.95,1514.11,27.1,6.09,1.74,2026-05-12,2026-05-12 07:44:07
2453,凌群,54.6,54.9,55.1,54.0,55.7,52.48,51.14,0.25,0.2,0.05,56.05,54.42,52.79,268,333,0.81,54.6,17.56,2.6,4.76,2026-05-12,2026-05-12 07:44:09
2454,聯發科,3700.0,3835.0,3910.0,3700.0,90.36,93.5,86.1,503.5,373.55,129.96,4010.65,2629.25,1247.85,10578,14216,0.74,59055.75,56.09,53.5,1.45,2026-05-12,2026-05-12 07:44:10
2455,全新,375.0,375.0,375.0,361.5,63.87,58.45,57.17,23.82,24.36,-0.54,394.24,334.1,273.96,3348,3372,0.99,693.4,127.12,3.22,0.86,2026-05-12,2026-05-12 07:44:11
2457,飛宏,25.45,25.5,26.2,25.15,66.1,57.95,50.31,-0.16,-0.37,0.21,26.1,24.82,23.53,3215,3335,0.96,108.1,,,,2026-05-12,2026-05-12 07:44:12
2458,義隆,145.5,151.5,151.5,144.5,65.7,61.33,62.32,4.29,3.4,0.89,149.15,139.4,129.65,3345,5136,0.65,416.6,17.32,7.07,4.86,2026-05-12,2026-05-12 07:44:13
2459,敦吉,66.5,66.4,66.7,66.4,28.01,30.09,37.84,0.14,0.24,-0.1,68.33,66.9,65.48,114,159,0.72,70.22,12.91,4.0,6.02,2026-05-12,2026-05-12 07:44:14
2460,建通,32.05,31.45,32.65,31.45,12.77,17.46,29.22,0.77,1.76,-0.99,40.92,35.88,30.84,951,1201,0.79,54.23,31.42,,,2026-05-12,2026-05-12 07:44:16
2461,光群雷,15.95,15.85,16.35,15.85,15.83,24.57,19.7,-0.24,-0.07,-0.17,18.24,17.14,16.04,335,667,0.5,32.23,16.97,1.67,10.47,2026-05-12,2026-05-12 07:44:17
2462,良得電,20.65,21.15,21.15,20.6,17.68,19.79,26.0,-0.39,-0.33,-0.06,23.38,21.83,20.27,631,671,0.94,31.14,76.48,0.81,3.92,2026-05-12,2026-05-12 07:44:18
2464,盟立,118.0,120.5,123.0,116.0,81.97,83.8,72.56,11.73,10.28,1.46,133.24,99.38,65.52,14830,26293,0.56,243.49,35.01,0.35,0.3,2026-05-12,2026-05-12 07:44:18
2465,麗臺,85.4,88.5,88.5,83.9,70.72,74.83,68.31,7.22,6.1,1.12,93.07,72.89,52.71,2827,4225,0.67,80.23,152.5,,,2026-05-12,2026-05-12 07:44:19
2466,冠西電,50.2,51.3,51.5,50.0,12.33,16.41,27.84,-1.06,0.02,-1.08,67.76,57.39,47.01,349,474,0.74,87.08,200.8,,,2026-05-12,2026-05-12 07:44:21
2467,志聖,649.0,604.0,649.0,604.0,66.12,55.93,60.21,38.73,39.26,-0.54,629.9,558.88,487.85,5109,3160,1.62,992.14,128.01,5.0,0.77,2026-05-12,2026-05-12 07:44:22
2468,華經,33.6,34.35,34.35,33.6,29.41,37.56,38.96,-0.26,-0.35,0.1,36.02,34.48,32.94,281,669,0.42,23.51,26.88,0.9,2.68,2026-05-12,2026-05-12 07:44:23
2471,資通,51.3,51.8,51.8,50.9,37.26,45.78,25.45,0.04,0.2,-0.16,54.51,52.67,50.83,245,293,0.84,24.24,14.33,3.06,5.96,2026-05-12,2026-05-12 07:44:24
2472,立隆電,223.0,221.5,234.0,209.5,85.77,79.16,70.83,18.6,15.39,3.2,221.42,187.55,153.68,16625,11339,1.47,367.36,25.6,3.1,1.39,2026-05-12,2026-05-12 07:44:25
2474,可成,205.5,207.0,207.5,202.0,16.95,21.11,47.02,2.63,4.66,-2.03,231.31,211.57,191.84,3220,4272,0.75,1107.98,18.15,11.49,5.59,2026-05-12,2026-05-12 07:44:26
2476,鉅祥,118.5,122.0,122.5,115.5,53.48,43.17,45.78,5.41,6.56,-1.15,126.06,116.03,105.99,6587,6348,1.04,258.43,28.42,3.5,2.95,2026-05-12,2026-05-12 07:44:27
2477,美隆電,21.05,21.15,21.25,21.0,51.18,34.24,26.88,-0.45,-0.41,-0.04,23.6,21.74,19.89,178,260,0.69,33.38,12.53,1.4,6.65,2026-05-12,2026-05-12 07:44:28
2478,大毅,80.0,77.8,81.9,76.6,73.77,69.69,60.34,3.26,2.36,0.9,82.45,72.9,63.34,5794,8395,0.69,114.19,23.39,1.82,2.27,2026-05-12,2026-05-12 07:44:29
2480,敦陽科,148.0,149.5,149.5,147.5,84.2,81.35,69.57,2.2,1.38,0.82,151.58,142.95,134.32,327,393,0.83,157.41,18.57,7.42,5.01,2026-05-12,2026-05-12 07:44:30
2481,強茂,115.5,113.0,118.5,112.0,67.79,51.93,55.53,2.58,1.98,0.6,115.66,103.99,92.32,61591,29985,2.05,441.34,37.14,1.8,1.56,2026-05-12,2026-05-12 07:44:31
2482,連宇,16.55,16.75,16.75,16.45,21.36,19.62,11.43,-0.12,-0.05,-0.07,18.02,17.12,16.22,293,177,1.65,12.89,,0.61,3.69,2026-05-12,2026-05-12 07:44:33
2483,百容,24.6,23.95,26.0,23.95,68.4,65.09,57.46,0.64,0.54,0.09,24.68,23.08,21.48,1921,738,2.6,26.42,41.0,0.3,1.22,2026-05-12,2026-05-12 07:44:34
2484,希華,38.9,39.8,40.5,37.6,33.17,42.91,33.33,1.96,2.64,-0.68,48.66,41.4,34.14,9167,14599,0.63,62.01,59.85,0.7,1.8,2026-05-12,2026-05-12 07:44:36
2485,兆赫,67.7,67.6,69.7,67.1,68.26,58.19,42.86,-0.75,-0.77,0.02,81.35,68.46,55.58,21266,31914,0.67,215.08,,,,2026-05-12,2026-05-12 07:44:37
2486,一詮,270.5,274.5,274.5,264.5,63.67,73.36,72.6,30.82,29.67,1.15,323.32,239.68,156.03,3024,6862,0.44,629.39,1176.09,0.5,0.18,2026-05-12,2026-05-12 07:44:38
2488,漢平,51.9,52.7,52.7,51.9,70.25,65.43,48.61,0.72,0.76,-0.04,52.82,51.38,49.94,167,198,0.84,41.52,11.56,3.2,6.17,2026-05-12,2026-05-12 07:44:38
2489,瑞軒,41.8,42.6,44.8,41.75,52.33,58.05,45.11,1.18,1.39,-0.21,47.75,42.42,37.1,34927,55915,0.62,254.98,34.55,1.0,2.39,2026-05-12,2026-05-12 07:44:39
2491,吉祥全,21.45,21.1,22.5,20.5,86.17,76.97,79.52,1.23,0.55,0.67,21.31,16.96,12.6,1854,2088,0.89,17.59,15.0,,,2026-05-12,2026-05-12 07:44:40
2492,華新科,188.5,175.0,188.5,167.5,89.44,77.64,67.87,9.54,5.06,4.48,175.61,146.57,117.54,41328,34088,1.21,913.86,39.85,2.41,1.28,2026-05-12,2026-05-12 07:44:41
2493,揚博,127.5,131.0,132.5,125.5,48.57,56.35,43.22,3.3,3.9,-0.6,150.65,132.18,113.7,1494,4023,0.37,227.97,29.38,4.0,3.14,2026-05-12,2026-05-12 07:44:42
2495,普安,36.1,36.5,36.75,36.05,14.94,27.7,23.15,0.21,1.12,-0.91,46.21,41.15,36.09,3107,9032,0.34,98.75,32.23,1.3,3.6,2026-05-12,2026-05-12 07:44:43
2496,卓越,65.9,65.5,66.3,65.3,73.52,58.11,54.05,-0.1,-0.28,0.18,66.72,65.17,63.62,25,26,0.94,12.59,10.8,4.5,6.83,2026-05-12,2026-05-12 07:44:46
2497,怡利電,58.5,58.6,59.0,57.3,57.16,49.74,56.39,2.17,2.31,-0.14,61.78,57.2,52.63,566,1330,0.43,76.57,24.79,2.0,3.42,2026-05-12,2026-05-12 07:44:47
2498,宏達電,41.3,40.35,41.3,39.35,54.69,40.77,50.87,-0.15,-0.25,0.1,41.91,40.52,39.14,11994,9693,1.24,345.32,5.78,0.5,1.21,2026-05-12,2026-05-12 07:44:48
2501,國建,22.4,22.85,22.85,22.3,12.53,17.02,36.96,-0.28,-0.02,-0.26,26.69,24.08,21.47,4415,3797,1.16,259.74,7.92,1.0,4.46,2026-05-12,2026-05-12 07:44:49
2504,國產,34.6,34.8,34.8,34.4,27.81,25.54,21.87,-0.52,-0.46,-0.06,36.86,35.53,34.2,2172,2039,1.07,407.2,10.52,2.8,8.09,2026-05-12,2026-05-12 07:44:50
2505,國揚,18.0,17.65,18.05,17.5,29.17,20.0,33.93,-0.32,-0.28,-0.04,19.37,18.35,17.33,770,649,1.19,68.4,7.63,1.0,5.56,2026-05-12,2026-05-12 07:44:51
2506,太設,8.6,8.67,8.68,8.5,21.9,27.78,32.94,-0.07,-0.05,-0.02,9.06,8.82,8.59,442,177,2.5,31.09,430.0,0.2,2.33,2026-05-12,2026-05-12 07:44:52
2509,全坤建,13.1,13.25,13.25,13.0,10.99,12.45,14.29,-0.25,-0.2,-0.06,14.64,13.79,12.93,407,321,1.27,29.42,,,,2026-05-12,2026-05-12 07:44:53
2511,太子,7.69,7.82,7.82,7.67,30.69,28.24,16.67,-0.09,-0.07,-0.03,8.3,8.0,7.69,2387,1738,1.37,124.78,23.3,0.3,3.9,2026-05-12,2026-05-12 07:44:54
2514,龍邦,13.1,13.3,13.3,13.1,37.2,44.69,38.89,-0.12,-0.12,0.01,13.57,13.34,13.11,270,405,0.67,46.91,7.08,,,2026-05-12,2026-05-12 07:44:55
2515,中工,13.05,13.2,13.3,13.05,30.16,29.3,29.41,-0.22,-0.25,0.03,13.85,13.33,12.82,6044,4161,1.45,209.83,33.46,,,2026-05-12,2026-05-12 07:44:56
2516,新建,12.95,13.05,13.15,12.9,23.93,37.92,47.69,-0.15,-0.14,-0.01,14.18,13.37,12.56,215,241,0.89,29.3,10.53,,,2026-05-12,2026-05-12 07:44:57
2520,冠德,30.3,30.7,30.7,30.05,64.71,44.76,38.46,-0.42,-0.49,0.06,32.02,30.36,28.71,969,1376,0.7,178.66,11.61,3.1,10.23,2026-05-12,2026-05-12 07:44:58
2524,京城,36.35,37.05,37.05,36.2,28.14,23.98,24.26,-0.68,-0.62,-0.06,40.47,37.72,34.98,75,114,0.66,133.04,21.26,,,2026-05-12,2026-05-12 07:44:59
2527,宏璟,33.7,33.55,34.35,33.3,31.93,35.44,34.16,0.46,0.76,-0.31,38.85,35.33,31.8,754,609,1.24,88.21,36.24,2.0,5.93,2026-05-12,2026-05-12 07:45:00
2528,皇普,22.15,22.45,22.45,21.8,33.92,32.55,27.27,-0.63,-0.66,0.04,24.3,22.83,21.36,998,737,1.35,96.14,6.36,1.5,6.77,2026-05-12,2026-05-12 07:45:01
2530,華建,21.3,21.2,21.4,20.55,68.52,51.58,37.5,-0.77,-0.89,0.13,23.15,21.6,20.04,1924,1943,0.99,179.19,10.7,3.0,14.08,2026-05-12,2026-05-12 07:45:01
2534,宏盛,18.8,18.75,18.8,18.5,31.33,27.6,29.55,-0.29,-0.25,-0.04,20.15,19.27,18.4,1062,834,1.27,88.92,9.13,1.0,5.32,2026-05-12,2026-05-12 07:45:03
2535,達欣工,74.8,73.5,76.1,72.9,54.47,54.96,61.41,1.47,1.54,-0.07,77.74,73.07,68.4,951,774,1.23,194.4,11.54,4.6,6.15,2026-05-12,2026-05-12 07:45:04
2536,宏普,20.35,20.5,20.5,20.25,12.55,16.53,29.55,-0.49,-0.37,-0.13,23.0,21.55,20.11,515,538,0.96,67.73,6.4,0.5,2.46,2026-05-12,2026-05-12 07:45:05
2537,聯上發,10.1,10.25,10.25,10.05,15.73,18.56,39.39,-0.04,-0.01,-0.03,10.67,10.38,10.09,1402,901,1.56,30.36,67.33,,,2026-05-12,2026-05-12 07:45:06
2538,基泰,9.72,9.75,9.8,9.72,49.47,45.91,38.78,-0.09,-0.09,-0.0,10.24,9.93,9.63,322,511,0.63,43.26,28.59,0.7,7.2,2026-05-12,2026-05-12 07:45:07
2539,櫻花建,39.05,40.05,40.15,38.8,16.15,12.2,10.63,-2.14,-1.9,-0.23,48.85,42.71,36.58,1317,1435,0.92,465.91,11.29,0.5,1.28,2026-05-12,2026-05-12 07:45:08
2540,愛山林,50.0,51.3,51.7,50.0,11.18,20.11,13.45,0.19,1.14,-0.95,61.17,54.44,47.71,854,592,1.44,472.44,72.46,0.71,1.42,2026-05-12,2026-05-12 07:45:09
2542,興富發,41.1,41.75,41.75,41.0,77.66,76.23,82.73,1.25,0.94,0.31,43.23,38.01,32.79,6866,10677,0.64,876.23,19.57,2.0,4.87,2026-05-12,2026-05-12 07:45:10
