股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2498,宏達電,39.75,39.95,40.2,39.35,35.72,30.17,39.79,-0.96,-1.05,0.09,43.01,40.74,38.46,6473,5202,1.24,332.34,5.56,,,2026-04-13,2026-04-13 09:27:49
2501,國建,24.05,23.7,24.15,23.6,65.2,48.52,52.0,0.13,0.09,0.04,24.36,23.29,22.21,3566,2137,1.67,278.87,8.5,1.0,4.16,2026-04-13,2026-04-13 09:27:51
2504,國產,36.1,36.35,36.4,36.05,32.56,29.31,33.06,-0.3,-0.16,-0.14,39.14,37.19,35.24,1859,2120,0.88,424.86,10.97,2.8,7.76,2026-04-13,2026-04-13 09:27:52
2505,國揚,19.05,19.3,19.35,19.05,50.19,54.81,42.62,0.06,0.06,0.0,19.72,19.27,18.83,155,249,0.62,72.39,8.07,1.0,5.25,2026-04-13,2026-04-13 09:27:53
2506,太設,8.96,8.96,8.99,8.91,64.06,63.51,37.84,0.0,-0.0,0.0,9.12,8.94,8.77,120,119,1.01,32.4,448.0,0.2,2.23,2026-04-13,2026-04-13 09:27:54
2509,全坤建,14.2,14.2,14.25,14.15,73.2,65.77,37.5,-0.05,-0.09,0.04,14.53,14.18,13.82,165,135,1.22,31.89,,,,2026-04-13,2026-04-13 09:27:55
2511,太子,8.22,8.24,8.25,8.19,72.93,56.99,55.17,-0.01,-0.03,0.02,8.24,8.13,8.02,1498,1028,1.46,133.38,24.91,0.3,3.65,2026-04-13,2026-04-13 09:27:56
2514,龍邦,13.45,13.45,13.55,13.4,31.23,31.46,42.31,-0.21,-0.24,0.03,13.82,13.56,13.31,78,140,0.56,48.17,7.27,,,2026-04-13,2026-04-13 09:27:58
2515,中工,13.3,13.0,13.35,13.0,32.64,25.11,32.73,-0.52,-0.48,-0.04,15.44,13.87,12.3,4429,5173,0.86,213.85,34.1,,,2026-04-13,2026-04-13 09:27:59
2516,新建,13.8,13.75,13.8,13.6,52.92,36.3,45.45,-0.2,-0.21,0.01,14.52,13.8,13.08,181,184,0.98,31.23,11.22,,,2026-04-13,2026-04-13 09:28:00
2520,冠德,30.7,30.8,30.95,30.5,14.7,23.08,25.77,-0.27,-0.12,-0.15,33.29,31.9,30.51,1856,1415,1.31,182.86,11.76,3.1,10.1,2026-04-13,2026-04-13 09:28:01
2524,京城,38.7,38.8,39.0,38.3,69.13,58.55,46.95,-0.5,-0.69,0.19,39.91,38.44,36.97,62,73,0.85,141.64,22.63,,,2026-04-13,2026-04-13 09:28:02
2527,宏璟,36.3,36.0,36.3,35.0,86.88,75.74,80.09,0.82,0.23,0.59,33.7,30.26,26.82,3079,1098,2.8,95.02,39.03,2.0,5.51,2026-04-13,2026-04-13 09:28:03
2528,皇普,23.9,23.95,23.95,23.65,16.23,22.02,21.39,-0.52,-0.4,-0.12,26.34,25.11,23.87,457,419,1.09,103.73,6.87,1.5,6.28,2026-04-13,2026-04-13 09:28:05
2530,華建,22.85,23.1,23.1,22.5,16.4,20.88,22.67,-0.7,-0.55,-0.15,26.14,24.63,23.13,2194,1227,1.79,192.23,11.48,3.0,13.13,2026-04-13,2026-04-13 09:28:06
2534,宏盛,19.9,19.85,19.9,19.7,53.02,46.0,50.0,-0.06,-0.06,-0.0,20.33,19.95,19.56,154,285,0.54,94.13,9.66,1.0,5.03,2026-04-13,2026-04-13 09:28:07
2535,達欣工,70.5,70.7,71.7,70.2,65.38,48.68,58.3,0.52,0.35,0.17,70.56,68.02,65.49,524,1280,0.41,183.22,10.88,4.6,6.52,2026-04-13,2026-04-13 09:28:08
2536,宏普,22.35,22.2,22.4,22.05,42.69,41.88,46.43,-0.17,-0.21,0.04,22.81,22.39,21.97,352,570,0.62,74.38,7.03,0.5,2.24,2026-04-13,2026-04-13 09:28:09
2537,聯上發,10.55,10.3,10.6,10.3,62.71,53.46,54.55,0.0,-0.03,0.04,10.57,10.28,9.98,937,596,1.57,31.71,70.33,,,2026-04-13,2026-04-13 09:28:10
2538,基泰,10.1,10.0,10.1,10.0,29.74,24.38,44.44,-0.1,-0.12,0.02,10.26,10.11,9.96,226,332,0.68,44.95,29.71,0.7,6.93,2026-04-13,2026-04-13 09:28:12
2539,櫻花建,47.5,47.5,48.2,47.1,31.66,31.83,40.58,-0.2,-0.13,-0.07,49.2,48.14,47.08,557,452,1.23,566.72,13.73,0.5,1.05,2026-04-13,2026-04-13 09:28:13
2540,愛山林,49.45,48.8,49.55,48.45,73.07,65.23,62.71,0.33,0.18,0.14,49.16,47.64,46.11,980,537,1.82,467.24,71.67,0.71,1.44,2026-04-13,2026-04-13 09:28:14
2542,興富發,36.8,37.0,37.0,36.25,81.08,63.6,52.59,-0.2,-0.4,0.2,37.21,36.01,34.8,4123,3117,1.32,784.55,17.52,2.0,5.43,2026-04-13,2026-04-13 09:28:15
2543,皇昌,57.6,58.0,58.4,57.4,8.78,7.03,27.33,-2.78,-2.13,-0.65,74.76,63.23,51.71,1219,1041,1.17,304.44,21.49,1.0,1.74,2026-04-13,2026-04-13 09:28:16
2545,皇翔,36.55,36.2,36.95,36.2,47.61,36.63,49.06,-0.25,-0.3,0.05,37.0,36.28,35.56,630,266,2.37,138.79,19.04,4.5,12.31,2026-04-13,2026-04-13 09:28:17
2546,根基,85.6,85.8,85.9,85.3,61.1,41.57,55.77,-0.46,-1.06,0.61,86.91,82.61,78.31,148,257,0.58,111.73,9.07,3.2,3.74,2026-04-13,2026-04-13 09:28:19
2547,日勝生,10.95,10.75,11.0,10.7,52.59,34.81,50.0,-0.07,-0.07,0.01,11.27,10.82,10.36,3456,1820,1.9,113.34,3.86,0.58,5.3,2026-04-13,2026-04-13 09:28:20
2548,華固,126.0,127.5,127.5,125.0,67.65,69.4,60.38,3.41,3.04,0.37,129.24,121.47,113.71,1758,2471,0.71,402.59,14.35,5.5,4.37,2026-04-13,2026-04-13 09:28:21
2597,潤弘,153.0,155.5,155.5,151.0,60.44,51.35,43.4,-3.41,-4.09,0.68,164.31,154.6,144.89,555,430,1.29,475.4,14.26,6.42,4.2,2026-04-13,2026-04-13 09:28:22
2601,益航,5.65,5.7,5.7,5.58,9.72,11.26,26.67,-0.08,-0.01,-0.07,6.4,6.0,5.59,1110,1337,0.83,46.6,11.08,,,2026-04-13,2026-04-13 09:28:23
2603,長榮,200.0,202.5,203.0,200.0,38.27,38.97,31.58,-0.39,0.68,-1.07,219.76,206.55,193.34,8333,8228,1.01,4330.09,6.32,32.5,16.25,2026-04-13,2026-04-13 09:28:25
2605,新興,40.1,41.0,41.2,40.0,30.95,33.59,51.5,1.41,2.04,-0.62,44.66,40.64,36.63,6950,8533,0.81,234.73,27.66,1.3,3.24,2026-04-13,2026-04-13 09:28:26
2606,裕民,60.7,61.0,61.3,59.8,78.1,67.74,57.66,-0.37,-0.72,0.35,62.08,59.55,57.02,2405,2537,0.95,512.95,14.12,3.2,5.27,2026-04-13,2026-04-13 09:28:27
2607,榮運,50.5,51.0,51.0,50.5,27.91,35.86,36.76,-1.07,-1.11,0.04,54.25,51.96,49.67,497,422,1.18,269.45,14.23,10.0,19.8,2026-04-13,2026-04-13 09:28:28
2608,嘉里大榮,30.9,30.9,31.0,30.8,56.64,54.47,52.63,-0.22,-0.27,0.06,31.28,30.92,30.56,172,174,0.99,144.3,15.69,1.65,5.34,2026-04-13,2026-04-13 09:28:29
2609,陽明,50.6,51.4,51.4,50.3,10.75,11.6,24.3,-1.62,-1.32,-0.31,59.71,53.91,48.11,17417,16881,1.03,1767.0,10.35,7.5,14.82,2026-04-13,2026-04-13 09:28:30
2610,華航,18.15,18.25,18.35,18.05,29.42,30.48,39.39,-0.47,-0.53,0.06,19.16,18.52,17.87,31946,26115,1.22,1103.86,7.63,0.8,4.41,2026-04-13,2026-04-13 09:28:32
2611,志信,14.95,15.35,15.35,14.85,57.13,39.47,62.7,0.06,-0.05,0.1,14.89,14.15,13.4,2170,1232,1.76,28.26,28.75,0.52,3.48,2026-04-13,2026-04-13 09:28:33
2612,中航,56.0,57.2,57.2,55.4,66.08,51.18,48.09,-1.22,-1.55,0.33,59.21,55.94,52.68,414,429,0.96,110.59,10.28,2.1,3.75,2026-04-13,2026-04-13 09:28:34
2613,中櫃,23.0,23.1,23.1,22.3,22.49,20.55,39.33,-0.28,-0.21,-0.07,25.17,23.71,22.25,342,296,1.16,31.57,20.18,1.0,4.35,2026-04-13,2026-04-13 09:28:35
2614,東森,20.45,20.45,20.55,20.3,34.4,46.33,52.44,-0.07,-0.06,-0.01,21.24,20.65,20.05,618,633,0.98,66.93,10.28,0.25,1.22,2026-04-13,2026-04-13 09:28:36
2615,萬海,76.5,77.7,77.7,75.5,56.24,62.4,44.08,-0.02,0.01,-0.04,81.33,77.57,73.81,9061,8568,1.06,2146.7,6.83,3.5,4.58,2026-04-13,2026-04-13 09:28:38
2616,山隆,16.4,15.85,16.55,15.85,20.85,18.58,41.36,-0.21,0.09,-0.3,19.06,16.94,14.82,1049,888,1.18,22.29,,0.3,1.83,2026-04-13,2026-04-13 09:28:39
2617,台航,30.25,30.4,30.4,29.8,51.59,45.07,36.84,-0.27,-0.22,-0.05,32.57,30.88,29.19,706,415,1.7,126.23,9.54,1.5,4.96,2026-04-13,2026-04-13 09:28:40
2618,長榮航,35.1,35.0,35.15,34.55,59.59,52.12,52.63,-0.23,-0.33,0.1,36.0,34.93,33.86,19400,14501,1.34,1895.56,7.31,2.4,6.84,2026-04-13,2026-04-13 09:28:41
2630,亞航,45.15,45.85,45.9,45.05,6.11,10.17,32.59,-1.08,-0.81,-0.27,51.16,48.15,45.13,800,579,1.38,94.56,45.15,0.9,1.99,2026-04-13,2026-04-13 09:28:42
2633,台灣高鐵,26.9,26.8,26.9,26.6,87.63,81.81,58.46,0.05,-0.06,0.11,27.06,26.39,25.73,3850,4603,0.84,1514.01,22.99,1.05,3.9,2026-04-13,2026-04-13 09:28:43
2634,漢翔,46.95,47.05,47.05,46.2,14.36,12.67,37.67,-1.55,-1.48,-0.07,52.21,48.68,45.15,2822,2902,0.97,442.21,60.19,1.38,2.94,2026-04-13,2026-04-13 09:28:44
2636,台驊控股,67.8,68.1,68.1,67.2,18.95,22.48,40.85,0.27,0.51,-0.24,70.92,68.94,66.96,242,286,0.85,92.86,8.76,6.0,8.85,2026-04-13,2026-04-13 09:28:46
2637,慧洋-KY,70.5,70.0,71.1,68.3,73.8,58.35,50.72,-0.12,-0.33,0.2,72.41,69.5,66.58,3149,1700,1.85,526.22,13.06,5.0,7.09,2026-04-13,2026-04-13 09:28:47
2642,宅配通,23.0,23.05,23.1,22.9,22.42,22.09,34.21,-0.34,-0.37,0.03,23.97,23.43,22.89,90,50,1.8,21.96,31.94,0.5,2.17,2026-04-13,2026-04-13 09:28:48
2645,長榮航太,150.5,150.0,152.0,149.5,47.76,35.19,46.48,-3.04,-3.25,0.2,164.18,152.6,141.02,720,627,1.15,563.73,27.61,4.5,2.99,2026-04-13,2026-04-13 09:28:49
2646,星宇航空,20.85,21.0,21.0,20.5,28.72,25.41,39.22,-0.33,-0.34,0.01,21.93,21.32,20.71,5011,3663,1.37,627.32,231.67,,,2026-04-13,2026-04-13 09:28:50
2701,萬企,10.85,10.95,11.1,10.85,56.55,52.24,54.55,-0.03,-0.05,0.02,10.85,10.72,10.59,305,106,2.85,48.82,19.38,0.28,2.58,2026-04-13,2026-04-13 09:28:51
2702,華園,15.45,15.25,15.5,14.85,95.55,94.76,100.0,0.72,0.37,0.35,14.81,12.38,9.94,753,575,1.31,24.2,,,,2026-04-13,2026-04-13 09:28:52
2704,國賓,43.15,42.9,43.85,42.9,56.93,52.45,58.44,-0.1,-0.19,0.09,42.92,42.32,41.71,392,181,2.17,158.33,75.7,0.5,1.16,2026-04-13,2026-04-13 09:28:54
2705,六福,17.35,17.15,18.2,17.15,67.78,69.84,71.74,0.15,0.08,0.06,17.05,16.54,16.03,1600,539,2.97,33.19,19.94,,,2026-04-13,2026-04-13 09:28:55
2706,第一店,12.7,12.8,12.85,12.7,66.17,57.09,62.5,-0.04,-0.08,0.04,12.63,12.42,12.22,434,155,2.79,63.5,19.54,0.35,2.76,2026-04-13,2026-04-13 09:28:56
2707,晶華,193.5,202.0,202.0,193.5,78.89,81.16,72.97,1.23,0.24,0.98,192.21,186.32,180.44,757,312,2.43,246.52,17.02,10.75,5.56,2026-04-13,2026-04-13 09:28:57
2712,遠雄來,16.5,15.4,16.5,15.3,86.09,70.27,65.33,-0.32,-0.53,0.21,16.15,15.05,13.96,101,43,2.33,17.32,,,,2026-04-13,2026-04-13 09:28:58
2722,夏都,25.5,25.5,25.5,25.5,68.9,58.69,70.37,-0.05,-0.3,0.25,24.45,23.24,22.04,201,72,2.79,36.51,,0.15,0.59,2026-04-13,2026-04-13 09:28:59
2723,美食-KY,67.2,67.4,67.6,66.7,14.96,18.35,33.98,-1.09,-0.93,-0.16,72.91,69.77,66.62,181,256,0.71,120.96,10.75,3.0,4.46,2026-04-13,2026-04-13 09:29:00
2727,王品,226.0,226.0,227.5,225.0,25.42,33.17,50.0,1.36,2.06,-0.71,234.91,228.12,221.34,350,256,1.36,187.26,14.52,14.59,6.46,2026-04-13,2026-04-13 09:29:01
2731,雄獅,164.5,172.0,172.0,164.0,51.5,44.44,44.44,-2.25,-2.38,0.13,174.31,164.9,155.49,3059,1126,2.72,153.44,9.49,7.5,4.56,2026-04-13,2026-04-13 09:29:03
2739,寒舍,37.75,37.5,37.75,36.25,81.68,68.05,78.46,0.34,0.07,0.27,35.93,34.19,32.44,1350,327,4.13,34.55,16.06,1.0,2.65,2026-04-13,2026-04-13 09:29:04
2748,雲品,45.3,44.9,45.3,44.2,85.93,75.26,83.24,0.4,-0.08,0.48,42.73,40.12,37.51,1178,358,3.29,47.92,20.88,2.0,4.42,2026-04-13,2026-04-13 09:29:05
2753,八方雲集,182.5,181.5,184.0,181.0,42.12,29.73,52.94,-0.88,-0.97,0.08,186.29,181.68,177.06,218,145,1.5,121.63,14.4,10.0,5.48,2026-04-13,2026-04-13 09:29:06
2762,世界健身-KY,73.1,73.5,73.5,72.9,69.0,54.27,51.02,-0.02,-0.01,-0.01,74.76,72.9,71.05,11,15,0.75,79.84,19.55,9.64,13.19,2026-04-13,2026-04-13 09:29:07
2801,彰銀,21.15,21.1,21.15,20.9,90.21,81.53,64.44,0.09,0.02,0.07,21.16,20.68,20.2,12266,15473,0.79,2488.52,14.1,0.5,2.36,2026-04-13,2026-04-13 09:29:08
2812,台中銀,20.75,20.9,20.95,20.7,71.44,76.79,56.1,0.11,0.07,0.04,21.17,20.68,20.19,13369,10455,1.28,1249.49,13.56,0.39,1.88,2026-04-13,2026-04-13 09:29:09
2816,旺旺保,31.7,31.45,31.7,31.15,63.33,49.5,58.24,0.32,0.32,0.0,31.79,30.9,30.0,204,136,1.5,70.88,6.83,1.5,4.73,2026-04-13,2026-04-13 09:29:10
2820,華票,16.95,17.0,17.05,16.9,80.88,76.17,62.5,0.04,0.02,0.02,17.07,16.84,16.62,888,873,1.02,227.63,12.65,0.78,4.6,2026-04-13,2026-04-13 09:29:12
2832,台產,47.65,47.75,48.0,47.5,74.19,65.11,51.64,-0.29,-0.44,0.15,48.54,47.38,46.22,55,78,0.71,120.81,12.22,7.14,14.98,2026-04-13,2026-04-13 09:29:13
2834,臺企銀,15.3,15.3,15.4,15.2,73.57,76.26,66.67,-0.02,-0.08,0.06,15.41,15.12,14.83,19012,19935,0.95,1486.86,12.24,0.2,1.31,2026-04-13,2026-04-13 09:29:14
2836,高雄銀,12.15,12.15,12.2,12.1,55.31,52.48,50.0,-0.03,-0.04,0.01,12.22,12.13,12.05,1579,1215,1.3,217.04,18.13,0.3,2.47,2026-04-13,2026-04-13 09:29:15
2838,聯邦銀,20.8,20.9,20.95,20.55,68.34,75.4,60.66,0.31,0.32,-0.0,21.28,20.5,19.72,1360,1706,0.8,902.83,16.12,0.35,1.68,2026-04-13,2026-04-13 09:29:16
2845,遠東銀,12.6,12.65,12.65,12.55,73.73,78.97,75.0,0.03,0.01,0.03,12.72,12.47,12.23,3501,4428,0.79,613.03,13.7,0.5,3.97,2026-04-13,2026-04-13 09:29:17
2849,安泰銀,13.45,13.5,13.55,13.45,79.68,73.39,62.22,0.05,-0.02,0.07,13.58,13.11,12.63,72,118,0.61,263.3,17.03,0.38,2.83,2026-04-13,2026-04-13 09:29:19
2850,新產,124.5,124.5,125.5,123.0,86.39,78.71,71.88,1.46,0.71,0.75,122.99,118.0,113.01,356,390,0.91,393.37,10.14,7.15,5.74,2026-04-13,2026-04-13 09:29:20
2851,中再保,31.55,31.4,31.7,31.3,70.06,57.9,61.54,0.78,0.81,-0.03,31.92,30.59,29.27,1961,1444,1.36,252.52,8.62,1.9,6.02,2026-04-13,2026-04-13 09:29:21
2852,第一保,26.1,26.1,26.15,26.0,78.78,70.09,60.0,-0.21,-0.29,0.08,26.28,25.92,25.56,172,201,0.86,78.6,8.94,2.1,8.05,2026-04-13,2026-04-13 09:29:22
2855,統一證,31.0,31.4,31.4,30.85,31.31,46.05,42.86,0.38,0.6,-0.22,33.76,32.0,30.23,5706,6269,0.91,496.44,10.37,1.1,3.55,2026-04-13,2026-04-13 09:29:23
2867,三商壽,7.7,7.73,7.77,7.7,63.74,70.65,61.43,-0.04,-0.06,0.02,7.88,7.68,7.49,17056,13040,1.31,454.26,38.5,,,2026-04-13,2026-04-13 09:29:24
2880,華南金,34.0,34.1,34.35,33.8,71.88,71.2,54.05,-0.02,-0.11,0.09,34.51,33.64,32.77,9539,12035,0.79,4731.77,17.89,1.25,3.68,2026-04-13,2026-04-13 09:29:26
2881,富邦金,86.7,87.5,87.6,86.7,52.37,58.41,42.4,-0.86,-1.02,0.16,90.04,87.98,85.93,17460,18041,0.97,12144.38,10.36,4.15,4.79,2026-04-13,2026-04-13 09:29:27
2882,國泰金,72.0,72.6,72.8,71.6,68.6,69.25,50.0,-0.4,-0.74,0.34,74.02,71.91,69.8,20729,21872,0.95,10561.83,10.2,3.5,4.86,2026-04-13,2026-04-13 09:29:28
2883,凱基金,21.05,21.15,21.15,20.75,79.03,69.38,60.67,0.34,0.23,0.11,21.5,20.26,19.03,30190,46208,0.65,3573.21,12.1,0.84,3.99,2026-04-13,2026-04-13 09:29:29
2884,玉山金,32.05,32.25,32.25,32.0,52.13,62.56,53.01,-0.26,-0.34,0.08,32.94,32.13,31.32,28506,23822,1.2,5183.77,15.12,1.2,3.74,2026-04-13,2026-04-13 09:29:30
2885,元大金,47.45,47.7,47.95,47.15,83.85,81.35,66.33,0.82,0.6,0.22,48.27,45.55,42.83,15058,21117,0.71,6325.63,17.32,1.5,3.16,2026-04-13,2026-04-13 09:29:32
2886,兆豐金,39.3,39.85,39.85,39.05,77.92,75.94,56.96,0.01,-0.1,0.11,39.85,39.08,38.31,22271,24409,0.91,5849.17,16.65,1.6,4.07,2026-04-13,2026-04-13 09:29:33
2887,台新新光金,24.15,24.5,24.5,23.9,72.03,68.56,44.68,0.1,0.11,-0.01,25.2,24.33,23.47,61485,43678,1.41,6005.21,12.64,0.9,3.73,2026-04-13,2026-04-13 09:29:34
2889,國票金,15.2,15.35,15.4,15.15,30.71,22.15,33.33,-0.35,-0.3,-0.05,17.34,15.85,14.35,2934,2111,1.39,552.3,24.13,0.3,1.97,2026-04-13,2026-04-13 09:29:35
2890,永豐金,32.7,32.4,32.9,32.3,83.03,76.93,54.7,0.4,0.3,0.1,33.11,31.85,30.58,15956,19743,0.81,4738.99,16.6,0.91,2.78,2026-04-13,2026-04-13 09:29:36
2891,中信金,53.3,53.6,54.2,53.3,56.91,67.39,54.92,0.69,0.58,0.11,56.01,53.06,50.11,36389,53888,0.68,10488.28,13.13,2.3,4.32,2026-04-13,2026-04-13 09:29:37
2892,第一金,28.45,28.6,28.65,28.4,57.09,56.89,45.71,-0.13,-0.17,0.04,29.19,28.62,28.04,13282,14997,0.89,4090.96,15.21,0.95,3.34,2026-04-13,2026-04-13 09:29:38
2897,王道銀行,10.35,10.15,10.35,10.1,83.63,75.19,82.67,0.14,0.13,0.01,10.26,10.0,9.75,7422,3704,2.0,287.98,18.48,0.5,4.83,2026-04-13,2026-04-13 09:29:40
2901,欣欣,23.85,23.85,24.05,23.6,54.9,48.75,60.47,-0.07,-0.12,0.05,23.99,23.63,23.26,22,26,0.83,17.42,62.76,0.37,1.55,2026-04-13,2026-04-13 09:29:41
2903,遠百,22.8,22.8,22.9,22.55,45.47,50.44,35.48,0.04,0.07,-0.04,23.48,23.05,22.61,2940,2072,1.42,321.19,14.62,1.35,5.92,2026-04-13,2026-04-13 09:29:42
2904,匯僑,16.8,16.7,16.9,16.65,26.01,28.17,57.14,-0.1,-0.1,0.01,17.01,16.78,16.55,45,34,1.31,13.08,17.14,1.0,5.95,2026-04-13,2026-04-13 09:29:43
2905,三商,14.4,14.6,14.65,14.3,63.04,67.95,55.81,-0.2,-0.25,0.05,15.23,14.52,13.81,1172,615,1.91,151.67,20.28,0.3,2.08,2026-04-13,2026-04-13 09:29:44
2906,高林,13.0,12.9,13.0,12.9,36.85,35.92,37.5,0.06,0.1,-0.03,13.36,12.99,12.62,46,91,0.52,27.19,27.66,0.6,4.62,2026-04-13,2026-04-13 09:29:45
2908,特力,20.05,20.0,20.05,20.0,66.27,65.26,53.33,-0.04,-0.06,0.02,20.14,20.01,19.89,66,126,0.53,102.23,87.17,0.9,4.49,2026-04-13,2026-04-13 09:29:46
2910,統領,21.5,21.95,21.95,21.5,54.11,53.53,63.76,0.27,0.18,0.09,22.05,20.69,19.32,2,11,0.17,37.71,17.48,1.04,4.84,2026-04-13,2026-04-13 09:29:48
2911,麗嬰房,5.09,4.98,5.1,4.98,67.49,56.23,48.84,-0.02,-0.01,-0.0,5.31,5.13,4.95,50,66,0.75,5.35,2.37,,,2026-04-13,2026-04-13 09:29:49
2912,統一超,225.0,227.5,227.5,223.0,61.3,75.12,60.53,2.59,1.9,0.69,233.43,221.95,210.47,2303,1919,1.2,2339.15,20.91,9.0,4.0,2026-04-13,2026-04-13 09:29:50
2913,農林,12.15,12.15,12.25,12.1,14.09,21.58,42.11,-0.13,-0.13,0.0,12.56,12.29,12.02,1065,1584,0.67,95.98,,,,2026-04-13,2026-04-13 09:29:51
2915,潤泰全,46.65,46.9,46.9,46.0,40.19,46.09,37.66,-1.05,-1.1,0.04,50.88,48.03,45.18,3227,1635,1.97,498.09,5.03,2.5,5.36,2026-04-13,2026-04-13 09:29:52
2923,鼎固-KY,20.65,19.85,21.2,19.55,76.81,63.1,64.71,-0.27,-0.66,0.39,20.12,18.37,16.62,156,125,1.24,359.37,34.42,0.24,1.16,2026-04-13,2026-04-13 09:29:53
2929,淘帝-KY,6.17,6.18,6.2,6.13,55.14,52.12,32.99,-0.25,-0.29,0.04,6.83,6.34,5.86,131,175,0.75,6.76,0.49,,,2026-04-13,2026-04-13 09:29:54
2939,永邑-KY,24.45,24.8,24.85,24.05,29.36,45.69,27.78,0.3,0.6,-0.3,27.21,26.07,24.93,24,16,1.44,11.14,,,,2026-04-13,2026-04-13 09:29:56
2945,三商家購,41.55,41.45,41.75,41.45,72.76,66.66,53.85,0.13,0.01,0.12,42.02,40.82,39.62,17,14,1.17,28.05,19.51,1.5,3.61,2026-04-13,2026-04-13 09:29:57
3002,歐格,18.8,18.65,19.1,18.65,30.19,27.96,39.02,-0.59,-0.68,0.09,21.15,19.45,17.76,354,437,0.81,19.17,52.22,0.7,3.72,2026-04-13,2026-04-13 09:29:58
3003,健和興,53.8,50.3,54.2,50.2,63.33,48.05,60.84,0.38,0.18,0.2,52.4,50.17,47.95,2257,631,3.58,83.74,54.34,2.0,3.72,2026-04-13,2026-04-13 09:29:59
3004,豐達科,119.0,116.0,121.0,113.5,82.42,70.74,69.83,1.9,-0.36,2.26,116.69,104.35,92.02,833,748,1.11,76.47,20.62,2.55,2.14,2026-04-13,2026-04-13 09:30:00
3005,神基,98.5,99.3,99.3,96.6,22.33,17.68,12.79,-4.75,-3.25,-1.49,136.87,111.33,85.79,5461,3874,1.41,613.14,11.85,6.79,6.89,2026-04-13,2026-04-13 09:30:01
3006,晶豪科,159.5,157.0,165.0,155.5,28.86,23.73,34.48,-2.52,-0.4,-2.12,211.05,171.5,131.95,12790,17389,0.74,434.11,183.33,1.0,0.63,2026-04-13,2026-04-13 09:30:03
3008,大立光,2430.0,2310.0,2485.0,2300.0,73.69,55.03,56.2,-4.31,-26.26,21.96,2421.32,2261.14,2100.96,1372,754,1.82,3178.4,15.45,80.0,3.29,2026-04-13,2026-04-13 09:30:04
3010,華立,136.0,130.0,137.0,128.0,76.89,58.74,57.32,1.22,0.48,0.74,139.77,127.35,114.93,3160,1710,1.85,352.83,15.54,5.3,3.9,2026-04-13,2026-04-13 09:30:05
3011,今皓,12.85,12.5,13.3,12.25,55.01,42.63,45.83,-0.1,-0.17,0.07,13.07,12.51,11.94,1971,1324,1.49,16.08,,,,2026-04-13,2026-04-13 09:30:06
3013,晟銘電,103.0,104.0,104.5,101.5,49.38,47.58,54.01,-0.76,-1.79,1.03,105.31,99.86,94.41,1685,1830,0.92,219.74,25.69,0.6,0.58,2026-04-13,2026-04-13 09:30:07
3014,聯陽,119.0,119.0,120.0,117.5,72.91,61.25,55.17,-0.12,-0.45,0.34,119.85,117.15,114.45,830,703,1.18,197.52,12.86,9.0,7.56,2026-04-13,2026-04-13 09:30:08
3015,全漢,50.5,50.7,50.7,50.0,53.63,43.71,45.71,-0.52,-0.62,0.1,52.05,50.7,49.36,177,253,0.7,94.57,27.3,3.0,5.94,2026-04-13,2026-04-13 09:30:09
3016,嘉晶,56.7,56.0,58.7,55.7,45.41,28.24,35.05,-1.51,-1.38,-0.13,67.28,57.99,48.7,1405,1061,1.32,163.6,810.0,0.5,0.88,2026-04-13,2026-04-13 09:30:11
3017,奇鋐,2200.0,2280.0,2280.0,2185.0,69.79,64.93,56.15,121.0,119.76,1.24,2347.14,2064.5,1781.86,3113,3685,0.84,8627.93,45.61,9.93,0.45,2026-04-13,2026-04-13 09:30:12
3018,隆銘綠能,10.9,11.0,11.0,10.9,9.82,11.05,17.07,-0.33,-0.22,-0.11,13.0,11.9,10.81,56,25,2.21,8.22,1.22,,,2026-04-13,2026-04-13 09:30:13
3019,亞光,125.0,124.5,126.5,122.5,49.93,36.55,40.68,-3.83,-4.46,0.63,136.97,127.22,117.48,2217,1613,1.37,349.05,19.23,4.0,3.2,2026-04-13,2026-04-13 09:30:14
3021,鴻名,16.7,16.35,16.9,16.35,65.93,47.81,54.24,-0.19,-0.3,0.11,16.84,16.16,15.47,295,124,2.38,15.85,50.61,0.6,3.59,2026-04-13,2026-04-13 09:30:15
3022,威強電,67.9,66.0,67.9,65.7,68.22,46.24,48.44,0.64,0.16,0.49,68.33,63.23,58.12,1258,1126,1.12,119.91,14.76,4.5,6.63,2026-04-13,2026-04-13 09:30:16
3023,信邦,273.0,276.0,276.0,270.0,77.53,69.34,51.56,9.72,8.9,0.82,281.46,258.68,235.89,901,1415,0.64,655.39,20.97,10.25,3.75,2026-04-13,2026-04-13 09:30:18
3024,憶聲,10.2,10.1,10.2,10.05,49.99,43.48,35.8,-0.09,-0.1,0.01,10.7,10.25,9.8,1257,776,1.62,28.27,37.78,0.4,3.92,2026-04-13,2026-04-13 09:30:19
3025,星通,63.1,65.2,65.2,63.0,70.89,60.5,52.83,0.5,-0.17,0.67,66.06,61.14,56.22,718,1093,0.66,35.8,18.45,3.3,5.23,2026-04-13,2026-04-13 09:30:20
