股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1213,大飲,9.26,8.96,9.26,8.96,50.69,49.15,30.22,-0.14,-0.12,-0.02,10.12,9.57,9.03,25,20,1.23,5.24,,0.35,3.78,2026-04-20,2026-04-20 20:32:22
1215,卜蜂,142.5,142.0,144.5,141.5,54.74,62.16,50.0,-1.69,-2.12,0.42,149.75,142.9,136.05,1142,1137,1.0,420.08,13.74,7.0,4.91,2026-04-20,2026-04-20 20:32:24
1216,統一,72.6,73.5,73.7,72.5,71.78,69.62,54.84,0.29,0.09,0.19,73.86,71.79,69.72,12685,10031,1.26,4125.14,21.1,3.0,4.13,2026-04-20,2026-04-20 20:32:25
1217,愛之味,10.4,10.4,10.4,10.3,81.59,67.57,58.33,0.01,-0.01,0.02,10.44,10.28,10.13,493,548,0.9,51.43,24.76,0.25,2.4,2026-04-20,2026-04-20 20:32:26
1218,泰山,18.95,19.05,19.05,18.8,26.86,37.84,36.0,0.1,0.18,-0.08,19.6,19.27,18.93,1155,995,1.16,92.16,14.58,1.35,7.12,2026-04-20,2026-04-20 20:32:27
1219,福壽,14.1,14.3,14.3,14.05,50.7,56.53,53.57,0.17,0.16,0.01,14.6,14.01,13.42,439,815,0.54,48.11,31.33,0.5,3.55,2026-04-20,2026-04-20 20:32:28
1220,台榮,12.55,12.75,12.8,12.5,59.93,59.63,54.84,-0.02,-0.05,0.03,12.82,12.55,12.29,245,148,1.65,22.14,156.88,0.7,5.58,2026-04-20,2026-04-20 20:32:30
1225,福懋油,33.95,33.85,34.35,33.5,71.4,68.99,60.78,0.72,0.64,0.09,34.47,32.57,30.68,544,381,1.43,82.25,20.96,0.14,0.41,2026-04-20,2026-04-20 20:32:31
1227,佳格,30.15,30.45,30.6,30.1,30.02,25.79,47.3,0.08,0.12,-0.05,30.99,30.32,29.65,1429,1253,1.14,273.89,22.67,1.4,4.64,2026-04-20,2026-04-20 20:32:32
1229,聯華,43.75,44.4,44.4,43.7,20.6,24.47,33.33,-0.17,-0.11,-0.06,45.42,44.48,43.55,4200,2604,1.61,782.57,17.02,1.3,2.97,2026-04-20,2026-04-20 20:32:33
1231,聯華食,89.1,90.3,91.3,89.0,15.12,25.5,31.76,-0.07,0.26,-0.33,94.06,91.23,88.4,523,324,1.61,265.92,23.39,1.6,1.8,2026-04-20,2026-04-20 20:32:34
1232,大統益,151.0,150.0,152.5,149.5,68.2,67.66,57.14,0.22,0.17,0.05,151.01,149.93,148.84,129,80,1.61,241.56,18.33,7.0,4.64,2026-04-20,2026-04-20 20:32:36
1233,天仁,29.0,29.25,29.25,28.9,50.95,60.84,45.76,-0.47,-0.59,0.13,30.33,29.32,28.31,24,17,1.38,26.26,38.67,0.95,3.28,2026-04-20,2026-04-20 20:32:38
1234,黑松,36.2,36.4,36.4,36.0,68.28,55.36,54.55,-0.07,-0.16,0.08,36.28,35.91,35.54,112,124,0.91,145.48,18.1,1.65,4.56,2026-04-20,2026-04-20 20:32:39
1235,興泰,46.3,45.2,46.7,44.25,89.37,82.53,72.73,1.41,0.63,0.78,47.18,41.2,35.21,38,72,0.54,21.05,,0.5,1.08,2026-04-20,2026-04-20 20:32:40
1236,宏亞,26.85,26.75,26.95,26.35,71.06,60.21,57.81,0.0,-0.11,0.11,27.42,26.35,25.27,79,53,1.48,23.27,,0.6,2.23,2026-04-20,2026-04-20 20:32:42
1256,鮮活果汁-KY,162.0,156.0,162.0,155.5,78.56,65.34,64.29,0.01,-1.47,1.49,159.45,151.12,142.8,134,64,2.09,57.95,14.53,4.66,2.88,2026-04-20,2026-04-20 20:32:43
1301,台塑,52.6,54.0,54.5,51.9,71.07,69.48,63.44,1.66,0.99,0.67,54.99,48.58,42.17,22296,51058,0.44,3348.38,38.34,0.5,0.95,2026-04-20,2026-04-20 20:32:46
1303,南亞,85.7,87.9,89.3,84.4,66.35,71.97,62.11,2.29,1.53,0.76,92.7,81.0,69.31,70736,106130,0.67,6796.71,150.35,0.7,0.82,2026-04-20,2026-04-20 20:32:48
1304,台聚,14.75,14.75,15.15,14.7,9.45,17.83,41.99,0.37,0.75,-0.39,18.47,16.16,13.84,12275,14753,0.83,158.16,,0.2,1.36,2026-04-20,2026-04-20 20:32:49
1305,華夏,14.75,15.15,15.3,14.55,16.0,25.0,40.83,0.36,0.78,-0.42,18.94,16.91,14.88,7519,11451,0.66,85.7,,0.15,1.02,2026-04-20,2026-04-20 20:32:50
1307,三芳,31.5,32.1,32.1,31.5,45.1,40.14,32.68,-0.46,-0.37,-0.09,35.26,32.72,30.18,580,569,1.02,125.31,11.09,2.7,8.57,2026-04-20,2026-04-20 20:32:51
1308,亞聚,15.45,15.4,15.8,15.4,9.32,13.06,37.91,0.06,0.46,-0.39,19.5,17.21,14.91,4464,6520,0.68,91.73,57.22,0.25,1.62,2026-04-20,2026-04-20 20:32:52
1309,台達化,19.1,19.5,19.9,19.05,9.79,23.61,40.56,1.13,1.94,-0.81,26.75,21.94,17.12,12355,14406,0.86,75.94,,0.2,1.05,2026-04-20,2026-04-20 20:32:54
1310,台苯,9.8,10.05,10.15,9.76,9.01,14.05,36.19,-0.14,0.04,-0.18,12.18,10.86,9.55,7601,10052,0.76,51.73,37.69,,,2026-04-20,2026-04-20 20:32:55
1312,國喬,13.3,14.2,14.2,13.25,45.1,46.12,46.46,0.08,0.05,0.03,14.87,13.67,12.46,15099,27053,0.56,151.82,20.15,,,2026-04-20,2026-04-20 20:32:56
1313,聯成,11.95,12.1,12.35,11.8,33.28,36.7,42.2,0.03,0.12,-0.1,13.49,12.55,11.62,6339,9228,0.69,159.04,,0.15,1.26,2026-04-20,2026-04-20 20:32:58
1314,中石化,7.75,7.88,7.92,7.74,30.32,29.67,39.29,-0.17,-0.13,-0.05,8.58,8.08,7.58,21483,21875,0.98,293.33,4.45,,,2026-04-20,2026-04-20 20:32:59
1315,達新,65.7,65.0,65.7,64.9,42.09,39.9,75.47,0.3,0.08,0.22,65.51,63.87,62.24,44,28,1.55,62.76,42.39,4.5,6.85,2026-04-20,2026-04-20 20:33:00
1316,上曜,11.9,12.1,12.1,11.85,23.61,29.48,41.94,-0.26,-0.3,0.03,12.57,12.18,11.8,2202,1976,1.11,39.47,54.09,,,2026-04-20,2026-04-20 20:33:02
1319,東陽,78.0,79.2,79.5,78.0,24.99,23.85,34.48,-3.19,-3.57,0.38,85.15,80.86,76.57,2234,3088,0.72,461.35,12.13,5.3,6.79,2026-04-20,2026-04-20 20:33:04
1321,大洋,32.6,32.85,33.15,32.45,19.91,26.26,19.3,-0.18,-0.09,-0.09,34.35,33.37,32.4,221,189,1.17,71.94,,0.38,1.17,2026-04-20,2026-04-20 20:33:05
1323,永裕,20.9,20.95,20.95,20.8,12.93,26.69,56.16,0.56,0.75,-0.19,24.38,21.13,17.89,102,156,0.66,19.08,80.38,0.9,4.31,2026-04-20,2026-04-20 20:33:06
1324,地球,11.4,11.25,11.75,11.2,13.85,24.9,56.35,0.19,0.23,-0.04,12.51,11.28,10.05,224,198,1.13,8.56,,0.2,1.75,2026-04-20,2026-04-20 20:33:07
1325,恆大,26.9,27.1,27.2,26.85,34.56,25.61,46.03,-0.33,-0.38,0.06,27.81,27.14,26.47,150,153,0.98,22.94,,0.3,1.12,2026-04-20,2026-04-20 20:33:08
1326,台化,50.5,51.5,51.9,49.95,63.19,61.17,61.47,2.03,1.59,0.44,53.67,46.91,40.16,20320,56367,0.36,2953.75,47.54,0.5,0.99,2026-04-20,2026-04-20 20:33:10
1337,再生-KY,5.41,5.59,5.6,5.4,11.5,16.7,33.18,-0.08,0.01,-0.08,6.59,5.95,5.32,791,848,0.93,14.55,,,,2026-04-20,2026-04-20 20:33:11
1338,廣華-KY,16.0,16.1,16.2,15.8,39.3,44.52,64.06,-0.09,-0.26,0.17,17.46,15.63,13.8,104,153,0.68,12.92,1.86,0.78,4.88,2026-04-20,2026-04-20 20:33:12
1339,昭輝,41.25,41.0,41.45,40.7,41.25,37.78,50.0,-0.24,-0.32,0.08,41.75,40.96,40.17,72,95,0.76,30.58,17.12,3.0,7.27,2026-04-20,2026-04-20 20:33:14
1340,勝悅-KY,6.34,6.42,6.46,6.32,9.05,13.67,29.76,-0.15,-0.12,-0.03,7.01,6.64,6.26,232,199,1.17,9.7,,,,2026-04-20,2026-04-20 20:33:15
1341,富林-KY,60.9,61.0,61.0,60.8,88.97,85.57,72.73,0.39,0.18,0.21,61.17,59.25,57.33,12,7,1.54,32.19,16.46,5.2,8.54,2026-04-20,2026-04-20 20:33:16
1342,八貫,92.8,91.9,93.5,91.7,88.31,82.97,70.98,0.69,-0.21,0.9,92.72,86.98,81.25,419,309,1.35,72.38,16.6,6.0,6.47,2026-04-20,2026-04-20 20:33:17
1402,遠東新,26.15,26.4,26.4,26.15,25.23,35.79,48.39,-0.3,-0.34,0.03,26.99,26.41,25.82,13617,15629,0.87,1399.57,16.87,1.6,6.12,2026-04-20,2026-04-20 20:33:18
1409,新纖,16.6,16.95,17.0,16.6,61.24,62.72,57.83,0.32,0.25,0.06,17.32,16.15,14.97,5360,8792,0.61,267.88,13.95,0.6,3.61,2026-04-20,2026-04-20 20:33:19
1410,南染,31.6,30.75,33.0,30.55,44.14,39.76,46.23,-0.28,-0.34,0.06,31.99,31.31,30.64,201,148,1.35,19.59,54.48,0.51,1.61,2026-04-20,2026-04-20 20:33:21
1413,宏洲,9.77,9.71,9.79,9.71,77.25,79.19,46.03,0.01,0.01,0.0,9.98,9.8,9.62,30,25,1.2,12.91,21.71,,,2026-04-20,2026-04-20 20:33:22
1414,東和,16.4,16.6,16.6,16.2,28.7,28.11,31.22,-0.6,-0.6,0.0,18.0,17.11,16.22,342,372,0.92,32.47,86.32,0.2,1.22,2026-04-20,2026-04-20 20:33:23
1416,廣豐,11.65,11.7,11.7,11.55,73.05,70.37,60.87,0.01,-0.02,0.03,11.75,11.53,11.32,88,166,0.53,21.59,14.38,0.56,4.81,2026-04-20,2026-04-20 20:33:25
1417,嘉裕,8.99,9.0,9.04,8.96,25.61,30.87,32.0,0.03,0.06,-0.02,9.23,9.08,8.94,124,172,0.72,17.08,14.5,0.25,2.78,2026-04-20,2026-04-20 20:33:26
1418,東華,18.35,18.85,18.9,18.3,33.25,40.14,46.67,-0.15,-0.15,0.0,19.17,18.75,18.33,37,18,2.04,9.97,,,,2026-04-20,2026-04-20 20:33:27
1419,新紡,64.3,63.8,65.4,63.8,79.11,77.01,69.89,-0.21,-0.79,0.58,64.74,62.09,59.44,164,121,1.35,192.41,15.68,1.5,2.33,2026-04-20,2026-04-20 20:33:28
1423,利華,41.0,40.6,41.0,40.55,63.16,48.39,63.49,0.34,0.31,0.03,40.71,40.12,39.52,46,73,0.64,40.86,9.47,0.8,1.95,2026-04-20,2026-04-20 20:33:30
1432,大魯閣,16.75,16.95,17.0,16.7,11.32,12.52,15.63,-0.28,-0.23,-0.05,18.31,17.49,16.68,766,397,1.93,18.09,2.78,2.0,11.94,2026-04-20,2026-04-20 20:33:31
1434,福懋,16.6,16.8,16.9,16.5,50.5,52.49,47.83,-0.03,-0.07,0.04,17.0,16.6,16.21,1690,2267,0.75,279.29,32.55,0.8,4.82,2026-04-20,2026-04-20 20:33:32
1435,中福,14.25,14.25,14.25,14.25,31.1,17.07,17.22,-1.56,-1.49,-0.07,20.44,16.24,12.04,1,1,0.8,19.92,,,,2026-04-20,2026-04-20 20:33:34
1436,華友聯,51.6,52.8,53.1,51.6,28.11,33.68,32.43,-0.85,-0.88,0.03,55.4,53.46,51.53,355,238,1.49,100.18,10.79,7.53,14.59,2026-04-20,2026-04-20 20:33:35
1437,勤益控,30.45,30.35,30.5,30.25,35.97,35.34,42.86,-0.26,-0.31,0.05,30.8,30.57,30.34,85,81,1.05,61.47,12.69,1.83,6.01,2026-04-20,2026-04-20 20:33:37
1438,三地開發,28.05,28.4,28.4,27.9,30.8,36.63,31.58,-0.56,-0.68,0.11,29.84,28.67,27.5,28,28,1.02,31.19,17.0,,,2026-04-20,2026-04-20 20:33:38
1439,雋揚,27.5,28.0,28.0,27.5,61.24,65.16,42.22,-0.2,-0.26,0.06,28.41,27.64,26.87,37,29,1.27,25.3,8.57,0.3,1.09,2026-04-20,2026-04-20 20:33:39
1440,南紡,13.3,13.25,13.35,13.15,60.13,59.8,55.56,0.09,0.01,0.08,13.71,13.0,12.29,1014,2512,0.4,220.36,63.33,0.3,2.26,2026-04-20,2026-04-20 20:33:40
1441,大東,10.75,10.15,10.75,10.15,57.85,47.69,73.74,0.03,-0.03,0.06,10.32,9.91,9.49,260,75,3.43,7.71,,,,2026-04-20,2026-04-20 20:33:42
1442,名軒,29.7,30.25,30.6,28.55,68.45,55.14,67.7,0.14,-0.24,0.39,29.0,26.99,24.98,2441,1184,2.06,108.76,9.83,4.5,15.15,2026-04-20,2026-04-20 20:33:43
1443,立益物流,24.05,24.25,24.35,23.75,71.91,62.45,48.98,-0.36,-0.57,0.22,25.06,23.59,22.13,11,56,0.2,32.55,21.28,,,2026-04-20,2026-04-20 20:33:44
1444,力麗,6.52,6.59,6.64,6.49,65.4,66.36,60.16,0.1,0.06,0.03,6.75,6.37,5.99,951,1333,0.71,64.18,23.29,,,2026-04-20,2026-04-20 20:33:46
1445,大宇,13.1,13.1,13.3,13.05,73.6,59.87,61.7,0.03,-0.1,0.12,13.21,12.53,11.84,134,94,1.43,17.12,,0.5,3.82,2026-04-20,2026-04-20 20:33:47
1446,宏和,16.55,16.7,16.7,16.2,54.19,43.56,43.48,-0.03,-0.03,0.0,17.24,16.65,16.07,184,154,1.19,22.79,10.22,2.0,12.08,2026-04-20,2026-04-20 20:33:48
1447,力鵬,5.28,5.31,5.33,5.23,70.94,67.62,53.26,-0.02,-0.05,0.03,5.39,5.19,4.98,817,1293,0.63,44.54,14.67,,,2026-04-20,2026-04-20 20:33:49
1449,佳和,14.9,14.5,15.4,14.5,42.55,54.14,69.36,0.91,0.82,0.09,16.75,13.39,10.03,3894,3322,1.17,18.94,124.17,,,2026-04-20,2026-04-20 20:33:50
1451,年興,17.3,17.15,17.3,17.15,53.05,68.68,57.83,0.11,0.1,0.01,17.71,17.2,16.68,178,304,0.59,34.25,9.83,1.0,5.78,2026-04-20,2026-04-20 20:33:51
1452,宏益,11.95,12.0,12.05,11.9,46.81,47.18,74.19,0.16,0.13,0.03,12.43,11.64,10.86,66,93,0.71,15.85,6.04,0.5,4.18,2026-04-20,2026-04-20 20:33:53
1453,大將,12.05,12.25,12.25,12.05,22.02,25.02,37.5,-0.09,-0.1,0.01,12.5,12.23,11.97,51,84,0.61,13.65,301.25,,,2026-04-20,2026-04-20 20:33:54
1454,台富,13.2,13.25,13.3,13.0,68.74,54.03,56.1,-0.02,-0.1,0.08,13.31,12.89,12.46,41,58,0.71,16.12,,0.25,1.89,2026-04-20,2026-04-20 20:33:55
1455,集盛,8.97,9.02,9.06,8.8,67.08,56.67,52.36,0.04,0.01,0.03,9.29,8.81,8.33,935,1154,0.81,47.69,12.46,,,2026-04-20,2026-04-20 20:33:56
1456,怡華,13.9,14.45,14.45,13.9,29.94,36.68,45.45,0.18,0.25,-0.06,15.16,14.45,13.74,108,82,1.31,13.03,4.09,,,2026-04-20,2026-04-20 20:33:57
1457,宜進,14.85,15.05,15.05,14.8,26.4,31.05,42.11,0.03,0.07,-0.04,15.4,15.06,14.72,120,126,0.95,34.68,12.58,1.0,6.73,2026-04-20,2026-04-20 20:33:59
1459,聯發,11.7,11.75,11.8,11.65,48.17,43.19,44.44,-0.03,-0.04,0.01,11.78,11.67,11.57,193,139,1.39,37.15,8.42,,,2026-04-20,2026-04-20 20:34:00
1460,宏遠,6.82,6.91,6.92,6.8,22.88,32.2,27.85,0.01,0.05,-0.04,7.28,7.07,6.85,526,624,0.84,46.0,10.49,,,2026-04-20,2026-04-20 20:34:01
1463,強盛新,17.95,17.9,18.0,17.9,71.79,71.96,50.0,0.02,0.02,0.0,18.09,17.94,17.79,111,97,1.14,30.8,138.08,2.1,11.7,2026-04-20,2026-04-20 20:34:02
1464,得力,10.45,10.6,10.6,10.4,65.25,57.87,53.57,-0.09,-0.13,0.04,10.55,10.4,10.25,437,429,1.02,44.21,29.86,0.5,4.78,2026-04-20,2026-04-20 20:34:04
1465,偉全,12.6,12.7,12.75,12.55,61.25,66.71,61.76,0.13,0.06,0.07,12.98,12.33,11.68,55,120,0.46,13.05,,0.6,4.76,2026-04-20,2026-04-20 20:34:05
1466,聚隆,16.8,16.8,16.85,16.45,56.2,56.29,46.34,-0.09,-0.05,-0.03,17.7,16.88,16.05,138,221,0.63,18.67,,,,2026-04-20,2026-04-20 20:34:06
1467,南緯,7.0,7.02,7.03,6.96,29.48,36.32,46.34,-0.07,-0.08,0.01,7.12,7.05,6.98,155,347,0.45,16.35,,,,2026-04-20,2026-04-20 20:34:08
1468,昶和,12.3,12.0,12.35,12.0,67.66,72.08,60.42,-0.02,-0.07,0.05,12.69,12.04,11.39,33,81,0.4,19.73,58.57,,,2026-04-20,2026-04-20 20:34:09
1470,大統新創,22.8,22.4,23.0,22.2,57.36,54.85,54.76,0.05,-0.09,0.14,23.44,22.34,21.24,12,21,0.56,19.55,29.23,1.01,4.43,2026-04-20,2026-04-20 20:34:10
1471,首利,12.8,12.0,12.9,11.85,51.06,33.81,45.07,-0.1,-0.09,-0.01,13.8,12.5,11.19,2168,1030,2.1,19.25,426.67,,,2026-04-20,2026-04-20 20:34:11
1472,三洋實業,94.6,92.3,95.7,92.3,50.69,48.82,36.9,0.63,0.97,-0.34,97.14,95.73,94.33,41,27,1.53,49.65,15.56,3.0,3.17,2026-04-20,2026-04-20 20:34:13
1473,台南,23.3,23.2,23.3,23.1,16.81,24.32,42.68,-0.26,-0.23,-0.03,24.32,23.71,23.11,77,91,0.85,34.05,40.88,2.0,8.58,2026-04-20,2026-04-20 20:34:14
1474,弘裕,10.3,10.5,10.5,10.2,74.95,74.76,65.0,0.08,0.02,0.06,10.53,10.11,9.69,213,150,1.42,13.38,31.21,0.4,3.88,2026-04-20,2026-04-20 20:34:15
1475,業旺,28.3,28.35,28.35,27.8,67.49,75.29,65.82,0.18,0.01,0.16,29.3,27.68,26.06,36,66,0.54,18.68,10.4,1.5,5.3,2026-04-20,2026-04-20 20:34:17
1476,儒鴻,354.0,350.0,355.0,348.0,87.08,70.85,56.86,-8.63,-13.54,4.91,364.6,339.07,313.55,1236,1279,0.97,971.26,17.61,17.0,4.8,2026-04-20,2026-04-20 20:34:18
1477,聚陽,225.0,217.0,226.5,217.0,45.81,27.38,30.36,-16.36,-17.75,1.39,269.64,232.02,194.4,2794,1642,1.7,555.06,15.41,15.0,6.67,2026-04-20,2026-04-20 20:34:19
1503,士電,194.5,199.5,200.5,193.5,73.93,68.06,55.91,-2.14,-4.18,2.04,203.57,189.62,175.68,2351,2009,1.17,1013.29,31.07,4.5,2.31,2026-04-20,2026-04-20 20:34:21
1504,東元,61.8,62.8,63.5,61.5,67.6,59.14,44.25,-2.62,-3.39,0.77,67.16,62.41,57.66,8305,9603,0.86,1448.98,25.54,2.2,3.56,2026-04-20,2026-04-20 20:34:22
1506,正道,11.15,11.0,11.25,11.0,54.2,52.29,44.12,-0.1,-0.13,0.02,11.48,11.19,10.91,355,210,1.69,33.49,185.83,,,2026-04-20,2026-04-20 20:34:23
1512,瑞利,7.3,7.45,7.45,7.21,31.17,27.84,44.31,-0.08,-0.08,-0.01,7.82,7.49,7.16,113,116,0.97,7.17,38.42,,,2026-04-20,2026-04-20 20:34:24
1513,中興電,153.5,154.0,156.5,152.0,74.44,70.22,52.73,-1.49,-2.51,1.03,159.96,151.05,142.14,7113,4963,1.43,758.4,19.04,4.6,3.0,2026-04-20,2026-04-20 20:34:25
1514,亞力,113.0,114.0,117.5,112.5,77.39,68.86,56.25,-1.09,-2.53,1.43,117.66,107.9,98.14,5278,3922,1.35,306.08,34.98,1.7,1.5,2026-04-20,2026-04-20 20:34:27
1515,力山,23.15,23.2,23.45,23.05,28.66,23.78,33.33,-0.6,-0.63,0.03,24.85,23.67,22.49,289,363,0.8,42.01,23.87,1.0,4.32,2026-04-20,2026-04-20 20:34:28
1516,川飛,20.55,20.15,20.65,20.15,22.21,15.53,50.93,-0.57,-0.56,-0.0,22.42,20.68,18.94,119,46,2.57,8.22,513.75,,,2026-04-20,2026-04-20 20:34:29
1517,利奇,11.0,11.2,11.2,10.95,33.08,36.14,38.46,-0.12,-0.13,0.01,11.52,11.24,10.96,315,291,1.08,24.2,1.67,0.2,1.82,2026-04-20,2026-04-20 20:34:30
1519,華城,891.0,908.0,929.0,886.0,71.27,61.89,54.42,-12.7,-23.51,10.81,936.92,849.8,762.68,4978,4181,1.19,2814.5,63.87,9.0,1.01,2026-04-20,2026-04-20 20:34:32
1521,大億,25.3,25.35,25.45,25.15,34.91,34.53,59.18,-0.09,-0.19,0.1,25.41,24.95,24.49,25,25,1.02,19.29,29.08,1.0,3.95,2026-04-20,2026-04-20 20:34:33
1522,堤維西,32.25,32.75,32.95,32.25,59.14,60.85,49.31,-1.65,-2.22,0.57,33.56,32.3,31.03,809,825,0.98,100.61,18.75,3.0,9.3,2026-04-20,2026-04-20 20:34:34
1524,耿鼎,29.15,29.55,29.65,29.05,67.31,64.2,50.44,0.18,0.05,0.13,30.19,28.64,27.08,718,1149,0.63,48.19,14.95,1.4,4.8,2026-04-20,2026-04-20 20:34:36
1525,江申,60.8,60.8,60.9,60.4,19.79,25.11,46.34,-0.34,-0.18,-0.16,63.99,61.77,59.54,21,25,0.86,44.63,18.94,2.8,4.61,2026-04-20,2026-04-20 20:34:37
1526,日馳,16.7,16.75,16.9,16.65,53.25,44.29,42.22,-0.43,-0.53,0.1,17.66,16.84,16.01,105,133,0.79,10.02,,,,2026-04-20,2026-04-20 20:34:38
1527,鑽全,33.15,33.0,33.3,33.0,67.44,63.99,62.5,-0.01,-0.13,0.12,33.21,32.6,31.99,385,246,1.56,45.94,21.81,2.2,6.64,2026-04-20,2026-04-20 20:34:39
1528,恩德,28.2,29.4,29.5,28.0,58.98,68.73,61.22,1.42,1.11,0.31,31.25,26.07,20.89,17835,35355,0.5,53.96,,0.1,0.35,2026-04-20,2026-04-20 20:34:41
1529,樂事綠能,23.55,24.25,24.85,23.55,43.52,44.35,44.97,-0.48,-0.44,-0.04,26.26,24.21,22.16,926,743,1.25,36.52,23.32,0.2,0.85,2026-04-20,2026-04-20 20:34:42
1530,亞崴,27.85,28.2,28.2,27.7,70.42,68.02,63.75,0.14,-0.12,0.26,28.12,26.78,25.43,53,47,1.12,26.34,46.42,1.53,5.49,2026-04-20,2026-04-20 20:34:43
1531,高林股,13.2,13.1,13.3,13.05,54.58,58.64,60.0,0.21,0.22,-0.01,13.53,12.97,12.42,150,175,0.86,24.04,14.04,0.4,3.03,2026-04-20,2026-04-20 20:34:44
1532,勤美,21.65,21.8,21.95,21.65,26.77,41.76,42.11,-0.37,-0.44,0.06,22.5,21.96,21.42,728,733,0.99,90.12,22.09,1.73,7.99,2026-04-20,2026-04-20 20:34:46
1533,車王電,31.2,31.3,31.5,31.1,83.59,73.76,63.04,0.18,-0.02,0.2,31.68,30.25,28.82,120,142,0.85,30.75,53.79,,,2026-04-20,2026-04-20 20:34:47
1535,中宇,51.8,52.1,52.3,51.8,16.61,18.15,32.56,0.04,0.19,-0.15,53.64,52.54,51.44,73,78,0.95,64.1,12.98,3.0,5.79,2026-04-20,2026-04-20 20:34:48
1536,和大,51.3,51.3,52.5,51.0,67.6,59.79,51.4,-0.94,-1.53,0.58,52.82,50.09,47.35,1668,1626,1.03,143.11,95.0,0.8,1.56,2026-04-20,2026-04-20 20:34:49
1537,廣隆,124.0,125.0,125.0,124.0,53.65,58.91,50.0,0.19,0.16,0.03,125.26,124.0,122.74,58,64,0.9,101.76,15.64,10.5,8.47,2026-04-20,2026-04-20 20:34:50
1538,正峰,12.8,12.65,12.8,12.6,31.78,24.1,27.27,-1.68,-2.03,0.35,15.84,13.35,10.86,3,24,0.12,4.13,,,,2026-04-20,2026-04-20 20:34:52
1539,巨庭,16.45,16.45,16.6,16.35,52.33,44.39,40.0,-0.22,-0.27,0.05,16.95,16.5,16.05,50,71,0.71,10.75,78.33,0.85,5.17,2026-04-20,2026-04-20 20:34:53
1540,喬福,21.8,22.1,22.2,21.75,45.84,45.06,41.67,-0.25,-0.31,0.06,22.45,22.02,21.59,250,291,0.86,18.63,19.64,1.6,7.34,2026-04-20,2026-04-20 20:34:54
1541,錩泰,25.2,25.8,25.8,24.8,38.22,43.96,44.12,0.05,0.16,-0.11,26.65,25.59,24.54,22,46,0.48,19.86,10.91,0.5,1.98,2026-04-20,2026-04-20 20:34:56
1558,伸興,93.4,93.5,93.5,92.1,71.96,62.51,57.38,-0.43,-0.73,0.31,94.04,92.78,91.52,45,37,1.22,60.28,16.98,6.0,6.42,2026-04-20,2026-04-20 20:34:57
1560,中砂,542.0,540.0,555.0,536.0,85.82,84.8,68.54,21.02,14.18,6.84,558.59,483.62,408.66,3394,2923,1.16,798.32,59.5,3.99,0.74,2026-04-20,2026-04-20 20:34:58
1563,巧新,41.75,42.8,43.0,41.65,46.54,46.24,56.6,-0.02,-0.22,0.2,44.01,41.64,39.28,718,669,1.07,90.63,29.4,2.27,5.44,2026-04-20,2026-04-20 20:34:59
