股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2373,震旦行,57.9,58.1,58.3,57.6,53.18,51.96,49.09,0.19,0.24,-0.04,59.0,57.64,56.28,36,36,1.0,129.53,14.96,3.7,6.39,2026-06-16,2026-06-16 07:37:13
2374,佳能,74.5,75.6,75.8,74.2,27.34,23.74,39.46,-1.34,-0.39,-0.96,87.59,78.65,69.72,3789,5427,0.7,251.8,30.79,0.6,0.81,2026-06-16,2026-06-16 07:37:14
2375,凱美,181.5,197.0,202.5,178.0,76.76,72.23,64.56,18.43,17.19,1.24,191.99,153.82,115.66,40097,14959,2.68,197.25,48.92,1.5,0.83,2026-06-16,2026-06-16 07:37:15
2376,技嘉,348.0,352.5,352.5,345.0,25.02,30.83,54.71,10.82,15.82,-5.0,400.47,350.05,299.63,5596,9387,0.6,2331.21,20.23,12.0,3.45,2026-06-16,2026-06-16 07:37:16
2377,微星,136.5,142.5,142.5,135.5,42.14,44.22,56.67,7.43,8.57,-1.15,152.96,132.45,111.94,17686,19509,0.91,1153.23,20.22,5.0,3.66,2026-06-16,2026-06-16 07:37:17
2379,瑞昱,678.0,640.0,678.0,631.0,67.38,58.46,60.11,24.49,22.78,1.71,681.83,616.2,550.57,4254,4960,0.86,3477.21,24.14,25.5,3.76,2026-06-16,2026-06-16 07:37:18
2380,虹光,6.6,6.3,6.84,6.26,81.04,72.65,71.66,0.14,0.05,0.09,6.46,5.82,5.17,993,808,1.23,3.96,9.17,,,2026-06-16,2026-06-16 07:37:19
2382,廣達,362.5,371.5,372.5,362.0,22.86,36.73,63.91,13.57,15.07,-1.51,430.79,354.88,278.96,20057,31766,0.63,13972.63,19.17,13.0,3.59,2026-06-16,2026-06-16 07:37:20
2383,台光電,5120.0,5120.0,5220.0,5065.0,52.07,47.31,45.14,130.23,162.28,-32.05,5469.3,4984.5,4499.7,2150,2640,0.81,18346.04,111.86,16.58,0.32,2026-06-16,2026-06-16 07:37:21
2385,群光,116.5,121.5,121.5,114.0,23.59,37.35,37.93,0.82,2.58,-1.76,141.44,129.14,116.84,13716,9842,1.39,854.36,13.05,7.2,6.18,2026-06-16,2026-06-16 07:37:22
2387,精元,39.25,40.0,40.0,39.1,18.94,33.0,43.21,-0.04,0.24,-0.28,43.68,40.85,38.02,895,618,1.45,75.96,11.38,4.0,10.19,2026-06-16,2026-06-16 07:37:23
2388,威盛,68.4,71.8,72.0,68.4,37.55,26.99,37.37,-1.79,-0.85,-0.94,88.18,73.85,59.51,3460,4513,0.77,380.26,570.0,0.05,0.07,2026-06-16,2026-06-16 07:37:24
2390,云辰,11.85,12.45,12.55,11.85,42.09,49.51,59.83,0.54,0.53,0.01,13.29,11.46,9.63,1107,1540,0.72,22.83,,,,2026-06-16,2026-06-16 07:37:24
2392,正崴,40.3,40.75,42.5,40.25,40.78,39.63,58.23,0.61,0.7,-0.09,43.42,39.33,35.24,2900,2363,1.23,186.52,8.57,2.5,6.2,2026-06-16,2026-06-16 07:37:25
2393,億光,70.8,71.0,72.4,70.7,81.7,77.28,78.32,0.66,-0.19,0.85,71.46,66.06,60.66,4284,4628,0.93,313.92,15.63,5.31,7.5,2026-06-16,2026-06-16 07:37:26
2395,研華,480.0,493.0,493.0,475.0,32.21,33.22,41.9,10.97,17.93,-6.96,529.62,489.57,449.53,1705,2473,0.69,4167.62,39.57,8.39,1.75,2026-06-16,2026-06-16 07:37:27
2397,友通,60.9,63.5,63.8,60.9,34.63,37.63,44.05,0.54,0.99,-0.45,66.57,62.95,59.32,507,561,0.9,69.72,24.56,2.45,4.02,2026-06-16,2026-06-16 07:37:28
2399,映泰,52.8,48.7,52.8,47.8,56.28,41.15,59.76,1.48,1.61,-0.12,53.06,47.7,42.33,14011,7987,1.75,94.04,352.0,,,2026-06-16,2026-06-16 07:37:29
2401,凌陽,30.75,32.0,32.55,30.65,66.96,50.25,49.06,0.88,0.83,0.05,32.5,28.84,25.18,25776,17222,1.5,180.94,15.3,,,2026-06-16,2026-06-16 07:37:30
2402,毅嘉,70.0,68.7,71.4,67.3,62.18,47.22,52.2,-0.08,-0.2,0.12,73.16,66.45,59.73,10157,8055,1.26,215.28,30.17,1.97,2.81,2026-06-16,2026-06-16 07:37:31
2404,漢唐,1245.0,1380.0,1380.0,1245.0,62.06,57.31,50.62,59.01,51.84,7.18,1347.83,1191.75,1035.67,6610,5219,1.27,2351.64,26.07,28.0,2.25,2026-06-16,2026-06-16 07:37:32
2405,輔信,18.8,19.7,19.8,18.8,35.03,43.99,60.17,0.85,0.95,-0.1,21.77,18.31,14.85,3746,5020,0.75,64.56,,0.17,0.9,2026-06-16,2026-06-16 07:37:33
2406,國碩,35.2,38.5,38.65,35.2,49.11,52.02,50.6,1.15,1.01,0.14,40.4,35.07,29.74,25641,56922,0.45,123.52,,,,2026-06-16,2026-06-16 07:37:33
2408,南亞科,425.0,402.5,432.5,396.0,61.85,50.03,66.97,28.05,26.36,1.69,437.89,349.43,260.96,170329,118144,1.44,13169.17,202.38,1.35,0.32,2026-06-16,2026-06-16 07:37:34
2409,友達,23.9,24.5,24.75,23.9,25.68,33.89,56.44,1.14,1.48,-0.35,28.93,23.73,18.53,203048,284708,0.71,1803.76,26.56,1.2,5.02,2026-06-16,2026-06-16 07:37:35
2412,中華電,146.5,146.0,147.0,145.0,91.26,84.52,75.68,2.23,1.6,0.63,147.32,140.45,133.58,12835,12603,1.02,11364.66,29.18,5.2,3.55,2026-06-16,2026-06-16 07:37:36
2413,環科,59.5,63.0,64.4,59.2,74.17,75.55,67.67,3.08,2.26,0.83,61.9,54.02,46.14,7548,17597,0.43,75.78,145.12,0.5,0.84,2026-06-16,2026-06-16 07:37:37
2414,精技,60.2,61.3,62.4,60.2,73.53,76.17,73.44,3.35,2.56,0.79,62.59,53.77,44.96,773,1883,0.41,97.37,19.11,2.5,4.15,2026-06-16,2026-06-16 07:37:38
2415,錩新,29.85,30.85,31.5,29.85,64.71,58.07,76.23,0.38,0.08,0.3,29.38,27.5,25.61,714,382,1.87,26.87,16.49,1.2,4.02,2026-06-16,2026-06-16 07:37:39
2417,圓剛,46.0,47.2,47.2,45.5,23.59,24.12,39.71,-0.35,0.36,-0.72,53.77,48.65,43.52,809,1031,0.78,59.11,,0.25,0.54,2026-06-16,2026-06-16 07:37:40
2419,仲琦,28.95,30.55,30.55,28.95,27.59,25.7,43.11,-0.66,-0.47,-0.19,33.91,30.58,27.25,1505,1896,0.79,93.02,32.53,,,2026-06-16,2026-06-16 07:37:41
2420,新巨,59.1,60.1,61.0,59.0,25.69,38.05,38.96,0.57,1.47,-0.9,67.05,62.64,58.22,579,836,0.69,90.22,15.19,3.5,5.92,2026-06-16,2026-06-16 07:37:42
2421,建準,142.5,145.0,145.5,142.0,16.35,25.95,35.27,0.04,2.28,-2.25,166.97,152.02,137.06,2279,3664,0.62,407.61,18.06,5.24,3.68,2026-06-16,2026-06-16 07:37:43
2423,固緯,77.7,77.5,78.5,76.8,53.62,44.29,40.75,2.38,3.47,-1.09,84.86,77.72,70.58,177,187,0.95,112.7,26.7,2.5,3.22,2026-06-16,2026-06-16 07:37:44
2424,隴華,10.85,11.25,11.6,10.5,20.9,17.91,30.55,-2.47,-2.54,0.07,16.65,12.79,8.92,174,126,1.38,6.46,,,,2026-06-16,2026-06-16 07:37:44
2425,承啟,39.5,38.8,42.15,38.0,64.49,56.29,58.38,1.25,1.05,0.2,38.82,35.47,32.11,8090,4351,1.86,38.12,,0.15,0.38,2026-06-16,2026-06-16 07:37:45
2426,鼎元,68.9,79.6,80.5,68.4,47.41,37.28,42.64,1.1,2.26,-1.16,85.35,72.86,60.37,31461,20484,1.54,207.13,56.48,0.1,0.15,2026-06-16,2026-06-16 07:37:46
2427,三商電,22.05,22.5,22.55,22.0,30.42,45.47,60.61,0.29,0.31,-0.01,24.87,22.0,19.14,961,1086,0.88,43.66,15.31,0.7,3.17,2026-06-16,2026-06-16 07:37:47
2428,興勤,280.0,310.0,312.5,279.0,56.25,56.18,54.22,21.49,22.7,-1.21,316.92,271.65,226.38,3475,4028,0.86,358.72,23.89,6.1,2.18,2026-06-16,2026-06-16 07:37:48
2429,銘旺科,38.45,39.6,40.0,38.45,10.64,11.81,25.38,-2.76,-1.97,-0.78,52.78,44.56,36.34,474,641,0.74,32.87,,,,2026-06-16,2026-06-16 07:37:49
2430,燦坤,18.4,18.5,18.5,18.35,17.21,20.27,48.28,-0.31,-0.38,0.06,19.28,18.52,17.77,96,170,0.57,21.49,26.67,0.8,4.35,2026-06-16,2026-06-16 07:37:50
2431,聯昌,10.9,11.4,11.4,10.85,49.08,47.46,56.96,0.04,-0.01,0.05,11.48,10.75,10.02,442,463,0.96,12.09,,,,2026-06-16,2026-06-16 07:37:51
2432,倚天酷碁-創,28.0,28.4,28.4,27.8,51.15,59.57,64.06,0.32,0.21,0.11,29.22,27.29,25.36,107,96,1.11,17.32,15.05,1.7,6.07,2026-06-16,2026-06-16 07:37:52
2433,互盛電,44.05,44.35,44.45,44.0,45.35,44.01,56.99,-0.25,-0.35,0.1,44.91,43.94,42.98,40,35,1.15,63.65,14.49,3.0,6.81,2026-06-16,2026-06-16 07:37:53
2434,統懋,38.0,34.3,38.0,34.3,47.87,34.51,59.49,0.95,0.95,0.0,39.95,33.84,27.72,643,184,3.48,14.06,1900.0,,,2026-06-16,2026-06-16 07:37:54
2436,偉詮電,67.3,71.0,71.1,67.1,35.72,27.7,29.39,-1.41,-0.56,-0.85,82.61,72.51,62.41,3758,3596,1.05,132.76,24.12,1.96,2.91,2026-06-16,2026-06-16 07:37:55
2438,翔耀,21.8,22.2,22.2,21.65,8.81,17.38,33.33,-0.19,0.26,-0.46,28.41,23.9,19.4,227,230,0.98,14.87,,,,2026-06-16,2026-06-16 07:37:56
2439,美律,89.5,90.8,91.3,89.5,46.63,50.99,46.0,0.83,1.11,-0.28,95.09,90.49,85.88,1936,2778,0.7,222.54,17.83,7.29,8.15,2026-06-16,2026-06-16 07:37:56
2440,太空梭,16.8,17.25,17.5,16.8,13.01,21.56,46.89,0.02,0.22,-0.21,19.42,17.77,16.11,745,910,0.82,23.37,,,,2026-06-16,2026-06-16 07:37:57
2441,超豐,125.5,128.5,129.0,125.0,35.78,34.27,37.93,5.25,7.42,-2.17,148.91,127.6,106.29,8127,7515,1.08,713.9,29.39,3.0,2.39,2026-06-16,2026-06-16 07:37:58
2442,新美齊,19.75,19.85,19.95,19.65,68.87,73.29,73.77,0.28,0.2,0.09,20.35,19.16,17.96,960,2693,0.36,55.53,4.61,0.08,0.41,2026-06-16,2026-06-16 07:37:59
2444,兆勁,13.0,13.7,13.85,13.0,52.27,54.25,60.0,0.03,-0.01,0.03,13.73,12.91,12.09,611,663,0.92,13.2,,,,2026-06-16,2026-06-16 07:38:00
2449,京元電子,278.0,284.0,284.0,277.5,21.59,23.24,34.44,-6.24,-1.83,-4.41,342.94,301.1,259.26,15177,20681,0.73,3399.23,42.64,4.0,1.44,2026-06-16,2026-06-16 07:38:01
2450,神腦,31.0,31.05,31.15,30.8,60.53,58.53,67.01,0.35,0.3,0.05,31.96,30.24,28.53,512,338,1.51,80.06,18.02,1.55,5.0,2026-06-16,2026-06-16 07:38:02
2451,創見,312.5,318.0,320.0,310.5,25.74,25.75,47.3,1.22,6.33,-5.12,365.46,320.95,276.44,4014,5645,0.71,1347.96,24.17,11.78,3.77,2026-06-16,2026-06-16 07:38:03
2453,凌群,56.7,57.7,58.0,56.0,25.56,28.75,32.53,0.2,0.85,-0.64,64.26,58.85,53.44,355,416,0.85,56.7,18.23,2.8,4.94,2026-06-16,2026-06-16 07:38:04
2454,聯發科,4560.0,4550.0,4565.0,4415.0,57.22,44.79,48.31,304.31,361.0,-56.69,4957.12,4243.0,3528.88,10609,11708,0.91,72782.62,68.92,53.5,1.17,2026-06-16,2026-06-16 07:38:05
2455,全新,405.5,387.0,405.5,387.0,52.91,34.5,48.12,2.38,8.13,-5.75,455.49,394.88,334.26,17707,14601,1.21,749.79,137.46,2.62,0.65,2026-06-16,2026-06-16 07:38:06
2457,飛宏,29.0,29.7,30.2,29.0,49.18,58.46,60.05,1.18,1.1,0.08,32.3,27.79,23.28,6380,13704,0.47,123.18,,,,2026-06-16,2026-06-16 07:38:07
2458,義隆,153.0,152.5,156.0,151.0,34.54,33.86,37.89,0.79,2.99,-2.19,172.52,158.55,144.58,3034,3215,0.94,438.07,18.21,7.07,4.62,2026-06-16,2026-06-16 07:38:08
2459,敦吉,65.1,65.0,65.5,64.6,54.69,50.02,60.34,0.59,0.59,0.0,66.72,63.98,61.23,378,373,1.01,68.74,12.64,4.2,6.45,2026-06-16,2026-06-16 07:38:08
2460,建通,34.85,37.9,37.9,34.75,54.06,43.97,58.95,0.05,-0.15,0.2,35.54,32.45,29.36,3586,1356,2.64,58.97,34.17,,,2026-06-16,2026-06-16 07:38:09
2461,光群雷,18.65,19.45,19.6,18.6,49.58,60.6,72.39,0.67,0.53,0.13,20.57,17.67,14.77,2093,3696,0.57,37.47,19.84,1.67,8.95,2026-06-16,2026-06-16 07:38:10
2462,良得電,25.15,25.8,25.95,24.9,60.49,67.77,76.34,1.1,0.88,0.22,27.41,23.11,18.8,651,1511,0.43,37.92,93.15,0.2,0.8,2026-06-16,2026-06-16 07:38:11
2464,盟立,179.5,179.5,179.5,179.5,53.16,36.35,50.91,9.74,12.41,-2.67,200.13,161.93,123.72,3248,8217,0.4,370.4,60.34,0.35,0.19,2026-06-16,2026-06-16 07:38:12
2465,麗臺,79.1,81.5,82.6,79.0,40.21,34.52,41.92,0.52,1.64,-1.11,90.79,82.46,74.13,1781,1692,1.05,74.31,141.25,,,2026-06-16,2026-06-16 07:38:13
2466,冠西電,47.85,48.4,48.9,47.5,75.35,59.44,50.62,-1.22,-1.71,0.49,50.42,46.77,43.11,512,354,1.44,83.0,191.4,,,2026-06-16,2026-06-16 07:38:14
2467,志聖,564.0,590.0,594.0,564.0,31.95,29.26,34.13,-3.62,5.21,-8.83,676.18,596.4,516.62,1201,1207,1.0,862.2,111.24,5.5,0.98,2026-06-16,2026-06-16 07:38:15
2468,華經,37.75,39.5,39.7,37.7,20.04,39.43,58.44,1.52,1.67,-0.14,46.14,37.81,29.48,871,2342,0.37,26.41,30.2,0.9,2.38,2026-06-16,2026-06-16 07:38:16
2471,資通,53.3,54.0,54.1,52.6,58.39,57.19,64.52,0.51,0.46,0.05,55.74,52.46,49.19,185,201,0.92,25.19,14.89,3.06,5.74,2026-06-16,2026-06-16 07:38:17
2472,立隆電,347.5,386.0,386.0,347.5,56.67,57.43,51.7,34.85,39.49,-4.64,426.05,339.68,253.3,18040,8494,2.12,572.45,39.99,3.1,0.89,2026-06-16,2026-06-16 07:38:18
2474,可成,205.5,208.5,209.0,204.0,16.48,27.14,48.95,2.0,4.16,-2.16,252.53,210.35,168.17,5268,7115,0.74,1107.28,18.15,11.49,5.59,2026-06-16,2026-06-16 07:38:19
2476,鉅祥,119.5,127.0,128.0,116.5,62.81,59.28,40.78,1.88,2.41,-0.53,130.12,122.0,113.88,8227,5441,1.51,260.61,28.66,3.5,2.93,2026-06-16,2026-06-16 07:38:20
2477,美隆電,21.85,22.0,22.35,21.85,26.05,37.41,61.02,0.17,0.22,-0.04,23.8,21.86,19.93,232,174,1.33,34.65,13.01,1.4,6.41,2026-06-16,2026-06-16 07:38:21
2478,大毅,207.0,200.0,207.0,200.0,88.66,84.75,88.5,25.47,21.02,4.45,199.81,145.95,92.09,16099,23116,0.7,295.45,60.7,1.82,0.88,2026-06-16,2026-06-16 07:38:22
2480,敦陽科,147.0,150.0,151.0,146.0,38.12,53.5,65.92,2.65,3.13,-0.48,157.72,146.48,135.23,1082,793,1.36,156.35,18.44,7.8,5.31,2026-06-16,2026-06-16 07:38:22
2481,強茂,140.0,144.0,148.5,140.0,24.58,30.76,46.03,5.94,8.93,-2.99,166.53,145.95,125.37,20527,26911,0.76,534.96,45.02,1.8,1.29,2026-06-16,2026-06-16 07:38:23
2482,連宇,16.85,17.0,17.15,16.8,43.76,40.88,59.32,0.01,0.01,0.01,17.42,16.7,15.98,103,166,0.62,13.12,,0.61,3.62,2026-06-16,2026-06-16 07:38:24
2483,百容,35.85,38.4,38.9,35.65,79.96,80.08,76.59,3.35,2.41,0.94,38.84,29.08,19.32,6671,8743,0.76,38.51,59.75,0.3,0.84,2026-06-16,2026-06-16 07:38:25
2484,希華,70.4,74.0,76.1,69.4,84.99,79.91,70.7,6.54,5.05,1.49,70.9,55.96,41.03,69482,78239,0.89,112.23,108.31,0.7,0.99,2026-06-16,2026-06-16 07:38:26
2485,兆赫,60.5,64.2,65.0,60.2,19.27,23.58,30.12,-1.9,-0.95,-0.95,78.08,68.92,59.76,13655,15384,0.89,192.2,,,,2026-06-16,2026-06-16 07:38:27
2486,一詮,245.5,252.0,257.0,244.0,32.4,30.71,36.91,-0.1,4.63,-4.72,295.33,264.4,233.47,4714,8327,0.57,571.22,1115.91,0.5,0.2,2026-06-16,2026-06-16 07:38:28
2488,漢平,53.5,53.6,53.9,53.5,60.93,55.52,53.23,0.41,0.51,-0.11,54.56,53.28,52.0,99,121,0.82,42.8,11.92,3.0,5.61,2026-06-16,2026-06-16 07:38:29
2489,瑞軒,45.9,45.5,49.5,45.45,36.95,25.54,39.96,-0.1,0.55,-0.65,55.36,47.17,38.98,63245,29411,2.15,279.99,37.93,1.2,2.61,2026-06-16,2026-06-16 07:38:30
2491,吉祥全,35.8,37.3,37.3,35.05,64.3,61.44,76.45,3.64,3.24,0.4,38.01,27.68,17.34,688,465,1.48,29.36,25.03,,,2026-06-16,2026-06-16 07:38:31
2492,華新科,494.0,460.0,494.0,460.0,73.71,66.37,67.73,61.06,60.77,0.3,516.34,385.8,255.26,6873,4460,1.54,2394.94,104.66,2.41,0.49,2026-06-16,2026-06-16 07:38:32
2493,揚博,250.0,250.0,250.0,240.0,92.34,82.77,80.26,22.0,14.3,7.7,230.31,169.93,109.54,8082,7715,1.05,447.0,57.47,4.0,1.6,2026-06-16,2026-06-16 07:38:33
2495,普安,49.5,51.8,52.0,49.5,60.54,59.07,47.87,2.42,2.66,-0.24,55.98,48.24,40.5,11345,13985,0.81,135.41,44.2,1.3,2.63,2026-06-16,2026-06-16 07:38:34
2496,卓越,65.0,64.7,65.0,64.6,30.62,31.09,50.0,-0.03,-0.06,0.03,65.5,64.79,64.08,6,11,0.55,12.42,10.66,4.5,6.92,2026-06-16,2026-06-16 07:38:34
2497,怡利電,62.4,62.6,62.8,61.2,53.11,57.6,57.95,1.74,1.86,-0.12,66.63,61.05,55.46,469,943,0.5,81.67,26.44,2.0,3.21,2026-06-16,2026-06-16 07:38:35
2498,宏達電,44.1,46.5,46.5,44.1,26.75,25.13,48.76,0.25,0.62,-0.37,49.67,45.18,40.69,6309,6242,1.01,368.73,6.17,0.5,1.13,2026-06-16,2026-06-16 07:38:36
2501,國建,25.75,27.05,27.05,25.7,78.69,83.48,71.91,0.89,0.48,0.4,27.17,23.66,20.14,6618,14542,0.46,298.59,9.1,1.0,3.88,2026-06-16,2026-06-16 07:38:37
2504,國產,36.25,36.75,36.75,36.25,61.69,68.99,60.0,0.39,0.24,0.15,37.36,35.64,33.91,7244,5560,1.3,426.62,11.02,2.6,7.17,2026-06-16,2026-06-16 07:38:38
2505,國揚,18.55,18.75,18.75,18.45,45.08,53.13,62.82,0.19,0.07,0.12,19.31,18.07,16.84,332,825,0.4,70.49,7.86,1.0,5.39,2026-06-16,2026-06-16 07:38:39
2506,太設,9.05,9.09,9.15,9.05,82.05,82.95,77.03,0.09,0.05,0.04,9.18,8.83,8.47,119,168,0.71,32.72,452.5,0.2,2.21,2026-06-16,2026-06-16 07:38:40
2509,全坤建,13.95,13.65,14.0,13.55,61.72,65.47,74.63,0.17,-0.01,0.18,14.21,12.96,11.7,282,695,0.41,31.32,,,,2026-06-16,2026-06-16 07:38:41
2511,太子,8.12,8.14,8.19,8.1,68.58,73.17,75.0,0.08,0.04,0.04,8.29,7.88,7.48,1017,2024,0.5,131.76,24.61,0.3,3.69,2026-06-16,2026-06-16 07:38:42
2514,龍邦,13.8,13.9,14.0,13.7,65.65,64.4,66.67,0.16,0.1,0.06,14.2,13.38,12.56,257,334,0.77,49.42,7.46,,,2026-06-16,2026-06-16 07:38:43
2515,中工,13.1,13.05,13.15,12.95,54.72,47.88,54.72,-0.05,-0.09,0.03,13.6,12.99,12.37,7886,10828,0.73,210.64,33.59,,,2026-06-16,2026-06-16 07:38:44
2516,新建,13.45,13.6,13.85,13.45,73.39,65.13,47.62,0.09,-0.04,0.14,13.74,12.79,11.84,208,260,0.8,30.43,10.93,,,2026-06-16,2026-06-16 07:38:45
2520,冠德,34.5,35.0,35.25,34.0,73.75,77.04,69.26,1.05,0.66,0.4,35.54,31.84,28.13,2203,6961,0.32,203.42,13.22,3.1,8.99,2026-06-16,2026-06-16 07:38:46
2524,京城,37.25,36.8,37.55,36.6,56.46,55.83,63.79,0.26,-0.14,0.4,37.98,34.99,32.0,175,604,0.29,136.33,21.78,,,2026-06-16,2026-06-16 07:38:46
2527,宏璟,39.95,40.3,40.75,39.5,68.95,56.32,67.96,0.91,0.62,0.29,39.49,35.9,32.32,5482,1893,2.9,104.57,42.96,2.0,5.01,2026-06-16,2026-06-16 07:38:47
2528,皇普,22.45,22.65,22.8,22.3,64.64,61.45,53.85,-0.04,-0.23,0.19,23.35,21.79,20.22,369,701,0.53,97.88,6.45,1.5,6.68,2026-06-16,2026-06-16 07:38:48
2530,華建,20.1,20.2,20.2,19.9,78.51,73.3,65.15,-0.3,-0.52,0.22,21.14,19.54,17.93,487,948,0.51,169.09,10.1,3.0,14.93,2026-06-16,2026-06-16 07:38:49
2534,宏盛,18.25,18.8,18.8,18.25,67.23,72.78,60.0,0.01,-0.14,0.14,18.93,17.95,16.98,1161,1625,0.71,86.32,8.86,1.5,8.22,2026-06-16,2026-06-16 07:38:50
2535,達欣工,96.6,95.5,98.0,93.8,93.62,91.4,87.2,5.15,3.84,1.31,96.84,83.31,69.78,1070,804,1.33,251.06,14.91,4.6,4.76,2026-06-16,2026-06-16 07:38:51
2536,宏普,21.4,21.7,21.75,21.35,77.32,78.2,78.95,0.24,-0.01,0.25,22.1,20.37,18.63,473,976,0.49,71.22,6.73,0.5,2.34,2026-06-16,2026-06-16 07:38:52
2537,聯上發,11.4,11.65,11.8,11.2,81.26,81.28,76.52,0.38,0.16,0.22,11.8,10.21,8.62,6114,8726,0.7,34.26,76.0,,,2026-06-16,2026-06-16 07:38:53
2538,基泰,10.15,10.15,10.2,10.1,68.39,71.39,72.16,0.12,0.06,0.06,10.46,9.74,9.03,264,498,0.53,45.17,29.85,0.7,6.9,2026-06-16,2026-06-16 07:38:54
2539,櫻花建,38.9,39.45,39.7,38.6,69.49,66.59,74.78,-0.33,-0.9,0.57,40.56,37.18,33.81,1310,2425,0.54,464.12,11.24,0.5,1.29,2026-06-16,2026-06-16 07:38:55
2540,愛山林,53.8,54.0,54.0,52.9,53.32,47.24,51.06,-0.09,-0.05,-0.04,56.37,53.74,51.11,574,1819,0.32,508.34,77.97,0.71,1.32,2026-06-16,2026-06-16 07:38:55
2542,興富發,45.05,45.45,45.85,44.9,69.17,68.23,61.14,1.16,1.08,0.09,45.82,43.4,40.97,10456,30760,0.34,951.43,21.45,2.0,4.44,2026-06-16,2026-06-16 07:38:56
2543,皇昌,47.0,46.8,47.4,46.25,38.16,50.35,67.3,0.26,-0.22,0.48,50.78,45.66,40.55,1588,2677,0.59,242.12,17.54,1.0,2.13,2026-06-16,2026-06-16 07:38:57
2545,皇翔,38.65,38.55,39.0,38.4,60.42,64.22,68.92,0.32,0.18,0.14,39.38,37.49,35.61,387,899,0.43,146.77,20.13,4.5,11.64,2026-06-16,2026-06-16 07:38:58
2546,根基,94.8,98.3,98.3,93.9,85.97,87.26,71.68,2.69,1.72,0.97,96.96,88.77,80.57,517,397,1.3,123.74,10.04,3.2,3.38,2026-06-16,2026-06-16 07:38:59
2547,日勝生,11.05,11.0,11.2,11.0,69.91,72.7,83.24,0.22,0.11,0.11,11.38,10.4,9.41,4630,10009,0.46,114.38,3.89,0.58,5.25,2026-06-16,2026-06-16 07:39:00
2548,華固,104.0,104.0,104.5,102.5,39.79,31.94,36.92,-3.27,-3.2,-0.07,119.65,108.03,96.41,1407,4271,0.33,332.3,11.83,8.0,7.69,2026-06-16,2026-06-16 07:39:01
2596,綠意,30.3,31.05,31.05,30.1,71.13,75.73,72.62,0.36,0.05,0.31,31.78,28.98,26.18,50,113,0.44,30.3,16.29,1.0,3.3,2026-06-16,2026-06-16 07:39:02
2597,潤弘,187.5,190.0,190.0,184.5,64.12,75.27,73.44,8.98,7.61,1.38,204.87,175.43,145.98,725,2378,0.31,582.59,17.46,9.67,5.16,2026-06-16,2026-06-16 07:39:03
2601,益航,5.72,5.85,5.85,5.7,27.68,38.46,64.17,0.15,0.15,0.0,6.57,5.59,4.61,1461,1607,0.91,47.18,11.22,,,2026-06-16,2026-06-16 07:39:04
2603,長榮,220.5,223.0,223.0,219.0,24.45,38.5,58.18,4.18,4.87,-0.69,238.51,221.62,204.74,32186,22922,1.4,4773.92,6.97,16.0,7.26,2026-06-16,2026-06-16 07:39:05
2605,新興,31.8,32.7,32.7,31.7,48.81,44.32,54.12,-0.45,-0.62,0.17,33.41,31.45,29.49,4914,5958,0.82,186.14,21.93,1.0,3.14,2026-06-16,2026-06-16 07:39:06
2606,裕民,61.1,63.1,64.7,60.6,18.72,30.51,27.63,0.54,1.32,-0.77,70.74,65.83,60.91,22757,9347,2.43,516.33,14.21,2.8,4.58,2026-06-16,2026-06-16 07:39:07
2607,榮運,49.6,50.4,50.4,49.3,80.56,79.73,71.7,0.35,0.15,0.2,50.54,48.68,46.82,557,480,1.16,264.65,13.97,2.7,5.44,2026-06-16,2026-06-16 07:39:08
2608,嘉里大榮,29.05,29.15,29.15,28.95,83.98,80.68,85.14,0.2,0.04,0.16,29.35,28.02,26.68,282,578,0.49,135.66,14.75,1.65,5.68,2026-06-16,2026-06-16 07:39:09
2609,陽明,51.0,51.2,51.7,50.2,24.87,29.69,43.94,0.05,0.26,-0.21,54.81,52.26,49.72,32605,42281,0.77,1780.97,10.43,2.0,3.92,2026-06-16,2026-06-16 07:39:10
2610,華航,21.2,21.5,21.5,20.95,76.33,70.8,75.7,0.57,0.39,0.18,21.17,19.43,17.68,58758,60594,0.97,1289.35,8.91,0.82,3.87,2026-06-16,2026-06-16 07:39:11
2611,志信,13.9,14.0,14.05,13.8,63.03,66.35,71.11,0.12,0.06,0.06,14.39,13.49,12.58,279,344,0.81,26.27,26.73,0.52,3.74,2026-06-16,2026-06-16 07:39:11
2612,中航,54.8,56.0,56.4,54.8,49.93,53.17,47.71,0.23,0.33,-0.1,57.68,55.24,52.8,536,519,1.03,108.22,10.06,2.2,4.01,2026-06-16,2026-06-16 07:39:12
2613,中櫃,21.8,22.25,22.3,21.75,41.91,46.11,51.9,-0.08,-0.1,0.02,22.78,22.01,21.25,250,287,0.87,29.93,19.12,1.0,4.59,2026-06-16,2026-06-16 07:39:13
2614,東森,18.85,19.25,19.25,18.8,42.71,52.3,60.29,-0.05,-0.15,0.1,19.55,18.65,17.75,552,1946,0.28,61.69,9.47,0.25,1.33,2026-06-16,2026-06-16 07:39:14
2615,萬海,81.5,82.8,83.1,81.1,28.38,43.34,49.09,1.32,1.65,-0.33,86.28,83.22,80.16,12361,11356,1.09,2287.01,7.28,3.0,3.68,2026-06-16,2026-06-16 07:39:15
