股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2543,皇昌,38.3,38.8,38.95,38.1,4.01,6.07,13.04,-2.1,-1.45,-0.65,52.11,43.71,35.32,965,1165,0.83,197.3,14.29,1.0,2.61,2026-07-02,2026-07-02 11:10:04
2545,皇翔,38.45,38.85,38.9,38.45,57.36,48.91,54.65,0.19,0.19,-0.01,39.13,38.23,37.32,363,265,1.37,146.01,20.03,2.8,7.28,2026-07-02,2026-07-02 11:10:05
2546,根基,93.8,94.6,95.3,93.7,41.39,39.73,52.22,1.66,1.91,-0.25,98.62,92.96,87.3,97,110,0.89,122.43,9.94,3.2,3.41,2026-07-02,2026-07-02 11:10:06
2547,日勝生,11.25,11.3,11.35,11.15,59.77,46.28,60.0,0.19,0.19,0.01,11.44,10.97,10.5,2867,3574,0.8,116.45,3.96,0.58,5.16,2026-07-02,2026-07-02 11:10:07
2548,華固,102.0,102.0,102.5,101.0,32.28,29.16,45.24,-2.31,-2.65,0.34,106.77,102.89,99.01,852,1593,0.54,325.91,11.6,8.0,7.84,2026-07-02,2026-07-02 11:10:08
2596,綠意,31.5,30.9,31.8,30.7,59.86,48.95,62.03,0.41,0.34,0.07,31.67,30.37,29.08,73,30,2.4,31.5,16.94,1.0,3.17,2026-07-02,2026-07-02 11:10:09
2597,潤弘,169.0,171.5,172.0,168.5,35.06,23.91,26.5,1.59,3.51,-1.92,189.29,174.49,159.69,228,391,0.58,525.11,15.74,9.67,5.72,2026-07-02,2026-07-02 11:10:10
2601,益航,5.46,5.51,5.51,5.42,13.22,13.45,39.13,-0.02,0.03,-0.05,6.16,5.7,5.23,1258,1426,0.88,45.03,10.71,,,2026-07-02,2026-07-02 11:10:11
2603,長榮,185.5,185.5,187.0,183.5,24.46,16.38,17.26,-4.47,-2.62,-1.85,221.96,197.46,172.97,6820,15105,0.45,4016.15,5.86,16.0,8.63,2026-07-02,2026-07-02 11:10:12
2605,新興,29.05,29.1,29.25,28.8,25.59,30.37,48.22,-0.58,-0.51,-0.07,31.83,30.04,28.25,3029,5863,0.52,170.05,20.03,1.0,3.44,2026-07-02,2026-07-02 11:10:13
2606,裕民,60.0,59.6,60.1,59.2,22.05,20.9,30.05,-1.11,-0.62,-0.48,68.25,62.9,57.55,2185,3023,0.72,507.03,13.95,2.8,4.67,2026-07-02,2026-07-02 11:10:14
2607,榮運,45.5,45.85,46.1,45.3,14.66,22.01,34.51,-0.03,0.12,-0.16,47.53,46.5,45.47,1252,697,1.8,242.77,12.82,2.7,5.93,2026-07-02,2026-07-02 11:10:15
2608,嘉里大榮,28.85,28.95,28.95,28.7,45.75,49.79,54.29,0.18,0.2,-0.02,29.3,28.8,28.31,262,199,1.32,134.73,14.64,1.65,5.72,2026-07-02,2026-07-02 11:10:16
2609,陽明,51.0,51.2,51.3,50.5,36.26,37.04,49.54,-0.13,-0.03,-0.11,53.53,51.6,49.67,10526,16572,0.64,1780.97,10.43,2.0,3.92,2026-07-02,2026-07-02 11:10:17
2610,華航,22.85,22.65,22.95,22.3,55.11,65.53,69.54,1.07,1.02,0.06,24.77,21.56,18.35,59682,73665,0.81,1389.7,9.6,0.81,3.54,2026-07-02,2026-07-02 11:10:18
2611,志信,13.75,13.65,13.8,13.65,36.96,33.0,52.94,0.02,0.05,-0.03,14.15,13.8,13.45,387,321,1.21,25.99,26.44,0.52,3.78,2026-07-02,2026-07-02 11:10:19
2612,中航,51.6,51.0,51.9,51.0,12.92,15.65,34.07,-0.85,-0.47,-0.39,57.47,54.06,50.64,218,454,0.48,101.9,9.47,2.2,4.26,2026-07-02,2026-07-02 11:10:20
2613,中櫃,21.8,21.8,21.85,21.55,52.24,39.99,47.17,-0.13,-0.13,-0.0,22.44,21.86,21.29,184,229,0.8,29.93,19.12,1.0,4.59,2026-07-02,2026-07-02 11:10:22
2614,東森,18.2,18.2,18.3,18.15,22.43,21.38,27.91,-0.21,-0.17,-0.04,19.51,18.72,17.92,415,527,0.79,59.56,9.15,0.25,1.37,2026-07-02,2026-07-02 11:10:23
2615,萬海,78.9,78.6,79.7,77.8,32.33,23.27,32.37,-0.71,-0.24,-0.46,86.91,81.22,75.53,4944,5679,0.87,2214.05,7.04,3.0,3.8,2026-07-02,2026-07-02 11:10:24
2616,山隆,13.5,13.5,13.55,13.3,28.72,28.2,48.48,-0.14,-0.15,0.01,14.0,13.62,13.23,107,174,0.62,18.35,,0.3,2.22,2026-07-02,2026-07-02 11:10:25
2617,台航,29.95,29.75,29.95,29.45,48.46,42.71,55.38,0.06,0.08,-0.02,30.39,29.77,29.15,712,666,1.07,124.98,9.45,1.5,5.01,2026-07-02,2026-07-02 11:10:26
2618,長榮航,43.9,44.0,44.1,43.15,71.78,76.52,76.27,2.13,1.98,0.15,47.01,41.05,35.08,30131,48323,0.62,2370.8,9.15,2.0,4.56,2026-07-02,2026-07-02 11:10:27
2630,亞航,50.8,50.8,53.5,50.5,83.47,78.4,83.84,1.43,0.01,1.42,50.04,42.24,34.43,11133,8402,1.33,106.39,50.8,0.9,1.77,2026-07-02,2026-07-02 11:10:28
2633,台灣高鐵,26.4,26.35,26.5,26.2,69.61,66.03,71.43,0.18,0.09,0.09,26.76,25.9,25.04,6140,11842,0.52,1485.87,22.56,1.15,4.36,2026-07-02,2026-07-02 11:10:29
2634,漢翔,54.6,56.2,57.6,54.3,69.77,71.56,75.0,1.92,1.02,0.9,55.72,48.97,42.21,25568,36082,0.71,514.26,70.0,0.78,1.43,2026-07-02,2026-07-02 11:10:30
2636,台驊控股,70.2,70.0,70.5,69.3,51.77,39.5,46.15,0.31,0.46,-0.14,71.58,70.15,68.73,304,314,0.97,96.15,9.07,5.0,7.12,2026-07-02,2026-07-02 11:10:31
2637,慧洋-KY,71.7,71.2,72.2,70.8,14.58,19.64,21.55,-0.2,0.7,-0.9,80.77,75.76,70.75,1552,2452,0.63,535.18,13.18,3.5,4.88,2026-07-02,2026-07-02 11:10:32
2640,大車隊,156.5,155.5,158.5,155.5,56.86,40.16,52.54,-2.22,-3.06,0.84,162.7,155.3,147.9,16,52,0.32,92.75,17.45,7.0,4.47,2026-07-02,2026-07-02 11:10:33
2641,正德,17.7,17.65,17.8,17.6,22.11,21.25,40.84,-0.04,0.06,-0.1,19.13,18.22,17.31,762,1381,0.55,58.47,9.62,0.5,2.82,2026-07-02,2026-07-02 11:10:34
2642,宅配通,20.8,20.9,21.0,20.7,29.46,21.57,12.5,-0.06,0.0,-0.06,22.49,21.17,19.86,55,57,0.97,19.86,28.89,0.5,2.4,2026-07-02,2026-07-02 11:10:35
2643,捷迅,61.5,61.2,61.5,61.2,19.32,31.89,49.52,-0.15,-0.11,-0.03,63.21,62.03,60.85,37,76,0.49,21.52,9.79,4.5,7.32,2026-07-02,2026-07-02 11:10:37
2645,長榮航太,197.0,209.5,211.5,194.5,71.37,64.23,75.86,7.16,4.46,2.7,194.14,173.72,153.31,12068,5507,2.19,737.9,36.15,5.0,2.54,2026-07-02,2026-07-02 11:10:38
2646,星宇航空,21.05,21.05,21.15,20.85,23.41,36.3,61.04,0.18,0.19,-0.02,21.96,20.93,19.9,3756,5450,0.69,633.34,233.89,,,2026-07-02,2026-07-02 11:10:39
2701,萬企,10.65,10.6,10.7,10.55,46.62,44.27,62.5,0.04,0.03,0.01,10.72,10.54,10.35,78,94,0.83,47.92,19.02,0.28,2.63,2026-07-02,2026-07-02 11:10:40
2702,華園,12.5,12.5,12.75,12.45,20.4,20.18,37.14,-0.25,-0.24,-0.01,13.48,12.85,12.22,43,40,1.07,19.58,,,,2026-07-02,2026-07-02 11:10:41
2704,國賓,43.85,43.9,44.25,43.7,17.78,32.62,55.56,0.44,0.6,-0.16,46.6,44.17,41.74,50,109,0.46,160.9,76.93,0.5,1.14,2026-07-02,2026-07-02 11:10:42
2705,六福,16.1,16.25,16.25,16.1,35.1,45.76,67.74,0.12,0.11,0.01,16.62,16.0,15.38,58,87,0.67,30.8,18.51,,,2026-07-02,2026-07-02 11:10:43
2706,第一店,12.6,12.55,12.6,12.5,82.23,75.28,75.0,0.09,0.07,0.02,12.67,12.39,12.1,213,125,1.7,63.0,19.38,0.35,2.78,2026-07-02,2026-07-02 11:10:44
2707,晶華,178.5,178.5,179.0,177.5,38.58,43.42,45.83,0.87,1.17,-0.29,180.93,179.2,177.47,97,132,0.74,227.41,15.7,10.75,6.02,2026-07-02,2026-07-02 11:10:45
2712,遠雄來,14.95,14.95,14.95,14.95,49.57,60.78,43.48,-0.12,-0.14,0.03,15.57,15.05,14.53,3,12,0.27,15.7,,,,2026-07-02,2026-07-02 11:10:46
2718,全心投控,52.3,51.8,52.6,51.5,79.08,70.77,79.38,1.37,1.16,0.21,52.64,49.31,45.98,98,85,1.15,45.6,3.1,4.51,8.62,2026-07-02,2026-07-02 11:10:48
2719,燦星旅,24.4,24.4,24.4,24.4,21.98,26.46,43.82,-0.36,-0.33,-0.03,25.96,24.94,23.93,1,13,0.07,16.88,,,,2026-07-02,2026-07-02 11:10:49
2722,夏都,22.95,22.95,22.95,22.5,29.11,32.04,47.37,-0.0,-0.0,-0.0,23.46,23.02,22.58,42,62,0.69,32.86,,0.15,0.65,2026-07-02,2026-07-02 11:10:50
2723,美食-KY,67.4,67.3,67.8,66.9,53.77,58.06,45.16,0.82,0.77,0.05,70.08,66.41,62.74,124,278,0.45,121.32,11.01,3.0,4.45,2026-07-02,2026-07-02 11:10:51
2724,藝舍-KY,12.0,12.0,12.0,12.0,47.11,39.33,35.56,-0.52,-0.59,0.07,13.17,12.37,11.57,2,5,0.38,7.16,,,,2026-07-02,2026-07-02 11:10:52
2726,雅茗-KY,9.37,9.43,9.67,9.36,18.9,24.82,32.79,-0.12,-0.08,-0.04,10.24,9.78,9.33,113,77,1.46,3.53,,,,2026-07-02,2026-07-02 11:10:54
2727,王品,248.5,247.5,249.0,247.0,59.49,57.71,62.16,3.04,3.23,-0.19,249.95,245.78,241.6,299,400,0.75,205.9,15.99,16.12,6.49,2026-07-02,2026-07-02 11:10:55
2729,瓦城,160.0,161.0,162.0,159.5,24.49,36.57,34.48,-0.27,-0.22,-0.05,166.6,160.88,155.15,51,70,0.72,68.21,23.7,7.34,4.59,2026-07-02,2026-07-02 11:10:56
2731,雄獅,148.0,150.5,150.5,148.0,15.9,15.08,30.0,-1.05,-0.4,-0.65,160.69,152.74,144.79,622,748,0.83,138.05,8.54,12.8,8.65,2026-07-02,2026-07-02 11:10:57
2732,六角,65.0,65.4,65.8,64.3,62.68,55.34,50.0,-0.07,-0.11,0.04,66.45,64.95,63.46,23,32,0.73,29.05,59.63,3.5,5.38,2026-07-02,2026-07-02 11:10:58
2734,易飛網,15.15,15.15,15.3,15.1,16.02,27.73,50.0,-0.07,-0.07,-0.01,15.74,15.35,14.96,94,72,1.3,8.67,,,,2026-07-02,2026-07-02 11:10:59
2736,富野,11.95,11.85,12.05,11.85,35.01,30.03,52.38,-0.11,-0.12,0.02,12.27,11.97,11.67,38,60,0.63,9.56,,,,2026-07-02,2026-07-02 11:11:00
2739,寒舍,37.75,37.3,37.75,37.3,60.37,63.1,69.3,0.69,0.57,0.12,38.39,36.63,34.87,116,199,0.58,34.55,16.06,2.58,6.83,2026-07-02,2026-07-02 11:11:01
2740,華軒,31.15,30.1,32.6,28.1,79.99,81.01,61.84,-0.81,-1.5,0.69,32.6,29.02,25.44,28,8,3.47,5.22,,,,2026-07-02,2026-07-02 11:11:03
2743,山富,66.2,66.0,66.9,66.0,16.79,22.03,54.0,-0.67,-0.55,-0.12,70.52,67.47,64.41,26,87,0.31,30.99,16.89,2.0,3.02,2026-07-02,2026-07-02 11:11:04
2745,五福,107.0,105.5,107.5,105.5,41.58,43.78,62.07,0.9,0.97,-0.07,109.13,106.15,103.17,131,158,0.83,36.18,10.76,7.5,7.01,2026-07-02,2026-07-02 11:11:05
2748,雲品,39.65,39.4,39.8,39.4,37.77,40.03,44.59,-0.02,0.03,-0.04,40.82,39.99,39.16,48,105,0.46,41.94,18.27,2.0,5.04,2026-07-02,2026-07-02 11:11:06
2751,王座,52.9,52.5,52.9,52.5,26.27,26.92,50.0,-0.15,-0.27,0.12,53.84,52.42,51.01,5,10,0.47,10.46,11.76,3.99,7.54,2026-07-02,2026-07-02 11:11:07
2752,豆府,179.0,179.0,179.5,178.5,39.91,33.9,52.63,-0.35,-0.47,0.13,181.02,178.3,175.58,16,14,1.17,47.78,11.91,13.5,7.54,2026-07-02,2026-07-02 11:11:09
2753,八方雲集,181.5,182.0,182.5,181.0,61.23,67.6,59.43,2.41,2.61,-0.2,185.93,179.7,173.48,449,545,0.82,120.96,14.33,7.5,4.13,2026-07-02,2026-07-02 11:11:10
2754,亞洲藏壽司,68.7,70.2,70.2,68.1,42.76,45.89,57.53,-0.12,-0.25,0.13,69.59,68.15,66.72,23,18,1.25,32.2,29.36,0.8,1.16,2026-07-02,2026-07-02 11:11:11
2755,揚秦,138.0,137.5,138.5,137.0,33.44,51.31,56.67,1.33,1.59,-0.26,145.79,138.65,131.51,53,81,0.65,51.58,22.26,3.45,2.5,2026-07-02,2026-07-02 11:11:12
2756,聯發國際,59.7,60.3,60.3,58.7,47.2,47.4,23.08,-0.6,-0.74,0.13,62.19,60.01,57.84,20,25,0.8,14.47,16.22,8.0,13.4,2026-07-02,2026-07-02 11:11:13
2762,世界健身-KY,82.0,82.5,82.8,81.9,24.43,21.37,21.58,-0.04,0.74,-0.78,90.4,85.26,80.13,139,178,0.78,89.56,21.93,9.64,11.76,2026-07-02,2026-07-02 11:11:14
2801,彰銀,23.35,23.6,23.85,23.25,73.14,82.95,65.15,0.69,0.64,0.04,24.37,22.77,21.16,32451,57311,0.57,2747.37,15.57,0.5,2.14,2026-07-02,2026-07-02 11:11:15
2812,台中銀,20.15,19.9,20.15,19.8,78.57,73.06,69.39,0.19,0.14,0.05,20.31,19.7,19.09,11144,11140,1.0,1213.36,13.17,0.39,1.94,2026-07-02,2026-07-02 11:11:16
2816,旺旺保,33.65,33.95,33.95,33.55,76.31,75.36,73.7,0.75,0.78,-0.03,34.58,32.94,31.31,132,241,0.55,75.24,7.25,1.5,4.46,2026-07-02,2026-07-02 11:11:17
2820,華票,16.8,17.0,17.0,16.6,38.49,43.4,55.39,0.17,0.19,-0.02,17.22,16.73,16.23,9218,5031,1.83,225.62,12.54,0.9,5.36,2026-07-02,2026-07-02 11:11:18
2832,台產,56.6,57.2,57.2,55.6,66.13,67.82,73.88,1.67,1.65,0.02,59.19,54.27,49.35,338,315,1.07,143.5,14.51,3.5,6.18,2026-07-02,2026-07-02 11:11:19
2834,臺企銀,17.75,17.6,17.75,17.55,53.02,62.11,68.29,0.36,0.38,-0.02,18.2,17.41,16.63,21671,33033,0.66,1724.96,14.2,0.2,1.13,2026-07-02,2026-07-02 11:11:20
2836,高雄銀,12.2,12.15,12.25,12.15,26.73,39.02,50.0,0.06,0.08,-0.02,12.44,12.23,12.02,576,1122,0.51,224.47,18.21,0.3,2.46,2026-07-02,2026-07-02 11:11:21
2838,聯邦銀,22.8,22.6,22.85,22.5,67.57,68.51,66.67,0.49,0.49,-0.0,23.29,22.14,21.0,1671,2204,0.76,989.65,17.67,0.46,2.02,2026-07-02,2026-07-02 11:11:22
2845,遠東銀,13.0,12.9,13.05,12.85,39.94,43.86,54.05,0.19,0.2,-0.01,13.38,12.89,12.4,11308,15323,0.74,632.49,14.13,0.5,3.85,2026-07-02,2026-07-02 11:11:23
2849,安泰銀,14.3,14.5,14.5,14.25,38.63,58.25,54.05,0.18,0.22,-0.04,14.95,14.35,13.75,180,120,1.5,279.94,18.1,0.51,3.57,2026-07-02,2026-07-02 11:11:24
2850,新產,141.0,142.5,143.0,141.0,33.32,41.62,44.02,2.45,3.09,-0.64,144.88,141.03,137.17,127,242,0.52,445.51,11.48,7.27,5.16,2026-07-02,2026-07-02 11:11:25
2851,中再保,37.4,35.9,37.55,35.75,55.15,45.88,64.17,0.93,1.06,-0.13,38.25,35.73,33.22,2618,4730,0.55,299.35,10.22,2.2,5.88,2026-07-02,2026-07-02 11:11:26
2852,第一保,26.65,26.6,26.95,26.5,65.88,66.81,64.04,0.31,0.32,-0.02,26.82,26.29,25.75,256,341,0.75,80.26,9.13,1.66,6.23,2026-07-02,2026-07-02 11:11:27
2855,統一證,49.75,50.0,50.3,49.2,37.99,42.22,54.88,1.71,2.24,-0.52,54.08,50.45,46.83,5048,7185,0.7,796.7,16.64,2.11,4.24,2026-07-02,2026-07-02 11:11:28
2867,三商壽,8.5,8.36,8.52,8.31,23.16,31.05,60.26,0.14,0.18,-0.03,8.83,8.38,7.94,11548,15427,0.75,501.46,42.5,,,2026-07-02,2026-07-02 11:11:29
2880,華南金,36.6,36.35,36.95,36.35,31.21,43.77,55.49,0.92,1.07,-0.15,39.27,36.73,34.2,16077,20592,0.78,5093.61,19.26,1.25,3.42,2026-07-02,2026-07-02 11:11:30
2881,富邦金,119.5,122.0,123.5,118.0,21.8,40.17,47.57,5.47,7.46,-1.99,138.47,124.03,109.58,73143,51825,1.41,16330.54,14.28,4.25,3.56,2026-07-02,2026-07-02 11:11:31
2882,國泰金,93.5,95.3,95.9,92.6,16.87,33.67,45.22,3.47,5.68,-2.21,113.71,100.86,88.02,65055,66272,0.98,13715.71,13.24,3.5,3.74,2026-07-02,2026-07-02 11:11:32
2883,凱基金,27.9,28.2,28.5,27.75,29.74,47.68,58.05,1.4,1.7,-0.29,30.4,28.11,25.81,70442,92469,0.76,4735.98,16.03,1.0,3.58,2026-07-02,2026-07-02 11:11:33
2884,玉山金,33.7,32.8,33.7,32.8,26.39,33.52,61.85,0.57,0.68,-0.11,34.78,33.17,31.56,53378,59123,0.9,5450.64,15.9,1.4,4.15,2026-07-02,2026-07-02 11:11:35
2885,元大金,65.8,65.6,66.6,65.0,30.52,41.75,67.5,2.03,2.5,-0.47,69.33,65.42,61.5,21196,26191,0.81,8771.9,24.01,1.5,2.28,2026-07-02,2026-07-02 11:11:36
2886,兆豐金,46.0,45.7,46.45,45.45,62.74,69.3,68.84,1.37,1.35,0.03,47.66,44.49,41.33,61886,60043,1.03,6823.35,19.49,1.6,3.48,2026-07-02,2026-07-02 11:11:37
2887,台新新光金,33.0,33.3,33.8,32.95,69.05,71.01,79.72,1.89,1.91,-0.02,34.83,31.17,27.51,50790,70279,0.72,8205.87,17.28,0.9,2.73,2026-07-02,2026-07-02 11:11:38
2889,國票金,14.8,14.85,14.9,14.75,15.23,22.95,42.11,-0.01,0.02,-0.03,15.27,14.98,14.69,2727,5511,0.49,537.77,23.49,0.3,2.03,2026-07-02,2026-07-02 11:11:39
2890,永豐金,39.5,39.6,39.9,39.2,62.96,75.81,83.42,2.2,2.06,0.14,43.04,36.81,30.58,60621,65413,0.93,5724.47,20.05,1.1,2.78,2026-07-02,2026-07-02 11:11:40
2891,中信金,69.9,71.1,71.8,69.7,23.85,37.88,59.23,2.51,3.02,-0.51,73.22,69.59,65.96,50310,45322,1.11,13754.15,17.22,2.5,3.58,2026-07-02,2026-07-02 11:11:41
2892,第一金,32.1,33.0,33.0,32.05,56.84,73.63,62.18,0.99,0.98,0.0,34.18,31.61,29.04,50231,64535,0.78,4615.81,17.17,0.95,2.96,2026-07-02,2026-07-02 11:11:42
2897,王道銀行,10.5,10.4,10.5,10.4,30.39,40.1,50.0,0.08,0.1,-0.02,10.71,10.47,10.23,2680,3175,0.84,292.15,18.75,0.52,4.95,2026-07-02,2026-07-02 11:11:43
2901,欣欣,24.05,24.1,24.1,23.7,56.32,47.64,63.64,0.15,0.14,0.01,24.36,23.63,22.91,7,7,1.09,17.57,63.29,0.37,1.54,2026-07-02,2026-07-02 11:11:44
2903,遠百,22.05,21.75,22.05,21.6,25.69,26.33,50.94,0.14,0.22,-0.08,22.92,22.14,21.36,2682,5768,0.46,310.63,14.13,1.25,5.67,2026-07-02,2026-07-02 11:11:45
2904,匯僑,14.25,14.15,14.35,14.15,60.28,61.02,57.89,-0.12,-0.19,0.07,14.39,14.15,13.91,17,36,0.48,11.09,14.54,0.7,4.91,2026-07-02,2026-07-02 11:11:47
2905,三商,14.7,14.8,14.8,14.6,21.28,31.87,60.0,0.22,0.28,-0.07,15.62,14.79,13.96,626,542,1.16,154.83,20.7,0.3,2.04,2026-07-02,2026-07-02 11:11:48
2906,高林,14.3,14.1,14.35,14.0,56.58,63.42,67.0,0.46,0.3,0.16,14.9,13.26,11.62,651,3444,0.19,29.9,30.43,0.6,4.2,2026-07-02,2026-07-02 11:11:49
2908,特力,21.3,21.5,21.5,21.2,77.85,74.18,68.43,0.19,0.18,0.01,21.52,21.02,20.53,83,97,0.85,108.61,92.61,0.55,2.58,2026-07-02,2026-07-02 11:11:50
2910,統領,22.55,23.0,23.0,22.25,37.39,42.74,58.41,0.26,0.27,-0.01,23.68,22.43,21.18,21,13,1.61,39.55,18.33,1.04,4.61,2026-07-02,2026-07-02 11:11:51
2911,麗嬰房,7.52,7.2,7.62,7.2,31.73,20.44,36.11,-0.03,0.11,-0.15,8.92,7.85,6.79,403,368,1.1,7.91,3.5,,,2026-07-02,2026-07-02 11:11:52
2912,統一超,228.5,224.5,229.5,224.0,44.48,34.44,49.21,-0.11,0.02,-0.13,237.74,227.0,216.26,3905,2842,1.37,2375.54,21.26,9.0,3.94,2026-07-02,2026-07-02 11:11:53
2913,農林,11.0,10.7,11.1,10.65,36.98,28.27,46.67,-0.09,-0.08,-0.02,11.5,11.05,10.61,2740,2873,0.95,86.9,,,,2026-07-02,2026-07-02 11:11:54
2915,潤泰全,52.0,52.1,52.5,51.6,28.36,41.07,63.9,1.53,1.77,-0.24,54.85,51.28,47.7,2137,1943,1.1,555.22,5.6,2.5,4.81,2026-07-02,2026-07-02 11:11:55
2916,滿心,40.8,40.9,40.9,40.8,5.5,9.21,21.28,-0.52,-0.42,-0.1,43.46,41.94,40.43,69,122,0.56,26.37,10.33,3.6,8.82,2026-07-02,2026-07-02 11:11:56
2923,鼎固-KY,26.4,27.15,27.75,26.25,68.33,64.89,61.74,0.75,0.54,0.21,28.01,24.78,21.55,99,113,0.88,459.44,44.0,0.24,0.91,2026-07-02,2026-07-02 11:11:57
2924,宏太-KY,19.0,18.5,19.0,18.5,79.1,69.62,70.31,0.23,0.04,0.19,18.94,17.61,16.27,2,1,1.43,9.89,,,,2026-07-02,2026-07-02 11:11:58
2926,誠品生活,33.3,33.45,33.5,33.3,10.96,14.97,41.33,-0.43,-0.38,-0.06,35.51,34.33,33.14,8,11,0.74,15.78,61.67,0.46,1.38,2026-07-02,2026-07-02 11:12:00
2929,淘帝-KY,5.66,5.6,5.82,5.6,19.13,24.08,44.09,-0.05,-0.02,-0.03,6.12,5.82,5.53,131,212,0.62,6.2,0.45,,,2026-07-02,2026-07-02 11:12:01
2937,集雅社,47.35,47.05,47.35,47.0,39.4,57.91,41.0,0.34,0.6,-0.26,50.19,48.58,46.97,13,5,2.25,20.62,11.72,2.1,4.44,2026-07-02,2026-07-02 11:12:02
2939,永邑-KY,18.95,19.05,19.05,18.95,11.89,16.12,23.53,-0.97,-0.85,-0.11,22.93,20.65,18.37,20,28,0.71,8.63,,,,2026-07-02,2026-07-02 11:12:03
2941,米斯特,36.1,36.1,36.1,36.1,59.85,62.24,75.0,1.17,0.87,0.3,38.73,33.33,27.92,0,0,0.0,5.56,15.36,2.28,6.32,2026-07-01,2026-07-02 11:12:04
2945,三商家購,42.45,42.65,42.75,42.0,41.84,49.65,50.0,0.22,0.34,-0.12,43.98,42.36,40.74,69,32,2.12,28.65,19.93,1.5,3.53,2026-07-02,2026-07-02 11:12:06
2947,振宇五金,79.0,78.9,79.5,78.8,52.18,51.73,63.64,0.32,0.16,0.16,79.9,77.68,75.47,14,7,1.92,16.98,25.0,2.2,2.78,2026-07-02,2026-07-02 11:12:07
2948,寶陞,36.0,34.65,37.35,34.65,33.1,36.64,38.06,-0.22,-0.15,-0.07,38.67,37.42,36.17,4,7,0.58,11.16,16.82,1.82,5.06,2026-07-01,2026-07-02 11:12:08
2949,欣新網,70.0,68.1,70.0,68.1,71.31,68.9,77.17,2.02,2.03,-0.01,71.13,66.99,62.85,9,23,0.39,21.1,19.5,0.83,1.19,2026-07-02,2026-07-02 11:12:09
3002,歐格,21.65,21.85,22.15,21.6,39.35,47.26,64.4,0.81,0.8,0.0,23.32,20.65,17.98,734,955,0.77,22.07,60.14,0.7,3.23,2026-07-02,2026-07-02 11:12:10
3003,健和興,65.5,65.4,66.2,65.3,26.07,41.42,46.27,1.47,1.98,-0.51,70.96,65.91,60.87,603,841,0.72,101.95,66.16,2.0,3.05,2026-07-02,2026-07-02 11:12:11
3004,豐達科,136.5,135.0,139.0,134.0,54.83,42.29,55.42,2.32,2.46,-0.13,139.66,132.4,125.14,343,416,0.82,87.86,23.62,2.55,1.87,2026-07-02,2026-07-02 11:12:12
3005,神基,102.5,105.0,106.5,102.0,43.66,32.01,46.3,-0.54,-0.63,0.09,109.93,102.76,95.59,8050,9003,0.89,639.92,12.33,6.79,6.62,2026-07-02,2026-07-02 11:12:13
3006,晶豪科,218.0,205.0,218.5,202.0,23.36,31.73,56.95,0.79,3.62,-2.82,254.05,224.74,195.43,6437,8556,0.75,618.56,250.57,1.0,0.46,2026-07-02,2026-07-02 11:12:14
3008,大立光,4295.0,4260.0,4395.0,4250.0,20.46,38.4,52.3,251.85,365.24,-113.39,5523.76,4456.25,3388.74,1721,2917,0.59,5617.78,27.33,80.0,1.86,2026-07-02,2026-07-02 11:12:16
3010,華立,127.0,126.0,128.5,125.5,48.62,47.58,55.78,-0.73,-0.86,0.13,132.64,126.45,120.26,797,1613,0.49,329.48,14.53,5.3,4.17,2026-07-02,2026-07-02 11:12:17
3011,今皓,14.3,14.2,14.45,14.05,38.99,43.48,53.52,0.15,0.21,-0.05,15.11,14.48,13.85,622,1538,0.4,18.53,,,,2026-07-02,2026-07-02 11:12:18
3013,晟銘電,109.5,106.0,109.5,105.0,42.91,37.07,55.93,-1.76,-1.14,-0.62,124.18,111.47,98.77,1074,1390,0.77,224.63,27.31,0.4,0.37,2026-07-02,2026-07-02 11:12:19
3014,聯陽,162.0,160.5,162.0,157.0,54.32,58.04,68.91,5.24,5.15,0.09,171.78,153.82,135.87,2535,3246,0.78,268.85,17.51,8.5,5.25,2026-07-02,2026-07-02 11:12:20
3015,全漢,67.5,65.1,70.6,64.6,64.05,56.12,69.64,2.96,2.71,0.25,67.52,61.09,54.66,10611,3564,2.98,126.4,36.49,2.2,3.26,2026-07-02,2026-07-02 11:12:21
3016,嘉晶,134.0,121.0,134.0,121.0,36.16,42.75,62.15,5.32,5.81,-0.49,148.74,121.96,95.19,28145,18570,1.52,386.65,1914.29,0.5,0.37,2026-07-02,2026-07-02 11:12:22
3017,奇鋐,2740.0,2565.0,2745.0,2525.0,73.44,56.85,69.38,4.18,-24.23,28.41,2735.9,2469.5,2203.1,5054,4598,1.1,10755.68,45.67,9.93,0.36,2026-07-02,2026-07-02 11:12:23
3018,隆銘綠能,11.95,11.6,11.95,11.6,49.85,60.9,52.38,0.37,0.4,-0.03,12.54,11.85,11.16,20,17,1.17,9.01,1.33,,,2026-07-02,2026-07-02 11:12:24
3019,亞光,149.5,140.0,151.5,139.0,27.61,30.08,55.85,0.17,1.42,-1.25,161.64,147.65,133.66,7480,4908,1.52,417.47,23.0,4.6,3.08,2026-07-02,2026-07-02 11:12:25
3021,鴻名,29.55,29.25,29.7,28.25,45.17,39.51,58.48,1.18,1.69,-0.51,34.2,29.82,25.45,789,1020,0.77,28.04,89.55,0.6,2.03,2026-07-02,2026-07-02 11:12:26
