股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2729,瓦城,155.5,154.0,155.5,154.0,62.02,54.97,59.31,0.57,0.4,0.17,156.02,154.02,152.01,15,27,0.57,65.05,25.33,6.93,4.46,2026-08-31,2026-08-31 07:40:14
2731,雄獅,144.0,145.0,145.5,144.0,55.34,56.56,44.0,-0.4,-0.52,0.12,147.3,144.85,142.4,196,171,1.14,134.32,8.92,12.8,8.89,2026-08-31,2026-08-31 07:40:15
2732,六角,64.3,64.8,65.1,64.2,61.94,62.92,54.35,0.14,0.02,0.12,65.31,64.01,62.7,17,18,0.91,28.74,18.16,8.0,12.44,2026-08-31,2026-08-31 07:40:16
2734,易飛網,15.0,14.85,15.0,14.6,38.94,37.77,46.67,-0.01,-0.02,0.01,15.17,14.93,14.7,97,43,2.24,8.59,,,,2026-08-31,2026-08-31 07:40:17
2736,富野,12.0,12.15,12.2,11.95,71.09,68.26,67.74,0.11,0.04,0.08,12.37,11.69,11.02,54,67,0.81,9.6,,,,2026-08-31,2026-08-31 07:40:18
2739,寒舍,37.85,37.9,37.9,37.05,72.92,74.53,78.4,0.91,0.71,0.2,39.27,36.01,32.76,60,146,0.41,34.64,9.42,2.58,6.82,2026-08-31,2026-08-31 07:40:19
2740,華軒,30.95,30.5,30.95,30.5,80.71,80.16,50.89,-0.4,-0.51,0.11,32.88,30.91,28.95,2,2,0.73,5.19,,,,2026-08-31,2026-08-31 07:40:20
2743,山富,58.8,58.8,59.2,58.5,67.26,70.79,59.8,-0.22,-0.74,0.53,60.61,57.69,54.78,35,73,0.48,27.53,16.11,3.2,5.44,2026-08-31,2026-08-31 07:40:21
2745,五福,89.0,89.8,89.8,88.1,62.35,59.28,51.79,-0.76,-1.18,0.41,90.27,88.5,86.73,40,50,0.8,30.09,9.08,7.5,8.43,2026-08-31,2026-08-31 07:40:23
2748,雲品,38.8,38.85,38.9,38.55,66.63,62.69,60.0,0.15,0.13,0.03,38.95,38.45,37.95,79,48,1.63,41.04,15.28,1.75,4.51,2026-08-31,2026-08-31 07:40:23
2751,王座,51.9,52.7,52.7,51.9,58.7,68.93,48.72,0.64,0.58,0.07,53.97,51.76,49.54,23,11,1.99,10.28,10.32,3.99,7.69,2026-08-31,2026-08-31 07:40:24
2752,豆府,179.0,180.0,180.0,179.0,58.01,57.96,53.33,0.86,0.8,0.06,182.34,178.35,174.36,6,4,1.45,47.78,10.99,13.5,7.54,2026-08-31,2026-08-31 07:40:26
2753,八方雲集,182.0,179.0,182.5,179.0,90.73,88.84,86.16,2.65,2.19,0.46,182.81,175.79,168.76,146,142,1.03,127.36,13.78,7.14,3.92,2026-08-31,2026-08-31 07:40:26
2754,亞洲藏壽司,68.6,69.6,69.6,68.6,25.59,29.75,37.02,0.15,0.28,-0.14,71.78,69.81,67.85,14,19,0.73,32.18,15.63,1.0,1.46,2026-08-31,2026-08-31 07:40:28
2755,揚秦,102.0,102.0,102.0,101.5,36.75,39.14,40.0,-0.65,-0.65,-0.0,104.72,102.95,101.18,17,15,1.08,47.69,18.35,3.45,3.38,2026-08-31,2026-08-31 07:40:29
2756,聯發國際,62.3,62.4,62.7,60.5,70.42,75.37,86.25,1.28,0.82,0.47,65.34,59.56,53.78,9,13,0.66,15.1,15.54,6.0,9.63,2026-08-31,2026-08-31 07:40:30
2762,世界健身-KY,82.1,83.3,83.6,81.9,46.22,56.89,48.31,0.47,0.5,-0.04,85.38,83.08,80.78,139,104,1.34,89.67,15.52,9.59,11.68,2026-08-31,2026-08-31 07:40:31
2801,彰銀,25.15,24.75,25.15,24.65,82.57,75.86,82.54,0.47,0.38,0.09,24.93,23.83,22.74,28158,20116,1.4,3033.14,16.23,0.8,3.18,2026-08-31,2026-08-31 07:40:32
2812,台中銀,19.05,18.8,19.05,18.75,69.97,69.16,68.97,0.07,0.07,0.01,19.15,18.81,18.47,13638,8949,1.52,1223.98,12.06,0.39,2.05,2026-08-31,2026-08-31 07:40:33
2816,旺旺保,39.05,38.3,39.05,37.45,76.55,78.77,81.37,1.39,0.93,0.45,40.06,35.6,31.15,915,1426,0.64,87.32,8.42,1.5,3.84,2026-08-31,2026-08-31 07:40:34
2820,華票,16.5,16.6,16.65,16.5,63.05,66.25,62.5,0.01,-0.04,0.05,16.66,16.37,16.07,2890,2774,1.04,221.59,10.86,0.9,5.45,2026-08-31,2026-08-31 07:40:35
2832,台產,58.3,59.6,59.6,57.2,43.35,56.55,50.75,0.69,0.88,-0.19,61.4,59.31,57.22,616,240,2.57,147.81,14.95,3.5,6.0,2026-08-31,2026-08-31 07:40:36
2834,臺企銀,16.95,16.5,16.95,16.45,60.74,47.04,65.71,0.03,0.01,0.02,16.86,16.5,16.14,705846,165387,4.27,1762.52,13.89,0.3,1.77,2026-08-31,2026-08-31 07:40:37
2836,高雄銀,11.85,12.05,12.05,11.85,43.22,59.6,50.0,-0.0,-0.0,-0.0,12.17,11.95,11.73,2755,1055,2.61,220.22,16.46,0.4,3.38,2026-08-31,2026-08-31 07:40:38
2838,聯邦銀,20.25,20.2,20.3,20.05,57.43,57.82,61.29,-0.07,-0.11,0.03,20.67,20.22,19.78,2937,1961,1.5,933.09,15.82,0.46,2.27,2026-08-31,2026-08-31 07:40:39
2845,遠東銀,13.5,13.4,13.5,13.35,49.84,57.46,66.67,0.07,0.08,-0.0,13.74,13.37,13.0,24295,16268,1.49,656.81,14.67,0.51,3.78,2026-08-31,2026-08-31 07:40:40
2849,安泰銀,14.2,14.35,14.4,14.05,50.57,54.29,46.0,-0.06,-0.03,-0.03,14.77,14.42,14.08,435,162,2.69,277.98,16.51,0.51,3.59,2026-08-31,2026-08-31 07:40:41
2850,新產,159.0,160.0,160.0,158.0,31.82,47.9,50.0,2.53,3.41,-0.88,167.38,161.38,155.37,342,224,1.53,502.38,12.95,7.27,4.57,2026-08-31,2026-08-31 07:40:42
2851,中再保,46.2,44.6,46.2,44.25,72.51,74.57,75.0,2.63,2.0,0.63,49.09,40.24,31.38,4597,3976,1.16,369.78,12.62,2.2,4.76,2026-08-31,2026-08-31 07:40:43
2852,第一保,28.15,27.95,28.15,27.85,50.68,68.07,63.55,0.54,0.52,0.03,30.0,27.76,25.53,521,1110,0.47,84.78,9.64,1.66,5.9,2026-08-31,2026-08-31 07:40:44
2855,統一證,49.55,48.3,49.55,47.75,79.42,65.94,68.51,0.64,0.28,0.36,49.14,46.66,44.19,3532,3225,1.1,793.5,11.11,2.11,4.26,2026-08-31,2026-08-31 07:40:45
2867,三商壽,9.7,9.7,9.7,9.7,55.02,62.53,50.0,0.13,0.17,-0.04,9.9,9.7,9.5,0,0,,572.25,48.5,,,2026-08-28,2026-08-31 07:40:46
2880,華南金,41.35,40.25,41.4,40.2,68.33,52.74,47.11,0.26,0.32,-0.06,43.04,40.38,37.73,48538,23637,2.05,5754.67,21.99,1.35,3.26,2026-08-31,2026-08-31 07:40:46
2881,富邦金,144.0,143.0,145.0,142.0,89.81,83.38,70.51,4.31,2.82,1.48,144.48,131.97,119.47,33240,28944,1.15,19678.64,17.2,4.25,2.95,2026-08-31,2026-08-31 07:40:47
2882,國泰金,110.5,106.5,111.0,105.5,77.0,63.26,71.54,2.05,1.17,0.88,106.83,100.73,94.63,59901,29685,2.02,16209.48,15.65,3.5,3.17,2026-08-31,2026-08-31 07:40:49
2883,凱基金,33.85,32.7,33.85,32.55,83.12,72.6,71.21,0.74,0.57,0.17,33.12,31.42,29.73,101561,51250,1.98,5745.99,19.45,1.0,2.95,2026-08-31,2026-08-31 07:40:50
2884,玉山金,39.75,38.5,39.75,38.5,82.81,76.78,75.68,0.77,0.72,0.04,39.43,38.02,36.62,74589,36752,2.03,6436.32,18.75,1.4,3.52,2026-08-31,2026-08-31 07:40:51
2885,元大金,65.4,63.6,65.4,63.4,53.66,34.64,48.54,0.2,0.32,-0.12,67.94,64.63,61.31,55804,22131,2.52,9067.32,24.77,1.73,2.65,2026-08-31,2026-08-31 07:40:52
2886,兆豐金,48.55,47.9,48.6,47.75,64.02,54.94,55.04,0.2,0.23,-0.02,49.67,47.5,45.33,33888,32929,1.03,7201.6,20.57,1.75,3.6,2026-08-31,2026-08-31 07:40:53
2887,台新新光金,38.55,37.5,38.8,37.35,76.52,71.27,67.65,0.98,0.95,0.03,38.54,36.51,34.47,177819,65089,2.73,9681.81,20.4,1.0,2.59,2026-08-31,2026-08-31 07:40:54
2889,國票金,15.95,15.9,16.05,15.8,62.23,67.27,68.29,0.13,0.08,0.04,16.11,15.58,15.06,29033,23393,1.24,579.55,25.32,0.5,3.13,2026-08-31,2026-08-31 07:40:55
2890,永豐金,41.1,39.65,41.1,39.6,59.07,42.96,66.94,0.42,0.42,-0.0,40.65,39.51,38.38,62877,26261,2.39,6075.47,21.3,1.1,2.68,2026-08-31,2026-08-31 07:40:56
2891,中信金,64.7,63.5,65.0,63.5,50.59,46.53,40.37,-0.15,-0.03,-0.12,67.32,65.21,63.1,39552,26554,1.49,12730.33,15.94,2.5,3.86,2026-08-31,2026-08-31 07:40:57
2892,第一金,35.3,34.3,35.3,34.3,74.53,62.61,78.89,0.35,0.3,0.06,34.9,33.72,32.54,87846,49597,1.77,5075.95,18.88,1.3,3.68,2026-08-31,2026-08-31 07:40:58
2897,王道銀行,10.35,10.35,10.45,10.35,77.36,78.05,64.29,0.07,0.05,0.01,10.38,10.2,10.03,2582,4161,0.62,287.98,16.43,0.52,5.02,2026-08-31,2026-08-31 07:40:59
2901,欣欣,23.4,23.8,23.8,23.4,65.09,63.84,50.29,-0.02,-0.04,0.02,23.99,23.47,22.95,12,6,1.89,17.09,53.18,0.37,1.58,2026-08-31,2026-08-31 07:41:00
2903,遠百,22.35,22.4,22.55,22.2,54.9,60.44,58.49,0.09,0.07,0.02,22.94,22.16,21.39,2230,1691,1.32,314.85,15.0,1.25,5.59,2026-08-31,2026-08-31 07:41:01
2904,匯僑,12.9,13.0,13.05,12.85,69.39,68.0,44.44,-0.13,-0.17,0.03,13.29,12.95,12.61,34,35,0.96,10.04,25.29,0.7,5.43,2026-08-31,2026-08-31 07:41:02
2905,三商,17.5,17.2,17.5,17.0,59.43,53.35,66.72,0.43,0.44,-0.01,18.01,16.77,15.53,1592,1240,1.28,184.32,24.65,0.3,1.71,2026-08-31,2026-08-31 07:41:03
2906,高林,13.8,13.95,14.0,13.8,63.08,74.6,62.07,0.22,0.19,0.03,14.4,13.59,12.78,100,208,0.48,28.86,17.69,0.6,4.35,2026-08-31,2026-08-31 07:41:04
2908,特力,21.9,21.9,21.9,21.65,73.47,65.84,54.55,0.08,0.08,-0.0,22.19,21.84,21.48,251,219,1.14,111.67,17.66,0.55,2.51,2026-08-31,2026-08-31 07:41:05
2910,統領,24.15,24.1,24.35,24.05,36.24,38.29,54.02,-0.01,0.03,-0.04,25.05,24.28,23.51,16,12,1.27,42.36,13.12,1.04,4.31,2026-08-31,2026-08-31 07:41:06
2911,麗嬰房,6.44,6.46,6.46,6.39,21.71,23.83,23.76,-0.19,-0.18,-0.01,7.16,6.76,6.36,59,88,0.67,6.77,1.67,,,2026-08-31,2026-08-31 07:41:07
2912,統一超,216.5,219.0,219.5,216.5,50.85,60.95,45.1,-1.22,-1.3,0.08,225.65,219.47,213.3,2628,1301,2.02,2250.78,19.54,9.0,4.16,2026-08-31,2026-08-31 07:41:08
2913,農林,11.15,11.15,11.2,11.1,57.74,67.2,58.82,0.04,0.02,0.02,11.36,11.07,10.79,841,1194,0.7,88.08,,,,2026-08-31,2026-08-31 07:41:09
2915,潤泰全,56.0,57.3,57.3,55.8,22.72,44.65,57.79,1.73,2.18,-0.44,64.38,56.88,49.38,4258,3017,1.41,597.93,1.77,1.9,3.39,2026-08-31,2026-08-31 07:41:10
2916,滿心,40.0,40.1,40.15,40.0,8.58,14.17,15.38,-0.12,-0.09,-0.03,41.3,40.47,39.63,44,27,1.65,25.85,10.31,3.6,9.0,2026-08-31,2026-08-31 07:41:11
2923,鼎固-KY,24.2,25.1,25.35,23.95,46.14,45.93,44.0,-1.3,-1.3,-0.0,29.83,26.25,22.67,219,178,1.23,421.15,40.33,0.12,0.5,2026-08-31,2026-08-31 07:41:12
2924,宏太-KY,17.7,17.95,18.3,16.3,69.57,65.62,52.89,-0.15,-0.22,0.07,17.91,16.85,15.79,13,13,0.96,9.21,,,,2026-08-31,2026-08-31 07:41:13
2926,誠品生活,30.35,30.1,30.35,29.95,16.79,17.74,50.0,-0.39,-0.48,0.09,30.79,30.28,29.77,8,15,0.53,14.38,48.17,0.46,1.52,2026-08-31,2026-08-31 07:41:15
2929,淘帝-KY,5.6,5.69,5.69,5.57,35.7,37.78,25.0,-0.02,-0.02,-0.01,5.94,5.69,5.43,88,78,1.12,6.13,0.44,,,2026-08-31,2026-08-31 07:41:16
2937,集雅社,44.8,45.5,45.5,44.4,35.91,28.4,46.22,-0.74,-0.68,-0.06,48.29,45.24,42.2,28,20,1.41,21.46,12.11,1.91,4.26,2026-08-31,2026-08-31 07:41:18
2939,永邑-KY,19.8,20.05,20.05,19.55,40.3,39.44,44.04,0.08,0.02,0.06,20.6,19.38,18.15,8,9,0.82,9.02,,,,2026-08-31,2026-08-31 07:41:19
2941,米斯特,29.85,29.85,29.85,29.85,23.08,17.98,10.64,-0.66,-0.64,-0.02,32.45,30.69,28.92,1,0,1.67,4.59,12.76,2.28,7.64,2026-08-28,2026-08-31 07:41:20
2945,三商家購,40.0,40.2,40.2,40.0,40.1,35.66,37.5,-0.29,-0.29,-0.0,41.68,40.4,39.12,41,16,2.58,27.0,21.74,1.5,3.75,2026-08-31,2026-08-31 07:41:21
2947,振宇五金,61.2,61.2,61.2,61.2,7.68,10.8,26.47,-1.27,-1.51,0.24,63.4,62.14,60.88,8,16,0.54,14.47,20.4,2.0,3.27,2026-08-31,2026-08-31 07:41:22
2948,寶陞,38.3,38.45,38.45,36.5,81.64,82.8,61.62,0.87,0.83,0.03,39.86,37.23,34.6,4,2,1.54,12.26,18.33,1.93,5.04,2026-08-31,2026-08-31 07:41:23
2949,欣新網,61.1,61.1,61.1,61.1,65.42,49.24,45.13,-0.52,-0.77,0.25,63.27,61.14,59.01,1,0,5.0,18.14,17.07,2.03,3.32,2026-08-31,2026-08-31 07:41:24
3002,歐格,17.45,17.45,17.45,17.0,57.49,41.18,61.02,-0.12,-0.28,0.16,17.55,16.93,16.31,76,72,1.05,17.8,174.5,0.33,1.89,2026-08-31,2026-08-31 07:41:25
3003,健和興,69.0,72.1,72.3,68.1,59.11,48.02,46.81,1.83,1.41,0.42,73.76,65.77,57.79,1303,1308,1.0,107.4,27.71,1.0,1.45,2026-08-31,2026-08-31 07:41:26
3004,豐達科,118.5,118.5,119.0,117.5,19.78,19.8,27.03,-4.02,-4.01,-0.0,130.6,123.5,116.4,259,370,0.7,76.3,17.71,2.55,2.15,2026-08-31,2026-08-31 07:41:27
3005,神基,117.0,114.5,119.0,114.5,38.08,32.8,58.06,1.22,1.53,-0.31,119.47,116.05,112.63,2786,2016,1.38,730.75,13.96,6.79,5.8,2026-08-31,2026-08-31 07:41:28
3006,晶豪科,292.5,265.5,293.5,263.5,81.18,72.14,60.25,14.14,12.79,1.35,298.36,263.7,229.04,23155,15504,1.49,832.1,9.19,1.0,0.34,2026-08-31,2026-08-31 07:41:29
3008,大立光,7650.0,7065.0,7735.0,7025.0,94.57,92.42,92.16,723.28,470.47,252.82,7313.94,5316.34,3318.75,3643,2917,1.25,10006.06,40.71,93.5,1.22,2026-08-31,2026-08-31 07:41:30
3010,華立,128.0,127.0,129.0,126.5,52.47,52.9,55.77,2.11,2.1,0.02,134.69,126.25,117.81,496,530,0.94,332.08,11.54,5.3,4.14,2026-08-31,2026-08-31 07:41:31
3011,今皓,10.5,10.6,10.6,10.4,38.54,34.13,23.68,-0.45,-0.48,0.03,11.9,11.0,10.11,287,287,1.0,13.61,,,,2026-08-31,2026-08-31 07:41:32
3013,晟銘電,87.6,88.0,89.2,86.6,60.51,56.76,55.19,-0.84,-2.0,1.16,89.54,85.52,81.5,4406,1732,2.54,179.7,16.25,0.4,0.46,2026-08-31,2026-08-31 07:41:33
3014,聯陽,128.5,131.0,131.0,128.5,45.56,48.07,31.25,-0.78,-0.92,0.14,136.33,131.68,127.02,888,536,1.66,213.25,12.94,8.5,6.61,2026-08-31,2026-08-31 07:41:34
3015,全漢,53.4,53.9,54.2,53.0,48.9,39.03,28.05,-0.88,-0.99,0.11,58.07,54.86,51.64,324,364,0.89,100.0,21.11,2.2,4.12,2026-08-31,2026-08-31 07:41:35
3016,嘉晶,103.0,98.7,104.0,97.6,50.12,40.88,52.23,-1.15,-1.78,0.63,108.07,101.72,95.36,4647,4054,1.15,299.5,85.12,0.5,0.49,2026-08-31,2026-08-31 07:41:35
3017,奇鋐,3425.0,3280.0,3425.0,3250.0,79.99,68.22,71.85,205.06,173.12,31.94,3468.13,2997.53,2526.94,4452,4318,1.03,13444.6,46.12,17.9,0.52,2026-08-31,2026-08-31 07:41:36
3018,隆銘綠能,11.95,11.95,11.95,11.5,15.28,23.83,42.19,-0.25,0.03,-0.29,15.11,13.42,11.73,38,65,0.59,9007.64,1.33,,,2026-08-31,2026-08-31 07:41:37
3019,亞光,143.0,136.5,145.0,136.5,63.58,51.13,59.62,0.52,-0.35,0.87,142.73,136.0,129.27,5863,3942,1.49,399.32,24.53,4.6,3.22,2026-08-31,2026-08-31 07:41:38
3021,鴻名,20.25,20.25,20.25,19.65,50.99,42.8,31.91,-0.68,-0.88,0.2,21.38,20.51,19.65,89,124,0.72,19.17,26.64,0.6,2.96,2026-08-31,2026-08-31 07:41:39
3022,威強電,90.3,90.1,91.4,89.6,21.93,25.11,24.11,0.81,1.76,-0.95,105.0,94.48,83.96,815,1114,0.73,159.47,12.06,3.5,3.88,2026-08-31,2026-08-31 07:41:41
3023,信邦,312.5,319.5,319.5,310.0,51.22,56.26,44.23,4.2,4.23,-0.03,327.68,313.55,299.42,588,509,1.15,750.22,23.36,10.0,3.2,2026-08-31,2026-08-31 07:41:42
3024,憶聲,14.95,14.6,15.0,14.35,88.6,85.59,81.82,0.5,0.36,0.14,15.22,13.65,12.07,2384,1934,1.23,41.44,373.75,0.22,1.47,2026-08-31,2026-08-31 07:41:43
3025,星通,52.6,53.1,53.1,52.5,45.76,52.51,54.13,-0.45,-0.75,0.3,54.82,52.96,51.1,167,201,0.83,29.84,11.26,3.2,6.08,2026-08-31,2026-08-31 07:41:44
3026,禾伸堂,742.0,742.0,766.0,712.0,68.05,55.36,61.27,11.5,-3.13,14.64,775.42,643.5,511.58,16875,10772,1.57,1230.91,72.96,5.8,0.78,2026-08-31,2026-08-31 07:41:45
3027,盛達,18.2,18.2,18.45,18.05,50.2,48.06,46.94,-0.22,-0.32,0.1,18.75,18.23,17.7,116,163,0.71,23.48,8.12,,,2026-08-31,2026-08-31 07:41:45
3028,增你強,64.7,63.9,64.7,63.5,24.61,27.96,21.21,-1.08,-1.03,-0.05,72.03,67.44,62.85,787,763,1.03,168.84,9.16,2.95,4.56,2026-08-31,2026-08-31 07:41:46
3029,零壹,113.0,111.0,115.0,110.5,73.28,68.45,61.36,1.89,1.88,0.02,113.93,110.08,106.22,1353,934,1.45,186.68,16.28,5.5,4.87,2026-08-31,2026-08-31 07:41:47
3030,德律,290.5,295.0,297.5,285.0,57.08,45.58,41.43,-2.39,-3.4,1.01,307.44,293.3,279.16,672,659,1.02,686.21,22.04,7.0,2.41,2026-08-31,2026-08-31 07:41:48
3031,佰鴻,24.65,24.2,24.85,24.2,74.87,71.21,66.04,-0.04,-0.47,0.43,25.17,23.4,21.62,400,1051,0.38,42.69,27.09,1.0,4.06,2026-08-31,2026-08-31 07:41:49
3032,偉訓,81.2,79.8,81.3,78.6,54.1,35.58,59.42,-0.03,-0.11,0.07,85.03,80.67,76.32,399,263,1.51,91.99,,2.73,3.36,2026-08-31,2026-08-31 07:41:50
3033,威健,44.55,45.05,45.05,44.15,18.95,21.7,19.05,-0.54,-0.33,-0.21,50.34,46.75,43.16,2657,3195,0.83,215.05,9.99,1.92,4.31,2026-08-31,2026-08-31 07:41:51
3034,聯詠,540.0,543.0,544.0,533.0,67.24,67.05,50.85,9.81,9.39,0.42,564.89,536.0,507.11,5481,4428,1.24,3285.96,18.87,23.0,4.26,2026-08-31,2026-08-31 07:41:52
3035,智原,175.0,177.0,178.0,172.5,58.28,53.57,48.96,-2.63,-4.36,1.73,181.91,174.0,166.09,2223,2248,0.99,455.96,69.17,1.8,1.03,2026-08-31,2026-08-31 07:41:53
3036,文曄,196.0,196.0,196.0,192.5,15.01,15.04,19.23,-4.14,-2.9,-1.24,232.01,208.68,185.34,4380,5846,0.75,2490.3,9.94,7.8,3.98,2026-08-31,2026-08-31 07:41:54
3037,欣興,999.0,999.0,999.0,999.0,41.08,58.05,50.66,51.1,55.13,-4.03,1210.36,1053.2,896.04,4196,18215,0.23,15912.77,66.16,1.98,0.2,2026-08-31,2026-08-31 07:41:55
3038,全台,20.2,20.05,20.25,20.05,34.84,42.22,40.63,-0.2,-0.22,0.01,20.97,20.55,20.13,171,170,1.01,28.52,13.74,1.2,5.94,2026-08-31,2026-08-31 07:41:56
3040,遠見,37.35,36.9,37.35,36.0,37.75,45.41,41.98,0.12,0.18,-0.06,39.03,37.83,36.63,123,114,1.08,23.56,,1.0,2.68,2026-08-31,2026-08-31 07:41:57
3041,揚智,22.6,22.85,22.9,22.55,53.8,43.76,35.59,-0.36,-0.49,0.13,23.98,22.83,21.68,349,475,0.74,32.11,23.3,,,2026-08-31,2026-08-31 07:41:58
3042,晶技,185.5,186.0,187.5,182.0,49.89,51.47,53.59,2.78,1.68,1.1,196.84,182.45,168.06,13271,13045,1.02,630.69,32.37,4.8,2.59,2026-08-31,2026-08-31 07:41:59
3043,科風,21.0,20.85,21.0,20.65,33.16,45.57,58.9,0.11,0.04,0.07,21.96,20.84,19.72,28,107,0.27,8.18,,,,2026-08-31,2026-08-31 07:42:00
3044,健鼎,496.5,491.0,508.0,490.0,60.85,53.76,66.57,16.11,12.38,3.73,535.18,457.57,379.97,4749,2775,1.71,2609.63,21.37,12.7,2.56,2026-08-31,2026-08-31 07:42:01
3045,台灣大,116.0,115.0,116.0,114.5,96.03,92.54,84.21,1.19,0.73,0.47,117.86,112.4,106.94,9270,8730,1.06,3549.63,22.18,4.74,4.09,2026-08-31,2026-08-31 07:42:02
3046,建碁,56.5,56.3,56.7,55.3,20.14,21.66,36.03,0.54,0.98,-0.44,62.63,58.12,53.62,399,280,1.43,44.32,11.7,3.0,5.31,2026-08-31,2026-08-31 07:42:03
3047,訊舟,13.75,13.8,13.95,13.7,44.47,39.97,31.03,-0.28,-0.31,0.03,14.77,14.12,13.46,428,526,0.81,30.72,,0.3,2.18,2026-08-31,2026-08-31 07:42:04
3048,益登,54.9,55.1,56.3,54.3,31.97,32.25,33.88,-0.14,-0.08,-0.06,60.33,57.1,53.86,1404,1690,0.83,148.14,11.68,1.0,1.82,2026-08-31,2026-08-31 07:42:05
3050,鈺德,11.7,11.7,11.8,11.55,80.56,81.3,66.67,0.07,0.0,0.07,11.96,11.42,10.88,376,430,0.87,18.13,22.08,0.25,2.14,2026-08-31,2026-08-31 07:42:07
3051,力特,22.75,23.0,23.15,22.65,55.16,55.77,45.45,-0.07,-0.19,0.12,23.86,22.93,22.01,439,474,0.93,37.99,13.0,0.5,2.2,2026-08-31,2026-08-31 07:42:08
3052,夆典,11.15,11.1,11.2,11.05,52.13,60.03,64.0,0.12,0.12,0.0,11.58,11.03,10.49,540,442,1.22,22.74,10.05,0.6,5.38,2026-08-31,2026-08-31 07:42:09
3054,立萬利,57.9,56.7,58.2,56.0,87.74,77.76,76.9,0.34,-0.84,1.19,57.22,51.46,45.71,103,103,1.0,46.7,12.04,0.8,1.38,2026-08-31,2026-08-31 07:42:10
3055,蔚華科,120.5,127.5,130.0,117.5,63.84,58.44,61.67,-0.62,-2.89,2.27,128.57,114.38,100.18,2441,2530,0.96,135.84,,0.5,0.41,2026-08-31,2026-08-31 07:42:11
3056,富華新,14.05,14.2,14.2,13.95,54.16,63.73,48.57,0.05,0.05,0.0,14.39,14.12,13.84,621,556,1.12,66.82,4.62,0.62,4.41,2026-08-31,2026-08-31 07:42:12
3057,喬鼎,17.5,17.2,17.5,16.9,66.07,60.59,57.89,0.18,0.01,0.17,18.03,16.56,15.1,68,110,0.62,11.88,43.75,,,2026-08-31,2026-08-31 07:42:13
3058,立德,8.25,8.15,8.27,8.1,38.8,30.58,50.63,-0.11,-0.14,0.03,8.3,8.19,8.08,380,345,1.1,16.53,,,,2026-08-31,2026-08-31 07:42:14
3059,華晶科,39.55,39.35,39.8,39.2,49.35,41.03,40.24,-0.62,-0.81,0.19,41.25,39.92,38.59,986,1427,0.69,121.64,31.39,1.0,2.53,2026-08-31,2026-08-31 07:42:15
3060,銘異,26.5,26.9,27.25,26.45,15.98,20.83,14.06,-0.9,-0.92,0.02,29.89,28.09,26.29,882,808,1.09,36.45,39.55,0.2,0.75,2026-08-31,2026-08-31 07:42:16
3062,建漢,20.7,20.95,21.05,20.6,55.68,53.15,47.14,-0.27,-0.44,0.17,21.4,20.73,20.05,699,758,0.92,67.9,,,,2026-08-31,2026-08-31 07:42:17
3064,泰偉,18.95,18.95,18.95,18.95,4.62,33.92,0.0,0.07,0.16,-0.09,20.24,19.42,18.6,0,0,0.0,2.47,,,,2026-08-28,2026-08-31 07:42:18
3066,李洲,25.55,27.65,28.6,25.2,70.06,68.49,68.2,0.72,0.33,0.38,26.25,23.55,20.86,4613,1946,2.37,21.22,4.26,,,2026-08-31,2026-08-31 07:42:19
3067,全域,18.3,18.3,18.3,18.3,80.59,58.73,55.74,-0.13,-0.23,0.1,18.65,17.66,16.67,1,3,0.33,3.66,610.0,,,2026-08-31,2026-08-31 07:42:21
3071,協禧,24.45,24.6,24.6,24.15,47.9,39.33,37.5,-0.71,-0.83,0.12,26.38,24.97,23.56,72,125,0.57,26.9,42.16,0.8,3.27,2026-08-31,2026-08-31 07:42:22
3073,天方能源,21.85,21.65,21.85,21.65,20.14,25.51,39.56,0.06,0.15,-0.09,23.19,22.39,21.59,6,32,0.18,8.63,,,,2026-08-31,2026-08-31 07:42:23
3078,僑威,51.9,52.8,53.0,51.9,13.27,25.83,29.51,-0.24,-0.15,-0.1,54.77,53.33,51.89,2621,1149,2.28,118.02,14.58,4.0,7.71,2026-08-31,2026-08-31 07:42:24
3081,聯亞,3530.0,3240.0,3550.0,3235.0,85.81,80.28,72.34,354.83,287.62,67.22,3564.69,2751.5,1938.31,4214,4986,0.85,3592.45,333.65,3.0,0.08,2026-08-31,2026-08-31 07:42:26
3083,網龍,23.2,23.3,23.35,23.2,38.59,30.26,24.53,-0.66,-0.69,0.04,25.82,23.98,22.14,50,32,1.54,20.06,31.78,0.33,1.42,2026-08-31,2026-08-31 07:42:27
3085,新零售,11.8,11.85,11.85,11.1,74.89,71.67,49.06,-0.07,-0.06,-0.01,12.35,11.93,11.52,9,3,2.32,8.14,,,,2026-08-31,2026-08-31 07:42:28
3086,華義*,30.25,27.5,30.25,27.5,54.42,33.07,75.0,-0.42,-0.88,0.46,28.89,27.03,25.17,303,140,2.17,82.49,,0.02,0.07,2026-08-31,2026-08-31 07:42:29
3088,艾訊,123.0,124.0,124.5,122.0,15.88,15.27,13.33,-3.11,-2.6,-0.52,143.56,129.65,115.74,486,526,0.92,136.62,15.89,2.93,2.38,2026-08-31,2026-08-31 07:42:31
