股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2451,創見,292.0,290.0,297.5,280.5,17.96,30.66,41.97,3.13,11.03,-7.9,367.53,323.1,278.67,8509,8939,0.95,1259.53,22.55,11.78,4.03,2026-06-11,2026-06-11 07:45:48
2453,凌群,55.8,56.1,56.5,54.9,25.27,37.76,46.6,0.68,1.34,-0.66,64.63,58.55,52.47,502,696,0.72,55.8,17.94,2.6,4.66,2026-06-11,2026-06-11 07:45:49
2454,聯發科,4085.0,4085.0,4150.0,3880.0,29.35,39.73,54.21,329.04,414.93,-85.89,5052.05,4073.25,3094.45,16853,14111,1.19,65201.1,61.84,53.5,1.31,2026-06-11,2026-06-11 07:45:51
2455,全新,320.0,343.0,350.0,320.0,14.35,24.87,32.79,2.44,14.44,-12.0,453.66,394.98,336.29,13699,6656,2.06,591.7,108.47,2.62,0.82,2026-06-11,2026-06-11 07:45:52
2457,飛宏,28.8,28.95,29.9,28.0,60.38,68.82,56.91,1.23,0.94,0.29,31.85,26.97,22.1,10484,19234,0.55,122.33,,,,2026-06-11,2026-06-11 07:45:53
2458,義隆,146.0,146.5,148.0,141.0,28.67,41.11,32.61,2.33,4.93,-2.6,174.01,157.75,141.49,2811,3880,0.72,418.03,17.4,7.07,4.84,2026-06-11,2026-06-11 07:45:55
2459,敦吉,68.3,68.5,69.6,68.0,43.71,54.07,55.56,0.65,0.6,0.05,70.88,67.7,64.53,289,255,1.14,72.12,13.26,4.2,6.15,2026-06-11,2026-06-11 07:45:56
2460,建通,30.7,31.05,31.15,30.3,29.18,35.58,42.91,-0.44,-0.18,-0.27,34.84,32.17,29.49,397,597,0.67,51.94,30.1,,,2026-06-11,2026-06-11 07:45:58
2461,光群雷,18.85,19.45,19.45,18.3,69.27,73.83,64.58,0.69,0.38,0.32,20.14,17.22,14.3,3771,8124,0.46,37.87,20.05,1.67,8.86,2026-06-11,2026-06-11 07:45:59
2462,良得電,25.0,25.9,26.25,24.6,75.67,79.67,73.08,1.09,0.65,0.44,26.76,22.33,17.91,1415,2198,0.64,37.7,92.59,0.2,0.8,2026-06-11,2026-06-11 07:46:00
2464,盟立,142.0,148.0,148.5,135.0,17.99,30.98,49.25,9.79,15.57,-5.78,199.76,157.35,114.94,10564,12198,0.87,293.02,47.73,0.35,0.25,2026-06-11,2026-06-11 07:46:02
2465,麗臺,75.9,75.0,77.5,72.3,24.2,33.17,35.38,0.97,2.61,-1.64,91.07,81.97,72.88,1524,1729,0.88,71.31,135.54,,,2026-06-11,2026-06-11 07:46:03
2466,冠西電,45.85,44.0,46.4,44.0,46.73,33.61,32.13,-2.01,-2.03,0.02,50.33,46.7,43.08,316,352,0.9,79.53,183.4,,,2026-06-11,2026-06-11 07:46:04
2467,志聖,542.0,530.0,553.0,520.0,22.51,28.24,40.56,-0.53,12.83,-13.36,675.18,599.65,524.12,1426,1811,0.79,828.57,106.69,5.5,1.01,2026-06-11,2026-06-11 07:46:06
2468,華經,40.05,41.4,43.8,40.05,58.44,67.82,61.06,2.17,1.58,0.59,45.96,36.85,27.73,3100,9633,0.32,28.02,32.04,0.9,2.25,2026-06-11,2026-06-11 07:46:07
2471,資通,52.5,52.5,53.1,51.8,50.75,58.43,62.2,0.51,0.39,0.12,55.58,51.91,48.25,172,258,0.67,24.81,14.66,3.06,5.83,2026-06-11,2026-06-11 07:46:09
2472,立隆電,350.0,350.0,350.0,302.0,46.0,55.56,65.15,38.11,42.07,-3.97,431.9,318.62,205.35,2854,3022,0.94,576.57,40.28,3.1,0.89,2026-06-11,2026-06-11 07:46:10
2474,可成,205.5,204.0,207.0,200.0,30.46,46.94,55.59,4.78,5.49,-0.7,253.42,207.05,160.68,7093,13641,0.52,1107.28,18.17,11.49,5.59,2026-06-11,2026-06-11 07:46:11
2476,鉅祥,119.0,119.0,123.0,116.5,52.04,47.33,47.83,1.75,2.74,-0.98,129.55,120.9,112.25,3425,4497,0.76,259.52,28.54,3.5,2.94,2026-06-11,2026-06-11 07:46:13
2477,美隆電,21.65,21.9,22.0,21.35,38.81,57.53,54.17,0.27,0.22,0.04,23.79,21.68,19.58,165,217,0.76,34.33,12.89,1.4,6.47,2026-06-11,2026-06-11 07:46:14
2478,大毅,177.5,180.0,187.0,162.0,85.1,84.61,80.86,21.74,18.28,3.46,182.52,131.18,79.84,36835,18979,1.94,253.35,51.9,1.82,1.03,2026-06-11,2026-06-11 07:46:16
2480,敦陽科,156.5,156.5,158.0,155.0,68.15,73.51,62.07,3.7,3.47,0.23,165.56,152.95,140.34,556,563,0.99,166.45,19.64,7.8,4.98,2026-06-11,2026-06-11 07:46:17
2481,強茂,137.0,136.0,139.0,132.0,24.53,42.4,51.83,8.2,11.0,-2.8,169.09,143.65,118.21,20325,37693,0.54,523.5,43.91,1.8,1.31,2026-06-11,2026-06-11 07:46:18
2482,連宇,16.35,16.6,16.8,16.2,32.86,45.75,40.68,-0.01,-0.0,-0.01,17.4,16.63,15.86,154,215,0.72,12.73,,0.61,3.73,2026-06-11,2026-06-11 07:46:20
2483,百容,34.65,31.5,34.65,30.4,76.09,74.71,78.43,2.45,1.61,0.84,34.19,27.08,19.97,5780,11239,0.51,37.22,57.75,0.3,0.87,2026-06-11,2026-06-11 07:46:21
2484,希華,60.7,58.5,63.9,57.2,71.37,68.19,65.16,4.56,4.08,0.48,64.6,51.37,38.14,82004,59010,1.39,96.77,93.38,0.7,1.15,2026-06-11,2026-06-11 07:46:23
2485,兆赫,64.8,64.1,67.0,63.4,24.76,24.04,38.67,-1.24,-0.32,-0.92,77.87,70.16,62.44,17082,17086,1.0,205.86,,,,2026-06-11,2026-06-11 07:46:24
2486,一詮,245.0,245.0,248.0,226.5,24.69,27.5,41.64,2.62,8.22,-5.6,294.94,264.73,234.52,10758,10005,1.08,570.05,1113.64,0.5,0.2,2026-06-11,2026-06-11 07:46:25
2488,漢平,52.9,52.7,53.1,52.4,46.96,51.96,39.13,0.42,0.6,-0.18,54.81,53.0,51.18,128,134,0.95,42.32,11.78,3.0,5.67,2026-06-11,2026-06-11 07:46:27
2489,瑞軒,41.0,40.9,42.5,39.5,12.69,20.07,32.61,0.05,1.23,-1.17,55.9,46.62,37.34,21598,21707,0.99,250.1,33.88,1.2,2.93,2026-06-11,2026-06-11 07:46:28
2491,吉祥全,29.05,28.9,29.05,28.15,56.26,69.27,66.27,3.25,3.02,0.23,35.52,25.66,15.8,587,2264,0.26,23.82,20.31,,,2026-06-11,2026-06-11 07:46:29
2492,華新科,417.5,408.0,417.5,371.5,58.96,68.82,67.86,61.07,62.03,-0.96,514.28,350.35,186.42,4208,4113,1.02,2024.06,88.27,2.41,0.58,2026-06-11,2026-06-11 07:46:31
2493,揚博,188.5,186.5,192.0,168.0,74.15,67.69,70.9,12.42,10.03,2.39,191.63,155.82,120.02,14265,11482,1.24,337.04,43.53,4.0,2.12,2026-06-11,2026-06-11 07:46:32
2495,普安,49.65,48.1,50.3,47.8,52.72,59.43,58.92,2.67,2.78,-0.11,57.73,46.1,34.47,12993,9172,1.42,135.82,44.33,1.3,2.62,2026-06-11,2026-06-11 07:46:34
2496,卓越,64.7,64.8,64.8,64.3,25.67,35.33,52.27,-0.08,-0.08,0.0,65.46,64.76,64.05,9,20,0.45,12.36,10.61,4.5,6.96,2026-06-11,2026-06-11 07:46:35
2497,怡利電,63.0,63.7,65.2,62.5,60.81,62.55,60.42,2.0,1.84,0.16,66.34,60.06,53.78,911,1283,0.71,82.46,26.69,2.0,3.17,2026-06-11,2026-06-11 07:46:36
2498,宏達電,42.0,41.95,42.45,41.3,15.79,27.98,38.3,0.27,0.95,-0.68,49.66,45.27,40.89,5032,8207,0.61,351.17,5.87,0.5,1.19,2026-06-11,2026-06-11 07:46:38
2501,國建,25.75,26.65,26.95,25.1,85.47,85.72,76.81,0.57,0.13,0.44,25.67,23.01,20.35,23944,12294,1.95,298.59,9.1,1.0,3.88,2026-06-11,2026-06-11 07:46:39
2504,國產,37.0,37.5,37.5,36.1,75.54,72.39,68.5,0.33,0.06,0.26,37.0,35.29,33.58,5551,4877,1.14,435.45,11.25,2.6,7.03,2026-06-11,2026-06-11 07:46:40
2505,國揚,18.6,19.25,19.25,18.3,61.04,62.13,56.1,0.13,-0.05,0.19,19.06,17.94,16.82,681,1157,0.59,70.68,7.88,1.0,5.38,2026-06-11,2026-06-11 07:46:42
2506,太設,9.08,9.12,9.12,8.9,83.45,82.0,76.62,0.07,0.02,0.05,9.08,8.76,8.45,132,177,0.75,32.83,454.0,0.2,2.2,2026-06-11,2026-06-11 07:46:43
2509,全坤建,13.75,14.5,15.0,13.7,73.66,69.5,62.32,0.05,-0.16,0.21,13.81,12.79,11.77,1543,580,2.66,30.88,,,,2026-06-11,2026-06-11 07:46:45
2511,太子,8.08,8.25,8.25,8.06,74.74,77.72,68.09,0.06,0.0,0.05,8.18,7.8,7.42,1802,2118,0.85,131.11,24.48,0.3,3.71,2026-06-11,2026-06-11 07:46:46
2514,龍邦,13.7,13.8,13.8,13.5,61.97,61.09,63.64,0.11,0.04,0.07,14.0,13.26,12.52,85,369,0.23,49.06,7.41,,,2026-06-11,2026-06-11 07:46:47
2515,中工,12.7,13.0,13.0,12.5,38.27,43.58,38.18,-0.11,-0.12,0.01,13.69,12.87,12.04,9898,10933,0.91,204.2,32.56,,,2026-06-11,2026-06-11 07:46:49
2516,新建,13.0,13.3,13.3,12.9,59.54,48.99,57.65,-0.05,-0.14,0.09,13.38,12.66,11.93,145,351,0.41,29.42,10.57,,,2026-06-11,2026-06-11 07:46:50
2520,冠德,33.4,35.2,35.2,33.3,79.71,79.61,64.68,0.73,0.33,0.4,33.99,31.23,28.48,13480,5768,2.34,196.93,12.8,3.1,9.28,2026-06-11,2026-06-11 07:46:51
2524,京城,35.9,38.45,39.75,35.8,54.66,56.86,58.89,-0.11,-0.46,0.35,37.07,34.56,32.05,1392,438,3.18,131.39,20.99,,,2026-06-11,2026-06-11 07:46:53
2527,宏璟,34.6,34.8,35.35,34.15,31.06,45.66,56.86,0.31,0.53,-0.22,38.07,35.13,32.2,322,412,0.78,90.57,37.2,2.0,5.78,2026-06-11,2026-06-11 07:46:54
2528,皇普,22.05,22.5,22.5,21.9,58.48,52.54,49.4,-0.22,-0.38,0.16,23.27,21.75,20.23,731,1498,0.49,96.14,6.34,1.5,6.8,2026-06-11,2026-06-11 07:46:56
2530,華建,19.65,20.35,20.35,19.5,71.4,65.48,45.24,-0.51,-0.69,0.18,21.53,19.67,17.8,1174,1346,0.87,165.31,9.87,3.0,15.27,2026-06-11,2026-06-11 07:46:57
2534,宏盛,18.55,18.75,18.75,18.1,77.52,71.52,56.34,-0.08,-0.27,0.18,18.68,17.81,16.94,1496,1494,1.0,87.74,9.0,1.5,8.09,2026-06-11,2026-06-11 07:46:58
2535,達欣工,90.8,91.0,91.8,88.0,89.92,86.78,79.04,4.02,2.91,1.1,91.28,80.22,69.17,811,1024,0.79,235.98,14.01,4.6,5.07,2026-06-11,2026-06-11 07:47:00
2536,宏普,21.65,21.85,21.9,21.25,80.38,72.24,72.97,0.05,-0.24,0.29,21.43,20.13,18.83,846,861,0.98,72.05,6.81,0.5,2.31,2026-06-11,2026-06-11 07:47:01
2537,聯上發,11.3,11.3,11.7,10.9,82.16,75.58,84.19,0.17,-0.01,0.18,10.92,9.92,8.92,13547,5428,2.5,33.96,75.33,,,2026-06-11,2026-06-11 07:47:02
2538,基泰,10.1,10.3,10.3,10.0,76.0,73.48,68.45,0.09,0.01,0.09,10.3,9.63,8.95,372,552,0.67,44.95,29.71,0.7,6.93,2026-06-11,2026-06-11 07:47:04
2539,櫻花建,38.9,39.8,39.8,37.5,66.94,61.04,52.17,-0.75,-1.35,0.6,40.19,37.05,33.91,3596,2196,1.64,464.12,11.24,0.5,1.29,2026-06-11,2026-06-11 07:47:05
2540,愛山林,53.3,54.5,54.7,51.8,46.4,39.19,42.51,-0.16,0.0,-0.17,57.89,54.27,50.66,2100,1703,1.23,503.62,77.25,0.71,1.33,2026-06-11,2026-06-11 07:47:06
2542,興富發,45.35,45.85,46.0,44.55,74.23,63.77,62.01,1.05,1.0,0.05,45.26,43.23,41.19,39485,31799,1.24,957.76,21.6,2.0,4.41,2026-06-11,2026-06-11 07:47:08
2543,皇昌,46.8,49.45,49.5,46.25,61.29,69.81,53.1,0.25,-0.65,0.91,51.75,44.33,36.91,2771,4591,0.6,244.08,17.46,1.0,2.14,2026-06-11,2026-06-11 07:47:09
2545,皇翔,38.05,39.2,39.2,37.5,67.43,71.31,57.05,0.22,0.07,0.15,38.97,37.31,35.66,870,880,0.99,144.49,19.82,4.5,11.83,2026-06-11,2026-06-11 07:47:11
2546,根基,93.0,92.5,93.2,91.2,88.69,83.02,85.59,1.54,0.94,0.6,91.83,86.89,81.95,377,265,1.42,121.39,9.85,3.2,3.44,2026-06-11,2026-06-11 07:47:12
2547,日勝生,11.0,11.0,11.1,10.85,76.89,75.14,78.74,0.17,0.02,0.14,11.07,10.23,9.39,9851,12571,0.78,113.86,3.87,0.58,5.27,2026-06-11,2026-06-11 07:47:13
2548,華固,104.0,106.5,106.5,101.5,24.81,20.71,32.87,-3.7,-3.07,-0.63,122.87,110.0,97.13,5873,5504,1.07,332.3,11.83,8.0,7.69,2026-06-11,2026-06-11 07:47:15
2596,綠意,30.55,32.0,32.0,30.25,81.83,79.18,59.9,0.18,-0.23,0.41,31.13,28.7,26.28,67,101,0.66,30.55,16.42,1.0,3.27,2026-06-11,2026-06-11 07:47:17
2597,潤弘,204.0,197.0,205.0,196.0,91.79,86.09,87.85,9.6,5.94,3.66,199.25,171.38,143.5,3825,3853,0.99,633.86,18.99,9.67,4.74,2026-06-11,2026-06-11 07:47:18
2601,益航,5.71,5.89,5.89,5.55,46.13,57.34,64.17,0.19,0.15,0.05,6.55,5.45,4.35,1528,2865,0.53,47.09,11.2,,,2026-06-11,2026-06-11 07:47:19
2603,長榮,226.0,223.5,227.5,222.0,45.58,56.6,56.6,5.19,5.02,0.17,241.28,217.72,194.17,22509,22326,1.01,4893.0,7.14,16.0,7.08,2026-06-11,2026-06-11 07:47:21
2605,新興,30.4,30.3,30.55,29.7,29.91,43.16,44.38,-0.71,-0.75,0.04,33.4,31.15,28.9,5039,6260,0.81,177.95,20.97,1.3,4.28,2026-06-11,2026-06-11 07:47:22
2606,裕民,67.7,68.6,68.9,66.4,33.06,47.26,55.35,1.35,1.75,-0.4,74.42,68.21,62.0,5942,5597,1.06,572.1,15.74,2.8,4.14,2026-06-11,2026-06-11 07:47:24
2607,榮運,49.7,49.7,49.7,49.05,79.09,73.94,64.52,0.22,-0.04,0.26,50.2,48.26,46.33,473,549,0.86,265.18,14.0,2.7,5.43,2026-06-11,2026-06-11 07:47:25
2608,嘉里大榮,30.35,30.5,30.5,30.2,82.65,79.32,74.55,0.1,-0.09,0.18,30.64,29.44,28.24,378,511,0.74,141.73,15.41,1.65,5.44,2026-06-11,2026-06-11 07:47:26
2609,陽明,51.1,51.0,51.3,50.0,22.68,36.36,42.4,0.19,0.37,-0.17,55.5,51.84,48.18,52410,63138,0.83,1784.47,10.45,2.0,3.91,2026-06-11,2026-06-11 07:47:28
2610,華航,19.45,19.55,19.65,19.25,56.56,65.28,61.54,0.3,0.28,0.02,20.21,19.04,17.87,38994,45574,0.86,1182.92,8.17,0.8,4.11,2026-06-11,2026-06-11 07:47:29
2611,志信,13.65,13.7,13.8,13.5,66.89,74.29,67.5,0.09,0.0,0.09,14.27,13.33,12.38,518,643,0.81,25.8,26.25,0.52,3.81,2026-06-11,2026-06-11 07:47:31
2612,中航,54.5,54.3,54.7,53.1,48.82,57.97,53.33,0.25,0.32,-0.07,57.87,54.85,51.83,488,1058,0.46,107.63,10.0,2.2,4.04,2026-06-11,2026-06-11 07:47:32
2613,中櫃,21.95,21.95,22.0,21.4,43.65,50.34,50.0,-0.09,-0.13,0.04,22.77,21.94,21.1,254,325,0.78,30.13,19.25,1.0,4.56,2026-06-11,2026-06-11 07:47:33
2614,東森,19.15,19.65,19.65,19.15,58.46,64.66,66.67,-0.09,-0.26,0.17,19.41,18.53,17.65,1703,1955,0.87,62.67,9.62,0.25,1.31,2026-06-11,2026-06-11 07:47:35
2615,萬海,83.8,84.0,84.4,82.5,47.75,59.68,48.32,1.72,1.73,-0.02,87.92,82.29,76.67,7269,14315,0.51,2351.55,7.48,3.5,4.18,2026-06-11,2026-06-11 07:47:36
2616,山隆,13.55,13.6,13.8,13.5,35.93,46.17,45.0,-0.2,-0.28,0.07,14.0,13.62,13.23,292,311,0.94,18.42,,0.3,2.21,2026-06-11,2026-06-11 07:47:38
2617,台航,29.6,29.5,29.65,29.3,81.26,77.69,60.71,0.01,-0.09,0.1,29.94,29.19,28.44,511,732,0.7,123.52,9.34,1.5,5.07,2026-06-11,2026-06-11 07:47:39
2618,長榮航,37.7,37.0,37.8,36.75,64.36,65.56,64.67,0.72,0.61,0.11,38.75,36.09,33.42,41899,42617,0.98,2035.97,7.85,2.4,6.37,2026-06-11,2026-06-11 07:47:40
2630,亞航,38.65,39.3,39.6,38.15,18.61,26.36,26.57,-1.74,-1.52,-0.22,45.02,42.03,39.05,832,921,0.9,80.95,38.65,0.9,2.33,2026-06-11,2026-06-11 07:47:42
2633,台灣高鐵,25.35,25.8,25.8,25.3,57.46,54.24,44.58,-0.2,-0.25,0.06,26.15,25.45,24.74,8305,9998,0.83,1426.77,21.67,1.05,4.14,2026-06-11,2026-06-11 07:47:43
2634,漢翔,46.2,46.6,46.95,46.05,58.27,52.83,48.21,-0.37,-0.44,0.08,47.63,46.34,45.05,2578,3858,0.67,435.14,59.23,0.78,1.69,2026-06-11,2026-06-11 07:47:44
2636,台驊控股,70.8,70.3,71.0,69.8,86.91,84.83,78.13,0.91,0.59,0.32,72.55,67.98,63.4,380,485,0.78,96.97,9.15,5.0,7.06,2026-06-11,2026-06-11 07:47:46
2637,慧洋-KY,78.3,76.0,78.3,75.9,64.4,64.43,71.48,1.89,1.41,0.48,79.28,72.77,66.27,7246,10939,0.66,584.44,14.58,3.5,4.47,2026-06-11,2026-06-11 07:47:47
2640,大車隊,155.0,158.0,158.0,155.0,31.53,36.52,34.48,-2.78,-2.53,-0.25,167.0,161.07,155.15,9,16,0.54,91.86,17.28,7.0,4.52,2026-06-11,2026-06-11 07:47:49
2641,正德,18.55,18.65,18.7,18.4,48.18,60.89,58.33,0.33,0.31,0.02,20.26,18.4,16.53,1791,5930,0.3,61.28,10.08,0.5,2.7,2026-06-11,2026-06-11 07:47:51
2642,宅配通,22.0,23.05,23.05,21.6,60.76,61.16,67.2,0.21,-0.12,0.33,22.35,20.51,18.67,470,565,0.83,21.0,30.56,0.5,2.27,2026-06-11,2026-06-11 07:47:52
2643,捷迅,65.9,65.8,66.0,65.8,44.7,49.29,39.13,-0.41,-0.41,0.0,67.47,66.5,65.52,45,31,1.44,23.07,10.49,4.5,6.83,2026-06-11,2026-06-11 07:47:54
2645,長榮航太,167.0,168.0,169.5,165.5,60.45,64.17,56.07,3.07,2.66,0.41,176.88,162.85,148.82,1195,1954,0.61,625.53,30.7,4.5,2.69,2026-06-11,2026-06-11 07:47:55
2646,星宇航空,20.2,20.25,20.3,20.05,29.74,37.55,45.28,-0.07,-0.05,-0.01,20.94,20.34,19.74,4783,5747,0.83,607.76,224.44,,,2026-06-11,2026-06-11 07:47:56
2701,萬企,10.45,10.4,10.45,10.35,41.53,42.21,61.11,-0.03,-0.06,0.03,10.55,10.32,10.08,88,122,0.72,47.02,18.66,0.28,2.68,2026-06-11,2026-06-11 07:47:58
2702,華園,12.95,12.6,13.0,12.6,17.77,23.41,48.33,-0.29,-0.3,0.02,13.54,13.02,12.5,39,72,0.54,20.28,,,,2026-06-11,2026-06-11 07:47:59
2704,國賓,42.9,43.4,43.4,42.25,37.87,38.43,61.05,0.13,0.06,0.07,43.3,42.26,41.23,154,163,0.94,157.41,75.26,0.5,1.17,2026-06-11,2026-06-11 07:48:00
2705,六福,15.55,15.7,15.7,15.4,58.33,60.56,62.5,-0.11,-0.19,0.08,15.85,15.36,14.88,125,186,0.67,29.75,17.87,,,2026-06-11,2026-06-11 07:48:02
2706,第一店,12.2,12.15,12.2,12.05,66.07,65.5,61.9,-0.02,-0.06,0.04,12.34,12.05,11.76,77,133,0.58,61.0,18.77,0.35,2.87,2026-06-11,2026-06-11 07:48:03
2707,晶華,179.5,180.5,180.5,177.5,74.01,72.66,64.86,1.53,0.85,0.68,181.35,175.15,168.95,199,243,0.82,228.69,15.8,10.75,5.99,2026-06-11,2026-06-11 07:48:05
2712,遠雄來,15.1,14.6,15.1,14.6,46.22,45.32,45.0,-0.37,-0.39,0.02,15.75,15.05,14.35,10,22,0.48,15.86,,,,2026-06-11,2026-06-11 07:48:06
2718,全心投控,47.6,47.75,48.0,47.0,91.35,89.3,65.62,0.6,0.4,0.2,48.17,46.45,44.74,57,62,0.91,41.51,2.82,4.51,9.47,2026-06-11,2026-06-11 07:48:08
2719,燦星旅,24.95,25.0,25.0,24.5,23.14,26.29,40.0,-0.45,-0.46,0.01,26.28,25.43,24.57,19,15,1.23,17.26,,,,2026-06-11,2026-06-11 07:48:10
2722,夏都,23.1,22.95,23.1,22.5,36.07,38.72,57.38,-0.1,-0.18,0.08,23.26,22.66,22.07,56,77,0.73,33.07,,0.15,0.65,2026-06-11,2026-06-11 07:48:11
2723,美食-KY,68.3,66.0,69.6,65.1,81.84,75.63,70.99,-0.04,-0.68,0.64,66.39,62.91,59.43,1331,499,2.66,122.94,11.16,3.0,4.39,2026-06-11,2026-06-11 07:48:12
2724,藝舍-KY,12.65,12.5,12.85,12.3,54.78,46.93,37.0,-0.7,-0.76,0.06,14.83,13.48,12.13,7,41,0.17,7.55,,,,2026-06-11,2026-06-11 07:48:14
2726,雅茗-KY,9.79,9.62,9.8,9.62,35.94,47.39,46.85,-0.04,-0.02,-0.02,10.49,9.87,9.25,23,29,0.8,3.69,,,,2026-06-11,2026-06-11 07:48:16
2727,王品,244.0,242.5,246.0,241.0,64.49,70.03,67.14,3.59,2.8,0.79,247.63,236.97,226.32,427,569,0.75,202.18,15.68,16.12,6.61,2026-06-11,2026-06-11 07:48:17
2729,瓦城,164.5,156.5,164.5,156.5,44.25,29.87,60.98,-1.83,-2.26,0.43,164.57,159.65,154.73,176,61,2.87,70.13,24.37,7.34,4.46,2026-06-11,2026-06-11 07:48:19
2731,雄獅,152.0,154.5,154.5,151.5,29.59,50.95,56.86,1.82,2.01,-0.2,162.94,153.52,144.09,1194,2365,0.51,141.78,8.77,12.8,8.42,2026-06-11,2026-06-11 07:48:20
2732,六角,65.0,65.4,66.2,64.1,63.84,67.28,48.08,0.08,-0.1,0.17,66.79,64.88,62.96,46,91,0.51,29.05,59.63,3.5,5.38,2026-06-11,2026-06-11 07:48:22
2734,易飛網,15.15,15.2,15.35,15.0,42.74,46.57,41.03,-0.19,-0.24,0.04,15.68,15.26,14.84,44,71,0.63,8.67,,,,2026-06-11,2026-06-11 07:48:24
2736,富野,11.9,11.9,12.0,11.85,36.45,38.96,33.33,-0.15,-0.17,0.01,12.38,12.08,11.77,38,55,0.69,9.52,,,,2026-06-11,2026-06-11 07:48:26
2739,寒舍,35.55,36.35,36.6,35.5,66.07,70.57,60.24,0.32,0.26,0.06,36.44,35.23,34.03,142,164,0.87,32.54,15.13,2.58,7.26,2026-06-11,2026-06-11 07:48:27
2740,華軒,27.8,27.95,27.95,27.35,15.46,20.49,22.92,-2.77,-2.08,-0.69,40.87,33.6,26.32,5,7,0.66,4.66,,,,2026-06-11,2026-06-11 07:48:29
2743,山富,65.4,67.9,67.9,65.0,29.28,45.32,41.44,-0.68,-0.56,-0.12,70.34,67.93,65.53,218,143,1.52,30.62,16.68,2.0,3.06,2026-06-11,2026-06-11 07:48:31
2745,五福,103.5,104.5,105.0,103.0,36.0,48.7,55.88,0.53,0.39,0.14,106.85,102.92,99.0,210,280,0.75,34.99,10.41,6.5,6.28,2026-06-11,2026-06-11 07:48:32
2748,雲品,40.05,39.8,40.1,39.3,62.08,62.09,60.53,-0.06,-0.15,0.1,40.27,39.45,38.62,134,151,0.89,42.36,18.46,2.0,4.99,2026-06-11,2026-06-11 07:48:34
2751,王座,52.9,53.3,53.4,51.6,55.29,47.69,54.12,-0.46,-0.69,0.23,53.59,52.3,51.01,15,8,1.72,10.46,11.76,3.99,7.54,2026-06-11,2026-06-11 07:48:36
2752,豆府,178.5,176.5,179.0,176.5,83.14,71.69,54.29,-1.77,-2.84,1.07,181.56,175.55,169.54,22,19,1.12,47.65,11.87,13.5,7.56,2026-06-11,2026-06-11 07:48:37
2753,八方雲集,186.0,186.5,187.0,183.5,84.65,77.76,77.78,1.59,0.3,1.29,186.29,177.53,168.76,340,371,0.92,123.96,14.68,7.5,4.03,2026-06-11,2026-06-11 07:48:39
2754,亞洲藏壽司,67.6,68.8,68.8,67.0,36.4,28.99,28.21,-0.62,-0.41,-0.21,74.95,69.65,64.36,41,47,0.89,31.68,28.89,0.8,1.18,2026-06-11,2026-06-11 07:48:41
2755,揚秦,134.0,137.5,137.5,133.0,68.48,74.31,55.17,0.02,-0.24,0.26,137.18,133.55,129.92,35,48,0.73,49.59,21.61,2.48,1.85,2026-06-11,2026-06-11 07:48:42
2756,聯發國際,62.5,59.9,62.5,59.5,70.76,52.79,55.45,-1.11,-1.63,0.52,62.4,60.33,58.26,36,47,0.77,15.15,16.98,8.0,12.8,2026-06-11,2026-06-11 07:48:44
2762,世界健身-KY,89.9,90.6,90.6,86.3,83.98,81.01,77.78,2.96,2.62,0.35,89.5,84.42,79.35,379,241,1.57,98.19,24.04,9.64,10.72,2026-06-11,2026-06-11 07:48:45
2801,彰銀,22.35,22.3,22.4,21.95,87.85,79.34,79.71,0.35,0.11,0.24,22.35,20.79,19.22,42745,52396,0.82,2629.71,14.9,0.5,2.24,2026-06-11,2026-06-11 07:48:47
2812,台中銀,19.2,19.3,19.3,19.05,73.57,69.81,53.85,-0.08,-0.2,0.12,19.65,18.97,18.28,12747,19472,0.65,1156.15,12.55,0.39,2.03,2026-06-11,2026-06-11 07:48:48
2816,旺旺保,32.95,33.35,33.4,32.6,37.25,51.8,60.66,0.73,0.7,0.03,35.13,32.45,29.77,373,445,0.84,73.68,7.1,1.5,4.55,2026-06-11,2026-06-11 07:48:49
2820,華票,17.6,17.75,17.75,17.45,81.77,74.32,69.44,0.14,0.06,0.08,17.55,16.97,16.4,2792,3456,0.81,236.36,13.13,0.78,4.43,2026-06-11,2026-06-11 07:48:51
2832,台產,54.4,55.0,55.1,53.9,70.04,70.21,58.57,0.76,0.77,-0.0,55.43,53.73,52.03,361,376,0.96,137.93,13.95,3.5,6.43,2026-06-11,2026-06-11 07:48:52
2834,臺企銀,17.0,16.9,17.0,16.7,76.64,74.93,64.71,0.26,0.18,0.07,17.25,16.35,15.45,41461,51827,0.8,1652.07,13.6,0.2,1.18,2026-06-11,2026-06-11 07:48:53
2836,高雄銀,12.2,12.35,12.35,12.1,76.41,70.77,60.0,0.07,0.01,0.06,12.31,11.92,11.52,1872,3717,0.5,224.47,18.21,0.3,2.46,2026-06-11,2026-06-11 07:48:55
2838,聯邦銀,21.65,21.75,21.85,21.3,83.79,80.8,68.29,0.31,0.18,0.14,21.89,20.68,19.46,2034,2523,0.81,939.73,16.78,0.35,1.62,2026-06-11,2026-06-11 07:48:56
2845,遠東銀,12.85,12.85,12.95,12.65,84.79,75.23,70.27,0.13,0.02,0.1,12.84,12.2,11.56,24138,21155,1.14,625.19,13.97,0.5,3.89,2026-06-11,2026-06-11 07:48:58
