股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2409,友達,19.8,18.4,19.8,18.4,83.78,73.99,76.19,0.79,0.35,0.44,19.23,16.12,13.02,556444,530696,1.05,1494.33,22.0,1.2,6.06,2026-04-14,2026-04-14 09:09:05
2412,中華電,135.0,135.0,135.0,134.0,68.63,56.49,57.14,-0.07,-0.12,0.06,137.06,134.75,132.44,9327,8337,1.12,10472.55,27.11,5.0,3.7,2026-04-14,2026-04-14 09:09:06
2413,環科,51.6,53.0,53.5,51.0,43.84,33.28,44.36,0.38,0.67,-0.29,59.33,52.97,46.6,3193,4314,0.74,65.72,125.85,0.5,0.97,2026-04-14,2026-04-14 09:09:06
2414,精技,44.65,45.0,45.15,44.45,69.95,55.39,67.9,0.47,0.38,0.09,44.91,43.6,42.3,212,303,0.7,72.22,14.17,2.5,5.6,2026-04-14,2026-04-14 09:09:07
2415,錩新,29.2,28.9,29.5,28.9,32.36,36.73,42.75,0.38,0.56,-0.18,30.78,29.53,28.27,208,306,0.68,26.28,16.13,1.2,4.11,2026-04-14,2026-04-14 09:09:08
2417,圓剛,40.65,41.5,41.75,40.5,85.03,75.96,72.08,1.0,0.21,0.79,41.26,36.47,31.67,1333,1907,0.7,53.5,,0.2,0.49,2026-04-14,2026-04-14 09:09:09
2419,仲琦,34.35,35.6,36.0,34.05,46.87,58.84,61.77,1.49,1.34,0.15,38.13,33.01,27.88,6711,17614,0.38,110.37,38.6,,,2026-04-14,2026-04-14 09:09:09
2420,新巨,53.8,53.9,54.0,53.3,80.2,63.39,61.84,0.36,0.14,0.23,53.9,52.03,50.16,403,356,1.13,82.12,13.83,3.5,6.51,2026-04-14,2026-04-14 09:09:10
2421,建準,141.5,141.5,143.0,140.5,76.93,56.12,57.26,-1.69,-3.23,1.55,154.75,136.75,118.75,3900,5108,0.76,404.75,17.96,3.69,2.61,2026-04-14,2026-04-14 09:09:11
2423,固緯,49.75,50.9,51.0,49.75,55.25,47.88,54.3,-0.03,-0.31,0.28,50.34,48.38,46.42,262,201,1.3,72.16,17.1,2.0,4.02,2026-04-14,2026-04-14 09:09:12
2424,隴華,23.3,24.3,24.3,23.3,10.94,15.48,43.21,-2.02,-2.05,0.02,30.26,26.2,22.15,116,106,1.1,14.2,,,,2026-04-14,2026-04-14 09:09:12
2425,承啟,30.3,32.3,32.3,30.25,54.2,35.34,55.38,-0.2,-0.4,0.2,32.32,28.59,24.87,1497,523,2.86,29.24,,0.15,0.5,2026-04-14,2026-04-14 09:09:13
2426,鼎元,52.9,55.6,56.0,50.0,87.19,77.2,74.37,5.8,4.38,1.42,50.22,38.06,25.91,71583,35579,2.01,159.03,43.36,0.1,0.19,2026-04-14,2026-04-14 09:09:14
2427,三商電,22.35,22.3,22.4,22.2,23.59,26.62,33.8,-0.67,-0.64,-0.03,24.5,23.33,22.16,583,565,1.03,44.25,15.52,0.7,3.13,2026-04-14,2026-04-14 09:09:15
2428,興勤,185.0,186.5,188.5,182.0,81.03,65.25,74.02,1.05,-2.63,3.68,178.12,159.97,141.83,4830,2831,1.71,237.01,15.78,6.1,3.3,2026-04-14,2026-04-14 09:09:17
2429,銘旺科,39.4,40.0,41.7,39.1,32.51,25.11,29.08,-4.11,-4.39,0.28,52.22,43.3,34.38,665,487,1.37,33.69,,,,2026-04-14,2026-04-14 09:09:17
2430,燦坤,21.75,21.75,21.85,21.7,60.98,59.1,36.84,-0.05,-0.05,-0.0,22.19,21.88,21.56,101,77,1.32,25.4,31.52,0.8,3.68,2026-04-14,2026-04-14 09:09:18
2431,聯昌,11.25,11.2,11.4,11.05,20.69,17.48,32.08,-0.56,-0.55,-0.02,13.24,12.07,10.89,722,718,1.01,12.48,,,,2026-04-14,2026-04-14 09:09:19
2432,倚天酷碁-創,28.0,27.8,28.1,27.8,63.68,46.26,59.41,0.4,0.41,-0.01,28.58,27.37,26.15,91,68,1.32,17.32,15.05,1.7,6.07,2026-04-14,2026-04-14 09:09:19
2433,互盛電,46.05,45.85,46.25,45.5,57.11,48.84,57.63,-0.2,-0.25,0.05,46.31,45.8,45.29,35,24,1.45,66.54,15.15,3.0,6.51,2026-04-14,2026-04-14 09:09:20
2434,統懋,29.5,29.2,29.5,29.2,73.41,63.71,63.89,-0.1,-0.16,0.06,29.58,29.2,28.83,10,17,0.59,10.92,1475.0,,,2026-04-14,2026-04-14 09:09:21
2436,偉詮電,63.3,62.6,64.5,61.2,64.18,49.88,47.19,0.93,1.15,-0.23,67.86,62.59,57.31,4971,3059,1.62,124.77,22.69,1.5,2.37,2026-04-14,2026-04-14 09:09:22
2438,翔耀,20.9,21.3,21.3,20.75,17.73,24.67,43.45,-0.2,0.01,-0.21,24.17,22.0,19.83,144,258,0.56,13.0,,,,2026-04-14,2026-04-14 09:09:22
2439,美律,87.0,87.8,87.8,86.7,59.41,60.52,62.42,-0.74,-1.47,0.74,87.72,85.23,82.73,1431,1570,0.91,220.84,17.33,7.29,8.38,2026-04-14,2026-04-14 09:09:23
2440,太空梭,15.2,15.35,15.35,15.05,73.99,61.27,61.54,-0.05,-0.17,0.12,15.31,14.58,13.84,233,286,0.82,21.15,,,,2026-04-14,2026-04-14 09:09:24
2441,超豐,90.8,96.6,97.4,89.9,62.47,56.06,50.0,0.69,0.39,0.3,99.22,90.97,82.71,10626,10455,1.02,516.51,21.26,3.0,3.3,2026-04-14,2026-04-14 09:09:25
2442,新美齊,20.05,20.3,20.35,20.0,17.98,26.25,45.0,-0.08,-0.08,-0.01,21.25,20.54,19.83,3106,2036,1.53,56.38,4.68,0.08,0.4,2026-04-14,2026-04-14 09:09:25
2444,兆勁,12.1,12.2,12.35,12.1,10.04,13.33,25.0,-0.26,-0.16,-0.1,14.33,12.95,11.57,387,431,0.9,12.29,,,,2026-04-14,2026-04-14 09:09:26
2449,京元電子,301.0,308.0,308.0,291.0,69.37,52.11,55.43,-2.28,-4.36,2.07,319.54,285.88,252.21,33636,23402,1.44,3680.46,46.17,4.0,1.33,2026-04-14,2026-04-14 09:09:27
2450,神腦,29.95,30.05,30.15,29.85,71.66,63.02,74.42,0.12,0.03,0.09,30.06,29.4,28.74,344,196,1.75,77.35,17.41,1.55,5.18,2026-04-14,2026-04-14 09:09:28
2451,創見,249.5,255.0,267.5,247.5,66.39,55.72,41.57,0.33,1.04,-0.71,310.82,253.93,197.03,10317,9336,1.11,1074.6,19.28,6.09,2.44,2026-04-14,2026-04-14 09:09:28
2453,凌群,54.2,54.5,54.5,53.9,72.95,53.08,51.25,-0.1,-0.23,0.13,56.35,53.68,51.02,368,258,1.43,54.2,17.43,2.6,4.8,2026-04-14,2026-04-14 09:09:29
2454,聯發科,1720.0,1645.0,1745.0,1640.0,73.29,54.13,61.18,-27.0,-43.45,16.45,1782.98,1603.0,1423.02,12872,9619,1.34,27453.1,26.02,53.5,3.11,2026-04-14,2026-04-14 09:09:30
2455,全新,280.5,300.0,300.0,280.0,64.24,68.13,67.66,20.77,19.74,1.04,312.79,259.02,205.26,3875,19110,0.2,515.82,94.76,3.22,1.15,2026-04-14,2026-04-14 09:09:31
2457,飛宏,24.8,24.6,25.15,24.4,40.69,24.8,39.61,-1.13,-1.15,0.02,28.86,25.72,22.57,3464,2251,1.54,105.34,,,,2026-04-14,2026-04-14 09:09:31
2458,義隆,136.5,136.5,138.0,135.0,81.24,68.19,59.84,2.14,1.71,0.44,139.2,129.92,120.64,4055,3960,1.02,390.83,16.23,7.07,5.18,2026-04-14,2026-04-14 09:09:32
2459,敦吉,66.2,66.0,66.4,65.9,76.52,63.09,64.52,-0.06,-0.2,0.14,66.6,65.6,64.61,87,66,1.32,69.9,12.85,4.0,6.04,2026-04-14,2026-04-14 09:09:33
2460,建通,34.5,34.8,35.0,34.2,91.01,82.42,90.46,1.84,0.84,0.99,32.7,26.65,20.59,4102,2349,1.75,58.37,33.82,,,2026-04-14,2026-04-14 09:09:34
2461,光群雷,17.7,17.6,17.7,17.45,34.12,50.07,58.72,0.4,0.41,-0.01,18.95,17.37,15.79,702,1191,0.59,30.35,18.83,1.67,9.44,2026-04-14,2026-04-14 09:09:34
2462,良得電,21.6,21.4,21.85,21.4,27.24,26.01,46.0,-0.53,-0.56,0.03,23.17,22.15,21.14,249,246,1.01,32.57,80.0,0.81,3.75,2026-04-14,2026-04-14 09:09:35
2464,盟立,75.1,71.1,76.1,70.8,55.7,34.39,55.7,-0.31,-0.43,0.13,80.46,71.98,63.5,7697,3456,2.23,155.04,22.28,0.35,0.47,2026-04-14,2026-04-14 09:09:36
2465,麗臺,60.6,63.0,65.3,60.0,69.59,59.96,59.8,1.17,0.51,0.66,65.64,57.39,49.13,2171,1487,1.46,56.93,108.21,,,2026-04-14,2026-04-14 09:09:37
2466,冠西電,65.8,63.6,65.8,62.3,86.11,73.75,73.85,2.55,0.48,2.07,64.61,52.39,40.18,1959,2684,0.73,114.14,263.2,,,2026-04-14,2026-04-14 09:09:37
2467,志聖,548.0,588.0,589.0,520.0,85.84,83.36,89.86,48.42,34.44,13.98,545.32,422.05,298.78,5652,5942,0.95,834.91,107.24,5.0,0.91,2026-04-14,2026-04-14 09:09:38
2468,華經,35.15,34.85,35.2,34.6,46.92,26.01,37.84,-0.89,-0.75,-0.14,41.93,36.4,30.87,351,295,1.19,24.59,28.12,0.9,2.56,2026-04-14,2026-04-14 09:09:39
2471,資通,51.6,51.3,52.1,51.3,59.69,55.5,45.92,0.07,0.12,-0.05,53.89,52.0,50.12,128,149,0.86,24.38,14.41,3.06,5.93,2026-04-14,2026-04-14 09:09:39
2472,立隆電,178.5,178.5,178.5,176.5,92.12,82.99,82.32,11.22,6.86,4.36,163.3,134.15,105.0,2083,5179,0.4,294.05,20.54,3.1,1.74,2026-04-14,2026-04-14 09:09:40
2474,可成,197.5,194.0,198.0,193.0,81.96,75.36,77.78,0.73,-0.39,1.13,196.02,189.7,183.38,2539,2026,1.25,1073.58,17.45,11.49,5.82,2026-04-14,2026-04-14 09:09:41
2476,鉅祥,105.5,103.5,111.0,103.0,80.84,76.79,81.39,4.77,2.39,2.38,103.76,88.25,72.74,11645,7718,1.51,229.73,25.3,3.5,3.32,2026-04-14,2026-04-14 09:09:42
2477,美隆電,23.85,23.8,24.05,23.8,51.71,47.97,45.28,-0.13,-0.11,-0.01,24.78,24.06,23.34,245,205,1.19,37.82,14.2,1.4,5.87,2026-04-14,2026-04-14 09:09:42
2478,大毅,68.3,68.0,69.4,67.4,77.2,57.93,60.49,-0.68,-1.4,0.72,73.52,63.99,54.45,3071,1952,1.57,97.49,19.97,1.82,2.66,2026-04-14,2026-04-14 09:09:43
2480,敦陽科,139.0,138.5,140.0,138.0,31.07,32.88,48.28,-0.84,-0.83,-0.01,144.28,140.6,136.92,284,208,1.36,147.84,17.46,7.42,5.34,2026-04-14,2026-04-14 09:09:44
2481,強茂,99.0,103.5,103.5,98.5,60.24,58.08,57.58,2.16,1.9,0.26,108.24,97.76,87.29,17989,28578,0.63,378.29,31.83,1.8,1.82,2026-04-14,2026-04-14 09:09:45
2482,連宇,17.2,17.1,17.25,17.05,45.96,40.35,71.23,0.01,-0.06,0.07,17.82,16.74,15.66,268,148,1.81,13.4,,0.61,3.55,2026-04-14,2026-04-14 09:09:45
2483,百容,21.75,21.65,21.8,21.45,72.62,61.52,74.5,0.17,0.11,0.06,21.66,20.98,20.31,130,118,1.1,23.36,36.25,0.3,1.38,2026-04-14,2026-04-14 09:09:46
2484,希華,34.45,37.3,38.35,34.4,71.34,68.35,68.33,1.43,0.9,0.53,34.1,29.59,25.09,37612,14888,2.53,54.92,53.0,0.7,2.03,2026-04-14,2026-04-14 09:09:47
2485,兆赫,78.3,86.9,86.9,76.9,47.25,42.77,50.39,5.4,6.75,-1.36,84.58,76.86,69.15,102725,57969,1.77,248.75,,,,2026-04-14,2026-04-14 09:09:48
2486,一詮,191.5,196.0,197.0,186.5,84.54,73.7,72.15,11.74,7.42,4.32,191.17,157.53,123.88,19821,22286,0.89,440.37,911.9,0.5,0.26,2026-04-14,2026-04-14 09:09:48
2488,漢平,50.0,49.5,50.1,49.5,85.16,84.76,83.54,0.7,0.59,0.11,50.31,48.63,46.95,340,390,0.87,40.0,11.14,3.2,6.4,2026-04-14,2026-04-14 09:09:49
2489,瑞軒,45.7,46.5,47.3,44.2,81.31,72.64,66.57,2.77,1.68,1.09,48.29,37.68,27.06,93241,116842,0.8,278.77,37.77,1.0,2.19,2026-04-14,2026-04-14 09:09:50
2491,吉祥全,15.15,15.05,15.45,15.0,25.32,19.56,35.48,-0.49,-0.49,-0.0,17.14,15.69,14.25,99,90,1.09,12.42,10.59,,,2026-04-14,2026-04-14 09:09:51
2492,華新科,143.0,138.0,146.0,137.0,71.09,50.84,68.22,-0.44,-2.58,2.13,145.72,127.7,109.68,25756,13416,1.92,693.27,30.23,2.41,1.69,2026-04-14,2026-04-14 09:09:51
2493,揚博,139.0,137.5,143.5,135.0,82.12,67.39,71.22,4.25,1.18,3.07,130.81,113.2,95.59,7876,4135,1.9,248.53,31.95,4.0,2.88,2026-04-14,2026-04-14 09:09:52
2495,普安,41.1,39.4,42.0,38.85,78.01,58.34,63.31,1.32,0.77,0.55,41.0,35.56,30.13,33145,15683,2.11,112.43,36.7,1.3,3.16,2026-04-14,2026-04-14 09:09:53
2496,卓越,66.2,66.0,66.7,66.0,48.79,46.75,55.68,0.1,0.03,0.07,66.77,66.04,65.31,8,9,0.87,12.64,10.85,4.5,6.8,2026-04-14,2026-04-14 09:09:54
2497,怡利電,56.6,53.5,57.0,52.5,83.12,78.69,79.63,2.12,1.09,1.03,55.86,47.13,38.41,2181,852,2.56,74.08,23.98,2.0,3.53,2026-04-14,2026-04-14 09:09:54
2498,宏達電,40.4,40.4,40.65,40.15,47.15,35.83,47.34,-0.87,-1.01,0.14,42.86,40.66,38.45,6831,5862,1.17,337.78,5.65,,,2026-04-14,2026-04-14 09:09:56
2501,國建,24.5,24.25,24.8,24.05,73.03,56.69,62.24,0.22,0.12,0.1,24.55,23.37,22.19,4690,2771,1.69,284.09,8.66,1.0,4.08,2026-04-14,2026-04-14 09:09:57
2504,國產,36.75,36.25,36.75,36.0,49.49,36.04,40.0,-0.27,-0.18,-0.08,39.08,37.14,35.2,3054,2014,1.52,432.5,11.17,2.8,7.62,2026-04-14,2026-04-14 09:09:58
2505,國揚,19.1,19.15,19.2,18.95,43.27,50.96,52.94,0.05,0.06,-0.01,19.72,19.27,18.82,332,263,1.26,72.58,8.09,1.0,5.24,2026-04-14,2026-04-14 09:09:58
2506,太設,8.99,8.96,9.0,8.96,69.02,65.35,50.0,0.0,0.0,0.0,9.12,8.95,8.77,161,142,1.13,32.5,449.5,0.2,2.22,2026-04-14,2026-04-14 09:09:59
2509,全坤建,14.3,14.2,14.35,14.2,78.8,70.11,53.85,-0.04,-0.08,0.04,14.52,14.2,13.88,172,135,1.27,32.11,,,,2026-04-14,2026-04-14 09:10:00
2511,太子,8.24,8.23,8.28,8.21,76.62,63.53,68.0,-0.0,-0.03,0.02,8.26,8.14,8.01,1092,1129,0.97,133.71,24.97,0.3,3.64,2026-04-14,2026-04-14 09:10:00
2514,龍邦,13.5,13.55,13.6,13.4,35.1,32.67,52.17,-0.2,-0.24,0.04,13.8,13.55,13.31,168,113,1.49,48.35,7.3,,,2026-04-14,2026-04-14 09:10:01
2515,中工,13.4,13.4,13.4,13.2,43.19,31.14,40.82,-0.49,-0.48,-0.01,14.97,13.74,12.51,4317,5237,0.82,215.46,34.36,,,2026-04-14,2026-04-14 09:10:02
2516,新建,13.85,13.8,13.95,13.75,63.85,45.48,33.33,-0.17,-0.2,0.03,14.53,13.81,13.09,191,189,1.01,31.34,11.26,,,2026-04-14,2026-04-14 09:10:03
2520,冠德,30.9,30.95,31.25,30.75,16.46,20.87,38.67,-0.3,-0.16,-0.14,33.18,31.8,30.42,1213,1479,0.82,184.05,11.84,3.1,10.03,2026-04-14,2026-04-14 09:10:03
2524,京城,38.95,39.1,39.1,38.5,74.57,63.89,57.34,-0.42,-0.63,0.21,39.76,38.4,37.04,107,87,1.23,142.55,22.78,,,2026-04-14,2026-04-14 09:10:04
2527,宏璟,37.7,36.3,37.85,36.3,90.71,80.73,87.77,1.26,0.44,0.83,35.42,30.7,25.97,2535,1533,1.65,98.68,40.54,2.0,5.31,2026-04-14,2026-04-14 09:10:05
2528,皇普,24.05,23.9,24.45,23.85,18.03,20.69,26.25,-0.53,-0.43,-0.1,26.37,25.05,23.73,491,468,1.05,104.38,6.91,1.5,6.24,2026-04-14,2026-04-14 09:10:06
2530,華建,22.7,22.95,22.95,22.5,13.5,18.42,17.57,-0.76,-0.59,-0.17,26.19,24.5,22.81,1051,1200,0.88,190.97,11.41,3.0,13.22,2026-04-14,2026-04-14 09:10:06
2534,宏盛,19.9,19.95,20.0,19.7,60.35,50.79,55.26,-0.05,-0.06,0.0,20.3,19.93,19.57,419,285,1.47,94.13,9.66,1.0,5.03,2026-04-14,2026-04-14 09:10:07
2535,達欣工,70.3,70.5,70.5,69.7,69.36,55.57,57.66,0.66,0.41,0.24,70.83,68.11,65.39,448,1165,0.38,182.7,10.85,4.6,6.54,2026-04-14,2026-04-14 09:10:08
2536,宏普,22.25,22.45,22.45,22.15,38.88,40.88,50.98,-0.17,-0.2,0.04,22.8,22.38,21.96,177,579,0.31,74.05,7.0,0.5,2.25,2026-04-14,2026-04-14 09:10:09
2537,聯上發,10.5,10.6,10.6,10.4,66.8,57.91,62.07,0.02,-0.02,0.04,10.59,10.3,10.0,479,609,0.79,31.56,70.0,,,2026-04-14,2026-04-14 09:10:09
2538,基泰,10.1,10.15,10.2,10.05,37.29,28.68,53.33,-0.09,-0.11,0.02,10.25,10.11,9.96,321,315,1.02,44.95,29.71,0.7,6.93,2026-04-14,2026-04-14 09:10:10
2539,櫻花建,47.5,48.1,48.1,47.3,31.77,31.81,46.67,-0.21,-0.14,-0.07,49.21,48.13,47.04,796,532,1.5,566.72,13.73,0.5,1.05,2026-04-14,2026-04-14 09:10:11
2540,愛山林,50.1,49.75,50.9,49.35,74.64,68.37,72.94,0.47,0.24,0.23,49.59,47.83,46.06,1524,769,1.98,473.38,72.61,0.71,1.42,2026-04-14,2026-04-14 09:10:12
2542,興富發,35.65,36.8,36.8,35.65,68.23,65.15,50.0,-0.22,-0.36,0.14,37.15,35.96,34.77,6174,3872,1.59,760.04,16.98,2.0,5.61,2026-04-14,2026-04-14 09:10:12
2543,皇昌,57.5,58.0,58.5,57.5,10.02,8.03,27.81,-2.75,-2.25,-0.5,73.15,62.43,51.72,1332,1126,1.18,303.91,21.46,1.0,1.74,2026-04-14,2026-04-14 09:10:13
2545,皇翔,36.75,36.55,36.85,36.5,60.63,44.63,58.95,-0.19,-0.28,0.09,37.03,36.29,35.54,267,287,0.93,139.55,19.14,4.5,12.24,2026-04-14,2026-04-14 09:10:14
2546,根基,86.1,86.0,86.4,85.5,69.65,50.93,61.74,-0.17,-0.88,0.72,87.31,82.75,78.18,135,267,0.51,112.38,9.12,3.2,3.72,2026-04-14,2026-04-14 09:10:15
2547,日勝生,10.9,11.05,11.1,10.85,57.28,42.3,57.69,-0.05,-0.07,0.02,11.24,10.81,10.37,2056,1918,1.07,112.83,3.84,0.58,5.32,2026-04-14,2026-04-14 09:10:15
2548,華固,129.0,127.5,129.0,126.5,72.02,70.27,71.7,3.56,3.14,0.42,130.18,122.1,114.02,1227,2428,0.51,412.18,14.68,5.5,4.26,2026-04-14,2026-04-14 09:10:16
2597,潤弘,153.0,153.5,153.5,152.0,55.68,52.79,51.11,-3.22,-3.91,0.7,159.93,153.72,147.52,498,472,1.05,475.4,14.25,6.42,4.2,2026-04-14,2026-04-14 09:10:17
2601,益航,5.65,5.65,5.7,5.6,10.5,11.01,30.11,-0.09,-0.03,-0.06,6.39,5.97,5.55,1701,1428,1.19,46.6,11.08,,,2026-04-14,2026-04-14 09:10:18
2603,長榮,201.0,202.0,202.0,200.5,38.34,38.76,44.83,-0.53,0.44,-0.97,219.66,206.22,192.79,7651,8849,0.86,4351.74,6.35,32.5,16.17,2026-04-14,2026-04-14 09:10:18
2605,新興,36.25,39.9,39.9,36.15,21.05,29.41,36.96,0.99,1.83,-0.84,44.3,40.72,37.14,19814,11342,1.75,212.19,25.0,1.3,3.59,2026-04-14,2026-04-14 09:10:19
2606,裕民,60.3,61.2,61.5,60.3,75.87,70.45,57.66,-0.32,-0.64,0.32,62.15,59.63,57.12,2502,2707,0.92,509.57,14.02,3.2,5.31,2026-04-14,2026-04-14 09:10:20
2607,榮運,50.7,50.9,50.9,50.4,23.61,31.78,43.55,-1.05,-1.1,0.05,54.02,51.81,49.6,565,500,1.13,270.52,14.28,10.0,19.72,2026-04-14,2026-04-14 09:10:21
2608,嘉里大榮,30.9,31.15,31.15,30.9,49.88,52.94,66.67,-0.2,-0.26,0.06,31.25,30.91,30.56,250,207,1.21,144.3,15.69,1.65,5.34,2026-04-14,2026-04-14 09:10:22
2609,陽明,50.4,50.7,50.9,50.4,8.24,10.48,34.21,-1.66,-1.39,-0.28,58.91,53.47,48.03,18911,17957,1.05,1760.02,10.31,7.5,14.88,2026-04-14,2026-04-14 09:10:22
2610,華航,18.25,18.35,18.35,18.15,33.34,31.43,45.16,-0.45,-0.51,0.07,19.16,18.51,17.85,36236,30784,1.18,1109.94,7.67,0.8,4.38,2026-04-14,2026-04-14 09:10:23
2611,志信,15.05,15.2,15.2,15.0,65.36,48.1,69.55,0.12,-0.01,0.13,15.03,14.18,13.34,435,1277,0.34,28.44,28.94,0.52,3.46,2026-04-14,2026-04-14 09:10:24
2612,中航,55.8,56.5,57.2,55.6,64.99,55.78,52.5,-1.13,-1.46,0.34,59.07,55.87,52.67,455,483,0.94,110.2,10.24,2.1,3.76,2026-04-14,2026-04-14 09:10:25
2613,中櫃,22.95,23.05,23.1,22.8,28.97,23.36,45.45,-0.29,-0.23,-0.07,25.04,23.62,22.2,329,313,1.05,31.5,20.13,1.0,4.36,2026-04-14,2026-04-14 09:10:26
2614,東森,20.35,20.45,20.7,20.3,28.73,40.47,53.75,-0.09,-0.07,-0.02,21.19,20.61,20.03,661,682,0.97,66.6,10.23,0.25,1.23,2026-04-14,2026-04-14 09:10:26
2615,萬海,76.2,76.5,76.7,75.8,42.8,55.86,54.07,-0.14,-0.02,-0.12,81.21,77.45,73.68,6872,8672,0.79,2138.28,6.8,3.5,4.59,2026-04-14,2026-04-14 09:10:27
2616,山隆,16.05,16.4,16.4,15.8,24.51,20.56,29.59,-0.23,0.02,-0.25,19.0,16.86,14.73,665,842,0.79,21.82,,0.3,1.87,2026-04-14,2026-04-14 09:10:29
2617,台航,30.2,30.4,30.45,30.05,49.39,46.51,44.44,-0.27,-0.23,-0.05,32.49,30.81,29.13,823,534,1.54,126.02,9.53,1.5,4.97,2026-04-14,2026-04-14 09:10:30
2618,長榮航,35.15,35.2,35.25,35.0,67.68,57.31,52.63,-0.19,-0.31,0.11,35.86,35.01,34.16,17256,16318,1.06,1898.26,7.32,2.4,6.83,2026-04-14,2026-04-14 09:10:30
2630,亞航,46.3,45.55,46.45,45.1,11.86,10.73,38.37,-1.06,-0.86,-0.2,51.14,48.03,44.91,960,709,1.35,96.97,46.3,0.9,1.94,2026-04-14,2026-04-14 09:10:31
2633,台灣高鐵,26.85,26.9,26.9,26.5,86.75,83.46,66.67,0.06,-0.03,0.1,27.1,26.44,25.78,4732,4893,0.97,1511.2,22.95,1.05,3.91,2026-04-14,2026-04-14 09:10:32
2634,漢翔,47.5,47.35,47.65,46.9,25.05,16.8,42.79,-1.45,-1.47,0.03,51.93,48.51,45.09,3514,3111,1.13,447.39,60.9,1.38,2.91,2026-04-14,2026-04-14 09:10:32
2636,台驊控股,67.9,67.5,68.2,67.5,22.35,22.44,46.87,0.22,0.45,-0.23,70.91,68.89,66.86,234,290,0.81,93.0,8.77,6.0,8.84,2026-04-14,2026-04-14 09:10:33
2637,慧洋-KY,70.2,71.0,71.0,69.8,75.86,64.19,58.82,-0.06,-0.27,0.22,72.32,69.66,67.0,1700,1932,0.88,523.98,13.0,5.0,7.12,2026-04-14,2026-04-14 09:10:34
2642,宅配通,22.95,22.9,23.0,22.85,18.65,20.94,27.78,-0.34,-0.36,0.02,23.91,23.38,22.85,98,59,1.65,21.91,31.88,0.5,2.18,2026-04-14,2026-04-14 09:10:35
2645,長榮航太,151.0,152.0,154.0,151.0,54.06,41.48,57.63,-2.79,-3.15,0.37,163.1,152.12,141.15,744,697,1.07,565.6,27.81,4.5,2.98,2026-04-14,2026-04-14 09:10:35
2646,星宇航空,21.0,20.9,21.1,20.9,38.76,29.86,46.94,-0.32,-0.34,0.02,21.91,21.3,20.68,3880,3915,0.99,631.83,233.33,,,2026-04-14,2026-04-14 09:10:36
2701,萬企,10.95,10.85,10.95,10.8,61.04,55.17,63.64,-0.01,-0.04,0.03,10.89,10.73,10.56,138,131,1.05,49.27,19.55,0.28,2.56,2026-04-14,2026-04-14 09:10:37
2702,華園,15.8,15.45,15.9,15.45,96.18,95.24,100.0,0.86,0.47,0.39,15.42,12.6,9.78,422,622,0.68,24.74,,,,2026-04-14,2026-04-14 09:10:38
2704,國賓,42.8,43.15,43.15,42.4,54.62,53.17,65.22,-0.06,-0.16,0.11,42.96,42.33,41.69,235,201,1.17,157.04,75.09,0.5,1.17,2026-04-14,2026-04-14 09:10:38
2705,六福,16.85,17.3,17.3,16.7,54.83,64.84,64.71,0.15,0.1,0.06,17.08,16.56,16.03,473,595,0.79,32.24,19.37,,,2026-04-14,2026-04-14 09:10:39
2706,第一店,12.7,12.7,12.75,12.55,69.12,61.1,62.5,-0.02,-0.07,0.05,12.67,12.43,12.19,164,185,0.89,63.5,19.54,0.35,2.76,2026-04-14,2026-04-14 09:10:40
2707,晶華,192.5,193.5,193.5,191.0,68.81,77.04,79.41,1.45,0.48,0.97,193.15,186.72,180.3,297,331,0.9,245.25,16.92,10.75,5.58,2026-04-14,2026-04-14 09:10:41
2712,遠雄來,16.3,17.6,17.6,16.3,77.79,72.77,75.38,-0.21,-0.47,0.26,16.25,15.07,13.9,73,55,1.33,17.11,,,,2026-04-14,2026-04-14 09:10:42
2722,夏都,25.0,26.1,26.5,24.35,66.45,61.28,71.7,0.07,-0.22,0.29,24.77,23.34,21.9,371,139,2.66,35.79,,0.15,0.6,2026-04-14,2026-04-14 09:10:43
2723,美食-KY,67.9,67.9,70.3,67.6,16.32,17.68,42.0,-1.08,-0.96,-0.12,72.24,69.49,66.74,711,377,1.89,122.22,10.86,3.0,4.42,2026-04-14,2026-04-14 09:10:43
2727,王品,226.0,226.5,226.5,225.0,22.07,29.47,54.17,1.09,1.87,-0.78,234.88,228.03,221.17,298,279,1.07,187.26,14.53,14.59,6.46,2026-04-14,2026-04-14 09:10:44
2731,雄獅,161.5,164.0,164.0,160.5,47.08,45.32,46.75,-2.2,-2.35,0.14,172.89,164.3,155.71,1648,1360,1.21,150.64,9.32,7.5,4.64,2026-04-14,2026-04-14 09:10:45
2739,寒舍,36.0,35.7,36.25,34.85,74.06,70.05,65.38,0.43,0.14,0.29,36.21,34.29,32.38,1797,674,2.67,32.95,15.32,1.0,2.78,2026-04-14,2026-04-14 09:10:45
2748,雲品,42.25,45.35,45.35,41.5,73.95,74.82,65.16,0.48,0.03,0.45,43.01,40.23,37.45,996,541,1.84,44.69,19.47,2.0,4.73,2026-04-14,2026-04-14 09:10:46
