股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2913,農林,11.7,11.85,11.85,11.65,14.71,21.98,34.38,-0.17,-0.13,-0.03,12.66,12.21,11.76,2734,2613,1.05,92.43,,,,2026-04-22,2026-04-22 09:16:38
2915,潤泰全,44.55,45.0,45.0,44.55,9.06,14.58,34.67,-1.3,-1.18,-0.12,48.8,46.6,44.41,2290,3348,0.68,475.67,4.8,2.5,5.61,2026-04-22,2026-04-22 09:16:39
2923,鼎固-KY,25.2,27.0,27.0,24.5,76.34,83.59,74.28,1.91,1.04,0.87,29.1,21.13,13.17,112,200,0.56,438.55,42.0,0.24,0.95,2026-04-22,2026-04-22 09:16:40
2929,淘帝-KY,6.05,6.13,6.13,6.02,30.58,44.01,44.59,-0.18,-0.21,0.03,6.34,6.19,6.04,384,248,1.55,6.62,0.48,,,2026-04-22,2026-04-22 09:16:41
2939,永邑-KY,25.25,25.3,25.3,25.05,57.13,50.99,40.65,0.15,0.23,-0.08,27.3,25.74,24.17,50,27,1.8,11.5,,,,2026-04-22,2026-04-22 09:16:42
2945,三商家購,41.95,41.6,42.0,41.3,62.92,69.26,69.7,0.35,0.27,0.09,42.94,41.25,39.57,13,21,0.62,28.32,19.69,1.5,3.58,2026-04-22,2026-04-22 09:16:43
3002,歐格,19.1,19.2,19.35,19.0,28.85,28.88,58.06,-0.33,-0.45,0.12,19.86,19.02,18.18,236,258,0.91,19.47,53.06,0.7,3.66,2026-04-22,2026-04-22 09:16:44
3003,健和興,56.1,55.0,57.1,54.9,83.4,80.97,79.32,1.51,1.02,0.49,56.81,51.78,46.74,1320,1036,1.27,87.32,56.67,2.0,3.57,2026-04-22,2026-04-22 09:16:45
3004,豐達科,116.0,117.5,118.0,115.5,58.69,66.39,71.18,3.09,2.21,0.88,124.72,108.87,93.01,308,392,0.79,74.54,20.1,2.55,2.2,2026-04-22,2026-04-22 09:16:47
3005,神基,102.0,101.5,103.0,101.0,70.05,52.74,69.57,-3.6,-4.04,0.44,113.77,101.92,90.07,4524,5265,0.86,634.93,12.27,6.79,6.66,2026-04-22,2026-04-22 09:16:48
3006,晶豪科,167.5,163.0,168.0,158.0,57.93,40.46,64.0,-1.98,-2.27,0.29,174.67,159.85,145.03,22838,13725,1.66,455.89,192.53,1.0,0.6,2026-04-22,2026-04-22 09:16:49
3008,大立光,2585.0,2675.0,2680.0,2580.0,61.27,68.92,67.77,104.09,69.95,34.14,2874.06,2394.0,1913.94,1712,2482,0.69,3381.13,16.45,80.0,3.09,2026-04-22,2026-04-22 09:16:50
3010,華立,138.5,137.5,139.0,135.0,84.13,78.37,83.58,3.04,2.06,0.98,141.25,128.07,114.9,1261,1339,0.94,359.32,15.85,5.3,3.83,2026-04-22,2026-04-22 09:16:51
3011,今皓,14.75,13.9,15.0,13.65,88.19,79.75,79.79,0.29,0.06,0.23,14.09,12.78,11.48,3451,1863,1.85,18.46,,,,2026-04-22,2026-04-22 09:16:52
3013,晟銘電,121.0,111.0,121.0,110.5,80.26,72.3,85.8,2.82,0.72,2.1,116.01,103.53,91.04,12812,7170,1.79,258.15,30.1,0.6,0.5,2026-04-22,2026-04-22 09:16:54
3014,聯陽,128.5,124.5,129.0,124.5,91.45,87.24,93.75,1.92,0.84,1.07,126.58,119.15,111.72,2942,1359,2.16,213.29,13.88,9.0,7.0,2026-04-22,2026-04-22 09:16:55
3015,全漢,51.8,51.1,52.0,51.0,67.56,61.7,59.3,-0.14,-0.34,0.21,51.97,50.66,49.35,418,343,1.22,97.0,28.0,3.0,5.79,2026-04-22,2026-04-22 09:16:56
3016,嘉晶,77.0,70.1,77.1,68.7,89.05,79.37,93.75,2.81,0.63,2.18,72.48,59.12,45.76,14199,6378,2.23,222.18,1100.0,0.5,0.65,2026-04-22,2026-04-22 09:16:57
3017,奇鋐,2695.0,2585.0,2800.0,2580.0,86.29,83.68,82.79,180.52,148.89,31.62,2641.31,2250.25,1859.19,5121,4114,1.24,10569.22,55.89,9.93,0.37,2026-04-22,2026-04-22 09:16:58
3018,隆銘綠能,10.7,10.85,10.9,10.7,12.12,14.17,15.15,-0.38,-0.34,-0.04,12.26,11.35,10.44,42,39,1.07,8.07,1.19,,,2026-04-22,2026-04-22 09:16:59
3019,亞光,132.5,131.0,133.5,130.5,75.54,67.11,70.91,-0.81,-2.24,1.43,133.35,126.38,119.4,3276,2735,1.2,370.0,20.38,4.0,3.02,2026-04-22,2026-04-22 09:17:00
3021,鴻名,16.5,16.35,16.8,16.35,75.3,74.32,75.89,0.11,-0.03,0.14,16.78,15.77,14.76,181,124,1.46,15.66,50.0,0.6,3.64,2026-04-22,2026-04-22 09:17:02
3022,威強電,71.9,70.9,72.5,70.5,91.04,86.54,87.84,2.19,1.36,0.83,72.65,65.14,57.63,1269,1108,1.15,126.97,15.63,4.5,6.26,2026-04-22,2026-04-22 09:17:03
3023,信邦,283.5,283.0,287.0,281.0,76.6,76.75,82.18,10.06,9.55,0.51,290.12,267.27,244.43,1918,1927,1.0,680.6,21.77,10.25,3.62,2026-04-22,2026-04-22 09:17:04
3024,憶聲,13.95,14.2,14.2,13.35,88.19,75.26,89.96,0.55,0.14,0.4,12.85,10.62,8.39,15475,6994,2.21,38.66,51.67,0.4,2.87,2026-04-22,2026-04-22 09:17:05
3025,星通,64.3,64.5,64.6,63.8,55.84,61.58,76.1,0.87,0.51,0.35,67.46,61.92,56.37,557,715,0.78,36.48,18.8,3.3,5.13,2026-04-22,2026-04-22 09:17:06
3026,禾伸堂,248.0,259.0,271.0,245.0,86.18,89.74,84.86,33.22,26.88,6.34,275.64,184.53,93.41,2716,3483,0.78,411.41,38.15,5.5,2.22,2026-04-22,2026-04-22 09:17:07
3027,盛達,20.15,19.85,20.15,19.75,71.18,52.52,67.74,-0.49,-0.72,0.22,20.21,19.48,18.75,848,444,1.91,25.99,9.0,,,2026-04-22,2026-04-22 09:17:08
3028,增你強,63.2,61.8,63.6,61.6,49.14,57.85,82.02,3.04,2.63,0.41,67.51,57.03,46.55,2775,2926,0.95,149.94,20.13,2.1,3.32,2026-04-22,2026-04-22 09:17:10
3029,零壹,97.9,96.9,98.5,96.8,54.98,54.57,60.48,-2.05,-2.54,0.48,100.43,96.64,92.84,1352,985,1.37,163.5,15.04,5.5,5.62,2026-04-22,2026-04-22 09:17:11
3030,德律,358.0,345.0,374.5,342.0,83.51,83.13,87.27,27.61,21.27,6.34,362.11,286.98,211.84,9209,7775,1.18,845.65,34.19,5.0,1.4,2026-04-22,2026-04-22 09:17:12
3031,佰鴻,31.95,31.65,32.75,31.2,83.01,84.96,80.43,2.86,2.41,0.45,35.67,27.07,18.47,6477,9062,0.71,55.34,29.58,1.0,3.13,2026-04-22,2026-04-22 09:17:13
3032,偉訓,64.2,63.8,65.3,62.2,53.73,39.17,55.67,-1.04,-1.41,0.37,66.06,62.97,59.88,528,528,1.0,72.73,,2.73,4.25,2026-04-22,2026-04-22 09:17:14
3033,威健,35.15,35.2,35.3,34.85,76.93,72.32,76.38,0.75,0.62,0.13,35.48,33.44,31.41,4337,4123,1.05,168.82,21.83,2.08,5.92,2026-04-22,2026-04-22 09:17:15
3034,聯詠,432.5,416.0,434.5,416.0,88.78,83.25,81.93,9.97,6.48,3.49,427.73,397.0,366.27,7954,5020,1.58,2631.81,16.11,28.0,6.47,2026-04-22,2026-04-22 09:17:17
3035,智原,179.0,179.0,186.0,177.0,86.39,81.94,79.69,4.35,0.17,4.19,176.73,153.22,129.72,18252,13124,1.39,466.39,63.7,3.0,1.68,2026-04-22,2026-04-22 09:17:18
3036,文曄,213.5,215.0,215.0,210.0,27.06,39.27,47.2,1.65,4.92,-3.27,238.83,226.25,213.67,10017,8878,1.13,2709.63,20.71,6.0,2.81,2026-04-22,2026-04-22 09:17:19
3037,欣興,716.0,718.0,730.0,711.0,86.97,83.57,87.97,58.37,48.62,9.75,747.76,579.92,412.09,4665,6551,0.71,11274.05,165.36,1.49,0.21,2026-04-22,2026-04-22 09:17:20
3038,全台,23.65,23.5,23.7,23.25,81.09,76.65,82.73,0.55,0.21,0.34,24.2,21.49,18.79,571,835,0.68,32.93,21.5,1.2,5.07,2026-04-22,2026-04-22 09:17:21
3040,遠見,46.85,45.45,46.95,44.6,30.27,17.92,25.33,-0.53,0.07,-0.6,54.85,48.87,42.9,191,185,1.03,28.04,146.41,1.0,2.13,2026-04-22,2026-04-22 09:17:22
3041,揚智,25.1,25.0,26.9,24.4,77.49,69.89,78.12,0.02,-0.39,0.41,24.52,22.53,20.55,12321,3564,3.46,35.2,25.88,,,2026-04-22,2026-04-22 09:17:23
3042,晶技,167.0,163.0,169.5,163.0,94.22,92.04,93.96,18.68,12.25,6.43,174.58,116.78,58.98,2297,7067,0.33,567.79,31.93,5.2,3.11,2026-04-22,2026-04-22 09:17:25
3043,科風,21.45,21.1,21.75,21.0,77.8,64.17,71.95,-0.1,-0.36,0.25,21.29,20.04,18.8,244,163,1.49,8.36,,,,2026-04-22,2026-04-22 09:17:26
3044,健鼎,459.5,454.0,485.0,444.0,82.84,81.64,91.16,19.04,9.46,9.59,447.19,378.85,310.51,7438,6184,1.2,2415.16,23.73,10.3,2.24,2026-04-22,2026-04-22 09:17:27
3045,台灣大,113.0,113.5,113.5,111.5,74.48,84.15,90.0,1.2,0.86,0.34,113.31,110.28,107.24,13623,16733,0.81,3417.7,24.04,4.5,3.98,2026-04-22,2026-04-22 09:17:28
3046,建碁,49.35,49.35,49.65,49.0,72.48,72.41,87.65,0.27,-0.02,0.29,49.95,47.79,45.62,134,150,0.9,38.71,12.34,3.0,6.08,2026-04-22,2026-04-22 09:17:29
3047,訊舟,16.2,16.4,16.6,16.2,61.95,51.87,57.89,-0.17,-0.28,0.11,16.54,15.91,15.28,1210,1257,0.96,36.15,,0.3,1.85,2026-04-22,2026-04-22 09:17:30
3048,益登,40.55,39.55,41.4,39.05,71.44,67.32,77.73,0.51,0.05,0.45,41.7,37.4,33.09,5515,3055,1.81,109.42,20.27,1.0,2.47,2026-04-22,2026-04-22 09:17:31
3049,精金,13.05,13.3,13.5,13.0,62.03,60.7,60.96,0.24,0.14,0.1,14.71,12.52,10.34,11916,20586,0.58,104.66,42.1,,,2026-04-22,2026-04-22 09:17:33
3050,鈺德,13.15,13.3,13.35,13.15,47.73,48.74,55.26,-0.05,-0.05,-0.0,13.98,13.36,12.74,896,757,1.18,20.38,328.75,0.5,3.8,2026-04-22,2026-04-22 09:17:34
3051,力特,25.2,27.3,27.3,25.1,79.7,73.62,83.54,0.52,-0.08,0.6,23.98,20.92,17.85,12441,3561,3.49,41.58,24.95,1.52,6.03,2026-04-22,2026-04-22 09:17:35
3052,夆典,11.0,10.9,11.0,10.85,45.83,50.39,50.0,-0.06,-0.08,0.02,11.1,11.02,10.94,1048,718,1.46,22.44,10.09,0.5,4.55,2026-04-22,2026-04-22 09:17:36
3054,立萬利,72.0,77.0,78.2,72.0,61.64,60.8,53.75,3.98,4.5,-0.52,78.6,68.98,59.37,601,659,0.91,58.07,37.11,,,2026-04-22,2026-04-22 09:17:37
3055,蔚華科,84.4,86.0,90.0,83.7,87.63,81.93,86.82,4.03,1.02,3.01,79.48,62.86,46.24,5428,1720,3.16,94.22,,1.0,1.18,2026-04-22,2026-04-22 09:17:38
3056,富華新,14.3,14.5,14.55,14.3,17.25,28.47,37.14,-0.3,-0.33,0.03,15.11,14.75,14.39,1513,1554,0.97,68.72,13.36,1.48,10.35,2026-04-22,2026-04-22 09:17:39
3057,喬鼎,19.25,18.75,19.4,18.55,65.79,64.67,79.14,0.66,0.39,0.27,19.76,17.07,14.39,608,453,1.34,13.06,48.12,,,2026-04-22,2026-04-22 09:17:41
3058,立德,9.18,9.08,9.29,9.08,26.06,22.24,44.6,-0.18,-0.17,-0.0,10.11,9.38,8.65,1141,1154,0.99,18.39,,,,2026-04-22,2026-04-22 09:17:42
3059,華晶科,38.6,38.5,39.4,38.15,77.24,72.54,70.11,0.02,-0.3,0.31,38.44,36.76,35.08,3559,2302,1.55,118.56,31.38,1.0,2.59,2026-04-22,2026-04-22 09:17:43
3060,銘異,29.9,30.9,31.0,29.9,39.82,45.76,59.6,-0.19,-0.27,0.08,33.0,30.34,27.67,1993,2124,0.94,41.13,,0.35,1.17,2026-04-22,2026-04-22 09:17:44
3062,建漢,30.9,31.0,31.75,30.45,34.32,39.42,54.68,1.25,1.37,-0.12,34.33,29.66,24.98,16936,11025,1.54,101.38,45.44,,,2026-04-22,2026-04-22 09:17:45
3071,協禧,33.4,30.65,33.4,30.1,78.82,68.42,76.39,1.36,1.11,0.26,32.32,29.17,26.02,5145,1930,2.66,36.74,58.6,0.81,2.43,2026-04-22,2026-04-22 09:17:48
3090,日電貿,105.5,108.5,108.5,104.5,63.13,70.71,79.3,3.61,2.57,1.04,113.52,99.13,84.74,4130,7093,0.58,303.38,19.5,4.2,3.98,2026-04-22,2026-04-22 09:17:50
3092,鴻碩,34.1,34.8,35.4,34.05,61.14,62.88,73.09,1.11,0.64,0.47,36.69,31.21,25.74,1027,3204,0.32,36.37,,,,2026-04-22,2026-04-22 09:17:51
3094,聯傑,27.8,26.15,28.65,26.0,75.64,66.74,83.73,0.61,0.08,0.54,26.56,23.63,20.71,5628,2539,2.22,23.11,115.83,0.17,0.61,2026-04-22,2026-04-22 09:17:53
3105,穩懋,600.0,615.0,626.0,598.0,88.98,89.54,88.06,69.09,52.01,17.08,618.61,442.02,265.44,28271,40531,0.7,2543.64,149.63,1.0,0.17,2026-04-22,2026-04-22 09:17:54
3130,一零四,221.5,221.5,222.5,221.5,59.85,59.13,60.0,-0.34,-0.54,0.2,222.55,220.97,219.4,25,19,1.27,73.52,15.2,14.14,6.38,2026-04-22,2026-04-22 09:17:55
3135,凌航,133.0,133.0,136.0,130.0,69.79,65.32,75.0,1.56,0.04,1.52,134.41,116.3,98.19,11440,4831,2.37,102.6,21.7,1.32,0.99,2026-04-22,2026-04-22 09:17:56
3138,耀登,192.0,202.0,210.0,192.0,65.21,61.98,64.33,2.7,0.78,1.92,195.44,178.0,160.56,10991,5630,1.95,95.39,128.0,2.56,1.33,2026-04-22,2026-04-22 09:17:58
3149,正達,45.0,46.7,46.7,45.0,66.32,55.4,53.79,-0.71,-1.31,0.6,47.39,43.65,39.91,4682,5770,0.81,101.81,,,,2026-04-22,2026-04-22 09:17:59
3150,鈺寶-創,22.1,21.0,22.25,20.0,78.55,66.07,84.29,0.75,0.42,0.34,20.8,18.58,16.37,452,180,2.51,9.81,,1.0,4.52,2026-04-22,2026-04-22 09:18:00
3164,景岳,17.9,18.3,18.3,17.7,49.76,57.12,67.28,0.16,0.15,0.0,18.26,17.77,17.27,65,38,1.73,15.4,27.12,0.8,4.47,2026-04-22,2026-04-22 09:18:01
3167,大量,680.0,646.0,688.0,637.0,71.95,78.6,79.41,91.85,84.6,7.25,805.8,528.55,251.3,625,812,0.77,601.84,84.89,1.0,0.15,2026-04-22,2026-04-22 09:18:02
3168,眾福科,44.8,44.0,45.0,44.0,51.81,62.5,64.39,1.19,1.08,0.11,48.21,43.21,38.21,36,70,0.51,33.64,17.3,3.04,6.79,2026-04-22,2026-04-22 09:18:03
3176,基亞,30.25,30.6,30.6,30.15,13.32,16.72,36.63,-0.26,-0.01,-0.25,33.46,31.79,30.13,119,288,0.41,42.14,,,,2026-04-22,2026-04-22 09:18:05
3189,景碩,491.5,496.0,509.0,484.5,87.79,81.19,87.58,35.72,26.03,9.69,468.64,376.25,283.86,53038,38495,1.38,2589.84,146.28,0.97,0.2,2026-04-22,2026-04-22 09:18:06
3209,全科,50.0,48.7,50.3,48.6,88.4,82.1,85.77,2.45,2.05,0.4,50.08,44.54,38.99,3774,3897,0.97,117.7,16.72,2.48,4.96,2026-04-22,2026-04-22 09:18:07
3229,晟鈦,39.85,37.7,40.8,37.7,95.69,89.5,94.68,3.87,1.77,2.1,36.99,24.0,11.02,2205,1401,1.57,25.61,,,,2026-04-22,2026-04-22 09:18:08
3231,緯創,144.0,145.0,145.5,143.0,87.38,81.81,78.67,2.94,1.2,1.74,144.7,131.82,118.95,50256,56980,0.88,4579.79,17.14,3.8,2.64,2026-04-22,2026-04-22 09:18:09
3257,虹冠電,56.8,55.5,57.5,55.3,74.36,64.04,73.15,-0.58,-1.23,0.65,56.37,53.79,51.21,604,367,1.65,45.19,17.92,2.8,4.93,2026-04-22,2026-04-22 09:18:10
3259,鑫創,18.8,17.1,18.8,17.0,48.99,34.61,73.39,-0.05,-0.15,0.1,19.68,17.63,15.59,212,72,2.92,13.72,,,,2026-04-22,2026-04-22 09:18:12
3260,威剛,421.5,403.0,422.5,386.5,68.69,51.25,70.45,8.81,7.84,0.97,412.18,374.5,336.82,50846,29273,1.74,1340.29,18.34,17.0,4.03,2026-04-22,2026-04-22 09:18:14
3266,昇陽,13.85,14.1,14.1,13.7,66.67,76.1,71.43,0.13,0.07,0.06,14.25,13.56,12.86,95,99,0.95,48.8,23.88,0.75,5.42,2026-04-22,2026-04-22 09:18:15
3289,宜特,203.5,213.5,213.5,203.0,87.39,86.28,83.43,18.23,12.42,5.81,215.04,157.88,100.72,3163,4815,0.66,175.92,42.57,4.78,2.35,2026-04-22,2026-04-22 09:18:16
3296,勝德,20.8,21.5,21.5,20.8,24.74,37.07,26.67,-0.32,-0.32,-0.0,22.07,21.53,20.99,156,113,1.38,20.12,34.1,,,2026-04-22,2026-04-22 09:18:17
3305,昇貿,115.0,117.5,118.5,113.5,55.16,67.2,61.43,2.96,2.12,0.83,125.98,110.83,95.67,4319,5283,0.82,160.28,38.33,2.25,1.96,2026-04-22,2026-04-22 09:18:18
3308,聯德,21.9,22.5,23.75,21.9,56.18,50.43,65.57,-0.2,-0.43,0.23,22.11,20.95,19.8,762,365,2.08,13.14,32.21,,,2026-04-22,2026-04-22 09:18:19
3311,閎暉,32.65,32.8,32.9,32.55,35.51,39.59,58.91,0.12,0.09,0.03,33.65,32.47,31.3,194,290,0.67,32.65,19.55,0.3,0.92,2026-04-22,2026-04-22 09:18:21
3312,弘憶股,47.4,43.15,47.4,42.6,85.82,79.26,86.97,2.22,1.15,1.07,45.96,38.25,30.54,9250,4484,2.06,86.56,27.72,1.39,2.93,2026-04-22,2026-04-22 09:18:22
3321,同泰,17.3,16.9,17.6,16.3,59.57,44.23,75.68,-0.04,-0.23,0.18,17.07,16.14,15.22,912,576,1.58,14.9,,,,2026-04-22,2026-04-22 09:18:23
3338,泰碩,77.7,70.0,77.7,69.7,84.26,72.33,86.67,3.21,1.83,1.38,72.18,62.61,53.05,12495,5631,2.22,67.46,43.41,2.01,2.59,2026-04-22,2026-04-22 09:18:24
3346,麗清,18.35,18.55,18.6,18.25,65.94,55.96,57.14,-0.35,-0.45,0.1,18.99,18.36,17.72,381,366,1.04,22.11,166.82,1.21,6.59,2026-04-22,2026-04-22 09:18:25
3356,奇偶,53.4,53.0,53.4,52.5,71.21,69.25,74.8,1.2,0.95,0.25,54.33,50.46,46.59,613,648,0.95,42.69,8.61,4.0,7.49,2026-04-22,2026-04-22 09:18:26
3357,臺慶科,183.5,191.5,195.0,181.0,77.08,76.11,84.87,6.82,2.76,4.06,189.82,159.75,129.68,4387,5407,0.81,187.23,19.4,5.0,2.72,2026-04-22,2026-04-22 09:18:28
3363,上詮,956.0,975.0,980.0,951.0,81.22,84.52,86.38,93.9,68.69,25.22,1012.2,744.85,477.5,4355,6129,0.71,1086.4,4780.0,,,2026-04-22,2026-04-22 09:18:29
3376,新日興,222.5,225.5,227.5,218.0,65.45,48.82,67.21,0.88,-1.44,2.31,225.22,204.5,183.78,14461,8349,1.73,435.57,138.2,6.0,2.7,2026-04-22,2026-04-22 09:18:30
3380,明泰,40.0,40.55,40.55,39.8,50.46,52.56,64.95,1.46,1.37,0.1,43.04,38.3,33.57,3702,8108,0.46,216.69,25.0,1.0,2.5,2026-04-22,2026-04-22 09:18:32
3406,玉晶光,532.0,549.0,559.0,529.0,75.27,71.72,77.08,23.35,15.79,7.55,548.21,475.65,403.09,3667,2654,1.38,599.79,16.22,18.0,3.38,2026-04-22,2026-04-22 09:18:33
3413,京鼎,330.0,329.0,334.5,328.0,73.66,68.39,83.61,6.52,4.33,2.19,335.56,310.75,285.94,2390,1942,1.23,362.41,15.92,10.98,3.33,2026-04-22,2026-04-22 09:18:34
3416,融程電,160.0,156.0,160.5,156.0,62.32,64.7,75.0,3.02,2.16,0.86,164.49,152.0,139.51,391,404,0.97,128.69,22.6,5.5,3.44,2026-04-22,2026-04-22 09:18:35
3419,譁裕,16.8,17.9,17.9,16.8,71.23,55.84,58.65,0.16,-0.04,0.2,17.57,15.7,13.84,2229,1846,1.21,20.24,31.7,,,2026-04-22,2026-04-22 09:18:36
3432,台端,18.25,16.6,18.25,16.6,71.77,55.58,73.33,0.05,-0.11,0.15,17.69,16.64,15.59,495,149,3.32,7.71,,,,2026-04-22,2026-04-22 09:18:37
3437,榮創,26.05,27.55,27.95,26.05,68.88,73.78,63.26,2.1,1.72,0.38,28.66,23.23,17.81,7379,12534,0.59,37.65,,,,2026-04-22,2026-04-22 09:18:38
3443,創意,3675.0,3755.0,3755.0,3660.0,91.13,89.53,90.16,300.1,176.82,123.28,3779.57,2790.5,1801.43,924,1654,0.56,4924.9,131.2,16.0,0.44,2026-04-22,2026-04-22 09:18:39
3447,展達,39.85,39.0,39.85,38.9,79.29,67.45,61.38,-0.41,-0.69,0.28,40.54,38.89,37.24,176,178,0.99,30.86,25.06,1.1,2.76,2026-04-22,2026-04-22 09:18:40
3450,聯鈞,363.5,381.0,382.0,361.0,82.68,84.11,83.29,26.63,16.59,10.04,395.74,300.1,204.46,14900,27115,0.55,529.55,72.99,0.5,0.14,2026-04-22,2026-04-22 09:18:42
3454,晶睿,99.4,99.4,99.4,99.4,10.46,10.5,,0.02,0.03,-0.01,99.4,99.4,99.4,0,0,,86.05,16.19,2.3,2.31,2026-04-21,2026-04-22 09:18:43
3481,群創,25.6,26.0,26.3,25.5,28.4,44.07,58.62,0.12,0.16,-0.03,27.85,25.67,23.49,163628,293141,0.56,2043.15,853.33,1.0,3.91,2026-04-22,2026-04-22 09:18:44
3494,誠研,8.08,8.44,8.44,8.0,54.33,60.31,57.6,-0.05,-0.09,0.05,8.41,8.06,7.72,157,151,1.04,7.66,,,,2026-04-22,2026-04-22 09:18:45
3498,陽程,86.6,87.0,89.2,86.2,63.27,64.54,70.92,5.29,5.11,0.18,91.38,79.17,66.95,2495,3592,0.69,52.32,180.42,,,2026-04-22,2026-04-22 09:18:47
3499,環天科,16.7,17.1,17.1,16.55,24.13,17.97,35.48,-0.33,-0.18,-0.14,19.16,17.69,16.22,236,263,0.89,9.18,,,,2026-04-22,2026-04-22 09:18:48
3501,維熹,48.25,48.5,48.5,47.9,48.62,43.26,61.26,-0.27,-0.47,0.19,48.71,47.83,46.94,238,164,1.45,57.06,16.19,4.0,8.29,2026-04-22,2026-04-22 09:18:49
3504,揚明光,72.3,74.0,74.0,71.0,89.63,82.05,84.76,3.73,1.45,2.28,73.44,58.23,43.01,3252,3946,0.82,82.47,289.2,,,2026-04-22,2026-04-22 09:18:50
3508,位速,26.7,24.2,26.7,24.2,57.2,36.05,29.65,-3.68,-2.94,-0.74,48.79,32.22,15.65,591,594,0.99,27.56,,,,2026-04-22,2026-04-22 09:18:52
3515,華擎,231.0,227.5,234.0,227.5,84.78,79.93,76.36,2.84,0.68,2.16,232.81,216.12,199.44,1131,622,1.82,285.39,15.21,5.3,2.29,2026-04-22,2026-04-22 09:18:53
3518,柏騰,32.7,30.75,33.75,30.0,89.62,82.16,94.43,2.3,1.05,1.25,31.1,23.27,15.44,4140,4145,1.0,33.57,,,,2026-04-22,2026-04-22 09:18:54
3521,台鋼建設,14.3,14.6,14.6,14.2,61.55,64.59,72.41,0.04,-0.1,0.14,14.87,13.78,12.68,109,115,0.95,20.84,,,,2026-04-22,2026-04-22 09:18:56
3528,安馳,75.4,73.4,75.7,73.0,92.25,87.39,89.41,2.11,1.14,0.98,75.85,67.54,59.22,583,371,1.57,50.24,33.07,3.0,3.98,2026-04-22,2026-04-22 09:18:57
3530,晶相光,67.9,65.7,69.9,64.7,80.2,76.93,82.14,0.97,0.02,0.95,65.97,60.23,54.48,1167,533,2.19,52.61,39.02,,,2026-04-22,2026-04-22 09:18:58
3532,台勝科,187.0,182.5,188.5,182.0,80.39,81.58,79.89,14.32,11.21,3.11,208.6,158.45,108.3,1494,1923,0.78,725.28,117.61,1.8,0.96,2026-04-22,2026-04-22 09:18:59
3533,嘉澤,2650.0,2635.0,2730.0,2600.0,83.23,80.37,80.0,198.01,168.31,29.7,2698.32,2283.75,1869.18,1099,1379,0.8,2966.24,37.81,41.72,1.57,2026-04-22,2026-04-22 09:19:01
3535,晶彩科,127.5,128.0,131.5,126.0,63.3,64.48,71.05,2.49,1.93,0.57,138.07,120.15,102.23,7903,6714,1.18,100.79,579.55,0.5,0.39,2026-04-22,2026-04-22 09:19:02
3543,州巧,43.4,44.1,45.2,43.3,27.72,20.78,36.06,-1.33,-1.08,-0.25,50.56,45.86,41.17,1487,1343,1.11,47.42,,0.48,1.11,2026-04-22,2026-04-22 09:19:03
3545,敦泰,56.2,51.4,56.2,51.0,74.62,69.69,73.4,1.36,0.58,0.78,54.73,48.46,42.18,4328,2490,1.74,122.26,,1.74,3.1,2026-04-22,2026-04-22 09:19:04
3550,聯穎,20.15,21.05,21.4,20.0,70.13,73.35,63.64,0.71,0.57,0.14,21.63,19.13,16.63,3278,3685,0.89,21.67,,,,2026-04-22,2026-04-22 09:19:05
3555,博士旺,247.5,250.0,250.0,236.0,76.96,80.43,81.27,27.12,21.44,5.68,274.31,194.32,114.34,148,726,0.2,99.0,193.36,,,2026-04-22,2026-04-22 09:19:07
3557,嘉威,31.75,31.9,31.95,31.65,84.02,79.66,70.24,-0.01,-0.28,0.27,32.07,30.8,29.52,64,57,1.11,26.77,3175.0,2.5,7.87,2026-04-22,2026-04-22 09:19:08
3563,牧德,932.0,920.0,936.0,912.0,59.09,71.33,80.71,72.32,72.92,-0.61,1018.17,853.75,689.33,2038,2784,0.73,596.12,59.14,5.55,0.6,2026-04-22,2026-04-22 09:19:09
3576,聯合再生,16.1,16.9,16.9,16.0,34.18,32.25,31.67,-1.09,-0.59,-0.5,24.9,19.69,14.47,27159,39260,0.69,261.9,12.38,,,2026-04-22,2026-04-22 09:19:10
3577,泓格,83.1,82.0,84.6,81.2,72.35,66.32,87.21,4.31,3.8,0.51,85.32,74.84,64.35,279,196,1.42,53.16,35.21,1.5,1.81,2026-04-22,2026-04-22 09:19:11
3583,辛耘,847.0,798.0,847.0,790.0,91.25,89.16,88.17,102.97,82.19,20.78,873.4,606.45,339.5,1226,1526,0.8,680.4,63.21,6.0,0.71,2026-04-22,2026-04-22 09:19:13
3588,通嘉,66.2,61.0,66.2,60.8,92.97,88.81,94.62,2.74,1.13,1.61,62.36,52.11,41.86,3120,1815,1.72,41.05,132.4,1.2,1.81,2026-04-22,2026-04-22 09:19:14
3591,艾笛森,25.3,25.5,25.6,24.65,63.53,73.95,76.06,1.49,1.15,0.34,26.51,22.47,18.44,6449,9274,0.7,35.92,44.39,0.74,2.92,2026-04-22,2026-04-22 09:19:15
3592,瑞鼎,254.5,243.0,259.5,240.5,88.66,86.36,80.87,5.96,3.03,2.93,247.86,227.18,206.49,2275,1058,2.15,193.05,14.21,22.2,8.72,2026-04-22,2026-04-22 09:19:16
