股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2345,智邦,2240.0,2280.0,2285.0,2170.0,48.71,39.45,38.74,-64.19,-49.97,-14.23,2782.09,2395.5,2008.91,1808,1956,0.92,12519.54,42.58,15.0,0.67,2026-07-27,2026-07-27 07:36:12
2347,聯強,88.6,88.8,89.4,87.1,76.13,65.19,54.54,0.49,0.26,0.24,91.16,86.63,82.09,2164,4960,0.44,1477.8,15.41,4.2,4.74,2026-07-27,2026-07-27 07:36:13
2348,海悅,77.8,78.8,78.8,77.5,43.74,50.79,61.83,1.49,1.42,0.06,81.22,76.37,71.52,490,443,1.11,118.05,16.73,5.0,6.43,2026-07-27,2026-07-27 07:36:13
2349,錸德,11.05,11.3,11.3,10.85,21.45,20.89,18.64,-0.57,-0.47,-0.1,13.86,12.21,10.56,1709,1481,1.15,76.65,10.33,,,2026-07-27,2026-07-27 07:36:15
2351,順德,160.5,159.5,164.0,154.0,12.87,14.12,25.91,-9.84,-5.19,-4.65,236.06,191.3,146.54,1906,2095,0.91,292.33,74.31,1.03,0.64,2026-07-27,2026-07-27 07:36:16
2352,佳世達,28.75,29.4,29.4,28.25,26.33,27.94,25.33,-0.19,0.14,-0.33,34.09,30.83,27.57,5478,9419,0.58,454.4,48.73,1.0,3.48,2026-07-27,2026-07-27 07:36:17
2353,宏碁,30.1,30.35,30.35,29.6,41.6,32.49,34.68,-0.83,-0.7,-0.12,33.75,31.33,28.91,19609,18458,1.06,904.87,22.98,1.3,4.32,2026-07-27,2026-07-27 07:36:18
2354,鴻準,56.2,57.5,57.5,55.5,67.07,55.95,46.6,0.01,-0.09,0.1,58.75,55.98,53.22,3703,4320,0.86,794.94,26.64,1.5,2.67,2026-07-27,2026-07-27 07:36:19
2355,敬鵬,40.8,41.0,41.15,39.9,23.25,23.49,17.9,-3.32,-2.88,-0.45,55.23,46.92,38.61,3106,3049,1.02,162.12,25.66,1.0,2.45,2026-07-27,2026-07-27 07:36:20
2356,英業達,63.8,64.2,64.6,61.4,63.74,44.4,51.0,-0.3,-0.37,0.07,68.59,63.13,57.67,24076,34235,0.7,2288.81,26.47,2.0,3.13,2026-07-27,2026-07-27 07:36:21
2357,華碩,760.0,778.0,778.0,735.0,82.47,79.21,76.8,15.17,6.25,8.92,777.51,703.5,629.49,3703,4144,0.89,5644.98,13.69,42.0,5.53,2026-07-27,2026-07-27 07:36:22
2359,所羅門,144.5,142.0,144.5,138.5,60.63,55.19,61.43,2.04,1.84,0.2,150.22,140.0,129.78,4277,5031,0.85,247.63,74.48,1.0,0.69,2026-07-27,2026-07-27 07:36:23
2360,致茂,2100.0,2100.0,2115.0,1980.0,72.94,64.15,57.14,-33.49,-67.76,34.27,2337.51,2013.5,1689.49,2200,2741,0.8,8895.41,66.41,19.5,0.93,2026-07-27,2026-07-27 07:36:24
2362,藍天,44.05,44.15,44.4,43.15,80.81,65.86,51.05,0.17,-0.02,0.19,45.12,42.68,40.23,637,758,0.84,254.61,21.59,2.0,4.54,2026-07-27,2026-07-27 07:36:25
2363,矽統,54.6,55.3,55.7,53.2,22.23,24.61,26.97,-2.5,-1.29,-1.21,74.98,63.44,51.9,3982,5320,0.75,278.56,32.12,0.5,0.92,2026-07-27,2026-07-27 07:36:25
2364,倫飛,70.7,71.2,71.5,70.2,71.53,65.85,55.8,0.64,0.38,0.25,72.33,69.24,66.16,103,180,0.57,37.04,16.95,2.0,2.83,2026-07-27,2026-07-27 07:36:26
2365,昆盈,29.55,30.05,30.25,29.2,23.8,25.07,35.44,-1.09,-0.97,-0.11,35.25,31.83,28.42,1307,4568,0.29,65.46,92.34,0.3,1.02,2026-07-27,2026-07-27 07:36:27
2367,燿華,41.95,42.1,43.2,41.15,14.13,18.23,29.93,-4.23,-3.8,-0.43,58.5,49.18,39.86,6154,6471,0.95,296.27,14.52,0.2,0.48,2026-07-27,2026-07-27 07:36:28
2368,金像電,895.0,905.0,907.0,874.0,17.92,19.73,19.85,-94.23,-84.32,-9.91,1315.1,1061.05,807.0,2617,4709,0.56,4523.13,47.08,9.8,1.09,2026-07-27,2026-07-27 07:36:29
2369,菱生,32.45,32.65,33.3,31.4,14.73,19.78,29.78,-1.15,-0.11,-1.04,45.55,38.46,31.36,7134,12174,0.59,121.51,19.32,0.3,0.92,2026-07-27,2026-07-27 07:36:30
2371,大同,25.7,26.0,26.0,25.5,19.82,24.55,35.19,-0.61,-0.53,-0.08,28.54,27.01,25.47,5813,6344,0.92,525.84,10.98,3.11,12.1,2026-07-27,2026-07-27 07:36:31
2373,震旦行,53.8,54.4,54.4,53.5,24.88,30.13,51.16,-0.06,-0.02,-0.04,54.82,54.0,53.17,35,41,0.85,120.35,13.87,3.7,6.88,2026-07-27,2026-07-27 07:36:32
2374,佳能,68.1,68.5,69.5,67.5,32.61,27.53,29.19,-2.38,-1.94,-0.44,80.08,72.19,64.31,3846,2298,1.67,230.17,23.73,2.0,2.94,2026-07-27,2026-07-27 07:36:33
2375,凱美,131.0,131.5,136.5,127.0,7.31,7.99,11.63,-12.49,-5.45,-7.04,240.58,175.8,111.02,5592,5753,0.97,142.36,35.22,1.2,0.92,2026-07-27,2026-07-27 07:36:34
2376,技嘉,349.5,355.0,355.0,338.0,82.22,75.23,64.9,3.04,1.0,2.04,355.15,339.2,323.25,6561,6756,0.97,2341.26,17.39,12.0,3.43,2026-07-27,2026-07-27 07:36:35
2377,微星,146.5,146.5,147.0,137.5,63.11,64.75,60.44,3.55,3.88,-0.33,153.36,145.4,137.44,14191,19289,0.74,1237.71,21.7,5.0,3.41,2026-07-27,2026-07-27 07:36:36
2379,瑞昱,762.0,754.0,783.0,745.0,53.4,38.91,47.52,4.84,12.44,-7.59,852.52,771.0,689.48,4831,3707,1.3,3908.02,27.98,25.5,3.35,2026-07-27,2026-07-27 07:36:37
2380,虹光,19.75,19.1,19.75,19.0,44.78,29.19,42.98,-0.6,-0.58,-0.02,21.89,19.96,18.02,72,67,1.08,3.27,7.6,,,2026-07-27,2026-07-27 07:36:37
2382,廣達,322.0,324.5,326.5,314.5,28.68,29.55,31.73,-6.61,-2.77,-3.85,381.43,347.41,313.39,19748,19883,0.99,12411.55,17.01,15.6,4.84,2026-07-27,2026-07-27 07:36:38
2383,台光電,4815.0,4825.0,4890.0,4640.0,54.67,45.75,41.54,-109.6,-68.04,-41.56,5933.78,5146.75,4359.72,1442,1772,0.81,17253.16,104.4,16.58,0.34,2026-07-27,2026-07-27 07:36:39
2385,群光,106.0,107.0,107.0,105.0,59.43,48.08,46.15,-2.56,-3.38,0.82,108.77,105.78,102.78,2241,4179,0.54,777.36,12.13,7.2,6.79,2026-07-27,2026-07-27 07:36:40
2387,精元,38.5,38.85,39.25,38.3,51.94,43.24,32.08,-0.42,-0.38,-0.03,41.57,39.48,37.38,241,252,0.96,74.51,11.16,4.0,10.39,2026-07-27,2026-07-27 07:36:41
2388,威盛,73.9,74.5,75.2,72.7,72.09,65.27,55.79,0.12,-0.22,0.33,76.78,72.33,67.89,3884,8393,0.46,407.37,615.83,0.05,0.07,2026-07-27,2026-07-27 07:36:42
2390,云辰,10.9,11.1,11.1,10.75,14.04,17.84,20.29,-0.25,-0.05,-0.19,13.63,12.04,10.45,453,445,1.02,21.0,,,,2026-07-27,2026-07-27 07:36:43
2392,正崴,35.7,35.85,35.9,35.05,60.21,50.55,45.0,-0.53,-0.58,0.06,38.32,36.09,33.87,1320,1186,1.11,165.23,7.6,1.0,2.8,2026-07-27,2026-07-27 07:36:44
2393,億光,64.5,65.6,65.6,63.4,27.39,33.19,31.39,-0.71,-0.25,-0.47,71.83,68.33,64.83,3530,2550,1.38,285.99,14.24,4.5,6.98,2026-07-27,2026-07-27 07:36:45
2395,研華,577.0,586.0,588.0,557.0,69.1,64.71,74.22,26.74,20.89,5.85,601.02,529.93,458.83,3908,5059,0.77,5009.83,44.94,11.16,1.93,2026-07-27,2026-07-27 07:36:46
2397,友通,57.5,59.4,59.4,56.9,63.27,58.05,42.26,-0.09,-0.17,0.08,61.84,58.39,54.95,434,527,0.82,65.83,23.19,2.45,4.26,2026-07-27,2026-07-27 07:36:47
2399,映泰,37.5,37.8,38.25,36.3,29.56,23.43,17.91,-2.98,-2.22,-0.75,55.9,44.2,32.5,1659,1890,0.88,66.79,250.0,,,2026-07-27,2026-07-27 07:36:48
2401,凌陽,27.45,28.5,28.5,27.0,32.82,30.2,36.71,-0.76,-0.26,-0.5,35.27,30.6,25.93,2984,5132,0.58,161.53,13.66,,,2026-07-27,2026-07-27 07:36:49
2402,毅嘉,56.7,58.0,58.0,56.1,24.39,25.19,26.04,-2.5,-1.95,-0.55,70.84,62.79,54.73,1317,1223,1.08,174.37,24.44,2.0,3.53,2026-07-27,2026-07-27 07:36:49
2404,漢唐,1115.0,1130.0,1130.0,1085.0,23.32,29.18,38.19,-17.62,-4.11,-13.51,1334.03,1202.99,1071.95,1256,1494,0.84,2106.09,20.87,40.0,3.59,2026-07-27,2026-07-27 07:36:50
2405,輔信,16.35,16.5,16.5,16.0,26.63,30.47,42.42,-0.33,-0.26,-0.07,17.91,17.01,16.12,957,1129,0.85,56.15,,0.1,0.61,2026-07-27,2026-07-27 07:36:51
2406,國碩,33.25,33.65,34.0,32.6,45.43,34.16,32.0,-1.02,-0.6,-0.42,44.11,36.54,28.97,8471,11858,0.71,116.68,,,,2026-07-27,2026-07-27 07:36:52
2408,南亞科,436.0,401.5,440.0,387.0,38.45,36.9,54.57,6.22,9.84,-3.62,470.92,422.74,374.55,81024,75585,1.07,13510.02,40.26,1.35,0.31,2026-07-27,2026-07-27 07:36:53
2409,友達,23.9,25.55,25.6,23.35,15.36,17.15,28.79,-0.57,0.15,-0.72,33.61,28.42,23.23,151796,150259,1.01,1803.76,74.69,0.4,1.67,2026-07-27,2026-07-27 07:36:54
2412,中華電,140.5,139.5,140.5,139.0,85.79,74.28,69.42,0.84,0.32,0.52,140.83,136.24,131.64,22504,16201,1.39,10899.21,27.99,5.2,3.7,2026-07-27,2026-07-27 07:36:55
2413,環科,40.5,40.35,40.8,39.6,28.63,26.34,31.67,-2.76,-2.52,-0.24,50.6,44.4,38.2,381,507,0.75,51.58,98.78,0.5,1.23,2026-07-27,2026-07-27 07:36:56
2414,精技,57.2,55.7,57.8,54.9,32.03,25.86,47.15,0.14,0.69,-0.55,61.69,57.34,52.99,350,542,0.65,92.51,18.16,3.0,5.24,2026-07-27,2026-07-27 07:36:57
2415,錩新,32.2,32.45,32.7,31.5,29.09,31.26,25.78,0.21,0.94,-0.73,40.78,35.99,31.2,289,351,0.82,28.98,17.79,1.2,3.73,2026-07-27,2026-07-27 07:36:58
2417,圓剛,40.95,41.5,41.9,40.15,39.72,31.27,22.67,-1.46,-1.28,-0.18,48.48,43.36,38.23,773,735,1.05,52.62,,0.25,0.61,2026-07-27,2026-07-27 07:36:59
2419,仲琦,24.85,24.65,25.0,24.45,22.25,24.09,22.41,-1.1,-0.93,-0.17,29.94,27.03,24.12,461,508,0.91,79.85,27.92,,,2026-07-27,2026-07-27 07:36:59
2420,新巨,56.9,56.7,57.0,56.2,32.3,30.55,27.4,-1.08,-0.76,-0.32,63.06,59.46,55.85,248,332,0.75,86.86,14.63,3.5,6.15,2026-07-27,2026-07-27 07:37:01
2421,建準,131.5,132.0,132.0,128.0,47.56,39.87,35.29,-4.23,-3.77,-0.45,153.04,137.97,122.91,993,1297,0.77,376.14,15.42,5.24,3.98,2026-07-27,2026-07-27 07:37:01
2423,固緯,73.6,74.6,74.6,71.2,17.07,26.38,51.36,0.23,0.98,-0.76,83.82,76.46,69.1,199,226,0.88,106.75,25.29,2.5,3.4,2026-07-27,2026-07-27 07:37:02
2424,隴華,8.3,7.86,8.5,7.86,14.3,12.96,34.34,-0.93,-0.99,0.06,10.81,9.4,7.99,56,50,1.12,4.95,,,,2026-07-27,2026-07-27 07:37:03
2425,承啟,46.0,46.5,47.6,45.2,67.45,56.5,70.75,1.8,1.58,0.22,47.37,42.92,38.47,6896,7252,0.95,44.39,,0.1,0.22,2026-07-27,2026-07-27 07:37:04
2426,鼎元,62.0,62.0,62.8,59.6,51.06,33.95,33.12,-4.1,-3.58,-0.52,82.97,66.74,50.51,10261,11137,0.92,186.39,50.82,0.1,0.16,2026-07-27,2026-07-27 07:37:05
2427,三商電,23.2,23.2,23.35,22.85,14.74,22.93,34.55,0.12,0.44,-0.31,27.03,24.47,21.91,407,607,0.67,45.94,16.11,0.7,3.02,2026-07-27,2026-07-27 07:37:06
2428,興勤,240.0,241.0,244.5,233.0,10.03,12.24,25.09,-12.13,-3.69,-8.44,356.68,290.07,223.47,533,770,0.69,307.47,21.94,6.1,2.54,2026-07-27,2026-07-27 07:37:07
2429,銘旺科,38.5,39.5,39.5,37.5,9.87,17.29,38.16,-1.07,-0.35,-0.72,50.85,44.04,37.24,486,667,0.73,32.92,,,,2026-07-27,2026-07-27 07:37:08
2430,燦坤,17.5,17.55,17.55,17.45,20.25,19.74,6.67,-0.22,-0.2,-0.02,18.38,17.96,17.55,177,175,1.01,20.44,25.36,0.8,4.57,2026-07-27,2026-07-27 07:37:09
2431,聯昌,10.5,10.7,10.8,10.4,27.92,26.18,23.91,-0.18,-0.1,-0.08,12.23,11.15,10.07,176,166,1.06,11.65,,,,2026-07-27,2026-07-27 07:37:10
2432,倚天酷碁-創,28.35,28.05,28.45,28.05,49.38,51.66,53.7,0.28,0.36,-0.07,28.8,28.36,27.91,14,20,0.7,17.54,15.24,1.7,6.0,2026-07-27,2026-07-27 07:37:10
2433,互盛電,41.9,42.25,42.25,41.8,28.99,25.69,46.81,0.03,0.05,-0.02,42.33,42.01,41.7,31,42,0.73,60.54,13.78,2.7,6.44,2026-07-27,2026-07-27 07:37:11
2434,統懋,65.8,69.7,69.7,64.3,22.69,42.3,60.62,7.36,8.73,-1.37,90.1,65.33,40.55,230,295,0.78,24.35,3290.0,,,2026-07-27,2026-07-27 07:37:12
2436,偉詮電,58.2,58.5,59.3,56.8,35.26,29.63,24.03,-3.21,-2.6,-0.61,78.59,65.44,52.3,1832,1942,0.94,114.81,20.86,1.96,3.37,2026-07-27,2026-07-27 07:37:13
2438,翔耀,17.65,17.8,17.8,17.35,15.88,16.98,14.12,-1.16,-1.01,-0.15,22.67,19.81,16.95,103,136,0.75,12.04,,,,2026-07-27,2026-07-27 07:37:14
2439,美律,83.9,82.9,83.9,82.7,32.82,25.54,28.68,-1.83,-1.48,-0.35,93.34,86.95,80.55,591,790,0.75,208.61,18.0,7.29,8.69,2026-07-27,2026-07-27 07:37:15
2440,太空梭,15.95,15.7,15.95,15.4,32.6,31.28,42.34,-0.35,-0.31,-0.04,17.73,16.45,15.18,205,228,0.9,22.19,,,,2026-07-27,2026-07-27 07:37:16
2441,超豐,119.0,119.5,121.0,114.5,22.64,26.3,40.4,-2.48,0.03,-2.51,151.22,133.38,115.53,3547,4697,0.76,676.93,27.87,3.0,2.52,2026-07-27,2026-07-27 07:37:17
2442,新美齊,19.2,19.35,19.35,19.15,43.29,42.57,44.83,-0.0,0.01,-0.01,19.68,19.34,19.0,540,739,0.73,62.44,4.49,0.08,0.42,2026-07-27,2026-07-27 07:37:18
2444,兆勁,11.25,11.1,11.25,10.95,17.28,16.29,30.51,-0.45,-0.38,-0.07,13.31,12.03,10.76,234,192,1.21,11.43,,,,2026-07-27,2026-07-27 07:37:19
2449,京元電子,276.0,273.5,282.0,265.0,29.77,30.72,37.11,-9.12,-5.03,-4.09,356.09,306.45,256.81,17277,16578,1.04,3374.78,37.7,1.0,0.36,2026-07-27,2026-07-27 07:37:20
2450,神腦,28.75,28.9,28.9,28.7,32.33,31.2,47.06,-0.03,-0.02,-0.01,29.09,28.83,28.57,59,86,0.69,74.25,16.72,1.55,5.39,2026-07-27,2026-07-27 07:37:20
2451,創見,272.0,265.5,272.0,261.5,73.56,53.12,56.61,-7.8,-11.58,3.78,277.65,251.07,224.5,14859,8594,1.73,1173.26,8.81,11.78,4.33,2026-07-27,2026-07-27 07:37:21
2453,凌群,51.9,52.2,52.2,51.6,39.15,34.75,41.01,-0.61,-0.51,-0.1,55.22,52.98,50.74,140,208,0.67,51.9,16.69,2.8,5.39,2026-07-27,2026-07-27 07:37:23
2454,聯發科,3680.0,3655.0,3710.0,3525.0,55.21,46.47,38.92,-99.53,-91.1,-8.43,4419.67,3872.69,3325.71,9073,9118,1.0,58736.85,55.76,53.5,1.45,2026-07-27,2026-07-27 07:37:24
2455,全新,326.5,322.5,338.0,319.0,66.48,53.48,52.45,-11.85,-15.33,3.48,370.57,325.95,281.33,8760,10957,0.8,603.72,104.31,2.62,0.8,2026-07-27,2026-07-27 07:37:25
2457,飛宏,23.65,23.7,23.95,23.35,18.3,19.89,14.29,-1.17,-0.77,-0.4,31.2,26.87,22.54,1370,1351,1.01,100.46,,,,2026-07-27,2026-07-27 07:37:26
2458,義隆,166.0,167.5,171.0,163.5,32.11,30.69,27.08,-0.25,1.95,-2.2,194.5,177.38,160.25,1666,2167,0.77,475.3,19.76,7.07,4.26,2026-07-27,2026-07-27 07:37:27
2459,敦吉,65.1,65.3,65.4,65.0,37.55,43.61,59.09,0.36,0.3,0.06,66.44,64.6,62.76,64,75,0.86,68.74,12.64,4.2,6.45,2026-07-27,2026-07-27 07:37:28
2460,建通,31.2,32.1,32.1,30.6,26.5,24.7,26.01,-1.03,-0.66,-0.37,39.51,34.08,28.65,285,320,0.89,52.79,30.59,,,2026-07-27,2026-07-27 07:37:29
2461,光群雷,16.05,16.0,16.2,15.9,28.3,25.63,23.21,-0.45,-0.35,-0.09,18.26,16.84,15.43,506,525,0.96,32.25,17.07,1.67,10.4,2026-07-27,2026-07-27 07:37:30
2462,良得電,20.7,20.7,20.7,20.15,35.77,28.09,23.81,-0.77,-0.63,-0.15,24.74,22.07,19.4,279,177,1.57,31.21,76.67,0.2,0.97,2026-07-27,2026-07-27 07:37:31
2464,盟立,142.5,144.0,145.5,138.0,34.09,28.71,35.88,-4.67,-2.49,-2.18,187.73,158.97,130.22,3986,4581,0.87,294.05,47.9,0.35,0.25,2026-07-27,2026-07-27 07:37:32
2465,麗臺,79.0,80.5,80.5,77.2,42.13,41.21,55.9,0.43,0.5,-0.07,90.86,79.23,67.6,842,1428,0.59,74.22,141.07,,,2026-07-27,2026-07-27 07:37:32
2466,冠西電,93.9,95.0,104.0,89.0,30.4,52.03,51.13,10.95,13.71,-2.76,132.02,99.58,67.13,4424,2080,2.13,162.88,123.55,,,2026-07-27,2026-07-27 07:37:33
2467,志聖,532.0,526.0,541.0,513.0,21.98,24.58,40.29,-16.36,-10.24,-6.13,671.0,577.6,484.2,1816,1204,1.51,813.81,104.31,5.5,1.03,2026-07-27,2026-07-27 07:37:34
2468,華經,34.65,34.9,34.9,34.1,28.23,29.82,32.16,-0.59,-0.37,-0.22,39.1,36.39,33.69,220,245,0.9,24.24,27.72,0.9,2.6,2026-07-27,2026-07-27 07:37:36
2471,資通,48.6,48.7,49.0,48.4,38.87,35.39,38.37,-0.28,-0.17,-0.11,50.76,49.27,47.78,115,314,0.37,22.97,13.58,3.31,6.81,2026-07-27,2026-07-27 07:37:37
2472,立隆電,260.5,258.0,265.0,250.0,9.88,10.62,27.06,-26.11,-14.32,-11.79,468.92,341.88,214.83,2335,3343,0.7,429.14,30.26,3.5,1.34,2026-07-27,2026-07-27 07:37:37
2474,可成,188.5,191.0,191.0,186.0,46.46,42.1,34.69,-2.63,-2.6,-0.04,200.98,193.14,185.3,1878,3025,0.62,1015.68,19.82,10.27,5.45,2026-07-27,2026-07-27 07:37:38
2476,鉅祥,118.5,118.5,120.0,115.5,45.92,43.18,37.11,-1.94,-0.75,-1.19,139.19,126.0,112.81,1529,1414,1.08,258.43,27.82,3.0,2.53,2026-07-27,2026-07-27 07:37:39
2477,美隆電,21.6,21.45,21.6,21.3,65.21,51.15,48.0,-0.13,-0.16,0.02,22.43,21.49,20.54,99,95,1.04,34.25,12.86,1.4,6.48,2026-07-27,2026-07-27 07:37:40
2478,大毅,128.5,129.5,134.0,122.5,13.7,14.41,26.16,-13.31,-6.72,-6.59,242.91,172.39,101.87,3894,5593,0.7,183.41,37.57,2.0,1.56,2026-07-27,2026-07-27 07:37:41
2480,敦陽科,158.0,160.0,160.0,158.0,40.53,38.13,42.31,1.77,2.44,-0.68,163.86,159.35,154.84,164,161,1.01,168.05,19.82,7.8,4.94,2026-07-27,2026-07-27 07:37:42
2481,強茂,137.0,138.0,142.0,133.0,9.89,12.68,16.53,-8.11,-0.71,-7.4,241.89,180.07,118.26,15933,20115,0.79,523.5,43.63,1.8,1.31,2026-07-27,2026-07-27 07:37:43
2482,連宇,18.0,17.6,18.2,17.3,20.53,28.78,52.8,0.27,0.34,-0.07,19.53,17.86,16.19,181,320,0.57,14.02,,0.1,0.56,2026-07-27,2026-07-27 07:37:44
2483,百容,36.15,39.0,39.65,36.15,3.97,8.06,12.2,-1.76,1.54,-3.3,76.69,53.84,30.99,383,1078,0.36,38.83,60.25,0.3,0.83,2026-07-27,2026-07-27 07:37:45
2484,希華,73.1,71.2,76.0,70.6,17.44,18.49,36.33,0.63,3.31,-2.68,99.84,82.02,64.2,49957,29426,1.7,116.54,112.46,0.7,0.96,2026-07-27,2026-07-27 07:37:46
2485,兆赫,40.6,40.25,41.2,39.75,9.57,12.04,23.14,-5.06,-4.81,-0.26,57.59,47.55,37.51,3568,3933,0.91,128.98,,,,2026-07-27,2026-07-27 07:37:47
2486,一詮,227.5,219.0,230.0,216.5,25.97,30.38,45.65,-6.78,-4.92,-1.86,270.42,241.28,212.13,7107,8348,0.85,529.34,455.0,0.5,0.22,2026-07-27,2026-07-27 07:37:47
2488,漢平,49.7,49.9,49.9,49.6,63.53,55.68,42.42,-0.25,-0.28,0.03,51.95,49.86,47.78,82,95,0.87,39.76,11.07,3.0,6.04,2026-07-27,2026-07-27 07:37:48
2489,瑞軒,30.05,30.1,30.3,28.9,13.09,13.28,14.0,-3.42,-2.87,-0.55,45.23,36.3,27.37,8205,6951,1.18,183.3,24.83,1.2,3.99,2026-07-27,2026-07-27 07:37:49
2491,吉祥全,28.2,29.1,29.1,27.4,10.65,13.2,12.3,-1.32,-0.16,-1.15,42.68,34.85,27.03,285,298,0.95,23.13,19.72,,,2026-07-27,2026-07-27 07:37:50
2492,華新科,272.0,270.0,272.0,247.0,15.04,12.56,9.6,-50.79,-30.12,-20.67,645.97,413.44,180.91,3240,5479,0.59,1318.67,52.21,2.5,0.92,2026-07-27,2026-07-27 07:37:51
2493,揚博,210.0,212.5,220.0,197.5,24.05,26.22,33.61,-2.86,5.47,-8.33,325.98,258.48,190.99,4105,2544,1.61,375.48,48.39,4.0,1.9,2026-07-27,2026-07-27 07:37:52
2495,普安,36.65,37.5,37.6,36.25,16.65,16.46,17.58,-3.04,-1.97,-1.07,56.2,44.62,33.04,1039,1509,0.69,100.26,32.72,0.8,2.18,2026-07-27,2026-07-27 07:37:53
2496,卓越,59.7,60.0,60.0,59.7,27.4,26.03,18.87,-1.14,-1.01,-0.12,65.13,61.78,58.43,5,26,0.21,11.4,9.79,4.5,7.54,2026-07-27,2026-07-27 07:37:54
2497,怡利電,52.8,52.1,52.8,51.5,12.05,12.53,14.97,-1.91,-1.08,-0.83,66.65,58.19,49.73,314,408,0.77,69.11,22.37,2.0,3.79,2026-07-27,2026-07-27 07:37:55
2498,宏達電,41.6,42.2,42.3,41.35,35.07,32.26,34.86,-0.77,-0.53,-0.24,46.25,43.36,40.48,3237,3698,0.88,347.83,20.39,0.5,1.2,2026-07-27,2026-07-27 07:37:56
2501,國建,22.35,22.65,22.65,22.2,62.48,58.57,43.03,-0.16,-0.15,-0.01,23.49,22.65,21.8,4936,2062,2.39,259.16,5.78,1.2,5.37,2026-07-27,2026-07-27 07:37:57
2504,國產,31.9,31.9,31.95,31.6,67.96,56.5,47.9,-0.35,-0.39,0.05,33.37,31.9,30.43,1399,1651,0.85,375.43,9.7,2.6,8.15,2026-07-27,2026-07-27 07:37:58
2505,國揚,18.0,17.75,18.0,17.7,43.88,30.77,51.22,-0.11,-0.11,0.01,18.24,17.89,17.54,402,221,1.82,68.4,7.63,1.0,5.56,2026-07-27,2026-07-27 07:37:58
2506,太設,8.71,8.74,8.75,8.67,50.41,51.7,50.99,0.02,0.02,-0.0,8.85,8.69,8.53,85,169,0.5,31.49,435.5,0.2,2.3,2026-07-27,2026-07-27 07:37:59
2509,全坤建,13.3,13.2,13.3,13.2,29.63,29.25,50.0,-0.03,-0.02,-0.01,13.56,13.26,12.96,52,82,0.64,29.87,,,,2026-07-27,2026-07-27 07:38:00
2511,太子,8.53,8.55,8.57,8.5,47.1,49.55,47.89,0.11,0.12,-0.02,8.75,8.47,8.19,1048,1310,0.8,138.41,24.37,0.3,3.52,2026-07-27,2026-07-27 07:38:01
2514,龍邦,12.8,12.95,12.95,12.7,52.95,51.05,44.44,-0.13,-0.13,-0.0,13.19,12.91,12.63,71,88,0.8,45.84,6.92,,,2026-07-27,2026-07-27 07:38:02
2515,中工,11.9,12.05,12.1,11.75,10.73,14.21,28.04,-0.16,-0.03,-0.13,13.88,12.78,11.68,6971,10175,0.69,200.93,26.44,,,2026-07-27,2026-07-27 07:38:03
2516,新建,14.2,14.3,14.3,14.0,39.78,30.73,57.14,0.17,0.17,-0.0,14.34,13.92,13.51,112,116,0.97,32.13,11.54,,,2026-07-27,2026-07-27 07:38:05
2520,冠德,35.3,34.9,35.5,34.3,38.91,44.99,57.14,0.46,0.6,-0.14,36.32,35.18,34.04,1348,1841,0.73,208.14,14.77,1.62,4.59,2026-07-27,2026-07-27 07:38:06
2524,京城,36.1,35.8,36.15,34.95,34.08,42.36,51.52,0.01,0.1,-0.08,37.94,36.18,34.43,89,87,1.02,132.12,62.24,,,2026-07-27,2026-07-27 07:38:07
2527,宏璟,46.75,46.5,47.1,45.65,59.72,69.46,57.93,2.46,2.5,-0.03,51.94,44.85,37.76,755,1642,0.46,122.37,50.27,2.0,4.28,2026-07-27,2026-07-27 07:38:08
2528,皇普,22.0,22.5,22.6,22.0,64.01,67.38,44.58,0.07,0.07,0.01,23.13,22.21,21.3,957,536,1.79,95.92,6.32,1.5,6.82,2026-07-27,2026-07-27 07:38:09
2530,華建,20.15,20.0,20.2,19.9,67.89,59.2,57.97,0.07,-0.02,0.09,20.3,19.59,18.88,750,899,0.83,169.51,10.44,3.0,14.89,2026-07-27,2026-07-27 07:38:10
2534,宏盛,17.4,17.25,17.45,17.15,85.67,77.87,75.61,0.16,0.09,0.06,17.62,16.88,16.14,357,492,0.73,82.3,8.45,1.5,8.62,2026-07-27,2026-07-27 07:38:11
2535,達欣工,86.3,88.1,88.1,85.8,42.13,43.11,44.76,-0.16,0.25,-0.41,90.98,88.37,85.75,216,215,1.0,224.29,13.32,4.6,5.33,2026-07-27,2026-07-27 07:38:11
2536,宏普,18.2,18.25,18.4,18.15,21.25,33.72,33.85,-0.16,0.01,-0.17,20.16,19.2,18.23,711,1524,0.47,59.48,5.72,2.0,10.99,2026-07-27,2026-07-27 07:38:12
2537,聯上發,11.05,11.05,11.15,11.0,35.19,36.07,50.0,0.06,0.09,-0.03,11.33,11.04,10.76,748,679,1.1,33.21,73.67,,,2026-07-27,2026-07-27 07:38:13
2538,基泰,10.05,9.98,10.15,9.95,72.26,63.62,60.0,0.02,0.0,0.01,10.02,9.88,9.74,912,417,2.19,44.73,29.56,0.5,4.98,2026-07-27,2026-07-27 07:38:14
