股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2547,日勝生,10.7,10.65,10.75,10.6,18.65,12.77,36.36,-0.11,-0.07,-0.04,11.43,10.9,10.37,1556,2043,0.76,110.76,3.77,0.58,5.42,2026-04-07,2026-04-07 08:49:35
2548,華固,122.0,122.0,122.0,120.0,59.44,64.15,58.33,2.63,2.55,0.08,125.73,118.88,112.02,1435,2165,0.66,389.81,13.9,5.5,4.51,2026-04-07,2026-04-07 08:49:35
2597,潤弘,151.0,153.0,153.5,151.0,32.61,26.55,32.26,-4.64,-4.51,-0.13,171.44,157.28,143.11,284,423,0.67,469.18,14.06,6.42,4.25,2026-04-07,2026-04-07 08:49:36
2601,益航,5.79,5.9,5.9,5.77,12.42,17.73,38.19,-0.01,0.05,-0.06,6.7,6.17,5.65,1251,1364,0.92,47.75,11.35,,,2026-04-07,2026-04-07 08:49:37
2603,長榮,203.0,203.0,204.5,202.5,35.94,26.78,29.33,0.35,1.84,-1.49,220.57,208.05,195.53,4457,7480,0.6,4395.04,6.42,32.5,16.01,2026-04-07,2026-04-07 08:49:38
2605,新興,41.6,41.95,42.45,41.5,43.41,47.49,61.72,2.36,2.62,-0.27,46.32,39.63,32.95,5793,19772,0.29,243.51,28.69,1.3,3.12,2026-04-07,2026-04-07 08:49:38
2606,裕民,59.6,58.8,59.9,58.7,50.83,37.17,48.53,-1.02,-1.05,0.03,62.12,59.54,56.97,1647,3224,0.51,503.65,13.86,3.2,5.37,2026-04-07,2026-04-07 08:49:39
2607,榮運,51.8,51.9,51.9,51.1,49.11,31.58,33.78,-1.14,-1.17,0.03,55.8,52.75,49.7,175,340,0.52,276.39,14.59,10.0,19.31,2026-04-07,2026-04-07 08:49:40
2608,嘉里大榮,30.9,30.9,30.95,30.8,55.36,54.27,45.65,-0.28,-0.33,0.05,31.54,31.02,30.49,81,162,0.5,144.3,15.69,1.65,5.34,2026-04-07,2026-04-07 08:49:41
2609,陽明,51.7,52.2,52.3,51.6,11.8,13.11,20.31,-1.5,-0.97,-0.53,63.35,55.89,48.44,13407,13746,0.98,1805.42,10.57,7.5,14.51,2026-04-07,2026-04-07 08:49:41
2610,華航,18.2,18.5,18.5,18.15,26.74,28.92,42.19,-0.55,-0.6,0.05,19.23,18.6,17.96,12801,24173,0.53,1106.9,7.65,0.8,4.4,2026-04-07,2026-04-07 08:49:42
2611,志信,13.7,13.85,13.95,13.7,15.55,22.57,25.24,-0.12,-0.08,-0.04,14.57,14.1,13.63,221,395,0.56,25.89,26.35,0.52,3.8,2026-04-07,2026-04-07 08:49:43
2612,中航,54.2,54.0,54.3,53.5,20.05,15.47,30.48,-1.99,-1.78,-0.21,61.66,56.75,51.85,183,315,0.58,107.04,9.94,2.1,3.87,2026-04-07,2026-04-07 08:49:44
2613,中櫃,23.4,23.4,23.5,23.15,20.66,17.06,34.58,-0.25,-0.14,-0.12,25.7,24.06,22.42,245,330,0.74,32.12,20.53,1.0,4.27,2026-04-07,2026-04-07 08:49:44
2614,東森,20.5,20.55,20.55,20.35,56.82,62.79,45.83,-0.08,-0.1,0.02,21.29,20.67,20.05,421,584,0.72,67.09,10.3,0.25,1.22,2026-04-07,2026-04-07 08:49:45
2615,萬海,79.4,78.5,79.7,78.1,72.21,54.13,51.18,0.06,-0.11,0.17,82.28,78.04,73.8,6356,10984,0.58,2228.08,7.09,3.5,4.41,2026-04-07,2026-04-07 08:49:46
2616,山隆,15.95,16.5,16.5,15.8,15.75,27.19,42.28,0.09,0.45,-0.36,21.83,17.95,14.08,901,1701,0.53,21.68,,0.3,1.88,2026-04-07,2026-04-07 08:49:47
2617,台航,30.5,30.5,30.5,30.0,34.99,25.04,36.28,-0.3,-0.16,-0.14,33.19,31.21,29.24,224,441,0.51,127.27,9.62,1.5,4.92,2026-04-07,2026-04-07 08:49:47
2618,長榮航,34.5,35.15,35.15,34.5,41.06,48.47,47.66,-0.36,-0.44,0.08,36.43,34.57,32.7,8231,16690,0.49,1863.15,7.19,2.4,6.96,2026-04-07,2026-04-07 08:49:48
2630,亞航,46.5,46.65,47.15,46.25,9.6,16.66,38.68,-0.87,-0.65,-0.22,50.84,48.54,46.24,301,1174,0.26,97.39,46.5,0.9,1.94,2026-04-07,2026-04-07 08:49:49
2633,台灣高鐵,26.45,26.65,26.65,26.3,71.21,73.52,54.84,-0.08,-0.16,0.09,26.71,26.25,25.79,3289,6045,0.54,1488.68,22.61,1.05,3.97,2026-04-07,2026-04-07 08:49:49
2634,漢翔,46.25,46.8,47.2,46.2,7.13,14.33,30.23,-1.64,-1.33,-0.31,52.75,49.47,46.19,2487,3693,0.67,435.61,59.29,1.38,2.98,2026-04-07,2026-04-07 08:49:50
2636,台驊控股,68.7,69.4,69.4,68.4,33.47,34.55,35.44,0.59,0.71,-0.11,72.34,68.58,64.83,211,269,0.78,94.09,8.88,6.0,8.73,2026-04-07,2026-04-07 08:49:51
2637,慧洋-KY,68.0,68.7,68.7,67.7,30.78,30.31,39.26,-0.64,-0.46,-0.18,72.17,69.1,66.03,535,1317,0.41,507.56,12.52,5.0,7.35,2026-04-07,2026-04-07 08:49:52
2642,宅配通,23.05,23.1,23.15,23.0,10.09,13.67,27.59,-0.41,-0.41,0.0,24.2,23.58,22.95,50,43,1.14,22.01,32.01,0.5,2.17,2026-04-07,2026-04-07 08:49:52
2645,長榮航太,146.0,146.5,148.5,145.5,14.57,20.16,30.95,-4.06,-3.19,-0.88,166.01,153.9,141.79,402,787,0.51,546.87,26.84,4.5,3.08,2026-04-07,2026-04-07 08:49:54
2646,星宇航空,21.05,21.05,21.15,20.95,17.38,22.99,38.89,-0.37,-0.37,-0.0,22.07,21.44,20.8,2624,3325,0.79,633.34,233.89,,,2026-04-07,2026-04-07 08:49:55
2701,萬企,10.65,10.7,10.75,10.65,36.93,39.62,47.62,-0.07,-0.07,0.0,10.87,10.72,10.58,17,42,0.41,47.92,19.02,0.28,2.63,2026-04-07,2026-04-07 08:49:56
2702,華園,12.85,12.8,12.85,12.5,96.77,89.84,94.44,0.27,0.12,0.15,13.0,11.8,10.6,173,182,0.95,20.12,,,,2026-04-07,2026-04-07 08:49:56
2704,國賓,42.3,42.15,42.3,42.0,52.14,47.74,49.3,-0.22,-0.24,0.03,43.3,42.4,41.5,129,94,1.37,155.21,74.21,0.5,1.18,2026-04-07,2026-04-07 08:49:57
2705,六福,16.5,16.55,16.55,16.5,70.92,66.69,45.95,0.07,0.05,0.02,16.87,16.39,15.91,184,154,1.2,31.57,18.97,,,2026-04-07,2026-04-07 08:49:58
2706,第一店,12.3,12.3,12.4,12.3,37.6,39.74,42.11,-0.11,-0.11,0.0,12.64,12.43,12.22,18,64,0.28,61.5,18.92,0.35,2.85,2026-04-07,2026-04-07 08:49:59
2707,晶華,189.0,189.0,189.0,187.0,79.58,67.82,60.0,0.02,-0.63,0.65,188.48,185.03,181.57,182,174,1.05,240.79,16.62,10.75,5.69,2026-04-07,2026-04-07 08:49:59
2712,遠雄來,14.5,14.5,14.5,14.35,44.21,38.37,22.5,-0.64,-0.64,-0.0,16.6,15.23,13.87,11,15,0.75,15.22,,,,2026-04-07,2026-04-07 08:50:00
2722,夏都,23.5,24.05,24.05,23.45,57.2,45.08,59.26,-0.36,-0.47,0.11,23.82,23.18,22.53,30,46,0.66,33.64,,0.15,0.64,2026-04-07,2026-04-07 08:50:01
2723,美食-KY,69.0,69.8,69.8,68.4,22.02,21.75,32.04,-0.94,-0.88,-0.06,74.58,70.7,66.82,104,204,0.51,124.2,11.04,3.0,4.35,2026-04-07,2026-04-07 08:50:01
2727,王品,228.5,227.5,230.0,227.5,41.93,49.02,53.57,2.19,2.56,-0.37,235.35,228.3,221.25,170,242,0.7,189.33,14.69,14.59,6.39,2026-04-07,2026-04-07 08:50:02
2731,雄獅,163.0,161.0,163.5,160.5,35.91,25.61,36.62,-2.9,-2.23,-0.66,178.28,166.85,155.42,451,829,0.54,152.04,9.4,7.5,4.6,2026-04-07,2026-04-07 08:50:03
2739,寒舍,33.7,34.3,34.3,33.5,52.38,52.21,44.29,-0.02,-0.03,0.01,34.76,33.9,33.04,54,51,1.06,30.84,14.34,1.0,2.97,2026-04-07,2026-04-07 08:50:04
2748,雲品,39.8,39.9,40.45,39.8,61.05,56.89,45.83,-0.25,-0.31,0.07,40.77,39.72,38.68,69,72,0.96,42.1,18.34,2.0,5.03,2026-04-07,2026-04-07 08:50:05
2753,八方雲集,180.5,180.0,182.0,180.0,23.7,19.99,33.33,-1.19,-0.88,-0.31,190.25,183.07,175.9,72,91,0.78,120.29,14.25,10.0,5.54,2026-04-07,2026-04-07 08:50:05
2762,世界健身-KY,72.2,71.8,72.2,71.7,25.02,21.97,36.76,-0.17,0.07,-0.24,75.65,73.24,70.82,7,18,0.4,78.86,19.3,9.64,13.35,2026-04-07,2026-04-07 08:50:06
2801,彰銀,20.8,20.65,20.8,20.55,69.89,59.05,54.17,-0.02,-0.03,0.01,20.89,20.58,20.27,14102,14995,0.94,2447.34,13.87,0.5,2.4,2026-04-07,2026-04-07 08:50:07
2812,台中銀,21.1,20.8,21.1,20.7,81.32,69.91,63.89,0.07,0.02,0.05,21.06,20.59,20.12,15828,10792,1.47,1270.56,13.79,0.39,1.85,2026-04-07,2026-04-07 08:50:07
2816,旺旺保,30.65,30.9,31.0,30.65,37.2,49.45,55.29,0.27,0.35,-0.08,31.72,30.69,29.65,64,82,0.79,68.54,6.61,1.5,4.89,2026-04-07,2026-04-07 08:50:08
2820,華票,16.85,16.75,16.9,16.75,66.58,56.9,50.0,-0.01,0.0,-0.01,17.07,16.83,16.6,618,670,0.92,226.29,12.57,0.78,4.63,2026-04-07,2026-04-07 08:50:09
2832,台產,47.05,46.7,47.05,46.7,50.42,47.7,43.33,-0.55,-0.54,-0.01,48.8,47.48,46.16,49,83,0.6,119.29,12.06,7.14,15.18,2026-04-07,2026-04-07 08:50:10
2834,臺企銀,15.25,15.25,15.35,15.2,78.22,67.74,61.9,-0.09,-0.14,0.05,15.27,15.07,14.87,13000,19152,0.68,1482.0,12.2,0.2,1.31,2026-04-07,2026-04-07 08:50:10
2836,高雄銀,12.15,12.15,12.2,12.1,45.61,33.0,53.85,-0.05,-0.05,0.0,12.29,12.15,12.01,542,966,0.56,217.04,18.13,0.3,2.47,2026-04-07,2026-04-07 08:50:11
2838,聯邦銀,20.65,20.8,20.85,20.4,76.26,80.38,59.26,0.32,0.3,0.02,21.11,20.29,19.46,1925,1538,1.25,896.32,16.01,0.35,1.69,2026-04-07,2026-04-07 08:50:12
2845,遠東銀,12.6,12.55,12.6,12.5,89.68,82.57,64.29,0.0,-0.03,0.03,12.62,12.42,12.21,2391,4592,0.52,613.03,13.7,0.5,3.97,2026-04-07,2026-04-07 08:50:13
2849,安泰銀,13.05,13.0,13.1,13.0,54.87,55.09,52.38,-0.07,-0.09,0.03,13.28,13.01,12.75,52,119,0.44,255.47,16.52,0.38,2.91,2026-04-07,2026-04-07 08:50:14
2850,新產,117.0,117.5,117.5,117.0,72.17,62.99,47.83,0.3,0.28,0.01,119.47,116.9,114.33,93,165,0.56,369.68,9.53,7.15,6.11,2026-04-07,2026-04-07 08:50:14
2851,中再保,30.7,30.5,30.85,30.45,38.61,52.5,63.73,0.81,0.86,-0.05,32.55,29.92,27.29,948,1490,0.64,245.72,8.39,1.9,6.19,2026-04-07,2026-04-07 08:50:15
2852,第一保,25.85,26.0,26.0,25.8,60.04,57.28,43.9,-0.32,-0.35,0.03,27.05,26.09,25.12,111,271,0.41,77.85,8.85,2.1,8.12,2026-04-07,2026-04-07 08:50:16
2855,統一證,32.35,32.3,32.55,32.15,61.41,55.95,57.41,0.66,0.74,-0.09,34.01,31.63,29.25,3280,4079,0.8,518.06,10.82,1.1,3.4,2026-04-07,2026-04-07 08:50:17
2867,三商壽,7.76,7.7,7.76,7.67,81.84,69.69,51.95,-0.06,-0.08,0.02,8.01,7.72,7.43,5003,6166,0.81,457.8,38.8,,,2026-04-07,2026-04-07 08:50:17
2880,華南金,34.0,33.8,34.25,33.7,68.33,59.06,55.32,-0.17,-0.2,0.03,34.56,33.65,32.75,11461,17249,0.66,4731.77,17.89,1.25,3.68,2026-04-07,2026-04-07 08:50:19
2881,富邦金,87.7,87.9,88.3,86.5,51.34,46.45,45.22,-1.14,-1.28,0.14,90.17,88.09,86.01,14010,14695,0.95,12284.46,10.48,4.15,4.73,2026-04-07,2026-04-07 08:50:20
2882,國泰金,71.9,72.2,72.5,71.0,66.03,51.8,46.84,-0.93,-1.11,0.18,73.4,71.57,69.73,16497,21043,0.78,10547.16,10.18,3.5,4.87,2026-04-07,2026-04-07 08:50:20
2883,凱基金,20.55,20.2,20.75,20.15,53.74,39.94,50.57,0.09,0.14,-0.05,20.78,20.0,19.22,47123,40170,1.17,3488.33,11.81,0.84,4.09,2026-04-07,2026-04-07 08:50:21
2884,玉山金,32.4,32.2,32.4,32.0,75.46,64.25,52.44,-0.37,-0.43,0.07,33.56,32.31,31.07,16486,22980,0.72,5240.38,15.28,1.2,3.7,2026-04-07,2026-04-07 08:50:23
2885,元大金,46.5,45.85,46.6,45.8,72.48,68.15,61.18,0.49,0.38,0.1,46.79,44.87,42.95,16378,26632,0.61,6198.98,16.97,1.5,3.23,2026-04-07,2026-04-07 08:50:24
2886,兆豐金,39.4,39.25,39.45,39.0,73.9,63.23,55.26,-0.14,-0.21,0.07,39.57,38.98,38.4,17019,27034,0.63,5864.05,16.69,1.6,4.06,2026-04-07,2026-04-07 08:50:25
2887,台新新光金,24.35,24.5,24.7,24.05,56.69,46.42,45.36,0.05,0.13,-0.08,25.15,24.29,23.44,36423,69155,0.53,6054.94,12.75,0.9,3.7,2026-04-07,2026-04-07 08:50:25
2889,國票金,15.2,15.0,15.25,14.95,10.67,19.85,34.78,-0.37,-0.22,-0.15,17.43,16.01,14.6,1980,3112,0.64,552.3,24.13,0.3,1.97,2026-04-07,2026-04-07 08:50:26
2890,永豐金,32.3,31.95,32.3,31.8,68.35,52.63,56.67,0.18,0.22,-0.03,32.43,31.6,30.76,19196,23334,0.82,4681.02,16.4,0.91,2.82,2026-04-07,2026-04-07 08:50:27
2891,中信金,55.8,54.2,56.0,53.3,80.31,69.07,66.39,0.59,0.28,0.3,54.89,52.36,49.84,54309,50012,1.09,10980.22,13.74,2.3,4.12,2026-04-07,2026-04-07 08:50:28
2892,第一金,28.6,28.4,28.65,28.35,43.6,37.64,46.15,-0.21,-0.22,0.0,29.31,28.68,28.04,8504,17396,0.49,4112.53,15.29,0.95,3.32,2026-04-07,2026-04-07 08:50:28
2897,王道銀行,10.05,10.1,10.15,10.05,66.23,67.04,60.38,0.12,0.13,-0.01,10.15,9.92,9.69,2570,3149,0.82,279.63,17.95,0.5,4.98,2026-04-07,2026-04-07 08:50:29
2901,欣欣,23.45,23.5,23.55,23.3,35.48,41.1,51.22,-0.17,-0.17,-0.0,24.26,23.69,23.11,30,30,0.99,17.13,61.71,0.37,1.58,2026-04-07,2026-04-07 08:50:30
2903,遠百,23.1,23.1,23.3,22.95,50.98,41.25,46.87,0.06,0.09,-0.03,23.53,23.04,22.55,1451,1152,1.26,325.42,14.81,1.35,5.84,2026-04-07,2026-04-07 08:50:30
2904,匯僑,16.7,16.7,16.95,16.65,33.93,40.37,40.91,-0.12,-0.1,-0.01,17.55,16.93,16.3,36,30,1.2,13.0,17.04,1.0,5.99,2026-04-07,2026-04-07 08:50:31
2905,三商,14.5,14.4,14.5,14.3,68.01,59.3,42.55,-0.28,-0.3,0.02,15.8,14.7,13.61,480,460,1.04,152.73,20.42,0.3,2.07,2026-04-07,2026-04-07 08:50:32
2906,高林,12.9,13.15,13.15,12.75,37.17,46.27,60.71,0.1,0.12,-0.02,13.45,12.93,12.41,147,75,1.94,26.98,27.45,0.6,4.65,2026-04-07,2026-04-07 08:50:33
2908,特力,20.0,20.1,20.1,19.9,65.19,59.61,50.0,-0.07,-0.08,0.02,20.13,20.0,19.88,99,116,0.85,101.98,86.96,0.9,4.5,2026-04-07,2026-04-07 08:50:34
2910,統領,20.9,21.15,21.15,20.9,46.63,55.81,62.62,0.16,0.08,0.08,21.61,20.37,19.13,9,24,0.37,36.66,16.99,1.04,4.98,2026-04-07,2026-04-07 08:50:34
2911,麗嬰房,5.0,5.08,5.08,5.0,31.31,33.2,15.91,-0.02,-0.0,-0.02,5.36,5.14,4.92,90,68,1.32,5.26,2.33,,,2026-04-07,2026-04-07 08:50:35
2912,統一超,231.0,228.0,232.5,226.5,87.5,81.24,65.28,2.12,0.69,1.43,229.58,219.72,209.87,2053,2630,0.78,2401.53,21.47,9.0,3.9,2026-04-07,2026-04-07 08:50:36
2913,農林,12.25,12.35,12.35,12.25,31.21,37.13,48.57,-0.13,-0.15,0.02,12.55,12.32,12.08,916,1529,0.6,96.78,,,,2026-04-07,2026-04-07 08:50:37
2915,潤泰全,47.25,48.0,48.0,47.15,51.7,40.58,34.94,-1.19,-1.19,-0.0,52.66,48.88,45.09,972,1580,0.62,504.5,5.09,2.5,5.29,2026-04-07,2026-04-07 08:50:37
2923,鼎固-KY,17.95,17.25,17.95,17.25,33.77,35.32,51.49,-0.91,-0.92,0.0,19.4,18.21,17.02,10,67,0.16,312.38,29.92,0.24,1.34,2026-04-07,2026-04-07 08:50:38
2929,淘帝-KY,6.24,6.2,6.24,6.15,40.31,27.18,24.72,-0.32,-0.33,0.01,7.2,6.5,5.79,187,286,0.65,6.83,0.49,,,2026-04-07,2026-04-07 08:50:39
2939,永邑-KY,26.0,26.05,26.1,25.75,66.94,69.57,38.55,0.69,0.79,-0.1,28.78,25.78,22.77,15,11,1.4,11.84,,,,2026-04-07,2026-04-07 08:50:40
2945,三商家購,41.9,40.6,41.9,40.5,69.24,54.74,60.71,-0.05,-0.1,0.05,41.77,40.53,39.29,9,14,0.68,28.28,19.67,1.5,3.58,2026-04-07,2026-04-07 08:50:47
3002,歐格,18.25,18.25,18.9,18.2,6.6,10.65,28.16,-0.86,-0.77,-0.09,21.48,19.66,17.84,92,165,0.56,18.61,50.69,0.7,3.84,2026-04-07,2026-04-07 08:50:48
3003,健和興,48.95,49.45,49.5,48.7,27.09,32.52,46.78,-0.03,0.17,-0.2,51.92,49.91,47.91,181,216,0.84,76.19,49.44,2.0,4.09,2026-04-07,2026-04-07 08:50:49
3004,豐達科,113.0,111.0,113.0,110.0,61.98,42.98,57.0,-1.2,-2.04,0.83,113.08,105.23,97.38,985,433,2.27,72.61,19.58,2.55,2.26,2026-04-07,2026-04-07 08:50:50
3005,神基,98.9,100.5,100.5,97.7,8.02,11.14,11.21,-4.39,-1.34,-3.04,140.24,116.01,91.77,3196,7056,0.45,615.63,11.9,6.79,6.87,2026-04-07,2026-04-07 08:50:51
3006,晶豪科,157.0,165.0,165.5,155.0,14.53,18.94,43.9,-0.97,3.0,-3.98,213.66,169.95,126.24,18739,6939,2.7,427.31,180.46,1.0,0.64,2026-04-07,2026-04-07 08:50:51
3008,大立光,2170.0,2180.0,2230.0,2165.0,13.93,15.14,42.6,-45.41,-34.95,-10.46,2395.99,2252.7,2109.4,513,504,1.02,2838.32,13.8,80.0,3.69,2026-04-07,2026-04-07 08:50:52
3010,華立,124.0,121.0,126.0,120.5,32.34,24.17,39.58,-0.72,0.5,-1.22,138.5,126.3,114.1,1215,1043,1.16,321.7,14.19,5.3,4.27,2026-04-07,2026-04-07 08:50:57
3011,今皓,12.0,12.5,12.5,11.8,21.32,27.2,47.06,-0.23,-0.23,-0.0,13.02,12.44,11.87,1124,616,1.82,15.02,,,,2026-04-07,2026-04-07 08:50:58
3013,晟銘電,97.5,100.0,100.0,97.2,38.19,47.0,49.33,-2.07,-2.71,0.64,105.23,97.89,90.55,1028,4050,0.25,208.01,24.31,0.6,0.62,2026-04-07,2026-04-07 08:50:58
3014,聯陽,116.0,116.0,117.0,115.5,38.28,35.3,44.83,-0.87,-0.71,-0.16,120.13,117.03,113.92,494,538,0.92,192.55,12.53,9.0,7.76,2026-04-07,2026-04-07 08:50:59
3015,全漢,48.9,50.0,50.0,48.5,16.84,24.23,28.85,-0.81,-0.67,-0.14,52.15,50.76,49.36,258,232,1.12,91.57,26.43,3.0,6.13,2026-04-07,2026-04-07 08:51:00
3016,嘉晶,51.5,51.8,52.1,51.2,5.7,12.46,23.15,-1.93,-0.76,-1.16,67.49,58.39,49.3,741,1058,0.7,148.6,735.71,0.5,0.97,2026-04-07,2026-04-07 08:51:01
3017,奇鋐,2030.0,2150.0,2175.0,2015.0,43.93,56.22,58.0,106.72,117.35,-10.63,2287.28,1972.75,1658.22,4466,3914,1.14,7961.23,42.09,9.93,0.49,2026-04-07,2026-04-07 08:51:01
3018,隆銘綠能,11.45,11.45,11.45,11.45,8.48,10.87,20.37,-0.22,-0.13,-0.09,12.99,12.13,11.28,4,6,0.72,8.63,1.28,,,2026-04-07,2026-04-07 08:51:02
3019,亞光,121.0,122.0,122.5,120.0,11.26,15.89,30.3,-5.2,-4.82,-0.37,137.81,127.72,117.64,1042,1660,0.63,337.89,18.64,4.0,3.31,2026-04-07,2026-04-07 08:51:03
3021,鴻名,15.75,15.8,15.85,15.65,25.29,24.99,40.38,-0.35,-0.35,-0.01,16.83,16.16,15.49,32,63,0.51,14.95,47.73,0.6,3.81,2026-04-07,2026-04-07 08:51:05
3022,威強電,60.8,62.0,62.0,60.6,15.43,19.5,48.97,-0.19,0.01,-0.2,67.16,62.39,57.62,727,680,1.07,107.37,13.22,4.5,7.4,2026-04-07,2026-04-07 08:51:05
3023,信邦,266.5,267.0,275.0,264.0,49.64,46.93,60.47,8.16,8.06,0.1,278.3,250.0,221.7,2233,2954,0.76,639.78,20.5,10.25,3.85,2026-04-07,2026-04-07 08:51:06
3024,憶聲,10.15,10.3,10.3,10.1,32.06,25.64,48.54,-0.12,-0.11,-0.0,10.71,10.26,9.81,468,710,0.66,28.13,37.59,0.4,3.94,2026-04-07,2026-04-07 08:51:08
3025,星通,62.4,59.1,62.5,58.8,43.77,28.87,54.01,-0.67,-0.78,0.11,64.48,60.2,55.91,1228,533,2.31,35.4,18.25,3.3,5.29,2026-04-07,2026-04-07 08:51:09
3026,禾伸堂,152.0,142.0,152.0,138.0,72.93,73.27,76.51,9.85,7.66,2.19,158.92,124.85,90.78,8138,6710,1.21,252.15,23.35,5.5,3.62,2026-04-07,2026-04-07 08:51:09
3027,盛達,19.1,19.3,19.35,19.1,11.37,14.46,29.25,-1.02,-1.0,-0.03,22.39,20.43,18.48,186,252,0.74,24.63,8.53,,,2026-04-07,2026-04-07 08:51:10
3028,增你強,52.8,51.3,54.0,51.0,33.33,28.36,52.63,0.53,1.18,-0.65,58.02,52.51,47.0,3424,3006,1.14,125.26,16.82,2.1,3.98,2026-04-07,2026-04-07 08:51:11
3029,零壹,93.0,95.3,95.3,92.1,9.64,11.12,20.24,-4.23,-2.97,-1.25,118.01,103.15,88.29,2204,1757,1.25,155.31,14.29,5.5,5.91,2026-04-07,2026-04-07 08:51:12
3030,德律,254.0,250.0,259.0,243.0,50.48,50.61,51.92,8.94,11.55,-2.6,278.24,254.5,230.76,5290,6232,0.85,599.99,24.26,5.0,1.97,2026-04-07,2026-04-07 08:51:12
3031,佰鴻,22.9,24.15,24.15,22.55,40.57,46.16,56.28,0.72,0.73,-0.01,25.19,22.14,19.08,1929,1542,1.25,39.66,21.2,1.0,4.37,2026-04-07,2026-04-07 08:51:13
3032,偉訓,61.8,61.4,62.4,61.1,15.35,23.82,43.29,-1.89,-1.84,-0.05,67.54,64.14,60.75,221,370,0.6,70.01,,2.73,4.42,2026-04-07,2026-04-07 08:51:14
3033,威健,32.45,32.0,32.65,32.0,20.65,22.07,52.83,0.33,0.49,-0.17,35.95,32.33,28.72,2359,2875,0.82,155.85,20.16,2.08,6.41,2026-04-07,2026-04-07 08:51:16
3034,聯詠,384.5,383.5,387.0,379.0,43.71,48.17,52.68,1.57,1.3,0.27,398.24,383.45,368.66,1985,3830,0.52,2339.73,14.32,28.0,7.28,2026-04-07,2026-04-07 08:51:16
3035,智原,140.0,141.0,142.0,139.0,9.12,14.93,34.02,-5.22,-4.08,-1.13,164.23,150.43,136.62,1220,1837,0.66,364.77,50.18,3.0,2.14,2026-04-07,2026-04-07 08:51:17
3036,文曄,227.5,228.0,233.5,224.0,31.34,29.3,46.07,8.66,13.16,-4.5,256.69,233.28,209.86,5669,8065,0.7,2878.85,22.09,6.0,2.64,2026-04-07,2026-04-07 08:51:19
3037,欣興,564.0,546.0,570.0,545.0,61.79,46.19,51.88,25.5,29.52,-4.02,604.41,502.77,401.14,36366,21051,1.73,8880.68,129.36,1.49,0.26,2026-04-07,2026-04-07 08:51:20
3038,全台,20.2,20.5,20.75,20.2,16.07,16.99,27.6,-0.42,-0.33,-0.09,22.51,21.13,19.75,271,198,1.37,28.13,18.36,1.2,5.94,2026-04-07,2026-04-07 08:51:20
3040,遠見,50.0,50.3,51.0,48.5,52.09,69.16,59.2,1.77,1.54,0.24,57.25,48.27,39.29,229,164,1.4,29.92,156.25,1.0,2.0,2026-04-07,2026-04-07 08:51:21
3041,揚智,21.8,22.2,22.2,21.8,13.7,20.72,36.44,-0.69,-0.58,-0.11,24.64,23.0,21.36,344,467,0.74,30.57,22.47,,,2026-04-07,2026-04-07 08:51:23
3042,晶技,94.0,92.8,94.7,92.7,53.51,46.48,54.9,0.82,0.89,-0.07,94.97,92.25,89.52,3634,3104,1.17,319.59,17.97,5.2,5.53,2026-04-07,2026-04-07 08:51:24
3043,科風,19.3,19.5,19.6,19.0,13.47,16.93,24.29,-0.57,-0.45,-0.12,21.91,20.64,19.37,106,97,1.09,7.52,,,,2026-04-07,2026-04-07 08:51:24
3044,健鼎,357.0,352.5,365.0,352.5,42.65,34.71,47.92,-4.62,-3.73,-0.89,377.53,357.93,338.32,2484,3045,0.82,1876.41,18.43,10.3,2.89,2026-04-07,2026-04-07 08:51:25
3045,台灣大,109.5,109.5,109.5,109.0,68.14,68.22,63.64,0.56,0.53,0.02,111.16,108.55,105.94,4634,6038,0.77,3311.84,23.3,4.5,4.11,2026-04-07,2026-04-07 08:51:26
3046,建碁,46.4,46.3,46.5,46.05,19.41,23.72,32.05,-0.74,-0.78,0.04,49.25,47.01,44.76,53,79,0.67,36.4,11.6,3.0,6.47,2026-04-07,2026-04-07 08:51:27
3047,訊舟,15.4,15.65,15.8,15.35,15.49,25.99,42.57,-0.42,-0.41,-0.01,16.96,16.09,15.23,814,1046,0.78,34.36,,0.3,1.95,2026-04-07,2026-04-07 08:51:27
3048,益登,34.05,34.6,34.8,33.85,5.29,11.29,31.34,-1.11,-0.62,-0.49,42.19,37.43,32.67,880,1497,0.59,91.88,17.02,1.0,2.94,2026-04-07,2026-04-07 08:51:28
3049,精金,10.95,11.45,11.6,10.9,7.19,16.96,45.02,0.04,0.64,-0.6,17.11,13.43,9.74,6277,11655,0.54,87.82,35.32,,,2026-04-07,2026-04-07 08:51:29
3050,鈺德,13.05,13.2,13.2,12.8,20.12,31.63,53.09,-0.04,0.01,-0.05,14.39,13.3,12.22,531,755,0.7,20.23,326.25,0.5,3.83,2026-04-07,2026-04-07 08:51:30
3051,力特,19.75,20.15,20.15,19.6,14.71,17.73,35.0,-0.62,-0.57,-0.05,22.0,20.66,19.31,310,382,0.81,32.59,19.55,1.52,7.7,2026-04-07,2026-04-07 08:51:30
3052,夆典,11.05,11.0,11.05,10.95,37.83,31.84,45.45,-0.12,-0.14,0.01,11.37,11.1,10.82,489,332,1.47,22.54,10.14,0.5,4.52,2026-04-07,2026-04-07 08:51:31
