股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1294,漢田生技,79.2,78.3,79.2,78.1,29.1,22.12,32.84,-0.81,-0.67,-0.14,82.69,80.16,77.64,20,33,0.6,23.98,17.44,2.84,3.59,2026-05-11,2026-05-11 07:37:24
1295,生合,53.7,54.1,54.2,53.4,26.32,23.42,23.18,-2.63,-2.62,-0.01,62.19,57.41,52.64,84,98,0.86,18.51,10.17,3.0,5.59,2026-05-11,2026-05-11 07:37:26
1301,台塑,49.25,48.0,51.0,47.95,27.09,32.26,30.86,0.23,0.67,-0.43,54.44,51.37,48.3,18732,24425,0.77,3135.13,35.89,0.5,1.02,2026-05-11,2026-05-11 07:37:27
1303,南亞,91.5,89.8,92.3,89.5,40.85,52.02,59.24,2.34,2.4,-0.07,93.99,89.05,84.12,53643,93258,0.58,7256.7,160.53,0.7,0.77,2026-05-11,2026-05-11 07:37:28
1304,台聚,13.05,12.8,13.2,12.8,12.37,12.54,33.96,-0.52,-0.3,-0.22,16.39,14.3,12.21,4505,7022,0.64,139.93,,0.2,1.53,2026-05-11,2026-05-11 07:37:29
1305,華夏,13.35,12.95,13.45,12.9,15.85,14.5,38.33,-0.64,-0.41,-0.23,17.52,14.72,11.91,4135,4567,0.91,77.57,,0.15,1.12,2026-05-11,2026-05-11 07:37:31
1307,三芳,32.45,32.25,33.0,32.25,59.18,44.45,61.73,-0.2,-0.34,0.14,32.52,31.73,30.94,1958,1327,1.48,129.09,11.43,2.7,8.32,2026-05-11,2026-05-11 07:37:33
1308,亞聚,13.65,13.55,13.9,13.5,10.28,9.93,30.85,-0.68,-0.48,-0.2,17.07,15.01,12.95,2982,3342,0.89,81.05,50.56,0.25,1.83,2026-05-11,2026-05-11 07:37:34
1309,台達化,16.9,17.05,17.4,16.8,10.99,19.68,40.18,-0.57,-0.06,-0.51,22.98,19.58,16.18,5198,9141,0.57,67.19,,0.2,1.18,2026-05-11,2026-05-11 07:37:35
1310,台苯,8.64,8.6,8.81,8.59,8.18,8.46,25.63,-0.49,-0.39,-0.1,10.85,9.6,8.35,2920,3670,0.8,45.61,33.23,,,2026-05-11,2026-05-11 07:37:36
1312,國喬,11.8,11.8,12.25,11.8,15.46,13.73,31.25,-0.46,-0.36,-0.11,14.76,12.84,10.91,6025,5307,1.14,132.73,17.88,,,2026-05-11,2026-05-11 07:37:37
1313,聯成,11.25,11.1,11.55,11.1,40.85,27.35,34.09,-0.33,-0.29,-0.04,13.03,11.66,10.28,2982,4032,0.74,149.72,,0.15,1.33,2026-05-11,2026-05-11 07:37:39
1314,中石化,7.09,7.14,7.19,7.07,7.48,11.3,22.5,-0.25,-0.23,-0.02,8.01,7.51,7.01,20746,17032,1.22,268.35,4.07,,,2026-05-11,2026-05-11 07:37:40
1315,達新,61.8,61.6,61.8,61.6,20.81,29.93,32.4,0.05,0.18,-0.14,63.37,62.35,61.34,17,26,0.68,59.04,39.87,4.5,7.28,2026-05-11,2026-05-11 07:37:41
1316,上曜,11.45,11.3,11.65,11.25,46.89,38.89,41.51,-0.28,-0.33,0.05,12.39,11.53,10.67,2066,2554,0.81,40.91,52.05,,,2026-05-11,2026-05-11 07:37:42
1319,東陽,80.8,81.4,81.4,80.0,74.98,56.63,58.05,-1.28,-2.33,1.05,81.58,77.25,72.93,2978,4588,0.65,477.91,12.57,5.3,6.56,2026-05-11,2026-05-11 07:37:43
1321,大洋,29.6,29.55,29.7,29.4,14.53,10.27,15.12,-0.98,-0.81,-0.18,34.15,31.34,28.52,131,312,0.42,65.32,,0.38,1.28,2026-05-11,2026-05-11 07:37:45
1323,永裕,19.75,19.3,20.0,19.3,17.27,15.98,40.65,-0.3,-0.06,-0.25,22.69,20.71,18.74,281,198,1.42,18.03,75.96,0.9,4.56,2026-05-11,2026-05-11 07:37:46
1324,地球,10.3,10.4,10.4,10.2,14.14,11.05,22.5,-0.22,-0.13,-0.09,11.88,10.9,9.91,56,123,0.46,7.74,,0.2,1.94,2026-05-11,2026-05-11 07:37:48
1325,恆大,27.65,27.9,29.0,27.6,64.62,61.74,56.3,-0.08,-0.26,0.18,27.64,26.63,25.62,1271,653,1.95,23.58,,0.3,1.08,2026-05-11,2026-05-11 07:37:49
1326,台化,47.8,46.3,48.75,46.3,26.0,37.8,39.53,0.62,1.24,-0.62,53.99,50.64,47.29,23019,27281,0.84,2795.83,32.58,0.5,1.05,2026-05-11,2026-05-11 07:37:50
1336,台翰,13.8,13.85,13.95,13.8,26.05,22.96,40.0,-0.16,-0.18,0.02,14.34,13.96,13.58,71,80,0.89,10.71,19.71,0.95,6.88,2026-05-11,2026-05-11 07:37:51
1337,再生-KY,4.9,4.98,5.0,4.9,14.98,16.97,21.98,-0.22,-0.21,-0.02,5.86,5.27,4.67,726,475,1.53,13.18,,,,2026-05-11,2026-05-11 07:37:52
1338,廣華-KY,16.45,16.1,16.95,16.1,29.52,27.13,55.17,-0.05,-0.01,-0.04,17.17,16.39,15.6,146,99,1.47,13.28,1.91,0.78,4.74,2026-05-11,2026-05-11 07:37:53
1339,昭輝,41.0,41.6,41.6,40.6,28.11,24.81,48.87,-0.13,-0.08,-0.05,43.34,41.26,39.19,129,143,0.9,30.39,17.01,3.0,7.32,2026-05-11,2026-05-11 07:37:55
1340,勝悅-KY,5.53,5.65,5.73,5.49,19.22,18.85,17.07,-0.28,-0.26,-0.02,6.7,6.01,5.31,243,211,1.15,8.46,,,,2026-05-11,2026-05-11 07:37:56
1341,富林-KY,61.4,61.2,62.3,61.2,61.44,66.99,54.39,0.56,0.52,0.05,62.13,60.88,59.64,5,14,0.35,32.45,16.59,5.2,8.47,2026-05-11,2026-05-11 07:37:58
1342,八貫,95.5,94.4,95.6,94.1,52.82,40.25,55.09,1.42,1.46,-0.04,100.13,93.59,87.05,298,394,0.76,74.49,17.08,6.0,6.28,2026-05-11,2026-05-11 07:37:59
1402,遠東新,26.35,26.15,26.5,26.1,70.74,55.4,54.35,-0.19,-0.26,0.07,26.64,26.1,25.57,10761,10372,1.04,1410.28,17.0,1.6,6.07,2026-05-11,2026-05-11 07:38:01
1409,新纖,17.2,16.9,17.3,16.8,46.95,41.89,57.32,0.22,0.25,-0.02,17.41,16.89,16.36,10984,8005,1.37,276.06,14.45,0.6,3.49,2026-05-11,2026-05-11 07:38:02
1410,南染,27.5,27.55,28.45,27.5,17.31,19.99,27.47,-1.04,-0.86,-0.19,33.27,29.77,26.26,174,157,1.11,17.05,47.41,0.51,1.85,2026-05-11,2026-05-11 07:38:03
1413,宏洲,9.63,9.5,9.64,9.5,61.52,55.63,40.0,-0.05,-0.05,-0.0,9.92,9.7,9.48,16,21,0.75,12.72,21.4,,,2026-05-11,2026-05-11 07:38:04
1414,東和,16.25,16.4,16.45,16.15,34.38,48.78,46.94,-0.34,-0.4,0.06,17.05,16.53,16.01,150,260,0.58,32.17,85.53,0.2,1.23,2026-05-11,2026-05-11 07:38:06
1416,廣豐,11.3,11.35,11.35,11.25,17.27,19.04,18.18,-0.07,-0.05,-0.02,11.74,11.48,11.21,130,160,0.81,20.94,13.95,0.56,4.96,2026-05-11,2026-05-11 07:38:07
1417,嘉裕,8.67,8.71,8.79,8.61,28.41,31.29,21.43,-0.06,-0.03,-0.03,9.12,8.91,8.69,189,125,1.52,16.47,13.98,,,2026-05-11,2026-05-11 07:38:08
1418,東華,18.8,19.45,19.45,18.7,57.34,60.4,57.38,0.06,-0.01,0.07,19.52,18.67,17.82,14,27,0.5,10.21,,,,2026-05-11,2026-05-11 07:38:09
1419,新紡,64.1,64.1,64.2,63.8,72.42,69.68,49.09,0.27,0.16,0.11,65.59,63.71,61.83,44,81,0.55,191.81,15.63,1.5,2.34,2026-05-11,2026-05-11 07:38:12
1423,利華,40.55,40.85,40.9,40.5,32.53,38.37,44.94,0.22,0.39,-0.17,42.54,41.12,39.71,65,50,1.3,40.41,9.36,0.8,1.97,2026-05-11,2026-05-11 07:38:13
1432,大魯閣,16.75,16.85,16.85,16.7,50.71,48.32,50.0,-0.2,-0.25,0.04,17.24,16.85,16.45,194,232,0.83,18.09,2.78,2.0,11.94,2026-05-11,2026-05-11 07:38:14
1434,福懋,15.9,15.95,16.25,15.9,44.34,42.86,32.5,-0.21,-0.2,-0.0,17.08,16.23,15.39,2132,1760,1.21,267.51,31.18,0.8,5.03,2026-05-11,2026-05-11 07:38:16
1435,中福,12.85,12.85,12.85,12.85,5.41,10.24,16.22,-1.15,-1.26,0.11,15.04,13.63,12.22,0,0,,17.96,,,,2026-05-08,2026-05-11 07:38:17
1436,華友聯,48.7,48.9,49.3,48.35,14.37,16.11,23.15,-1.29,-1.18,-0.11,53.93,50.91,47.9,308,260,1.18,94.55,10.19,7.53,15.46,2026-05-11,2026-05-11 07:38:18
1437,勤益控,28.75,29.0,29.0,28.7,7.44,11.89,17.31,-0.49,-0.39,-0.09,31.14,29.93,28.73,213,150,1.42,58.04,11.98,1.83,6.37,2026-05-11,2026-05-11 07:38:19
1438,三地開發,21.7,20.45,21.7,19.1,21.67,12.89,17.1,-2.25,-1.89,-0.36,31.72,24.98,18.24,199,272,0.73,24.13,13.15,,,2026-05-11,2026-05-11 07:38:20
1439,雋揚,26.65,27.0,27.0,26.35,52.88,45.29,34.55,-0.31,-0.35,0.04,27.89,26.9,25.9,32,19,1.67,24.52,8.3,0.3,1.13,2026-05-11,2026-05-11 07:38:21
1440,南紡,12.15,12.2,12.25,12.1,9.85,12.67,10.34,-0.19,-0.11,-0.08,13.84,12.92,11.99,1800,2040,0.88,201.3,57.86,0.3,2.47,2026-05-11,2026-05-11 07:38:22
1441,大東,9.9,9.78,9.9,9.74,8.47,11.42,44.36,-0.11,0.08,-0.19,13.13,10.63,8.13,82,77,1.07,7.1,,,,2026-05-11,2026-05-11 07:38:24
1442,名軒,26.9,26.9,27.05,26.6,25.85,20.47,29.71,-0.21,-0.09,-0.12,30.1,27.53,24.95,344,429,0.8,98.51,8.91,4.5,16.73,2026-05-11,2026-05-11 07:38:25
1443,立益物流,27.6,27.4,27.6,26.9,85.62,66.43,69.19,0.41,-0.24,0.65,26.94,23.43,19.92,30,67,0.46,37.35,24.42,,,2026-05-11,2026-05-11 07:38:26
1444,力麗,5.96,6.0,6.02,5.93,15.97,15.99,17.44,-0.1,-0.06,-0.04,6.83,6.29,5.75,822,1003,0.82,58.67,21.29,,,2026-05-11,2026-05-11 07:38:27
1445,大宇,12.5,12.55,12.55,12.3,18.13,21.87,34.21,-0.05,-0.02,-0.02,13.33,12.83,12.34,101,75,1.35,16.33,,0.5,4.0,2026-05-11,2026-05-11 07:38:28
1446,宏和,15.6,15.8,15.8,15.45,29.08,24.36,17.24,-0.23,-0.19,-0.04,16.83,16.07,15.3,325,184,1.76,21.48,9.63,2.0,12.82,2026-05-11,2026-05-11 07:38:29
1447,力鵬,4.96,4.98,5.04,4.95,11.17,11.47,11.9,-0.08,-0.07,-0.01,5.42,5.12,4.81,778,705,1.1,41.84,13.78,,,2026-05-11,2026-05-11 07:38:32
1449,佳和,14.2,13.95,14.2,13.95,46.02,25.7,42.22,0.09,0.22,-0.13,15.41,13.91,12.4,2468,1388,1.78,18.05,118.33,,,2026-05-11,2026-05-11 07:38:33
1451,年興,16.75,17.0,17.0,16.7,47.13,43.88,35.14,-0.1,-0.08,-0.03,17.7,17.04,16.37,190,165,1.15,33.16,9.52,1.0,5.97,2026-05-11,2026-05-11 07:38:35
1452,宏益,11.05,11.2,11.2,11.05,7.68,10.99,5.0,-0.13,-0.06,-0.07,12.21,11.56,10.92,141,100,1.41,14.66,5.58,0.5,4.52,2026-05-11,2026-05-11 07:38:36
1453,大將,11.55,11.6,11.65,11.5,34.2,36.11,27.27,-0.18,-0.16,-0.03,12.4,11.95,11.5,107,95,1.13,13.08,288.75,,,2026-05-11,2026-05-11 07:38:37
1454,台富,13.65,13.7,14.1,13.55,51.97,56.82,54.95,0.21,0.17,0.04,14.54,13.47,12.39,46,43,1.08,16.67,,0.25,1.83,2026-05-11,2026-05-11 07:38:38
1455,集盛,8.13,8.15,8.2,8.06,14.88,13.32,21.23,-0.19,-0.14,-0.05,9.33,8.54,7.75,396,491,0.81,43.23,11.29,,,2026-05-11,2026-05-11 07:38:40
1456,怡華,14.65,14.05,14.7,13.95,71.44,49.86,60.0,-0.02,-0.08,0.06,15.06,13.96,12.86,468,200,2.34,13.73,4.31,,,2026-05-11,2026-05-11 07:38:41
1457,宜進,14.45,14.45,14.55,14.4,37.38,33.14,31.82,-0.11,-0.09,-0.02,15.1,14.69,14.27,198,154,1.29,33.74,12.25,1.0,6.92,2026-05-11,2026-05-11 07:38:42
1459,聯發,11.95,11.8,12.0,11.8,59.52,59.96,60.87,0.06,0.02,0.03,12.02,11.76,11.51,267,205,1.3,37.94,8.6,,,2026-05-11,2026-05-11 07:38:43
1460,宏遠,7.19,7.25,7.31,7.19,83.06,82.51,74.03,0.06,0.02,0.04,7.28,6.98,6.69,689,1130,0.61,48.49,11.06,,,2026-05-11,2026-05-11 07:38:44
1463,強盛新,18.25,18.15,18.25,18.05,38.66,54.07,53.49,0.12,0.14,-0.01,19.17,18.25,17.33,32,49,0.66,31.32,140.38,2.1,11.51,2026-05-11,2026-05-11 07:38:46
1464,得力,10.05,10.0,10.1,9.99,36.5,22.89,24.36,-0.14,-0.14,0.0,10.62,10.19,9.76,470,522,0.9,42.51,28.71,0.5,4.98,2026-05-11,2026-05-11 07:38:47
1465,偉全,12.15,12.3,12.3,12.1,43.1,37.98,30.43,-0.04,-0.02,-0.03,13.01,12.43,11.86,64,66,0.96,12.59,,0.6,4.94,2026-05-11,2026-05-11 07:38:48
1466,聚隆,15.85,15.85,15.85,15.3,33.59,27.61,34.92,-0.31,-0.23,-0.07,17.39,16.42,15.44,269,203,1.32,17.62,,,,2026-05-11,2026-05-11 07:38:50
1467,南緯,7.15,7.19,7.24,7.09,12.05,14.69,53.42,-0.0,0.02,-0.02,7.76,7.23,6.7,243,216,1.12,16.49,,,,2026-05-11,2026-05-11 07:38:51
1468,昶和,12.45,12.4,12.5,12.25,75.55,64.51,56.0,0.02,-0.01,0.03,12.69,12.3,11.92,48,51,0.93,19.97,59.29,,,2026-05-11,2026-05-11 07:38:52
1470,大統新創,22.25,22.15,22.35,22.15,35.34,34.81,43.21,-0.04,-0.01,-0.03,23.35,22.59,21.83,28,27,1.02,19.08,28.53,1.01,4.54,2026-05-11,2026-05-11 07:38:53
1471,首利,11.0,11.05,11.1,10.85,17.11,17.64,24.29,-0.34,-0.27,-0.07,12.88,11.79,10.7,921,784,1.18,16.55,366.67,,,2026-05-11,2026-05-11 07:38:55
1472,三洋實業,90.9,90.0,90.9,89.4,34.27,26.81,34.19,-1.03,-0.76,-0.27,97.89,92.91,87.93,12,16,0.74,47.71,14.95,3.0,3.3,2026-05-11,2026-05-11 07:38:56
1473,台南,20.8,21.0,21.0,20.55,10.4,8.15,5.36,-0.84,-0.71,-0.13,24.47,22.19,19.9,88,101,0.87,30.4,36.49,2.0,9.62,2026-05-11,2026-05-11 07:38:58
1474,弘裕,9.97,10.1,10.15,9.94,36.06,28.85,24.62,-0.04,-0.03,-0.02,10.57,10.16,9.75,95,113,0.84,12.95,30.21,0.4,4.01,2026-05-11,2026-05-11 07:38:59
1475,業旺,27.65,27.5,27.8,27.35,26.55,21.44,40.85,-0.11,-0.05,-0.06,29.18,28.1,27.01,54,57,0.94,18.25,10.17,1.5,5.42,2026-05-11,2026-05-11 07:39:01
1476,儒鴻,345.5,344.0,352.0,343.0,67.38,57.46,44.44,-3.21,-5.49,2.28,353.93,338.85,323.77,1072,982,1.09,947.94,17.2,17.0,4.92,2026-05-11,2026-05-11 07:39:02
1477,聚陽,218.0,223.5,226.0,215.5,61.77,49.28,39.39,-7.23,-9.92,2.69,225.15,216.78,208.4,2049,2827,0.72,537.79,14.93,15.0,6.88,2026-05-11,2026-05-11 07:39:04
1503,士電,206.5,209.5,211.0,203.0,64.71,54.64,63.95,1.64,-0.14,1.78,204.96,195.53,186.09,4359,3378,1.29,1075.81,32.99,4.5,2.18,2026-05-11,2026-05-11 07:39:05
1504,東元,72.6,73.6,73.8,71.7,81.45,73.0,75.0,1.64,0.06,1.58,73.37,64.6,55.82,14665,34923,0.42,1702.2,30.0,2.2,3.03,2026-05-11,2026-05-11 07:39:07
1506,正道,10.75,10.5,10.8,10.5,20.93,19.39,38.89,-0.18,-0.16,-0.03,11.49,10.93,10.36,172,224,0.77,32.29,179.17,,,2026-05-11,2026-05-11 07:39:08
1512,瑞利,7.21,7.23,7.3,7.2,23.96,35.01,44.94,-0.05,-0.05,-0.0,7.51,7.34,7.17,122,92,1.33,7.08,37.95,,,2026-05-11,2026-05-11 07:39:09
1513,中興電,158.5,159.5,159.5,156.0,66.48,58.76,60.87,0.8,-0.27,1.07,159.35,153.05,146.75,6999,9185,0.76,783.11,19.64,4.6,2.9,2026-05-11,2026-05-11 07:39:10
1514,亞力,126.5,125.0,127.0,122.5,68.72,62.85,72.13,3.03,1.39,1.64,125.15,114.22,103.3,9803,11044,0.89,342.65,39.04,1.7,1.34,2026-05-11,2026-05-11 07:39:11
1515,力山,24.1,23.15,24.1,23.15,61.1,41.68,61.73,-0.4,-0.56,0.16,23.91,22.59,21.27,1293,575,2.25,43.73,24.85,1.0,4.15,2026-05-11,2026-05-11 07:39:12
1516,川飛,21.75,21.1,21.9,20.7,81.89,80.48,68.75,0.2,-0.01,0.21,22.33,20.73,19.13,96,110,0.88,8.7,543.75,,,2026-05-11,2026-05-11 07:39:13
1517,利奇,10.2,10.1,10.3,10.05,14.0,9.35,19.23,-0.3,-0.27,-0.03,11.51,10.66,9.81,286,236,1.21,22.44,1.55,0.2,1.96,2026-05-11,2026-05-11 07:39:14
1519,華城,921.0,918.0,924.0,893.0,50.97,45.53,57.21,7.11,2.68,4.43,936.75,884.25,831.75,3269,3167,1.03,2909.26,65.88,9.0,0.98,2026-05-11,2026-05-11 07:39:16
1521,大億,25.7,24.9,25.8,24.9,64.36,49.51,56.45,-0.04,-0.09,0.06,25.64,25.02,24.4,99,45,2.18,19.59,29.54,1.0,3.89,2026-05-11,2026-05-11 07:39:17
1522,堤維西,31.6,32.0,32.0,31.2,37.91,36.34,46.41,-0.69,-1.01,0.32,33.68,32.01,30.33,1795,2465,0.73,98.58,18.37,3.0,9.49,2026-05-11,2026-05-11 07:39:18
1524,耿鼎,29.55,29.5,29.6,29.05,61.98,55.65,52.63,0.13,-0.04,0.16,30.23,28.67,27.1,1083,1767,0.61,48.85,15.15,1.4,4.74,2026-05-11,2026-05-11 07:39:19
1525,江申,62.0,61.2,62.5,61.2,46.67,54.08,60.34,0.12,0.04,0.08,63.29,61.57,59.85,57,32,1.77,45.51,19.31,2.8,4.52,2026-05-11,2026-05-11 07:39:20
1526,日馳,15.6,15.6,15.7,15.55,6.69,10.92,32.81,-0.4,-0.37,-0.03,17.18,16.36,15.54,95,159,0.6,9.36,,,,2026-05-11,2026-05-11 07:39:27
1527,鑽全,32.4,32.4,32.55,32.25,39.77,41.18,28.57,-0.09,-0.07,-0.01,33.21,32.68,32.14,302,265,1.14,44.9,21.32,2.2,6.79,2026-05-11,2026-05-11 07:39:28
