股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
5201,凱衛,42.0,41.53,27.97,37.61,-1.04,-1.02,-0.01,45.92,42.11,38.29,339,172,1.97,16.24,35.59,1.26,3.0,2026-03-02,2026-03-02 10:20:33
5202,力新,14.7,43.7,30.89,27.87,-0.43,-0.43,-0.01,16.84,15.26,13.69,273,297,0.92,13.1,,0.5,3.4,2026-03-02,2026-03-02 10:20:33
5203,訊連,66.2,8.77,11.51,13.57,-4.37,-3.19,-1.18,92.48,80.68,68.89,1195,890,1.34,52.42,18.34,3.9,5.89,2026-03-02,2026-03-02 10:20:35
5205,中茂,27.55,65.22,51.04,26.47,-0.83,-0.84,0.0,30.69,28.31,25.93,6,5,1.18,3.72,,,,2026-03-02,2026-03-02 10:20:37
5206,坤悅,29.95,23.37,22.62,51.85,-0.33,-0.4,0.08,30.26,29.96,29.65,34,43,0.78,51.37,8.61,0.5,1.67,2026-03-02,2026-03-02 10:20:38
5209,新鼎,168.5,45.06,36.66,34.04,-1.77,-1.31,-0.46,181.24,171.3,161.36,30,52,0.58,47.9,12.23,11.33,6.72,2026-03-02,2026-03-02 10:20:39
5210,寶碩,21.95,67.17,60.7,60.67,-0.04,-0.16,0.13,22.28,21.45,20.61,102,159,0.64,18.04,26.13,,,2026-03-02,2026-03-02 10:20:39
5211,蒙恬,23.3,13.01,12.74,25.0,-0.82,-0.62,-0.19,27.9,25.23,22.56,55,72,0.77,7.46,,,,2026-03-02,2026-03-02 10:20:40
5212,凌網,51.2,51.54,50.68,38.3,-0.32,-0.26,-0.06,52.92,52.11,51.3,14,10,1.35,17.73,15.06,3.5,6.84,2026-03-02,2026-03-02 10:20:41
5213,亞昕,25.25,77.4,65.67,60.0,-0.01,-0.07,0.06,25.27,24.48,23.68,1277,526,2.42,181.78,7.19,1.24,4.91,2026-03-02,2026-03-02 10:20:42
5215,科嘉-KY,39.7,88.91,82.42,70.24,0.77,0.6,0.17,40.14,38.37,36.59,63,113,0.56,25.54,17.34,2.5,6.3,2026-03-02,2026-03-02 10:20:43
5222,全訊,140.5,58.95,55.11,63.21,0.45,0.35,0.11,20.04,18.7,17.37,45,112,0.4,127.78,49.3,3.64,2.59,2026-03-02,2026-03-02 10:20:43
5223,安力-KY,30.1,70.61,62.63,75.0,0.32,0.11,0.21,29.92,28.59,27.25,51,103,0.5,13.41,273.64,,,2026-03-02,2026-03-02 10:20:44
5225,東科-KY,98.0,47.35,47.66,44.29,-0.92,-1.0,0.08,108.78,100.26,91.75,755,1067,0.71,77.09,9.64,7.21,7.36,2026-03-02,2026-03-02 10:20:45
5227,立凱-KY,25.65,31.74,22.01,41.29,-0.41,-0.29,-0.12,28.23,26.07,23.92,442,262,1.69,17.44,10.14,,,2026-03-02,2026-03-02 10:20:46
5228,鈺鎧,24.8,79.51,62.62,58.37,0.21,0.17,0.04,27.19,23.8,20.42,250,426,0.59,9.44,,,,2026-03-02,2026-03-02 10:20:47
5234,達興材料,391.5,73.69,79.75,64.81,19.61,12.6,7.01,444.03,364.75,285.47,2947,2740,1.08,402.13,55.53,5.0,1.28,2026-03-02,2026-03-02 10:20:48
5236,凌陽創新,131.5,83.82,74.4,66.67,2.46,1.66,0.8,130.51,123.42,116.34,433,237,1.82,78.91,15.62,7.73,5.88,2026-03-02,2026-03-02 10:20:49
5240,建騰,17.5,55.6,68.55,34.85,-0.35,-0.41,0.05,19.26,18.31,17.37,37,19,1.88,4.65,,0.4,2.29,2026-03-02,2026-03-02 10:20:49
5243,乙盛-KY,83.2,54.5,53.76,45.09,0.62,0.76,-0.14,89.85,84.95,80.05,1548,2092,0.74,140.22,19.17,1.5,1.8,2026-03-02,2026-03-02 10:20:50
5244,弘凱,39.2,55.19,45.91,52.41,-0.18,-0.37,0.2,40.18,38.41,36.64,284,254,1.12,26.75,30.15,1.5,3.83,2026-03-02,2026-03-02 10:20:51
5245,智晶,29.6,38.33,31.05,54.29,0.86,0.98,-0.12,33.79,28.6,23.41,324,484,0.67,12.82,,,,2026-03-02,2026-03-02 10:20:52
5246,勵威,72.1,75.84,64.34,73.39,6.08,4.47,1.6,70.0,51.88,33.77,1355,1271,1.07,28.87,,,,2026-03-02,2026-03-02 10:20:52
5248,景傳,23.1,84.79,73.24,56.82,0.03,-0.1,0.13,23.31,22.33,21.35,9,13,0.66,5.66,28.88,1.1,4.76,2026-03-02,2026-03-02 10:20:53
5251,天鉞電,33.85,58.37,43.57,48.84,-0.63,-0.75,0.12,35.49,33.33,31.18,369,186,1.98,11.42,338.5,,,2026-03-02,2026-03-02 10:20:54
5254,欣訊科技,33.65,88.84,91.95,75.2,0.8,0.59,0.21,34.37,31.84,29.3,7,6,1.13,7.61,15.02,2.0,5.94,2026-03-02,2026-03-02 10:20:55
5258,虹堡,51.6,17.88,17.8,22.63,-3.15,-3.04,-0.11,63.21,56.15,49.1,290,338,0.86,56.54,15.73,2.52,4.88,2026-03-02,2026-03-02 10:20:55
5262,立達,45.1,59.46,49.29,67.66,0.85,0.84,0.01,43.57,41.26,38.94,516,210,2.46,23.12,65.36,2.67,5.92,2026-03-02,2026-03-02 10:20:56
5263,智崴,106.5,37.43,22.33,49.24,-2.05,-1.64,-0.41,115.42,105.0,94.57,727,359,2.02,75.46,28.32,0.94,0.88,2026-03-02,2026-03-02 10:20:57
5267,龍翩,26.9,57.08,73.4,49.15,-0.34,-0.38,0.04,28.53,27.74,26.95,7,17,0.4,6.75,36.85,3.01,11.19,2026-03-02,2026-03-02 10:20:58
5269,祥碩,1285.0,58.19,49.25,46.09,2.02,3.43,-1.41,1405.11,1296.25,1187.39,799,1193,0.67,960.88,19.78,30.0,2.33,2026-03-02,2026-03-02 10:20:59
5271,紘通,9.75,65.38,63.9,56.93,-0.01,-0.04,0.04,9.71,9.16,8.6,890,335,2.66,6.19,,,,2026-03-02,2026-03-02 10:20:59
5272,笙科,22.95,61.55,44.23,60.25,0.19,0.08,0.11,22.53,20.95,19.37,1308,508,2.57,12.69,,,,2026-03-02,2026-03-02 10:21:00
5274,信驊,9500.0,65.36,71.64,52.48,432.01,469.61,-37.6,10087.85,9287.5,8487.15,295,370,0.8,3591.25,97.64,52.0,0.55,2026-03-02,2026-03-02 10:21:01
5276,達輝-KY,15.85,45.95,46.6,55.56,0.08,0.1,-0.02,16.3,15.78,15.26,4,9,0.43,6.26,15.54,0.6,3.79,2026-02-26,2026-03-02 10:21:02
5278,尚凡*,29.45,55.34,36.01,44.88,-0.47,-0.49,0.02,31.92,29.34,26.76,421,377,1.12,88.35,31.0,0.71,2.41,2026-03-02,2026-03-02 10:21:03
5283,禾聯碩,59.9,35.59,34.4,40.63,-0.17,-0.2,0.03,61.47,60.2,58.93,89,106,0.84,52.47,11.84,0.5,0.83,2026-03-02,2026-03-02 10:21:03
5284,jpp-KY,266.0,59.33,47.88,46.46,-2.93,-4.18,1.26,280.57,265.93,251.28,551,612,0.9,135.47,24.84,1.48,0.56,2026-03-02,2026-03-02 10:21:04
5285,界霖,50.0,16.16,19.42,19.35,-0.41,0.06,-0.47,57.12,53.06,48.99,120,206,0.58,51.02,27.17,2.0,4.0,2026-03-02,2026-03-02 10:21:05
5287,數字,163.5,31.67,36.67,40.0,-1.24,-1.11,-0.13,168.6,165.62,162.65,197,107,1.85,98.61,12.57,10.3,6.3,2026-03-02,2026-03-02 10:21:06
5288,豐祥-KY,145.5,55.26,56.04,50.79,0.35,0.31,0.04,154.01,144.97,135.94,98,106,0.92,101.48,9.95,8.51,5.85,2026-03-02,2026-03-02 10:21:06
5289,宜鼎,856.0,75.61,63.19,58.0,39.02,40.27,-1.26,834.48,771.35,708.22,6050,4273,1.42,816.16,56.35,9.38,1.1,2026-03-02,2026-03-02 10:21:07
5291,邑昇,58.7,91.28,76.81,77.96,4.2,2.34,1.86,53.25,40.52,27.78,5202,4438,1.17,23.42,195.67,,,2026-03-02,2026-03-02 10:21:08
5292,華懋,180.0,37.5,36.89,34.65,-0.71,1.85,-2.56,215.5,191.72,167.95,145,171,0.85,75.79,18.58,4.09,2.27,2026-03-02,2026-03-02 10:21:09
5297,廣化,27.95,28.56,28.36,28.65,0.18,0.29,-0.11,31.03,28.42,25.82,218,209,1.05,10.38,82.21,0.9,3.22,2026-03-02,2026-03-02 10:21:09
5299,杰力,77.2,68.38,62.68,55.29,1.01,0.71,0.3,79.94,75.6,71.25,107,187,0.57,39.29,16.97,3.66,4.74,2026-03-02,2026-03-02 10:21:10
5301,寶得利,10.85,37.29,51.03,57.33,0.06,0.12,-0.06,12.4,11.14,9.88,7,11,0.61,7.15,,,,2026-03-02,2026-03-02 10:21:11
5302,太欣,12.65,74.91,63.35,54.29,0.37,0.33,0.04,13.15,11.88,10.62,1166,1508,0.77,20.23,,,,2026-03-02,2026-03-02 10:21:12
5306,桂盟,92.7,55.47,56.69,52.15,0.52,0.56,-0.03,95.75,92.8,89.86,130,129,1.01,116.8,12.56,4.14,4.47,2026-03-02,2026-03-02 10:21:12
5309,系統電,67.5,55.12,56.47,55.36,0.5,0.26,0.24,71.39,66.91,62.43,11416,12487,0.91,136.95,306.82,0.7,1.04,2026-03-02,2026-03-02 10:21:13
5310,天剛,29.85,85.86,70.74,80.37,0.15,-0.45,0.6,28.43,25.69,22.96,78,34,2.31,8.64,51.47,,,2026-03-02,2026-03-02 10:21:14
5312,寶島科,99.6,57.49,49.7,55.13,-0.23,-0.38,0.15,100.47,98.73,96.99,33,55,0.6,59.82,14.37,7.5,7.53,2026-03-02,2026-03-02 10:21:15
5314,世紀*,89.5,46.38,43.71,34.96,-2.03,-2.11,0.09,102.27,93.21,84.15,5658,6125,0.92,261.34,28.78,0.27,0.3,2026-03-02,2026-03-02 10:21:15
5315,光聯,24.2,20.04,25.76,42.25,0.04,0.14,-0.09,25.56,24.88,24.2,799,721,1.11,25.74,12.8,1.5,6.2,2026-03-02,2026-03-02 10:21:17
5321,美而快,27.05,18.19,12.84,19.85,-1.8,-1.75,-0.06,32.93,29.19,25.45,460,412,1.12,14.39,42.27,0.25,0.92,2026-03-02,2026-03-02 10:21:18
5324,士開,10.15,11.22,16.04,16.67,-0.13,-0.02,-0.11,11.68,10.85,10.01,146,275,0.53,22.98,37.59,,,2026-03-02,2026-03-02 10:21:19
5328,華容,28.55,68.55,58.79,53.82,0.81,0.66,0.15,31.68,27.22,22.77,5965,15452,0.39,49.31,60.74,0.6,2.1,2026-03-02,2026-03-02 10:21:20
5340,建榮,114.5,62.76,48.41,63.77,7.36,7.34,0.02,116.07,102.09,88.1,2483,2539,0.98,223.15,96.22,0.2,0.17,2026-03-02,2026-03-02 10:21:20
5344,立衛,14.3,42.56,37.69,45.28,-0.12,-0.13,0.02,15.36,14.57,13.77,79,32,2.43,11.36,,,,2026-03-02,2026-03-02 10:21:21
5345,馥鴻,23.35,63.12,53.39,44.23,-0.31,-0.31,0.0,24.47,23.43,22.39,6,16,0.36,8.83,,,,2026-02-26,2026-03-02 10:21:22
5347,世界,129.5,63.24,54.27,37.59,2.28,3.62,-1.35,161.69,135.72,109.76,23015,30515,0.75,2492.1,30.69,4.5,3.47,2026-03-02,2026-03-02 10:21:23
5348,正能量智能,17.0,46.7,55.04,45.24,-0.01,0.0,-0.01,17.72,17.06,16.4,2,5,0.39,2.51,,,,2026-03-02,2026-03-02 10:21:24
5351,鈺創,58.3,64.2,56.19,46.25,0.53,0.77,-0.25,63.15,58.03,52.91,6881,8891,0.77,189.82,,,,2026-03-02,2026-03-02 10:21:25
5353,台林,25.25,50.28,38.74,28.0,-0.34,-0.28,-0.06,28.18,25.97,23.76,54,66,0.82,19.06,18.04,1.3,5.15,2026-03-02,2026-03-02 10:21:25
5355,佳總,7.44,71.28,71.9,60.0,0.14,0.13,0.01,7.65,7.3,6.94,36,89,0.41,12.36,,,,2026-03-02,2026-03-02 10:21:26
5356,協益,25.6,38.87,24.49,34.25,-0.15,-0.06,-0.09,27.92,26.0,24.08,90,96,0.94,26.38,49.23,2.3,8.98,2026-03-02,2026-03-02 10:21:27
5364,力麗店,12.95,28.33,27.6,26.19,-0.36,-0.4,0.04,14.43,13.3,12.17,24,127,0.19,8.27,,,,2026-03-02,2026-03-02 10:21:28
5371,中光電,88.0,69.09,58.89,40.44,-0.82,-1.01,0.2,102.84,89.69,76.54,16261,9412,1.73,351.74,92.63,1.5,1.7,2026-03-02,2026-03-02 10:21:29
5381,合正,27.1,57.04,38.77,38.92,-0.24,-0.15,-0.08,32.34,27.64,22.93,2163,3270,0.66,66.27,27.37,,,2026-03-02,2026-03-02 10:21:29
5386,青雲,202.5,93.51,95.85,89.76,31.05,21.32,9.73,223.01,130.46,37.91,758,930,0.82,73.06,43.83,0.59,0.29,2026-03-02,2026-03-02 10:21:30
5388,中磊,83.2,50.79,42.13,51.3,0.45,0.58,-0.13,85.51,83.45,81.39,2545,2919,0.87,249.05,17.59,4.6,5.53,2026-03-02,2026-03-02 10:21:31
5392,能率,44.75,58.99,50.14,31.69,-0.8,-0.77,-0.03,52.66,46.31,39.97,1230,1738,0.71,78.55,,0.2,0.45,2026-03-02,2026-03-02 10:21:32
5398,慕康生醫,25.3,79.77,66.35,82.35,-0.03,-0.56,0.54,24.25,21.79,19.34,810,353,2.29,12.51,90.36,,,2026-03-02,2026-03-02 10:21:33
5403,中菲,111.0,55.86,45.64,44.44,-1.11,-1.19,0.08,114.21,111.22,108.24,130,163,0.8,86.78,13.04,6.5,5.86,2026-03-02,2026-03-02 10:21:33
5410,國眾,30.3,67.69,55.72,53.85,-0.09,-0.13,0.04,30.69,30.15,29.62,242,226,1.07,27.89,13.47,1.5,4.95,2026-03-02,2026-03-02 10:21:34
5425,台半,61.5,58.45,46.18,33.7,-0.02,0.37,-0.39,70.48,63.33,56.18,2324,2538,0.92,150.38,33.24,2.02,3.28,2026-03-02,2026-03-02 10:21:35
5426,振發,20.65,71.12,65.9,55.77,0.23,0.11,0.12,21.63,20.15,18.67,536,501,1.07,29.69,28.68,0.5,2.42,2026-03-02,2026-03-02 10:21:36
5432,新門,154.0,49.36,35.14,25.64,-4.95,-4.01,-0.94,186.73,161.6,136.47,174,108,1.61,31.86,107.69,1.0,0.65,2026-03-02,2026-03-02 10:21:37
5434,崇越,334.5,72.75,72.03,52.33,6.72,5.92,0.8,347.91,330.6,313.29,724,884,0.82,640.04,16.81,11.99,3.58,2026-03-02,2026-03-02 10:21:37
5438,東友,22.05,71.42,58.52,47.66,-0.15,-0.17,0.02,23.52,22.06,20.6,177,212,0.83,24.81,18.85,0.65,2.95,2026-03-02,2026-03-02 10:21:38
5439,高技,286.5,22.63,34.04,41.76,-4.31,-3.34,-0.97,320.26,301.23,282.19,2962,3274,0.9,266.38,27.42,2.2,0.77,2026-03-02,2026-03-02 10:21:39
5443,均豪,93.2,66.56,48.32,54.14,-0.59,-1.0,0.41,96.52,89.53,82.54,2872,2168,1.32,150.33,43.96,2.0,2.15,2026-03-02,2026-03-02 10:21:40
5450,南良,14.65,30.5,23.14,38.18,0.01,0.05,-0.04,15.64,14.6,13.56,118,98,1.21,17.93,52.32,0.5,3.41,2026-03-02,2026-03-02 10:21:41
5452,佶優,34.75,71.18,51.15,62.23,0.64,0.52,0.12,34.68,31.06,27.43,6936,2730,2.54,51.24,69.5,0.25,0.72,2026-03-02,2026-03-02 10:21:41
5455,昇益,27.6,53.94,55.69,48.21,-0.33,-0.24,-0.09,29.26,28.2,27.14,1,6,0.16,18.08,3.99,,,2026-03-02,2026-03-02 10:21:42
5457,宣德,35.7,41.78,41.75,39.72,-0.79,-0.84,0.05,39.41,37.08,34.75,535,425,1.26,63.32,18.21,1.28,3.59,2026-03-02,2026-03-02 10:21:43
5460,同協,15.45,36.49,32.23,41.86,-0.01,0.01,-0.03,16.08,15.65,15.22,47,122,0.39,9.08,,,,2026-03-02,2026-03-02 10:21:44
5464,霖宏,27.7,77.72,73.41,81.69,0.47,0.24,0.23,27.87,26.16,24.44,74,124,0.6,19.69,,1.0,3.61,2026-03-02,2026-03-02 10:21:45
5465,富驊,29.15,38.99,43.22,39.6,-0.06,0.0,-0.06,30.72,29.83,28.93,206,204,1.01,43.05,15.67,1.8,6.17,2026-03-02,2026-03-02 10:21:46
5468,凱鈺,16.7,22.85,22.02,22.47,-0.53,-0.43,-0.09,19.74,18.1,16.46,152,76,1.99,9.84,,,,2026-03-02,2026-03-02 10:21:46
5469,瀚宇博,94.1,32.41,33.47,41.78,-0.76,-0.16,-0.61,107.14,98.69,90.24,5522,9764,0.57,452.91,14.45,2.52,2.68,2026-03-02,2026-03-02 10:21:47
5471,松翰,46.75,84.34,75.09,77.74,2.46,1.6,0.85,45.0,38.62,32.23,5494,3033,1.81,78.48,65.85,1.0,2.14,2026-03-02,2026-03-02 10:21:48
5474,聰泰,150.0,39.74,33.66,33.85,-2.74,-2.67,-0.07,165.11,153.97,142.84,97,120,0.81,59.64,23.85,4.0,2.67,2026-03-02,2026-03-02 10:21:49
5475,德宏,212.0,94.69,93.56,94.14,29.16,20.74,8.42,222.77,142.55,62.33,1023,4188,0.24,269.51,,,,2026-03-02,2026-03-02 10:21:49
5478,智冠,102.0,34.86,30.79,46.88,0.37,0.65,-0.29,105.63,103.1,100.57,207,155,1.34,152.82,14.11,7.5,7.35,2026-03-02,2026-03-02 10:21:50
5481,新華,22.45,55.26,51.05,47.42,-0.13,-0.08,-0.05,23.19,22.42,21.65,264,199,1.32,14.91,,,,2026-03-02,2026-03-02 10:21:51
5483,中美晶,116.0,55.0,52.19,43.9,0.55,1.13,-0.59,126.91,118.62,110.34,3752,4579,0.82,712.44,25.22,4.5,3.88,2026-03-02,2026-03-02 10:21:52
5484,慧友,39.0,53.35,38.52,29.05,-0.37,-0.2,-0.18,45.53,40.38,35.23,310,256,1.21,26.05,56.52,,,2026-03-02,2026-03-02 10:21:53
5487,通泰,29.05,44.9,39.29,50.0,-0.13,-0.26,0.13,29.78,28.62,27.47,3,42,0.08,7.04,,,,2026-03-02,2026-03-02 10:21:53
5488,松普,10.15,67.42,57.33,54.31,0.06,0.04,0.02,10.45,10.01,9.57,220,241,0.91,9.3,,,,2026-03-02,2026-03-02 10:21:54
5489,彩富,40.1,16.3,20.04,27.19,-0.16,0.08,-0.25,43.58,41.73,39.89,31,36,0.86,39.51,18.06,1.82,4.54,2026-03-02,2026-03-02 10:21:55
5490,同亨,25.85,58.5,48.2,50.0,-0.3,-0.37,0.07,27.07,25.84,24.62,329,216,1.52,24.08,17.59,0.35,1.35,2026-03-02,2026-03-02 10:21:56
5493,三聯,89.0,61.34,65.17,56.16,0.27,-0.53,0.8,94.66,87.19,79.71,201,501,0.4,38.88,20.7,2.6,2.92,2026-03-02,2026-03-02 10:21:57
5498,凱崴,64.9,72.35,55.98,53.01,2.08,2.15,-0.07,69.57,60.96,52.35,12917,13733,0.94,125.44,,0.15,0.23,2026-03-02,2026-03-02 10:21:57
5511,德昌,66.4,24.16,24.69,30.08,-2.05,-1.91,-0.14,62.91,58.78,54.65,790,1345,0.59,75.32,8.12,3.8,5.72,2026-03-02,2026-03-02 10:21:58
5512,力麒,8.01,65.55,51.48,52.17,0.01,-0.01,0.02,8.09,7.93,7.76,657,881,0.75,60.86,72.82,0.18,2.25,2026-03-02,2026-03-02 10:21:59
5514,三豐,15.85,44.76,41.79,45.45,-0.11,-0.14,0.03,16.17,15.88,15.59,14,7,1.76,35.92,40.64,,,2026-03-02,2026-03-02 10:22:00
5515,建國,33.0,68.26,66.02,55.0,-0.31,-0.47,0.16,34.17,32.78,31.4,302,411,0.74,66.53,8.64,2.15,6.52,2026-03-02,2026-03-02 10:22:01
5516,雙喜,14.0,21.64,35.2,46.74,-0.08,0.03,-0.11,15.56,14.59,13.63,16,43,0.38,7.22,,0.2,1.43,2026-03-02,2026-03-02 10:22:01
5519,隆大,32.2,82.3,72.27,62.5,-0.04,-0.28,0.24,32.54,31.17,29.81,280,483,0.58,70.58,5.13,3.0,9.32,2026-03-02,2026-03-02 10:22:02
5520,力泰,88.8,50.62,49.09,50.0,-0.23,-0.37,0.14,89.44,88.48,87.52,6,9,0.65,53.26,8.88,5.5,6.19,2026-03-02,2026-03-02 10:22:03
5521,工信,27.2,82.41,66.69,76.7,0.62,0.05,0.57,25.97,22.26,18.55,29697,18276,1.62,133.9,71.58,,,2026-03-02,2026-03-02 10:22:04
5522,遠雄,68.0,61.99,55.62,51.65,-0.38,-0.65,0.27,68.68,66.92,65.16,741,852,0.87,531.49,25.95,3.1,4.56,2026-03-02,2026-03-02 10:22:05
5523,豐謙,30.5,77.72,78.87,50.0,0.07,0.07,0.0,30.71,30.42,30.13,88,38,2.27,47.28,,0.5,1.64,2026-03-02,2026-03-02 10:22:05
5525,順天,26.35,74.06,71.33,65.12,-0.17,-0.34,0.17,26.67,25.89,25.1,61,88,0.7,81.16,44.66,0.75,2.85,2026-03-02,2026-03-02 10:22:06
5529,鉅陞,26.65,41.71,46.49,34.83,-0.14,-0.08,-0.06,28.59,27.51,26.43,39,55,0.71,27.14,,,,2026-03-02,2026-03-02 10:22:07
5530,龍巖,52.8,60.35,57.45,52.68,0.6,0.53,0.08,55.83,52.08,48.34,341,554,0.62,,,,,2026-03-02,2026-03-02 10:22:08
5531,鄉林,8.99,65.45,67.36,48.65,-0.01,-0.01,0.0,9.06,9.0,8.94,262,345,0.76,,,,,2026-03-02,2026-03-02 10:22:08
5533,皇鼎,14.5,80.18,72.6,60.0,0.04,-0.0,0.04,14.52,14.29,14.06,94,121,0.78,,,,,2026-03-02,2026-03-02 10:22:09
5534,長虹,76.5,30.07,30.25,48.79,-1.21,-1.23,0.03,80.08,77.35,74.61,1201,1087,1.1,,,,,2026-03-02,2026-03-02 10:22:09
5536,聖暉*,700.0,77.34,67.98,54.58,-9.23,-20.94,11.72,717.44,658.05,598.66,1807,1997,0.9,,,,,2026-03-02,2026-03-02 10:22:10
5538,東明-KY,33.0,82.1,69.41,60.98,0.34,0.13,0.21,33.73,31.78,29.83,65,64,1.01,,,,,2026-03-02,2026-03-02 10:22:11
5543,桓鼎-KY,26.5,25.83,30.29,31.11,-1.03,-0.64,-0.39,31.93,29.01,26.1,19,53,0.36,,,,,2026-03-02,2026-03-02 10:22:12
5546,永固-KY,21.8,31.19,38.49,43.82,-0.16,-0.09,-0.08,23.12,22.33,21.55,14,46,0.31,,,,,2026-03-02,2026-03-02 10:22:12
5547,久舜,23.0,37.42,22.88,18.52,-1.03,-0.88,-0.15,28.23,24.25,20.27,184,238,0.77,,,,,2026-03-02,2026-03-02 10:22:13
5548,安倉,23.2,30.52,43.06,56.67,-0.03,-0.04,0.02,23.73,23.28,22.82,57,43,1.33,,,,,2026-03-02,2026-03-02 10:22:13
5601,台聯櫃,36.9,83.43,87.27,53.33,0.07,0.08,-0.0,37.07,36.85,36.62,37,30,1.22,,,,,2026-03-02,2026-03-02 10:22:14
5603,陸海,17.85,30.23,21.96,46.43,-0.25,-0.29,0.04,18.45,17.79,17.13,478,166,2.88,,,,,2026-03-02,2026-03-02 10:22:15
5604,中連,35.95,35.95,46.32,49.83,0.14,0.3,-0.16,38.13,36.5,34.86,36,95,0.38,,,,,2026-03-02,2026-03-02 10:22:15
5607,遠雄港,55.5,88.79,83.54,79.79,1.55,0.58,0.97,55.14,49.0,42.86,2184,2004,1.09,,,,,2026-03-02,2026-03-02 10:22:16
5608,四維航,17.65,35.6,36.38,43.18,-0.05,-0.04,-0.01,18.1,17.73,17.36,7593,3713,2.04,,,,,2026-03-02,2026-03-02 10:22:17
5609,中菲行,79.0,65.7,51.28,52.78,-0.3,-0.35,0.06,80.01,78.7,77.38,169,163,1.03,,,,,2026-03-02,2026-03-02 10:22:18
5701,劍湖山,3.88,39.72,37.45,23.08,-0.03,-0.03,-0.0,4.09,3.94,3.8,26,94,0.28,,,,,2026-03-02,2026-03-02 10:22:18
5703,亞都,14.35,33.67,45.4,45.45,-0.11,-0.07,-0.05,15.24,14.77,14.31,6,8,0.71,,,,,2026-03-02,2026-03-02 10:22:19
5704,老爺知,22.05,7.17,8.59,28.85,-0.94,-0.96,0.02,25.76,23.1,20.44,43,58,0.74,,,,,2026-03-02,2026-03-02 10:22:19
5706,鳳凰,49.3,15.7,24.35,42.86,-0.06,0.1,-0.16,52.16,50.61,49.07,222,357,0.62,,,,,2026-03-02,2026-03-02 10:22:20
5859,遠壽,15.85,60.35,61.8,40.91,0.02,0.03,-0.01,16.03,15.88,15.73,28,106,0.26,229.87,23.66,0.37,2.33,2026-03-02,2026-03-02 10:22:21
5863,瑞興銀,11.7,60.8,54.49,50.0,0.02,-0.01,0.02,11.99,11.68,11.38,26,31,0.84,,,,,2026-03-02,2026-03-02 10:22:22
5864,致和證,26.55,81.29,71.62,66.46,1.89,1.73,0.16,26.77,23.67,20.58,6912,8898,0.78,,,,,2026-03-02,2026-03-02 10:22:22
5871,中租-KY,102.5,26.9,46.44,45.16,-0.05,0.16,-0.21,108.26,105.3,102.34,8139,8515,0.96,,,,,2026-03-02,2026-03-02 10:22:23
5876,上海商銀,39.5,42.54,61.25,47.13,0.05,0.03,0.02,40.72,39.87,39.01,10314,11669,0.88,,,,,2026-03-02,2026-03-02 10:22:24
5878,台名,41.5,56.93,54.6,51.61,0.03,0.06,-0.03,41.84,41.56,41.29,3,5,0.66,,,,,2026-03-02,2026-03-02 10:22:24
5880,合庫金,23.95,61.19,65.86,52.5,0.0,-0.05,0.05,24.2,23.78,23.36,23900,28162,0.85,,,,,2026-03-02,2026-03-02 10:22:25
5906,台南-KY,52.0,73.68,70.24,55.0,0.2,0.09,0.11,53.18,51.53,49.87,9,8,1.1,,,,,2026-03-02,2026-03-02 10:22:25
5907,大洋-KY,6.02,53.14,44.78,40.19,0.05,0.06,-0.0,6.19,5.95,5.7,335,205,1.64,,,,,2026-03-02,2026-03-02 10:22:26
6005,群益證,30.7,75.2,66.06,51.43,1.06,0.93,0.13,31.74,29.52,27.29,14254,13179,1.08,,,,,2026-03-02,2026-03-02 10:22:27
6015,宏遠證,14.5,75.42,67.39,52.34,0.56,0.48,0.08,14.86,13.59,12.32,7381,6740,1.1,,,,,2026-03-02,2026-03-02 10:22:27
6016,康和證,17.3,75.12,66.34,55.05,0.63,0.58,0.05,17.66,16.52,15.39,15438,14716,1.05,,,,,2026-03-02,2026-03-02 10:22:28
6020,大展證,19.5,75.61,61.95,40.74,0.05,0.04,0.02,19.6,19.25,18.9,19,10,1.83,,,,,2026-03-02,2026-03-02 10:22:29
6021,美好證,34.7,79.44,70.88,66.28,1.45,1.21,0.23,34.38,31.66,28.93,343,378,0.91,,,,,2026-03-02,2026-03-02 10:22:29
6023,元大期,94.4,44.41,55.68,48.65,-0.12,-0.1,-0.02,95.56,94.85,94.13,160,129,1.24,,,,,2026-03-02,2026-03-02 10:22:30
6024,群益期,52.8,68.86,61.68,56.06,0.37,0.23,0.14,53.39,51.89,50.4,339,420,0.81,,,,,2026-03-02,2026-03-02 10:22:31
6026,福邦證,14.35,47.58,38.31,38.55,0.11,0.2,-0.08,15.46,14.62,13.79,2556,2320,1.1,,,,,2026-03-02,2026-03-02 10:22:31
6027,德信,9.94,52.63,52.89,63.74,0.17,0.15,0.02,10.1,9.67,9.23,19,53,0.37,,,,,2026-03-02,2026-03-02 10:22:32
6028,公勝保經,115.5,82.69,82.31,77.78,1.76,0.42,1.35,114.56,105.5,96.44,26,25,1.01,,,,,2026-03-02,2026-03-02 10:22:33
6035,悠遊卡,54.2,69.29,54.75,49.65,-0.86,-1.08,0.22,57.25,54.52,51.78,2,8,0.33,,,,,2026-03-02,2026-03-02 10:22:34
