股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
1235,興泰,44.1,43.4,44.8,43.4,66.85,51.51,71.78,0.15,-0.58,0.73,43.29,38.75,34.2,38,49,0.77,20.05,,0.5,1.13,2026-04-10,2026-04-10 08:53:52
1236,宏亞,25.55,25.2,25.8,25.2,22.34,19.96,9.76,-0.34,-0.18,-0.16,27.86,26.49,25.12,29,31,0.92,22.15,,0.6,2.35,2026-04-10,2026-04-10 08:53:53
1256,鮮活果汁-KY,152.5,152.0,152.5,150.0,54.68,43.7,45.88,-2.14,-2.48,0.34,162.65,152.22,141.8,44,47,0.95,54.55,13.68,4.66,3.06,2026-04-10,2026-04-10 08:53:54
1301,台塑,46.95,47.9,47.9,46.4,44.0,42.56,44.44,0.07,0.05,0.02,48.75,46.71,44.66,15703,22799,0.69,2988.72,37.52,0.5,1.06,2026-04-10,2026-04-10 08:53:55
1303,南亞,81.6,86.9,87.2,80.4,65.4,60.29,47.41,0.65,0.11,0.54,89.92,79.95,69.99,91562,94756,0.97,6471.55,143.16,0.7,0.86,2026-04-10,2026-04-10 08:53:56
1304,台聚,15.95,15.75,16.05,15.4,35.13,51.62,57.44,1.04,1.15,-0.1,19.14,15.45,11.77,19701,40110,0.49,171.03,,0.2,1.25,2026-04-10,2026-04-10 08:53:57
1305,華夏,16.7,16.55,16.85,16.1,23.86,35.04,54.45,0.96,1.14,-0.18,19.44,16.26,13.08,11223,23071,0.49,97.04,,0.15,0.9,2026-04-10,2026-04-10 08:53:57
1307,三芳,31.8,31.3,31.9,31.3,14.44,16.13,32.95,-0.49,-0.16,-0.33,35.88,33.33,30.78,612,869,0.7,126.51,11.2,2.7,8.49,2026-04-10,2026-04-10 08:53:58
1308,亞聚,16.55,16.8,16.8,16.2,22.23,37.08,52.08,0.73,0.93,-0.19,19.82,16.92,14.02,10092,19942,0.51,98.26,61.3,0.25,1.51,2026-04-10,2026-04-10 08:53:59
1309,台達化,22.6,23.15,23.15,22.2,55.82,70.09,64.23,2.69,2.61,0.08,27.84,20.36,12.88,20593,41735,0.49,89.85,,0.2,0.88,2026-04-10,2026-04-10 08:53:59
1310,台苯,10.3,10.55,10.6,10.05,15.43,20.91,37.8,0.09,0.3,-0.21,12.41,11.28,10.16,8299,10764,0.77,54.37,39.62,,,2026-04-10,2026-04-10 08:54:00
1312,國喬,12.6,12.85,12.9,12.5,12.95,18.7,29.55,-0.14,0.03,-0.16,14.66,13.63,12.59,9494,12186,0.78,143.83,19.09,,,2026-04-10,2026-04-10 08:54:01
1313,聯成,11.75,12.1,12.1,11.6,12.04,18.76,35.16,0.05,0.25,-0.19,13.46,12.6,11.74,4755,6880,0.69,156.37,,0.15,1.28,2026-04-10,2026-04-10 08:54:02
1314,中石化,7.71,8.05,8.07,7.5,22.48,22.1,24.73,-0.1,-0.04,-0.06,8.88,8.34,7.8,83156,35850,2.32,291.81,4.43,,,2026-04-10,2026-04-10 08:54:02
1315,達新,64.9,64.8,65.2,64.5,48.39,49.04,60.42,0.01,-0.19,0.19,64.82,63.62,62.42,16,28,0.6,62.0,41.87,4.5,6.93,2026-04-10,2026-04-10 08:54:04
1316,上曜,12.15,12.2,12.35,12.05,27.44,21.85,38.1,-0.34,-0.36,0.03,13.12,12.43,11.73,1364,1119,1.22,40.3,55.23,,,2026-04-10,2026-04-10 08:54:05
1319,東陽,80.5,80.2,81.5,80.2,17.47,18.86,45.4,-3.68,-4.1,0.43,87.03,82.79,78.56,1793,1990,0.9,476.14,12.52,5.3,6.58,2026-04-10,2026-04-10 08:54:05
1321,大洋,33.25,33.4,33.65,33.05,27.21,37.41,53.57,-0.02,-0.0,-0.02,34.33,33.46,32.59,178,151,1.18,73.38,,0.38,1.14,2026-04-10,2026-04-10 08:54:07
1323,永裕,21.75,21.95,21.95,21.45,56.9,68.98,59.85,0.99,0.77,0.22,24.11,20.33,16.55,156,907,0.17,19.85,83.65,0.9,4.14,2026-04-10,2026-04-10 08:54:08
1324,地球,11.4,11.9,12.05,11.35,52.64,61.89,58.41,0.33,0.22,0.11,12.38,10.96,9.55,300,806,0.37,8.56,,0.2,1.75,2026-04-10,2026-04-10 08:54:10
1325,恆大,26.8,27.0,27.15,26.75,12.79,19.15,51.47,-0.35,-0.41,0.06,27.8,27.25,26.71,188,171,1.1,22.86,,0.3,1.12,2026-04-10,2026-04-10 08:54:11
1326,台化,45.45,46.1,46.2,44.9,30.76,36.16,46.7,0.71,0.84,-0.13,47.94,44.77,41.61,18530,29555,0.63,2658.38,39.93,0.5,1.1,2026-04-10,2026-04-10 08:54:12
1337,再生-KY,5.53,5.71,5.71,5.47,10.07,17.76,29.05,0.03,0.13,-0.1,6.55,6.07,5.58,800,933,0.86,14.87,,,,2026-04-10,2026-04-10 08:54:13
1338,廣華-KY,16.4,16.0,16.6,16.0,53.22,50.39,55.94,-0.34,-0.64,0.3,16.93,15.33,13.72,311,412,0.76,13.24,1.9,0.78,4.76,2026-04-10,2026-04-10 08:54:14
1339,昭輝,41.55,42.35,42.35,40.95,57.85,44.69,49.33,-0.3,-0.43,0.13,41.97,41.13,40.28,56,45,1.26,30.8,17.24,3.0,7.22,2026-04-10,2026-04-10 08:54:18
1340,勝悅-KY,6.48,6.55,6.66,6.47,26.03,29.87,23.3,-0.12,-0.08,-0.03,7.44,6.87,6.3,562,421,1.33,9.91,,,,2026-04-10,2026-04-10 08:54:19
1341,富林-KY,59.8,59.7,59.8,59.2,78.54,66.82,53.73,0.04,-0.13,0.18,60.1,58.8,57.49,11,8,1.38,31.6,16.16,5.2,8.7,2026-04-10,2026-04-10 08:54:20
1342,八貫,88.1,89.0,89.0,88.1,68.61,53.52,54.86,-0.72,-1.22,0.5,90.32,86.34,82.37,138,318,0.43,68.72,15.76,6.0,6.81,2026-04-10,2026-04-10 08:54:20
1402,遠東新,26.65,26.75,26.8,26.5,57.8,53.78,49.4,-0.33,-0.41,0.08,27.68,26.65,25.63,13544,14058,0.96,1426.33,17.19,1.6,6.0,2026-04-10,2026-04-10 08:54:21
1409,新纖,16.55,16.15,16.75,16.1,55.92,37.32,47.76,0.12,0.11,0.01,16.86,15.99,15.12,11330,4733,2.39,267.07,13.91,0.6,3.63,2026-04-10,2026-04-10 08:54:22
1410,南染,31.45,31.3,31.9,31.25,29.73,27.75,46.91,-0.37,-0.45,0.09,32.33,31.49,30.65,68,46,1.48,19.5,54.22,0.51,1.62,2026-04-10,2026-04-10 08:54:22
1413,宏洲,9.87,9.9,9.9,9.87,85.14,77.74,63.83,0.02,-0.01,0.03,9.99,9.74,9.49,8,15,0.51,13.04,21.93,,,2026-04-10,2026-04-10 08:54:23
1414,東和,16.7,17.25,17.25,16.5,22.38,19.76,26.87,-0.69,-0.61,-0.08,20.14,17.93,15.71,223,217,1.03,33.07,87.89,0.2,1.2,2026-04-10,2026-04-10 08:54:24
1416,廣豐,11.55,11.55,11.6,11.5,69.16,58.97,46.43,-0.05,-0.06,0.01,11.8,11.55,11.3,133,142,0.94,21.41,14.26,0.56,4.85,2026-04-10,2026-04-10 08:54:24
1417,嘉裕,9.0,9.05,9.18,8.96,44.91,51.39,54.55,0.08,0.09,-0.01,9.4,9.01,8.62,135,118,1.15,17.09,14.52,0.25,2.78,2026-04-10,2026-04-10 08:54:25
1418,東華,18.75,18.8,18.8,18.7,51.31,44.96,56.25,-0.13,-0.17,0.04,19.23,18.8,18.38,8,15,0.52,10.18,,,,2026-04-10,2026-04-10 08:54:26
1419,新紡,62.6,63.3,64.4,62.1,70.41,65.86,55.2,-1.05,-1.53,0.48,63.9,61.73,59.55,117,89,1.31,187.32,15.27,1.5,2.4,2026-04-10,2026-04-10 08:54:27
1423,利華,40.15,40.05,40.45,40.05,29.0,25.73,59.46,0.29,0.35,-0.06,40.63,40.02,39.41,34,23,1.45,40.01,9.27,0.8,1.99,2026-04-10,2026-04-10 08:54:27
1432,大魯閣,17.35,17.55,17.55,17.3,11.09,11.81,29.73,-0.21,-0.17,-0.04,18.89,17.91,16.92,374,231,1.62,18.74,2.88,2.0,11.53,2026-04-10,2026-04-10 08:54:28
1434,福懋,16.4,16.5,16.6,16.3,28.87,40.24,41.86,-0.14,-0.13,-0.01,16.85,16.55,16.26,1221,1191,1.03,275.93,32.16,0.8,4.88,2026-04-10,2026-04-10 08:54:30
1435,中福,14.75,14.75,14.75,14.75,4.61,11.89,20.16,-1.41,-1.05,-0.36,21.24,18.01,14.77,0,8,0.0,20.62,,,,2026-04-09,2026-04-10 08:54:31
1436,華友聯,52.4,53.0,53.2,52.4,21.98,27.49,41.51,-0.95,-1.03,0.08,55.72,53.99,52.25,243,183,1.33,101.74,10.96,7.53,14.37,2026-04-10,2026-04-10 08:54:32
1437,勤益控,30.6,30.4,30.7,30.3,41.2,42.58,47.22,-0.36,-0.41,0.05,31.38,30.75,30.12,65,68,0.95,61.77,12.75,1.83,5.98,2026-04-10,2026-04-10 08:54:33
1438,三地開發,28.7,28.4,29.9,28.4,28.27,21.72,41.58,-0.84,-0.89,0.06,30.6,29.04,27.47,39,21,1.85,31.92,17.39,,,2026-04-10,2026-04-10 08:54:34
1439,雋揚,27.85,27.9,27.9,27.2,63.03,49.53,51.9,-0.26,-0.35,0.09,28.52,27.68,26.85,40,22,1.75,25.62,8.68,0.3,1.08,2026-04-10,2026-04-10 08:54:34
1440,南紡,12.75,12.7,12.9,12.7,25.35,23.28,32.43,-0.12,-0.12,-0.01,13.34,12.87,12.4,1355,1087,1.25,211.24,60.71,0.3,2.35,2026-04-10,2026-04-10 08:54:35
1441,大東,9.79,9.71,9.9,9.71,55.56,51.32,37.93,-0.05,-0.05,0.0,10.03,9.9,9.77,19,21,0.92,7.02,,,,2026-04-10,2026-04-10 08:54:36
1442,名軒,26.2,26.7,26.7,25.8,40.41,41.75,44.3,-0.39,-0.46,0.07,28.04,26.81,25.58,627,604,1.04,95.95,8.65,4.5,17.18,2026-04-10,2026-04-10 08:54:37
1443,立益物流,22.9,23.05,23.1,22.6,30.32,22.84,39.26,-0.77,-0.79,0.02,25.56,23.85,22.15,42,19,2.11,30.99,20.27,,,2026-04-10,2026-04-10 08:54:37
1444,力麗,6.25,6.22,6.29,6.22,38.73,39.94,36.78,0.0,-0.0,0.0,6.48,6.24,6.01,527,511,1.03,61.52,22.32,,,2026-04-10,2026-04-10 08:54:38
1445,大宇,12.55,12.5,12.8,12.5,31.1,34.29,52.87,-0.19,-0.25,0.06,12.81,12.39,11.96,92,80,1.15,16.4,,0.5,3.98,2026-04-10,2026-04-10 08:54:39
1446,宏和,16.4,16.45,16.6,16.35,22.4,24.25,31.91,-0.05,-0.0,-0.04,17.43,16.76,16.09,118,146,0.81,22.58,10.12,2.0,12.2,2026-04-10,2026-04-10 08:54:39
1447,力鵬,5.05,5.06,5.06,4.99,29.05,30.07,22.0,-0.09,-0.08,-0.01,5.62,5.25,4.88,1227,851,1.44,42.6,14.03,,,2026-04-10,2026-04-10 08:54:40
1449,佳和,15.75,16.8,17.05,15.2,80.32,67.3,65.0,0.96,0.49,0.47,15.73,12.39,9.06,14355,8241,1.74,20.02,131.25,,,2026-04-10,2026-04-10 08:54:42
1451,年興,18.35,18.3,18.45,18.2,78.14,70.44,62.07,0.07,0.04,0.04,18.38,18.01,17.65,180,167,1.08,36.33,10.43,1.0,5.45,2026-04-10,2026-04-10 08:54:42
1452,宏益,11.9,12.05,12.05,11.85,56.19,54.22,75.0,0.15,0.04,0.1,12.16,11.41,10.67,71,150,0.47,15.78,6.01,0.5,4.2,2026-04-10,2026-04-10 08:54:43
1453,大將,12.1,12.1,12.45,12.1,19.21,21.05,42.31,-0.12,-0.12,-0.0,12.6,12.29,11.98,68,71,0.96,13.7,302.5,,,2026-04-10,2026-04-10 08:54:44
1454,台富,12.55,12.95,12.95,12.45,20.88,21.76,43.59,-0.16,-0.16,0.0,13.09,12.84,12.59,105,52,2.01,15.33,,0.25,1.99,2026-04-10,2026-04-10 08:54:46
1455,集盛,8.41,8.45,8.48,8.35,10.46,14.27,17.83,-0.05,0.03,-0.08,9.48,8.88,8.28,474,442,1.07,44.71,11.68,,,2026-04-10,2026-04-10 08:54:46
1456,怡華,14.55,14.0,14.65,14.0,35.45,39.17,60.14,0.24,0.28,-0.03,15.25,14.15,13.05,138,176,0.78,13.64,4.28,,,2026-04-10,2026-04-10 08:54:47
1457,宜進,14.85,15.1,15.2,14.8,41.77,45.75,43.83,0.11,0.13,-0.03,15.53,15.07,14.61,550,371,1.48,34.68,12.58,1.0,6.73,2026-04-10,2026-04-10 08:54:49
1459,聯發,11.6,11.65,11.75,11.6,26.27,29.54,43.75,-0.06,-0.06,0.0,11.84,11.69,11.54,70,112,0.63,36.83,8.35,,,2026-04-10,2026-04-10 08:54:49
1460,宏遠,7.0,6.98,7.06,6.89,35.04,42.09,53.57,0.07,0.09,-0.03,7.31,7.05,6.79,541,621,0.87,47.21,10.77,,,2026-04-10,2026-04-10 08:54:50
1463,強盛新,18.0,18.0,18.0,17.8,69.77,69.33,64.29,-0.0,-0.01,0.01,18.11,17.9,17.69,51,59,0.88,30.89,138.46,2.1,11.67,2026-04-10,2026-04-10 08:54:51
1464,得力,10.35,10.3,10.4,10.25,32.6,29.57,41.38,-0.16,-0.17,0.01,10.79,10.47,10.15,469,443,1.06,43.78,29.57,0.5,4.83,2026-04-10,2026-04-10 08:54:52
1465,偉全,12.3,12.3,12.5,12.25,53.31,53.77,57.14,-0.03,-0.05,0.03,12.42,12.18,11.95,73,81,0.9,12.74,,0.6,4.88,2026-04-10,2026-04-10 08:54:53
1466,聚隆,16.85,16.75,17.0,16.45,64.41,51.98,40.59,-0.04,0.04,-0.08,18.53,17.23,15.93,223,166,1.35,18.73,,,,2026-04-10,2026-04-10 08:54:54
1467,南緯,7.02,7.05,7.08,7.01,44.1,42.7,43.14,-0.07,-0.08,0.01,7.22,7.09,6.95,110,98,1.12,16.4,,,,2026-04-10,2026-04-10 08:54:54
1468,昶和,12.4,12.0,12.4,12.0,77.7,59.87,56.1,-0.13,-0.21,0.08,12.53,12.0,11.48,47,56,0.84,19.89,59.05,,,2026-04-10,2026-04-10 08:54:55
1470,大統新創,22.2,22.2,22.2,22.2,49.86,40.99,45.22,-0.21,-0.23,0.02,23.15,22.19,21.22,2,10,0.18,19.04,28.46,1.01,4.55,2026-04-10,2026-04-10 08:54:56
1471,首利,12.0,12.1,12.2,11.9,16.02,17.26,43.86,-0.1,0.06,-0.16,14.1,12.74,11.38,402,570,0.71,18.05,400.0,,,2026-04-10,2026-04-10 08:54:56
1472,三洋實業,95.0,96.4,96.4,95.0,43.68,46.33,41.24,1.19,1.44,-0.25,98.76,95.24,91.73,14,14,0.96,49.86,15.62,3.0,3.16,2026-04-10,2026-04-10 08:54:57
1473,台南,23.8,24.0,24.3,23.8,49.2,51.66,53.49,-0.18,-0.23,0.05,24.63,23.96,23.28,48,94,0.52,34.78,41.75,2.0,8.4,2026-04-10,2026-04-10 08:54:58
1474,弘裕,10.1,10.05,10.15,9.99,45.24,29.35,57.58,-0.05,-0.07,0.02,10.11,10.0,9.89,117,52,2.25,13.12,30.61,0.4,3.96,2026-04-10,2026-04-10 08:54:58
1475,業旺,30.15,29.55,30.45,29.25,80.59,72.2,63.27,-0.1,-0.36,0.26,29.78,28.63,27.48,84,41,2.06,19.9,11.08,1.5,4.98,2026-04-10,2026-04-10 08:55:01
1476,儒鴻,328.5,326.5,330.5,326.5,29.9,19.28,18.57,-17.93,-17.33,-0.6,392.52,348.98,305.43,687,1302,0.53,901.3,16.34,17.0,5.18,2026-04-10,2026-04-10 08:55:02
1477,聚陽,219.5,224.0,224.0,218.5,10.24,8.8,10.44,-19.19,-16.72,-2.47,302.44,251.14,199.84,1022,1650,0.62,541.49,15.03,15.0,6.83,2026-04-10,2026-04-10 08:55:03
1503,士電,186.0,187.0,187.0,185.0,35.59,23.03,35.59,-6.74,-6.35,-0.39,212.13,192.38,172.62,885,1008,0.88,969.01,29.71,4.5,2.42,2026-04-10,2026-04-10 08:55:03
1504,東元,59.7,59.9,60.3,59.3,15.25,14.55,28.92,-4.22,-4.18,-0.04,73.2,64.79,56.38,7889,8146,0.97,1399.75,24.67,2.2,3.69,2026-04-10,2026-04-10 08:55:05
1506,正道,11.05,11.05,11.2,11.05,34.07,30.9,35.71,-0.15,-0.15,-0.0,11.62,11.27,10.93,55,131,0.42,33.19,184.17,,,2026-04-10,2026-04-10 08:55:06
1512,瑞利,7.44,7.45,7.68,7.35,25.56,29.44,42.67,-0.07,-0.06,-0.01,8.04,7.62,7.21,84,94,0.9,7.3,39.16,,,2026-04-10,2026-04-10 08:55:06
1513,中興電,150.5,150.5,151.0,149.5,46.84,29.4,37.14,-3.67,-3.63,-0.04,165.47,153.18,140.88,2008,2469,0.81,743.58,18.65,4.6,3.06,2026-04-10,2026-04-10 08:55:09
1514,亞力,104.5,104.0,104.5,102.5,27.93,19.54,31.94,-4.09,-3.62,-0.46,122.49,109.78,97.06,1371,1325,1.04,283.06,32.35,1.7,1.63,2026-04-10,2026-04-10 08:55:10
1515,力山,23.1,23.75,23.8,23.05,22.23,23.51,30.86,-0.61,-0.6,-0.01,25.57,24.29,23.01,371,186,1.99,41.92,23.81,1.0,4.33,2026-04-10,2026-04-10 08:55:12
1516,川飛,20.5,20.1,21.5,20.1,25.69,21.2,33.33,-0.59,-0.47,-0.13,24.15,21.58,19.02,13,45,0.3,8.2,512.5,,,2026-04-10,2026-04-10 08:55:12
1517,利奇,11.1,11.2,11.25,11.1,21.21,23.97,41.94,-0.16,-0.15,-0.01,11.65,11.32,10.99,176,166,1.06,24.42,1.68,0.2,1.8,2026-04-10,2026-04-10 08:55:13
1519,華城,814.0,812.0,819.0,807.0,23.06,19.57,34.75,-34.73,-29.12,-5.61,975.5,868.05,760.6,959,1567,0.61,2571.27,58.39,9.0,1.11,2026-04-10,2026-04-10 08:55:14
1521,大億,24.85,25.1,25.3,24.6,36.46,40.67,40.91,-0.25,-0.3,0.04,25.47,24.99,24.5,49,31,1.57,18.94,28.56,1.0,4.02,2026-04-10,2026-04-10 08:55:15
1522,堤維西,31.35,31.75,32.05,31.35,22.37,20.29,33.33,-2.69,-3.01,0.32,37.68,33.25,28.82,645,582,1.11,97.8,18.23,3.0,9.57,2026-04-10,2026-04-10 08:55:16
1524,耿鼎,29.75,29.9,30.15,29.7,37.47,50.49,57.04,-0.04,-0.15,0.11,31.01,29.52,28.03,588,715,0.82,49.18,15.26,1.4,4.71,2026-04-10,2026-04-10 08:55:17
1525,江申,61.6,62.7,62.8,61.1,41.61,49.42,51.69,0.07,-0.05,0.12,63.96,61.93,59.89,49,34,1.41,45.21,19.19,2.8,4.55,2026-04-10,2026-04-10 08:55:18
1526,日馳,16.3,16.3,16.5,16.25,14.44,14.22,24.53,-0.64,-0.62,-0.02,18.25,17.15,16.05,129,128,1.01,9.78,,,,2026-04-10,2026-04-10 08:55:19
1527,鑽全,32.5,32.55,32.8,32.5,54.27,57.97,50.0,-0.21,-0.28,0.07,32.83,32.45,32.07,141,141,0.99,45.04,21.38,2.2,6.77,2026-04-10,2026-04-10 08:55:20
1528,恩德,27.2,27.35,28.1,26.3,74.22,72.94,65.65,0.92,0.44,0.48,28.37,24.27,20.16,19322,32877,0.59,52.04,,0.1,0.37,2026-04-10,2026-04-10 08:55:21
1529,樂事綠能,23.7,24.0,24.15,23.05,42.52,29.56,29.74,-0.47,-0.24,-0.23,29.82,25.6,21.39,2348,1343,1.75,36.76,23.47,0.2,0.84,2026-04-10,2026-04-10 08:55:22
1530,亞崴,26.7,26.7,26.85,26.5,43.61,41.83,58.33,-0.3,-0.4,0.1,26.9,26.47,26.05,24,25,0.96,25.26,44.5,1.53,5.73,2026-04-10,2026-04-10 08:55:23
1531,高林股,13.2,13.25,13.45,13.2,64.33,61.3,55.56,0.23,0.19,0.04,13.54,12.78,12.02,230,122,1.88,24.04,14.04,0.4,3.03,2026-04-10,2026-04-10 08:55:23
1532,勤美,21.85,22.15,22.2,21.8,54.32,43.14,38.46,-0.5,-0.56,0.06,23.59,22.35,21.1,574,449,1.28,90.95,22.3,1.73,7.92,2026-04-10,2026-04-10 08:55:24
1533,車王電,30.5,30.8,30.8,30.35,50.35,32.72,45.61,-0.21,-0.3,0.09,31.43,30.17,28.91,74,85,0.87,30.06,52.59,,,2026-04-10,2026-04-10 08:55:25
1535,中宇,52.1,52.6,53.1,52.1,18.54,27.23,43.75,0.29,0.45,-0.15,53.83,52.85,51.87,80,49,1.62,64.47,13.06,3.0,5.76,2026-04-10,2026-04-10 08:55:25
1536,和大,48.55,48.35,48.85,47.85,24.35,20.88,37.2,-2.18,-2.22,0.04,54.0,50.52,47.03,922,1252,0.74,135.43,89.91,0.8,1.65,2026-04-10,2026-04-10 08:55:26
1537,廣隆,125.0,124.5,125.0,124.0,70.08,62.29,57.14,0.14,0.05,0.09,125.3,124.0,122.7,61,50,1.21,102.58,15.74,10.5,8.4,2026-04-10,2026-04-10 08:55:27
1538,正峰,12.65,12.75,12.75,12.65,12.12,8.55,4.21,-2.3,-2.44,0.14,19.02,14.76,10.51,24,33,0.73,4.09,,,,2026-04-10,2026-04-10 08:55:28
1539,巨庭,16.35,16.4,16.55,16.3,28.24,29.19,37.7,-0.31,-0.33,0.02,17.39,16.71,16.03,59,61,0.96,10.69,77.86,0.85,5.2,2026-04-10,2026-04-10 08:55:29
1540,喬福,21.85,22.2,22.25,21.85,33.14,39.01,46.38,-0.34,-0.39,0.06,22.8,22.19,21.58,239,192,1.24,18.68,19.68,1.6,7.32,2026-04-10,2026-04-10 08:55:31
1541,錩泰,26.0,26.75,26.95,25.8,70.27,66.83,58.43,0.36,0.28,0.08,26.67,25.59,24.52,34,37,0.92,20.49,11.26,0.5,1.92,2026-04-10,2026-04-10 08:55:32
1558,伸興,92.7,92.4,93.6,92.4,33.81,25.04,43.96,-0.97,-1.1,0.13,95.0,93.09,91.18,39,29,1.32,59.82,16.85,6.0,6.47,2026-04-10,2026-04-10 08:55:32
1560,中砂,516.0,515.0,522.0,508.0,80.29,64.64,62.13,10.17,4.33,5.85,510.48,464.2,417.92,2429,2828,0.86,760.03,56.77,3.99,0.77,2026-04-10,2026-04-10 08:55:33
