股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3015,全漢,50.3,51.2,51.5,50.3,57.49,52.04,47.3,-0.43,-0.55,0.12,52.02,50.67,49.32,257,233,1.1,,,,,2026-04-15,2026-04-15 07:40:04
3016,嘉晶,62.6,60.8,64.4,60.1,68.31,48.47,54.04,-0.4,-1.12,0.72,67.41,58.05,48.69,4735,2912,1.63,,,,,2026-04-15,2026-04-15 07:40:06
3017,奇鋐,2325.0,2375.0,2375.0,2310.0,80.0,72.62,65.32,129.79,122.77,7.01,2390.07,2111.5,1832.93,3222,3434,0.94,,,,,2026-04-15,2026-04-15 07:40:07
3018,隆銘綠能,10.9,10.8,11.25,10.8,8.11,9.39,20.59,-0.37,-0.27,-0.1,12.74,11.71,10.68,15,34,0.45,,,,,2026-04-15,2026-04-15 07:40:08
3019,亞光,127.0,133.5,133.5,126.0,60.73,50.97,53.73,-2.8,-3.91,1.11,136.15,126.9,117.65,4691,2882,1.63,,,,,2026-04-15,2026-04-15 07:40:08
3021,鴻名,16.9,17.1,17.1,16.8,77.95,63.96,63.33,-0.05,-0.22,0.17,17.08,16.23,15.38,168,189,0.89,,,,,2026-04-15,2026-04-15 07:40:09
3022,威強電,67.4,68.0,68.4,67.2,79.41,63.8,66.91,1.1,0.47,0.63,69.35,63.86,58.38,761,1221,0.62,,,,,2026-04-15,2026-04-15 07:40:11
3023,信邦,268.5,271.5,273.5,267.5,66.6,69.22,62.16,8.88,8.96,-0.08,281.84,261.18,240.51,1291,1239,1.04,,,,,2026-04-15,2026-04-15 07:40:12
3024,憶聲,10.05,10.1,10.15,10.0,34.49,40.21,44.68,-0.09,-0.1,0.0,10.7,10.24,9.77,1897,1098,1.73,,,,,2026-04-15,2026-04-15 07:40:12
3025,星通,62.9,63.5,65.0,63.0,70.86,65.97,58.94,0.66,0.11,0.55,66.47,61.37,56.26,760,810,0.94,36.25,18.68,3.3,5.25,2026-04-15,2026-04-15 07:40:13
3026,禾伸堂,229.5,228.0,229.0,222.5,91.72,89.49,84.18,26.01,17.2,8.81,226.45,153.55,80.65,3575,14413,0.25,369.94,34.2,5.5,2.4,2026-04-15,2026-04-15 07:40:14
3027,盛達,19.4,19.4,19.8,19.3,28.44,18.64,48.31,-0.79,-0.9,0.11,21.16,19.75,18.33,417,303,1.38,,,,,2026-04-15,2026-04-15 07:40:15
3028,增你強,62.9,68.0,68.9,62.8,74.24,68.29,68.87,2.79,1.81,0.98,64.0,55.44,46.88,10683,9189,1.16,,,,,2026-04-15,2026-04-15 07:40:16
3029,零壹,98.3,98.5,99.0,96.8,64.89,55.07,44.08,-2.76,-3.08,0.31,112.01,99.65,87.28,1333,1035,1.29,162.16,14.92,5.5,5.6,2026-04-15,2026-04-15 07:40:17
3030,德律,308.0,303.0,314.5,300.0,79.46,76.03,78.16,18.41,14.49,3.93,311.34,266.38,221.41,5773,10103,0.57,,,,,2026-04-15,2026-04-15 07:40:18
3031,佰鴻,32.35,31.5,33.1,30.25,88.39,78.53,80.39,2.43,1.49,0.93,31.29,24.69,18.08,18248,19671,0.93,,,,,2026-04-15,2026-04-15 07:40:18
3032,偉訓,60.4,60.9,61.7,60.4,15.35,24.04,41.53,-1.66,-1.65,-0.01,67.13,63.62,60.11,842,583,1.44,,,,,2026-04-15,2026-04-15 07:40:19
3033,威健,33.9,34.8,34.8,33.1,70.49,61.91,55.47,0.57,0.48,0.09,35.51,33.39,31.26,3861,4017,0.96,,,,,2026-04-15,2026-04-15 07:40:20
3034,聯詠,405.0,401.0,410.0,401.0,72.38,62.93,66.83,4.87,3.23,1.64,407.08,387.2,367.32,4506,2962,1.52,,,,,2026-04-15,2026-04-15 07:40:21
3035,智原,149.5,154.5,155.0,149.0,69.75,59.02,51.61,-2.36,-3.35,0.99,163.42,150.38,137.33,3541,2200,1.61,,,,,2026-04-15,2026-04-15 07:40:21
3036,文曄,229.5,231.5,233.5,228.0,53.0,49.32,48.06,5.47,8.09,-2.62,255.45,233.12,210.8,6759,6244,1.08,,,,,2026-04-15,2026-04-15 07:40:22
3037,欣興,618.0,600.0,629.0,600.0,78.21,76.44,71.41,45.22,39.42,5.8,668.67,548.17,427.68,7999,29674,0.27,,,,,2026-04-15,2026-04-15 07:40:23
3038,全台,22.95,22.8,23.05,22.1,76.32,56.98,70.0,0.03,-0.23,0.26,22.82,21.09,19.37,1854,711,2.61,,,,,2026-04-15,2026-04-15 07:40:24
3040,遠見,46.4,47.1,47.6,46.1,12.94,23.32,36.73,0.36,1.04,-0.68,54.03,49.67,45.3,111,273,0.41,,,,,2026-04-15,2026-04-15 07:40:25
3041,揚智,22.25,22.6,22.6,22.0,46.59,32.55,40.35,-0.59,-0.64,0.04,24.36,22.61,20.85,671,647,1.04,30.85,22.68,,,2026-04-15,2026-04-15 07:40:26
3042,晶技,130.5,133.0,133.0,125.0,84.4,81.68,86.11,9.2,4.8,4.4,130.04,100.43,70.82,20805,27640,0.75,,,,,2026-04-15,2026-04-15 07:40:26
3043,科風,19.4,19.4,19.6,19.35,26.92,23.51,32.79,-0.57,-0.54,-0.02,21.53,20.13,18.73,49,63,0.78,,,,,2026-04-15,2026-04-15 07:40:27
3044,健鼎,381.5,391.0,416.5,385.5,75.99,68.94,73.46,5.05,0.34,4.71,393.36,363.05,332.74,10261,5071,2.02,2112.94,20.79,10.3,2.7,2026-04-15,2026-04-15 07:40:28
3045,台灣大,110.0,110.0,110.0,109.5,95.74,88.69,60.0,0.6,0.59,0.0,110.29,109.5,108.71,7340,6935,1.06,3326.96,23.4,4.5,4.09,2026-04-15,2026-04-15 07:40:29
3046,建碁,48.7,49.3,49.3,48.5,76.51,64.6,69.62,-0.04,-0.38,0.34,49.28,47.54,45.8,260,193,1.35,,,,,2026-04-15,2026-04-15 07:40:30
3047,訊舟,15.7,15.8,16.0,15.65,39.42,28.92,52.17,-0.31,-0.36,0.05,16.95,16.06,15.17,1266,905,1.4,35.7,,0.3,1.91,2026-04-15,2026-04-15 07:40:31
3048,益登,39.85,39.5,41.7,39.4,69.42,54.1,57.58,-0.08,-0.57,0.49,42.63,37.63,32.62,8482,6177,1.37,,,,,2026-04-15,2026-04-15 07:40:32
3049,精金,11.75,11.7,12.2,11.65,34.34,29.92,32.08,-0.15,0.09,-0.25,17.08,13.1,9.12,7240,10713,0.68,,,,,2026-04-15,2026-04-15 07:40:33
3050,鈺德,13.3,13.1,13.3,13.1,44.14,36.78,40.0,-0.05,-0.03,-0.03,14.29,13.45,12.6,609,612,1.0,,,,,2026-04-15,2026-04-15 07:40:34
3051,力特,20.6,20.9,21.0,20.35,58.57,48.64,53.64,-0.35,-0.46,0.11,21.64,20.5,19.36,967,749,1.29,,,,,2026-04-15,2026-04-15 07:40:34
3052,夆典,11.05,11.05,11.1,11.0,57.7,50.14,55.56,-0.08,-0.1,0.02,11.12,11.03,10.93,780,760,1.03,,,,,2026-04-15,2026-04-15 07:40:35
3054,立萬利,70.8,72.2,72.3,66.2,43.89,42.61,52.22,3.97,5.21,-1.24,88.36,71.21,54.05,548,653,0.84,53.71,34.33,,,2026-04-15,2026-04-15 07:40:36
3055,蔚華科,61.0,62.3,63.0,61.9,67.62,58.16,61.02,-0.48,-1.35,0.87,62.85,59.11,55.38,243,373,0.65,69.88,,1.0,1.64,2026-04-15,2026-04-15 07:40:37
3056,富華新,14.75,14.75,14.95,14.65,41.35,48.95,48.57,-0.32,-0.4,0.08,15.13,14.78,14.42,1435,1078,1.33,,,,,2026-04-15,2026-04-15 07:40:38
3057,喬鼎,18.75,18.7,20.35,18.05,73.22,60.66,69.23,0.32,-0.04,0.36,19.17,16.73,14.29,1278,557,2.29,12.89,47.5,,,2026-04-15,2026-04-15 07:40:38
3058,立德,9.05,9.12,9.19,9.05,7.18,8.54,35.96,-0.21,-0.16,-0.05,10.58,9.61,8.63,903,1006,0.9,,,,,2026-04-15,2026-04-15 07:40:39
3059,華晶科,36.9,37.2,37.45,36.6,62.32,54.5,48.62,-0.47,-0.6,0.12,38.64,36.83,35.01,1841,1361,1.35,112.41,29.76,1.0,2.71,2026-04-15,2026-04-15 07:40:40
3060,銘異,31.45,31.75,32.6,31.1,60.07,43.48,39.81,-0.26,-0.4,0.14,34.67,30.83,26.99,5358,2948,1.82,,,,,2026-04-15,2026-04-15 07:40:41
3062,建漢,30.7,31.3,31.65,30.3,52.19,60.39,68.06,1.67,1.42,0.26,34.68,28.07,21.46,13449,24871,0.54,,,,,2026-04-15,2026-04-15 07:40:41
3071,協禧,29.55,30.05,31.35,29.7,63.64,48.38,58.59,1.07,0.96,0.11,31.09,28.31,25.54,2086,1616,1.29,33.88,54.04,0.81,2.74,2026-04-15,2026-04-15 07:40:43
3090,日電貿,106.5,111.0,112.0,105.0,77.61,66.26,73.72,2.31,0.64,1.67,106.85,96.52,86.18,12081,9644,1.25,307.7,19.78,4.2,3.94,2026-04-15,2026-04-15 07:40:44
3092,鴻碩,36.35,36.35,36.35,36.35,74.33,52.19,68.5,0.43,-0.02,0.45,35.7,30.82,25.94,1279,891,1.44,,,,,2026-04-15,2026-04-15 07:40:45
3094,聯傑,22.9,23.05,23.35,22.9,46.09,45.22,50.0,-0.29,-0.36,0.06,24.18,23.11,22.04,365,205,1.78,,,,,2026-04-15,2026-04-15 07:40:46
3105,穩懋,457.0,459.0,472.0,444.0,79.11,82.09,76.08,42.15,36.3,5.85,489.15,381.57,274.0,31779,35895,0.89,1892.89,112.19,1.0,0.22,2026-04-15,2026-04-15 07:40:47
3130,一零四,221.0,221.0,222.0,220.5,60.92,45.64,42.11,-0.7,-0.75,0.05,223.76,221.35,218.94,44,29,1.52,73.35,15.15,14.14,6.4,2026-04-15,2026-04-15 07:40:48
3135,凌航,123.5,129.0,129.0,125.0,78.19,62.34,44.26,-0.08,-0.9,0.82,150.56,120.5,90.44,2053,1505,1.36,96.43,20.39,1.32,1.07,2026-04-15,2026-04-15 07:40:48
3138,耀登,176.5,178.5,186.0,175.0,55.14,51.62,54.14,0.15,0.07,0.08,192.68,177.12,161.57,3190,3630,0.88,,,,,2026-04-15,2026-04-15 07:40:49
3149,正達,42.0,43.7,43.7,41.65,29.47,24.71,47.87,-1.69,-1.65,-0.04,47.52,43.9,40.28,4439,4847,0.92,,,,,2026-04-15,2026-04-15 07:40:50
3150,鈺寶-創,18.55,18.9,18.95,18.4,48.9,47.0,57.98,0.29,0.15,0.13,19.78,17.6,15.42,52,60,0.86,,,,,2026-04-15,2026-04-15 07:40:51
3164,景岳,17.95,17.95,18.2,17.95,67.3,67.53,68.01,0.17,0.13,0.03,18.15,17.66,17.17,72,45,1.59,15.48,27.27,0.8,4.46,2026-04-15,2026-04-15 07:40:51
3167,大量,672.0,707.0,716.0,691.0,91.65,89.71,88.17,92.65,64.63,28.01,703.69,447.35,191.01,710,1097,0.65,620.42,87.62,1.0,0.15,2026-04-15,2026-04-15 07:40:52
3168,眾福科,48.5,47.05,49.25,46.8,86.74,76.46,91.21,1.27,0.55,0.72,46.36,42.13,37.89,313,143,2.18,,,,,2026-04-15,2026-04-15 07:40:53
3176,基亞,31.45,31.55,31.7,31.15,18.24,29.4,37.61,0.12,0.25,-0.14,34.31,32.28,30.25,180,242,0.75,43.53,,,,2026-04-15,2026-04-15 07:40:54
3189,景碩,383.5,376.5,399.0,363.5,67.02,64.85,66.07,20.98,21.15,-0.16,403.95,358.05,312.15,41903,33270,1.26,,,,,2026-04-15,2026-04-15 07:40:55
3209,全科,46.3,46.3,47.2,45.25,75.31,63.04,62.4,1.82,1.68,0.14,46.61,43.36,40.11,4560,4089,1.12,108.28,15.38,2.48,5.36,2026-04-15,2026-04-15 07:40:56
3229,晟鈦,25.45,24.55,26.3,24.0,78.09,60.36,66.51,0.57,-0.14,0.71,24.38,20.34,16.3,978,746,1.31,,,,,2026-04-15,2026-04-15 07:40:57
3231,緯創,136.5,137.5,138.0,132.0,73.4,68.04,56.25,0.54,-0.67,1.21,137.31,129.22,121.14,39386,36517,1.08,4229.95,15.85,3.8,2.78,2026-04-15,2026-04-15 07:40:57
3257,虹冠電,53.4,53.3,54.1,53.3,46.15,32.83,45.54,-1.6,-1.87,0.26,57.62,54.11,50.6,289,198,1.45,,,,,2026-04-15,2026-04-15 07:40:58
3259,鑫創,17.4,17.25,17.4,17.15,42.29,35.75,28.75,-0.17,-0.18,0.0,20.04,17.71,15.38,33,36,0.91,12.7,,,,2026-04-15,2026-04-15 07:40:59
3260,威剛,376.0,388.5,390.0,366.0,46.52,47.14,46.39,6.77,11.49,-4.71,475.94,392.4,308.86,21676,22155,0.98,1171.76,16.04,17.0,4.52,2026-04-15,2026-04-15 07:41:00
3266,昇陽,13.75,13.95,13.95,13.55,81.76,70.78,67.74,0.04,-0.05,0.09,13.85,13.38,12.92,84,71,1.17,,,,,2026-04-15,2026-04-15 07:41:01
3289,宜特,183.5,188.0,189.0,175.5,85.58,70.38,72.8,11.03,5.45,5.58,179.97,143.51,107.04,13171,9130,1.44,,,,,2026-04-15,2026-04-15 07:41:02
3296,勝德,21.5,21.55,21.8,21.55,50.94,51.56,60.47,-0.29,-0.37,0.08,22.04,21.64,21.24,32,52,0.61,20.99,35.57,,,2026-04-15,2026-04-15 07:41:03
3305,昇貿,119.0,122.0,122.5,118.5,79.72,70.15,74.36,2.44,0.38,2.06,120.64,107.85,95.06,8388,8806,0.95,,,,,2026-04-15,2026-04-15 07:41:04
3308,聯德,20.8,21.25,21.45,20.4,44.73,42.03,44.83,-0.53,-0.59,0.06,22.46,21.1,19.75,132,117,1.13,12.45,30.51,,,2026-04-15,2026-04-15 07:41:05
3311,閎暉,33.0,33.0,33.25,32.6,45.16,41.9,55.33,0.11,0.02,0.08,33.71,32.49,31.28,161,304,0.53,,,,,2026-04-15,2026-04-15 07:41:06
3312,弘憶股,40.0,40.5,41.5,40.2,71.53,59.25,71.01,0.68,-0.01,0.69,39.98,36.49,33.0,2065,2242,0.92,73.87,23.65,1.39,3.47,2026-04-15,2026-04-15 07:41:07
3321,同泰,16.0,16.0,16.2,15.8,32.79,34.36,40.91,-0.29,-0.36,0.07,17.26,16.11,14.96,116,206,0.57,13.69,,,,2026-04-15,2026-04-15 07:41:07
3338,泰碩,61.6,64.9,65.6,61.6,58.07,40.27,58.85,1.04,1.01,0.03,65.54,60.98,56.41,2788,1380,2.02,56.44,36.31,2.01,3.26,2026-04-15,2026-04-15 07:41:08
3346,麗清,18.2,18.2,18.55,18.1,28.18,19.08,38.0,-0.53,-0.54,0.01,20.44,18.75,17.06,370,377,0.98,,,,,2026-04-15,2026-04-15 07:41:09
3356,奇偶,52.6,52.8,54.3,52.2,71.25,61.11,62.03,0.91,0.58,0.33,52.92,49.97,47.02,1580,926,1.71,,,,,2026-04-15,2026-04-15 07:41:10
3357,臺慶科,164.5,171.0,172.0,163.0,76.37,60.33,66.09,0.25,-2.09,2.34,172.42,154.85,137.28,6087,3078,1.98,171.93,17.81,5.0,3.04,2026-04-15,2026-04-15 07:41:11
3363,上詮,822.0,750.0,822.0,750.0,85.11,75.78,65.61,53.13,41.08,12.05,819.44,677.0,534.56,5653,4581,1.23,,,,,2026-04-15,2026-04-15 07:41:12
3376,新日興,192.0,198.5,200.5,191.5,34.42,40.43,37.14,-2.52,-1.36,-1.17,231.24,207.62,184.01,8269,5221,1.58,,,,,2026-04-15,2026-04-15 07:41:13
3380,明泰,38.9,38.5,39.15,38.0,47.46,55.29,64.19,1.26,1.13,0.13,41.1,37.08,33.05,5261,12460,0.42,,,,,2026-04-15,2026-04-15 07:41:14
3406,玉晶光,518.0,538.0,544.0,506.0,68.8,58.68,68.23,13.57,6.45,7.12,500.15,456.18,412.2,3473,2395,1.45,573.86,15.52,18.0,3.47,2026-04-15,2026-04-15 07:41:14
3413,京鼎,315.0,326.5,326.5,312.5,65.38,57.19,57.35,3.78,2.19,1.59,325.25,305.62,286.0,1997,2821,0.71,,,,,2026-04-15,2026-04-15 07:41:15
3416,融程電,158.5,161.5,161.5,156.5,71.69,63.46,60.24,2.11,0.75,1.36,159.96,150.22,140.49,655,604,1.09,,,,,2026-04-15,2026-04-15 07:41:16
3419,譁裕,14.05,14.15,14.7,13.85,17.36,23.35,9.43,-0.24,-0.01,-0.23,17.13,15.7,14.28,639,576,1.11,17.17,26.89,,,2026-04-15,2026-04-15 07:41:16
3432,台端,16.25,16.25,16.45,16.2,34.57,31.19,36.73,-0.18,-0.15,-0.03,17.27,16.53,15.79,76,55,1.38,6.9,,,,2026-04-15,2026-04-15 07:41:17
3437,榮創,22.95,23.4,25.2,23.35,72.67,55.56,60.34,1.33,1.25,0.08,25.09,22.29,19.5,15770,7265,2.17,36.43,,,,2026-04-15,2026-04-15 07:41:18
3443,創意,3050.0,3150.0,3225.0,3070.0,85.93,76.41,69.55,113.5,38.36,75.14,3008.24,2543.5,2078.76,3755,3185,1.18,4114.14,109.41,16.0,0.52,2026-04-15,2026-04-15 07:41:19
3447,展達,38.9,39.45,40.0,38.85,54.03,34.74,53.62,-0.84,-1.04,0.2,42.38,39.36,36.35,338,233,1.45,30.82,25.03,1.1,2.83,2026-04-15,2026-04-15 07:41:19
3450,聯鈞,314.5,324.0,345.5,323.5,83.31,67.69,75.21,11.41,3.15,8.26,330.28,277.75,225.22,25198,26241,0.96,503.33,69.1,0.5,0.16,2026-04-15,2026-04-15 07:41:20
3454,晶睿,99.4,99.4,99.4,99.4,10.46,10.76,,0.03,0.04,-0.01,99.4,99.4,99.4,0,0,,,,,,2026-04-14,2026-04-15 07:41:21
3481,群創,27.6,27.6,28.3,27.0,71.19,59.02,64.62,0.28,0.1,0.18,28.43,25.83,23.24,490049,414505,1.18,,,,,2026-04-15,2026-04-15 07:41:22
3494,誠研,8.3,8.28,8.38,8.2,64.72,43.51,58.39,-0.12,-0.17,0.06,8.47,8.08,7.7,78,73,1.06,,,,,2026-04-15,2026-04-15 07:41:23
3498,陽程,82.0,85.0,87.2,81.5,68.06,64.75,59.88,5.34,4.93,0.41,86.46,76.25,66.04,4602,6576,0.7,,,,,2026-04-15,2026-04-15 07:41:24
3499,環天科,17.0,17.5,17.5,16.9,13.23,19.21,36.36,-0.11,0.06,-0.16,19.42,18.17,16.91,217,176,1.23,,,,,2026-04-15,2026-04-15 07:41:25
3501,維熹,47.75,47.85,48.45,47.8,29.59,25.12,55.08,-0.58,-0.72,0.13,49.12,47.91,46.71,142,129,1.1,56.94,16.16,4.0,8.38,2026-04-15,2026-04-15 07:41:26
3504,揚明光,61.0,60.6,62.8,60.4,68.15,48.0,60.54,0.04,-0.78,0.83,62.58,55.51,48.44,1409,1001,1.41,,,,,2026-04-15,2026-04-15 07:41:27
3508,位速,24.4,22.5,24.5,22.5,10.98,9.5,29.44,-3.53,-1.28,-2.26,56.01,37.6,19.18,1007,1729,0.58,,,,,2026-04-15,2026-04-15 07:41:28
3515,華擎,221.5,223.5,225.0,220.5,72.49,61.76,56.3,-0.1,-1.94,1.84,227.07,214.2,201.33,553,759,0.73,,,,,2026-04-15,2026-04-15 07:41:28
3518,柏騰,23.85,22.5,24.0,22.5,67.43,46.19,62.42,0.18,-0.05,0.22,23.54,21.45,19.35,1430,612,2.33,,,,,2026-04-15,2026-04-15 07:41:29
3521,台鋼建設,14.4,14.4,14.4,13.95,60.95,48.57,55.56,-0.15,-0.29,0.14,14.75,13.69,12.64,58,79,0.73,20.55,,,,2026-04-15,2026-04-15 07:41:30
3528,安馳,71.3,71.7,72.2,70.5,81.61,78.84,77.02,1.03,0.02,1.02,71.12,65.11,59.1,195,318,0.61,46.97,30.92,3.0,4.21,2026-04-15,2026-04-15 07:41:31
3530,晶相光,60.6,61.2,62.3,60.5,69.19,63.72,59.32,-0.26,-0.81,0.55,63.28,59.44,55.61,195,173,1.13,,,,,2026-04-15,2026-04-15 07:41:32
3532,台勝科,193.5,181.5,196.5,181.5,83.74,70.94,78.6,11.37,5.53,5.83,184.65,147.5,110.35,11293,7416,1.52,,,,,2026-04-15,2026-04-15 07:41:32
3533,嘉澤,2225.0,2295.0,2435.0,2280.0,68.86,63.88,67.21,144.49,140.58,3.91,2427.16,2129.0,1830.84,1722,1161,1.48,2658.43,33.89,41.72,1.88,2026-04-15,2026-04-15 07:41:33
3535,晶彩科,129.0,128.5,130.5,127.5,77.98,69.22,59.68,2.49,0.86,1.63,136.73,119.38,102.02,3881,12701,0.31,,,,,2026-04-15,2026-04-15 07:41:34
3543,州巧,45.1,45.5,45.6,43.05,14.59,14.05,35.74,-1.02,-0.51,-0.51,52.84,47.73,42.61,2160,1436,1.5,47.64,,0.48,1.06,2026-04-15,2026-04-15 07:41:35
3545,敦泰,48.5,49.75,49.75,48.5,67.3,75.94,67.54,0.4,-0.11,0.5,51.85,46.49,41.12,904,1249,0.72,,,,,2026-04-15,2026-04-15 07:41:36
3550,聯穎,19.95,20.5,20.5,19.75,67.65,59.56,60.0,0.5,0.36,0.15,20.72,18.82,16.92,2458,4715,0.52,21.29,,,,2026-04-15,2026-04-15 07:41:36
3555,博士旺,220.5,221.0,221.5,210.0,78.26,69.38,68.56,17.18,13.32,3.86,232.24,181.75,131.26,645,860,0.75,86.0,167.97,,,2026-04-15,2026-04-15 07:41:37
3557,嘉威,31.2,31.6,31.9,31.0,71.03,66.26,60.67,-0.37,-0.62,0.26,31.41,30.54,29.66,83,58,1.44,,,,,2026-04-15,2026-04-15 07:41:38
3563,牧德,910.0,917.0,944.0,904.0,80.15,77.39,77.85,74.65,66.97,7.68,954.58,799.55,644.52,2568,2861,0.9,589.08,58.51,5.55,0.61,2026-04-15,2026-04-15 07:41:39
3576,聯合再生,16.9,14.3,16.9,14.3,14.03,12.3,39.44,-0.78,0.16,-0.94,27.2,21.39,15.59,48036,33130,1.45,,,,,2026-04-15,2026-04-15 07:41:40
3577,泓格,77.3,77.8,80.0,76.5,57.3,65.64,78.54,3.76,3.22,0.54,82.0,70.57,59.14,297,291,1.02,,,,,2026-04-15,2026-04-15 07:41:41
3583,辛耘,700.0,690.0,705.0,670.0,87.68,84.06,81.88,77.75,56.35,21.39,718.93,517.4,315.87,1893,4818,0.39,,,,,2026-04-15,2026-04-15 07:41:41
3588,通嘉,53.3,53.2,54.0,52.8,84.99,71.63,63.32,0.52,-0.12,0.65,54.25,49.94,45.64,284,404,0.7,,,,,2026-04-15,2026-04-15 07:41:42
3591,艾笛森,22.7,23.1,24.75,22.9,79.29,73.25,73.28,0.96,0.72,0.25,23.65,21.33,19.02,7918,4899,1.62,34.15,42.19,0.74,3.26,2026-04-15,2026-04-15 07:41:43
3592,瑞鼎,228.5,230.5,231.0,228.5,77.28,71.77,70.65,1.99,0.53,1.46,233.24,220.62,208.01,440,422,1.04,,,,,2026-04-15,2026-04-15 07:41:44
3593,力銘,18.6,17.5,19.5,17.4,86.94,80.26,88.24,1.14,0.57,0.57,17.43,13.88,10.34,272,180,1.51,,,,,2026-04-15,2026-04-15 07:41:45
3595,山太士,1695.0,1690.0,1760.0,1670.0,54.49,64.97,55.9,187.22,225.67,-38.46,1987.74,1683.5,1379.26,474,707,0.67,576.53,383.75,1.0,0.06,2026-04-15,2026-04-15 07:41:46
3596,智易,176.0,173.5,178.0,173.0,81.73,71.99,55.43,-2.12,-3.0,0.88,193.9,172.68,151.45,2152,1609,1.34,,,,,2026-04-15,2026-04-15 07:41:47
3605,宏致,65.0,65.9,66.5,63.6,78.81,76.51,61.76,0.9,0.13,0.77,68.03,61.11,54.2,2216,2493,0.89,104.01,15.79,0.72,1.11,2026-04-15,2026-04-15 07:41:47
3607,谷崧,14.95,15.0,15.05,14.8,58.26,51.24,58.33,0.11,0.04,0.07,14.94,14.38,13.82,335,390,0.86,18.13,745.0,0.7,4.68,2026-04-15,2026-04-15 07:41:48
3615,安可,31.7,32.1,32.55,31.6,39.98,36.94,55.81,0.22,0.44,-0.22,34.66,32.34,30.02,1233,1228,1.0,22.25,39.63,0.3,0.95,2026-04-15,2026-04-15 07:41:49
3617,碩天,188.0,181.5,189.5,181.5,77.44,60.93,67.74,-0.97,-3.16,2.19,184.28,174.25,164.22,560,349,1.6,,,,,2026-04-15,2026-04-15 07:41:50
3622,洋華,56.2,55.8,56.8,55.8,37.87,26.94,38.46,-1.32,-1.24,-0.07,61.73,57.71,53.69,321,473,0.68,,,,,2026-04-15,2026-04-15 07:41:51
3629,地心引力,18.5,17.5,18.5,17.5,30.98,39.8,50.0,-0.18,-0.05,-0.13,21.19,18.87,16.55,4,4,0.98,6.1,,,,2026-04-14,2026-04-15 07:41:52
3645,達邁,88.9,89.3,93.6,87.3,77.79,64.47,71.94,4.32,2.88,1.44,91.75,78.86,65.96,26257,19935,1.32,127.86,61.11,1.19,1.34,2026-04-15,2026-04-15 07:41:52
3652,精聯,27.75,27.65,27.8,27.45,77.91,65.46,72.55,-0.04,-0.18,0.14,27.96,27.14,26.33,36,38,0.95,,,,,2026-04-15,2026-04-15 07:41:53
3653,健策,4000.0,4015.0,4160.0,3980.0,69.14,64.64,56.12,193.43,203.59,-10.17,4223.78,3943.0,3662.22,1183,1120,1.06,6096.75,115.42,14.5,0.36,2026-04-15,2026-04-15 07:41:54
3661,世芯-KY,3210.0,3280.0,3325.0,3200.0,77.86,63.18,53.38,-44.2,-95.25,51.05,3492.78,3014.75,2536.72,1823,1782,1.02,,,,,2026-04-15,2026-04-15 07:41:54
3665,貿聯-KY,2295.0,2330.0,2410.0,2300.0,88.4,84.69,84.44,176.81,136.9,39.92,2342.63,1930.25,1517.87,2472,2653,0.93,4581.56,50.69,10.51,0.46,2026-04-15,2026-04-15 07:41:56
3669,圓展,39.05,38.7,40.0,38.7,74.83,69.92,68.69,1.18,0.5,0.68,40.23,35.26,30.3,179,562,0.32,,,,,2026-04-15,2026-04-15 07:41:56
3673,TPK-KY,60.5,64.5,66.5,64.4,91.6,81.76,83.65,4.58,2.69,1.89,60.98,48.0,35.02,14995,13211,1.14,270.43,24.54,0.8,1.32,2026-04-15,2026-04-15 07:41:57
3679,新至陞,121.5,121.5,122.0,121.0,77.3,66.84,62.96,0.99,0.73,0.27,122.54,119.47,116.41,105,53,1.98,76.89,12.54,10.0,8.23,2026-04-15,2026-04-15 07:41:58
3686,達能,17.25,17.4,18.5,17.4,43.43,30.74,47.87,-0.45,-0.45,0.0,19.74,18.19,16.65,321,266,1.21,13.85,,,,2026-04-15,2026-04-15 07:41:59
3689,湧德,138.5,140.0,140.0,133.5,77.88,75.59,70.25,6.31,3.62,2.7,141.44,120.7,99.96,5723,9095,0.63,119.41,18.66,2.92,2.11,2026-04-15,2026-04-15 07:42:00
3693,營邦,623.0,635.0,646.0,597.0,78.74,76.36,68.3,42.4,33.73,8.68,626.86,528.0,429.14,2983,3931,0.76,259.23,39.33,11.0,1.77,2026-04-15,2026-04-15 07:42:01
3694,海華,60.2,61.7,62.0,60.1,73.08,61.21,63.59,0.41,-0.41,0.82,61.33,56.61,51.9,1024,1334,0.77,,,,,2026-04-15,2026-04-15 07:42:02
3701,大眾控,64.3,62.5,67.4,61.0,58.43,39.44,61.56,0.21,-0.19,0.39,68.05,59.41,50.77,14219,7000,2.03,,,,,2026-04-15,2026-04-15 07:42:02
3702,大聯大,97.5,99.8,100.5,96.7,66.26,56.2,62.32,5.03,5.2,-0.17,97.81,92.13,86.45,26187,23269,1.13,,,,,2026-04-15,2026-04-15 07:42:03
3703,欣陸,22.25,22.3,22.3,22.0,31.04,27.83,36.17,-0.09,-0.06,-0.03,23.01,22.45,21.89,1258,906,1.39,181.93,12.28,1.05,4.72,2026-04-15,2026-04-15 07:42:04
