股票代號,股票名稱,收盤價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
6669,緯穎,4215.0,78.0,75.55,70.34,53.14,-16.1,69.23,4273.52,3833.75,3393.98,1290,2085,0.62,7833.19,15.87,74.0,1.76,2026-03-06,2026-03-08 07:49:15
6670,復盛應用,269.0,44.79,41.91,42.99,-0.13,0.61,-0.74,278.14,269.77,261.41,89,240,0.37,374.95,11.37,19.65,7.3,2026-03-06,2026-03-08 07:49:15
6671,三能-KY,37.05,32.57,26.68,48.61,-0.01,0.02,-0.04,37.86,37.05,36.23,16,26,0.61,22.51,14.14,2.6,7.02,2026-03-06,2026-03-08 07:49:16
6672,騰輝電子-KY,99.5,35.89,39.52,53.61,0.72,1.0,-0.27,106.53,96.65,86.77,833,1189,0.7,71.08,21.72,3.35,3.37,2026-03-06,2026-03-08 07:49:17
6673,和詮,9.5,58.48,60.09,58.22,0.05,0.07,-0.03,10.27,9.57,8.87,103,208,0.49,2.5,,,,2026-03-06,2026-03-08 07:49:18
6674,鋐寶科技,19.3,50.95,44.84,33.33,-0.3,-0.21,-0.09,20.64,19.87,19.1,9,32,0.28,13.26,,,,2026-03-06,2026-03-08 07:49:19
6676,祥翊,17.05,43.74,53.14,61.31,0.59,0.63,-0.04,18.49,16.44,14.38,25,242,0.11,25.52,,,,2026-03-06,2026-03-08 07:49:19
6677,瑩碩生技,20.2,61.76,62.63,59.17,0.27,0.18,0.09,21.75,19.9,18.05,5,52,0.11,11.29,,,,2026-03-06,2026-03-08 07:49:20
6679,鈺太,244.5,86.41,82.98,79.19,12.67,9.0,3.67,240.38,202.43,164.47,1773,881,2.01,130.29,41.3,9.17,3.75,2026-03-06,2026-03-08 07:49:21
6680,鑫創電子,62.5,28.41,33.93,35.79,-0.22,0.02,-0.24,67.47,65.21,62.96,5,3,1.48,14.92,71.02,3.05,4.88,2026-03-06,2026-03-08 07:49:22
6682,華旭先進,33.8,55.28,50.19,67.91,1.82,0.87,0.94,35.07,27.65,20.23,1220,3762,0.32,49.72,,,,2026-03-06,2026-03-08 07:49:23
6684,安格,45.9,68.9,69.4,61.5,94.72,94.38,0.33,983.53,749.35,515.17,1147,490,2.34,20.45,21.55,,,2026-03-06,2026-03-08 07:49:24
6689,伊雲谷,70.8,76.35,69.37,66.22,2.44,1.19,1.26,73.06,63.33,53.6,598,2036,0.29,48.0,42.65,2.0,2.82,2026-03-06,2026-03-08 07:49:25
6690,安碁資訊,167.0,61.05,54.39,57.63,-0.27,-1.03,0.76,169.4,163.65,157.9,40,73,0.54,50.1,16.47,9.0,5.39,2026-03-06,2026-03-08 07:49:26
6691,洋基工程,635.0,50.21,59.24,57.52,15.46,13.48,1.98,674.69,616.25,557.81,461,1014,0.45,765.79,28.66,16.0,2.52,2026-03-06,2026-03-08 07:49:26
6692,進能服,30.3,22.24,26.93,43.72,-0.19,-0.09,-0.1,32.16,30.86,29.56,8,37,0.21,17.82,131.74,0.5,1.65,2026-03-06,2026-03-08 07:49:27
6693,廣閎科,82.3,30.56,44.2,36.51,-0.11,0.62,-0.73,91.34,86.29,81.23,245,335,0.73,37.07,26.46,2.0,2.43,2026-03-06,2026-03-08 07:49:28
6695,芯鼎,40.3,23.76,31.6,39.91,-0.84,-0.61,-0.23,44.69,42.23,39.76,156,340,0.46,38.87,,,,2026-03-06,2026-03-08 07:49:29
6696,仁新,399.5,35.95,46.57,42.5,5.23,4.97,0.26,427.78,400.73,373.67,235,952,0.25,331.15,,,,2026-03-06,2026-03-08 07:49:30
6697,東捷資訊,43.3,35.59,39.07,43.92,-0.73,-0.74,0.01,46.07,44.34,42.61,15,21,0.69,11.83,13.79,2.1,4.85,2026-03-06,2026-03-08 07:49:31
6698,旭暉應材,32.0,26.22,35.39,41.43,-0.29,0.02,-0.31,35.95,33.6,31.24,93,449,0.21,21.05,,,,2026-03-06,2026-03-08 07:49:31
6703,軒郁,107.5,57.97,56.38,58.82,0.09,-0.17,0.26,108.53,105.67,102.82,28,57,0.48,35.19,13.35,9.36,8.71,2026-03-06,2026-03-08 07:49:32
6704,國璽幹細胞,23.6,31.22,33.17,36.92,-0.4,-0.45,0.05,24.88,24.01,23.13,80,183,0.44,22.64,,,,2026-03-06,2026-03-08 07:49:33
6705,振躍精密,60.0,61.67,54.7,55.75,-0.66,-0.92,0.26,63.51,59.72,55.92,2,9,0.22,10.8,20.83,2.2,3.67,2026-03-06,2026-03-08 07:49:34
6706,惠特,120.0,54.4,61.07,52.13,2.66,1.78,0.88,137.98,120.38,102.77,10313,11302,0.91,94.28,19.97,,,2026-03-06,2026-03-08 07:49:35
6707,富基電通,22.15,32.83,24.15,57.63,0.05,0.1,-0.05,21.35,20.5,19.64,383,221,1.73,13.07,42.6,0.21,0.95,2026-03-06,2026-03-08 07:49:36
6709,昱厚生技,41.8,45.96,49.36,49.33,-0.05,0.13,-0.18,44.11,42.27,40.43,14,16,0.88,,,,,2026-03-06,2026-03-08 07:49:37
6712,長聖,144.5,24.22,22.09,26.09,-3.73,-3.01,-0.72,160.41,151.97,143.54,197,499,0.39,126.58,24.57,4.66,3.22,2026-03-06,2026-03-08 07:49:38
6715,嘉基,212.5,93.69,90.85,80.49,21.64,17.33,4.31,210.26,156.45,102.64,924,1500,0.62,140.34,110.1,3.92,1.84,2026-03-06,2026-03-08 07:49:39
6716,應廣,82.1,49.94,70.3,68.53,10.08,9.51,0.57,106.1,73.87,41.65,278,495,0.56,24.86,52.63,3.38,4.12,2026-03-06,2026-03-08 07:49:39
6719,力智,173.5,15.5,15.79,22.77,-4.82,-2.81,-2.01,214.49,190.5,166.51,276,558,0.49,182.99,27.11,1.7,0.98,2026-03-06,2026-03-08 07:49:40
6720,久昌,168.5,57.2,63.38,52.6,8.37,9.35,-0.98,182.6,166.55,150.5,264,184,1.44,50.61,37.7,3.8,2.26,2026-03-06,2026-03-08 07:49:41
6721,信實,61.9,73.69,67.97,47.06,0.0,0.04,-0.04,62.52,61.97,61.43,4,7,0.54,13.93,12.87,3.0,4.85,2026-03-06,2026-03-08 07:49:42
6722,輝創,40.2,35.38,31.94,12.75,-2.27,-2.44,0.17,45.27,42.67,40.07,55,149,0.37,35.54,17.18,1.5,3.73,2026-03-06,2026-03-08 07:49:43
6723,傑智環境,39.1,54.3,52.21,29.2,-1.63,-1.51,-0.13,46.05,41.97,37.9,53,52,1.02,11.75,13.77,,,2026-03-06,2026-03-08 07:49:43
6725,矽科宏晟,230.0,26.33,30.77,40.0,-7.5,-5.97,-1.53,264.56,243.65,222.74,127,268,0.47,85.4,14.21,8.0,3.48,2026-03-06,2026-03-08 07:49:44
6727,亞泰金屬,203.0,49.69,59.29,64.9,7.68,6.45,1.23,221.79,190.93,160.06,678,1443,0.47,54.57,38.74,3.0,1.48,2026-03-06,2026-03-08 07:49:45
6728,上洋,133.0,36.91,33.66,28.57,-1.19,-0.7,-0.48,142.53,136.45,130.37,47,36,1.31,40.05,12.09,8.0,6.02,2026-03-06,2026-03-08 07:49:46
6729,機光科技,61.0,45.04,46.31,44.16,4.78,4.48,0.3,70.01,53.38,36.74,181,566,0.32,15.35,87.14,0.95,1.56,2026-03-06,2026-03-08 07:49:47
6730,常廣,37.45,52.34,34.62,49.46,-0.09,-0.11,0.01,38.06,37.16,36.25,10,26,0.38,13.64,17.75,1.0,2.67,2026-03-06,2026-03-08 07:49:48
6732,昇佳電子,171.5,36.67,37.17,42.86,-1.91,-1.41,-0.5,189.44,175.1,160.76,94,219,0.43,83.88,26.3,10.0,5.83,2026-03-06,2026-03-08 07:49:49
6733,博晟生醫,36.4,30.36,29.66,40.68,-0.41,-0.37,-0.03,37.93,36.62,35.31,332,302,1.1,45.39,,,,2026-03-06,2026-03-08 07:49:50
6734,安盛生,7.25,28.03,21.62,42.44,-0.09,0.15,-0.23,13.47,8.65,3.83,176,138,1.28,2.95,,,,2026-03-06,2026-03-08 07:49:51
6735,美達科技,56.8,28.28,41.08,39.34,-0.96,-0.58,-0.39,66.74,60.21,53.68,34,60,0.56,26.23,,1.8,3.17,2026-03-06,2026-03-08 07:49:52
6737,秀育,40.35,34.53,37.6,32.12,-0.71,-0.36,-0.35,45.45,42.66,39.86,6,24,0.25,24.23,6.34,2.8,6.94,2026-03-06,2026-03-08 07:49:53
6738,鼎��,73.9,36.92,37.92,41.18,-0.71,-0.65,-0.06,76.75,75.02,73.28,27,54,0.49,27.44,,,,2026-03-06,2026-03-08 07:49:54
6739,竹陞科技,1050.0,63.63,62.47,62.75,59.93,55.28,4.65,1077.64,927.2,776.76,1301,986,1.32,244.77,89.29,5.0,0.48,2026-03-06,2026-03-08 07:49:55
6741,91APP*-KY,61.9,28.73,21.05,40.0,-2.4,-2.25,-0.15,69.27,64.11,58.96,275,516,0.53,70.88,14.5,1.74,2.81,2026-03-06,2026-03-08 07:49:56
6742,澤米,41.15,23.97,32.55,41.49,-1.03,-0.76,-0.27,47.15,43.56,39.96,115,277,0.41,29.01,,0.3,0.73,2026-03-06,2026-03-08 07:49:56
6743,安普新,24.9,14.3,20.79,27.08,-0.59,-0.4,-0.2,28.62,26.67,24.72,166,192,0.86,36.73,103.75,1.5,6.02,2026-03-06,2026-03-08 07:49:57
6744,豐技生技,16.15,36.13,54.71,46.34,-0.15,-0.11,-0.04,17.93,16.98,16.03,0,1,0.0,2.49,15.99,0.95,5.88,2026-03-06,2026-03-08 07:49:58
6748,亞果生醫,61.3,15.25,19.65,23.84,-0.62,0.02,-0.63,72.34,64.32,56.3,141,225,0.63,43.66,,,,2026-03-06,2026-03-08 07:49:59
6750,泰創工程,68.5,77.95,77.84,71.94,5.03,3.92,1.11,71.56,59.38,47.2,244,819,0.3,30.62,17.56,2.0,2.92,2026-03-06,2026-03-08 07:50:00
6751,智聯服務,55.3,39.84,37.0,41.18,-1.02,-0.7,-0.32,65.58,57.88,50.18,21,43,0.48,12.28,9.88,1.0,1.81,2026-03-06,2026-03-08 07:50:01
6752,叡揚,117.0,41.04,49.86,51.39,-0.72,-1.01,0.29,124.13,117.33,110.52,63,96,0.65,43.46,16.93,4.5,3.85,2026-03-06,2026-03-08 07:50:01
6753,龍德造船,139.0,21.73,36.94,46.46,0.45,1.71,-1.27,157.81,144.38,130.94,629,1699,0.37,162.96,30.55,1.25,0.9,2026-03-06,2026-03-08 07:50:02
6754,匯僑設計,43.15,58.98,63.54,46.38,-0.62,-0.74,0.12,45.82,43.64,41.45,29,23,1.26,28.48,11.76,4.0,9.27,2026-03-06,2026-03-08 07:50:03
6755,連鋐科技,14.6,9.71,16.66,14.29,-0.89,-0.65,-0.24,19.65,16.77,13.89,61,66,0.93,5.81,11.15,,,2026-03-06,2026-03-08 07:50:04
6756,威鋒電子,75.3,35.95,40.99,36.79,-1.51,-0.98,-0.53,84.5,78.71,72.92,145,220,0.66,52.62,71.71,1.8,2.39,2026-03-06,2026-03-08 07:50:05
6757,台灣虎航,51.7,5.96,11.99,13.22,-2.69,-1.44,-1.26,71.81,63.65,55.49,5473,3976,1.38,237.58,10.51,6.05,11.7,2026-03-06,2026-03-08 07:50:06
6758,冠亞,38.5,85.03,85.97,63.35,0.41,0.22,0.19,40.38,38.74,37.09,0,2,0.0,5.19,52.03,1.0,2.6,2026-03-06,2026-03-08 07:50:06
6761,穩得,168.5,69.15,69.06,63.46,5.87,4.59,1.28,167.7,151.03,134.35,7852,3173,2.47,58.61,24.28,5.63,3.34,2026-03-06,2026-03-08 07:50:07
6762,達亞,170.0,77.44,64.65,54.39,-1.65,-2.68,1.03,173.72,167.45,161.18,3,3,0.88,59.79,101.19,0.3,0.18,2026-03-06,2026-03-08 07:50:08
6763,綠界科技*,51.4,36.07,35.09,42.79,-1.13,-1.05,-0.08,54.63,52.18,49.74,372,481,0.77,94.6,11.84,1.65,3.21,2026-03-06,2026-03-08 07:50:09
6767,台微醫,29.45,55.67,64.76,63.27,0.33,0.36,-0.02,30.23,29.22,28.2,4,8,0.48,11.54,,,,2026-03-06,2026-03-08 07:50:10
6768,志強-KY,93.0,16.15,21.42,27.72,-2.74,-2.18,-0.56,106.14,100.23,94.32,527,588,0.9,186.09,12.37,6.18,6.65,2026-03-06,2026-03-08 07:50:11
6770,力積電,64.3,28.86,45.21,48.28,3.14,4.43,-1.3,76.79,66.64,56.48,143529,235936,0.61,2722.37,32.33,,,2026-03-06,2026-03-08 07:50:11
6771,平和環保-創,43.35,23.72,28.18,41.35,-0.41,-0.32,-0.08,45.39,44.09,42.79,18,39,0.45,13.52,11.32,3.5,8.07,2026-03-06,2026-03-08 07:50:12
6775,穎台科技,21.65,34.97,35.24,44.88,-0.98,-1.04,0.06,24.32,22.52,20.71,54,145,0.37,21.11,,,,2026-03-06,2026-03-08 07:50:13
6776,展碁國際,53.7,10.66,14.65,23.81,-0.64,0.19,-0.83,62.5,58.08,53.65,291,388,0.75,49.18,13.07,2.97,5.53,2026-03-06,2026-03-08 07:50:14
6781,AES-KY,1035.0,91.39,88.91,73.44,0.17,-0.0,0.18,32.25,30.36,28.46,0,2,0.0,884.09,27.85,12.5,1.21,2026-03-06,2026-03-08 07:50:15
6782,視陽,186.5,75.25,78.28,66.34,3.79,2.38,1.41,194.39,178.18,161.96,324,393,0.82,117.49,13.33,5.1,2.73,2026-03-06,2026-03-08 07:50:16
6784,天凱科技,21.3,71.08,58.02,70.0,0.41,0.2,0.2,20.65,18.8,16.95,149,65,2.28,3.93,,,,2026-03-06,2026-03-08 07:50:16
6785,昱展新藥,192.0,13.68,14.56,32.19,-22.71,-15.38,-7.33,308.56,238.82,169.09,173,444,0.39,128.26,,0.25,0.13,2026-03-06,2026-03-08 07:50:17
6786,芯測,68.6,21.61,22.29,33.67,-0.37,1.23,-1.6,83.75,75.87,67.99,225,361,0.62,21.15,,,,2026-03-06,2026-03-08 07:50:18
6787,晶瑞光,24.9,56.69,48.79,53.85,0.18,0.08,0.1,26.95,24.68,22.42,568,653,0.87,20.16,,,,2026-03-06,2026-03-08 07:50:19
6788,華景電,332.0,54.62,56.14,53.47,3.03,1.09,1.94,349.97,319.65,289.33,3067,1972,1.55,128.62,20.46,10.0,3.01,2026-03-06,2026-03-08 07:50:20
6789,采鈺,346.0,72.1,76.03,64.63,20.01,14.69,5.32,373.99,309.88,245.76,5246,11602,0.45,1101.96,86.28,3.0,0.87,2026-03-06,2026-03-08 07:50:21
6790,永豐實,39.8,75.78,75.52,68.42,0.45,0.29,0.16,40.63,38.73,36.82,131,213,0.61,106.32,13.18,2.55,6.41,2026-03-06,2026-03-08 07:50:22
6791,虎門科技,102.5,29.25,30.58,40.48,-1.24,-1.02,-0.22,109.42,104.3,99.18,27,37,0.71,21.37,25.31,3.48,3.4,2026-03-06,2026-03-08 07:50:23
6792,詠業,62.3,56.24,65.42,72.22,2.09,1.76,0.33,64.38,58.5,52.61,57,306,0.19,29.2,23.6,2.5,4.01,2026-03-06,2026-03-08 07:50:24
6793,天力離岸,6.25,38.42,44.96,54.36,0.16,0.24,-0.08,7.05,6.49,5.94,54,129,0.42,4.72,,,,2026-03-06,2026-03-08 07:50:24
6794,向榮生技,83.9,18.09,29.32,39.74,-0.55,0.06,-0.61,91.81,87.51,83.21,61,62,0.98,53.39,,,,2026-03-06,2026-03-08 07:50:25
6796,晉弘,80.8,15.78,16.72,23.91,-2.5,-2.18,-0.31,91.28,85.4,79.51,54,80,0.68,32.51,310.77,0.49,0.61,2026-03-06,2026-03-08 07:50:26
6797,圓點奈米,14.55,49.14,47.66,28.24,-0.33,-0.24,-0.1,17.71,15.54,13.37,5,54,0.11,4.37,,,,2026-03-06,2026-03-08 07:50:27
6798,展逸,38.7,35.51,31.53,14.79,-0.98,-0.38,-0.6,50.21,42.22,34.22,1,1,0.84,7.57,,0.49,1.27,2026-03-06,2026-03-08 07:50:27
6799,來頡,76.7,26.26,27.17,33.76,-2.13,-1.26,-0.87,90.01,82.21,74.42,104,265,0.39,32.79,21.13,1.99,2.59,2026-03-06,2026-03-08 07:50:28
6803,崑鼎,295.0,47.46,50.8,30.77,-1.21,-0.72,-0.48,302.37,298.5,294.63,42,57,0.73,214.33,16.37,15.24,5.17,2026-03-06,2026-03-08 07:50:29
6804,明係,16.6,29.3,30.71,38.1,-0.23,-0.22,-0.0,17.43,16.88,16.32,16,43,0.37,7.89,,0.98,5.9,2026-03-06,2026-03-08 07:50:30
6805,富世達,1845.0,72.6,67.96,71.05,80.31,53.39,26.92,1817.29,1578.5,1339.71,4012,2953,1.36,1264.82,70.93,8.0,0.43,2026-03-06,2026-03-08 07:50:30
6806,森崴能源,42.2,19.97,21.42,31.37,-0.83,-0.18,-0.65,50.74,45.46,40.19,1402,2489,0.56,115.9,4.68,1.23,2.91,2026-03-06,2026-03-08 07:50:31
6807,峰源-KY,45.4,37.58,44.24,48.05,0.06,0.08,-0.02,46.49,45.78,45.07,7,10,0.67,24.52,6.98,4.5,9.91,2026-03-06,2026-03-08 07:50:32
6808,三鼎生技,39.15,26.51,22.98,27.78,-1.62,-1.51,-0.11,44.41,41.19,37.97,38,140,0.27,30.14,21.28,0.53,1.35,2026-03-06,2026-03-08 07:50:33
6810,新穎生醫,18.2,23.3,30.4,33.33,-0.67,-0.52,-0.15,21.3,19.5,17.71,7,87,0.08,9.0,,,,2026-03-06,2026-03-08 07:50:34
6811,宏碁資訊,194.0,22.35,24.48,40.45,-3.26,-2.19,-1.06,217.37,204.18,190.98,105,115,0.91,80.41,14.22,9.5,4.9,2026-03-06,2026-03-08 07:50:34
6812,梭特,46.95,27.63,19.55,41.64,-0.95,-0.71,-0.24,52.01,48.25,44.5,249,142,1.75,14.37,31.3,,,2026-03-06,2026-03-08 07:50:35
6814,路迦生醫,26.8,42.4,36.39,10.71,-0.79,-0.66,-0.12,30.39,28.11,25.82,30,13,2.23,11.28,,,,2026-03-06,2026-03-08 07:50:36
6815,晶鑽生醫,50.1,16.42,17.25,21.16,-3.83,-3.23,-0.61,68.69,57.12,45.56,116,87,1.33,19.79,57.59,0.2,0.4,2026-03-06,2026-03-08 07:50:37
6817,溫士頓,35.85,23.3,37.22,31.66,-0.68,-0.41,-0.26,40.96,38.56,36.16,0,5,0.01,,,,,2026-03-06,2026-03-08 07:50:38
6818,連騰,49.65,52.17,45.44,48.32,0.63,0.81,-0.18,51.55,47.98,44.42,144,152,0.95,12.66,17.99,1.5,3.02,2026-03-06,2026-03-08 07:50:39
6819,眾智,21.0,24.44,33.98,37.91,-0.5,-0.36,-0.14,23.11,21.58,20.05,3,16,0.2,7.13,,,,2026-03-06,2026-03-08 07:50:40
6820,連訊,133.0,77.78,74.74,71.95,15.55,7.85,7.7,140.51,89.01,37.51,465,569,0.82,28.8,37.68,2.0,1.5,2026-03-06,2026-03-08 07:50:41
6821,聯寶,36.8,47.33,42.74,38.53,-0.2,-0.09,-0.11,38.74,37.37,36.01,97,61,1.57,11.2,25.21,0.99,2.69,2026-03-06,2026-03-08 07:50:42
6823,濾能,60.7,43.16,43.83,46.61,-2.3,-2.75,0.45,63.29,61.32,59.35,46,108,0.42,18.5,,,,2026-03-06,2026-03-08 07:50:43
6825,和暢科技,34.25,55.39,39.84,58.14,-0.87,-0.99,0.12,35.98,32.91,29.84,36,23,1.57,9.76,19.46,0.15,0.44,2026-03-06,2026-03-08 07:50:44
6826,和淞,508.0,33.3,42.47,53.08,-1.21,0.23,-1.44,556.84,511.23,465.61,76,213,0.36,434.54,23.58,8.46,1.67,2026-03-06,2026-03-08 07:50:45
6827,巨生醫,11.5,22.03,21.03,38.0,-0.28,-0.22,-0.06,12.94,12.0,11.07,13,137,0.1,9.15,,,,2026-03-06,2026-03-08 07:50:45
6829,千附精密,112.0,45.72,46.46,56.6,-0.32,-0.41,0.09,114.66,109.53,104.39,317,262,1.21,66.27,24.4,5.0,4.46,2026-03-06,2026-03-08 07:50:46
6830,汎銓,397.5,97.6,94.84,87.28,44.69,28.36,16.33,376.8,246.43,116.05,2567,5518,0.47,205.83,81.29,1.0,0.25,2026-03-06,2026-03-08 07:50:47
6831,邁科,296.5,68.67,78.52,69.57,15.2,10.82,4.37,334.21,274.0,213.79,3269,2666,1.23,200.76,80.57,1.25,0.42,2026-03-06,2026-03-08 07:50:48
6832,金鼎科,62.5,77.03,71.92,69.06,1.38,0.66,0.72,61.78,56.12,50.47,208,120,1.74,16.51,21.48,1.7,2.72,2026-03-06,2026-03-08 07:50:49
6833,太康精密,22.05,14.74,25.65,28.33,-0.05,0.56,-0.61,29.38,25.01,20.63,26,34,0.77,11.02,,,,2026-03-06,2026-03-08 07:50:50
6834,天二科技,28.85,28.03,37.0,42.38,-0.54,-0.25,-0.29,33.03,30.52,28.02,114,310,0.37,25.52,57.7,0.5,1.73,2026-03-06,2026-03-08 07:50:50
6835,圓裕,39.15,34.98,48.5,45.3,0.11,0.21,-0.1,41.4,39.42,37.43,327,223,1.46,25.73,16.05,2.0,5.11,2026-03-06,2026-03-08 07:50:51
6838,台新藥,27.0,20.28,23.24,38.39,-0.31,-0.17,-0.14,29.34,27.81,26.28,73,180,0.4,40.76,,,,2026-03-06,2026-03-08 07:50:52
6839,開陽能源,13.5,74.38,52.63,67.31,0.02,-0.15,0.17,13.7,12.31,10.92,58,68,0.85,11.07,,,,2026-03-06,2026-03-08 07:50:53
6840,東研信超,60.6,33.09,37.86,34.67,-1.39,-0.79,-0.6,72.56,65.01,57.46,359,245,1.46,18.37,62.47,0.3,0.5,2026-03-06,2026-03-08 07:50:53
6841,長佳智能,61.2,20.35,16.48,33.53,-1.67,-1.13,-0.53,70.84,65.37,59.91,416,464,0.9,57.81,52.31,1.02,1.67,2026-03-06,2026-03-08 07:50:54
6842,一元素,64.4,65.83,67.13,72.03,3.44,3.19,0.25,69.15,58.16,47.17,212,303,0.7,14.81,70.77,,,2026-03-06,2026-03-08 07:50:55
6843,進典,48.8,37.1,31.75,47.31,-1.19,-1.31,0.12,50.8,48.72,46.63,10,11,0.87,16.25,21.03,2.0,4.1,2026-03-06,2026-03-08 07:50:56
6844,諾貝兒,64.6,63.89,45.48,31.43,-1.82,-1.96,0.14,70.41,65.96,61.51,1,6,0.16,24.18,28.21,5.1,7.89,2026-03-06,2026-03-08 07:50:57
6846,綠茵,72.0,41.16,31.73,35.0,-0.64,-0.54,-0.1,75.46,73.08,70.71,7,9,0.73,19.45,14.88,3.6,5.0,2026-03-06,2026-03-08 07:50:58
6847,普瑞博,74.8,27.43,37.79,38.89,-0.35,0.09,-0.44,76.37,73.66,70.96,22,14,1.53,10.64,,,,2026-03-06,2026-03-08 07:50:58
6848,拉法醫,16.3,38.05,28.5,40.43,-0.12,-0.11,-0.01,16.95,16.43,15.92,0,8,0.03,2.33,11.99,0.3,1.84,2026-03-06,2026-03-08 07:50:59
6849,奇鼎科技,156.5,83.14,83.42,80.51,27.0,16.89,10.11,175.12,91.85,8.58,1192,2829,0.42,,,,,2026-03-06,2026-03-08 07:51:00
6850,光鼎生技,44.3,61.56,49.14,33.33,0.13,0.23,-0.1,45.27,44.3,43.32,75,37,2.02,14.66,69.22,0.3,0.68,2026-03-06,2026-03-08 07:51:01
6854,錼創科技-KY創,135.0,49.1,57.29,57.14,3.37,2.46,0.9,148.36,128.65,108.94,395,815,0.48,158.05,,,,2026-03-06,2026-03-08 07:51:02
6855,數泓科,110.5,19.67,30.84,35.85,-1.29,0.22,-1.5,125.01,116.2,107.39,2,8,0.25,25.69,14.18,6.0,5.43,2026-03-06,2026-03-08 07:51:03
6856,鑫傳,54.5,28.59,24.6,41.98,-0.57,-0.34,-0.23,58.12,55.38,52.64,1,2,0.5,15.37,23.9,3.4,6.24,2026-03-06,2026-03-08 07:51:03
6857,宏�硒撢�,99.5,20.97,27.94,44.0,-1.44,-1.44,-0.0,103.19,100.88,98.56,1,1,0.6,15.15,,,,2026-03-06,2026-03-08 07:51:04
6858,愛比科技,21.3,7.4,11.77,29.59,-0.79,-0.66,-0.12,25.01,22.92,20.83,1,2,0.48,5.8,,,,2026-03-06,2026-03-08 07:51:05
6859,伯特光,120.5,74.74,72.77,63.33,1.93,1.03,0.9,121.32,112.4,103.48,210,122,1.72,49.97,40.17,2.5,2.07,2026-03-06,2026-03-08 07:51:06
6861,睿生光電,150.5,95.7,94.77,92.25,21.14,13.58,7.57,158.09,93.13,28.17,547,1530,0.36,62.61,43.62,1.8,1.2,2026-03-06,2026-03-08 07:51:07
6862,三集瑞-KY,195.0,42.74,51.15,52.77,5.34,5.48,-0.14,222.23,191.82,161.42,606,1616,0.38,97.5,21.93,6.0,3.08,2026-03-06,2026-03-08 07:51:08
6863,永道-KY,95.9,14.24,30.23,36.63,-4.01,-2.5,-1.51,120.89,107.9,94.92,171,198,0.86,71.82,15.52,5.5,5.74,2026-03-06,2026-03-08 07:51:08
6864,元樟生技,56.5,9.94,13.43,5.29,-3.85,-2.81,-1.04,77.13,68.33,59.53,154,112,1.37,21.19,,,,2026-03-06,2026-03-08 07:51:09
6865,偉康科技,35.4,9.97,11.02,23.55,-2.88,-2.24,-0.64,48.27,40.85,33.42,6,24,0.24,5.53,15.39,0.93,2.63,2026-03-06,2026-03-08 07:51:10
6867,坦德科技,24.1,50.21,50.56,29.79,0.17,0.38,-0.2,25.52,24.63,23.73,13,33,0.38,8.44,,3.59,14.9,2026-03-06,2026-03-08 07:51:11
6868,采威國際,24.75,49.07,47.7,43.53,-0.2,-0.19,-0.01,25.78,25.04,24.3,1,9,0.11,6.2,25.26,1.2,4.85,2026-03-06,2026-03-08 07:51:12
6869,雲豹能源,107.5,52.39,53.76,46.58,1.32,1.68,-0.36,116.58,108.42,100.27,1024,1742,0.59,143.42,11.83,5.01,4.66,2026-03-06,2026-03-08 07:51:13
6870,騰雲,188.0,37.96,33.82,44.44,-5.73,-6.03,0.31,202.36,192.12,181.89,19,60,0.31,43.89,28.4,4.22,2.24,2026-03-06,2026-03-08 07:51:13
6872,浩宇生醫,19.05,52.08,50.49,36.84,-0.27,-0.24,-0.04,20.32,19.57,18.83,15,37,0.41,13.48,,,,2026-03-06,2026-03-08 07:51:14
6873,泓德能源,100.5,11.65,16.54,14.75,-2.08,-0.27,-1.82,124.76,111.83,98.89,584,791,0.74,141.96,16.56,4.61,4.59,2026-03-06,2026-03-08 07:51:15
6874,倍力,72.6,72.38,62.81,71.01,1.23,0.49,0.74,73.52,66.79,60.06,45,50,0.89,15.65,21.54,4.04,5.56,2026-03-06,2026-03-08 07:51:16
6875,國邑*,40.5,38.41,30.46,36.43,-2.14,-2.26,0.13,45.29,41.73,38.16,64,105,0.61,52.28,,,,2026-03-06,2026-03-08 07:51:17
6876,朗齊生醫*,22.1,67.86,65.5,60.61,-0.05,-0.11,0.05,22.24,21.87,21.5,134,214,0.63,10.65,,,,2026-03-06,2026-03-08 07:51:18
6877,鏵友益,110.0,77.47,76.65,78.08,6.33,3.13,3.19,116.48,92.21,67.94,272,2072,0.13,51.22,186.44,0.1,0.09,2026-03-06,2026-03-08 07:51:19
6878,歐付寶,11.05,6.44,10.95,6.06,-0.73,-0.52,-0.21,15.18,13.05,10.91,36,23,1.53,8.03,,,,2026-03-06,2026-03-08 07:51:20
6879,大江基因,35.9,24.61,35.63,16.45,0.06,0.37,-0.31,40.2,37.52,34.85,8,5,1.47,9.5,26.59,2.0,5.57,2026-03-06,2026-03-08 07:51:21
6881,潤德,226.0,23.74,29.07,50.0,-0.58,-0.43,-0.14,229.55,226.75,223.95,4,11,0.35,33.9,13.07,15.0,6.64,2026-03-06,2026-03-08 07:51:22
6882,甲尚,16.35,38.69,32.3,39.88,-0.34,-0.12,-0.21,19.39,17.32,15.24,29,33,0.88,3.79,,0.5,3.06,2026-03-06,2026-03-08 07:51:23
