股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
3021,鴻名,16.0,15.95,16.1,15.85,34.4,28.13,40.38,-0.33,-0.34,0.02,16.82,16.18,15.53,62,63,0.99,15.18,48.48,0.6,3.75,2026-04-08,2026-04-08 08:52:51
3022,威強電,62.2,61.5,62.5,61.3,26.52,21.84,50.5,-0.16,-0.02,-0.14,67.01,62.56,58.12,546,678,0.81,109.84,13.52,4.5,7.23,2026-04-08,2026-04-08 08:52:52
3023,信邦,272.5,272.0,275.0,270.0,63.97,52.61,60.78,8.84,8.22,0.63,278.77,252.65,226.53,1320,2869,0.46,654.19,20.95,10.25,3.76,2026-04-08,2026-04-08 08:52:53
3024,憶聲,10.35,10.25,10.35,10.2,54.71,35.33,48.54,-0.09,-0.11,0.01,10.71,10.27,9.82,724,755,0.96,28.69,38.33,0.4,3.86,2026-04-08,2026-04-08 08:52:53
3025,星通,64.2,63.9,66.1,62.8,56.36,38.03,56.4,-0.26,-0.68,0.42,64.85,60.58,56.31,1563,753,2.07,36.43,18.77,3.3,5.14,2026-04-08,2026-04-08 08:52:55
3026,禾伸堂,167.0,167.0,167.0,156.0,81.95,76.16,79.03,11.55,8.44,3.12,165.35,128.05,90.75,17012,8175,2.08,277.04,25.65,5.5,3.29,2026-04-08,2026-04-08 08:52:56
3027,盛達,19.45,19.1,19.65,19.1,15.27,14.73,31.82,-0.98,-0.99,0.02,22.32,20.35,18.38,386,280,1.38,25.09,8.68,,,2026-04-08,2026-04-08 08:52:58
3028,增你強,54.8,54.1,55.2,54.1,51.39,36.04,45.83,0.71,1.09,-0.37,58.25,52.66,47.06,3347,3139,1.07,130.01,17.45,2.1,3.83,2026-04-08,2026-04-08 08:52:58
3029,零壹,99.0,95.0,99.8,95.0,29.66,17.3,30.43,-3.84,-3.15,-0.69,117.02,102.54,88.06,2474,1910,1.29,165.33,15.21,5.5,5.56,2026-04-08,2026-04-08 08:52:59
3030,德律,272.5,268.0,276.0,256.5,63.61,54.94,57.63,9.82,11.2,-1.38,278.98,256.55,234.12,10726,6853,1.57,643.69,25.98,5.0,1.83,2026-04-08,2026-04-08 08:53:00
3031,佰鴻,23.7,23.2,24.0,23.2,46.17,46.17,53.04,0.75,0.74,0.01,25.08,22.38,19.68,1673,1525,1.1,41.05,21.94,1.0,4.22,2026-04-08,2026-04-08 08:53:00
3032,偉訓,63.8,62.9,63.8,62.5,27.21,24.95,43.98,-1.74,-1.82,0.09,67.55,64.16,60.77,232,325,0.71,72.28,,2.73,4.28,2026-04-08,2026-04-08 08:53:02
3033,威健,33.1,32.8,33.15,32.7,34.68,26.27,48.72,0.35,0.47,-0.12,35.84,32.53,29.21,3462,2895,1.2,158.97,20.56,2.08,6.28,2026-04-08,2026-04-08 08:53:03
3034,聯詠,391.5,389.5,393.5,387.5,47.09,47.81,54.51,2.02,1.44,0.58,399.13,384.07,369.02,2557,3025,0.85,2382.32,14.59,28.0,7.15,2026-04-08,2026-04-08 08:53:04
3035,智原,150.5,143.0,151.0,143.0,29.31,19.72,42.34,-4.54,-4.17,-0.37,164.22,150.75,137.28,2348,1847,1.27,392.13,53.75,3.0,1.99,2026-04-08,2026-04-08 08:53:04
3036,文曄,233.5,234.5,234.5,228.5,43.49,34.03,40.8,8.47,12.22,-3.75,256.05,234.18,212.3,3641,7522,0.48,2954.78,22.65,6.0,2.57,2026-04-08,2026-04-08 08:53:05
3037,欣興,620.0,606.0,620.0,597.0,74.53,55.63,58.59,32.64,30.14,2.5,614.01,514.33,414.64,40045,27885,1.44,9762.45,142.86,1.49,0.24,2026-04-08,2026-04-08 08:53:06
3038,全台,20.75,20.45,20.75,20.4,32.94,22.3,33.5,-0.38,-0.34,-0.05,22.51,21.13,19.75,296,222,1.33,28.89,18.86,1.2,5.78,2026-04-08,2026-04-08 08:53:07
3040,遠見,50.0,50.5,50.7,49.65,43.82,60.71,62.96,1.62,1.55,0.07,56.41,48.88,41.35,166,175,0.95,29.92,156.25,1.0,2.0,2026-04-08,2026-04-08 08:53:07
3041,揚智,22.0,22.2,22.4,21.8,15.54,19.0,35.34,-0.68,-0.6,-0.08,24.65,22.99,21.33,974,599,1.62,30.85,22.68,,,2026-04-08,2026-04-08 08:53:08
3042,晶技,98.0,95.9,98.5,94.9,67.27,53.41,62.3,1.22,0.96,0.26,96.14,92.67,89.2,5898,4118,1.43,333.19,18.74,5.2,5.31,2026-04-08,2026-04-08 08:53:09
3043,科風,19.6,19.5,19.65,19.4,18.07,17.31,26.39,-0.57,-0.47,-0.1,21.91,20.57,19.23,81,102,0.8,7.64,,,,2026-04-08,2026-04-08 08:53:10
3044,健鼎,370.0,367.0,377.5,365.0,55.6,41.68,51.74,-3.03,-3.59,0.56,378.88,358.55,338.22,5200,3658,1.42,1944.74,19.12,10.3,2.78,2026-04-08,2026-04-08 08:53:11
3045,台灣大,109.5,109.5,109.5,108.5,67.65,68.03,50.0,0.55,0.53,0.01,111.25,108.65,106.05,7387,5999,1.23,3311.84,23.3,4.5,4.11,2026-04-08,2026-04-08 08:53:12
3046,建碁,47.2,47.1,47.45,46.9,34.56,27.34,40.45,-0.66,-0.76,0.09,48.91,47.17,45.42,184,97,1.89,37.03,11.8,3.0,6.36,2026-04-08,2026-04-08 08:53:13
3047,訊舟,16.0,15.65,16.05,15.65,21.73,24.57,40.82,-0.39,-0.41,0.02,16.94,16.12,15.29,1274,1120,1.14,35.7,,0.3,1.88,2026-04-08,2026-04-08 08:53:14
3048,益登,35.7,35.0,35.9,34.8,15.74,12.77,36.33,-1.07,-0.71,-0.35,42.17,37.45,32.74,1470,1433,1.03,96.33,17.85,1.0,2.8,2026-04-08,2026-04-08 08:53:16
3049,精金,11.4,11.2,11.5,11.05,9.56,14.49,42.03,-0.05,0.5,-0.55,17.12,13.33,9.54,6987,9554,0.73,91.43,36.77,,,2026-04-08,2026-04-08 08:53:16
3050,鈺德,13.3,13.15,13.6,13.15,24.91,29.39,52.5,-0.04,-0.0,-0.04,14.36,13.34,12.33,771,696,1.11,20.61,332.5,0.5,3.76,2026-04-08,2026-04-08 08:53:17
3051,力特,20.9,20.05,21.0,19.85,40.76,25.41,43.48,-0.53,-0.56,0.04,22.02,20.69,19.36,709,456,1.55,34.48,20.69,1.52,7.27,2026-04-08,2026-04-08 08:53:18
3052,夆典,11.1,11.05,11.1,11.05,50.22,37.97,45.45,-0.11,-0.13,0.02,11.35,11.09,10.82,791,434,1.82,22.64,10.18,0.5,4.5,2026-04-08,2026-04-08 08:53:21
3054,立萬利,62.2,59.7,65.6,59.2,22.74,27.4,29.59,4.5,6.93,-2.43,89.8,70.12,50.44,1040,1015,1.03,50.16,32.06,,,2026-04-08,2026-04-08 08:53:21
3055,蔚華科,60.0,58.7,61.6,57.0,33.81,28.01,50.75,-1.89,-2.3,0.41,61.19,58.55,55.91,796,297,2.68,66.98,,1.0,1.67,2026-04-08,2026-04-08 08:53:22
3056,富華新,15.15,14.8,15.2,14.8,65.2,51.86,57.58,-0.41,-0.52,0.11,15.78,14.93,14.08,1424,980,1.45,72.8,14.16,1.48,9.77,2026-04-08,2026-04-08 08:53:23
3057,喬鼎,16.05,15.85,16.15,15.8,28.47,25.22,54.84,-0.24,-0.23,-0.01,18.29,16.09,13.9,151,113,1.33,10.89,40.12,,,2026-04-08,2026-04-08 08:53:23
3058,立德,9.24,9.25,9.28,9.14,9.16,17.32,46.59,-0.15,-0.09,-0.06,10.54,9.65,8.77,1062,862,1.23,18.51,,,,2026-04-08,2026-04-08 08:53:24
3059,華晶科,37.15,36.5,37.2,36.5,39.33,26.8,41.62,-0.7,-0.71,0.0,39.09,37.11,35.14,1349,1162,1.16,114.1,30.2,1.0,2.69,2026-04-08,2026-04-08 08:53:25
3060,銘異,30.3,30.0,30.5,29.8,19.1,21.69,55.03,-0.52,-0.35,-0.17,34.79,30.38,25.96,2285,2485,0.92,41.68,,0.35,1.16,2026-04-08,2026-04-08 08:53:26
3062,建漢,30.5,29.9,31.05,29.7,70.26,73.76,65.45,1.51,0.89,0.61,32.56,26.23,19.89,27038,43334,0.62,100.07,44.85,,,2026-04-08,2026-04-08 08:53:27
3071,協禧,28.0,27.3,28.0,27.25,23.94,32.07,57.97,0.85,1.03,-0.18,30.9,27.25,23.61,639,774,0.83,30.8,49.12,0.81,2.89,2026-04-08,2026-04-08 08:53:30
3090,日電貿,94.3,92.4,95.5,92.4,32.21,26.12,40.21,-0.71,-0.6,-0.11,99.75,93.68,87.6,2858,1759,1.62,271.18,17.43,4.2,4.45,2026-04-08,2026-04-08 08:53:32
3092,鴻碩,28.9,29.0,29.65,28.7,23.49,19.16,24.19,-0.38,0.16,-0.54,35.5,31.06,26.62,439,506,0.87,30.79,,,,2026-04-08,2026-04-08 08:53:32
3094,聯傑,23.55,23.3,23.65,23.05,46.16,30.82,43.88,-0.39,-0.44,0.04,24.3,23.18,22.05,281,224,1.26,19.57,98.12,0.17,0.72,2026-04-08,2026-04-08 08:53:34
3105,穩懋,440.0,430.5,445.0,424.5,84.58,77.07,73.82,33.17,26.7,6.47,429.38,343.2,257.02,39979,46675,0.86,1865.34,110.28,1.0,0.23,2026-04-08,2026-04-08 08:53:35
3130,一零四,220.0,219.5,220.5,219.0,15.06,13.51,29.41,-0.98,-0.72,-0.26,225.22,222.1,218.98,55,29,1.85,73.02,15.08,14.14,6.43,2026-04-08,2026-04-08 08:53:36
3135,凌航,114.0,108.5,114.0,107.5,21.62,20.02,47.98,-2.52,-0.09,-2.43,149.58,118.75,87.92,1608,1726,0.93,87.94,18.63,1.32,1.16,2026-04-08,2026-04-08 08:53:37
3138,耀登,182.0,177.5,184.0,173.5,35.07,27.24,44.38,-1.3,-0.04,-1.26,194.77,177.55,160.33,4921,3101,1.59,90.42,120.53,2.56,1.41,2026-04-08,2026-04-08 08:53:38
3149,正達,43.45,42.3,43.5,42.25,21.93,25.52,42.68,-1.54,-1.36,-0.19,48.63,45.24,41.84,3387,4821,0.7,98.3,,,,2026-04-08,2026-04-08 08:53:38
3150,鈺寶-創,18.05,19.0,19.0,17.75,45.13,49.64,65.33,0.17,0.01,0.15,19.36,17.03,14.7,43,64,0.67,8.01,,1.0,5.54,2026-04-08,2026-04-08 08:53:39
3164,景岳,18.0,18.0,18.25,17.9,75.73,71.52,55.49,0.12,0.08,0.04,18.12,17.7,17.27,84,63,1.33,15.48,27.27,0.6,3.33,2026-04-08,2026-04-08 08:53:40
3167,大量,539.0,507.0,539.0,490.0,91.37,81.52,78.18,48.68,33.5,15.18,493.85,374.02,254.2,1802,8382,0.22,477.04,67.46,1.0,0.19,2026-04-08,2026-04-08 08:53:40
3168,眾福科,42.15,41.35,42.45,41.35,47.93,35.48,66.18,0.16,0.11,0.05,41.75,41.12,40.5,36,17,2.03,31.65,16.27,3.04,7.21,2026-04-08,2026-04-08 08:53:42
3176,基亞,33.0,32.95,33.25,32.35,47.44,39.41,62.5,0.38,0.27,0.1,34.82,31.74,28.67,235,300,0.78,45.97,,,,2026-04-08,2026-04-08 08:53:43
3189,景碩,394.0,391.5,394.0,381.5,66.54,50.93,60.23,20.41,21.07,-0.66,402.21,339.0,275.79,15570,9395,1.66,2076.09,116.91,0.97,0.25,2026-04-08,2026-04-08 08:53:44
3209,全科,43.05,42.1,43.55,41.75,33.76,33.22,42.08,1.37,1.72,-0.36,47.01,41.63,36.26,2329,2320,1.0,101.34,14.4,2.48,5.76,2026-04-08,2026-04-08 08:53:44
3229,晟鈦,18.8,18.75,19.25,18.5,21.55,29.62,51.55,-0.58,-0.57,-0.01,21.76,19.59,17.42,76,123,0.62,12.08,,,,2026-04-08,2026-04-08 08:53:46
3231,緯創,131.0,126.5,131.0,126.5,42.61,28.39,46.15,-1.72,-1.89,0.17,136.07,128.82,121.58,40426,26338,1.53,4166.34,15.6,3.8,2.9,2026-04-08,2026-04-08 08:53:47
3257,虹冠電,52.8,53.1,53.6,52.4,22.82,23.06,31.5,-2.01,-2.09,0.09,58.16,54.84,51.52,457,236,1.93,42.01,16.66,2.8,5.3,2026-04-08,2026-04-08 08:53:48
3259,鑫創,17.35,17.3,17.75,17.2,22.93,26.19,51.52,-0.16,-0.15,-0.01,20.05,17.59,15.14,43,67,0.64,12.66,,,,2026-04-08,2026-04-08 08:53:50
3260,威剛,389.0,391.0,397.5,374.0,43.31,33.15,46.12,12.54,19.14,-6.6,482.62,385.75,288.89,25879,18653,1.39,1236.95,16.93,17.0,4.37,2026-04-08,2026-04-08 08:53:51
3266,昇陽,13.5,13.45,13.65,13.35,35.33,29.6,59.38,-0.11,-0.14,0.03,13.61,13.29,12.96,93,50,1.84,47.56,23.28,0.75,5.56,2026-04-08,2026-04-08 08:53:52
3289,宜特,137.0,132.0,138.0,130.0,22.07,24.58,57.74,0.88,1.71,-0.84,148.74,133.22,117.71,3229,2019,1.6,118.18,28.72,4.78,3.49,2026-04-08,2026-04-08 08:53:53
3296,勝德,21.55,21.55,21.8,21.5,55.31,55.71,42.5,-0.39,-0.49,0.1,22.36,21.75,21.14,185,65,2.83,20.84,35.33,,,2026-04-08,2026-04-08 08:53:54
3305,昇貿,110.0,108.5,111.0,107.5,47.16,41.46,52.33,-1.1,-1.68,0.58,111.28,104.6,97.92,4127,3896,1.06,153.31,36.67,2.25,2.05,2026-04-08,2026-04-08 08:53:54
3308,聯德,21.1,21.1,21.55,21.0,30.88,20.39,35.59,-0.63,-0.55,-0.08,23.71,21.61,19.5,116,98,1.18,12.66,31.03,,,2026-04-08,2026-04-08 08:53:56
3311,閎暉,32.8,31.8,33.05,31.8,33.78,32.75,46.95,-0.06,-0.03,-0.03,33.55,32.27,30.99,323,185,1.75,32.8,19.64,0.3,0.91,2026-04-08,2026-04-08 08:53:58
3312,弘憶股,37.1,35.8,38.0,35.8,39.52,30.57,51.12,-0.26,-0.48,0.22,38.1,35.17,32.23,1053,490,2.15,67.75,21.7,1.39,3.75,2026-04-08,2026-04-08 08:53:59
3321,同泰,16.5,16.2,16.8,16.0,34.06,26.19,57.26,-0.35,-0.43,0.08,17.24,16.01,14.78,326,200,1.63,14.21,,,,2026-04-08,2026-04-08 08:54:01
3338,泰碩,60.4,59.4,60.5,58.9,27.11,26.55,54.78,0.95,1.44,-0.48,65.12,60.27,55.42,585,552,1.06,52.44,33.74,2.01,3.33,2026-04-08,2026-04-08 08:54:01
3346,麗清,18.2,18.3,18.4,18.1,12.34,12.69,17.57,-0.59,-0.51,-0.08,20.65,19.1,17.56,419,246,1.7,21.93,165.45,1.21,6.65,2026-04-08,2026-04-08 08:54:02
3356,奇偶,49.35,48.75,49.45,48.45,35.19,32.66,39.23,0.25,0.4,-0.14,52.22,48.98,45.74,279,242,1.15,39.45,7.96,4.0,8.11,2026-04-08,2026-04-08 08:54:03
3357,臺慶科,151.0,150.0,153.0,149.0,25.44,19.41,34.75,-4.08,-3.06,-1.02,170.51,153.88,137.24,1293,997,1.3,154.07,15.95,5.0,3.31,2026-04-08,2026-04-08 08:54:04
3363,上詮,720.0,710.0,720.0,690.0,60.85,44.39,60.42,27.9,30.7,-2.8,726.87,634.6,542.33,1393,757,1.84,818.21,5538.46,,,2026-04-08,2026-04-08 08:54:06
3376,新日興,211.5,206.5,218.0,205.0,40.45,30.71,44.64,-1.37,-0.59,-0.78,231.78,207.75,183.72,9276,6109,1.52,414.04,129.75,6.0,2.84,2026-04-08,2026-04-08 08:54:06
3380,明泰,41.05,38.5,41.05,38.35,74.3,62.66,62.64,1.04,0.75,0.29,39.07,36.18,33.29,19181,9748,1.97,222.38,25.66,1.0,2.44,2026-04-08,2026-04-08 08:54:07
3406,玉晶光,446.0,450.0,450.5,446.0,31.06,36.85,50.0,2.44,2.19,0.24,467.41,441.57,415.74,322,424,0.76,502.83,13.61,18.0,4.04,2026-04-08,2026-04-08 08:54:09
3413,京鼎,302.0,298.5,303.0,298.0,26.15,29.63,49.73,-0.42,1.18,-1.6,318.97,303.35,287.73,1910,1372,1.39,331.66,14.56,10.98,3.64,2026-04-08,2026-04-08 08:54:11
3416,融程電,149.0,146.5,149.0,145.0,36.67,30.64,44.07,-0.51,-0.12,-0.39,155.02,148.12,141.23,157,146,1.07,119.84,21.02,5.5,3.69,2026-04-08,2026-04-08 08:54:11
3419,譁裕,15.5,15.5,15.7,15.35,30.4,38.92,54.24,0.08,0.2,-0.12,16.9,15.83,14.76,293,264,1.11,18.67,29.25,,,2026-04-08,2026-04-08 08:54:13
3432,台端,16.1,17.0,17.0,15.8,24.25,33.34,40.62,-0.14,-0.09,-0.05,17.31,16.65,15.99,117,59,1.97,6.8,,,,2026-04-08,2026-04-08 08:54:14
3437,榮創,20.8,20.3,21.2,20.3,21.53,22.8,41.03,1.03,1.38,-0.35,25.99,20.95,15.91,2082,2456,0.85,30.07,,,,2026-04-08,2026-04-08 08:54:15
3443,創意,2510.0,2500.0,2570.0,2360.0,47.73,39.76,57.97,-14.66,-12.86,-1.8,2680.59,2405.5,2130.41,3304,2044,1.62,3363.68,89.93,16.0,0.64,2026-04-08,2026-04-08 08:54:16
3447,展達,38.9,38.1,39.6,38.1,21.52,19.46,33.18,-1.18,-1.11,-0.07,43.68,40.19,36.7,182,200,0.91,30.13,24.47,1.1,2.83,2026-04-08,2026-04-08 08:54:18
3450,聯鈞,271.5,268.0,273.0,263.5,31.19,24.93,46.93,-4.22,-2.5,-1.72,297.71,267.75,237.79,13423,9774,1.37,395.52,54.52,0.5,0.18,2026-04-08,2026-04-08 08:54:19
3454,晶睿,99.4,99.4,99.4,99.4,10.46,12.74,,0.04,0.06,-0.01,99.44,99.4,99.35,0,0,,86.05,16.19,2.3,2.31,2026-04-07,2026-04-08 08:54:21
3481,群創,26.2,24.7,26.45,24.7,43.08,27.59,43.18,-0.14,0.13,-0.27,31.26,26.52,21.78,367742,291967,1.26,2091.04,873.33,1.0,3.82,2026-04-08,2026-04-08 08:54:21
3494,誠研,7.84,7.9,7.93,7.82,14.24,19.21,32.89,-0.21,-0.2,-0.01,8.59,8.16,7.73,64,71,0.9,7.43,,,,2026-04-08,2026-04-08 08:54:22
3498,陽程,76.5,74.6,77.8,74.3,46.42,40.35,54.4,3.85,4.52,-0.67,80.29,72.75,65.21,4630,3285,1.41,46.21,159.38,,,2026-04-08,2026-04-08 08:54:23
3499,環天科,18.0,17.7,18.1,17.6,25.51,35.2,52.48,0.12,0.19,-0.07,19.49,18.13,16.77,105,169,0.63,9.89,,,,2026-04-08,2026-04-08 08:54:24
3501,維熹,47.75,48.0,48.25,47.75,30.11,30.43,38.33,-0.76,-0.81,0.05,50.19,48.4,46.61,97,98,0.98,56.47,16.02,4.0,8.38,2026-04-08,2026-04-08 08:54:25
3504,揚明光,52.3,52.3,52.5,51.6,13.99,14.46,32.85,-1.55,-0.87,-0.68,61.78,55.65,49.53,128,232,0.56,59.65,209.2,,,2026-04-08,2026-04-08 08:54:26
3508,位速,29.25,29.25,29.25,29.25,5.64,15.09,35.19,-0.25,1.77,-2.02,52.01,40.88,29.74,175,780,0.22,30.2,,,,2026-04-08,2026-04-08 08:54:27
3515,華擎,217.0,210.0,217.5,209.0,39.19,29.52,50.76,-3.38,-3.42,0.04,223.79,212.35,200.91,647,408,1.59,268.1,14.29,5.3,2.44,2026-04-08,2026-04-08 08:54:29
3518,柏騰,20.7,20.65,21.1,20.65,24.65,28.76,48.84,-0.15,-0.03,-0.12,22.97,21.12,19.27,167,180,0.93,21.25,,,,2026-04-08,2026-04-08 08:54:30
3521,台鋼建設,13.45,12.85,13.95,12.85,17.96,12.81,45.16,-0.43,-0.38,-0.06,14.83,13.74,12.65,109,152,0.72,19.61,,,,2026-04-08,2026-04-08 08:54:32
3528,安馳,66.9,65.4,67.1,65.4,77.57,66.9,62.41,-0.59,-1.1,0.51,66.65,63.64,60.63,231,144,1.6,44.57,29.34,3.0,4.48,2026-04-08,2026-04-08 08:54:32
3530,晶相光,62.2,60.8,62.6,60.8,60.17,41.24,53.68,-1.01,-1.6,0.59,62.78,59.06,55.35,251,172,1.46,48.19,35.75,,,2026-04-08,2026-04-08 08:54:34
3532,台勝科,141.0,134.5,143.5,134.0,34.32,29.84,52.33,0.89,1.3,-0.41,153.04,135.4,117.76,2992,1480,2.02,546.87,89.24,1.8,1.28,2026-04-08,2026-04-08 08:54:35
3533,嘉澤,2230.0,2145.0,2230.0,2135.0,54.58,57.55,66.27,133.55,136.43,-2.88,2393.88,1982.75,1571.62,1509,2000,0.75,2496.12,31.84,41.72,1.87,2026-04-08,2026-04-08 08:54:37
3535,晶彩科,121.0,122.5,124.0,118.5,44.09,26.46,47.01,-1.65,-0.38,-1.27,135.11,118.92,102.74,8272,3756,2.2,95.65,550.0,0.5,0.41,2026-04-08,2026-04-08 08:54:37
3543,州巧,46.5,46.0,47.4,46.0,10.13,12.61,35.58,-0.38,0.2,-0.58,52.62,48.86,45.1,964,1171,0.82,50.81,,0.48,1.03,2026-04-08,2026-04-08 08:54:39
3545,敦泰,49.4,49.05,49.45,48.4,85.02,76.99,63.76,-0.08,-0.98,0.9,50.08,45.16,40.24,1566,2367,0.66,107.55,,1.74,3.52,2026-04-08,2026-04-08 08:54:40
3550,聯穎,18.25,18.0,18.35,18.0,32.44,32.28,39.64,0.13,0.24,-0.11,20.62,18.23,15.84,961,1860,0.52,19.63,,,,2026-04-08,2026-04-08 08:54:41
3555,博士旺,181.5,181.5,181.5,181.5,50.82,31.09,48.73,8.73,11.58,-2.84,217.47,167.85,118.23,102,101,1.01,72.6,140.7,,,2026-04-08,2026-04-08 08:54:42
3557,嘉威,30.65,30.45,30.9,30.45,58.28,52.29,49.02,-0.69,-0.86,0.18,31.15,30.47,29.78,29,42,0.69,25.84,3065.0,2.5,8.16,2026-04-08,2026-04-08 08:54:44
3563,牧德,842.0,839.0,873.0,818.0,67.76,64.84,64.05,59.52,57.53,1.99,876.09,735.2,594.31,3816,3459,1.1,538.55,53.36,5.55,0.66,2026-04-08,2026-04-08 08:54:45
3576,聯合再生,21.3,20.6,21.8,20.6,18.53,22.79,33.73,0.51,1.19,-0.68,26.74,22.71,18.68,22668,25076,0.9,346.49,16.38,,,2026-04-08,2026-04-08 08:54:46
3577,泓格,76.1,77.6,77.6,74.6,78.0,74.74,78.57,3.26,2.14,1.11,77.14,66.9,56.65,165,176,0.93,48.68,32.25,1.5,1.97,2026-04-08,2026-04-08 08:54:46
3583,辛耘,557.0,548.0,557.0,536.0,71.23,63.69,79.33,39.16,33.14,6.02,550.53,443.3,336.07,2600,2859,0.91,447.44,41.63,6.0,1.08,2026-04-08,2026-04-08 08:54:47
3588,通嘉,51.1,49.0,51.1,48.75,41.4,26.69,51.31,-0.74,-0.75,0.01,52.26,49.09,45.92,762,269,2.83,31.69,102.2,1.2,2.35,2026-04-08,2026-04-08 08:54:49
3591,艾笛森,22.3,21.5,22.45,21.45,67.3,53.56,61.17,0.61,0.47,0.14,22.88,20.32,17.76,9145,6656,1.37,31.66,39.12,0.74,3.32,2026-04-08,2026-04-08 08:54:50
3592,瑞鼎,224.5,223.0,225.5,223.0,59.95,58.17,56.88,-0.42,-1.59,1.17,226.92,217.93,208.93,508,393,1.29,170.29,12.54,22.2,9.89,2026-04-08,2026-04-08 08:54:51
3593,力銘,13.4,13.55,13.6,12.95,54.87,57.36,56.72,0.2,0.19,0.01,13.52,12.96,12.4,33,30,1.09,8.15,,,,2026-04-08,2026-04-08 08:54:52
3595,山太士,1840.0,1820.0,1895.0,1795.0,78.82,71.81,66.32,251.23,254.22,-2.99,2126.89,1524.1,921.31,582,764,0.76,624.0,424.94,,,2026-04-08,2026-04-08 08:54:54
3596,智易,172.5,170.0,173.5,169.5,54.6,33.75,33.57,-4.5,-3.27,-1.24,207.24,177.98,148.72,1873,3223,0.58,380.11,13.89,9.0,5.22,2026-04-08,2026-04-08 08:54:55
3605,宏致,66.6,63.8,66.9,63.4,71.21,48.96,62.01,-0.25,-0.96,0.71,64.95,59.83,54.72,5229,2399,2.18,108.57,16.49,0.72,1.08,2026-04-08,2026-04-08 08:54:55
3607,谷崧,14.2,14.25,14.3,14.15,32.61,36.68,40.38,-0.01,0.01,-0.02,14.86,14.26,13.67,139,234,0.59,17.28,710.0,0.7,4.93,2026-04-08,2026-04-08 08:54:56
3615,安可,32.8,32.55,33.95,32.5,47.87,42.99,46.18,0.52,0.79,-0.28,36.51,32.89,29.28,1723,1745,0.99,22.46,40.0,0.3,0.91,2026-04-08,2026-04-08 08:54:57
3617,碩天,170.0,169.0,172.0,169.0,21.92,20.09,36.84,-4.84,-4.83,-0.01,185.31,174.65,163.99,206,206,1.0,161.1,11.81,15.0,8.82,2026-04-08,2026-04-08 08:54:58
3622,洋華,56.9,57.1,57.1,56.3,16.62,18.84,28.21,-1.16,-1.03,-0.14,62.06,58.81,55.55,373,260,1.43,86.11,9.36,3.0,5.27,2026-04-08,2026-04-08 08:54:59
3629,地心引力,19.9,19.9,19.9,19.9,66.64,68.58,63.13,0.18,-0.12,0.3,21.03,18.82,16.62,0,1,0.0,6.56,,,,2026-04-07,2026-04-08 08:55:01
3645,達邁,76.4,70.5,76.4,70.5,31.57,21.31,39.13,1.34,2.49,-1.16,85.82,77.5,69.18,6197,6035,1.03,104.48,49.93,1.19,1.56,2026-04-08,2026-04-08 08:55:03
3652,精聯,27.0,26.8,27.0,26.7,39.9,38.28,41.67,-0.27,-0.29,0.02,27.97,27.1,26.22,31,28,1.11,20.28,20.15,0.6,2.22,2026-04-08,2026-04-08 08:55:04
3653,健策,4010.0,3950.0,4045.0,3925.0,48.85,50.01,59.28,185.53,211.66,-26.13,4234.3,3767.5,3300.7,1641,1622,1.01,5883.99,111.08,14.5,0.36,2026-04-08,2026-04-08 08:55:05
3661,世芯-KY,2860.0,2800.0,2870.0,2745.0,30.27,21.95,40.52,-149.73,-117.04,-32.69,3555.46,3046.5,2537.54,2022,2256,0.9,2324.72,42.29,36.74,1.28,2026-04-08,2026-04-08 08:55:05
3665,貿聯-KY,2015.0,2100.0,2105.0,1995.0,71.36,69.14,66.27,112.25,97.26,14.99,2029.75,1774.75,1519.75,2682,3267,0.82,3928.44,43.45,10.51,0.52,2026-04-08,2026-04-08 08:55:06
3669,圓展,35.8,39.2,39.2,35.6,49.6,38.56,56.68,-0.12,-0.36,0.25,36.2,34.03,31.85,710,217,3.26,33.27,31.68,1.7,4.75,2026-04-08,2026-04-08 08:55:08
3673,TPK-KY,51.7,51.3,52.0,49.65,70.62,59.6,79.49,1.89,1.3,0.59,50.91,43.58,36.25,20081,8406,2.39,210.25,19.08,0.8,1.55,2026-04-08,2026-04-08 08:55:10
3679,新至陞,120.5,120.0,120.5,119.0,43.55,32.17,50.0,0.41,0.55,-0.14,121.68,118.38,115.07,41,39,1.05,75.94,12.38,10.0,8.3,2026-04-08,2026-04-08 08:55:11
3686,達能,17.45,17.05,17.6,17.05,13.86,14.6,39.53,-0.52,-0.38,-0.14,19.8,18.43,17.06,194,228,0.85,13.35,,,,2026-04-08,2026-04-08 08:55:12
3689,湧德,126.5,125.0,128.0,122.0,70.17,52.78,61.54,1.97,0.57,1.4,127.86,112.47,97.09,16263,6026,2.7,111.07,17.38,2.92,2.31,2026-04-08,2026-04-08 08:55:14
3693,營邦,547.0,515.0,547.0,500.0,68.32,52.76,57.32,24.7,26.28,-1.57,579.92,487.77,395.63,3415,1242,2.75,235.16,35.66,11.0,2.01,2026-04-08,2026-04-08 08:55:15
3694,海華,55.5,54.6,56.0,54.4,26.22,22.86,41.62,-1.07,-1.05,-0.02,58.58,55.82,53.06,736,669,1.1,86.0,13.91,1.48,2.67,2026-04-08,2026-04-08 08:55:16
