股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2440,太空梭,14.25,14.35,14.4,14.1,47.79,60.37,63.41,-0.27,-0.37,0.1,15.02,14.16,13.31,215,308,0.7,19.82,101.79,,,2026-09-08,2026-09-08 07:37:29
2441,超豐,114.5,119.5,120.5,114.0,43.93,52.78,55.76,-0.51,-1.02,0.51,122.59,115.18,107.77,4800,3138,1.53,647.44,21.32,3.01,2.63,2026-09-08,2026-09-08 07:37:30
2442,新美齊,15.95,16.0,16.05,15.7,29.63,27.54,47.04,-0.01,0.02,-0.03,16.44,16.12,15.81,3122,3124,1.0,55.56,3.54,2.03,12.73,2026-09-08,2026-09-08 07:37:30
2444,兆勁,11.55,12.9,12.9,11.5,40.96,36.1,62.79,-0.01,-0.11,0.09,11.61,11.08,10.55,1185,549,2.16,12.31,,,,2026-09-08,2026-09-08 07:37:31
2449,京元電子,268.5,277.5,277.5,267.0,67.88,68.19,65.16,3.81,0.33,3.48,281.99,252.85,223.71,16044,22859,0.7,3447.22,36.98,1.0,0.37,2026-09-08,2026-09-08 07:37:32
2450,神腦,28.15,28.35,28.35,28.1,54.6,60.01,53.57,-0.08,-0.11,0.03,28.37,28.22,28.06,64,86,0.75,72.7,17.38,1.55,5.51,2026-09-08,2026-09-08 07:37:33
2451,創見,286.0,290.5,294.0,285.0,25.5,27.95,52.98,2.09,4.37,-2.29,312.77,293.85,274.93,2880,3412,0.84,1233.65,4.97,11.78,4.12,2026-09-08,2026-09-08 07:37:34
2453,凌群,51.8,51.9,52.2,51.8,15.48,23.25,57.14,-0.16,-0.17,0.02,52.67,51.98,51.3,95,157,0.61,51.8,16.39,2.8,5.41,2026-09-08,2026-09-08 07:37:35
2454,聯發科,4710.0,4800.0,4830.0,4685.0,82.71,75.27,75.07,180.83,91.9,88.93,4705.34,4087.75,3470.16,6481,11868,0.55,75226.58,77.92,53.5,1.14,2026-09-08,2026-09-08 07:37:36
2455,全新,515.0,528.0,535.0,506.0,75.07,80.08,71.99,42.99,36.19,6.8,558.8,445.2,331.6,4648,17299,0.27,952.27,125.61,2.62,0.51,2026-09-08,2026-09-08 07:37:37
2457,飛宏,22.55,22.9,23.0,22.55,28.05,37.36,45.45,-0.37,-0.44,0.07,23.8,23.06,22.32,642,954,0.67,95.79,,,,2026-09-08,2026-09-08 07:37:38
2458,義隆,130.5,131.0,131.0,128.0,29.24,28.71,24.25,-4.92,-4.89,-0.04,144.61,137.72,130.82,1543,1669,0.92,378.8,12.15,8.85,6.78,2026-09-08,2026-09-08 07:37:39
2459,敦吉,66.1,66.2,66.2,65.8,32.96,38.56,35.48,0.28,0.45,-0.16,67.54,66.65,65.77,80,65,1.22,69.8,11.85,4.2,6.35,2026-09-08,2026-09-08 07:37:40
2460,建通,28.1,28.65,28.65,28.1,20.6,28.38,47.12,-0.73,-0.79,0.06,30.33,28.92,27.51,157,184,0.85,47.55,27.55,,,2026-09-08,2026-09-08 07:37:41
2461,光群雷,18.4,18.2,18.45,18.2,40.39,46.94,61.54,0.33,0.37,-0.04,18.79,18.2,17.6,438,519,0.84,33.86,43.81,1.67,9.08,2026-09-08,2026-09-08 07:37:41
2462,良得電,19.2,19.7,19.7,19.2,22.0,41.28,47.22,-0.2,-0.22,0.02,20.6,19.8,19.0,231,222,1.04,28.95,31.48,0.2,1.04,2026-09-08,2026-09-08 07:37:42
2464,盟立,194.5,206.0,210.0,192.0,56.5,58.94,54.9,9.36,9.11,0.26,216.9,192.64,168.38,16568,26258,0.63,425.7,525.68,0.47,0.24,2026-09-08,2026-09-08 07:37:43
2465,麗臺,96.9,106.0,107.0,95.5,57.24,63.59,61.6,4.03,3.71,0.32,106.07,94.28,82.5,6734,7849,0.86,91.03,36.02,,,2026-09-08,2026-09-08 07:37:44
2466,冠西電,98.6,101.0,102.0,98.6,27.92,34.52,49.57,1.38,2.02,-0.64,108.42,98.75,89.09,705,1280,0.55,171.03,62.01,,,2026-09-08,2026-09-08 07:37:45
2467,志聖,610.0,622.0,637.0,605.0,69.32,70.99,66.32,18.77,14.51,4.26,640.01,578.0,515.99,1186,1068,1.11,963.79,120.08,5.5,0.9,2026-09-08,2026-09-08 07:37:46
2468,華經,32.5,33.1,33.45,32.5,20.14,25.14,41.01,-0.24,-0.17,-0.07,34.76,33.78,32.8,238,213,1.12,22.74,23.9,1.0,3.08,2026-09-08,2026-09-08 07:37:47
2471,資通,49.4,49.75,49.75,49.35,42.03,59.55,59.09,0.21,0.22,-0.0,50.89,49.68,48.48,59,83,0.71,23.34,10.31,3.31,6.7,2026-09-08,2026-09-08 07:37:48
2472,立隆電,215.5,226.5,226.5,214.5,33.59,35.19,41.28,-11.34,-13.94,2.61,247.77,226.39,205.01,2194,2410,0.91,355.0,22.01,3.5,1.62,2026-09-08,2026-09-08 07:37:49
2474,可成,205.0,205.0,206.0,202.0,46.32,60.3,51.85,3.34,3.68,-0.34,211.79,206.2,200.61,4574,2868,1.59,1068.44,15.03,10.27,5.01,2026-09-08,2026-09-08 07:37:50
2476,鉅祥,119.5,122.0,123.5,118.0,37.59,54.11,50.88,0.75,1.07,-0.31,128.81,121.95,115.09,1514,1285,1.18,261.79,19.65,2.97,2.49,2026-09-08,2026-09-08 07:37:51
2477,美隆電,21.6,21.65,21.65,21.5,53.92,49.86,63.64,0.05,-0.04,0.09,22.05,21.2,20.35,96,112,0.86,34.25,24.55,1.4,6.48,2026-09-08,2026-09-08 07:37:52
2478,大毅,121.0,126.0,126.0,121.0,40.84,42.12,38.05,-3.52,-4.67,1.16,133.6,124.7,115.8,2611,4024,0.65,172.7,25.05,2.0,1.65,2026-09-08,2026-09-08 07:37:53
2480,敦陽科,155.5,157.5,158.0,155.5,37.52,31.93,40.0,-0.27,-0.05,-0.22,161.48,157.53,153.57,78,119,0.66,165.39,17.81,7.8,5.02,2026-09-08,2026-09-08 07:37:54
2481,強茂,152.5,159.0,161.5,151.0,59.2,66.75,61.43,2.73,0.72,2.02,162.33,145.62,128.92,26827,49031,0.55,582.73,40.56,1.8,1.18,2026-09-08,2026-09-08 07:37:55
2482,連宇,15.85,15.9,16.25,15.85,37.51,41.04,55.81,-0.21,-0.23,0.03,16.3,15.94,15.59,133,117,1.14,12.34,,0.1,0.63,2026-09-08,2026-09-08 07:37:56
2483,百容,31.9,33.35,33.35,31.75,7.17,13.01,24.1,-1.88,-1.8,-0.08,39.52,35.72,31.92,1091,832,1.31,34.27,127.6,0.3,0.94,2026-09-08,2026-09-08 07:37:57
2484,希華,69.0,71.1,72.0,68.8,14.38,28.03,45.16,-0.29,0.41,-0.7,79.18,73.53,67.87,4481,6968,0.64,110.0,50.0,0.7,1.01,2026-09-08,2026-09-08 07:37:58
2485,兆赫,39.9,40.85,40.85,39.9,15.76,29.99,48.05,-0.72,-0.73,0.01,44.53,41.98,39.42,1870,1962,0.95,126.76,45.34,,,2026-09-08,2026-09-08 07:37:58
2486,一詮,245.5,257.0,258.5,245.0,26.56,50.12,54.47,7.25,8.26,-1.01,282.98,251.07,219.17,6387,13249,0.48,585.48,209.83,0.5,0.2,2026-09-08,2026-09-08 07:38:00
2488,漢平,48.35,48.35,48.5,48.35,34.7,33.57,43.9,-0.29,-0.3,0.01,50.13,48.85,47.57,47,68,0.7,38.68,10.03,3.0,6.2,2026-09-08,2026-09-08 07:38:01
2489,瑞軒,39.15,41.15,41.5,39.15,38.11,58.63,71.51,2.03,1.8,0.23,46.24,37.38,28.52,14753,33766,0.44,238.82,29.22,1.2,3.07,2026-09-08,2026-09-08 07:38:02
2491,吉祥全,40.6,43.0,43.0,40.5,25.41,46.22,52.54,2.89,3.58,-0.69,54.8,42.37,29.93,1320,4053,0.33,33.3,1.27,,,2026-09-08,2026-09-08 07:38:03
2492,華新科,318.5,313.0,320.0,309.5,75.65,66.81,55.27,-0.77,-8.09,7.33,327.9,291.0,254.1,25379,27370,0.93,1545.38,35.87,2.5,0.78,2026-09-08,2026-09-08 07:38:04
2493,揚博,179.5,186.0,186.0,178.0,46.44,51.1,46.9,-8.89,-10.08,1.19,227.24,188.75,150.26,724,1047,0.69,320.95,40.52,4.0,2.23,2026-09-08,2026-09-08 07:38:05
2495,普安,36.05,37.85,37.85,36.05,27.55,38.79,38.94,-0.68,-0.7,0.02,39.99,38.02,36.05,1158,1303,0.89,98.62,17.85,0.8,2.22,2026-09-08,2026-09-08 07:38:06
2496,卓越,55.1,55.4,55.4,55.0,46.55,36.77,58.33,-0.23,-0.34,0.12,55.4,54.87,54.34,5,11,0.46,11.05,9.17,4.36,7.91,2026-09-08,2026-09-08 07:38:07
2497,怡利電,43.9,44.0,44.3,43.9,18.87,32.17,43.52,-1.31,-1.46,0.15,47.66,45.52,43.38,257,249,1.03,57.46,13.26,2.0,4.56,2026-09-08,2026-09-08 07:38:07
2498,宏達電,40.2,41.0,41.45,40.2,28.8,40.62,53.33,-0.05,-0.17,0.12,41.76,40.61,39.46,3826,7133,0.54,336.12,15.7,0.5,1.24,2026-09-08,2026-09-08 07:38:08
2501,國建,22.4,22.3,22.5,22.25,23.84,23.56,39.47,-0.06,-0.01,-0.05,23.33,22.76,22.2,1184,1646,0.72,259.74,7.8,1.2,5.36,2026-09-08,2026-09-08 07:38:10
2504,國產,31.6,31.4,31.6,31.25,31.3,34.89,64.29,0.02,-0.0,0.03,32.26,31.31,30.36,925,977,0.95,371.9,9.94,2.6,8.23,2026-09-08,2026-09-08 07:38:11
2505,國揚,17.25,17.25,17.4,17.2,48.47,45.49,52.38,0.04,0.05,-0.01,17.6,17.2,16.81,143,155,0.92,65.55,8.76,1.0,5.8,2026-09-08,2026-09-08 07:38:12
2506,太設,8.58,8.57,8.58,8.51,47.99,43.46,56.41,-0.02,-0.02,0.0,8.65,8.58,8.51,62,90,0.69,31.02,23.19,0.2,2.33,2026-09-08,2026-09-08 07:38:13
2509,全坤建,14.95,14.85,15.0,14.85,36.43,48.67,65.38,0.39,0.44,-0.05,15.89,14.7,13.51,46,141,0.33,33.57,,,,2026-09-08,2026-09-08 07:38:14
2511,太子,8.47,8.55,8.56,8.47,73.95,66.96,70.77,0.05,0.04,0.01,8.5,8.34,8.18,684,843,0.81,137.44,24.2,0.3,3.54,2026-09-08,2026-09-08 07:38:15
2514,龍邦,11.6,11.75,11.75,11.6,21.95,31.87,43.33,-0.21,-0.22,0.01,12.25,11.9,11.54,58,71,0.81,41.54,29.74,,,2026-09-08,2026-09-08 07:38:16
2515,中工,11.9,11.9,12.0,11.9,18.6,33.24,52.38,-0.04,-0.05,0.01,12.16,11.97,11.79,1717,4797,0.36,200.93,26.44,,,2026-09-08,2026-09-08 07:38:16
2516,新建,14.1,14.1,14.25,14.1,35.27,30.07,53.13,0.04,0.06,-0.02,14.43,14.11,13.8,141,105,1.35,31.91,9.34,,,2026-09-08,2026-09-08 07:38:17
2520,冠德,36.8,36.6,36.8,36.25,69.59,65.91,50.78,0.68,0.68,0.0,37.39,36.08,34.77,721,1736,0.42,221.72,11.15,1.62,4.4,2026-09-08,2026-09-08 07:38:18
2524,京城,35.7,35.05,36.0,34.9,51.71,40.37,62.5,-0.06,-0.16,0.1,36.02,34.96,33.89,78,66,1.18,130.66,43.54,,,2026-09-08,2026-09-08 07:38:19
2527,宏璟,43.35,43.8,43.8,42.95,43.91,50.88,54.97,0.08,0.1,-0.02,44.47,43.18,41.88,267,618,0.43,113.47,7.65,1.5,3.46,2026-09-08,2026-09-08 07:38:20
2528,皇普,20.15,20.15,20.25,19.85,35.09,34.44,50.0,0.06,0.14,-0.08,20.87,20.28,19.7,118,200,0.59,101.03,8.5,1.3,6.45,2026-09-08,2026-09-08 07:38:21
2530,華建,19.85,19.65,19.9,19.6,67.0,62.62,57.94,0.04,-0.02,0.06,20.12,19.49,18.87,855,853,1.0,166.99,31.51,2.31,11.64,2026-09-08,2026-09-08 07:38:22
2534,宏盛,16.9,17.1,17.1,16.9,16.5,32.44,50.0,0.01,0.06,-0.05,17.64,17.13,16.63,142,219,0.65,79.94,338.0,1.5,8.88,2026-09-08,2026-09-08 07:38:23
2535,達欣工,89.1,88.9,89.9,88.9,24.06,29.44,48.54,0.02,0.25,-0.24,92.55,89.97,87.39,101,169,0.6,231.56,8.74,4.6,5.16,2026-09-08,2026-09-08 07:38:24
2536,宏普,18.85,18.85,18.95,18.8,17.46,28.57,21.74,-0.1,0.2,-0.31,22.17,20.5,18.82,650,1940,0.34,60.13,4.56,2.0,10.61,2026-09-08,2026-09-08 07:38:25
2537,聯上發,11.4,11.3,11.4,11.3,31.31,44.77,45.95,0.11,0.13,-0.03,11.92,11.43,10.95,276,866,0.32,34.26,27.8,,,2026-09-08,2026-09-08 07:38:26
2538,基泰,8.87,8.81,8.94,8.8,26.18,22.92,40.96,-0.12,-0.11,-0.01,9.25,9.0,8.74,273,569,0.48,39.47,15.03,0.5,5.64,2026-09-08,2026-09-08 07:38:26
2539,櫻花建,35.25,35.2,35.6,35.1,52.73,53.07,62.52,0.47,0.51,-0.04,36.54,34.64,32.75,944,843,1.12,513.09,10.22,0.6,1.7,2026-09-08,2026-09-08 07:38:27
2542,興富發,47.7,48.0,48.0,47.55,64.57,64.18,46.67,0.82,0.91,-0.09,49.53,47.56,45.59,4024,6595,0.61,1007.39,11.07,4.0,8.39,2026-09-08,2026-09-08 07:38:29
2543,皇昌,39.05,38.65,39.2,38.35,39.11,35.12,58.72,0.06,0.04,0.01,40.16,38.82,37.48,879,635,1.38,200.84,13.95,1.83,4.69,2026-09-08,2026-09-08 07:38:30
2545,皇翔,34.8,34.75,35.05,34.75,53.99,55.7,63.16,0.24,0.21,0.02,35.44,34.45,33.46,187,223,0.84,132.15,56.13,2.8,8.05,2026-09-08,2026-09-08 07:38:31
2546,根基,105.0,104.5,105.0,103.5,36.84,36.32,38.0,3.95,5.13,-1.17,114.6,106.67,98.74,112,176,0.64,153.5,7.94,4.8,4.57,2026-09-08,2026-09-08 07:38:32
2547,日勝生,9.96,10.0,10.0,9.94,11.69,14.7,41.46,-0.08,-0.07,-0.01,10.28,10.08,9.88,931,1201,0.78,103.1,62.25,0.8,8.03,2026-09-08,2026-09-08 07:38:33
2548,華固,94.6,94.0,94.8,93.9,32.54,27.76,53.27,-0.6,-0.67,0.07,97.22,94.46,91.71,437,584,0.75,317.38,8.92,7.62,8.05,2026-09-08,2026-09-08 07:38:34
2596,綠意,34.5,34.85,34.9,34.3,44.9,63.58,63.44,1.04,1.15,-0.11,36.41,34.18,31.96,171,135,1.26,34.5,12.64,1.5,4.35,2026-09-08,2026-09-08 07:38:35
2597,潤弘,171.0,172.0,172.5,170.0,50.52,49.31,65.62,1.23,1.23,-0.0,173.0,169.12,165.25,189,201,0.94,531.32,14.68,9.67,5.65,2026-09-08,2026-09-08 07:38:36
2601,益航,6.8,6.8,6.85,6.77,23.11,20.76,46.59,0.09,0.11,-0.02,7.43,6.75,6.08,1724,1888,0.91,46.95,68.0,,,2026-09-08,2026-09-08 07:38:37
2603,長榮,229.0,233.0,233.0,228.5,31.88,36.7,40.17,5.34,7.38,-2.04,254.72,234.4,214.08,6305,9691,0.65,4957.95,9.09,16.0,6.99,2026-09-08,2026-09-08 07:38:38
2605,新興,36.5,36.0,37.15,35.45,52.67,40.2,48.55,0.95,0.98,-0.04,38.34,35.16,31.98,9446,10038,0.94,213.65,7.45,1.0,2.74,2026-09-08,2026-09-08 07:38:39
2606,裕民,77.8,78.2,78.2,77.0,76.98,72.38,64.36,3.29,2.94,0.35,81.36,72.83,64.3,2421,6457,0.37,657.45,11.49,2.8,3.6,2026-09-08,2026-09-08 07:38:41
2607,榮運,53.2,53.5,53.5,52.7,73.88,77.32,72.58,1.33,1.34,-0.02,54.58,51.94,49.3,246,297,0.83,283.86,16.94,2.7,5.08,2026-09-08,2026-09-08 07:38:42
2608,嘉里大榮,28.4,28.55,28.55,28.4,15.08,21.39,50.0,-0.1,-0.1,-0.0,28.81,28.58,28.35,107,164,0.66,132.63,14.79,1.65,5.81,2026-09-08,2026-09-08 07:38:42
2609,陽明,57.3,58.2,58.2,57.1,26.75,28.29,46.01,1.39,1.82,-0.43,65.13,57.73,50.34,15485,27305,0.57,2000.98,12.91,2.0,3.49,2026-09-08,2026-09-08 07:38:43
2610,華航,20.6,20.45,20.65,20.35,46.99,46.2,65.91,-0.13,-0.17,0.04,20.85,20.34,19.83,15107,15085,1.0,,9.63,0.81,3.93,2026-09-08,2026-09-08 07:38:44
2611,志信,14.0,14.25,14.25,13.95,3.62,8.26,34.69,-0.02,0.19,-0.21,16.8,15.11,13.42,1043,636,1.64,26.46,7.91,0.52,3.71,2026-09-08,2026-09-08 07:38:45
2612,中航,64.0,63.8,64.2,63.3,67.78,62.87,65.73,2.36,2.11,0.25,66.64,59.91,53.17,292,840,0.35,126.39,12.45,2.2,3.44,2026-09-08,2026-09-08 07:38:46
2613,中櫃,22.9,22.7,22.9,22.65,25.35,22.61,49.25,0.38,0.45,-0.06,24.94,22.56,20.18,282,430,0.66,31.44,17.22,1.0,4.37,2026-09-08,2026-09-08 07:38:47
2614,東森,18.15,18.1,18.2,18.1,16.77,23.07,48.78,-0.01,0.02,-0.03,18.71,18.27,17.83,277,588,0.47,59.4,8.9,0.4,2.2,2026-09-08,2026-09-08 07:38:48
2615,萬海,112.0,114.5,115.0,111.0,31.25,34.65,55.79,6.35,7.4,-1.05,132.69,110.14,87.59,11344,16013,0.71,3142.88,7.7,3.0,2.68,2026-09-08,2026-09-08 07:38:49
2616,山隆,13.35,13.4,13.4,13.3,34.94,43.54,50.0,0.01,0.02,-0.01,13.55,13.43,13.31,63,77,0.82,183.27,,0.3,2.25,2026-09-08,2026-09-08 07:38:50
2617,台航,32.35,32.9,32.9,32.2,71.51,63.93,61.42,0.84,0.71,0.13,33.47,30.94,28.41,1240,2637,0.47,134.99,8.72,1.5,4.64,2026-09-08,2026-09-08 07:38:51
2618,長榮航,42.45,42.05,42.45,41.8,45.82,48.2,57.02,0.15,0.18,-0.03,43.49,42.1,40.71,10246,15508,0.66,2292.49,9.01,2.0,4.71,2026-09-08,2026-09-08 07:38:52
2630,亞航,49.0,50.4,50.4,49.0,12.07,21.07,37.39,-0.16,0.09,-0.24,53.76,50.85,47.93,706,1111,0.64,102.62,85.96,0.9,1.84,2026-09-08,2026-09-08 07:38:53
2633,台灣高鐵,26.1,26.0,26.2,25.95,39.03,48.98,57.14,0.08,0.11,-0.03,26.42,26.1,25.77,2668,3324,0.8,1468.98,21.39,1.15,4.41,2026-09-08,2026-09-08 07:38:54
2634,漢翔,65.9,67.9,67.9,65.2,15.18,16.5,43.66,0.69,1.37,-0.68,73.57,67.77,61.96,20016,13391,1.49,620.69,31.84,0.78,1.18,2026-09-08,2026-09-08 07:38:55
2636,台驊控股,68.7,69.5,69.5,68.7,17.72,19.29,38.6,0.59,0.97,-0.38,74.04,69.99,65.93,168,371,0.45,94.09,9.76,5.0,7.28,2026-09-08,2026-09-08 07:38:55
2637,慧洋-KY,98.1,99.3,99.3,97.1,54.71,50.11,58.68,3.65,3.51,0.14,103.78,93.82,83.87,1828,4146,0.44,732.23,13.72,3.5,3.57,2026-09-08,2026-09-08 07:38:56
2640,大車隊,154.0,155.0,155.0,154.0,19.74,39.17,48.0,1.68,2.13,-0.44,160.69,155.0,149.31,10,18,0.57,91.27,16.21,8.0,5.19,2026-09-08,2026-09-08 07:38:57
2641,正德,17.95,18.0,18.05,17.9,18.62,20.85,40.91,0.12,0.16,-0.04,19.01,18.06,17.11,997,1913,0.52,59.29,8.31,0.5,2.79,2026-09-08,2026-09-08 07:38:58
2642,宅配通,20.2,20.4,20.5,20.2,28.38,40.48,48.57,-0.03,-0.01,-0.02,20.76,20.42,20.08,33,39,0.86,19.28,28.06,0.5,2.48,2026-09-08,2026-09-08 07:38:59
2643,捷迅,63.0,63.0,63.0,62.5,55.24,48.42,57.33,0.39,0.4,-0.01,63.63,62.38,61.13,19,10,1.83,22.05,8.8,4.5,7.14,2026-09-08,2026-09-08 07:39:00
2645,長榮航太,172.5,175.0,175.0,172.0,18.17,21.67,43.84,-4.75,-4.99,0.24,190.28,177.57,164.87,1094,1354,0.81,646.13,31.65,5.0,2.9,2026-09-08,2026-09-08 07:39:01
2646,星宇航空,20.6,21.9,21.9,20.55,15.86,25.52,41.18,-0.13,-0.1,-0.04,21.4,20.82,20.25,6449,3618,1.78,619.8,42.04,,,2026-09-08,2026-09-08 07:39:02
2701,萬企,10.35,10.4,10.4,10.35,52.68,61.06,55.04,-0.0,-0.0,0.0,10.48,10.38,10.27,65,62,1.04,46.57,17.54,0.28,2.71,2026-09-08,2026-09-08 07:39:04
2702,華園,12.7,12.8,12.8,12.6,50.94,59.41,75.0,0.03,-0.01,0.03,12.96,12.54,12.11,38,30,1.24,19.89,15.68,,,2026-09-08,2026-09-08 07:39:05
2704,國賓,45.55,45.8,46.0,45.5,53.69,44.08,48.7,-0.1,-0.06,-0.05,46.79,45.69,44.6,77,77,1.0,167.13,17.12,0.5,1.1,2026-09-08,2026-09-08 07:39:06
2705,六福,15.6,15.6,15.7,15.55,26.09,31.45,53.13,-0.11,-0.1,-0.01,16.12,15.8,15.48,35,68,0.52,29.84,21.08,,,2026-09-08,2026-09-08 07:39:07
2706,第一店,12.2,12.15,12.25,12.15,57.36,48.59,60.0,-0.0,-0.01,0.01,12.25,12.16,12.07,157,152,1.03,61.0,17.94,0.35,2.87,2026-09-08,2026-09-08 07:39:08
2707,晶華,178.0,178.0,178.5,177.5,41.5,41.22,48.39,-0.1,0.07,-0.17,182.12,179.18,176.23,122,88,1.38,226.78,12.39,10.75,6.04,2026-09-08,2026-09-08 07:39:09
2712,遠雄來,14.3,14.55,14.6,14.3,44.54,40.47,47.06,-0.08,-0.09,0.01,14.69,14.42,14.16,13,11,1.12,15.02,,,,2026-09-08,2026-09-08 07:39:10
2718,全心投控,41.05,41.0,41.05,41.0,5.75,10.85,20.74,-0.49,-0.13,-0.36,47.17,43.45,39.72,4,17,0.24,35.18,3.93,8.58,20.9,2026-09-08,2026-09-08 07:39:11
2719,燦星旅,19.3,19.7,19.75,19.3,12.13,15.94,11.36,-0.63,-0.61,-0.02,21.52,20.51,19.51,41,16,2.57,13.35,28.38,,,2026-09-08,2026-09-08 07:39:12
2722,夏都,21.55,21.9,21.9,21.55,41.25,34.02,50.68,-0.13,-0.12,-0.01,22.34,21.75,21.16,26,33,0.78,30.85,,0.15,0.7,2026-09-08,2026-09-08 07:39:12
2723,美食-KY,81.7,83.0,83.0,81.0,81.19,86.48,82.35,4.98,4.38,0.6,91.58,74.11,56.64,331,394,0.84,147.06,13.59,3.0,3.67,2026-09-08,2026-09-08 07:39:13
2724,藝舍-KY,10.7,10.7,10.7,10.7,66.49,65.85,53.33,-0.13,-0.16,0.02,11.01,10.67,10.34,1,5,0.19,6.38,,,,2026-09-08,2026-09-08 07:39:14
2726,雅茗-KY,8.08,8.03,8.09,7.91,22.44,25.07,18.18,-0.2,-0.19,-0.01,8.84,8.38,7.92,49,45,1.11,3.05,,,,2026-09-08,2026-09-08 07:39:15
2727,王品,230.0,229.0,231.5,229.0,25.09,29.88,41.3,0.41,1.3,-0.88,238.12,233.5,228.88,158,181,0.87,190.58,12.94,16.12,7.01,2026-09-08,2026-09-08 07:39:16
2729,瓦城,155.5,155.0,155.5,154.5,67.14,61.5,67.64,0.58,0.54,0.04,156.58,154.54,152.51,11,10,1.11,65.05,25.33,6.93,4.46,2026-09-08,2026-09-08 07:39:18
2731,雄獅,143.0,144.5,144.5,143.0,30.11,34.57,54.17,-0.58,-0.57,-0.0,146.62,144.22,141.83,229,184,1.25,133.39,8.86,12.8,8.95,2026-09-08,2026-09-08 07:39:18
2732,六角,63.1,63.1,63.3,62.6,43.51,54.9,58.41,0.27,0.19,0.08,63.87,62.45,61.03,30,29,1.03,28.2,17.77,8.0,12.68,2026-09-08,2026-09-08 07:39:19
2734,易飛網,14.9,14.7,14.9,14.5,63.16,55.38,41.67,-0.01,-0.01,-0.0,15.06,14.95,14.85,85,33,2.55,8.53,,,,2026-09-08,2026-09-08 07:39:20
2736,富野,11.6,11.4,11.6,11.4,21.06,30.6,55.56,-0.02,0.02,-0.04,12.37,11.72,11.07,12,43,0.28,9.28,,,,2026-09-08,2026-09-08 07:39:22
2739,寒舍,37.7,38.0,38.0,37.55,47.46,55.75,75.9,0.76,0.79,-0.03,39.45,37.13,34.81,20,63,0.33,34.51,9.38,2.58,6.84,2026-09-08,2026-09-08 07:39:22
2740,華軒,30.95,29.5,30.95,28.2,57.82,53.78,64.37,-0.33,-0.39,0.06,31.62,30.58,29.54,6,5,1.19,5.19,,,,2026-09-08,2026-09-08 07:39:23
2743,山富,54.4,56.5,56.6,54.4,25.4,38.25,50.96,-0.18,-0.3,0.12,57.78,55.09,52.4,169,90,1.86,25.47,14.9,3.2,5.88,2026-09-08,2026-09-08 07:39:24
2745,五福,87.6,88.2,88.2,87.3,26.94,28.83,48.61,-0.87,-0.95,0.08,89.86,88.34,86.82,39,43,0.9,29.62,8.94,7.5,8.56,2026-09-08,2026-09-08 07:39:25
2748,雲品,39.4,39.0,39.55,39.0,73.39,69.49,76.19,0.2,0.16,0.04,39.19,38.65,38.11,174,80,2.17,41.68,15.51,1.75,4.44,2026-09-08,2026-09-08 07:39:26
2751,王座,51.8,51.8,51.8,51.8,26.98,32.31,45.59,0.28,0.41,-0.13,53.32,52.15,50.99,6,5,1.23,10.26,10.32,3.99,7.7,2026-09-08,2026-09-08 07:39:28
2752,豆府,181.0,179.0,181.0,179.0,59.52,41.18,57.14,0.41,0.44,-0.02,181.72,178.9,176.08,26,13,1.99,48.32,11.11,13.5,7.46,2026-09-08,2026-09-08 07:39:29
2753,八方雲集,179.0,179.5,180.0,179.0,40.75,56.95,59.46,2.05,2.28,-0.23,183.48,178.07,172.66,66,81,0.82,125.26,13.55,7.14,3.99,2026-09-08,2026-09-08 07:39:30
2754,亞洲藏壽司,68.0,67.8,69.0,67.2,18.77,21.32,45.88,-0.16,0.07,-0.23,70.87,69.21,67.55,9,13,0.72,31.9,15.49,1.0,1.47,2026-09-08,2026-09-08 07:39:31
2755,揚秦,99.9,99.7,99.9,99.2,29.43,36.36,26.92,-0.9,-0.72,-0.18,105.07,102.39,99.7,57,41,1.38,46.7,17.97,3.45,3.45,2026-09-08,2026-09-08 07:39:32
2756,聯發國際,62.2,62.2,62.4,62.2,74.53,74.15,65.67,1.41,1.24,0.18,65.41,60.23,55.04,25,23,1.07,15.08,15.51,6.0,9.65,2026-09-08,2026-09-08 07:39:33
2762,世界健身-KY,81.8,81.6,82.4,81.6,14.59,21.69,49.46,-0.1,0.14,-0.25,85.07,82.91,80.75,34,52,0.67,89.34,15.46,9.59,11.72,2026-09-08,2026-09-08 07:39:34
2801,彰銀,27.25,26.5,27.3,26.3,92.22,89.05,88.51,0.92,0.67,0.25,27.13,24.73,22.32,34666,31825,1.09,3286.4,17.58,0.8,2.94,2026-09-08,2026-09-08 07:39:35
2812,台中銀,19.4,19.3,19.5,19.1,67.81,71.84,61.76,0.17,0.13,0.04,19.52,19.0,18.49,10581,19408,0.55,1246.46,12.28,0.39,2.01,2026-09-08,2026-09-08 07:39:36
2816,旺旺保,39.15,38.85,39.15,38.7,54.97,61.79,75.38,1.38,1.29,0.09,41.81,37.22,32.62,179,523,0.34,87.54,8.44,1.5,3.83,2026-09-08,2026-09-08 07:39:36
2820,華票,17.0,16.85,17.05,16.8,64.25,65.99,69.23,0.13,0.06,0.07,17.12,16.54,15.96,2638,3499,0.75,228.3,11.18,0.9,5.29,2026-09-08,2026-09-08 07:39:37
