股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2442,新美齊,19.25,19.45,19.45,19.15,36.85,42.07,36.96,0.04,0.08,-0.04,20.06,19.5,18.94,946,1237,0.76,54.13,4.5,0.08,0.42,2026-07-09,2026-07-09 07:38:25
2444,兆勁,12.4,12.6,12.7,12.4,22.18,24.66,34.38,-0.14,-0.08,-0.05,13.67,12.91,12.14,278,462,0.6,12.59,,,,2026-07-09,2026-07-09 07:38:25
2449,京元電子,308.5,309.5,317.0,304.0,29.31,46.63,50.0,5.14,6.88,-1.74,364.54,314.4,264.26,19360,34755,0.56,3772.17,47.39,4.0,1.3,2026-07-09,2026-07-09 07:38:26
2450,神腦,28.75,28.85,28.85,28.65,26.39,32.09,38.24,0.03,0.09,-0.06,29.46,29.03,28.61,140,118,1.18,74.25,16.72,1.55,5.39,2026-07-09,2026-07-09 07:38:27
2451,創見,253.5,252.5,264.0,251.0,25.53,25.74,28.13,-11.46,-8.51,-2.96,312.83,277.3,241.77,3688,3781,0.98,1093.46,19.58,11.78,4.65,2026-07-09,2026-07-09 07:38:28
2453,凌群,53.7,54.1,54.5,53.5,48.47,48.32,49.46,-0.19,-0.2,0.01,55.03,53.69,52.36,466,449,1.04,53.7,17.27,2.8,5.21,2026-07-09,2026-07-09 07:38:29
2454,聯發科,3925.0,3970.0,4050.0,3925.0,33.25,38.02,37.1,20.88,91.43,-70.55,4632.84,4214.64,3796.44,6321,7538,0.84,62647.33,59.54,53.5,1.36,2026-07-09,2026-07-09 07:38:30
2455,全新,330.5,342.0,350.0,330.0,22.23,21.31,27.12,-12.33,-6.9,-5.43,429.54,363.74,297.94,5746,7633,0.75,611.11,104.92,2.62,0.79,2026-07-09,2026-07-09 07:38:32
2457,飛宏,27.85,28.7,28.7,27.85,36.0,40.38,46.71,0.26,0.51,-0.25,31.2,29.13,27.06,2222,3108,0.72,118.3,,,,2026-07-09,2026-07-09 07:38:32
2458,義隆,183.5,184.5,187.0,180.0,57.11,62.76,56.15,7.91,7.41,0.5,201.04,172.1,143.16,6343,9800,0.65,525.4,21.82,7.07,3.85,2026-07-09,2026-07-09 07:38:33
2459,敦吉,63.7,63.6,63.8,63.4,31.28,36.79,43.14,-0.03,0.1,-0.13,65.16,64.13,63.11,47,72,0.66,67.26,12.37,4.2,6.59,2026-07-09,2026-07-09 07:38:35
2460,建通,34.3,35.8,35.8,33.65,29.37,39.86,48.91,0.87,1.07,-0.21,40.78,36.01,31.24,2383,1761,1.35,58.04,33.63,,,2026-07-09,2026-07-09 07:38:36
2461,光群雷,17.3,17.45,17.5,17.1,39.86,41.71,35.53,-0.06,0.02,-0.08,19.22,17.86,16.51,721,920,0.78,34.76,18.4,1.67,9.65,2026-07-09,2026-07-09 07:38:37
2462,良得電,22.85,23.5,23.5,22.75,21.1,23.44,27.86,0.02,0.3,-0.28,25.93,24.21,22.48,249,422,0.59,34.45,84.63,0.2,0.88,2026-07-09,2026-07-09 07:38:38
2464,盟立,161.5,160.0,166.5,158.0,21.41,32.7,44.2,3.76,6.47,-2.71,189.99,167.32,144.66,7571,10724,0.71,333.26,54.29,0.35,0.22,2026-07-09,2026-07-09 07:38:39
2465,麗臺,89.5,85.0,89.5,83.5,70.84,47.95,61.62,0.06,-1.09,1.16,86.83,76.95,67.07,7331,2364,3.1,84.08,159.82,,,2026-07-09,2026-07-09 07:38:39
2466,冠西電,98.5,97.6,99.0,94.5,88.38,90.21,94.16,12.11,7.86,4.26,102.94,65.85,28.76,1167,3553,0.33,170.86,394.0,,,2026-07-09,2026-07-09 07:38:40
2467,志聖,556.0,552.0,575.0,537.0,32.63,47.68,44.69,3.7,8.08,-4.37,664.8,590.92,517.05,1824,2448,0.75,850.53,109.45,5.5,0.99,2026-07-09,2026-07-09 07:38:41
2468,華經,36.6,37.45,37.45,36.6,45.27,44.9,44.49,-0.0,0.06,-0.07,40.61,37.33,34.04,312,1759,0.18,25.61,29.28,0.9,2.46,2026-07-09,2026-07-09 07:38:42
2471,資通,53.2,53.4,53.5,53.1,58.07,55.72,45.16,0.21,0.22,-0.01,54.58,53.18,51.78,71,152,0.47,25.14,14.86,3.31,6.22,2026-07-09,2026-07-09 07:38:44
2472,立隆電,376.0,362.0,384.0,352.5,24.1,37.16,45.79,17.33,26.46,-9.13,447.84,387.9,327.96,8136,9218,0.88,619.4,43.22,3.1,0.82,2026-07-09,2026-07-09 07:38:45
2474,可成,195.5,195.0,197.5,194.0,21.67,20.62,49.95,-1.61,-1.08,-0.53,203.63,197.9,192.17,3459,6963,0.5,1053.4,17.29,10.27,5.25,2026-07-09,2026-07-09 07:38:46
2476,鉅祥,129.0,133.0,133.0,128.0,54.39,65.18,55.56,3.02,3.08,-0.06,136.82,127.75,118.68,2646,4929,0.54,281.32,30.94,3.5,2.71,2026-07-09,2026-07-09 07:38:47
2477,美隆電,21.3,21.4,21.6,21.3,51.35,56.92,42.68,-0.05,0.01,-0.06,22.61,21.8,20.99,84,176,0.48,33.78,12.68,1.4,6.57,2026-07-09,2026-07-09 07:38:47
2478,大毅,174.0,182.0,184.5,172.0,16.25,31.88,32.31,12.17,21.64,-9.47,256.74,210.27,163.81,7482,6857,1.09,248.35,50.88,2.0,1.15,2026-07-09,2026-07-09 07:38:48
2480,敦陽科,160.5,161.5,162.0,159.5,69.06,72.86,61.67,3.96,3.51,0.45,164.45,153.96,143.46,248,416,0.6,170.71,20.11,7.8,4.86,2026-07-09,2026-07-09 07:38:49
2481,強茂,213.0,214.5,225.0,209.5,76.51,78.87,66.99,19.35,17.13,2.22,239.88,181.65,123.42,4830,7909,0.61,813.9,68.49,1.8,0.85,2026-07-09,2026-07-09 07:38:50
2482,連宇,17.65,17.4,17.8,17.4,45.78,39.24,54.05,0.15,0.08,0.06,17.95,17.07,16.2,187,508,0.37,13.75,,0.61,3.46,2026-07-09,2026-07-09 07:38:51
2483,百容,68.0,64.2,70.0,62.6,77.31,83.67,80.65,9.62,8.45,1.18,75.64,51.23,26.83,1836,1966,0.93,73.04,113.33,0.3,0.44,2026-07-09,2026-07-09 07:38:52
2484,希華,90.7,91.5,95.7,90.4,73.17,77.67,63.37,9.73,8.55,1.18,98.84,76.47,54.09,49818,79722,0.62,144.59,139.54,0.7,0.77,2026-07-09,2026-07-09 07:38:53
2485,兆赫,49.9,51.0,52.2,49.9,12.07,12.54,26.02,-4.36,-4.02,-0.34,67.07,56.76,46.44,4946,5161,0.96,158.53,,,,2026-07-09,2026-07-09 07:38:54
2486,一詮,259.0,245.0,265.5,240.5,58.79,49.23,44.07,-1.81,-2.41,0.6,276.56,249.15,221.74,13543,8716,1.55,602.63,1177.27,0.5,0.19,2026-07-09,2026-07-09 07:38:54
2488,漢平,48.4,50.5,50.5,48.3,22.44,33.29,19.18,0.04,0.33,-0.29,52.49,50.93,49.37,771,382,2.01,38.72,10.78,3.0,6.2,2026-07-09,2026-07-09 07:38:55
2489,瑞軒,38.4,39.05,39.35,38.2,10.67,15.47,26.05,-1.36,-0.65,-0.71,49.35,43.01,36.67,6646,9925,0.67,234.24,31.74,1.2,3.12,2026-07-09,2026-07-09 07:38:56
2491,吉祥全,36.65,38.15,38.25,36.3,19.11,25.62,38.58,2.61,3.5,-0.89,45.33,38.34,31.35,473,609,0.78,30.06,25.63,,,2026-07-09,2026-07-09 07:38:57
2492,華新科,465.5,481.0,505.0,462.0,24.19,37.98,39.21,33.76,54.65,-20.89,649.62,527.35,405.07,13782,8458,1.63,2256.77,98.21,2.5,0.54,2026-07-09,2026-07-09 07:38:58
2493,揚博,274.0,271.5,288.5,265.0,39.89,53.55,51.32,27.61,32.18,-4.57,331.48,265.0,198.51,3800,5562,0.68,489.91,62.99,4.0,1.46,2026-07-09,2026-07-09 07:39:00
2495,普安,52.5,51.4,55.6,51.0,50.72,46.95,51.59,1.2,1.49,-0.29,54.09,51.31,48.53,17811,8796,2.02,143.61,46.88,0.8,1.52,2026-07-09,2026-07-09 07:39:01
2496,卓越,61.6,62.2,62.2,60.8,22.07,27.96,28.21,-0.61,-0.31,-0.3,66.34,64.17,62.0,25,55,0.47,11.77,10.1,4.5,7.31,2026-07-09,2026-07-09 07:39:01
2497,怡利電,60.8,63.4,63.4,60.8,52.08,52.41,51.18,0.68,0.25,0.43,66.75,60.29,53.82,925,2004,0.46,79.58,25.76,2.0,3.29,2026-07-09,2026-07-09 07:39:02
2498,宏達電,45.15,45.2,45.65,44.65,39.86,32.22,48.08,0.13,0.24,-0.1,48.84,44.91,40.99,4630,6223,0.74,377.51,6.31,0.5,1.11,2026-07-09,2026-07-09 07:39:03
2501,國建,23.9,23.9,24.1,23.9,37.15,38.56,26.77,-0.0,0.17,-0.18,27.15,24.94,22.74,2226,3418,0.65,277.14,8.45,1.2,5.02,2026-07-09,2026-07-09 07:39:04
2504,國產,32.1,32.3,32.3,32.05,9.39,16.64,34.04,-0.22,-0.08,-0.15,34.49,33.1,31.7,1479,3602,0.41,377.78,9.76,2.6,8.1,2026-07-09,2026-07-09 07:39:05
2505,國揚,17.95,18.1,18.1,17.85,21.14,22.85,32.65,-0.08,-0.02,-0.06,19.02,18.33,17.64,114,192,0.6,68.21,7.61,1.0,5.57,2026-07-09,2026-07-09 07:39:07
2506,太設,8.9,8.9,8.92,8.84,60.49,52.93,45.45,0.01,0.01,0.0,9.15,8.91,8.66,279,222,1.25,32.18,445.0,0.2,2.25,2026-07-09,2026-07-09 07:39:08
2509,全坤建,13.1,13.15,13.25,13.05,40.63,43.55,23.64,-0.01,0.04,-0.05,14.26,13.51,12.77,58,86,0.68,29.42,,,,2026-07-09,2026-07-09 07:39:08
2511,太子,8.49,8.51,8.51,8.42,70.0,68.24,63.37,0.15,0.11,0.03,8.59,8.23,7.88,1469,2832,0.52,137.76,25.73,0.3,3.53,2026-07-09,2026-07-09 07:39:09
2514,龍邦,12.95,12.9,13.0,12.85,21.14,22.67,29.73,-0.12,-0.08,-0.04,14.06,13.32,12.59,286,356,0.8,46.38,7.0,,,2026-07-09,2026-07-09 07:39:10
2515,中工,13.9,14.15,14.2,13.75,58.78,62.74,59.32,0.27,0.17,0.09,14.38,13.4,12.42,7647,13540,0.56,223.5,35.64,,,2026-07-09,2026-07-09 07:39:11
2516,新建,13.65,13.75,13.8,13.6,36.98,51.66,58.33,0.2,0.23,-0.03,14.23,13.7,13.16,171,219,0.78,30.89,11.1,,,2026-07-09,2026-07-09 07:39:12
2520,冠德,35.1,34.95,35.4,34.95,73.55,66.46,40.58,0.69,0.77,-0.08,36.09,34.66,33.22,862,1375,0.63,206.96,13.45,1.62,4.62,2026-07-09,2026-07-09 07:39:13
2524,京城,35.5,35.4,36.0,35.05,22.65,25.96,31.16,-0.09,0.07,-0.16,38.82,36.51,34.2,64,71,0.9,129.92,20.76,,,2026-07-09,2026-07-09 07:39:14
2527,宏璟,42.6,41.7,42.95,41.2,73.77,74.39,66.87,1.58,1.48,0.1,43.85,40.01,36.17,772,835,0.92,111.51,45.81,2.0,4.69,2026-07-09,2026-07-09 07:39:15
2528,皇普,22.45,22.25,22.45,22.1,70.36,66.31,50.48,0.11,0.01,0.1,23.31,22.04,20.77,713,427,1.67,97.88,6.45,1.5,6.68,2026-07-09,2026-07-09 07:39:15
2530,華建,19.75,19.5,20.1,19.5,54.13,48.78,47.79,-0.1,-0.21,0.1,20.57,19.5,18.43,534,520,1.03,166.15,9.92,3.0,15.19,2026-07-09,2026-07-09 07:39:16
2534,宏盛,16.5,16.35,16.55,16.3,30.17,37.86,42.86,-0.04,-0.02,-0.02,17.27,16.77,16.26,282,1215,0.23,78.05,8.01,1.5,9.09,2026-07-09,2026-07-09 07:39:17
2535,達欣工,88.5,88.2,88.5,87.1,15.94,19.98,30.88,1.17,2.43,-1.27,98.14,92.11,86.07,173,263,0.66,230.0,13.66,4.6,5.2,2026-07-09,2026-07-09 07:39:18
2536,宏普,19.55,19.3,19.65,19.2,47.9,40.33,40.25,0.11,0.13,-0.02,20.05,19.4,18.75,1355,1981,0.68,65.06,6.15,2.0,10.23,2026-07-09,2026-07-09 07:39:19
2537,聯上發,11.2,11.15,11.3,11.05,49.32,42.78,35.19,0.15,0.19,-0.04,12.01,11.21,10.4,786,1487,0.53,33.66,74.67,,,2026-07-09,2026-07-09 07:39:21
2538,基泰,9.91,9.89,9.91,9.81,48.93,40.07,40.78,0.01,0.03,-0.02,10.22,9.97,9.73,317,360,0.88,44.1,29.15,0.7,7.06,2026-07-09,2026-07-09 07:39:22
2539,櫻花建,39.3,39.15,39.5,39.05,61.47,65.95,44.88,0.21,0.13,0.08,39.96,39.11,38.26,406,725,0.56,468.89,11.36,0.5,1.27,2026-07-09,2026-07-09 07:39:23
2540,愛山林,52.8,53.2,53.2,52.7,21.99,31.92,35.44,-0.12,-0.04,-0.08,54.85,53.56,52.27,282,377,0.75,498.89,76.52,0.71,1.34,2026-07-09,2026-07-09 07:39:24
2542,興富發,43.6,43.5,43.65,43.2,57.44,55.9,43.03,0.26,0.34,-0.07,45.95,43.85,41.76,3403,7018,0.48,920.8,20.76,2.0,4.59,2026-07-09,2026-07-09 07:39:25
2543,皇昌,38.8,38.85,39.15,38.45,26.83,22.04,25.23,-1.84,-1.74,-0.1,48.51,41.41,34.32,858,748,1.15,199.88,14.48,1.0,2.58,2026-07-09,2026-07-09 07:39:25
2545,皇翔,34.8,35.0,35.5,34.7,27.38,42.38,41.26,0.05,0.15,-0.09,36.14,35.36,34.58,313,699,0.45,132.15,18.12,2.8,8.05,2026-07-09,2026-07-09 07:39:26
2546,根基,92.2,92.1,92.2,91.4,37.98,48.39,31.9,1.09,1.57,-0.48,97.44,94.11,90.78,95,105,0.91,120.34,9.77,3.2,3.47,2026-07-09,2026-07-09 07:39:28
2547,日勝生,11.45,11.5,11.5,11.35,58.98,59.24,57.14,0.22,0.21,0.01,11.57,11.14,10.71,3521,5354,0.66,118.52,4.03,0.8,6.99,2026-07-09,2026-07-09 07:39:29
2548,華固,101.0,101.0,102.0,100.5,32.01,37.81,39.13,-1.89,-2.16,0.27,106.39,102.78,99.16,784,1159,0.68,322.71,11.49,8.0,7.92,2026-07-09,2026-07-09 07:39:30
2596,綠意,31.7,32.05,32.05,31.45,61.38,61.67,61.84,0.56,0.48,0.08,32.05,30.85,29.65,27,40,0.67,31.7,17.04,1.0,3.15,2026-07-09,2026-07-09 07:39:31
2597,潤弘,168.5,167.5,168.5,164.5,57.68,51.37,36.62,0.71,1.85,-1.13,186.68,172.41,158.13,187,254,0.74,523.56,15.69,9.67,5.74,2026-07-09,2026-07-09 07:39:32
2601,益航,7.98,7.8,8.28,7.8,82.52,65.78,84.66,0.42,0.18,0.24,7.42,5.95,4.49,37730,20736,1.82,65.82,15.65,,,2026-07-09,2026-07-09 07:39:33
2603,長榮,194.5,196.5,196.5,193.5,68.09,55.36,51.72,-1.93,-2.6,0.67,211.3,193.19,175.07,5349,15340,0.35,4211.01,6.15,16.0,8.23,2026-07-09,2026-07-09 07:39:34
2605,新興,30.45,31.0,31.0,30.2,61.32,53.38,52.48,-0.17,-0.35,0.18,31.86,30.13,28.4,2810,4958,0.57,178.24,21.0,1.0,3.28,2026-07-09,2026-07-09 07:39:35
2606,裕民,63.1,62.8,63.7,62.2,76.99,61.45,59.3,-0.39,-0.62,0.23,65.22,61.91,58.59,2716,3561,0.76,533.23,14.67,2.8,4.44,2026-07-09,2026-07-09 07:39:36
2607,榮運,46.35,46.5,46.55,45.9,50.21,42.36,46.02,0.02,0.05,-0.03,47.5,46.46,45.42,200,433,0.46,247.31,13.06,2.7,5.83,2026-07-09,2026-07-09 07:39:37
2608,嘉里大榮,29.45,29.3,29.45,29.25,84.25,74.5,59.46,0.25,0.22,0.03,29.47,29.0,28.54,168,262,0.64,137.53,14.95,1.65,5.6,2026-07-09,2026-07-09 07:39:39
2609,陽明,51.6,52.5,52.5,51.5,47.99,48.67,51.15,0.07,0.03,0.04,52.92,51.54,50.16,11752,22202,0.53,1801.93,10.55,2.0,3.88,2026-07-09,2026-07-09 07:39:40
2610,華航,21.4,22.0,22.0,21.2,15.54,28.04,45.89,0.6,0.86,-0.26,24.4,22.19,19.97,50019,45362,1.1,1301.52,8.99,0.81,3.79,2026-07-09,2026-07-09 07:39:41
2611,志信,14.6,14.45,14.65,14.25,69.06,60.43,61.54,0.2,0.12,0.08,14.57,13.92,13.26,381,638,0.6,27.59,28.08,0.52,3.56,2026-07-09,2026-07-09 07:39:42
2612,中航,54.4,54.4,54.8,53.5,68.67,54.3,53.85,-0.22,-0.41,0.19,56.36,53.67,50.98,257,440,0.58,107.43,9.98,2.2,4.04,2026-07-09,2026-07-09 07:39:43
2613,中櫃,21.75,22.15,22.2,21.75,47.6,50.63,47.83,-0.05,-0.08,0.03,22.36,21.82,21.29,142,354,0.4,29.86,19.08,1.0,4.6,2026-07-09,2026-07-09 07:39:44
2614,東森,18.2,18.2,18.35,18.15,30.85,35.16,36.73,-0.18,-0.18,-0.0,19.23,18.53,17.83,323,476,0.68,59.56,9.15,0.25,1.37,2026-07-09,2026-07-09 07:39:44
2615,萬海,80.4,80.0,81.3,79.2,68.01,55.8,58.02,0.23,-0.1,0.33,82.28,77.76,73.24,9855,12365,0.8,2256.14,7.18,3.0,3.73,2026-07-09,2026-07-09 07:39:45
2616,山隆,13.65,13.6,13.7,13.5,42.24,41.59,43.75,-0.06,-0.1,0.03,13.9,13.59,13.28,108,201,0.54,18.55,,0.3,2.2,2026-07-09,2026-07-09 07:39:47
2617,台航,30.5,30.5,30.6,30.3,70.11,65.81,59.42,0.24,0.17,0.07,30.84,30.03,29.21,568,875,0.65,127.27,9.62,1.5,4.92,2026-07-09,2026-07-09 07:39:48
2618,長榮航,39.6,40.0,40.0,38.75,28.78,42.82,44.43,1.25,1.67,-0.42,44.21,40.39,36.58,72066,65699,1.1,2138.58,8.25,2.0,5.05,2026-07-09,2026-07-09 07:39:49
2630,亞航,53.9,53.4,57.8,52.6,75.89,79.88,75.45,3.37,2.06,1.31,59.2,45.87,32.55,10074,16655,0.6,112.89,53.9,0.9,1.67,2026-07-09,2026-07-09 07:39:50
2633,台灣高鐵,26.7,26.6,26.7,26.5,69.44,69.17,60.0,0.23,0.18,0.05,27.03,26.19,25.35,5315,6075,0.87,1502.75,22.82,1.15,4.31,2026-07-09,2026-07-09 07:39:50
2634,漢翔,58.0,59.1,62.4,58.0,69.15,72.59,72.25,3.24,2.38,0.86,61.96,51.59,41.22,30899,41970,0.74,546.28,74.36,0.78,1.34,2026-07-09,2026-07-09 07:39:51
2636,台驊控股,70.5,70.8,71.3,70.4,63.01,62.7,51.61,0.48,0.48,-0.0,71.98,70.33,68.68,256,462,0.55,96.56,9.11,5.0,7.09,2026-07-09,2026-07-09 07:39:52
2637,慧洋-KY,83.0,80.0,83.0,79.4,80.95,61.58,63.86,1.37,0.73,0.64,82.85,76.48,70.11,7982,4471,1.79,619.52,15.26,3.5,4.22,2026-07-09,2026-07-09 07:39:53
2640,大車隊,158.0,161.0,161.0,155.0,59.28,60.24,58.21,-0.64,-1.67,1.03,162.78,155.32,147.87,88,50,1.75,93.64,17.59,8.0,5.06,2026-07-09,2026-07-09 07:39:55
2641,正德,17.95,18.05,18.05,17.75,43.81,42.36,43.9,0.0,0.02,-0.02,18.57,18.05,17.53,891,1538,0.58,59.29,9.76,0.5,2.79,2026-07-09,2026-07-09 07:39:56
2642,宅配通,20.85,20.9,21.4,20.85,46.98,46.01,44.44,-0.03,-0.01,-0.02,21.78,21.06,20.34,135,85,1.58,19.9,28.96,0.5,2.4,2026-07-09,2026-07-09 07:39:57
2643,捷迅,61.0,61.3,61.3,61.0,15.89,22.09,42.67,-0.2,-0.13,-0.07,63.23,62.0,60.78,22,36,0.62,21.35,9.71,4.5,7.38,2026-07-09,2026-07-09 07:39:58
2645,長榮航太,240.0,238.0,256.5,237.0,83.95,81.31,75.18,17.41,11.29,6.12,241.28,188.82,136.37,15148,10407,1.46,898.97,44.12,5.0,2.08,2026-07-09,2026-07-09 07:39:58
2646,星宇航空,21.15,21.2,21.2,20.95,34.31,31.85,48.28,0.15,0.18,-0.03,21.88,21.16,20.45,4300,4545,0.95,636.35,235.0,,,2026-07-09,2026-07-09 07:40:00
2701,萬企,10.8,10.75,10.8,10.65,78.74,70.29,64.71,0.08,0.06,0.02,10.84,10.62,10.4,67,83,0.81,48.6,19.29,0.28,2.59,2026-07-09,2026-07-09 07:40:01
2702,華園,13.25,13.5,13.5,13.05,57.1,49.32,54.9,-0.05,-0.14,0.1,13.53,12.9,12.27,36,69,0.52,20.75,,,,2026-07-09,2026-07-09 07:40:02
2704,國賓,45.4,44.9,45.4,44.8,58.74,47.04,48.57,0.47,0.51,-0.03,46.42,44.73,43.04,85,91,0.94,166.58,79.65,0.5,1.1,2026-07-09,2026-07-09 07:40:04
2705,六福,16.15,16.45,16.45,16.1,35.9,44.52,41.03,0.14,0.14,-0.0,16.72,16.19,15.67,120,233,0.52,30.9,18.56,,,2026-07-09,2026-07-09 07:40:05
2706,第一店,12.55,12.65,12.65,12.55,65.76,73.52,53.85,0.1,0.1,0.0,12.74,12.48,12.22,56,131,0.43,62.75,19.31,0.35,2.79,2026-07-09,2026-07-09 07:40:06
2707,晶華,180.0,180.5,180.5,179.0,49.8,50.38,53.57,0.91,1.03,-0.12,181.28,179.4,177.52,73,182,0.4,229.33,15.85,10.75,5.97,2026-07-09,2026-07-09 07:40:08
2712,遠雄來,14.75,14.5,14.75,14.5,23.04,30.3,34.48,-0.14,-0.14,-0.01,15.38,15.04,14.69,4,11,0.36,15.49,,,,2026-07-09,2026-07-09 07:40:08
2718,全心投控,49.2,50.3,50.3,49.2,34.08,55.27,38.89,0.95,1.2,-0.25,53.11,50.19,47.28,21,42,0.5,42.9,2.92,4.51,9.17,2026-07-09,2026-07-09 07:40:09
2719,燦星旅,24.3,23.9,24.35,23.9,21.05,19.91,39.77,-0.36,-0.35,-0.01,25.74,24.72,23.7,12,20,0.6,16.81,,,,2026-07-09,2026-07-09 07:40:10
2722,夏都,22.7,22.9,22.9,22.6,21.22,25.13,38.0,-0.05,-0.02,-0.03,23.41,23.0,22.58,15,29,0.52,32.5,,0.15,0.66,2026-07-09,2026-07-09 07:40:11
2723,美食-KY,66.9,66.8,67.0,66.4,36.5,46.06,50.0,0.61,0.74,-0.13,68.9,67.32,65.74,118,149,0.8,120.42,10.93,3.0,4.48,2026-07-09,2026-07-09 07:40:12
2724,藝舍-KY,11.85,11.7,11.95,11.7,63.1,51.5,38.1,-0.48,-0.54,0.05,13.11,12.19,11.26,14,11,1.19,7.07,,,,2026-07-08,2026-07-09 07:40:13
2726,雅茗-KY,9.0,9.16,9.5,8.71,23.51,20.98,31.98,-0.24,-0.17,-0.08,10.31,9.56,8.82,58,117,0.5,3.39,,,,2026-07-09,2026-07-09 07:40:14
2727,王品,240.5,241.5,243.0,239.0,20.13,30.79,35.0,1.13,2.31,-1.18,250.16,245.68,241.19,586,488,1.2,199.28,15.47,16.12,6.7,2026-07-09,2026-07-09 07:40:15
2729,瓦城,158.0,156.5,158.5,156.5,16.13,19.51,20.0,-0.9,-0.52,-0.38,165.8,161.28,156.75,18,33,0.56,67.36,23.37,7.34,4.65,2026-07-09,2026-07-09 07:40:16
2731,雄獅,145.5,146.5,147.0,145.0,12.89,17.77,29.03,-1.4,-0.86,-0.55,154.5,150.15,145.8,835,747,1.12,135.72,8.4,12.8,8.8,2026-07-09,2026-07-09 07:40:17
2732,六角,64.9,65.8,65.8,64.9,55.52,63.81,54.93,0.11,0.04,0.07,66.08,64.94,63.8,9,36,0.27,29.01,59.54,3.5,5.39,2026-07-09,2026-07-09 07:40:18
2734,易飛網,15.4,15.05,15.75,15.0,27.61,21.9,48.89,-0.06,-0.07,0.0,15.7,15.33,14.95,80,75,1.08,8.82,,,,2026-07-09,2026-07-09 07:40:20
2736,富野,11.8,11.85,11.85,11.75,31.36,39.74,38.1,-0.07,-0.09,0.01,12.11,11.92,11.73,64,90,0.71,9.44,,,,2026-07-09,2026-07-09 07:40:20
2739,寒舍,34.25,34.7,34.8,34.05,27.94,42.28,59.37,0.45,0.54,-0.1,36.0,34.41,32.83,229,242,0.95,31.35,14.57,2.58,7.53,2026-07-09,2026-07-09 07:40:21
2740,華軒,34.1,34.1,34.1,34.1,91.75,84.94,76.28,0.11,-0.64,0.75,34.64,29.99,25.33,1,4,0.22,5.72,,,,2026-07-09,2026-07-09 07:40:22
2743,山富,65.6,65.5,66.4,65.4,16.25,21.65,25.71,-0.66,-0.58,-0.08,69.38,66.87,64.36,44,64,0.69,30.71,16.73,2.0,3.05,2026-07-09,2026-07-09 07:40:23
2745,五福,106.0,106.0,106.5,105.5,33.05,41.61,42.86,0.59,0.83,-0.24,109.08,106.47,103.87,111,147,0.76,35.84,10.66,7.5,7.08,2026-07-09,2026-07-09 07:40:24
2748,雲品,39.55,39.5,39.65,39.35,36.88,41.57,38.36,-0.08,-0.02,-0.06,40.79,39.96,39.13,44,103,0.43,41.84,18.23,2.0,5.06,2026-07-09,2026-07-09 07:40:25
2751,王座,53.0,53.9,53.9,53.0,44.17,38.66,58.75,0.01,-0.09,0.1,53.85,52.58,51.3,2,9,0.26,10.48,11.78,3.99,7.53,2026-07-09,2026-07-09 07:40:26
2752,豆府,178.0,178.0,179.0,177.5,52.4,47.83,37.5,-0.22,-0.31,0.1,180.91,178.5,176.09,10,13,0.81,47.52,11.85,13.5,7.58,2026-07-09,2026-07-09 07:40:27
2753,八方雲集,176.0,178.0,178.0,175.5,24.44,40.04,39.01,1.11,1.99,-0.88,184.41,180.74,177.08,366,302,1.21,117.3,13.89,7.5,4.26,2026-07-09,2026-07-09 07:40:29
2754,亞洲藏壽司,69.6,68.6,69.6,68.5,56.83,50.98,58.0,0.08,-0.07,0.15,70.02,68.42,66.83,7,24,0.29,32.62,29.74,0.8,1.15,2026-07-09,2026-07-09 07:40:30
2755,揚秦,138.0,140.0,140.0,137.5,26.13,32.63,49.06,0.76,1.19,-0.43,145.68,139.55,133.42,63,71,0.89,51.58,22.29,3.45,2.5,2026-07-09,2026-07-09 07:40:31
2756,聯發國際,59.5,58.7,59.5,58.7,37.99,41.77,45.71,-0.56,-0.61,0.06,61.79,59.91,58.04,11,11,0.99,14.43,16.17,8.0,13.45,2026-07-09,2026-07-09 07:40:32
2762,世界健身-KY,82.4,81.9,82.9,81.8,49.14,41.68,38.21,-0.28,0.11,-0.39,89.13,84.18,79.23,135,113,1.19,90.0,22.03,9.64,11.7,2026-07-09,2026-07-09 07:40:32
2801,彰銀,24.05,24.0,24.25,23.9,67.08,63.76,67.65,0.6,0.62,-0.02,24.24,23.25,22.27,21396,16770,1.28,2829.73,16.03,0.5,2.08,2026-07-09,2026-07-09 07:40:33
2812,台中銀,20.6,20.65,20.75,20.55,81.29,80.31,67.39,0.31,0.23,0.07,20.79,19.99,19.2,6987,11946,0.58,1240.45,13.46,0.39,1.89,2026-07-09,2026-07-09 07:40:34
2816,旺旺保,34.35,34.5,34.7,33.95,67.88,75.79,59.37,0.85,0.84,0.01,35.57,33.57,31.58,227,376,0.6,76.81,7.4,1.5,4.37,2026-07-09,2026-07-09 07:40:35
2820,華票,17.05,17.25,17.25,16.9,71.5,66.09,54.14,0.2,0.19,0.01,17.21,16.91,16.61,2491,3041,0.82,228.97,12.72,0.9,5.28,2026-07-09,2026-07-09 07:40:36
2832,台產,56.3,56.4,56.7,55.9,64.23,67.81,50.0,1.38,1.56,-0.17,59.17,55.61,52.06,268,205,1.31,142.74,14.44,3.5,6.22,2026-07-09,2026-07-09 07:40:39
