股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2380,虹光,17.1,17.5,17.5,17.0,16.07,17.73,12.12,-0.54,-0.38,-0.16,20.61,18.86,17.11,80,96,0.83,10.25,42.75,,,2026-09-10,2026-09-10 07:37:50
2382,廣達,336.0,336.5,340.5,332.0,52.85,63.23,58.9,3.54,2.84,0.7,347.43,333.52,319.62,13481,21274,0.63,13774.38,14.86,15.6,4.64,2026-09-10,2026-09-10 07:37:51
2383,台光電,5375.0,5380.0,5450.0,5320.0,24.15,25.24,43.11,6.54,58.32,-51.78,6253.01,5638.41,5023.82,1299,1452,0.9,19259.75,84.74,25.0,0.47,2026-09-10,2026-09-10 07:37:52
2385,群光,103.5,105.5,106.0,103.0,32.51,48.53,44.19,0.06,0.27,-0.21,110.52,106.97,103.43,2996,3404,0.88,753.23,11.72,7.2,6.96,2026-09-10,2026-09-10 07:37:52
2387,精元,36.7,36.55,36.9,36.45,52.35,50.79,55.36,-0.31,-0.4,0.1,37.12,36.49,35.85,140,260,0.54,71.02,12.36,4.0,10.9,2026-09-10,2026-09-10 07:37:53
2388,威盛,77.7,78.1,78.1,76.4,55.28,56.15,57.36,0.83,0.44,0.39,80.44,74.96,69.47,1969,7308,0.27,416.44,48.87,0.05,0.06,2026-09-10,2026-09-10 07:37:54
2390,云辰,10.0,10.2,10.25,10.0,9.45,15.45,39.39,-0.19,-0.19,0.01,10.57,10.25,9.92,564,440,1.28,19.26,,,,2026-09-10,2026-09-10 07:37:55
2392,正崴,43.4,42.5,43.75,42.5,21.45,33.21,57.03,1.36,1.8,-0.44,47.51,43.81,40.12,1570,2643,0.59,200.87,5.59,1.0,2.3,2026-09-10,2026-09-10 07:37:56
2393,億光,61.8,62.5,62.7,61.5,13.96,26.94,34.41,0.06,0.59,-0.54,67.59,64.69,61.8,1072,1142,0.94,274.02,13.35,4.5,7.28,2026-09-10,2026-09-10 07:37:57
2395,研華,659.0,647.0,661.0,647.0,25.03,37.74,52.1,14.44,22.47,-8.03,710.58,676.3,642.02,1507,3122,0.48,5727.01,41.87,11.16,1.69,2026-09-10,2026-09-10 07:37:59
2397,友通,59.8,59.5,60.4,58.7,18.6,21.81,32.95,-0.29,0.29,-0.58,66.22,62.77,59.32,163,264,0.62,68.46,21.99,2.45,4.1,2026-09-10,2026-09-10 07:38:00
2399,映泰,45.35,45.7,45.75,45.2,33.9,37.56,48.62,0.73,0.96,-0.22,48.26,46.17,44.07,1410,5141,0.27,80.77,11.39,,,2026-09-10,2026-09-10 07:38:00
2401,凌陽,24.9,24.9,25.05,24.8,20.38,29.63,43.88,-0.59,-0.65,0.06,26.56,25.53,24.5,1405,1764,0.8,146.52,249.0,,,2026-09-10,2026-09-10 07:38:01
2402,毅嘉,54.2,54.5,54.9,54.1,13.52,30.13,48.17,-0.13,0.09,-0.22,60.79,55.82,50.85,791,1209,0.65,166.68,35.42,2.0,3.69,2026-09-10,2026-09-10 07:38:03
2404,漢唐,1060.0,1055.0,1065.0,1040.0,51.86,46.65,50.0,-17.94,-19.7,1.75,1136.68,1077.0,1017.32,671,996,0.67,2002.2,16.03,40.0,3.77,2026-09-10,2026-09-10 07:38:03
2405,輔信,14.75,14.9,14.9,14.7,11.31,17.23,30.56,-0.34,-0.33,-0.01,16.0,15.36,14.72,1244,918,1.36,50.66,,0.1,0.68,2026-09-10,2026-09-10 07:38:04
2406,國碩,26.9,27.35,27.35,26.6,18.02,22.69,33.33,-1.2,-1.26,0.05,29.7,28.14,26.59,2716,2449,1.11,94.39,158.24,,,2026-09-10,2026-09-10 07:38:05
2408,南亞科,515.0,517.0,523.0,507.0,49.11,46.16,46.84,14.87,18.43,-3.55,551.19,516.23,481.26,38048,55409,0.69,15957.93,17.97,1.35,0.26,2026-09-10,2026-09-10 07:38:06
2409,友達,31.2,30.2,31.5,29.2,76.26,68.92,86.84,1.04,0.46,0.58,30.35,26.86,23.37,496068,477086,1.04,2354.7,130.0,0.4,1.28,2026-09-10,2026-09-10 07:38:07
2412,中華電,139.5,138.5,139.5,138.5,92.72,82.44,75.0,0.53,0.12,0.41,139.55,136.9,134.25,7119,8821,0.81,10821.64,27.46,5.2,3.73,2026-09-10,2026-09-10 07:38:08
2413,環科,50.7,49.95,53.2,49.55,75.2,64.77,70.33,1.46,0.65,0.81,49.57,44.52,39.46,17568,9210,1.91,64.57,13.52,0.5,0.99,2026-09-10,2026-09-10 07:38:09
2414,精技,52.6,52.8,52.9,52.3,57.12,50.71,53.19,-0.65,-0.84,0.19,53.09,52.3,51.5,115,143,0.8,85.07,12.86,3.0,5.7,2026-09-10,2026-09-10 07:38:10
2415,錩新,27.8,28.2,28.2,27.8,34.92,48.75,57.75,0.09,0.03,0.06,29.92,27.6,25.28,49,120,0.41,27.8,19.72,0.48,1.73,2026-09-10,2026-09-10 07:38:11
2417,圓剛,38.45,38.6,39.4,38.3,8.17,12.98,26.7,-1.07,-0.39,-0.68,47.37,42.76,38.15,613,792,0.77,48.88,28.27,0.25,0.65,2026-09-10,2026-09-10 07:38:12
2419,仲琦,26.85,27.0,27.7,26.8,49.11,56.21,67.46,0.49,0.26,0.23,28.05,25.63,23.2,1102,1656,0.67,86.27,537.0,,,2026-09-10,2026-09-10 07:38:13
2420,新巨,54.3,54.2,54.9,54.1,42.43,49.33,48.81,-0.01,-0.0,-0.0,55.5,54.42,53.33,277,261,1.06,82.89,12.2,3.0,5.52,2026-09-10,2026-09-10 07:38:14
2421,建準,165.0,166.0,168.5,164.0,44.49,58.18,64.33,7.09,6.96,0.12,184.82,158.6,132.38,1934,4807,0.4,471.97,17.41,5.24,3.18,2026-09-10,2026-09-10 07:38:15
2423,固緯,73.0,73.2,73.9,72.1,24.72,25.66,38.79,-0.26,-0.17,-0.09,76.4,74.38,72.36,132,71,1.87,105.88,17.38,2.5,3.42,2026-09-10,2026-09-10 07:38:16
2424,隴華,8.01,7.98,8.09,7.98,35.41,34.58,46.51,-0.19,-0.22,0.02,8.58,8.15,7.72,11,18,0.61,4.77,,,,2026-09-10,2026-09-10 07:38:17
2425,承啟,37.3,37.55,37.6,37.0,45.21,41.65,48.03,-1.45,-1.54,0.09,40.0,37.99,35.98,383,612,0.63,35.99,60.16,0.1,0.27,2026-09-10,2026-09-10 07:38:18
2426,鼎元,96.1,98.1,99.5,96.1,47.93,59.25,60.36,8.21,8.53,-0.32,116.88,89.96,63.05,27117,49034,0.55,288.9,961.0,0.1,0.1,2026-09-10,2026-09-10 07:38:19
2427,三商電,22.5,22.4,22.55,22.4,41.35,31.32,53.13,-0.06,-0.09,0.02,22.94,22.32,21.71,329,337,0.98,44.55,12.5,0.7,3.11,2026-09-10,2026-09-10 07:38:20
2428,興勤,250.5,248.5,252.0,244.5,37.17,44.44,51.91,1.53,1.17,0.36,262.74,251.34,239.95,789,1348,0.59,320.92,17.84,5.9,2.36,2026-09-10,2026-09-10 07:38:21
2429,銘旺科,31.0,30.2,31.4,30.0,15.05,13.97,43.26,-1.21,-1.22,0.0,35.61,32.62,29.63,195,208,0.94,26.69,,,,2026-09-10,2026-09-10 07:38:21
2430,燦坤,17.95,17.9,18.0,17.8,92.91,91.65,64.71,0.14,0.09,0.04,18.24,17.66,17.07,52,46,1.12,20.97,36.63,0.8,4.46,2026-09-10,2026-09-10 07:38:22
2431,聯昌,10.05,9.96,10.05,9.95,19.71,21.91,39.5,-0.12,-0.12,-0.01,10.47,10.2,9.94,171,119,1.44,8.11,,,,2026-09-10,2026-09-10 07:38:23
2432,倚天酷碁-創,27.5,27.65,27.65,27.3,57.37,52.65,52.05,-0.11,-0.13,0.02,28.21,27.59,26.98,25,25,0.97,17.01,12.73,1.7,6.18,2026-09-10,2026-09-10 07:38:24
2433,互盛電,41.2,41.25,41.25,41.1,29.38,37.38,19.05,-0.13,-0.08,-0.04,42.0,41.64,41.27,20,29,0.68,59.53,13.73,2.7,6.55,2026-09-10,2026-09-10 07:38:25
2434,統懋,61.5,59.7,61.7,59.3,50.24,60.92,66.29,2.13,1.54,0.59,70.59,57.15,43.71,408,823,0.5,22.76,,,,2026-09-10,2026-09-10 07:38:26
2436,偉詮電,68.2,69.0,70.4,67.9,53.34,56.81,61.37,1.23,0.97,0.26,70.74,66.15,61.57,6864,10121,0.68,140.19,12.49,1.96,2.87,2026-09-10,2026-09-10 07:38:27
2438,翔耀,19.8,20.4,20.4,19.7,50.27,58.62,61.59,0.51,0.3,0.21,21.8,19.03,16.27,90,315,0.29,13.5,,,,2026-09-10,2026-09-10 07:38:28
2439,美律,77.2,74.7,77.3,74.7,29.53,27.77,42.49,-0.56,-0.5,-0.06,79.9,77.33,74.76,2119,1677,1.26,191.95,14.99,4.08,5.28,2026-09-10,2026-09-10 07:38:29
2440,太空梭,14.2,14.05,14.2,14.05,29.79,44.98,54.29,-0.24,-0.33,0.09,14.57,14.08,13.6,164,300,0.55,19.75,101.43,,,2026-09-10,2026-09-10 07:38:30
2441,超豐,115.0,114.5,117.0,114.0,30.05,41.15,58.3,-0.53,-0.83,0.3,120.02,114.42,108.83,2040,3033,0.67,647.27,21.42,3.01,2.62,2026-09-10,2026-09-10 07:38:31
2442,新美齊,15.65,15.95,15.95,15.65,23.04,27.6,22.23,-0.05,-0.0,-0.04,16.46,16.08,15.71,1124,2596,0.43,54.36,3.47,2.03,12.97,2026-09-10,2026-09-10 07:38:32
2444,兆勁,11.2,11.25,11.3,11.1,29.84,33.82,54.17,-0.0,-0.07,0.07,11.58,11.07,10.57,166,542,0.31,11.94,,,,2026-09-10,2026-09-10 07:38:33
2449,京元電子,271.5,268.0,274.0,267.0,64.96,66.48,67.87,4.69,1.88,2.81,285.4,254.3,223.2,12997,16362,0.79,3485.74,37.4,1.0,0.37,2026-09-10,2026-09-10 07:38:34
2450,神腦,28.25,28.15,28.3,28.1,52.04,55.81,50.0,-0.07,-0.09,0.03,28.37,28.22,28.07,28,84,0.33,72.96,17.44,1.55,5.49,2026-09-10,2026-09-10 07:38:35
2451,創見,282.5,286.5,288.0,282.0,23.63,26.78,24.58,0.85,3.2,-2.35,311.81,292.52,273.24,2089,2762,0.76,1218.55,4.91,11.78,4.17,2026-09-10,2026-09-10 07:38:36
2453,凌群,52.1,51.9,52.3,51.9,25.11,22.14,50.0,-0.13,-0.15,0.02,52.55,51.96,51.38,152,149,1.02,52.1,16.49,2.8,5.37,2026-09-10,2026-09-10 07:38:37
2454,聯發科,4720.0,4560.0,4730.0,4520.0,83.03,79.14,77.84,210.47,132.16,78.31,4856.02,4143.0,3429.98,6645,8032,0.83,75386.3,77.9,53.5,1.13,2026-09-10,2026-09-10 07:38:38
2455,全新,532.0,533.0,545.0,527.0,79.03,79.18,73.6,43.94,39.04,4.9,576.75,460.02,343.3,1562,7113,0.22,983.7,129.76,2.62,0.49,2026-09-10,2026-09-10 07:38:39
2457,飛宏,22.35,22.6,22.7,22.35,17.8,28.47,42.35,-0.37,-0.41,0.04,23.67,22.95,22.24,749,719,1.04,94.94,,,,2026-09-10,2026-09-10 07:38:40
2458,義隆,128.0,130.0,130.0,127.5,27.96,28.81,20.93,-5.15,-4.96,-0.19,144.8,136.51,128.21,993,1505,0.66,371.54,11.92,8.85,6.91,2026-09-10,2026-09-10 07:38:41
2459,敦吉,65.8,65.8,65.9,65.5,26.74,33.11,30.3,0.15,0.33,-0.19,67.57,66.64,65.71,55,59,0.94,69.48,11.79,4.2,6.38,2026-09-10,2026-09-10 07:38:42
2460,建通,30.9,33.65,33.65,30.4,48.49,39.24,63.82,-0.32,-0.66,0.34,30.51,28.95,27.39,1176,494,2.38,52.28,30.29,,,2026-09-10,2026-09-10 07:38:43
2461,光群雷,17.8,18.25,18.25,17.5,33.04,40.59,42.55,0.25,0.33,-0.08,18.81,18.21,17.61,1156,738,1.57,32.76,42.38,1.67,9.38,2026-09-10,2026-09-10 07:38:44
2462,良得電,19.4,19.55,19.55,19.25,18.28,29.22,47.44,-0.23,-0.22,-0.0,20.6,19.78,18.97,104,179,0.58,29.25,31.8,0.2,1.03,2026-09-10,2026-09-10 07:38:45
2464,盟立,193.5,199.0,204.5,191.5,48.2,54.07,55.27,7.85,8.86,-1.01,216.89,192.61,168.34,14805,21917,0.68,423.51,509.21,0.47,0.24,2026-09-10,2026-09-10 07:38:46
2465,麗臺,91.7,95.0,96.5,91.5,30.49,48.45,55.53,3.06,3.57,-0.51,104.36,93.65,82.94,3337,5057,0.66,86.15,34.09,,,2026-09-10,2026-09-10 07:38:47
2466,冠西電,101.5,102.5,103.0,99.7,42.51,38.21,47.09,1.59,1.87,-0.28,108.81,99.67,90.54,694,802,0.87,176.06,63.84,,,2026-09-10,2026-09-10 07:38:48
2467,志聖,575.0,581.0,582.0,571.0,36.44,55.08,53.49,13.8,14.89,-1.08,639.82,580.8,521.78,609,1177,0.52,908.49,113.86,5.5,0.96,2026-09-10,2026-09-10 07:38:49
2468,華經,32.55,32.45,32.6,32.15,15.95,19.64,37.29,-0.36,-0.25,-0.11,34.9,33.64,32.39,140,175,0.8,22.77,23.93,1.0,3.07,2026-09-10,2026-09-10 07:38:50
2471,資通,49.5,49.15,49.5,49.1,27.48,42.31,59.09,0.14,0.2,-0.06,50.76,49.61,48.45,45,63,0.72,23.39,10.33,3.31,6.69,2026-09-10,2026-09-10 07:38:51
2472,立隆電,217.0,215.0,220.0,208.5,31.44,32.71,49.34,-10.54,-12.75,2.2,239.58,223.22,206.85,2096,2396,0.87,357.48,22.14,3.5,1.61,2026-09-10,2026-09-10 07:38:52
2474,可成,204.0,205.0,205.5,204.0,33.03,47.05,50.85,2.49,3.23,-0.74,211.75,206.3,200.85,1048,2313,0.45,1057.4,14.98,10.27,5.03,2026-09-10,2026-09-10 07:38:53
2476,鉅祥,119.0,118.5,119.5,117.5,24.41,38.99,54.72,0.25,0.83,-0.58,128.33,121.5,114.67,640,1143,0.56,260.69,19.6,2.97,2.5,2026-09-10,2026-09-10 07:38:54
2477,美隆電,22.0,21.85,22.25,21.75,63.18,56.44,70.18,0.12,0.01,0.11,22.19,21.24,20.29,95,86,1.11,34.89,25.0,1.4,6.36,2026-09-10,2026-09-10 07:38:55
2478,大毅,124.0,120.5,126.0,118.0,43.09,41.89,50.52,-3.0,-4.12,1.12,132.46,124.1,115.74,3627,4252,0.85,176.99,25.67,2.0,1.61,2026-09-10,2026-09-10 07:38:56
2480,敦陽科,156.5,155.0,158.0,155.0,48.78,39.3,37.93,-0.31,-0.14,-0.17,160.76,157.38,153.99,79,107,0.74,166.45,17.95,7.8,4.98,2026-09-10,2026-09-10 07:38:57
2481,強茂,154.5,152.0,159.0,150.0,45.25,55.54,66.41,2.78,1.49,1.28,163.79,146.85,129.91,42903,44794,0.96,590.37,41.2,1.8,1.17,2026-09-10,2026-09-10 07:38:58
2482,連宇,15.75,15.85,16.2,15.7,41.12,41.95,39.47,-0.19,-0.22,0.03,16.26,15.91,15.57,110,120,0.91,12.27,,0.1,0.63,2026-09-10,2026-09-10 07:38:59
2483,百容,31.0,32.25,32.25,30.75,6.41,9.59,20.69,-2.02,-1.86,-0.16,39.02,35.06,31.1,749,754,0.99,33.3,119.23,0.3,0.97,2026-09-10,2026-09-10 07:39:00
2484,希華,68.7,69.8,69.9,67.3,13.95,20.45,38.36,-0.65,0.07,-0.73,79.17,73.06,66.96,4799,5786,0.83,109.52,49.42,0.7,1.02,2026-09-10,2026-09-10 07:39:01
2485,兆赫,39.85,40.2,40.3,39.35,14.26,21.65,45.68,-0.79,-0.73,-0.06,44.04,41.62,39.2,2238,1936,1.16,126.6,45.28,,,2026-09-10,2026-09-10 07:39:02
2486,一詮,242.0,248.0,249.0,242.0,13.4,31.21,49.29,4.71,7.28,-2.57,281.77,252.57,223.38,3981,6614,0.6,577.13,206.84,0.5,0.21,2026-09-10,2026-09-10 07:39:03
2488,漢平,48.15,48.5,48.5,48.15,20.98,28.11,32.5,-0.3,-0.29,-0.0,49.55,48.65,47.75,47,78,0.6,38.52,9.99,3.0,6.23,2026-09-10,2026-09-10 07:39:04
2489,瑞軒,38.6,39.15,39.15,38.4,19.61,38.8,59.8,1.65,1.79,-0.13,46.27,38.03,29.8,8469,17834,0.47,235.46,28.81,1.2,3.11,2026-09-10,2026-09-10 07:39:05
2491,吉祥全,41.1,40.9,41.45,40.55,15.03,29.95,52.28,2.12,3.1,-0.99,54.37,43.04,31.71,657,1701,0.39,33.71,1.28,,,2026-09-10,2026-09-10 07:39:06
2492,華新科,334.0,316.5,344.0,303.0,81.42,74.36,69.1,3.51,-4.5,8.02,335.38,293.45,251.52,42595,33248,1.28,1620.58,37.49,2.5,0.75,2026-09-10,2026-09-10 07:39:07
2493,揚博,174.5,179.5,179.5,173.5,29.11,41.59,48.21,-8.57,-9.5,0.93,199.49,182.53,165.56,987,791,1.25,312.01,39.39,4.0,2.29,2026-09-10,2026-09-10 07:39:08
2495,普安,36.95,36.95,37.15,36.35,30.22,33.68,48.44,-0.67,-0.69,0.02,39.36,37.74,36.11,588,984,0.6,101.08,18.29,0.8,2.17,2026-09-10,2026-09-10 07:39:09
2496,卓越,54.9,55.0,55.0,54.5,41.06,40.01,45.45,-0.18,-0.29,0.11,55.28,54.84,54.39,13,9,1.43,11.01,9.13,4.36,7.94,2026-09-10,2026-09-10 07:39:10
2497,怡利電,43.0,43.65,43.75,42.9,12.19,22.07,26.36,-1.33,-1.39,0.06,46.78,45.08,43.39,319,272,1.17,56.28,12.95,2.0,4.65,2026-09-10,2026-09-10 07:39:11
2498,宏達電,40.15,40.4,40.6,40.15,15.27,28.23,41.67,-0.14,-0.17,0.03,41.76,40.61,39.46,1862,4225,0.44,335.71,15.68,0.5,1.25,2026-09-10,2026-09-10 07:39:12
2501,國建,22.25,22.3,22.35,22.1,30.86,27.34,23.53,-0.09,-0.03,-0.05,23.26,22.69,22.11,1363,1472,0.93,258.0,7.75,1.2,5.39,2026-09-10,2026-09-10 07:39:13
2504,國產,31.45,31.3,31.5,31.25,44.36,39.1,52.54,0.03,0.01,0.02,32.3,31.34,30.39,522,835,0.63,370.13,9.89,2.6,8.27,2026-09-10,2026-09-10 07:39:14
2505,國揚,17.4,17.2,17.5,17.2,66.84,55.38,44.44,0.06,0.05,0.01,17.62,17.23,16.84,260,192,1.35,66.12,8.83,1.0,5.75,2026-09-10,2026-09-10 07:39:15
2506,太設,8.72,8.57,8.74,8.54,71.36,56.63,63.41,-0.0,-0.02,0.01,8.68,8.59,8.49,309,161,1.92,31.53,23.57,0.2,2.29,2026-09-10,2026-09-10 07:39:16
2509,全坤建,14.65,14.9,14.9,14.65,19.7,34.77,46.67,0.31,0.4,-0.09,15.75,14.81,13.88,81,80,1.0,32.9,,,,2026-09-10,2026-09-10 07:39:17
2511,太子,8.44,8.43,8.45,8.41,71.06,70.19,57.14,0.05,0.04,0.01,8.52,8.35,8.18,293,852,0.34,136.95,24.11,0.3,3.55,2026-09-10,2026-09-10 07:39:18
2514,龍邦,11.65,11.65,11.75,11.65,22.77,27.12,35.71,-0.2,-0.21,0.01,12.14,11.84,11.54,22,60,0.38,41.72,29.87,,,2026-09-10,2026-09-10 07:39:19
2515,中工,12.0,12.05,12.15,11.95,21.6,26.95,50.0,-0.03,-0.04,0.01,12.17,11.98,11.79,2995,3250,0.92,202.62,26.09,,,2026-09-10,2026-09-10 07:39:20
2516,新建,14.7,14.8,14.8,14.35,63.61,45.89,59.46,0.11,0.07,0.04,14.62,14.18,13.73,131,200,0.65,33.26,9.74,,,2026-09-10,2026-09-10 07:39:21
2520,冠德,36.75,36.75,37.0,36.35,70.88,68.86,49.6,0.66,0.67,-0.01,37.49,36.24,34.98,947,1564,0.61,221.41,11.14,1.62,4.41,2026-09-10,2026-09-10 07:39:22
2524,京城,35.0,35.05,35.2,34.75,53.54,48.08,46.72,-0.04,-0.11,0.07,36.02,34.97,33.92,31,52,0.6,128.09,42.68,,,2026-09-10,2026-09-10 07:39:23
2527,宏璟,44.35,43.65,44.7,43.65,48.7,48.78,58.9,0.2,0.13,0.08,44.29,43.14,41.99,474,590,0.8,116.09,7.82,1.5,3.38,2026-09-10,2026-09-10 07:39:23
2528,皇普,20.15,20.0,20.15,19.8,44.93,39.01,41.3,0.06,0.11,-0.05,20.81,20.25,19.69,190,193,0.99,101.03,8.5,1.3,6.45,2026-09-10,2026-09-10 07:39:24
2530,華建,19.55,19.65,19.75,19.4,60.08,62.5,46.32,0.05,0.01,0.04,20.15,19.52,18.88,751,865,0.87,164.47,31.03,2.31,11.82,2026-09-10,2026-09-10 07:39:25
2534,宏盛,16.8,16.9,17.0,16.8,12.56,22.79,35.9,-0.02,0.03,-0.06,17.65,17.13,16.62,148,210,0.71,79.46,336.0,1.5,8.93,2026-09-10,2026-09-10 07:39:26
2535,達欣工,90.1,89.4,90.1,88.6,39.04,31.06,41.76,-0.0,0.16,-0.16,92.41,90.09,87.78,193,164,1.17,234.16,8.83,4.6,5.11,2026-09-10,2026-09-10 07:39:27
2536,宏普,19.15,19.15,19.2,18.85,18.41,22.5,27.03,-0.19,0.07,-0.26,22.04,20.27,18.5,405,699,0.58,61.09,4.64,2.0,10.44,2026-09-10,2026-09-10 07:39:28
2537,聯上發,11.4,11.45,11.45,11.3,26.04,35.23,41.67,0.08,0.12,-0.03,11.87,11.47,11.08,411,711,0.58,34.26,27.8,,,2026-09-10,2026-09-10 07:39:30
2538,基泰,8.8,8.83,8.83,8.75,29.19,26.26,29.11,-0.11,-0.11,-0.0,9.22,8.96,8.71,399,428,0.93,39.16,14.92,0.5,5.68,2026-09-10,2026-09-10 07:39:31
2539,櫻花建,35.35,35.55,35.55,34.85,61.75,57.98,43.9,0.48,0.5,-0.02,36.7,34.82,32.94,958,841,1.14,514.55,10.25,0.6,1.7,2026-09-10,2026-09-10 07:39:32
2542,興富發,46.5,47.7,47.9,46.4,46.91,59.32,36.14,0.63,0.83,-0.2,49.21,47.73,46.25,13767,8053,1.71,982.05,10.79,4.0,8.6,2026-09-10,2026-09-10 07:39:34
2543,皇昌,39.1,39.25,39.5,38.45,54.53,45.29,51.43,0.13,0.08,0.05,39.55,38.71,37.88,616,638,0.97,201.09,13.96,1.83,4.68,2026-09-10,2026-09-10 07:39:35
2545,皇翔,34.4,34.2,34.55,34.05,44.51,51.01,46.25,0.19,0.21,-0.02,35.4,34.43,33.47,177,193,0.92,130.63,55.48,2.8,8.14,2026-09-10,2026-09-10 07:39:36
2546,根基,103.5,104.0,104.0,103.0,22.36,30.19,21.05,3.11,4.47,-1.36,114.23,106.87,99.5,120,110,1.1,151.3,7.82,4.8,4.64,2026-09-10,2026-09-10 07:39:37
2547,日勝生,9.98,10.05,10.05,9.95,27.12,21.35,33.73,-0.07,-0.07,-0.0,10.27,10.07,9.87,1138,1172,0.97,103.3,62.38,0.8,8.02,2026-09-10,2026-09-10 07:39:38
2548,華固,94.4,95.6,95.7,94.0,51.68,40.83,33.33,-0.4,-0.53,0.13,97.33,94.61,91.9,538,542,0.99,316.71,8.91,7.62,8.07,2026-09-10,2026-09-10 07:39:39
2596,綠意,35.25,35.25,35.45,34.9,42.95,51.98,65.31,0.96,1.08,-0.12,36.36,34.47,32.58,47,158,0.3,35.25,12.91,1.5,4.26,2026-09-10,2026-09-10 07:39:40
2597,潤弘,172.0,173.5,174.0,172.0,65.51,58.65,56.41,1.53,1.31,0.22,174.35,169.68,165.0,169,213,0.79,534.43,14.75,9.67,5.62,2026-09-10,2026-09-10 07:39:41
2601,益航,6.66,6.84,6.88,6.63,24.9,24.9,17.7,0.06,0.09,-0.03,7.36,6.81,6.26,3156,2164,1.46,45.98,66.6,,,2026-09-10,2026-09-10 07:39:42
2603,長榮,231.0,232.5,235.0,228.0,36.39,37.15,31.53,4.38,6.36,-1.99,251.77,236.15,220.53,6695,8835,0.76,5001.25,9.17,16.0,6.93,2026-09-10,2026-09-10 07:39:43
2605,新興,36.25,37.0,38.65,36.05,56.95,51.39,40.37,0.95,0.98,-0.02,38.26,35.58,32.9,24747,12968,1.91,212.19,7.4,1.0,2.76,2026-09-10,2026-09-10 07:39:44
2606,裕民,78.4,79.7,81.7,77.8,77.81,76.67,60.0,3.32,3.09,0.23,82.15,74.09,66.03,6463,5282,1.22,662.52,11.58,2.8,3.57,2026-09-10,2026-09-10 07:39:45
2607,榮運,53.0,53.5,53.5,52.6,69.07,74.13,56.0,1.22,1.31,-0.09,54.7,52.25,49.79,252,302,0.84,282.79,16.88,2.7,5.09,2026-09-10,2026-09-10 07:39:46
2608,嘉里大榮,28.7,28.45,28.95,28.45,27.36,21.68,45.83,-0.08,-0.1,0.01,28.82,28.58,28.34,596,257,2.32,134.03,14.95,1.65,5.75,2026-09-10,2026-09-10 07:39:47
2609,陽明,58.0,58.8,59.8,57.4,38.15,33.51,33.33,1.25,1.64,-0.39,64.47,58.4,52.34,43272,26967,1.6,2025.42,13.06,2.0,3.45,2026-09-10,2026-09-10 07:39:48
2610,華航,20.2,20.4,20.4,20.15,41.09,45.9,45.24,-0.14,-0.16,0.02,20.86,20.36,19.85,14183,13041,1.09,,9.44,0.81,4.01,2026-09-10,2026-09-10 07:39:49
2611,志信,13.9,14.05,14.15,13.85,4.88,6.53,1.47,-0.12,0.09,-0.21,16.82,15.08,13.34,482,567,0.85,26.27,7.85,0.52,3.74,2026-09-10,2026-09-10 07:39:50
2612,中航,64.3,65.0,66.3,63.5,73.65,69.11,64.96,2.42,2.23,0.19,67.04,60.94,54.83,937,718,1.3,126.98,12.51,2.2,3.42,2026-09-10,2026-09-10 07:39:51
2613,中櫃,22.2,22.8,22.9,22.05,22.44,23.86,21.87,0.29,0.41,-0.11,24.65,22.77,20.89,398,355,1.12,30.48,16.82,1.0,4.5,2026-09-10,2026-09-10 07:39:52
2614,東森,18.0,18.15,18.15,17.9,17.96,20.21,25.0,-0.03,0.0,-0.04,18.7,18.28,17.85,839,692,1.21,58.91,8.82,0.4,2.22,2026-09-10,2026-09-10 07:39:53
2615,萬海,110.5,116.0,117.0,106.5,41.67,39.47,32.05,5.48,6.82,-1.34,129.1,112.73,96.37,35895,20212,1.78,3100.79,7.59,3.0,2.71,2026-09-10,2026-09-10 07:39:54
2616,山隆,13.3,13.45,13.45,13.3,19.23,32.17,27.27,-0.0,0.01,-0.02,13.55,13.42,13.29,127,83,1.52,182.58,,0.3,2.26,2026-09-10,2026-09-10 07:39:55
2617,台航,33.45,33.45,34.1,33.05,80.13,72.67,62.6,0.97,0.79,0.17,33.92,31.39,28.86,3334,2836,1.18,139.58,9.02,1.5,4.48,2026-09-10,2026-09-10 07:39:56
2618,長榮航,41.8,42.4,42.4,41.65,44.44,48.45,43.22,0.1,0.16,-0.06,43.48,42.16,40.84,11982,11310,1.06,2257.39,8.87,2.0,4.78,2026-09-10,2026-09-10 07:39:57
2630,亞航,47.8,48.65,48.65,47.8,6.27,13.54,34.51,-0.44,-0.07,-0.37,53.74,50.86,47.98,702,708,0.99,100.11,85.36,0.9,1.88,2026-09-10,2026-09-10 07:39:58
2633,台灣高鐵,26.0,26.0,26.1,25.95,35.56,42.69,44.0,0.06,0.09,-0.04,26.41,26.11,25.82,2437,3195,0.76,1463.36,21.31,1.15,4.42,2026-09-10,2026-09-10 07:39:59
2634,漢翔,63.8,64.9,64.9,63.7,10.9,14.35,33.53,0.29,1.02,-0.73,73.19,67.93,62.66,8833,11302,0.78,600.91,30.97,0.78,1.22,2026-09-10,2026-09-10 07:40:00
2636,台驊控股,70.9,69.7,71.2,69.7,45.52,29.0,39.47,0.6,0.82,-0.23,73.98,70.24,66.49,963,410,2.35,97.11,10.07,5.0,7.05,2026-09-10,2026-09-10 07:40:01
