股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2351,順德,176.0,170.5,186.0,169.0,58.04,64.48,89.72,-1.82,-4.88,3.06,188.72,161.55,134.39,6298,2538,2.48,340.97,82.24,1.03,0.59,2026-08-18,2026-08-18 07:38:21
2352,佳世達,28.35,28.95,28.95,28.2,43.51,55.63,58.33,-0.2,-0.29,0.09,30.39,28.59,26.78,5691,7581,0.75,448.07,36.35,1.0,3.53,2026-08-18,2026-08-18 07:38:22
2353,宏碁,30.55,31.1,31.1,30.45,55.73,69.5,62.03,0.05,-0.24,0.29,32.52,30.15,27.79,15334,32483,0.47,918.4,18.29,1.3,4.26,2026-08-18,2026-08-18 07:38:23
2354,鴻準,59.9,61.5,61.5,59.6,58.84,69.94,71.7,1.61,1.29,0.32,65.6,58.47,51.34,8084,11386,0.71,847.28,25.49,1.5,2.5,2026-08-18,2026-08-18 07:38:24
2355,敬鵬,41.25,42.35,42.35,41.25,62.44,73.81,67.33,-1.15,-1.88,0.73,45.58,40.49,35.4,2141,2402,0.89,163.9,24.41,1.0,2.42,2026-08-18,2026-08-18 07:38:25
2356,英業達,64.9,66.5,66.8,64.3,43.7,60.88,58.71,1.24,0.93,0.32,70.79,64.34,57.9,19393,52885,0.37,2328.27,24.87,2.0,3.08,2026-08-18,2026-08-18 07:38:26
2357,華碩,910.0,930.0,933.0,891.0,68.54,77.77,67.21,53.95,41.22,12.72,967.83,823.4,678.97,4637,6343,0.73,6759.12,16.41,42.0,4.62,2026-08-18,2026-08-18 07:38:28
2359,所羅門,177.5,178.0,183.0,164.5,85.65,79.04,69.76,7.67,3.56,4.11,173.49,144.47,115.46,34410,18607,1.85,304.18,91.49,1.0,0.56,2026-08-18,2026-08-18 07:38:29
2360,致茂,2305.0,2350.0,2390.0,2290.0,82.97,77.12,73.27,63.72,16.13,47.59,2386.78,2079.5,1772.22,1726,2239,0.77,9763.78,72.9,19.5,0.85,2026-08-18,2026-08-18 07:38:31
2362,藍天,47.2,48.35,48.35,47.15,50.09,61.24,62.02,1.47,1.3,0.17,51.9,45.92,39.93,1248,2544,0.49,272.82,21.36,2.0,4.24,2026-08-18,2026-08-18 07:38:32
2363,矽統,51.3,53.1,53.6,51.3,34.65,53.36,65.59,-1.81,-2.3,0.49,59.98,52.7,45.41,3286,4277,0.77,261.73,96.79,0.61,1.19,2026-08-18,2026-08-18 07:38:33
2364,倫飛,84.8,87.7,89.8,83.6,84.69,85.33,83.4,3.78,2.23,1.56,85.66,74.02,62.37,1191,1125,1.06,44.43,21.8,2.0,2.36,2026-08-18,2026-08-18 07:38:34
2365,昆盈,30.0,31.5,31.5,29.95,57.23,73.27,69.51,-0.14,-0.45,0.3,32.86,29.77,26.68,1327,1292,1.03,66.46,76.92,0.3,1.0,2026-08-18,2026-08-18 07:38:35
2367,燿華,42.6,43.4,43.8,42.4,63.37,73.41,67.26,-1.31,-2.24,0.93,48.45,41.45,34.44,3800,5800,0.66,300.86,14.74,0.2,0.47,2026-08-18,2026-08-18 07:38:36
2368,金像電,1070.0,1020.0,1110.0,1010.0,76.0,74.85,85.15,-6.54,-37.42,30.88,1111.26,920.0,728.74,14234,12553,1.13,5477.29,48.15,9.8,0.92,2026-08-18,2026-08-18 07:38:37
2369,菱生,30.8,32.6,32.85,30.8,30.65,50.87,62.4,-1.01,-1.15,0.14,36.93,32.29,27.66,5011,5057,0.99,115.33,18.33,0.3,0.97,2026-08-18,2026-08-18 07:38:38
2371,大同,26.75,27.3,27.45,26.2,76.34,73.17,68.28,-0.02,-0.3,0.28,27.67,25.71,23.75,11636,8385,1.39,547.32,11.43,3.11,11.63,2026-08-18,2026-08-18 07:38:39
2373,震旦行,53.0,53.0,53.1,53.0,23.75,29.13,30.77,-0.18,-0.15,-0.03,54.1,53.53,52.96,24,29,0.82,118.56,13.66,3.7,6.98,2026-08-18,2026-08-18 07:38:40
2374,佳能,69.3,71.1,71.2,69.3,51.87,68.22,66.34,-0.16,-0.76,0.6,74.71,68.08,61.45,2461,2201,1.12,234.23,20.87,1.99,2.87,2026-08-18,2026-08-18 07:38:41
2375,凱美,122.5,127.0,128.5,122.0,55.81,64.06,61.97,-8.0,-10.63,2.63,144.86,124.61,104.37,2936,7200,0.41,133.13,37.35,1.2,0.98,2026-08-18,2026-08-18 07:38:42
2376,技嘉,348.0,359.0,362.5,346.0,52.97,72.63,63.3,11.27,8.59,2.68,391.65,343.62,295.59,13181,16957,0.78,2400.17,17.05,12.0,3.45,2026-08-18,2026-08-18 07:38:43
2377,微星,148.0,149.5,150.0,144.5,37.8,58.44,58.82,3.7,3.92,-0.21,167.99,150.38,132.76,15354,30866,0.5,1250.39,15.6,4.2,2.84,2026-08-18,2026-08-18 07:38:44
2379,瑞昱,707.0,710.0,723.0,690.0,40.5,57.38,43.05,-3.05,-0.05,-2.99,784.9,735.7,686.5,2424,2172,1.12,3625.94,26.16,25.5,3.61,2026-08-18,2026-08-18 07:38:45
2380,虹光,20.25,21.4,21.4,20.0,51.45,50.53,65.26,-0.1,-0.3,0.2,20.25,19.27,18.3,78,59,1.34,3.36,5.33,,,2026-08-18,2026-08-18 07:38:46
2382,廣達,327.0,330.0,330.5,323.5,79.23,75.87,58.37,-2.7,-7.15,4.45,345.29,313.85,282.41,14108,25444,0.55,13405.43,14.46,15.6,4.77,2026-08-18,2026-08-18 07:38:47
2383,台光電,6205.0,6350.0,6470.0,6170.0,88.27,88.84,90.4,288.15,131.6,156.56,6439.17,5211.75,3984.33,1793,1812,0.99,22233.82,97.72,25.0,0.4,2026-08-18,2026-08-18 07:38:48
2385,群光,104.5,106.5,106.5,104.0,66.56,64.62,58.33,-0.72,-1.34,0.62,108.28,104.83,101.37,2007,3112,0.65,766.36,11.83,7.2,6.89,2026-08-18,2026-08-18 07:38:49
2387,精元,35.85,36.4,36.4,35.65,9.55,17.35,29.41,-0.7,-0.58,-0.12,39.24,37.62,36.01,876,622,1.41,69.38,12.19,4.0,11.16,2026-08-18,2026-08-18 07:38:50
2388,威盛,72.4,79.4,80.0,72.4,29.89,46.62,55.9,1.01,1.23,-0.21,84.62,75.4,66.17,6211,4812,1.29,396.11,45.53,0.05,0.07,2026-08-18,2026-08-18 07:38:51
2390,云辰,10.25,10.35,10.4,10.15,26.09,33.6,55.56,-0.33,-0.35,0.02,11.19,10.51,9.82,390,551,0.71,19.74,,,,2026-08-18,2026-08-18 07:38:52
2392,正崴,40.3,43.0,43.6,40.2,73.75,79.95,70.43,1.41,0.68,0.73,43.07,37.1,31.14,7046,9924,0.71,186.52,8.57,1.0,2.48,2026-08-18,2026-08-18 07:38:54
2393,億光,64.1,65.0,65.0,63.4,78.31,79.72,73.01,0.47,-0.13,0.6,66.33,60.93,55.54,2428,3292,0.74,284.21,15.52,4.5,7.02,2026-08-18,2026-08-18 07:38:55
2395,研華,679.0,674.0,682.0,666.0,75.87,78.36,79.72,41.92,37.0,4.92,721.34,617.95,514.56,3690,4020,0.92,5900.82,53.01,11.16,1.64,2026-08-18,2026-08-18 07:38:56
2397,友通,63.9,65.8,66.3,63.5,69.89,78.29,73.24,2.19,1.67,0.52,71.16,60.94,50.72,804,722,1.11,73.16,23.49,2.45,3.83,2026-08-18,2026-08-18 07:38:57
2399,映泰,45.15,46.15,46.6,45.15,85.33,87.34,74.8,0.82,-0.4,1.22,49.59,39.92,30.24,5345,9690,0.55,80.41,29.13,,,2026-08-18,2026-08-18 07:38:58
2401,凌陽,25.35,26.65,26.75,25.2,30.81,50.55,56.12,-0.72,-0.78,0.06,29.85,26.81,23.77,4161,3400,1.22,149.17,253.5,,,2026-08-18,2026-08-18 07:38:59
2402,毅嘉,52.4,54.4,54.4,52.3,37.21,56.33,58.33,-1.33,-1.66,0.34,58.56,54.1,49.64,1556,1533,1.01,161.15,28.95,2.0,3.82,2026-08-18,2026-08-18 07:39:00
2404,漢唐,1115.0,1150.0,1155.0,1110.0,53.43,61.5,67.86,-8.33,-13.33,5.01,1216.03,1116.0,1015.97,1186,1564,0.76,2106.09,20.85,40.0,3.59,2026-08-18,2026-08-18 07:39:01
2405,輔信,15.55,16.0,16.0,15.55,25.31,41.99,60.32,-0.28,-0.31,0.03,17.01,15.97,14.93,989,1442,0.69,53.4,,0.1,0.64,2026-08-18,2026-08-18 07:39:02
2406,國碩,28.75,29.65,29.65,28.7,19.53,35.18,50.0,-1.28,-1.18,-0.09,34.97,31.36,27.75,4185,6627,0.63,100.89,,,,2026-08-18,2026-08-18 07:39:03
2408,南亞科,515.0,540.0,553.0,511.0,78.41,81.43,79.1,28.47,18.58,9.89,559.88,443.75,327.62,85407,93198,0.92,15957.93,17.97,1.35,0.26,2026-08-18,2026-08-18 07:39:04
2409,友達,26.35,27.2,27.25,26.25,66.61,65.88,64.9,0.05,-0.26,0.31,27.64,24.96,22.29,152460,175240,0.87,1988.66,109.79,0.4,1.52,2026-08-18,2026-08-18 07:39:05
2412,中華電,137.0,136.5,137.5,135.5,33.97,22.2,31.58,-0.29,-0.01,-0.28,141.54,137.85,134.16,13908,10570,1.32,10627.7,26.92,5.2,3.8,2026-08-18,2026-08-18 07:39:06
2413,環科,43.25,44.75,44.85,43.2,65.13,73.22,65.94,-0.03,-0.81,0.78,47.49,41.31,35.14,582,857,0.68,55.08,56.17,0.5,1.16,2026-08-18,2026-08-18 07:39:07
2414,精技,52.4,53.2,53.2,51.8,18.99,24.81,43.06,-0.96,-0.43,-0.53,60.22,55.4,50.57,286,398,0.72,84.75,12.84,3.0,5.73,2026-08-18,2026-08-18 07:39:08
2415,錩新,29.2,29.7,29.7,29.15,15.49,27.06,45.73,-0.99,-0.81,-0.18,34.25,31.06,27.88,125,237,0.53,26.28,15.29,0.48,1.64,2026-08-18,2026-08-18 07:39:09
2417,圓剛,43.25,45.05,45.3,43.2,67.42,77.01,67.7,0.44,-0.1,0.54,46.86,41.81,36.76,793,2070,0.38,55.58,31.8,0.25,0.58,2026-08-18,2026-08-18 07:39:11
2419,仲琦,24.25,25.15,25.15,24.2,54.59,67.53,60.15,-0.52,-0.73,0.21,26.15,24.43,22.71,348,351,0.99,77.92,485.0,,,2026-08-18,2026-08-18 07:39:12
2420,新巨,57.0,58.2,58.8,56.9,68.92,72.68,68.18,-0.27,-0.75,0.49,59.31,56.04,52.77,837,765,1.09,87.01,14.5,3.0,5.26,2026-08-18,2026-08-18 07:39:14
2421,建準,145.5,149.0,149.5,144.5,50.54,64.93,68.42,2.95,1.82,1.13,160.37,139.43,118.48,1974,1855,1.06,416.19,17.08,5.24,3.6,2026-08-18,2026-08-18 07:39:15
2423,固緯,74.9,74.3,75.6,74.3,60.45,68.37,68.92,0.17,-0.16,0.33,79.35,73.4,67.44,106,167,0.63,108.64,21.16,2.5,3.34,2026-08-18,2026-08-18 07:39:16
2424,隴華,8.36,8.25,8.36,8.25,42.92,59.53,63.5,-0.31,-0.45,0.14,9.16,8.38,7.59,7,12,0.57,4.98,,,,2026-08-18,2026-08-18 07:39:17
2425,承啟,39.55,38.55,40.45,38.55,12.95,26.19,42.86,-0.4,0.89,-1.29,53.0,45.38,37.76,3755,5458,0.69,38.17,,0.1,0.25,2026-08-18,2026-08-18 07:39:18
2426,鼎元,67.1,73.2,73.2,67.0,68.1,74.48,68.46,0.98,-0.63,1.61,75.65,61.74,47.82,21795,19600,1.11,201.72,55.0,0.1,0.15,2026-08-18,2026-08-18 07:39:19
2427,三商電,22.2,22.6,22.65,22.05,50.65,47.22,56.79,-0.15,-0.21,0.06,23.1,22.14,21.17,499,680,0.73,43.96,18.5,0.7,3.15,2026-08-18,2026-08-18 07:39:20
2428,興勤,252.0,254.5,258.0,252.0,76.94,76.52,73.12,-4.68,-10.15,5.47,270.2,235.1,200.0,1005,2250,0.45,322.84,23.03,6.1,2.42,2026-08-18,2026-08-18 07:39:21
2429,銘旺科,34.0,36.0,36.7,34.0,58.25,50.72,59.93,-1.97,-2.65,0.67,40.45,33.6,26.74,525,672,0.78,29.07,,,,2026-08-18,2026-08-18 07:39:22
2430,燦坤,17.15,17.05,17.15,17.05,70.2,66.54,50.0,-0.19,-0.26,0.06,17.79,17.15,16.51,21,38,0.57,20.03,35.0,0.8,4.66,2026-08-18,2026-08-18 07:39:23
2431,聯昌,10.2,10.2,10.3,10.15,49.15,56.68,56.33,-0.16,-0.18,0.02,10.79,10.35,9.91,215,161,1.33,11.31,,,,2026-08-18,2026-08-18 07:39:24
2432,倚天酷碁-創,27.5,27.65,27.7,27.45,16.13,30.82,48.48,-0.01,0.09,-0.1,28.8,28.23,27.65,41,18,2.22,17.01,12.73,1.7,6.18,2026-08-18,2026-08-18 07:39:25
2433,互盛電,41.75,41.85,41.85,41.7,53.05,54.15,44.12,-0.02,-0.01,-0.01,42.09,41.87,41.66,14,15,0.92,60.33,13.78,2.7,6.47,2026-08-18,2026-08-18 07:39:26
2434,統懋,50.3,51.6,53.1,49.6,25.17,29.38,46.12,-1.86,-0.76,-1.1,70.73,56.63,42.54,460,891,0.52,18.61,,,,2026-08-18,2026-08-18 07:39:27
2436,偉詮電,64.7,66.6,66.7,63.4,60.74,73.55,72.01,0.98,-0.2,1.18,72.76,61.25,49.74,7203,5996,1.2,127.63,12.3,1.96,3.03,2026-08-18,2026-08-18 07:39:28
2438,翔耀,18.05,18.55,18.55,18.0,56.97,64.59,62.18,-0.35,-0.59,0.24,19.33,17.85,16.38,31,102,0.31,12.31,,,,2026-08-18,2026-08-18 07:39:29
2439,美律,79.0,79.1,79.7,79.0,25.15,40.86,38.14,-1.62,-1.71,0.09,84.28,81.45,78.62,1197,1273,0.94,196.43,15.34,4.08,5.16,2026-08-18,2026-08-18 07:39:31
2440,太空梭,13.6,13.75,13.9,13.6,16.58,33.69,35.64,-0.58,-0.44,-0.14,16.67,15.16,13.64,233,718,0.32,18.92,,,,2026-08-18,2026-08-18 07:39:32
2441,超豐,114.5,119.0,120.0,113.0,41.03,59.93,61.21,-1.53,-2.19,0.67,136.87,117.01,97.15,4055,5483,0.74,644.46,21.32,3.01,2.63,2026-08-18,2026-08-18 07:39:33
2442,新美齊,19.3,19.15,19.4,19.15,58.08,63.75,54.35,0.02,0.02,0.01,19.7,19.29,18.88,1060,1340,0.79,62.77,4.0,2.0,10.36,2026-08-18,2026-08-18 07:39:34
2444,兆勁,10.95,11.05,11.15,10.95,41.94,48.95,57.14,-0.23,-0.3,0.07,11.55,11.03,10.51,73,234,0.31,11.12,,,,2026-08-18,2026-08-18 07:39:35
2449,京元電子,236.0,250.5,251.0,233.0,45.74,60.73,60.73,-7.95,-9.95,2.0,281.2,245.06,208.92,20326,19445,1.05,3029.96,32.51,1.0,0.42,2026-08-18,2026-08-18 07:39:36
2450,神腦,28.15,28.15,28.25,28.15,14.77,16.0,21.74,-0.17,-0.14,-0.03,28.97,28.49,28.0,70,126,0.55,72.7,17.38,1.55,5.51,2026-08-18,2026-08-18 07:39:37
2451,創見,280.0,291.0,294.5,280.0,42.27,63.72,55.02,6.71,5.96,0.76,314.04,279.5,244.96,3889,5028,0.77,1207.77,4.87,11.78,4.21,2026-08-18,2026-08-18 07:39:38
2453,凌群,51.5,52.0,52.0,51.4,15.1,29.86,56.79,-0.28,-0.26,-0.02,53.86,52.09,50.32,222,243,0.91,51.5,16.35,2.8,5.44,2026-08-18,2026-08-18 07:39:39
2454,聯發科,3885.0,4020.0,4050.0,3885.0,48.18,65.92,71.43,59.52,18.94,40.58,4412.25,3818.5,3224.75,9224,8963,1.03,62008.25,61.88,53.5,1.38,2026-08-18,2026-08-18 07:39:40
2455,全新,417.5,435.0,437.5,409.5,79.97,79.12,78.88,18.9,9.44,9.46,437.97,349.7,261.43,35397,11698,3.03,771.98,101.09,2.62,0.63,2026-08-18,2026-08-18 07:39:42
2457,飛宏,23.0,23.9,24.05,23.0,54.6,69.17,62.11,-0.66,-0.93,0.26,25.43,23.08,20.73,1508,1075,1.4,97.7,,,,2026-08-18,2026-08-18 07:39:44
2458,義隆,141.0,144.5,145.0,140.0,18.43,21.74,40.0,-6.79,-6.14,-0.64,173.36,152.9,132.44,2664,2315,1.15,409.28,15.79,8.85,6.28,2026-08-18,2026-08-18 07:39:46
2459,敦吉,66.4,66.5,66.5,65.9,82.39,74.42,65.63,0.47,0.32,0.15,66.91,65.17,63.43,67,90,0.74,70.12,12.74,4.2,6.33,2026-08-18,2026-08-18 07:39:47
2460,建通,28.65,28.6,29.25,28.45,21.33,38.54,48.29,-0.92,-0.87,-0.05,32.64,30.45,28.27,270,456,0.59,48.48,28.09,,,2026-08-18,2026-08-18 07:39:48
2461,光群雷,18.1,17.5,18.15,17.5,62.93,67.88,79.07,0.29,0.1,0.2,18.48,16.74,14.99,887,1224,0.72,36.37,19.26,1.67,9.23,2026-08-18,2026-08-18 07:39:49
2462,良得電,19.4,19.35,19.5,19.35,45.49,45.77,44.68,-0.62,-0.71,0.1,20.92,19.85,18.79,70,129,0.54,29.25,32.33,0.2,1.03,2026-08-18,2026-08-18 07:39:51
2464,盟立,178.0,190.0,199.5,174.5,54.35,70.92,76.96,9.44,6.29,3.15,211.39,162.32,113.26,18516,19318,0.96,389.59,59.83,0.35,0.2,2026-08-18,2026-08-18 07:39:52
2465,麗臺,86.2,90.6,91.6,85.5,49.65,67.13,58.95,3.78,2.85,0.94,102.29,83.82,65.36,3903,7909,0.49,80.98,58.64,,,2026-08-18,2026-08-18 07:39:53
2466,冠西電,97.0,91.9,99.2,91.9,47.49,40.84,58.26,0.93,2.29,-1.36,106.9,95.24,83.59,3245,1286,2.52,168.25,61.01,,,2026-08-18,2026-08-18 07:39:54
2467,志聖,564.0,599.0,616.0,557.0,73.16,74.34,67.46,1.04,-8.98,10.03,591.31,521.35,451.39,2552,1733,1.47,891.11,111.46,5.5,0.98,2026-08-18,2026-08-18 07:39:55
2468,華經,35.3,35.3,35.8,34.95,48.0,52.95,69.23,-0.17,-0.43,0.26,36.78,34.36,31.95,196,485,0.4,24.7,27.58,1.0,2.83,2026-08-18,2026-08-18 07:39:56
2471,資通,48.95,49.5,49.55,48.8,66.78,78.45,61.16,0.2,0.07,0.13,50.62,48.83,47.05,192,129,1.49,23.13,12.95,3.31,6.76,2026-08-18,2026-08-18 07:39:57
2472,立隆電,228.5,239.5,242.5,227.0,40.45,53.9,53.74,-19.63,-23.97,4.34,279.11,241.62,204.14,2290,3520,0.65,376.42,26.48,3.5,1.53,2026-08-18,2026-08-18 07:39:59
2474,可成,204.0,205.0,205.0,202.5,80.96,77.48,80.52,3.25,0.86,2.39,211.55,191.85,172.15,2602,2695,0.97,1088.54,14.97,10.27,5.03,2026-08-18,2026-08-18 07:40:00
2476,鉅祥,119.5,118.5,123.0,117.0,46.49,63.58,72.91,0.48,-0.04,0.53,130.14,117.33,104.52,2111,1861,1.13,261.79,19.69,2.97,2.49,2026-08-18,2026-08-18 07:40:01
2477,美隆電,20.8,20.95,21.15,20.6,19.94,34.02,44.59,-0.08,0.01,-0.09,22.29,21.52,20.75,71,138,0.51,32.98,23.64,1.4,6.73,2026-08-18,2026-08-18 07:40:02
2478,大毅,122.5,123.5,129.5,122.0,50.69,57.5,64.47,-8.6,-11.52,2.92,145.01,122.45,99.88,4003,10378,0.39,174.85,25.31,2.0,1.63,2026-08-18,2026-08-18 07:40:03
2480,敦陽科,156.5,157.5,158.0,156.0,52.91,50.05,50.52,0.3,0.18,0.12,163.78,156.82,149.87,132,266,0.5,166.45,17.95,7.8,4.98,2026-08-18,2026-08-18 07:40:04
2481,強茂,139.5,146.0,152.5,139.0,63.25,68.47,68.0,-5.05,-7.66,2.61,158.07,134.43,110.78,42125,26394,1.6,533.05,44.43,1.8,1.29,2026-08-18,2026-08-18 07:40:05
2482,連宇,15.75,15.9,15.95,15.75,13.65,19.78,36.84,-0.4,-0.33,-0.06,18.05,16.53,15.0,139,145,0.95,12.27,,0.1,0.63,2026-08-18,2026-08-18 07:40:06
2483,百容,37.6,37.8,38.2,36.5,39.01,39.34,55.58,-2.14,-2.54,0.4,41.91,37.41,32.9,1248,2333,0.54,40.39,150.4,0.3,0.8,2026-08-18,2026-08-18 07:40:08
2484,希華,71.9,75.2,75.4,70.5,52.16,61.83,70.72,0.19,-0.38,0.57,80.41,69.72,59.02,8795,15883,0.55,114.62,52.1,0.7,0.97,2026-08-18,2026-08-18 07:40:09
2485,兆赫,40.6,42.1,42.15,40.5,51.68,66.06,62.23,-1.59,-2.5,0.91,46.57,40.36,34.16,2300,3094,0.74,128.98,812.0,,,2026-08-18,2026-08-18 07:40:10
2486,一詮,235.0,241.5,249.0,235.0,60.69,63.0,73.71,-0.45,-4.08,3.64,258.08,219.8,181.52,9196,6489,1.42,560.44,200.85,0.5,0.21,2026-08-18,2026-08-18 07:40:11
2488,漢平,49.15,49.3,49.95,49.0,57.58,64.84,53.94,-0.03,-0.09,0.06,51.0,49.46,47.92,98,94,1.04,39.32,10.2,3.0,6.1,2026-08-18,2026-08-18 07:40:12
2489,瑞軒,31.1,32.4,32.45,30.8,52.17,67.02,63.02,-1.05,-1.69,0.64,35.49,30.39,25.29,5076,6729,0.75,189.71,23.21,1.2,3.86,2026-08-18,2026-08-18 07:40:13
2491,吉祥全,39.2,40.0,40.3,37.15,90.92,86.99,86.82,1.3,-0.03,1.33,40.37,30.28,20.19,2482,854,2.9,32.15,11.4,,,2026-08-18,2026-08-18 07:40:14
2492,華新科,282.0,292.0,301.0,281.0,68.45,73.02,64.2,-20.75,-32.39,11.64,331.27,267.43,203.58,22137,37826,0.59,1368.28,31.72,2.5,0.89,2026-08-18,2026-08-18 07:40:45
2493,揚博,181.5,194.5,195.0,180.5,29.5,51.36,51.46,-6.47,-5.05,-1.42,260.71,211.12,161.54,2865,4185,0.68,324.52,34.9,4.0,2.2,2026-08-18,2026-08-18 07:40:47
2495,普安,37.5,38.6,38.6,37.3,50.65,66.66,65.82,-1.05,-1.63,0.57,41.9,37.17,32.44,1198,1311,0.91,102.58,33.19,0.8,2.13,2026-08-18,2026-08-18 07:40:48
2496,卓越,59.4,60.0,60.0,59.3,46.98,49.86,64.58,-0.63,-0.81,0.18,60.56,59.34,58.12,61,26,2.34,11.35,9.41,4.5,7.58,2026-08-18,2026-08-18 07:40:49
2497,怡利電,45.05,45.9,46.15,45.05,25.45,41.91,58.36,-2.02,-2.22,0.2,52.1,47.37,42.64,275,398,0.69,58.96,13.45,2.0,4.44,2026-08-18,2026-08-18 07:40:50
2498,宏達電,39.5,40.8,40.95,39.5,37.24,48.8,56.05,-0.67,-0.81,0.14,42.39,40.35,38.31,4173,3370,1.24,330.27,19.36,0.5,1.27,2026-08-18,2026-08-18 07:40:51
2501,國建,22.9,22.75,22.9,22.6,70.45,67.47,60.87,0.06,-0.04,0.1,23.18,22.48,21.78,992,1497,0.66,265.54,5.92,1.2,5.24,2026-08-18,2026-08-18 07:40:52
2504,國產,30.65,30.5,30.65,30.4,38.15,38.07,39.29,-0.34,-0.35,0.01,32.04,31.08,30.13,1062,1523,0.7,360.71,9.64,2.6,8.48,2026-08-18,2026-08-18 07:40:53
2505,國揚,17.9,17.9,17.95,17.6,60.23,65.48,50.0,0.02,-0.0,0.02,18.23,17.89,17.56,525,295,1.78,68.02,9.09,1.0,5.59,2026-08-18,2026-08-18 07:40:54
2506,太設,8.57,8.58,8.65,8.57,52.24,47.3,45.92,-0.02,-0.02,-0.0,8.77,8.63,8.49,115,142,0.81,30.99,23.16,0.2,2.33,2026-08-18,2026-08-18 07:40:55
2509,全坤建,14.15,14.15,14.35,14.1,79.63,70.53,71.43,0.19,0.07,0.12,14.12,13.35,12.58,156,120,1.3,31.77,,,,2026-08-18,2026-08-18 07:40:56
2511,太子,8.22,8.25,8.29,8.21,25.02,34.6,53.38,0.05,0.07,-0.03,8.55,8.3,8.05,584,979,0.6,133.38,23.49,0.3,3.65,2026-08-18,2026-08-18 07:40:57
2514,龍邦,11.75,11.85,11.9,11.75,17.42,20.54,16.67,-0.26,-0.22,-0.05,13.09,12.44,11.79,161,151,1.06,42.08,6.75,,,2026-08-18,2026-08-18 07:40:58
2515,中工,11.75,11.9,11.9,11.7,31.47,42.0,53.85,-0.15,-0.17,0.02,12.27,11.93,11.6,3050,5453,0.56,198.39,26.11,,,2026-08-18,2026-08-18 07:40:59
2516,新建,13.9,13.9,13.95,13.9,29.27,37.72,52.17,0.05,0.07,-0.03,14.19,13.99,13.79,220,178,1.24,31.45,11.78,,,2026-08-18,2026-08-18 07:41:01
2520,冠德,35.9,35.6,36.15,35.25,88.15,78.02,70.41,0.64,0.4,0.24,36.09,33.89,31.69,1387,1535,0.9,211.67,10.78,1.62,4.51,2026-08-18,2026-08-18 07:41:03
2524,京城,34.35,34.65,34.75,34.35,30.99,32.26,33.04,-0.38,-0.36,-0.02,36.59,35.16,33.73,90,69,1.32,125.72,41.89,,,2026-08-18,2026-08-18 07:41:05
2527,宏璟,44.5,44.2,44.8,44.0,40.87,49.86,58.66,0.48,0.78,-0.29,49.73,45.19,40.65,576,919,0.63,116.48,8.79,1.5,3.37,2026-08-18,2026-08-18 07:41:06
2528,皇普,20.15,20.15,20.3,20.0,52.06,62.59,60.98,0.3,0.28,0.02,20.99,19.87,18.74,184,223,0.82,100.97,10.07,1.3,6.45,2026-08-18,2026-08-18 07:41:07
2530,華建,19.35,19.55,19.7,19.35,45.25,39.69,35.23,-0.07,-0.04,-0.03,20.69,19.71,18.73,465,401,1.16,162.78,30.71,2.31,11.94,2026-08-18,2026-08-18 07:41:08
2534,宏盛,16.8,16.95,16.95,16.8,39.52,40.59,38.24,-0.01,0.03,-0.05,17.4,17.07,16.75,164,320,0.51,79.46,280.0,1.5,8.93,2026-08-18,2026-08-18 07:41:10
2535,達欣工,90.2,91.3,91.6,89.9,41.5,42.71,58.37,0.48,0.3,0.18,92.33,88.65,84.97,261,333,0.78,234.42,10.85,4.6,5.1,2026-08-18,2026-08-18 07:41:12
2536,宏普,20.85,20.8,20.9,20.65,82.97,80.24,78.43,0.55,0.28,0.27,21.91,19.18,16.45,1004,1970,0.51,68.14,5.05,2.0,9.59,2026-08-18,2026-08-18 07:41:13
2537,聯上發,11.15,11.2,11.25,11.05,71.85,61.66,61.54,0.03,0.02,0.01,11.2,11.02,10.84,1105,1518,0.73,33.51,34.84,,,2026-08-18,2026-08-18 07:41:14
2538,基泰,9.07,9.12,9.27,9.01,14.28,13.12,15.87,-0.08,-0.06,-0.03,9.65,9.3,8.96,596,365,1.63,40.36,15.37,0.5,5.51,2026-08-18,2026-08-18 07:41:15
2539,櫻花建,41.15,41.5,41.5,41.0,25.6,39.41,40.74,0.36,0.62,-0.26,43.88,41.86,39.84,2064,1485,1.39,490.96,14.54,0.6,1.46,2026-08-18,2026-08-18 07:41:17
2540,愛山林,45.95,45.2,46.3,44.8,31.17,26.8,35.48,-0.86,-0.35,-0.52,54.55,48.36,42.18,1055,1523,0.69,434.17,75.33,6.0,13.06,2026-08-18,2026-08-18 07:41:18
2542,興富發,47.75,47.0,47.8,46.8,93.26,87.83,86.89,0.78,0.43,0.36,47.11,44.66,42.22,16464,12039,1.37,1008.45,14.69,4.0,8.38,2026-08-18,2026-08-18 07:41:19
2543,皇昌,38.25,38.75,38.8,38.2,47.75,59.08,62.74,0.14,-0.1,0.24,40.91,37.87,34.83,530,1157,0.46,196.72,15.55,1.83,4.78,2026-08-18,2026-08-18 07:41:20
2545,皇翔,33.7,33.4,33.8,33.4,60.2,60.72,55.74,-0.11,-0.31,0.2,34.78,33.21,31.63,213,345,0.62,127.97,54.35,2.8,8.31,2026-08-18,2026-08-18 07:41:21
