股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2524,京城,36.7,35.25,36.95,35.25,28.92,25.38,49.51,0.08,0.18,-0.1,39.16,36.48,33.79,120,92,1.3,134.32,21.46,,,2026-07-03,2026-07-03 11:37:26
2527,宏璟,41.2,41.0,41.35,40.65,77.97,73.89,74.23,1.44,1.33,0.11,43.27,38.58,33.89,600,839,0.71,107.84,44.3,2.0,4.85,2026-07-03,2026-07-03 11:37:27
2528,皇普,22.8,22.7,23.15,22.6,68.1,50.03,53.19,0.03,-0.12,0.15,23.4,22.0,20.59,647,754,0.86,99.41,6.55,1.5,6.58,2026-07-03,2026-07-03 11:37:28
2530,華建,19.4,18.85,19.5,18.85,41.43,37.5,45.08,-0.24,-0.3,0.07,20.61,19.48,18.35,829,1632,0.51,163.2,9.75,3.0,15.46,2026-07-03,2026-07-03 11:37:30
2534,宏盛,17.1,16.45,17.15,16.45,50.23,38.03,50.64,-0.01,-0.03,0.01,17.26,16.81,16.35,2697,1179,2.29,80.88,8.3,1.5,8.77,2026-07-03,2026-07-03 11:37:31
2535,達欣工,89.3,87.2,89.4,86.9,21.47,30.26,44.19,2.47,3.69,-1.22,98.98,91.9,84.82,263,440,0.6,232.08,13.78,4.6,5.15,2026-07-03,2026-07-03 11:37:32
2536,宏普,21.45,21.3,21.6,21.25,35.35,25.31,43.9,0.13,0.16,-0.03,22.17,21.29,20.42,1615,924,1.75,71.39,6.75,2.0,9.32,2026-07-03,2026-07-03 11:37:34
2537,聯上發,11.2,10.85,11.35,10.85,36.87,28.2,47.67,0.17,0.23,-0.06,12.2,11.06,9.91,2872,1192,2.41,33.66,74.67,,,2026-07-03,2026-07-03 11:37:35
2538,基泰,9.97,9.74,9.98,9.74,32.05,25.84,42.86,0.02,0.05,-0.03,10.25,10.0,9.76,412,317,1.3,44.37,29.32,0.7,7.02,2026-07-03,2026-07-03 11:37:37
2539,櫻花建,39.3,38.5,39.4,38.5,66.04,56.94,53.91,0.13,-0.0,0.14,40.43,38.72,37.01,688,837,0.82,468.89,11.36,0.5,1.27,2026-07-03,2026-07-03 11:37:38
2540,愛山林,53.7,52.8,54.4,52.8,40.5,37.5,53.93,0.01,-0.01,0.02,55.61,53.45,51.28,561,464,1.21,507.4,77.83,0.71,1.32,2026-07-03,2026-07-03 11:37:39
2542,興富發,43.65,42.75,43.8,42.75,50.07,35.14,41.1,0.18,0.39,-0.21,46.09,43.73,41.36,7814,9352,0.84,921.86,20.79,2.0,4.58,2026-07-03,2026-07-03 11:37:41
2543,皇昌,39.2,38.1,39.4,38.1,10.01,7.38,19.03,-2.07,-1.59,-0.48,51.92,43.37,34.82,846,1005,0.84,201.94,14.63,1.0,2.55,2026-07-03,2026-07-03 11:37:42
2545,皇翔,38.65,38.5,38.95,38.5,66.44,54.76,51.25,0.21,0.19,0.01,39.18,38.25,37.33,306,266,1.15,146.77,20.13,2.8,7.24,2026-07-03,2026-07-03 11:37:43
2546,根基,95.2,94.3,95.5,94.3,58.37,45.94,44.16,1.67,1.85,-0.18,98.5,93.34,88.17,138,116,1.19,124.26,10.08,3.2,3.36,2026-07-03,2026-07-03 11:37:45
2547,日勝生,11.55,11.25,11.7,11.25,67.63,53.39,65.52,0.22,0.19,0.03,11.47,11.03,10.58,8487,4848,1.75,119.55,4.07,0.58,5.02,2026-07-03,2026-07-03 11:37:46
2548,華固,103.5,101.5,104.0,101.5,47.45,35.26,43.9,-2.1,-2.57,0.46,106.68,103.08,99.47,1241,1473,0.84,330.7,11.77,8.0,7.73,2026-07-03,2026-07-03 11:37:48
2596,綠意,31.85,31.75,32.1,31.75,69.45,55.78,62.96,0.48,0.36,0.12,31.89,30.49,29.09,92,42,2.18,31.85,17.12,1.0,3.14,2026-07-03,2026-07-03 11:37:49
2597,潤弘,170.0,168.0,170.0,167.0,44.48,30.77,36.86,1.47,3.09,-1.62,189.29,174.49,159.69,247,340,0.73,528.22,15.81,9.67,5.69,2026-07-03,2026-07-03 11:37:51
2601,益航,6.0,5.46,6.0,5.46,42.15,23.02,57.58,0.02,0.03,-0.01,6.15,5.69,5.24,5251,2053,2.56,49.49,11.76,,,2026-07-03,2026-07-03 11:37:52
2603,長榮,195.0,185.5,197.5,185.5,44.73,25.83,31.49,-3.7,-2.85,-0.85,218.6,196.27,173.94,24989,14885,1.68,4221.83,6.16,16.0,8.21,2026-07-03,2026-07-03 11:37:53
2605,新興,30.8,29.5,31.1,29.4,42.09,34.28,51.29,-0.45,-0.5,0.05,31.76,30.02,28.28,8398,5256,1.6,180.29,21.24,1.0,3.25,2026-07-03,2026-07-03 11:37:55
2606,裕民,61.8,60.1,62.2,60.1,41.97,27.92,36.42,-0.98,-0.7,-0.28,67.65,62.64,57.63,4712,2876,1.64,522.24,14.37,2.8,4.53,2026-07-03,2026-07-03 11:37:56
2607,榮運,46.25,45.3,46.65,45.3,28.01,24.01,43.1,-0.03,0.09,-0.12,47.52,46.48,45.44,506,660,0.77,246.78,13.03,2.7,5.84,2026-07-03,2026-07-03 11:37:58
2608,嘉里大榮,29.2,28.7,29.2,28.7,63.83,54.47,65.85,0.2,0.2,-0.0,29.34,28.84,28.33,383,216,1.77,136.36,14.82,1.65,5.65,2026-07-03,2026-07-03 11:37:59
2609,陽明,52.4,51.2,53.6,51.2,46.08,40.06,50.0,-0.04,-0.04,-0.01,53.38,51.56,49.74,43341,20474,2.12,1829.86,10.72,2.0,3.82,2026-07-03,2026-07-03 11:38:00
2610,華航,22.55,22.6,22.95,22.45,45.63,58.9,63.35,1.0,1.01,-0.01,24.83,21.69,18.56,40620,66997,0.61,1371.46,9.47,0.81,3.59,2026-07-03,2026-07-03 11:38:02
2611,志信,14.3,13.8,14.3,13.8,57.97,41.33,61.9,0.07,0.06,0.01,14.24,13.82,13.4,916,427,2.14,27.03,27.5,0.52,3.64,2026-07-03,2026-07-03 11:38:03
2612,中航,53.6,52.1,54.4,52.1,33.37,21.56,41.18,-0.73,-0.52,-0.21,57.28,53.95,50.62,861,446,1.93,105.85,9.83,2.2,4.1,2026-07-03,2026-07-03 11:38:05
2613,中櫃,22.35,21.9,22.7,21.9,60.87,46.95,53.33,-0.08,-0.12,0.05,22.45,21.87,21.28,656,284,2.31,30.68,19.61,1.0,4.47,2026-07-03,2026-07-03 11:38:06
2614,東森,18.55,18.2,18.65,18.2,39.4,27.39,35.42,-0.19,-0.18,-0.01,19.5,18.7,17.9,527,490,1.07,60.71,9.32,0.25,1.35,2026-07-03,2026-07-03 11:38:07
2615,萬海,82.8,78.5,84.4,78.5,48.05,31.53,43.37,-0.39,-0.28,-0.11,86.79,81.17,75.56,25020,9145,2.74,2323.49,7.39,3.0,3.62,2026-07-03,2026-07-03 11:38:09
2616,山隆,13.8,13.5,13.9,13.5,47.35,34.59,48.48,-0.1,-0.13,0.03,13.93,13.6,13.27,346,169,2.04,18.76,,0.3,2.17,2026-07-03,2026-07-03 11:38:10
2617,台航,30.5,29.8,30.7,29.8,61.34,48.92,57.35,0.12,0.09,0.03,30.51,29.82,29.12,1278,636,2.01,127.27,9.62,1.5,4.92,2026-07-03,2026-07-03 11:38:11
2618,長榮航,43.85,44.0,44.3,43.4,66.73,73.25,73.73,2.05,1.99,0.06,47.24,41.35,35.45,38969,46894,0.83,2368.09,9.14,2.0,4.56,2026-07-03,2026-07-03 11:38:13
2630,亞航,55.8,50.8,55.8,50.8,88.98,81.92,87.2,2.16,0.43,1.73,52.8,42.92,33.04,17345,11701,1.48,116.87,55.8,0.9,1.61,2026-07-03,2026-07-03 11:38:14
2633,台灣高鐵,26.8,26.2,26.85,26.2,78.35,70.14,74.55,0.22,0.12,0.1,26.89,25.96,25.03,8088,10131,0.8,1508.38,22.91,1.15,4.29,2026-07-03,2026-07-03 11:38:15
2634,漢翔,60.0,55.5,60.0,55.5,79.84,74.32,80.24,2.45,1.29,1.16,57.89,49.64,41.39,45963,43837,1.05,565.12,76.92,0.78,1.3,2026-07-03,2026-07-03 11:38:17
2636,台驊控股,71.3,70.2,71.7,70.2,64.04,47.68,50.59,0.41,0.44,-0.04,71.71,70.2,68.69,750,374,2.01,97.65,9.21,5.0,7.01,2026-07-03,2026-07-03 11:38:18
2637,慧洋-KY,74.3,71.7,74.4,71.7,27.4,22.22,35.0,-0.16,0.52,-0.68,80.77,75.74,70.71,2184,2084,1.05,554.58,13.68,3.5,4.71,2026-07-03,2026-07-03 11:38:19
2640,大車隊,162.0,157.0,163.0,157.0,68.86,49.72,56.92,-1.5,-2.78,1.28,163.41,155.5,147.59,66,63,1.05,96.01,18.04,7.0,4.32,2026-07-03,2026-07-03 11:38:21
2641,正德,18.2,17.8,18.35,17.8,42.19,28.23,47.78,-0.02,0.04,-0.06,18.89,18.16,17.43,2541,1455,1.75,60.12,9.89,0.5,2.75,2026-07-03,2026-07-03 11:38:23
2642,宅配通,21.25,20.8,21.4,20.8,47.71,30.28,39.39,-0.03,-0.0,-0.02,22.5,21.19,19.89,103,63,1.62,20.29,29.51,0.5,2.35,2026-07-03,2026-07-03 11:38:24
2643,捷迅,62.3,61.5,62.3,61.2,24.78,29.52,52.27,-0.11,-0.11,-0.0,63.2,62.03,60.85,47,45,1.05,21.8,9.92,4.5,7.22,2026-07-03,2026-07-03 11:38:26
2645,長榮航太,216.5,202.5,216.5,201.0,80.91,69.79,82.47,9.44,5.41,4.04,203.83,176.3,148.77,7040,6658,1.06,810.95,39.8,5.0,2.31,2026-07-03,2026-07-03 11:38:27
2646,星宇航空,21.3,21.05,21.65,21.05,25.71,32.77,59.46,0.18,0.19,-0.01,22.0,20.96,19.92,5624,4908,1.15,640.86,236.67,,,2026-07-03,2026-07-03 11:38:28
2701,萬企,10.8,10.6,10.8,10.6,60.71,49.75,66.67,0.06,0.04,0.02,10.77,10.55,10.33,160,97,1.65,48.6,19.29,0.28,2.59,2026-07-03,2026-07-03 11:38:30
2702,華園,13.3,12.75,13.6,12.7,39.24,26.54,52.17,-0.19,-0.23,0.04,13.43,12.84,12.25,132,52,2.55,20.83,,,,2026-07-03,2026-07-03 11:38:31
2704,國賓,44.9,43.85,44.9,43.85,26.67,30.63,57.78,0.45,0.57,-0.12,46.67,44.22,41.78,77,91,0.85,164.75,78.77,0.5,1.11,2026-07-03,2026-07-03 11:38:33
2705,六福,16.65,16.2,16.85,16.2,48.89,46.8,75.0,0.16,0.12,0.04,16.71,16.04,15.38,454,150,3.01,31.85,19.14,,,2026-07-03,2026-07-03 11:38:34
2706,第一店,12.65,12.6,12.7,12.6,84.45,78.34,76.47,0.1,0.08,0.02,12.71,12.4,12.1,260,154,1.68,63.25,19.46,0.35,2.77,2026-07-03,2026-07-03 11:38:35
2707,晶華,180.0,178.0,181.5,178.0,47.94,44.93,51.85,0.9,1.11,-0.21,180.93,179.2,177.47,346,170,2.03,229.33,15.83,10.75,5.97,2026-07-03,2026-07-03 11:38:37
2712,遠雄來,15.0,15.0,15.0,14.95,45.55,55.7,45.83,-0.11,-0.14,0.03,15.48,15.02,14.56,20,15,1.28,15.75,,,,2026-07-03,2026-07-03 11:38:38
2718,全心投控,52.4,52.2,53.0,52.2,80.65,74.06,78.85,1.42,1.21,0.21,53.01,49.57,46.13,32,86,0.38,45.69,3.11,4.51,8.61,2026-07-03,2026-07-03 11:38:40
2719,燦星旅,24.3,24.7,24.8,24.3,19.92,24.28,44.32,-0.37,-0.34,-0.03,25.78,24.86,23.94,56,19,2.86,16.81,,,,2026-07-03,2026-07-03 11:38:41
2722,夏都,23.05,22.9,23.05,22.75,30.87,31.65,50.0,0.0,-0.0,0.0,23.45,23.01,22.58,43,50,0.86,33.0,,0.15,0.65,2026-07-03,2026-07-03 11:38:43
2723,美食-KY,67.4,66.5,68.3,66.5,53.63,56.58,48.84,0.79,0.77,0.02,70.11,66.57,63.03,125,236,0.53,121.32,11.01,3.0,4.45,2026-07-03,2026-07-03 11:38:44
2724,藝舍-KY,11.5,11.35,12.0,11.3,39.25,39.3,25.0,-0.53,-0.57,0.04,13.12,12.29,11.46,22,9,2.45,6.86,,,,2026-07-03,2026-07-03 11:38:46
2726,雅茗-KY,9.47,9.37,9.68,9.2,25.84,25.16,27.43,-0.13,-0.09,-0.04,10.15,9.74,9.33,279,113,2.46,3.57,,,,2026-07-03,2026-07-03 11:38:47
2727,王品,245.0,246.0,248.0,245.0,42.44,52.62,46.15,2.67,3.09,-0.43,249.8,245.9,242.0,614,417,1.47,203.0,15.75,16.12,6.58,2026-07-03,2026-07-03 11:38:49
2729,瓦城,160.0,160.5,162.0,160.0,22.21,31.78,41.67,-0.35,-0.25,-0.1,166.6,160.93,155.25,82,69,1.19,68.21,23.7,7.34,4.59,2026-07-03,2026-07-03 11:38:50
2731,雄獅,150.0,148.0,151.0,148.0,23.42,17.86,41.67,-1.0,-0.53,-0.48,158.87,152.14,145.41,874,688,1.27,139.92,8.66,12.8,8.53,2026-07-03,2026-07-03 11:38:52
2732,六角,65.6,65.0,65.6,64.6,72.45,61.04,54.39,-0.0,-0.09,0.08,66.51,65.01,63.52,37,28,1.33,29.32,60.18,3.5,5.34,2026-07-03,2026-07-03 11:38:53
2734,易飛網,15.3,15.3,15.4,15.2,18.09,24.52,51.06,-0.07,-0.07,-0.0,15.69,15.33,14.98,85,76,1.11,8.76,,,,2026-07-03,2026-07-03 11:38:55
2736,富野,12.1,12.25,12.25,12.05,47.58,35.88,60.87,-0.08,-0.12,0.03,12.22,11.96,11.7,137,67,2.05,9.68,,,,2026-07-03,2026-07-03 11:38:57
2739,寒舍,37.95,37.6,38.2,37.6,60.88,62.36,68.75,0.69,0.59,0.1,38.56,36.71,34.86,79,154,0.52,34.73,16.15,2.58,6.8,2026-07-03,2026-07-03 11:38:58
2740,華軒,29.95,30.75,30.75,28.15,69.34,77.12,52.69,-0.79,-1.37,0.58,32.59,29.02,25.44,4,8,0.46,5.02,,,,2026-07-03,2026-07-03 11:39:00
2743,山富,67.3,65.7,67.9,65.7,27.86,23.97,54.46,-0.6,-0.57,-0.02,69.98,67.3,64.62,80,68,1.17,31.51,17.17,2.0,2.97,2026-07-03,2026-07-03 11:39:01
2745,五福,107.5,107.0,108.0,107.0,48.56,45.37,59.26,0.9,0.93,-0.04,109.04,106.12,103.21,110,136,0.8,36.34,10.81,7.5,6.98,2026-07-03,2026-07-03 11:39:03
2748,雲品,40.1,39.65,40.2,39.65,51.85,43.97,49.38,-0.0,0.02,-0.02,40.77,39.97,39.17,165,91,1.81,42.42,18.48,2.0,4.99,2026-07-03,2026-07-03 11:39:04
2751,王座,53.5,53.3,53.5,53.3,32.73,28.86,55.7,-0.06,-0.23,0.17,53.98,52.49,50.99,11,9,1.23,10.57,11.89,3.99,7.46,2026-07-03,2026-07-03 11:39:06
2752,豆府,178.5,178.5,179.0,178.0,47.44,38.42,37.5,-0.29,-0.45,0.17,181.05,178.35,175.65,14,11,1.28,47.65,11.87,13.5,7.56,2026-07-03,2026-07-03 11:39:08
2753,八方雲集,182.5,181.0,184.0,181.0,64.22,66.47,48.26,2.37,2.56,-0.19,186.04,180.07,174.1,338,517,0.65,121.63,14.4,7.5,4.11,2026-07-03,2026-07-03 11:39:09
2754,亞洲藏壽司,68.4,68.5,68.7,68.3,38.85,43.55,54.05,-0.12,-0.22,0.1,69.6,68.16,66.73,18,14,1.22,32.06,29.23,0.8,1.17,2026-07-03,2026-07-03 11:39:11
2755,揚秦,139.0,138.0,140.5,138.0,30.63,44.41,55.93,1.19,1.52,-0.33,145.84,138.72,131.61,67,87,0.78,51.95,22.42,3.45,2.48,2026-07-03,2026-07-03 11:39:12
2756,聯發國際,59.6,59.7,59.7,59.0,49.8,48.2,25.0,-0.58,-0.71,0.13,62.17,59.98,57.8,11,19,0.57,14.45,16.2,8.0,13.42,2026-07-03,2026-07-03 11:39:14
2762,世界健身-KY,83.0,82.0,83.6,82.0,31.67,24.8,30.77,-0.08,0.57,-0.65,90.36,85.13,79.9,114,158,0.72,90.65,22.19,9.64,11.61,2026-07-03,2026-07-03 11:39:15
2801,彰銀,23.3,23.1,23.75,23.1,60.66,75.52,61.29,0.64,0.64,-0.0,24.34,22.86,21.38,12962,55631,0.23,2741.49,15.53,0.5,2.15,2026-07-03,2026-07-03 11:39:17
2812,台中銀,20.4,20.15,20.6,20.15,79.04,75.06,68.75,0.22,0.15,0.06,20.42,19.75,19.08,18805,12256,1.53,1228.41,13.33,0.39,1.91,2026-07-03,2026-07-03 11:39:18
2816,旺旺保,34.85,33.75,34.9,33.75,83.47,78.06,78.27,0.81,0.78,0.03,34.89,33.05,31.21,534,268,1.99,77.93,7.51,1.5,4.3,2026-07-03,2026-07-03 11:39:20
2820,華票,16.85,16.7,16.95,16.7,42.76,43.19,52.92,0.16,0.19,-0.03,17.21,16.76,16.31,2656,4884,0.54,226.29,12.57,0.9,5.34,2026-07-03,2026-07-03 11:39:21
2832,台產,56.9,56.2,57.4,56.2,70.28,68.64,73.5,1.66,1.65,0.01,59.39,54.55,49.72,307,327,0.94,144.26,14.59,3.5,6.15,2026-07-03,2026-07-03 11:39:22
2834,臺企銀,17.95,17.6,18.05,17.6,60.99,61.74,66.67,0.36,0.37,-0.01,18.26,17.46,16.65,31841,30948,1.03,1744.39,14.36,0.2,1.11,2026-07-03,2026-07-03 11:39:24
2836,高雄銀,12.45,12.15,12.5,12.15,46.39,41.48,64.29,0.08,0.08,-0.0,12.47,12.24,12.01,5291,1789,2.96,229.07,18.58,0.3,2.41,2026-07-03,2026-07-03 11:39:25
2838,聯邦銀,22.9,22.5,23.15,22.5,70.81,69.27,66.67,0.49,0.49,0.0,23.35,22.22,21.09,2257,2277,0.99,993.99,17.75,0.46,2.01,2026-07-03,2026-07-03 11:39:27
2845,遠東銀,13.15,12.9,13.3,12.9,49.96,45.89,55.26,0.19,0.2,-0.01,13.4,12.92,12.44,11644,13656,0.85,639.78,14.29,0.5,3.8,2026-07-03,2026-07-03 11:39:28
2849,安泰銀,14.6,14.15,14.7,14.15,50.75,55.75,58.54,0.18,0.21,-0.03,14.98,14.37,13.77,230,132,1.74,285.81,18.48,0.51,3.49,2026-07-03,2026-07-03 11:39:29
2850,新產,143.5,140.0,143.5,140.0,39.99,41.08,55.29,2.46,2.97,-0.51,145.01,141.31,137.6,108,167,0.65,453.41,11.69,7.27,5.07,2026-07-03,2026-07-03 11:39:31
2851,中再保,38.45,37.05,38.75,37.05,67.72,53.16,65.4,1.05,1.05,-0.0,38.66,35.92,33.19,2516,4126,0.61,307.75,10.51,2.2,5.72,2026-07-03,2026-07-03 11:39:32
2852,第一保,26.85,26.65,26.85,26.65,72.49,68.7,64.83,0.32,0.32,-0.0,26.91,26.32,25.73,502,378,1.33,80.86,9.2,1.66,6.18,2026-07-03,2026-07-03 11:39:33
2855,統一證,51.9,49.15,52.2,49.15,54.9,46.45,65.46,1.74,2.13,-0.39,53.84,50.39,46.93,7353,6234,1.18,831.13,17.36,2.11,4.07,2026-07-03,2026-07-03 11:39:35
2867,三商壽,8.56,8.5,8.73,8.5,33.26,31.79,60.53,0.15,0.17,-0.03,8.84,8.41,7.97,11185,15373,0.73,505.0,42.8,,,2026-07-03,2026-07-03 11:39:36
2880,華南金,37.65,36.1,37.95,36.1,43.27,43.6,58.82,0.9,1.03,-0.13,39.26,36.73,34.2,16389,18265,0.9,5239.74,19.82,1.25,3.32,2026-07-03,2026-07-03 11:39:38
2881,富邦金,121.0,118.5,121.5,118.5,19.97,33.44,54.09,4.76,6.91,-2.15,137.58,124.56,111.55,29895,51503,0.58,16535.52,14.46,4.25,3.51,2026-07-03,2026-07-03 11:39:39
2882,國泰金,93.6,92.8,94.8,92.8,12.92,26.76,45.37,2.72,5.09,-2.36,113.48,100.99,88.5,37708,66264,0.57,13730.38,13.26,3.5,3.74,2026-07-03,2026-07-03 11:39:40
2883,凱基金,28.45,27.6,28.55,27.6,32.38,42.58,63.75,1.31,1.62,-0.31,30.37,28.21,26.04,57687,89641,0.64,4829.34,16.35,1.0,3.51,2026-07-03,2026-07-03 11:39:42
2884,玉山金,33.7,33.7,34.6,33.6,32.4,33.15,57.95,0.56,0.65,-0.09,34.79,33.25,31.7,47664,60299,0.79,5450.64,15.9,1.4,4.15,2026-07-03,2026-07-03 11:39:43
2885,元大金,67.2,65.8,67.2,65.8,37.34,40.28,64.86,1.99,2.4,-0.4,69.5,65.58,61.66,18147,23881,0.76,8958.53,24.53,1.5,2.23,2026-07-03,2026-07-03 11:39:44
2886,兆豐金,45.5,45.4,46.8,45.4,54.73,64.44,64.19,1.28,1.33,-0.05,47.65,44.66,41.68,21789,57609,0.38,6749.19,19.28,1.6,3.52,2026-07-03,2026-07-03 11:39:46
2887,台新新光金,34.15,32.95,34.9,32.95,72.42,71.48,78.83,1.91,1.91,0.0,35.12,31.45,27.78,108720,81514,1.33,8491.83,17.88,0.9,2.64,2026-07-03,2026-07-03 11:39:47
2889,國票金,15.0,14.75,15.0,14.75,33.96,26.62,50.0,-0.0,0.01,-0.02,15.25,14.97,14.69,5479,4119,1.33,545.03,23.81,0.3,2.0,2026-07-03,2026-07-03 11:39:49
2890,永豐金,39.7,39.15,40.35,39.15,55.31,68.98,82.08,2.12,2.07,0.05,43.24,37.14,31.03,22801,61328,0.37,5753.45,20.15,1.1,2.77,2026-07-03,2026-07-03 11:39:50
2891,中信金,70.6,69.8,71.4,69.7,23.59,33.12,61.03,2.37,2.89,-0.52,73.29,69.72,66.15,35385,43944,0.81,13891.89,17.39,2.5,3.54,2026-07-03,2026-07-03 11:39:51
2892,第一金,32.4,32.0,32.95,32.0,47.77,65.01,61.86,0.93,0.97,-0.05,34.15,31.75,29.35,25635,61538,0.42,4658.95,17.33,0.95,2.93,2026-07-03,2026-07-03 11:39:53
2897,王道銀行,10.55,10.5,10.65,10.5,40.26,40.15,53.33,0.08,0.1,-0.02,10.71,10.48,10.25,4887,3474,1.41,293.55,18.84,0.52,4.93,2026-07-03,2026-07-03 11:39:54
2901,欣欣,24.0,23.7,24.15,23.7,63.47,52.92,58.0,0.16,0.15,0.01,24.4,23.66,22.92,21,8,2.63,17.53,63.16,0.37,1.54,2026-07-03,2026-07-03 11:39:55
2903,遠百,22.05,22.05,22.55,22.0,33.79,28.82,41.02,0.13,0.2,-0.07,22.91,22.16,21.4,3372,5432,0.62,310.63,14.13,1.25,5.67,2026-07-03,2026-07-03 11:39:57
2904,匯僑,14.4,14.25,14.4,14.15,69.82,63.95,61.9,-0.1,-0.17,0.08,14.4,14.15,13.9,113,53,2.11,11.21,14.69,0.7,4.86,2026-07-03,2026-07-03 11:39:58
2905,三商,15.05,14.6,15.1,14.6,39.19,34.31,54.29,0.22,0.27,-0.05,15.64,14.83,14.02,941,595,1.58,158.52,21.2,0.3,1.99,2026-07-03,2026-07-03 11:39:59
2906,高林,14.5,14.3,15.0,14.3,55.37,60.73,66.33,0.48,0.34,0.15,15.06,13.35,11.64,1711,3366,0.51,30.32,30.85,0.6,4.14,2026-07-03,2026-07-03 11:40:01
2908,特力,21.45,21.4,21.6,21.2,78.57,75.64,70.17,0.2,0.18,0.02,21.57,21.04,20.51,427,154,2.76,109.37,93.26,0.55,2.56,2026-07-03,2026-07-03 11:40:02
2910,統領,22.6,22.55,22.85,22.2,36.04,40.5,57.27,0.23,0.26,-0.03,23.7,22.45,21.21,20,15,1.35,39.64,18.37,1.04,4.6,2026-07-03,2026-07-03 11:40:04
2911,麗嬰房,8.0,7.68,8.15,7.56,50.78,30.55,42.29,0.01,0.09,-0.08,8.89,7.84,6.79,650,407,1.6,8.41,3.72,,,2026-07-03,2026-07-03 11:40:05
2912,統一超,231.0,227.0,237.5,227.0,49.85,39.58,51.52,0.35,0.09,0.26,232.6,226.25,219.9,3615,2875,1.26,2401.53,21.51,9.0,3.9,2026-07-03,2026-07-03 11:40:06
2913,農林,11.25,11.0,11.45,11.0,50.58,35.7,51.52,-0.06,-0.08,0.01,11.45,11.04,10.64,5543,2513,2.21,88.87,,,,2026-07-03,2026-07-03 11:40:08
2915,潤泰全,51.8,52.0,53.0,51.8,26.15,36.09,54.65,1.42,1.7,-0.28,54.82,51.42,48.02,2259,1885,1.2,553.08,5.58,2.5,4.83,2026-07-03,2026-07-03 11:40:09
2916,滿心,41.35,40.9,41.4,40.9,20.33,12.92,36.84,-0.49,-0.43,-0.06,43.21,41.84,40.47,53,99,0.54,26.72,10.47,3.6,8.71,2026-07-03,2026-07-03 11:40:11
2923,鼎固-KY,27.35,25.3,27.35,25.3,73.03,67.6,63.8,0.83,0.59,0.23,28.25,24.85,21.45,131,117,1.12,475.97,45.58,0.24,0.88,2026-07-03,2026-07-03 11:40:12
2924,宏太-KY,18.95,18.95,18.95,18.95,85.53,74.92,66.67,0.3,0.09,0.21,19.14,17.69,16.24,1,1,0.76,9.86,,,,2026-07-03,2026-07-03 11:40:14
2926,誠品生活,33.3,33.15,33.5,33.0,13.02,14.32,42.98,-0.46,-0.4,-0.07,35.54,34.27,33.0,30,15,1.99,15.78,61.67,0.46,1.38,2026-07-03,2026-07-03 11:40:16
2929,淘帝-KY,5.85,5.66,5.88,5.66,34.97,27.71,51.4,-0.04,-0.02,-0.02,6.07,5.81,5.55,218,179,1.22,6.41,0.46,,,2026-07-03,2026-07-03 11:40:17
2937,集雅社,47.3,47.75,47.75,46.65,34.15,49.99,40.59,0.21,0.52,-0.31,50.23,48.52,46.82,9,7,1.22,20.6,11.71,2.1,4.44,2026-07-03,2026-07-03 11:40:19
2939,永邑-KY,19.7,19.0,19.8,19.0,22.42,18.22,36.11,-0.91,-0.86,-0.05,22.91,20.59,18.28,22,15,1.45,8.97,,,,2026-07-03,2026-07-03 11:40:20
2941,米斯特,35.1,33.0,35.1,33.0,54.78,59.19,63.51,1.09,0.96,0.13,39.04,33.84,28.64,4,0,5.0,5.4,14.94,2.28,6.5,2026-07-03,2026-07-03 11:40:22
2945,三商家購,41.9,42.3,42.3,41.2,56.01,51.77,57.88,0.28,0.32,-0.04,42.55,40.93,39.32,22,33,0.66,28.28,19.67,1.5,3.58,2026-07-03,2026-07-03 11:40:23
2947,振宇五金,79.5,80.0,80.0,79.0,62.17,55.21,64.0,0.38,0.19,0.19,80.13,77.77,75.41,31,11,2.73,17.09,25.16,2.2,2.77,2026-07-03,2026-07-03 11:40:25
2948,寶陞,36.55,38.2,38.2,36.5,33.76,34.48,42.68,-0.32,-0.22,-0.11,38.65,37.26,35.87,4,4,0.9,11.33,17.08,1.82,4.98,2026-07-03,2026-07-03 11:40:26
2949,欣新網,70.9,70.0,70.9,70.0,80.87,72.89,79.21,2.09,2.04,0.04,71.58,67.34,63.09,11,17,0.66,21.37,19.75,0.83,1.17,2026-07-03,2026-07-03 11:40:28
3002,歐格,21.8,21.6,21.85,21.5,39.93,44.81,64.4,0.79,0.8,-0.0,23.44,20.74,18.05,332,909,0.37,22.23,60.56,0.7,3.21,2026-07-03,2026-07-03 11:40:29
3003,健和興,65.3,64.7,65.4,63.7,24.59,35.81,54.07,1.28,1.84,-0.56,70.85,66.05,61.26,764,685,1.12,101.64,65.96,2.0,3.06,2026-07-03,2026-07-03 11:40:31
3004,豐達科,150.0,142.0,150.0,140.5,69.89,51.49,65.42,3.52,2.66,0.86,143.86,133.55,123.24,2883,908,3.17,96.55,26.0,2.55,1.7,2026-07-03,2026-07-03 11:40:32
3005,神基,107.0,101.5,108.0,101.0,53.67,39.23,52.46,-0.04,-0.47,0.43,109.24,102.61,95.98,7368,9054,0.81,668.01,12.88,6.79,6.35,2026-07-03,2026-07-03 11:40:33
