股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2344,華邦電,161.0,172.0,172.0,157.0,37.7,30.16,39.46,-4.11,-0.96,-3.15,209.21,176.55,143.89,157591,113981,1.38,7245.0,47.77,0.5,0.31,2026-07-23,2026-07-23 07:36:35
2345,智邦,2325.0,2305.0,2390.0,2280.0,40.55,29.98,31.53,-61.39,-41.16,-20.23,2779.8,2408.5,2037.2,1824,2714,0.67,12994.61,44.24,15.0,0.65,2026-07-23,2026-07-23 07:36:36
2347,聯強,87.8,88.5,89.5,87.5,65.85,53.06,43.9,0.2,0.17,0.03,90.97,86.54,82.12,4801,7376,0.65,1464.46,15.27,4.2,4.78,2026-07-23,2026-07-23 07:36:37
2348,海悅,79.2,78.7,79.3,77.4,55.94,55.52,61.76,1.64,1.35,0.29,81.43,75.65,69.87,452,602,0.75,120.17,17.03,5.0,6.31,2026-07-23,2026-07-23 07:36:37
2349,錸德,11.3,11.55,11.7,11.3,22.47,19.15,19.7,-0.55,-0.42,-0.13,13.89,12.38,10.87,1410,2194,0.64,78.39,10.56,,,2026-07-23,2026-07-23 07:36:38
2351,順德,164.0,169.0,170.5,161.5,14.49,15.65,34.63,-8.05,-2.59,-5.46,234.53,194.93,155.32,1713,3210,0.53,298.71,76.28,1.03,0.63,2026-07-23,2026-07-23 07:36:40
2352,佳世達,30.1,29.85,31.35,29.8,31.5,27.47,45.63,-0.02,0.31,-0.33,34.11,30.85,27.59,14390,12270,1.17,475.73,51.02,1.0,3.32,2026-07-23,2026-07-23 07:36:41
2353,宏碁,30.15,30.8,30.9,30.0,29.74,24.92,30.22,-0.83,-0.62,-0.21,33.82,31.53,29.24,16759,24638,0.68,906.37,23.02,1.3,4.31,2026-07-23,2026-07-23 07:36:42
2354,鴻準,57.0,56.6,57.3,56.1,55.59,42.47,55.15,-0.1,-0.15,0.04,58.79,55.66,52.52,5897,5340,1.1,806.26,27.01,1.5,2.63,2026-07-23,2026-07-23 07:36:43
2355,敬鵬,42.9,43.55,43.85,42.4,28.48,22.69,17.83,-3.14,-2.65,-0.49,55.46,47.93,40.4,2549,4268,0.6,170.46,26.98,1.0,2.33,2026-07-23,2026-07-23 07:36:44
2356,英業達,63.0,63.1,64.9,62.3,32.6,25.58,44.52,-0.72,-0.36,-0.36,68.36,62.9,57.43,40852,36133,1.13,2260.11,26.14,2.0,3.17,2026-07-23,2026-07-23 07:36:45
2357,華碩,769.0,759.0,773.0,759.0,81.75,74.08,74.74,10.36,1.81,8.56,757.57,692.94,628.3,3632,4473,0.81,5711.83,13.86,42.0,5.46,2026-07-23,2026-07-23 07:36:46
2359,所羅門,142.0,140.0,143.0,138.5,50.26,50.25,50.97,1.6,1.78,-0.18,150.73,138.19,125.64,3328,4855,0.69,243.35,72.82,1.0,0.7,2026-07-23,2026-07-23 07:36:47
2360,致茂,2155.0,2185.0,2215.0,2105.0,71.39,53.8,45.22,-52.81,-83.24,30.43,2331.9,2010.25,1688.6,2215,3089,0.72,9128.39,68.07,19.5,0.9,2026-07-23,2026-07-23 07:36:48
2362,藍天,43.85,43.3,44.4,43.3,66.52,49.78,58.61,-0.03,-0.11,0.08,44.75,42.43,40.11,906,979,0.93,253.45,21.5,2.0,4.56,2026-07-23,2026-07-23 07:36:49
2363,矽統,57.1,59.3,60.0,56.6,28.29,25.86,24.53,-1.87,-0.62,-1.25,75.13,64.81,54.49,5614,7690,0.73,294.06,33.59,0.5,0.88,2026-07-23,2026-07-23 07:36:50
2364,倫飛,70.9,71.6,72.3,70.7,67.19,58.84,57.37,0.53,0.25,0.28,72.41,68.66,64.92,135,207,0.65,37.14,17.0,2.0,2.82,2026-07-23,2026-07-23 07:36:50
2365,昆盈,30.35,30.85,31.75,30.2,27.88,24.2,28.86,-1.05,-0.91,-0.13,35.28,32.09,28.89,7772,4757,1.63,67.23,94.84,0.3,0.99,2026-07-23,2026-07-23 07:36:51
2367,燿華,44.1,45.7,45.9,43.8,23.56,21.59,27.66,-4.05,-3.63,-0.42,58.64,50.35,42.06,6784,9302,0.73,311.46,15.26,0.2,0.45,2026-07-23,2026-07-23 07:36:52
2368,金像電,941.0,949.0,958.0,930.0,25.18,20.34,15.13,-90.58,-78.56,-12.02,1324.15,1088.5,852.85,5003,5657,0.88,4755.61,49.55,9.8,1.04,2026-07-23,2026-07-23 07:36:54
2369,菱生,34.7,36.45,37.7,33.7,22.27,25.1,41.09,-0.58,0.39,-0.97,45.11,39.15,33.18,15361,14435,1.06,129.93,20.65,0.3,0.86,2026-07-23,2026-07-23 07:36:55
2371,大同,26.35,26.7,26.7,26.1,29.61,28.42,35.65,-0.54,-0.5,-0.04,28.44,27.1,25.76,4650,8970,0.52,539.14,11.26,3.11,11.8,2026-07-23,2026-07-23 07:36:56
2373,震旦行,53.4,53.9,53.9,53.2,25.43,36.04,47.5,-0.06,0.01,-0.07,54.88,54.04,53.2,37,48,0.78,119.46,13.8,3.7,6.93,2026-07-23,2026-07-23 07:36:57
2374,佳能,68.1,68.5,68.9,66.8,25.05,24.03,24.72,-2.36,-1.68,-0.68,80.15,72.8,65.46,2014,3159,0.64,230.17,23.73,0.6,0.88,2026-07-23,2026-07-23 07:36:58
2375,凱美,142.5,145.0,149.5,139.5,10.44,9.02,10.7,-9.6,-1.75,-7.85,239.96,182.2,124.44,5126,6452,0.79,154.86,38.31,1.2,0.84,2026-07-23,2026-07-23 07:36:59
2376,技嘉,354.5,350.5,354.5,344.5,80.06,65.69,59.76,1.7,0.04,1.65,352.64,336.23,319.81,7419,7139,1.04,2374.76,20.62,12.0,3.39,2026-07-23,2026-07-23 07:37:00
2377,微星,152.0,157.5,158.0,149.0,71.24,65.18,59.78,4.16,4.02,0.15,154.61,144.28,133.94,20353,19797,1.03,1284.18,22.55,5.0,3.29,2026-07-23,2026-07-23 07:37:00
2379,瑞昱,745.0,736.0,748.0,726.0,32.65,26.86,43.31,5.29,16.97,-11.67,853.73,771.85,689.97,3390,4354,0.78,3820.83,27.4,25.5,3.42,2026-07-23,2026-07-23 07:37:01
2380,虹光,19.0,19.6,19.6,19.0,15.75,17.51,28.87,-0.7,-0.56,-0.14,22.91,20.26,17.62,39,51,0.76,3.15,7.31,,,2026-07-23,2026-07-23 07:37:02
2382,廣達,336.0,331.0,337.5,328.0,32.05,28.96,35.72,-4.96,-0.78,-4.18,380.22,349.87,319.52,23678,27426,0.86,12951.18,17.76,15.6,4.64,2026-07-23,2026-07-23 07:37:03
2383,台光電,5095.0,5280.0,5280.0,5030.0,53.58,35.37,32.75,-89.47,-44.21,-45.26,5959.94,5203.5,4447.06,1362,2294,0.59,18256.45,110.45,16.58,0.33,2026-07-23,2026-07-23 07:37:04
2385,群光,106.0,107.0,108.0,104.5,46.21,35.71,46.15,-3.09,-3.8,0.71,109.27,105.3,101.33,3812,5446,0.7,777.36,12.13,7.2,6.79,2026-07-23,2026-07-23 07:37:05
2387,精元,38.85,38.7,39.1,38.4,41.87,32.54,30.36,-0.43,-0.36,-0.07,41.56,39.5,37.44,302,417,0.73,75.18,11.26,4.0,10.3,2026-07-23,2026-07-23 07:37:06
2388,威盛,73.4,74.7,76.2,72.5,65.35,57.43,52.96,-0.12,-0.32,0.2,76.26,71.97,67.69,5382,9804,0.55,408.06,611.67,0.05,0.07,2026-07-23,2026-07-23 07:37:07
2390,云辰,11.05,11.35,11.4,11.0,18.92,21.57,22.5,-0.16,0.05,-0.2,13.54,12.12,10.7,436,664,0.66,21.28,,,,2026-07-23,2026-07-23 07:37:08
2392,正崴,36.1,36.35,36.95,35.9,56.44,39.22,35.03,-0.57,-0.56,-0.01,38.38,36.16,33.93,1419,1917,0.74,167.08,7.68,1.0,2.77,2026-07-23,2026-07-23 07:37:09
2393,億光,66.9,67.1,67.4,66.1,35.67,37.53,43.08,-0.37,-0.03,-0.34,71.45,68.51,65.58,3251,2755,1.18,296.63,14.77,4.5,6.73,2026-07-23,2026-07-23 07:37:11
2395,研華,600.0,605.0,607.0,582.0,70.03,58.73,73.83,25.38,17.81,7.57,593.77,517.45,441.13,3859,4724,0.82,5209.52,46.84,11.16,1.86,2026-07-23,2026-07-23 07:37:12
2397,友通,60.0,60.4,60.4,59.0,66.39,48.69,46.41,-0.12,-0.23,0.11,62.06,58.06,54.05,400,567,0.7,68.69,24.19,2.45,4.08,2026-07-23,2026-07-23 07:37:14
2399,映泰,38.8,39.95,39.95,38.25,23.08,17.52,29.93,-2.8,-1.78,-1.01,56.25,45.26,34.26,1959,2860,0.68,69.1,258.67,,,2026-07-23,2026-07-23 07:37:14
2401,凌陽,28.2,29.95,30.0,27.85,31.61,26.5,33.33,-0.57,0.01,-0.58,35.25,30.98,26.7,6725,6187,1.09,165.94,14.03,,,2026-07-23,2026-07-23 07:37:15
2402,毅嘉,59.5,59.6,59.6,57.7,29.61,23.79,31.13,-2.25,-1.63,-0.62,70.62,63.47,56.32,1155,1930,0.6,182.98,25.65,2.0,3.36,2026-07-23,2026-07-23 07:37:16
2404,漢唐,1165.0,1190.0,1190.0,1165.0,35.62,34.73,35.26,-8.59,3.34,-11.93,1353.36,1222.04,1090.72,1020,2012,0.51,2200.53,21.79,40.0,3.43,2026-07-23,2026-07-23 07:37:17
2405,輔信,16.65,17.15,17.15,16.5,32.51,33.91,42.02,-0.3,-0.22,-0.07,17.86,17.07,16.29,1001,1775,0.56,57.18,,0.1,0.6,2026-07-23,2026-07-23 07:37:18
2406,國碩,33.35,35.8,35.95,33.1,31.86,23.57,29.26,-0.98,-0.35,-0.62,44.17,36.84,29.51,25097,12994,1.93,117.03,,,,2026-07-23,2026-07-23 07:37:19
2408,南亞科,426.0,452.0,452.0,415.0,38.92,38.09,52.71,7.7,12.0,-4.3,475.33,425.84,376.35,89234,74337,1.2,13200.15,39.34,1.35,0.32,2026-07-23,2026-07-23 07:37:20
2409,友達,26.25,26.3,26.7,25.55,17.13,18.08,37.11,-0.23,0.49,-0.71,33.46,28.88,24.29,151874,184715,0.82,1981.11,82.03,0.4,1.52,2026-07-23,2026-07-23 07:37:21
2412,中華電,138.0,139.0,139.0,137.5,74.28,63.45,60.53,0.5,0.1,0.4,139.97,135.98,131.99,10874,21243,0.51,10705.28,27.54,5.2,3.77,2026-07-23,2026-07-23 07:37:22
2413,環科,41.85,41.7,42.55,41.2,30.51,23.55,28.15,-2.75,-2.39,-0.35,50.79,45.07,39.34,529,796,0.67,53.3,102.07,0.5,1.19,2026-07-23,2026-07-23 07:37:23
2414,精技,54.5,54.4,54.9,53.2,16.61,22.93,35.97,0.14,1.02,-0.88,61.67,57.28,52.88,575,670,0.86,88.15,17.3,3.0,5.5,2026-07-23,2026-07-23 07:37:23
2415,錩新,34.45,35.85,35.85,33.8,38.56,31.66,39.7,0.66,1.29,-0.63,40.58,36.35,32.12,394,409,0.96,31.0,19.03,1.2,3.48,2026-07-23,2026-07-23 07:37:24
2417,圓剛,40.85,41.95,42.0,40.1,28.33,24.01,16.32,-1.51,-1.16,-0.35,48.42,43.52,38.62,428,781,0.55,52.5,,0.25,0.61,2026-07-23,2026-07-23 07:37:25
2419,仲琦,25.5,25.9,26.05,25.25,29.09,25.67,17.19,-0.99,-0.84,-0.15,29.74,27.27,24.8,514,743,0.69,81.94,28.65,,,2026-07-23,2026-07-23 07:37:26
2420,新巨,57.2,58.0,58.0,56.9,32.4,29.31,21.43,-0.93,-0.57,-0.36,62.93,59.8,56.67,252,529,0.48,87.32,14.7,3.5,6.12,2026-07-23,2026-07-23 07:37:27
2421,建準,133.5,132.0,135.0,131.0,40.35,32.48,31.76,-4.3,-3.45,-0.84,152.9,138.65,124.4,1003,1724,0.58,381.86,15.65,5.24,3.93,2026-07-23,2026-07-23 07:37:28
2423,固緯,76.2,75.7,76.3,73.9,23.01,37.41,52.44,0.87,1.39,-0.52,83.91,76.36,68.81,174,318,0.55,110.53,26.19,2.5,3.28,2026-07-23,2026-07-23 07:37:29
2424,隴華,8.55,8.54,8.55,8.35,10.15,13.98,31.21,-0.96,-1.03,0.07,10.88,9.58,8.28,75,48,1.55,5.09,,,,2026-07-23,2026-07-23 07:37:30
2425,承啟,45.8,44.8,46.95,44.05,52.9,44.79,61.31,1.54,1.47,0.06,46.34,42.29,38.25,10818,4299,2.52,44.2,,0.1,0.22,2026-07-23,2026-07-23 07:37:31
2426,鼎元,61.1,59.0,63.9,58.0,28.22,17.95,26.13,-4.65,-3.19,-1.47,85.37,68.28,51.19,14047,9257,1.52,183.68,50.08,0.1,0.16,2026-07-23,2026-07-23 07:37:32
2427,三商電,23.2,23.9,24.0,23.0,21.17,31.89,26.21,0.32,0.59,-0.27,27.25,24.34,21.44,850,917,0.93,45.94,16.11,0.7,3.02,2026-07-23,2026-07-23 07:37:32
2428,興勤,250.5,259.5,260.0,246.5,13.54,15.1,22.19,-8.33,0.64,-8.96,353.08,295.75,238.42,837,1174,0.71,320.92,22.88,6.1,2.44,2026-07-23,2026-07-23 07:37:33
2429,銘旺科,39.5,40.35,40.35,38.8,15.92,25.93,33.63,-0.54,0.02,-0.56,50.78,44.11,37.43,758,865,0.88,33.77,,,,2026-07-23,2026-07-23 07:37:34
2430,燦坤,17.7,17.9,17.9,17.65,17.23,19.03,29.41,-0.19,-0.19,0.0,18.33,18.03,17.73,143,131,1.09,20.67,25.65,0.8,4.52,2026-07-23,2026-07-23 07:37:35
2431,聯昌,10.65,10.7,10.7,10.5,23.94,22.58,22.0,-0.16,-0.06,-0.1,12.21,11.2,10.19,175,280,0.62,11.81,,,,2026-07-23,2026-07-23 07:37:36
2432,倚天酷碁-創,28.5,28.15,28.5,28.15,56.94,51.89,48.39,0.34,0.4,-0.07,28.88,28.29,27.71,26,29,0.87,17.63,15.32,1.7,5.96,2026-07-23,2026-07-23 07:37:37
2433,互盛電,42.0,41.9,42.0,41.7,20.22,21.83,48.89,0.04,0.06,-0.02,42.36,41.99,41.62,51,48,1.06,60.69,13.82,2.7,6.43,2026-07-23,2026-07-23 07:37:38
2434,統懋,69.9,74.4,74.4,69.9,42.83,62.56,58.71,9.05,9.26,-0.22,91.58,62.68,33.77,252,316,0.8,25.86,3495.0,,,2026-07-23,2026-07-23 07:37:39
2436,偉詮電,60.2,61.6,62.0,59.4,31.52,22.99,24.26,-3.07,-2.23,-0.84,78.94,66.49,54.04,1960,2787,0.7,118.76,21.58,1.96,3.26,2026-07-23,2026-07-23 07:37:40
2438,翔耀,17.85,18.45,18.45,17.8,17.89,17.28,9.9,-1.1,-0.92,-0.19,22.78,20.16,17.54,116,151,0.77,12.17,,,,2026-07-23,2026-07-23 07:37:40
2439,美律,83.6,84.2,85.0,83.1,25.48,20.06,19.29,-1.78,-1.27,-0.51,93.63,87.56,81.5,731,1179,0.62,207.87,17.94,7.29,8.72,2026-07-23,2026-07-23 07:37:41
2440,太空梭,15.95,16.05,16.25,15.7,33.72,30.62,39.42,-0.34,-0.28,-0.06,17.73,16.51,15.29,213,342,0.62,22.19,,,,2026-07-23,2026-07-23 07:37:42
2441,超豐,127.0,128.5,130.0,123.0,30.41,29.69,40.62,-0.91,1.28,-2.19,149.6,134.7,119.8,4283,6721,0.64,722.43,29.74,3.0,2.36,2026-07-23,2026-07-23 07:37:43
2442,新美齊,19.35,19.5,19.6,19.25,47.4,38.53,40.54,-0.0,0.0,-0.01,19.7,19.32,18.95,876,1076,0.81,62.93,4.52,0.08,0.41,2026-07-23,2026-07-23 07:37:44
2444,兆勁,11.2,11.4,11.4,11.15,14.51,16.29,25.0,-0.43,-0.33,-0.11,13.34,12.16,10.98,239,335,0.71,11.38,,,,2026-07-23,2026-07-23 07:37:45
2449,京元電子,286.0,300.0,302.0,282.5,37.41,31.14,37.04,-7.0,-3.13,-3.87,354.14,309.93,265.71,16499,23439,0.7,3497.05,39.07,1.0,0.35,2026-07-23,2026-07-23 07:37:46
2450,神腦,28.65,28.7,28.75,28.65,22.98,29.2,34.37,-0.04,-0.01,-0.03,29.1,28.84,28.58,64,114,0.57,73.99,16.66,1.55,5.41,2026-07-23,2026-07-23 07:37:47
2451,創見,244.5,244.0,246.5,237.0,44.79,34.18,41.99,-13.0,-13.01,0.01,281.18,251.95,222.72,2963,3556,0.83,1054.64,7.92,11.78,4.82,2026-07-23,2026-07-23 07:37:48
2453,凌群,52.1,52.3,52.9,51.9,34.61,31.61,36.61,-0.59,-0.45,-0.13,55.18,53.05,50.91,242,365,0.66,52.1,16.75,2.8,5.37,2026-07-23,2026-07-23 07:37:48
2454,聯發科,3875.0,3950.0,4050.0,3850.0,52.01,35.32,40.33,-104.62,-85.09,-19.53,4424.34,3888.38,3352.41,8420,9340,0.9,61849.27,58.52,53.5,1.38,2026-07-23,2026-07-23 07:37:49
2455,全新,345.0,335.5,356.5,329.0,58.33,38.22,46.47,-15.12,-16.53,1.42,372.98,327.18,281.37,19094,8039,2.38,637.93,109.52,2.62,0.76,2026-07-23,2026-07-23 07:37:50
2457,飛宏,24.6,24.9,25.05,24.25,23.2,20.3,20.12,-1.01,-0.56,-0.45,31.02,27.22,23.41,1042,2036,0.51,104.49,,,,2026-07-23,2026-07-23 07:37:51
2458,義隆,171.0,176.0,176.0,167.0,32.44,28.04,38.6,0.74,3.04,-2.3,194.14,178.28,162.41,2556,2608,0.98,489.61,20.38,7.07,4.13,2026-07-23,2026-07-23 07:37:52
2459,敦吉,65.5,65.7,65.7,64.5,44.98,48.38,56.52,0.4,0.28,0.12,66.34,64.42,62.5,78,143,0.54,69.17,12.72,4.2,6.41,2026-07-23,2026-07-23 07:37:53
2460,建通,31.55,32.15,32.35,31.25,26.3,22.34,25.17,-0.93,-0.46,-0.47,39.65,34.52,29.39,356,488,0.73,53.38,30.93,,,2026-07-23,2026-07-23 07:37:54
2461,光群雷,16.1,16.2,16.35,15.95,25.75,23.83,17.54,-0.43,-0.3,-0.13,18.23,16.94,15.66,290,550,0.53,32.35,17.13,1.67,10.37,2026-07-23,2026-07-23 07:37:55
2462,良得電,20.85,21.4,21.45,20.55,27.78,21.09,17.12,-0.76,-0.53,-0.23,24.98,22.36,19.73,184,221,0.83,31.44,77.22,0.2,0.96,2026-07-23,2026-07-23 07:37:56
2464,盟立,148.5,151.0,152.0,145.5,29.33,22.18,33.1,-4.02,-1.27,-2.75,187.36,160.3,133.24,3808,5769,0.66,321.77,49.92,0.35,0.24,2026-07-23,2026-07-23 07:37:57
2465,麗臺,82.7,86.0,87.0,80.8,39.78,40.24,60.99,0.64,0.55,0.09,91.01,78.37,65.72,2637,1706,1.55,77.69,147.68,,,2026-07-23,2026-07-23 07:37:57
2466,冠西電,104.0,111.5,113.5,104.0,56.47,74.75,65.29,14.83,14.8,0.03,137.18,95.98,54.78,1637,1150,1.42,180.4,416.0,,,2026-07-23,2026-07-23 07:37:58
2467,志聖,538.0,550.0,552.0,528.0,27.6,28.05,41.61,-13.02,-6.71,-6.32,668.14,581.7,495.26,773,1470,0.53,822.99,105.91,5.5,1.02,2026-07-23,2026-07-23 07:37:59
2468,華經,35.1,35.8,36.1,34.65,31.74,31.08,33.33,-0.47,-0.26,-0.21,39.16,36.36,33.56,360,328,1.1,24.56,28.08,0.9,2.56,2026-07-23,2026-07-23 07:38:00
2471,資通,48.2,48.4,48.5,48.1,30.03,32.37,29.89,-0.28,-0.1,-0.18,50.77,49.26,47.75,256,371,0.69,22.78,13.46,3.31,6.87,2026-07-23,2026-07-23 07:38:01
2472,立隆電,276.0,285.5,285.5,270.0,12.73,11.96,22.71,-21.7,-8.08,-13.63,472.88,355.35,237.82,3165,4550,0.7,454.67,32.02,3.1,1.12,2026-07-23,2026-07-23 07:38:02
2474,可成,192.0,193.5,194.0,191.5,46.65,35.56,34.16,-2.5,-2.53,0.03,201.09,193.7,186.31,3114,4347,0.72,1034.54,20.19,10.27,5.35,2026-07-23,2026-07-23 07:38:03
2476,鉅祥,120.5,121.5,122.5,118.5,44.82,39.78,38.53,-1.47,-0.0,-1.47,138.98,126.75,114.52,1285,2734,0.47,262.79,28.29,3.0,2.49,2026-07-23,2026-07-23 07:38:04
2477,美隆電,21.25,21.25,21.35,21.0,47.06,39.9,30.91,-0.19,-0.16,-0.03,22.43,21.46,20.48,122,150,0.82,33.7,12.65,1.4,6.59,2026-07-23,2026-07-23 07:38:05
2478,大毅,138.0,145.0,147.0,135.0,18.54,14.84,20.74,-10.89,-3.24,-7.65,247.68,180.31,112.94,8279,5971,1.39,196.97,40.35,2.0,1.45,2026-07-23,2026-07-23 07:38:06
2480,敦陽科,159.0,160.0,160.5,158.0,36.94,35.94,49.09,2.1,2.78,-0.68,165.34,158.65,151.96,122,188,0.65,169.11,19.95,7.8,4.91,2026-07-23,2026-07-23 07:38:07
2481,強茂,144.5,154.5,154.5,142.0,12.86,15.68,28.07,-4.91,3.18,-8.09,238.92,183.28,127.63,28494,20167,1.41,552.16,46.17,1.8,1.25,2026-07-23,2026-07-23 07:38:08
2482,連宇,17.8,18.65,18.65,17.8,27.01,38.75,56.25,0.38,0.38,-0.01,19.58,17.74,15.89,300,578,0.52,13.86,,0.1,0.56,2026-07-23,2026-07-23 07:38:08
2483,百容,39.85,41.5,41.5,39.0,5.7,12.18,17.37,-0.35,3.21,-3.56,75.73,55.6,35.47,532,2472,0.22,42.81,66.42,0.3,0.75,2026-07-23,2026-07-23 07:38:09
2484,希華,69.4,73.5,76.5,68.7,12.51,21.33,26.23,1.65,4.82,-3.17,99.95,82.07,64.19,18570,19028,0.98,110.64,106.77,0.7,1.01,2026-07-23,2026-07-23 07:38:10
2485,兆赫,41.55,42.35,43.0,40.9,14.58,14.74,18.86,-5.08,-4.72,-0.37,57.97,48.79,39.6,3661,4995,0.73,132.0,,,,2026-07-23,2026-07-23 07:38:11
2486,一詮,239.0,232.5,247.5,232.0,33.83,35.71,46.99,-5.39,-3.85,-1.54,270.06,241.43,212.79,10222,9156,1.12,556.09,468.63,0.5,0.21,2026-07-23,2026-07-23 07:38:12
2488,漢平,49.7,49.25,49.7,49.2,57.36,46.65,38.4,-0.3,-0.27,-0.03,52.21,50.0,47.79,100,134,0.75,39.76,11.07,3.0,6.04,2026-07-23,2026-07-23 07:38:13
2489,瑞軒,31.75,32.0,32.85,31.1,15.97,13.71,13.01,-3.27,-2.59,-0.68,46.01,37.52,29.02,6267,9686,0.65,193.67,26.24,1.2,3.78,2026-07-23,2026-07-23 07:38:14
2491,吉祥全,30.3,30.65,30.65,29.8,14.5,16.24,22.88,-0.75,0.42,-1.18,43.14,35.99,28.84,160,397,0.4,24.85,21.19,,,2026-07-23,2026-07-23 07:38:15
2492,華新科,300.0,293.0,300.0,282.0,14.23,9.92,8.6,-45.06,-19.02,-26.04,658.44,438.56,218.68,5372,4513,1.19,1454.41,57.47,2.5,0.83,2026-07-23,2026-07-23 07:38:16
2493,揚博,236.0,261.5,261.5,236.0,36.46,27.77,32.48,2.47,9.5,-7.04,323.15,263.86,204.57,2843,3485,0.82,421.97,54.25,4.0,1.69,2026-07-23,2026-07-23 07:38:17
2495,普安,38.8,39.8,39.85,38.35,15.18,15.62,20.18,-2.79,-1.44,-1.35,57.61,46.77,35.94,1730,2481,0.7,106.14,34.64,0.8,2.06,2026-07-23,2026-07-23 07:38:18
2496,卓越,60.0,59.8,60.0,59.2,27.95,22.9,15.15,-1.11,-0.95,-0.16,65.43,62.17,58.91,24,31,0.77,11.46,9.84,4.5,7.5,2026-07-23,2026-07-23 07:38:18
2497,怡利電,52.8,54.6,54.8,51.9,10.13,14.42,33.05,-1.52,-0.64,-0.88,66.27,58.48,50.7,531,466,1.14,69.11,22.37,2.0,3.79,2026-07-23,2026-07-23 07:38:19
2498,宏達電,41.9,42.75,43.0,41.75,30.78,29.49,36.92,-0.72,-0.41,-0.31,46.17,43.5,40.84,3462,4684,0.74,350.34,20.54,0.5,1.19,2026-07-23,2026-07-23 07:38:20
2501,國建,22.65,22.3,22.65,22.1,60.02,51.02,46.31,-0.18,-0.15,-0.03,23.54,22.69,21.83,1556,1685,0.92,262.64,8.0,1.2,5.3,2026-07-23,2026-07-23 07:38:21
2504,國產,31.4,31.45,31.45,31.15,54.13,45.93,39.17,-0.44,-0.41,-0.03,33.56,31.99,30.43,1106,2272,0.49,369.54,9.54,2.6,8.28,2026-07-23,2026-07-23 07:38:22
2505,國揚,17.7,17.9,17.95,17.6,20.6,22.16,38.1,-0.14,-0.11,-0.02,18.28,17.91,17.54,71,201,0.36,67.26,7.5,1.0,5.65,2026-07-23,2026-07-23 07:38:23
2506,太設,8.73,8.73,8.75,8.63,51.27,52.87,50.75,0.02,0.02,0.0,8.85,8.68,8.51,238,198,1.21,31.56,436.5,0.2,2.29,2026-07-23,2026-07-23 07:38:24
2509,全坤建,13.05,13.2,13.2,13.05,22.92,31.78,32.26,-0.04,-0.02,-0.02,13.56,13.25,12.94,131,102,1.28,29.3,,,,2026-07-23,2026-07-23 07:38:25
2511,太子,8.51,8.47,8.55,8.44,45.44,52.36,55.56,0.12,0.13,-0.01,8.79,8.43,8.06,1451,1524,0.95,138.09,24.31,0.3,3.53,2026-07-23,2026-07-23 07:38:26
2514,龍邦,12.7,12.75,12.75,12.6,49.82,47.94,28.57,-0.15,-0.13,-0.01,13.19,12.92,12.65,103,111,0.93,45.48,6.86,,,2026-07-23,2026-07-23 07:38:27
2515,中工,12.3,12.35,12.4,12.05,15.55,18.13,29.06,-0.08,0.04,-0.12,13.83,12.82,11.81,11939,11618,1.03,207.68,33.24,,,2026-07-23,2026-07-23 07:38:28
2516,新建,14.0,14.0,14.0,13.85,24.78,25.08,48.0,0.14,0.17,-0.02,14.27,13.88,13.49,60,107,0.56,31.68,11.38,,,2026-07-23,2026-07-23 07:38:28
2520,冠德,35.1,35.7,35.85,34.65,40.79,53.51,52.69,0.57,0.67,-0.1,36.36,35.1,33.83,1553,2226,0.7,206.96,14.69,1.62,4.62,2026-07-23,2026-07-23 07:38:29
2524,京城,35.8,36.2,37.1,35.8,45.69,53.19,45.0,0.17,0.15,0.02,37.93,36.15,34.37,87,96,0.9,131.02,61.72,,,2026-07-23,2026-07-23 07:38:30
2527,宏璟,48.7,49.45,49.8,47.85,76.34,78.58,65.37,2.92,2.45,0.46,51.79,44.19,36.59,1023,2544,0.4,127.48,52.37,2.0,4.11,2026-07-23,2026-07-23 07:38:31
2528,皇普,22.35,22.5,22.55,22.05,72.94,64.35,44.16,0.07,0.05,0.03,23.27,22.09,20.91,270,422,0.64,97.45,6.42,1.5,6.71,2026-07-23,2026-07-23 07:38:32
2530,華建,19.95,19.3,20.0,19.0,57.75,51.36,57.75,-0.01,-0.06,0.06,20.26,19.46,18.66,1148,938,1.22,167.83,10.34,3.0,15.04,2026-07-23,2026-07-23 07:38:33
2534,宏盛,17.2,17.15,17.2,16.95,78.15,70.51,51.85,0.13,0.06,0.06,17.49,16.81,16.13,420,491,0.86,81.36,8.35,1.5,8.72,2026-07-23,2026-07-23 07:38:34
2535,達欣工,88.5,88.3,88.9,86.8,49.48,40.57,47.33,0.03,0.43,-0.4,93.02,89.02,85.02,182,265,0.69,230.0,13.66,4.6,5.2,2026-07-23,2026-07-23 07:38:35
2536,宏普,18.25,19.05,19.05,17.95,30.94,47.12,33.53,-0.02,0.09,-0.12,20.0,19.29,18.58,2929,2011,1.46,59.64,5.74,2.0,10.96,2026-07-23,2026-07-23 07:38:36
2537,聯上發,11.0,11.1,11.25,10.9,34.54,37.29,44.12,0.07,0.1,-0.03,11.33,11.03,10.72,822,867,0.95,33.06,73.33,,,2026-07-23,2026-07-23 07:38:37
