股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2751,王座,51.8,51.8,51.8,51.6,14.85,20.95,27.27,-1.15,-0.97,-0.18,56.36,53.76,51.16,5,8,0.59,10.24,11.51,3.99,7.7,2026-05-25,2026-05-25 07:45:16
2752,豆府,172.5,175.0,175.0,171.5,18.88,20.41,26.92,-4.14,-3.65,-0.49,189.66,181.38,173.09,77,60,1.28,46.05,11.48,13.5,7.83,2026-05-25,2026-05-25 07:45:17
2753,八方雲集,174.5,175.0,176.5,173.5,14.52,14.39,25.0,-1.86,-1.46,-0.4,182.43,177.4,172.37,375,367,1.02,116.3,13.77,10.0,5.73,2026-05-25,2026-05-25 07:45:18
2754,亞洲藏壽司,72.6,73.1,76.0,70.6,48.44,56.4,60.71,0.96,0.4,0.55,75.28,69.97,64.67,133,388,0.34,34.03,31.03,0.8,1.1,2026-05-25,2026-05-25 07:45:19
2755,揚秦,132.0,132.0,132.0,130.0,51.78,44.28,30.3,-1.44,-1.49,0.04,137.82,133.55,129.28,59,36,1.65,48.85,21.29,2.48,1.88,2026-05-25,2026-05-25 07:45:20
2756,聯發國際,60.6,59.5,63.2,59.5,37.26,28.02,25.0,-2.28,-2.29,0.01,69.79,63.58,57.38,11,19,0.56,14.69,16.47,8.0,13.2,2026-05-25,2026-05-25 07:45:23
2762,世界健身-KY,82.0,82.1,82.3,80.0,73.74,79.51,75.69,2.72,2.23,0.49,87.49,77.79,68.08,137,121,1.13,89.56,21.93,9.64,11.76,2026-05-25,2026-05-25 07:45:24
2801,彰銀,20.2,20.35,20.35,20.15,14.94,14.96,30.0,-0.21,-0.16,-0.05,21.4,20.68,19.95,28845,21488,1.34,2376.74,13.47,0.5,2.48,2026-05-25,2026-05-25 07:45:25
2812,台中銀,18.75,19.0,19.0,18.75,30.19,28.5,25.58,-0.39,-0.36,-0.04,20.35,19.44,18.52,13316,11495,1.16,1129.05,12.25,0.39,2.08,2026-05-25,2026-05-25 07:45:26
2816,旺旺保,31.2,31.2,31.35,30.9,44.46,46.68,62.92,0.14,0.08,0.06,31.74,30.67,29.6,254,149,1.71,69.77,6.72,1.5,4.81,2026-05-25,2026-05-25 07:45:27
2820,華票,16.8,16.85,16.85,16.7,52.23,44.27,47.37,-0.03,-0.03,0.0,17.04,16.86,16.68,1762,897,1.96,225.62,12.54,0.78,4.64,2026-05-25,2026-05-25 07:45:28
2832,台產,52.9,53.0,53.0,52.7,27.37,38.6,57.63,0.87,1.05,-0.18,54.5,52.87,51.25,241,174,1.38,134.12,13.56,7.14,13.5,2026-05-25,2026-05-25 07:45:29
2834,臺企銀,15.9,16.0,16.05,15.9,37.87,35.28,39.13,0.02,0.07,-0.04,16.43,16.11,15.8,28904,20855,1.39,1545.17,12.72,0.2,1.26,2026-05-25,2026-05-25 07:45:30
2836,高雄銀,11.8,11.8,11.85,11.75,33.91,31.31,45.45,-0.07,-0.08,0.01,11.95,11.85,11.75,1477,1060,1.39,217.11,17.61,0.3,2.54,2026-05-25,2026-05-25 07:45:31
2838,聯邦銀,20.1,20.15,20.15,20.0,20.2,26.16,41.46,-0.09,-0.06,-0.03,20.76,20.29,19.82,1511,1437,1.05,872.45,15.58,0.35,1.74,2026-05-25,2026-05-25 07:45:33
2845,遠東銀,12.05,12.1,12.1,12.0,32.35,19.5,40.0,-0.11,-0.11,0.0,12.38,12.15,11.91,10067,10315,0.98,586.27,13.1,0.5,4.15,2026-05-25,2026-05-25 07:45:34
2849,安泰銀,13.3,13.3,13.35,13.2,33.74,25.87,40.48,-0.1,-0.05,-0.05,14.2,13.56,12.92,57,95,0.61,260.36,16.84,0.38,2.86,2026-05-25,2026-05-25 07:45:35
2850,新產,138.0,138.5,138.5,135.5,78.27,75.79,66.67,3.67,3.52,0.15,140.91,132.8,124.69,588,367,1.6,436.03,11.23,7.15,5.18,2026-05-25,2026-05-25 07:45:36
2851,中再保,35.1,35.05,35.25,34.45,83.87,83.84,72.86,1.27,1.01,0.25,36.59,32.59,28.59,2224,2951,0.75,280.94,9.59,1.9,5.41,2026-05-25,2026-05-25 07:45:36
2852,第一保,26.9,27.1,27.1,26.75,71.29,70.16,80.0,0.22,0.14,0.08,27.22,26.41,25.59,579,503,1.15,81.01,9.21,2.1,7.81,2026-05-25,2026-05-25 07:45:37
2855,統一證,42.05,41.25,42.25,41.0,48.54,39.6,60.97,1.76,1.88,-0.12,44.09,39.33,34.58,7136,5411,1.32,673.4,14.06,1.1,2.62,2026-05-25,2026-05-25 07:45:38
2867,三商壽,7.5,7.63,7.63,7.48,19.27,31.43,42.86,-0.05,-0.03,-0.02,7.9,7.72,7.53,13499,7780,1.74,442.46,37.5,,,2026-05-25,2026-05-25 07:45:39
2880,華南金,30.55,32.0,32.0,30.55,10.76,16.15,26.67,-0.71,-0.58,-0.13,34.37,32.57,30.78,66297,37466,1.77,4251.63,16.08,1.25,4.09,2026-05-25,2026-05-25 07:45:40
2881,富邦金,97.7,95.4,97.7,94.7,60.94,59.5,65.03,1.87,1.71,0.16,99.49,93.83,88.18,46970,37080,1.27,13351.41,11.67,4.15,4.25,2026-05-25,2026-05-25 07:45:41
2882,國泰金,81.5,79.9,81.5,78.7,75.84,57.48,64.43,1.23,1.03,0.2,81.14,77.76,74.38,48896,40972,1.19,11955.41,11.54,3.5,4.29,2026-05-25,2026-05-25 07:45:42
2883,凱基金,21.65,21.8,21.8,21.4,21.89,24.98,48.35,0.18,0.27,-0.09,22.85,21.77,20.69,52505,56920,0.92,3675.05,12.44,0.84,3.88,2026-05-25,2026-05-25 07:45:43
2884,玉山金,30.9,31.3,31.35,30.9,9.38,21.57,40.85,-0.3,-0.23,-0.07,32.75,31.87,31.0,47726,36488,1.31,4997.77,14.58,1.2,3.88,2026-05-25,2026-05-25 07:45:45
2885,元大金,56.1,55.1,56.1,54.9,47.41,42.41,54.12,1.44,1.68,-0.23,57.89,54.6,51.31,28683,26264,1.09,7478.77,20.47,1.5,2.67,2026-05-25,2026-05-25 07:45:46
2886,兆豐金,39.5,39.9,39.9,39.5,35.36,42.89,53.85,0.1,0.09,0.01,40.65,39.71,38.78,34241,36646,0.93,5859.18,16.74,1.6,4.05,2026-05-25,2026-05-25 07:45:46
2887,台新新光金,23.3,23.9,23.9,23.3,54.12,53.78,44.44,-0.15,-0.18,0.03,24.37,23.67,22.97,149216,108426,1.38,5793.84,12.2,0.9,3.86,2026-05-25,2026-05-25 07:45:47
2889,國票金,14.55,14.7,14.7,14.5,45.13,49.69,52.63,-0.16,-0.21,0.05,14.82,14.62,14.43,2361,2142,1.1,528.68,23.1,0.3,2.06,2026-05-25,2026-05-25 07:45:48
2890,永豐金,28.95,29.1,29.15,28.65,7.52,9.51,19.64,-0.65,-0.51,-0.14,32.15,30.53,28.92,50273,42485,1.18,4195.53,14.7,0.91,3.14,2026-05-25,2026-05-25 07:45:49
2891,中信金,57.3,58.2,58.2,57.0,73.49,67.45,67.27,1.0,0.7,0.3,58.43,54.94,51.45,46033,65008,0.71,11275.39,14.11,2.3,4.01,2026-05-25,2026-05-25 07:45:50
2892,第一金,27.6,27.6,27.6,27.2,17.96,30.06,39.74,-0.23,-0.04,-0.19,30.05,28.69,27.32,79647,90434,0.88,3968.73,14.76,0.95,3.44,2026-05-25,2026-05-25 07:45:51
2897,王道銀行,9.95,10.1,10.1,9.9,24.09,27.47,44.44,-0.02,-0.01,-0.02,10.24,10.08,9.93,6947,3518,1.97,276.85,17.77,0.5,5.03,2026-05-25,2026-05-25 07:45:52
2901,欣欣,23.3,22.95,23.7,22.95,31.02,20.01,41.25,-0.23,-0.19,-0.04,24.72,23.36,22.0,16,12,1.29,17.02,61.32,0.37,1.59,2026-05-25,2026-05-25 07:45:53
2903,遠百,22.15,22.3,22.3,22.0,30.35,32.98,40.62,-0.12,-0.14,0.02,22.46,22.25,22.03,2253,1712,1.32,312.03,14.2,1.35,6.09,2026-05-25,2026-05-25 07:45:54
2904,匯僑,14.05,14.2,14.2,13.95,10.85,10.34,7.84,-0.64,-0.51,-0.13,17.11,15.37,13.62,123,85,1.44,10.94,14.34,1.0,7.12,2026-05-25,2026-05-25 07:45:55
2905,三商,13.5,13.7,13.7,13.4,47.45,38.61,51.43,-0.23,-0.29,0.06,13.92,13.47,13.03,697,573,1.22,142.19,19.01,0.3,2.22,2026-05-25,2026-05-25 07:45:55
2906,高林,12.5,12.6,12.6,12.45,46.77,52.09,53.13,-0.01,-0.04,0.03,12.91,12.5,12.08,104,131,0.8,26.14,26.6,0.6,4.8,2026-05-25,2026-05-25 07:45:56
2908,特力,21.15,21.15,21.15,20.9,95.78,88.82,76.19,0.19,0.16,0.02,21.17,20.82,20.47,405,314,1.29,107.84,91.96,0.9,4.26,2026-05-25,2026-05-25 07:45:57
2910,統領,21.15,21.15,21.15,21.15,11.95,15.95,45.35,-0.15,-0.02,-0.13,22.84,21.79,20.73,7,8,0.85,37.1,17.2,1.04,4.92,2026-05-25,2026-05-25 07:45:58
2911,麗嬰房,9.55,9.55,9.55,9.55,96.09,87.14,96.13,0.82,0.37,0.46,8.65,5.92,3.19,824,827,1.0,10.04,4.44,,,2026-05-25,2026-05-25 07:45:59
2912,統一超,212.5,221.0,221.0,212.5,11.62,18.33,33.8,-2.12,-0.69,-1.43,232.77,224.85,216.93,8790,5876,1.5,2209.2,19.75,9.0,4.24,2026-05-25,2026-05-25 07:46:00
2913,農林,10.8,10.95,10.95,10.65,26.74,24.51,34.78,-0.26,-0.28,0.01,11.45,11.09,10.72,3426,1791,1.91,85.32,,,,2026-05-25,2026-05-25 07:46:03
2915,潤泰全,42.6,43.5,43.5,42.5,27.15,35.97,45.26,-0.7,-0.83,0.13,45.04,43.71,42.38,4466,3046,1.47,454.85,4.59,2.5,5.87,2026-05-25,2026-05-25 07:46:05
2916,滿心,47.55,47.65,47.7,47.35,83.38,78.51,79.07,0.31,-0.0,0.32,48.29,45.98,43.68,298,180,1.66,30.73,12.04,3.6,7.57,2026-05-25,2026-05-25 07:46:07
2923,鼎固-KY,22.5,21.65,22.9,21.05,25.53,21.65,50.45,-0.36,0.03,-0.39,27.87,23.12,18.38,86,88,0.98,391.57,37.5,0.24,1.07,2026-05-25,2026-05-25 07:46:08
2924,宏太-KY,15.2,16.9,16.9,14.75,22.39,18.87,6.8,-1.2,-0.73,-0.46,24.39,18.96,13.52,13,7,1.86,7.91,,,,2026-05-25,2026-05-25 07:46:09
2926,誠品生活,36.05,36.0,36.15,36.0,37.44,41.26,34.07,-0.18,-0.15,-0.03,37.84,36.84,35.83,8,6,1.29,17.08,66.76,0.46,1.28,2026-05-25,2026-05-25 07:46:10
2929,淘帝-KY,5.5,5.79,5.8,5.5,42.08,34.0,43.54,-0.16,-0.2,0.04,5.87,5.54,5.21,630,680,0.93,6.02,0.44,,,2026-05-25,2026-05-25 07:46:11
2937,集雅社,47.5,47.5,47.55,47.5,78.43,87.51,94.12,0.75,0.42,0.34,47.82,44.88,41.94,6,11,0.52,,,,,2026-05-22,2026-05-25 07:46:12
2939,永邑-KY,22.7,22.5,23.25,22.45,14.28,16.76,11.67,-0.68,-0.48,-0.2,26.18,24.19,22.2,15,14,1.04,10.34,,,,2026-05-25,2026-05-25 07:46:13
2941,米斯特,31.15,30.95,31.95,30.5,51.97,56.78,53.57,-0.81,-1.11,0.3,32.63,30.84,29.04,10,5,1.79,4.79,13.26,2.28,7.32,2026-05-25,2026-05-25 07:46:14
2945,三商家購,41.35,40.95,41.5,40.5,71.91,61.07,53.44,-0.15,-0.15,0.01,41.97,41.03,40.08,18,22,0.82,27.91,19.41,1.5,3.63,2026-05-25,2026-05-25 07:46:15
2947,振宇五金,77.8,77.8,77.9,77.8,35.68,49.07,42.11,0.01,0.08,-0.07,79.1,78.18,77.26,14,9,1.54,16.72,24.62,2.2,2.83,2026-05-25,2026-05-25 07:46:16
2948,寶陞,37.0,35.2,37.0,35.2,58.34,58.69,45.09,-0.45,-0.37,-0.08,39.38,37.83,36.29,5,10,0.57,11.47,17.29,1.82,4.92,2026-05-25,2026-05-25 07:46:17
2949,欣新網,62.9,61.9,62.9,61.9,86.25,77.81,76.4,1.0,-0.0,1.0,64.02,56.81,49.59,17,15,1.14,18.96,17.52,0.83,1.32,2026-05-25,2026-05-25 07:46:18
3002,歐格,17.5,17.65,17.8,17.45,55.89,38.21,38.95,-0.49,-0.56,0.06,18.86,17.57,16.29,435,266,1.64,17.84,48.61,0.7,4.0,2026-05-25,2026-05-25 07:46:19
3003,健和興,61.0,62.9,63.5,60.8,68.39,65.69,65.36,1.98,1.79,0.19,62.69,57.62,52.56,1734,1124,1.54,94.95,61.62,2.0,3.28,2026-05-25,2026-05-25 07:46:20
3004,豐達科,140.5,137.0,142.0,135.5,77.98,65.72,62.71,4.83,3.28,1.55,135.38,121.25,107.12,1663,1115,1.49,90.43,24.35,2.55,1.81,2026-05-25,2026-05-25 07:46:20
3005,神基,103.5,105.0,105.5,103.0,50.49,41.67,61.28,-0.02,-0.9,0.88,103.66,99.34,95.03,4552,6595,0.69,646.16,12.45,6.79,6.56,2026-05-25,2026-05-25 07:46:21
3006,晶豪科,229.0,237.5,237.5,221.0,47.29,58.89,66.55,17.3,16.76,0.54,264.89,209.85,154.81,29788,31071,0.96,649.77,260.23,1.0,0.44,2026-05-25,2026-05-25 07:46:22
3008,大立光,3845.0,3635.0,3845.0,3635.0,89.11,82.82,81.71,290.82,203.22,87.6,3794.47,2928.0,2061.53,1435,2135,0.67,5029.19,24.46,80.0,2.08,2026-05-25,2026-05-25 07:46:23
3010,華立,140.0,140.5,141.5,137.5,66.71,47.74,53.61,0.75,0.35,0.4,142.29,133.22,124.16,1765,1665,1.06,363.21,16.02,5.3,3.79,2026-05-25,2026-05-25 07:46:24
3011,今皓,13.1,13.8,14.0,12.95,57.86,46.81,39.29,-0.03,-0.0,-0.03,14.37,13.38,12.38,2223,1331,1.67,16.98,,,,2026-05-25,2026-05-25 07:46:25
3013,晟銘電,121.5,113.5,121.5,113.0,55.9,33.35,63.83,0.61,-0.11,0.71,118.21,107.23,96.26,19731,6175,3.2,249.24,30.3,0.6,0.49,2026-05-25,2026-05-25 07:46:26
3014,聯陽,148.5,151.5,152.5,148.0,72.64,62.62,75.36,5.67,4.62,1.05,149.97,134.7,119.43,3419,3733,0.92,246.49,16.04,9.0,6.06,2026-05-25,2026-05-25 07:46:27
3015,全漢,52.0,51.8,52.2,51.4,77.76,60.41,52.25,0.06,-0.12,0.19,52.15,50.59,49.03,697,537,1.3,97.38,28.11,2.2,4.23,2026-05-25,2026-05-25 07:46:28
3016,嘉晶,133.0,127.0,133.0,127.0,62.67,49.82,64.88,12.43,12.61,-0.18,143.79,108.13,72.47,2235,1357,1.65,383.76,1900.0,0.5,0.38,2026-05-25,2026-05-25 07:46:29
3017,奇鋐,2575.0,2625.0,2640.0,2545.0,42.38,32.95,43.56,24.12,46.83,-22.71,2923.65,2579.75,2235.85,5677,4197,1.35,10098.6,53.25,9.93,0.39,2026-05-25,2026-05-25 07:46:30
3018,隆銘綠能,9.49,9.28,9.49,9.27,19.8,16.88,33.53,-0.45,-0.41,-0.03,11.26,10.2,9.14,37,21,1.76,7.15,1.06,,,2026-05-25,2026-05-25 07:46:31
3019,亞光,156.5,157.5,159.0,153.5,78.36,71.45,69.57,5.07,4.19,0.88,155.38,145.85,136.32,10951,11962,0.92,437.02,24.11,4.0,2.56,2026-05-25,2026-05-25 07:46:32
3021,鴻名,20.65,19.5,20.65,19.5,76.95,58.49,88.03,0.63,0.3,0.33,19.04,16.92,14.8,2938,932,3.15,19.59,62.58,0.6,2.91,2026-05-25,2026-05-25 07:46:32
3022,威強電,73.5,72.4,74.3,72.4,68.68,48.89,46.07,0.84,0.85,-0.01,75.56,70.23,64.9,1054,792,1.33,129.8,15.98,4.5,6.12,2026-05-25,2026-05-25 07:46:33
3023,信邦,314.0,321.5,323.0,312.5,74.19,65.49,63.59,9.6,8.86,0.73,322.16,296.88,271.59,1668,2723,0.61,753.82,24.12,10.25,3.26,2026-05-25,2026-05-25 07:46:34
3024,憶聲,16.05,17.95,17.95,15.9,63.98,75.41,63.8,1.39,1.35,0.04,18.74,15.24,11.74,7536,6074,1.24,44.48,59.44,0.4,2.49,2026-05-25,2026-05-25 07:46:35
3025,星通,78.1,78.1,78.1,77.7,75.15,52.69,76.95,1.82,0.47,1.34,71.89,62.92,53.96,2229,1442,1.55,44.31,22.84,3.3,4.23,2026-05-25,2026-05-25 07:46:37
3026,禾伸堂,523.0,522.0,524.0,522.0,95.11,89.86,89.61,66.55,49.82,16.74,497.83,324.95,152.07,1773,2003,0.89,867.61,80.09,5.5,1.05,2026-05-25,2026-05-25 07:46:38
3027,盛達,18.95,18.3,19.35,18.2,51.99,33.07,48.54,-0.39,-0.5,0.11,19.41,18.19,16.98,960,458,2.1,24.45,8.46,,,2026-05-25,2026-05-25 07:46:39
3028,增你強,81.3,83.0,83.4,79.7,64.03,66.81,68.22,5.39,5.34,0.06,86.96,76.25,65.54,5414,6426,0.84,192.88,25.89,2.1,2.58,2026-05-25,2026-05-25 07:46:40
3029,零壹,97.0,97.6,98.0,96.7,36.02,26.98,31.06,-0.82,-0.79,-0.03,102.89,97.7,92.52,1107,935,1.18,161.46,14.9,5.5,5.67,2026-05-25,2026-05-25 07:46:41
3030,德律,418.0,446.0,457.5,415.5,60.14,50.39,51.01,21.67,24.23,-2.56,449.75,383.43,317.1,8227,4063,2.02,987.38,39.85,5.0,1.2,2026-05-25,2026-05-25 07:46:42
3031,佰鴻,32.85,34.0,34.4,32.85,71.94,57.86,56.39,0.95,0.83,0.12,34.54,31.03,27.53,6355,7437,0.85,56.9,30.42,1.0,3.04,2026-05-25,2026-05-25 07:46:42
3032,偉訓,91.0,91.3,92.9,88.6,81.16,76.24,80.79,5.3,3.94,1.36,91.39,73.99,56.59,6332,2984,2.12,103.09,,2.73,3.0,2026-05-25,2026-05-25 07:46:43
3033,威健,49.2,54.6,54.6,48.85,78.09,86.63,73.1,4.3,3.7,0.6,55.71,43.96,32.22,42917,32760,1.31,237.5,30.56,2.08,4.23,2026-05-25,2026-05-25 07:46:44
3034,聯詠,489.0,489.5,498.0,487.5,63.75,61.9,71.04,19.85,19.9,-0.05,525.67,458.85,392.03,4847,5958,0.81,2975.62,18.21,28.0,5.73,2026-05-25,2026-05-25 07:46:45
3035,智原,218.5,218.0,231.0,209.0,73.4,66.62,70.05,11.14,9.2,1.93,218.36,189.05,159.74,30331,20145,1.51,569.3,77.76,3.0,1.37,2026-05-25,2026-05-25 07:46:46
3036,文曄,301.5,292.0,308.0,289.0,80.76,78.49,83.39,18.98,13.95,5.03,319.41,248.15,176.89,13754,14988,0.92,3837.7,29.3,7.8,2.59,2026-05-25,2026-05-25 07:46:47
3037,欣興,990.0,1020.0,1030.0,978.0,70.97,57.02,58.97,63.16,62.28,0.87,972.51,869.4,766.29,23533,26899,0.87,15587.74,227.06,1.49,0.15,2026-05-25,2026-05-25 07:46:48
3038,全台,23.5,23.25,23.65,23.15,65.83,48.01,53.09,0.16,0.16,-0.0,23.59,22.81,22.02,834,486,1.72,33.85,21.36,1.2,5.11,2026-05-25,2026-05-25 07:46:49
3040,遠見,39.5,40.05,40.3,39.2,42.4,35.11,25.66,-1.61,-1.67,0.06,45.1,41.17,37.25,99,96,1.04,24.88,123.44,1.0,2.53,2026-05-25,2026-05-25 07:46:50
3041,揚智,27.0,27.5,27.6,26.5,71.93,54.17,63.84,0.57,0.3,0.27,26.49,24.26,22.04,3976,2816,1.41,37.86,27.84,,,2026-05-25,2026-05-25 07:46:51
3042,晶技,193.5,193.5,193.5,193.5,77.7,57.31,63.33,9.92,8.25,1.68,180.67,155.82,130.98,2288,18876,0.12,657.89,37.0,5.2,2.69,2026-05-25,2026-05-25 07:46:52
3043,科風,21.05,21.8,21.8,21.0,65.84,52.87,60.92,0.11,-0.05,0.16,21.58,20.34,19.1,285,532,0.54,8.2,,,,2026-05-25,2026-05-25 07:46:53
3044,健鼎,494.0,498.5,507.0,489.0,36.27,34.09,52.41,16.93,20.59,-3.66,521.1,480.75,440.4,4519,3690,1.22,2596.49,25.5,10.3,2.09,2026-05-25,2026-05-25 07:46:54
3045,台灣大,111.5,112.0,112.5,111.0,44.24,55.31,53.57,0.73,0.8,-0.08,116.09,112.08,108.06,14616,17339,0.84,3379.19,23.72,4.5,4.04,2026-05-25,2026-05-25 07:46:55
3046,建碁,54.0,54.5,54.5,53.2,79.44,70.42,74.87,1.16,0.89,0.27,54.21,50.47,46.72,581,357,1.62,42.36,13.5,3.0,5.56,2026-05-25,2026-05-25 07:46:55
3047,訊舟,15.55,15.7,15.8,15.3,68.75,51.83,56.98,-0.16,-0.33,0.16,15.36,14.63,13.89,2525,1736,1.45,34.72,,0.3,1.93,2026-05-25,2026-05-25 07:46:56
3048,益登,73.3,79.1,81.9,73.0,89.91,91.92,92.75,8.03,5.09,2.93,73.64,49.78,25.92,36232,19005,1.91,197.79,36.65,1.0,1.36,2026-05-25,2026-05-25 07:46:57
3049,精金,12.75,12.7,12.8,12.4,36.12,24.98,45.35,-0.11,-0.07,-0.04,13.66,12.62,11.59,8880,5695,1.56,102.26,41.13,,,2026-05-25,2026-05-25 07:46:58
3050,鈺德,12.75,12.6,12.85,12.3,70.27,51.94,58.0,-0.16,-0.24,0.08,12.72,12.24,11.75,1575,730,2.16,19.76,318.75,0.5,3.92,2026-05-25,2026-05-25 07:46:59
3051,力特,30.8,31.0,31.0,30.0,67.49,45.03,53.41,1.08,0.96,0.12,30.36,26.77,23.18,18031,5748,3.14,50.82,30.5,1.52,4.94,2026-05-25,2026-05-25 07:47:00
3052,夆典,10.6,10.6,10.6,10.5,32.62,25.55,27.78,-0.11,-0.12,0.0,10.89,10.64,10.39,571,329,1.73,21.62,9.72,0.5,4.72,2026-05-25,2026-05-25 07:47:01
3054,立萬利,69.0,70.0,70.0,67.5,39.17,23.53,54.38,-0.23,0.12,-0.35,75.52,68.93,62.34,352,192,1.83,55.65,35.57,0.8,1.16,2026-05-25,2026-05-25 07:47:02
3055,蔚華科,118.0,120.0,126.0,117.5,73.96,76.38,73.28,12.4,11.17,1.23,132.4,98.0,63.59,6707,8190,0.82,133.02,,1.0,0.85,2026-05-25,2026-05-25 07:47:03
3056,富華新,13.35,13.6,13.6,13.1,40.19,42.21,47.95,-0.25,-0.31,0.05,14.17,13.64,13.11,2675,1468,1.82,64.15,12.48,1.48,11.09,2026-05-25,2026-05-25 07:47:04
3057,喬鼎,20.0,19.85,20.45,19.85,44.51,32.61,48.7,0.24,0.42,-0.18,22.05,19.86,17.68,372,209,1.78,13.57,50.0,,,2026-05-25,2026-05-25 07:47:05
3058,立德,8.26,8.45,8.57,8.16,30.91,24.78,43.72,-0.23,-0.27,0.03,8.83,8.39,7.94,1106,695,1.59,16.55,,,,2026-05-25,2026-05-25 07:47:06
3059,華晶科,43.3,44.2,45.3,43.15,77.28,73.07,64.9,1.31,1.04,0.27,44.1,40.96,37.83,20096,10787,1.86,133.2,35.2,1.0,2.31,2026-05-25,2026-05-25 07:47:07
3060,銘異,29.0,29.25,29.4,28.4,62.35,42.56,53.15,-0.39,-0.57,0.18,29.38,27.91,26.44,3121,1778,1.76,39.89,,0.35,1.21,2026-05-25,2026-05-25 07:47:08
3062,建漢,31.25,30.05,31.65,29.55,77.46,66.7,71.43,0.42,0.04,0.38,30.38,27.28,24.18,27329,12105,2.26,101.88,45.96,,,2026-05-25,2026-05-25 07:47:09
3064,泰偉,18.0,18.15,18.15,18.0,29.69,40.67,34.38,-1.38,-1.51,0.13,22.1,19.99,17.88,8,5,1.55,2.34,,,,2026-05-25,2026-05-25 07:47:10
3066,李洲,21.2,20.8,21.2,20.55,82.01,69.89,68.94,0.39,0.09,0.3,21.07,19.02,16.96,765,986,0.78,17.61,,,,2026-05-25,2026-05-25 07:47:11
3067,全域,18.45,17.35,18.45,17.25,60.02,40.14,67.44,-0.13,-0.2,0.07,18.23,17.58,16.94,17,8,2.07,3.69,,,,2026-05-25,2026-05-25 07:47:12
3071,協禧,31.55,31.3,31.95,31.05,66.76,51.12,51.56,0.26,0.28,-0.02,31.43,30.11,28.79,1250,636,1.96,34.7,55.35,0.81,2.57,2026-05-25,2026-05-25 07:47:13
3078,僑威,57.5,57.4,58.2,56.6,58.84,37.54,52.1,-0.46,-0.65,0.19,58.89,55.63,52.37,1763,1409,1.25,130.75,9.58,4.0,6.96,2026-05-25,2026-05-25 07:47:16
3081,聯亞,2925.0,2790.0,2980.0,2730.0,47.0,39.11,52.72,106.56,139.8,-33.23,3017.58,2693.25,2368.92,2637,2197,1.2,2706.13,634.49,0.5,0.02,2026-05-25,2026-05-25 07:47:17
3083,網龍,27.15,28.25,28.25,26.85,58.19,57.31,54.44,0.04,-0.08,0.12,28.0,27.08,26.16,214,241,0.89,23.48,63.14,0.33,1.22,2026-05-25,2026-05-25 07:47:18
3085,新零售,12.3,11.6,12.3,11.6,23.37,28.55,54.1,-0.05,-0.01,-0.04,13.45,12.14,10.82,6,8,0.74,8.49,,,,2026-05-25,2026-05-25 07:47:19
3086,華義*,35.8,37.95,37.95,35.8,10.03,12.64,10.82,0.31,1.11,-0.8,43.5,38.99,34.47,815,531,1.54,97.63,,0.02,0.06,2026-05-25,2026-05-25 07:47:20
3088,艾訊,141.0,145.0,146.5,140.0,79.77,81.82,82.89,11.06,10.42,0.64,150.78,123.73,96.69,1950,2330,0.84,153.2,31.54,4.33,3.07,2026-05-25,2026-05-25 07:47:21
3090,日電貿,236.5,229.5,236.5,229.5,98.74,95.84,95.36,27.59,16.0,11.59,218.55,135.39,52.23,4250,26739,0.16,680.1,43.63,4.2,1.78,2026-05-25,2026-05-25 07:47:22
3092,鴻碩,30.3,31.0,31.4,30.05,42.59,28.96,39.58,-0.61,-0.54,-0.07,33.58,30.68,27.77,746,527,1.41,32.31,,,,2026-05-25,2026-05-25 07:47:23
3093,港建*,56.0,52.1,56.6,50.9,36.36,19.35,35.64,-1.69,-0.84,-0.85,67.0,56.16,45.33,3175,1879,1.69,81.29,45.9,,,2026-05-25,2026-05-25 07:47:24
3094,聯傑,36.6,35.7,37.0,35.7,82.64,80.25,75.42,2.74,2.35,0.39,38.48,31.26,24.04,4562,5353,0.85,30.42,152.5,0.17,0.46,2026-05-25,2026-05-25 07:47:26
3095,及成,45.55,47.0,47.0,45.3,61.75,61.03,64.75,2.52,2.68,-0.16,48.57,44.04,39.52,52,62,0.84,4.55,,,,2026-05-25,2026-05-25 07:47:27
3105,穩懋,543.0,551.0,565.0,538.0,54.61,36.04,47.89,9.09,10.77,-1.67,561.18,499.38,437.57,42259,27984,1.51,2302.0,136.43,1.0,0.18,2026-05-25,2026-05-25 07:47:28
3114,好德,29.0,28.45,29.0,28.15,80.04,68.13,81.82,0.5,0.23,0.27,28.39,26.55,24.71,400,300,1.33,18.68,13.12,1.2,4.14,2026-05-25,2026-05-25 07:47:30
3115,富榮綱,7.94,8.15,8.17,7.9,9.89,17.18,9.38,-0.39,-0.21,-0.18,10.74,9.44,8.15,92,77,1.19,5.77,,,,2026-05-25,2026-05-25 07:47:31
3118,進階,33.3,33.4,33.4,33.3,12.42,15.04,36.67,-0.03,0.02,-0.05,33.88,33.59,33.3,26,24,1.09,10.81,13.65,1.8,5.41,2026-05-25,2026-05-25 07:47:32
3122,笙泉,35.8,36.25,36.8,35.75,24.53,30.05,60.37,1.67,2.17,-0.51,40.61,36.0,31.39,732,466,1.57,14.59,,,,2026-05-25,2026-05-25 07:47:33
