股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2485,兆赫,67.2,68.0,69.8,66.5,68.48,61.62,43.95,-0.68,-0.75,0.06,79.94,67.91,55.88,31547,31491,1.0,213.49,,,,2026-05-13,2026-05-13 07:46:31
2486,一詮,255.0,261.0,261.0,252.5,48.15,64.96,62.24,27.81,29.3,-1.49,323.56,242.85,162.14,3508,2855,1.23,593.32,1159.09,0.5,0.2,2026-05-13,2026-05-13 07:46:32
2488,漢平,51.7,51.7,51.9,51.2,65.67,65.51,53.85,0.68,0.74,-0.06,52.75,51.47,50.18,169,186,0.91,41.36,11.51,3.2,6.19,2026-05-13,2026-05-13 07:46:33
2489,瑞軒,41.3,41.0,41.5,40.0,39.78,51.96,44.95,1.0,1.31,-0.31,47.32,42.2,37.09,21194,34286,0.62,251.93,34.13,1.0,2.42,2026-05-13,2026-05-13 07:46:34
2491,吉祥全,21.25,20.85,21.45,20.05,85.11,79.68,79.52,1.35,0.71,0.64,21.93,17.26,12.59,662,1763,0.38,17.43,14.86,,,2026-05-13,2026-05-13 07:46:37
2492,華新科,200.0,184.5,205.0,181.5,90.71,82.0,74.89,12.43,6.53,5.9,186.93,149.43,111.92,56665,41512,1.37,969.61,42.28,2.41,1.21,2026-05-13,2026-05-13 07:46:38
2493,揚博,127.5,127.5,128.5,124.0,42.38,51.69,50.5,2.83,3.68,-0.85,149.9,131.6,113.3,1189,2907,0.41,227.97,29.38,4.0,3.14,2026-05-13,2026-05-13 07:46:39
2495,普安,35.5,36.05,36.05,34.8,12.56,22.65,22.36,-0.1,0.88,-0.98,46.53,40.87,35.21,4015,7339,0.55,97.11,31.7,1.3,3.66,2026-05-13,2026-05-13 07:46:40
2496,卓越,65.0,65.1,65.6,64.9,62.65,59.62,48.78,-0.11,-0.24,0.13,66.59,65.11,63.63,28,31,0.9,12.42,10.66,4.5,6.92,2026-05-13,2026-05-13 07:46:41
2497,怡利電,59.0,58.7,60.7,57.8,59.23,52.91,44.07,2.14,2.28,-0.14,61.96,57.32,52.69,960,1396,0.69,77.22,25.0,2.0,3.39,2026-05-13,2026-05-13 07:46:42
2498,宏達電,40.1,41.0,41.25,39.8,53.13,44.89,40.44,-0.17,-0.24,0.07,41.9,40.51,39.12,8127,9691,0.84,335.29,5.61,0.5,1.25,2026-05-13,2026-05-13 07:46:43
2501,國建,22.45,22.5,22.55,22.25,13.29,15.78,32.56,-0.33,-0.08,-0.24,26.68,23.98,21.28,2595,3421,0.76,260.32,7.93,1.0,4.45,2026-05-13,2026-05-13 07:46:45
2504,國產,34.4,34.45,34.45,34.15,23.75,24.94,16.92,-0.54,-0.48,-0.06,36.7,35.41,34.12,2216,1975,1.12,404.85,10.46,2.6,7.56,2026-05-13,2026-05-13 07:46:47
2505,國揚,18.0,18.05,18.1,17.6,39.06,26.36,35.19,-0.3,-0.28,-0.02,19.26,18.29,17.33,603,577,1.04,68.4,7.63,1.0,5.56,2026-05-13,2026-05-13 07:46:49
2506,太設,8.6,8.53,8.62,8.41,27.02,27.53,32.94,-0.08,-0.06,-0.02,9.04,8.8,8.56,286,215,1.33,31.09,430.0,0.2,2.33,2026-05-13,2026-05-13 07:46:50
2509,全坤建,13.15,13.0,13.25,13.0,14.47,13.12,18.52,-0.26,-0.21,-0.05,14.59,13.73,12.86,106,295,0.36,29.53,,,,2026-05-13,2026-05-13 07:46:51
2511,太子,7.7,7.65,7.71,7.65,28.16,28.21,19.67,-0.1,-0.08,-0.03,8.28,7.97,7.66,781,1723,0.45,124.95,23.33,0.3,3.9,2026-05-13,2026-05-13 07:46:53
2514,龍邦,13.15,13.1,13.2,13.1,30.36,39.91,31.25,-0.12,-0.12,0.0,13.56,13.33,13.09,69,408,0.17,47.09,7.11,,,2026-05-13,2026-05-13 07:46:55
2515,中工,13.35,13.05,13.45,13.05,46.78,35.12,42.11,-0.19,-0.24,0.05,13.84,13.33,12.82,7048,4717,1.49,214.66,34.23,,,2026-05-13,2026-05-13 07:46:56
2516,新建,13.0,12.95,13.05,12.9,17.92,31.25,49.23,-0.16,-0.14,-0.02,14.12,13.32,12.53,268,260,1.03,29.42,10.57,,,2026-05-13,2026-05-13 07:46:57
2520,冠德,30.65,30.3,30.85,30.3,73.64,54.38,46.02,-0.34,-0.46,0.11,31.99,30.35,28.71,1760,1477,1.19,180.72,11.74,3.1,10.11,2026-05-13,2026-05-13 07:46:59
2524,京城,35.5,36.6,36.6,35.05,23.84,23.93,24.26,-0.74,-0.65,-0.1,40.4,37.55,34.7,124,123,1.01,129.92,20.76,,,2026-05-13,2026-05-13 07:47:01
2527,宏璟,34.1,33.9,34.1,33.45,30.17,33.69,44.68,0.4,0.69,-0.29,38.53,35.15,31.77,403,618,0.65,89.26,36.67,2.0,5.87,2026-05-13,2026-05-13 07:47:02
2528,皇普,22.35,22.05,22.4,21.9,40.07,35.06,44.83,-0.59,-0.65,0.06,24.11,22.74,21.38,343,535,0.64,97.0,6.42,1.5,6.71,2026-05-13,2026-05-13 07:47:04
2530,華建,21.35,21.0,21.35,20.55,74.71,59.29,44.29,-0.71,-0.86,0.15,22.99,21.53,20.06,6030,2735,2.2,179.61,10.73,3.0,14.05,2026-05-13,2026-05-13 07:47:05
2534,宏盛,18.45,18.75,18.75,18.4,22.84,26.02,26.0,-0.31,-0.26,-0.05,20.1,19.2,18.3,918,902,1.02,87.27,8.96,1.0,5.42,2026-05-13,2026-05-13 07:47:07
2535,達欣工,75.0,74.7,76.7,74.5,59.15,56.36,63.54,1.46,1.52,-0.06,77.86,73.3,68.75,2568,1192,2.15,194.92,11.57,4.6,6.13,2026-05-13,2026-05-13 07:47:08
2536,宏普,20.3,20.3,20.45,20.25,9.27,14.11,31.71,-0.52,-0.4,-0.12,22.96,21.46,19.95,372,481,0.77,67.56,6.38,0.5,2.46,2026-05-13,2026-05-13 07:47:10
2537,聯上發,10.0,10.05,10.15,10.0,10.48,15.87,26.67,-0.06,-0.02,-0.04,10.69,10.36,10.03,1271,991,1.28,30.06,66.67,,,2026-05-13,2026-05-13 07:47:11
2538,基泰,9.67,9.63,9.73,9.63,41.95,44.59,33.1,-0.1,-0.09,-0.01,10.22,9.91,9.6,542,519,1.04,43.03,28.44,0.7,7.24,2026-05-13,2026-05-13 07:47:12
2539,櫻花建,39.3,39.25,39.35,38.7,18.55,14.32,14.29,-2.1,-1.94,-0.16,48.19,42.3,36.42,1126,1366,0.82,468.89,11.36,0.5,1.27,2026-05-13,2026-05-13 07:47:14
2540,愛山林,53.2,50.2,54.8,49.85,24.24,21.49,31.79,0.22,0.96,-0.73,61.04,54.6,48.15,953,666,1.43,502.67,77.1,0.71,1.33,2026-05-13,2026-05-13 07:47:15
2542,興富發,42.7,42.15,43.0,41.55,82.51,78.33,84.8,1.4,1.03,0.37,43.86,38.36,32.87,29559,14728,2.01,910.34,20.33,2.0,4.68,2026-05-13,2026-05-13 07:47:16
2543,皇昌,42.0,42.5,43.1,42.0,4.06,4.79,17.57,-4.58,-4.55,-0.04,59.0,48.09,37.18,1649,2329,0.71,221.99,15.67,1.0,2.38,2026-05-13,2026-05-13 07:47:18
2545,皇翔,38.45,38.3,38.5,38.05,75.24,79.98,55.56,0.53,0.45,0.07,39.42,37.79,36.15,199,397,0.5,146.01,20.03,4.5,11.7,2026-05-13,2026-05-13 07:47:19
2546,根基,84.8,84.8,84.9,84.4,42.69,48.82,43.33,0.21,0.28,-0.07,86.49,85.31,84.13,55,115,0.48,110.68,8.98,3.2,3.77,2026-05-13,2026-05-13 07:47:20
2547,日勝生,10.05,10.2,10.2,10.0,9.69,11.36,13.33,-0.16,-0.14,-0.02,10.93,10.45,9.96,3527,2386,1.48,104.03,3.54,0.8,7.96,2026-05-13,2026-05-13 07:47:21
2548,華固,124.5,124.5,125.5,123.5,40.98,38.59,40.62,0.36,1.09,-0.73,133.57,127.25,120.93,1180,2260,0.52,397.8,14.16,5.5,4.42,2026-05-13,2026-05-13 07:47:22
2596,綠意,29.4,28.85,29.7,28.85,56.62,41.65,35.87,-0.8,-0.89,0.09,32.36,29.88,27.39,120,110,1.09,29.4,15.81,1.0,3.4,2026-05-13,2026-05-13 07:47:25
2597,潤弘,161.0,163.0,163.5,159.5,73.25,62.28,62.75,0.82,-0.26,1.08,163.65,155.78,147.9,575,842,0.68,500.25,14.99,6.42,3.99,2026-05-13,2026-05-13 07:47:26
2601,益航,4.82,4.98,4.98,4.82,18.25,17.81,14.71,-0.25,-0.23,-0.02,5.87,5.24,4.61,2008,2193,0.92,39.75,9.45,,,2026-05-13,2026-05-13 07:47:27
2603,長榮,210.0,215.0,215.0,209.5,77.0,79.32,65.38,2.72,1.65,1.07,216.26,204.88,193.49,9306,9858,0.94,4546.59,6.64,32.5,15.48,2026-05-13,2026-05-13 07:47:28
2605,新興,32.1,33.4,33.5,32.0,31.4,41.74,39.25,-1.02,-0.91,-0.11,36.31,34.12,31.93,4762,7009,0.68,187.9,22.14,1.3,4.05,2026-05-13,2026-05-13 07:47:29
2606,裕民,64.3,64.7,65.7,64.0,67.82,65.35,54.55,0.91,0.65,0.26,66.36,62.91,59.45,7244,6755,1.07,543.37,14.95,,,2026-05-13,2026-05-13 07:47:31
2607,榮運,47.25,47.85,47.85,47.0,47.72,44.95,30.0,-1.04,-1.15,0.11,51.0,48.58,46.17,788,470,1.68,252.11,13.31,10.0,21.16,2026-05-13,2026-05-13 07:47:33
2608,嘉里大榮,29.7,29.8,29.8,29.65,13.38,17.12,19.44,-0.31,-0.29,-0.02,31.2,30.3,29.4,444,338,1.31,138.7,15.08,1.65,5.56,2026-05-13,2026-05-13 07:47:34
2609,陽明,49.25,50.1,50.1,49.2,41.96,47.44,40.31,-0.74,-0.92,0.19,51.46,50.17,48.89,17958,15639,1.15,1719.86,10.07,7.5,15.23,2026-05-13,2026-05-13 07:47:35
2610,華航,18.75,18.75,18.85,18.55,71.07,69.73,60.34,0.03,-0.12,0.15,18.97,18.24,17.52,17929,36931,0.49,1140.35,7.88,0.8,4.27,2026-05-13,2026-05-13 07:47:36
2611,志信,13.25,13.4,13.45,13.2,29.65,31.38,28.3,-0.23,-0.2,-0.03,15.02,13.85,12.68,611,510,1.2,25.04,25.48,0.52,3.92,2026-05-13,2026-05-13 07:47:37
2612,中航,56.6,56.4,56.9,56.0,52.11,51.65,43.97,-0.12,-0.3,0.18,60.38,56.8,53.23,456,531,0.86,111.78,10.39,2.2,3.89,2026-05-13,2026-05-13 07:47:38
2613,中櫃,21.8,22.0,22.0,21.8,17.76,27.59,27.08,-0.34,-0.31,-0.03,23.28,22.57,21.86,436,375,1.16,29.93,19.12,1.0,4.59,2026-05-13,2026-05-13 07:47:41
2614,東森,19.1,19.55,19.65,19.0,23.71,33.81,26.92,-0.21,-0.13,-0.08,20.81,20.17,19.54,3576,1733,2.06,62.51,9.6,0.25,1.31,2026-05-13,2026-05-13 07:47:42
2615,萬海,74.3,77.7,78.0,74.2,49.5,63.53,49.33,-0.02,-0.13,0.11,78.86,75.74,72.62,12037,8138,1.48,2084.97,6.63,3.5,4.71,2026-05-13,2026-05-13 07:47:43
2616,山隆,13.75,13.7,13.85,13.7,17.86,15.79,9.09,-0.62,-0.62,-0.01,15.81,14.5,13.19,314,368,0.86,18.69,,0.3,2.18,2026-05-13,2026-05-13 07:47:44
2617,台航,29.15,29.2,29.35,29.05,24.08,30.67,35.59,-0.36,-0.35,-0.01,31.05,29.77,28.49,494,837,0.59,121.64,9.2,1.5,5.15,2026-05-13,2026-05-13 07:47:45
2618,長榮航,34.45,35.0,35.0,34.35,62.3,62.59,45.52,0.0,-0.14,0.15,36.21,34.54,32.88,21548,31742,0.68,1860.45,7.18,2.4,6.97,2026-05-13,2026-05-13 07:47:46
2630,亞航,44.05,45.2,45.7,44.0,18.13,32.05,28.0,-0.57,-0.06,-0.51,52.66,48.59,44.52,1286,2167,0.59,92.26,44.05,,,2026-05-13,2026-05-13 07:47:48
2633,台灣高鐵,26.15,26.6,26.6,26.15,40.97,46.09,43.14,-0.04,-0.03,-0.01,27.04,26.57,26.11,7507,6004,1.25,1471.8,22.35,1.05,4.02,2026-05-13,2026-05-13 07:47:49
2634,漢翔,46.8,46.7,47.1,46.4,25.73,37.38,36.44,-0.41,-0.29,-0.12,51.26,48.71,46.15,4791,8563,0.56,440.79,60.0,1.38,2.95,2026-05-13,2026-05-13 07:47:50
2636,台驊控股,67.6,68.3,68.3,67.5,59.5,64.31,46.0,0.03,-0.02,0.05,68.76,67.69,66.63,268,363,0.74,92.59,8.73,6.0,8.88,2026-05-13,2026-05-13 07:47:51
2637,慧洋-KY,73.9,73.5,74.7,72.6,48.22,53.58,43.36,0.89,0.94,-0.05,76.92,73.69,70.47,1783,2533,0.7,551.6,13.86,5.0,6.77,2026-05-13,2026-05-13 07:47:54
2640,大車隊,160.0,163.5,163.5,159.0,17.32,30.33,25.64,-0.43,2.37,-2.79,189.6,175.05,160.5,75,52,1.44,94.82,17.82,7.0,4.38,2026-05-13,2026-05-13 07:47:56
2641,正德,17.6,17.95,17.95,17.6,53.1,55.24,47.14,-0.11,-0.21,0.09,18.62,17.68,16.73,1657,2495,0.66,58.14,9.57,0.5,2.84,2026-05-13,2026-05-13 07:47:57
2642,宅配通,21.25,21.4,21.4,21.2,17.41,17.81,19.57,-0.51,-0.5,-0.01,23.29,22.05,20.81,67,91,0.74,20.29,29.51,0.5,2.35,2026-05-13,2026-05-13 07:47:58
2643,捷迅,66.7,66.2,67.1,66.2,44.77,45.81,37.25,-0.73,-0.83,0.1,69.0,67.36,65.72,19,22,0.89,23.34,10.62,4.5,6.75,2026-05-13,2026-05-13 07:48:00
2645,長榮航太,156.0,157.0,159.5,155.0,41.87,43.19,38.82,0.24,0.66,-0.41,168.42,159.53,150.63,1212,2551,0.48,584.33,28.73,4.5,2.88,2026-05-13,2026-05-13 07:48:01
2646,星宇航空,20.25,20.4,20.4,20.1,43.76,50.13,42.55,-0.22,-0.26,0.04,21.15,20.54,19.92,6595,5162,1.28,609.27,225.0,,,2026-05-13,2026-05-13 07:48:02
2701,萬企,10.5,10.55,10.6,10.5,19.45,30.8,29.41,-0.05,-0.03,-0.02,10.98,10.74,10.5,157,111,1.42,47.25,18.75,0.28,2.67,2026-05-13,2026-05-13 07:48:03
2702,華園,13.55,13.2,13.6,13.2,17.5,25.79,30.08,0.06,0.46,-0.4,17.74,15.53,13.33,65,189,0.35,21.22,,,,2026-05-13,2026-05-13 07:48:04
2704,國賓,43.35,43.25,43.4,42.8,59.44,46.83,55.56,0.04,-0.07,0.11,43.79,42.52,41.26,93,135,0.69,159.06,76.05,0.5,1.15,2026-05-13,2026-05-13 07:48:05
2705,六福,15.7,15.8,15.8,15.55,11.37,15.23,30.43,-0.22,-0.09,-0.13,17.77,16.63,15.49,289,335,0.86,30.04,18.05,,,2026-05-13,2026-05-13 07:48:07
2706,第一店,12.25,12.3,12.3,12.2,27.05,38.12,35.0,-0.05,-0.04,-0.02,12.76,12.46,12.15,208,133,1.56,61.25,18.85,0.35,2.86,2026-05-13,2026-05-13 07:48:09
2707,晶華,175.5,174.0,176.5,173.0,69.06,51.57,46.34,-1.25,-1.42,0.16,181.96,173.99,166.02,395,254,1.55,223.59,15.44,10.75,6.13,2026-05-13,2026-05-13 07:48:10
2712,遠雄來,16.4,16.6,16.6,16.35,29.25,48.29,37.82,0.19,0.34,-0.16,18.44,17.27,16.09,5,11,0.48,17.22,,,,2026-05-13,2026-05-13 07:48:12
2718,全心投控,45.5,46.85,46.85,43.55,38.03,20.52,44.14,-1.14,-1.21,0.06,48.97,44.61,40.26,217,119,1.83,39.67,2.7,4.51,9.91,2026-05-13,2026-05-13 07:48:13
2719,燦星旅,26.05,27.85,27.85,25.75,34.32,32.06,8.91,-0.44,-0.19,-0.25,30.38,27.71,25.03,33,23,1.46,18.02,,,,2026-05-13,2026-05-13 07:48:15
2722,夏都,23.7,23.6,23.75,23.0,37.57,30.97,36.0,-0.11,-0.1,-0.01,24.94,23.82,22.69,50,34,1.45,33.93,,0.15,0.63,2026-05-13,2026-05-13 07:48:16
2723,美食-KY,66.5,68.3,69.7,66.2,67.13,67.5,53.76,-0.47,-0.96,0.48,68.69,65.69,62.69,701,350,2.0,119.7,10.87,3.0,4.51,2026-05-13,2026-05-13 07:48:17
2724,藝舍-KY,13.8,14.05,14.05,13.8,23.11,20.96,6.85,-1.15,-1.01,-0.13,18.39,15.71,13.03,18,23,0.75,8.23,,,,2026-05-13,2026-05-13 07:48:18
2726,雅茗-KY,9.58,10.0,10.0,9.5,12.45,21.42,47.08,-0.06,-0.0,-0.06,10.89,10.17,9.44,179,83,2.16,3.61,,,,2026-05-13,2026-05-13 07:48:20
2727,王品,236.0,233.0,237.0,233.0,77.49,75.42,70.0,2.31,1.41,0.9,236.6,228.8,221.0,391,642,0.61,195.55,15.19,14.59,6.18,2026-05-13,2026-05-13 07:48:21
2729,瓦城,164.0,164.5,165.0,164.0,26.46,25.49,21.43,-1.83,-1.48,-0.35,174.78,167.93,161.07,28,26,1.07,69.92,24.33,7.34,4.48,2026-05-13,2026-05-13 07:48:23
2731,雄獅,160.0,159.0,161.0,158.0,33.98,45.25,50.0,-0.96,-1.22,0.26,162.45,159.72,157.0,816,1399,0.58,149.24,9.23,7.5,4.69,2026-05-13,2026-05-13 07:48:24
2732,六角,65.9,65.6,66.3,65.4,45.52,39.05,41.79,0.05,0.11,-0.07,68.31,66.12,63.92,33,85,0.39,29.45,60.46,3.5,5.31,2026-05-13,2026-05-13 07:48:29
2734,易飛網,15.6,15.6,15.7,15.5,11.87,15.05,12.82,-0.28,-0.16,-0.12,17.68,16.5,15.32,61,156,0.4,8.93,,,,2026-05-13,2026-05-13 07:48:32
2736,富野,12.5,12.4,12.65,12.4,15.08,12.4,24.24,-0.19,-0.12,-0.07,13.86,13.01,12.15,45,57,0.78,10.0,,,,2026-05-13,2026-05-13 07:48:33
2739,寒舍,34.0,34.15,34.15,34.0,36.01,49.55,31.15,-0.07,0.04,-0.11,36.59,34.97,33.36,131,90,1.46,31.12,14.47,1.0,2.94,2026-05-13,2026-05-13 07:48:34
2740,華軒,37.95,38.85,38.85,35.05,35.45,41.62,45.09,0.0,0.27,-0.27,44.52,39.88,35.24,45,14,3.11,5.43,,,,2026-05-13,2026-05-13 07:48:35
2743,山富,69.6,69.2,69.6,68.4,25.29,26.83,33.9,-0.92,-0.88,-0.04,73.17,70.83,68.49,111,120,0.93,32.58,17.76,2.0,2.87,2026-05-13,2026-05-13 07:48:37
2745,五福,102.0,101.5,102.5,101.0,18.18,22.25,44.12,-0.63,-0.49,-0.14,105.92,102.95,99.98,135,176,0.77,34.49,10.26,6.5,6.37,2026-05-13,2026-05-13 07:48:38
2748,雲品,39.95,39.75,40.0,39.7,26.06,35.4,41.3,-0.1,-0.03,-0.07,42.17,40.51,38.84,94,162,0.58,42.26,18.41,2.0,5.01,2026-05-13,2026-05-13 07:48:40
2751,王座,53.8,52.8,54.2,52.7,52.79,47.25,26.87,-0.75,-0.59,-0.16,57.99,55.55,53.11,7,33,0.21,10.63,11.96,3.99,7.42,2026-05-13,2026-05-13 07:48:42
2752,豆府,182.5,181.0,182.5,181.0,28.18,21.79,29.03,-3.27,-3.02,-0.25,194.5,186.57,178.65,16,25,0.65,48.72,12.14,13.5,7.4,2026-05-13,2026-05-13 07:48:43
2753,八方雲集,178.5,181.0,181.5,178.5,39.88,46.17,42.11,-0.58,-0.58,0.0,183.04,179.9,176.76,567,345,1.64,118.96,14.09,10.0,5.6,2026-05-13,2026-05-13 07:48:44
2754,亞洲藏壽司,70.3,70.8,72.0,70.2,73.98,68.55,57.78,-0.15,-0.63,0.48,71.28,68.66,66.04,81,52,1.56,32.95,30.04,0.8,1.14,2026-05-13,2026-05-13 07:48:46
2755,揚秦,131.5,131.5,132.0,130.5,25.39,38.63,40.54,-1.42,-0.96,-0.46,140.76,135.45,130.14,54,61,0.89,48.66,21.24,2.48,1.89,2026-05-13,2026-05-13 07:48:48
2756,聯發國際,60.9,61.1,61.5,60.8,13.08,16.49,21.92,-2.09,-1.57,-0.52,72.37,66.98,61.6,21,55,0.38,14.76,16.55,8.0,13.14,2026-05-13,2026-05-13 07:48:49
2762,世界健身-KY,79.2,76.5,79.8,76.5,81.33,67.55,82.98,0.94,0.37,0.57,77.05,73.75,70.44,349,177,1.96,86.5,21.18,9.64,12.17,2026-05-13,2026-05-13 07:48:50
2801,彰銀,20.5,20.55,20.65,20.45,9.43,14.63,27.03,-0.07,0.02,-0.08,21.73,21.1,20.47,25038,21693,1.15,2412.04,13.67,0.5,2.44,2026-05-13,2026-05-13 07:48:51
2812,台中銀,19.45,19.45,19.45,19.3,17.61,19.93,21.88,-0.26,-0.21,-0.04,20.78,20.03,19.28,28082,18370,1.53,1171.21,12.71,0.39,2.01,2026-05-13,2026-05-13 07:48:53
2816,旺旺保,31.5,30.75,31.6,30.75,66.84,45.48,66.07,0.04,-0.06,0.1,31.55,30.55,29.54,437,262,1.67,70.44,6.79,1.5,4.76,2026-05-13,2026-05-13 07:48:54
2820,華票,16.9,16.9,16.95,16.85,39.02,38.33,45.83,-0.0,0.0,-0.01,17.26,16.96,16.67,1164,1591,0.73,226.96,12.61,0.78,4.62,2026-05-13,2026-05-13 07:48:55
2832,台產,54.0,54.2,54.7,53.7,76.77,78.23,77.78,1.33,1.17,0.16,54.77,51.7,48.63,313,262,1.19,136.91,13.85,7.14,13.22,2026-05-13,2026-05-13 07:48:56
2834,臺企銀,16.05,16.0,16.1,15.95,18.15,23.83,33.33,0.13,0.2,-0.07,16.81,16.26,15.71,20178,34643,0.58,1559.75,12.84,0.2,1.25,2026-05-13,2026-05-13 07:48:57
2836,高雄銀,11.85,11.85,11.9,11.8,33.27,37.76,38.46,-0.08,-0.08,0.0,12.25,11.96,11.66,948,1029,0.92,218.03,17.69,0.3,2.53,2026-05-13,2026-05-13 07:49:00
2838,聯邦銀,20.4,20.55,20.55,20.3,65.58,63.46,51.22,0.03,0.02,0.0,21.21,20.48,19.76,1585,1597,0.99,885.47,15.81,0.35,1.72,2026-05-13,2026-05-13 07:49:02
2845,遠東銀,12.1,12.15,12.15,12.1,5.7,8.76,21.43,-0.09,-0.07,-0.02,12.73,12.35,11.98,9131,9859,0.93,588.7,13.15,0.5,4.13,2026-05-13,2026-05-13 07:49:03
2849,安泰銀,13.55,13.55,13.6,13.4,34.72,46.32,39.47,0.07,0.12,-0.05,14.23,13.85,13.47,126,126,1.0,265.26,17.15,0.38,2.8,2026-05-13,2026-05-13 07:49:04
2850,新產,133.0,132.5,133.5,132.5,66.52,68.8,70.21,3.52,3.17,0.35,136.57,128.12,119.68,169,275,0.61,420.23,10.83,7.15,5.38,2026-05-13,2026-05-13 07:49:05
2851,中再保,34.3,33.45,34.5,33.45,82.93,77.16,84.75,0.75,0.4,0.36,33.43,30.83,28.23,3768,4130,0.91,274.53,9.37,1.9,5.54,2026-05-13,2026-05-13 07:49:06
2852,第一保,26.3,26.3,26.35,26.1,68.25,58.62,52.94,-0.0,-0.03,0.03,26.36,26.15,25.94,290,333,0.87,79.21,9.01,2.1,7.98,2026-05-13,2026-05-13 07:49:07
2855,統一證,41.65,41.8,42.2,41.1,82.05,85.33,79.63,2.51,1.92,0.59,43.48,36.63,29.77,5331,13107,0.41,666.99,13.93,1.1,2.64,2026-05-13,2026-05-13 07:49:09
2867,三商壽,7.73,7.69,7.79,7.62,55.43,50.39,40.23,-0.02,-0.01,-0.0,7.99,7.8,7.6,6429,8530,0.75,456.03,38.65,,,2026-05-13,2026-05-13 07:49:10
2880,華南金,32.75,32.55,32.95,32.5,39.19,33.17,28.81,-0.45,-0.33,-0.12,37.0,34.03,31.06,11726,18533,0.63,4557.81,17.24,1.25,3.82,2026-05-13,2026-05-13 07:49:11
2881,富邦金,94.7,93.5,95.2,93.3,73.79,76.92,70.0,1.72,1.13,0.59,96.81,90.58,84.35,18395,33723,0.55,12941.44,11.31,4.15,4.38,2026-05-13,2026-05-13 07:49:13
2882,國泰金,77.3,76.6,78.3,76.1,45.91,60.27,54.27,1.23,1.19,0.04,80.15,76.3,72.45,34423,32277,1.07,11339.3,10.95,3.5,4.53,2026-05-13,2026-05-13 07:49:15
2883,凱基金,21.95,21.5,22.0,21.5,55.79,71.2,60.36,0.49,0.45,0.05,22.97,21.39,19.8,41408,57882,0.72,3725.98,12.61,0.84,3.83,2026-05-13,2026-05-13 07:49:16
2884,玉山金,31.9,32.05,32.1,31.6,51.43,47.28,35.44,-0.17,-0.16,-0.02,33.38,32.35,31.33,31007,37892,0.82,5159.51,15.05,1.2,3.76,2026-05-13,2026-05-13 07:49:17
2885,元大金,55.8,55.0,56.2,54.8,75.07,79.65,77.4,2.27,2.12,0.15,57.77,52.77,47.77,19489,26187,0.74,7438.78,20.36,1.5,2.69,2026-05-13,2026-05-13 07:49:19
2886,兆豐金,39.55,39.35,39.8,39.1,50.25,51.66,50.52,0.07,0.08,-0.02,40.34,39.62,38.91,18300,20480,0.89,5886.38,16.76,1.6,4.05,2026-05-13,2026-05-13 07:49:20
2887,台新新光金,23.15,23.3,23.35,22.85,17.57,21.58,39.47,-0.23,-0.14,-0.09,24.83,23.91,22.99,118062,110578,1.07,5756.54,12.12,0.9,3.89,2026-05-13,2026-05-13 07:49:21
2889,國票金,14.65,14.8,14.8,14.55,61.79,52.02,41.18,-0.24,-0.29,0.05,15.41,14.81,14.21,2061,3023,0.68,532.32,23.25,0.3,2.05,2026-05-13,2026-05-13 07:49:22
2890,永豐金,30.55,30.55,30.7,30.35,26.69,27.21,35.38,-0.35,-0.22,-0.13,33.26,31.52,29.78,24687,35627,0.69,4427.4,15.51,0.91,2.98,2026-05-13,2026-05-13 07:49:23
2891,中信金,54.9,53.5,55.3,53.5,55.18,57.48,56.25,0.51,0.38,0.13,56.03,53.67,51.3,56675,65697,0.86,10803.12,13.52,2.3,4.19,2026-05-13,2026-05-13 07:49:24
2892,第一金,29.5,29.35,29.7,29.25,80.04,72.82,62.32,0.19,0.06,0.13,29.68,28.79,27.91,34352,41321,0.83,4241.94,15.78,0.95,3.22,2026-05-13,2026-05-13 07:49:26
2897,王道銀行,10.15,10.2,10.2,10.1,53.71,52.77,50.0,0.04,0.04,-0.01,10.35,10.17,9.98,2365,3480,0.68,282.42,18.12,0.5,4.93,2026-05-13,2026-05-13 07:49:27
2901,欣欣,23.35,23.3,23.5,23.25,30.64,44.03,50.81,-0.04,0.01,-0.05,24.67,23.58,22.5,29,20,1.44,17.06,61.45,0.37,1.58,2026-05-13,2026-05-13 07:49:29
2903,遠百,22.45,22.25,22.5,22.1,53.81,44.7,47.22,-0.15,-0.16,0.01,23.05,22.44,21.83,2446,2014,1.21,316.26,14.39,1.35,6.01,2026-05-13,2026-05-13 07:49:31
2904,匯僑,15.5,15.55,15.55,15.45,8.6,12.18,11.54,-0.3,-0.23,-0.07,16.99,16.22,15.45,45,79,0.57,12.06,15.82,1.0,6.45,2026-05-13,2026-05-13 07:49:32
2905,三商,13.35,13.25,13.35,13.2,19.4,21.28,26.32,-0.34,-0.31,-0.03,14.84,13.88,12.92,503,528,0.95,140.61,18.8,0.3,2.25,2026-05-13,2026-05-13 07:49:33
2906,高林,12.3,12.3,12.4,12.3,24.66,27.8,25.0,-0.14,-0.12,-0.02,13.12,12.57,12.03,90,129,0.7,25.72,26.17,0.6,4.88,2026-05-13,2026-05-13 07:49:34
