股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2493,揚博,257.5,283.0,283.0,251.0,24.94,39.54,49.01,22.23,29.12,-6.9,318.23,272.09,225.95,3705,3369,1.1,460.41,59.47,4.0,1.55,2026-07-13,2026-07-13 07:41:44
2495,普安,47.4,52.8,52.8,47.25,35.8,44.53,35.26,0.8,1.31,-0.52,54.54,51.31,48.08,15614,9088,1.72,129.66,42.32,0.8,1.69,2026-07-13,2026-07-13 07:41:46
2496,卓越,61.2,61.6,61.7,60.8,17.22,22.85,24.05,-0.81,-0.47,-0.34,66.54,63.83,61.12,37,60,0.62,11.69,10.03,4.5,7.35,2026-07-13,2026-07-13 07:41:47
2497,怡利電,61.6,60.9,63.0,60.5,43.6,48.11,57.02,0.6,0.35,0.25,66.2,60.06,53.92,682,1210,0.56,80.63,26.1,2.0,3.25,2026-07-13,2026-07-13 07:41:48
2498,宏達電,43.8,45.4,45.95,43.65,35.44,35.83,37.98,0.07,0.19,-0.13,48.62,45.15,41.67,6701,5106,1.31,366.22,6.13,0.5,1.14,2026-07-13,2026-07-13 07:41:49
2501,國建,23.5,23.95,24.1,23.0,31.63,35.3,41.46,-0.1,0.08,-0.18,26.86,24.7,22.54,10722,4182,2.56,272.5,8.3,1.2,5.11,2026-07-13,2026-07-13 07:41:51
2504,國產,31.2,32.0,32.1,31.2,4.94,10.69,33.68,-0.34,-0.16,-0.18,34.23,32.83,31.42,5448,2667,2.04,367.19,9.48,2.6,8.33,2026-07-13,2026-07-13 07:41:52
2505,國揚,17.9,18.15,18.15,17.7,22.49,22.37,37.21,-0.09,-0.05,-0.05,18.93,18.25,17.57,198,159,1.25,68.02,7.58,1.0,5.59,2026-07-13,2026-07-13 07:41:53
2506,太設,8.89,8.94,8.95,8.85,60.77,57.37,51.72,0.01,0.01,0.0,9.1,8.89,8.67,207,171,1.21,32.14,444.5,0.2,2.25,2026-07-13,2026-07-13 07:41:54
2509,全坤建,13.2,13.2,13.25,13.05,31.31,37.66,42.86,-0.03,0.02,-0.04,14.2,13.45,12.7,112,70,1.59,29.64,,,,2026-07-13,2026-07-13 07:41:56
2511,太子,8.5,8.49,8.53,8.43,66.67,67.59,73.86,0.15,0.12,0.02,8.65,8.27,7.89,1231,1337,0.92,137.93,25.76,0.3,3.53,2026-07-13,2026-07-13 07:41:57
2514,龍邦,12.75,12.9,13.0,12.65,17.27,20.2,28.21,-0.14,-0.1,-0.04,13.96,13.23,12.51,649,343,1.89,45.66,6.89,,,2026-07-13,2026-07-13 07:41:58
2515,中工,13.5,13.8,13.8,13.3,41.17,53.31,53.45,0.22,0.2,0.03,14.4,13.5,12.59,12997,9506,1.37,217.07,34.62,,,2026-07-13,2026-07-13 07:42:00
2516,新建,13.7,13.7,13.8,13.6,25.32,37.62,40.0,0.16,0.21,-0.05,14.15,13.74,13.33,138,126,1.09,31.0,11.14,,,2026-07-13,2026-07-13 07:42:02
2520,冠德,35.35,35.1,35.5,34.9,81.29,73.58,60.92,0.68,0.74,-0.06,36.1,34.76,33.41,967,946,1.02,208.43,13.54,1.62,4.58,2026-07-13,2026-07-13 07:42:03
2524,京城,35.45,35.5,36.0,35.05,21.94,23.89,32.52,-0.15,-0.01,-0.14,38.8,36.43,34.05,60,48,1.24,129.74,20.73,,,2026-07-13,2026-07-13 07:42:05
2527,宏璟,45.65,43.0,46.5,43.0,79.61,76.49,78.74,1.81,1.55,0.26,44.18,40.87,37.55,3439,1165,2.95,119.49,49.09,2.0,4.38,2026-07-13,2026-07-13 07:42:07
2528,皇普,21.4,22.4,22.4,21.25,54.7,63.28,50.96,0.05,0.04,0.01,23.3,22.0,20.7,1015,449,2.26,93.3,6.15,1.5,7.01,2026-07-13,2026-07-13 07:42:08
2530,華建,19.6,19.7,19.7,19.15,53.5,51.79,55.79,-0.06,-0.15,0.09,20.53,19.48,18.44,533,352,1.51,164.89,9.85,3.0,15.31,2026-07-13,2026-07-13 07:42:10
2534,宏盛,16.6,16.4,16.6,16.35,27.85,32.06,45.45,-0.05,-0.03,-0.02,17.19,16.72,16.24,314,498,0.63,78.52,8.06,1.5,9.04,2026-07-13,2026-07-13 07:42:11
2535,達欣工,89.3,89.0,89.6,87.9,29.11,22.62,28.79,0.88,1.89,-1.01,98.23,91.89,85.55,165,187,0.88,232.08,13.78,4.6,5.15,2026-07-13,2026-07-13 07:42:13
2536,宏普,19.55,19.3,19.75,19.25,63.04,51.6,54.87,0.13,0.13,0.0,19.98,19.37,18.77,1178,1015,1.16,65.06,6.15,2.0,10.23,2026-07-13,2026-07-13 07:42:15
2537,聯上發,11.0,11.3,11.3,10.9,48.31,47.05,55.88,0.14,0.17,-0.04,11.99,11.18,10.38,1390,875,1.59,33.06,73.33,,,2026-07-13,2026-07-13 07:42:16
2538,基泰,9.81,9.86,9.89,9.8,47.54,45.93,45.16,0.0,0.02,-0.02,10.19,9.95,9.71,312,289,1.08,43.66,28.85,0.7,7.14,2026-07-13,2026-07-13 07:42:18
2539,櫻花建,40.95,39.3,41.0,39.3,69.6,64.82,67.16,0.33,0.18,0.15,40.4,39.24,38.08,1357,669,2.03,488.58,11.84,0.5,1.22,2026-07-13,2026-07-13 07:42:19
2540,愛山林,53.4,53.2,53.4,52.7,20.89,24.73,54.84,-0.14,-0.07,-0.06,54.86,53.55,52.25,367,262,1.4,504.56,77.39,0.71,1.33,2026-07-13,2026-07-13 07:42:20
2542,興富發,43.25,44.35,44.35,43.1,50.24,53.93,54.2,0.19,0.29,-0.1,45.58,43.68,41.78,5055,3858,1.31,913.41,20.6,2.0,4.62,2026-07-13,2026-07-13 07:42:22
2543,皇昌,39.75,39.65,40.75,39.45,39.59,29.27,38.83,-1.62,-1.72,0.1,46.79,40.66,34.52,1872,796,2.35,204.77,14.83,1.0,2.52,2026-07-13,2026-07-13 07:42:23
2545,皇翔,34.8,34.9,34.95,34.5,19.22,29.77,50.09,-0.01,0.09,-0.11,36.14,35.3,34.46,353,575,0.61,132.15,18.12,2.8,8.05,2026-07-13,2026-07-13 07:42:25
2546,根基,92.6,92.2,92.8,92.0,30.97,38.9,47.67,0.8,1.31,-0.51,97.02,93.85,90.68,75,80,0.95,120.87,9.81,3.2,3.46,2026-07-13,2026-07-13 07:42:26
2547,日勝生,11.3,11.55,11.55,11.2,56.04,58.43,60.61,0.21,0.21,-0.01,11.62,11.17,10.72,3705,3378,1.1,116.97,3.98,0.8,7.08,2026-07-13,2026-07-13 07:42:28
2548,華固,100.0,101.0,102.0,100.0,19.78,29.99,41.18,-1.87,-2.07,0.19,105.79,102.33,98.86,1524,1064,1.43,319.52,11.38,8.0,8.0,2026-07-13,2026-07-13 07:42:29
2596,綠意,31.5,31.8,31.95,31.5,53.69,58.44,73.44,0.53,0.5,0.03,32.22,30.94,29.66,23,17,1.34,31.5,16.94,1.0,3.17,2026-07-13,2026-07-13 07:42:31
2597,潤弘,168.5,168.5,169.0,166.0,58.9,55.75,37.93,0.53,1.38,-0.86,180.1,170.57,161.04,201,162,1.24,523.56,15.7,9.67,5.74,2026-07-13,2026-07-13 07:42:32
2601,益航,7.31,8.02,8.18,7.24,78.84,74.38,74.44,0.52,0.3,0.22,7.94,6.15,4.35,21467,22810,0.94,60.29,14.33,,,2026-07-13,2026-07-13 07:42:34
2603,長榮,195.0,194.0,196.5,191.5,72.31,64.29,57.5,-1.26,-2.18,0.93,205.46,191.61,177.76,8969,10539,0.85,4221.83,6.16,16.0,8.21,2026-07-13,2026-07-13 07:42:35
2605,新興,30.6,30.55,30.85,30.25,61.06,57.53,49.23,-0.09,-0.26,0.17,31.89,30.18,28.48,2741,3061,0.9,179.12,21.1,1.0,3.27,2026-07-13,2026-07-13 07:42:36
2606,裕民,63.9,63.6,64.9,63.2,80.96,72.12,62.79,-0.12,-0.47,0.35,64.48,61.74,59.0,4717,2690,1.75,539.99,14.86,2.8,4.38,2026-07-13,2026-07-13 07:42:37
2607,榮運,46.75,46.45,46.75,46.35,61.05,50.82,52.45,0.06,0.04,0.02,47.41,46.42,45.43,282,285,0.99,249.44,13.17,2.7,5.78,2026-07-13,2026-07-13 07:42:39
2608,嘉里大榮,29.35,29.5,29.5,29.2,86.21,81.33,56.25,0.25,0.23,0.02,29.53,29.08,28.64,348,217,1.6,137.06,14.9,1.65,5.62,2026-07-13,2026-07-13 07:42:40
2609,陽明,50.1,51.4,51.4,50.1,29.21,41.11,45.24,-0.08,0.02,-0.09,52.9,51.45,50.0,34063,16532,2.06,1749.54,10.25,2.0,3.99,2026-07-13,2026-07-13 07:42:41
2610,華航,21.05,21.0,21.45,20.9,25.32,26.31,47.33,0.47,0.7,-0.24,23.07,21.55,20.03,43944,40166,1.09,1280.23,8.84,0.81,3.85,2026-07-13,2026-07-13 07:42:42
2611,志信,14.55,14.8,14.8,14.4,74.44,67.94,69.57,0.24,0.16,0.08,14.75,14.0,13.25,631,417,1.51,27.5,27.98,0.52,3.57,2026-07-13,2026-07-13 07:42:43
2612,中航,54.6,54.8,55.5,54.1,74.76,65.08,55.7,-0.07,-0.3,0.24,56.23,53.63,51.02,432,256,1.69,107.83,10.02,2.2,4.03,2026-07-13,2026-07-13 07:42:45
2613,中櫃,21.5,22.05,22.3,21.45,26.14,39.5,46.48,-0.08,-0.07,-0.0,22.31,21.78,21.25,209,165,1.26,29.51,18.86,1.0,4.65,2026-07-13,2026-07-13 07:42:46
2614,東森,18.35,18.3,18.35,18.2,26.68,29.71,47.73,-0.16,-0.17,0.01,18.98,18.44,17.9,398,351,1.13,60.05,9.22,0.25,1.36,2026-07-13,2026-07-13 07:42:47
2615,萬海,79.2,79.6,79.9,78.8,70.27,64.46,59.56,0.41,0.07,0.34,81.7,77.61,73.52,5674,6240,0.91,2222.47,7.07,3.0,3.79,2026-07-13,2026-07-13 07:42:48
2616,山隆,13.55,13.7,13.8,13.5,38.91,40.95,51.85,-0.05,-0.07,0.03,13.86,13.58,13.29,243,141,1.73,18.42,,0.3,2.21,2026-07-13,2026-07-13 07:42:49
2617,台航,30.1,30.55,30.7,30.1,60.9,64.95,52.11,0.22,0.19,0.03,30.89,30.08,29.26,1048,640,1.64,125.61,9.5,1.5,4.98,2026-07-13,2026-07-13 07:42:51
2618,長榮航,40.75,40.0,41.25,39.8,33.52,36.0,48.84,1.02,1.44,-0.42,43.47,40.77,38.07,92208,68168,1.35,2200.68,8.49,2.0,4.91,2026-07-13,2026-07-13 07:42:52
2630,亞航,56.7,54.2,57.8,54.2,72.02,75.44,77.4,3.56,2.57,0.99,61.06,47.52,33.98,14123,9831,1.44,118.75,56.7,0.9,1.59,2026-07-13,2026-07-13 07:42:53
2633,台灣高鐵,26.45,26.75,26.85,26.4,60.49,66.62,63.46,0.22,0.2,0.02,26.98,26.31,25.63,14757,6351,2.32,1488.68,22.61,1.15,4.35,2026-07-13,2026-07-13 07:42:54
2634,漢翔,63.8,61.6,63.8,61.2,76.13,71.9,76.15,3.63,2.76,0.86,64.27,53.08,41.88,64372,29141,2.21,600.91,81.79,0.78,1.22,2026-07-13,2026-07-13 07:42:55
2636,台驊控股,69.7,70.5,71.3,69.4,43.98,55.33,48.31,0.35,0.44,-0.09,71.84,70.24,68.64,842,360,2.34,95.46,9.01,5.0,7.17,2026-07-13,2026-07-13 07:42:56
2637,慧洋-KY,84.7,83.4,88.0,82.5,85.14,75.15,68.54,2.13,1.17,0.97,84.83,77.02,69.22,6516,4568,1.43,632.21,15.57,3.5,4.13,2026-07-13,2026-07-13 07:42:57
2640,大車隊,157.5,158.0,158.0,155.0,47.18,55.45,60.94,-0.34,-1.07,0.74,163.02,155.47,147.93,39,37,1.07,93.34,17.56,8.0,5.08,2026-07-13,2026-07-13 07:42:58
2641,正德,17.8,18.15,18.15,17.75,33.9,39.31,43.86,-0.02,0.01,-0.03,18.54,18.02,17.5,972,858,1.13,58.8,9.67,0.5,2.81,2026-07-13,2026-07-13 07:43:00
2642,宅配通,20.95,20.85,20.95,20.7,45.92,45.84,48.57,-0.03,-0.02,-0.01,21.47,20.97,20.47,39,56,0.71,20.0,29.1,0.5,2.39,2026-07-13,2026-07-13 07:43:01
2643,捷迅,61.9,61.5,61.9,60.5,31.62,22.72,50.27,-0.22,-0.17,-0.05,63.27,61.97,60.68,34,31,1.08,21.67,9.86,4.5,7.27,2026-07-13,2026-07-13 07:43:02
2645,長榮航太,251.5,247.5,258.0,245.5,85.56,83.03,77.35,20.24,14.04,6.2,253.18,192.89,132.6,9436,8156,1.16,942.05,46.15,5.0,1.99,2026-07-13,2026-07-13 07:43:03
2646,星宇航空,21.2,21.15,21.3,21.05,40.09,35.65,45.24,0.13,0.16,-0.03,21.71,21.24,20.77,3720,3351,1.11,637.85,235.56,,,2026-07-13,2026-07-13 07:43:04
2701,萬企,10.75,10.75,10.8,10.65,77.85,75.21,62.5,0.08,0.07,0.01,10.86,10.65,10.44,79,53,1.49,48.37,19.2,0.28,2.6,2026-07-13,2026-07-13 07:43:06
2702,華園,13.0,13.25,13.25,12.9,54.19,53.11,52.83,-0.02,-0.1,0.08,13.55,12.91,12.26,52,41,1.27,20.36,,,,2026-07-13,2026-07-13 07:43:07
2704,國賓,45.6,45.4,45.75,45.3,74.26,60.36,53.91,0.51,0.5,0.01,46.33,44.96,43.6,79,78,1.01,167.32,80.0,0.5,1.1,2026-07-13,2026-07-13 07:43:08
2705,六福,16.25,16.15,16.6,16.1,27.07,35.06,52.94,0.11,0.13,-0.02,16.59,16.25,15.92,119,118,1.01,31.09,18.68,,,2026-07-13,2026-07-13 07:43:10
2706,第一店,12.55,12.6,12.6,12.5,45.42,60.73,58.33,0.09,0.09,-0.01,12.7,12.52,12.34,154,83,1.84,62.75,19.31,0.35,2.79,2026-07-13,2026-07-13 07:43:11
2707,晶華,180.5,180.0,181.0,179.0,52.69,51.03,55.56,0.87,0.94,-0.08,181.43,179.47,177.52,127,78,1.62,229.96,15.86,10.75,5.96,2026-07-13,2026-07-13 07:43:12
2712,遠雄來,14.95,14.75,14.95,14.6,30.8,29.0,43.75,-0.13,-0.14,0.01,15.38,15.01,14.65,5,4,1.08,15.7,,,,2026-07-13,2026-07-13 07:43:13
2718,全心投控,48.4,49.2,49.2,48.25,16.2,35.01,39.61,0.56,1.0,-0.44,52.91,50.3,47.69,50,28,1.75,41.48,2.87,4.51,9.32,2026-07-13,2026-07-13 07:43:15
2719,燦星旅,23.35,24.0,24.0,23.3,18.83,21.07,33.65,-0.41,-0.37,-0.04,25.81,24.62,23.43,13,9,1.35,16.15,,,,2026-07-13,2026-07-13 07:43:16
2722,夏都,22.7,23.0,23.0,22.5,22.21,23.36,47.5,-0.07,-0.04,-0.03,23.41,22.96,22.51,67,27,2.49,32.5,,0.15,0.66,2026-07-13,2026-07-13 07:43:18
2723,美食-KY,65.2,66.2,66.8,65.1,24.87,36.73,49.46,0.36,0.63,-0.27,68.89,67.13,65.37,412,171,2.41,117.36,10.65,3.0,4.6,2026-07-13,2026-07-13 07:43:19
2724,藝舍-KY,11.2,11.0,11.85,11.0,61.72,62.44,34.04,-0.45,-0.49,0.04,12.65,11.99,11.32,11,5,2.01,6.68,,,,2026-07-13,2026-07-13 07:43:21
2726,雅茗-KY,8.99,9.1,9.2,8.7,28.04,24.52,30.73,-0.25,-0.19,-0.05,10.25,9.47,8.7,79,58,1.36,3.39,,,,2026-07-13,2026-07-13 07:43:23
2727,王品,239.0,240.5,242.5,239.0,11.85,21.58,32.56,0.27,1.65,-1.38,250.88,245.12,239.37,638,441,1.45,198.03,15.36,16.12,6.74,2026-07-13,2026-07-13 07:43:24
2729,瓦城,157.0,158.0,159.5,156.0,16.46,17.94,19.05,-1.09,-0.71,-0.38,165.48,160.7,155.92,61,27,2.25,66.94,23.26,7.34,4.68,2026-07-13,2026-07-13 07:43:26
2731,雄獅,145.0,146.5,147.5,145.0,7.44,12.86,29.03,-1.75,-1.19,-0.56,154.55,149.47,144.4,572,592,0.97,135.25,8.37,12.8,8.83,2026-07-13,2026-07-13 07:43:28
2732,六角,64.6,65.3,65.8,64.6,35.38,50.3,52.94,0.04,0.05,-0.02,66.05,64.91,63.77,30,18,1.68,28.87,59.27,3.5,5.42,2026-07-13,2026-07-13 07:43:33
2734,易飛網,15.1,15.95,15.95,15.1,27.63,26.98,41.86,-0.06,-0.07,0.0,15.71,15.33,14.95,103,63,1.65,8.65,,,,2026-07-13,2026-07-13 07:43:35
2736,富野,11.8,12.1,12.1,11.8,19.49,29.55,44.44,-0.08,-0.09,0.01,12.11,11.91,11.71,56,66,0.84,9.44,,,,2026-07-13,2026-07-13 07:43:37
2739,寒舍,34.05,34.25,34.3,33.5,24.36,32.04,51.95,0.31,0.47,-0.16,35.89,34.51,33.13,162,197,0.82,31.16,14.49,2.58,7.58,2026-07-13,2026-07-13 07:43:38
2740,華軒,34.1,34.1,34.1,34.1,96.33,90.86,71.83,0.43,-0.28,0.72,35.68,30.54,25.41,1,3,0.45,5.72,,,,2026-07-13,2026-07-13 07:43:40
2743,山富,64.7,65.6,65.7,64.0,15.07,17.82,26.09,-0.76,-0.64,-0.12,69.46,66.79,64.13,85,54,1.55,30.29,16.51,2.0,3.09,2026-07-13,2026-07-13 07:43:42
2745,五福,103.5,105.0,105.5,103.5,20.24,31.99,41.38,0.23,0.64,-0.41,109.05,106.53,104.0,280,138,2.02,34.99,10.41,7.5,7.25,2026-07-13,2026-07-13 07:43:44
2748,雲品,39.75,39.6,40.0,39.6,38.15,38.82,47.76,-0.08,-0.04,-0.03,40.76,39.91,39.07,74,71,1.04,42.05,18.32,2.0,5.03,2026-07-13,2026-07-13 07:43:45
2751,王座,53.4,52.5,53.4,52.5,54.24,45.7,60.24,0.08,-0.03,0.11,53.95,52.62,51.29,2,5,0.37,10.55,11.87,3.99,7.47,2026-07-13,2026-07-13 07:43:47
2752,豆府,177.0,177.5,179.0,177.0,45.51,48.43,40.0,-0.28,-0.31,0.04,180.6,178.3,176.0,19,11,1.63,47.25,11.78,13.5,7.63,2026-07-13,2026-07-13 07:43:49
2753,八方雲集,177.0,176.5,178.5,175.5,18.05,27.87,31.01,0.51,1.48,-0.97,184.61,180.32,176.03,232,222,1.05,117.96,13.97,7.5,4.24,2026-07-13,2026-07-13 07:43:50
2754,亞洲藏壽司,69.1,68.6,69.6,68.6,57.0,55.37,54.81,0.15,0.01,0.13,70.2,68.59,66.98,47,18,2.62,32.39,29.53,0.8,1.16,2026-07-13,2026-07-13 07:43:52
2755,揚秦,138.0,140.0,140.0,137.5,20.38,26.34,35.29,0.47,0.95,-0.48,145.19,139.88,134.56,88,57,1.54,51.58,22.26,3.45,2.5,2026-07-13,2026-07-13 07:43:54
2756,聯發國際,59.5,59.9,60.4,59.4,44.08,42.39,42.42,-0.47,-0.56,0.09,60.62,59.64,58.66,6,8,0.7,14.43,16.17,8.0,13.45,2026-07-13,2026-07-13 07:43:56
2762,世界健身-KY,82.0,81.6,82.6,81.6,39.3,42.08,35.14,-0.35,-0.05,-0.3,87.29,83.51,79.72,134,97,1.38,89.56,21.93,9.64,11.76,2026-07-13,2026-07-13 07:43:57
2801,彰銀,23.85,24.05,24.2,23.85,69.91,67.7,60.0,0.58,0.61,-0.03,24.31,23.4,22.49,21925,16075,1.36,2806.2,15.9,0.5,2.1,2026-07-13,2026-07-13 07:43:58
2812,台中銀,20.65,20.6,20.8,20.5,82.24,81.08,67.57,0.31,0.26,0.05,20.86,20.12,19.38,8841,7773,1.14,1243.47,13.5,0.39,1.89,2026-07-13,2026-07-13 07:44:00
2816,旺旺保,34.65,34.35,35.0,34.35,58.2,66.53,59.57,0.78,0.83,-0.04,35.4,33.86,32.32,315,203,1.55,77.48,7.47,1.5,4.33,2026-07-13,2026-07-13 07:44:01
2820,華票,16.65,16.95,17.05,16.65,47.33,60.19,45.01,0.15,0.18,-0.03,17.23,16.92,16.61,4644,2837,1.64,223.6,12.43,0.9,5.41,2026-07-13,2026-07-13 07:44:03
2832,台產,56.8,56.8,57.1,56.5,65.94,65.87,53.12,1.25,1.45,-0.2,58.01,56.15,54.29,180,149,1.2,144.01,14.56,3.5,6.16,2026-07-13,2026-07-13 07:44:04
2834,臺企銀,17.75,18.0,18.05,17.7,57.87,67.5,52.5,0.3,0.35,-0.05,18.25,17.77,17.3,46340,28998,1.6,1724.96,14.2,0.2,1.13,2026-07-13,2026-07-13 07:44:06
2836,高雄銀,12.55,12.45,12.65,12.45,68.6,62.38,61.9,0.11,0.09,0.01,12.56,12.33,12.1,8099,3546,2.28,230.91,18.73,0.4,3.19,2026-07-13,2026-07-13 07:44:07
2838,聯邦銀,23.45,24.0,24.05,23.25,61.87,71.77,57.29,0.67,0.64,0.03,24.5,22.96,21.42,3990,2840,1.4,1017.86,18.18,0.46,1.96,2026-07-13,2026-07-13 07:44:08
2845,遠東銀,13.35,13.2,13.35,13.2,73.22,65.5,60.87,0.19,0.19,-0.0,13.39,13.09,12.8,10286,6637,1.55,649.52,14.51,0.5,3.75,2026-07-13,2026-07-13 07:44:10
2849,安泰銀,14.65,14.6,14.7,14.6,77.78,68.95,50.0,0.15,0.17,-0.02,14.79,14.55,14.3,277,109,2.53,286.79,18.54,0.51,3.48,2026-07-13,2026-07-13 07:44:11
2850,新產,145.0,143.5,145.5,143.5,60.86,60.07,51.06,2.4,2.69,-0.29,147.18,142.66,138.14,149,162,0.92,458.15,11.81,7.27,5.01,2026-07-13,2026-07-13 07:44:13
2851,中再保,38.05,37.85,38.3,37.65,70.71,72.31,58.25,1.12,1.15,-0.03,39.54,37.07,34.61,1457,1419,1.03,304.55,10.4,2.2,5.78,2026-07-13,2026-07-13 07:44:15
2852,第一保,27.0,26.85,27.05,26.85,59.17,58.87,57.41,0.3,0.31,-0.01,27.08,26.57,26.06,432,239,1.8,81.31,9.25,1.66,6.15,2026-07-13,2026-07-13 07:44:16
2855,統一證,49.65,50.5,50.8,49.25,25.69,36.09,45.03,1.15,1.59,-0.45,51.81,50.29,48.77,5018,5063,0.99,795.1,16.61,2.11,4.25,2026-07-13,2026-07-13 07:44:18
2867,三商壽,8.83,8.86,8.9,8.77,79.89,73.12,54.26,0.2,0.18,0.01,8.98,8.6,8.23,9953,11489,0.87,520.93,44.15,,,2026-07-13,2026-07-13 07:44:19
2880,華南金,39.0,38.85,39.45,38.75,76.32,73.16,57.84,1.07,1.05,0.02,39.65,37.87,36.1,15335,12419,1.23,5427.62,20.53,1.25,3.21,2026-07-13,2026-07-13 07:44:20
2881,富邦金,127.0,125.5,127.5,124.5,51.52,41.18,39.61,3.26,4.4,-1.15,135.5,126.64,117.77,24377,19286,1.26,17355.47,15.17,4.25,3.35,2026-07-13,2026-07-13 07:44:22
2882,國泰金,96.7,96.9,97.8,95.9,38.61,30.54,25.76,1.12,2.41,-1.3,113.29,100.91,88.53,20919,23945,0.87,14185.13,13.7,3.5,3.62,2026-07-13,2026-07-13 07:44:23
2883,凱基金,29.8,30.1,30.65,29.7,64.75,61.72,55.64,1.27,1.39,-0.12,30.67,29.13,27.6,36419,54960,0.66,5058.5,17.13,1.0,3.36,2026-07-13,2026-07-13 07:44:25
2884,玉山金,34.6,34.75,34.9,34.45,73.69,69.06,52.96,0.7,0.67,0.02,35.17,33.94,32.7,31920,32273,0.99,5596.2,16.32,1.4,4.05,2026-07-13,2026-07-13 07:44:26
2885,元大金,68.3,70.1,70.3,68.3,54.48,57.84,50.0,2.01,2.21,-0.2,70.65,67.32,63.98,19211,22346,0.86,9105.18,24.93,1.8,2.64,2026-07-13,2026-07-13 07:44:28
2886,兆豐金,47.0,46.7,47.3,46.55,78.05,71.9,65.52,1.17,1.24,-0.07,47.62,45.83,44.05,26904,19644,1.37,6971.69,19.92,1.6,3.4,2026-07-13,2026-07-13 07:44:29
2887,台新新光金,35.75,37.3,37.75,35.6,79.86,82.87,73.68,2.17,2.06,0.11,36.93,33.49,30.04,86456,71917,1.2,8889.69,18.72,1.0,2.8,2026-07-13,2026-07-13 07:44:31
2889,國票金,15.85,15.9,16.1,15.7,80.9,72.58,79.31,0.21,0.12,0.1,15.87,15.17,14.46,11858,11668,1.02,575.92,25.16,0.3,1.89,2026-07-13,2026-07-13 07:44:32
2890,永豐金,40.2,41.75,41.75,40.0,50.68,62.01,52.9,1.84,2.03,-0.19,42.98,39.43,35.88,31378,25487,1.23,5825.91,20.41,1.1,2.74,2026-07-13,2026-07-13 07:44:34
2891,中信金,66.5,70.1,70.2,66.1,39.35,40.73,39.67,1.53,2.05,-0.52,69.86,68.18,66.49,108299,55126,1.96,13085.14,16.38,2.5,3.76,2026-07-13,2026-07-13 07:44:36
2892,第一金,33.65,34.0,34.05,33.35,75.82,73.31,59.84,0.94,0.96,-0.02,34.15,32.76,31.37,19164,21282,0.9,4838.69,17.99,0.95,2.82,2026-07-13,2026-07-13 07:44:38
2897,王道銀行,10.5,10.55,10.6,10.45,53.58,55.2,38.46,0.07,0.08,-0.01,10.64,10.53,10.42,3725,3137,1.19,292.15,18.75,0.52,4.95,2026-07-13,2026-07-13 07:44:39
2901,欣欣,23.55,23.7,23.7,23.55,17.09,29.88,41.82,0.11,0.15,-0.04,24.29,23.87,23.45,8,9,0.85,17.2,61.97,0.37,1.57,2026-07-13,2026-07-13 07:44:41
2903,遠百,22.0,22.15,22.25,21.9,54.59,55.71,50.25,0.12,0.16,-0.04,22.91,22.23,21.55,1588,985,1.61,309.92,14.1,1.25,5.68,2026-07-13,2026-07-13 07:44:42
2904,匯僑,13.95,13.9,14.0,13.85,78.58,79.37,66.74,0.06,-0.02,0.08,14.16,13.65,13.15,15,25,0.61,10.86,14.23,0.7,5.02,2026-07-13,2026-07-13 07:44:43
2905,三商,15.35,15.4,15.4,15.2,78.16,70.6,62.5,0.27,0.26,0.01,15.6,15.12,14.64,677,663,1.02,161.68,21.62,0.3,1.95,2026-07-13,2026-07-13 07:44:44
2906,高林,13.9,14.0,14.1,13.85,20.12,31.58,59.62,0.33,0.38,-0.04,15.29,13.75,12.22,351,415,0.85,29.07,29.57,0.6,4.32,2026-07-13,2026-07-13 07:44:46
2908,特力,21.8,21.95,21.95,21.7,84.05,81.04,71.87,0.26,0.22,0.04,21.94,21.3,20.65,190,173,1.1,111.16,94.78,0.55,2.52,2026-07-13,2026-07-13 07:44:47
2910,統領,22.35,22.35,22.8,22.1,28.48,26.16,36.17,0.05,0.13,-0.08,23.4,22.64,21.87,230,84,2.71,39.2,18.17,1.04,4.65,2026-07-13,2026-07-13 07:44:48
2911,麗嬰房,7.5,8.0,8.0,7.46,54.53,58.27,50.0,0.05,0.07,-0.02,8.37,7.66,6.95,341,330,1.03,7.88,3.49,,,2026-07-13,2026-07-13 07:44:49
2912,統一超,239.5,240.0,244.0,239.0,80.65,75.76,72.73,3.89,2.36,1.53,244.76,230.15,215.54,2346,2158,1.09,2489.9,22.28,9.0,3.76,2026-07-13,2026-07-13 07:44:51
2913,農林,11.2,11.7,11.7,11.1,54.97,56.85,53.57,0.07,0.01,0.07,11.67,11.09,10.52,9088,7280,1.25,88.48,,,,2026-07-13,2026-07-13 07:44:52
2915,潤泰全,50.4,52.0,52.5,50.4,23.09,29.37,31.25,0.83,1.23,-0.4,53.58,52.2,50.81,3553,1829,1.94,538.13,5.43,1.9,3.77,2026-07-13,2026-07-13 07:44:53
2916,滿心,40.35,40.4,40.5,39.95,25.92,27.19,31.88,-0.56,-0.5,-0.06,42.38,41.26,40.13,208,192,1.08,26.08,10.22,3.6,8.92,2026-07-13,2026-07-13 07:44:54
