股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2465,麗臺,81.4,76.1,81.4,75.0,87.06,79.2,79.94,4.85,3.47,1.37,78.78,64.54,50.29,6760,3081,2.19,76.47,145.36,,,2026-05-04,2026-05-04 09:41:14
2466,冠西電,56.7,56.9,59.4,56.2,31.21,29.99,36.26,0.79,1.45,-0.66,68.23,58.93,49.63,449,469,0.96,98.35,226.8,,,2026-05-04,2026-05-04 09:41:15
2467,志聖,580.0,643.0,649.0,571.0,61.66,57.47,53.97,44.12,45.36,-1.24,640.72,527.17,413.63,7672,3996,1.92,883.67,114.85,5.0,0.86,2026-05-04,2026-05-04 09:41:16
2468,華經,33.95,33.55,34.4,33.5,29.12,34.81,49.58,-0.62,-0.62,0.0,35.58,34.2,32.83,235,231,1.02,23.75,27.16,0.9,2.65,2026-05-04,2026-05-04 09:41:17
2471,資通,52.6,52.5,53.1,52.3,36.91,37.35,57.61,0.17,0.24,-0.08,54.54,52.41,50.28,241,205,1.17,24.86,14.69,3.06,5.82,2026-05-04,2026-05-04 09:41:18
2472,立隆電,184.0,179.0,188.0,175.0,51.13,46.6,65.25,12.39,13.43,-1.03,205.6,168.05,130.5,4709,3620,1.3,303.11,21.15,3.1,1.68,2026-05-04,2026-05-04 09:41:19
2474,可成,209.5,210.0,214.5,207.5,37.15,52.36,58.25,6.77,6.79,-0.02,234.32,206.82,179.33,5726,6631,0.86,1136.13,18.52,11.49,5.48,2026-05-04,2026-05-04 09:41:20
2476,鉅祥,114.0,112.0,115.0,110.0,37.14,53.08,62.77,7.66,8.28,-0.62,133.45,109.73,86.0,6639,5849,1.14,248.24,27.34,3.5,3.07,2026-05-04,2026-05-04 09:41:21
2477,美隆電,20.65,20.95,21.0,20.6,10.59,23.67,26.97,-0.44,-0.24,-0.2,23.7,22.22,20.74,487,370,1.32,32.75,12.29,1.4,6.78,2026-05-04,2026-05-04 09:41:22
2478,大毅,71.4,70.4,71.8,68.8,44.06,40.22,58.11,0.98,0.95,0.02,78.76,67.9,57.03,1643,1868,0.88,101.91,20.88,1.82,2.55,2026-05-04,2026-05-04 09:41:23
2480,敦陽科,146.5,146.0,147.0,142.5,71.98,55.68,75.0,0.52,-0.16,0.68,144.28,140.25,136.22,896,586,1.53,155.82,18.38,7.42,5.06,2026-05-04,2026-05-04 09:41:24
2481,強茂,99.7,102.5,103.0,99.6,23.11,27.82,50.5,1.62,2.53,-0.91,113.25,102.1,90.95,10472,19499,0.54,380.97,32.06,1.8,1.81,2026-05-04,2026-05-04 09:41:25
2482,連宇,16.65,16.9,16.95,16.65,10.86,23.78,42.0,-0.03,0.06,-0.09,17.98,17.18,16.38,208,151,1.38,12.97,,0.61,3.66,2026-05-04,2026-05-04 09:41:26
2483,百容,22.85,23.1,23.1,22.5,43.77,47.87,60.14,0.41,0.47,-0.05,24.3,22.28,20.26,308,464,0.66,24.54,38.08,0.3,1.31,2026-05-04,2026-05-04 09:41:27
2484,希華,41.5,40.75,41.8,39.6,32.78,40.5,59.85,2.82,3.19,-0.36,50.37,38.31,26.25,2694,3165,0.85,66.16,63.85,0.7,1.69,2026-05-04,2026-05-04 09:41:28
2485,兆赫,64.5,59.5,64.5,58.1,19.87,15.62,28.15,-1.99,0.04,-2.03,85.2,70.56,55.91,23944,25656,0.93,204.91,,,,2026-05-04,2026-05-04 09:41:29
2486,一詮,297.5,280.0,297.5,279.0,93.83,89.83,89.66,29.74,21.33,8.4,282.87,204.62,126.38,16430,15139,1.09,684.13,1352.27,0.5,0.17,2026-05-04,2026-05-04 09:41:30
2488,漢平,50.8,51.8,51.8,50.7,55.2,58.88,55.87,0.77,0.86,-0.09,52.75,50.74,48.73,213,214,1.0,40.64,11.31,3.2,6.3,2026-05-04,2026-05-04 09:41:31
2489,瑞軒,42.0,42.1,42.8,41.25,54.19,43.16,39.82,1.04,1.42,-0.38,49.37,41.48,33.58,42699,51928,0.82,256.2,34.71,1.0,2.38,2026-05-04,2026-05-04 09:41:32
2491,吉祥全,15.8,15.3,16.2,15.2,27.83,30.02,57.55,-0.15,-0.16,0.01,16.77,15.47,14.17,244,153,1.59,12.96,11.05,,,2026-05-04,2026-05-04 09:41:33
2492,華新科,138.5,134.0,143.5,131.5,40.92,41.09,51.88,1.23,1.63,-0.4,157.09,134.85,112.61,11115,9651,1.15,671.45,29.28,2.41,1.74,2026-05-04,2026-05-04 09:41:34
2493,揚博,124.0,123.5,127.0,120.0,34.52,34.95,45.19,2.53,4.13,-1.6,151.82,126.45,101.08,1639,1984,0.83,221.71,28.57,4.0,3.23,2026-05-04,2026-05-04 09:41:35
2495,普安,40.65,40.45,41.2,40.35,34.74,42.33,53.56,1.51,1.88,-0.38,47.75,39.94,32.13,3303,7376,0.45,111.2,36.29,1.3,3.2,2026-05-04,2026-05-04 09:41:36
2496,卓越,64.5,64.9,64.9,64.4,27.53,24.29,14.29,-0.44,-0.31,-0.12,67.16,65.46,63.76,9,12,0.77,12.32,10.57,4.5,6.98,2026-05-04,2026-05-04 09:41:36
2497,怡利電,53.8,56.0,56.0,52.6,20.0,37.22,54.63,2.15,2.71,-0.56,61.56,55.15,48.75,1206,683,1.76,70.42,22.8,2.0,3.72,2026-05-04,2026-05-04 09:41:37
2498,宏達電,41.1,40.6,41.45,40.4,33.06,30.2,58.94,-0.33,-0.44,0.11,41.82,40.35,38.89,6716,5488,1.22,343.63,5.75,,,2026-05-04,2026-05-04 09:41:38
2501,國建,22.5,23.15,23.15,22.4,21.66,43.64,41.24,0.11,0.4,-0.3,26.64,24.19,21.74,6466,7655,0.84,260.9,7.95,1.0,4.44,2026-05-04,2026-05-04 09:41:39
2504,國產,35.05,35.3,35.3,35.0,13.64,22.14,37.35,-0.43,-0.35,-0.08,37.02,35.99,34.96,2991,2077,1.44,412.5,10.65,2.8,7.99,2026-05-04,2026-05-04 09:41:40
2505,國揚,18.2,18.0,18.3,17.9,17.04,16.94,31.11,-0.29,-0.18,-0.11,19.84,18.79,17.74,1961,829,2.36,69.16,7.71,1.0,5.49,2026-05-04,2026-05-04 09:41:41
2506,太設,8.84,8.92,8.92,8.82,51.17,44.02,41.67,-0.04,-0.03,-0.01,9.07,8.9,8.73,132,114,1.16,31.96,442.0,0.2,2.26,2026-05-04,2026-05-04 09:41:42
2509,全坤建,13.4,13.55,13.55,13.4,6.44,12.22,23.33,-0.2,-0.12,-0.08,14.72,14.04,13.36,296,344,0.86,30.09,,,,2026-05-04,2026-05-04 09:41:43
2511,太子,7.86,7.99,7.99,7.86,15.57,20.02,20.97,-0.06,-0.04,-0.02,8.31,8.09,7.87,2585,1608,1.61,127.54,23.82,0.3,3.82,2026-05-04,2026-05-04 09:41:44
2514,龍邦,13.25,13.35,13.4,13.2,30.42,29.34,35.71,-0.14,-0.15,0.01,13.61,13.41,13.21,232,246,0.94,47.45,7.16,,,2026-05-04,2026-05-04 09:41:45
2515,中工,13.05,13.05,13.2,12.95,14.32,21.81,43.59,-0.29,-0.31,0.02,13.85,13.36,12.88,6828,4597,1.49,209.83,33.46,,,2026-05-04,2026-05-04 09:41:46
2516,新建,13.9,13.65,14.6,13.65,65.28,50.07,51.47,-0.11,-0.2,0.09,14.24,13.44,12.63,1174,504,2.33,31.45,11.3,,,2026-05-04,2026-05-04 09:41:47
2520,冠德,29.15,29.75,29.75,29.0,11.68,20.98,34.34,-0.53,-0.36,-0.17,32.26,30.83,29.39,2471,1886,1.31,171.58,11.17,3.1,10.63,2026-05-04,2026-05-04 09:41:48
2524,京城,36.4,37.25,37.25,36.4,9.66,20.17,32.84,-0.62,-0.42,-0.2,40.53,38.33,36.14,72,96,0.75,133.22,21.29,,,2026-05-04,2026-05-04 09:41:49
2527,宏璟,34.85,34.2,35.55,34.2,28.18,28.37,44.13,0.9,1.21,-0.31,40.1,34.64,29.18,591,496,1.19,91.22,37.47,2.0,5.74,2026-05-04,2026-05-04 09:41:50
2528,皇普,22.4,22.6,22.6,22.3,24.74,20.46,25.0,-0.75,-0.71,-0.04,25.25,23.44,21.63,1062,820,1.29,97.22,6.44,1.5,6.7,2026-05-04,2026-05-04 09:41:51
2530,華建,20.2,20.9,21.0,20.1,15.43,18.42,7.94,-1.06,-0.94,-0.12,24.55,22.37,20.18,1429,1181,1.21,169.93,10.15,3.0,14.85,2026-05-04,2026-05-04 09:41:52
2534,宏盛,18.9,19.05,19.05,18.6,24.04,27.66,26.19,-0.23,-0.16,-0.07,20.26,19.58,18.9,1172,730,1.6,89.4,9.17,1.0,5.29,2026-05-04,2026-05-04 09:41:53
2535,達欣工,73.3,73.7,75.0,71.8,61.48,71.01,57.61,1.73,1.58,0.15,77.67,71.25,64.83,451,830,0.54,190.5,11.31,4.6,6.28,2026-05-04,2026-05-04 09:41:54
2536,宏普,21.1,21.6,21.7,21.0,23.47,28.01,30.77,-0.26,-0.19,-0.07,22.84,22.08,21.32,541,352,1.54,70.22,6.64,0.5,2.37,2026-05-04,2026-05-04 09:41:55
2537,聯上發,10.25,10.3,10.3,10.2,15.63,26.68,38.46,-0.0,0.03,-0.03,10.65,10.42,10.18,926,907,1.02,30.81,68.33,,,2026-05-04,2026-05-04 09:41:56
2538,基泰,9.6,9.76,9.76,9.58,8.51,12.91,25.0,-0.11,-0.08,-0.03,10.25,10.0,9.74,819,538,1.52,42.72,28.24,0.7,7.29,2026-05-04,2026-05-04 09:41:57
2539,櫻花建,40.3,41.0,41.2,40.25,9.06,10.44,5.56,-1.89,-1.32,-0.57,50.75,45.18,39.62,1410,1605,0.88,480.82,11.65,0.5,1.24,2026-05-04,2026-05-04 09:41:58
2540,愛山林,53.6,53.5,54.8,53.5,38.89,66.17,64.46,2.14,2.37,-0.24,62.38,53.57,44.75,830,1517,0.55,506.45,77.68,0.71,1.32,2026-05-04,2026-05-04 09:41:59
2542,興富發,39.95,40.2,40.45,39.8,84.13,75.28,64.93,0.97,0.38,0.58,41.09,36.77,32.44,8682,14547,0.6,851.71,19.02,2.0,5.01,2026-05-04,2026-05-04 09:42:00
2543,皇昌,45.3,47.0,47.0,45.3,5.67,7.11,11.56,-4.62,-4.0,-0.62,63.51,53.2,42.9,2606,3862,0.67,239.43,16.9,1.0,2.21,2026-05-04,2026-05-04 09:42:01
2545,皇翔,37.8,37.65,37.8,37.3,65.92,67.61,64.04,0.3,0.2,0.1,38.45,36.93,35.4,325,272,1.2,143.54,19.69,4.5,11.9,2026-05-04,2026-05-04 09:42:02
2546,根基,84.8,84.7,85.2,84.7,41.73,44.7,42.31,0.29,0.32,-0.03,89.11,84.62,80.13,74,85,0.87,110.68,8.98,3.2,3.77,2026-05-04,2026-05-04 09:42:03
2547,日勝生,10.35,10.45,10.45,10.25,13.03,13.85,7.14,-0.13,-0.1,-0.03,11.02,10.63,10.23,2351,2379,0.99,107.13,3.64,0.58,5.6,2026-05-04,2026-05-04 09:42:04
2548,華固,123.0,126.0,126.0,121.0,30.68,47.55,43.18,1.77,2.86,-1.08,133.5,127.8,122.1,2624,1616,1.62,393.01,13.99,5.5,4.47,2026-05-04,2026-05-04 09:42:05
2596,綠意,28.9,29.2,29.2,28.75,17.92,16.8,19.83,-1.02,-0.79,-0.23,33.92,31.03,28.13,135,202,0.67,28.9,15.54,1.0,3.46,2026-05-04,2026-05-04 09:42:06
2597,潤弘,153.5,154.5,154.5,152.0,26.53,26.04,50.6,-1.04,-1.46,0.42,160.78,154.18,147.57,796,1070,0.74,476.95,14.29,6.42,4.18,2026-05-04,2026-05-04 09:42:07
2601,益航,4.94,4.96,5.0,4.85,10.52,10.36,13.4,-0.22,-0.16,-0.06,6.04,5.53,5.01,3109,3000,1.04,40.74,9.69,,,2026-05-04,2026-05-04 09:42:08
2603,長榮,206.0,202.0,208.5,202.0,64.99,57.56,62.5,-0.2,-0.61,0.41,205.29,201.43,197.56,13709,8466,1.62,4459.99,6.51,32.5,15.78,2026-05-04,2026-05-04 09:42:09
2605,新興,35.0,34.7,35.7,34.65,48.67,30.42,25.94,-1.11,-0.88,-0.22,41.87,36.1,30.33,6312,5167,1.22,204.87,24.14,1.3,3.71,2026-05-04,2026-05-04 09:42:10
2606,裕民,62.4,61.0,62.9,61.0,29.57,28.23,55.78,0.08,0.14,-0.06,64.69,61.46,58.23,3759,2606,1.44,527.31,14.51,3.2,5.13,2026-05-04,2026-05-04 09:42:11
2607,榮運,47.0,47.6,48.0,47.0,8.22,12.29,16.35,-1.36,-1.21,-0.15,52.69,49.77,46.86,616,505,1.22,250.78,13.24,10.0,21.28,2026-05-04,2026-05-04 09:42:12
2608,嘉里大榮,29.95,30.25,30.25,29.95,13.54,16.57,27.91,-0.3,-0.25,-0.05,31.41,30.64,29.87,446,344,1.3,139.87,15.2,1.65,5.51,2026-05-04,2026-05-04 09:42:13
2609,陽明,49.95,49.2,50.4,49.2,16.97,14.22,44.54,-1.27,-1.36,0.1,52.29,50.55,48.82,18726,14644,1.28,1744.31,10.21,7.5,15.02,2026-05-04,2026-05-04 09:42:14
2610,華航,18.0,18.0,18.1,17.9,41.29,33.11,45.45,-0.28,-0.33,0.06,18.49,18.13,17.77,18117,21188,0.86,1094.73,7.56,0.8,4.44,2026-05-04,2026-05-04 09:42:15
2611,志信,13.35,13.3,13.5,13.25,13.66,18.74,18.0,-0.22,-0.09,-0.13,15.43,14.16,12.89,362,313,1.16,25.23,25.67,0.52,3.9,2026-05-04,2026-05-04 09:42:16
2612,中航,54.8,54.7,55.4,54.4,15.68,21.35,45.24,-0.82,-0.62,-0.2,60.04,56.28,52.52,518,378,1.37,108.22,10.06,2.1,3.83,2026-05-04,2026-05-04 09:42:17
2613,中櫃,22.55,22.8,22.85,22.35,31.44,30.44,37.14,-0.33,-0.32,-0.01,23.57,22.88,22.19,239,254,0.94,30.96,19.78,1.0,4.43,2026-05-04,2026-05-04 09:42:18
2614,東森,20.1,20.2,20.5,20.05,36.06,34.02,39.39,-0.14,-0.12,-0.01,20.84,20.36,19.89,757,529,1.43,65.78,10.1,0.25,1.24,2026-05-04,2026-05-04 09:42:19
2615,萬海,75.6,75.8,77.8,74.9,39.82,31.4,45.87,-0.65,-0.67,0.02,79.5,75.99,72.49,8206,5838,1.41,2121.45,6.75,3.5,4.63,2026-05-04,2026-05-04 09:42:20
2616,山隆,13.95,14.2,14.2,13.85,10.64,12.1,1.96,-0.67,-0.54,-0.13,16.65,15.18,13.72,574,462,1.24,18.96,,0.3,2.15,2026-05-04,2026-05-04 09:42:21
2617,台航,29.2,29.35,29.6,29.15,20.74,22.99,36.71,-0.4,-0.32,-0.07,31.27,30.12,28.97,850,721,1.18,121.85,9.21,1.5,5.14,2026-05-04,2026-05-04 09:42:22
2618,長榮航,33.8,33.55,33.9,33.5,22.59,26.69,35.87,-0.44,-0.35,-0.09,36.0,34.55,33.1,16074,22869,0.7,1825.35,7.04,2.4,7.1,2026-05-04,2026-05-04 09:42:23
2630,亞航,48.95,46.8,49.5,46.8,27.35,36.6,63.19,-0.05,-0.05,-0.01,51.71,48.07,44.42,1429,954,1.5,102.52,48.95,0.9,1.84,2026-05-04,2026-05-04 09:42:24
2633,台灣高鐵,26.4,26.55,26.55,26.3,34.03,38.06,38.64,-0.03,0.0,-0.03,27.13,26.68,26.22,4243,5297,0.8,1485.87,22.56,1.05,3.98,2026-05-04,2026-05-04 09:42:25
2634,漢翔,48.95,46.95,49.35,46.8,26.18,28.38,59.62,-0.48,-0.56,0.08,50.89,48.13,45.38,5698,4064,1.4,461.04,62.76,1.38,2.82,2026-05-04,2026-05-04 09:42:26
2636,台驊控股,67.6,67.0,68.1,66.9,42.47,35.96,47.73,-0.21,-0.11,-0.11,68.98,67.77,66.56,258,194,1.33,92.59,8.73,6.0,8.88,2026-05-04,2026-05-04 09:42:27
2637,慧洋-KY,73.1,72.0,73.6,71.7,36.68,41.16,57.3,0.58,0.69,-0.11,76.39,71.89,67.39,2102,1515,1.39,545.62,13.64,5.0,6.84,2026-05-04,2026-05-04 09:42:28
2640,大車隊,177.0,175.5,178.0,175.5,43.17,41.24,45.45,4.12,6.02,-1.89,189.19,176.3,163.41,44,44,1.0,104.9,19.71,7.0,3.95,2026-05-04,2026-05-04 09:42:29
2641,正德,17.3,17.15,17.4,17.15,24.85,19.83,37.74,-0.39,-0.37,-0.02,18.67,17.74,16.81,933,1162,0.8,57.14,9.4,0.49,2.83,2026-05-04,2026-05-04 09:42:30
2642,宅配通,21.55,21.75,21.75,21.55,11.75,15.1,16.28,-0.51,-0.43,-0.08,23.8,22.64,21.48,89,72,1.23,20.57,29.93,0.5,2.32,2026-05-04,2026-05-04 09:42:31
2643,捷迅,66.7,67.0,67.0,66.4,31.02,22.75,17.02,-1.04,-0.93,-0.11,70.93,68.3,65.67,45,36,1.24,23.34,10.62,4.5,6.75,2026-05-04,2026-05-04 09:42:33
2645,長榮航太,159.0,153.5,162.0,153.5,33.7,43.68,61.97,0.48,0.56,-0.08,169.94,156.4,142.86,1767,1215,1.45,595.57,29.17,4.5,2.83,2026-05-04,2026-05-04 09:42:34
2646,星宇航空,20.25,20.25,20.4,20.2,26.24,24.87,35.71,-0.35,-0.34,-0.01,21.5,20.74,19.97,3863,4175,0.93,609.27,225.0,,,2026-05-04,2026-05-04 09:42:35
2701,萬企,10.7,10.65,10.7,10.6,21.99,20.87,42.11,-0.03,-0.02,-0.02,10.99,10.77,10.56,27,58,0.47,48.15,19.11,0.28,2.62,2026-05-04,2026-05-04 09:42:36
2702,華園,15.85,15.3,15.9,15.0,27.41,27.64,52.25,0.73,0.9,-0.17,18.01,15.34,12.67,177,134,1.32,24.82,,,,2026-05-04,2026-05-04 09:42:37
2704,國賓,41.85,42.0,42.3,41.8,22.65,28.89,36.46,-0.18,-0.09,-0.09,43.69,42.53,41.37,184,153,1.2,153.56,73.42,0.5,1.19,2026-05-04,2026-05-04 09:42:38
2705,六福,16.8,16.7,17.05,16.55,32.62,31.01,43.21,0.04,0.12,-0.07,17.62,16.88,16.15,355,322,1.1,32.14,19.31,,,2026-05-04,2026-05-04 09:42:39
2706,第一店,12.45,12.4,12.55,12.35,37.35,33.32,33.33,-0.04,-0.03,-0.01,12.81,12.49,12.17,171,88,1.93,62.25,19.15,0.35,2.81,2026-05-04,2026-05-04 09:42:40
2707,晶華,172.0,170.0,172.0,167.0,18.4,13.82,21.46,-1.54,-0.51,-1.02,185.04,176.97,168.9,291,327,0.89,219.13,15.13,10.75,6.25,2026-05-04,2026-05-04 09:42:40
2712,遠雄來,17.85,17.35,18.0,17.25,76.02,70.07,62.16,0.53,0.4,0.13,19.13,16.64,14.14,31,46,0.68,18.74,,,,2026-05-04,2026-05-04 09:42:41
2718,全心投控,43.25,43.95,43.95,43.1,11.11,16.73,6.6,-1.16,-0.82,-0.34,49.32,46.03,42.75,74,62,1.19,37.71,2.56,4.51,10.43,2026-05-04,2026-05-04 09:42:43
2719,燦星旅,27.1,27.0,27.1,27.0,21.85,25.42,35.48,0.0,0.25,-0.25,30.45,28.21,25.97,4,12,0.35,18.75,,,,2026-05-04,2026-05-04 09:42:44
2722,夏都,23.4,23.75,23.75,23.4,17.5,20.52,20.83,-0.11,0.0,-0.11,25.43,23.98,22.53,27,36,0.74,33.5,,0.15,0.64,2026-05-04,2026-05-04 09:42:45
2723,美食-KY,64.1,64.2,64.2,63.5,31.5,22.04,27.54,-1.76,-1.64,-0.12,70.34,66.23,62.11,151,265,0.57,115.38,10.26,3.0,4.68,2026-05-04,2026-05-04 09:42:46
2724,藝舍-KY,14.9,15.8,15.8,14.6,27.91,27.84,20.31,-0.9,-0.74,-0.16,19.32,17.12,14.92,24,10,2.4,8.89,,,,2026-05-04,2026-05-04 09:42:47
2726,雅茗-KY,10.5,10.55,10.55,10.3,47.89,44.37,54.72,0.06,-0.05,0.11,10.8,10.14,9.47,36,307,0.12,3.96,,,,2026-05-04,2026-05-04 09:42:48
2727,王品,229.0,228.0,229.0,226.0,68.5,55.23,57.5,0.31,0.29,0.03,229.98,226.82,223.67,289,298,0.97,189.75,14.72,14.59,6.37,2026-05-04,2026-05-04 09:42:49
2729,瓦城,165.0,165.5,165.5,163.5,17.27,22.1,22.58,-1.26,-0.43,-0.84,175.96,170.68,165.39,48,42,1.15,70.35,24.44,7.34,4.45,2026-05-04,2026-05-04 09:42:50
2731,雄獅,161.5,159.5,161.5,159.0,59.88,40.14,40.62,-1.67,-2.07,0.4,164.26,160.4,156.54,713,601,1.19,150.64,9.32,7.5,4.64,2026-05-04,2026-05-04 09:42:51
2732,六角,65.0,65.5,65.5,65.0,16.87,31.17,46.91,0.14,0.38,-0.24,68.24,66.01,63.77,66,32,2.04,29.05,59.63,3.5,5.38,2026-05-04,2026-05-04 09:42:52
2734,易飛網,16.35,16.4,16.45,16.25,29.85,28.93,21.57,-0.03,0.04,-0.07,17.78,16.8,15.83,52,91,0.57,9.36,,,,2026-05-04,2026-05-04 09:42:53
2736,富野,12.95,13.05,13.1,12.8,9.32,11.22,24.19,-0.06,0.01,-0.07,14.23,13.31,12.4,58,57,1.03,10.36,,,,2026-05-04,2026-05-04 09:42:54
2739,寒舍,34.7,34.4,34.75,34.2,33.49,30.75,24.37,0.06,0.21,-0.15,37.31,35.09,32.86,92,80,1.16,31.76,14.77,1.0,2.88,2026-05-04,2026-05-04 09:42:55
2740,華軒,41.0,41.0,41.0,41.0,61.37,67.45,62.67,0.64,0.25,0.4,44.26,38.83,33.39,1,4,0.32,5.86,,,,2026-05-04,2026-05-04 09:42:56
2743,山富,70.5,71.8,71.8,70.2,32.94,24.53,14.52,-0.95,-0.86,-0.09,76.51,72.26,68.01,85,92,0.93,33.0,17.98,2.0,2.84,2026-05-04,2026-05-04 09:42:58
2745,五福,106.0,103.5,106.0,103.5,49.06,29.68,43.24,-0.36,-0.34,-0.02,108.23,104.4,100.57,309,179,1.73,35.84,10.66,6.5,6.13,2026-05-04,2026-05-04 09:42:59
2748,雲品,40.15,39.85,40.2,39.65,30.47,24.15,18.79,-0.18,-0.0,-0.18,43.53,40.77,38.0,122,108,1.13,42.47,18.5,2.0,4.98,2026-05-04,2026-05-04 09:43:00
2751,王座,55.5,55.0,55.5,55.0,27.53,26.94,43.1,-0.54,-0.32,-0.22,59.01,56.58,54.15,3,12,0.32,10.97,12.33,3.99,7.19,2026-05-04,2026-05-04 09:43:01
2752,豆府,185.5,185.5,185.5,185.0,5.55,6.9,4.55,-2.76,-2.1,-0.65,200.56,191.57,182.57,23,23,1.0,49.52,12.34,13.5,7.28,2026-05-04,2026-05-04 09:43:02
2753,八方雲集,178.5,177.5,179.5,177.0,21.86,23.44,30.0,-1.02,-0.78,-0.24,183.72,180.3,176.88,226,230,0.98,118.96,14.09,10.0,5.6,2026-05-04,2026-05-04 09:43:03
2754,亞洲藏壽司,67.5,68.0,68.0,67.5,30.72,27.13,41.54,-1.19,-1.28,0.09,71.08,68.59,66.1,27,32,0.85,31.64,28.85,0.8,1.19,2026-05-04,2026-05-04 09:43:04
2755,揚秦,138.0,136.5,138.5,136.0,52.04,32.37,42.86,-0.98,-0.57,-0.41,145.06,138.03,130.99,49,40,1.22,51.07,22.26,2.48,1.8,2026-05-04,2026-05-04 09:43:06
2756,聯發國際,67.0,67.2,67.2,66.6,26.55,29.62,41.94,-1.22,-1.22,-0.0,70.56,68.45,66.35,21,23,0.92,16.24,18.21,8.0,11.94,2026-05-04,2026-05-04 09:43:07
2762,世界健身-KY,72.4,73.0,73.2,72.4,37.42,43.57,42.22,0.04,0.1,-0.06,73.89,72.92,71.96,84,89,0.95,79.08,19.36,9.64,13.31,2026-05-04,2026-05-04 09:43:08
2801,彰銀,20.8,21.25,21.25,20.8,25.85,37.43,41.46,0.08,0.13,-0.05,21.71,21.16,20.6,38242,19768,1.93,2447.34,13.87,0.5,2.4,2026-05-04,2026-05-04 09:43:09
2812,台中銀,19.8,19.85,19.95,19.8,24.01,22.92,19.35,-0.21,-0.12,-0.08,21.35,20.46,19.57,14552,14850,0.98,1192.28,12.94,0.39,1.97,2026-05-04,2026-05-04 09:43:10
2816,旺旺保,30.1,30.25,30.6,30.1,22.74,23.77,25.0,-0.12,-0.0,-0.11,31.8,30.75,29.7,166,116,1.43,67.31,6.49,1.5,4.98,2026-05-04,2026-05-04 09:43:11
2820,華票,16.9,17.1,17.2,16.8,31.58,32.89,48.15,0.0,0.03,-0.03,17.28,16.98,16.69,2928,1374,2.13,226.96,12.61,0.78,4.62,2026-05-04,2026-05-04 09:43:12
2832,台產,52.1,52.9,52.9,52.0,76.5,77.57,79.87,1.09,0.82,0.28,53.69,49.72,45.75,215,177,1.22,132.09,13.36,7.14,13.7,2026-05-04,2026-05-04 09:43:13
2834,臺企銀,16.2,16.55,16.55,16.2,33.06,48.31,64.52,0.27,0.27,0.0,17.09,15.97,14.85,30842,28064,1.1,1574.33,12.96,0.2,1.23,2026-05-04,2026-05-04 09:43:13
2836,高雄銀,11.8,11.85,11.9,11.8,19.05,22.5,26.67,-0.09,-0.07,-0.03,12.39,12.06,11.74,1265,1670,0.76,210.79,17.61,0.3,2.54,2026-05-04,2026-05-04 09:43:15
2838,聯邦銀,20.15,20.05,20.25,19.9,17.64,17.46,34.88,-0.07,0.05,-0.11,21.43,20.59,19.76,2499,1694,1.47,874.62,15.62,0.35,1.74,2026-05-04,2026-05-04 09:43:16
2845,遠東銀,12.2,12.25,12.3,12.2,6.2,12.7,25.0,-0.07,-0.03,-0.04,12.84,12.5,12.17,11199,8656,1.29,593.56,13.26,0.5,4.1,2026-05-04,2026-05-04 09:43:17
2849,安泰銀,13.65,13.55,13.75,13.55,30.17,41.57,55.56,0.13,0.16,-0.03,14.33,13.7,13.08,24,63,0.38,267.21,17.28,0.38,2.78,2026-05-04,2026-05-04 09:43:18
2850,新產,130.0,136.5,136.5,129.5,65.03,60.99,61.22,2.78,2.22,0.56,131.88,124.12,116.37,817,595,1.37,410.75,10.59,7.15,5.5,2026-05-04,2026-05-04 09:43:19
2851,中再保,30.35,30.15,30.45,30.15,59.34,55.81,37.23,0.12,0.22,-0.09,31.8,30.5,29.21,1196,1253,0.95,242.92,8.29,1.9,6.26,2026-05-04,2026-05-04 09:43:19
2852,第一保,26.0,26.0,26.3,26.0,46.78,49.58,45.83,-0.05,-0.06,0.01,26.39,26.1,25.82,342,291,1.18,78.3,8.9,2.1,8.08,2026-05-04,2026-05-04 09:43:20
2855,統一證,37.55,35.85,37.6,35.65,83.45,80.14,83.25,1.22,0.89,0.33,37.05,33.53,30.02,10959,7281,1.51,601.33,12.56,1.1,2.93,2026-05-04,2026-05-04 09:43:22
2867,三商壽,7.58,7.71,7.73,7.58,19.62,35.21,41.89,-0.02,0.0,-0.02,7.99,7.81,7.62,9685,6913,1.4,447.18,37.9,,,2026-05-04,2026-05-04 09:43:23
2880,華南金,32.05,31.8,32.3,31.8,11.44,23.93,35.97,-0.35,0.05,-0.39,36.99,34.48,31.97,28453,28970,0.98,4460.39,16.87,1.25,3.9,2026-05-04,2026-05-04 09:43:24
2881,富邦金,91.0,91.8,94.0,91.0,64.26,63.13,72.16,0.32,-0.15,0.46,90.72,88.33,85.94,49492,32464,1.52,12435.81,10.87,4.15,4.56,2026-05-04,2026-05-04 09:43:25
2882,國泰金,76.2,77.8,78.8,76.2,61.01,69.68,66.41,0.95,0.61,0.34,77.95,74.38,70.82,35378,37205,0.95,11177.94,10.79,3.5,4.59,2026-05-04,2026-05-04 09:43:25
2883,凱基金,21.4,21.4,21.75,21.3,75.28,62.05,54.79,0.29,0.24,0.05,21.84,20.91,19.98,80954,64403,1.26,3632.62,12.3,0.84,3.93,2026-05-04,2026-05-04 09:43:26
