股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
5439,高技,385.5,398.5,401.0,380.0,35.95,32.29,43.26,5.71,8.66,-2.95,411.54,388.18,364.81,2996,2656,1.13,358.42,28.58,2.2,0.57,2026-05-27,2026-05-27 08:05:32
5443,均豪,126.5,130.5,131.0,125.5,56.65,46.61,51.33,2.78,3.24,-0.47,137.46,126.3,115.14,5336,7454,0.72,204.05,49.8,2.2,1.74,2026-05-27,2026-05-27 08:05:33
5450,南良,12.5,12.6,12.65,12.5,30.64,35.09,43.75,-0.27,-0.31,0.04,13.18,12.82,12.45,61,67,0.91,15.3,96.15,0.5,4.0,2026-05-27,2026-05-27 08:05:34
5452,佶優,32.85,33.8,33.85,32.7,53.13,53.09,49.52,0.07,-0.06,0.13,34.71,32.88,31.05,1531,2779,0.55,48.54,99.55,0.25,0.76,2026-05-27,2026-05-27 08:05:36
5455,昇益,22.55,22.55,22.55,22.5,14.75,17.53,19.53,-0.54,-0.25,-0.29,26.66,24.59,22.53,3,33,0.09,14.77,6.52,,,2026-05-27,2026-05-27 08:05:37
5457,宣德,29.45,30.35,30.55,29.25,26.2,18.89,24.91,-1.97,-1.61,-0.35,40.29,33.26,26.23,1516,1275,1.19,57.86,11.69,1.28,4.35,2026-05-27,2026-05-27 08:05:39
5460,同協,15.05,15.2,15.55,15.0,40.92,46.71,50.0,0.09,0.09,0.0,15.51,15.11,14.7,65,75,0.86,8.85,,,,2026-05-27,2026-05-27 08:05:40
5464,霖宏,71.1,73.1,73.1,71.1,86.09,86.05,78.84,9.93,8.95,0.98,83.82,56.46,29.09,422,590,0.72,50.53,,1.0,1.41,2026-05-27,2026-05-27 08:05:41
5465,富驊,26.8,25.7,26.8,25.35,79.06,57.85,65.52,-0.04,-0.27,0.23,26.1,24.99,23.87,333,200,1.66,39.58,20.94,1.8,6.72,2026-05-27,2026-05-27 08:05:43
5468,凱鈺,17.3,17.95,17.95,17.15,50.77,46.27,40.0,-0.13,-0.11,-0.03,18.53,17.79,17.06,116,68,1.69,10.19,,,,2026-05-27,2026-05-27 08:05:44
5469,瀚宇博,87.0,83.8,89.9,83.4,70.39,55.66,56.05,-1.06,-1.69,0.63,86.88,82.47,78.07,12670,4560,2.78,422.77,14.43,2.52,2.9,2026-05-27,2026-05-27 08:05:45
5471,松翰,55.8,52.8,55.8,51.6,83.9,79.01,71.75,2.92,2.53,0.39,57.55,48.9,40.25,4164,3921,1.06,93.68,78.59,1.0,1.79,2026-05-27,2026-05-27 08:05:47
5474,聰泰,165.0,171.0,172.0,163.5,49.76,53.02,41.86,5.38,5.98,-0.59,181.17,165.4,149.63,393,607,0.65,65.6,30.11,4.0,2.42,2026-05-27,2026-05-27 08:05:48
5475,德宏,286.5,311.0,311.5,284.5,30.62,25.63,30.35,-5.8,0.24,-6.04,386.72,320.9,255.08,5195,3986,1.3,364.22,,,,2026-05-27,2026-05-27 08:05:49
5478,智冠,97.0,98.4,98.4,97.0,34.53,44.46,55.68,-0.08,-0.18,0.09,99.91,97.59,95.27,163,139,1.18,145.33,12.29,7.5,7.73,2026-05-27,2026-05-27 08:05:51
5481,新華,19.15,19.3,19.8,18.95,29.71,31.3,3.03,-0.56,-0.5,-0.05,21.51,20.21,18.9,113,130,0.87,12.72,,,,2026-05-27,2026-05-27 08:05:52
5483,中美晶,162.0,168.0,168.5,160.5,67.88,52.38,55.88,6.71,5.86,0.86,166.66,146.65,126.64,31643,21990,1.44,994.96,24.29,3.5,2.16,2026-05-27,2026-05-27 08:05:53
5484,慧友,48.9,51.0,51.0,48.3,78.29,71.23,72.81,2.28,1.0,1.29,49.32,41.05,32.78,2475,2613,0.95,32.67,70.87,,,2026-05-27,2026-05-27 08:05:55
5487,通泰,27.3,26.9,27.5,26.9,48.04,50.01,38.98,-0.32,-0.23,-0.08,29.6,27.99,26.39,83,110,0.76,6.61,,,,2026-05-27,2026-05-27 08:05:56
5488,松普,11.85,12.2,12.25,11.5,76.08,74.88,75.34,0.46,0.3,0.17,12.22,10.66,9.1,889,1438,0.62,10.85,107.73,,,2026-05-27,2026-05-27 08:05:57
5489,彩富,39.15,39.5,39.5,39.1,28.35,40.86,30.43,-0.27,-0.17,-0.1,41.1,40.15,39.2,70,54,1.3,38.94,19.67,1.82,4.65,2026-05-27,2026-05-27 08:05:59
5490,同亨,28.75,29.25,29.45,28.75,43.87,49.19,52.58,0.53,0.47,0.07,29.73,28.32,26.9,437,808,0.54,26.78,17.11,1.5,5.22,2026-05-27,2026-05-27 08:06:00
5493,三聯,90.2,91.7,91.8,88.7,32.48,45.72,56.5,1.66,1.96,-0.3,96.14,90.67,85.21,356,272,1.31,39.41,21.58,2.6,2.88,2026-05-27,2026-05-27 08:06:02
5508,永信建,46.8,47.55,47.8,46.8,13.91,24.88,27.7,-0.88,-0.79,-0.09,50.44,48.57,46.71,662,516,1.28,101.76,15.24,14.5,30.98,2026-05-27,2026-05-27 08:06:05
5511,德昌,72.0,71.1,72.0,71.1,53.96,52.65,56.94,0.12,0.09,0.03,73.08,71.31,69.54,208,255,0.82,81.68,6.81,3.8,5.28,2026-05-27,2026-05-27 08:06:06
5512,力麒,6.96,7.02,7.14,6.93,65.36,56.19,43.04,-0.17,-0.21,0.04,7.3,6.97,6.63,1589,1588,1.0,52.88,49.71,0.18,2.59,2026-05-27,2026-05-27 08:06:08
5514,三豐,14.7,15.0,15.5,14.6,19.0,22.05,12.5,-0.21,-0.17,-0.04,15.92,15.36,14.81,151,69,2.16,33.32,,,,2026-05-27,2026-05-27 08:06:09
5515,建國,40.6,40.6,41.05,40.3,47.59,45.41,56.02,0.3,0.29,0.01,41.32,39.88,38.44,509,621,0.82,81.85,9.1,2.15,5.3,2026-05-27,2026-05-27 08:06:11
5516,雙喜,10.25,10.25,10.25,10.15,17.89,24.39,39.39,-0.44,-0.42,-0.02,11.72,10.93,10.14,24,66,0.36,5.28,64.06,,,2026-05-27,2026-05-27 08:06:12
5519,隆大,32.1,32.25,32.4,32.1,42.86,46.67,30.19,-0.15,-0.14,-0.01,33.17,32.51,31.84,446,374,1.19,70.36,6.52,3.0,9.35,2026-05-27,2026-05-27 08:06:13
5520,力泰,82.2,82.2,82.8,82.2,62.97,76.32,80.77,0.29,0.13,0.16,83.37,81.34,79.31,26,8,3.1,49.3,8.36,7.0,8.52,2026-05-27,2026-05-27 08:06:15
5521,工信,10.3,10.3,10.45,10.2,19.85,20.77,30.23,-0.64,-0.68,0.05,12.37,11.03,9.69,3317,4781,0.69,50.7,19.81,0.15,1.46,2026-05-27,2026-05-27 08:06:16
5522,遠雄,71.2,71.2,71.3,70.3,50.96,45.39,55.64,0.16,0.13,0.03,72.34,70.23,68.12,531,742,0.72,556.5,9.57,5.5,7.72,2026-05-27,2026-05-27 08:06:17
5523,豐謙,30.45,30.2,30.45,30.15,24.8,37.44,60.0,0.04,0.02,0.01,30.5,30.33,30.16,205,101,2.02,47.2,,0.5,1.64,2026-05-27,2026-05-27 08:06:19
5525,順天,21.0,21.0,21.35,20.55,21.18,21.93,16.92,-0.8,-0.66,-0.14,24.24,22.63,21.02,459,244,1.88,64.53,15.0,0.75,3.57,2026-05-27,2026-05-27 08:06:20
5529,鉅陞,22.8,23.6,23.85,22.8,46.04,52.28,55.83,0.04,-0.21,0.25,25.21,22.68,20.14,90,216,0.42,23.22,11.34,,,2026-05-27,2026-05-27 08:06:22
5530,龍巖,46.4,47.15,47.4,46.2,22.0,28.66,50.68,0.28,0.24,0.04,49.84,46.44,43.03,1025,902,1.14,194.92,16.93,,,2026-05-27,2026-05-27 08:06:24
5531,鄉林,7.64,7.7,7.7,7.56,13.82,12.95,14.29,-0.26,-0.22,-0.03,8.65,8.07,7.49,599,635,0.94,74.69,,,,2026-05-27,2026-05-27 08:06:25
5533,皇鼎,13.85,13.8,13.9,13.8,51.79,41.22,20.0,-0.13,-0.13,-0.0,14.33,14.01,13.68,232,128,1.81,39.51,24.73,,,2026-05-27,2026-05-27 08:06:26
5534,長虹,75.1,75.5,75.7,74.5,21.3,19.61,22.22,-0.86,-0.64,-0.22,79.82,76.94,74.06,1234,826,1.49,236.81,12.71,5.42,7.22,2026-05-27,2026-05-27 08:06:28
5536,聖暉*,1110.0,1050.0,1130.0,1005.0,67.99,56.64,75.15,51.3,42.96,8.34,1076.68,927.95,779.22,3792,2033,1.86,1377.3,39.14,20.0,1.8,2026-05-27,2026-05-27 08:06:30
5538,東明-KY,34.85,36.4,36.4,34.45,54.16,55.99,62.74,0.92,0.76,0.16,36.58,32.95,29.33,53,45,1.18,70.12,11.54,1.5,4.3,2026-05-27,2026-05-27 08:06:31
5543,桓鼎-KY,30.4,31.0,31.0,29.8,64.58,56.88,60.98,0.46,0.43,0.04,30.48,29.6,28.72,17,27,0.61,14.2,4.41,0.09,0.3,2026-05-27,2026-05-27 08:06:32
5546,永固-KY,16.3,16.55,16.65,16.15,58.62,57.22,44.59,-0.14,-0.23,0.08,17.09,16.39,15.7,38,41,0.93,13.42,,2.0,12.27,2026-05-27,2026-05-27 08:06:34
5547,久舜,21.55,21.6,21.6,21.5,49.29,42.37,40.0,-0.08,-0.12,0.04,22.04,21.55,21.06,29,38,0.76,9.76,7.07,0.72,3.34,2026-05-27,2026-05-27 08:06:35
5548,安倉,23.3,23.25,23.5,23.25,24.17,34.15,41.18,-0.16,-0.16,0.0,23.84,23.51,23.18,27,41,0.65,13.47,11.59,1.4,6.01,2026-05-27,2026-05-27 08:06:37
5601,台聯櫃,33.1,34.5,34.5,33.0,8.01,16.44,10.34,-0.47,-0.34,-0.13,36.36,35.18,34.01,55,18,2.98,21.45,78.81,0.35,1.06,2026-05-27,2026-05-27 08:06:39
5603,陸海,15.15,15.45,15.45,15.1,18.73,28.65,26.67,-0.34,-0.3,-0.03,16.57,15.86,15.15,143,230,0.62,15.89,37.88,1.0,6.6,2026-05-27,2026-05-27 08:06:40
5604,中連,31.4,31.2,31.5,31.1,27.72,26.41,55.17,-0.6,-0.68,0.07,32.59,31.68,30.76,24,27,0.9,34.16,36.94,2.0,6.37,2026-05-27,2026-05-27 08:06:42
5607,遠雄港,50.2,50.9,50.9,49.95,58.47,48.95,58.05,0.51,0.33,0.18,51.76,48.8,45.85,621,637,0.98,186.02,18.12,1.1,2.19,2026-05-27,2026-05-27 08:06:43
5608,四維航,14.45,14.65,14.7,14.35,47.3,34.43,27.08,-0.4,-0.44,0.04,15.77,14.79,13.82,1720,1912,0.9,56.25,1.31,,,2026-05-27,2026-05-27 08:06:45
5609,中菲行,80.2,80.4,80.9,80.2,67.1,70.45,55.77,0.38,0.29,0.09,81.31,79.44,77.58,205,191,1.08,112.88,10.1,5.6,6.98,2026-05-27,2026-05-27 08:06:46
5701,劍湖山,3.31,3.36,3.4,3.3,45.32,51.47,43.21,-0.04,-0.04,0.0,3.51,3.39,3.28,67,51,1.32,4.73,,,,2026-05-27,2026-05-27 08:06:48
5703,亞都,13.5,13.5,13.5,13.5,50.06,62.09,14.29,-0.15,-0.1,-0.04,14.23,13.88,13.54,1,8,0.12,9.48,25.47,,,2026-05-26,2026-05-27 08:06:50
5704,老爺知,21.15,21.2,21.4,21.05,19.69,20.6,37.84,-0.15,-0.13,-0.02,21.81,21.43,21.04,20,33,0.6,12.45,58.75,,,2026-05-27,2026-05-27 08:06:51
5706,鳳凰,49.9,50.8,50.8,49.85,28.33,22.23,28.72,-0.42,-0.4,-0.03,51.95,50.54,49.13,291,287,1.02,41.8,14.76,2.75,5.51,2026-05-27,2026-05-27 08:06:53
5859,遠壽,13.75,13.9,13.9,13.55,39.13,36.7,34.29,-0.41,-0.35,-0.06,15.61,14.6,13.59,135,240,0.57,199.41,4.31,0.37,2.69,2026-05-27,2026-05-27 08:06:54
5863,瑞興銀,11.0,11.0,11.25,10.65,42.58,32.32,42.42,-0.09,-0.11,0.02,11.26,10.9,10.54,32,40,0.8,35.22,13.25,0.4,3.64,2026-05-27,2026-05-27 08:06:56
5864,致和證,38.6,36.0,38.6,35.8,76.63,57.68,62.43,2.11,1.79,0.32,37.8,32.32,26.85,13023,7677,1.7,175.44,15.14,0.4,1.04,2026-05-27,2026-05-27 08:06:57
5871,中租-KY,107.0,108.0,109.5,107.0,29.93,37.81,31.71,-1.31,-0.8,-0.51,118.37,111.35,104.33,10072,9752,1.03,1831.22,9.52,6.1,5.7,2026-05-27,2026-05-27 08:06:59
5876,上海商銀,39.45,39.5,39.6,39.15,24.21,39.97,58.23,0.09,0.13,-0.03,40.92,39.57,38.22,14826,12235,1.21,1913.42,12.89,1.8,4.56,2026-05-27,2026-05-27 08:07:00
5878,台名,40.7,40.8,41.2,40.7,32.77,32.45,41.67,-0.07,-0.11,0.04,41.0,40.72,40.45,14,11,1.2,10.18,14.23,0.21,0.52,2026-05-27,2026-05-27 08:07:02
5880,合庫金,22.75,22.7,22.8,22.65,23.73,18.35,38.1,-0.16,-0.17,0.01,23.12,22.84,22.56,15971,15289,1.04,3567.41,16.73,0.7,3.08,2026-05-27,2026-05-27 08:07:03
5902,德記,36.8,37.4,37.5,35.0,48.8,42.31,25.0,-0.33,-0.27,-0.06,38.53,37.74,36.95,297,106,2.8,34.78,16.5,1.65,4.48,2026-05-27,2026-05-27 08:07:05
5903,全家,187.5,187.0,187.5,187.0,13.97,14.7,33.33,-0.68,-0.55,-0.13,190.52,188.93,187.33,50,47,1.06,418.54,24.8,6.5,3.47,2026-05-27,2026-05-27 08:07:06
5904,寶雅,557.0,552.0,563.0,540.0,56.11,50.27,36.36,6.01,8.88,-2.87,595.13,564.55,533.97,450,393,1.14,592.89,18.96,23.0,4.13,2026-05-27,2026-05-27 08:07:08
5905,南仁湖,7.83,7.88,8.0,7.82,11.68,18.38,46.62,-0.06,-0.02,-0.04,8.63,8.13,7.63,871,569,1.53,22.05,,,,2026-05-27,2026-05-27 08:07:10
5906,台南-KY,45.15,45.15,45.15,45.15,0.62,2.91,9.92,-0.95,-0.72,-0.23,51.28,47.72,44.17,1,3,0.33,16.14,46.07,0.8,1.77,2026-05-26,2026-05-27 08:07:11
5907,大洋-KY,5.02,5.02,5.15,5.01,44.66,29.08,37.93,-0.17,-0.18,0.0,5.56,5.15,4.74,329,578,0.57,9.63,,,,2026-05-27,2026-05-27 08:07:12
6005,群益證,35.0,33.35,35.25,33.25,79.98,66.13,71.04,1.13,0.84,0.3,34.38,31.07,27.76,21516,12683,1.7,759.82,13.26,1.5,4.29,2026-05-27,2026-05-27 08:07:14
6015,宏遠證,17.95,16.65,17.95,16.65,75.02,54.13,63.97,0.68,0.54,0.15,17.42,15.43,13.44,15451,6041,2.56,70.57,25.28,,,2026-05-27,2026-05-27 08:07:15
6016,康和證,26.7,25.1,26.7,25.1,74.93,56.97,75.0,1.51,1.28,0.23,25.87,22.2,18.53,25599,11125,2.3,183.32,13.48,0.23,0.86,2026-05-27,2026-05-27 08:07:17
6020,大展證,23.5,22.4,24.1,22.4,68.19,53.15,70.56,0.75,0.61,0.14,23.99,21.1,18.21,308,90,3.42,59.3,60.26,0.27,1.15,2026-05-27,2026-05-27 08:07:19
6021,美好證,34.9,32.6,34.95,32.4,60.44,39.12,50.0,0.5,0.53,-0.04,35.88,33.02,30.15,630,284,2.21,109.02,9.43,,,2026-05-27,2026-05-27 08:07:20
6023,元大期,98.8,98.2,99.7,98.0,49.07,37.98,28.95,-0.08,0.08,-0.16,101.33,99.08,96.84,198,156,1.27,316.14,11.69,4.8,4.86,2026-05-27,2026-05-27 08:07:22
6024,群益期,56.8,56.1,57.1,56.1,40.14,28.11,36.0,0.05,0.16,-0.11,58.44,56.79,55.14,448,427,1.05,141.96,10.38,2.83,4.98,2026-05-27,2026-05-27 08:07:24
6026,福邦證,16.45,15.85,16.65,15.8,58.53,40.24,46.38,0.17,0.16,0.0,16.84,15.73,14.63,8371,3122,2.68,65.17,9.56,1.1,6.69,2026-05-27,2026-05-27 08:07:25
6027,德信,13.0,12.0,13.15,12.0,48.26,33.32,42.28,0.08,0.22,-0.14,14.25,12.74,11.23,140,66,2.13,20.24,12.5,,,2026-05-27,2026-05-27 08:07:27
6028,公勝保經,78.6,79.5,79.5,78.5,17.06,26.99,50.5,-1.16,-1.42,0.26,82.14,80.0,77.87,24,15,1.55,19.65,10.05,6.0,7.63,2026-05-27,2026-05-27 08:07:28
6035,悠遊卡,52.4,52.5,52.5,50.4,76.86,78.31,54.74,-0.04,-0.1,0.06,53.86,52.28,50.7,4,4,1.0,37.32,12.69,2.95,5.63,2026-05-27,2026-05-27 08:07:30
6101,寬魚國際,40.6,41.45,41.5,39.8,72.03,60.14,54.94,0.31,0.06,0.25,41.71,39.37,37.04,185,629,0.29,46.54,,,,2026-05-27,2026-05-27 08:07:32
6103,合邦,37.2,37.2,37.2,37.2,22.4,22.39,28.95,-0.95,-0.82,-0.13,40.93,38.65,36.36,1,0,1.51,5.06,,0.19,0.51,2026-05-26,2026-05-27 08:07:33
6104,創惟,99.0,103.0,103.0,98.2,63.62,57.37,44.0,1.48,1.59,-0.11,105.14,99.48,93.83,2290,2272,1.01,90.22,18.27,4.5,4.55,2026-05-27,2026-05-27 08:07:35
6108,競國,19.65,19.8,20.0,19.25,63.81,49.48,21.38,0.29,0.42,-0.14,22.63,19.87,17.11,1762,1477,1.19,30.36,6.62,1.0,5.09,2026-05-27,2026-05-27 08:07:36
6109,亞元,10.65,10.75,10.75,10.5,15.06,16.12,13.73,-0.36,-0.26,-0.1,12.97,11.5,10.04,313,299,1.05,9.35,,,,2026-05-27,2026-05-27 08:07:37
6111,光聚晶電,45.4,45.05,46.05,45.0,18.8,29.55,39.23,0.04,0.4,-0.36,49.38,46.88,44.37,359,410,0.88,42.78,,,,2026-05-27,2026-05-27 08:07:38
6112,邁達特,42.2,42.4,42.8,42.0,42.28,37.02,23.21,-0.96,-0.91,-0.04,47.62,43.76,39.89,505,497,1.01,79.49,23.31,0.6,1.42,2026-05-27,2026-05-27 08:07:40
6113,亞矽,26.9,26.9,27.75,26.8,72.35,66.87,62.59,1.14,0.91,0.23,27.58,24.57,21.56,557,1004,0.55,13.75,,0.5,1.86,2026-05-27,2026-05-27 08:07:41
6114,久威,29.8,30.55,30.6,29.8,20.61,23.97,36.8,-0.06,-0.0,-0.06,31.62,30.58,29.53,132,83,1.58,13.09,9.4,0.5,1.68,2026-05-27,2026-05-27 08:07:42
6115,鎰勝,47.2,47.3,47.4,47.1,55.06,40.91,37.5,-0.13,-0.11,-0.01,48.18,47.3,46.42,162,152,1.06,88.58,16.62,3.2,6.78,2026-05-27,2026-05-27 08:07:44
6116,彩晶,14.5,13.9,14.85,12.9,85.55,76.88,80.0,1.15,0.7,0.45,13.94,10.34,6.73,292399,199933,1.46,414.5,53.7,,,2026-05-27,2026-05-27 08:07:45
6117,迎廣,85.5,95.5,95.5,85.5,66.82,61.59,50.26,1.98,1.36,0.62,94.16,84.58,75.0,4311,2275,1.89,79.13,23.55,2.17,2.54,2026-05-27,2026-05-27 08:07:46
6118,建達,17.95,18.6,18.6,17.9,56.57,53.85,51.37,0.17,0.07,0.1,19.0,17.77,16.55,549,1108,0.5,16.31,44.88,,,2026-05-27,2026-05-27 08:07:47
6120,達運,13.9,14.1,14.3,13.55,61.45,60.1,55.77,0.17,-0.0,0.17,14.63,13.24,11.86,4549,8864,0.51,83.26,,0.25,1.8,2026-05-27,2026-05-27 08:07:48
6121,新普,396.5,398.5,398.5,390.5,80.21,66.14,64.74,8.21,6.89,1.31,400.31,375.75,351.19,966,678,1.43,733.41,13.0,30.0,7.57,2026-05-27,2026-05-27 08:07:50
6122,擎邦,46.85,47.4,47.4,46.6,43.32,41.46,21.05,-0.73,-0.72,-0.01,50.18,48.16,46.14,430,253,1.7,35.86,9.93,3.27,6.98,2026-05-27,2026-05-27 08:07:51
6123,上奇,43.05,43.9,43.9,43.05,18.06,27.85,22.0,0.11,0.29,-0.17,45.93,44.43,42.93,114,80,1.41,26.04,15.83,5.05,11.73,2026-05-27,2026-05-27 08:07:53
6124,業強,29.75,29.85,29.9,29.4,53.64,39.78,34.94,-0.37,-0.44,0.07,31.58,29.9,28.22,75,90,0.83,54.29,,,,2026-05-27,2026-05-27 08:07:54
6125,廣運,65.8,69.5,71.6,65.5,68.57,56.14,63.52,1.84,0.87,0.96,66.41,59.3,52.19,5795,5373,1.08,170.43,658.0,0.7,1.06,2026-05-27,2026-05-27 08:07:56
6126,信音,35.1,36.6,36.6,34.6,73.76,73.26,62.57,0.91,0.61,0.3,36.71,33.68,30.65,2287,2899,0.79,44.44,50.14,0.76,2.17,2026-05-27,2026-05-27 08:07:57
6127,九豪,56.9,62.5,62.5,55.8,72.72,68.06,72.14,2.6,1.84,0.76,56.4,49.16,41.93,39101,35807,1.09,61.5,121.06,,,2026-05-27,2026-05-27 08:07:59
6128,上福,19.3,18.7,20.25,18.7,15.49,9.72,34.29,-0.53,-0.5,-0.04,21.3,19.77,18.24,314,291,1.08,24.62,,0.5,2.59,2026-05-27,2026-05-27 08:08:00
6129,普誠,15.25,15.6,15.65,15.2,48.23,41.18,31.71,-0.25,-0.18,-0.07,17.85,16.07,14.28,688,704,0.98,27.59,,,,2026-05-27,2026-05-27 08:08:01
6130,上亞科技,22.05,23.6,23.6,22.05,52.52,44.66,28.0,-1.11,-1.27,0.15,24.92,23.09,21.25,117,200,0.58,10.43,,,,2026-05-27,2026-05-27 08:08:03
6133,金橋,23.3,23.85,23.85,23.15,72.94,68.8,55.78,0.26,0.03,0.23,24.65,22.52,20.39,1254,2593,0.48,27.26,32.36,0.3,1.29,2026-05-27,2026-05-27 08:08:04
6134,萬旭,33.3,33.0,33.5,31.9,67.3,49.76,58.25,0.29,0.14,0.14,33.86,31.6,29.34,1095,704,1.55,27.27,277.5,0.2,0.6,2026-05-27,2026-05-27 08:08:05
6136,富爾特,25.7,25.9,26.0,25.6,73.28,60.95,59.55,0.13,0.08,0.04,26.04,25.22,24.4,462,423,1.09,29.69,28.88,1.15,4.47,2026-05-27,2026-05-27 08:08:07
6138,茂達,355.5,376.0,377.0,354.0,81.92,81.07,71.9,28.27,20.96,7.31,366.09,288.9,211.71,3001,3220,0.93,264.41,27.88,8.6,2.42,2026-05-27,2026-05-27 08:08:08
6139,亞翔,811.0,840.0,840.0,804.0,79.22,74.86,63.89,39.44,30.93,8.51,822.76,725.55,628.34,5320,6106,0.87,1910.52,26.68,13.89,1.71,2026-05-27,2026-05-27 08:08:09
6140,訊達,19.55,19.7,20.0,19.55,22.87,23.5,27.94,-0.01,0.07,-0.08,22.49,20.11,17.73,96,118,0.82,10.73,,,,2026-05-27,2026-05-27 08:08:11
6141,柏承,39.3,39.25,39.3,37.55,82.95,70.58,54.88,1.95,1.69,0.26,39.57,33.21,26.85,6913,4269,1.62,44.55,15.41,,,2026-05-27,2026-05-27 08:08:12
6142,友勁,8.0,8.05,8.2,7.99,33.4,26.25,24.85,-0.31,-0.31,0.01,9.23,8.4,7.58,693,772,0.9,26.46,,,,2026-05-27,2026-05-27 08:08:13
6143,振曜,100.0,99.7,101.0,98.3,64.12,52.29,63.79,1.78,1.3,0.48,103.82,95.01,86.21,1365,969,1.41,86.06,15.55,6.0,6.0,2026-05-27,2026-05-27 08:08:15
6144,得利影,14.55,15.15,15.15,14.3,47.05,51.78,49.41,-0.3,-0.34,0.04,15.51,14.85,14.19,12,28,0.44,5.57,,,,2026-05-27,2026-05-27 08:08:17
6146,耕興,223.0,225.0,230.5,222.0,63.36,57.59,46.34,2.05,2.18,-0.13,231.44,219.53,207.61,1050,572,1.84,227.16,20.76,10.1,4.53,2026-05-27,2026-05-27 08:08:18
6147,頎邦,265.0,272.0,281.0,258.0,88.18,84.75,80.59,31.01,27.37,3.63,258.91,202.22,145.54,81840,63889,1.28,1973.17,72.21,3.75,1.42,2026-05-27,2026-05-27 08:08:20
6148,驊宏資,28.5,29.4,29.4,28.25,41.84,34.85,21.01,-0.98,-0.98,0.0,32.61,29.85,27.08,214,187,1.15,13.28,20.96,1.23,4.32,2026-05-27,2026-05-27 08:08:22
6150,撼訊,66.8,70.1,70.9,66.8,36.28,39.11,40.58,2.56,2.79,-0.22,76.9,66.24,55.57,1261,879,1.43,32.3,25.99,0.6,0.9,2026-05-27,2026-05-27 08:08:24
6151,晉倫,44.7,46.45,47.5,44.3,63.02,75.36,65.57,3.22,2.84,0.38,50.49,41.12,31.75,1720,2565,0.67,24.7,38.53,1.5,3.36,2026-05-27,2026-05-27 08:08:25
6152,百一,14.95,15.3,15.3,14.9,47.49,55.29,55.81,-0.13,-0.26,0.13,16.55,14.83,13.11,1499,2115,0.71,25.08,,,,2026-05-27,2026-05-27 08:08:26
6153,嘉聯益,18.25,18.85,19.0,18.0,60.63,57.16,45.07,0.19,0.15,0.04,19.41,18.16,16.91,3921,5929,0.66,116.1,4.92,,,2026-05-27,2026-05-27 08:08:27
6154,順發,13.35,13.45,13.45,13.35,52.11,58.99,60.61,0.05,-0.0,0.05,13.61,13.15,12.69,24,79,0.31,10.69,26.18,0.6,4.49,2026-05-27,2026-05-27 08:08:29
6155,鈞寶,58.7,59.4,61.1,57.7,66.77,68.0,65.98,3.14,2.3,0.84,62.6,52.68,42.76,6166,14984,0.41,51.67,80.41,1.0,1.7,2026-05-27,2026-05-27 08:08:30
6156,松上,18.6,19.0,19.0,18.45,50.24,45.57,37.18,-0.35,-0.32,-0.03,21.11,19.43,17.75,668,782,0.85,20.06,42.27,1.0,5.38,2026-05-27,2026-05-27 08:08:31
6158,禾昌,18.0,18.05,18.05,17.6,47.33,39.89,26.09,-0.23,-0.22,-0.02,19.4,18.35,17.3,131,88,1.48,9.88,163.64,1.01,5.61,2026-05-27,2026-05-27 08:08:33
6160,欣技,16.15,16.45,16.5,16.05,22.35,25.51,56.04,0.05,0.06,-0.0,16.93,16.12,15.32,174,133,1.31,11.06,,,,2026-05-27,2026-05-27 08:08:34
6161,捷波,60.1,63.8,64.3,59.6,87.43,86.98,75.47,4.51,2.84,1.67,61.92,48.4,34.89,3311,2698,1.23,33.8,22.26,3.0,4.99,2026-05-27,2026-05-27 08:08:35
6163,華電網,50.2,51.0,51.0,49.5,15.08,19.96,34.44,-2.58,-1.99,-0.59,62.72,55.54,48.36,3930,3546,1.11,73.93,70.7,0.45,0.9,2026-05-27,2026-05-27 08:08:37
6164,華興,12.1,12.3,12.35,12.0,46.5,43.49,38.78,-0.04,-0.07,0.03,12.93,12.19,11.45,549,676,0.81,9.68,172.86,0.5,4.13,2026-05-27,2026-05-27 08:08:38
6165,浪凡,48.1,49.4,49.4,47.95,30.38,26.06,35.78,-0.03,0.31,-0.33,53.6,50.05,46.49,617,588,1.05,35.39,13.4,0.59,1.23,2026-05-27,2026-05-27 08:08:39
6166,凌華,136.0,135.5,138.5,132.0,92.13,90.13,99.01,15.04,12.54,2.5,144.21,103.82,63.42,2745,3695,0.74,296.26,58.12,0.93,0.68,2026-05-27,2026-05-27 08:08:41
6167,久正,11.9,12.25,12.25,11.9,49.9,44.34,47.42,-0.27,-0.38,0.11,12.82,11.93,11.03,740,1171,0.63,15.64,,1.33,11.18,2026-05-27,2026-05-27 08:08:43
6168,宏齊,28.0,28.75,28.85,27.8,53.76,57.22,54.09,0.79,0.6,0.2,30.21,27.18,24.16,4767,14625,0.33,57.61,560.0,,,2026-05-27,2026-05-27 08:08:44
6169,昱泉,13.7,14.35,14.35,13.6,12.83,13.92,17.17,-0.7,-0.54,-0.15,17.7,15.47,13.25,53,31,1.71,3.21,,,,2026-05-27,2026-05-27 08:08:46
