股票代號,股票名稱,收盤價,開盤價,最高價,最低價,K值,D值,RSI,DIF,MACD,柱狀圖,BB上軌,BB中軌,BB下軌,成交量張,5日均量張,量比,市值億,本益比,每股配息,殖利率,交易日,更新時間
2356,英業達,66.8,65.6,67.0,65.5,27.83,29.97,53.37,0.76,0.84,-0.08,70.67,65.42,60.18,12932,12465,1.04,2396.43,21.62,2.0,2.99,2026-08-26,2026-08-26 09:37:41
2357,華碩,971.0,923.0,980.0,919.0,49.22,53.12,71.79,50.99,48.59,2.4,1012.77,874.65,736.53,3386,2331,1.45,7212.2,14.3,42.0,4.33,2026-08-26,2026-08-26 09:37:42
2359,所羅門,146.5,145.0,147.5,143.0,25.93,40.5,51.05,3.17,4.51,-1.34,177.01,147.7,118.39,3794,8462,0.45,251.06,21.83,1.0,0.68,2026-08-26,2026-08-26 09:37:43
2360,致茂,1980.0,1935.0,1990.0,1875.0,24.72,37.59,50.3,4.46,24.26,-19.79,2372.64,2086.5,1800.36,2422,1764,1.37,8387.11,50.64,19.5,0.98,2026-08-26,2026-08-26 09:37:44
2362,藍天,49.2,48.8,49.4,48.35,55.05,49.55,43.58,1.2,1.23,-0.03,52.35,47.33,42.31,1145,956,1.2,284.38,8.16,2.0,4.07,2026-08-26,2026-08-26 09:37:45
2363,矽統,51.3,50.5,51.6,50.4,24.08,23.25,45.29,-1.64,-1.88,0.24,56.47,51.47,46.47,1922,2432,0.79,261.73,96.79,0.61,1.19,2026-08-26,2026-08-26 09:37:46
2364,倫飛,75.0,75.2,76.2,74.5,27.04,43.67,55.13,1.97,2.69,-0.71,87.78,76.5,65.22,592,664,0.89,39.29,12.76,2.0,2.67,2026-08-26,2026-08-26 09:37:47
2365,昆盈,30.35,30.05,30.7,29.8,40.14,45.22,51.06,-0.15,-0.22,0.08,32.64,30.06,27.49,916,1601,0.57,67.23,55.18,0.3,0.99,2026-08-26,2026-08-26 09:37:48
2367,燿華,44.8,43.1,44.95,43.05,51.94,43.07,59.37,-0.77,-1.36,0.59,48.16,41.98,35.8,6841,4207,1.63,316.4,15.5,0.2,0.45,2026-08-26,2026-08-26 09:37:49
2368,金像電,1040.0,970.0,1060.0,966.0,43.77,46.87,56.44,0.34,-10.53,10.87,1129.4,958.7,788.0,8153,6481,1.26,5323.72,37.06,9.8,0.94,2026-08-26,2026-08-26 09:37:50
2369,菱生,31.8,31.25,32.2,31.1,39.04,35.51,35.5,-0.94,-1.06,0.12,35.45,31.96,28.48,3972,5093,0.78,119.07,18.93,0.3,0.94,2026-08-26,2026-08-26 09:37:51
2371,大同,27.65,27.7,27.85,27.35,80.69,80.93,68.64,0.34,0.11,0.23,28.65,26.3,23.95,7010,7210,0.97,565.73,11.82,3.11,11.25,2026-08-26,2026-08-26 09:37:52
2373,震旦行,53.6,53.3,53.6,53.0,45.52,33.61,54.17,-0.12,-0.15,0.04,53.87,53.41,52.95,29,27,1.06,119.91,14.41,3.7,6.9,2026-08-26,2026-08-26 09:37:53
2374,佳能,70.1,67.1,70.4,67.1,51.12,41.74,58.87,-0.01,-0.31,0.3,72.86,67.13,61.4,5042,2872,1.76,236.93,21.11,1.99,2.84,2026-08-26,2026-08-26 09:37:54
2375,凱美,124.0,122.5,125.0,121.0,31.65,37.12,50.81,-6.21,-7.78,1.57,136.69,123.26,109.84,2013,2097,0.96,134.76,29.88,1.2,0.97,2026-08-26,2026-08-26 09:37:55
2376,技嘉,351.5,348.5,354.0,346.5,18.93,24.34,53.01,4.39,6.46,-2.08,390.76,348.13,305.5,5279,4035,1.31,2424.31,13.42,12.0,3.41,2026-08-26,2026-08-26 09:37:56
2377,微星,146.0,144.5,147.0,144.0,20.78,22.68,46.31,0.85,1.91,-1.06,161.88,146.39,130.89,6853,7769,0.88,1233.49,12.77,4.2,2.88,2026-08-26,2026-08-26 09:37:57
2379,瑞昱,734.0,729.0,738.0,722.0,45.67,40.46,47.37,-4.62,-3.78,-0.84,778.97,729.3,679.63,1064,2084,0.51,3764.41,27.18,25.0,3.41,2026-08-26,2026-08-26 09:37:58
2380,虹光,19.0,18.8,19.35,18.2,25.52,32.68,50.48,-0.14,-0.14,-0.0,20.43,19.37,18.31,209,89,2.34,11.39,47.5,,,2026-08-26,2026-08-26 09:37:59
2382,廣達,332.5,327.5,333.0,325.0,59.35,61.64,71.33,0.6,-2.02,2.62,347.23,315.23,283.22,8367,8437,0.99,13630.9,14.69,15.6,4.69,2026-08-26,2026-08-26 09:38:00
2383,台光電,5895.0,5565.0,5920.0,5555.0,41.66,49.66,60.35,199.61,203.86,-4.25,6537.21,5520.0,4502.79,1869,1967,0.95,21123.02,92.43,25.0,0.42,2026-08-26,2026-08-26 09:38:01
2385,群光,107.0,106.0,107.0,106.0,66.06,65.27,60.61,-0.12,-0.54,0.42,108.29,105.22,102.16,1752,1480,1.18,784.69,12.13,7.2,6.73,2026-08-26,2026-08-26 09:38:02
2387,精元,36.55,36.7,36.75,36.4,56.01,39.06,33.33,-0.61,-0.65,0.04,38.48,37.01,35.54,257,206,1.25,70.73,12.43,4.0,10.94,2026-08-26,2026-08-26 09:38:03
2388,威盛,74.0,72.6,74.7,72.0,25.06,24.16,39.37,-0.25,0.32,-0.57,84.07,75.55,67.02,3022,2382,1.27,401.87,46.25,0.05,0.07,2026-08-26,2026-08-26 09:38:04
2390,云辰,10.65,10.35,10.75,10.35,46.27,31.98,55.56,-0.23,-0.3,0.07,10.72,10.35,9.98,674,455,1.48,20.51,,,,2026-08-26,2026-08-26 09:38:05
2392,正崴,45.15,44.8,45.3,43.8,78.8,72.25,73.0,2.12,1.52,0.6,46.9,39.4,31.9,5137,4663,1.1,208.97,5.81,1.0,2.21,2026-08-26,2026-08-26 09:38:06
2393,億光,66.8,65.3,67.0,65.0,78.72,76.85,67.09,1.16,0.72,0.44,68.83,62.56,56.28,2558,1874,1.37,296.19,14.43,4.5,6.74,2026-08-26,2026-08-26 09:38:07
2395,研華,688.0,666.0,693.0,665.0,51.23,51.28,65.28,32.15,35.52,-3.37,739.58,646.55,553.52,2324,2659,0.87,5979.04,43.88,11.16,1.62,2026-08-26,2026-08-26 09:38:08
2397,友通,62.9,62.5,63.1,62.3,23.83,34.29,53.9,1.18,1.56,-0.38,71.65,62.64,53.64,147,184,0.8,72.01,23.12,2.45,3.9,2026-08-26,2026-08-26 09:38:09
2399,映泰,47.9,47.7,49.5,47.55,76.87,76.56,67.93,1.53,0.82,0.71,52.48,42.83,33.18,10100,7589,1.33,85.31,12.07,,,2026-08-26,2026-08-26 09:38:10
2401,凌陽,25.65,25.2,25.85,25.1,25.02,25.47,35.29,-0.82,-0.8,-0.02,28.67,26.28,23.88,1823,1812,1.01,150.93,256.5,,,2026-08-26,2026-08-26 09:38:11
2402,毅嘉,56.1,55.8,56.7,55.5,64.05,51.08,54.76,-0.67,-1.16,0.49,57.83,54.06,50.3,1071,1082,0.99,172.53,36.67,2.0,3.57,2026-08-26,2026-08-26 09:38:12
2404,漢唐,1080.0,1070.0,1100.0,1070.0,21.17,25.92,26.32,-20.41,-16.89,-3.51,1188.07,1108.25,1028.43,686,860,0.8,2039.98,16.33,40.0,3.7,2026-08-26,2026-08-26 09:38:13
2405,輔信,15.5,15.4,15.6,15.35,18.93,19.73,35.56,-0.31,-0.31,0.0,16.57,15.78,15.0,618,718,0.86,53.23,,0.1,0.65,2026-08-26,2026-08-26 09:38:14
2406,國碩,28.85,28.4,29.25,28.35,27.54,20.47,23.81,-1.37,-1.34,-0.04,33.36,30.17,26.98,3199,2837,1.13,101.24,169.71,,,2026-08-26,2026-08-26 09:38:15
2408,南亞科,517.0,510.0,522.0,504.0,49.01,54.86,61.84,25.95,24.61,1.34,586.11,473.73,361.34,58731,68890,0.85,16019.91,18.04,1.35,0.26,2026-08-26,2026-08-26 09:38:16
2409,友達,25.5,25.8,25.95,25.5,29.93,35.36,55.9,-0.03,-0.06,0.03,27.69,25.34,22.98,62353,78242,0.8,1924.51,106.25,0.4,1.57,2026-08-26,2026-08-26 09:38:17
2412,中華電,136.0,136.5,136.5,135.5,49.88,47.55,42.86,-0.29,-0.22,-0.07,139.55,136.88,134.2,7830,5957,1.31,10550.13,26.77,5.2,3.82,2026-08-26,2026-08-26 09:38:18
2413,環科,44.05,43.4,44.5,43.25,40.38,42.51,59.08,0.15,-0.15,0.3,47.7,42.03,36.36,552,418,1.32,56.1,11.75,0.5,1.14,2026-08-26,2026-08-26 09:38:19
2414,精技,52.2,51.8,52.6,51.6,23.79,23.18,30.97,-1.17,-0.97,-0.2,59.99,54.4,48.8,184,190,0.97,84.43,12.79,3.0,5.75,2026-08-26,2026-08-26 09:38:20
2415,錩新,30.8,30.7,31.35,30.35,60.03,44.77,44.3,-0.61,-0.77,0.17,32.03,30.39,28.76,281,242,1.16,27.72,19.62,0.48,1.56,2026-08-26,2026-08-26 09:38:21
2417,圓剛,43.9,43.35,44.3,43.1,32.36,42.92,59.06,0.34,0.29,0.05,47.5,42.96,38.42,407,854,0.48,55.81,32.52,0.25,0.57,2026-08-26,2026-08-26 09:38:22
2419,仲琦,25.0,24.8,25.35,24.8,58.06,52.06,54.84,-0.33,-0.5,0.17,25.75,24.43,23.12,411,259,1.58,80.33,500.0,,,2026-08-26,2026-08-26 09:38:23
2420,新巨,53.6,53.1,53.7,52.7,27.4,38.75,58.37,-0.16,-0.31,0.14,56.17,53.3,50.43,901,726,1.24,81.82,12.04,3.0,5.6,2026-08-26,2026-08-26 09:38:24
2421,建準,151.5,144.0,151.5,143.5,49.22,37.01,44.83,2.14,2.04,0.1,160.4,144.05,127.7,2763,1415,1.95,433.35,15.85,5.24,3.46,2026-08-26,2026-08-26 09:38:25
2423,固緯,74.4,74.2,75.0,73.8,27.26,37.4,49.0,-0.05,-0.08,0.02,78.49,74.0,69.5,141,84,1.68,107.92,17.67,2.5,3.36,2026-08-26,2026-08-26 09:38:26
2424,隴華,8.15,8.21,8.21,8.1,31.29,31.65,40.27,-0.28,-0.34,0.06,9.06,8.38,7.69,22,16,1.36,4.86,,,,2026-08-26,2026-08-26 09:38:27
2425,承啟,38.0,37.8,38.35,37.8,16.18,13.07,28.81,-1.68,-0.81,-0.87,53.45,43.26,33.06,851,1281,0.66,36.67,61.29,0.1,0.26,2026-08-26,2026-08-26 09:38:28
2426,鼎元,99.8,89.8,99.8,88.2,90.27,82.85,80.48,6.47,2.86,3.61,94.29,69.15,44.0,82110,52632,1.56,300.02,998.0,0.1,0.1,2026-08-26,2026-08-26 09:38:29
2427,三商電,22.7,22.55,22.7,22.45,49.68,45.8,61.43,-0.05,-0.13,0.08,22.93,22.11,21.29,310,208,1.49,44.95,12.61,0.7,3.08,2026-08-26,2026-08-26 09:38:30
2428,興勤,252.0,252.5,253.5,246.5,33.75,49.33,61.76,-0.83,-3.65,2.81,276.14,240.88,205.61,1779,2085,0.85,322.84,17.97,5.9,2.34,2026-08-26,2026-08-26 09:38:31
2429,銘旺科,33.95,32.6,33.95,32.4,33.85,35.6,60.16,-1.37,-1.87,0.5,35.34,32.26,29.18,311,241,1.29,29.03,,,,2026-08-26,2026-08-26 09:38:32
2430,燦坤,17.7,17.6,17.75,17.5,88.23,82.96,75.68,0.02,-0.1,0.12,17.89,17.18,16.46,76,79,0.97,20.67,36.12,0.8,4.52,2026-08-26,2026-08-26 09:38:33
2431,聯昌,10.4,10.25,10.4,10.25,61.87,54.54,46.15,-0.1,-0.14,0.04,10.59,10.29,9.99,60,97,0.63,11.54,,,,2026-08-26,2026-08-26 09:38:34
2432,倚天酷碁-創,27.75,27.7,27.75,27.55,29.03,19.68,36.73,-0.14,-0.07,-0.07,28.84,28.0,27.17,16,9,1.7,17.17,12.85,1.7,6.13,2026-08-26,2026-08-26 09:38:35
2433,互盛電,41.75,41.7,41.8,41.7,39.37,41.94,47.37,-0.04,-0.02,-0.01,42.02,41.82,41.62,19,21,0.93,60.33,13.92,2.7,6.47,2026-08-26,2026-08-26 09:38:36
2434,統懋,52.8,51.5,53.2,50.9,36.88,29.21,42.63,-1.71,-1.65,-0.06,58.18,52.51,46.84,682,996,0.69,19.54,,,,2026-08-26,2026-08-26 09:38:37
2436,偉詮電,64.3,62.9,64.7,62.9,22.85,28.53,56.87,0.34,0.32,0.03,72.92,63.08,53.24,3739,3218,1.16,132.17,11.78,1.96,3.05,2026-08-26,2026-08-26 09:38:38
2438,翔耀,18.05,17.7,18.05,17.7,22.92,29.98,55.0,-0.29,-0.39,0.09,19.23,17.99,16.76,44,39,1.14,12.31,,,,2026-08-26,2026-08-26 09:38:39
2439,美律,82.1,82.3,82.4,82.0,84.12,70.57,59.41,-0.71,-1.19,0.48,83.24,81.07,78.9,1640,1645,1.0,204.13,15.94,4.08,4.97,2026-08-26,2026-08-26 09:38:40
2440,太空梭,14.0,13.8,14.2,13.8,34.72,25.28,34.67,-0.57,-0.56,-0.01,16.25,14.64,13.03,181,187,0.96,19.48,100.0,,,2026-08-26,2026-08-26 09:38:41
2441,超豐,118.0,115.0,119.0,114.0,30.01,28.27,44.19,-2.18,-2.32,0.14,132.99,116.35,99.72,4461,3111,1.43,664.16,21.97,3.01,2.55,2026-08-26,2026-08-26 09:38:42
2442,新美齊,19.7,19.7,19.85,19.7,61.48,62.76,64.0,0.1,0.06,0.04,19.91,19.41,18.9,965,1546,0.62,64.07,4.08,2.03,10.3,2026-08-26,2026-08-26 09:38:43
2444,兆勁,11.15,11.0,11.2,11.0,41.04,35.22,57.78,-0.16,-0.22,0.06,11.43,11.0,10.58,119,94,1.27,11.88,,,,2026-08-26,2026-08-26 09:38:44
2449,京元電子,244.0,236.0,246.5,234.0,42.36,39.0,46.48,-6.96,-8.42,1.45,264.32,240.35,216.38,11841,11475,1.03,3132.67,33.61,1.0,0.41,2026-08-26,2026-08-26 09:38:45
2450,神腦,28.3,28.2,28.3,28.15,46.92,38.04,50.0,-0.12,-0.14,0.02,28.69,28.33,27.97,82,58,1.43,73.09,17.47,1.55,5.48,2026-08-26,2026-08-26 09:38:46
2451,創見,301.0,302.0,305.5,297.0,54.97,55.74,53.7,8.37,7.29,1.08,314.25,291.75,269.25,3753,9648,0.39,1298.35,5.23,11.78,3.91,2026-08-26,2026-08-26 09:38:47
2453,凌群,52.1,52.5,52.6,51.9,34.31,29.51,37.84,-0.2,-0.26,0.05,53.65,52.21,50.78,111,138,0.8,52.1,16.49,2.8,5.37,2026-08-26,2026-08-26 09:38:48
2454,聯發科,3945.0,3730.0,3965.0,3710.0,23.87,25.75,51.01,1.12,12.08,-10.96,4316.64,3876.5,3436.36,8299,6553,1.27,63008.25,65.2,53.5,1.36,2026-08-26,2026-08-26 09:38:49
2455,全新,428.0,419.0,430.0,415.0,65.86,62.73,62.79,20.81,16.95,3.86,461.35,376.68,292.0,3489,8172,0.43,791.4,104.14,2.62,0.61,2026-08-26,2026-08-26 09:38:50
2457,飛宏,23.2,22.8,23.25,22.75,38.2,38.42,46.91,-0.52,-0.67,0.15,24.72,22.94,21.16,775,885,0.88,98.55,,,,2026-08-26,2026-08-26 09:38:51
2458,義隆,139.5,138.0,140.0,137.0,50.78,48.11,43.2,-5.15,-5.62,0.47,152.94,142.54,132.14,880,2005,0.44,404.92,12.99,8.85,6.34,2026-08-26,2026-08-26 09:38:52
2459,敦吉,67.3,67.4,67.5,66.6,74.17,74.24,75.47,0.66,0.55,0.11,68.19,65.76,63.33,107,88,1.22,71.07,12.06,4.2,6.24,2026-08-26,2026-08-26 09:38:53
2460,建通,29.2,29.05,29.3,28.7,29.66,24.2,37.58,-0.94,-0.95,0.02,32.16,29.82,27.49,157,173,0.9,49.41,28.63,,,2026-08-26,2026-08-26 09:38:54
2461,光群雷,18.25,18.15,18.3,18.05,72.22,64.86,74.24,0.4,0.3,0.09,19.03,17.42,15.81,409,431,0.95,33.58,43.45,1.67,9.15,2026-08-26,2026-08-26 09:38:56
2462,良得電,20.35,19.75,20.5,19.7,64.49,53.48,75.0,-0.35,-0.52,0.17,20.1,19.62,19.14,294,153,1.92,30.68,33.36,0.2,0.98,2026-08-26,2026-08-26 09:38:57
2464,盟立,192.0,193.0,194.0,187.5,47.27,44.43,60.45,8.62,7.79,0.83,216.15,175.88,135.6,10371,10830,0.96,420.23,518.92,0.47,0.24,2026-08-26,2026-08-26 09:38:58
2465,麗臺,93.6,92.5,94.4,89.4,29.74,30.05,56.2,2.75,2.77,-0.02,103.95,86.85,69.76,3886,3565,1.09,87.93,34.8,,,2026-08-26,2026-08-26 09:38:59
2466,冠西電,105.0,104.0,109.0,102.5,77.02,69.38,59.83,2.82,2.22,0.6,105.12,96.01,86.9,2210,2770,0.8,182.13,66.04,,,2026-08-26,2026-08-26 09:39:01
2467,志聖,570.0,540.0,575.0,534.0,40.17,42.9,58.64,3.29,-0.5,3.8,600.62,531.6,462.58,1131,960,1.18,900.59,112.2,5.5,0.96,2026-08-26,2026-08-26 09:39:02
2468,華經,34.35,33.55,34.35,33.55,27.84,29.97,57.18,-0.07,-0.18,0.12,35.65,33.51,31.37,178,191,0.93,24.03,25.26,1.0,2.91,2026-08-26,2026-08-26 09:39:03
2471,資通,49.55,49.0,49.6,48.9,42.62,42.14,62.79,0.06,0.07,-0.01,50.63,49.05,47.48,93,78,1.19,23.41,10.34,3.31,6.68,2026-08-26,2026-08-26 09:39:04
2472,立隆電,218.5,218.0,221.0,216.0,21.3,24.55,39.79,-17.34,-19.48,2.13,252.9,228.96,205.01,1108,1366,0.81,359.95,22.32,3.5,1.6,2026-08-26,2026-08-26 09:39:05
2474,可成,206.5,204.0,207.5,203.5,69.66,66.22,85.19,3.88,3.05,0.83,217.92,196.8,175.68,2666,2298,1.16,1090.12,15.16,10.27,4.97,2026-08-26,2026-08-26 09:39:06
2476,鉅祥,125.5,120.0,127.0,119.5,52.75,40.88,51.73,0.41,0.07,0.34,129.69,119.17,108.64,3528,1962,1.8,274.93,20.68,2.97,2.37,2026-08-26,2026-08-26 09:39:07
2477,美隆電,20.9,20.6,20.95,20.6,19.21,17.48,37.5,-0.21,-0.13,-0.08,22.4,21.36,20.33,47,63,0.74,33.14,23.75,1.4,6.7,2026-08-26,2026-08-26 09:39:08
2478,大毅,122.0,120.0,122.5,118.0,34.57,39.2,50.41,-5.91,-7.68,1.76,136.77,121.5,106.22,2839,6964,0.41,174.13,25.31,2.0,1.64,2026-08-26,2026-08-26 09:39:09
2480,敦陽科,156.0,160.0,160.0,155.0,43.01,53.58,50.91,0.62,0.58,0.04,164.46,157.2,149.94,271,138,1.96,165.92,17.87,7.8,5.0,2026-08-26,2026-08-26 09:39:10
2481,強茂,150.5,135.0,150.5,134.5,47.73,38.78,58.78,-2.92,-5.1,2.18,153.93,135.1,116.27,40338,21164,1.91,575.08,40.13,1.8,1.2,2026-08-26,2026-08-26 09:39:11
2482,連宇,16.05,16.1,16.25,15.9,53.96,42.88,45.45,-0.3,-0.34,0.04,16.47,16.06,15.65,117,112,1.04,12.5,,0.1,0.62,2026-08-26,2026-08-26 09:39:12
2483,百容,35.7,35.45,36.0,35.05,17.96,21.64,44.03,-1.92,-2.15,0.23,40.24,36.6,32.95,659,755,0.87,38.35,137.31,0.3,0.84,2026-08-26,2026-08-26 09:39:13
2484,希華,76.7,79.3,81.0,76.0,62.41,55.19,58.36,1.12,0.38,0.74,81.72,71.02,60.32,35861,20177,1.78,122.28,55.18,0.7,0.91,2026-08-26,2026-08-26 09:39:14
2485,兆赫,43.05,41.15,43.5,41.15,45.77,41.32,56.95,-1.02,-1.62,0.6,46.51,40.94,35.37,4101,3384,1.21,136.77,48.92,,,2026-08-26,2026-08-26 09:39:15
2486,一詮,262.5,255.0,267.5,250.0,82.95,74.69,73.1,6.63,2.09,4.54,272.84,229.38,185.91,17523,15717,1.11,626.02,226.29,0.5,0.19,2026-08-26,2026-08-26 09:39:16
2488,漢平,48.45,48.4,48.9,48.2,14.92,24.2,48.35,-0.28,-0.18,-0.1,50.92,49.27,47.62,73,79,0.92,38.76,10.05,3.0,6.19,2026-08-26,2026-08-26 09:39:17
2489,瑞軒,41.5,40.9,43.5,40.7,81.64,73.31,77.22,1.1,-0.31,1.41,40.53,32.46,24.39,127549,61794,2.06,253.15,30.97,1.2,2.89,2026-08-26,2026-08-26 09:39:18
2491,吉祥全,46.65,42.75,46.8,42.75,89.16,83.78,81.55,2.91,1.61,1.3,46.97,34.0,21.02,5822,2468,2.36,38.26,1.46,,,2026-08-26,2026-08-26 09:39:19
2492,華新科,269.5,263.0,270.0,259.5,25.99,35.23,53.53,-17.03,-21.7,4.67,325.75,268.8,211.85,11329,20586,0.55,1307.63,30.28,2.5,0.93,2026-08-26,2026-08-26 09:39:20
2493,揚博,181.5,173.0,186.0,172.0,15.76,16.26,33.76,-13.04,-10.07,-2.97,248.43,199.97,151.52,1956,1739,1.13,324.52,40.97,4.0,2.2,2026-08-26,2026-08-26 09:39:21
2495,普安,38.6,38.8,39.15,38.55,38.57,35.8,48.0,-0.75,-1.11,0.36,41.5,37.63,33.77,879,925,0.95,105.59,19.11,0.8,2.07,2026-08-26,2026-08-26 09:39:22
2496,卓越,55.1,55.0,55.1,54.9,48.99,46.72,54.92,-0.39,-0.53,0.14,55.66,54.97,54.28,6,15,0.4,11.05,9.17,4.36,7.91,2026-08-26,2026-08-26 09:39:23
2497,怡利電,45.65,45.5,45.9,45.15,30.88,25.73,35.05,-1.72,-1.95,0.23,48.91,46.32,43.74,130,154,0.85,59.75,13.75,2.0,4.38,2026-08-26,2026-08-26 09:39:24
2498,宏達電,40.7,41.2,41.2,40.6,46.39,44.33,50.78,-0.39,-0.59,0.2,41.55,40.2,38.85,1969,3595,0.55,340.3,15.9,0.5,1.23,2026-08-26,2026-08-26 09:39:25
2501,國建,23.0,22.9,23.0,22.65,54.61,61.93,71.74,0.13,0.08,0.05,23.46,22.65,21.84,1707,1419,1.2,266.7,8.01,1.2,5.22,2026-08-26,2026-08-26 09:39:26
2504,國產,32.1,31.9,32.15,31.45,71.12,61.42,75.0,0.01,-0.19,0.2,32.15,31.08,30.0,1832,2217,0.83,377.78,10.09,2.6,8.1,2026-08-26,2026-08-26 09:39:27
2505,國揚,17.4,17.45,17.5,17.25,85.47,81.64,70.65,0.13,0.08,0.05,17.62,17.08,16.54,205,248,0.83,66.12,8.83,1.0,5.75,2026-08-26,2026-08-26 09:39:28
2506,太設,8.64,8.55,8.66,8.55,52.38,46.98,55.38,-0.02,-0.02,0.0,8.7,8.6,8.49,95,111,0.85,31.24,23.35,0.2,2.31,2026-08-26,2026-08-26 09:39:29
2509,全坤建,15.5,14.9,15.55,14.8,88.1,84.39,86.96,0.46,0.3,0.17,15.36,13.83,12.3,446,213,2.09,34.81,,,,2026-08-26,2026-08-26 09:39:30
2511,太子,8.38,8.32,8.39,8.3,72.12,56.68,54.65,0.04,0.05,-0.01,8.54,8.34,8.13,608,474,1.28,135.98,23.94,0.3,3.58,2026-08-26,2026-08-26 09:39:31
2514,龍邦,12.05,11.95,12.1,11.9,55.84,40.81,46.43,-0.23,-0.24,0.01,12.79,12.2,11.6,125,182,0.69,43.15,30.9,,,2026-08-26,2026-08-26 09:39:32
2515,中工,12.0,12.0,12.05,11.9,55.52,49.68,57.89,-0.08,-0.12,0.04,12.14,11.93,11.72,4449,5205,0.85,202.62,26.67,,,2026-08-26,2026-08-26 09:39:33
2516,新建,14.35,14.3,14.45,14.3,50.66,48.47,67.86,0.12,0.09,0.03,14.4,14.06,13.72,84,125,0.68,32.47,9.5,,,2026-08-26,2026-08-26 09:39:34
2520,冠德,35.8,35.4,35.9,35.25,64.85,76.27,70.33,0.78,0.72,0.06,37.75,34.73,31.71,1246,1553,0.8,211.08,10.75,1.62,4.53,2026-08-26,2026-08-26 09:39:35
2524,京城,35.8,34.75,35.8,34.75,59.14,44.01,65.22,-0.15,-0.28,0.13,36.01,34.9,33.8,77,62,1.24,131.02,43.66,,,2026-08-26,2026-08-26 09:39:36
2527,宏璟,42.7,41.8,43.1,41.3,30.14,26.5,38.14,0.01,0.29,-0.28,46.35,43.14,39.92,545,695,0.78,111.77,7.53,1.5,3.51,2026-08-26,2026-08-26 09:39:37
2528,皇普,20.8,20.45,20.8,20.45,77.96,65.79,55.0,0.29,0.28,0.01,21.18,20.2,19.23,350,273,1.28,104.29,9.04,1.3,6.25,2026-08-26,2026-08-26 09:39:38
2530,華建,19.6,19.35,19.65,19.3,57.97,53.17,55.07,-0.05,-0.05,0.01,20.4,19.55,18.7,333,604,0.55,164.89,31.11,2.31,11.79,2026-08-26,2026-08-26 09:39:39
2534,宏盛,17.35,17.35,17.4,17.25,83.98,72.99,56.76,0.08,0.05,0.03,17.44,17.07,16.71,245,315,0.78,82.07,347.0,1.5,8.65,2026-08-26,2026-08-26 09:39:40
2535,達欣工,90.4,89.8,90.8,89.6,61.69,60.24,43.16,0.66,0.58,0.08,93.16,89.7,86.23,118,202,0.59,234.94,8.87,4.6,5.09,2026-08-26,2026-08-26 09:39:41
2536,宏普,21.0,20.9,21.2,20.8,47.33,56.08,83.52,0.55,0.49,0.06,22.66,19.97,17.29,881,1250,0.7,68.63,5.08,2.0,9.52,2026-08-26,2026-08-26 09:39:42
2537,聯上發,11.65,11.5,11.65,11.35,73.38,73.65,68.42,0.16,0.11,0.05,11.74,11.19,10.64,853,954,0.89,35.01,28.41,,,2026-08-26,2026-08-26 09:39:43
2538,基泰,9.14,9.13,9.14,9.0,35.51,27.08,48.89,-0.07,-0.07,-0.0,9.51,9.19,8.88,397,355,1.12,40.68,15.49,0.5,5.47,2026-08-26,2026-08-26 09:39:44
2539,櫻花建,34.9,34.9,35.2,34.6,60.89,56.77,51.42,0.56,0.51,0.05,36.01,34.27,32.54,814,1609,0.51,508.0,10.12,0.6,1.72,2026-08-26,2026-08-26 09:39:45
2542,興富發,48.0,47.5,48.0,47.25,77.84,85.27,78.26,1.16,0.94,0.21,49.62,45.93,42.25,5412,8284,0.65,1013.73,11.14,4.0,8.33,2026-08-26,2026-08-26 09:39:47
2543,皇昌,38.6,38.75,38.8,38.2,31.14,32.46,55.42,0.12,0.08,0.04,41.11,38.23,35.34,538,570,0.94,198.52,13.79,1.83,4.74,2026-08-26,2026-08-26 09:39:48
2545,皇翔,34.9,34.75,34.95,34.7,76.92,68.02,73.08,0.21,-0.0,0.21,35.54,33.55,31.55,191,252,0.76,132.53,56.29,2.8,8.02,2026-08-26,2026-08-26 09:39:49
2546,根基,107.0,107.5,107.5,104.5,55.22,70.15,71.49,7.36,6.8,0.56,120.94,98.03,75.13,203,417,0.49,156.42,8.09,4.8,4.49,2026-08-26,2026-08-26 09:39:50
2547,日勝生,10.2,10.1,10.2,10.05,50.45,46.1,46.15,-0.04,-0.02,-0.02,10.67,10.29,9.9,874,827,1.06,105.58,63.75,0.8,7.84,2026-08-26,2026-08-26 09:39:51
2548,華固,96.0,96.4,96.8,95.7,61.01,52.99,54.43,-0.4,-0.77,0.37,99.25,95.46,91.67,706,1249,0.57,322.07,9.5,7.62,7.94,2026-08-26,2026-08-26 09:39:52
2596,綠意,34.85,34.9,35.7,34.7,86.78,90.33,95.24,1.18,0.98,0.2,35.46,32.32,29.19,131,96,1.36,34.85,12.77,1.5,4.3,2026-08-26,2026-08-26 09:39:54
2597,潤弘,171.5,168.5,172.5,168.5,65.84,59.27,65.91,1.24,0.73,0.51,172.12,166.28,160.43,377,179,2.1,532.88,14.73,9.67,5.64,2026-08-26,2026-08-26 09:39:55
2601,益航,6.9,7.08,7.17,6.88,55.91,59.15,63.29,0.18,0.1,0.08,7.34,6.51,5.68,6393,10364,0.62,56.91,69.0,,,2026-08-26,2026-08-26 09:39:55
